<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GUNKUL01C2610A,20260723,1.79,1.84,1.74,1.84,512900
GUNKUL01C2610B,20260723,1.16,1.2,1.11,1.2,799500
GUNKUL01C2611A,20260723,0.89,0.92,0.86,0.92,1007700
GUNKUL01C2612A,20260723,0.75,0.78,0.73,0.78,1383600
GUNKUL01C2612B,20260723,0.2,0.21,0.19,0.21,7318100
GUNKUL01C2704T,20260723,0.94,0.96,0.94,0.96,295000
GUNKUL01P2611A,20260723,0.1,0.1,0.1,0.1,4971100
GUNKUL01P2612A,20260723,0.27,0.28,0.25,0.25,6789300
GUNKUL13C2610A,20260723,1.27,1.35,1.27,1.35,3200
GUNKUL13C2611A,20260723,0.93,0.93,0.93,0.93,10200
GUNKUL13C2612A,20260723,0.7,0.71,0.67,0.71,130200
GUNKUL13C2612B,20260723,0.25,0.27,0.24,0.26,19526300
GUNKUL13P2612A,20260723,0.3,0.31,0.29,0.29,4111300
GUNKUL19C2612B,20260723,0.29,0.31,0.28,0.31,22995500
GUNKUL41C2612B,20260723,0.24,0.26,0.23,0.26,8400000
GUNKUL41C2706T,20260723,0.72,0.74,0.7,0.74,7471500
HANA01C2608A,20260723,3.44,3.44,3.22,3.22,396700
HANA01C2609A,20260723,0.51,0.51,0.47,0.47,3550400
HANA01C2610A,20260723,0.34,0.34,0.31,0.31,9720800
HANA01C2705T,20260723,0.3,0.3,0.29,0.29,1264300
HANA01P2610A,20260723,0.13,0.13,0.13,0.13,8660700
HANA01P2611A,20260723,0.26,0.27,0.26,0.27,5528100
HANA13C2608A,20260723,2.12,2.12,1.94,1.94,2200
HANA13C2608C,20260723,0.39,0.39,0.39,0.39,500
HANA13C2609A,20260723,0.36,0.36,0.33,0.34,7094500
HANA13C2609B,20260723,0.18,0.18,0.17,0.17,11307000
HANA13C2610A,20260723,0.23,0.23,0.21,0.21,8171300
HANA13C2611A,20260723,0.44,0.45,0.41,0.42,40640800
HANA13C2703T,20260723,0.38,0.38,0.37,0.37,8587000
HANA13P2608A,20260723,0.01,0.01,0.01,0.01,150000
HANA13P2609A,20260723,0.03,0.03,0.03,0.03,1500
HANA13P2611A,20260723,0.26,0.28,0.26,0.27,2878200
HANA19C2609B,20260723,0.27,0.27,0.24,0.25,16805200
HANA19C2612A,20260723,0.41,0.41,0.38,0.39,14386600
HANA41C2609B,20260723,0.17,0.17,0.16,0.16,2220000
HANA41C2610A,20260723,0.21,0.21,0.2,0.2,5414100
HANA41C2611A,20260723,0.43,0.43,0.4,0.4,1500000
HANA41C2702T,20260723,0.5,0.5,0.48,0.49,7512700
HANA41C2703T,20260723,0.34,0.34,0.33,0.33,8310000
HANA41C2706T,20260723,0.41,0.41,0.39,0.4,8862000
HMPRO01C2609A,20260723,0.09,0.09,0.08,0.09,800
HMPRO13C2608A,20260723,0.01,0.01,0.01,0.01,10000
HMPRO13C2609A,20260723,0.09,0.09,0.06,0.07,2206600
HMPRO13C2612A,20260723,0.24,0.24,0.21,0.21,2898000
HMPRO19C2609A,20260723,0.12,0.12,0.1,0.11,97800
HMPRO19C2612A,20260723,0.23,0.23,0.23,0.23,45400
HMPRO41C2612T,20260723,0.16,0.16,0.16,0.16,100000
HSCEI18C2610A,20260723,0.93,0.93,0.92,0.92,12000
HSCEI18P2608A,20260723,0.59,0.59,0.59,0.59,500
HSI18C2608A,20260723,0.09,0.1,0.09,0.1,171200
HSI18C2609A,20260723,0.27,0.28,0.27,0.28,170300
HSI18C2610A,20260723,0.85,0.86,0.84,0.84,25100
HSI18P2608A,20260723,0.47,0.47,0.45,0.46,22500
HSI18P2609A,20260723,0.24,0.24,0.22,0.23,20100
HSI18P2610A,20260723,0.24,0.24,0.24,0.24,143100
HSI28C2607B,20260723,0.01,0.02,0.01,0.02,2031000
HSI28C2607C,20260723,0.05,0.13,0.05,0.1,884800
HSI28C2608A,20260723,0.13,0.13,0.12,0.12,889600
HSI28C2608B,20260723,0.28,0.29,0.27,0.27,2902100
HSI28C2608C,20260723,0.42,0.43,0.4,0.4,11896200
HSI28C2608D,20260723,0.7,0.74,0.68,0.69,8878300
HSI28C2608E,20260723,1.27,1.31,1.23,1.23,20400
HSI28C2609A,20260723,0.17,0.19,0.17,0.17,2337700
HSI28C2609B,20260723,0.77,0.8,0.75,0.77,1276600
HSI28C2609C,20260723,0.38,0.39,0.36,0.37,2240900
HSI28C2609E,20260723,2.44,2.44,2.4,2.4,200
HSI28C2610A,20260723,0.48,0.49,0.47,0.48,1085000
HSI28C2610B,20260723,0.85,0.86,0.83,0.84,640400
HSI28P2607A,20260723,0.02,0.02,0.02,0.02,100
HSI28P2607B,20260723,0.01,0.01,0.01,0.01,545400
HSI28P2607C,20260723,0.42,0.42,0.42,0.42,100
HSI28P2608A,20260723,0.17,0.17,0.16,0.17,14455800
HSI28P2608B,20260723,0.49,0.5,0.47,0.48,52287700
HSI28P2608C,20260723,0.09,0.1,0.09,0.09,3479000
HSI28P2609A,20260723,0.3,0.3,0.29,0.29,769200
HSI28P2609B,20260723,0.17,0.17,0.16,0.16,3300
HSI28P2609C,20260723,0.46,0.48,0.45,0.46,8631500
HSI28P2610A,20260723,0.29,0.3,0.29,0.29,1604800
HSTECH18C2609A,20260723,0.27,0.27,0.27,0.27,45100
HSTECH18C2610A,20260723,0.92,0.92,0.9,0.9,1600
HSTECH18P2609A,20260723,0.56,0.56,0.56,0.56,100
HSTECH18P2610A,20260723,0.57,0.57,0.57,0.57,1000
HSTECH28C2609A,20260723,0.23,0.23,0.23,0.23,100
HUAHON41C2612A,20260723,0.54,0.58,0.52,0.53,265600
ICHI01C2612A,20260723,0.22,0.22,0.22,0.22,503200
ICHI13C2609A,20260723,0.1,0.1,0.1,0.1,356300
ICHI13C2612A,20260723,0.24,0.24,0.24,0.24,172500
ICHI19C2609T,20260723,0.17,0.17,0.17,0.17,95500
IRPC01C2609A,20260723,0.8,0.8,0.71,0.74,1618300
IRPC01C2609B,20260723,0.34,0.35,0.31,0.31,2506900
IRPC01C2610A,20260723,0.18,0.18,0.15,0.16,6516200
IRPC01C2612A,20260723,0.32,0.33,0.29,0.3,5764900
IRPC01C2703T,20260723,0.22,0.22,0.21,0.21,1503100
IRPC01P2610A,20260723,0.05,0.06,0.05,0.06,124400
IRPC13C2608B,20260723,0.33,0.35,0.32,0.32,488100
IRPC13C2609A,20260723,0.34,0.34,0.31,0.34,16500
IRPC13C2609B,20260723,0.16,0.17,0.14,0.14,18179300
IRPC13C2611A,20260723,0.89,0.89,0.78,0.8,475300
IRPC13C2612A,20260723,0.44,0.44,0.39,0.4,16855000
IRPC13C2701T,20260723,0.97,0.97,0.97,0.97,10000
IRPC13P2610A,20260723,0.05,0.05,0.05,0.05,10400
IRPC19C2610A,20260723,0.15,0.15,0.13,0.13,991800
IRPC19C2703T,20260723,0.49,0.49,0.45,0.45,531400
IRPC41C2609B,20260723,0.16,0.16,0.14,0.14,2462800
IRPC41C2612A,20260723,0.41,0.41,0.38,0.39,9420000
IRPC41C2702T,20260723,0.27,0.27,0.25,0.26,3920000
IRPC41C2703T,20260723,1.02,1.02,0.99,0.99,500000
ITC13C2608A,20260723,0.02,0.02,0.02,0.02,20000
ITC19C2609T,20260723,0.11,0.16,0.11,0.15,5869300
ITC41C2612T,20260723,0.16,0.18,0.16,0.18,821000
IVL01C2609A,20260723,0.65,0.68,0.61,0.61,1160500
IVL01C2609B,20260723,0.05,0.05,0.05,0.05,100
IVL01C2610A,20260723,0.37,0.37,0.37,0.37,2242200
IVL01C2612A,20260723,0.19,0.2,0.19,0.19,2166000
IVL01C2706T,20260723,0.32,0.32,0.31,0.31,356600
IVL01P2610A,20260723,0.13,0.13,0.13,0.13,2000
IVL01P2612A,20260723,0.28,0.28,0.27,0.27,1353300
IVL13C2608A,20260723,0.15,0.19,0.15,0.15,250800
IVL13C2609A,20260723,0.22,0.23,0.21,0.23,133100
IVL13C2609B,20260723,0.07,0.07,0.07,0.07,47000
IVL13C2611A,20260723,0.66,0.69,0.63,0.66,750300
IVL13C2612A,20260723,0.23,0.24,0.23,0.23,5808400
IVL13P2611A,20260723,0.29,0.3,0.29,0.29,874400
IVL19C2609A,20260723,0.08,0.08,0.08,0.08,10000
IVL19C2610A,20260723,0.4,0.4,0.39,0.39,1417400
IVL19C2611A,20260723,0.71,0.71,0.71,0.71,40000
IVL19C2612A,20260723,0.23,0.24,0.22,0.23,5786600
IVL41C2609A,20260723,0.22,0.23,0.22,0.22,5006300
IVL41C2609B,20260723,0.07,0.07,0.07,0.07,2000
IVL41C2612A,20260723,0.23,0.23,0.23,0.23,3800000
IVL41C2702T,20260723,0.47,0.48,0.46,0.47,14324200
JAS13C2609A,20260723,0.05,0.05,0.04,0.04,760600
JAS13C2611A,20260723,0.11,0.11,0.11,0.11,10000
JAS13C2701A,20260723,0.25,0.25,0.24,0.24,57500
JAS19C2701T,20260723,0.22,0.22,0.22,0.22,123300
JD41C2612A,20260723,0.47,0.47,0.46,0.46,500
JMART01C2610A,20260723,1.07,1.07,0.88,0.88,946200
JMART01C2611A,20260723,0.2,0.21,0.16,0.16,9307000
JMART01C2705T,20260723,0.65,0.65,0.61,0.61,3729200
JMART01C2709T,20260723,0.46,0.46,0.42,0.42,3807000
JMART13C2610A,20260723,0.78,0.78,0.75,0.75,5600
JMART13C2611A,20260723,0.3,0.3,0.23,0.24,17416300
JMART13C2704T,20260723,0.42,0.42,0.38,0.39,4070200
JMART19C2612A,20260723,0.83,0.83,0.83,0.83,16500
JMART19C2612B,20260723,0.23,0.23,0.19,0.19,6673600
JMART41C2609T,20260723,0.33,0.33,0.31,0.31,1500
JMART41C2611A,20260723,0.26,0.26,0.22,0.22,5330500
JMART41C2703T,20260723,0.67,0.67,0.63,0.63,2100000
JMART41C2706T,20260723,0.43,0.43,0.4,0.4,10700000
JMT01C2608A,20260723,0.02,0.02,0.02,0.02,225000
JMT01C2610A,20260723,0.23,0.23,0.2,0.2,5051000
JMT01C2611A,20260723,0.2,0.2,0.17,0.17,3614200
JMT01C2701T,20260723,0.5,0.5,0.47,0.47,2302200
JMT13C2608A,20260723,0.06,0.06,0.05,0.05,950000
JMT13C2610A,20260723,0.27,0.28,0.23,0.23,5104400
JMT13C2612A,20260723,0.28,0.28,0.24,0.24,2919700
JMT19C2611A,20260723,0.29,0.29,0.26,0.26,18301800
JMT41C2608A,20260723,0.04,0.04,0.04,0.04,90000
JMT41C2610A,20260723,0.26,0.26,0.23,0.23,1833000
JMT41C2611T,20260723,0.16,0.16,0.15,0.15,2700000
JMT41C2703T,20260723,0.7,0.7,0.69,0.69,505000
KBANK01C2608A,20260723,0.13,0.14,0.12,0.14,6731400
KBANK01C2609A,20260723,1.48,1.53,1.43,1.48,417600
KBANK01C2611A,20260723,0.38,0.4,0.37,0.37,6489300
KBANK01C2612A,20260723,0.31,0.33,0.31,0.31,8168400
KBANK01C2702T,20260723,0.41,0.42,0.41,0.41,3103400
KBANK01P2612A,20260723,0.29,0.29,0.28,0.29,3741300
KBANK13C2612A,20260723,0.33,0.34,0.32,0.33,15274900
KBANK13C2704T,20260723,0.38,0.39,0.38,0.38,6827700
KBANK13P2611A,20260723,0.19,0.19,0.18,0.18,3059600
KBANK19C2608A,20260723,0.09,0.09,0.08,0.08,3083400
KBANK19C2611A,20260723,0.3,0.3,0.29,0.29,8036800
KBANK41C2609T,20260723,1.23,1.24,1.23,1.23,1500000
KBANK41C2612A,20260723,0.32,0.32,0.31,0.32,3900000
KBANK41C2703T,20260723,0.75,0.76,0.74,0.75,15486400
KCE01C2610A,20260723,0.45,0.45,0.42,0.42,2120700
KCE01C2612A,20260723,0.34,0.34,0.33,0.33,3565600
KCE01C2705T,20260723,0.4,0.4,0.4,0.4,859600
KCE13C2608A,20260723,2.18,2.18,2.18,2.18,700
KCE13C2609A,20260723,0.83,0.83,0.83,0.83,5000
KCE13C2610A,20260723,0.36,0.36,0.33,0.34,13764300
KCE13C2612A,20260723,0.4,0.4,0.37,0.37,13134700
KCE13C2703T,20260723,0.46,0.46,0.46,0.46,492500
KCE13P2610A,20260723,0.09,0.1,0.08,0.1,167500
KCE19C2610A,20260723,0.44,0.44,0.42,0.42,2626900
KCE19C2611A,20260723,0.34,0.34,0.31,0.32,15209600
KCE19P2610A,20260723,0.08,0.08,0.08,0.08,80000
KCE41C2610A,20260723,0.34,0.34,0.33,0.34,7570000
KCE41C2702T,20260723,0.53,0.54,0.53,0.54,11706000
KKP01C2610A,20260723,1.78,2.32,1.75,2.32,559300
KKP01C2612A,20260723,1.41,1.73,1.41,1.73,1165500
KKP01C2701A,20260723,0.54,0.71,0.53,0.68,15550200
KKP01P2612A,20260723,0.21,0.21,0.15,0.15,5647200
KKP13C2609A,20260723,1.67,1.84,1.67,1.84,65000
KKP13C2610A,20260723,1.06,1.42,1.06,1.42,2341200
KKP13C2611A,20260723,0.54,0.74,0.52,0.71,32063700
KKP13P2609A,20260723,0.01,0.01,0.01,0.01,100000
KKP13P2611A,20260723,0.17,0.17,0.12,0.12,7962200
KKP19C2612A,20260723,0.39,0.55,0.38,0.53,13753400
KKP19C2701T,20260723,0.66,0.85,0.64,0.84,73200
KKP41C2611A,20260723,0.52,0.73,0.52,0.71,11359800
KQ15018C2609A,20260723,0.11,0.13,0.11,0.13,87400
KQ15018C2609B,20260723,0.18,0.21,0.18,0.21,60200
KQ15018C2609C,20260723,0.02,0.6,0.02,0.03,77200
KQ15018P2609A,20260723,2.24,2.24,2.22,2.22,200
KQ15018P2609B,20260723,3.22,3.22,3.22,3.22,400
KS20018C2609A,20260723,0.53,0.59,0.51,0.59,9500
KS20018C2609B,20260723,0.84,0.89,0.83,0.89,30200
KS20018C2609C,20260723,0.18,0.21,0.18,0.21,93400
KS20018C2610A,20260723,0.22,0.25,0.22,0.25,1423400
KS20018P2609A,20260723,0.75,0.76,0.68,0.68,822600
KS20018P2609B,20260723,1.23,1.23,1.16,1.16,2000
KS20018P2610A,20260723,1.63,1.67,1.55,1.55,139800
KTB01C2608A,20260723,0.5,0.54,0.5,0.54,96800
KTB01C2611A,20260723,0.32,0.35,0.32,0.34,2902700
KTB01C2701A,20260723,0.24,0.26,0.24,0.25,3652800
KTB01C2701T,20260723,0.54,0.56,0.53,0.56,1758100
KTB01P2612A,20260723,0.11,0.11,0.09,0.09,52200
KTB01P2701A,20260723,0.37,0.37,0.33,0.34,2154200
KTB13C2608A,20260723,0.27,0.27,0.27,0.27,100
KTB13C2611A,20260723,0.38,0.38,0.38,0.38,500
KTB13C2612A,20260723,0.28,0.32,0.28,0.31,13627400
KTB13P2612A,20260723,0.32,0.32,0.29,0.29,1852500
KTB41C2608A,20260723,0.25,0.27,0.25,0.25,1050000
KTB41C2612A,20260723,0.27,0.3,0.27,0.3,2935200
KTB41C2612T,20260723,0.78,0.79,0.78,0.79,1300000
KTB41C2702T,20260723,0.33,0.35,0.33,0.35,6178100
KTC01C2608A,20260723,0.06,0.06,0.05,0.05,1385300
KTC01C2609T,20260723,0.32,0.32,0.28,0.29,2781200
KTC01C2612A,20260723,0.47,0.47,0.41,0.43,1668600
KTC01C2707T,20260723,0.32,0.32,0.31,0.31,187000
KTC13C2608A,20260723,0.07,0.07,0.05,0.07,1900800
KTC13C2610A,20260723,0.48,0.48,0.44,0.47,3001100
KTC13C2612A,20260723,0.42,0.42,0.37,0.4,22149500
KTC13C2704T,20260723,0.36,0.36,0.33,0.35,4447800
KTC13P2608A,20260723,0.02,0.02,0.02,0.02,500
KTC19C2609T,20260723,0.34,0.34,0.33,0.34,492400
KTC19C2703T,20260723,0.38,0.38,0.34,0.36,2556700
KTC41C2609T,20260723,0.35,0.35,0.31,0.32,7750000
KTC41C2612A,20260723,0.4,0.4,0.4,0.4,200000
KTC41C2612T,20260723,0.47,0.47,0.43,0.44,6805000
KTC41C2706T,20260723,0.43,0.43,0.41,0.42,6322000
KUAISH28C2610A,20260723,0.18,0.19,0.18,0.19,196800
KUAISH41C2609T,20260723,0.1,0.1,0.09,0.1,80900
KUAISH41P2612A,20260723,0.27,0.27,0.27,0.27,400
LENOVO41C2610A,20260723,3.28,3.28,3.28,3.28,500
LENOVO41C2612A,20260723,0.38,0.38,0.36,0.36,11200
M01C2611A,20260723,0.28,0.28,0.26,0.26,362500
M01C2705T,20260723,0.42,0.42,0.41,0.41,914200
M13C2608B,20260723,0.05,0.05,0.05,0.05,660000
M13C2610A,20260723,0.17,0.17,0.17,0.17,774800
M13C2612A,20260723,0.44,0.44,0.44,0.44,35000
M19C2610A,20260723,0.21,0.21,0.21,0.21,30500
M41C2612T,20260723,0.21,0.21,0.2,0.21,1800300
MCA5041C2609A,20260723,0.17,0.18,0.17,0.17,106900
MCA5041P2609A,20260723,0.34,0.34,0.34,0.34,15000
MEGA01C2702T,20260723,0.24,0.24,0.22,0.22,729400
MEITUA41C2609A,20260723,0.33,0.35,0.33,0.33,29800
MEITUA41C2612A,20260723,0.96,1.01,0.96,0.96,5600
MINT01C2608A,20260723,0.01,0.02,0.01,0.02,125100
MINT01C2609A,20260723,0.14,0.14,0.09,0.09,5163100
MINT01C2612A,20260723,0.35,0.35,0.27,0.28,5914800
MINT01C2706T,20260723,0.22,0.22,0.22,0.22,90100
MINT01P2609A,20260723,0.1,0.1,0.1,0.1,1927200
MINT01P2612A,20260723,0.4,0.47,0.4,0.47,3543800
MINT13C2608B,20260723,0.02,0.02,0.02,0.02,15000
MINT13C2609A,20260723,0.27,0.27,0.18,0.19,10940300
MINT13C2611A,20260723,0.12,0.12,0.09,0.1,2372800
MINT13C2612A,20260723,0.55,0.55,0.44,0.45,12824000
MINT13C2704T,20260723,0.15,0.15,0.13,0.13,664200
MINT13P2610A,20260723,0.13,0.17,0.13,0.17,2155300
MINT19C2610A,20260723,0.28,0.28,0.2,0.21,1452100
MINT19C2611A,20260723,0.11,0.11,0.09,0.09,1478000
MINT41C2612A,20260723,0.54,0.54,0.43,0.43,240000
MINT41C2612T,20260723,0.07,0.07,0.05,0.05,959400
MRDIYT01C2612A,20260723,0.14,0.15,0.14,0.15,600100
MRDIYT13C2612A,20260723,0.17,0.17,0.16,0.17,2032100
MTC01C2608A,20260723,0.02,0.02,0.02,0.02,356100
MTC01C2610A,20260723,0.23,0.23,0.2,0.2,4368300
MTC01C2612A,20260723,0.27,0.27,0.24,0.25,2956400
MTC01C2706T,20260723,0.29,0.29,0.28,0.28,2642200
MTC01P2612A,20260723,0.3,0.32,0.3,0.32,2951600
MTC13C2608A,20260723,0.07,0.07,0.05,0.05,1761800
MTC13C2610A,20260723,0.33,0.33,0.29,0.31,2096200
MTC13C2612A,20260723,0.24,0.24,0.21,0.23,10126500
MTC13P2612A,20260723,0.34,0.36,0.34,0.35,681800
MTC19C2608A,20260723,0.05,0.05,0.04,0.05,268600
MTC19C2610A,20260723,0.31,0.31,0.28,0.29,757200
MTC19C2611A,20260723,0.25,0.25,0.22,0.22,7274200
MTC41C2610A,20260723,0.3,0.3,0.29,0.3,1640600
MTC41C2611T,20260723,0.06,0.06,0.06,0.06,2500
MTC41C2612A,20260723,0.23,0.23,0.2,0.21,2274800
MTC41C2612T,20260723,0.27,0.27,0.24,0.25,7198700
MTC41C2703T,20260723,0.22,0.22,0.21,0.22,5370000
NDX28C2609A,20260723,1.44,1.44,1.44,1.44,40000
NDX28C2609B,20260723,0.41,0.41,0.37,0.39,317400
NDX28P2609A,20260723,0.35,0.35,0.35,0.35,700
NDX28P2609B,20260723,0.62,0.64,0.61,0.61,100000
NDX41C2609A,20260723,0.5,0.53,0.47,0.5,1944000
NDX41C2609B,20260723,0.11,0.11,0.09,0.11,343300
NDX41P2609A,20260723,0.41,0.43,0.4,0.41,377500
NDX41P2609B,20260723,0.87,0.88,0.85,0.88,2300
NIKKEI18C2609A,20260723,0.65,0.65,0.61,0.62,29000
NIKKEI18C2609B,20260723,0.44,0.44,0.42,0.44,166600
NIKKEI18C2609C,20260723,0.26,0.27,0.25,0.26,53500
NIKKEI18C2612A,20260723,0.55,0.55,0.54,0.54,2100
NIKKEI18P2609A,20260723,0.17,0.18,0.16,0.17,167600
NIKKEI28C2609C,20260723,0.8,0.83,0.75,0.77,503700
NIKKEI28C2609D,20260723,0.45,0.47,0.42,0.44,3332400
NIKKEI28C2612A,20260723,0.27,0.28,0.26,0.26,355900
NIKKEI28C2612B,20260723,0.45,0.47,0.43,0.45,42300
NIKKEI28C2612C,20260723,0.77,0.77,0.77,0.77,100
NIKKEI28C2612D,20260723,1.2,1.2,1.18,1.18,8100
NIKKEI28P2609A,20260723,0.65,0.68,0.62,0.65,1338700
NIKKEI28P2609C,20260723,0.24,0.24,0.24,0.24,200
NIKKEI28P2612A,20260723,1.87,1.87,1.86,1.87,600000
NIKKEI28P2612C,20260723,0.82,0.82,0.8,0.82,13800
NIKKEI28P2612D,20260723,0.5,0.5,0.5,0.5,3000
NIKKEI41C2609A,20260723,1.7,1.7,1.66,1.68,150000
NIKKEI41C2609C,20260723,1.11,1.13,1.04,1.07,20300
NIKKEI41C2612B,20260723,0.7,0.72,0.69,0.69,41700
NIKKEI41C2612C,20260723,0.46,0.46,0.46,0.46,20000
NIKKEI41P2609A,20260723,0.19,0.19,0.19,0.19,800
NIKKEI41P2609C,20260723,0.1,0.1,0.1,0.1,4800
NIKKEI41P2612A,20260723,0.81,0.81,0.81,0.81,58000
NIKKEI41P2612B,20260723,1.1,1.12,1.08,1.12,111600
NIKKEI41P2612C,20260723,1.66,1.66,1.66,1.66,100
OR01C2609A,20260723,0.12,0.12,0.1,0.1,3916400
OR01C2705T,20260723,0.2,0.2,0.2,0.2,440000
OR13C2611A,20260723,0.24,0.25,0.21,0.22,6054700
OR19C2611A,20260723,0.26,0.26,0.21,0.22,5556100
OSP01C2609A,20260723,0.29,0.29,0.26,0.26,6000
OSP01C2612A,20260723,0.27,0.27,0.25,0.25,1432100
OSP13C2608A,20260723,0.08,0.08,0.07,0.07,404000
OSP13C2610A,20260723,0.42,0.42,0.39,0.39,1300
OSP13C2611A,20260723,0.25,0.25,0.22,0.23,2694800
OSP41C2701T,20260723,0.38,0.38,0.36,0.36,1890000
PLANB13C2608A,20260723,0.14,0.22,0.14,0.22,610100
PLANB13C2608B,20260723,0.02,0.04,0.02,0.04,9900
PLANB13C2610A,20260723,0.96,0.99,0.96,0.99,20200
PLANB13C2612A,20260723,0.34,0.39,0.33,0.39,15218300
PLANB19C2612A,20260723,0.24,0.28,0.23,0.28,5065600
PLANB41C2608A,20260723,0.13,0.2,0.13,0.2,4500000
PLANB41C2610A,20260723,0.92,1.08,0.89,1.08,6300000
PLANB41C2612T,20260723,0.29,0.32,0.29,0.32,6250000
POPMAR28C2610A,20260723,0.22,0.22,0.21,0.21,500000
POPMAR41C2609T,20260723,0.25,0.25,0.25,0.25,200
POPMAR41C2610A,20260723,0.27,0.27,0.26,0.27,1700
PR901C2612A,20260723,0.29,0.29,0.28,0.28,467900
PR913C2608A,20260723,0.01,0.01,0.01,0.01,70000
PR913C2610A,20260723,0.28,0.28,0.25,0.25,2004900
PR941C2702T,20260723,0.33,0.33,0.33,0.33,1200000
PRM01C2609A,20260723,0.4,0.44,0.4,0.42,2089900
PRM01C2702T,20260723,0.47,0.49,0.47,0.48,1386500
PRM13C2608A,20260723,0.24,0.25,0.23,0.23,311700
PRM19C2701T,20260723,0.62,0.65,0.62,0.64,917900
PRM41C2612T,20260723,0.77,0.79,0.77,0.78,1900000
PRM41C2702T,20260723,0.3,0.3,0.29,0.3,9600000
PTG01C2611A,20260723,0.14,0.14,0.13,0.13,400000
PTG01C2701A,20260723,0.29,0.29,0.28,0.28,200000
PTG13C2610A,20260723,0.14,0.14,0.12,0.12,1064200
PTG13C2612A,20260723,0.32,0.33,0.31,0.31,1547500
PTT01C2611A,20260723,0.16,0.16,0.16,0.16,364000
PTT01C2705T,20260723,0.24,0.24,0.24,0.24,10000
PTT13C2608A,20260723,0.01,0.01,0.01,0.01,1796000
PTT13C2609A,20260723,0.18,0.18,0.17,0.17,384300
PTT13C2612A,20260723,0.27,0.28,0.26,0.27,996700
PTT13C2701T,20260723,0.34,0.34,0.32,0.32,180000
PTT19C2701T,20260723,0.3,0.3,0.3,0.3,426000
PTTEP01C2609A,20260723,0.06,0.06,0.06,0.06,13100
PTTEP01C2611A,20260723,0.38,0.41,0.37,0.41,4969400
PTTEP01C2612A,20260723,0.69,0.74,0.69,0.73,5265300
PTTEP01C2703T,20260723,0.42,0.44,0.42,0.44,1899700
PTTEP01P2610A,20260723,0.33,0.33,0.31,0.31,3033600
PTTEP01P2612A,20260723,0.39,0.39,0.37,0.38,2483900
PTTEP01P2703T,20260723,0.37,0.38,0.37,0.37,2127000
PTTEP13C2608A,20260723,0.12,0.15,0.12,0.15,5133500
PTTEP13C2611A,20260723,0.41,0.45,0.4,0.44,15679300
PTTEP13C2611B,20260723,0.67,0.75,0.67,0.73,395300
PTTEP13P2609A,20260723,0.14,0.14,0.12,0.12,1232300
PTTEP13P2612A,20260723,0.47,0.47,0.46,0.46,4556900
PTTEP19C2608A,20260723,0.03,0.03,0.03,0.03,74000
PTTEP19C2701T,20260723,0.44,0.48,0.44,0.48,8260500
PTTEP41C2608A,20260723,0.12,0.13,0.12,0.13,300000
PTTEP41C2609T,20260723,0.93,0.97,0.93,0.97,2774900
PTTEP41C2611A,20260723,0.4,0.43,0.4,0.43,6240000
PTTEP41C2611B,20260723,0.66,0.71,0.66,0.71,2050000
PTTEP41C2703T,20260723,0.4,0.42,0.4,0.42,5514100
PTTGC01C2609A,20260723,0.12,0.15,0.11,0.11,8288300
PTTGC01C2611A,20260723,0.39,0.42,0.35,0.37,12319300
PTTGC01C2704T,20260723,0.32,0.33,0.31,0.31,3394500
PTTGC01P2610A,20260723,0.09,0.1,0.08,0.09,4096800
PTTGC13C2608A,20260723,0.31,0.31,0.2,0.23,1718400
PTTGC13C2609A,20260723,0.19,0.22,0.17,0.18,46205500
PTTGC13C2611A,20260723,0.47,0.52,0.44,0.46,17394600
PTTGC13C2704T,20260723,0.42,0.44,0.4,0.41,7783300
PTTGC13P2608A,20260723,0.05,0.05,0.05,0.05,100
PTTGC13P2610A,20260723,0.09,0.1,0.09,0.1,2191600
PTTGC13P2611A,20260723,0.11,0.12,0.11,0.11,2303000
PTTGC19C2609A,20260723,0.22,0.24,0.19,0.2,12729200
PTTGC19C2611A,20260723,0.46,0.5,0.42,0.42,541400
PTTGC41C2608A,20260723,0.3,0.3,0.22,0.22,1670000
PTTGC41C2609A,20260723,0.21,0.21,0.16,0.17,5265000
PTTGC41C2611A,20260723,0.47,0.49,0.41,0.43,6592300
PTTGC41C2611T,20260723,0.44,0.45,0.41,0.41,13700000
PTTGC41C2612T,20260723,0.83,0.83,0.79,0.79,1500000
PTTGC41C2702T,20260723,0.33,0.35,0.31,0.32,13170200
RATCH01C2707T,20260723,0.29,0.29,0.29,0.29,1553700
RATCH13C2612A,20260723,0.42,0.42,0.4,0.41,2214100
RCL01C2610T,20260723,0.4,0.4,0.38,0.38,3069000
RCL01C2612A,20260723,0.23,0.24,0.23,0.23,4049600
RCL13C2610A,20260723,0.28,0.28,0.26,0.26,8461200
RCL19C2609A,20260723,0.12,0.12,0.11,0.11,1799800
RCL19C2611A,20260723,0.32,0.32,0.3,0.31,7050200
RCL41C2610A,20260723,0.26,0.26,0.24,0.24,5940000
SAWAD01C2609A,20260723,0.04,0.04,0.04,0.04,20000
SAWAD01C2609B,20260723,0.13,0.15,0.12,0.14,4900
SAWAD01C2611A,20260723,0.47,0.47,0.45,0.45,109600
SAWAD01C2612A,20260723,0.15,0.15,0.14,0.15,2983000
SAWAD01C2704T,20260723,0.21,0.21,0.2,0.2,2611800
