<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GULF41C2611A,20260717,0.34,0.44,0.34,0.44,18931500
GULF41C2706T,20260717,0.39,0.44,0.39,0.44,15976500
GUNKUL01C2608A,20260717,2.58,3.06,2.58,3.06,417600
GUNKUL01C2610A,20260717,1.62,1.92,1.62,1.92,736700
GUNKUL01C2610B,20260717,1.03,1.3,1.03,1.24,1152700
GUNKUL01C2611A,20260717,0.82,0.99,0.8,0.99,1775300
GUNKUL01C2612A,20260717,0.7,0.86,0.67,0.81,2402600
GUNKUL01C2612B,20260717,0.18,0.23,0.18,0.21,9125100
GUNKUL01C2704T,20260717,0.89,0.97,0.89,0.97,1128000
GUNKUL01P2611A,20260717,0.13,0.13,0.1,0.1,3864600
GUNKUL01P2612A,20260717,0.32,0.32,0.27,0.27,6986400
GUNKUL13C2608A,20260717,2.7,2.7,2.7,2.7,100
GUNKUL13C2611A,20260717,0.78,0.99,0.78,0.96,2069600
GUNKUL13C2612A,20260717,0.62,0.79,0.62,0.74,7246800
GUNKUL13C2612B,20260717,0.22,0.28,0.22,0.28,16541600
GUNKUL13P2610A,20260717,0.1,0.1,0.08,0.08,2408400
GUNKUL13P2612A,20260717,0.36,0.36,0.31,0.31,8680000
GUNKUL19C2610B,20260717,0.88,1.03,0.88,1.03,30000
GUNKUL19C2612A,20260717,0.6,0.71,0.6,0.71,153500
GUNKUL19C2612B,20260717,0.27,0.34,0.27,0.33,19346500
GUNKUL41C2611A,20260717,0.73,0.92,0.73,0.92,6900000
GUNKUL41C2706T,20260717,0.66,0.76,0.66,0.75,13703000
HANA01C2608A,20260717,2.76,2.76,2.68,2.76,168200
HANA01C2609A,20260717,0.41,0.44,0.39,0.4,2610000
HANA01C2610A,20260717,0.29,0.29,0.25,0.26,13160700
HANA01C2705T,20260717,0.27,0.27,0.26,0.26,1654300
HANA01P2610A,20260717,0.17,0.18,0.17,0.18,3098900
HANA01P2611A,20260717,0.32,0.33,0.31,0.33,4405000
HANA13C2608A,20260717,1.66,1.66,1.61,1.66,1900
HANA13C2608C,20260717,0.32,0.34,0.32,0.32,2839100
HANA13C2609A,20260717,0.31,0.31,0.27,0.28,3413000
HANA13C2609B,20260717,0.15,0.15,0.13,0.13,5051900
HANA13C2610A,20260717,0.19,0.2,0.17,0.18,6458300
HANA13C2611A,20260717,0.39,0.39,0.34,0.35,15453600
HANA13C2701T,20260717,1.25,1.25,1.22,1.22,3000
HANA13C2703T,20260717,0.34,0.34,0.32,0.32,4587600
HANA13P2609A,20260717,0.06,0.06,0.06,0.06,1477800
HANA13P2611A,20260717,0.33,0.35,0.33,0.35,4345800
HANA19C2609B,20260717,0.22,0.23,0.19,0.21,17986800
HANA19C2612A,20260717,0.34,0.35,0.33,0.34,4390500
HANA19P2609A,20260717,0.05,0.05,0.05,0.05,100
HANA41C2609B,20260717,0.14,0.14,0.13,0.13,2581300
HANA41C2610A,20260717,0.18,0.18,0.16,0.17,4103800
HANA41C2611A,20260717,0.36,0.37,0.34,0.35,1895800
HANA41C2612T,20260717,1,1,1,1,100
HANA41C2702T,20260717,0.44,0.45,0.42,0.44,6707700
HANA41C2703T,20260717,0.31,0.31,0.3,0.3,5282700
HANA41C2706T,20260717,0.36,0.37,0.35,0.36,4505500
HANA41P2609A,20260717,0.06,0.06,0.06,0.06,10000
HMPRO01C2609A,20260717,0.12,0.12,0.12,0.12,3077000
HMPRO13C2609A,20260717,0.11,0.11,0.1,0.11,7916300
HMPRO13C2612A,20260717,0.26,0.26,0.25,0.26,8533100
HMPRO19C2609A,20260717,0.15,0.15,0.14,0.15,1371300
HMPRO19C2612A,20260717,0.28,0.28,0.27,0.28,3341300
HMPRO41C2609A,20260717,0.1,0.1,0.09,0.1,2730000
HMPRO41C2612T,20260717,0.18,0.18,0.18,0.18,2200000
HSCEI18C2608A,20260717,0.08,0.09,0.08,0.09,50100
HSCEI18C2609A,20260717,0.22,0.22,0.22,0.22,20000
HSI18C2608A,20260717,0.08,0.08,0.07,0.07,2771700
HSI18C2609A,20260717,0.23,0.23,0.2,0.21,46000
HSI18C2610A,20260717,0.73,0.73,0.66,0.7,64000
HSI18P2608A,20260717,0.7,0.77,0.7,0.77,17000
HSI18P2609A,20260717,0.31,0.36,0.31,0.36,32100
HSI18P2610A,20260717,0.34,0.34,0.34,0.34,200
HSI28C2607B,20260717,0.07,0.07,0.03,0.05,42400
HSI28C2607C,20260717,0.07,0.14,0.05,0.13,216300
HSI28C2608A,20260717,0.11,0.11,0.1,0.11,1228200
HSI28C2608B,20260717,0.23,0.24,0.19,0.22,4582100
HSI28C2608C,20260717,0.34,0.35,0.28,0.31,53915100
HSI28C2608D,20260717,0.55,0.57,0.46,0.51,87224200
HSI28C2608E,20260717,1,1.03,0.87,0.92,194400
HSI28C2609A,20260717,0.16,0.16,0.13,0.14,1469000
HSI28C2609B,20260717,0.62,0.64,0.55,0.59,6843000
HSI28C2609C,20260717,0.31,0.32,0.28,0.3,1122200
HSI28C2609E,20260717,1.89,1.89,1.88,1.88,10000
HSI28C2610A,20260717,0.4,0.41,0.35,0.37,1675100
HSI28C2610B,20260717,0.68,0.69,0.61,0.65,1556000
HSI28C2610C,20260717,1.41,1.44,1.4,1.44,700000
HSI28P2607A,20260717,0.01,0.03,0.01,0.03,3411200
HSI28P2607B,20260717,0.11,0.14,0.1,0.11,5874700
HSI28P2608A,20260717,0.27,0.31,0.26,0.28,44949600
HSI28P2608B,20260717,0.77,0.87,0.74,0.8,3529300
HSI28P2608C,20260717,0.11,0.14,0.11,0.12,2783600
HSI28P2609A,20260717,0.39,0.44,0.38,0.41,1422800
HSI28P2609B,20260717,0.21,0.24,0.21,0.22,181800
HSI28P2609C,20260717,0.61,0.68,0.59,0.63,19524100
HSI28P2610A,20260717,0.35,0.38,0.34,0.36,9533000
HSTECH18C2608A,20260717,0.12,0.12,0.12,0.12,10000
HSTECH18C2609A,20260717,0.28,0.28,0.25,0.25,40000
HSTECH18C2610A,20260717,0.82,0.85,0.82,0.84,27400
HSTECH18P2609A,20260717,0.67,0.67,0.67,0.67,100
HSTECH18P2610A,20260717,0.67,0.69,0.63,0.63,3500
HSTECH28C2609A,20260717,0.25,0.26,0.22,0.23,1780100
HSTECH28P2609A,20260717,0.58,0.58,0.58,0.58,100
HUAHON41C2612A,20260717,0.55,0.56,0.42,0.44,184400
ICHI13C2609A,20260717,0.12,0.12,0.12,0.12,100000
ICHI13C2612A,20260717,0.26,0.26,0.26,0.26,123000
IRPC01C2609A,20260717,0.46,0.63,0.43,0.58,2580200
IRPC01C2609B,20260717,0.25,0.27,0.25,0.27,1306400
IRPC01C2610A,20260717,0.1,0.14,0.1,0.13,5903700
IRPC01C2612A,20260717,0.21,0.26,0.21,0.25,4977800
IRPC01C2703T,20260717,0.17,0.2,0.17,0.18,3340200
IRPC01P2610A,20260717,0.12,0.12,0.08,0.09,3996000
IRPC13C2608A,20260717,0.65,0.86,0.65,0.86,67800
IRPC13C2608B,20260717,0.15,0.28,0.13,0.24,9024000
IRPC13C2609A,20260717,0.2,0.26,0.18,0.26,6750600
IRPC13C2609B,20260717,0.09,0.13,0.09,0.12,10086600
IRPC13C2611A,20260717,0.57,0.69,0.57,0.69,835700
IRPC13C2612A,20260717,0.29,0.36,0.29,0.35,11685800
IRPC13P2610A,20260717,0.11,0.11,0.08,0.09,698500
IRPC19C2609T,20260717,0.71,0.77,0.71,0.77,198000
IRPC19C2610A,20260717,0.1,0.12,0.1,0.12,2655400
IRPC19C2703T,20260717,0.34,0.4,0.33,0.4,5566600
IRPC41C2609A,20260717,0.18,0.24,0.17,0.23,10045700
IRPC41C2609B,20260717,0.11,0.11,0.1,0.11,600000
IRPC41C2702T,20260717,0.2,0.23,0.2,0.22,9200000
IRPC41C2703T,20260717,0.81,0.9,0.79,0.87,2032600
ITC13C2608A,20260717,0.01,0.01,0.01,0.01,50000
IVL01C2608A,20260717,0.01,0.01,0.01,0.01,5000
IVL01C2609A,20260717,0.64,0.64,0.53,0.53,1945100
IVL01C2610A,20260717,0.35,0.35,0.31,0.32,8620500
IVL01C2612A,20260717,0.18,0.18,0.17,0.17,4670300
IVL01C2706T,20260717,0.3,0.3,0.29,0.29,1251400
IVL01P2609A,20260717,0.03,0.03,0.03,0.03,100
IVL01P2610A,20260717,0.16,0.17,0.16,0.17,5490000
IVL01P2612A,20260717,0.32,0.33,0.32,0.33,3833200
IVL13C2608A,20260717,0.2,0.2,0.14,0.15,7207800
IVL13C2609A,20260717,0.22,0.22,0.2,0.21,55500
IVL13C2609B,20260717,0.08,0.08,0.07,0.07,21500
IVL13C2611A,20260717,0.64,0.64,0.57,0.59,22151200
IVL13C2612A,20260717,0.24,0.24,0.21,0.21,7746600
IVL13P2611A,20260717,0.35,0.38,0.35,0.38,7245100
IVL19C2610A,20260717,0.38,0.38,0.34,0.36,2617600
IVL19C2611A,20260717,0.67,0.67,0.6,0.62,3453500
IVL41C2609A,20260717,0.22,0.22,0.22,0.22,300000
IVL41C2609B,20260717,0.06,0.06,0.06,0.06,4000
IVL41C2702T,20260717,0.45,0.45,0.41,0.41,9156800
JAS13C2608A,20260717,0.02,0.02,0.02,0.02,410000
JAS13C2609A,20260717,0.06,0.06,0.06,0.06,1092700
JAS13C2611A,20260717,0.13,0.13,0.12,0.12,116200
JAS19C2701T,20260717,0.23,0.23,0.23,0.23,10871500
JAS41C2611T,20260717,0.05,0.05,0.05,0.05,16800
JAS41C2703T,20260717,0.17,0.17,0.17,0.17,600000
JD41C2612A,20260717,0.42,0.42,0.41,0.41,300
JMART01C2608A,20260717,0.48,0.52,0.42,0.52,31100
JMART01C2610A,20260717,1.13,1.16,1.04,1.16,708000
JMART01C2611A,20260717,0.22,0.24,0.2,0.23,8467300
JMART01C2705T,20260717,0.68,0.68,0.64,0.68,859500
JMART01C2709T,20260717,0.48,0.49,0.45,0.48,2547500
JMART13C2608A,20260717,0.34,0.45,0.34,0.45,500100
JMART13C2610A,20260717,0.81,0.89,0.78,0.89,208600
JMART13C2611A,20260717,0.31,0.33,0.28,0.33,20477500
JMART13C2704T,20260717,0.45,0.47,0.42,0.47,6748100
JMART19C2612A,20260717,0.89,0.89,0.89,0.89,500
JMART19C2612B,20260717,0.25,0.27,0.23,0.27,8004400
JMART41C2609T,20260717,0.34,0.38,0.34,0.38,208900
JMART41C2611A,20260717,0.29,0.31,0.26,0.31,3306000
JMART41C2703T,20260717,0.69,0.69,0.66,0.68,300000
JMART41C2706T,20260717,0.44,0.46,0.42,0.46,3904000
JMT01C2608A,20260717,0.05,0.05,0.04,0.04,1960400
JMT01C2610A,20260717,0.25,0.25,0.21,0.24,10348300
JMT01C2611A,20260717,0.22,0.22,0.19,0.21,7184200
JMT01C2701T,20260717,0.5,0.51,0.47,0.5,5177600
JMT13C2608A,20260717,0.09,0.1,0.08,0.1,722600
JMT13C2610A,20260717,0.28,0.3,0.26,0.3,14455500
JMT13C2701T,20260717,0.41,0.41,0.41,0.41,100
JMT19C2608A,20260717,0.09,0.09,0.07,0.09,4486600
JMT19C2611A,20260717,0.3,0.31,0.27,0.31,23783000
JMT41C2610A,20260717,0.27,0.27,0.27,0.27,10000
JMT41C2611T,20260717,0.17,0.17,0.15,0.17,8145000
KBANK01C2608A,20260717,0.19,0.19,0.17,0.18,3863400
KBANK01C2609A,20260717,1.54,1.54,1.5,1.54,432200
KBANK01C2610A,20260717,1.12,1.12,1.08,1.08,2000
KBANK01C2611A,20260717,0.4,0.41,0.39,0.39,4280800
KBANK01C2612A,20260717,0.34,0.34,0.32,0.32,5956900
KBANK01C2702T,20260717,0.41,0.41,0.41,0.41,665200
KBANK01P2610A,20260717,0.07,0.07,0.07,0.07,10100
KBANK01P2612A,20260717,0.31,0.31,0.3,0.3,975400
KBANK13C2612A,20260717,0.35,0.36,0.33,0.35,8964400
KBANK13C2704T,20260717,0.39,0.39,0.38,0.39,5810300
KBANK13P2611A,20260717,0.22,0.22,0.2,0.2,497900
KBANK19C2608A,20260717,0.13,0.13,0.12,0.13,1296700
KBANK19C2611A,20260717,0.32,0.32,0.31,0.31,5173900
KBANK41C2609T,20260717,1.22,1.22,1.22,1.22,150000
KBANK41C2610A,20260717,0.47,0.47,0.47,0.47,150000
KBANK41C2612A,20260717,0.34,0.34,0.32,0.33,4008100
KBANK41C2703T,20260717,0.75,0.75,0.74,0.75,6110000
KCE01C2610A,20260717,0.52,0.52,0.4,0.43,4604000
KCE01C2612A,20260717,0.4,0.4,0.31,0.33,9541900
KCE01C2705T,20260717,0.43,0.43,0.38,0.4,3772200
KCE13C2609A,20260717,0.9,0.9,0.76,0.78,101900
KCE13C2609B,20260717,0.59,0.59,0.46,0.46,181000
KCE13C2610A,20260717,0.42,0.42,0.31,0.35,32716900
KCE13C2703T,20260717,0.5,0.5,0.43,0.45,4721700
KCE13P2609A,20260717,0.02,0.03,0.02,0.03,160000
KCE13P2610A,20260717,0.1,0.13,0.09,0.11,5295300
KCE19C2610A,20260717,0.51,0.51,0.39,0.43,2660400
KCE19C2611A,20260717,0.39,0.39,0.3,0.33,13164200
KCE19P2610A,20260717,0.1,0.1,0.1,0.1,1172200
KCE41C2608A,20260717,1.99,2.1,1.94,2.1,300000
KCE41C2609T,20260717,2.02,2.06,1.97,2.06,1600300
KCE41C2610A,20260717,0.4,0.4,0.31,0.34,10529300
KCE41C2702T,20260717,0.58,0.58,0.5,0.52,15513300
KCE41P2610A,20260717,0.09,0.09,0.09,0.09,5000
KKP01C2610A,20260717,1.46,1.46,1.39,1.42,705600
KKP01C2612A,20260717,1.14,1.14,1.08,1.12,1150400
KKP01C2701A,20260717,0.46,0.47,0.44,0.45,2993400
KKP01P2612A,20260717,0.29,0.3,0.29,0.29,2551300
KKP13C2609A,20260717,1.18,1.18,1.18,1.18,5000
KKP13C2610A,20260717,0.81,0.81,0.79,0.79,110000
KKP13C2611A,20260717,0.44,0.45,0.42,0.44,11939000
KKP13P2611A,20260717,0.25,0.27,0.25,0.25,4070700
KKP19C2701T,20260717,0.54,0.54,0.52,0.54,2214800
KKP41C2611A,20260717,0.43,0.43,0.41,0.42,4145000
KS20018C2609B,20260717,0.77,0.78,0.77,0.78,7400
KS20018C2609C,20260717,0.12,0.15,0.11,0.14,183000
KS20018C2610A,20260717,0.21,0.21,0.1,0.1,400
KS20018P2609A,20260717,1,1,0.88,0.99,4500
KTB01C2608A,20260717,0.51,0.51,0.51,0.51,162000
KTB01C2611A,20260717,0.33,0.34,0.33,0.34,1311700
KTB01C2701A,20260717,0.25,0.26,0.25,0.26,504800
KTB01C2701T,20260717,0.54,0.55,0.54,0.55,948100
KTB01P2612A,20260717,0.11,0.11,0.1,0.1,1100
KTB01P2701A,20260717,0.37,0.37,0.36,0.36,666600
KTB13C2611A,20260717,0.38,0.38,0.38,0.38,300
KTB13C2612A,20260717,0.3,0.3,0.29,0.3,373200
KTB19C2701T,20260717,0.46,0.48,0.46,0.48,528500
KTB41C2608A,20260717,0.25,0.25,0.25,0.25,400
KTB41C2612A,20260717,0.28,0.29,0.28,0.28,480000
KTB41C2702T,20260717,0.33,0.33,0.33,0.33,300000
KTC01C2608A,20260717,0.1,0.11,0.1,0.11,4615800
KTC01C2609T,20260717,0.33,0.33,0.31,0.32,4316800
KTC01C2612A,20260717,0.48,0.48,0.45,0.47,4259100
KTC01C2707T,20260717,0.33,0.33,0.32,0.32,175000
KTC13C2608A,20260717,0.13,0.13,0.11,0.13,11685500
KTC13C2610A,20260717,0.51,0.52,0.47,0.52,2717600
KTC13C2612A,20260717,0.44,0.44,0.4,0.44,22148400
KTC13C2701T,20260717,0.49,0.49,0.49,0.49,100
KTC13C2704T,20260717,0.37,0.37,0.35,0.36,4459900
KTC19C2609T,20260717,0.37,0.37,0.37,0.37,6900
KTC19C2703T,20260717,0.39,0.39,0.37,0.39,11488100
KTC41C2608A,20260717,0.12,0.12,0.1,0.11,900000
KTC41C2609T,20260717,0.35,0.35,0.34,0.35,3150000
KTC41C2610A,20260717,0.5,0.5,0.5,0.5,150000
KTC41C2612A,20260717,0.42,0.42,0.4,0.42,3640000
KTC41C2612T,20260717,0.47,0.47,0.46,0.47,6054200
KTC41C2706T,20260717,0.44,0.44,0.42,0.43,11010700
KUAISH28C2610A,20260717,0.23,0.23,0.2,0.21,1262000
KUAISH41C2609A,20260717,0.03,0.03,0.03,0.03,9000
KUAISH41C2609T,20260717,0.12,0.12,0.1,0.11,725400
KUAISH41P2612A,20260717,0.26,0.27,0.26,0.27,800
LENOVO41C2612A,20260717,0.25,0.25,0.23,0.24,20800
LH01C2707T,20260717,0.33,0.33,0.32,0.32,2000
M01C2611A,20260717,0.31,0.31,0.3,0.3,630600
M01C2705T,20260717,0.43,0.43,0.43,0.43,410600
M13C2608B,20260717,0.1,0.1,0.1,0.1,823600
M13C2610A,20260717,0.21,0.21,0.21,0.21,2085500
M13C2612A,20260717,0.49,0.5,0.49,0.5,2537200
M19C2610A,20260717,0.25,0.25,0.25,0.25,981000
M41C2612T,20260717,0.23,0.23,0.23,0.23,450000
MCA5041C2609A,20260717,0.08,0.08,0.07,0.07,2924300
MCA5041P2609A,20260717,0.69,0.69,0.69,0.69,6000
MEGA01C2702T,20260717,0.23,0.23,0.23,0.23,574900
MEITUA28C2609A,20260717,0.27,0.29,0.26,0.28,410000
MEITUA28C2612A,20260717,0.78,0.78,0.78,0.78,10000
MEITUA41C2612A,20260717,0.8,0.84,0.78,0.83,25700
MINT01C2609A,20260717,0.19,0.2,0.17,0.17,2557900
MINT01C2612A,20260717,0.4,0.41,0.39,0.39,3886200
MINT01C2706T,20260717,0.25,0.25,0.25,0.25,150000
MINT01P2612A,20260717,0.41,0.42,0.41,0.41,719600
MINT13C2608B,20260717,0.08,0.08,0.08,0.08,1403500
MINT13C2609A,20260717,0.34,0.35,0.32,0.33,4971000
MINT13C2611A,20260717,0.15,0.15,0.14,0.14,105600
MINT13C2612A,20260717,0.6,0.62,0.58,0.59,6559000
MINT13C2704T,20260717,0.16,0.17,0.16,0.16,620000
MINT13P2610A,20260717,0.13,0.14,0.13,0.13,1313000
MINT19C2610A,20260717,0.33,0.34,0.32,0.32,5985800
MINT19C2611A,20260717,0.14,0.15,0.14,0.14,3359400
MRDIYT01C2612A,20260717,0.16,0.17,0.16,0.17,36100
MRDIYT13C2612A,20260717,0.19,0.19,0.18,0.19,3765700
MTC01C2608A,20260717,0.04,0.04,0.04,0.04,9800
MTC01C2610A,20260717,0.2,0.23,0.2,0.21,11628300
MTC01C2612A,20260717,0.24,0.27,0.24,0.26,6364800
MTC01C2706T,20260717,0.27,0.29,0.27,0.28,4417900
MTC01P2612A,20260717,0.35,0.35,0.33,0.33,2965400
MTC13C2608A,20260717,0.07,0.1,0.07,0.08,5163600
MTC13C2610A,20260717,0.3,0.34,0.29,0.31,20602700
MTC13C2612A,20260717,0.22,0.25,0.21,0.23,10084800
MTC13P2610A,20260717,0.08,0.08,0.07,0.07,704200
MTC13P2612A,20260717,0.39,0.39,0.36,0.37,5777200
MTC19C2608A,20260717,0.06,0.08,0.06,0.07,655000
MTC19C2610A,20260717,0.27,0.31,0.27,0.3,7219700
MTC19C2611A,20260717,0.23,0.25,0.22,0.24,16078700
MTC41C2610A,20260717,0.29,0.31,0.28,0.3,5258800
MTC41C2611T,20260717,0.07,0.07,0.06,0.06,22000
MTC41C2612A,20260717,0.2,0.23,0.2,0.21,4110000
MTC41C2612T,20260717,0.24,0.26,0.24,0.25,13521300
MTC41P2610A,20260717,0.07,0.07,0.07,0.07,200000
NDX28C2609A,20260717,1.45,1.45,1.35,1.37,135200
NDX28C2609B,20260717,0.42,0.44,0.36,0.38,3384000
NDX28P2609A,20260717,0.4,0.45,0.39,0.44,1060100
NDX28P2609B,20260717,0.7,0.74,0.7,0.74,1100
NDX41C2609A,20260717,0.51,0.53,0.43,0.46,3630900
NDX41C2609B,20260717,0.12,0.13,0.1,0.11,2492900
NDX41C2609T,20260717,3,3,2.84,2.88,4200
NDX41P2609A,20260717,0.47,0.54,0.47,0.51,533300
NDX41P2609B,20260717,0.96,1.06,0.94,1.01,321300
NDX41P2609T,20260717,0.19,0.19,0.19,0.19,1600
NIKKEI18C2609A,20260717,0.5,0.51,0.42,0.49,1370200
NIKKEI18C2609B,20260717,0.36,0.36,0.31,0.34,532700
NIKKEI18C2609C,20260717,0.22,0.22,0.17,0.21,610000
NIKKEI18P2609A,20260717,0.3,0.35,0.29,0.31,352800
NIKKEI18P2609B,20260717,0.51,0.54,0.5,0.5,400
NIKKEI28C2609A,20260717,1.52,1.52,1.41,1.41,200
NIKKEI28C2609B,20260717,1.02,1.05,0.88,1.01,4388000
NIKKEI28C2609C,20260717,0.62,0.65,0.55,0.61,266700
NIKKEI28C2609D,20260717,0.35,0.36,0.28,0.35,34033900
NIKKEI28C2612A,20260717,0.23,0.24,0.2,0.22,468800
NIKKEI28C2612B,20260717,0.38,0.39,0.33,0.38,1643300
NIKKEI28C2612C,20260717,0.64,0.64,0.58,0.62,30600
NIKKEI28C2612D,20260717,1.04,1.04,0.94,1.03,36600
NIKKEI28P2609A,20260717,0.88,1,0.85,0.88,717500
NIKKEI28P2609B,20260717,0.58,0.64,0.57,0.59,192000
NIKKEI28P2609C,20260717,0.36,0.41,0.36,0.37,45800
NIKKEI28P2609D,20260717,0.23,0.25,0.23,0.25,62900
NIKKEI28P2612A,20260717,2.22,2.22,2.22,2.22,100
NIKKEI28P2612B,20260717,1.53,1.53,1.53,1.53,100
NIKKEI28P2612C,20260717,0.96,1.05,0.96,1.05,200
NIKKEI28P2612D,20260717,0.65,0.65,0.65,0.65,100
NIKKEI41C2609A,20260717,1.4,1.42,1.31,1.42,400
NIKKEI41C2609B,20260717,1.07,1.09,0.98,1.09,500
NIKKEI41C2609C,20260717,0.84,0.85,0.74,0.8,305300
NIKKEI41C2612A,20260717,0.85,0.87,0.79,0.85,340200
NIKKEI41C2612B,20260717,0.58,0.59,0.51,0.57,874100
NIKKEI41C2612C,20260717,0.37,0.38,0.33,0.36,974100
NIKKEI41P2609A,20260717,0.28,0.31,0.27,0.3,112600
NIKKEI41P2609B,20260717,0.22,0.22,0.22,0.22,60000
NIKKEI41P2609C,20260717,0.19,0.19,0.19,0.19,100
NIKKEI41P2612A,20260717,1.02,1.02,1.02,1.02,100
NIKKEI41P2612B,20260717,1.31,1.43,1.31,1.33,463200
NIKKEI41P2612C,20260717,1.91,1.99,1.91,1.99,8100
OR01C2609A,20260717,0.13,0.13,0.12,0.12,340000
OR01C2705T,20260717,0.21,0.21,0.21,0.21,80000
OR13C2611A,20260717,0.25,0.26,0.25,0.26,8216600
OR19C2608A,20260717,0.05,0.05,0.05,0.05,400000
OR19C2611A,20260717,0.25,0.26,0.24,0.26,6767500
OSP01C2609A,20260717,0.29,0.29,0.28,0.28,2726200
OSP01C2612A,20260717,0.28,0.28,0.27,0.27,1302100
OSP13C2608A,20260717,0.11,0.11,0.1,0.11,3228300
OSP13C2611A,20260717,0.25,0.25,0.24,0.25,1613900
OSP41C2701T,20260717,0.37,0.37,0.37,0.37,8157700
PLANB13C2608A,20260717,0.21,0.21,0.21,0.21,10000
PLANB13C2608B,20260717,0.05,0.05,0.05,0.05,1029700
PLANB13C2610A,20260717,0.93,0.93,0.93,0.93,69600
PLANB13C2612A,20260717,0.35,0.36,0.33,0.36,8528200
PLANB19C2612A,20260717,0.25,0.25,0.24,0.25,9734900
PLANB41C2610A,20260717,0.95,0.95,0.92,0.92,4680000
PLANB41C2612T,20260717,0.29,0.3,0.29,0.3,13901000
POPMAR28C2610A,20260717,0.25,0.25,0.23,0.23,1830000
POPMAR41C2609T,20260717,0.26,0.27,0.26,0.26,2100
POPMAR41C2610A,20260717,0.29,0.29,0.28,0.28,1600
PR901C2608A,20260717,0.01,0.01,0.01,0.01,300000
PR901C2612A,20260717,0.3,0.3,0.29,0.3,2977500
PR913C2610A,20260717,0.32,0.32,0.29,0.3,6285800
PR941C2702T,20260717,0.34,0.34,0.33,0.34,7810100
PRM01C2609A,20260717,0.34,0.34,0.3,0.31,1728800
PRM01C2702T,20260717,0.43,0.43,0.41,0.42,1734800
PRM13C2608A,20260717,0.16,0.16,0.13,0.15,2294200
PRM19C2701T,20260717,0.54,0.54,0.51,0.53,675200
PTG01C2611A,20260717,0.16,0.17,0.16,0.17,2532000
PTG01C2701A,20260717,0.32,0.33,0.32,0.32,934200
PTG01C2704T,20260717,0.21,0.21,0.21,0.21,100000
PTG13C2610A,20260717,0.16,0.17,0.16,0.17,2706800
PTG13C2612A,20260717,0.35,0.37,0.35,0.37,3340600
PTG41C2701T,20260717,0.2,0.2,0.2,0.2,2400000
PTT01C2611A,20260717,0.13,0.14,0.13,0.14,203500
PTT01C2705T,20260717,0.22,0.23,0.22,0.23,11000
PTT13C2608A,20260717,0.01,0.02,0.01,0.02,32100
PTT13C2609A,20260717,0.15,0.16,0.15,0.16,5967900
PTT13C2612A,20260717,0.24,0.25,0.24,0.25,9805000
PTT19C2612T,20260717,0.44,0.44,0.44,0.44,6700
PTT19C2701T,20260717,0.27,0.27,0.27,0.27,17900
PTTEP01C2611A,20260717,0.32,0.33,0.31,0.32,5885500
PTTEP01C2612A,20260717,0.59,0.61,0.59,0.61,5348200
PTTEP01C2703T,20260717,0.38,0.39,0.38,0.39,2232800
PTTEP01P2608A,20260717,0.03,0.03,0.03,0.03,100
PTTEP01P2610A,20260717,0.46,0.46,0.43,0.43,4955500
PTTEP01P2612A,20260717,0.48,0.49,0.46,0.46,2599900
PTTEP01P2703T,20260717,0.43,0.43,0.42,0.42,1805900
PTTEP13C2608A,20260717,0.1,0.12,0.1,0.12,2463300
PTTEP13C2608B,20260717,0.03,0.03,0.03,0.03,400
PTTEP13C2611A,20260717,0.34,0.36,0.34,0.36,12675400
PTTEP13C2611B,20260717,0.56,0.59,0.56,0.59,15720900
PTTEP13P2609A,20260717,0.23,0.23,0.21,0.21,2062500
PTTEP19C2701T,20260717,0.37,0.39,0.37,0.39,8569900
PTTEP41C2611A,20260717,0.32,0.34,0.32,0.34,1080000
PTTEP41C2703T,20260717,0.34,0.34,0.34,0.34,4481000
PTTGC01C2609A,20260717,0.07,0.07,0.06,0.06,110200
PTTGC01C2611A,20260717,0.26,0.27,0.26,0.26,4349500
PTTGC01C2704T,20260717,0.26,0.26,0.25,0.25,931300
PTTGC01P2610A,20260717,0.18,0.18,0.17,0.17,3809100
PTTGC13C2608A,20260717,0.13,0.14,0.12,0.13,1861900
PTTGC13C2609A,20260717,0.11,0.12,0.11,0.11,3043100
PTTGC13C2611A,20260717,0.33,0.34,0.32,0.33,10836200
PTTGC13C2704T,20260717,0.33,0.34,0.33,0.33,2321200
PTTGC13P2610A,20260717,0.18,0.18,0.17,0.17,613800
PTTGC13P2611A,20260717,0.18,0.18,0.17,0.17,905800
PTTGC19C2608A,20260717,0.36,0.36,0.3,0.3,20000
PTTGC19C2609A,20260717,0.13,0.14,0.13,0.13,1609200
PTTGC19C2611A,20260717,0.32,0.33,0.31,0.32,3337100
PTTGC41C2608A,20260717,0.12,0.13,0.12,0.13,300000
PTTGC41C2609A,20260717,0.11,0.11,0.11,0.11,600000
PTTGC41C2611A,20260717,0.3,0.31,0.29,0.29,4120000
PTTGC41C2611T,20260717,0.31,0.32,0.31,0.31,5641900
PTTGC41C2702T,20260717,0.25,0.25,0.25,0.25,5000000
PTTGC41P2610A,20260717,0.17,0.17,0.17,0.17,800100
RATCH01C2707T,20260717,0.27,0.27,0.27,0.27,203700
RATCH13C2612A,20260717,0.35,0.38,0.35,0.38,5134800
RCL01C2608A,20260717,0.05,0.05,0.05,0.05,5000
RCL01C2610T,20260717,0.33,0.33,0.33,0.33,309800
