<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC13P2607A,20260508,0.09,0.09,0.09,0.09,483800
ADVANC13P2609A,20260508,0.52,0.55,0.51,0.54,7743900
ADVANC19C2606A,20260508,0.06,0.07,0.06,0.06,15490800
ADVANC19C2607A,20260508,0.09,0.1,0.08,0.08,3924900
ADVANC19C2608A,20260508,0.1,0.1,0.1,0.1,1589700
ADVANC19C2609A,20260508,0.31,0.32,0.29,0.3,17318500
ADVANC41C2606T,20260508,0.67,0.68,0.67,0.68,200
ADVANC41C2607A,20260508,0.13,0.14,0.12,0.12,480800
ADVANC41C2608C,20260508,0.12,0.13,0.12,0.12,492400
ADVANC41C2701T,20260508,0.26,0.27,0.26,0.26,2236200
AEONTS13C2608A,20260508,0.19,0.19,0.18,0.18,1056000
AIA41C2609A,20260508,0.39,0.39,0.39,0.39,200
AMATA01C2605A,20260508,0.06,0.09,0.06,0.07,60800
AMATA01C2608A,20260508,0.43,0.48,0.43,0.44,2076000
AMATA13C2608A,20260508,0.43,0.46,0.43,0.45,3724200
AMATA19C2608A,20260508,0.34,0.37,0.34,0.36,1790400
AMATA41C2607A,20260508,0.74,0.74,0.73,0.73,400
AMATA41C2608A,20260508,0.43,0.46,0.43,0.45,1800300
AMATA41C2609T,20260508,0.42,0.42,0.42,0.42,1805200
AOT01C2606T,20260508,0.29,0.29,0.28,0.28,882100
AOT01C2607A,20260508,0.12,0.13,0.12,0.12,1150300
AOT01C2609A,20260508,0.32,0.32,0.3,0.3,2604400
AOT01P2607A,20260508,0.24,0.25,0.24,0.25,1320300
AOT01P2609A,20260508,0.64,0.66,0.64,0.66,1941000
AOT13C2608A,20260508,0.19,0.19,0.17,0.17,1380500
AOT13P2607A,20260508,0.11,0.11,0.11,0.11,766000
AOT13P2609A,20260508,0.49,0.52,0.49,0.52,2597000
AOT19C2605B,20260508,0.01,0.01,0.01,0.01,100
AOT19C2608A,20260508,0.32,0.32,0.29,0.29,3715400
AOT41C2608A,20260508,0.17,0.17,0.17,0.17,1000
AOT41C2609T,20260508,0.34,0.35,0.34,0.34,2200400
AOT41P2606T,20260508,0.08,0.08,0.08,0.08,4900
AWC01C2703T,20260508,0.21,0.22,0.21,0.22,3139900
AWC13C2608A,20260508,0.06,0.07,0.06,0.07,355400
AWC13C2608B,20260508,0.19,0.22,0.19,0.22,4453700
AWC13C2701T,20260508,0.18,0.19,0.18,0.19,1242100
AWC41C2609T,20260508,0.12,0.13,0.12,0.13,200
BA13C2608A,20260508,0.23,0.23,0.22,0.23,2924900
BA19C2605A,20260508,0.01,0.01,0.01,0.01,11000
BA19C2609A,20260508,0.3,0.3,0.29,0.29,1959200
BA41C2608A,20260508,0.21,0.21,0.21,0.21,200
BA41C2611T,20260508,0.18,0.18,0.18,0.18,200
BABA28C2606B,20260508,0.07,0.07,0.07,0.07,35000
BABA28C2609A,20260508,0.38,0.4,0.38,0.4,542000
BABA41C2606A,20260508,0.25,0.25,0.24,0.24,200
BABA41C2609T,20260508,0.64,0.64,0.63,0.64,90200
BABA41C2610A,20260508,0.69,0.7,0.68,0.7,1123900
BABA41C2701T,20260508,0.77,0.77,0.76,0.77,1800
BABA41P2609A,20260508,0.19,0.2,0.18,0.19,800
BAM01C2608A,20260508,0.09,0.09,0.09,0.09,3000
BAM13C2607A,20260508,0.03,0.03,0.03,0.03,400000
BAM13C2608A,20260508,0.13,0.13,0.13,0.13,52000
BAM19C2612T,20260508,0.26,0.26,0.26,0.26,34600
BAM41C2612T,20260508,0.28,0.28,0.28,0.28,100
BANPU01C2605A,20260508,0.41,0.41,0.3,0.3,436200
BANPU01C2606T,20260508,0.36,0.36,0.34,0.34,61000
BANPU01C2607A,20260508,0.08,0.08,0.08,0.08,70000
BANPU01C2703T,20260508,0.19,0.19,0.18,0.18,1232300
BANPU13C2606A,20260508,0.12,0.12,0.11,0.11,508300
BANPU13C2608A,20260508,0.11,0.11,0.1,0.1,783800
BANPU13C2609A,20260508,0.21,0.21,0.2,0.2,100000
BANPU13P2609A,20260508,0.24,0.25,0.24,0.25,329400
BANPU19C2612T,20260508,0.39,0.39,0.37,0.38,278300
BANPU41C2609A,20260508,0.19,0.19,0.19,0.19,100
BANPU41C2612T,20260508,0.27,0.27,0.27,0.27,56100
BBL13C2607B,20260508,0.11,0.12,0.11,0.12,4376100
BBL13C2608A,20260508,0.24,0.26,0.24,0.26,11990200
BBL13P2608A,20260508,0.29,0.29,0.28,0.28,2669300
BBL19C2612T,20260508,0.39,0.4,0.39,0.4,4703100
BBL41C2608A,20260508,0.23,0.23,0.23,0.23,960800
BBL41C2609T,20260508,0.38,0.38,0.38,0.38,2700800
BCH13C2607A,20260508,0.17,0.17,0.16,0.16,77100
BCH13C2609A,20260508,0.13,0.13,0.13,0.13,20000
BCH19C2607A,20260508,0.04,0.04,0.04,0.04,1680200
BCH41C2607A,20260508,0.16,0.16,0.16,0.16,200
BCH41C2607B,20260508,0.01,0.01,0.01,0.01,130000
BCP01C2607A,20260508,0.26,0.27,0.24,0.24,1361700
BCP01C2608A,20260508,0.12,0.12,0.11,0.11,2629200
BCP13C2608A,20260508,0.27,0.27,0.25,0.25,3571200
BCP13C2608B,20260508,0.11,0.11,0.1,0.1,511200
BCP19C2607A,20260508,0.21,0.21,0.19,0.19,2822200
BCP41C2608A,20260508,0.27,0.27,0.25,0.25,250400
BCP41C2609T,20260508,0.11,0.11,0.11,0.11,5400
BCPG01C2605A,20260508,0.01,0.01,0.01,0.01,166000
BCPG01C2607A,20260508,0.44,0.45,0.43,0.45,2253000
BCPG13C2607A,20260508,0.22,0.23,0.22,0.23,1855300
BCPG13C2608A,20260508,0.13,0.14,0.13,0.14,3695200
BCPG19C2609A,20260508,0.4,0.4,0.38,0.4,990200
BCPG41C2606T,20260508,0.26,0.26,0.26,0.26,1000100
BCPG41C2612T,20260508,0.22,0.23,0.22,0.23,1800200
BDMS01C2607A,20260508,0.05,0.05,0.05,0.05,206300
BDMS01C2609A,20260508,0.2,0.21,0.2,0.2,1685100
BDMS01P2607A,20260508,0.16,0.16,0.16,0.16,547500
BDMS13C2607A,20260508,0.06,0.07,0.06,0.06,124700
BDMS13C2608A,20260508,0.05,0.05,0.04,0.04,390200
BDMS13C2608B,20260508,0.17,0.18,0.17,0.17,1653800
BDMS13C2701T,20260508,0.2,0.2,0.19,0.19,1192700
BDMS13P2607A,20260508,0.18,0.18,0.18,0.18,251500
BDMS19C2608A,20260508,0.18,0.18,0.17,0.17,908900
BDMS41C2609T,20260508,0.04,0.04,0.04,0.04,7000
BDMS41C2612T,20260508,0.15,0.15,0.15,0.15,2000
BEM41C2612T,20260508,0.14,0.14,0.14,0.14,87400
BGRIM01C2608A,20260508,0.14,0.16,0.14,0.15,2900500
BGRIM01C2609A,20260508,0.31,0.36,0.31,0.33,3757600
BGRIM13C2607A,20260508,0.08,0.11,0.08,0.09,3685100
BGRIM13C2608A,20260508,0.28,0.33,0.27,0.3,12926600
BGRIM13C2608B,20260508,0.47,0.49,0.45,0.45,480000
BGRIM13P2608A,20260508,0.24,0.24,0.21,0.22,1321100
BGRIM13P2609A,20260508,0.14,0.14,0.12,0.13,1077400
BGRIM19C2607A,20260508,0.14,0.17,0.14,0.15,3083000
BGRIM19C2609A,20260508,0.36,0.42,0.35,0.39,786800
BGRIM41C2608B,20260508,0.41,0.47,0.41,0.44,1272600
BGRIM41C2608T,20260508,0.17,0.19,0.17,0.18,65600
BGRIM41C2701T,20260508,0.42,0.45,0.42,0.44,2335800
BH01C2605A,20260508,0.01,0.01,0.01,0.01,47600
BH01C2607A,20260508,0.82,0.82,0.8,0.8,31600
BH01C2608A,20260508,0.09,0.09,0.09,0.09,423100
BH01C2609A,20260508,0.75,0.76,0.73,0.74,2100900
BH01C2609B,20260508,0.76,0.78,0.73,0.75,2853200
BH01P2607B,20260508,0.09,0.09,0.09,0.09,5000
BH01P2608A,20260508,0.38,0.39,0.37,0.38,5036700
BH13C2607A,20260508,0.73,0.73,0.7,0.71,12000
BH13C2608A,20260508,0.11,0.11,0.1,0.1,11544300
BH13C2608B,20260508,0.4,0.42,0.39,0.39,6166500
BH13P2608A,20260508,0.31,0.32,0.31,0.31,864900
BH19C2608A,20260508,0.41,0.43,0.39,0.4,4241200
BH41C2607A,20260508,0.7,0.7,0.7,0.7,100200
BH41C2608B,20260508,0.38,0.4,0.37,0.38,1161400
BH41C2611T,20260508,0.59,0.59,0.58,0.58,2000400
BH41P2608A,20260508,0.3,0.3,0.29,0.29,200
BIDU41C2606A,20260508,0.2,0.26,0.2,0.25,2038100
BIDU41C2609A,20260508,0.2,0.24,0.2,0.24,22000
BIDU41C2610A,20260508,1.16,1.25,1.14,1.22,34300
BJC01C2608A,20260508,0.1,0.11,0.1,0.1,3442000
BJC13C2607A,20260508,0.12,0.12,0.11,0.11,5133600
BJC19C2612T,20260508,0.31,0.31,0.29,0.3,3299800
BLA01C2607A,20260508,0.13,0.13,0.13,0.13,1520300
BLA01C2609A,20260508,0.34,0.34,0.34,0.34,70900
BLA13C2607A,20260508,0.14,0.14,0.13,0.13,304300
BLA13C2608A,20260508,0.28,0.29,0.28,0.28,1416500
BLA19C2608A,20260508,0.3,0.3,0.3,0.3,224400
BTG01C2609A,20260508,0.38,0.38,0.35,0.35,416000
BTG01C2704T,20260508,0.14,0.14,0.13,0.14,200200
BTG01P2609A,20260508,0.47,0.48,0.47,0.48,545200
BTG13C2608A,20260508,0.4,0.4,0.36,0.37,409300
BTG13C2609A,20260508,0.3,0.3,0.27,0.28,1072900
BTG13P2609A,20260508,0.46,0.48,0.46,0.48,894900
BTG19C2608A,20260508,0.27,0.27,0.26,0.26,151100
BTG41C2609A,20260508,0.29,0.29,0.27,0.27,400
BTG41C2703T,20260508,0.3,0.3,0.3,0.3,100
BTS01C2608A,20260508,0.03,0.03,0.03,0.03,45900
BTS01C2609T,20260508,0.03,0.03,0.03,0.03,100000
BTS13C2606A,20260508,0.01,0.01,0.01,0.01,73900
BTS13C2607A,20260508,0.05,0.05,0.05,0.05,24900
BTS13C2609A,20260508,0.15,0.15,0.14,0.14,408100
BTS13C2701T,20260508,0.11,0.11,0.11,0.11,100
BTS13P2608A,20260508,0.18,0.18,0.18,0.18,109000
BTS19C2605A,20260508,0.01,0.01,0.01,0.01,1110000
BTS19C2609A,20260508,0.19,0.19,0.18,0.18,1797900
BYDCOM41C2609A,20260508,0.45,0.46,0.44,0.44,2600
CBG01C2607A,20260508,0.06,0.08,0.05,0.07,900200
CBG01C2609A,20260508,0.27,0.33,0.27,0.31,6077100
CBG01C2610T,20260508,0.12,0.14,0.12,0.12,781600
CBG01P2607A,20260508,0.25,0.25,0.24,0.24,300
CBG01P2609A,20260508,0.24,0.24,0.21,0.22,6117800
CBG13C2607A,20260508,0.04,0.04,0.03,0.04,470200
CBG13C2608A,20260508,0.17,0.22,0.17,0.2,11773400
CBG13C2608B,20260508,0.23,0.32,0.23,0.29,31838600
CBG19C2607A,20260508,0.04,0.05,0.04,0.05,211400
CBG19C2608A,20260508,0.33,0.4,0.33,0.38,4085700
CBG41C2608A,20260508,0.16,0.2,0.16,0.19,3076100
CBG41C2703T,20260508,0.29,0.33,0.29,0.32,6785600
CCET13C2607A,20260508,0.21,0.23,0.21,0.21,4423800
CCET13C2609A,20260508,0.36,0.38,0.36,0.36,4804300
CCET13C2609B,20260508,0.23,0.24,0.21,0.22,4197700
CCET19C2607A,20260508,0.28,0.3,0.28,0.28,852400
CCET41C2607A,20260508,0.33,0.35,0.33,0.33,361000
CCET41C2609T,20260508,0.16,0.16,0.16,0.16,47100
CENTEL01C2609A,20260508,0.17,0.18,0.17,0.18,3897300
CENTEL13C2608A,20260508,0.07,0.07,0.07,0.07,784000
CENTEL13C2608B,20260508,0.17,0.19,0.17,0.18,1587600
CENTEL41C2701T,20260508,0.22,0.23,0.22,0.23,10600
CK01C2608A,20260508,0.56,0.58,0.56,0.58,36000
CK13C2608A,20260508,0.29,0.33,0.29,0.31,16775600
CK19C2609A,20260508,0.42,0.46,0.42,0.45,37461100
COM701C2607A,20260508,0.46,0.48,0.42,0.44,157400
COM701C2705T,20260508,0.38,0.39,0.38,0.38,3231000
COM713C2607A,20260508,0.4,0.43,0.37,0.39,6328500
COM713C2608A,20260508,0.1,0.1,0.1,0.1,5639700
COM741C2607A,20260508,0.34,0.39,0.34,0.35,1688200
COM741C2609T,20260508,0.34,0.34,0.33,0.33,2015400
CPALL01C2607A,20260508,0.13,0.13,0.12,0.12,470000
CPALL01C2610A,20260508,0.24,0.24,0.23,0.23,1042500
CPALL13C2607A,20260508,0.1,0.1,0.09,0.09,221200
CPALL13C2608A,20260508,0.07,0.07,0.06,0.07,1700
CPALL13C2609A,20260508,0.26,0.26,0.25,0.25,363000
CPALL13C2701T,20260508,0.23,0.23,0.22,0.22,776600
CPALL13P2608A,20260508,0.11,0.12,0.11,0.12,304100
CPALL19C2607A,20260508,0.17,0.17,0.16,0.16,1050300
CPALL19C2612A,20260508,0.12,0.12,0.12,0.12,1048300
CPF01C2609A,20260508,0.2,0.2,0.18,0.18,1835500
CPF01C2611T,20260508,0.14,0.14,0.14,0.14,8000
CPF01P2608A,20260508,0.34,0.37,0.34,0.37,1048500
CPF13C2608A,20260508,0.12,0.12,0.1,0.1,20200
CPF13C2609A,20260508,0.24,0.24,0.2,0.2,1041900
CPF13P2608A,20260508,0.28,0.32,0.28,0.32,899600
CPF19C2608A,20260508,0.08,0.08,0.08,0.08,400000
CPF19C2609T,20260508,0.09,0.09,0.09,0.09,2066000
CPF41C2608A,20260508,0.09,0.09,0.09,0.09,100
CPN01C2606T,20260508,0.22,0.23,0.21,0.22,3353700
CPN01C2608A,20260508,0.33,0.34,0.32,0.33,3082900
CPN01P2608A,20260508,0.13,0.13,0.12,0.12,2308600
CPN13C2608A,20260508,0.35,0.37,0.34,0.36,7906900
CPN13P2608A,20260508,0.11,0.11,0.11,0.11,232800
CPN19C2609T,20260508,0.39,0.4,0.38,0.39,2757500
CPN41C2608T,20260508,0.46,0.47,0.45,0.47,8300400
CRC01C2605A,20260508,0.01,0.01,0.01,0.01,31300
CRC01C2609A,20260508,0.17,0.18,0.17,0.17,2931500
CRC01C2609B,20260508,0.39,0.4,0.38,0.38,2597300
CRC01C2610T,20260508,0.26,0.26,0.25,0.25,3362900
CRC13C2606A,20260508,0.05,0.05,0.04,0.04,324800
CRC13C2608A,20260508,0.38,0.39,0.37,0.37,5140500
CRC19C2612A,20260508,0.36,0.36,0.34,0.34,4399500
CRC41C2609T,20260508,0.16,0.16,0.16,0.16,200
DELTA01C2605A,20260508,1.91,2.04,1.88,1.89,338400
DELTA01C2605B,20260508,5.45,5.45,4.96,4.96,200
DELTA01C2607A,20260508,1.22,1.32,1.21,1.22,2076700
DELTA01C2608A,20260508,0.81,0.88,0.8,0.8,5802500
DELTA01P2605A,20260508,0.01,0.01,0.01,0.01,519500
DELTA01P2606A,20260508,0.02,0.02,0.02,0.02,52700
DELTA01P2608A,20260508,0.31,0.32,0.3,0.31,6069000
DELTA13C2606A,20260508,1.71,1.82,1.7,1.7,155800
DELTA13C2607A,20260508,0.68,0.73,0.66,0.67,412700
DELTA13C2607B,20260508,0.65,0.75,0.65,0.68,17667100
DELTA13C2608A,20260508,0.43,0.45,0.41,0.42,17081100
DELTA13C2609A,20260508,0.29,0.3,0.27,0.27,19743900
DELTA13P2606A,20260508,0.01,0.01,0.01,0.01,196400
DELTA13P2607A,20260508,0.13,0.13,0.11,0.12,3340200
DELTA13P2608A,20260508,0.55,0.56,0.52,0.55,11248800
DELTA19C2605A,20260508,1.05,1.38,0.98,0.98,15400
DELTA19C2607A,20260508,1.09,1.09,1.06,1.06,16000
DELTA19C2608A,20260508,0.83,0.91,0.82,0.84,13099700
DELTA19P2605A,20260508,0.01,0.01,0.01,0.01,505000
DELTA19P2606A,20260508,0.01,0.01,0.01,0.01,388600
DELTA19P2607A,20260508,0.08,0.08,0.08,0.08,43400
DELTA19P2608A,20260508,0.43,0.43,0.41,0.42,6645100
DELTA19P2609A,20260508,0.7,0.7,0.66,0.7,3239500
DELTA41C2606A,20260508,1.73,1.83,1.73,1.75,160000
DELTA41C2607A,20260508,0.67,0.71,0.64,0.64,1041200
DELTA41C2607B,20260508,0.66,0.72,0.65,0.66,4232100
DELTA41C2608A,20260508,0.41,0.45,0.41,0.42,3107500
DELTA41C2608T,20260508,2.2,2.26,2.18,2.18,21400
DELTA41C2609A,20260508,0.27,0.28,0.26,0.26,962400
DELTA41C2612T,20260508,1.51,1.56,1.5,1.5,801400
DELTA41C2703T,20260508,0.99,1.02,0.97,0.99,3003700
DJI41C2606A,20260508,0.27,0.28,0.27,0.28,2100
DJI41C2606B,20260508,1.02,1.03,1.02,1.03,200
DJI41P2606A,20260508,0.22,0.22,0.22,0.22,301000
DJI41P2606B,20260508,0.13,0.13,0.13,0.13,11000
DOHOME01C2608A,20260508,0.14,0.16,0.14,0.15,3035900
DOHOME13C2607A,20260508,0.12,0.13,0.12,0.13,2938000
DOHOME19C2701T,20260508,0.43,0.45,0.43,0.44,1728500
EA13C2607A,20260508,0.03,0.04,0.03,0.03,1251300
EA13C2607B,20260508,0.02,0.02,0.02,0.02,50700
EA13C2608A,20260508,0.18,0.18,0.16,0.16,4206200
EA19C2606A,20260508,0.04,0.04,0.03,0.03,854000
EA19C2609A,20260508,0.24,0.24,0.23,0.23,2603200
EA41C2609T,20260508,0.19,0.19,0.19,0.19,700
EGCO41C2612T,20260508,0.27,0.27,0.27,0.27,400
ERW01C2608A,20260508,0.1,0.16,0.1,0.16,7568300
ERW01C2611T,20260508,0.22,0.32,0.22,0.31,11133200
ERW13C2608A,20260508,0.07,0.15,0.07,0.15,21713500
ERW13C2608B,20260508,0.2,0.35,0.19,0.34,33865300
ERW19C2609A,20260508,0.19,0.33,0.19,0.31,24314000
ERW41C2611T,20260508,0.33,0.46,0.32,0.43,25409900
GFPT13C2608A,20260508,0.27,0.27,0.27,0.27,150000
GLOBAL13C2608A,20260508,0.09,0.1,0.08,0.1,1362600
GLOBAL13C2608B,20260508,0.24,0.25,0.22,0.25,5669400
GLOBAL41C2612T,20260508,0.31,0.33,0.31,0.33,6201200
GPSC01C2605A,20260508,0.01,0.01,0.01,0.01,100
GPSC01C2608A,20260508,0.07,0.08,0.07,0.07,110200
GPSC01C2609A,20260508,0.26,0.3,0.24,0.28,5781000
GPSC01C2609T,20260508,0.15,0.16,0.15,0.15,1405800
GPSC01P2605A,20260508,0.01,0.01,0.01,0.01,43200
GPSC01P2607A,20260508,0.12,0.13,0.11,0.11,7455400
GPSC01P2608A,20260508,0.35,0.37,0.3,0.32,4496700
GPSC13C2606A,20260508,0.08,0.1,0.07,0.09,8451700
GPSC13C2608A,20260508,0.09,0.11,0.09,0.1,13123800
GPSC13C2608B,20260508,0.29,0.33,0.28,0.32,17568900
GPSC13C2701T,20260508,0.21,0.21,0.19,0.21,14109100
GPSC13P2608A,20260508,0.36,0.38,0.33,0.35,3127000
GPSC13P2609A,20260508,0.19,0.2,0.18,0.18,7221200
GPSC19C2608A,20260508,0.09,0.11,0.09,0.1,7740700
GPSC19C2608B,20260508,0.33,0.38,0.32,0.36,3124800
GPSC41C2606T,20260508,0.11,0.11,0.11,0.11,200
GPSC41C2608B,20260508,0.28,0.31,0.27,0.31,2500800
GPSC41C2703T,20260508,0.27,0.3,0.27,0.29,4956800
GULF01C2606T,20260508,0.16,0.16,0.14,0.14,2841500
GULF01C2608A,20260508,0.78,0.78,0.69,0.69,748900
GULF01C2608B,20260508,0.45,0.45,0.41,0.42,1088600
GULF01C2609A,20260508,0.37,0.38,0.33,0.33,7538300
GULF01C2702T,20260508,0.59,0.59,0.56,0.56,9243300
GULF01P2609A,20260508,0.33,0.36,0.33,0.36,8023300
GULF13C2607A,20260508,0.63,0.63,0.59,0.59,5800
GULF13C2608A,20260508,0.48,0.48,0.42,0.42,46267100
GULF13C2609A,20260508,0.34,0.34,0.3,0.3,18968500
GULF13P2608A,20260508,0.19,0.2,0.19,0.2,3169400
GULF19C2607A,20260508,0.72,0.72,0.62,0.62,1000
GULF19C2607B,20260508,0.31,0.31,0.26,0.26,6893600
GULF41C2609A,20260508,0.31,0.31,0.28,0.28,941100
GULF41C2609T,20260508,0.43,0.43,0.41,0.41,308400
GULF41P2608A,20260508,0.18,0.19,0.18,0.19,600200
GUNKUL01C2608A,20260508,0.59,0.64,0.59,0.61,673700
GUNKUL01C2704T,20260508,0.41,0.42,0.41,0.41,2658600
GUNKUL13C2608A,20260508,0.82,0.82,0.82,0.82,60000
GUNKUL13C2608B,20260508,0.44,0.47,0.44,0.45,8771600
GUNKUL41C2702T,20260508,0.43,0.45,0.43,0.44,2239700
HANA01C2606A,20260508,3.38,3.5,3.18,3.18,132900
HANA01C2608A,20260508,2.78,2.84,2.54,2.54,445600
HANA01C2609A,20260508,0.54,0.59,0.5,0.52,544900
HANA13C2608A,20260508,2.04,2.04,1.96,1.96,10500
HANA13C2608C,20260508,0.59,0.6,0.53,0.54,402100
HANA13C2701T,20260508,1.09,1.09,1.09,1.09,100
HANA13P2607A,20260508,0.07,0.07,0.03,0.03,23400
HANA13P2608A,20260508,0.15,0.15,0.14,0.15,2879000
HANA19C2609A,20260508,0.59,0.59,0.58,0.58,7000
HANA41C2612T,20260508,0.99,0.99,0.92,0.92,1200
HANA41C2702T,20260508,0.43,0.44,0.41,0.42,4804600
HMPRO01C2609A,20260508,0.2,0.2,0.19,0.2,252300
HMPRO13C2608A,20260508,0.07,0.07,0.07,0.07,200000
HMPRO13C2609A,20260508,0.19,0.19,0.18,0.18,953800
HMPRO19C2609A,20260508,0.2,0.2,0.2,0.2,398700
HSI18C2606A,20260508,0.47,0.48,0.46,0.47,82000
HSI28C2605A,20260508,0.02,0.02,0.02,0.02,1400
HSI28C2605B,20260508,0.07,0.08,0.06,0.08,1203400
HSI28C2605C,20260508,0.37,0.43,0.35,0.39,117255100
HSI28C2605D,20260508,0.74,0.8,0.74,0.8,81700
HSI28C2606A,20260508,0.12,0.13,0.12,0.13,873900
HSI28C2606B,20260508,0.67,0.73,0.67,0.72,7711600
HSI28C2606C,20260508,0.26,0.29,0.25,0.28,6359200
HSI28C2607A,20260508,0.62,0.67,0.61,0.65,7433200
HSI28P2605A,20260508,0.05,0.05,0.04,0.04,402800
HSI28P2605B,20260508,0.02,0.02,0.02,0.02,100
HSI28P2606A,20260508,0.22,0.23,0.21,0.22,1373800
HSI28P2606B,20260508,0.41,0.42,0.38,0.39,22175900
HSI28P2607A,20260508,0.31,0.32,0.29,0.29,1709600
HSTECH18C2606A,20260508,0.49,0.49,0.47,0.47,600
HSTECH28C2606A,20260508,0.16,0.16,0.15,0.15,8600
HSTECH28P2606A,20260508,0.33,0.33,0.33,0.33,6000
ICHI01C2608A,20260508,0.09,0.11,0.09,0.11,136300
ICHI13C2609A,20260508,0.13,0.15,0.13,0.14,4102700
ICHI19C2609T,20260508,0.13,0.13,0.13,0.13,293900
IRPC01C2609A,20260508,0.79,0.8,0.78,0.79,20300
IRPC01C2609B,20260508,0.61,0.61,0.53,0.53,1529600
IRPC01C2703T,20260508,0.22,0.22,0.2,0.2,6390700
IRPC13C2608A,20260508,0.97,0.97,0.89,0.89,13500
IRPC13C2608B,20260508,0.62,0.62,0.49,0.51,2342700
IRPC13C2609A,20260508,0.52,0.53,0.44,0.44,2756200
IRPC13C2609B,20260508,0.25,0.25,0.21,0.21,30257200
IRPC13C2701T,20260508,0.78,0.78,0.75,0.75,40000
IRPC41C2609A,20260508,0.43,0.43,0.43,0.43,22000
IRPC41C2609B,20260508,0.24,0.24,0.21,0.21,714300
ITC01C2606T,20260508,0.22,0.22,0.21,0.21,714700
ITC13C2608A,20260508,0.18,0.19,0.17,0.17,4143200
ITC19C2609T,20260508,0.23,0.23,0.22,0.22,909800
ITC41C2612T,20260508,0.21,0.22,0.21,0.21,59300
IVL01C2605A,20260508,1.26,1.26,1.26,1.26,25000
IVL01C2607A,20260508,0.32,0.33,0.3,0.31,4159300
IVL01C2608A,20260508,0.06,0.06,0.05,0.05,40000
IVL01C2609B,20260508,0.16,0.17,0.15,0.15,2035700
IVL01P2608A,20260508,0.19,0.19,0.19,0.19,712000
IVL01P2609A,20260508,0.32,0.33,0.32,0.33,2424400
IVL13C2607A,20260508,0.24,0.25,0.22,0.23,4443100
IVL13C2608A,20260508,0.62,0.62,0.58,0.6,50300
IVL13C2609A,20260508,0.54,0.55,0.52,0.52,3079700
IVL13C2609B,20260508,0.19,0.19,0.18,0.18,31638400
IVL13P2607A,20260508,0.04,0.05,0.04,0.05,1200
IVL13P2608A,20260508,0.27,0.28,0.27,0.28,401000
IVL19C2607A,20260508,0.35,0.36,0.33,0.34,994100
IVL19C2609A,20260508,0.19,0.19,0.18,0.18,3623400
IVL19P2608A,20260508,0.27,0.27,0.26,0.27,2810300
IVL41C2607A,20260508,0.23,0.23,0.21,0.21,600400
IVL41C2609A,20260508,0.52,0.52,0.5,0.5,800600
IVL41C2609B,20260508,0.18,0.18,0.17,0.17,4200
IVL41C2702T,20260508,0.45,0.45,0.45,0.45,43300
JAS13C2608A,20260508,0.05,0.05,0.05,0.05,506000
JAS13C2609A,20260508,0.21,0.21,0.2,0.2,1930300
JAS19C2701T,20260508,0.31,0.31,0.3,0.3,1834000
JD41C2606A,20260508,0.22,0.23,0.22,0.23,600
JMART01C2608A,20260508,0.14,0.15,0.14,0.14,1945900
JMART01C2705T,20260508,0.3,0.31,0.29,0.29,3650300
JMART13C2608A,20260508,0.16,0.17,0.15,0.15,2232500
JMART13C2609A,20260508,0.41,0.44,0.39,0.4,8900800
JMART13C2701T,20260508,0.2,0.2,0.2,0.2,16000
JMART19C2609A,20260508,0.34,0.36,0.33,0.33,4551900
JMART19C2612A,20260508,0.29,0.3,0.29,0.29,1295800
JMART41C2609T,20260508,0.1,0.1,0.1,0.1,900300
JMART41C2703T,20260508,0.31,0.32,0.31,0.31,901700
JMT01C2605A,20260508,0.01,0.01,0.01,0.01,83700
JMT01C2608A,20260508,0.13,0.14,0.13,0.13,3666800
JMT01C2701T,20260508,0.37,0.39,0.36,0.36,6825500
JMT13C2607A,20260508,0.38,0.44,0.37,0.38,7781700
JMT13C2608A,20260508,0.16,0.18,0.15,0.15,3365500
JMT13C2701T,20260508,0.32,0.32,0.3,0.3,61000
JMT19C2608A,20260508,0.14,0.16,0.14,0.14,8133700
JMT41C2608A,20260508,0.15,0.16,0.14,0.14,1884500
JMT41C2611T,20260508,0.13,0.13,0.13,0.13,400
JMT41C2703T,20260508,0.53,0.56,0.53,0.53,3601000
KBANK01C2607A,20260508,0.27,0.28,0.26,0.27,1901000
KBANK01C2608A,20260508,0.13,0.13,0.13,0.13,593500
KBANK01C2609A,20260508,0.75,0.75,0.75,0.75,800
KBANK01C2610A,20260508,0.56,0.57,0.56,0.56,2176800
KBANK01P2610A,20260508,0.65,0.66,0.64,0.64,2148000
KBANK13C2607A,20260508,0.09,0.09,0.09,0.09,100000
KBANK13C2607B,20260508,0.28,0.29,0.27,0.28,6915800
KBANK13C2609A,20260508,0.7,0.73,0.68,0.7,1038400
KBANK13P2609A,20260508,0.39,0.4,0.39,0.39,902100
KBANK19C2608A,20260508,0.13,0.13,0.13,0.13,1949300
KBANK19C2609A,20260508,0.54,0.54,0.53,0.53,260600
KBANK41C2607B,20260508,0.27,0.27,0.27,0.27,100
KBANK41C2609A,20260508,0.65,0.68,0.65,0.67,1000600
KBANK41C2609T,20260508,0.7,0.71,0.7,0.71,200400
KBANK41C2703T,20260508,0.41,0.41,0.4,0.41,400
KCE13C2606A,20260508,1.55,1.55,1.45,1.45,500
