<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAV13C2607A,20260427,0.06,0.06,0.06,0.06,673600
AAV13C2608A,20260427,0.05,0.06,0.05,0.05,358900
AAV13C2608B,20260427,0.17,0.17,0.15,0.16,5412200
AAV13C2701T,20260427,0.13,0.13,0.12,0.12,2208000
AAV13P2607A,20260427,0.33,0.36,0.33,0.34,1669900
AAV19C2608A,20260427,0.18,0.18,0.17,0.18,1971000
AAV19C2612T,20260427,0.11,0.11,0.1,0.11,329600
ADVANC01C2606A,20260427,0.38,0.38,0.37,0.37,142500
ADVANC01C2607A,20260427,0.21,0.22,0.19,0.19,2305500
ADVANC01C2608A,20260427,0.08,0.08,0.07,0.08,743600
ADVANC01C2609A,20260427,0.32,0.32,0.3,0.3,3538300
ADVANC01C2610A,20260427,0.52,0.52,0.49,0.49,4155700
ADVANC01C2701T,20260427,0.53,0.53,0.52,0.52,2357400
ADVANC01P2607A,20260427,0.26,0.27,0.26,0.27,1528900
ADVANC01P2609A,20260427,0.89,0.91,0.88,0.91,949500
ADVANC13C2607A,20260427,0.2,0.2,0.19,0.19,3728400
ADVANC13C2608A,20260427,0.08,0.08,0.07,0.07,320800
ADVANC13C2608B,20260427,0.1,0.1,0.1,0.1,401000
ADVANC13C2608C,20260427,0.18,0.18,0.16,0.16,2654900
ADVANC13C2609A,20260427,0.39,0.39,0.36,0.36,5847500
ADVANC13C2701T,20260427,0.36,0.36,0.35,0.35,2144300
ADVANC13P2609A,20260427,0.61,0.62,0.6,0.62,5787200
ADVANC19C2605A,20260427,0.12,0.12,0.1,0.1,587600
ADVANC19C2606A,20260427,0.12,0.12,0.1,0.1,4979000
ADVANC19C2607A,20260427,0.11,0.11,0.11,0.11,1000
ADVANC19C2608A,20260427,0.12,0.12,0.11,0.11,4304200
ADVANC19C2609A,20260427,0.34,0.35,0.33,0.33,1157900
ADVANC41C2606T,20260427,0.67,0.67,0.65,0.66,631000
ADVANC41C2607A,20260427,0.17,0.17,0.17,0.17,23500
ADVANC41C2608C,20260427,0.16,0.16,0.15,0.15,80100
ADVANC41C2701T,20260427,0.27,0.27,0.26,0.26,10600
AEONTS13C2608A,20260427,0.18,0.2,0.18,0.2,1212200
AIA41C2609A,20260427,0.33,0.33,0.33,0.33,200
ALIHEA41C2606A,20260427,0.08,0.08,0.08,0.08,500000
AMATA01C2608A,20260427,0.38,0.38,0.35,0.36,4808500
AMATA13C2608A,20260427,0.38,0.38,0.35,0.37,4748200
AMATA19C2607A,20260427,0.43,0.44,0.42,0.44,271000
AMATA19C2608A,20260427,0.3,0.3,0.27,0.29,3189100
AMATA41C2608A,20260427,0.38,0.38,0.36,0.37,1160400
AMATA41C2609T,20260427,0.37,0.37,0.36,0.36,8200
AOT01C2605A,20260427,0.01,0.01,0.01,0.01,200000
AOT01C2606T,20260427,0.36,0.36,0.35,0.36,817500
AOT01C2607A,20260427,0.22,0.22,0.2,0.21,838600
AOT01C2609A,20260427,0.45,0.45,0.42,0.43,1739100
AOT01P2605A,20260427,0.01,0.01,0.01,0.01,8000
AOT01P2607A,20260427,0.23,0.24,0.23,0.24,1040600
AOT01P2609A,20260427,0.61,0.62,0.61,0.61,2685900
AOT13C2605A,20260427,0.08,0.08,0.08,0.08,861100
AOT13C2605B,20260427,0.01,0.01,0.01,0.01,169000
AOT13C2608A,20260427,0.3,0.3,0.27,0.27,3885400
AOT13P2607A,20260427,0.11,0.12,0.11,0.12,1208700
AOT13P2609A,20260427,0.48,0.49,0.47,0.48,3628400
AOT19C2608A,20260427,0.47,0.47,0.44,0.45,917300
AOT41C2608A,20260427,0.28,0.28,0.26,0.27,482100
AOT41C2609T,20260427,0.44,0.44,0.43,0.43,2780200
AWC01C2703T,20260427,0.2,0.2,0.2,0.2,16000
AWC13C2608A,20260427,0.07,0.07,0.06,0.07,321400
AWC13C2608B,20260427,0.2,0.2,0.19,0.2,1618300
AWC13C2701T,20260427,0.17,0.17,0.16,0.16,1797500
AWC41C2609T,20260427,0.11,0.11,0.1,0.1,910000
BA01C2607A,20260427,0.02,0.02,0.02,0.02,50000
BA13C2608A,20260427,0.19,0.19,0.18,0.18,2424900
BA19C2605A,20260427,0.01,0.01,0.01,0.01,2100000
BA19C2609A,20260427,0.25,0.25,0.24,0.24,8437100
BA41C2608A,20260427,0.18,0.18,0.16,0.16,1210000
BA41C2611T,20260427,0.16,0.16,0.14,0.15,30400
BABA28C2606A,20260427,0.04,0.04,0.04,0.04,10000
BABA28C2609A,20260427,0.3,0.31,0.29,0.29,1202300
BABA41C2606A,20260427,0.19,0.19,0.17,0.17,600
BABA41C2609T,20260427,0.56,0.56,0.53,0.53,2000
BABA41C2610A,20260427,0.59,0.59,0.56,0.56,20500
BABA41C2701T,20260427,0.68,0.68,0.65,0.66,15600
BABA41P2609A,20260427,0.25,0.27,0.25,0.26,400
BAM13C2608A,20260427,0.15,0.15,0.15,0.15,3230200
BAM19C2612T,20260427,0.25,0.25,0.25,0.25,1531600
BANPU01C2605A,20260427,0.31,0.31,0.28,0.28,136300
BANPU01C2607A,20260427,0.07,0.07,0.07,0.07,2000
BANPU01C2703T,20260427,0.16,0.16,0.16,0.16,490000
BANPU13C2606A,20260427,0.1,0.1,0.1,0.1,200
BANPU13C2608A,20260427,0.09,0.1,0.09,0.09,607500
BANPU13C2609A,20260427,0.17,0.17,0.17,0.17,659200
BANPU13C2701T,20260427,0.2,0.2,0.2,0.2,130000
BANPU13P2609A,20260427,0.32,0.33,0.32,0.33,1889200
BANPU19C2612T,20260427,0.33,0.33,0.32,0.32,236700
BANPU41C2608A,20260427,0.09,0.09,0.09,0.09,27800
BANPU41C2609A,20260427,0.15,0.15,0.15,0.15,100200
BBL13C2607A,20260427,0.07,0.07,0.07,0.07,190000
BBL13C2607B,20260427,0.14,0.14,0.14,0.14,1682000
BBL13C2608A,20260427,0.24,0.27,0.24,0.27,7067000
BBL13P2608A,20260427,0.38,0.38,0.37,0.37,742700
BBL19C2612T,20260427,0.37,0.39,0.37,0.39,3509000
BBL41C2608A,20260427,0.23,0.25,0.23,0.24,650600
BBL41C2609T,20260427,0.36,0.37,0.36,0.37,400500
BCH13C2607A,20260427,0.23,0.23,0.22,0.22,574000
BCH19C2607A,20260427,0.06,0.06,0.06,0.06,200000
BCH41C2607B,20260427,0.03,0.03,0.03,0.03,250000
BCP01C2608A,20260427,0.14,0.15,0.14,0.14,3825900
BCP13C2608A,20260427,0.28,0.3,0.28,0.28,7056600
BCP13C2608B,20260427,0.12,0.13,0.12,0.12,4248800
BCP19C2607A,20260427,0.23,0.24,0.23,0.23,5416300
BCP41C2607A,20260427,0.53,0.53,0.53,0.53,20000
BCP41C2608A,20260427,0.28,0.29,0.28,0.28,900600
BCP41C2609T,20260427,0.12,0.12,0.12,0.12,100
BCPG01C2607A,20260427,0.39,0.44,0.39,0.41,5317800
BCPG13C2607A,20260427,0.18,0.21,0.18,0.19,10812300
BCPG13C2608A,20260427,0.12,0.14,0.11,0.12,4653100
BCPG19C2609A,20260427,0.33,0.38,0.33,0.35,3955300
BCPG41C2606T,20260427,0.21,0.23,0.21,0.23,4301000
BCPG41C2607A,20260427,0.17,0.2,0.17,0.19,300600
BCPG41C2612T,20260427,0.2,0.2,0.19,0.2,1850600
BDMS01C2609A,20260427,0.23,0.23,0.21,0.21,1782800
BDMS01P2607A,20260427,0.21,0.21,0.21,0.21,100
BDMS13C2607A,20260427,0.08,0.08,0.07,0.07,415600
BDMS13C2608A,20260427,0.06,0.06,0.06,0.06,79100
BDMS13C2608B,20260427,0.2,0.2,0.19,0.19,1557000
BDMS13C2701T,20260427,0.21,0.21,0.2,0.21,6900
BDMS13P2607A,20260427,0.24,0.24,0.24,0.24,301800
BDMS19C2608A,20260427,0.2,0.2,0.19,0.19,3010600
BDMS41C2609T,20260427,0.03,0.04,0.03,0.04,50100
BDMS41C2612T,20260427,0.15,0.16,0.15,0.16,6000
BEM13C2608A,20260427,0.08,0.08,0.08,0.08,400000
BEM41C2608A,20260427,0.08,0.08,0.08,0.08,900
BEM41C2612T,20260427,0.14,0.14,0.14,0.14,66000
BGRIM01C2608A,20260427,0.1,0.12,0.1,0.11,3237900
BGRIM01C2609A,20260427,0.23,0.28,0.22,0.26,5733500
BGRIM13C2605A,20260427,0.01,0.01,0.01,0.01,14800
BGRIM13C2607A,20260427,0.06,0.08,0.06,0.08,3136100
BGRIM13C2608A,20260427,0.21,0.26,0.21,0.23,16498600
BGRIM13C2608B,20260427,0.32,0.39,0.32,0.35,11711100
BGRIM13P2608A,20260427,0.35,0.36,0.35,0.36,822500
BGRIM13P2609A,20260427,0.21,0.22,0.19,0.19,2425500
BGRIM19C2607A,20260427,0.1,0.13,0.1,0.11,3947400
BGRIM19C2609A,20260427,0.28,0.32,0.27,0.3,8291100
BGRIM41C2608B,20260427,0.3,0.37,0.29,0.34,2732800
BGRIM41C2608T,20260427,0.12,0.15,0.12,0.14,2320400
BGRIM41C2701T,20260427,0.34,0.38,0.34,0.36,2156800
BH01C2605A,20260427,0.02,0.02,0.02,0.02,50000
BH01C2607A,20260427,0.66,0.69,0.66,0.69,82200
BH01C2608A,20260427,0.07,0.08,0.07,0.08,2388200
BH01C2609A,20260427,0.68,0.7,0.67,0.7,3627600
BH01C2609B,20260427,0.64,0.67,0.63,0.67,3701900
BH01P2607B,20260427,0.19,0.19,0.18,0.18,3927500
BH01P2608A,20260427,0.55,0.55,0.54,0.54,676200
BH13C2605A,20260427,0.01,0.01,0.01,0.01,20000
BH13C2607A,20260427,0.61,0.61,0.57,0.61,2673700
BH13C2608A,20260427,0.09,0.09,0.09,0.09,3787800
BH13C2608B,20260427,0.35,0.37,0.34,0.36,10723300
BH13P2608A,20260427,0.46,0.46,0.45,0.46,3710400
BH19C2608A,20260427,0.34,0.36,0.33,0.36,17213000
BH41C2608B,20260427,0.34,0.35,0.34,0.35,480000
BH41C2611T,20260427,0.5,0.51,0.5,0.51,4001500
BIDU28C2610A,20260427,0.33,0.33,0.33,0.33,11300
BIDU41C2606A,20260427,0.11,0.11,0.11,0.11,457600
BIDU41C2609A,20260427,0.13,0.14,0.13,0.13,110200
BIDU41C2609T,20260427,1.17,1.18,1.16,1.16,30900
BIDU41C2610A,20260427,0.81,0.84,0.81,0.81,49600
BJC01C2608A,20260427,0.12,0.12,0.12,0.12,67700
BJC19C2612T,20260427,0.32,0.32,0.31,0.31,87800
BLA01C2607A,20260427,0.13,0.13,0.12,0.12,823700
BLA01C2609A,20260427,0.33,0.33,0.3,0.3,489400
BLA13C2607A,20260427,0.14,0.14,0.13,0.13,2191400
BLA13C2608A,20260427,0.27,0.28,0.26,0.26,900700
BLA19C2608A,20260427,0.28,0.29,0.27,0.28,771000
BLA41C2606T,20260427,0.12,0.12,0.11,0.11,200
BTG01C2607A,20260427,0.54,0.54,0.54,0.54,15000
BTG01C2609A,20260427,0.49,0.49,0.38,0.38,2595400
BTG01C2704T,20260427,0.15,0.15,0.14,0.14,1300100
BTG01P2609A,20260427,0.44,0.51,0.44,0.51,4443500
BTG13C2608A,20260427,0.45,0.45,0.41,0.41,5723200
BTG13C2609A,20260427,0.42,0.42,0.3,0.3,8130200
BTG13C2609B,20260427,0.13,0.13,0.12,0.12,2551200
BTG13P2609A,20260427,0.45,0.52,0.45,0.52,3793300
BTG19C2608A,20260427,0.43,0.43,0.28,0.28,2024500
BTG41C2609A,20260427,0.36,0.36,0.31,0.31,501600
BTG41C2703T,20260427,0.33,0.33,0.31,0.31,3200
BTS01C2608A,20260427,0.05,0.05,0.04,0.04,48000
BTS01C2609T,20260427,0.03,0.03,0.03,0.03,10000
BTS13C2607A,20260427,0.07,0.07,0.07,0.07,29000
BTS13C2608A,20260427,0.06,0.06,0.06,0.06,945700
BTS13C2609A,20260427,0.19,0.19,0.17,0.17,377200
BTS13C2701T,20260427,0.12,0.12,0.12,0.12,39700
BTS13P2608A,20260427,0.19,0.21,0.19,0.21,1149000
BTS19C2609A,20260427,0.22,0.22,0.2,0.2,2940500
BTS41C2609A,20260427,0.17,0.17,0.17,0.17,200
BTS41C2703T,20260427,0.16,0.16,0.16,0.16,470000
BYDCOM41C2609A,20260427,0.6,0.62,0.58,0.59,1800
CBG01C2605A,20260427,0.01,0.01,0.01,0.01,20100
CBG01C2609A,20260427,0.2,0.2,0.19,0.2,449000
CBG01P2609A,20260427,0.34,0.36,0.34,0.36,1860300
CBG13C2607A,20260427,0.02,0.02,0.02,0.02,305000
CBG13C2608A,20260427,0.13,0.13,0.13,0.13,1517600
CBG13C2608B,20260427,0.18,0.18,0.16,0.17,1920900
CBG19C2608A,20260427,0.25,0.25,0.23,0.24,3389800
CCET13C2607A,20260427,0.25,0.33,0.25,0.32,16315000
CCET13C2608A,20260427,0.68,0.8,0.66,0.8,488500
CCET13C2609A,20260427,0.38,0.47,0.38,0.46,25975100
CCET13C2609B,20260427,0.25,0.31,0.25,0.3,23692000
CCET19C2607A,20260427,0.31,0.42,0.31,0.4,843900
CCET41C2607A,20260427,0.38,0.45,0.38,0.45,703400
CCET41C2609T,20260427,0.16,0.19,0.16,0.19,613000
CENTEL01C2609A,20260427,0.18,0.19,0.17,0.19,645000
CENTEL13C2608A,20260427,0.08,0.08,0.08,0.08,124000
CENTEL13C2608B,20260427,0.19,0.2,0.18,0.19,11255500
CENTEL41C2606T,20260427,0.06,0.06,0.06,0.06,100000
CHG13C2608A,20260427,0.08,0.08,0.08,0.08,209400
CK01C2608A,20260427,0.35,0.37,0.33,0.33,1473400
CK13C2607A,20260427,0.4,0.43,0.38,0.39,5432900
CK13C2608A,20260427,0.2,0.2,0.18,0.19,3927700
CK19C2609A,20260427,0.29,0.3,0.27,0.28,4949800
COM701C2607A,20260427,0.31,0.31,0.28,0.29,2948000
COM701C2705T,20260427,0.31,0.31,0.31,0.31,3081600
COM713C2605A,20260427,0.01,0.01,0.01,0.01,301000
COM713C2607A,20260427,0.27,0.27,0.26,0.26,2861100
COM713C2608A,20260427,0.07,0.07,0.07,0.07,110700
COM719C2605A,20260427,0.02,0.02,0.02,0.02,30100
COM741C2609T,20260427,0.25,0.25,0.25,0.25,900
CPALL01C2607A,20260427,0.12,0.12,0.11,0.12,1179000
CPALL01C2608A,20260427,0.03,0.03,0.02,0.02,739000
CPALL01C2610A,20260427,0.23,0.23,0.21,0.21,253600
CPALL01P2607A,20260427,0.12,0.12,0.12,0.12,166600
CPALL01P2608A,20260427,0.52,0.55,0.52,0.55,8400
CPALL13C2607A,20260427,0.1,0.1,0.08,0.08,265100
CPALL13C2608A,20260427,0.07,0.07,0.06,0.06,740800
CPALL13C2609A,20260427,0.25,0.25,0.24,0.24,716300
CPALL13C2701T,20260427,0.22,0.22,0.2,0.2,169800
CPALL13P2608A,20260427,0.16,0.16,0.16,0.16,101200
CPALL19C2607A,20260427,0.16,0.16,0.14,0.14,267800
CPALL19C2612A,20260427,0.12,0.12,0.1,0.1,195400
CPALL41C2609A,20260427,0.21,0.21,0.21,0.21,1100
CPF01C2608A,20260427,0.06,0.06,0.06,0.06,167600
CPF01C2609A,20260427,0.18,0.18,0.18,0.18,702200
CPF01C2611T,20260427,0.14,0.14,0.13,0.13,1525300
CPF01P2608A,20260427,0.43,0.45,0.43,0.45,634100
CPF13C2608A,20260427,0.11,0.11,0.1,0.1,1207500
CPF13C2609A,20260427,0.22,0.22,0.21,0.21,2401000
CPF13P2608A,20260427,0.37,0.4,0.37,0.39,1664000
CPF19C2608A,20260427,0.08,0.08,0.07,0.07,600000
CPF41C2612T,20260427,0.14,0.14,0.14,0.14,800
CPN01C2606T,20260427,0.19,0.19,0.19,0.19,1378800
CPN01C2608A,20260427,0.29,0.3,0.29,0.29,1779200
CPN01P2608A,20260427,0.2,0.2,0.2,0.2,2046000
CPN13C2608A,20260427,0.33,0.33,0.31,0.31,2628800
CPN13P2608A,20260427,0.18,0.18,0.18,0.18,1799200
CPN19C2609T,20260427,0.34,0.35,0.33,0.33,1303900
CPN41C2608T,20260427,0.4,0.4,0.4,0.4,100
CRC01C2609A,20260427,0.19,0.19,0.18,0.18,905600
CRC01C2609B,20260427,0.4,0.4,0.39,0.39,850300
CRC01C2610T,20260427,0.25,0.26,0.25,0.25,1316400
CRC13C2606A,20260427,0.08,0.08,0.07,0.07,431800
CRC13C2608A,20260427,0.4,0.4,0.38,0.38,3570400
CRC19C2612A,20260427,0.34,0.35,0.33,0.33,2936100
CRC41C2609T,20260427,0.16,0.16,0.15,0.15,300
DELTA01C2605A,20260427,1.64,2.12,1.62,2,1402600
DELTA01C2605B,20260427,4.34,5.05,4.2,4.92,35900
DELTA01C2607A,20260427,1.12,1.34,1.11,1.27,3649000
DELTA01C2608A,20260427,0.73,0.89,0.71,0.87,12456500
DELTA01P2605A,20260427,0.01,0.02,0.01,0.02,15000
DELTA01P2606A,20260427,0.02,0.03,0.02,0.03,691700
DELTA01P2608A,20260427,0.43,0.44,0.38,0.38,5424100
DELTA13C2605A,20260427,0.63,0.92,0.6,0.91,1214800
DELTA13C2605B,20260427,2.54,3.4,2.34,3.28,137700
DELTA13C2606A,20260427,1.43,1.8,1.43,1.76,189000
DELTA13C2607A,20260427,0.59,0.74,0.58,0.7,10041100
DELTA13C2607B,20260427,0.63,0.79,0.6,0.76,61048200
DELTA13C2608A,20260427,0.4,0.47,0.37,0.46,17974300
DELTA13C2609A,20260427,0.26,0.31,0.24,0.3,74982700
DELTA13P2606A,20260427,0.02,0.02,0.02,0.02,191100
DELTA13P2607A,20260427,0.24,0.24,0.19,0.2,17735100
DELTA13P2608A,20260427,0.74,0.75,0.65,0.66,23686700
DELTA19C2607A,20260427,0.95,1.12,0.91,1.1,3426300
DELTA19C2608A,20260427,0.77,0.92,0.74,0.91,9931100
DELTA19P2606A,20260427,0.02,0.02,0.02,0.02,448000
DELTA19P2607A,20260427,0.15,0.15,0.12,0.13,1134100
DELTA19P2608A,20260427,0.56,0.56,0.5,0.5,4833300
DELTA19P2609A,20260427,0.89,0.9,0.8,0.81,5221400
DELTA41C2605A,20260427,0.64,0.94,0.61,0.9,25800
DELTA41C2605B,20260427,2.58,3.32,2.48,3.32,700
DELTA41C2606A,20260427,1.57,1.8,1.57,1.8,3000
DELTA41C2607A,20260427,0.58,0.72,0.56,0.72,1442800
DELTA41C2607B,20260427,0.61,0.77,0.59,0.75,3805900
DELTA41C2608A,20260427,0.39,0.48,0.38,0.47,5444400
DELTA41C2608T,20260427,2.08,2.2,2.04,2.2,441000
DELTA41C2609A,20260427,0.25,0.3,0.24,0.29,1328800
DELTA41C2612T,20260427,1.39,1.52,1.38,1.51,911700
DELTA41C2703T,20260427,0.9,1,0.88,0.99,10043600
DELTA41P2607A,20260427,0.21,0.21,0.21,0.21,17500
DJI41C2606A,20260427,0.32,0.32,0.31,0.32,23500
DJI41C2606B,20260427,1.03,1.04,1.03,1.04,500
DJI41P2606A,20260427,0.35,0.36,0.35,0.35,560900
DJI41P2606B,20260427,0.23,0.23,0.22,0.23,39100
DOHOME01C2608A,20260427,0.22,0.22,0.21,0.21,1020200
DOHOME13C2607A,20260427,0.2,0.21,0.18,0.19,3076900
DOHOME19C2701T,20260427,0.52,0.53,0.5,0.5,706500
EA13C2607A,20260427,0.06,0.08,0.05,0.05,3732600
EA13C2607B,20260427,0.04,0.05,0.04,0.04,543600
EA13C2608A,20260427,0.21,0.28,0.2,0.2,39690800
EA19C2606A,20260427,0.07,0.1,0.06,0.06,3365700
EA19C2609A,20260427,0.27,0.32,0.26,0.26,11703400
EA41C2609T,20260427,0.21,0.23,0.2,0.2,30500
ERW01C2611T,20260427,0.22,0.22,0.21,0.21,2311100
ERW13C2608B,20260427,0.2,0.2,0.19,0.2,3153000
ERW19C2609A,20260427,0.2,0.2,0.18,0.18,6244100
ERW41C2611T,20260427,0.33,0.33,0.31,0.31,2111300
GFPT01C2705T,20260427,0.3,0.3,0.3,0.3,990700
GFPT13C2608A,20260427,0.31,0.31,0.3,0.3,988900
GLOBAL13C2608A,20260427,0.15,0.16,0.14,0.15,3852200
GLOBAL13C2608B,20260427,0.34,0.36,0.33,0.36,5657600
GLOBAL41C2608A,20260427,0.13,0.14,0.13,0.14,400
GLOBAL41C2612T,20260427,0.39,0.39,0.37,0.39,2230300
GPSC01C2605A,20260427,0.01,0.01,0.01,0.01,100000
GPSC01C2609A,20260427,0.22,0.24,0.2,0.21,5780200
GPSC01C2609T,20260427,0.13,0.13,0.12,0.12,3062000
GPSC01P2607A,20260427,0.2,0.24,0.2,0.22,7874700
GPSC13C2606A,20260427,0.06,0.06,0.06,0.06,50000
GPSC13C2608A,20260427,0.08,0.09,0.07,0.07,5714900
GPSC13C2608B,20260427,0.24,0.26,0.22,0.23,20909800
GPSC13C2701T,20260427,0.16,0.17,0.15,0.15,15781900
GPSC13P2608A,20260427,0.5,0.53,0.48,0.53,2403200
GPSC13P2609A,20260427,0.27,0.29,0.25,0.28,5004800
GPSC19C2608A,20260427,0.09,0.09,0.07,0.07,320000
GPSC19C2608B,20260427,0.28,0.3,0.25,0.26,16489800
GPSC41C2608B,20260427,0.23,0.25,0.21,0.22,2901100
GPSC41C2703T,20260427,0.24,0.25,0.22,0.23,2709600
GULF01C2606T,20260427,0.12,0.12,0.12,0.12,533300
GULF01C2608A,20260427,0.58,0.59,0.58,0.59,106500
GULF01C2608B,20260427,0.3,0.33,0.3,0.33,1996600
GULF01C2609A,20260427,0.26,0.29,0.26,0.27,3665400
GULF01C2702T,20260427,0.5,0.51,0.5,0.51,2716700
GULF01P2608A,20260427,0.04,0.04,0.04,0.04,3100
GULF01P2608B,20260427,0.17,0.17,0.16,0.16,2431400
GULF01P2609A,20260427,0.53,0.53,0.5,0.51,2320700
GULF13C2607A,20260427,0.47,0.5,0.47,0.48,670500
GULF13C2608A,20260427,0.33,0.36,0.33,0.35,2048000
GULF13C2609A,20260427,0.24,0.25,0.24,0.25,2184200
GULF13P2608A,20260427,0.33,0.33,0.31,0.31,3008800
GULF19C2607A,20260427,0.5,0.5,0.5,0.5,2500
GULF19C2607B,20260427,0.2,0.22,0.2,0.22,5207800
GULF41C2607A,20260427,0.45,0.48,0.45,0.48,200
GULF41C2608A,20260427,0.31,0.34,0.31,0.34,100200
GULF41C2609A,20260427,0.22,0.23,0.22,0.23,400
GULF41C2609T,20260427,0.35,0.36,0.35,0.36,10800
GUNKUL01C2608A,20260427,0.16,0.21,0.16,0.2,5512500
GUNKUL01C2704T,20260427,0.23,0.26,0.23,0.25,2659600
GUNKUL13C2608A,20260427,0.3,0.37,0.3,0.37,10554400
GUNKUL13C2608B,20260427,0.14,0.17,0.14,0.17,5411100
GUNKUL19C2609A,20260427,0.23,0.29,0.23,0.28,5127900
GUNKUL41C2702T,20260427,0.22,0.25,0.22,0.25,700
HANA01C2606A,20260427,2.42,3.1,2.4,2.84,150000
HANA01C2608A,20260427,1.87,2.44,1.87,2.28,464800
HANA01C2609A,20260427,0.36,0.5,0.36,0.48,14311800
HANA13C2607A,20260427,2.36,2.84,2.3,2.84,59900
HANA13C2608A,20260427,1.6,1.85,1.57,1.84,698200
HANA13C2608B,20260427,0.94,1.14,0.9,1.06,1968000
HANA13C2608C,20260427,0.39,0.55,0.39,0.49,48625400
HANA13C2701T,20260427,1,1,1,1,200
HANA13P2607A,20260427,0.04,0.04,0.03,0.04,231000
HANA13P2608A,20260427,0.26,0.26,0.2,0.21,12941700
HANA19C2608A,20260427,1.38,1.65,1.35,1.5,27600
HANA19C2609A,20260427,0.38,0.53,0.38,0.48,4544500
HANA41C2606T,20260427,0.26,0.35,0.26,0.35,609600
HANA41C2607A,20260427,2.92,2.92,2.84,2.84,6000
HANA41C2608B,20260427,0.99,0.99,0.99,0.99,3000
HANA41C2612T,20260427,0.75,0.92,0.74,0.87,1300
HANA41C2702T,20260427,0.33,0.41,0.33,0.39,4686000
HMPRO01C2609A,20260427,0.21,0.21,0.21,0.21,100
HMPRO13C2608A,20260427,0.1,0.1,0.09,0.09,1181700
HMPRO13C2609A,20260427,0.21,0.21,0.21,0.21,100000
HMPRO19C2609A,20260427,0.23,0.23,0.23,0.23,124500
HMPRO41C2606T,20260427,0.01,0.01,0.01,0.01,999900
HSI18C2606A,20260427,0.5,0.5,0.49,0.49,3900
HSI28C2604B,20260427,0.01,0.01,0.01,0.01,100
HSI28C2604D,20260427,0.02,0.04,0.01,0.01,173300
HSI28C2605A,20260427,0.04,0.05,0.04,0.04,836400
HSI28C2605B,20260427,0.14,0.15,0.12,0.13,19381100
HSI28C2605C,20260427,0.5,0.51,0.45,0.46,80024700
HSI28C2606A,20260427,0.17,0.17,0.15,0.16,1497600
HSI28C2606B,20260427,0.73,0.74,0.69,0.7,16770700
HSI28C2606C,20260427,0.3,0.31,0.28,0.29,1944500
HSI28C2607A,20260427,0.64,0.65,0.61,0.63,13033900
HSI28P2604C,20260427,0.07,0.09,0.06,0.06,451700
HSI28P2605A,20260427,0.15,0.15,0.14,0.15,9965400
HSI28P2605B,20260427,0.06,0.07,0.06,0.07,77800
HSI28P2605C,20260427,0.03,0.03,0.03,0.03,11000
HSI28P2606A,20260427,0.3,0.31,0.3,0.31,235100
HSI28P2606B,20260427,0.62,0.65,0.61,0.64,28728700
HSI28P2607A,20260427,0.45,0.47,0.43,0.46,8156900
HSTECH18C2606A,20260427,0.5,0.5,0.48,0.49,600
HSTECH18P2606A,20260427,0.35,0.35,0.35,0.35,100
HSTECH28C2606A,20260427,0.14,0.16,0.14,0.15,148100
HSTECH28P2606A,20260427,0.45,0.46,0.43,0.46,500
ICHI01C2608A,20260427,0.06,0.06,0.06,0.06,7400
ICHI13C2608A,20260427,0.06,0.06,0.06,0.06,400
ICHI13C2609A,20260427,0.14,0.15,0.14,0.14,558000
ICHI19C2609T,20260427,0.12,0.12,0.12,0.12,200000
IRPC01C2607A,20260427,0.71,0.85,0.69,0.81,1687400
IRPC01C2609A,20260427,0.46,0.57,0.45,0.54,6570600
IRPC01C2609B,20260427,0.32,0.4,0.32,0.39,8697200
IRPC01C2703T,20260427,0.15,0.17,0.15,0.16,2135200
IRPC13C2608A,20260427,0.52,0.69,0.52,0.65,1024400
IRPC13C2608B,20260427,0.29,0.39,0.29,0.36,17958100
IRPC13C2609A,20260427,0.29,0.36,0.29,0.34,18872100
IRPC13C2609B,20260427,0.14,0.18,0.14,0.16,8175800
IRPC13C2701T,20260427,0.63,0.63,0.63,0.63,100
IRPC19C2609T,20260427,0.47,0.55,0.47,0.54,8364500
IRPC41C2609A,20260427,0.27,0.33,0.27,0.33,2801800
IRPC41C2609B,20260427,0.14,0.16,0.14,0.16,481600
IRPC41C2703T,20260427,0.63,0.68,0.62,0.68,800900
ITC01C2606T,20260427,0.17,0.17,0.16,0.16,3983700
ITC13C2608A,20260427,0.15,0.15,0.14,0.14,1747800
ITC19C2609T,20260427,0.18,0.19,0.17,0.17,3176000
IVL01C2605A,20260427,1.36,1.45,1.36,1.45,6100
IVL01C2607A,20260427,0.34,0.44,0.34,0.4,7586200
IVL01C2608A,20260427,0.07,0.08,0.07,0.07,449300
IVL01C2609A,20260427,0.99,1.04,0.99,1.02,57800
IVL01C2609B,20260427,0.17,0.2,0.17,0.19,4806600
IVL01P2607A,20260427,0.05,0.05,0.05,0.05,98000
IVL01P2608A,20260427,0.23,0.23,0.21,0.21,2234100
IVL01P2609A,20260427,0.4,0.4,0.35,0.35,6002900
IVL13C2605A,20260427,0.65,0.77,0.65,0.77,44700
IVL13C2607A,20260427,0.27,0.34,0.27,0.32,5543100
IVL13C2608A,20260427,0.69,0.73,0.69,0.69,500
IVL13C2609A,20260427,0.56,0.63,0.55,0.61,12545800
IVL13C2609B,20260427,0.19,0.22,0.19,0.21,23930200
