<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EKH-O,20260608,5,5.05,4.9,4.9,258
EMC-O,20260608,0.02,0.02,0.02,0.02,1
EMPIRE-O,20260608,0.28,0.29,0.26,0.26,19
EP-O,20260608,1.07,1.07,1.07,1.07,1
EPG-O,20260608,5.5,5.8,5.5,5.65,678
ERW-O,20260608,2.96,2.98,2.9,2.9,492
ETC-O,20260608,0.74,0.74,0.53,0.74,103
ETL-O,20260608,0.26,0.37,0.26,0.37,113
EVER-O,20260608,0.06,0.06,0.06,0.06,5
F&D-O,20260608,42.25,42.75,42.25,42.75,2
FE-O,20260608,156,156,156,156,1
FM-O,20260608,4.16,4.18,4.12,4.12,138
FMT-O,20260608,17.2,20,17.2,20,4
FN-O,20260608,0.33,0.33,0.33,0.33,30
FNS-O,20260608,0.36,0.36,0.36,0.36,1
FORTH-O,20260608,15.9,16.7,15.4,15.5,715
FPT-O,20260608,6.45,6.45,6.4,6.4,19
FSMART-O,20260608,7.75,7.75,7.55,7.55,84
FTE-O,20260608,2.5,2.5,2.42,2.42,15
FTI-O,20260608,1.23,1.23,1.23,1.23,38
FTREIT-O,20260608,11.6,11.6,11.5,11.5,434
FUTURERT-O,20260608,8.9,8.9,8.8,8.8,5
FVC-O,20260608,0.3,0.3,0.3,0.3,1
GAHREIT-O,20260608,4.18,4.18,4.18,4.18,24
GBX-O,20260608,0.58,0.59,0.58,0.59,26
GC-O,20260608,4.5,4.52,4.4,4.52,110
GCAP-O,20260608,0.28,0.28,0.22,0.22,55
GEL-O,20260608,0.02,0.02,0.02,0.02,1
GFC-O,20260608,2.48,2.5,2.4,2.4,10
GFPT-O,20260608,8.65,8.65,8.6,8.6,66
GGC-O,20260608,3.88,3.88,3.88,3.88,1
GLOBAL-O,20260608,6.4,6.5,6.3,6.3,689
GPI-O,20260608,1.71,1.71,1.66,1.66,100
GPSC-O,20260608,40.75,41,40.5,40.5,960
GRAMMY-O,20260608,3.02,3.02,2.98,2.98,66
GRAND-O,20260608,0.03,0.03,0.02,0.03,95
GREEN-O,20260608,0.75,0.75,0.75,0.75,1
GTV-O,20260608,0.03,0.03,0.02,0.02,31
GULF-O,20260608,67,67,64.5,64.5,18365
GUNKUL-O,20260608,3.96,3.98,3.78,3.86,3650
GVREIT-O,20260608,7,7,7,7,25
GYT-O,20260608,169,169,169,169,1
HANA-O,20260608,33,35,33,34.5,5662
HARN-O,20260608,2.08,2.08,2.08,2.08,50
HENG-O,20260608,0.97,0.97,0.96,0.97,153
HL-O,20260608,5.6,5.6,5.4,5.4,21
HMPRO-O,20260608,6,6.05,5.95,6,1136
HPT-O,20260608,0.11,0.12,0.11,0.12,745
HTC-O,20260608,15.7,15.8,15.6,15.7,76
HTECH-O,20260608,3.46,3.46,3.46,3.46,2
HUMAN-O,20260608,4.9,4.92,4.8,4.88,123
HYDRO-O,20260608,0.18,0.19,0.15,0.16,381
HYDROGEN-O,20260608,8.25,8.25,8.25,8.25,27
ICC-O,20260608,23.2,23.2,23.2,23.2,1
ICHI-O,20260608,13.3,13.3,12.9,13,1391
IFS-O,20260608,1.83,1.83,1.83,1.83,58
IHL-O,20260608,1.44,1.44,1.43,1.43,2
III-O,20260608,4.26,4.4,4.24,4.24,207
ILINK-O,20260608,4.6,4.6,4.6,4.6,1
ILM-O,20260608,12.5,12.7,12.5,12.6,35
IMH-O,20260608,2.96,2.96,2.96,2.96,2
IMPACT-O,20260608,11.3,11.3,11.3,11.3,87
INET-O,20260608,4,4.08,3.98,3.98,631
INETREIT-O,20260608,12.5,12.5,12.4,12.4,2135
INOX-O,20260608,4.42,4.42,4.42,4.42,32
INSET-O,20260608,3.34,3.36,3.24,3.24,300
INSURE-O,20260608,41.75,42,41.75,42,2
IP-O,20260608,3.14,4.52,3.14,4.52,279
IRC-O,20260608,12.1,12.1,11.8,11.8,4
IRCP-O,20260608,0.26,0.26,0.26,0.26,1
IROYAL-O,20260608,4.64,4.64,4.64,4.64,4
IRPC-O,20260608,1.91,1.93,1.86,1.86,1469
IT-O,20260608,6,6,5.8,5.8,28
ITC-O,20260608,16,16.1,16,16,146
ITD-O,20260608,0.36,0.36,0.35,0.35,265
ITEL-O,20260608,1.45,1.45,1.42,1.42,114
ITTHI-O,20260608,1.53,1.53,1.29,1.29,6
IVF-O,20260608,0.59,0.59,0.59,0.59,1
IVL-O,20260608,23.1,23.4,23,23.1,502
J-O,20260608,0.75,0.75,0.73,0.73,8
JAK-O,20260608,0.88,0.88,0.88,0.88,10
JAS-O,20260608,1.16,1.21,1.15,1.15,1021
JCK-O,20260608,0.12,0.13,0.12,0.13,89
JCT-O,20260608,81,83.25,81,83.25,2
JDF-O,20260608,1.98,1.98,1.72,1.72,2
JMART-O,20260608,9.15,9.15,8.9,8.9,625
JMT-O,20260608,11,11.1,10.8,10.8,755
JPARK-O,20260608,3.16,3.16,3.16,3.16,1
JR-O,20260608,1.18,2.18,1.18,1.68,156
JSP-O,20260608,1.8,1.8,1.8,1.8,10
JTS-O,20260608,38,38,37.5,37.75,103
KAMART-O,20260608,7.3,7.3,7.3,7.3,85
KASET-O,20260608,0.5,0.5,0.5,0.5,1
KBANK-O,20260608,201,203,200,200,4746
KBS-O,20260608,5.8,5.95,5.75,5.95,68
KBSPIF-O,20260608,9.35,9.35,9.35,9.35,47
KC-O,20260608,0.02,0.02,0.02,0.02,1
KCAR-O,20260608,5.1,5.1,5.1,5.1,10
KCC-O,20260608,3,3,3,3,10
KCE-O,20260608,35,36.25,35,35.5,1594
KCG-O,20260608,9.35,9.5,9.35,9.5,100
KDH-O,20260608,83,83,83,83,1
KGI-O,20260608,4.36,4.36,4.28,4.34,231
KIAT-O,20260608,0.34,0.34,0.33,0.34,14
KISS-O,20260608,3.3,3.34,3.3,3.34,4
KK-O,20260608,0.99,0.99,0.99,0.99,5
KKP-O,20260608,89.5,90.25,87.25,87.5,14017
KLINIQ-O,20260608,26.25,27,26.25,26.25,369
KOOL-O,20260608,0.3,0.3,0.3,0.3,1
KSL-O,20260608,1.48,1.48,1.47,1.48,68
KTB-O,20260608,35,35.75,35,35.25,13323
KTBSTMR-O,20260608,5.85,5.95,5.85,5.85,21
KTC-O,20260608,30,30.5,30,30.25,1117
KTMS-O,20260608,1.18,1.28,1.18,1.28,11
KUMWEL-O,20260608,1.97,1.97,1.97,1.97,45
KUN-O,20260608,0.56,0.56,0.56,0.56,19
KWC-O,20260608,266,266,266,266,1
KYE-O,20260608,301,303,301,303,22
L&E-O,20260608,1.11,1.11,1.11,1.11,94
LALIN-O,20260608,3.04,4.34,3.04,4.34,20
LANNA-O,20260608,14.5,14.6,14.3,14.5,381
LDC-O,20260608,0.17,0.18,0.17,0.18,30
LEE-O,20260608,2.48,2.48,2.44,2.46,55
LEO-O,20260608,1.91,1.95,1.91,1.95,2
LH-O,20260608,3.64,3.64,3.6,3.64,1099
LHFG-O,20260608,1.2,1.21,1.16,1.16,115
LHHOTEL-O,20260608,13,13.1,13,13,142
LHK-O,20260608,3.66,3.7,3.64,3.7,289
LHRREIT-O,20260608,4.36,4.36,4.36,4.36,1
LHSC-O,20260608,14.5,14.6,14.5,14.5,117
LPH-O,20260608,3.64,3.64,3.62,3.62,6
LPN-O,20260608,1.55,1.55,1.55,1.55,3
LST-O,20260608,4.66,4.66,4.66,4.66,9
LTS-O,20260608,2.48,2.52,1.82,1.82,23
LUXF-O,20260608,9,9,9,9,6
M-CHAI-O,20260608,19,19.1,19,19.1,2
M-O,20260608,21.6,21.6,20,21,605
MADAME-O,20260608,0.36,0.47,0.36,0.47,73
MAGURO-O,20260608,17.6,17.8,17.6,17.8,52
MAJOR-O,20260608,6.85,6.85,6.7,6.7,58
MALEE-O,20260608,4.12,4.12,4.08,4.08,144
MANRIN-O,20260608,16.2,16.2,16.2,16.2,1
MASTER-O,20260608,8.5,8.75,8.2,8.35,271
MBAX-O,20260608,1.92,1.92,1.92,1.92,42
MBK-O,20260608,18.6,18.9,18.4,18.8,92
MC-O,20260608,11.1,11.9,11.1,11.2,327
MCS-O,20260608,7.5,7.5,7.45,7.5,173
MEB-O,20260608,11.8,11.9,11.8,11.8,21
MEDEZE-O,20260608,6.1,6.15,6.05,6.15,75
MEGA-O,20260608,35,35.5,35,35.25,330
MENA-O,20260608,0.71,0.71,0.68,0.68,20
META-O,20260608,0.01,0.01,0.01,0.01,265
METCO-O,20260608,290,295,290,294,56
MFC-O,20260608,19.2,19.2,18.9,19.2,171
MFEC-O,20260608,5.95,6,5.9,5.9,218
MGC-O,20260608,6.35,6.6,6.35,6.4,272
MGI-O,20260608,4.98,5.05,4.98,5.05,105
MGT-O,20260608,1.88,1.88,1.87,1.88,4
MILL-O,20260608,0.03,0.03,0.03,0.03,96
MINT-O,20260608,22.4,22.7,22,22.2,2760
MITSIB-O,20260608,0.55,0.55,0.55,0.55,2
MJD-O,20260608,0.3,0.3,0.3,0.3,2
MJLF-O,20260608,5.55,5.6,5.55,5.55,38
MK-O,20260608,0.51,0.51,0.38,0.38,41
ML-O,20260608,1.14,1.22,1.14,1.14,253
MMM-O,20260608,2.7,2.72,2.6,2.72,121
MNIT-O,20260608,1.92,1.92,1.92,1.92,13
MONO-O,20260608,0.92,0.92,0.84,0.87,426
MOONG-O,20260608,2.4,2.4,2.38,2.38,20
MORE-O,20260608,0.06,0.06,0.06,0.06,1
MOSHI-O,20260608,37.25,37.25,36.75,37,75
MPJ-O,20260608,3.52,3.52,3.52,3.52,1
MRDIYT-O,20260608,8.95,9.2,8.95,8.95,52
MTC-O,20260608,28.5,28.5,28,28.25,1171
MTI-O,20260608,15.2,15.5,15.1,15.4,114
MTW-O,20260608,0.79,0.79,0.77,0.77,11
MUD-O,20260608,0.63,0.63,0.63,0.63,1
MVP-O,20260608,0.03,0.03,0.03,0.03,88
NAT-O,20260608,1.79,1.79,1.79,1.79,1
NC-O,20260608,1.72,1.72,1.72,1.72,60
NCAP-O,20260608,2.7,2.7,2.68,2.68,80
NCH-O,20260608,0.38,0.38,0.38,0.38,45
NCL-O,20260608,0.18,0.18,0.18,0.18,1
NEO-O,20260608,17.1,17.1,17.1,17.1,23
NEP-O,20260608,0.14,0.14,0.14,0.14,14
NER-O,20260608,4.44,4.44,4.4,4.42,177
NETBAY-O,20260608,9.5,9.6,9.45,9.6,39
NEW-O,20260608,84.5,84.5,84.5,84.5,1
NEX-O,20260608,1.08,1.15,1.07,1.07,288
NKI-O,20260608,14,16.9,14,16.9,49
NKT-O,20260608,3.9,3.9,3.86,3.86,17
NNCL-O,20260608,1.62,1.62,1.62,1.62,1
NOBLE-O,20260608,1.79,1.8,1.77,1.77,215
NOVA-O,20260608,7.1,7.1,7,7,5
NPK-O,20260608,13.4,13.4,13.4,13.4,1
NRF-O,20260608,0.2,0.23,0.17,0.17,47
NSL-O,20260608,21.6,21.6,21.4,21.4,41
NTF-O,20260608,14.9,14.9,14.8,14.9,129
NTV-O,20260608,19.1,19.1,19.1,19.1,54
NV-O,20260608,0.49,0.49,0.49,0.49,1
NVD-O,20260608,0.4,0.57,0.4,0.4,16
NYT-O,20260608,3.76,3.78,3.76,3.76,166
OHTL-O,20260608,257,257,257,257,1
OKJ-O,20260608,3.96,4.06,3.94,4.02,343
ONEE-O,20260608,2.76,2.78,2.74,2.74,560
OR-O,20260608,12.4,12.5,12.2,12.3,3912
ORI-O,20260608,1.68,1.87,1.67,1.67,446
OSP-O,20260608,15.5,15.5,15.2,15.2,1146
PANEL-O,20260608,1.21,1.21,1.21,1.21,1
PAP-O,20260608,2.48,2.56,2.48,2.54,3
PATO-O,20260608,6.15,6.15,6.15,6.15,1
PB-O,20260608,46.25,47,46.25,47,3
PDG-O,20260608,3.12,3.12,3.12,3.12,30
PF-O,20260608,0.05,0.05,0.03,0.04,53
PHG-O,20260608,7.3,10.4,7.3,10.1,160
PHOL-O,20260608,3.04,3.04,3.04,3.04,5
PIN-O,20260608,4.38,4.4,4.38,4.4,199
PIS-O,20260608,3.96,3.98,3.9,3.94,23
PJW-O,20260608,2.02,2.02,2,2,2
PLANB-O,20260608,4.16,4.16,4.1,4.1,551
PLAT-O,20260608,1.15,1.15,1.15,1.15,1
PLE-O,20260608,0.11,0.11,0.11,0.11,1
PLUS-O,20260608,1.11,1.11,1.11,1.11,1
PM-O,20260608,10.6,10.6,10.5,10.5,363
PMC-O,20260608,0.87,0.87,0.87,0.87,50
PMTA-O,20260608,9.45,9.45,9.4,9.4,97
POPF-O,20260608,7.65,7.85,7.65,7.8,67
PORT-O,20260608,0.61,0.68,0.61,0.68,51
PPM-O,20260608,1.78,1.78,1.78,1.78,4
PQS-O,20260608,1.67,1.67,1.67,1.67,1
PR9-O,20260608,16.2,16.6,16.2,16.5,255
PRAKIT-O,20260608,7.25,7.25,7.25,7.25,1
PRAPAT-O,20260608,0.8,0.8,0.79,0.79,62
PRECHA-O,20260608,0.27,0.27,0.27,0.27,30
PRG-O,20260608,9.1,9.15,9.1,9.1,86
PRI-O,20260608,4.48,4.48,4.48,4.48,4
PRIME-O,20260608,0.06,0.06,0.06,0.06,1
PRINC-O,20260608,1.7,1.7,1.7,1.7,1
PRM-O,20260608,8.35,8.45,8.15,8.2,491
PROS-O,20260608,0.26,0.26,0.26,0.26,101
PROSPECT-O,20260608,9.5,12.3,9.5,9.6,161
PROUD-O,20260608,0.93,0.94,0.93,0.94,19
PSGC-O,20260608,4.28,6,4.28,5.75,310
PSH-O,20260608,3.46,3.46,3.4,3.4,41
PSL-O,20260608,7.3,7.3,7.2,7.2,240
PSP-O,20260608,5.5,5.85,5.5,5.85,82
PSTC-O,20260608,0.29,0.29,0.29,0.29,20
PT-O,20260608,10.9,11,10.8,10.9,402
PTG-O,20260608,7.15,7.25,7.1,7.2,719
PTL-O,20260608,10.2,10.2,9.95,9.95,5
PTT-O,20260608,36.5,36.75,36.25,36.25,8250
PTTEP-O,20260608,145.5,146.5,145,146.5,3950
PTTGC-O,20260608,34.25,34.5,33.75,34,1214
PYLON-O,20260608,3.24,3.24,3.24,3.24,17
Q-CON-O,20260608,6.25,6.25,6.25,6.25,35
QH-O,20260608,1.34,1.36,1.31,1.32,1223
QHBREIT-O,20260608,3.8,3.8,3.8,3.8,1
QHHRREIT-O,20260608,7.85,7.85,7.75,7.75,89
QTC-O,20260608,4.68,4.7,4.68,4.7,2
RABBIT-O,20260608,0.37,0.37,0.34,0.36,333
RAM-O,20260608,18.3,18.7,18.3,18.7,5
RATCH-O,20260608,30.5,30.5,30,30.25,1016
RBF-O,20260608,4.6,4.9,4.6,4.74,280
RCL-O,20260608,32.25,32.75,31.5,32.25,754
READY-O,20260608,2.98,2.98,2.98,2.98,2
RICHY-O,20260608,0.13,0.15,0.13,0.15,73
RJH-O,20260608,13.2,13.4,13,13.2,306
RML-O,20260608,0.09,0.09,0.09,0.09,2
ROCK-O,20260608,9.85,9.9,9.6,9.9,31
ROCTEC-O,20260608,0.7,0.71,0.68,0.68,49
ROJNA-O,20260608,5.7,5.75,5.55,5.65,596
RPH-O,20260608,4.9,4.9,4.88,4.88,125
RS-O,20260608,0.15,0.15,0.14,0.14,120
RWI-O,20260608,0.17,0.17,0.17,0.17,1
S-O,20260608,0.49,0.5,0.49,0.49,119
S&J-O,20260608,24.2,24.2,24.2,24.2,1
S11-O,20260608,3.96,3.96,3.96,3.96,4
SAAM-O,20260608,4.8,4.8,4.8,4.8,5
SABINA-O,20260608,15.3,15.4,15.2,15.4,158
SAK-O,20260608,3.16,3.16,3.12,3.12,110
SAM-O,20260608,0.1,0.12,0.1,0.12,12
SAMART-O,20260608,6,6,5.8,5.8,28
SANKO-O,20260608,0.92,0.92,0.65,0.65,92
SAPPE-O,20260608,37.75,37.75,29.75,30.25,61
SAT-O,20260608,15.7,15.8,15.7,15.7,123
SAUCE-O,20260608,41,41.25,41,41.25,67
SAV-O,20260608,11,11,10.9,11,24
SAWAD-O,20260608,21.9,21.9,21.2,21.3,633
SC-O,20260608,1.8,1.85,1.8,1.81,252
SCAP-O,20260608,1.65,1.65,1.58,1.58,178
SCB-O,20260608,139.5,141,139,139.5,23800
SCC-O,20260608,229,236,229,234,1962
SCCC-O,20260608,146,146,145.5,146,168
SCG-O,20260608,2.3,2.3,2.28,2.28,13
SCGD-O,20260608,4.98,5.05,4.94,5.05,228
SCGP-O,20260608,24.9,26,24.9,25.5,427
SCM-O,20260608,0.09,0.09,0.09,0.09,58
SCN-O,20260608,0.42,0.42,0.42,0.42,39
SCP-O,20260608,9,9,8.95,9,43
SE-ED-O,20260608,1.69,1.69,1.69,1.69,3
SE-O,20260608,0.48,0.5,0.48,0.5,170
SEAFCO-O,20260608,2.9,2.96,2.76,2.76,147
SEAOIL-O,20260608,4.1,4.1,3.16,3.2,49
SECURE-O,20260608,12.7,13.1,12.7,13,79
SEI-O,20260608,1.69,1.69,1.69,1.69,3
SELIC-O,20260608,2.82,2.82,2.62,2.62,17
SENA-O,20260608,1.77,1.77,1.77,1.77,48
SFLEX-O,20260608,2.76,2.78,2.74,2.74,120
SGC-O,20260608,1.53,1.53,1.43,1.43,411
SGP-O,20260608,9.15,9.15,6.35,9.1,44
SHANG-O,20260608,42.75,42.75,42.75,42.75,1
SHR-O,20260608,1.57,1.59,1.57,1.57,100
SIAM-O,20260608,0.73,0.73,0.73,0.73,2
SICT-O,20260608,2.98,2.98,2.88,2.88,195
SINGER-O,20260608,9,9.15,8.75,8.75,621
SIRI-O,20260608,1.4,1.42,1.39,1.41,1067
SIRIPRT-O,20260608,8.45,8.45,8.45,8.45,1
SIS-O,20260608,21.7,22,21.7,21.7,300
SISB-O,20260608,9.9,9.9,9.85,9.85,131
SITHAI-O,20260608,1.05,1.36,1.04,1.36,13
SJWD-O,20260608,7.8,7.9,7.6,7.65,217
SKIN-O,20260608,0.59,0.59,0.59,0.59,29
SKN-O,20260608,7,7,7,7,1
SKY-O,20260608,12.4,16.7,12.4,15.4,365
SMD100-O,20260608,1.19,1.19,1.19,1.19,3
SMO-O,20260608,3.9,3.9,3.86,3.9,105
SMPC-O,20260608,9.4,9.4,9.4,9.4,2
SMT-O,20260608,2.9,2.98,2.86,2.88,188
SNNP-O,20260608,6.8,6.8,6.6,6.75,123
SNP-O,20260608,8.95,8.95,8.95,8.95,1
SNPS-O,20260608,4.46,4.46,4.46,4.46,2
SO-O,20260608,4.6,4.6,4.6,4.6,106
SOLAR-O,20260608,0.3,0.3,0.29,0.29,44
SONIC-O,20260608,1.65,1.65,1.55,1.55,111
SORKON-O,20260608,3.46,3.86,3.46,3.86,2
SPA-O,20260608,2.88,3.12,2.88,3.12,32
SPALI-O,20260608,15.5,15.6,15.4,15.6,440
SPC-O,20260608,55.75,59.75,55.5,59.75,12
SPCG-O,20260608,8.95,9,8.95,8.95,250
SPG-O,20260608,10.3,10.3,10.3,10.3,1
SPI-O,20260608,31.25,32,31,32,23
SPRC-O,20260608,7.4,7.65,7.3,7.3,878
SPRIME-O,20260608,3.76,3.78,3.76,3.78,26
SPTX-O,20260608,0.01,0.01,0.01,0.01,64
SPVI-O,20260608,3.66,3.68,3.56,3.56,214
SQ-O,20260608,0.2,0.2,0.2,0.2,1
SR-O,20260608,0.29,0.29,0.29,0.29,1
SRICHA-O,20260608,17.9,18.2,17.6,17.6,340
SRIPANWA-O,20260608,4.88,4.88,4.88,4.88,1
SSF-O,20260608,5,5,5,5,1
SSP-O,20260608,3.8,5,3.66,5,19
SST-O,20260608,1.03,1.03,1.03,1.03,1
SSTRT-O,20260608,4.46,4.46,4.46,4.46,32
STA-O,20260608,19.1,19.2,18.7,18.7,877
STANLY-O,20260608,235,235,232,232,429
STECON-O,20260608,16.2,16.2,11.4,15.5,1732
STGT-O,20260608,11.4,11.4,11.1,11.2,393
STI-O,20260608,1.25,1.25,1.25,1.25,1
STOWER-O,20260608,0.03,0.03,0.02,0.02,67
STP-O,20260608,9.2,9.2,9.2,9.2,1
STPI-O,20260608,5.45,5.7,5.45,5.65,185
STX-O,20260608,0.88,0.88,0.87,0.87,17
SUC-O,20260608,27.25,27.25,27,27.25,63
SUN-O,20260608,2.44,2.44,2.42,2.44,106
SUPER-O,20260608,0.14,0.14,0.14,0.14,17
SUPEREIF-O,20260608,5.95,5.95,5.95,5.95,90
SUSCO-O,20260608,2.06,2.12,2.06,2.08,159
SVR-O,20260608,0.21,0.21,0.21,0.21,1
SVT-O,20260608,1.28,1.28,1.28,1.28,1
SYNEX-O,20260608,9.1,9.6,9.1,9.15,130
TACC-O,20260608,5.85,6,5.8,5.8,1030
TAE-O,20260608,1.79,1.79,1.78,1.78,174
TAKUNI-O,20260608,0.39,0.39,0.39,0.39,18
TASCO-O,20260608,13.8,13.8,13.7,13.7,425
TATG-O,20260608,0.97,0.97,0.97,0.97,15
TCAP-O,20260608,61.25,61.25,60,60,1144
TCMC-O,20260608,0.3,0.3,0.23,0.23,2
TCOAT-O,20260608,20.5,20.5,20.5,20.5,1
TEAM-O,20260608,4.54,4.54,4.48,4.48,39
TEAMG-O,20260608,3.04,3.04,2.98,2.98,213
TEGH-O,20260608,3.16,3.16,3.14,3.14,73
TFFIF-O,20260608,6.6,6.65,6.6,6.6,69
TFG-O,20260608,9.2,9.2,9.05,9.05,2954
TFI-O,20260608,0.03,0.03,0.03,0.03,13
TFM-O,20260608,6.5,6.55,6.5,6.55,153
TFMAMA-O,20260608,188,188,186,188,138
TGH-O,20260608,10.3,10.3,10.3,10.3,2
TGPRO-O,20260608,0.03,0.03,0.03,0.03,107
THAI-O,20260608,6.9,7,6.5,6.6,3695
THANI-O,20260608,1.62,1.65,1.6,1.65,34
THCOM-O,20260608,11.7,12.1,11.7,11.7,869
THG-O,20260608,7.75,7.75,7.7,7.7,6
THIP-O,20260608,20.7,20.8,20.5,20.5,37
THRE-O,20260608,0.36,0.36,0.34,0.34,4
THREL-O,20260608,0.99,1.28,0.99,1.28,54
TIDLOR-O,20260608,17.6,17.7,17.4,17.4,1518
TIF1-O,20260608,7.5,7.5,7.5,7.5,1
TIGER-O,20260608,0.25,0.25,0.25,0.25,1
TIPCO-O,20260608,6,6,6,6,3
TIPH-O,20260608,21.5,21.6,21.3,21.5,134
TISCO-O,20260608,113.5,114,113,113,8991
TKC-O,20260608,10,10,10,10,1
TKN-O,20260608,4.2,4.22,4.12,4.16,124
TKS-O,20260608,7.2,7.35,7.2,7.35,73
TL-O,20260608,0.4,0.4,0.4,0.4,1
TLHPF-O,20260608,4,6,4,6,2
TLI-O,20260608,10.9,11.1,10.9,11,421
TMAN-O,20260608,10.9,10.9,10.9,10.9,65
TMD-O,20260608,26,26.25,26,26.25,2
TMI-O,20260608,0.47,0.47,0.47,0.47,4
TMILL-O,20260608,2.36,2.36,2.36,2.36,1
TMT-O,20260608,3.46,3.46,3.46,3.46,1
TMW-O,20260608,60,60,60,60,3
TNH-O,20260608,29.75,29.75,29.75,29.75,1
TNITY-O,20260608,2.52,2.52,2.5,2.5,18
TNL-O,20260608,15.2,15.2,15.2,15.2,1
TNP-O,20260608,2.9,2.9,2.82,2.82,77
TNPF-O,20260608,1.04,1.04,1.04,1.04,1
TNR-O,20260608,4.74,4.74,4.74,4.74,1
TOA-O,20260608,12.4,12.5,12.3,12.4,77
TOG-O,20260608,7.05,7.05,7,7,70
TOP-O,20260608,46,46.75,46,46,1200
TOPP-O,20260608,110,110,110,110,1
TPCH-O,20260608,1.4,1.4,0.99,0.99,13
TPIPL-O,20260608,0.81,0.81,0.78,0.8,512
TPIPP-O,20260608,1.79,1.8,1.76,1.76,268
TPOLY-O,20260608,0.1,0.1,0.1,0.1,1
TPP-O,20260608,11.8,11.8,11.8,11.8,1
TPRIME-O,20260608,7.5,7.5,7.5,7.5,1
TQM-O,20260608,14,14,13.8,14,22
TQR-O,20260608,5.35,5.35,5.2,5.2,16
TRC-O,20260608,0.59,0.62,0.47,0.59,202
TRITN-O,20260608,0.03,0.03,0.02,0.02,22
TRT-O,20260608,10.3,10.4,7.45,10.3,309
TRU-O,20260608,3.74,3.74,3.74,3.74,1
TRUBB-O,20260608,1.03,1.1,0.97,1,381
TRUE-O,20260608,13.7,14,13.7,13.9,2790
TSC-O,20260608,14.8,14.8,14.8,14.8,1
TSE-O,20260608,0.83,0.83,0.81,0.83,171
TSTE-O,20260608,8.2,8.2,8.2,8.2,1
TTA-O,20260608,5.1,5.1,5.05,5.05,67
TTB-O,20260608,2.34,2.34,2.3,2.32,5413
TTI-O,20260608,24.6,24.6,24.6,24.6,1
TTLPF-O,20260608,9.6,9.6,9.55,9.55,170
TTT-O,20260608,39.25,39.25,39.25,39.25,54
TTW-O,20260608,9.35,9.55,9.35,9.35,431
TU-O,20260608,11.4,11.5,11.2,11.3,671
TURBO-O,20260608,1.5,1.5,1.43,1.44,573
TVDH-O,20260608,0.04,0.04,0.04,0.04,6
TVH-O,20260608,10.1,10.1,10.1,10.1,1
TVO-O,20260608,26,26,25.25,25.75,371
TVT-O,20260608,0.2,0.2,0.2,0.2,1
TWP-O,20260608,1.15,1.15,1.15,1.15,2
TWPC-O,20260608,2.88,2.88,2.88,2.88,7
TWZ-O,20260608,0.01,0.02,0.01,0.01,91
TYCN-O,20260608,1.69,1.69,1.69,1.69,3
UAC-O,20260608,1.82,1.82,1.82,1.82,84
UBA-O,20260608,1.09,1.09,1.09,1.09,62
UBE-O,20260608,0.58,0.58,0.58,0.58,1
UEC-O,20260608,0.84,0.84,0.84,0.84,2
UKEM-O,20260608,0.99,0.99,0.99,0.99,82
UMI-O,20260608,0.88,0.88,0.88,0.88,6
UMS-O,20260608,0.89,0.89,0.89,0.89,125
UNIQ-O,20260608,2.74,2.74,2.74,2.74,1
UNIX-O,20260608,1.65,1.65,1.63,1.63,100
UP-O,20260608,23.4,23.4,22.4,22.4,11
UPF-O,20260608,16,16,16,16,1
UPOIC-O,20260608,8.95,8.95,8.95,8.95,1
UREKA-O,20260608,0.42,0.47,0.42,0.46,12
UTP-O,20260608,8,8.05,7.95,7.95,211
UV-O,20260608,0.85,0.85,0.65,0.65,86
UVAN-O,20260608,14.7,15,14.7,14.7,153
VCOM-O,20260608,4,5,3.9,5,246
VGI-O,20260608,0.96,0.96,0.93,0.94,1393
VIBHA-O,20260608,1.37,1.38,1.36,1.36,45
VIH-O,20260608,8.3,8.3,8.3,8.3,3
VRANDA-O,20260608,5.55,5.55,5.55,5.55,1
WACOAL-O,20260608,11.6,16.3,11.6,16.3,38
WARRIX-O,20260608,1.41,1.41,1.41,1.41,48
WFX-O,20260608,0.98,0.98,0.97,0.97,7
WHA-O,20260608,5.05,5.1,4.96,4.96,2540
WHABT-O,20260608,5.9,5.9,5.8,5.9,27
WHAIR-O,20260608,7.5,7.5,7.4,7.4,72
WHART-O,20260608,10.6,10.7,10.5,10.7,338
WHAUP-O,20260608,5.9,6.05,5.85,5.9,645
WICE-O,20260608,2.48,2.78,2.44,2.7,233
WIIK-O,20260608,0.94,0.94,0.94,0.94,1
WINDOW-O,20260608,0.73,0.73,0.52,0.52,37
WINMED-O,20260608,0.8,0.8,0.8,0.8,1
WINNER-O,20260608,2.7,2.7,2.08,2.08,3
WORK-O,20260608,3.54,3.54,3.54,3.54,5
WP-O,20260608,4.02,4.02,3.4,4.02,79
WPH-O,20260608,5.85,5.85,5.65,5.8,75
XO-O,20260608,13,14.3,13,14.3,955
XPG-O,20260608,0.46,0.47,0.46,0.46,12
XYZ-O,20260608,0.31,0.31,0.31,0.31,53
YGG-O,20260608,0.19,0.19,0.19,0.19,1
YUASA-O,20260608,14.7,14.8,14.6,14.8,3
ZAA-O,20260608,1.23,1.23,1.23,1.23,19
ZEN-O,20260608,5.4,5.4,5.35,5.35,10
ZIGA-O,20260608,0.91,0.91,0.89,0.9,65
