<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC41C2604A,20260122,0.34,0.35,0.27,0.29,1325600
ADVANC41C2606T,20260122,0.52,0.53,0.46,0.47,858400
AEONTS01C2603A,20260122,0.03,0.04,0.03,0.04,600
AIA41C2603A,20260122,0.42,0.42,0.41,0.42,2000
ALIHEA41C2606A,20260122,0.67,0.69,0.67,0.69,900
AMATA01C2605A,20260122,0.2,0.2,0.16,0.16,4667100
AMATA13C2604A,20260122,0.2,0.2,0.16,0.16,4047100
AMATA41C2604A,20260122,0.19,0.19,0.16,0.16,430800
AMATA41C2609T,20260122,0.25,0.25,0.23,0.23,100200
AOT01C2602A,20260122,0.37,0.37,0.33,0.33,1479700
AOT01C2605A,20260122,0.32,0.32,0.29,0.29,1838800
AOT01C2606T,20260122,0.4,0.4,0.38,0.38,378700
AOT01P2605A,20260122,0.41,0.42,0.41,0.42,8076600
AOT13C2605A,20260122,0.53,0.53,0.5,0.5,4616800
AOT13C2605B,20260122,0.28,0.28,0.26,0.26,6725900
AOT13P2605A,20260122,0.2,0.21,0.2,0.21,632800
AOT19C2605A,20260122,0.49,0.49,0.45,0.45,339500
AOT19C2605B,20260122,0.24,0.24,0.23,0.23,5918800
AOT19P2605A,20260122,0.25,0.26,0.25,0.26,606900
AOT41C2605A,20260122,0.49,0.49,0.48,0.48,400
AOT41C2605B,20260122,0.25,0.25,0.24,0.25,401200
AOT41C2609T,20260122,0.47,0.47,0.45,0.45,4100
AOT41P2606T,20260122,0.2,0.21,0.2,0.21,600
AWC01C2606T,20260122,0.14,0.15,0.14,0.14,596500
AWC13C2603A,20260122,0.05,0.05,0.05,0.05,600600
AWC13C2606A,20260122,0.2,0.21,0.19,0.2,22069400
AWC13C2701T,20260122,0.22,0.22,0.21,0.21,3026300
AWC19C2606T,20260122,0.08,0.08,0.08,0.08,150000
AWC41C2606A,20260122,0.18,0.19,0.18,0.19,151000
BA01C2603A,20260122,0.13,0.13,0.12,0.12,1965300
BA01C2607A,20260122,0.25,0.25,0.23,0.24,3939100
BA13C2603A,20260122,0.25,0.25,0.22,0.24,15849000
BA13C2607A,20260122,0.31,0.31,0.29,0.3,9647300
BA19C2605A,20260122,0.28,0.28,0.25,0.27,5363800
BA41C2603A,20260122,0.24,0.24,0.22,0.22,2136600
BA41C2611T,20260122,0.27,0.27,0.26,0.26,400
BABA28C2601A,20260122,0.25,0.25,0.24,0.24,101000
BABA28C2603A,20260122,0.06,0.06,0.06,0.06,1000
BABA28C2603B,20260122,0.16,0.16,0.15,0.15,551700
BABA28C2606A,20260122,0.37,0.39,0.35,0.39,90400
BABA41C2601A,20260122,0.4,0.4,0.4,0.4,10500
BABA41C2603A,20260122,0.15,0.15,0.15,0.15,100000
BABA41C2603T,20260122,0.26,0.26,0.26,0.26,152400
BABA41C2605A,20260122,0.61,0.61,0.59,0.61,4000
BABA41C2609T,20260122,1.14,1.15,1.14,1.15,1200
BABA41C2701T,20260122,1.23,1.24,1.23,1.24,1200
BABA41P2603A,20260122,0.26,0.26,0.26,0.26,400
BAM13C2603A,20260122,0.08,0.08,0.06,0.06,596000
BAM41C2612T,20260122,0.46,0.46,0.43,0.44,151800
BANPU01C2603A,20260122,0.45,0.45,0.4,0.4,1731700
BANPU01C2605A,20260122,0.87,0.87,0.81,0.81,819800
BANPU01C2606T,20260122,0.4,0.4,0.37,0.37,4513500
BANPU13C2602A,20260122,0.02,0.02,0.02,0.02,10000
BANPU13C2602B,20260122,0.05,0.05,0.03,0.03,19600
BANPU13C2603B,20260122,0.12,0.12,0.1,0.11,203800
BANPU13C2606A,20260122,0.3,0.3,0.27,0.28,8318900
BANPU13C2701T,20260122,0.24,0.24,0.24,0.24,11668300
BANPU19C2603B,20260122,0.18,0.18,0.15,0.15,2016100
BANPU19C2612T,20260122,0.4,0.4,0.37,0.37,4999800
BANPU41C2606A,20260122,0.28,0.28,0.24,0.26,861400
BANPU41C2612T,20260122,0.26,0.26,0.24,0.24,121800
BBL13C2602A,20260122,0.02,0.02,0.01,0.01,1200
BBL13C2607A,20260122,0.22,0.24,0.21,0.21,13890400
BBL13C2607B,20260122,0.42,0.44,0.41,0.41,11593200
BBL13P2604A,20260122,0.3,0.3,0.28,0.3,1420900
BBL19C2602A,20260122,0.02,0.02,0.01,0.01,600000
BBL19C2612T,20260122,0.44,0.46,0.43,0.44,2244300
BBL41C2607A,20260122,0.2,0.22,0.2,0.2,564800
BBL41C2609T,20260122,0.37,0.39,0.36,0.36,422400
BCH01C2607A,20260122,0.16,0.16,0.14,0.14,6330100
BCH01C2610T,20260122,0.12,0.12,0.11,0.11,2301100
BCH13C2604A,20260122,0.08,0.08,0.07,0.08,3189200
BCH13C2607B,20260122,0.21,0.21,0.19,0.2,12317300
BCH19C2607A,20260122,0.22,0.22,0.2,0.21,10048800
BCH41C2703T,20260122,0.25,0.25,0.23,0.24,1000
BCP01C2607A,20260122,0.24,0.25,0.22,0.22,4391100
BCP13C2604A,20260122,0.16,0.16,0.15,0.15,6130300
BCP13C2607A,20260122,0.37,0.37,0.34,0.34,5255200
BCP19C2605A,20260122,0.28,0.28,0.26,0.26,2448000
BCP41C2607A,20260122,0.34,0.34,0.34,0.34,50200
BCP41C2609T,20260122,0.08,0.08,0.08,0.08,1200200
BCPG01C2605A,20260122,0.15,0.15,0.13,0.13,2674800
BCPG01C2607A,20260122,0.35,0.35,0.33,0.33,2605700
BCPG13C2604A,20260122,0.11,0.11,0.1,0.1,2285200
BCPG13C2607A,20260122,0.36,0.36,0.34,0.35,5322800
BCPG19C2605A,20260122,0.2,0.2,0.18,0.19,1258500
BCPG41C2606T,20260122,0.26,0.26,0.25,0.25,2309500
BCPG41C2607A,20260122,0.34,0.34,0.32,0.33,400800
BCPG41C2612T,20260122,0.23,0.23,0.22,0.22,400
BDMS01C2604A,20260122,0.17,0.18,0.14,0.15,7437200
BDMS01C2607A,20260122,0.32,0.32,0.28,0.29,7518700
BDMS13C2604A,20260122,0.12,0.13,0.1,0.1,11359200
BDMS13C2607A,20260122,0.36,0.37,0.32,0.34,28886200
BDMS13C2701T,20260122,0.35,0.35,0.32,0.33,27311400
BDMS19C2604A,20260122,0.22,0.23,0.19,0.2,5531200
BDMS41C2604A,20260122,0.11,0.11,0.11,0.11,100
BDMS41C2607A,20260122,0.34,0.35,0.3,0.32,2357900
BDMS41C2609T,20260122,0.07,0.07,0.07,0.07,3000
BDMS41C2612T,20260122,0.25,0.25,0.23,0.23,449300
BEM13C2604A,20260122,0.06,0.06,0.06,0.06,1785600
BEM41C2612T,20260122,0.15,0.16,0.15,0.15,226400
BGRIM01C2604A,20260122,0.11,0.11,0.1,0.1,499800
BGRIM01C2606T,20260122,0.14,0.14,0.14,0.14,131800
BGRIM01C2608A,20260122,0.31,0.31,0.29,0.3,439400
BGRIM13C2605A,20260122,0.16,0.16,0.14,0.14,1145000
BGRIM19C2605A,20260122,0.17,0.17,0.15,0.15,1645200
BGRIM41C2605A,20260122,0.15,0.15,0.14,0.14,801500
BGRIM41C2608T,20260122,0.24,0.24,0.23,0.23,1100
BH01C2603A,20260122,0.05,0.05,0.05,0.05,30000
BH01C2605A,20260122,0.39,0.4,0.35,0.37,5079400
BH01C2607A,20260122,0.93,0.93,0.86,0.88,2153300
BH01P2603A,20260122,0.4,0.44,0.4,0.42,5422900
BH01P2607A,20260122,0.42,0.44,0.41,0.43,2428000
BH13C2602A,20260122,0.01,0.01,0.01,0.01,50000
BH13C2605A,20260122,0.3,0.3,0.27,0.28,10325600
BH13C2607A,20260122,0.81,0.83,0.75,0.77,9767900
BH13P2604A,20260122,0.48,0.5,0.46,0.48,7980600
BH13P2607A,20260122,0.37,0.39,0.37,0.38,5461500
BH19C2603A,20260122,0.06,0.06,0.06,0.06,335000
BH19C2605A,20260122,0.32,0.33,0.29,0.29,17424900
BH19C2607A,20260122,1.02,1.02,1.02,1.02,500
BH41C2605A,20260122,0.26,0.26,0.24,0.24,101200
BH41C2607A,20260122,0.76,0.78,0.72,0.73,2344400
BH41C2611T,20260122,0.46,0.46,0.44,0.44,602800
BH41P2604A,20260122,0.4,0.44,0.4,0.43,1751100
BIDU41C2603A,20260122,1.02,1.03,1,1.02,512300
BIDU41C2606A,20260122,0.75,0.79,0.74,0.79,865300
BIDU41C2609T,20260122,2.06,2.06,2.06,2.06,200
BIDU41P2603A,20260122,0.03,0.03,0.03,0.03,66500
BJC01C2605A,20260122,0.1,0.1,0.1,0.1,2207400
BJC13C2605A,20260122,0.11,0.11,0.1,0.1,2934500
BJC13C2607A,20260122,0.32,0.33,0.3,0.31,4573400
BJC19C2612T,20260122,0.4,0.4,0.39,0.39,752200
BJC41C2605A,20260122,0.1,0.1,0.09,0.09,400
BLA01C2607A,20260122,0.4,0.4,0.36,0.36,4751200
BLA13C2607A,20260122,0.42,0.42,0.37,0.38,2992800
BLA41C2606T,20260122,0.25,0.25,0.23,0.23,5399200
BTG01C2607A,20260122,0.36,0.36,0.33,0.34,875700
BTS01C2604A,20260122,0.09,0.09,0.09,0.09,900
BTS01C2609T,20260122,0.11,0.11,0.11,0.11,461500
BTS01P2602A,20260122,0.07,0.07,0.07,0.07,5000
BTS13C2606A,20260122,0.15,0.15,0.13,0.13,1115600
BTS13C2607A,20260122,0.34,0.35,0.32,0.32,9048800
BTS13C2701T,20260122,0.22,0.22,0.21,0.21,765600
BTS19C2605A,20260122,0.22,0.22,0.2,0.21,1507400
BTS41C2606A,20260122,0.11,0.11,0.11,0.11,200
BTS41C2612T,20260122,0.07,0.07,0.06,0.06,232000
BTS41C2703T,20260122,0.24,0.24,0.24,0.24,14100
BYDCOM41C2601A,20260122,0.01,0.01,0.01,0.01,900300
BYDCOM41C2609A,20260122,0.56,0.58,0.56,0.58,1200
BYDCOM41P2603A,20260122,0.28,0.28,0.27,0.27,400
CATHAY41C2603A,20260122,0.53,0.54,0.53,0.53,1300
CBG01C2605A,20260122,0.23,0.23,0.19,0.2,2426000
CBG01C2610T,20260122,0.2,0.2,0.18,0.19,1746300
CBG01P2602A,20260122,0.14,0.16,0.14,0.16,200
CBG01P2603A,20260122,0.12,0.14,0.12,0.13,3210000
CBG13C2604A,20260122,0.12,0.12,0.1,0.1,2856400
CBG13C2607A,20260122,0.35,0.35,0.3,0.32,10500800
CBG13P2605A,20260122,0.34,0.37,0.34,0.35,2760800
CBG19C2604A,20260122,0.22,0.22,0.18,0.18,8602400
CBG41C2607A,20260122,0.33,0.33,0.29,0.3,1103100
CBG41C2612T,20260122,0.18,0.18,0.17,0.17,11600
CCET13C2604A,20260122,0.54,0.54,0.45,0.47,150100
CCET13C2607A,20260122,0.32,0.33,0.28,0.29,13009300
CCET41C2609T,20260122,0.19,0.19,0.17,0.17,11100
CENTEL01C2606A,20260122,0.25,0.27,0.25,0.25,7189600
CENTEL13C2605A,20260122,0.29,0.33,0.29,0.3,11721900
CENTEL41C2605A,20260122,0.27,0.3,0.27,0.27,1015800
CENTEL41C2606T,20260122,0.22,0.24,0.22,0.22,508800
CK13C2607A,20260122,0.28,0.28,0.23,0.23,6140600
COM701C2604A,20260122,0.17,0.17,0.14,0.15,4980400
COM713C2604A,20260122,0.07,0.07,0.06,0.06,2853400
COM713C2605A,20260122,0.22,0.22,0.17,0.17,10694900
COM719C2605A,20260122,0.24,0.24,0.2,0.21,3083700
COM741C2605A,20260122,0.18,0.18,0.15,0.15,800100
COM741C2609T,20260122,0.23,0.23,0.23,0.23,200000
CPALL01C2604A,20260122,0.11,0.11,0.09,0.09,593900
CPALL01C2606T,20260122,0.08,0.08,0.08,0.08,28000
CPALL01C2607A,20260122,0.3,0.3,0.26,0.26,2305600
CPALL01P2602A,20260122,0.09,0.11,0.09,0.11,3179900
CPALL13C2604A,20260122,0.07,0.07,0.06,0.06,302000
CPALL13C2607A,20260122,0.27,0.27,0.22,0.22,2016900
CPALL13C2701T,20260122,0.27,0.27,0.24,0.24,6807500
CPALL19C2604A,20260122,0.13,0.13,0.1,0.1,1029900
CPALL19C2607A,20260122,0.37,0.37,0.3,0.3,536800
CPALL41C2607A,20260122,0.23,0.24,0.2,0.2,690200
CPALL41C2612T,20260122,0.17,0.17,0.15,0.15,507100
CPF01C2611T,20260122,0.3,0.3,0.3,0.3,1610000
CPF01P2603A,20260122,0.2,0.2,0.2,0.2,1678900
CPF13C2604A,20260122,0.17,0.17,0.16,0.17,2780600
CPF19C2609T,20260122,0.26,0.26,0.26,0.26,228200
CPF41C2604A,20260122,0.17,0.17,0.16,0.16,100800
CPF41C2609T,20260122,0.12,0.12,0.12,0.12,450000
CPN01C2604A,20260122,0.3,0.32,0.29,0.29,5489700
CPN01C2606T,20260122,0.2,0.21,0.19,0.19,987600
CPN13C2604A,20260122,0.3,0.31,0.28,0.28,12891100
CPN19C2609T,20260122,0.31,0.32,0.3,0.31,4093100
CPN41C2604A,20260122,0.29,0.3,0.27,0.28,962400
CPN41C2608T,20260122,0.33,0.34,0.32,0.32,613800
CRC01C2605A,20260122,0.29,0.3,0.27,0.28,6308100
CRC01C2610T,20260122,0.38,0.39,0.37,0.37,4655700
CRC01P2605A,20260122,0.38,0.39,0.37,0.38,3933800
CRC13C2606A,20260122,0.37,0.39,0.35,0.37,16386000
CRC13P2606A,20260122,0.3,0.32,0.3,0.3,5012100
CRC19C2604A,20260122,0.19,0.19,0.17,0.18,9976500
CRC41C2606A,20260122,0.35,0.36,0.33,0.33,1403600
CRC41C2609T,20260122,0.22,0.22,0.21,0.21,1600
CRC41P2606A,20260122,0.29,0.3,0.29,0.29,300
DELTA01C2602A,20260122,0.12,0.16,0.12,0.15,13850600
DELTA01C2603A,20260122,0.07,0.09,0.06,0.08,5555700
DELTA01C2605A,20260122,0.68,0.75,0.64,0.73,36740500
DELTA01C2605B,20260122,1.26,1.41,1.22,1.38,22956400
DELTA01P2602A,20260122,0.01,0.01,0.01,0.01,100
DELTA01P2603A,20260122,0.16,0.17,0.15,0.15,17403500
DELTA01P2605A,20260122,1.21,1.23,1.14,1.16,4043400
DELTA13C2602A,20260122,0.01,0.01,0.01,0.01,37500
DELTA13C2603A,20260122,0.05,0.07,0.05,0.06,599300
DELTA13C2603B,20260122,0.02,0.03,0.02,0.02,1711200
DELTA13C2604A,20260122,0.31,0.38,0.3,0.36,39806200
DELTA13C2605A,20260122,0.27,0.31,0.25,0.29,36400400
DELTA13C2605B,20260122,0.8,0.92,0.77,0.89,100370800
DELTA13C2606A,20260122,0.46,0.53,0.46,0.51,28805800
DELTA13P2603A,20260122,0.16,0.16,0.13,0.13,35739000
DELTA13P2605A,20260122,0.74,0.74,0.68,0.69,29147200
DELTA19C2603A,20260122,0.04,0.04,0.04,0.04,1100000
DELTA19C2604A,20260122,0.12,0.14,0.12,0.14,4078400
DELTA19C2605A,20260122,0.43,0.49,0.4,0.47,9081400
DELTA19C2605B,20260122,0.71,0.8,0.68,0.78,25643700
DELTA19P2602A,20260122,0.01,0.01,0.01,0.01,7600
DELTA19P2604A,20260122,0.32,0.33,0.29,0.29,7901000
DELTA19P2605A,20260122,0.85,0.86,0.79,0.81,8744800
DELTA41C2603B,20260122,0.03,0.03,0.03,0.03,100
DELTA41C2604A,20260122,0.31,0.36,0.3,0.35,23400
DELTA41C2605A,20260122,0.25,0.27,0.24,0.24,7200
DELTA41C2605B,20260122,0.77,0.87,0.75,0.86,5096700
DELTA41C2606A,20260122,0.46,0.49,0.45,0.47,1565800
DELTA41C2608T,20260122,1.07,1.09,1.07,1.09,1900
DELTA41C2612T,20260122,0.65,0.69,0.65,0.67,618200
DELTA41P2603A,20260122,0.15,0.15,0.13,0.13,103900
DELTA41P2605A,20260122,0.69,0.71,0.66,0.67,470200
DJI28C2603A,20260122,0.53,0.55,0.53,0.55,55000
DJI28P2603A,20260122,0.25,0.25,0.23,0.23,1001100
DJI41C2603B,20260122,0.5,0.51,0.5,0.5,92100
DJI41P2603A,20260122,0.19,0.19,0.18,0.18,302400
DJI41P2603B,20260122,0.37,0.37,0.35,0.35,44100
DOHOME01C2604A,20260122,0.3,0.31,0.25,0.25,4082400
DOHOME13C2604A,20260122,0.17,0.17,0.12,0.12,6124100
DOHOME19C2604A,20260122,0.18,0.18,0.14,0.14,2140200
DOHOME41C2604A,20260122,0.16,0.16,0.13,0.13,1761200
EA13C2602A,20260122,0.01,0.01,0.01,0.01,5000
EA13C2602B,20260122,0.01,0.01,0.01,0.01,80000
EA13C2604A,20260122,0.12,0.12,0.1,0.1,5652400
EA13C2605A,20260122,0.25,0.27,0.23,0.23,19020700
EA19C2604A,20260122,0.17,0.18,0.16,0.16,4249200
EA19C2606A,20260122,0.38,0.39,0.36,0.36,4961700
EA19P2602A,20260122,0.07,0.08,0.07,0.07,422000
EA41C2604A,20260122,0.11,0.11,0.1,0.1,200100
EA41C2609T,20260122,0.32,0.32,0.31,0.31,1200400
EGCO01C2603A,20260122,0.1,0.11,0.08,0.08,1739400
EGCO01P2603A,20260122,0.33,0.37,0.31,0.36,3163800
EGCO13C2603A,20260122,0.03,0.03,0.02,0.02,100600
EGCO13C2604A,20260122,0.17,0.17,0.14,0.14,4942300
EGCO13P2603A,20260122,0.18,0.21,0.17,0.21,650200
EGCO41C2604A,20260122,0.16,0.17,0.14,0.14,1400800
EGCO41C2612T,20260122,0.34,0.35,0.33,0.33,1400300
ERW01C2611T,20260122,0.21,0.22,0.21,0.21,1345700
ERW13C2604A,20260122,0.12,0.12,0.1,0.1,1533900
ERW41C2611T,20260122,0.28,0.28,0.28,0.28,30800
GLOBAL13C2604A,20260122,0.18,0.18,0.14,0.15,7113500
GLOBAL41C2604A,20260122,0.18,0.18,0.14,0.15,880400
GLOBAL41C2606T,20260122,0.02,0.03,0.02,0.02,300200
GLOBAL41C2612T,20260122,0.42,0.42,0.38,0.39,1905400
GPSC01C2605A,20260122,0.3,0.3,0.26,0.26,2095400
GPSC01C2609T,20260122,0.28,0.28,0.25,0.26,2371200
GPSC01P2603A,20260122,0.11,0.13,0.11,0.12,3719600
GPSC01P2605A,20260122,0.2,0.21,0.2,0.21,2376000
GPSC13C2604A,20260122,0.18,0.18,0.15,0.15,5995800
GPSC13C2606A,20260122,0.38,0.38,0.34,0.35,6464300
GPSC13C2701T,20260122,0.26,0.26,0.24,0.24,2499600
GPSC13P2606A,20260122,0.19,0.21,0.19,0.2,2385500
GPSC19C2604A,20260122,0.28,0.28,0.23,0.24,10948800
GPSC41C2606A,20260122,0.32,0.33,0.32,0.33,101200
GPSC41C2606T,20260122,0.2,0.2,0.18,0.18,700
GPSC41C2703T,20260122,0.31,0.32,0.31,0.32,800
GPSC41P2606A,20260122,0.18,0.19,0.18,0.19,200
GULF01C2604A,20260122,0.25,0.25,0.23,0.25,3084700
GULF01C2606T,20260122,0.1,0.1,0.1,0.1,25100
GULF13C2604A,20260122,0.24,0.24,0.22,0.24,18370000
GULF19C2604A,20260122,0.28,0.28,0.25,0.28,9226600
GULF41C2604A,20260122,0.24,0.24,0.21,0.24,212800
GULF41C2609T,20260122,0.22,0.22,0.22,0.22,177000
HANA01C2604A,20260122,0.17,0.2,0.16,0.17,8880100
HANA01C2606A,20260122,0.41,0.46,0.4,0.4,8240900
HANA13C2602A,20260122,0.01,0.01,0.01,0.01,165000
HANA13C2604A,20260122,0.07,0.07,0.06,0.06,1043400
HANA13C2604B,20260122,0.19,0.23,0.18,0.18,19851600
HANA13C2607A,20260122,0.44,0.49,0.42,0.42,26013400
HANA13C2701T,20260122,0.27,0.28,0.26,0.26,13516300
HANA19C2604A,20260122,0.08,0.08,0.07,0.07,930400
HANA19C2604B,20260122,0.23,0.27,0.22,0.22,8904800
HANA41C2604B,20260122,0.19,0.23,0.18,0.18,3651000
HANA41C2606T,20260122,0.05,0.05,0.05,0.05,100
HANA41C2607A,20260122,0.43,0.46,0.4,0.4,4540600
HANA41C2608T,20260122,0.35,0.38,0.34,0.34,2711800
HANA41C2612T,20260122,0.21,0.21,0.21,0.21,1499400
HMPRO13C2604A,20260122,0.21,0.21,0.19,0.2,4441000
HMPRO41C2604A,20260122,0.21,0.21,0.19,0.19,652000
HMPRO41C2606T,20260122,0.02,0.02,0.02,0.02,100000
HMPRO41C2612T,20260122,0.28,0.28,0.27,0.27,303600
HSI28C2601E,20260122,0.1,0.15,0.08,0.14,30877700
HSI28C2602A,20260122,0.08,0.08,0.07,0.08,850100
HSI28C2602B,20260122,0.43,0.49,0.4,0.48,41854400
HSI28C2602C,20260122,0.17,0.2,0.17,0.19,1257600
HSI28C2603A,20260122,0.23,0.25,0.22,0.24,5772100
HSI28C2603B,20260122,0.45,0.5,0.42,0.49,5899100
HSI28C2603C,20260122,0.98,1.06,0.92,1.02,134700
HSI28C2604A,20260122,0.36,0.4,0.35,0.39,1893700
HSI28P2601A,20260122,0.01,0.01,0.01,0.01,2200
HSI28P2601D,20260122,0.02,0.02,0.01,0.01,12200
HSI28P2601E,20260122,0.47,0.51,0.38,0.38,13093700
HSI28P2602A,20260122,0.07,0.07,0.07,0.07,25000
HSI28P2602B,20260122,0.18,0.21,0.15,0.16,267100
HSI28P2602C,20260122,0.38,0.41,0.33,0.34,12312800
HSI28P2603A,20260122,0.05,0.05,0.04,0.04,7811200
HSI28P2603B,20260122,0.12,0.12,0.1,0.1,4594000
HSI28P2604A,20260122,0.3,0.31,0.28,0.28,432500
HSTECH28C2603A,20260122,0.38,0.39,0.36,0.39,800
HSTECH28P2603A,20260122,0.27,0.27,0.27,0.27,100000
ICHI19C2609T,20260122,0.24,0.25,0.24,0.24,281300
IRPC01C2603A,20260122,0.12,0.12,0.1,0.1,2809600
IRPC01C2607A,20260122,0.32,0.32,0.29,0.29,2333400
IRPC13C2604A,20260122,0.22,0.22,0.2,0.2,6534100
IRPC13C2701T,20260122,0.27,0.27,0.26,0.26,1916900
IRPC19C2609T,20260122,0.23,0.23,0.21,0.21,1065400
IRPC41C2604A,20260122,0.23,0.23,0.21,0.21,450600
ITC01C2606T,20260122,0.31,0.31,0.3,0.3,1615600
ITC13C2604A,20260122,0.15,0.15,0.14,0.14,3823300
ITC13C2608A,20260122,0.44,0.44,0.41,0.43,6813100
ITC19C2609T,20260122,0.35,0.35,0.33,0.34,3007800
ITC41C2612T,20260122,0.3,0.3,0.29,0.29,400000
IVL01C2604A,20260122,0.31,0.31,0.27,0.27,6819100
IVL01C2605A,20260122,0.76,0.76,0.69,0.69,16900
IVL01P2604A,20260122,0.1,0.11,0.1,0.11,26300
IVL13C2604A,20260122,0.25,0.25,0.21,0.22,17754300
IVL13C2605A,20260122,0.58,0.58,0.49,0.5,841200
IVL13P2604A,20260122,0.11,0.12,0.11,0.12,2548800
IVL19C2602A,20260122,0.01,0.01,0.01,0.01,50000
IVL19C2603A,20260122,0.05,0.05,0.05,0.05,200
IVL19C2604A,20260122,0.33,0.33,0.29,0.29,10286100
IVL41C2604A,20260122,0.24,0.24,0.23,0.23,400
IVL41C2605A,20260122,0.54,0.54,0.48,0.48,576800
IVL41C2605T,20260122,0.04,0.04,0.04,0.04,5000
IVL41C2702T,20260122,0.31,0.31,0.29,0.29,32200
JAS19C2604A,20260122,0.12,0.12,0.12,0.12,1000
JD41C2606A,20260122,0.33,0.33,0.33,0.33,400
JMART13C2603A,20260122,0.08,0.08,0.07,0.07,1640400
JMART13C2605A,20260122,0.37,0.39,0.33,0.35,12600300
JMART13C2701T,20260122,0.28,0.28,0.26,0.26,5560000
JMART41C2609T,20260122,0.2,0.2,0.18,0.19,2704000
JMART41C2703T,20260122,0.39,0.39,0.37,0.37,7200
JMT01C2605A,20260122,0.31,0.33,0.28,0.29,8797900
JMT13C2604A,20260122,0.18,0.19,0.15,0.16,12591900
JMT13C2701T,20260122,0.28,0.29,0.26,0.26,4587000
JMT19C2605A,20260122,0.32,0.33,0.27,0.29,4987900
JMT41C2604A,20260122,0.18,0.19,0.16,0.16,880200
JMT41C2703T,20260122,0.46,0.47,0.43,0.43,3400100
KBANK01C2602A,20260122,0.28,0.29,0.26,0.26,2871400
KBANK01C2607A,20260122,0.43,0.44,0.42,0.43,2808700
KBANK01P2604A,20260122,0.27,0.27,0.27,0.27,2661800
KBANK01P2607A,20260122,0.74,0.75,0.73,0.74,7810600
KBANK13C2603A,20260122,0.17,0.17,0.16,0.16,12881400
KBANK13C2607A,20260122,0.17,0.18,0.17,0.17,11108600
KBANK13P2604A,20260122,0.2,0.21,0.2,0.21,165700
KBANK19C2604A,20260122,0.22,0.22,0.2,0.21,898100
KBANK41C2603A,20260122,0.16,0.17,0.16,0.16,1600
KBANK41C2604T,20260122,1.05,1.05,1.04,1.05,51200
KBANK41C2607A,20260122,0.16,0.16,0.16,0.16,200
KBANK41C2609T,20260122,0.59,0.59,0.58,0.58,1800
KCE13C2604A,20260122,0.07,0.08,0.06,0.06,7461200
KCE13C2606A,20260122,0.28,0.32,0.27,0.27,22659700
KCE19C2604A,20260122,0.1,0.11,0.09,0.09,4201400
KCE19C2605A,20260122,0.32,0.36,0.3,0.3,11990800
KCE41C2606A,20260122,0.28,0.3,0.26,0.26,6041300
KCE41C2609T,20260122,0.39,0.41,0.38,0.38,3030600
KKP01C2607A,20260122,0.6,0.65,0.6,0.63,3352800
KKP13C2606A,20260122,0.49,0.53,0.49,0.51,6821000
KKP19C2609T,20260122,0.65,0.67,0.64,0.66,3772100
KTB01C2603A,20260122,0.1,0.1,0.1,0.1,2141500
KTB01C2701T,20260122,0.19,0.2,0.19,0.2,753200
KTB13C2606A,20260122,0.13,0.15,0.12,0.13,4118000
KTB13P2602A,20260122,0.03,0.03,0.03,0.03,1000
KTB19C2609T,20260122,0.23,0.24,0.23,0.23,4747400
KTB41C2606A,20260122,0.12,0.12,0.12,0.12,2400
KTB41C2612T,20260122,0.28,0.28,0.28,0.28,2000000
KTC01C2604A,20260122,0.08,0.08,0.08,0.08,5000
KTC01C2609T,20260122,0.18,0.18,0.18,0.18,1958600
KTC13C2604A,20260122,0.08,0.08,0.07,0.08,3578200
KTC13C2607A,20260122,0.24,0.24,0.22,0.23,9253700
KTC13C2701T,20260122,0.25,0.25,0.25,0.25,6650100
KTC19C2604A,20260122,0.14,0.14,0.14,0.14,2338500
KTC19C2609T,20260122,0.19,0.19,0.19,0.19,727200
KTC41C2607A,20260122,0.22,0.22,0.21,0.21,11600
KTC41C2609T,20260122,0.18,0.18,0.18,0.18,300
KTC41C2612T,20260122,0.24,0.24,0.24,0.24,500
KUAISH28C2606A,20260122,0.68,0.69,0.66,0.66,1000
KUAISH41C2603A,20260122,0.24,0.25,0.23,0.25,241400
KUAISH41C2606A,20260122,0.46,0.47,0.44,0.47,59300
KUAISH41C2609T,20260122,1.25,1.25,1.25,1.25,2400
M01C2606A,20260122,0.39,0.39,0.35,0.37,2459200
M13C2604B,20260122,0.1,0.1,0.1,0.1,3520000
M13C2605A,20260122,0.34,0.34,0.3,0.33,3694400
M19C2605A,20260122,0.42,0.42,0.38,0.4,2302300
M19C2609T,20260122,0.1,0.1,0.1,0.1,3000
M41C2604B,20260122,0.1,0.1,0.1,0.1,300
M41C2612T,20260122,0.28,0.28,0.27,0.27,700
MCA5041C2603A,20260122,0.44,0.46,0.42,0.46,489000
MEITUA28C2604A,20260122,0.16,0.16,0.16,0.16,909800
MEITUA41C2601A,20260122,0.01,0.01,0.01,0.01,500000
MEITUA41C2603A,20260122,0.16,0.16,0.16,0.16,400
MEITUA41P2603A,20260122,0.22,0.22,0.21,0.21,11200
MINT01C2605A,20260122,0.31,0.34,0.31,0.33,5184600
MINT01P2605A,20260122,0.36,0.36,0.33,0.34,2429200
MINT13C2604A,20260122,0.29,0.32,0.28,0.31,12447700
MINT13P2606A,20260122,0.57,0.57,0.53,0.54,3247400
