<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ZIGA-O,20260113,0.84,0.84,0.83,0.83,85
RABBIT-P,20260113,0.28,0.28,0.27,0.28,1247900
KTB-P-O,20260113,69.75,129,69.75,129,36
RABBIT-P-O,20260113,0.23,0.23,0.23,0.23,80
VAYU1,20260113,10.6,10.7,10.6,10.6,1181200
VAYU1-O,20260113,10.7,10.7,10.5,10.6,264
AAV01C2604A,20260113,0.08,0.08,0.08,0.08,325800
AAV01C2607A,20260113,0.18,0.18,0.17,0.17,1101100
AAV01C2609T,20260113,0.2,0.2,0.2,0.2,4136600
AAV13C2603A,20260113,0.05,0.05,0.04,0.04,2259900
AAV13C2604A,20260113,0.16,0.16,0.14,0.14,18014700
AAV19C2604A,20260113,0.18,0.18,0.17,0.17,4237200
AAV19C2612T,20260113,0.18,0.18,0.18,0.18,2190200
ADVANC01C2602A,20260113,0.23,0.24,0.21,0.24,8898100
ADVANC01C2606A,20260113,0.49,0.5,0.47,0.5,8712700
ADVANC01P2604A,20260113,0.25,0.26,0.23,0.24,8471400
ADVANC13C2604A,20260113,0.25,0.27,0.24,0.27,13217900
ADVANC13P2604A,20260113,0.2,0.22,0.19,0.19,1389600
ADVANC19C2605A,20260113,0.45,0.47,0.43,0.47,3201600
ADVANC41C2604A,20260113,0.24,0.25,0.24,0.25,503600
ADVANC41C2606T,20260113,0.39,0.41,0.38,0.41,935800
AIA41C2603A,20260113,0.51,0.51,0.5,0.5,1600
ALIHEA41C2601A,20260113,0.3,0.31,0.3,0.31,15000
ALIHEA41C2606A,20260113,0.65,0.65,0.62,0.64,3300
AMATA01C2605A,20260113,0.17,0.17,0.16,0.16,1521400
AMATA13C2604A,20260113,0.16,0.17,0.15,0.15,3110500
AMATA41C2604A,20260113,0.16,0.16,0.15,0.15,519600
AOT01C2602A,20260113,0.37,0.38,0.35,0.35,4659100
AOT01C2605A,20260113,0.3,0.3,0.28,0.28,6395400
AOT01C2606T,20260113,0.37,0.37,0.36,0.36,3464200
AOT01P2603A,20260113,0.05,0.05,0.05,0.05,144200
AOT01P2605A,20260113,0.5,0.53,0.5,0.53,6795200
AOT13C2603A,20260113,0.57,0.58,0.53,0.53,2100
AOT13C2605A,20260113,0.5,0.51,0.48,0.49,11440000
AOT13C2605B,20260113,0.27,0.28,0.25,0.25,32533300
AOT13P2605A,20260113,0.26,0.26,0.26,0.26,4170100
AOT19C2605A,20260113,0.44,0.44,0.42,0.42,1535400
AOT19C2605B,20260113,0.23,0.23,0.21,0.21,8470400
AOT19P2605A,20260113,0.32,0.33,0.31,0.33,4280400
AOT41C2605A,20260113,0.46,0.47,0.44,0.45,226000
AOT41C2605B,20260113,0.24,0.24,0.23,0.23,100800
AOT41C2609T,20260113,0.43,0.43,0.42,0.42,303200
AOT41P2606T,20260113,0.24,0.24,0.23,0.24,3000
AWC01C2603A,20260113,0.03,0.03,0.03,0.03,100
AWC01C2606T,20260113,0.12,0.12,0.1,0.1,1900000
AWC13C2606A,20260113,0.17,0.17,0.15,0.15,5960000
BA01C2603A,20260113,0.15,0.15,0.13,0.13,4846200
BA01C2607A,20260113,0.26,0.26,0.23,0.24,11194900
BA13C2603A,20260113,0.24,0.25,0.22,0.23,12470200
BA13C2607A,20260113,0.3,0.3,0.28,0.28,4330600
BA19C2605A,20260113,0.28,0.28,0.24,0.25,10016600
BA41C2603A,20260113,0.23,0.23,0.22,0.23,704200
BA41C2611T,20260113,0.26,0.26,0.25,0.25,602300
BABA28C2601A,20260113,0.24,0.25,0.22,0.24,58700
BABA28C2603B,20260113,0.14,0.16,0.14,0.16,1762600
BABA28C2606A,20260113,0.34,0.34,0.3,0.31,2313300
BABA28P2603A,20260113,0.13,0.13,0.12,0.12,1002000
BABA41C2601A,20260113,0.34,0.38,0.34,0.38,300
BABA41C2603A,20260113,0.14,0.15,0.13,0.14,466900
BABA41C2603T,20260113,0.25,0.25,0.23,0.24,341600
BABA41C2605A,20260113,0.56,0.57,0.52,0.56,59000
BABA41C2609T,20260113,1.08,1.09,1.05,1.08,59100
BABA41C2701T,20260113,1.18,1.18,1.14,1.17,12100
BABA41P2603A,20260113,0.32,0.34,0.32,0.33,69900
BAM13C2603A,20260113,0.1,0.1,0.09,0.09,403500
BAM41C2612T,20260113,0.45,0.46,0.45,0.45,156600
BANPU01C2603A,20260113,0.25,0.31,0.25,0.29,2549500
BANPU01C2605A,20260113,0.55,0.65,0.55,0.63,2161500
BANPU01C2606T,20260113,0.27,0.31,0.26,0.3,3584600
BANPU13C2602A,20260113,0.02,0.02,0.02,0.02,50000
BANPU13C2602B,20260113,0.03,0.04,0.03,0.04,2089100
BANPU13C2603A,20260113,0.28,0.4,0.28,0.39,3503500
BANPU13C2603B,20260113,0.07,0.09,0.07,0.08,1726400
BANPU13C2606A,20260113,0.18,0.22,0.18,0.21,6061800
BANPU19C2602A,20260113,0.05,0.07,0.05,0.07,9598700
BANPU19C2603A,20260113,0.31,0.36,0.31,0.36,23400
BANPU19C2603B,20260113,0.1,0.12,0.1,0.12,3305800
BANPU19C2612T,20260113,0.28,0.31,0.28,0.31,11138600
BANPU41C2603A,20260113,0.3,0.4,0.3,0.4,622800
BANPU41C2605T,20260113,0.07,0.07,0.07,0.07,30000
BANPU41C2606A,20260113,0.17,0.2,0.17,0.19,352400
BANPU41C2612T,20260113,0.18,0.21,0.18,0.2,174800
BBL13C2602A,20260113,0.11,0.11,0.1,0.1,4075200
BBL13C2607A,20260113,0.39,0.39,0.38,0.38,1884600
BBL13P2604A,20260113,0.24,0.25,0.24,0.25,827500
BBL19C2602A,20260113,0.12,0.12,0.12,0.12,395800
BBL19C2612T,20260113,0.65,0.65,0.61,0.61,2224400
BBL41C2607A,20260113,0.39,0.39,0.36,0.36,800
BBL41C2609T,20260113,0.51,0.51,0.49,0.49,2600
BCH13C2604A,20260113,0.04,0.04,0.04,0.04,50500
BCH13C2607A,20260113,0.54,0.54,0.45,0.48,3645500
BCH19C2603A,20260113,0.03,0.03,0.03,0.03,239800
BCH19C2607A,20260113,0.17,0.17,0.14,0.14,3768200
BCH41C2609T,20260113,0.04,0.04,0.04,0.04,2000000
BCP01C2607A,20260113,0.21,0.21,0.2,0.2,485700
BCP13C2604A,20260113,0.14,0.14,0.12,0.13,3659700
BCP13C2607A,20260113,0.32,0.32,0.31,0.31,2875100
BCP19C2605A,20260113,0.24,0.24,0.23,0.23,2672300
BCP41C2604A,20260113,0.13,0.13,0.13,0.13,377600
BCP41C2607A,20260113,0.29,0.29,0.29,0.29,25200
BCPG01C2605A,20260113,0.12,0.12,0.11,0.11,1088200
BCPG13C2603A,20260113,0.02,0.02,0.02,0.02,100
BCPG13C2604A,20260113,0.08,0.08,0.07,0.07,185900
BCPG13C2607A,20260113,0.3,0.3,0.27,0.27,1523300
BCPG19C2605A,20260113,0.16,0.16,0.15,0.15,887100
BCPG41C2606T,20260113,0.22,0.22,0.21,0.21,799600
BCPG41C2607A,20260113,0.27,0.27,0.25,0.25,2149400
BCPG41C2612T,20260113,0.2,0.2,0.2,0.2,399800
BDMS01C2604A,20260113,0.09,0.09,0.07,0.07,258500
BDMS01C2607A,20260113,0.18,0.18,0.14,0.15,3016300
BDMS13C2603A,20260113,0.02,0.02,0.02,0.02,1000
BDMS13C2604A,20260113,0.05,0.05,0.04,0.04,2310700
BDMS13C2607A,20260113,0.2,0.2,0.16,0.16,4618300
BDMS19C2604A,20260113,0.1,0.1,0.08,0.08,522500
BDMS41C2604A,20260113,0.04,0.04,0.04,0.04,1000000
BDMS41C2607A,20260113,0.19,0.19,0.15,0.15,1903200
BDMS41C2609T,20260113,0.04,0.04,0.04,0.04,200000
BEM13C2604A,20260113,0.05,0.06,0.05,0.06,50100
BGRIM01C2604A,20260113,0.11,0.12,0.11,0.12,701800
BGRIM01C2606T,20260113,0.16,0.16,0.13,0.13,250000
BGRIM13C2603A,20260113,0.05,0.05,0.03,0.03,895100
BGRIM13C2605A,20260113,0.2,0.2,0.14,0.15,1230500
BGRIM19C2603A,20260113,0.04,0.04,0.04,0.04,868600
BGRIM19C2605A,20260113,0.15,0.16,0.15,0.16,203500
BGRIM41C2605A,20260113,0.2,0.2,0.14,0.14,403500
BGRIM41C2608T,20260113,0.23,0.23,0.22,0.23,105900
BH01C2603A,20260113,0.02,0.02,0.01,0.01,1200
BH01C2605A,20260113,0.16,0.16,0.13,0.13,7059300
BH01P2603A,20260113,1,1.09,0.96,1.06,3997300
BH13C2602A,20260113,0.01,0.01,0.01,0.01,1000
BH13C2605A,20260113,0.12,0.12,0.09,0.09,18851100
BH13C2607A,20260113,0.39,0.41,0.34,0.35,8501600
BH13P2604A,20260113,1.1,1.19,1.09,1.18,300500
BH19C2603A,20260113,0.02,0.02,0.02,0.02,233000
BH19C2605A,20260113,0.12,0.12,0.09,0.1,6316100
BH19C2607A,20260113,0.49,0.51,0.44,0.44,6736700
BH41C2611T,20260113,0.28,0.28,0.26,0.26,2400
BH41P2604A,20260113,1,1.12,1,1.12,601900
BIDU41C2603A,20260113,0.65,0.73,0.62,0.72,117000
BIDU41C2606A,20260113,0.52,0.52,0.5,0.51,260900
BIDU41C2609T,20260113,1.63,1.63,1.63,1.63,61200
BIDU41P2603A,20260113,0.05,0.06,0.05,0.06,76500
BJC13C2602A,20260113,0.01,0.01,0.01,0.01,150000
BJC13C2605A,20260113,0.09,0.09,0.08,0.08,1051700
BJC19C2612T,20260113,0.35,0.35,0.32,0.32,1165900
BLA01C2607A,20260113,0.43,0.44,0.38,0.38,3997700
BLA13C2607A,20260113,0.43,0.46,0.39,0.39,8651700
BLA41C2606T,20260113,0.26,0.26,0.23,0.23,1899400
BTG01C2603A,20260113,0.08,0.08,0.08,0.08,16700
BTG01C2607A,20260113,0.36,0.36,0.35,0.36,2150100
BTS01C2604A,20260113,0.04,0.04,0.04,0.04,50000
BTS01C2609T,20260113,0.07,0.07,0.06,0.06,20000
BTS01P2602A,20260113,0.28,0.29,0.28,0.28,400200
BTS13C2604A,20260113,0.02,0.02,0.02,0.02,250000
BTS13C2606A,20260113,0.08,0.08,0.07,0.07,2467300
BTS13C2607A,20260113,0.2,0.2,0.18,0.18,3353000
BTS13C2701T,20260113,0.15,0.15,0.15,0.15,3527600
BTS19C2605A,20260113,0.12,0.12,0.1,0.1,2540700
BYDCOM41C2609A,20260113,0.6,0.6,0.54,0.54,2000
BYDCOM41P2603A,20260113,0.32,0.33,0.32,0.33,400
CATHAY41C2603A,20260113,0.48,0.48,0.47,0.47,800
CBG01C2605A,20260113,0.18,0.19,0.12,0.12,7767900
CBG01C2610T,20260113,0.17,0.17,0.16,0.16,600200
CBG01P2602A,20260113,0.33,0.53,0.29,0.53,4501400
CBG01P2603A,20260113,0.24,0.34,0.22,0.33,6817900
CBG13C2603A,20260113,0.02,0.02,0.02,0.02,8400
CBG13C2604A,20260113,0.1,0.11,0.05,0.05,2272300
CBG13C2607A,20260113,0.28,0.29,0.19,0.2,7766800
CBG13P2605A,20260113,0.46,0.56,0.44,0.55,5192400
CBG19C2604A,20260113,0.17,0.18,0.11,0.11,3773400
CBG41C2607A,20260113,0.27,0.27,0.18,0.18,344600
CBG41C2612T,20260113,0.16,0.16,0.13,0.13,300100
CCET13C2604A,20260113,0.28,0.3,0.27,0.28,6392000
CCET41C2609T,20260113,0.13,0.13,0.13,0.13,20100
CENTEL01C2606A,20260113,0.21,0.24,0.21,0.24,7842400
CENTEL13C2605A,20260113,0.24,0.29,0.24,0.29,4688500
CENTEL41C2605A,20260113,0.22,0.26,0.22,0.26,4320200
CENTEL41C2606T,20260113,0.18,0.21,0.18,0.21,2799200
COM701C2604A,20260113,0.11,0.11,0.11,0.11,200000
COM713C2604A,20260113,0.04,0.04,0.04,0.04,150000
COM713C2605A,20260113,0.13,0.14,0.12,0.12,2569900
COM719C2605A,20260113,0.16,0.16,0.14,0.15,863500
COM741C2605A,20260113,0.11,0.11,0.11,0.11,400
CPALL01C2604A,20260113,0.08,0.09,0.06,0.06,147300
CPALL01C2606T,20260113,0.06,0.06,0.06,0.06,105000
CPALL01C2607A,20260113,0.23,0.23,0.2,0.21,3330700
CPALL01P2602A,20260113,0.23,0.29,0.23,0.26,11600400
CPALL13C2604A,20260113,0.05,0.05,0.04,0.05,612100
CPALL13C2607A,20260113,0.2,0.2,0.16,0.17,4247400
CPALL19C2604A,20260113,0.09,0.09,0.07,0.08,500000
CPALL41C2612T,20260113,0.13,0.13,0.12,0.12,550100
CPF01C2603A,20260113,0.07,0.07,0.07,0.07,200
CPF01C2611T,20260113,0.31,0.31,0.31,0.31,10000
CPF01P2603A,20260113,0.26,0.27,0.26,0.27,3874600
CPF13C2604A,20260113,0.2,0.2,0.19,0.19,2305000
CPF19C2609T,20260113,0.27,0.27,0.27,0.27,40600
CPF41C2604A,20260113,0.2,0.2,0.19,0.19,200400
CPF41C2612T,20260113,0.3,0.31,0.3,0.31,1200
CPN01C2604A,20260113,0.26,0.26,0.22,0.23,6903300
CPN01C2606T,20260113,0.17,0.17,0.15,0.16,1275400
CPN13C2604A,20260113,0.25,0.26,0.21,0.22,8728800
CPN19C2609T,20260113,0.27,0.27,0.25,0.25,3025300
CPN41C2604A,20260113,0.24,0.24,0.21,0.21,402800
CPN41C2608T,20260113,0.28,0.28,0.26,0.26,1800
CRC01C2605A,20260113,0.14,0.14,0.14,0.14,2847400
CRC01C2610T,20260113,0.25,0.25,0.23,0.23,7831000
CRC01P2605A,20260113,0.67,0.72,0.67,0.72,3203800
CRC13C2603A,20260113,0.03,0.03,0.03,0.03,200
CRC13C2606A,20260113,0.2,0.2,0.17,0.19,5175000
CRC13P2606A,20260113,0.53,0.57,0.53,0.55,5875200
CRC19C2602A,20260113,0.01,0.01,0.01,0.01,10000
CRC41C2606A,20260113,0.18,0.18,0.16,0.16,1999000
CRC41P2606A,20260113,0.54,0.55,0.54,0.55,1449700
DELTA01C2602A,20260113,0.09,0.09,0.06,0.07,8262800
DELTA01C2603A,20260113,0.04,0.04,0.03,0.04,1845200
DELTA01C2605A,20260113,0.46,0.46,0.4,0.4,20087800
DELTA01P2602A,20260113,0.03,0.03,0.03,0.03,70000
DELTA01P2603A,20260113,0.38,0.42,0.38,0.41,12608600
DELTA01P2605A,20260113,1.7,1.82,1.7,1.8,13527800
DELTA13C2602A,20260113,0.01,0.01,0.01,0.01,4011600
DELTA13C2603A,20260113,0.04,0.04,0.02,0.02,3683500
DELTA13C2603B,20260113,0.01,0.02,0.01,0.01,1504400
DELTA13C2604A,20260113,0.18,0.18,0.14,0.14,46871600
DELTA13C2605A,20260113,0.16,0.16,0.13,0.13,59494300
DELTA13C2605B,20260113,0.48,0.48,0.39,0.41,39559600
DELTA13P2603A,20260113,0.42,0.46,0.41,0.45,18170900
DELTA13P2605A,20260113,1.07,1.16,1.07,1.14,28125300
DELTA19C2603A,20260113,0.02,0.02,0.02,0.02,8000
DELTA19C2604A,20260113,0.08,0.08,0.06,0.07,1277000
DELTA19C2605A,20260113,0.25,0.25,0.2,0.21,7057100
DELTA19C2605B,20260113,0.43,0.43,0.36,0.37,5493500
DELTA19P2602A,20260113,0.05,0.05,0.05,0.05,400
DELTA19P2604A,20260113,0.62,0.68,0.62,0.67,16200600
DELTA19P2605A,20260113,1.26,1.36,1.26,1.32,6443100
DELTA41C2604A,20260113,0.17,0.17,0.13,0.14,765900
DELTA41C2605A,20260113,0.12,0.13,0.12,0.12,800
DELTA41C2612T,20260113,0.5,0.5,0.47,0.47,904900
DELTA41P2603A,20260113,0.4,0.46,0.4,0.43,390600
DJI28P2603A,20260113,0.27,0.27,0.26,0.26,11300
DJI41C2603B,20260113,0.67,0.67,0.67,0.67,200
DJI41P2603A,20260113,0.22,0.22,0.22,0.22,900
DJI41P2603B,20260113,0.42,0.42,0.42,0.42,52300
DOHOME01C2604A,20260113,0.28,0.28,0.25,0.25,3594000
DOHOME13C2604A,20260113,0.15,0.15,0.13,0.13,2221300
DOHOME19C2604A,20260113,0.16,0.17,0.14,0.14,712200
DOHOME41C2604A,20260113,0.15,0.15,0.13,0.13,2798600
EA13C2602A,20260113,0.01,0.01,0.01,0.01,1309000
EA13C2602B,20260113,0.01,0.01,0.01,0.01,135000
EA13C2604A,20260113,0.09,0.09,0.08,0.08,1167300
EA13C2605A,20260113,0.18,0.2,0.17,0.18,15880300
EA19C2602A,20260113,0.02,0.02,0.02,0.02,60400
EA19C2604A,20260113,0.13,0.13,0.13,0.13,3036000
EA19P2602A,20260113,0.22,0.22,0.22,0.22,1753100
EA41C2609T,20260113,0.27,0.27,0.27,0.27,2600
EGCO01C2603A,20260113,0.06,0.06,0.06,0.06,20000
EGCO01P2603A,20260113,0.55,0.6,0.55,0.59,957600
EGCO13C2604A,20260113,0.12,0.12,0.11,0.11,1045000
EGCO13P2603A,20260113,0.36,0.4,0.36,0.4,1097300
EGCO41C2604A,20260113,0.11,0.11,0.11,0.11,400
EGCO41C2612T,20260113,0.28,0.28,0.28,0.28,400
ERW13C2604A,20260113,0.09,0.09,0.07,0.07,12500
ERW41C2611T,20260113,0.25,0.25,0.23,0.23,280800
GLOBAL13C2604A,20260113,0.11,0.11,0.09,0.09,2966800
GLOBAL41C2604A,20260113,0.1,0.1,0.09,0.09,50200
GLOBAL41C2612T,20260113,0.32,0.32,0.31,0.31,101400
GPSC01C2602A,20260113,0.01,0.02,0.01,0.02,250100
GPSC01C2603A,20260113,0.05,0.05,0.05,0.05,7500
GPSC01C2605A,20260113,0.26,0.26,0.21,0.21,1675900
GPSC01C2609T,20260113,0.25,0.25,0.23,0.23,1335900
GPSC01P2603A,20260113,0.21,0.25,0.21,0.25,7478000
GPSC01P2605A,20260113,0.27,0.31,0.27,0.31,3751300
GPSC13C2604A,20260113,0.15,0.15,0.12,0.12,4101900
GPSC13C2606A,20260113,0.33,0.33,0.28,0.28,2954300
GPSC13C2701T,20260113,0.21,0.21,0.21,0.21,1381200
GPSC13P2606A,20260113,0.26,0.29,0.26,0.29,1465000
GPSC19C2604A,20260113,0.23,0.23,0.18,0.18,5005300
GPSC41C2604A,20260113,0.14,0.14,0.14,0.14,200
GPSC41C2606A,20260113,0.31,0.31,0.26,0.26,451000
GPSC41C2703T,20260113,0.29,0.29,0.28,0.28,600
GULF01C2604A,20260113,0.19,0.2,0.18,0.19,6939000
GULF13C2604A,20260113,0.18,0.18,0.16,0.17,3440600
GULF19C2604A,20260113,0.19,0.19,0.18,0.19,5384600
GULF41C2604A,20260113,0.17,0.17,0.16,0.16,242500
GULF41C2609T,20260113,0.18,0.18,0.18,0.18,25100
HANA01C2604A,20260113,0.11,0.11,0.09,0.1,992500
HANA01C2606A,20260113,0.28,0.28,0.24,0.24,1421600
HANA13C2604A,20260113,0.03,0.03,0.02,0.02,20200
HANA13C2604B,20260113,0.13,0.13,0.1,0.1,1827400
HANA13C2607A,20260113,0.3,0.3,0.26,0.27,2087100
HANA19C2604B,20260113,0.14,0.14,0.11,0.11,1611400
HANA41C2604B,20260113,0.12,0.12,0.1,0.1,399800
HANA41C2606T,20260113,0.03,0.03,0.03,0.03,100
HANA41C2607A,20260113,0.28,0.28,0.25,0.25,799600
HANA41C2608T,20260113,0.24,0.24,0.24,0.24,199900
HMPRO13C2604A,20260113,0.16,0.16,0.11,0.12,9434000
HMPRO41C2604A,20260113,0.14,0.14,0.11,0.11,700800
HSI28C2601C,20260113,0.02,0.02,0.02,0.02,861500
HSI28C2601D,20260113,0.1,0.11,0.09,0.09,259000
HSI28C2601E,20260113,0.37,0.37,0.31,0.33,86694900
HSI28C2602A,20260113,0.12,0.12,0.1,0.1,1244400
HSI28C2602B,20260113,0.69,0.69,0.6,0.63,6148100
HSI28C2602C,20260113,0.28,0.3,0.26,0.28,13337400
HSI28C2603A,20260113,0.31,0.32,0.28,0.29,5098800
HSI28C2603B,20260113,0.6,0.62,0.56,0.59,19049900
HSI28C2603C,20260113,1.21,1.24,1.15,1.17,245500
HSI28C2604A,20260113,0.47,0.48,0.45,0.46,22400
HSI28P2601A,20260113,0.05,0.06,0.05,0.06,47800
HSI28P2601D,20260113,0.08,0.1,0.08,0.09,15321800
HSI28P2601E,20260113,0.55,0.62,0.53,0.57,30913500
HSI28P2602A,20260113,0.11,0.12,0.11,0.12,175900
HSI28P2602B,20260113,0.2,0.22,0.2,0.22,1481600
HSI28P2602C,20260113,0.4,0.44,0.39,0.41,25702400
HSI28P2603A,20260113,0.06,0.07,0.06,0.07,2805200
HSI28P2603B,20260113,0.14,0.14,0.14,0.14,967100
HSI28P2604A,20260113,0.31,0.32,0.3,0.32,2575800
HSTECH28C2603A,20260113,0.53,0.53,0.49,0.5,5001400
HSTECH28P2603A,20260113,0.25,0.25,0.25,0.25,190000
ICHI01C2602A,20260113,0.07,0.07,0.06,0.06,747000
ICHI19C2609T,20260113,0.22,0.22,0.21,0.21,203400
IRPC01C2607A,20260113,0.24,0.24,0.21,0.21,2586900
IRPC13C2604A,20260113,0.16,0.16,0.14,0.15,2681300
IRPC13C2701T,20260113,0.2,0.21,0.2,0.21,3179800
IRPC19C2609T,20260113,0.18,0.18,0.17,0.17,132000
IRPC41C2604A,20260113,0.16,0.16,0.14,0.14,600
IRPC41C2703T,20260113,0.27,0.27,0.27,0.27,800
ITC01C2606T,20260113,0.27,0.27,0.24,0.24,3619600
ITC13C2604A,20260113,0.14,0.14,0.11,0.11,3583900
ITC13C2608A,20260113,0.39,0.4,0.35,0.35,14919800
ITC19C2609T,20260113,0.31,0.31,0.28,0.28,1647000
ITC41C2604A,20260113,0.12,0.12,0.11,0.11,400
ITC41C2612T,20260113,0.26,0.26,0.24,0.24,200
IVL01C2604A,20260113,0.14,0.14,0.14,0.14,1744300
IVL01C2605A,20260113,0.41,0.43,0.4,0.4,8214800
IVL01P2604A,20260113,0.25,0.25,0.25,0.25,762600
IVL13C2603A,20260113,0.02,0.02,0.02,0.02,7000
IVL13C2604A,20260113,0.1,0.11,0.1,0.1,3134600
IVL13C2605A,20260113,0.25,0.28,0.25,0.26,28248000
IVL13P2604A,20260113,0.3,0.31,0.29,0.3,2517100
IVL19C2604A,20260113,0.14,0.15,0.13,0.13,9232500
IVL19C2605A,20260113,0.34,0.36,0.34,0.34,11806900
IVL41C2605A,20260113,0.26,0.27,0.26,0.26,801000
IVL41C2702T,20260113,0.2,0.2,0.2,0.2,302200
IVL41P2604A,20260113,0.3,0.3,0.29,0.29,1039000
JAS13C2604A,20260113,0.09,0.09,0.09,0.09,20000
JAS19C2604A,20260113,0.13,0.13,0.13,0.13,94000
JD28C2605A,20260113,0.44,0.44,0.44,0.44,50000
JD41C2603A,20260113,0.17,0.17,0.17,0.17,50000
JD41C2606A,20260113,0.43,0.43,0.41,0.41,4800
JMART13C2605A,20260113,0.19,0.19,0.15,0.15,3678300
JMT01C2605A,20260113,0.25,0.25,0.17,0.17,7453900
JMT13C2603A,20260113,0.01,0.01,0.01,0.01,5650500
JMT13C2604A,20260113,0.14,0.14,0.09,0.09,10010400
JMT19C2605A,20260113,0.24,0.24,0.17,0.17,5057600
JMT41C2604A,20260113,0.14,0.14,0.09,0.09,1294600
JMT41C2611T,20260113,0.09,0.09,0.09,0.09,5005100
KBANK01C2602A,20260113,0.43,0.43,0.41,0.42,2412200
KBANK01C2607A,20260113,0.51,0.51,0.5,0.5,3573300
KBANK01P2602A,20260113,0.01,0.01,0.01,0.01,100000
KBANK01P2604A,20260113,0.31,0.31,0.31,0.31,2259300
KBANK01P2607A,20260113,0.76,0.77,0.76,0.76,2256400
KBANK13C2603A,20260113,0.26,0.26,0.25,0.26,7659300
KBANK13C2607A,20260113,0.21,0.21,0.2,0.2,900300
KBANK13P2604A,20260113,0.24,0.25,0.24,0.24,863400
KBANK19C2604A,20260113,0.3,0.3,0.29,0.29,6592300
KBANK41C2603A,20260113,0.25,0.25,0.25,0.25,400
KBANK41C2604T,20260113,1.13,1.13,1.13,1.13,100
KBANK41C2607A,20260113,0.19,0.19,0.19,0.19,1000
KBANK41C2609T,20260113,0.62,0.62,0.62,0.62,800
KBANK41P2604A,20260113,0.24,0.24,0.24,0.24,1000
KCE13C2603A,20260113,0.01,0.01,0.01,0.01,180000
KCE13C2604A,20260113,0.05,0.05,0.04,0.04,2578000
KCE13C2606A,20260113,0.24,0.24,0.2,0.2,5940600
KCE19C2604A,20260113,0.07,0.07,0.06,0.06,412200
KCE19C2605A,20260113,0.26,0.27,0.23,0.23,4336500
KCE41C2606A,20260113,0.23,0.23,0.19,0.19,1699400
KCE41C2609T,20260113,0.33,0.33,0.3,0.3,6897500
KKP13C2606A,20260113,0.43,0.43,0.4,0.4,4865000
KKP19C2609T,20260113,0.58,0.58,0.56,0.56,366800
KTB01C2603A,20260113,0.13,0.13,0.12,0.12,16200
KTB13C2606A,20260113,0.15,0.15,0.15,0.15,320000
KTB41C2612T,20260113,0.29,0.29,0.29,0.29,100
KTC01C2604A,20260113,0.05,0.05,0.04,0.04,18000
KTC01C2609T,20260113,0.13,0.13,0.13,0.13,400000
KTC13C2604A,20260113,0.05,0.05,0.05,0.05,5100
KTC13C2607A,20260113,0.17,0.17,0.15,0.15,1269300
KTC19C2604A,20260113,0.08,0.08,0.08,0.08,600000
KTC19C2609T,20260113,0.14,0.14,0.14,0.14,994400
KUAISH28C2606A,20260113,0.71,0.71,0.7,0.7,96100
KUAISH41C2603A,20260113,0.27,0.27,0.24,0.24,1313800
KUAISH41C2606A,20260113,0.49,0.49,0.46,0.46,15000
KUAISH41C2609T,20260113,1.28,1.28,1.24,1.25,48500
M01C2606A,20260113,0.29,0.29,0.25,0.25,2846800
M13C2602A,20260113,0.01,0.01,0.01,0.01,1056500
M13C2605A,20260113,0.24,0.24,0.2,0.2,4125800
M19C2605A,20260113,0.3,0.3,0.26,0.26,887400
M41C2612T,20260113,0.22,0.22,0.21,0.21,1199400
MCA5041C2603A,20260113,0.61,0.61,0.58,0.59,35400
MEITUA41C2601A,20260113,0.01,0.01,0.01,0.01,103000
MEITUA41C2603A,20260113,0.31,0.31,0.3,0.3,3400
MEITUA41P2603A,20260113,0.16,0.16,0.16,0.16,400
MINT01C2603A,20260113,0.14,0.14,0.12,0.12,2482300
MINT01C2605A,20260113,0.37,0.38,0.34,0.34,2891100
MINT01P2605A,20260113,0.37,0.4,0.36,0.39,3441200
MINT13C2604A,20260113,0.36,0.37,0.33,0.33,9753700
MINT13P2606A,20260113,0.57,0.61,0.56,0.61,3058000
MINT41C2604A,20260113,0.37,0.37,0.33,0.33,451000
MINT41P2606A,20260113,0.55,0.58,0.55,0.57,330800
MTC01C2604A,20260113,0.01,0.01,0.01,0.01,1000000
MTC01C2606A,20260113,0.07,0.07,0.06,0.06,45100
MTC13C2604A,20260113,0.02,0.02,0.02,0.02,20000
MTC13C2605A,20260113,0.09,0.09,0.07,0.07,1718600
MTC19C2605A,20260113,0.12,0.12,0.09,0.09,304800
MTC41C2605A,20260113,0.08,0.08,0.08,0.08,100000
MTC41C2611T,20260113,0.11,0.11,0.09,0.09,311000
NDX28C2603A,20260113,0.28,0.28,0.28,0.28,3200
NDX28C2603B,20260113,0.68,0.69,0.67,0.69,4200
NDX41C2603A,20260113,0.4,0.41,0.4,0.41,285400
NDX41C2603B,20260113,0.62,0.63,0.62,0.63,1612600
NDX41C2606A,20260113,1.12,1.12,1.1,1.12,31800
NDX41P2603A,20260113,0.76,0.76,0.75,0.75,1315400
NDX41P2603B,20260113,0.49,0.49,0.49,0.49,163200
NDX41P2606A,20260113,0.62,0.62,0.62,0.62,59800
NIKKEI28C2603A,20260113,0.52,0.52,0.49,0.51,22500
NIKKEI28C2603B,20260113,0.81,0.82,0.79,0.82,7600
NIKKEI28C2603C,20260113,1.23,1.25,1.22,1.25,700
