<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GULF01P2610A,20260720,0.22,0.23,0.21,0.22,7283100
GULF01P2612A,20260720,0.58,0.6,0.57,0.6,3743300
GULF13C2608A,20260720,0.3,0.3,0.24,0.26,5551200
GULF13C2609A,20260720,0.22,0.23,0.19,0.2,60012100
GULF13C2611A,20260720,0.52,0.52,0.47,0.49,63960400
GULF13C2704T,20260720,0.41,0.41,0.39,0.4,11976200
GULF13P2611A,20260720,0.32,0.34,0.31,0.33,11923700
GULF19C2610A,20260720,0.36,0.38,0.33,0.35,10883600
GULF19C2611A,20260720,0.31,0.32,0.28,0.29,10188800
GULF19P2611A,20260720,0.32,0.33,0.31,0.32,3131500
GULF41C2608A,20260720,0.3,0.3,0.25,0.26,1550000
GULF41C2609A,20260720,0.19,0.2,0.18,0.19,5400100
GULF41C2609T,20260720,0.46,0.46,0.44,0.44,7877200
GULF41C2611A,20260720,0.47,0.47,0.42,0.44,7023500
GULF41C2706T,20260720,0.44,0.45,0.43,0.43,7746700
GULF41P2611A,20260720,0.16,0.16,0.16,0.16,5000
GUNKUL01C2608A,20260720,3.14,3.22,2.98,3.14,487000
GUNKUL01C2610A,20260720,1.96,2,1.91,1.91,781700
GUNKUL01C2610B,20260720,1.31,1.36,1.27,1.31,813500
GUNKUL01C2611A,20260720,1.01,1.04,0.98,1.01,941900
GUNKUL01C2612A,20260720,0.86,0.88,0.83,0.83,978500
GUNKUL01C2612B,20260720,0.23,0.24,0.22,0.23,6019300
GUNKUL01C2704T,20260720,0.99,1.02,0.97,0.97,885200
GUNKUL01P2611A,20260720,0.1,0.11,0.09,0.1,66100
GUNKUL01P2612A,20260720,0.27,0.27,0.25,0.26,2958100
GUNKUL13C2608A,20260720,2.9,2.9,2.76,2.76,600
GUNKUL13C2610A,20260720,1.42,1.42,1.42,1.42,10000
GUNKUL13C2611A,20260720,1.01,1.01,0.98,0.98,45400
GUNKUL13C2612A,20260720,0.75,0.8,0.74,0.75,697200
GUNKUL13C2612B,20260720,0.28,0.3,0.27,0.27,21152900
GUNKUL13P2610A,20260720,0.07,0.07,0.07,0.07,680000
GUNKUL13P2612A,20260720,0.29,0.3,0.28,0.3,5611400
GUNKUL19C2612B,20260720,0.34,0.34,0.32,0.33,5363400
GUNKUL41C2611A,20260720,0.94,0.97,0.91,0.94,5940000
GUNKUL41C2702T,20260720,1.18,1.18,1.18,1.18,100
GUNKUL41C2706T,20260720,0.76,0.78,0.74,0.76,6541600
HANA01C2608A,20260720,2.54,2.96,2.54,2.96,142300
HANA01C2609A,20260720,0.36,0.44,0.36,0.42,2070100
HANA01C2610A,20260720,0.25,0.3,0.24,0.27,7768100
HANA01C2705T,20260720,0.25,0.28,0.25,0.27,2519500
HANA01P2610A,20260720,0.17,0.17,0.16,0.16,299600
HANA01P2611A,20260720,0.33,0.33,0.3,0.3,3033700
HANA13C2608A,20260720,1.58,1.67,1.58,1.67,600
HANA13C2608C,20260720,0.27,0.35,0.27,0.32,4800
HANA13C2609A,20260720,0.26,0.3,0.25,0.29,3924600
HANA13C2609B,20260720,0.13,0.15,0.12,0.14,4205300
HANA13C2610A,20260720,0.17,0.2,0.16,0.19,4918600
HANA13C2611A,20260720,0.34,0.39,0.33,0.37,12429000
HANA13C2701T,20260720,1.24,1.25,1.24,1.24,9000
HANA13C2703T,20260720,0.31,0.35,0.31,0.34,6689800
HANA13P2608A,20260720,0.01,0.01,0.01,0.01,30000
HANA13P2609A,20260720,0.06,0.06,0.05,0.05,250500
HANA13P2611A,20260720,0.35,0.35,0.31,0.32,2914700
HANA19C2609B,20260720,0.18,0.22,0.18,0.21,18862700
HANA19C2612A,20260720,0.32,0.35,0.31,0.35,7099500
HANA41C2609B,20260720,0.12,0.14,0.12,0.14,4440500
HANA41C2610A,20260720,0.15,0.18,0.15,0.18,2759000
HANA41C2611A,20260720,0.33,0.37,0.32,0.36,996800
HANA41C2612T,20260720,0.99,1.06,0.99,1.06,400000
HANA41C2702T,20260720,0.41,0.45,0.41,0.45,5316800
HANA41C2703T,20260720,0.29,0.31,0.29,0.31,7103000
HANA41C2706T,20260720,0.34,0.37,0.34,0.37,1318500
HANA41P2609A,20260720,0.05,0.05,0.05,0.05,20000
HMPRO01C2609A,20260720,0.12,0.13,0.12,0.12,1110700
HMPRO01C2706T,20260720,0.24,0.24,0.24,0.24,9200
HMPRO13C2609A,20260720,0.1,0.11,0.1,0.1,528500
HMPRO13C2612A,20260720,0.25,0.26,0.24,0.25,1573600
HMPRO19C2609A,20260720,0.14,0.15,0.14,0.14,429100
HMPRO19C2612A,20260720,0.27,0.28,0.27,0.27,621200
HMPRO41C2609A,20260720,0.1,0.1,0.1,0.1,350000
HSCEI18C2608A,20260720,0.12,0.13,0.12,0.13,30100
HSCEI18C2609A,20260720,0.27,0.27,0.27,0.27,20000
HSI18C2608A,20260720,0.1,0.11,0.1,0.1,3769200
HSI18C2609A,20260720,0.27,0.27,0.26,0.27,4000
HSI18C2610A,20260720,0.83,0.85,0.83,0.85,80100
HSI18P2608A,20260720,0.54,0.55,0.52,0.52,33500
HSI18P2609A,20260720,0.27,0.27,0.25,0.25,235600
HSI28C2607A,20260720,0.01,0.01,0.01,0.01,400
HSI28C2607B,20260720,0.08,0.08,0.03,0.03,8700
HSI28C2607C,20260720,0.09,0.19,0.07,0.16,222100
HSI28C2608A,20260720,0.13,0.14,0.12,0.14,1507500
HSI28C2608B,20260720,0.28,0.41,0.26,0.29,8565300
HSI28C2608C,20260720,0.43,0.45,0.4,0.44,48906500
HSI28C2608D,20260720,0.68,0.73,0.65,0.72,10595300
HSI28C2608E,20260720,1.21,1.27,1.18,1.27,95500
HSI28C2609A,20260720,0.18,0.19,0.18,0.19,3349200
HSI28C2609B,20260720,0.75,0.78,0.71,0.78,10583400
HSI28C2609C,20260720,0.36,0.4,0.36,0.4,1889400
HSI28C2609E,20260720,2.3,2.32,2.3,2.32,10000
HSI28C2610A,20260720,0.47,0.49,0.45,0.49,3002800
HSI28C2610B,20260720,0.81,0.85,0.78,0.85,3632400
HSI28C2610C,20260720,1.74,1.74,1.74,1.74,100
HSI28P2607A,20260720,0.02,0.02,0.02,0.02,900
HSI28P2607B,20260720,0.05,0.08,0.03,0.03,64300
HSI28P2607C,20260720,0.65,0.67,0.63,0.63,900
HSI28P2608A,20260720,0.22,0.23,0.2,0.2,35109300
HSI28P2608B,20260720,0.59,0.62,0.54,0.55,49048700
HSI28P2608C,20260720,0.12,0.12,0.12,0.12,273100
HSI28P2609A,20260720,0.34,0.35,0.32,0.32,2557400
HSI28P2609B,20260720,0.2,0.2,0.17,0.17,1400
HSI28P2609C,20260720,0.53,0.55,0.5,0.5,15368500
HSI28P2610A,20260720,0.32,0.33,0.32,0.32,839600
HSTECH18C2608A,20260720,0.17,0.18,0.17,0.18,50100
HSTECH18C2609A,20260720,0.31,0.35,0.31,0.35,50100
HSTECH18C2610A,20260720,0.99,1.03,0.94,0.98,127600
HSTECH18P2610A,20260720,0.53,0.58,0.53,0.54,3900
HSTECH28C2609A,20260720,0.28,0.29,0.27,0.28,2200100
HUAHON41C2612A,20260720,0.53,0.57,0.44,0.49,170400
ICHI01C2612A,20260720,0.22,0.23,0.22,0.23,3508300
ICHI13C2609A,20260720,0.1,0.12,0.1,0.12,1100600
ICHI13C2612A,20260720,0.25,0.26,0.24,0.26,2326300
ICHI19C2609T,20260720,0.16,0.18,0.16,0.18,3834600
IRPC01C2609A,20260720,0.68,0.77,0.6,0.62,2425900
IRPC01C2609B,20260720,0.34,0.36,0.27,0.27,1703400
IRPC01C2610A,20260720,0.15,0.16,0.13,0.13,8562600
IRPC01C2612A,20260720,0.29,0.31,0.26,0.26,5410900
IRPC01C2703T,20260720,0.2,0.21,0.18,0.18,3744700
IRPC01P2610A,20260720,0.07,0.09,0.07,0.08,980000
IRPC13C2608A,20260720,1.07,1.07,1.02,1.02,5100
IRPC13C2608B,20260720,0.27,0.34,0.19,0.23,3673500
IRPC13C2609A,20260720,0.29,0.31,0.26,0.26,555700
IRPC13C2609B,20260720,0.13,0.15,0.12,0.12,8229600
IRPC13C2611A,20260720,0.8,0.82,0.68,0.72,600800
IRPC13C2612A,20260720,0.38,0.41,0.34,0.36,23209700
IRPC13P2610A,20260720,0.07,0.08,0.06,0.08,1101600
IRPC19C2609T,20260720,0.85,0.85,0.85,0.85,100
IRPC19C2610A,20260720,0.15,0.15,0.12,0.12,1416600
IRPC19C2703T,20260720,0.45,0.47,0.39,0.41,952400
IRPC41C2609A,20260720,0.29,0.31,0.24,0.25,9503400
IRPC41C2609B,20260720,0.15,0.15,0.14,0.14,300000
IRPC41C2702T,20260720,0.25,0.26,0.23,0.23,5950000
IRPC41C2703T,20260720,0.96,0.99,0.9,0.9,1553200
ITC13C2608A,20260720,0.01,0.01,0.01,0.01,150000
ITC19C2609T,20260720,0.11,0.11,0.11,0.11,1544800
ITC41C2612T,20260720,0.14,0.14,0.14,0.14,451600
IVL01C2608A,20260720,0.01,0.01,0.01,0.01,240000
IVL01C2609A,20260720,0.58,0.64,0.54,0.54,1269900
IVL01C2609B,20260720,0.05,0.05,0.04,0.04,180000
IVL01C2610A,20260720,0.35,0.37,0.32,0.32,8248700
IVL01C2612A,20260720,0.19,0.19,0.17,0.17,5551900
IVL01C2706T,20260720,0.3,0.31,0.3,0.3,3212500
IVL01P2610A,20260720,0.16,0.16,0.16,0.16,375200
IVL01P2612A,20260720,0.31,0.31,0.3,0.31,2422200
IVL13C2608A,20260720,0.16,0.18,0.13,0.13,983500
IVL13C2609A,20260720,0.23,0.23,0.2,0.2,50600
IVL13C2609B,20260720,0.07,0.08,0.06,0.06,25100
IVL13C2611A,20260720,0.68,0.68,0.59,0.59,6305600
IVL13C2612A,20260720,0.23,0.23,0.21,0.21,3055700
IVL13P2608A,20260720,0.01,0.01,0.01,0.01,200
IVL13P2611A,20260720,0.34,0.35,0.34,0.35,2667900
IVL19C2609A,20260720,0.09,0.09,0.08,0.08,30100
IVL19C2610A,20260720,0.37,0.39,0.35,0.35,4993000
IVL19C2611A,20260720,0.65,0.73,0.62,0.62,1089100
IVL41C2609A,20260720,0.21,0.23,0.19,0.19,6530000
IVL41C2611A,20260720,0.6,0.63,0.57,0.57,6105000
IVL41C2612A,20260720,0.21,0.22,0.21,0.21,2100000
IVL41C2702T,20260720,0.44,0.45,0.43,0.43,2046200
JAS13C2611A,20260720,0.12,0.12,0.12,0.12,100500
JAS13C2701A,20260720,0.26,0.26,0.25,0.25,621800
JAS19C2611A,20260720,0.15,0.15,0.14,0.14,219700
JAS19C2701T,20260720,0.23,0.23,0.22,0.22,1223800
JAS41C2611T,20260720,0.05,0.05,0.05,0.05,1000000
JD41C2612A,20260720,0.46,0.48,0.46,0.48,1600
JMART01C2608A,20260720,0.47,0.5,0.47,0.5,23000
JMART01C2610A,20260720,1.19,1.19,1.12,1.12,2065600
JMART01C2611A,20260720,0.23,0.24,0.21,0.22,11467100
JMART01C2705T,20260720,0.68,0.68,0.65,0.66,6545400
JMART01C2709T,20260720,0.49,0.49,0.46,0.47,7411800
JMART13C2608A,20260720,0.4,0.4,0.39,0.39,9000
JMART13C2610A,20260720,0.88,0.88,0.88,0.88,3000
JMART13C2611A,20260720,0.32,0.33,0.3,0.31,18926600
JMART13C2701A,20260720,0.97,0.97,0.91,0.92,5900
JMART13C2704T,20260720,0.47,0.47,0.45,0.45,18113200
JMART19C2612A,20260720,0.84,0.84,0.84,0.84,40000
JMART19C2612B,20260720,0.26,0.26,0.24,0.24,9968300
JMART41C2609T,20260720,0.37,0.37,0.35,0.35,210400
JMART41C2611A,20260720,0.3,0.3,0.28,0.3,5424000
JMART41C2706T,20260720,0.45,0.45,0.44,0.45,6399000
JMT01C2608A,20260720,0.05,0.05,0.04,0.04,300
JMT01C2610A,20260720,0.24,0.25,0.22,0.23,6440400
JMT01C2611A,20260720,0.22,0.22,0.2,0.21,5336700
JMT01C2701T,20260720,0.51,0.52,0.49,0.49,2608400
JMT13C2608A,20260720,0.08,0.08,0.07,0.07,926800
JMT13C2610A,20260720,0.3,0.3,0.27,0.28,7393000
JMT13C2610B,20260720,0.81,0.81,0.81,0.81,900
JMT13C2701T,20260720,0.4,0.4,0.39,0.39,11000
JMT19C2608A,20260720,0.08,0.08,0.07,0.08,2295600
JMT19C2611A,20260720,0.3,0.31,0.29,0.3,14183400
JMT41C2610A,20260720,0.27,0.29,0.26,0.27,2365000
JMT41C2611T,20260720,0.17,0.17,0.17,0.17,45000
JMT41C2703T,20260720,0.73,0.73,0.73,0.73,760500
KBANK01C2608A,20260720,0.18,0.2,0.16,0.2,4122400
KBANK01C2609A,20260720,1.57,1.66,1.48,1.66,564100
KBANK01C2610A,20260720,1.13,1.16,1.1,1.16,43400
KBANK01C2611A,20260720,0.41,0.44,0.38,0.43,5033200
KBANK01C2612A,20260720,0.33,0.36,0.32,0.35,13372100
KBANK01C2702T,20260720,0.42,0.43,0.41,0.43,5116200
KBANK01P2610A,20260720,0.07,0.07,0.07,0.07,3000
KBANK01P2612A,20260720,0.3,0.3,0.28,0.28,3723700
KBANK13C2609A,20260720,1.35,1.48,1.35,1.48,79000
KBANK13C2610A,20260720,0.5,0.54,0.5,0.54,460000
KBANK13C2612A,20260720,0.35,0.38,0.33,0.38,34954000
KBANK13C2704T,20260720,0.39,0.41,0.38,0.41,3666500
KBANK13P2611A,20260720,0.2,0.2,0.18,0.18,4305900
KBANK19C2608A,20260720,0.11,0.15,0.1,0.15,3300600
KBANK19C2611A,20260720,0.32,0.35,0.3,0.35,9167500
KBANK41C2609T,20260720,1.29,1.29,1.27,1.27,300000
KBANK41C2610A,20260720,0.47,0.51,0.45,0.51,900000
KBANK41C2612A,20260720,0.32,0.36,0.32,0.35,4704000
KBANK41C2703T,20260720,0.76,0.79,0.73,0.78,9634600
KCE01C2610A,20260720,0.39,0.43,0.36,0.41,6941900
KCE01C2612A,20260720,0.31,0.33,0.28,0.32,17546500
KCE01C2705T,20260720,0.38,0.39,0.37,0.39,3146700
KCE13C2608A,20260720,1.94,2.12,1.94,2.12,2100
KCE13C2609A,20260720,0.74,0.79,0.69,0.77,11500
KCE13C2609B,20260720,0.5,0.5,0.47,0.47,600
KCE13C2610A,20260720,0.29,0.35,0.28,0.34,32387600
KCE13C2703T,20260720,0.44,0.46,0.41,0.45,6106800
KCE13P2610A,20260720,0.11,0.12,0.09,0.11,1952100
KCE19C2610A,20260720,0.37,0.42,0.35,0.41,10619400
KCE19C2611A,20260720,0.29,0.33,0.27,0.32,17083900
KCE19P2610A,20260720,0.11,0.11,0.09,0.1,4951700
KCE41C2608A,20260720,1.88,2.08,1.78,2.08,1500000
KCE41C2609A,20260720,0.77,0.78,0.77,0.77,450000
KCE41C2609B,20260720,0.39,0.46,0.39,0.45,1800000
KCE41C2609T,20260720,1.95,2.08,1.91,2.04,10550200
KCE41C2610A,20260720,0.28,0.34,0.28,0.33,12020000
KCE41C2702T,20260720,0.49,0.53,0.48,0.52,17486100
KCE41P2610A,20260720,0.11,0.11,0.11,0.11,100
KKP01C2610A,20260720,1.44,1.64,1.35,1.64,399000
KKP01C2612A,20260720,1.13,1.28,1.07,1.27,656200
KKP01C2701A,20260720,0.45,0.52,0.43,0.51,12658400
KKP01P2612A,20260720,0.28,0.3,0.24,0.25,5474200
KKP13C2609A,20260720,1.08,1.4,1.08,1.4,644000
KKP13C2610A,20260720,0.77,0.95,0.75,0.95,1981600
KKP13C2611A,20260720,0.43,0.51,0.4,0.51,47415700
KKP13P2611A,20260720,0.24,0.25,0.2,0.2,1787700
KKP19C2701T,20260720,0.54,0.62,0.5,0.62,3936100
KKP41C2611A,20260720,0.42,0.5,0.4,0.5,7611200
KQ15018C2609A,20260720,0.11,0.11,0.1,0.1,688200
KQ15018C2609B,20260720,0.18,0.18,0.17,0.17,84400
KQ15018C2609C,20260720,0.03,0.03,0.03,0.03,100
KQ15018P2609A,20260720,2.58,2.6,2.58,2.6,1100
KQ15018P2609B,20260720,3.36,3.36,3.36,3.36,100
KS20018C2609A,20260720,0.37,0.43,0.37,0.43,79500
KS20018C2609B,20260720,0.65,0.75,0.58,0.75,713400
KS20018C2609C,20260720,0.13,0.14,0.12,0.14,1335800
KS20018C2610A,20260720,0.17,0.23,0.16,0.23,497000
KS20018P2609A,20260720,1.03,1.12,1.01,1.02,184000
KS20018P2609B,20260720,1.61,1.66,1.61,1.63,1000
KS20018P2610A,20260720,1.96,2.04,1.95,2.04,14800
KTB01C2608A,20260720,0.55,0.59,0.53,0.59,530400
KTB01C2611A,20260720,0.34,0.37,0.34,0.37,3952600
KTB01C2701A,20260720,0.26,0.28,0.26,0.28,4663100
KTB01C2701T,20260720,0.55,0.57,0.55,0.57,921700
KTB01P2612A,20260720,0.11,0.11,0.1,0.1,8000
KTB01P2701A,20260720,0.36,0.36,0.34,0.34,700000
KTB13C2611A,20260720,0.42,0.43,0.42,0.43,80000
KTB13C2612A,20260720,0.3,0.33,0.3,0.33,15527700
KTB13P2611A,20260720,0.07,0.07,0.07,0.07,649000
KTB13P2612A,20260720,0.32,0.32,0.29,0.29,631200
KTB41C2608A,20260720,0.29,0.29,0.29,0.29,1400
KTB41C2612A,20260720,0.29,0.32,0.29,0.32,2070000
KTB41C2612T,20260720,0.8,0.8,0.8,0.8,900000
KTB41C2702T,20260720,0.33,0.35,0.33,0.35,1566500
KTC01C2608A,20260720,0.14,0.17,0.14,0.14,10733900
KTC01C2609T,20260720,0.36,0.39,0.36,0.37,3702500
KTC01C2612A,20260720,0.52,0.57,0.52,0.53,10624600
KTC01C2707T,20260720,0.34,0.35,0.34,0.35,47000
KTC13C2608A,20260720,0.14,0.18,0.14,0.16,17318000
KTC13C2610A,20260720,0.59,0.62,0.56,0.59,969400
KTC13C2612A,20260720,0.46,0.52,0.46,0.49,30727600
KTC13C2701T,20260720,0.52,0.54,0.52,0.54,2000
KTC13C2704T,20260720,0.39,0.41,0.38,0.4,4115500
KTC19C2703T,20260720,0.42,0.46,0.41,0.44,3944600
KTC41C2609T,20260720,0.38,0.41,0.38,0.39,6550000
KTC41C2612A,20260720,0.47,0.5,0.46,0.48,5668000
KTC41C2612T,20260720,0.5,0.53,0.49,0.5,6791000
KTC41C2706T,20260720,0.46,0.48,0.45,0.47,9281500
KUAISH28C2610A,20260720,0.23,0.25,0.23,0.25,1590000
KUAISH41C2609T,20260720,0.12,0.15,0.12,0.13,76000
LENOVO41C2612A,20260720,0.24,0.24,0.24,0.24,200
LH01C2707T,20260720,0.32,0.32,0.32,0.32,1000
M01C2611A,20260720,0.31,0.35,0.3,0.31,2997200
M01C2705T,20260720,0.43,0.46,0.42,0.44,2841000
M13C2608B,20260720,0.09,0.12,0.09,0.09,434900
M13C2610A,20260720,0.21,0.24,0.2,0.21,2968000
M13C2612A,20260720,0.49,0.55,0.47,0.5,14421500
M19C2610A,20260720,0.25,0.29,0.24,0.25,3428200
M41C2612T,20260720,0.23,0.25,0.23,0.23,2550000
MCA5041C2609A,20260720,0.1,0.12,0.09,0.11,4753800
MEGA01C2702T,20260720,0.22,0.23,0.22,0.23,362900
MEITUA28C2609A,20260720,0.36,0.36,0.36,0.36,10000
MEITUA28C2612A,20260720,0.93,0.93,0.93,0.93,10000
MEITUA41C2609A,20260720,0.34,0.34,0.34,0.34,12000
MEITUA41C2612A,20260720,0.95,0.97,0.92,0.93,62900
MINT01C2608A,20260720,0.01,0.02,0.01,0.02,517700
MINT01C2609A,20260720,0.19,0.19,0.18,0.19,2479100
MINT01C2612A,20260720,0.4,0.43,0.39,0.42,4256400
MINT01C2706T,20260720,0.25,0.26,0.25,0.26,200100
MINT01P2612A,20260720,0.39,0.4,0.38,0.38,1968800
MINT13C2608A,20260720,0.05,0.05,0.05,0.05,206700
MINT13C2608B,20260720,0.07,0.07,0.06,0.07,2199000
MINT13C2609A,20260720,0.33,0.36,0.32,0.36,11244300
MINT13C2611A,20260720,0.14,0.15,0.14,0.15,4994400
MINT13C2612A,20260720,0.6,0.63,0.58,0.63,10210000
MINT13C2704T,20260720,0.17,0.17,0.17,0.17,290000
MINT13P2610A,20260720,0.12,0.12,0.12,0.12,1227600
MINT19C2610A,20260720,0.33,0.35,0.32,0.35,6413400
MINT19C2611A,20260720,0.14,0.15,0.14,0.15,4216300
MINT41C2611A,20260720,0.12,0.13,0.12,0.13,1649200
MINT41C2612A,20260720,0.59,0.62,0.58,0.62,400000
MRDIYT01C2612A,20260720,0.16,0.16,0.16,0.16,20800
MRDIYT13C2612A,20260720,0.18,0.19,0.18,0.19,1482400
MTC01C2610A,20260720,0.21,0.27,0.21,0.27,7166300
MTC01C2612A,20260720,0.26,0.31,0.26,0.3,5545500
MTC01C2706T,20260720,0.28,0.31,0.28,0.31,4445400
MTC01P2608A,20260720,0.01,0.01,0.01,0.01,800100
MTC01P2612A,20260720,0.33,0.33,0.3,0.3,2458300
MTC13C2608A,20260720,0.07,0.12,0.07,0.12,1173700
MTC13C2610A,20260720,0.31,0.38,0.31,0.38,10464200
MTC13C2612A,20260720,0.23,0.28,0.22,0.27,10155800
MTC13P2612A,20260720,0.38,0.38,0.33,0.33,1218400
MTC19C2608A,20260720,0.06,0.09,0.06,0.09,653200
MTC19C2610A,20260720,0.29,0.34,0.29,0.34,884200
MTC19C2611A,20260720,0.23,0.28,0.23,0.28,8844600
MTC41C2608A,20260720,0.1,0.1,0.1,0.1,100000
MTC41C2610A,20260720,0.3,0.37,0.3,0.37,4971900
MTC41C2611T,20260720,0.08,0.08,0.07,0.08,10300
MTC41C2612A,20260720,0.21,0.27,0.21,0.27,2932500
MTC41C2612T,20260720,0.25,0.29,0.24,0.29,19721300
MTC41C2703T,20260720,0.22,0.24,0.22,0.24,2451000
MTC41P2610A,20260720,0.06,0.06,0.06,0.06,210000
NDX28C2609A,20260720,1.42,1.42,1.42,1.42,35100
NDX28C2609B,20260720,0.39,0.4,0.38,0.39,1390500
NDX28P2609A,20260720,0.39,0.39,0.38,0.38,65000
NDX28P2609B,20260720,0.69,0.69,0.67,0.67,70000
NDX41C2609A,20260720,0.48,0.5,0.47,0.5,844900
NDX41C2609B,20260720,0.11,0.12,0.1,0.11,59700
NDX41C2609T,20260720,2.96,2.96,2.96,2.96,2000
NDX41P2609A,20260720,0.47,0.48,0.47,0.48,478100
NDX41P2609B,20260720,0.95,0.98,0.95,0.95,17300
NIKKEI18C2609A,20260720,0.56,0.59,0.55,0.55,12500
NIKKEI18C2609B,20260720,0.38,0.4,0.38,0.4,202700
NIKKEI18C2609C,20260720,0.23,0.25,0.22,0.25,172900
NIKKEI18P2609A,20260720,0.26,0.26,0.24,0.24,732600
NIKKEI28C2609B,20260720,1.1,1.13,1.08,1.13,232000
NIKKEI28C2609C,20260720,0.68,0.71,0.65,0.7,120800
NIKKEI28C2609D,20260720,0.37,0.4,0.36,0.4,5353700
NIKKEI28C2612A,20260720,0.25,0.25,0.23,0.24,146600
NIKKEI28C2612B,20260720,0.41,0.43,0.4,0.43,1041100
NIKKEI28C2612C,20260720,0.68,0.71,0.67,0.71,600700
NIKKEI28C2612D,20260720,1.08,1.11,1.08,1.11,1100
NIKKEI28P2609A,20260720,0.78,0.79,0.76,0.76,3143700
NIKKEI28P2609B,20260720,0.51,0.51,0.51,0.51,8100
NIKKEI28P2609C,20260720,0.32,0.32,0.29,0.29,166800
NIKKEI28P2609D,20260720,0.2,0.2,0.2,0.2,50100
NIKKEI28P2612C,20260720,0.9,0.9,0.9,0.9,100
NIKKEI41C2609A,20260720,1.5,1.57,1.5,1.57,300
NIKKEI41C2609B,20260720,1.17,1.22,1.17,1.22,300
NIKKEI41C2609C,20260720,0.93,0.96,0.9,0.96,125100
NIKKEI41C2612B,20260720,0.62,0.64,0.62,0.64,1000
NIKKEI41C2612C,20260720,0.4,0.41,0.4,0.41,231400
NIKKEI41P2609A,20260720,0.25,0.25,0.25,0.25,100
NIKKEI41P2609B,20260720,0.18,0.18,0.18,0.18,100
NIKKEI41P2609C,20260720,0.16,0.16,0.15,0.15,300
NIKKEI41P2612B,20260720,1.24,1.26,1.2,1.2,226300
OR01C2609A,20260720,0.13,0.14,0.13,0.14,2010000
OR13C2608B,20260720,0.04,0.04,0.04,0.04,420000
OR13C2611A,20260720,0.25,0.27,0.25,0.27,18159300
OR19C2608A,20260720,0.05,0.05,0.05,0.05,400000
OR19C2611A,20260720,0.26,0.27,0.26,0.27,4074900
OR41C2608T,20260720,0.13,0.14,0.13,0.14,3400000
OR41C2706T,20260720,0.19,0.19,0.19,0.19,50000
OSP01C2609A,20260720,0.3,0.34,0.3,0.33,6284400
OSP01C2612A,20260720,0.28,0.31,0.28,0.31,10416400
OSP13C2608A,20260720,0.1,0.13,0.1,0.13,6120300
OSP13C2610A,20260720,0.43,0.47,0.43,0.46,1289800
OSP13C2611A,20260720,0.25,0.29,0.25,0.29,5293300
OSP41C2701T,20260720,0.38,0.41,0.38,0.4,10851000
PLANB13C2608A,20260720,0.15,0.17,0.15,0.17,702100
PLANB13C2608B,20260720,0.03,0.03,0.03,0.03,128500
PLANB13C2610A,20260720,0.95,0.95,0.95,0.95,400
PLANB13C2612A,20260720,0.38,0.38,0.33,0.33,3940500
PLANB19C2612A,20260720,0.24,0.24,0.23,0.24,5128800
PLANB41C2610A,20260720,1,1,0.88,0.91,4200000
PLANB41C2612T,20260720,0.29,0.29,0.28,0.29,12020000
POPMAR28C2610A,20260720,0.26,0.26,0.24,0.24,1250000
POPMAR41C2609T,20260720,0.29,0.29,0.27,0.27,1200
POPMAR41C2610A,20260720,0.31,0.31,0.29,0.29,1800
PR901C2608A,20260720,0.01,0.01,0.01,0.01,2000000
PR901C2612A,20260720,0.29,0.29,0.28,0.28,361500
PR913C2610A,20260720,0.28,0.28,0.27,0.28,1844200
PRM01C2609A,20260720,0.3,0.33,0.3,0.33,1095100
PRM01C2702T,20260720,0.42,0.43,0.42,0.43,6425800
PRM13C2608A,20260720,0.13,0.16,0.13,0.16,1896200
PRM19C2701T,20260720,0.52,0.55,0.52,0.55,1226900
PTG01C2609A,20260720,0.01,0.01,0.01,0.01,1100
PTG01C2611A,20260720,0.16,0.16,0.16,0.16,1201500
PTG01C2701A,20260720,0.33,0.33,0.31,0.32,1945600
PTG13C2610A,20260720,0.16,0.16,0.15,0.16,1852800
PTG13C2612A,20260720,0.36,0.36,0.34,0.36,1365800
PTG19C2609A,20260720,0.04,0.04,0.04,0.04,500000
PTG41C2701T,20260720,0.2,0.2,0.19,0.19,400000
PTT01C2611A,20260720,0.14,0.15,0.14,0.14,1750000
PTT01C2705T,20260720,0.24,0.24,0.24,0.24,30000
PTT13C2608A,20260720,0.01,0.02,0.01,0.02,2100100
PTT13C2609A,20260720,0.16,0.16,0.15,0.16,9106300
PTT13C2612A,20260720,0.26,0.26,0.25,0.26,11463400
PTT13C2701T,20260720,0.31,0.31,0.31,0.31,231700
PTT19C2612T,20260720,0.49,0.49,0.49,0.49,1000
PTT19C2701T,20260720,0.28,0.28,0.28,0.28,800000
PTTEP01C2608A,20260720,0.06,0.06,0.06,0.06,741800
PTTEP01C2609A,20260720,0.06,0.06,0.05,0.05,1400
PTTEP01C2611A,20260720,0.36,0.36,0.34,0.34,3328100
PTTEP01C2612A,20260720,0.67,0.67,0.64,0.64,6125900
PTTEP01C2703T,20260720,0.41,0.41,0.39,0.4,2619200
PTTEP01P2608A,20260720,0.02,0.02,0.01,0.02,400
PTTEP01P2610A,20260720,0.4,0.41,0.39,0.41,7616400
PTTEP01P2612A,20260720,0.43,0.44,0.43,0.44,2136300
PTTEP01P2703T,20260720,0.4,0.41,0.4,0.41,1526300
PTTEP13C2608A,20260720,0.13,0.13,0.1,0.11,3291500
