<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC13C2701T,20260203,0.39,0.41,0.38,0.38,6715000
ADVANC13P2604A,20260203,0.04,0.05,0.04,0.05,479000
ADVANC13P2607A,20260203,0.57,0.61,0.53,0.58,9569700
ADVANC19C2605A,20260203,0.9,0.9,0.74,0.74,17000
ADVANC19C2606A,20260203,0.52,0.58,0.45,0.49,2746000
ADVANC41C2604A,20260203,0.37,0.45,0.34,0.37,3039800
ADVANC41C2606T,20260203,0.6,0.67,0.58,0.59,3015500
ADVANC41C2701T,20260203,0.28,0.31,0.28,0.28,5800
ADVANC41P2604A,20260203,0.04,0.04,0.04,0.04,1000
AIA41C2603A,20260203,0.65,0.68,0.65,0.66,800
ALIHEA41C2606A,20260203,0.52,0.56,0.52,0.56,800
AMATA01C2605A,20260203,0.13,0.14,0.13,0.13,4220000
AMATA13C2604A,20260203,0.12,0.13,0.11,0.11,2481800
AMATA41C2604A,20260203,0.12,0.12,0.12,0.12,2000000
AOT01C2602A,20260203,0.14,0.2,0.13,0.15,2109500
AOT01C2605A,20260203,0.23,0.28,0.23,0.25,11626800
AOT01C2606T,20260203,0.35,0.38,0.35,0.37,1348000
AOT01P2605A,20260203,0.39,0.39,0.35,0.37,1775900
AOT13C2605A,20260203,0.43,0.48,0.42,0.44,5372700
AOT13C2605B,20260203,0.21,0.25,0.21,0.22,3210800
AOT13P2605A,20260203,0.16,0.18,0.16,0.17,2324600
AOT19C2605A,20260203,0.36,0.43,0.36,0.38,788000
AOT19C2605B,20260203,0.17,0.2,0.17,0.18,1084800
AOT19P2605A,20260203,0.22,0.22,0.2,0.21,1023200
AOT41C2603A,20260203,0.48,0.48,0.44,0.44,1500
AOT41C2605A,20260203,0.39,0.44,0.39,0.42,852300
AOT41C2605B,20260203,0.18,0.21,0.18,0.21,700000
AOT41C2609T,20260203,0.41,0.45,0.41,0.43,5535400
AWC01C2606T,20260203,0.16,0.18,0.16,0.18,1674400
AWC01C2607A,20260203,0.21,0.23,0.21,0.22,2766600
AWC13C2603A,20260203,0.05,0.05,0.05,0.05,50000
AWC13C2606A,20260203,0.24,0.26,0.23,0.25,8562700
AWC13C2701T,20260203,0.23,0.25,0.23,0.25,8411500
AWC41C2606A,20260203,0.21,0.23,0.21,0.22,1048300
AWC41C2609T,20260203,0.2,0.2,0.2,0.2,100
BA01C2603A,20260203,0.1,0.11,0.09,0.1,6961800
BA01C2607A,20260203,0.22,0.25,0.22,0.24,6363900
BA13C2603A,20260203,0.18,0.22,0.18,0.21,9811800
BA13C2607A,20260203,0.28,0.31,0.28,0.3,7879900
BA19C2605A,20260203,0.24,0.27,0.24,0.27,4018800
BA41C2603A,20260203,0.18,0.21,0.18,0.2,2521200
BA41C2611T,20260203,0.26,0.28,0.26,0.28,912400
BABA28C2603A,20260203,0.04,0.04,0.04,0.04,500
BABA28C2603B,20260203,0.1,0.1,0.09,0.09,100000
BABA28C2606A,20260203,0.28,0.31,0.28,0.3,1929300
BABA28C2606B,20260203,0.47,0.52,0.47,0.51,102200
BABA28P2603A,20260203,0.08,0.08,0.08,0.08,15000
BABA41C2603A,20260203,0.11,0.11,0.1,0.11,42500
BABA41C2603T,20260203,0.17,0.2,0.17,0.19,33500
BABA41C2605A,20260203,0.49,0.54,0.47,0.53,83900
BABA41C2609T,20260203,1.04,1.09,1.03,1.08,2700
BABA41C2701T,20260203,1.13,1.19,1.13,1.18,8100
BABA41P2603A,20260203,0.29,0.29,0.26,0.26,222700
BAM13C2607A,20260203,0.27,0.27,0.26,0.26,504600
BAM41C2612T,20260203,0.42,0.43,0.42,0.42,2550000
BANPU01C2603A,20260203,0.23,0.25,0.23,0.25,1783100
BANPU01C2605A,20260203,0.64,0.67,0.64,0.67,851500
BANPU01C2606T,20260203,0.31,0.32,0.31,0.31,2868100
BANPU01C2607A,20260203,0.14,0.14,0.14,0.14,1753800
BANPU13C2606A,20260203,0.21,0.22,0.21,0.21,7913200
BANPU13C2701T,20260203,0.21,0.21,0.21,0.21,1975200
BANPU19C2602A,20260203,0.01,0.01,0.01,0.01,100
BANPU19C2603B,20260203,0.09,0.09,0.08,0.08,493600
BANPU19C2612T,20260203,0.32,0.33,0.32,0.33,3486200
BANPU41C2606A,20260203,0.19,0.21,0.19,0.21,220400
BANPU41C2612T,20260203,0.22,0.22,0.21,0.21,337600
BBL13C2607A,20260203,0.17,0.17,0.15,0.15,5021600
BBL13C2607B,20260203,0.33,0.34,0.31,0.31,1990100
BBL13P2604A,20260203,0.26,0.27,0.26,0.27,1073200
BBL19C2612T,20260203,0.39,0.39,0.38,0.38,8462700
BBL41C2607A,20260203,0.15,0.15,0.15,0.15,100
BBL41C2609T,20260203,0.33,0.34,0.33,0.34,28000
BCH01C2607A,20260203,0.1,0.1,0.1,0.1,300
BCH13C2607A,20260203,0.53,0.55,0.52,0.53,10700
BCH13C2607B,20260203,0.15,0.16,0.15,0.15,306400
BCH19C2607A,20260203,0.16,0.17,0.16,0.16,7527100
BCH41C2607A,20260203,0.51,0.52,0.51,0.52,400000
BCH41C2607B,20260203,0.14,0.14,0.14,0.14,880000
BCP01C2607A,20260203,0.22,0.23,0.22,0.23,1246900
BCP13C2604A,20260203,0.13,0.14,0.13,0.14,6647800
BCP13C2607A,20260203,0.35,0.36,0.34,0.36,2299200
BCP19C2605A,20260203,0.26,0.27,0.25,0.27,4647300
BCP41C2604A,20260203,0.13,0.14,0.13,0.14,200800
BCP41C2607A,20260203,0.34,0.35,0.33,0.35,457700
BCPG01C2605A,20260203,0.12,0.15,0.12,0.14,7666100
BCPG01C2607A,20260203,0.3,0.36,0.3,0.36,5305400
BCPG13C2603A,20260203,0.02,0.02,0.02,0.02,100
BCPG13C2604A,20260203,0.1,0.1,0.09,0.1,1273000
BCPG13C2607A,20260203,0.31,0.37,0.31,0.37,19446500
BCPG19C2605A,20260203,0.16,0.19,0.16,0.19,2976200
BCPG41C2606T,20260203,0.24,0.27,0.24,0.27,800200
BCPG41C2607A,20260203,0.29,0.34,0.29,0.34,2143200
BCPG41C2612T,20260203,0.21,0.24,0.21,0.24,400700
BDMS01C2604A,20260203,0.12,0.13,0.11,0.11,1994400
BDMS01C2607A,20260203,0.26,0.28,0.24,0.24,2380200
BDMS01P2607A,20260203,0.41,0.44,0.4,0.44,1562000
BDMS13C2604A,20260203,0.08,0.08,0.06,0.06,2017900
BDMS13C2607A,20260203,0.3,0.32,0.28,0.28,4568400
BDMS13C2701T,20260203,0.32,0.33,0.3,0.3,7904200
BDMS19C2604A,20260203,0.16,0.17,0.13,0.13,4039600
BDMS41C2607A,20260203,0.29,0.31,0.26,0.26,1005400
BDMS41C2609T,20260203,0.07,0.07,0.06,0.06,24900
BDMS41C2612T,20260203,0.23,0.23,0.23,0.23,2400
BEM41C2612T,20260203,0.14,0.14,0.14,0.14,300000
BGRIM01C2604A,20260203,0.07,0.08,0.07,0.07,620100
BGRIM01C2606T,20260203,0.11,0.13,0.11,0.12,2507900
BGRIM01C2608A,20260203,0.24,0.28,0.24,0.26,18439200
BGRIM13C2605A,20260203,0.1,0.12,0.1,0.11,5423600
BGRIM13C2607A,20260203,0.25,0.3,0.25,0.28,23925700
BGRIM19C2605A,20260203,0.11,0.13,0.11,0.12,2736400
BGRIM19C2607A,20260203,0.28,0.32,0.27,0.3,13736100
BGRIM41C2605A,20260203,0.1,0.1,0.1,0.1,300
BGRIM41C2608T,20260203,0.2,0.22,0.2,0.22,1300100
BH01C2605A,20260203,0.34,0.37,0.34,0.34,10464300
BH01C2607A,20260203,0.87,0.92,0.87,0.92,136200
BH01P2603A,20260203,0.29,0.29,0.27,0.28,3764900
BH01P2607A,20260203,0.36,0.36,0.35,0.36,1753900
BH01P2607B,20260203,0.81,0.82,0.79,0.82,2370900
BH13C2602A,20260203,0.01,0.01,0.01,0.01,50000
BH13C2605A,20260203,0.25,0.27,0.25,0.25,8128200
BH13C2607A,20260203,0.78,0.81,0.76,0.76,6885500
BH13P2604A,20260203,0.34,0.34,0.32,0.34,6299200
BH13P2607A,20260203,0.31,0.32,0.31,0.32,2164000
BH19C2605A,20260203,0.28,0.3,0.28,0.28,6819200
BH41C2605A,20260203,0.22,0.22,0.22,0.22,100
BH41C2607A,20260203,0.72,0.76,0.71,0.74,6318000
BH41C2611T,20260203,0.46,0.47,0.45,0.45,1800900
BH41P2604A,20260203,0.29,0.29,0.28,0.29,1102400
BIDU41C2603A,20260203,0.51,0.53,0.51,0.53,13200
BIDU41C2606A,20260203,0.43,0.47,0.42,0.45,616000
BIDU41C2609A,20260203,0.31,0.34,0.31,0.32,219300
BIDU41C2609T,20260203,1.62,1.62,1.62,1.62,900
BIDU41P2603A,20260203,0.02,0.04,0.02,0.04,70200
BJC13C2605A,20260203,0.09,0.1,0.09,0.09,5227600
BJC13C2607A,20260203,0.3,0.33,0.3,0.31,11878500
BJC19C2612T,20260203,0.39,0.41,0.39,0.4,3822100
BLA01C2607A,20260203,0.35,0.37,0.34,0.36,1322400
BLA13C2607A,20260203,0.37,0.39,0.36,0.38,2256200
BLA41C2606T,20260203,0.22,0.24,0.22,0.23,799800
BTG01C2607A,20260203,0.21,0.23,0.21,0.22,1746200
BTG13C2607A,20260203,0.23,0.24,0.23,0.23,5374900
BTS01C2602B,20260203,0.01,0.01,0.01,0.01,5000
BTS13C2606A,20260203,0.08,0.09,0.08,0.08,1467000
BTS13C2607A,20260203,0.23,0.24,0.23,0.23,10318700
BTS13C2701T,20260203,0.18,0.18,0.18,0.18,1580000
BTS19C2605A,20260203,0.12,0.13,0.12,0.13,3061500
BTS41C2607A,20260203,0.22,0.24,0.22,0.23,623100
BYDCOM41C2609A,20260203,0.36,0.38,0.36,0.38,2200
BYDCOM41P2603A,20260203,0.43,0.44,0.43,0.44,600
CATHAY41C2603A,20260203,0.44,0.46,0.44,0.46,500
CBG01C2602A,20260203,0.01,0.01,0.01,0.01,300000
CBG01C2605A,20260203,0.16,0.18,0.15,0.16,3282100
CBG01C2607A,20260203,0.31,0.33,0.31,0.31,3583700
CBG01C2610T,20260203,0.18,0.18,0.18,0.18,306200
CBG01P2603A,20260203,0.08,0.08,0.08,0.08,520800
CBG01P2607A,20260203,0.55,0.55,0.51,0.54,2730100
CBG13C2603A,20260203,0.01,0.01,0.01,0.01,50000
CBG13C2604A,20260203,0.07,0.08,0.06,0.07,248900
CBG13C2607A,20260203,0.27,0.3,0.27,0.27,11937900
CBG13P2605A,20260203,0.33,0.33,0.3,0.32,937100
CBG19C2604A,20260203,0.15,0.16,0.14,0.14,2196000
CBG41C2607A,20260203,0.26,0.28,0.26,0.26,731800
CBG41C2612T,20260203,0.16,0.16,0.16,0.16,450000
CCET13C2604A,20260203,0.24,0.26,0.24,0.26,6530000
CCET13C2607A,20260203,0.2,0.22,0.2,0.21,4608400
CCET41C2609T,20260203,0.13,0.13,0.13,0.13,500
CENTEL01C2606A,20260203,0.26,0.3,0.26,0.29,4095800
CENTEL13C2605A,20260203,0.3,0.37,0.3,0.34,5855500
CENTEL41C2605A,20260203,0.28,0.33,0.28,0.33,5177000
CENTEL41C2606T,20260203,0.24,0.27,0.24,0.27,2076300
CK13C2607A,20260203,0.2,0.22,0.2,0.21,2167400
COM701C2604A,20260203,0.23,0.3,0.23,0.26,8275500
COM701C2607A,20260203,0.53,0.64,0.53,0.62,13167300
COM713C2604A,20260203,0.1,0.14,0.1,0.13,11063600
COM713C2605A,20260203,0.28,0.36,0.28,0.36,20522700
COM713C2607A,20260203,0.52,0.63,0.52,0.63,32246700
COM719C2605A,20260203,0.33,0.44,0.33,0.4,7806600
COM741C2605A,20260203,0.25,0.32,0.25,0.32,7127300
COM741C2609T,20260203,0.3,0.33,0.3,0.31,3721400
CPALL01C2604A,20260203,0.08,0.08,0.08,0.08,17300
CPALL01C2607A,20260203,0.25,0.28,0.25,0.28,4763300
CPALL01P2602A,20260203,0.02,0.02,0.02,0.02,800
CPALL01P2607A,20260203,0.39,0.39,0.37,0.37,3318800
CPALL13C2604A,20260203,0.04,0.05,0.04,0.05,100000
CPALL13C2607A,20260203,0.22,0.24,0.22,0.23,4158000
CPALL13C2701T,20260203,0.25,0.25,0.25,0.25,11223800
CPALL19C2607A,20260203,0.31,0.33,0.31,0.33,1346300
CPALL41C2604A,20260203,0.05,0.05,0.05,0.05,199900
CPALL41C2607A,20260203,0.19,0.2,0.19,0.2,405100
CPALL41C2612T,20260203,0.16,0.16,0.16,0.16,577100
CPF01C2611T,20260203,0.26,0.27,0.26,0.26,811900
CPF01P2603A,20260203,0.19,0.19,0.16,0.18,2418500
CPF13C2604A,20260203,0.1,0.11,0.1,0.1,530600
CPF13C2608A,20260203,0.37,0.4,0.37,0.37,5373200
CPF19C2609T,20260203,0.22,0.22,0.22,0.22,154300
CPF41C2612T,20260203,0.26,0.27,0.26,0.27,288000
CPN01C2604A,20260203,0.26,0.34,0.26,0.33,9712500
CPN01C2606T,20260203,0.19,0.23,0.19,0.22,2811400
CPN01P2608A,20260203,0.68,0.68,0.6,0.62,3043000
CPN13C2604A,20260203,0.25,0.34,0.25,0.32,18467600
CPN19C2609T,20260203,0.31,0.36,0.31,0.35,4304000
CPN41C2604A,20260203,0.24,0.3,0.24,0.3,2301000
CPN41C2608T,20260203,0.32,0.37,0.32,0.37,3082400
CRC01C2602A,20260203,0.01,0.01,0.01,0.01,2163800
CRC01C2602B,20260203,0.01,0.01,0.01,0.01,400000
CRC01C2605A,20260203,0.25,0.28,0.25,0.26,3576900
CRC01C2610T,20260203,0.36,0.39,0.36,0.36,2196200
CRC01P2605A,20260203,0.33,0.33,0.3,0.33,3401900
CRC13C2603A,20260203,0.05,0.05,0.04,0.04,1102600
CRC13C2606A,20260203,0.34,0.38,0.34,0.34,13156600
CRC13P2606A,20260203,0.27,0.27,0.25,0.27,4251800
CRC19C2604A,20260203,0.14,0.17,0.14,0.14,4878300
CRC41C2606A,20260203,0.32,0.35,0.32,0.33,4869400
CRC41C2609T,20260203,0.22,0.23,0.22,0.22,1699800
CRC41P2606A,20260203,0.24,0.24,0.23,0.23,700000
DELTA01C2602A,20260203,0.08,0.1,0.06,0.06,1986300
DELTA01C2603A,20260203,0.07,0.09,0.07,0.07,2851700
DELTA01C2605A,20260203,0.82,0.89,0.8,0.84,6496000
DELTA01C2605B,20260203,1.6,1.74,1.57,1.69,5220000
DELTA01C2607A,20260203,0.47,0.51,0.46,0.48,12023400
DELTA01P2602A,20260203,0.01,0.02,0.01,0.01,310000
DELTA01P2603A,20260203,0.06,0.06,0.05,0.05,1944000
DELTA01P2605A,20260203,0.89,0.89,0.83,0.86,1167200
DELTA01P2606A,20260203,0.72,0.72,0.67,0.69,8176400
DELTA13C2602A,20260203,0.01,0.01,0.01,0.01,107500
DELTA13C2603A,20260203,0.05,0.06,0.05,0.05,671200
DELTA13C2603B,20260203,0.02,0.02,0.02,0.02,50000
DELTA13C2604A,20260203,0.38,0.45,0.36,0.4,13741700
DELTA13C2605A,20260203,0.32,0.36,0.32,0.34,23819100
DELTA13C2605B,20260203,1.02,1.13,0.99,1.06,6234100
DELTA13C2606A,20260203,0.59,0.64,0.58,0.61,36809300
DELTA13C2607A,20260203,0.25,0.28,0.25,0.26,12385400
DELTA13P2602A,20260203,0.01,0.01,0.01,0.01,84000
DELTA13P2603A,20260203,0.04,0.04,0.03,0.03,2195000
DELTA13P2605A,20260203,0.5,0.5,0.46,0.47,14388200
DELTA19C2604A,20260203,0.14,0.16,0.14,0.15,8172400
DELTA19C2605A,20260203,0.55,0.62,0.55,0.56,321700
DELTA19C2605B,20260203,0.95,0.95,0.95,0.95,100
DELTA19C2607A,20260203,0.39,0.43,0.39,0.41,17288500
DELTA19P2604A,20260203,0.16,0.16,0.14,0.15,13653800
DELTA19P2605A,20260203,0.58,0.58,0.54,0.56,4748000
DELTA41C2603B,20260203,0.03,0.03,0.03,0.03,1300
DELTA41C2604A,20260203,0.38,0.44,0.38,0.41,2134800
DELTA41C2605A,20260203,0.3,0.34,0.3,0.34,100400
DELTA41C2605B,20260203,0.97,1.1,0.97,1.06,6761200
DELTA41C2606A,20260203,0.56,0.62,0.56,0.59,3980500
DELTA41C2608T,20260203,1.21,1.26,1.21,1.23,4425000
DELTA41C2612T,20260203,0.77,0.79,0.76,0.77,1999400
DELTA41P2605A,20260203,0.47,0.47,0.44,0.44,48900
DJI28C2603A,20260203,0.5,0.5,0.49,0.5,5400
DJI28P2603A,20260203,0.2,0.2,0.19,0.19,57000
DJI41C2603B,20260203,0.44,0.44,0.44,0.44,176500
DJI41P2603A,20260203,0.12,0.12,0.11,0.11,111000
DJI41P2606A,20260203,0.77,0.78,0.77,0.78,114500
DOHOME01C2604A,20260203,0.22,0.26,0.22,0.24,7116500
DOHOME13C2604A,20260203,0.1,0.13,0.1,0.12,4435500
DOHOME19C2604A,20260203,0.11,0.14,0.11,0.13,1725300
DOHOME41C2604A,20260203,0.1,0.13,0.1,0.12,3270800
DOHOME41C2612T,20260203,0.18,0.18,0.17,0.18,2450200
EA13C2602A,20260203,0.01,0.01,0.01,0.01,137700
EA13C2602B,20260203,0.01,0.01,0.01,0.01,100
EA13C2604A,20260203,0.06,0.06,0.06,0.06,390200
EA13C2605A,20260203,0.15,0.17,0.15,0.15,9486100
EA19C2604A,20260203,0.1,0.1,0.09,0.09,453200
EA19C2606A,20260203,0.28,0.29,0.28,0.29,217000
EA19P2602A,20260203,0.01,0.01,0.01,0.01,10000
EA41C2609T,20260203,0.27,0.27,0.27,0.27,1000
EGCO01C2603A,20260203,0.05,0.05,0.05,0.05,305000
EGCO01C2603B,20260203,0.02,0.02,0.02,0.02,5000
EGCO01P2603A,20260203,0.31,0.31,0.27,0.29,2385000
EGCO13C2604A,20260203,0.1,0.12,0.1,0.1,2407600
EGCO13P2603A,20260203,0.12,0.13,0.12,0.13,629900
EGCO41C2612T,20260203,0.31,0.32,0.31,0.31,400400
ERW01C2611T,20260203,0.28,0.3,0.28,0.3,4281400
ERW13C2604A,20260203,0.18,0.23,0.18,0.23,14705100
ERW41C2611T,20260203,0.38,0.4,0.38,0.4,2749600
GLOBAL13C2604A,20260203,0.13,0.14,0.13,0.13,2516300
GLOBAL41C2604A,20260203,0.13,0.14,0.12,0.13,1282000
GLOBAL41C2612T,20260203,0.4,0.41,0.39,0.4,1500400
GPSC01C2602A,20260203,0.01,0.01,0.01,0.01,76200
GPSC01C2605A,20260203,0.17,0.23,0.16,0.19,8871600
GPSC01C2609T,20260203,0.2,0.23,0.2,0.22,1070500
GPSC01P2603A,20260203,0.12,0.13,0.09,0.09,8793600
GPSC01P2605A,20260203,0.24,0.25,0.2,0.21,9316300
GPSC13C2604A,20260203,0.07,0.11,0.07,0.11,2142400
GPSC13C2606A,20260203,0.24,0.3,0.23,0.28,12541100
GPSC13C2701T,20260203,0.19,0.22,0.19,0.21,7304400
GPSC13P2606A,20260203,0.23,0.24,0.2,0.2,4376900
GPSC19C2604A,20260203,0.14,0.18,0.13,0.16,8792100
GPSC41C2604A,20260203,0.1,0.1,0.1,0.1,400
GPSC41C2606A,20260203,0.22,0.27,0.21,0.26,1848700
GPSC41C2703T,20260203,0.26,0.29,0.25,0.29,500
GULF01C2604A,20260203,0.25,0.27,0.25,0.26,6357600
GULF01C2606T,20260203,0.11,0.11,0.11,0.11,1810000
GULF01P2608A,20260203,0.47,0.47,0.45,0.46,3462600
GULF13C2604A,20260203,0.24,0.27,0.23,0.24,39053600
GULF13P2607A,20260203,0.43,0.43,0.41,0.42,8994200
GULF19C2604A,20260203,0.27,0.31,0.27,0.29,5211800
GULF41C2604A,20260203,0.23,0.26,0.23,0.24,522300
GULF41C2609T,20260203,0.23,0.24,0.23,0.24,326800
GULF41P2607A,20260203,0.38,0.38,0.38,0.38,400
HANA01C2604A,20260203,0.12,0.15,0.12,0.12,5292500
HANA01C2606A,20260203,0.34,0.39,0.34,0.36,5260600
HANA13C2604A,20260203,0.04,0.04,0.03,0.03,65000
HANA13C2604B,20260203,0.14,0.16,0.14,0.15,8221100
HANA13C2607A,20260203,0.38,0.42,0.38,0.39,11931300
HANA13C2701T,20260203,0.25,0.26,0.25,0.26,7478000
HANA19C2604A,20260203,0.05,0.05,0.05,0.05,1100000
HANA19C2604B,20260203,0.17,0.2,0.17,0.18,8507300
HANA41C2604B,20260203,0.14,0.16,0.14,0.15,980400
HANA41C2607A,20260203,0.35,0.38,0.35,0.36,1691300
HANA41C2608T,20260203,0.33,0.34,0.33,0.33,100600
HANA41C2612T,20260203,0.2,0.2,0.19,0.19,40100
HMPRO01C2607A,20260203,0.19,0.21,0.19,0.2,3092300
HMPRO13C2604A,20260203,0.16,0.18,0.16,0.16,8349700
HMPRO41C2604A,20260203,0.16,0.18,0.16,0.16,3489400
HMPRO41C2612T,20260203,0.27,0.28,0.26,0.27,1224700
HSI28C2602A,20260203,0.03,0.04,0.03,0.03,120600
HSI28C2602B,20260203,0.25,0.32,0.25,0.26,126808300
HSI28C2602C,20260203,0.08,0.1,0.07,0.09,2478500
HSI28C2603A,20260203,0.15,0.18,0.15,0.16,4987600
HSI28C2603B,20260203,0.33,0.39,0.33,0.35,20171000
HSI28C2603C,20260203,0.85,0.95,0.85,0.9,22200
HSI28C2604A,20260203,0.3,0.34,0.29,0.3,2020900
HSI28C2604B,20260203,0.56,0.62,0.55,0.58,18113800
HSI28P2602A,20260203,0.03,0.03,0.02,0.02,8556100
HSI28P2602B,20260203,0.14,0.14,0.14,0.14,3000
HSI28P2602C,20260203,0.27,0.28,0.21,0.25,45827700
HSI28P2603A,20260203,0.02,0.04,0.02,0.04,500
HSI28P2603B,20260203,0.15,0.15,0.13,0.13,118500
HSI28P2603C,20260203,0.6,0.6,0.52,0.56,69063000
HSI28P2604A,20260203,0.25,0.25,0.23,0.24,1199200
HSI28P2604B,20260203,0.57,0.58,0.53,0.54,355800
HSTECH28C2603A,20260203,0.17,0.21,0.17,0.2,31400
HSTECH28P2603A,20260203,0.38,0.38,0.38,0.38,20000
ICHI19C2609T,20260203,0.24,0.25,0.24,0.25,610700
IRPC01C2607A,20260203,0.22,0.23,0.2,0.23,3830600
IRPC13C2604A,20260203,0.13,0.15,0.12,0.15,10613100
IRPC13C2701T,20260203,0.22,0.23,0.21,0.23,15288700
IRPC19C2609T,20260203,0.18,0.18,0.17,0.18,474600
IRPC41C2604A,20260203,0.12,0.15,0.12,0.13,602200
IRPC41C2703T,20260203,0.28,0.29,0.27,0.29,2399200
ITC01C2606T,20260203,0.29,0.31,0.29,0.3,2794100
ITC13C2604A,20260203,0.11,0.12,0.11,0.12,4141300
ITC13C2608A,20260203,0.41,0.43,0.4,0.42,7072000
ITC19C2609T,20260203,0.33,0.34,0.33,0.34,1676600
ITC41C2604A,20260203,0.1,0.11,0.1,0.11,399800
ITC41C2612T,20260203,0.28,0.29,0.28,0.29,399800
IVL01C2602A,20260203,0.01,0.01,0.01,0.01,500000
IVL01C2603A,20260203,0.07,0.07,0.05,0.05,278400
IVL01C2604A,20260203,0.32,0.32,0.23,0.27,15098500
IVL01C2605A,20260203,0.8,0.8,0.67,0.77,47500
IVL01C2607A,20260203,0.31,0.31,0.25,0.29,11237000
IVL01P2604A,20260203,0.05,0.07,0.05,0.06,568700
IVL01P2607A,20260203,0.49,0.57,0.49,0.52,17417800
IVL13C2603A,20260203,0.03,0.03,0.02,0.03,97800
IVL13C2604A,20260203,0.27,0.27,0.17,0.21,46579600
IVL13C2605A,20260203,0.5,0.52,0.49,0.52,125800
IVL13C2607A,20260203,0.31,0.31,0.24,0.27,23941400
IVL13P2604A,20260203,0.07,0.08,0.07,0.07,803100
IVL13P2607A,20260203,0.51,0.59,0.51,0.56,14446100
IVL19C2603A,20260203,0.04,0.04,0.03,0.04,20100
IVL19C2604A,20260203,0.36,0.36,0.25,0.3,18621100
IVL19C2607A,20260203,0.36,0.36,0.29,0.33,17734900
IVL41C2604A,20260203,0.24,0.24,0.18,0.22,2471700
IVL41C2605A,20260203,0.59,0.59,0.47,0.49,5125000
IVL41C2605T,20260203,0.04,0.04,0.04,0.04,20100
IVL41C2607A,20260203,0.24,0.24,0.21,0.23,1442000
IVL41C2702T,20260203,0.32,0.32,0.29,0.31,901200
IVL41P2604A,20260203,0.07,0.07,0.07,0.07,10000
IVL41P2607A,20260203,0.5,0.56,0.5,0.53,2618200
JAS13C2604A,20260203,0.06,0.06,0.06,0.06,300
JD41C2606A,20260203,0.26,0.27,0.26,0.27,1300
JMART13C2605A,20260203,0.24,0.27,0.24,0.26,4854200
JMART13C2701T,20260203,0.23,0.24,0.23,0.24,6656200
JMART41C2609T,20260203,0.15,0.16,0.15,0.16,1950200
JMT01C2605A,20260203,0.19,0.22,0.19,0.21,6578800
JMT01C2701T,20260203,0.26,0.28,0.26,0.27,1621700
JMT13C2604A,20260203,0.09,0.1,0.09,0.09,1568800
JMT13C2701T,20260203,0.23,0.24,0.23,0.23,3174400
JMT19C2605A,20260203,0.19,0.22,0.19,0.21,2798400
JMT41C2604A,20260203,0.1,0.1,0.09,0.09,200
JMT41C2703T,20260203,0.39,0.4,0.39,0.4,400200
KBANK01C2602A,20260203,0.11,0.11,0.1,0.1,2101600
KBANK01C2607A,20260203,0.38,0.38,0.37,0.37,2262900
KBANK01P2604A,20260203,0.21,0.21,0.21,0.21,1665300
KBANK01P2607A,20260203,0.69,0.7,0.68,0.7,1282200
KBANK13C2603A,20260203,0.08,0.08,0.07,0.07,247500
KBANK13C2607A,20260203,0.15,0.15,0.14,0.14,38100
KBANK13C2607B,20260203,0.48,0.49,0.46,0.46,632500
KBANK13P2604A,20260203,0.15,0.15,0.15,0.15,100000
KBANK19C2604A,20260203,0.14,0.14,0.14,0.14,181700
KBANK41C2609T,20260203,0.57,0.57,0.55,0.55,411100
KCE13C2604A,20260203,0.04,0.05,0.04,0.04,1036000
KCE13C2606A,20260203,0.24,0.26,0.24,0.25,16998100
KCE19C2604A,20260203,0.07,0.07,0.06,0.06,1109800
KCE19C2605A,20260203,0.26,0.3,0.26,0.27,10583800
KCE41C2606A,20260203,0.23,0.25,0.23,0.24,805900
KCE41C2609T,20260203,0.36,0.38,0.36,0.37,401900
KKP01C2607A,20260203,0.67,0.7,0.62,0.62,2767500
KKP13C2606A,20260203,0.54,0.57,0.49,0.49,15634100
KKP19C2609T,20260203,0.71,0.73,0.67,0.68,3463800
KTB01C2603A,20260203,0.06,0.07,0.06,0.07,205000
KTB13C2606A,20260203,0.11,0.11,0.1,0.1,6825900
KTB19C2609T,20260203,0.22,0.23,0.21,0.21,830700
KTC01C2604A,20260203,0.08,0.08,0.08,0.08,2500
KTC01C2607A,20260203,0.24,0.26,0.24,0.24,1983400
KTC01C2609T,20260203,0.18,0.19,0.18,0.19,402000
KTC13C2604A,20260203,0.08,0.08,0.07,0.07,2500200
KTC13C2607A,20260203,0.24,0.26,0.24,0.24,4193200
KTC13C2701T,20260203,0.26,0.26,0.25,0.25,4920900
KTC19C2604A,20260203,0.13,0.15,0.13,0.14,1206700
KTC19C2609T,20260203,0.2,0.21,0.2,0.21,75000
KTC41C2607A,20260203,0.23,0.24,0.23,0.23,879800
KTC41C2612T,20260203,0.25,0.25,0.25,0.25,100000
KUAISH28C2606A,20260203,0.47,0.47,0.47,0.47,5900
KUAISH28C2607A,20260203,0.26,0.28,0.26,0.28,5210000
KUAISH41C2603A,20260203,0.12,0.14,0.11,0.14,916500
KUAISH41C2606A,20260203,0.31,0.34,0.3,0.33,125200
KUAISH41C2609T,20260203,1.03,1.09,1.03,1.08,186000
M01C2606A,20260203,0.3,0.42,0.3,0.41,6382600
M13C2602A,20260203,0.02,0.02,0.02,0.02,100
M13C2604A,20260203,0.02,0.02,0.02,0.02,30000
