<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC13C2607A,20260407,0.41,0.41,0.38,0.39,6442400
ADVANC13C2608A,20260407,0.12,0.12,0.11,0.11,1863000
ADVANC13C2608B,20260407,0.18,0.18,0.16,0.17,2051000
ADVANC13C2608C,20260407,0.33,0.33,0.31,0.31,4787000
ADVANC13C2701T,20260407,0.43,0.43,0.43,0.43,252500
ADVANC13P2607A,20260407,0.16,0.17,0.16,0.17,363700
ADVANC19C2605A,20260407,0.72,0.72,0.66,0.66,700
ADVANC19C2606A,20260407,0.39,0.39,0.35,0.36,786200
ADVANC19C2607A,20260407,0.29,0.29,0.27,0.27,1019400
ADVANC19C2608A,20260407,0.24,0.24,0.23,0.23,481200
ADVANC41C2606T,20260407,0.87,0.87,0.81,0.82,121900
ADVANC41C2608C,20260407,0.29,0.29,0.28,0.28,200
ADVANC41C2701T,20260407,0.33,0.33,0.33,0.33,902900
AEONTS13C2608A,20260407,0.18,0.18,0.18,0.18,7510900
AMATA01C2605A,20260407,0.14,0.15,0.13,0.15,4593400
AMATA01C2608A,20260407,0.31,0.32,0.29,0.32,4710800
AMATA13C2608A,20260407,0.32,0.34,0.31,0.34,6637000
AMATA19C2607A,20260407,0.38,0.4,0.36,0.4,2197300
AMATA19C2608A,20260407,0.24,0.26,0.23,0.26,7096700
AMATA41C2608A,20260407,0.33,0.33,0.31,0.33,960300
AMATA41C2609T,20260407,0.33,0.33,0.31,0.33,1800
AOT01C2605A,20260407,0.05,0.05,0.04,0.05,41900
AOT01C2606T,20260407,0.32,0.33,0.32,0.33,3273700
AOT01C2607A,20260407,0.22,0.22,0.2,0.22,6882700
AOT01C2609A,20260407,0.43,0.43,0.4,0.42,3108600
AOT01P2605A,20260407,0.05,0.05,0.05,0.05,10000
AOT01P2607A,20260407,0.37,0.39,0.36,0.37,9032500
AOT13C2605A,20260407,0.19,0.19,0.16,0.18,8963500
AOT13C2605B,20260407,0.04,0.04,0.04,0.04,120000
AOT13C2608A,20260407,0.3,0.3,0.28,0.3,11503400
AOT13P2605A,20260407,0.01,0.02,0.01,0.01,6900
AOT13P2607A,20260407,0.22,0.24,0.22,0.22,2239400
AOT19C2605A,20260407,0.13,0.13,0.11,0.13,1080800
AOT19C2608A,20260407,0.45,0.45,0.41,0.45,1940500
AOT41C2605A,20260407,0.15,0.15,0.13,0.14,641400
AOT41C2608A,20260407,0.28,0.28,0.26,0.26,480200
AOT41C2609T,20260407,0.4,0.4,0.38,0.4,2081400
AOT41P2606T,20260407,0.12,0.12,0.12,0.12,10000
AOT41P2607A,20260407,0.23,0.23,0.23,0.23,100
AWC01C2606T,20260407,0.08,0.08,0.08,0.08,300
AWC01C2607A,20260407,0.11,0.11,0.1,0.1,695200
AWC01C2703T,20260407,0.22,0.22,0.21,0.21,1256400
AWC13C2606A,20260407,0.09,0.09,0.08,0.09,2150400
AWC13C2608A,20260407,0.1,0.1,0.09,0.09,872500
AWC13C2608B,20260407,0.25,0.25,0.23,0.24,2012800
AWC13C2701T,20260407,0.18,0.18,0.18,0.18,2773400
AWC41C2609T,20260407,0.12,0.12,0.12,0.12,200
BA01C2607A,20260407,0.04,0.04,0.04,0.04,200100
BA13C2607A,20260407,0.08,0.08,0.07,0.07,234000
BA13C2608A,20260407,0.23,0.23,0.2,0.21,4605600
BA19C2609A,20260407,0.28,0.28,0.26,0.26,2249800
BA41C2608A,20260407,0.2,0.2,0.19,0.19,600
BA41C2611T,20260407,0.16,0.16,0.15,0.15,135300
BABA28C2606B,20260407,0.1,0.11,0.09,0.11,14100
BABA41C2606A,20260407,0.2,0.2,0.15,0.16,600
BAM01C2608A,20260407,0.11,0.11,0.1,0.11,3299000
BAM13C2607A,20260407,0.05,0.06,0.05,0.06,200100
BAM13C2608A,20260407,0.19,0.2,0.18,0.2,6263400
BAM19C2612T,20260407,0.27,0.28,0.26,0.28,1395400
BAM41C2612T,20260407,0.28,0.28,0.28,0.28,200
BANPU01C2605A,20260407,0.62,0.62,0.62,0.62,216800
BANPU01C2607A,20260407,0.11,0.13,0.11,0.13,7799800
BANPU13C2606A,20260407,0.19,0.19,0.18,0.19,3194900
BANPU13C2608A,20260407,0.14,0.15,0.14,0.14,1783000
BANPU19C2612T,20260407,0.38,0.39,0.38,0.39,2509800
BANPU41C2606A,20260407,0.18,0.18,0.18,0.18,1000
BANPU41C2612T,20260407,0.26,0.27,0.26,0.27,10200
BBL13C2607A,20260407,0.1,0.11,0.1,0.1,5094800
BBL13C2607B,20260407,0.2,0.2,0.2,0.2,1587800
BBL13C2608A,20260407,0.3,0.31,0.3,0.3,11235400
BBL13P2608A,20260407,0.5,0.5,0.49,0.49,466200
BBL19C2612T,20260407,0.39,0.39,0.39,0.39,9856700
BBL41C2609T,20260407,0.37,0.37,0.37,0.37,200
BBL41P2608A,20260407,0.45,0.45,0.45,0.45,18000
BCH01C2609A,20260407,0.15,0.15,0.15,0.15,2143300
BCH13C2607A,20260407,0.29,0.3,0.28,0.3,2978500
BCH19C2607A,20260407,0.08,0.08,0.07,0.07,882000
BCP01C2608A,20260407,0.18,0.23,0.18,0.22,4492700
BCP13C2608A,20260407,0.35,0.41,0.35,0.41,1135500
BCP13C2608B,20260407,0.17,0.2,0.17,0.2,3413500
BCP19C2605A,20260407,0.48,0.48,0.48,0.48,500
BCP19C2607A,20260407,0.3,0.37,0.3,0.37,708600
BCP41C2607A,20260407,0.63,0.68,0.63,0.68,200200
BCP41C2608A,20260407,0.36,0.4,0.36,0.4,978200
BCP41C2609T,20260407,0.15,0.16,0.14,0.16,1961600
BCPG01C2605A,20260407,0.01,0.01,0.01,0.01,13000
BCPG01C2607A,20260407,0.38,0.39,0.38,0.39,2053400
BCPG13C2607A,20260407,0.16,0.17,0.16,0.17,8896300
BCPG13C2608A,20260407,0.11,0.11,0.11,0.11,3085900
BCPG19C2605A,20260407,0.02,0.02,0.02,0.02,50000
BCPG19C2609A,20260407,0.3,0.32,0.3,0.32,1880000
BCPG41C2606T,20260407,0.18,0.18,0.18,0.18,300
BCPG41C2612T,20260407,0.17,0.17,0.17,0.17,100
BDMS01C2607A,20260407,0.1,0.1,0.1,0.1,2936600
BDMS01C2609A,20260407,0.29,0.29,0.28,0.29,2024400
BDMS01P2607A,20260407,0.23,0.24,0.23,0.23,2637400
BDMS13C2607A,20260407,0.14,0.14,0.14,0.14,5000
BDMS13C2608A,20260407,0.1,0.1,0.09,0.1,20900
BDMS13C2608B,20260407,0.29,0.29,0.28,0.29,2531300
BDMS13C2701T,20260407,0.24,0.24,0.24,0.24,3120300
BDMS13P2607A,20260407,0.29,0.3,0.29,0.29,1410400
BDMS19C2608A,20260407,0.29,0.29,0.27,0.28,465800
BDMS41C2609T,20260407,0.05,0.05,0.05,0.05,200
BEM01C2608A,20260407,0.06,0.06,0.06,0.06,5000
BEM13C2608A,20260407,0.1,0.1,0.1,0.1,24000
BGRIM01C2604A,20260407,0.01,0.01,0.01,0.01,50200
BGRIM01C2608A,20260407,0.08,0.09,0.08,0.09,55000
BGRIM01C2609A,20260407,0.19,0.19,0.17,0.18,3338200
BGRIM13C2605A,20260407,0.01,0.01,0.01,0.01,12000
BGRIM13C2607A,20260407,0.05,0.06,0.05,0.06,1454800
BGRIM13C2608A,20260407,0.17,0.18,0.17,0.18,7287400
BGRIM13C2608B,20260407,0.26,0.28,0.25,0.26,4863700
BGRIM19C2607A,20260407,0.08,0.08,0.08,0.08,295000
BGRIM41C2608B,20260407,0.25,0.25,0.24,0.25,300
BGRIM41C2608T,20260407,0.09,0.09,0.09,0.09,290000
BH01C2605A,20260407,0.08,0.08,0.07,0.07,118800
BH01C2607A,20260407,0.74,0.74,0.65,0.68,415500
BH01C2608A,20260407,0.08,0.08,0.08,0.08,500
BH01C2609A,20260407,0.71,0.71,0.69,0.69,1967200
BH01C2609B,20260407,0.65,0.66,0.62,0.64,3344000
BH01P2607B,20260407,0.31,0.32,0.31,0.31,3982300
BH01P2608A,20260407,0.7,0.74,0.7,0.72,4643700
BH13C2605A,20260407,0.05,0.05,0.04,0.04,561800
BH13C2607A,20260407,0.66,0.66,0.58,0.6,7460500
BH13C2608A,20260407,0.11,0.11,0.1,0.11,3195900
BH13C2608B,20260407,0.42,0.42,0.38,0.39,9852600
BH13P2608A,20260407,0.61,0.64,0.61,0.62,3005000
BH19C2605A,20260407,0.06,0.06,0.06,0.06,137000
BH19C2608A,20260407,0.38,0.4,0.37,0.37,5706700
BH41C2608B,20260407,0.37,0.37,0.36,0.37,960800
BH41C2611T,20260407,0.47,0.47,0.46,0.47,4600
BH41P2608A,20260407,0.6,0.6,0.6,0.6,599800
BIDU41C2606A,20260407,0.2,0.2,0.2,0.2,100
BIDU41C2609A,20260407,0.11,0.11,0.11,0.11,200
BJC01C2608A,20260407,0.17,0.17,0.16,0.17,670600
BJC13C2607A,20260407,0.19,0.21,0.19,0.21,5548900
BJC19C2612T,20260407,0.35,0.36,0.34,0.36,2301600
BJC41C2606T,20260407,0.02,0.02,0.01,0.01,400
BLA01C2607A,20260407,0.17,0.19,0.17,0.18,2309600
BLA01C2609A,20260407,0.37,0.39,0.36,0.37,1788400
BLA13C2607A,20260407,0.19,0.2,0.19,0.2,2984300
BLA13C2608A,20260407,0.32,0.36,0.32,0.36,7136900
BLA19C2608A,20260407,0.34,0.37,0.33,0.37,4058600
BLA41C2606T,20260407,0.14,0.15,0.14,0.15,800
BTG01C2607A,20260407,0.96,1.02,0.96,0.99,176400
BTG01C2609A,20260407,0.69,0.71,0.67,0.7,798300
BTG01C2704T,20260407,0.47,0.47,0.47,0.47,100
BTG01P2609A,20260407,0.43,0.44,0.42,0.43,1383300
BTG13C2608A,20260407,0.76,0.82,0.76,0.82,125000
BTG13C2609A,20260407,0.58,0.6,0.55,0.58,12306600
BTG13C2609B,20260407,0.2,0.21,0.2,0.21,1645200
BTG19C2608A,20260407,0.59,0.62,0.56,0.61,2314200
BTG41C2609A,20260407,0.56,0.58,0.55,0.57,2480900
BTG41C2703T,20260407,0.41,0.41,0.4,0.41,700
BTS01C2604A,20260407,0.01,0.01,0.01,0.01,1262500
BTS13C2606A,20260407,0.02,0.02,0.01,0.01,50100
BTS13C2607A,20260407,0.1,0.11,0.1,0.1,1076600
BTS13C2608A,20260407,0.08,0.08,0.08,0.08,600000
BTS13C2609A,20260407,0.21,0.21,0.2,0.2,1888000
BTS13C2701T,20260407,0.13,0.13,0.13,0.13,708000
BTS13P2608A,20260407,0.24,0.25,0.24,0.24,687600
BTS19C2605A,20260407,0.02,0.02,0.02,0.02,26202500
BTS41C2703T,20260407,0.17,0.17,0.15,0.16,10300
CBG01C2609A,20260407,0.28,0.3,0.28,0.3,2496700
CBG13C2607A,20260407,0.05,0.06,0.05,0.06,65100
CBG13C2608A,20260407,0.21,0.21,0.21,0.21,211600
CBG13C2608B,20260407,0.29,0.31,0.28,0.3,4380400
CBG13P2605A,20260407,0.12,0.12,0.12,0.12,51800
CBG19C2608A,20260407,0.35,0.36,0.35,0.36,6230700
CBG41C2608A,20260407,0.19,0.19,0.19,0.19,400
CBG41C2703T,20260407,0.28,0.28,0.28,0.28,900
CCET13C2607A,20260407,0.13,0.14,0.13,0.13,1272600
CCET13C2608A,20260407,0.4,0.41,0.39,0.4,4150100
CCET13C2609A,20260407,0.22,0.23,0.22,0.22,1627300
CCET19C2607A,20260407,0.15,0.15,0.15,0.15,1726300
CCET41C2607A,20260407,0.23,0.23,0.23,0.23,200
CENTEL01C2606A,20260407,0.05,0.05,0.05,0.05,8000
CENTEL01C2609A,20260407,0.26,0.26,0.24,0.25,1865600
CENTEL13C2608A,20260407,0.13,0.13,0.12,0.13,1814600
CENTEL13C2608B,20260407,0.29,0.29,0.27,0.28,8105100
CENTEL41C2606T,20260407,0.11,0.11,0.11,0.11,100
CENTEL41C2608A,20260407,0.1,0.11,0.1,0.11,200
CENTEL41C2701T,20260407,0.26,0.26,0.26,0.26,100
CHG13C2608A,20260407,0.11,0.11,0.11,0.11,10500
CK01C2608A,20260407,0.33,0.35,0.29,0.34,4596100
CK13C2607A,20260407,0.38,0.41,0.33,0.39,12121700
CK13C2608A,20260407,0.2,0.21,0.18,0.2,7377000
COM701C2604A,20260407,0.01,0.01,0.01,0.01,200000
COM701C2607A,20260407,0.35,0.35,0.32,0.33,4270600
COM701C2607B,20260407,0.05,0.05,0.05,0.05,800000
COM713C2605A,20260407,0.05,0.05,0.05,0.05,100100
COM713C2607A,20260407,0.35,0.35,0.3,0.31,6422100
COM713C2608A,20260407,0.08,0.08,0.08,0.08,44000
COM719C2605A,20260407,0.09,0.09,0.08,0.08,890600
COM741C2607A,20260407,0.26,0.27,0.25,0.25,30400
COM741C2609T,20260407,0.27,0.27,0.24,0.25,1681500
CPALL01C2604A,20260407,0.02,0.02,0.01,0.01,454000
CPALL01C2606T,20260407,0.04,0.05,0.04,0.05,10100
CPALL01C2607A,20260407,0.17,0.18,0.17,0.18,3123100
CPALL01C2608A,20260407,0.05,0.05,0.04,0.05,386100
CPALL01C2703T,20260407,0.24,0.24,0.24,0.24,805000
CPALL01P2607A,20260407,0.16,0.16,0.16,0.16,314200
CPALL01P2608A,20260407,0.54,0.54,0.54,0.54,692500
CPALL13C2607A,20260407,0.15,0.15,0.14,0.14,1878600
CPALL13C2608A,20260407,0.1,0.11,0.1,0.11,1673200
CPALL13C2609A,20260407,0.3,0.32,0.3,0.31,9422200
CPALL13C2701T,20260407,0.23,0.23,0.23,0.23,4448000
CPALL13P2608A,20260407,0.19,0.2,0.18,0.19,5700800
CPALL19C2607A,20260407,0.23,0.23,0.21,0.21,4920200
CPALL19C2612A,20260407,0.13,0.13,0.13,0.13,522600
CPALL41C2607A,20260407,0.13,0.13,0.13,0.13,2500
CPALL41C2612T,20260407,0.16,0.16,0.15,0.15,202400
CPF01C2608A,20260407,0.17,0.17,0.17,0.17,2496400
CPF01C2609A,20260407,0.34,0.34,0.32,0.34,3997000
CPF01C2611T,20260407,0.21,0.21,0.21,0.21,2373700
CPF01P2608A,20260407,0.36,0.36,0.36,0.36,1187000
CPF13C2608A,20260407,0.25,0.25,0.24,0.24,1987700
CPF13P2608A,20260407,0.32,0.32,0.31,0.31,107800
CPF19C2608A,20260407,0.2,0.2,0.2,0.2,718800
CPF19C2609T,20260407,0.16,0.16,0.16,0.16,1856300
CPF41C2608A,20260407,0.21,0.21,0.2,0.2,400
CPF41C2612T,20260407,0.21,0.21,0.21,0.21,20700
CPN01C2604A,20260407,0.02,0.02,0.02,0.02,100
CPN01C2606T,20260407,0.21,0.22,0.21,0.22,1763900
CPN01C2608A,20260407,0.35,0.36,0.34,0.36,2815000
CPN01P2608A,20260407,0.26,0.26,0.25,0.25,2919300
CPN13C2608A,20260407,0.39,0.39,0.37,0.39,8653300
CPN13P2608A,20260407,0.25,0.25,0.25,0.25,657400
CPN19C2609T,20260407,0.38,0.38,0.36,0.37,6889000
CPN41C2608A,20260407,0.36,0.37,0.36,0.37,400300
CPN41C2608T,20260407,0.41,0.42,0.41,0.42,1960200
CRC01C2605A,20260407,0.04,0.04,0.04,0.04,100
CRC01C2609A,20260407,0.19,0.21,0.19,0.21,1502800
CRC01C2609B,20260407,0.41,0.43,0.39,0.42,2235600
CRC01C2610T,20260407,0.25,0.27,0.25,0.27,1865400
CRC13C2606A,20260407,0.12,0.13,0.11,0.12,1964300
CRC13C2608A,20260407,0.41,0.44,0.39,0.43,14918000
CRC13P2606A,20260407,0.09,0.09,0.08,0.08,103000
CRC19C2612A,20260407,0.35,0.37,0.34,0.36,3025000
CRC41C2609T,20260407,0.16,0.16,0.16,0.16,25300
DELTA01C2605A,20260407,1.33,1.42,1.27,1.38,2486500
DELTA01C2605B,20260407,3.26,3.52,3.2,3.42,749000
DELTA01C2607A,20260407,0.87,0.93,0.85,0.91,2460100
DELTA01C2608A,20260407,0.6,0.65,0.59,0.64,15652900
DELTA01P2605A,20260407,0.02,0.03,0.02,0.03,3400
DELTA01P2606A,20260407,0.06,0.06,0.05,0.06,170600
DELTA01P2608A,20260407,0.62,0.62,0.59,0.59,7688100
DELTA13C2605A,20260407,0.56,0.6,0.54,0.59,357100
DELTA13C2605B,20260407,1.93,2.1,1.93,2.1,8900
DELTA13C2606A,20260407,1.2,1.23,1.2,1.22,18200
DELTA13C2607A,20260407,0.46,0.52,0.46,0.51,3208400
DELTA13C2607B,20260407,0.55,0.58,0.51,0.57,22641000
DELTA13C2608A,20260407,0.35,0.37,0.33,0.36,11239100
DELTA13P2605A,20260407,0.01,0.01,0.01,0.01,62800
DELTA13P2606A,20260407,0.11,0.11,0.09,0.1,5175500
DELTA13P2607A,20260407,0.49,0.5,0.46,0.46,24777400
DELTA19C2607A,20260407,0.76,0.81,0.74,0.8,7647300
DELTA19C2608A,20260407,0.65,0.69,0.63,0.68,3839900
DELTA19P2605A,20260407,0.01,0.01,0.01,0.01,2753000
DELTA19P2606A,20260407,0.1,0.1,0.08,0.08,1414500
DELTA19P2607A,20260407,0.37,0.37,0.35,0.35,1818700
DELTA19P2608A,20260407,0.83,0.83,0.8,0.8,3905000
DELTA41C2605A,20260407,0.5,0.5,0.5,0.5,5000
DELTA41C2607A,20260407,0.45,0.49,0.44,0.48,1201800
DELTA41C2607B,20260407,0.5,0.54,0.49,0.53,701800
DELTA41C2608A,20260407,0.33,0.35,0.33,0.35,45600
DELTA41C2608T,20260407,1.85,1.86,1.85,1.85,400400
DELTA41C2612T,20260407,1.2,1.24,1.19,1.24,100600
DELTA41C2703T,20260407,0.76,0.79,0.76,0.79,4260400
DELTA41P2607A,20260407,0.47,0.47,0.46,0.46,2000
DJI41C2606A,20260407,0.18,0.2,0.18,0.2,28100
DJI41C2606B,20260407,0.64,0.66,0.63,0.66,18000
DJI41P2606A,20260407,0.9,0.91,0.86,0.86,167400
DJI41P2606B,20260407,0.6,0.6,0.57,0.57,1100
DOHOME01C2608A,20260407,0.27,0.27,0.24,0.27,3422600
DOHOME13C2607A,20260407,0.27,0.27,0.24,0.27,5331600
DOHOME19C2701T,20260407,0.55,0.56,0.53,0.56,5438300
DOHOME41C2612T,20260407,0.16,0.16,0.16,0.16,4000
EA13C2605A,20260407,0.02,0.02,0.02,0.02,100
EA13C2607A,20260407,0.09,0.1,0.08,0.08,1783400
EA13C2607B,20260407,0.06,0.06,0.06,0.06,258000
EA13C2608A,20260407,0.26,0.28,0.26,0.26,9700800
EA19C2606A,20260407,0.1,0.11,0.1,0.11,1630200
EA41C2606T,20260407,0.01,0.03,0.01,0.03,19800
EA41C2609T,20260407,0.22,0.22,0.21,0.21,1969600
EGCO41C2612T,20260407,0.25,0.26,0.25,0.26,900
ERW01C2608A,20260407,0.14,0.14,0.11,0.12,1329500
ERW01C2611T,20260407,0.25,0.25,0.23,0.24,1678800
ERW13C2608A,20260407,0.12,0.12,0.12,0.12,1355900
ERW13C2608B,20260407,0.29,0.29,0.25,0.27,7052700
ERW19C2609A,20260407,0.25,0.25,0.24,0.24,1748200
ERW41C2611T,20260407,0.35,0.35,0.34,0.34,1983200
GFPT13C2608A,20260407,0.43,0.43,0.4,0.43,304700
GLOBAL01C2608A,20260407,0.05,0.05,0.05,0.05,750000
GLOBAL13C2608A,20260407,0.12,0.13,0.12,0.13,1515200
GLOBAL13C2608B,20260407,0.27,0.3,0.27,0.3,2325700
GLOBAL41C2608A,20260407,0.11,0.11,0.11,0.11,100
GLOBAL41C2612T,20260407,0.32,0.33,0.31,0.33,2161100
GPSC01C2605A,20260407,0.02,0.02,0.02,0.02,600
GPSC01C2608A,20260407,0.05,0.06,0.05,0.06,30200
GPSC01C2609A,20260407,0.19,0.21,0.19,0.2,1593800
GPSC01C2609T,20260407,0.11,0.11,0.11,0.11,1378900
GPSC01P2605A,20260407,0.06,0.06,0.06,0.06,27400
GPSC01P2607A,20260407,0.35,0.35,0.33,0.33,1925700
GPSC01P2608A,20260407,0.66,0.66,0.64,0.64,200
GPSC13C2606A,20260407,0.08,0.08,0.08,0.08,137000
GPSC13C2608B,20260407,0.22,0.23,0.22,0.23,2996600
GPSC13C2701T,20260407,0.14,0.14,0.13,0.14,3030300
GPSC13P2606A,20260407,0.09,0.09,0.09,0.09,345200
GPSC13P2609A,20260407,0.39,0.39,0.37,0.37,6848500
GPSC19C2608A,20260407,0.07,0.07,0.07,0.07,503600
GPSC19C2608B,20260407,0.25,0.26,0.24,0.26,2091200
GPSC41C2608B,20260407,0.21,0.21,0.21,0.21,880100
GPSC41C2703T,20260407,0.2,0.2,0.2,0.2,300
GULF01C2604A,20260407,0.62,0.64,0.62,0.62,321200
GULF01C2606T,20260407,0.2,0.2,0.2,0.2,2770100
GULF01C2608A,20260407,0.79,0.81,0.79,0.79,164300
GULF01C2608B,20260407,0.48,0.49,0.48,0.48,632900
GULF01C2609A,20260407,0.39,0.4,0.39,0.39,1938700
GULF01C2702T,20260407,0.57,0.57,0.57,0.57,3308400
GULF01P2608B,20260407,0.18,0.18,0.17,0.17,176200
GULF01P2609A,20260407,0.52,0.52,0.52,0.52,1209100
GULF13C2607A,20260407,0.71,0.72,0.7,0.7,23300
GULF13C2608A,20260407,0.51,0.52,0.5,0.51,5712000
GULF13P2607A,20260407,0.05,0.05,0.05,0.05,100
GULF13P2608A,20260407,0.35,0.35,0.33,0.34,2705400
GULF19C2607B,20260407,0.38,0.4,0.38,0.4,1315300
GULF41C2608A,20260407,0.47,0.49,0.47,0.49,68500
GULF41C2609T,20260407,0.43,0.43,0.43,0.43,1600
GULF41P2608A,20260407,0.32,0.32,0.32,0.32,50000
GUNKUL01C2608A,20260407,0.17,0.19,0.17,0.19,4951100
GUNKUL01C2704T,20260407,0.3,0.3,0.3,0.3,100
GUNKUL13C2608A,20260407,0.3,0.33,0.3,0.33,4287700
GUNKUL13C2608B,20260407,0.15,0.16,0.15,0.16,1583800
GUNKUL19C2609A,20260407,0.24,0.26,0.24,0.26,1647000
HANA01C2604A,20260407,0.21,0.25,0.18,0.25,21600
HANA01C2608A,20260407,0.99,1.02,0.96,1.02,13400
HANA01C2609A,20260407,0.18,0.2,0.17,0.2,5827300
HANA13C2607A,20260407,1.15,1.26,1.15,1.19,95100
HANA13C2608A,20260407,0.86,0.88,0.85,0.85,227000
HANA13C2608B,20260407,0.47,0.52,0.47,0.49,3953800
HANA13C2608C,20260407,0.23,0.23,0.21,0.22,4133800
HANA13P2607A,20260407,0.06,0.07,0.06,0.07,16900
HANA19C2608A,20260407,0.6,0.63,0.59,0.63,1211600
HANA41C2606T,20260407,0.1,0.11,0.1,0.11,2986600
HANA41C2607A,20260407,1.17,1.18,1.17,1.18,200
HANA41C2608B,20260407,0.47,0.47,0.47,0.47,200
HANA41C2608T,20260407,0.83,0.83,0.83,0.83,200
HANA41C2612T,20260407,0.45,0.47,0.45,0.46,3160600
HMPRO01C2609A,20260407,0.23,0.24,0.23,0.24,1073000
HMPRO13C2608A,20260407,0.11,0.11,0.11,0.11,1448100
HMPRO13C2609A,20260407,0.23,0.24,0.22,0.24,6969200
HMPRO19C2608A,20260407,0.09,0.09,0.09,0.09,605000
HMPRO19C2609A,20260407,0.24,0.26,0.24,0.26,3001100
HSI28C2604C,20260407,0.07,0.08,0.07,0.08,100100
HSI28C2604D,20260407,0.15,0.17,0.14,0.17,846700
HSI28C2605B,20260407,0.27,0.27,0.22,0.27,1400
HSI28C2605C,20260407,0.53,0.58,0.53,0.57,12300
HSI28C2606A,20260407,0.24,0.24,0.24,0.24,2300
HSI28C2606B,20260407,0.84,0.84,0.64,0.8,300
HSI28P2604A,20260407,0.14,0.14,0.14,0.14,1100
HSI28P2604B,20260407,0.34,0.37,0.3,0.31,198600
HSI28P2605B,20260407,0.23,0.23,0.23,0.23,5000
HSTECH28C2606A,20260407,0.08,0.08,0.08,0.08,130000
ICHI01C2608A,20260407,0.11,0.11,0.09,0.1,274800
ICHI13C2608A,20260407,0.1,0.1,0.09,0.09,328400
ICHI19C2609T,20260407,0.17,0.17,0.16,0.16,632300
IRPC01C2607A,20260407,0.84,0.84,0.84,0.84,60100
IRPC01C2609A,20260407,0.61,0.61,0.6,0.61,700
IRPC01C2609B,20260407,0.4,0.44,0.39,0.42,6641900
IRPC01C2703T,20260407,0.16,0.17,0.16,0.17,19265400
IRPC13C2608A,20260407,0.65,0.73,0.65,0.68,98100
IRPC13C2608B,20260407,0.36,0.43,0.36,0.39,16129300
IRPC13C2609A,20260407,0.35,0.4,0.35,0.37,24972900
IRPC13C2609B,20260407,0.17,0.19,0.17,0.18,7187300
IRPC13C2701T,20260407,0.62,0.62,0.62,0.62,1500
IRPC19C2609T,20260407,0.51,0.56,0.5,0.52,9285300
IRPC41C2609B,20260407,0.18,0.18,0.18,0.18,300
ITC01C2606T,20260407,0.21,0.21,0.21,0.21,614600
ITC13C2608A,20260407,0.21,0.22,0.21,0.21,331400
ITC19C2609T,20260407,0.22,0.23,0.22,0.23,668800
ITC41C2612T,20260407,0.21,0.21,0.21,0.21,300
IVL01C2604A,20260407,0.47,0.78,0.47,0.75,206600
IVL01C2605A,20260407,1.51,1.73,1.51,1.72,535600
IVL01C2607A,20260407,0.53,0.65,0.52,0.63,2207600
IVL01C2608A,20260407,0.1,0.13,0.1,0.12,6221300
IVL01C2609A,20260407,1.15,1.34,1.15,1.3,358500
IVL01C2609B,20260407,0.23,0.28,0.23,0.27,2759600
IVL01P2607A,20260407,0.08,0.08,0.06,0.06,1196000
IVL01P2608A,20260407,0.26,0.26,0.22,0.22,2542800
IVL01P2609A,20260407,0.42,0.42,0.37,0.37,2244300
IVL13C2607A,20260407,0.47,0.58,0.46,0.55,5089900
IVL13C2608A,20260407,0.89,0.99,0.85,0.95,927200
IVL13C2609A,20260407,0.74,0.84,0.72,0.81,4123000
IVL13C2609B,20260407,0.26,0.29,0.26,0.28,14077600
IVL13P2607A,20260407,0.11,0.11,0.09,0.09,1638200
IVL13P2608A,20260407,0.37,0.37,0.32,0.33,2376700
IVL19C2607A,20260407,0.6,0.72,0.6,0.72,77700
IVL19C2609A,20260407,0.25,0.28,0.25,0.26,10635300
IVL19P2608A,20260407,0.35,0.35,0.29,0.3,1218400
IVL41C2605A,20260407,1.02,1.27,1.02,1.27,1045000
IVL41C2605T,20260407,0.07,0.09,0.07,0.09,4869600
IVL41C2607A,20260407,0.43,0.53,0.43,0.51,2172800
IVL41C2608A,20260407,0.81,0.94,0.81,0.94,1504600
IVL41C2609A,20260407,0.69,0.8,0.69,0.77,2301200
IVL41C2609B,20260407,0.24,0.27,0.24,0.26,1000
IVL41C2702T,20260407,0.53,0.58,0.51,0.57,5234000
JAS13C2608A,20260407,0.09,0.09,0.09,0.09,400100
JAS13C2609A,20260407,0.26,0.27,0.26,0.26,885600
JAS19C2701T,20260407,0.34,0.34,0.34,0.34,1442400
JMART01C2608A,20260407,0.11,0.12,0.11,0.12,647600
JMART13C2605A,20260407,0.02,0.02,0.02,0.02,582500
JMART13C2608A,20260407,0.14,0.15,0.14,0.14,6752900
JMART19C2612A,20260407,0.23,0.23,0.23,0.23,195700
JMART41C2609T,20260407,0.08,0.08,0.08,0.08,5000
JMART41C2703T,20260407,0.25,0.25,0.25,0.25,2800
JMT01C2605A,20260407,0.04,0.04,0.04,0.04,10000
JMT01C2608A,20260407,0.08,0.08,0.08,0.08,178100
JMT01C2701T,20260407,0.25,0.25,0.24,0.25,1024400
JMT13C2607A,20260407,0.26,0.26,0.24,0.24,2320700
JMT13C2608A,20260407,0.11,0.11,0.11,0.11,12200
JMT13C2701T,20260407,0.21,0.21,0.21,0.21,520300
JMT19C2608A,20260407,0.1,0.1,0.1,0.1,200
JMT41C2611T,20260407,0.08,0.08,0.08,0.08,1000000
