<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HANA01C2606A,20260224,0.43,0.43,0.4,0.42,4203600
HANA13C2604A,20260224,0.02,0.03,0.02,0.03,200
HANA13C2604B,20260224,0.16,0.16,0.14,0.15,3623900
HANA13C2607A,20260224,0.47,0.47,0.43,0.46,11004800
HANA13C2701T,20260224,0.29,0.3,0.29,0.29,671400
HANA13P2607A,20260224,0.4,0.41,0.39,0.4,5180800
HANA19C2604B,20260224,0.19,0.19,0.17,0.19,9510300
HANA19C2607A,20260224,0.5,0.5,0.48,0.5,6372400
HANA41C2607A,20260224,0.43,0.43,0.42,0.43,1410500
HANA41C2608T,20260224,0.39,0.39,0.39,0.39,4000
HANA41C2612T,20260224,0.22,0.22,0.22,0.22,300700
HMPRO01C2607A,20260224,0.19,0.2,0.18,0.19,2378000
HMPRO13C2604A,20260224,0.13,0.13,0.12,0.13,1818100
HMPRO13C2608A,20260224,0.29,0.29,0.28,0.29,6885800
HMPRO19C2608A,20260224,0.25,0.25,0.25,0.25,180400
HMPRO41C2608A,20260224,0.26,0.26,0.25,0.25,658500
HMPRO41C2612T,20260224,0.27,0.29,0.27,0.29,32500
HSI28C2602B,20260224,0.01,0.02,0.01,0.01,295100
HSI28C2603A,20260224,0.06,0.06,0.05,0.05,4700900
HSI28C2603B,20260224,0.15,0.15,0.13,0.14,31647600
HSI28C2603C,20260224,0.57,0.58,0.53,0.56,38865100
HSI28C2604A,20260224,0.16,0.16,0.14,0.15,3950100
HSI28C2604B,20260224,0.37,0.37,0.34,0.36,7021100
HSI28C2605A,20260224,0.42,0.42,0.4,0.42,1761600
HSI28P2602C,20260224,0.01,0.03,0.01,0.02,55000
HSI28P2603A,20260224,0.01,0.01,0.01,0.01,25000
HSI28P2603B,20260224,0.1,0.11,0.1,0.11,202100
HSI28P2603C,20260224,0.38,0.42,0.38,0.39,46251300
HSI28P2604A,20260224,0.23,0.25,0.23,0.23,822700
HSI28P2604B,20260224,0.41,0.44,0.41,0.42,7683300
HSI28P2604C,20260224,0.93,0.99,0.93,0.95,3933100
HSI28P2605A,20260224,0.62,0.64,0.62,0.62,720000
HSTECH28C2603A,20260224,0.06,0.06,0.05,0.06,71000
HSTECH28P2603A,20260224,0.38,0.38,0.36,0.36,2425000
ICHI01C2608A,20260224,0.23,0.23,0.23,0.23,184200
ICHI13C2608A,20260224,0.24,0.24,0.22,0.23,2770200
ICHI19C2609T,20260224,0.27,0.27,0.26,0.27,177400
IRPC01C2603A,20260224,0.07,0.12,0.07,0.09,5540500
IRPC01C2607A,20260224,0.38,0.44,0.38,0.4,2875900
IRPC13C2608A,20260224,0.29,0.36,0.29,0.32,11895900
IRPC19C2609T,20260224,0.28,0.31,0.28,0.29,17675200
IRPC41C2604A,20260224,0.29,0.29,0.29,0.29,100
IRPC41C2703T,20260224,0.39,0.43,0.39,0.41,1488100
ITC01C2606T,20260224,0.29,0.29,0.29,0.29,134700
ITC13C2608A,20260224,0.38,0.38,0.36,0.36,603000
ITC19C2609T,20260224,0.32,0.32,0.32,0.32,244500
IVL01C2605A,20260224,1.19,1.21,1.16,1.18,719900
IVL01C2607A,20260224,0.47,0.48,0.45,0.46,4358600
IVL01P2604A,20260224,0.01,0.01,0.01,0.01,11600
IVL01P2607A,20260224,0.25,0.25,0.24,0.24,4449200
IVL13C2604A,20260224,0.38,0.38,0.38,0.38,181000
IVL13C2607A,20260224,0.45,0.46,0.43,0.44,30673000
IVL13P2604A,20260224,0.01,0.01,0.01,0.01,25000
IVL13P2607A,20260224,0.33,0.34,0.33,0.33,1293500
IVL19C2603A,20260224,0.04,0.04,0.03,0.04,60000
IVL19C2607A,20260224,0.53,0.54,0.51,0.53,13496700
IVL41C2604A,20260224,0.38,0.4,0.36,0.37,3070800
IVL41C2607A,20260224,0.41,0.42,0.39,0.4,3172100
IVL41C2702T,20260224,0.44,0.44,0.43,0.43,400
JAS13C2608A,20260224,0.31,0.33,0.31,0.33,3903600
JAS41C2611T,20260224,0.24,0.24,0.24,0.24,200
JD41C2606A,20260224,0.2,0.2,0.19,0.19,800
JMART01C2608A,20260224,0.36,0.39,0.36,0.39,4183500
JMART13C2603A,20260224,0.01,0.01,0.01,0.01,30000
JMART13C2605A,20260224,0.25,0.28,0.24,0.28,6319100
JMART13C2608A,20260224,0.38,0.41,0.38,0.4,5832100
JMART19C2612A,20260224,0.44,0.46,0.43,0.46,9101800
JMART41C2609T,20260224,0.18,0.18,0.18,0.18,400
JMART41C2703T,20260224,0.38,0.38,0.38,0.38,100
JMT01C2605A,20260224,0.48,0.5,0.44,0.5,2296800
JMT01C2608A,20260224,0.31,0.32,0.29,0.32,3833000
JMT01C2701T,20260224,0.45,0.46,0.43,0.46,3370900
JMT13C2604A,20260224,0.22,0.26,0.22,0.25,40100
JMT13C2608A,20260224,0.31,0.33,0.3,0.33,6155400
JMT19C2608A,20260224,0.28,0.3,0.27,0.3,6455700
JMT41C2608A,20260224,0.29,0.3,0.27,0.3,2559800
JMT41C2611T,20260224,0.18,0.18,0.18,0.18,600
JMT41C2703T,20260224,0.62,0.63,0.62,0.63,300
KBANK01C2607A,20260224,0.51,0.52,0.45,0.48,2632300
KBANK01C2608A,20260224,0.22,0.22,0.19,0.22,6926200
KBANK01C2702T,20260224,0.25,0.25,0.25,0.25,1899600
KBANK01P2607A,20260224,0.43,0.46,0.43,0.43,4766900
KBANK13C2603A,20260224,0.02,0.02,0.02,0.02,99900
KBANK13C2607A,20260224,0.21,0.21,0.19,0.21,28227300
KBANK13C2607B,20260224,0.68,0.68,0.55,0.62,11641600
KBANK13P2607A,20260224,0.42,0.45,0.42,0.42,7068800
KBANK19C2604A,20260224,0.15,0.15,0.12,0.14,2564700
KBANK19C2608A,20260224,0.24,0.24,0.23,0.24,4581400
KBANK41C2603A,20260224,0.01,0.02,0.01,0.02,500000
KBANK41C2607A,20260224,0.16,0.16,0.14,0.15,1056300
KBANK41C2607B,20260224,0.58,0.58,0.54,0.55,470100
KBANK41C2609T,20260224,0.67,0.67,0.65,0.65,5000
KBANK41P2607A,20260224,0.4,0.41,0.39,0.39,972200
KCE13C2604A,20260224,0.02,0.02,0.01,0.02,36200600
KCE13C2606A,20260224,0.25,0.26,0.24,0.26,9715500
KCE13C2607A,20260224,0.43,0.45,0.4,0.45,21838800
KCE13P2608A,20260224,0.81,0.82,0.79,0.79,5501600
KCE19C2604A,20260224,0.04,0.05,0.04,0.05,60200
KCE19C2605A,20260224,0.27,0.28,0.26,0.28,10285700
KCE41C2606A,20260224,0.23,0.25,0.22,0.25,422000
KCE41C2607A,20260224,0.38,0.4,0.36,0.4,1643700
KCE41C2609T,20260224,0.4,0.41,0.39,0.41,2325400
KKP01C2607A,20260224,0.65,0.81,0.65,0.81,4697300
KKP13C2606A,20260224,0.53,0.66,0.52,0.66,19307500
KKP19C2609T,20260224,0.73,0.85,0.73,0.84,8262700
KTB01C2603A,20260224,0.13,0.15,0.12,0.15,1317400
KTB01C2608A,20260224,0.24,0.24,0.22,0.24,2890300
KTB01C2701T,20260224,0.29,0.29,0.28,0.29,2365400
KTB01P2608A,20260224,0.26,0.26,0.25,0.25,2192600
KTB13C2606A,20260224,0.25,0.25,0.22,0.25,617000
KTB13C2608A,20260224,0.21,0.23,0.21,0.22,5609800
KTB13P2608A,20260224,0.23,0.24,0.23,0.23,1482600
KTB19C2609T,20260224,0.36,0.37,0.35,0.37,2441800
KTC01C2604A,20260224,0.1,0.1,0.09,0.1,2026800
KTC01C2607A,20260224,0.39,0.39,0.34,0.38,2512200
KTC01C2608A,20260224,0.23,0.23,0.21,0.23,2743600
KTC01C2609T,20260224,0.26,0.26,0.25,0.26,2841400
KTC01P2608A,20260224,0.39,0.41,0.38,0.38,1427700
KTC13C2604A,20260224,0.12,0.12,0.12,0.12,1650500
KTC13C2607A,20260224,0.39,0.39,0.39,0.39,1900200
KTC13C2608A,20260224,0.3,0.3,0.27,0.3,13545000
KTC13C2701T,20260224,0.36,0.37,0.34,0.37,3300
KTC13P2608A,20260224,0.44,0.46,0.44,0.44,5000400
KTC19C2604A,20260224,0.22,0.23,0.21,0.23,750000
KTC19C2609T,20260224,0.3,0.3,0.27,0.28,812600
KTC41C2606T,20260224,0.01,0.01,0.01,0.01,13400
KTC41C2608A,20260224,0.27,0.27,0.26,0.27,1600
KTC41C2609T,20260224,0.24,0.24,0.24,0.24,3000
KTC41C2612T,20260224,0.34,0.35,0.33,0.35,17800
KUAISH28C2606A,20260224,0.28,0.29,0.28,0.29,150000
KUAISH28C2607A,20260224,0.15,0.15,0.15,0.15,300000
KUAISH41C2603A,20260224,0.03,0.03,0.02,0.03,64800
KUAISH41C2606A,20260224,0.18,0.18,0.17,0.18,106200
KUAISH41C2609T,20260224,0.81,0.81,0.8,0.8,110000
LH13C2608A,20260224,0.43,0.45,0.42,0.45,1818900
M01C2606A,20260224,0.52,0.63,0.52,0.63,2964800
M13C2604B,20260224,0.11,0.15,0.1,0.14,7440900
M13C2605A,20260224,0.5,0.6,0.46,0.59,19297600
M13C2608A,20260224,0.2,0.23,0.2,0.23,9753200
M19C2605A,20260224,0.61,0.72,0.56,0.72,3429000
M19C2609T,20260224,0.14,0.16,0.14,0.16,2210700
M41C2604B,20260224,0.11,0.13,0.11,0.13,1200
M41C2608A,20260224,0.19,0.2,0.19,0.2,500
M41C2612T,20260224,0.39,0.43,0.38,0.42,3000
MCA5041C2603A,20260224,0.18,0.18,0.18,0.18,120000
MCA5041C2606A,20260224,0.37,0.37,0.35,0.35,1600
MEGA01C2702T,20260224,0.29,0.29,0.29,0.29,721400
MEITUA28C2607A,20260224,0.15,0.15,0.14,0.15,84900
MEITUA41P2603A,20260224,0.38,0.4,0.38,0.38,500
MINT01C2608A,20260224,0.17,0.18,0.16,0.18,1723900
MINT01P2605A,20260224,0.11,0.11,0.1,0.1,176200
MINT13C2607A,20260224,0.21,0.22,0.2,0.22,3683200
MINT13P2606A,20260224,0.23,0.26,0.23,0.24,701600
MINT19C2607A,20260224,0.2,0.21,0.19,0.21,2371500
MINT41C2607A,20260224,0.18,0.2,0.18,0.2,1361400
MINT41P2606A,20260224,0.2,0.21,0.19,0.19,600400
MTC01C2604A,20260224,0.03,0.03,0.03,0.03,559900
MTC01C2606A,20260224,0.16,0.16,0.13,0.14,12757500
MTC01C2608A,20260224,0.53,0.53,0.46,0.48,15300
MTC13C2604A,20260224,0.03,0.03,0.03,0.03,10000
MTC13C2605A,20260224,0.21,0.21,0.17,0.18,11211500
MTC13C2607A,20260224,0.49,0.49,0.46,0.46,70100
MTC13P2607A,20260224,0.28,0.3,0.28,0.29,2978500
MTC19C2605A,20260224,0.26,0.26,0.23,0.24,1748800
MTC19C2607A,20260224,0.23,0.23,0.2,0.22,7904600
MTC41C2605A,20260224,0.17,0.17,0.15,0.16,700400
MTC41C2611T,20260224,0.2,0.2,0.18,0.18,5200
NDX28C2606A,20260224,0.42,0.42,0.42,0.42,500
NDX28P2606A,20260224,0.62,0.63,0.62,0.63,10100
NDX41C2603A,20260224,0.03,0.03,0.03,0.03,504800
NDX41C2603B,20260224,0.08,0.08,0.08,0.08,36000
NDX41C2606A,20260224,0.55,0.55,0.52,0.53,10600
NDX41P2603A,20260224,0.54,0.54,0.54,0.54,128600
NDX41P2606A,20260224,0.66,0.67,0.66,0.66,191800
NIKKEI28C2603A,20260224,0.73,0.78,0.73,0.78,200
NIKKEI28C2603D,20260224,2.24,2.24,2.24,2.24,100
NIKKEI28C2606A,20260224,1.66,1.69,1.66,1.69,1000
NIKKEI28C2606B,20260224,1.26,1.3,1.25,1.3,1600
NIKKEI28C2606C,20260224,0.92,0.94,0.92,0.94,1100
NIKKEI28C2606D,20260224,0.66,0.68,0.66,0.68,10900
NIKKEI28P2606A,20260224,0.21,0.21,0.21,0.21,2000
NIKKEI28P2606B,20260224,0.38,0.38,0.37,0.37,200
NIKKEI28P2606C,20260224,0.29,0.29,0.29,0.29,120000
NIKKEI28P2606D,20260224,0.54,0.55,0.54,0.55,1737000
NIKKEI41C2606B,20260224,1.36,1.42,1.36,1.39,7300
NIKKEI41C2606C,20260224,0.94,1,0.94,0.96,78100
NIKKEI41P2606A,20260224,0.58,0.59,0.58,0.59,100200
NIKKEI41P2606B,20260224,0.39,0.39,0.39,0.39,400
OR01C2607A,20260224,0.13,0.13,0.12,0.13,3453500
OR01C2608A,20260224,0.23,0.23,0.21,0.22,2661500
OR13C2605A,20260224,0.16,0.16,0.15,0.15,8990000
OR19C2607A,20260224,0.18,0.18,0.17,0.17,267700
OR41C2605T,20260224,0.03,0.03,0.03,0.03,1000
OR41C2608T,20260224,0.35,0.35,0.32,0.34,788600
OSP01C2607A,20260224,0.36,0.37,0.35,0.37,1248800
OSP13C2607A,20260224,0.33,0.35,0.32,0.35,1382300
OSP41C2607A,20260224,0.29,0.3,0.29,0.3,200
PINGAN41C2606A,20260224,0.29,0.29,0.29,0.29,400
PLANB13C2603A,20260224,0.09,0.19,0.08,0.19,3622200
PLANB13C2607A,20260224,0.66,0.78,0.65,0.78,3770300
PLANB13C2608A,20260224,0.64,0.77,0.63,0.77,11996900
PLANB19C2605A,20260224,0.44,0.59,0.42,0.59,14009500
PLANB41C2607A,20260224,0.64,0.76,0.62,0.76,2842600
PLANB41C2608A,20260224,0.61,0.73,0.59,0.73,3190900
PLANB41C2612T,20260224,0.24,0.28,0.24,0.28,32600
POPMAR28C2606A,20260224,0.51,0.51,0.45,0.45,130000
POPMAR41C2605A,20260224,0.56,0.56,0.51,0.51,2000
POPMAR41C2609T,20260224,1.2,1.2,1.13,1.13,1500
PR901C2608A,20260224,0.27,0.27,0.24,0.25,1747400
PR913C2605A,20260224,0.2,0.2,0.17,0.18,1822300
PR941C2609T,20260224,0.13,0.13,0.13,0.13,100
PRM01C2702T,20260224,0.3,0.31,0.3,0.31,590800
PRM13C2608A,20260224,0.31,0.34,0.3,0.34,8590400
PRM19C2604A,20260224,0.26,0.31,0.25,0.31,1083200
PRM41C2612T,20260224,0.47,0.49,0.46,0.49,2380800
PTG01C2607A,20260224,0.43,0.56,0.43,0.56,5484400
PTG13C2607A,20260224,0.63,0.71,0.62,0.69,426600
PTG13C2608A,20260224,0.41,0.51,0.4,0.51,43671100
PTG41C2701T,20260224,0.4,0.45,0.4,0.45,981000
PTT01C2606T,20260224,0.13,0.13,0.13,0.13,1325000
PTT01C2607A,20260224,0.21,0.22,0.21,0.22,1647000
PTT13C2606A,20260224,0.3,0.31,0.3,0.31,8800
PTT13C2608A,20260224,0.2,0.22,0.2,0.21,17529300
PTT13C2701T,20260224,0.3,0.3,0.3,0.3,100
PTT13P2608A,20260224,0.34,0.34,0.33,0.33,8979200
PTTEP01C2606T,20260224,0.73,0.79,0.73,0.79,2536700
PTTEP01C2607A,20260224,0.68,0.75,0.68,0.75,2789500
PTTEP01P2607A,20260224,0.26,0.26,0.21,0.21,423800
PTTEP13C2607A,20260224,0.8,0.87,0.8,0.87,400
PTTEP13C2608A,20260224,0.54,0.61,0.54,0.6,20073100
PTTEP13P2607A,20260224,0.19,0.19,0.16,0.16,2736500
PTTEP19C2607A,20260224,0.94,0.94,0.94,0.94,600
PTTEP41C2603A,20260224,0.16,0.22,0.16,0.22,400
PTTEP41C2604T,20260224,0.02,0.02,0.02,0.02,1000
PTTEP41C2607A,20260224,0.8,0.8,0.78,0.78,100000
PTTEP41C2608A,20260224,0.49,0.55,0.49,0.55,3473400
PTTEP41C2609T,20260224,0.73,0.78,0.73,0.78,301600
PTTEP41P2607A,20260224,0.13,0.13,0.13,0.13,10000
PTTGC01C2605A,20260224,0.4,0.43,0.4,0.43,20000
PTTGC01C2607A,20260224,0.15,0.17,0.15,0.17,6508400
PTTGC01P2605A,20260224,0.05,0.05,0.05,0.05,600
PTTGC01P2607A,20260224,0.28,0.28,0.27,0.27,111300
PTTGC13C2607A,20260224,0.23,0.25,0.23,0.25,13101800
PTTGC13P2607A,20260224,0.32,0.33,0.3,0.3,10759800
PTTGC19C2607A,20260224,0.28,0.31,0.27,0.31,1589700
PTTGC41C2607A,20260224,0.23,0.24,0.22,0.24,2035800
PTTGC41C2612T,20260224,0.34,0.34,0.33,0.34,300
RCL01C2608A,20260224,0.24,0.27,0.24,0.26,1054100
RCL01C2610T,20260224,0.32,0.33,0.32,0.33,297200
RCL13C2604A,20260224,0.19,0.21,0.18,0.21,638200
RCL13C2608A,20260224,0.25,0.28,0.25,0.27,3742200
RCL41C2604A,20260224,0.17,0.2,0.17,0.2,560400
SAWAD01C2606A,20260224,0.87,0.87,0.8,0.83,1062200
SAWAD01C2607A,20260224,0.22,0.22,0.2,0.22,7064600
SAWAD01P2606A,20260224,0.13,0.13,0.12,0.12,1409200
SAWAD01P2608A,20260224,0.34,0.35,0.34,0.34,10277000
SAWAD13C2604A,20260224,0.06,0.06,0.05,0.06,437000
SAWAD13C2607A,20260224,0.28,0.28,0.25,0.28,13359400
SAWAD13P2608A,20260224,0.3,0.31,0.29,0.29,9535500
SAWAD19C2605A,20260224,0.14,0.14,0.13,0.14,8924100
SAWAD19C2608A,20260224,0.42,0.42,0.39,0.42,1194700
SAWAD41C2607A,20260224,0.27,0.27,0.25,0.25,550900
SAWAD41C2609T,20260224,0.16,0.16,0.15,0.15,400
SAWAD41P2603A,20260224,0.01,0.01,0.01,0.01,100
SAWAD41P2608A,20260224,0.27,0.28,0.27,0.28,1400200
SCB01C2605A,20260224,0.33,0.36,0.32,0.35,1923100
SCB01C2607A,20260224,0.48,0.51,0.47,0.51,1927200
SCB01C2608A,20260224,0.38,0.39,0.37,0.39,2664500
SCB01P2605A,20260224,0.05,0.05,0.05,0.05,1100
SCB01P2607A,20260224,0.4,0.41,0.39,0.39,2303000
SCB13C2603A,20260224,0.05,0.05,0.05,0.05,600000
SCB13C2607A,20260224,0.21,0.22,0.21,0.22,7778500
SCB13C2607B,20260224,0.44,0.46,0.42,0.46,16183700
SCB13P2607A,20260224,0.52,0.52,0.5,0.5,1724600
SCB19C2612T,20260224,0.5,0.52,0.49,0.52,1853100
SCB41C2607A,20260224,0.18,0.19,0.17,0.19,11000
SCB41C2607B,20260224,0.4,0.41,0.39,0.41,400200
SCB41C2609T,20260224,0.54,0.56,0.54,0.56,41100
SCC01C2605A,20260224,0.66,0.71,0.64,0.66,1502400
SCC01C2607A,20260224,0.35,0.38,0.34,0.35,4658800
SCC01P2607A,20260224,0.47,0.47,0.44,0.46,4224700
SCC13C2604A,20260224,0.3,0.3,0.26,0.26,110600
SCC13C2607A,20260224,0.47,0.52,0.47,0.49,8945400
SCC13P2607A,20260224,0.43,0.43,0.4,0.41,2231200
SCC19C2607A,20260224,0.38,0.42,0.38,0.4,7330900
SCC41C2604A,20260224,0.23,0.26,0.23,0.24,609200
SCC41C2607A,20260224,0.42,0.46,0.42,0.44,2071200
SCC41C2611T,20260224,0.3,0.31,0.3,0.3,500
SCC41C2612T,20260224,0.76,0.79,0.75,0.75,408100
SCC41P2607A,20260224,0.37,0.37,0.35,0.36,1100400
SCGP01C2604A,20260224,0.27,0.28,0.26,0.28,16743300
SCGP01C2608A,20260224,0.47,0.47,0.44,0.47,3084300
SCGP01P2604A,20260224,0.02,0.02,0.02,0.02,200000
SCGP01P2608A,20260224,0.35,0.35,0.33,0.33,1013300
SCGP13C2603A,20260224,0.04,0.05,0.03,0.04,320300
SCGP13C2607A,20260224,0.41,0.43,0.39,0.43,14807400
SCGP13P2608A,20260224,0.41,0.42,0.4,0.4,2003200
SCGP19C2607A,20260224,0.5,0.5,0.47,0.5,8566600
SCGP41C2606T,20260224,0.29,0.29,0.29,0.29,700
SCGP41C2607A,20260224,0.39,0.39,0.38,0.38,1840900
SCGP41C2609T,20260224,0.61,0.61,0.61,0.61,100
SET01C2604A,20260224,1.91,2.04,1.67,2.04,811100
SET01C2605A,20260224,3.08,3.28,2.86,3.28,159000
SET01C2606L,20260224,3.56,3.56,3.54,3.54,900
SET01C2607A,20260224,1.96,2.12,1.78,2.12,3528800
SET01C2607B,20260224,0.73,0.79,0.63,0.79,9587500
SET01P2604A,20260224,0.02,0.02,0.02,0.02,104000
SET01P2605A,20260224,0.04,0.04,0.03,0.03,312900
SET01P2606L,20260224,0.69,0.71,0.66,0.66,207200
SET01P2607A,20260224,0.24,0.26,0.22,0.22,2282100
SET01P2607B,20260224,0.67,0.73,0.62,0.62,10375600
SET5001C2603F,20260224,0.8,0.87,0.69,0.86,26013200
SET5001C2603G,20260224,1.36,1.58,1.35,1.58,102500
SET5001C2603H,20260224,3.3,3.52,3.3,3.52,21000
SET5001C2603I,20260224,1.68,1.84,1.68,1.84,900
SET5001C2605A,20260224,2.12,2.36,2.04,2.36,3200700
SET5001C2606F,20260224,1.76,1.9,1.56,1.88,7071500
SET5001C2606G,20260224,0.75,0.81,0.65,0.81,10550200
SET5001C2607A,20260224,1.27,1.4,1.15,1.4,472000
SET5001C2607B,20260224,0.39,0.44,0.34,0.44,7088100
SET5001P2605A,20260224,0.03,0.03,0.02,0.02,542600
SET5001P2606F,20260224,0.21,0.23,0.19,0.19,5002100
SET5001P2606G,20260224,0.48,0.54,0.45,0.45,13813800
SET5001P2607A,20260224,0.14,0.17,0.13,0.13,3640700
SET5001P2607B,20260224,0.68,0.74,0.62,0.62,21950300
SET5013C2603A,20260224,1.02,1.14,0.83,1.12,22851300
SET5013C2603B,20260224,1.5,1.68,1.27,1.65,257900
SET5013C2603C,20260224,2.28,2.6,1.94,2.6,350400
SET5013C2603D,20260224,3.3,3.56,2.7,3.52,629100
SET5013C2603E,20260224,4.58,4.96,4,4.94,41700
SET5013C2603F,20260224,6.35,7,5.5,7,23700
SET5013C2603G,20260224,2.12,2.4,1.83,2.4,23900
SET5013C2606A,20260224,1.43,1.54,1.28,1.53,8397800
SET5013C2606B,20260224,0.96,1.04,0.86,1.02,38505800
SET5013C2606C,20260224,0.7,0.76,0.61,0.74,646155000
SET5013C2606D,20260224,0.58,0.62,0.51,0.61,95053300
SET5013C2606E,20260224,0.44,0.48,0.39,0.48,282718500
SET5013C2606F,20260224,0.34,0.37,0.3,0.36,109628600
SET5013P2603A,20260224,0.01,0.01,0.01,0.01,1500
SET5013P2603B,20260224,0.01,0.01,0.01,0.01,1100
SET5013P2603C,20260224,0.01,0.01,0.01,0.01,1100
SET5013P2603D,20260224,0.01,0.01,0.01,0.01,2000
SET5013P2603E,20260224,0.01,0.01,0.01,0.01,12000
SET5013P2603F,20260224,0.01,0.01,0.01,0.01,56000
SET5013P2603G,20260224,0.02,0.02,0.01,0.02,3500
SET5013P2603H,20260224,0.01,0.01,0.01,0.01,1100
SET5013P2603I,20260224,0.01,0.01,0.01,0.01,1700
SET5013P2603J,20260224,0.01,0.01,0.01,0.01,411100
SET5013P2603K,20260224,0.02,0.02,0.01,0.01,1212100
SET5013P2603X,20260224,2.94,3.08,2.94,2.94,92000
SET5013P2606A,20260224,0.2,0.22,0.17,0.17,27400400
SET5013P2606B,20260224,0.25,0.27,0.22,0.22,165959500
SET5013P2606C,20260224,0.38,0.42,0.34,0.34,44616500
SET5013P2606D,20260224,0.56,0.62,0.51,0.51,535675800
SET5013P2606E,20260224,0.82,0.91,0.75,0.75,201909700
SET5013P2606F,20260224,1.06,1.18,0.99,0.99,33704400
SET5019C2603A,20260224,1.57,1.64,1.54,1.64,3200
SET5019C2603B,20260224,1.93,1.93,1.61,1.92,4400
SET5019C2603C,20260224,3.12,3.16,3.12,3.16,3400
SET5019C2606A,20260224,1.1,1.23,1.06,1.23,124100
SET5019C2606B,20260224,0.77,0.82,0.68,0.82,38499500
SET5019P2603A,20260224,0.01,0.01,0.01,0.01,100
SET5019P2606A,20260224,0.17,0.2,0.15,0.15,12239200
SET5019P2606B,20260224,0.44,0.49,0.41,0.41,18605700
SET5019P2606C,20260224,0.67,0.76,0.62,0.62,64946200
SET5041C2603A,20260224,0.93,0.93,0.93,0.93,100
SET5041C2606A,20260224,1.08,1.25,1.05,1.25,71000
SET5041C2606B,20260224,0.83,0.91,0.78,0.91,226100
SET5041C2606C,20260224,0.59,0.65,0.53,0.65,66517500
SET5041C2606D,20260224,0.48,0.52,0.41,0.52,55923500
SET5041C2606E,20260224,0.35,0.39,0.3,0.38,6493100
SET5041C2609T,20260224,1.18,1.2,1.13,1.2,2441100
SET5041P2606A,20260224,0.18,0.2,0.17,0.17,14000
SET5041P2606C,20260224,0.3,0.32,0.28,0.28,97200
SET5041P2606D,20260224,0.51,0.58,0.48,0.48,62299200
SET5041P2606E,20260224,0.8,0.87,0.74,0.74,79710100
SET5041P2609T,20260224,0.38,0.39,0.37,0.37,59500
SIRI13C2605A,20260224,0.32,0.34,0.31,0.34,5321400
SIRI41C2605A,20260224,0.3,0.31,0.29,0.31,2050800
SISB13C2603A,20260224,0.02,0.02,0.02,0.02,10300
SISB13C2607A,20260224,0.26,0.27,0.22,0.23,12093100
SISB19C2612A,20260224,0.48,0.49,0.44,0.44,7805300
SISB41C2603A,20260224,0.01,0.01,0.01,0.01,400300
SISB41C2702T,20260224,0.29,0.29,0.29,0.29,100
SJWD13C2608A,20260224,0.49,0.5,0.46,0.49,1618800
SPALI41C2609T,20260224,0.27,0.27,0.27,0.27,200
SPRC01C2607A,20260224,0.38,0.4,0.38,0.39,1931300
SPRC13C2604A,20260224,0.23,0.26,0.23,0.25,2422200
SPRC13C2607A,20260224,0.39,0.42,0.39,0.42,2986400
SPRC41C2604A,20260224,0.21,0.24,0.21,0.24,1048100
SPRC41C2606T,20260224,0.28,0.29,0.28,0.29,300400
SPRC41C2607A,20260224,0.36,0.38,0.36,0.38,934000
SPRC41C2612T,20260224,0.63,0.63,0.63,0.63,50300
SPX28C2606A,20260224,0.42,0.42,0.42,0.42,200
SPX41C2603A,20260224,0.09,0.09,0.09,0.09,200000
SPX41C2603B,20260224,0.13,0.13,0.13,0.13,270000
SPX41C2606A,20260224,0.62,0.62,0.62,0.62,500
SPX41P2606A,20260224,0.82,0.82,0.81,0.81,155000
STA01C2607A,20260224,0.31,0.34,0.3,0.32,5484900
STA13C2605A,20260224,0.3,0.32,0.3,0.31,2378400
STA13C2608A,20260224,0.33,0.36,0.33,0.34,9337000
STA19C2607A,20260224,0.42,0.47,0.42,0.45,783100
STA19C2612A,20260224,0.39,0.41,0.38,0.39,13175800
STA41C2612T,20260224,0.22,0.22,0.22,0.22,1541400
STGT01C2608A,20260224,0.4,0.43,0.39,0.41,1643500
STGT13C2607A,20260224,0.37,0.39,0.36,0.38,5913000
STGT13C2607B,20260224,0.11,0.11,0.11,0.11,2669600
STGT41C2612T,20260224,0.39,0.4,0.39,0.4,2400
TASCO41C2612T,20260224,0.24,0.24,0.24,0.24,30200
TCAP13C2605A,20260224,0.28,0.29,0.26,0.29,4362700
TENCEN28P2604A,20260224,0.6,0.6,0.6,0.6,100
TENCEN41C2606A,20260224,0.07,0.07,0.05,0.07,7400
TENCEN41P2603A,20260224,0.45,0.47,0.44,0.44,300
TFG13C2606A,20260224,0.31,0.37,0.3,0.37,7598500
TFG19C2606A,20260224,0.91,1.15,0.91,1.15,1400
TFG41C2606A,20260224,0.3,0.35,0.28,0.34,1541000
TFG41C2612T,20260224,0.58,0.65,0.57,0.65,652200
TIDLOR01C2606A,20260224,0.5,0.51,0.47,0.47,1915000
TIDLOR01C2610T,20260224,0.33,0.33,0.31,0.31,2540800
TIDLOR01P2605A,20260224,0.22,0.24,0.22,0.24,2451400
TIDLOR13C2604A,20260224,0.11,0.11,0.09,0.09,1244900
TIDLOR13C2607A,20260224,0.51,0.52,0.47,0.47,4163100
TIDLOR13C2701T,20260224,0.5,0.5,0.47,0.47,3756100
TIDLOR13P2608A,20260224,0.4,0.41,0.39,0.41,961100
