<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5013P2606H,20260615,0.01,0.02,0.01,0.02,185200
SET5013P2606I,20260615,0.01,0.01,0.01,0.01,73100
SET5013P2606J,20260615,0.01,0.01,0.01,0.01,3100
SET5013P2606K,20260615,0.01,0.01,0.01,0.01,149500
SET5013P2606L,20260615,0.01,0.01,0.01,0.01,120000
SET5013P2606M,20260615,0.01,0.01,0.01,0.01,50000
SET5013P2606N,20260615,0.01,0.01,0.01,0.01,10000
SET5013P2606O,20260615,0.01,0.02,0.01,0.02,200
SET5013P2606X,20260615,2.76,2.96,2.76,2.92,12400
SET5019C2606A,20260615,0.4,0.4,0.28,0.31,464100
SET5019C2606B,20260615,0.26,0.26,0.18,0.2,20300
SET5019C2606C,20260615,0.01,0.01,0.01,0.01,900
SET5019C2606D,20260615,0.22,0.22,0.14,0.14,11969000
SET5019C2606E,20260615,0.09,0.09,0.06,0.06,7219500
SET5041C2606A,20260615,0.52,0.52,0.52,0.52,1000
SET5041C2606B,20260615,0.13,0.13,0.13,0.13,65000
SET5041C2609T,20260615,1.3,1.3,1.23,1.23,19200
SET5041P2606F,20260615,0.01,0.01,0.01,0.01,20000
SET5041P2606N,20260615,0.01,0.02,0.01,0.02,3600
SET5041P2609T,20260615,0.12,0.13,0.11,0.11,42500
SISB13C2608A,20260615,0.04,0.04,0.04,0.04,40000
SISB19C2612A,20260615,0.17,0.18,0.17,0.18,82100
SJWD13C2608A,20260615,0.1,0.11,0.1,0.11,1529600
SPRC01C2610A,20260615,0.19,0.19,0.17,0.18,6150300
SPRC01C2703T,20260615,0.21,0.22,0.21,0.21,2781800
SPRC13C2607A,20260615,0.03,0.03,0.03,0.03,150000
SPRC13C2608A,20260615,0.06,0.06,0.05,0.06,1311500
SPRC13C2609A,20260615,0.2,0.2,0.16,0.19,5998900
SPRC19C2609A,20260615,0.22,0.22,0.18,0.21,6464500
SPRC41C2612T,20260615,0.53,0.53,0.5,0.52,8945800
SPX28C2609A,20260615,1.26,1.29,1.26,1.28,2300
SPX41C2606A,20260615,0.55,0.55,0.55,0.55,4000
SPX41C2606B,20260615,1.73,1.73,1.73,1.73,130000
STA01C2607A,20260615,0.53,0.53,0.48,0.48,310600
STA01C2609A,20260615,0.36,0.36,0.33,0.33,809000
STA13C2608B,20260615,0.28,0.28,0.25,0.25,789100
STA19C2612A,20260615,0.7,0.7,0.67,0.67,193000
STA41C2612T,20260615,0.39,0.39,0.38,0.38,601400
STECON01C2609A,20260615,0.56,0.59,0.51,0.55,3969300
STECON13C2609A,20260615,0.61,0.65,0.58,0.59,3035000
STGT01C2608A,20260615,0.31,0.31,0.31,0.31,819200
STGT01C2609A,20260615,0.13,0.13,0.13,0.13,4203700
STGT13C2607B,20260615,0.03,0.03,0.03,0.03,80000
STGT19C2609A,20260615,0.21,0.22,0.21,0.22,1055000
TCAP13C2609A,20260615,0.29,0.3,0.29,0.29,1087500
TENCEN28C2610A,20260615,0.11,0.11,0.11,0.11,200000
TENCEN41C2609A,20260615,0.09,0.09,0.09,0.09,100
TFG13C2609A,20260615,0.28,0.29,0.26,0.27,8586000
TFG41C2608A,20260615,0.82,0.83,0.82,0.83,300000
TFG41C2609A,20260615,0.27,0.27,0.27,0.27,300000
TFG41C2612T,20260615,1.54,1.54,1.54,1.54,100000
TFG41C2701T,20260615,0.48,0.48,0.47,0.48,3000000
TIDLOR01C2608A,20260615,0.04,0.04,0.04,0.04,1000
TIDLOR01C2609A,20260615,0.45,0.48,0.44,0.47,9648000
TIDLOR01C2610T,20260615,0.16,0.16,0.15,0.16,4747100
TIDLOR01P2608A,20260615,0.21,0.22,0.2,0.2,7735600
TIDLOR13C2607A,20260615,0.02,0.02,0.02,0.02,200000
TIDLOR13C2608A,20260615,0.3,0.31,0.28,0.31,16586300
TIDLOR13C2701T,20260615,0.3,0.3,0.28,0.3,4683500
TIDLOR13P2608A,20260615,0.1,0.1,0.1,0.1,100
TIDLOR19C2609T,20260615,0.13,0.14,0.13,0.14,13981400
TIDLOR19C2612T,20260615,0.43,0.45,0.41,0.45,26274300
TIDLOR41C2608A,20260615,0.29,0.3,0.27,0.3,11539400
TIDLOR41C2612T,20260615,0.2,0.2,0.19,0.2,5715100
TISCO13C2609A,20260615,0.15,0.15,0.15,0.15,100
TLI13C2609A,20260615,0.25,0.25,0.22,0.23,1701000
TLI41C2609A,20260615,0.23,0.23,0.21,0.21,1600000
TOA01C2702T,20260615,0.2,0.21,0.2,0.21,1789200
TOP01C2608A,20260615,0.05,0.05,0.05,0.05,100
TOP01C2609A,20260615,0.03,0.03,0.03,0.03,97800
TOP01C2610A,20260615,0.22,0.22,0.2,0.21,3665900
TOP01C2701T,20260615,0.28,0.28,0.26,0.27,6847300
TOP01P2609A,20260615,0.43,0.49,0.43,0.46,2443800
TOP01P2609B,20260615,0.36,0.39,0.36,0.38,4944700
TOP13C2607A,20260615,0.02,0.02,0.02,0.02,90000
TOP13C2609A,20260615,0.21,0.21,0.17,0.19,3712500
TOP13P2608A,20260615,0.22,0.26,0.22,0.22,3453300
TOP19C2608A,20260615,0.07,0.07,0.07,0.07,600000
TOP19C2612T,20260615,0.61,0.61,0.56,0.59,8176400
TOP41C2609T,20260615,0.94,0.94,0.92,0.93,2401000
TOP41C2611T,20260615,0.47,0.47,0.47,0.47,1000
TOP41C2703T,20260615,0.23,0.23,0.22,0.23,3005200
TRUE01C2607A,20260615,0.22,0.22,0.22,0.22,92300
TRUE01C2608A,20260615,0.1,0.1,0.1,0.1,50000
TRUE01C2703T,20260615,0.26,0.26,0.26,0.26,357600
TRUE01P2608A,20260615,0.11,0.11,0.11,0.11,200000
TRUE13C2607B,20260615,0.22,0.22,0.2,0.2,1122000
TRUE13C2608A,20260615,0.11,0.11,0.1,0.1,32500
TRUE19C2607A,20260615,0.28,0.28,0.28,0.28,103000
TRUE19C2608A,20260615,0.11,0.11,0.1,0.1,111400
TRUE41C2607B,20260615,0.2,0.2,0.2,0.2,150000
TRUE41C2612T,20260615,0.31,0.32,0.3,0.3,2000400
TTB13C2607A,20260615,0.06,0.06,0.06,0.06,70000
TTB13C2609A,20260615,0.18,0.19,0.17,0.18,3017200
TU01C2609A,20260615,0.06,0.07,0.06,0.07,200
TU13C2607A,20260615,0.01,0.01,0.01,0.01,200000
TU13C2608A,20260615,0.07,0.07,0.06,0.06,309000
VGI01C2609A,20260615,0.13,0.14,0.13,0.13,8037800
VGI13C2608A,20260615,0.02,0.02,0.01,0.01,1003800
VGI13C2608B,20260615,0.06,0.06,0.05,0.06,2743300
VGI19C2607A,20260615,0.03,0.03,0.03,0.03,60000
VGI19C2607B,20260615,0.01,0.01,0.01,0.01,10000100
VGI19C2609A,20260615,0.13,0.14,0.13,0.13,2029300
VGI19C2610T,20260615,0.05,0.05,0.04,0.04,60100
VGI41C2612T,20260615,0.01,0.01,0.01,0.01,4000000
VGI41C2703T,20260615,0.27,0.27,0.26,0.27,1502000
WHA01C2608A,20260615,0.46,0.46,0.41,0.41,2027200
WHA01C2610T,20260615,0.95,0.95,0.9,0.9,940300
WHA01P2608A,20260615,0.03,0.04,0.03,0.04,146500
WHA13C2608A,20260615,0.54,0.54,0.47,0.47,3780500
WHA41C2608A,20260615,0.5,0.5,0.5,0.5,1000
WHA41C2608T,20260615,0.36,0.36,0.36,0.36,16700
WHA41C2612T,20260615,0.53,0.53,0.51,0.51,2300000
WHA41C2701T,20260615,0.8,0.8,0.78,0.78,265000
XIAOMI28C2609A,20260615,0.07,0.08,0.07,0.08,500
XIAOMI41C2609T,20260615,0.11,0.11,0.11,0.11,3300
ZIJIN41C2606A,20260615,0.02,0.02,0.02,0.02,200
ZIJIN41C2610A,20260615,0.28,0.3,0.28,0.29,2700
A5-W5-O,20260615,0.04,0.04,0.04,0.04,1
ACC-W2-O,20260615,0.08,0.08,0.08,0.08,1
ASW-W3-O,20260615,0.51,0.51,0.51,0.51,21
B-W8-O,20260615,0.01,0.01,0.01,0.01,40
BC-W4-O,20260615,0.05,0.05,0.05,0.05,1
BWG-W7-O,20260615,0.04,0.04,0.03,0.03,976
CHASE-W1-O,20260615,0.13,0.13,0.13,0.13,1
CHAYO-W4-O,20260615,0.2,0.24,0.2,0.24,51
CIG-W9-O,20260615,0.01,0.01,0.01,0.01,1
COMAN-W1-O,20260615,0.03,0.03,0.03,0.03,1
DEMCO-W8-O,20260615,1.04,1.25,0.96,1.25,473
EA-W1-O,20260615,0.62,0.67,0.62,0.62,172
HYDRO-W2-O,20260615,0.01,0.01,0.01,0.01,10
ITEL-W6-O,20260615,0.19,0.19,0.18,0.18,153
JAS-W4-O,20260615,0.22,0.22,0.21,0.21,67
KGEN-W2-O,20260615,0.11,0.14,0.07,0.14,106
KUN-W3-O,20260615,0.01,0.01,0.01,0.01,96
NOBLE-W3-O,20260615,0.08,0.08,0.07,0.08,200
ORI-W2-O,20260615,0.18,0.21,0.18,0.19,579
PEER-W2-O,20260615,0.01,0.01,0.01,0.01,129
PROEN-W2-O,20260615,0.08,0.08,0.08,0.08,25
PROUD-W3-O,20260615,0.11,0.11,0.11,0.11,25
SAMTEL-W2-O,20260615,0.2,0.2,0.2,0.2,3
TFG-W4-O,20260615,4.72,4.72,4.7,4.7,70
TL-W2-O,20260615,0.05,0.06,0.05,0.05,321
TNITY-W2-O,20260615,0.05,0.08,0.05,0.08,54
VIBHA-W5-O,20260615,0.05,0.05,0.05,0.05,82
XBIO-W7-O,20260615,0.01,0.01,0.01,0.01,117
ZIGA-W2-O,20260615,0.04,0.05,0.04,0.04,285
A5-W5,20260615,0.03,0.04,0.03,0.04,1650000
ACC-W2,20260615,0.07,0.07,0.06,0.07,721800
ASW-W3,20260615,0.46,0.58,0.46,0.58,22600
B-W8,20260615,0.01,0.01,0.01,0.01,10400
BC-W4,20260615,0.05,0.05,0.05,0.05,1200
BTC-W7,20260615,0.01,0.01,0.01,0.01,100
BTS-W8,20260615,0.01,0.01,0.01,0.01,27000
BWG-W7,20260615,0.03,0.04,0.03,0.03,2987700
CAZ-W1,20260615,0.68,0.69,0.66,0.66,107000
CHASE-W1,20260615,0.14,0.14,0.13,0.13,181500
CHAYO-W4,20260615,0.25,0.26,0.24,0.25,763300
CIG-W10,20260615,0.4,0.4,0.4,0.4,100
CIG-W9,20260615,0.01,0.02,0.01,0.02,13400
COMAN-W1,20260615,0.06,0.06,0.04,0.05,51000
DEMCO-W8,20260615,1.04,1.33,1.04,1.27,4253600
EA-W1,20260615,0.69,0.7,0.64,0.64,23115000
EMPIRE-W1,20260615,0.02,0.02,0.01,0.01,2729400
EMPIRE-W2,20260615,0.06,0.07,0.06,0.07,184200
GLORY-W1,20260615,0.24,0.24,0.21,0.21,329500
HYDRO-W2,20260615,0.04,0.04,0.02,0.04,1844600
IROYAL-W1,20260615,1.24,1.27,1.24,1.27,13600
IROYAL-W2,20260615,0.77,0.79,0.76,0.79,25600
ITEL-W6,20260615,0.19,0.19,0.18,0.19,1920100
JAS-W4,20260615,0.23,0.24,0.21,0.22,16976000
KASET-W1,20260615,0.1,0.11,0.09,0.1,424000
KGEN-W2,20260615,0.12,0.14,0.11,0.13,20972200
MADAME-W6,20260615,0.07,0.08,0.07,0.08,202900
MGI-W1,20260615,0.11,0.12,0.11,0.12,817000
NOBLE-W3,20260615,0.09,0.1,0.08,0.09,2013500
NRF-W2,20260615,0.06,0.06,0.04,0.05,31100
ORI-W2,20260615,0.19,0.21,0.19,0.2,990500
PEER-W2,20260615,0.01,0.01,0.01,0.01,500
PLANET-W2,20260615,0.23,0.27,0.23,0.25,14800
PLANET-W3,20260615,0.2,0.2,0.2,0.2,100
PPPM-W6,20260615,0.01,0.03,0.01,0.03,1046600
PRG-W5,20260615,4.2,4.2,4.2,4.2,500
PROEN-W2,20260615,0.08,0.08,0.07,0.07,489900
PROUD-W3,20260615,0.13,0.13,0.11,0.12,221600
PSTC-W3,20260615,0.03,0.04,0.02,0.03,1449000
QDC-W3,20260615,0.06,0.07,0.06,0.07,223300
ROCTEC-W5,20260615,0.01,0.01,0.01,0.01,2120900
SAAM-W3,20260615,0.12,0.14,0.11,0.13,716300
SAAM-W4,20260615,0.12,0.13,0.12,0.13,33100
SAMTEL-W2,20260615,0.23,0.24,0.2,0.21,542700
SGC-W2,20260615,0.34,0.36,0.34,0.35,3991100
STELLA-W6,20260615,0.04,0.04,0.04,0.04,4599600
TAKUNI-W2,20260615,0.24,0.27,0.24,0.27,20300
TCC-W5,20260615,0.16,0.16,0.15,0.16,1600
TFG-W4,20260615,4.74,4.8,4.68,4.68,207000
TGE-W2,20260615,0.03,0.03,0.02,0.02,954600
TL-W2,20260615,0.06,0.07,0.06,0.07,123000
TNITY-W2,20260615,0.09,0.1,0.09,0.1,1900
TPL-W1,20260615,0.11,0.11,0.11,0.11,300
TRUBB-W3,20260615,0.51,0.52,0.51,0.52,881200
TVDH-W5,20260615,0.02,0.02,0.02,0.02,100
TWZ-W8,20260615,0.01,0.01,0.01,0.01,100
UREKA-W3,20260615,0.29,0.32,0.25,0.25,2900700
VGI-W3,20260615,0.01,0.01,0.01,0.01,5820900
VIBHA-W5,20260615,0.06,0.06,0.05,0.05,313200
WAVE-W4,20260615,0.01,0.01,0.01,0.01,1000
XBIO-W6,20260615,0.02,0.03,0.02,0.03,2900
XBIO-W7,20260615,0.01,0.02,0.01,0.01,95300
XBIO-W8,20260615,0.15,0.15,0.14,0.14,573400
ZIGA-W2,20260615,0.04,0.05,0.04,0.04,1109500
1DIV-O,20260615,12.82,12.82,12.77,12.77,203
2I01BSET50-O,20260615,2.58,2.58,2.58,2.58,1
2X01BSET50-O,20260615,3.14,7.77,3.14,7.77,6
BMSCITH-O,20260615,13.2,13.5,13.11,13.2,77
CHINA-O,20260615,7.66,7.74,7.66,7.74,39
GLD-O,20260615,5.56,5.63,5.56,5.62,556
TDEX-O,20260615,10.22,10.56,10.1,10.12,560
UBOT-O,20260615,14.5,14.5,14.5,14.5,1
UHERO-O,20260615,8.04,8.04,5.65,5.65,59
1DIV,20260615,12.81,12.82,12.74,12.76,38800
1I01BSET50,20260615,3.63,3.64,3.63,3.64,1500
2I01BSET50,20260615,2.59,2.66,2.58,2.65,367400
2X01BSET50,20260615,7.97,7.97,7.79,7.8,111800
ABFTH,20260615,1317,1317,1317,1317,100
BMSCG,20260615,8.8,8.8,8.8,8.8,300
BMSCITH,20260615,13.11,13.2,13.06,13.06,122200
BSET100,20260615,11.49,11.54,11.47,11.5,292800
CHINA,20260615,7.64,7.74,7.64,7.72,166000
GLD,20260615,5.59,5.63,5.57,5.62,2856300
TDEX,20260615,10.15,10.2,10.07,10.13,7055300
UBOT,20260615,14.32,14.32,14.32,14.32,100
UHERO,20260615,7.95,7.96,7.95,7.96,1900
2S-O,20260615,3.04,3.94,3.04,3.94,139
3BBIF-O,20260615,6.45,6.5,6.45,6.45,882
88TH-O,20260615,4.38,4.38,4.32,4.32,112
A-O,20260615,2.5,2.5,2.5,2.5,1
A5-O,20260615,1.82,1.82,1.82,1.82,1
AAI-O,20260615,3.5,3.52,3.48,3.5,122
AAV-O,20260615,1.12,1.15,1.1,1.12,726
ACC-O,20260615,0.38,0.38,0.36,0.36,22
ACE-O,20260615,1.29,1.29,1.29,1.29,1
ACG-O,20260615,0.76,0.76,0.76,0.76,1
ADB-O,20260615,0.76,0.76,0.53,0.53,54
ADD-O,20260615,3.32,3.32,3.32,3.32,1
ADVANC-O,20260615,369,370,360,361,9616
ADVICE-O,20260615,6.7,6.7,6.35,6.35,242
AE-O,20260615,0.1,0.1,0.09,0.09,307
AEONTS-O,20260615,95.5,95.75,95.25,95.5,259
AF-O,20260615,0.34,0.34,0.34,0.34,1
AFC-O,20260615,3.92,3.92,3.92,3.92,1
AGE-O,20260615,1.22,1.24,1.2,1.24,119
AH-O,20260615,13.9,14.2,13.9,14.1,71
AI-O,20260615,2.96,2.96,2.88,2.88,80
AIE-O,20260615,1.46,1.46,1.14,1.14,2
AIMCG-O,20260615,1.36,1.36,1.36,1.36,1
AIMIRT-O,20260615,11.5,11.5,11.5,11.5,1
AIRA-O,20260615,1.07,1.07,1.07,1.07,1
AIT-O,20260615,4.74,4.74,4.7,4.7,117
AJ-O,20260615,2.7,3,2.66,3,140
AJA-O,20260615,0.13,0.13,0.13,0.13,1
AKP-O,20260615,0.75,0.75,0.73,0.73,3
AKR-O,20260615,0.89,0.89,0.89,0.89,37
AKS-O,20260615,0.01,0.02,0.01,0.01,999
ALLY-O,20260615,4.74,4.74,4.72,4.74,87
ALPHAX-O,20260615,0.27,0.27,0.27,0.27,1
ALT-O,20260615,1.62,1.62,1.62,1.62,7
ALUCON-O,20260615,231,274,231,237,7
AMA-O,20260615,3.86,3.86,3.86,3.86,28
AMANAH-O,20260615,0.61,0.66,0.61,0.65,100
AMARC-O,20260615,3.28,3.32,3.28,3.32,119
AMARIN-O,20260615,2.68,2.68,2.68,2.68,1
AMATA-O,20260615,26.75,27.75,26.5,26.75,1290
AMATAR-O,20260615,7.3,7.3,7.15,7.15,14
AMATAV-O,20260615,2.1,2.1,2.1,2.1,7
AMC-O,20260615,2.2,2.2,2.2,2.2,1
AMR-O,20260615,0.4,0.4,0.4,0.4,1
ANAN-O,20260615,0.32,0.32,0.32,0.32,94
ANI-O,20260615,2.76,2.76,1.96,1.96,2
AOT-O,20260615,58.75,60,58.75,59,3860
AP-O,20260615,7.2,7.25,7.1,7.15,1522
APCO-O,20260615,2.56,2.56,2.56,2.56,1
APCS-O,20260615,1.03,1.03,1.03,1.03,2
APO-O,20260615,2.04,2.04,2,2.02,16
APP-O,20260615,2.56,2.56,2.5,2.5,5
APURE-O,20260615,1.42,1.42,1.42,1.42,1
AQUA-O,20260615,0.1,0.1,0.1,0.1,1
ARIN-O,20260615,0.5,0.5,0.48,0.48,2
ARIP-O,20260615,0.45,0.45,0.44,0.44,12
ARROW-O,20260615,5.8,5.85,5.8,5.85,20
AS-O,20260615,2.3,2.3,2.3,2.3,1
ASEFA-O,20260615,6,6,5.75,5.75,63
ASIA-O,20260615,5.35,5.35,5.35,5.35,1
ASIAN-O,20260615,7,7,6.9,6.9,63
ASK-O,20260615,9.65,9.65,9,9.45,82
ASN-O,20260615,0.76,0.76,0.55,0.55,2
ASP-O,20260615,2.16,2.16,2.16,2.16,66
ASW-O,20260615,6.6,6.85,6.6,6.85,132
ATLAS-O,20260615,1.82,1.83,1.8,1.83,169
AU-O,20260615,4.68,4.68,4.6,4.66,12
AUCT-O,20260615,4.02,4.38,4.02,4.24,273
AURA-O,20260615,14.2,14.2,13.7,13.7,227
AWC-O,20260615,2.44,2.56,2.44,2.56,1231
AXTRART-O,20260615,12.8,12.8,12.8,12.8,19
AYUD-O,20260615,40,40,39.5,39.5,10
B-O,20260615,0.03,0.04,0.03,0.03,182
B-WORK-O,20260615,6.2,6.2,6.05,6.05,30
B52-O,20260615,0.23,0.23,0.23,0.23,1
BA-O,20260615,17.1,17.5,17,17.4,823
BAFS-O,20260615,9.05,9.3,9.05,9.3,172
BAM-O,20260615,6.65,6.7,6.6,6.6,300
BANPU-O,20260615,5.45,5.55,5.3,5.35,2423
BAREIT-O,20260615,10.9,10.9,10.9,10.9,29
BAY-O,20260615,39,39,37.5,37.75,1345
BBGI-O,20260615,4.1,4.1,3.98,3.98,154
BBIK-O,20260615,19.2,19.2,18.9,19.1,231
BBL-O,20260615,173.5,174.5,172.5,173,1967
BC-O,20260615,0.66,0.66,0.66,0.66,1
BCH-O,20260615,9.2,9.3,9.15,9.2,1002
BCP-O,20260615,32.75,32.75,32.25,32.75,1630
BCPG-O,20260615,6.65,6.9,6.65,6.75,846
BDMS-O,20260615,18.1,18.3,18.1,18.3,6247
BE8-O,20260615,5.75,6,4.06,6,248
BEAUTY-O,20260615,0.36,0.37,0.36,0.36,45
BEC-O,20260615,1.97,1.97,1.95,1.95,13
BEM-O,20260615,5.45,5.7,5.45,5.7,2016
BEYOND-O,20260615,8.7,8.7,8.7,8.7,53
BGC-O,20260615,7.1,7.1,6.95,6.95,11
BGRIM-O,20260615,15.4,16.7,15.4,16.5,3806
BGT-O,20260615,0.36,0.36,0.36,0.36,1
BH-O,20260615,181.5,184.5,181,184,3301
BIOTEC-O,20260615,0.25,0.25,0.25,0.25,1
BIS-O,20260615,2,2,2,2,11
BIZ-O,20260615,6.15,6.15,4.8,4.8,129
BJC-O,20260615,14.2,14.4,14.1,14.2,333
BJCHI-O,20260615,0.8,0.8,0.55,0.55,6
BKA-O,20260615,0.71,0.71,0.71,0.71,1
BKGI-O,20260615,2.18,2.18,2.1,2.1,27
BKIH-O,20260615,374,374,372,374,30
BLA-O,20260615,24.3,24.9,23.6,23.8,378
BLAND-O,20260615,0.45,0.45,0.43,0.44,157
BLC-O,20260615,3.98,4.02,3.84,3.84,23
BLESS-O,20260615,0.23,0.23,0.23,0.23,1
BM-O,20260615,1.03,1.03,1.01,1.02,24
BOFFICE-O,20260615,3.8,6.5,3.8,5.15,128
BPP-O,20260615,11.3,11.3,11.1,11.1,236
BPS-O,20260615,0.46,0.46,0.46,0.46,2
BR-O,20260615,1.87,1.87,1.87,1.87,46
BRI-O,20260615,1.27,1.27,1.25,1.27,51
BRR-O,20260615,3.6,3.6,3.6,3.6,14
BSBM-O,20260615,0.6,0.6,0.6,0.6,1
BTC-O,20260615,0.16,0.16,0.15,0.16,93
BTG-O,20260615,20.1,20.5,20,20.4,790
BTNC-O,20260615,14.4,14.4,14.4,14.4,1
BTS-O,20260615,2.08,2.08,2.04,2.06,767
BTSGIF-O,20260615,2.46,2.46,2.44,2.44,33
BTW-O,20260615,0.07,0.07,0.06,0.06,15
BUI-O,20260615,9,11,9,10.8,75
BVG-O,20260615,1.59,1.59,1.59,1.59,6
BWG-O,20260615,0.31,0.31,0.3,0.3,147
BYD-O,20260615,0.5,0.5,0.47,0.47,112
CAZ-O,20260615,1.58,1.58,1.49,1.49,2
CBG-O,20260615,40.75,40.75,40.25,40.5,347
CCET-O,20260615,9.7,10.1,9.6,9.9,2572
CEN-O,20260615,0.6,0.6,0.59,0.59,19
CENTEL-O,20260615,34.25,36.25,34.25,36.25,1128
CFARM-O,20260615,0.82,0.82,0.56,0.56,2
CFRESH-O,20260615,0.96,0.97,0.96,0.96,42
CGD-O,20260615,0.11,0.11,0.11,0.11,1
CH-O,20260615,1.45,1.5,1.45,1.5,52
CHAO-O,20260615,4.22,4.22,3.98,3.98,90
CHARAN-O,20260615,16.5,16.5,16.5,16.5,1
CHASE-O,20260615,0.35,0.48,0.35,0.48,70
CHAYO-O,20260615,1.25,1.27,1.22,1.22,65
CHG-O,20260615,1.44,1.45,1.42,1.45,678
CHIC-O,20260615,0.32,0.32,0.32,0.32,1
CHO-O,20260615,0.03,0.04,0.03,0.03,373
CHOW-O,20260615,0.95,0.95,0.95,0.95,1
CI-O,20260615,0.24,0.3,0.24,0.3,5
CIG-O,20260615,0.02,0.02,0.02,0.02,1
CITY-O,20260615,1.2,1.2,1.2,1.2,1
CIVIL-O,20260615,1.12,1.21,0.99,0.99,186
CK-O,20260615,19,19.5,19,19.5,846
CKP-O,20260615,2.34,2.34,2.3,2.32,58
CM-O,20260615,1.59,1.59,1.58,1.58,3
CMAN-O,20260615,2.88,2.88,2.88,2.88,1
CMO-O,20260615,0.65,0.83,0.65,0.8,58
CMR-O,20260615,1.3,1.3,1.29,1.29,7
CNT-O,20260615,1.67,1.67,1.2,1.2,2
COCOCO-O,20260615,5.8,5.8,5.55,5.6,116
COM7-O,20260615,27,27.5,26.25,26.5,650
CPALL-O,20260615,46,46.25,45.5,46,7168
CPANEL-O,20260615,0.96,0.96,0.96,0.96,1
CPAXT-O,20260615,14.7,14.8,14.7,14.8,2646
CPF-O,20260615,19.1,19.1,18.9,19.1,1859
CPH-O,20260615,7.7,7.7,7.7,7.7,1
CPI-O,20260615,3.48,3.48,3.46,3.48,114
CPL-O,20260615,0.6,0.66,0.6,0.66,3
CPN-O,20260615,65.5,65.75,65,65.5,1335
CPNCG-O,20260615,5.5,5.5,5.5,5.5,89
CPNREIT-O,20260615,12.7,12.7,12.6,12.6,459
CPR-O,20260615,2.62,2.62,2.62,2.62,1
CPTREIT-O,20260615,6.5,6.5,6.5,6.5,1
CPW-O,20260615,2.4,2.4,2.4,2.4,2
CRANE-O,20260615,0.3,0.3,0.3,0.3,1
CRC-O,20260615,21.4,21.5,21.1,21.4,694
CRD-O,20260615,0.46,0.46,0.46,0.46,1
CREDIT-O,20260615,18.9,19.5,18.8,18.8,31
CSS-O,20260615,0.92,0.92,0.91,0.91,19
CTW-O,20260615,7.1,7.1,6.8,6.8,79
CWT-O,20260615,0.52,0.52,0.52,0.52,1
D-O,20260615,2.88,2.88,2.84,2.84,87
DCC-O,20260615,1.34,1.37,1.34,1.35,104
DCON-O,20260615,0.19,0.19,0.19,0.19,1
DDD-O,20260615,4.8,4.8,4.8,4.8,1
DELTA-O,20260615,369,371,361,361,29106
DEMCO-O,20260615,2.9,2.9,2.9,2.9,1
DHOUSE-O,20260615,0.34,0.34,0.34,0.34,10
DIF-O,20260615,10.2,10.2,10,10.1,1623
DITTO-O,20260615,13.6,13.9,12.8,13.5,507
DMT-O,20260615,11.4,11.6,11.4,11.5,176
DOD-O,20260615,1.57,1.57,1.57,1.57,1
DOHOME-O,20260615,3.46,3.5,3.36,3.42,745
DPAINT-O,20260615,0.14,0.26,0.14,0.25,110
DRT-O,20260615,5,5.05,4.98,4.98,50
DTCENT-O,20260615,0.94,0.94,0.92,0.93,28
DUSIT-O,20260615,10.3,10.7,10.3,10.7,65
EA-O,20260615,3.2,3.3,3.04,3.06,2784
EAST-O,20260615,0.7,0.7,0.7,0.7,1
EASTW-O,20260615,4.32,4.54,4.3,4.32,444
ECF-O,20260615,0.03,0.04,0.03,0.04,159
EFORL-O,20260615,0.13,0.14,0.13,0.14,9
EGATIF-O,20260615,6.25,6.25,6.2,6.2,11
EGCO-O,20260615,117,118,117,117.5,390
EKH-O,20260615,4.96,4.96,4.94,4.94,124
EMC-O,20260615,0.02,0.02,0.01,0.01,2
EMPIRE-O,20260615,0.23,0.24,0.21,0.22,330
EP-O,20260615,1.08,1.08,1.08,1.08,24
EPG-O,20260615,5.75,5.95,5.6,5.7,426
ERW-O,20260615,2.92,3.08,2.9,2.98,563
ETC-O,20260615,0.72,0.72,0.64,0.64,5
ETE-O,20260615,0.56,0.57,0.56,0.57,2
ETL-O,20260615,0.3,0.37,0.3,0.37,233
EURO-O,20260615,5.1,5.1,5.1,5.1,2
EVER-O,20260615,0.05,0.05,0.05,0.05,1
FANCY-O,20260615,0.34,0.34,0.24,0.25,105
FM-O,20260615,4.12,4.12,4.12,4.12,20
FN-O,20260615,0.48,0.48,0.48,0.48,1
FNS-O,20260615,0.5,0.5,0.5,0.5,50
FORTH-O,20260615,14.8,15.5,14,15.4,353
FPI-O,20260615,1.49,1.49,1.49,1.49,10
FPT-O,20260615,6.3,6.3,6.3,6.3,2
FSMART-O,20260615,7.75,7.75,7,7,110
FSX-O,20260615,1.1,1.1,0.77,0.77,42
FTE-O,20260615,2.42,2.42,2.02,2.02,14
FTREIT-O,20260615,11.8,11.8,11.7,11.7,492
FUTURERT-O,20260615,8.85,8.85,8.85,8.85,55
FVC-O,20260615,0.3,0.3,0.3,0.3,1
GABLE-O,20260615,4.02,4.02,3.98,4.02,181
GAHREIT-O,20260615,4.5,4.5,4.2,4.2,11
GBX-O,20260615,0.57,0.57,0.56,0.56,100
GC-O,20260615,4.52,4.52,4.5,4.52,116
GCAP-O,20260615,0.28,0.28,0.19,0.19,10
GEL-O,20260615,0.02,0.03,0.02,0.02,122
GFC-O,20260615,2.4,2.44,2.4,2.4,47
