<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL19C2609A,20260402,0.27,0.27,0.24,0.24,9101400
IVL19P2608A,20260402,0.33,0.36,0.33,0.36,563200
IVL41C2605T,20260402,0.08,0.08,0.07,0.07,111000
IVL41C2702T,20260402,0.55,0.55,0.51,0.51,4203300
JAS13C2608A,20260402,0.1,0.1,0.09,0.09,5147900
JAS19C2701T,20260402,0.36,0.36,0.36,0.36,3928400
JD41C2606A,20260402,0.17,0.17,0.17,0.17,600
JMART01C2608A,20260402,0.14,0.15,0.14,0.14,2969200
JMART13C2605A,20260402,0.03,0.03,0.02,0.02,877000
JMART13C2608A,20260402,0.17,0.17,0.16,0.16,3409800
JMART13C2701T,20260402,0.17,0.17,0.17,0.17,980700
JMART19C2612A,20260402,0.25,0.25,0.25,0.25,830600
JMART41C2703T,20260402,0.27,0.27,0.27,0.27,100
JMT01C2605A,20260402,0.07,0.07,0.06,0.06,277900
JMT01C2608A,20260402,0.1,0.1,0.09,0.09,2817600
JMT01C2701T,20260402,0.28,0.28,0.26,0.26,3563200
JMT13C2607A,20260402,0.31,0.32,0.29,0.3,3693300
JMT13C2608A,20260402,0.13,0.13,0.12,0.12,817300
JMT13C2701T,20260402,0.23,0.23,0.22,0.22,2484800
JMT19C2605A,20260402,0.08,0.08,0.08,0.08,912100
JMT19C2608A,20260402,0.11,0.11,0.1,0.1,3475700
JMT41C2703T,20260402,0.41,0.41,0.41,0.41,1000400
KBANK01C2607A,20260402,0.22,0.23,0.21,0.22,1746000
KBANK01C2609A,20260402,0.56,0.59,0.56,0.57,1822900
KBANK01C2702T,20260402,0.21,0.21,0.2,0.2,400000
KBANK01P2607A,20260402,0.32,0.32,0.31,0.31,656400
KBANK13C2607A,20260402,0.07,0.08,0.07,0.08,654800
KBANK13C2607B,20260402,0.26,0.28,0.25,0.26,4024500
KBANK13C2609A,20260402,0.54,0.57,0.53,0.55,4203400
KBANK13P2607A,20260402,0.3,0.3,0.29,0.3,657300
KBANK19C2608A,20260402,0.12,0.12,0.12,0.12,147200
KBANK41C2607A,20260402,0.04,0.04,0.04,0.04,70000
KBANK41C2607B,20260402,0.23,0.25,0.23,0.25,200
KBANK41C2609T,20260402,0.55,0.55,0.55,0.55,100
KBANK41C2703T,20260402,0.31,0.31,0.31,0.31,5000
KCE13C2606A,20260402,0.33,0.34,0.28,0.28,3255300
KCE13C2607A,20260402,0.6,0.63,0.55,0.56,655200
KCE13C2608A,20260402,0.39,0.4,0.36,0.36,31492100
KCE13P2608A,20260402,0.43,0.46,0.43,0.46,4938500
KCE19C2604A,20260402,0.01,0.01,0.01,0.01,1750000
KCE19C2605A,20260402,0.34,0.34,0.28,0.29,7360200
KCE19C2608B,20260402,0.44,0.45,0.4,0.4,7653200
KCE41C2606A,20260402,0.31,0.31,0.28,0.29,667200
KCE41C2606T,20260402,0.04,0.04,0.04,0.04,90200
KCE41C2607A,20260402,0.57,0.57,0.52,0.53,1300
KCE41C2608A,20260402,0.37,0.38,0.35,0.35,961100
KCE41C2609T,20260402,0.57,0.57,0.53,0.54,3746600
KCE41P2608A,20260402,0.39,0.4,0.39,0.4,600200
KKP01C2607A,20260402,0.66,0.67,0.62,0.66,1727100
KKP01P2609A,20260402,0.57,0.58,0.56,0.57,2117700
KKP13C2606A,20260402,0.49,0.52,0.47,0.5,10051200
KKP19C2609T,20260402,0.81,0.83,0.8,0.82,7351300
KTB01C2608A,20260402,0.27,0.27,0.27,0.27,1684900
KTB01P2608A,20260402,0.13,0.13,0.13,0.13,120800
KTB13C2608A,20260402,0.23,0.25,0.23,0.24,8173600
KTB13P2608A,20260402,0.11,0.11,0.11,0.11,530200
KTB19C2609T,20260402,0.43,0.43,0.43,0.43,736900
KTB41C2612T,20260402,0.48,0.48,0.48,0.48,100
KTC01C2604A,20260402,0.02,0.02,0.02,0.02,100
KTC01C2607A,20260402,0.2,0.2,0.2,0.2,1600700
KTC01C2608A,20260402,0.11,0.11,0.1,0.1,90000
KTC01C2609T,20260402,0.17,0.17,0.17,0.17,1270400
KTC01P2608A,20260402,0.38,0.38,0.37,0.37,739900
KTC13C2604A,20260402,0.01,0.01,0.01,0.01,1700
KTC13C2607A,20260402,0.22,0.22,0.2,0.2,6616600
KTC13C2608A,20260402,0.15,0.15,0.15,0.15,2880200
KTC13C2701T,20260402,0.26,0.26,0.26,0.26,5523000
KTC13P2608A,20260402,0.41,0.41,0.4,0.41,2339800
KTC19C2609T,20260402,0.19,0.19,0.19,0.19,465900
KTC41C2608A,20260402,0.13,0.13,0.13,0.13,100
KTC41C2609T,20260402,0.18,0.18,0.18,0.18,1000
KTC41C2612T,20260402,0.26,0.26,0.26,0.26,200
LH01C2609A,20260402,0.17,0.17,0.17,0.17,8700
LH13C2608A,20260402,0.19,0.19,0.18,0.18,1562600
M01C2606A,20260402,0.11,0.13,0.1,0.13,2123100
M13C2604B,20260402,0.01,0.01,0.01,0.01,30000
M13C2607A,20260402,0.11,0.13,0.11,0.12,812500
M13C2608A,20260402,0.08,0.08,0.08,0.08,50000
M13C2608B,20260402,0.33,0.38,0.32,0.36,7788100
M19C2605A,20260402,0.1,0.13,0.1,0.12,1497500
M41C2612T,20260402,0.23,0.23,0.23,0.23,100
MCA5041C2606A,20260402,0.14,0.14,0.14,0.14,80000
MEGA01C2702T,20260402,0.19,0.2,0.19,0.2,911200
MEGA13C2608A,20260402,0.11,0.12,0.11,0.12,504600
MEITUA28C2609A,20260402,0.4,0.4,0.4,0.4,100000
MEITUA41C2609A,20260402,0.36,0.37,0.36,0.37,20200
MINT01C2605A,20260402,0.05,0.05,0.05,0.05,100000
MINT01C2609A,20260402,0.44,0.47,0.44,0.44,5173200
MINT01P2609A,20260402,0.54,0.55,0.52,0.54,2151000
MINT13C2607A,20260402,0.06,0.06,0.06,0.06,500000
MINT13C2608A,20260402,0.27,0.29,0.27,0.27,5223200
MINT13C2608B,20260402,0.43,0.45,0.42,0.43,13783200
MINT13P2606A,20260402,0.29,0.29,0.26,0.28,3722400
MINT41C2604T,20260402,0.01,0.01,0.01,0.01,50000
MINT41C2608A,20260402,0.25,0.26,0.25,0.25,600400
MINT41P2606A,20260402,0.23,0.23,0.21,0.22,600900
MTC01C2606A,20260402,0.02,0.02,0.02,0.02,576000
MTC01C2608A,20260402,0.16,0.16,0.16,0.16,3190300
MTC01P2608A,20260402,0.11,0.11,0.11,0.11,1417800
MTC13C2604A,20260402,0.01,0.01,0.01,0.01,45000
MTC13C2607A,20260402,0.14,0.15,0.13,0.14,3884100
MTC13C2608A,20260402,0.24,0.26,0.23,0.25,5650900
MTC13P2607A,20260402,0.35,0.35,0.34,0.34,1815200
MTC19C2608A,20260402,0.19,0.2,0.19,0.2,3144700
MTC41P2607A,20260402,0.23,0.23,0.22,0.22,220000
NDX28C2606B,20260402,0.56,0.56,0.53,0.56,418400
NDX28P2606A,20260402,0.7,0.71,0.7,0.7,527300
NDX41C2606A,20260402,0.15,0.16,0.14,0.15,866700
NDX41C2606B,20260402,0.46,0.46,0.42,0.43,18285400
NDX41P2606A,20260402,0.84,0.86,0.84,0.85,699500
NDX41P2606B,20260402,0.57,0.59,0.57,0.59,40700
NIKKEI28C2606A,20260402,1.07,1.08,1.04,1.08,41100
NIKKEI28C2606B,20260402,0.76,0.76,0.71,0.73,30900
NIKKEI28C2606C,20260402,0.48,0.48,0.45,0.48,2268500
NIKKEI28C2606D,20260402,0.31,0.31,0.29,0.3,2610900
NIKKEI28P2606A,20260402,0.31,0.33,0.31,0.33,287600
NIKKEI28P2606B,20260402,0.64,0.67,0.64,0.64,2900
NIKKEI28P2606C,20260402,0.46,0.48,0.45,0.46,563000
NIKKEI28P2606D,20260402,0.86,0.91,0.86,0.89,25200
NIKKEI41C2606A,20260402,1.11,1.11,1.11,1.11,200000
NIKKEI41C2606B,20260402,0.71,0.71,0.66,0.69,669000
NIKKEI41C2606C,20260402,0.45,0.45,0.41,0.44,3110800
NIKKEI41P2606A,20260402,0.91,0.95,0.91,0.92,2344600
NIKKEI41P2606B,20260402,0.61,0.63,0.6,0.61,719200
NIKKEI41P2606C,20260402,0.41,0.44,0.41,0.41,683800
OR01C2608A,20260402,0.11,0.12,0.11,0.11,1586300
OR01C2609A,20260402,0.34,0.34,0.34,0.34,1903200
OR13C2605A,20260402,0.03,0.04,0.03,0.04,188200
OR13C2608A,20260402,0.19,0.2,0.19,0.19,1957400
OR13C2608B,20260402,0.36,0.36,0.34,0.34,6270800
OR19C2607A,20260402,0.08,0.08,0.07,0.07,101000
OR19C2608A,20260402,0.32,0.33,0.32,0.32,351700
OR41C2605T,20260402,0.03,0.03,0.03,0.03,2700
OR41C2608T,20260402,0.24,0.24,0.24,0.24,120100
OSP01C2607A,20260402,0.07,0.07,0.07,0.07,2000
OSP01C2609A,20260402,0.32,0.32,0.32,0.32,1638000
OSP13C2607A,20260402,0.06,0.06,0.06,0.06,130000
OSP13C2608A,20260402,0.24,0.24,0.23,0.23,438500
PLANB13C2607A,20260402,0.32,0.32,0.31,0.32,916900
PLANB13C2608A,20260402,0.3,0.3,0.28,0.29,2622200
PLANB13C2608B,20260402,0.1,0.1,0.1,0.1,87500
PLANB19C2605A,20260402,0.06,0.06,0.05,0.06,323800
PLANB19C2608A,20260402,0.57,0.57,0.55,0.57,1923900
PLANB41C2607A,20260402,0.31,0.31,0.31,0.31,480600
PLANB41C2608A,20260402,0.26,0.26,0.26,0.26,200
PLANB41C2612T,20260402,0.15,0.15,0.15,0.15,85000
POPMAR28C2606A,20260402,0.06,0.06,0.03,0.03,600
POPMAR41C2609T,20260402,0.31,0.31,0.3,0.3,32800
PR913C2608A,20260402,0.13,0.13,0.12,0.13,3084000
PRM01C2609A,20260402,0.32,0.33,0.32,0.33,2801200
PRM01C2702T,20260402,0.3,0.3,0.3,0.3,606200
PRM13C2608A,20260402,0.26,0.26,0.25,0.26,4365800
PRM41C2612T,20260402,0.46,0.48,0.46,0.48,200900
PTG01C2607A,20260402,0.25,0.25,0.23,0.23,1606500
PTG13C2607A,20260402,0.3,0.3,0.27,0.28,2872200
PTG13C2608A,20260402,0.24,0.24,0.22,0.23,3436100
PTG13C2608B,20260402,0.09,0.09,0.09,0.09,202000
PTG41C2701T,20260402,0.33,0.33,0.32,0.33,15700
PTT01C2606T,20260402,0.11,0.11,0.11,0.11,100
PTT01C2607A,20260402,0.15,0.17,0.14,0.17,1253000
PTT01P2609A,20260402,0.25,0.25,0.25,0.25,67100
PTT13C2606A,20260402,0.22,0.23,0.22,0.23,209000
PTT13C2608A,20260402,0.14,0.16,0.14,0.15,3887100
PTT13C2701T,20260402,0.26,0.26,0.26,0.26,133800
PTT13P2608A,20260402,0.24,0.24,0.24,0.24,1350200
PTT41C2606A,20260402,0.18,0.2,0.18,0.18,30200
PTT41C2606T,20260402,0.26,0.28,0.26,0.28,400
PTT41C2608A,20260402,0.12,0.12,0.12,0.12,100
PTTEP01C2606T,20260402,1.17,1.17,1.11,1.14,150900
PTTEP01C2607A,20260402,1.32,1.32,1.26,1.29,427800
PTTEP01C2608A,20260402,0.84,0.84,0.79,0.82,624800
PTTEP01C2609A,20260402,0.59,0.59,0.56,0.57,11390000
PTTEP01C2703T,20260402,0.58,0.58,0.57,0.57,6774800
PTTEP01P2608A,20260402,0.4,0.41,0.39,0.4,2312800
PTTEP13C2608A,20260402,1.07,1.07,1.01,1.06,95000
PTTEP13C2608B,20260402,0.74,0.74,0.7,0.73,8599500
PTTEP13C2608C,20260402,0.49,0.49,0.46,0.48,12882300
PTTEP13P2607A,20260402,0.03,0.03,0.03,0.03,412100
PTTEP13P2608A,20260402,0.23,0.24,0.22,0.22,1484600
PTTEP19C2608B,20260402,0.55,0.55,0.51,0.53,2535900
PTTEP41C2607A,20260402,1.51,1.51,1.5,1.5,26200
PTTEP41C2608B,20260402,0.71,0.71,0.67,0.7,851800
PTTEP41C2703T,20260402,0.61,0.61,0.59,0.61,2014400
PTTEP41P2607A,20260402,0.03,0.03,0.03,0.03,100
PTTEP41P2608A,20260402,0.22,0.22,0.22,0.22,4800
PTTGC01C2605A,20260402,1.3,1.3,1.3,1.3,100
PTTGC01C2607A,20260402,0.46,0.46,0.45,0.45,389000
PTTGC01P2607A,20260402,0.03,0.03,0.03,0.03,550000
PTTGC01P2609A,20260402,0.19,0.21,0.19,0.2,1458200
PTTGC13C2607A,20260402,0.66,0.66,0.62,0.63,220200
PTTGC13C2608A,20260402,0.46,0.46,0.43,0.43,3298200
PTTGC13C2609A,20260402,0.37,0.38,0.34,0.36,5772600
PTTGC13P2608A,20260402,0.28,0.29,0.28,0.29,1540900
PTTGC19C2608A,20260402,0.55,0.55,0.55,0.55,200
PTTGC19C2609A,20260402,0.39,0.39,0.36,0.36,3156700
PTTGC41C2607A,20260402,0.62,0.62,0.61,0.61,4000
PTTGC41C2608A,20260402,0.43,0.43,0.4,0.42,700
PTTGC41C2611T,20260402,0.37,0.37,0.36,0.36,10600
PTTGC41C2612T,20260402,0.69,0.69,0.68,0.68,255000
RCL01C2608A,20260402,0.26,0.26,0.25,0.26,1483000
RCL01C2610T,20260402,0.36,0.36,0.35,0.36,1487000
RCL13C2604A,20260402,0.02,0.02,0.02,0.02,1400
RCL13C2608A,20260402,0.26,0.27,0.25,0.27,2813100
RCL19C2609A,20260402,0.26,0.28,0.25,0.28,5746500
RCL41C2608T,20260402,0.61,0.62,0.61,0.62,200
SAWAD01C2606A,20260402,0.17,0.18,0.15,0.16,6386400
SAWAD01C2607A,20260402,0.04,0.04,0.04,0.04,138600
SAWAD01C2609A,20260402,0.09,0.09,0.09,0.09,181800
SAWAD01C2609B,20260402,0.48,0.5,0.46,0.46,6041500
SAWAD01P2606A,20260402,0.11,0.12,0.11,0.12,5985300
SAWAD01P2608A,20260402,0.42,0.43,0.41,0.43,4170800
SAWAD13C2604A,20260402,0.01,0.01,0.01,0.01,34800
SAWAD13C2607A,20260402,0.07,0.07,0.07,0.07,20000
SAWAD13C2607B,20260402,0.29,0.29,0.26,0.26,22008400
SAWAD13C2609A,20260402,0.56,0.57,0.52,0.52,21123500
SAWAD13P2608A,20260402,0.36,0.37,0.35,0.37,4517500
SAWAD19C2607A,20260402,0.24,0.25,0.23,0.23,10450100
SAWAD19C2608A,20260402,0.16,0.16,0.15,0.15,2857000
SAWAD41C2610T,20260402,0.27,0.28,0.27,0.27,1971400
SAWAD41P2608A,20260402,0.33,0.34,0.33,0.34,600500
SCB01C2605A,20260402,0.12,0.12,0.12,0.12,30000
SCB01C2607A,20260402,0.33,0.33,0.32,0.33,2161900
SCB01C2608A,20260402,0.24,0.24,0.24,0.24,2721100
SCB01C2703T,20260402,0.31,0.31,0.31,0.31,2400000
SCB01P2607A,20260402,0.25,0.25,0.24,0.25,1834800
SCB13C2607A,20260402,0.13,0.14,0.13,0.14,6639100
SCB13C2607B,20260402,0.25,0.26,0.24,0.26,13488700
SCB13P2607A,20260402,0.33,0.33,0.32,0.32,943000
SCB19C2612T,20260402,0.42,0.42,0.42,0.42,136500
SCB41C2607B,20260402,0.23,0.23,0.23,0.23,100200
SCC01C2605A,20260402,0.12,0.12,0.11,0.11,5000
SCC01C2606T,20260402,0.51,0.52,0.5,0.5,3014100
SCC01C2607A,20260402,0.15,0.16,0.15,0.16,1476100
SCC01C2609A,20260402,1.25,1.25,1.2,1.2,309800
SCC01P2605A,20260402,0.01,0.01,0.01,0.01,50000
SCC01P2607A,20260402,0.39,0.41,0.39,0.4,2135000
SCC13C2607A,20260402,0.25,0.25,0.24,0.25,2813200
SCC13C2608A,20260402,1.15,1.15,1.11,1.11,6900
SCC13C2701T,20260402,0.34,0.36,0.34,0.36,200
SCC13P2607A,20260402,0.33,0.35,0.33,0.35,1304400
SCC19C2605A,20260402,0.22,0.24,0.2,0.22,523900
SCC19C2607A,20260402,0.16,0.18,0.16,0.16,4785300
SCC41C2611T,20260402,0.22,0.22,0.22,0.22,200
SCC41C2612T,20260402,0.6,0.6,0.59,0.6,1000400
SCC41P2607A,20260402,0.27,0.29,0.27,0.28,160100
SCGP01C2604A,20260402,0.06,0.06,0.06,0.06,50000
SCGP01C2608A,20260402,0.38,0.41,0.37,0.37,1751200
SCGP01C2609A,20260402,0.65,0.68,0.63,0.63,191400
SCGP01P2608A,20260402,0.2,0.21,0.19,0.21,4366500
SCGP13C2607A,20260402,0.32,0.35,0.3,0.3,15464800
SCGP13C2608A,20260402,0.67,0.69,0.65,0.65,163900
SCGP13P2608A,20260402,0.23,0.24,0.22,0.24,2617900
SCGP19C2607A,20260402,0.4,0.43,0.38,0.38,12067400
SCGP41C2605A,20260402,0.51,0.56,0.5,0.56,500
SCGP41C2606T,20260402,0.26,0.28,0.25,0.25,1899300
SCGP41C2607A,20260402,0.29,0.32,0.28,0.28,440400
SCGP41C2608A,20260402,0.63,0.67,0.6,0.64,1016000
SCGP41C2609T,20260402,0.62,0.62,0.61,0.61,200
SET01C2604A,20260402,0.5,0.58,0.47,0.5,165000
SET01C2605A,20260402,2.08,2.08,2.08,2.08,1500
SET01C2607A,20260402,1.17,1.28,1.17,1.25,105900
SET01C2607B,20260402,0.34,0.37,0.34,0.34,37200
SET01P2604A,20260402,0.01,0.01,0.01,0.01,300
SET01P2605A,20260402,0.06,0.06,0.04,0.04,140200
SET01P2606L,20260402,0.62,0.63,0.6,0.62,1268100
SET01P2607A,20260402,0.18,0.18,0.15,0.16,41300
SET01P2607B,20260402,0.44,0.5,0.44,0.5,56700
SET5001C2605A,20260402,1.1,1.18,1.1,1.18,3500
SET5001C2606F,20260402,0.98,0.99,0.9,0.99,52500
SET5001C2606H,20260402,0.24,0.25,0.24,0.24,21500
SET5001C2606I,20260402,0.92,0.96,0.91,0.93,5859900
SET5001C2607A,20260402,0.77,0.79,0.7,0.7,950500
SET5001C2607B,20260402,0.14,0.16,0.14,0.14,29700
SET5001C2607C,20260402,0.86,0.88,0.83,0.85,2881700
SET5001P2605A,20260402,0.02,0.02,0.02,0.02,15100
SET5001P2606F,20260402,0.09,0.09,0.09,0.09,4900
SET5001P2606G,20260402,0.27,0.27,0.27,0.27,300
SET5001P2606I,20260402,0.42,0.43,0.4,0.43,1396300
SET5001P2607A,20260402,0.12,0.12,0.1,0.1,144000
SET5001P2607C,20260402,0.42,0.43,0.4,0.41,16334900
SET5013C2606A,20260402,0.85,0.89,0.8,0.83,8723600
SET5013C2606B,20260402,0.5,0.55,0.5,0.51,25568100
SET5013C2606C,20260402,0.33,0.38,0.33,0.36,5472400
SET5013C2606D,20260402,0.28,0.3,0.27,0.28,26065200
SET5013C2606E,20260402,0.21,0.23,0.2,0.2,3259600
SET5013C2606F,20260402,0.15,0.16,0.14,0.14,10326900
SET5013C2606G,20260402,0.12,0.13,0.12,0.12,413000
SET5013C2606H,20260402,0.41,0.45,0.4,0.41,27487300
SET5013C2606I,20260402,0.64,0.69,0.62,0.63,434857300
SET5013C2606J,20260402,0.91,1,0.9,0.93,88766500
SET5013C2606K,20260402,1.18,1.29,1.17,1.2,13594300
SET5013P2606A,20260402,0.07,0.08,0.06,0.07,42726900
SET5013P2606B,20260402,0.08,0.1,0.08,0.08,9041200
SET5013P2606C,20260402,0.13,0.14,0.12,0.13,8218100
SET5013P2606D,20260402,0.2,0.23,0.2,0.21,5203700
SET5013P2606E,20260402,0.34,0.35,0.3,0.32,13934900
SET5013P2606F,20260402,0.51,0.54,0.47,0.53,529100
SET5013P2606G,20260402,0.79,0.79,0.75,0.78,5100
SET5013P2606H,20260402,0.16,0.17,0.16,0.16,4334200
SET5013P2606I,20260402,0.25,0.25,0.23,0.25,10657300
SET5013P2606J,20260402,0.11,0.11,0.09,0.1,15589000
SET5013P2606K,20260402,0.35,0.36,0.32,0.34,62916900
SET5013P2606L,20260402,0.58,0.6,0.54,0.58,236758400
SET5013P2606M,20260402,0.81,0.82,0.76,0.8,124141000
SET5013P2606N,20260402,1.1,1.11,1.03,1.09,222221600
SET5019C2606A,20260402,0.8,0.8,0.72,0.72,1500
SET5019C2606D,20260402,0.91,1.01,0.91,0.91,2773300
SET5019C2606E,20260402,0.72,0.81,0.72,0.73,3712200
SET5019C2606F,20260402,0.55,0.6,0.54,0.55,11837400
SET5019P2606A,20260402,0.14,0.14,0.12,0.13,165900
SET5019P2606D,20260402,0.25,0.25,0.23,0.24,20017400
SET5019P2606E,20260402,0.47,0.48,0.44,0.47,82435200
SET5019P2606F,20260402,0.95,0.96,0.9,0.95,35014600
SET5041C2606B,20260402,0.52,0.56,0.51,0.53,18051000
SET5041C2606C,20260402,0.43,0.47,0.42,0.45,8616600
SET5041C2606D,20260402,0.26,0.27,0.26,0.27,40000
SET5041C2606F,20260402,0.15,0.15,0.15,0.15,10000
SET5041C2606G,20260402,0.13,0.13,0.13,0.13,30000
SET5041C2606H,20260402,0.37,0.41,0.37,0.4,9185500
SET5041C2606I,20260402,0.55,0.6,0.54,0.55,24507300
SET5041C2606J,20260402,0.75,0.8,0.74,0.75,39317900
SET5041C2606K,20260402,0.97,0.97,0.97,0.97,1000100
SET5041C2609T,20260402,1.07,1.11,1.07,1.09,2408200
SET5041P2606A,20260402,0.25,0.25,0.25,0.25,801000
SET5041P2606B,20260402,0.59,0.59,0.55,0.57,9812300
SET5041P2606C,20260402,0.45,0.45,0.42,0.42,40000
SET5041P2606E,20260402,0.92,0.92,0.87,0.89,14462300
SET5041P2606H,20260402,0.14,0.16,0.14,0.16,3200
SET5041P2606I,20260402,0.22,0.22,0.21,0.21,200
SET5041P2606K,20260402,0.31,0.31,0.3,0.3,520000
SET5041P2606L,20260402,0.55,0.55,0.52,0.54,51453800
SET5041P2606M,20260402,0.81,0.81,0.76,0.78,60867200
SET5041P2609T,20260402,0.32,0.32,0.31,0.31,794600
SIRI13C2605A,20260402,0.11,0.11,0.11,0.11,1707700
SIRI41C2605A,20260402,0.09,0.09,0.09,0.09,100
SISB13C2607A,20260402,0.1,0.1,0.1,0.1,3257500
SISB13C2608A,20260402,0.22,0.22,0.21,0.21,220000
SISB41C2702T,20260402,0.21,0.21,0.21,0.21,200
SJWD13C2608A,20260402,0.24,0.26,0.23,0.24,2138500
SPALI13C2608A,20260402,0.22,0.23,0.22,0.22,1817600
SPRC01C2607A,20260402,0.24,0.24,0.2,0.2,9334800
SPRC01C2703T,20260402,0.24,0.25,0.24,0.24,3639000
SPRC01P2604A,20260402,0.01,0.01,0.01,0.01,597000
SPRC13C2604A,20260402,0.01,0.01,0.01,0.01,360000
SPRC13C2607A,20260402,0.24,0.25,0.21,0.21,12262600
SPRC13C2608A,20260402,0.21,0.21,0.18,0.18,17520600
SPRC41C2606T,20260402,0.19,0.2,0.18,0.18,1101100
SPRC41C2607A,20260402,0.22,0.22,0.19,0.19,639400
SPRC41C2608A,20260402,0.17,0.17,0.16,0.16,680300
SPRC41C2612T,20260402,0.57,0.58,0.55,0.55,1551800
SPX28C2606B,20260402,0.49,0.49,0.49,0.49,2500
SPX28P2606A,20260402,0.98,0.99,0.98,0.99,10500
SPX41C2606A,20260402,0.18,0.18,0.17,0.18,1804900
SPX41C2606B,20260402,0.42,0.42,0.39,0.41,2971100
SPX41P2606A,20260402,1.11,1.13,1.11,1.13,36000
SPX41P2606B,20260402,0.56,0.56,0.55,0.55,16000
STA01C2609A,20260402,0.46,0.46,0.42,0.44,2791800
STA13C2608A,20260402,0.58,0.58,0.53,0.56,6957700
STA13C2608B,20260402,0.42,0.42,0.39,0.41,9509800
STA19C2612A,20260402,0.64,0.66,0.62,0.64,8274600
STA41C2612T,20260402,0.35,0.36,0.35,0.36,800
STGT01C2608A,20260402,0.69,0.77,0.67,0.69,1633200
STGT13C2607A,20260402,0.71,0.72,0.61,0.66,661800
STGT13C2607B,20260402,0.19,0.21,0.18,0.19,13765200
STGT19C2609A,20260402,0.36,0.39,0.35,0.36,2191000
STGT41C2606T,20260402,0.2,0.2,0.19,0.2,825700
STGT41C2612T,20260402,0.56,0.58,0.55,0.56,1368600
TENCEN41C2609A,20260402,0.24,0.24,0.23,0.23,2000200
TFG13C2606A,20260402,1.48,1.48,1.48,1.48,100
TFG13C2608A,20260402,1.08,1.24,1,1.23,47600
TFG13C2608B,20260402,0.65,0.83,0.65,0.8,317700
TFG13C2609A,20260402,0.46,0.61,0.46,0.59,44613500
TFG41C2608A,20260402,0.98,1.1,0.98,1.08,600
TFG41C2612T,20260402,1.55,1.78,1.55,1.78,70800
TFG41C2701T,20260402,0.51,0.63,0.51,0.62,2150800
TIDLOR01C2608A,20260402,0.07,0.07,0.07,0.07,1500000
TIDLOR01C2609A,20260402,0.33,0.35,0.32,0.34,5209700
TIDLOR01C2610T,20260402,0.12,0.13,0.12,0.13,1498900
TIDLOR01P2605A,20260402,0.31,0.31,0.3,0.3,121300
TIDLOR01P2608A,20260402,1.12,1.12,1.09,1.09,146100
TIDLOR13C2607A,20260402,0.08,0.08,0.08,0.08,1912200
TIDLOR13C2608A,20260402,0.23,0.26,0.23,0.26,9483000
TIDLOR13C2701T,20260402,0.22,0.22,0.21,0.22,1367400
TIDLOR13P2608A,20260402,0.59,0.59,0.56,0.57,4962600
TIDLOR19C2609T,20260402,0.11,0.12,0.11,0.12,800
TIDLOR19C2612T,20260402,0.29,0.3,0.29,0.3,8480600
TIDLOR41C2608A,20260402,0.22,0.22,0.22,0.22,400
TISCO13C2607A,20260402,0.14,0.14,0.13,0.13,24100
TLI13C2609A,20260402,0.26,0.26,0.25,0.26,1958600
TOP01C2605A,20260402,0.24,0.24,0.18,0.18,197200
TOP01C2608A,20260402,0.33,0.35,0.26,0.26,5147400
TOP01C2609A,20260402,0.19,0.2,0.14,0.14,8205200
TOP01C2701T,20260402,0.43,0.44,0.39,0.39,6775200
TOP01P2607A,20260402,0.16,0.21,0.16,0.2,2895000
TOP01P2609A,20260402,0.7,0.83,0.69,0.83,187800
TOP01P2609B,20260402,0.58,0.65,0.57,0.65,3801500
TOP13C2607A,20260402,0.39,0.41,0.3,0.3,14650200
TOP13C2608A,20260402,0.27,0.28,0.21,0.21,16019800
TOP13P2607A,20260402,0.11,0.14,0.11,0.14,812300
TOP13P2608A,20260402,0.54,0.63,0.52,0.63,7568400
TOP19C2608A,20260402,0.41,0.43,0.32,0.32,8082100
TOP19C2612T,20260402,0.9,0.92,0.8,0.8,1719300
TOP41C2607A,20260402,0.38,0.39,0.29,0.29,200400
TOP41C2608A,20260402,0.25,0.25,0.2,0.2,4100
TOP41C2611T,20260402,0.65,0.66,0.59,0.59,607900
TOP41C2703T,20260402,0.36,0.37,0.32,0.32,1700
TRUE01C2607A,20260402,0.48,0.49,0.47,0.48,564100
TRUE01C2608A,20260402,0.28,0.29,0.27,0.27,4136700
TRUE01C2703T,20260402,0.29,0.29,0.29,0.29,2553100
TRUE01P2607A,20260402,0.06,0.06,0.06,0.06,3000
TRUE01P2608A,20260402,0.38,0.38,0.37,0.38,300200
TRUE13C2607B,20260402,0.46,0.47,0.45,0.46,3125700
TRUE13C2608A,20260402,0.3,0.31,0.29,0.29,5818500
TRUE13P2607A,20260402,0.07,0.07,0.07,0.07,200000
TRUE13P2608A,20260402,0.36,0.37,0.35,0.37,1183000
TRUE19C2608A,20260402,0.29,0.29,0.28,0.28,830100
TRUE41C2607A,20260402,0.42,0.42,0.4,0.4,100200
TRUE41C2607B,20260402,0.39,0.4,0.39,0.4,400600
TRUE41C2612T,20260402,0.36,0.36,0.35,0.35,50200
TTB01C2608A,20260402,0.13,0.13,0.13,0.13,1260300
TTB13C2607A,20260402,0.14,0.15,0.14,0.15,1203000
TTB13C2608A,20260402,0.12,0.12,0.12,0.12,200
TU01C2609A,20260402,0.15,0.16,0.15,0.15,4119500
TU13C2608A,20260402,0.17,0.18,0.17,0.17,7949300
