<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GPSC13C2606A,20260219,0.54,0.58,0.54,0.58,384000
GPSC13C2608A,20260219,0.38,0.43,0.38,0.43,10157800
GPSC13C2701T,20260219,0.36,0.36,0.36,0.36,15000
GPSC13P2608A,20260219,0.47,0.47,0.45,0.45,6052000
GPSC19C2608A,20260219,0.38,0.41,0.38,0.41,13965800
GPSC41C2604A,20260219,0.22,0.23,0.22,0.23,100400
GPSC41C2606A,20260219,0.52,0.55,0.52,0.55,100300
GPSC41C2606T,20260219,0.29,0.31,0.29,0.31,726300
GPSC41C2608A,20260219,0.34,0.38,0.34,0.37,1000700
GPSC41C2703T,20260219,0.43,0.46,0.43,0.46,798800
GULF01C2604A,20260219,0.73,0.75,0.73,0.73,100200
GULF01C2606T,20260219,0.25,0.26,0.24,0.25,4796100
GULF01C2608A,20260219,0.82,0.87,0.82,0.83,647800
GULF01C2608B,20260219,0.53,0.58,0.53,0.54,3398000
GULF01P2608A,20260219,0.17,0.17,0.16,0.17,707200
GULF01P2608B,20260219,0.39,0.39,0.38,0.38,2485800
GULF13C2604A,20260219,0.84,0.86,0.82,0.82,36000
GULF13C2607A,20260219,0.74,0.81,0.74,0.77,914700
GULF13C2608A,20260219,0.55,0.59,0.55,0.56,29163700
GULF13P2607A,20260219,0.13,0.14,0.13,0.13,474400
GULF13P2608A,20260219,0.61,0.61,0.58,0.6,13789700
GULF19C2604A,20260219,1.04,1.04,1.04,1.04,20000
GULF19C2607A,20260219,0.81,0.84,0.81,0.83,300
GULF19C2607B,20260219,0.47,0.51,0.47,0.48,5935800
GULF41C2604A,20260219,0.83,0.87,0.81,0.81,1500
GULF41C2607A,20260219,0.72,0.75,0.72,0.74,39400
GULF41C2608A,20260219,0.5,0.53,0.5,0.51,706200
GULF41C2609T,20260219,0.43,0.44,0.42,0.42,846500
GULF41P2608A,20260219,0.58,0.6,0.58,0.6,600200
GUNKUL01C2608A,20260219,0.26,0.3,0.26,0.3,3442200
GUNKUL13C2608A,20260219,0.37,0.43,0.37,0.42,5628100
HANA01C2604A,20260219,0.08,0.14,0.08,0.13,15749700
HANA01C2606A,20260219,0.32,0.45,0.32,0.45,15010900
HANA13C2604A,20260219,0.03,0.04,0.03,0.04,2667000
HANA13C2604B,20260219,0.11,0.18,0.11,0.18,22375300
HANA13C2607A,20260219,0.36,0.49,0.36,0.49,62135800
HANA13C2701T,20260219,0.25,0.31,0.25,0.3,22334100
HANA19C2604A,20260219,0.05,0.05,0.05,0.05,100
HANA19C2604B,20260219,0.13,0.22,0.13,0.21,21802200
HANA19C2607A,20260219,0.38,0.53,0.38,0.52,8413900
HANA41C2604B,20260219,0.11,0.18,0.11,0.18,640500
HANA41C2606T,20260219,0.04,0.04,0.04,0.04,10000
HANA41C2607A,20260219,0.33,0.45,0.33,0.44,4361700
HANA41C2608T,20260219,0.33,0.4,0.33,0.4,1690200
HANA41C2612T,20260219,0.21,0.23,0.21,0.23,1521800
HMPRO01C2607A,20260219,0.25,0.27,0.25,0.26,7602100
HMPRO13C2604A,20260219,0.19,0.23,0.19,0.22,23757000
HMPRO13C2608A,20260219,0.35,0.38,0.35,0.37,14606800
HMPRO41C2604A,20260219,0.2,0.23,0.2,0.21,1492000
HMPRO41C2606T,20260219,0.04,0.04,0.04,0.04,100
HMPRO41C2608A,20260219,0.32,0.35,0.32,0.33,101500
HMPRO41C2612T,20260219,0.33,0.35,0.33,0.34,1455700
HSI28C2602A,20260219,0.01,0.01,0.01,0.01,400
HSI28C2602B,20260219,0.1,0.1,0.1,0.1,72500
HSI28C2602C,20260219,0.04,0.05,0.04,0.05,15700
HSI28C2603A,20260219,0.08,0.12,0.08,0.12,60800
HSI28C2603B,20260219,0.24,0.26,0.24,0.26,35500
HSI28C2604A,20260219,0.27,0.27,0.26,0.26,51900
HSI28C2604B,20260219,0.49,0.49,0.48,0.48,7900
HSI28P2602A,20260219,0.01,0.01,0.01,0.01,1000
HSI28P2602C,20260219,0.07,0.07,0.07,0.07,17300
HSI28P2603B,20260219,0.07,0.07,0.07,0.07,200
ICHI19C2609T,20260219,0.29,0.3,0.29,0.3,1683800
IRPC01C2603A,20260219,0.1,0.11,0.1,0.11,4075000
IRPC01C2607A,20260219,0.33,0.41,0.33,0.41,5534100
IRPC13C2608A,20260219,0.27,0.33,0.27,0.33,18675600
IRPC13C2701T,20260219,0.3,0.3,0.3,0.3,500
IRPC19C2609T,20260219,0.26,0.29,0.26,0.29,2172900
IRPC41C2604A,20260219,0.21,0.28,0.21,0.28,1701200
IRPC41C2703T,20260219,0.37,0.41,0.37,0.41,2780800
ITC01C2606T,20260219,0.34,0.34,0.33,0.33,4854900
ITC13C2604A,20260219,0.11,0.11,0.09,0.1,5224800
ITC13C2608A,20260219,0.47,0.47,0.42,0.42,17644200
ITC19C2609T,20260219,0.38,0.38,0.36,0.36,5163100
ITC41C2612T,20260219,0.32,0.32,0.31,0.31,1400
IVL01C2605A,20260219,1.24,1.26,1.24,1.24,440800
IVL01C2607A,20260219,0.5,0.51,0.5,0.5,6952100
IVL01P2604A,20260219,0.01,0.01,0.01,0.01,500000
IVL01P2607A,20260219,0.25,0.25,0.25,0.25,2412900
IVL13C2605A,20260219,0.97,0.98,0.96,0.96,4000
IVL13C2607A,20260219,0.48,0.5,0.47,0.48,6686500
IVL13P2604A,20260219,0.01,0.01,0.01,0.01,9000
IVL13P2607A,20260219,0.28,0.28,0.28,0.28,1170300
IVL19C2603A,20260219,0.07,0.08,0.07,0.07,4820000
IVL19C2607A,20260219,0.57,0.59,0.56,0.57,6773000
IVL41C2604A,20260219,0.43,0.45,0.43,0.44,550600
IVL41C2607A,20260219,0.44,0.45,0.43,0.43,500400
IVL41C2702T,20260219,0.45,0.45,0.45,0.45,400
JAS13C2604A,20260219,0.09,0.09,0.08,0.09,1998500
JAS13C2608A,20260219,0.37,0.39,0.36,0.39,7525200
JAS19C2604A,20260219,0.11,0.12,0.11,0.12,2624100
JAS41C2611T,20260219,0.27,0.27,0.26,0.26,1289000
JMART01C2608A,20260219,0.48,0.5,0.47,0.47,5850200
JMART13C2603A,20260219,0.02,0.02,0.01,0.01,188000
JMART13C2605A,20260219,0.38,0.41,0.36,0.37,15907200
JMART13C2608A,20260219,0.49,0.51,0.47,0.48,10137500
JMART13C2701T,20260219,0.31,0.31,0.3,0.31,73000
JMART41C2609T,20260219,0.22,0.22,0.21,0.22,801000
JMART41C2703T,20260219,0.44,0.44,0.44,0.44,100
JMT01C2605A,20260219,0.63,0.67,0.6,0.65,1164500
JMT01C2608A,20260219,0.38,0.41,0.37,0.38,5877400
JMT01C2701T,20260219,0.51,0.52,0.5,0.51,5944000
JMT13C2604A,20260219,0.36,0.4,0.36,0.4,1098000
JMT13C2608A,20260219,0.37,0.4,0.37,0.38,30242900
JMT13C2701T,20260219,0.42,0.44,0.42,0.43,176100
JMT19C2605A,20260219,0.66,0.72,0.66,0.72,2000
JMT19C2608A,20260219,0.34,0.36,0.33,0.34,13123900
JMT41C2604A,20260219,0.36,0.39,0.34,0.39,600
JMT41C2608A,20260219,0.35,0.37,0.34,0.36,4603600
JMT41C2608T,20260219,0.08,0.08,0.08,0.08,100
JMT41C2611T,20260219,0.21,0.22,0.21,0.21,1601200
KBANK01C2607A,20260219,0.63,0.63,0.59,0.59,3340900
KBANK01P2607A,20260219,0.41,0.41,0.4,0.41,6536800
KBANK13C2603A,20260219,0.1,0.11,0.09,0.09,737600
KBANK13C2607A,20260219,0.27,0.28,0.26,0.26,27664000
KBANK13C2607B,20260219,0.81,0.81,0.74,0.76,4576200
KBANK13P2607A,20260219,0.4,0.41,0.39,0.41,7269900
KBANK19C2604A,20260219,0.24,0.24,0.23,0.23,200000
KBANK19C2608A,20260219,0.3,0.3,0.29,0.29,10422200
KBANK41C2607A,20260219,0.21,0.22,0.2,0.2,1802000
KBANK41C2607B,20260219,0.71,0.72,0.69,0.69,87300
KBANK41C2609T,20260219,0.75,0.76,0.73,0.73,116600
KBANK41P2607A,20260219,0.36,0.36,0.36,0.36,125000
KCE13C2604A,20260219,0.03,0.04,0.03,0.03,804000
KCE13C2606A,20260219,0.25,0.33,0.25,0.32,45241500
KCE13C2607A,20260219,0.43,0.54,0.42,0.54,51167900
KCE19C2604A,20260219,0.05,0.08,0.05,0.07,1947000
KCE19C2605A,20260219,0.27,0.37,0.27,0.36,30069600
KCE41C2604A,20260219,0.03,0.03,0.03,0.03,150000
KCE41C2606A,20260219,0.24,0.31,0.23,0.29,5379700
KCE41C2607A,20260219,0.38,0.49,0.37,0.46,3994200
KCE41C2609T,20260219,0.4,0.45,0.39,0.45,3503500
KKP01C2607A,20260219,0.67,0.67,0.63,0.65,4350400
KKP13C2606A,20260219,0.52,0.53,0.5,0.52,18279900
KKP19C2609T,20260219,0.74,0.74,0.71,0.72,4698700
KTB01C2603A,20260219,0.14,0.14,0.11,0.14,360200
KTB01C2701T,20260219,0.27,0.27,0.27,0.27,552500
KTB13C2606A,20260219,0.23,0.23,0.22,0.23,9385200
KTB19C2609T,20260219,0.34,0.35,0.34,0.34,6344200
KTB41C2606A,20260219,0.19,0.19,0.18,0.19,618300
KTB41C2612T,20260219,0.39,0.39,0.38,0.39,135500
KTC01C2604A,20260219,0.15,0.15,0.14,0.14,5293400
KTC01C2607A,20260219,0.46,0.46,0.44,0.44,3386900
KTC01C2609T,20260219,0.3,0.3,0.28,0.29,5052900
KTC13C2604A,20260219,0.18,0.19,0.17,0.17,412600
KTC13C2607A,20260219,0.47,0.48,0.45,0.45,449900
KTC13C2608A,20260219,0.37,0.37,0.34,0.34,16651900
KTC13C2701T,20260219,0.41,0.41,0.39,0.39,35200
KTC19C2604A,20260219,0.32,0.32,0.32,0.32,24500
KTC19C2609T,20260219,0.33,0.33,0.32,0.32,6349800
KTC41C2604A,20260219,0.18,0.18,0.18,0.18,50100
KTC41C2606T,20260219,0.01,0.01,0.01,0.01,1000100
KTC41C2608A,20260219,0.33,0.33,0.31,0.31,500
KTC41C2609T,20260219,0.29,0.29,0.29,0.29,657500
KTC41C2612T,20260219,0.38,0.38,0.37,0.37,267000
LH13C2608A,20260219,0.49,0.52,0.49,0.51,10056600
M01C2606A,20260219,0.57,0.78,0.57,0.67,6824100
M01C2610T,20260219,0.11,0.13,0.11,0.11,3166500
M13C2604A,20260219,0.04,0.04,0.04,0.04,100
M13C2604B,20260219,0.13,0.23,0.13,0.18,6385700
M13C2605A,20260219,0.53,0.76,0.52,0.65,14124400
M19C2605A,20260219,0.64,0.88,0.64,0.78,2063500
M19C2609T,20260219,0.15,0.18,0.15,0.17,4973400
M41C2604B,20260219,0.12,0.2,0.12,0.18,145400
M41C2612T,20260219,0.41,0.47,0.4,0.44,241700
MCA5041P2603A,20260219,0.05,0.05,0.05,0.05,100
MCA5041P2606A,20260219,0.51,0.51,0.51,0.51,100
MEGA01C2702T,20260219,0.3,0.3,0.29,0.29,1691200
MINT01C2605A,20260219,0.51,0.53,0.51,0.53,410000
MINT01C2608A,20260219,0.2,0.21,0.2,0.21,2725100
MINT13C2604A,20260219,0.47,0.5,0.47,0.5,100000
MINT13C2607A,20260219,0.24,0.25,0.24,0.25,4094400
MINT13P2606A,20260219,0.23,0.23,0.22,0.22,1425400
MINT19C2607A,20260219,0.23,0.24,0.23,0.24,723900
MINT41C2607A,20260219,0.22,0.23,0.22,0.23,570400
MTC01C2606A,20260219,0.24,0.26,0.23,0.25,3940700
MTC01C2608A,20260219,0.68,0.68,0.68,0.68,10000
MTC13C2604A,20260219,0.08,0.08,0.08,0.08,1875000
MTC13C2605A,20260219,0.3,0.32,0.3,0.31,7197000
MTC13P2607A,20260219,0.17,0.17,0.17,0.17,991800
MTC19C2607A,20260219,0.33,0.33,0.32,0.33,2753000
MTC41C2605A,20260219,0.28,0.29,0.28,0.29,717900
MTC41C2611T,20260219,0.24,0.24,0.24,0.24,100
NDX28C2603B,20260219,0.11,0.11,0.11,0.11,100
NDX28C2606A,20260219,0.46,0.48,0.45,0.45,11000
NDX41C2603A,20260219,0.05,0.05,0.05,0.05,201100
NDX41C2603B,20260219,0.12,0.12,0.12,0.12,14000
NDX41C2606A,20260219,0.6,0.62,0.59,0.59,973800
NDX41P2603A,20260219,0.57,0.61,0.56,0.61,533100
NDX41P2606A,20260219,0.67,0.67,0.66,0.66,78900
NIKKEI28C2603A,20260219,0.81,0.81,0.8,0.8,138700
NIKKEI28C2606A,20260219,1.72,1.73,1.67,1.67,11800
NIKKEI28C2606B,20260219,1.33,1.33,1.28,1.28,6900
NIKKEI28C2606C,20260219,0.98,0.98,0.93,0.93,8100
NIKKEI28C2606D,20260219,0.7,0.72,0.68,0.68,120700
NIKKEI28P2606A,20260219,0.22,0.23,0.22,0.23,51000
NIKKEI28P2606B,20260219,0.38,0.39,0.38,0.39,100000
NIKKEI28P2606D,20260219,0.56,0.59,0.56,0.59,383000
NIKKEI41C2606B,20260219,1.45,1.45,1.4,1.4,1400
NIKKEI41C2606C,20260219,1.02,1.02,0.98,0.98,62900
NIKKEI41P2606A,20260219,0.59,0.59,0.59,0.59,49400
NIKKEI41P2606B,20260219,0.41,0.44,0.41,0.43,262600
NIKKEI41P2606C,20260219,0.28,0.28,0.28,0.28,90000
OR01C2606T,20260219,0.09,0.09,0.09,0.09,300000
OR01C2607A,20260219,0.18,0.19,0.17,0.18,18321900
OR01C2608A,20260219,0.3,0.3,0.28,0.3,9188900
OR13C2605A,20260219,0.23,0.24,0.22,0.23,30855000
OR19C2607A,20260219,0.24,0.25,0.23,0.23,2971300
OR41C2605A,20260219,0.22,0.22,0.21,0.22,1361100
OR41C2608T,20260219,0.42,0.42,0.4,0.41,760200
OSP01C2607A,20260219,0.4,0.41,0.4,0.41,2424700
OSP13C2607A,20260219,0.38,0.39,0.37,0.39,2505900
OSP41C2607A,20260219,0.32,0.34,0.32,0.34,304400
PLANB13C2603A,20260219,0.21,0.25,0.2,0.21,2804900
PLANB13C2607A,20260219,0.75,0.78,0.73,0.75,983900
PLANB13C2608A,20260219,0.72,0.78,0.71,0.75,9085100
PLANB19C2605A,20260219,0.54,0.61,0.53,0.56,1834300
PLANB41C2607A,20260219,0.71,0.74,0.7,0.74,2908900
PLANB41C2608A,20260219,0.69,0.74,0.68,0.71,3213800
PLANB41C2612T,20260219,0.27,0.28,0.27,0.28,625200
PR913C2605A,20260219,0.3,0.32,0.3,0.31,3265700
PR941C2609T,20260219,0.18,0.18,0.18,0.18,600
PRM01C2702T,20260219,0.3,0.32,0.3,0.32,1357800
PRM19C2604A,20260219,0.28,0.35,0.28,0.34,4419700
PRM41C2612T,20260219,0.47,0.51,0.47,0.51,2620800
PTG01C2607A,20260219,0.45,0.47,0.45,0.46,4351000
PTG13C2608A,20260219,0.41,0.43,0.41,0.42,9768600
PTG41C2701T,20260219,0.4,0.4,0.4,0.4,2069200
PTT01C2606T,20260219,0.14,0.15,0.14,0.14,3724600
PTT01C2607A,20260219,0.22,0.24,0.21,0.24,5380800
PTT13C2606A,20260219,0.31,0.36,0.3,0.36,17584200
PTT13C2701T,20260219,0.28,0.31,0.28,0.3,402800
PTT41C2606A,20260219,0.26,0.3,0.26,0.3,1282300
PTT41C2606T,20260219,0.3,0.34,0.3,0.34,1971600
PTTEP01C2606T,20260219,0.72,0.78,0.72,0.77,2849000
PTTEP01C2607A,20260219,0.66,0.73,0.66,0.73,6722400
PTTEP01P2607A,20260219,0.26,0.26,0.24,0.24,2412000
PTTEP13C2607A,20260219,0.78,0.85,0.78,0.84,28200
PTTEP13C2608A,20260219,0.54,0.59,0.53,0.59,18736200
PTTEP13P2607A,20260219,0.2,0.2,0.18,0.19,833600
PTTEP41C2603A,20260219,0.2,0.27,0.2,0.27,60400
PTTEP41C2607A,20260219,0.74,0.81,0.74,0.8,808800
PTTEP41C2608A,20260219,0.49,0.54,0.49,0.54,1452600
PTTEP41C2609T,20260219,0.72,0.75,0.72,0.75,700900
PTTEP41P2607A,20260219,0.14,0.14,0.14,0.14,10000
PTTGC01C2603A,20260219,0.02,0.02,0.02,0.02,84000
PTTGC01C2605A,20260219,0.5,0.5,0.5,0.5,5000
PTTGC01C2607A,20260219,0.17,0.18,0.17,0.18,10426300
PTTGC01P2607A,20260219,0.27,0.27,0.26,0.26,2314400
PTTGC13C2607A,20260219,0.26,0.28,0.26,0.28,11460500
PTTGC13P2607A,20260219,0.32,0.32,0.3,0.3,2599300
PTTGC19C2604A,20260219,0.65,0.65,0.65,0.65,10000
PTTGC19C2607A,20260219,0.31,0.33,0.31,0.33,1644000
PTTGC41C2607A,20260219,0.25,0.26,0.25,0.26,200
PTTGC41C2612T,20260219,0.36,0.36,0.36,0.36,200300
PTTGC41P2607A,20260219,0.26,0.26,0.25,0.26,400
RCL01C2610T,20260219,0.31,0.32,0.31,0.32,2391600
RCL13C2604A,20260219,0.18,0.21,0.17,0.21,10178900
RCL41C2604A,20260219,0.16,0.2,0.16,0.2,501200
RCL41C2612T,20260219,0.24,0.25,0.24,0.25,320000
SAWAD01C2604A,20260219,0.09,0.1,0.09,0.1,504600
SAWAD01C2606A,20260219,1.07,1.1,1.04,1.1,1365100
SAWAD01C2607A,20260219,0.27,0.29,0.27,0.27,9472900
SAWAD01P2606A,20260219,0.11,0.11,0.1,0.1,5229200
SAWAD13C2604A,20260219,0.09,0.11,0.09,0.1,13944800
SAWAD13C2607A,20260219,0.35,0.37,0.34,0.36,27205600
SAWAD13P2608A,20260219,0.27,0.28,0.25,0.26,7040000
SAWAD19C2605A,20260219,0.2,0.21,0.19,0.2,2790200
SAWAD19C2608A,20260219,0.49,0.51,0.48,0.51,208000
SAWAD41C2604A,20260219,0.1,0.1,0.09,0.1,9300
SAWAD41C2607A,20260219,0.33,0.34,0.32,0.34,1066000
SAWAD41C2609T,20260219,0.19,0.19,0.19,0.19,100
SAWAD41C2610T,20260219,0.65,0.66,0.63,0.66,100600
SCB01C2605A,20260219,0.36,0.41,0.35,0.39,3939900
SCB01C2607A,20260219,0.51,0.57,0.5,0.55,4105700
SCB01P2605A,20260219,0.06,0.06,0.06,0.06,5300
SCB01P2607A,20260219,0.42,0.42,0.39,0.39,1623200
SCB13C2607A,20260219,0.23,0.26,0.22,0.24,22659500
SCB13C2607B,20260219,0.47,0.51,0.45,0.49,20712600
SCB13P2607A,20260219,0.36,0.36,0.33,0.34,6208600
SCB19C2612T,20260219,0.52,0.55,0.52,0.54,654000
SCB41C2603A,20260219,0.12,0.12,0.11,0.11,200
SCB41C2607A,20260219,0.21,0.22,0.21,0.21,1500
SCB41C2607B,20260219,0.43,0.47,0.41,0.45,2468400
SCB41C2609T,20260219,0.55,0.59,0.55,0.58,442500
SCB41P2607A,20260219,0.3,0.3,0.3,0.3,1000
SCC01C2605A,20260219,0.72,0.76,0.72,0.72,1965800
SCC01C2607A,20260219,0.37,0.39,0.37,0.37,11458100
SCC01P2605A,20260219,0.11,0.11,0.1,0.1,2300000
SCC01P2607A,20260219,0.48,0.48,0.46,0.47,4201800
SCC13C2604A,20260219,0.38,0.38,0.38,0.38,10000
SCC13C2607A,20260219,0.51,0.51,0.49,0.5,6324400
SCC13C2701T,20260219,0.46,0.46,0.46,0.46,200
SCC13P2607A,20260219,0.44,0.44,0.43,0.44,1719900
SCC19C2607A,20260219,0.42,0.43,0.41,0.42,7665800
SCC41C2604A,20260219,0.3,0.3,0.28,0.28,200
SCC41C2607A,20260219,0.45,0.46,0.45,0.45,810700
SCC41C2611T,20260219,0.31,0.31,0.31,0.31,300500
SCC41C2612T,20260219,0.78,0.79,0.78,0.79,458500
SCC41P2607A,20260219,0.38,0.38,0.37,0.37,600400
SCGP01C2604A,20260219,0.28,0.35,0.28,0.34,14920100
SCGP01C2608A,20260219,0.45,0.52,0.45,0.52,8417800
SCGP01P2604A,20260219,0.02,0.02,0.02,0.02,400000
SCGP01P2608A,20260219,0.38,0.38,0.33,0.34,7196300
SCGP13C2603A,20260219,0.08,0.1,0.08,0.1,1697100
SCGP13C2605A,20260219,0.73,0.8,0.73,0.8,20100
SCGP13C2607A,20260219,0.41,0.48,0.41,0.48,25971100
SCGP13P2608A,20260219,0.44,0.44,0.39,0.39,2218200
SCGP19C2607A,20260219,0.49,0.58,0.49,0.58,7362900
SCGP41C2605A,20260219,0.73,0.74,0.73,0.74,200
SCGP41C2606T,20260219,0.3,0.32,0.29,0.31,1110300
SCGP41C2607A,20260219,0.38,0.45,0.38,0.44,3821200
SCGP41C2609T,20260219,0.64,0.65,0.64,0.65,400
SET01C2604A,20260219,1.83,2.24,1.81,2.22,993600
SET01C2605A,20260219,2.98,3.46,2.98,3.38,128200
SET01C2606L,20260219,3.6,3.6,3.6,3.6,100
SET01C2607A,20260219,1.92,2.26,1.92,2.26,204400
SET01C2607B,20260219,0.7,0.87,0.7,0.86,10705400
SET01P2604A,20260219,0.01,0.01,0.01,0.01,115200
SET01P2605A,20260219,0.04,0.04,0.03,0.04,4029400
SET01P2606L,20260219,0.71,0.71,0.66,0.66,839900
SET01P2607A,20260219,0.28,0.28,0.22,0.23,7377900
SET5001C2603F,20260219,0.8,1.03,0.8,0.98,11198800
SET5001C2603G,20260219,1.63,1.75,1.62,1.75,18400
SET5001C2603H,20260219,3.5,3.7,3.5,3.7,76500
SET5001C2605A,20260219,2.28,2.64,2.28,2.64,1965900
SET5001C2606F,20260219,1.74,2.12,1.74,2.02,5730700
SET5001C2606G,20260219,0.74,0.93,0.74,0.89,15388400
SET5001C2607A,20260219,1.28,1.51,1.28,1.5,1171700
SET5001P2603F,20260219,0.01,0.01,0.01,0.01,279400
SET5001P2603G,20260219,0.01,0.01,0.01,0.01,4200
SET5001P2603H,20260219,0.01,0.02,0.01,0.02,111000
SET5001P2605A,20260219,0.03,0.03,0.02,0.02,358600
SET5001P2606F,20260219,0.25,0.25,0.2,0.2,3524100
SET5001P2606G,20260219,0.52,0.52,0.45,0.48,6661900
SET5001P2607A,20260219,0.17,0.18,0.14,0.14,2904500
SET5013C2603A,20260219,1.01,1.39,1.01,1.3,41457300
SET5013C2603B,20260219,1.5,2.02,1.5,1.91,5160600
SET5013C2603C,20260219,2.3,3.02,2.3,2.86,291200
SET5013C2603D,20260219,3.18,4.2,3.18,4,984200
SET5013C2603E,20260219,4.46,5.8,4.46,5.6,26200
SET5013C2603F,20260219,6.3,8.25,6.3,7.9,185300
SET5013C2603G,20260219,2.2,2.92,2.2,2.78,122900
SET5013C2606A,20260219,1.4,1.71,1.4,1.64,19790800
SET5013C2606B,20260219,0.93,1.16,0.93,1.1,100286200
SET5013C2606C,20260219,0.68,0.85,0.68,0.81,452009800
SET5013C2606D,20260219,0.56,0.7,0.56,0.67,157289900
SET5013C2606E,20260219,0.43,0.54,0.43,0.51,306138900
SET5013P2603A,20260219,0.01,0.01,0.01,0.01,120000
SET5013P2603B,20260219,0.01,0.01,0.01,0.01,100
SET5013P2603D,20260219,0.01,0.01,0.01,0.01,37300
SET5013P2603E,20260219,0.01,0.01,0.01,0.01,135000
SET5013P2603F,20260219,0.01,0.01,0.01,0.01,100
SET5013P2603G,20260219,0.01,0.01,0.01,0.01,57500
SET5013P2603H,20260219,0.01,0.01,0.01,0.01,100
SET5013P2603I,20260219,0.01,0.01,0.01,0.01,299800
SET5013P2603J,20260219,0.02,0.02,0.01,0.01,3165000
SET5013P2603K,20260219,0.03,0.03,0.02,0.02,7859500
SET5013P2603X,20260219,3.08,3.08,2.86,2.88,210600
SET5013P2606A,20260219,0.24,0.24,0.19,0.19,59700400
SET5013P2606B,20260219,0.3,0.3,0.23,0.24,158235800
SET5013P2606C,20260219,0.45,0.45,0.36,0.37,99783700
SET5013P2606D,20260219,0.67,0.67,0.53,0.55,412362300
SET5013P2606E,20260219,0.94,0.94,0.78,0.8,74523600
SET5019C2603B,20260219,1.84,2.36,1.84,2.3,4000
SET5019C2606A,20260219,1.12,1.34,1.12,1.31,498100
SET5019C2606B,20260219,0.77,0.91,0.76,0.87,13208800
SET5019P2603B,20260219,0.01,0.01,0.01,0.01,71100
SET5019P2606A,20260219,0.21,0.21,0.16,0.17,8479800
SET5019P2606B,20260219,0.5,0.5,0.41,0.43,63952100
SET5019P2606C,20260219,0.75,0.75,0.63,0.66,61314900
SET5028C2603A,20260219,1.56,1.56,1.56,1.56,22000
SET5041C2603A,20260219,1.15,1.39,1.11,1.34,4500
SET5041C2603B,20260219,1.82,1.82,1.77,1.77,4400
SET5041C2603F,20260219,7.45,7.45,7.2,7.2,1200
SET5041C2606A,20260219,1.14,1.41,1.14,1.33,900
SET5041C2606B,20260219,0.83,1.03,0.83,0.98,2030000
SET5041C2606C,20260219,0.58,0.74,0.58,0.71,17816800
SET5041C2606D,20260219,0.47,0.59,0.47,0.56,52081100
SET5041C2609T,20260219,1.18,1.24,1.18,1.23,192300
SET5041P2606A,20260219,0.22,0.22,0.17,0.17,151900
SET5041P2606C,20260219,0.32,0.32,0.28,0.29,120300
SET5041P2606D,20260219,0.57,0.57,0.5,0.52,46375400
SET5041P2609T,20260219,0.39,0.39,0.37,0.37,396200
SIRI13C2605A,20260219,0.3,0.35,0.3,0.34,9598200
SIRI41C2605A,20260219,0.28,0.32,0.28,0.32,1420400
SISB13C2603A,20260219,0.03,0.03,0.03,0.03,100
SISB13C2607A,20260219,0.23,0.33,0.23,0.3,13171800
SISB19C2612A,20260219,0.44,0.55,0.43,0.53,5548100
SISB41C2603A,20260219,0.02,0.04,0.02,0.02,570600
SISB41C2611T,20260219,0.16,0.2,0.16,0.2,101400
SISB41C2702T,20260219,0.27,0.32,0.27,0.32,500600
SJWD13C2608A,20260219,0.51,0.59,0.51,0.58,6556100
SJWD19C2609T,20260219,0.11,0.13,0.11,0.12,403500
SPALI41C2609T,20260219,0.3,0.31,0.3,0.31,110600
SPRC01C2603A,20260219,1.25,1.31,1.25,1.31,61800
SPRC01C2607A,20260219,0.36,0.39,0.36,0.38,5772500
SPRC01P2604A,20260219,0.02,0.02,0.02,0.02,267000
SPRC13C2604A,20260219,0.22,0.25,0.22,0.25,6470300
SPRC13C2607A,20260219,0.37,0.41,0.37,0.41,6002200
SPRC41C2604A,20260219,0.21,0.24,0.21,0.24,1106800
SPRC41C2606T,20260219,0.27,0.28,0.27,0.28,2400500
SPRC41C2607A,20260219,0.34,0.37,0.34,0.37,1040200
SPRC41C2612T,20260219,0.61,0.61,0.61,0.61,200
SPX28C2603B,20260219,0.44,0.46,0.43,0.45,140800
SPX28C2606A,20260219,0.46,0.47,0.46,0.47,5400
SPX41C2606A,20260219,0.69,0.69,0.69,0.69,1000
STA01C2603A,20260219,0.04,0.04,0.04,0.04,20100
STA01C2607A,20260219,0.38,0.42,0.38,0.39,5351600
STA13C2605A,20260219,0.4,0.43,0.4,0.41,484100
STA13C2608A,20260219,0.4,0.43,0.4,0.42,12178800
STA19C2607A,20260219,0.56,0.56,0.56,0.56,20000
STA19C2612A,20260219,0.45,0.48,0.45,0.46,4694400
STA41C2612T,20260219,0.25,0.26,0.25,0.25,10600
STGT13C2607A,20260219,0.39,0.39,0.37,0.38,6376200
STGT13C2607B,20260219,0.12,0.12,0.11,0.11,814000
STGT41C2612T,20260219,0.39,0.39,0.39,0.39,100
TASCO13C2604A,20260219,0.13,0.14,0.13,0.14,3248100
TASCO41C2612T,20260219,0.28,0.3,0.28,0.3,51200
TCAP13C2605A,20260219,0.29,0.32,0.28,0.31,4795500
TFG13C2606A,20260219,0.31,0.31,0.28,0.3,23784200
TFG41C2606A,20260219,0.27,0.28,0.26,0.27,500600
TFG41C2612T,20260219,0.58,0.58,0.54,0.57,628500
TIDLOR01C2605A,20260219,0.1,0.12,0.1,0.11,4476200
TIDLOR01C2606A,20260219,0.47,0.58,0.46,0.54,11394600
