<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG13C2607A,20260518,0.03,0.03,0.03,0.03,9700
PTG13C2608A,20260518,0.05,0.05,0.05,0.05,1000
PTG13C2608B,20260518,0.02,0.02,0.02,0.02,754800
PTG19C2609A,20260518,0.11,0.12,0.11,0.12,122100
PTG41C2701T,20260518,0.19,0.19,0.18,0.18,57600
PTT01C2607A,20260518,0.14,0.15,0.13,0.14,792800
PTT01P2609A,20260518,0.15,0.15,0.14,0.14,1029800
PTT13C2608A,20260518,0.1,0.11,0.1,0.1,1420300
PTT13C2609A,20260518,0.2,0.22,0.2,0.21,3379300
PTT13P2608A,20260518,0.1,0.1,0.1,0.1,315900
PTT41C2606T,20260518,0.3,0.3,0.3,0.3,200
PTTEP01C2607A,20260518,0.96,1.02,0.96,1.01,185300
PTTEP01C2608A,20260518,0.48,0.51,0.48,0.5,1361000
PTTEP01C2609A,20260518,0.32,0.35,0.32,0.33,5255100
PTTEP01C2703T,20260518,0.49,0.51,0.49,0.51,1404800
PTTEP01P2608A,20260518,0.28,0.28,0.27,0.27,2206300
PTTEP01P2703T,20260518,0.46,0.47,0.45,0.46,1951000
PTTEP13C2608A,20260518,0.67,0.7,0.67,0.68,145000
PTTEP13C2608B,20260518,0.41,0.43,0.4,0.42,3568800
PTTEP13C2608C,20260518,0.21,0.23,0.21,0.22,1108300
PTTEP13P2607A,20260518,0.01,0.01,0.01,0.01,1800
PTTEP13P2608A,20260518,0.12,0.12,0.12,0.12,40000
PTTEP19C2608A,20260518,0.43,0.46,0.43,0.45,1358100
PTTEP19C2608B,20260518,0.22,0.24,0.22,0.24,2700100
PTTEP41C2608A,20260518,0.64,0.67,0.64,0.67,550400
PTTEP41C2608B,20260518,0.4,0.42,0.4,0.42,700200
PTTEP41C2608C,20260518,0.2,0.2,0.2,0.2,480100
PTTEP41C2609T,20260518,1.03,1.05,1.03,1.05,950200
PTTEP41C2703T,20260518,0.49,0.51,0.49,0.51,201000
PTTGC01C2607A,20260518,0.45,0.45,0.45,0.45,7600
PTTGC01C2609A,20260518,0.3,0.3,0.28,0.28,8592800
PTTGC01C2704T,20260518,0.32,0.32,0.31,0.31,1028300
PTTGC13C2607A,20260518,0.66,0.66,0.66,0.66,1300
PTTGC13C2608A,20260518,0.45,0.45,0.45,0.45,80000
PTTGC13C2609A,20260518,0.35,0.35,0.33,0.33,5611900
PTTGC13P2608A,20260518,0.12,0.13,0.12,0.13,418600
PTTGC19C2609A,20260518,0.38,0.38,0.36,0.36,2937800
PTTGC41C2607A,20260518,0.68,0.68,0.68,0.68,350100
PTTGC41C2608A,20260518,0.44,0.44,0.43,0.43,200400
PTTGC41C2609A,20260518,0.34,0.34,0.32,0.32,400400
PTTGC41C2611T,20260518,0.41,0.41,0.41,0.41,500400
PTTGC41C2612T,20260518,0.77,0.77,0.76,0.76,1200200
PTTGC41C2702T,20260518,0.33,0.33,0.32,0.32,300
RCL01C2608A,20260518,0.18,0.18,0.17,0.17,2233300
RCL01C2610T,20260518,0.33,0.33,0.32,0.32,2885000
RCL13C2608A,20260518,0.15,0.15,0.14,0.14,716000
RCL19C2609A,20260518,0.18,0.18,0.17,0.17,7409100
RCL41C2612T,20260518,0.25,0.25,0.25,0.25,50000
SAWAD01C2606A,20260518,0.02,0.02,0.02,0.02,2500
SAWAD01C2607A,20260518,0.02,0.02,0.02,0.02,1500
SAWAD01C2609A,20260518,0.09,0.09,0.03,0.03,232100
SAWAD01C2609B,20260518,0.32,0.32,0.25,0.25,6975200
SAWAD01P2606A,20260518,0.02,0.02,0.02,0.02,1000
SAWAD01P2608A,20260518,0.28,0.33,0.28,0.33,3717600
SAWAD13C2607A,20260518,0.02,0.02,0.02,0.02,251000
SAWAD13C2607B,20260518,0.09,0.09,0.07,0.07,2485300
SAWAD13C2609A,20260518,0.35,0.35,0.26,0.26,12085900
SAWAD13P2608A,20260518,0.19,0.22,0.19,0.22,1668700
SAWAD19C2607A,20260518,0.07,0.07,0.07,0.07,60000
SAWAD19C2608A,20260518,0.1,0.1,0.1,0.1,200000
SAWAD41C2609A,20260518,0.31,0.31,0.23,0.23,1993400
SAWAD41C2609T,20260518,0.03,0.03,0.03,0.03,10000
SAWAD41C2610T,20260518,0.22,0.22,0.19,0.2,1500600
SAWAD41P2608A,20260518,0.17,0.21,0.17,0.2,2400200
SCB01C2607A,20260518,0.14,0.17,0.14,0.16,3979300
SCB01C2608A,20260518,0.11,0.14,0.11,0.13,1524400
SCB01C2610A,20260518,0.32,0.35,0.32,0.33,5052600
SCB01C2703T,20260518,0.27,0.28,0.27,0.28,2457700
SCB01P2607A,20260518,0.1,0.1,0.09,0.09,765400
SCB01P2610A,20260518,0.5,0.5,0.47,0.48,2257700
SCB13C2607A,20260518,0.05,0.05,0.05,0.05,200
SCB13C2607B,20260518,0.07,0.08,0.07,0.08,5762000
SCB13C2609A,20260518,0.26,0.29,0.26,0.28,14793200
SCB13P2607A,20260518,0.12,0.12,0.1,0.1,4914800
SCB13P2609A,20260518,0.39,0.39,0.37,0.37,2558400
SCB19C2612T,20260518,0.31,0.34,0.31,0.33,4187100
SCB41C2609T,20260518,0.44,0.47,0.44,0.46,3913400
SCC01C2607A,20260518,0.15,0.15,0.15,0.15,2504600
SCC01C2609A,20260518,1.44,1.46,1.44,1.46,179300
SCC01C2609B,20260518,0.52,0.53,0.52,0.52,610300
SCC01P2607A,20260518,0.1,0.1,0.1,0.1,44200
SCC01P2610A,20260518,0.49,0.49,0.48,0.48,1338600
SCC13C2607A,20260518,0.26,0.28,0.26,0.28,2103500
SCC13C2609A,20260518,0.28,0.29,0.27,0.29,3001300
SCC19C2607A,20260518,0.14,0.14,0.14,0.14,353600
SCGP01C2608A,20260518,0.52,0.53,0.52,0.52,6200
SCGP01C2609A,20260518,0.91,0.94,0.91,0.94,259700
SCGP01P2608A,20260518,0.05,0.05,0.05,0.05,100
SCGP13C2607A,20260518,0.39,0.4,0.36,0.37,4927800
SCGP13C2608A,20260518,0.9,0.91,0.86,0.91,1300
SCGP13P2608A,20260518,0.05,0.05,0.05,0.05,100
SCGP41C2606T,20260518,0.42,0.42,0.41,0.41,200
SCGP41C2607A,20260518,0.4,0.4,0.37,0.37,200200
SCGP41C2609T,20260518,0.8,0.81,0.8,0.81,100200
SET01C2606L,20260518,3.72,3.72,3.72,3.72,200
SET01C2607A,20260518,1.22,1.3,1.18,1.26,93300
SET01C2607B,20260518,0.19,0.22,0.19,0.2,287000
SET01P2606L,20260518,0.35,0.35,0.33,0.34,567500
SET01P2607A,20260518,0.02,0.03,0.02,0.03,331300
SET01P2607B,20260518,0.08,0.08,0.07,0.07,28700
SET01P2706L,20260518,1.5,1.5,1.49,1.49,4100
SET5001C2606F,20260518,0.61,0.65,0.61,0.62,117200
SET5001C2606G,20260518,0.11,0.13,0.11,0.13,2612000
SET5001C2606I,20260518,0.6,0.61,0.58,0.59,4082400
SET5001C2607A,20260518,0.52,0.58,0.5,0.54,47400
SET5001C2607B,20260518,0.06,0.06,0.06,0.06,87500
SET5001C2607C,20260518,0.52,0.55,0.52,0.54,2816500
SET5001P2606G,20260518,0.04,0.04,0.03,0.03,15000
SET5001P2606H,20260518,0.07,0.07,0.07,0.07,25900
SET5001P2607A,20260518,0.02,0.02,0.02,0.02,6000
SET5001P2607B,20260518,0.14,0.14,0.11,0.12,125500
SET5001P2607C,20260518,0.1,0.1,0.1,0.1,4100
SET5013C2606A,20260518,0.5,0.56,0.48,0.5,210300
SET5013C2606B,20260518,0.25,0.3,0.24,0.27,13531500
SET5013C2606C,20260518,0.16,0.17,0.16,0.16,1506100
SET5013C2606D,20260518,0.11,0.13,0.11,0.12,5416400
SET5013C2606E,20260518,0.08,0.08,0.08,0.08,447500
SET5013C2606F,20260518,0.06,0.06,0.06,0.06,100
SET5013C2606G,20260518,0.03,0.04,0.03,0.03,223000
SET5013C2606H,20260518,0.16,0.19,0.15,0.17,10398300
SET5013C2606I,20260518,0.27,0.31,0.26,0.29,154043000
SET5013C2606J,20260518,0.51,0.58,0.5,0.55,65841200
SET5013C2606K,20260518,0.62,0.72,0.61,0.68,75957800
SET5013C2606L,20260518,0.24,0.3,0.24,0.27,191996500
SET5013P2606A,20260518,0.01,0.02,0.01,0.01,1439400
SET5013P2606B,20260518,0.01,0.01,0.01,0.01,271600
SET5013P2606C,20260518,0.01,0.01,0.01,0.01,2047300
SET5013P2606D,20260518,0.01,0.01,0.01,0.01,1834800
SET5013P2606E,20260518,0.02,0.02,0.02,0.02,43100
SET5013P2606F,20260518,0.15,0.15,0.12,0.13,301100
SET5013P2606G,20260518,0.24,0.24,0.21,0.21,26226700
SET5013P2606H,20260518,0.02,0.03,0.02,0.03,400000
SET5013P2606I,20260518,0.05,0.05,0.05,0.05,100
SET5013P2606K,20260518,0.04,0.04,0.03,0.03,1100
SET5013P2606L,20260518,0.08,0.08,0.06,0.06,1169800
SET5013P2606M,20260518,0.13,0.13,0.1,0.11,20023700
SET5013P2606N,20260518,0.2,0.2,0.17,0.18,5534100
SET5013P2606O,20260518,0.27,0.27,0.23,0.24,341486900
SET5013P2606X,20260518,4.06,4.06,3.92,3.96,2133500
SET5019C2606A,20260518,0.45,0.52,0.45,0.49,3997000
SET5019C2606B,20260518,0.3,0.33,0.3,0.31,3215000
SET5019C2606C,20260518,0.07,0.08,0.07,0.08,3613900
SET5019C2606D,20260518,0.45,0.52,0.44,0.49,17526700
SET5019C2606E,20260518,0.29,0.34,0.28,0.33,18278400
SET5019C2606F,20260518,0.21,0.27,0.21,0.24,32253300
SET5019P2606E,20260518,0.06,0.06,0.06,0.06,132000
SET5019P2606F,20260518,0.24,0.24,0.2,0.2,25560000
SET5041C2606B,20260518,0.26,0.31,0.26,0.31,7100
SET5041C2606C,20260518,0.25,0.25,0.25,0.25,10000
SET5041C2606H,20260518,0.18,0.18,0.18,0.18,1100
SET5041C2606I,20260518,0.29,0.29,0.28,0.28,2800000
SET5041C2606J,20260518,0.44,0.48,0.44,0.46,8205000
SET5041C2606K,20260518,0.51,0.59,0.51,0.57,14415700
SET5041P2606F,20260518,0.13,0.13,0.13,0.13,2000
SET5041P2606M,20260518,0.1,0.1,0.1,0.1,100
SET5041P2606O,20260518,0.26,0.26,0.23,0.23,26608000
SET5041P2609T,20260518,0.21,0.21,0.2,0.2,25100
SISB13C2608A,20260518,0.09,0.09,0.09,0.09,20000
SISB19C2612A,20260518,0.22,0.22,0.22,0.22,1084600
SJWD13C2608A,20260518,0.2,0.21,0.2,0.2,497900
SPALI13C2608A,20260518,0.11,0.11,0.11,0.11,1341000
SPRC01C2607A,20260518,0.15,0.18,0.14,0.16,4921300
SPRC01C2610A,20260518,0.29,0.32,0.29,0.3,6006700
SPRC01C2703T,20260518,0.25,0.27,0.25,0.26,3050400
SPRC13C2607A,20260518,0.16,0.17,0.14,0.16,8179900
SPRC13C2608A,20260518,0.14,0.15,0.13,0.14,2347300
SPRC13C2609A,20260518,0.32,0.36,0.31,0.34,10011700
SPRC19C2609A,20260518,0.33,0.36,0.32,0.35,8919200
SPRC41C2606T,20260518,0.16,0.18,0.16,0.17,2397400
SPRC41C2607A,20260518,0.14,0.16,0.13,0.15,2769200
SPRC41C2608A,20260518,0.13,0.14,0.13,0.14,700600
SPRC41C2612T,20260518,0.59,0.61,0.59,0.6,1250400
SPX28C2609A,20260518,1.24,1.24,1.23,1.24,25200
SPX28P2609A,20260518,0.68,0.68,0.67,0.67,200
SPX41C2606A,20260518,0.66,0.72,0.66,0.72,40000
SPX41C2606B,20260518,1.54,1.54,1.54,1.54,2500
STA01C2607A,20260518,0.83,0.98,0.83,0.83,2867800
STA01C2609A,20260518,0.57,0.65,0.57,0.65,513500
STA13C2608A,20260518,0.8,0.8,0.8,0.8,100
STA13C2608B,20260518,0.48,0.55,0.47,0.48,11188600
STA41C2612T,20260518,0.47,0.51,0.46,0.47,13720700
STECON01C2609A,20260518,0.24,0.26,0.24,0.24,3347900
STECON13C2609A,20260518,0.25,0.26,0.24,0.24,2732600
STGT01C2608A,20260518,0.72,0.84,0.69,0.69,826600
STGT01C2609A,20260518,0.28,0.34,0.27,0.27,1091000
STGT13C2607B,20260518,0.17,0.21,0.16,0.17,7116800
STGT41C2606T,20260518,0.22,0.24,0.2,0.2,792800
STGT41C2612T,20260518,0.67,0.67,0.66,0.67,1201000
TCAP13C2609A,20260518,0.33,0.33,0.31,0.32,4618800
TENCEN41C2609A,20260518,0.11,0.11,0.1,0.1,1253200
TFG13C2609A,20260518,0.51,0.56,0.5,0.54,1953300
TFG41C2609A,20260518,0.54,0.54,0.47,0.54,1050200
TFG41C2701T,20260518,0.64,0.65,0.63,0.64,200300
TIDLOR01C2609A,20260518,0.35,0.35,0.28,0.28,5577300
TIDLOR01C2610T,20260518,0.11,0.11,0.11,0.11,2974100
TIDLOR01P2608A,20260518,0.7,0.7,0.7,0.7,10000
TIDLOR13C2607A,20260518,0.03,0.03,0.03,0.03,450000
TIDLOR13C2608A,20260518,0.24,0.24,0.18,0.18,31099300
TIDLOR13C2701T,20260518,0.23,0.24,0.2,0.2,3512900
TIDLOR13P2608A,20260518,0.28,0.33,0.28,0.32,1961600
TIDLOR19C2609T,20260518,0.11,0.11,0.09,0.09,2085900
TIDLOR19C2612T,20260518,0.33,0.33,0.28,0.28,2870500
TIDLOR41C2608A,20260518,0.2,0.2,0.16,0.16,960800
TIDLOR41C2612T,20260518,0.15,0.15,0.14,0.14,100600
TISCO13C2607A,20260518,0.1,0.1,0.1,0.1,665000
TISCO13C2609A,20260518,0.22,0.24,0.22,0.24,6576400
TISCO41C2606T,20260518,0.39,0.39,0.38,0.38,2250400
TLI01C2609A,20260518,0.26,0.33,0.26,0.32,4721900
TLI13C2607A,20260518,0.08,0.08,0.08,0.08,100
TLI13C2609A,20260518,0.27,0.35,0.27,0.33,6482200
TLI41C2609A,20260518,0.27,0.34,0.27,0.33,301000
TOA01C2702T,20260518,0.2,0.2,0.19,0.2,3501600
TOP01C2608A,20260518,0.16,0.18,0.16,0.18,3775300
TOP01C2609A,20260518,0.09,0.1,0.09,0.1,906100
TOP01C2610A,20260518,0.37,0.41,0.37,0.39,5531800
TOP01C2701T,20260518,0.36,0.38,0.36,0.37,3725000
TOP01P2609A,20260518,0.5,0.5,0.47,0.47,800
TOP01P2609B,20260518,0.43,0.43,0.4,0.4,2549900
TOP13C2607A,20260518,0.18,0.21,0.18,0.2,6357400
TOP13C2608A,20260518,0.13,0.15,0.13,0.14,3911400
TOP13C2609A,20260518,0.37,0.41,0.36,0.4,9326400
TOP13P2608A,20260518,0.33,0.33,0.3,0.3,3060800
TOP19C2608A,20260518,0.22,0.25,0.22,0.24,4669800
TOP19C2612T,20260518,0.75,0.81,0.75,0.8,901500
TOP41C2607A,20260518,0.18,0.2,0.18,0.19,400
TOP41C2608A,20260518,0.12,0.13,0.12,0.13,500400
TOP41C2609T,20260518,1.11,1.14,1.11,1.14,200200
TOP41C2611T,20260518,0.58,0.61,0.58,0.61,204400
TOP41C2703T,20260518,0.31,0.32,0.31,0.32,1800200
TRIPDC41C2609A,20260518,0.04,0.1,0.04,0.1,50200
TRUE01C2606T,20260518,0.04,0.04,0.03,0.03,120000
TRUE01C2607A,20260518,0.4,0.4,0.36,0.37,276300
TRUE01C2608A,20260518,0.21,0.21,0.19,0.19,994200
TRUE01C2703T,20260518,0.29,0.29,0.28,0.28,438600
TRUE01P2608A,20260518,0.2,0.21,0.2,0.2,1351900
TRUE13C2607B,20260518,0.37,0.37,0.35,0.36,991500
TRUE13C2608A,20260518,0.21,0.21,0.19,0.2,1386700
TRUE13P2608A,20260518,0.18,0.18,0.18,0.18,340600
TRUE19C2608A,20260518,0.21,0.21,0.19,0.2,651900
TRUE41C2607B,20260518,0.32,0.32,0.31,0.32,1260400
TRUE41C2612T,20260518,0.35,0.35,0.34,0.35,1851400
TTB01C2608A,20260518,0.11,0.12,0.11,0.11,886200
TTB13C2608A,20260518,0.08,0.09,0.08,0.09,1003400
TTB13C2609A,20260518,0.19,0.21,0.19,0.2,1021300
TU01C2609A,20260518,0.1,0.1,0.1,0.1,741400
TU13C2608A,20260518,0.11,0.11,0.11,0.11,38000
VGI01C2608A,20260518,0.05,0.05,0.05,0.05,105000
VGI01C2609A,20260518,0.17,0.17,0.16,0.16,4266500
VGI13C2608A,20260518,0.04,0.04,0.03,0.03,79200
VGI13C2608B,20260518,0.1,0.1,0.09,0.09,1141200
VGI19C2607A,20260518,0.07,0.07,0.07,0.07,1004200
VGI19C2607B,20260518,0.02,0.02,0.02,0.02,4015000
VGI19C2609A,20260518,0.17,0.17,0.15,0.15,1403600
VGI19C2610T,20260518,0.05,0.05,0.05,0.05,130000
VGI41C2703T,20260518,0.27,0.27,0.27,0.27,600
WHA01C2608A,20260518,0.37,0.39,0.35,0.35,3617800
WHA01C2610T,20260518,0.78,0.8,0.76,0.77,3850300
WHA01P2608A,20260518,0.15,0.16,0.15,0.16,1852400
WHA13C2608A,20260518,0.46,0.49,0.44,0.44,4592300
WHA13P2608A,20260518,0.17,0.18,0.17,0.18,1427800
WHA19C2607A,20260518,0.39,0.4,0.36,0.38,1765000
WHA41C2608A,20260518,0.44,0.46,0.43,0.43,2421500
WHA41C2612T,20260518,0.45,0.45,0.44,0.44,900400
WHA41C2701T,20260518,0.65,0.67,0.64,0.64,1200500
WUXI41C2609A,20260518,0.16,0.16,0.16,0.16,800
XIAOMI28C2609A,20260518,0.19,0.22,0.19,0.21,2200000
XIAOMI41C2609T,20260518,0.25,0.27,0.25,0.26,23400
ZIJIN41C2610A,20260518,0.32,0.34,0.32,0.34,3000
BWG-W7-O,20260518,0.04,0.04,0.04,0.04,206
CHAYO-W4-O,20260518,0.19,0.19,0.19,0.19,150
EA-W1-O,20260518,0.51,0.57,0.48,0.57,772
EMPIRE-W1-O,20260518,0.01,0.03,0.01,0.03,32
EMPIRE-W2-O,20260518,0.06,0.06,0.06,0.06,54
ITEL-W5-O,20260518,0.01,0.01,0.01,0.01,2
ITEL-W6-O,20260518,0.17,0.17,0.17,0.17,25
JAS-W4-O,20260518,0.22,0.23,0.22,0.22,64
K-W3-O,20260518,0.1,0.1,0.1,0.1,3
KASET-W1-O,20260518,0.12,0.12,0.12,0.12,113
NOBLE-W3-O,20260518,0.1,0.11,0.09,0.09,306
ORI-W2-O,20260518,0.24,0.25,0.24,0.25,461
PEER-W2-O,20260518,0.01,0.01,0.01,0.01,64
SAAM-W3-O,20260518,0.14,0.14,0.14,0.14,25
STELLA-W6-O,20260518,0.01,0.01,0.01,0.01,40
TFG-W4-O,20260518,6.05,6.05,5.8,5.9,154
TL-W2-O,20260518,0.05,0.05,0.05,0.05,132
VIBHA-W5-O,20260518,0.04,0.05,0.04,0.04,271
XBIO-W7-O,20260518,0.02,0.02,0.02,0.02,1
ZIGA-W2-O,20260518,0.05,0.06,0.05,0.05,310
A5-W5,20260518,0.05,0.05,0.04,0.05,331500
ACC-W2,20260518,0.07,0.08,0.06,0.07,9402800
ASW-W3,20260518,0.65,0.71,0.65,0.71,500
B-W8,20260518,0.01,0.01,0.01,0.01,700
BC-W4,20260518,0.05,0.05,0.05,0.05,101000
BR-W1,20260518,0.01,0.01,0.01,0.01,16300
BWG-W7,20260518,0.04,0.05,0.04,0.05,3552400
CAZ-W1,20260518,0.63,0.64,0.62,0.63,295800
CHASE-W1,20260518,0.18,0.18,0.15,0.16,970400
CHAYO-W4,20260518,0.27,0.27,0.25,0.25,1078800
CIG-W9,20260518,0.02,0.02,0.02,0.02,100
COMAN-W1,20260518,0.07,0.08,0.06,0.07,184500
DCON-W4,20260518,0.01,0.01,0.01,0.01,8600
DEMCO-W8,20260518,0.43,0.44,0.41,0.42,2163900
EA-W1,20260518,0.54,0.59,0.53,0.58,36511600
EMPIRE-W1,20260518,0.03,0.04,0.03,0.04,219100
EMPIRE-W2,20260518,0.08,0.09,0.07,0.09,788600
GLORY-W1,20260518,0.2,0.21,0.18,0.19,577700
HYDRO-W2,20260518,0.07,0.08,0.06,0.08,665900
IROYAL-W1,20260518,1.02,1.04,1,1.01,33100
IROYAL-W2,20260518,0.77,0.89,0.77,0.79,67200
ITEL-W6,20260518,0.17,0.18,0.17,0.17,620200
J-W4,20260518,0.01,0.01,0.01,0.01,974900
JAS-W4,20260518,0.22,0.23,0.21,0.22,22233000
KASET-W1,20260518,0.14,0.14,0.12,0.12,469400
KGEN-W2,20260518,0.08,0.1,0.08,0.09,2672800
MADAME-W6,20260518,0.09,0.09,0.08,0.08,61500
MGI-W1,20260518,0.11,0.12,0.1,0.11,2470200
NOBLE-W3,20260518,0.11,0.12,0.1,0.1,1425100
ORI-W2,20260518,0.25,0.26,0.24,0.25,902400
PEER-W2,20260518,0.01,0.01,0.01,0.01,900
PLANET-W2,20260518,0.38,0.38,0.3,0.34,7200
PLANET-W3,20260518,0.28,0.28,0.22,0.26,10800
PPPM-W6,20260518,0.04,0.05,0.03,0.04,934900
PRG-W4,20260518,4.12,4.12,4.12,4.12,3000
PRG-W5,20260518,4,4,4,4,1500
PROEN-W2,20260518,0.08,0.08,0.08,0.08,116600
PROUD-W3,20260518,0.15,0.15,0.14,0.15,26600
PSTC-W3,20260518,0.04,0.05,0.04,0.05,725400
QDC-W3,20260518,0.07,0.08,0.07,0.08,102500
ROCTEC-W5,20260518,0.01,0.01,0.01,0.01,101900
SAAM-W3,20260518,0.15,0.16,0.15,0.15,71700
SAAM-W4,20260518,0.14,0.14,0.13,0.14,22100
SAMTEL-W2,20260518,0.33,0.33,0.25,0.3,91500
SGC-W2,20260518,0.34,0.34,0.31,0.31,9265000
STELLA-W6,20260518,0.04,0.05,0.04,0.05,1371600
TAKUNI-W2,20260518,0.22,0.23,0.22,0.22,114700
TCC-W5,20260518,0.15,0.16,0.15,0.16,238100
TEAMG-W1,20260518,0.01,0.01,0.01,0.01,42900
TFG-W4,20260518,6,6.05,5.7,6,1572600
TGE-W2,20260518,0.02,0.03,0.02,0.03,3200
TL-W2,20260518,0.07,0.08,0.06,0.07,1816800
TNITY-W2,20260518,0.13,0.13,0.12,0.13,426900
TRUBB-W3,20260518,0.4,0.44,0.38,0.41,2379000
TVDH-W5,20260518,0.01,0.01,0.01,0.01,1000
TVDH-W6,20260518,0.02,0.02,0.02,0.02,1000
UREKA-W3,20260518,0.2,0.2,0.18,0.19,489300
VGI-W3,20260518,0.01,0.02,0.01,0.02,2294300
VIBHA-W5,20260518,0.05,0.06,0.05,0.05,665400
VIH-W1,20260518,0.72,0.74,0.54,0.54,10500
WAVE-W4,20260518,0.01,0.01,0.01,0.01,32900
XBIO-W6,20260518,0.02,0.03,0.02,0.02,31700
XBIO-W7,20260518,0.01,0.02,0.01,0.02,462900
XBIO-W8,20260518,0.18,0.18,0.18,0.18,475500
ZIGA-W2,20260518,0.05,0.06,0.05,0.05,242300
1DIV-O,20260518,16,16,16,16,1
2I01BSET50-O,20260518,2.83,2.83,2.83,2.83,7
BMSCITH-O,20260518,12.5,12.62,12.5,12.57,73
BSET100-O,20260518,11.12,11.12,11.12,11.12,21
CHINA-O,20260518,7.51,7.51,7.45,7.45,81
GLD-O,20260518,5.89,5.92,5.88,5.88,662
TDEX-O,20260518,9.76,9.83,9.76,9.81,273
1DIV,20260518,12.45,12.7,12.45,12.68,13800
1I01BSET50,20260518,3.79,3.79,3.79,3.79,5000
2I01BSET50,20260518,2.86,2.86,2.82,2.85,496800
2X01BSET50,20260518,7.34,7.41,7.33,7.39,39600
ABFTH,20260518,1355,1355,1350,1350,150
BMSCG,20260518,8.49,8.49,8.4,8.4,10700
BMSCITH,20260518,12.53,12.62,12.53,12.61,20900
BSET100,20260518,11.12,11.15,11.08,11.08,148400
CHINA,20260518,7.52,7.53,7.46,7.49,128500
GLD,20260518,5.9,5.9,5.87,5.88,3341000
TDEX,20260518,9.78,9.83,9.75,9.81,581600
UBOT,20260518,14.99,14.99,14.89,14.89,1600
UHERO,20260518,8.11,8.11,8.01,8.01,300
3BBIF-O,20260518,6.65,6.65,6.6,6.65,487
88TH-O,20260518,4.28,4.28,4.24,4.24,20
AAI-O,20260518,3.42,3.42,3.42,3.42,35
AAV-O,20260518,1.06,1.08,1.05,1.06,386
ACE-O,20260518,1.28,1.28,1.28,1.28,60
ADB-O,20260518,0.59,0.59,0.59,0.59,1
ADVANC-O,20260518,362,365,361,364,4747
ADVICE-O,20260518,5.7,5.8,5.65,5.7,86
AE-O,20260518,0.1,0.11,0.1,0.1,293
AEONTS-O,20260518,92.5,92.5,91.75,91.75,326
AGE-O,20260518,1.23,1.25,1.2,1.25,64
AH-O,20260518,13.9,13.9,13.9,13.9,2
AHC-O,20260518,12,12,11.8,11.8,16
AI-O,20260518,2.9,2.9,2.88,2.9,91
AIE-O,20260518,1.16,1.19,1.16,1.19,148
AIMIRT-O,20260518,11.6,11.6,11.6,11.6,43
AIT-O,20260518,4.72,4.74,4.72,4.72,39
AJ-O,20260518,2.6,3.04,2.6,2.96,153
AJA-O,20260518,0.14,0.14,0.14,0.14,53
AKP-O,20260518,0.74,0.74,0.73,0.74,109
AKR-O,20260518,0.86,0.86,0.84,0.86,140
ALLY-O,20260518,4.72,4.72,4.7,4.72,276
ALPHAX-O,20260518,0.34,0.34,0.34,0.34,32
ALUCON-O,20260518,250,259,235,237,77
AMA-O,20260518,3.9,3.9,3.8,3.8,110
AMANAH-O,20260518,0.62,0.63,0.62,0.63,168
AMARC-O,20260518,3.66,3.68,3.62,3.64,189
AMATA-O,20260518,21.4,22,21.4,21.6,1076
AMATAR-O,20260518,7.3,7.3,7.1,7.1,46
AMATAV-O,20260518,1.93,1.93,1.93,1.93,16
AMR-O,20260518,0.4,0.4,0.33,0.34,134
AOT-O,20260518,52.5,52.75,52.25,52.5,1445
AP-O,20260518,7.5,7.55,7.4,7.4,2588
APCO-O,20260518,2.62,2.62,1.9,2.6,14
APO-O,20260518,2.12,2.12,2.06,2.06,203
APURE-O,20260518,1.99,1.99,1.9,1.96,203
AQUA-O,20260518,0.11,0.11,0.1,0.1,21
ARIN-O,20260518,0.49,0.52,0.49,0.5,61
AS-O,20260518,2.66,2.66,2.66,2.66,1
ASIAN-O,20260518,7,7,7,7,10
ASK-O,20260518,6.25,8.95,6.25,8.95,53
ASP-O,20260518,2.14,2.2,2.14,2.2,14
ASW-O,20260518,7,7,6.85,6.85,74
ATLAS-O,20260518,1.79,1.8,1.78,1.79,210
ATP30-O,20260518,0.78,0.8,0.78,0.8,4
AU-O,20260518,4.38,4.4,4.26,4.34,98
AUCT-O,20260518,5.35,5.35,5.35,5.35,2
AURA-O,20260518,14.2,14.5,14.2,14.5,351
AWC-O,20260518,2.12,2.14,2.1,2.12,598
AXTRART-O,20260518,12.9,13.1,12.8,12.8,301
AYUD-O,20260518,38.75,38.75,38.25,38.75,52
B-O,20260518,0.03,0.03,0.03,0.03,165
B-WORK-O,20260518,6.1,6.1,6.1,6.1,8
B52-O,20260518,0.23,0.23,0.22,0.22,146
BA-O,20260518,13.9,14.1,13.9,14,519
BAM-O,20260518,6.5,6.55,6.45,6.45,1183
BANPU-O,20260518,5.6,5.7,5.55,5.55,706
BAREIT-O,20260518,10.5,11.4,10.5,10.6,47
BAY-O,20260518,28.5,28.5,28,28.5,396
BBGI-O,20260518,4.22,4.24,2.98,4.24,171
BBIK-O,20260518,16.7,16.7,15.8,16,933
BBL-O,20260518,164.5,168,164.5,167.5,2058
BCH-O,20260518,9.25,9.3,9.2,9.25,615
BCP-O,20260518,34.75,35.25,34.5,35,431
BCPG-O,20260518,7.05,7.05,6.95,7,1472
BCT-O,20260518,49.5,49.5,49.5,49.5,5
BDMS-O,20260518,18.3,18.5,18.2,18.3,7718
