<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAV01C2609T,20260417,0.11,0.11,0.11,0.11,1425400
AAV01C2703T,20260417,0.18,0.18,0.18,0.18,1638100
AAV01P2607A,20260417,0.32,0.32,0.31,0.31,793600
AAV13C2607A,20260417,0.08,0.09,0.08,0.08,896600
AAV13C2608A,20260417,0.07,0.07,0.06,0.07,9300
AAV13C2608B,20260417,0.2,0.21,0.19,0.2,8426800
AAV13C2701T,20260417,0.15,0.15,0.14,0.14,1713000
AAV13P2607A,20260417,0.37,0.38,0.36,0.37,2157000
AAV19C2608A,20260417,0.22,0.22,0.21,0.22,1596700
AAV19C2612T,20260417,0.12,0.12,0.12,0.12,996600
ADVANC01C2606A,20260417,0.66,0.66,0.47,0.47,563900
ADVANC01C2607A,20260417,0.39,0.39,0.26,0.27,4762800
ADVANC01C2608A,20260417,0.14,0.14,0.1,0.11,2923900
ADVANC01C2609A,20260417,0.46,0.46,0.36,0.37,5446500
ADVANC01C2701T,20260417,0.65,0.65,0.54,0.56,3745000
ADVANC01P2606A,20260417,0.08,0.08,0.08,0.08,4000
ADVANC01P2607A,20260417,0.23,0.31,0.23,0.3,5236200
ADVANC01P2609A,20260417,0.8,0.94,0.8,0.92,3406200
ADVANC13C2607A,20260417,0.36,0.36,0.25,0.26,6101800
ADVANC13C2608A,20260417,0.11,0.11,0.08,0.08,2294600
ADVANC13C2608B,20260417,0.16,0.16,0.12,0.12,2095100
ADVANC13C2608C,20260417,0.29,0.29,0.21,0.22,10242600
ADVANC13C2701T,20260417,0.43,0.43,0.37,0.37,1224300
ADVANC13P2607A,20260417,0.13,0.17,0.13,0.16,2210500
ADVANC19C2605A,20260417,0.4,0.4,0.34,0.34,3000
ADVANC19C2606A,20260417,0.33,0.33,0.18,0.18,4721400
ADVANC19C2607A,20260417,0.25,0.25,0.16,0.17,6167500
ADVANC19C2608A,20260417,0.22,0.22,0.15,0.16,7466100
ADVANC41C2606T,20260417,0.78,0.78,0.7,0.7,4300
ADVANC41C2607A,20260417,0.32,0.32,0.23,0.23,1450000
ADVANC41C2608C,20260417,0.26,0.26,0.2,0.2,300
ADVANC41C2701T,20260417,0.3,0.3,0.28,0.28,12200
AEONTS13C2608A,20260417,0.2,0.2,0.18,0.18,2615600
AIA41C2609A,20260417,0.33,0.33,0.32,0.32,10200
ALIHEA41C2606A,20260417,0.11,0.11,0.11,0.11,200000
AMATA01C2605A,20260417,0.2,0.21,0.17,0.18,4903700
AMATA01C2608A,20260417,0.42,0.43,0.38,0.4,5304900
AMATA13C2608A,20260417,0.42,0.43,0.38,0.41,9914800
AMATA19C2607A,20260417,0.49,0.5,0.49,0.5,1000
AMATA19C2608A,20260417,0.35,0.35,0.3,0.33,19666900
AMATA41C2608A,20260417,0.43,0.43,0.39,0.4,1060600
AMATA41C2608T,20260417,0.07,0.07,0.07,0.07,100
AMATA41C2609T,20260417,0.39,0.39,0.37,0.37,10300
AOT01C2606T,20260417,0.38,0.38,0.37,0.38,1464500
AOT01C2607A,20260417,0.26,0.26,0.24,0.25,1920100
AOT01C2609A,20260417,0.48,0.49,0.46,0.48,1393400
AOT01P2607A,20260417,0.27,0.28,0.27,0.27,2811000
AOT13C2605A,20260417,0.2,0.2,0.17,0.18,2622000
AOT13C2605B,20260417,0.03,0.03,0.03,0.03,210000
AOT13C2608A,20260417,0.35,0.35,0.32,0.33,2885800
AOT13P2605A,20260417,0.02,0.02,0.02,0.02,100
AOT13P2607A,20260417,0.15,0.15,0.15,0.15,937800
AOT19C2605A,20260417,0.14,0.14,0.12,0.13,755100
AOT19C2608A,20260417,0.52,0.52,0.49,0.5,2326400
AOT41C2605A,20260417,0.17,0.17,0.14,0.15,645200
AOT41C2605T,20260417,0.01,0.01,0.01,0.01,10100
AOT41C2608A,20260417,0.32,0.32,0.3,0.31,480300
AOT41C2609T,20260417,0.45,0.45,0.44,0.45,901300
AWC01C2606T,20260417,0.11,0.11,0.09,0.09,906200
AWC01C2607A,20260417,0.13,0.13,0.1,0.1,1289500
AWC01C2703T,20260417,0.24,0.24,0.22,0.22,1312700
AWC13C2606A,20260417,0.12,0.12,0.08,0.11,4002400
AWC13C2608A,20260417,0.12,0.12,0.1,0.1,3413200
AWC13C2608B,20260417,0.29,0.29,0.24,0.26,4770200
AWC13C2701T,20260417,0.21,0.21,0.19,0.19,5592000
AWC19C2606T,20260417,0.03,0.03,0.03,0.03,43900
AWC41C2609T,20260417,0.14,0.14,0.13,0.13,1880400
BA01C2607A,20260417,0.04,0.04,0.04,0.04,150000
BA13C2608A,20260417,0.25,0.25,0.24,0.24,7920200
BA19C2605A,20260417,0.02,0.02,0.02,0.02,1100000
BA19C2609A,20260417,0.31,0.31,0.29,0.3,3569900
BA41C2608A,20260417,0.23,0.23,0.22,0.22,200
BA41C2611T,20260417,0.17,0.17,0.16,0.16,201000
BABA28C2606A,20260417,0.05,0.05,0.04,0.05,79200
BABA28C2606B,20260417,0.09,0.1,0.08,0.09,157900
BABA28C2609A,20260417,0.37,0.38,0.36,0.38,1238600
BABA41C2606A,20260417,0.25,0.26,0.25,0.26,1000
BABA41C2609T,20260417,0.61,0.63,0.6,0.62,103200
BABA41C2610A,20260417,0.65,0.68,0.65,0.66,800
BABA41C2701T,20260417,0.73,0.74,0.73,0.73,2300
BABA41P2609A,20260417,0.23,0.23,0.22,0.22,200
BAM01C2608A,20260417,0.13,0.13,0.12,0.12,2077800
BAM13C2608A,20260417,0.21,0.21,0.19,0.19,4244300
BAM19C2612T,20260417,0.3,0.3,0.28,0.28,3374600
BAM41C2612T,20260417,0.32,0.32,0.31,0.31,1600
BANPU01C2605A,20260417,0.47,0.47,0.35,0.35,176400
BANPU01C2607A,20260417,0.1,0.1,0.06,0.06,940500
BANPU01C2703T,20260417,0.17,0.17,0.16,0.16,400000
BANPU13C2606A,20260417,0.15,0.15,0.1,0.1,3370900
BANPU13C2608A,20260417,0.12,0.12,0.09,0.09,7344400
BANPU13C2609A,20260417,0.19,0.19,0.17,0.17,551100
BANPU13C2701T,20260417,0.22,0.22,0.2,0.2,470000
BANPU13P2609A,20260417,0.33,0.37,0.33,0.37,1564400
BANPU19C2612T,20260417,0.36,0.36,0.32,0.32,548200
BANPU41C2605T,20260417,0.04,0.04,0.03,0.04,571300
BANPU41C2608A,20260417,0.09,0.09,0.09,0.09,50000
BANPU41C2612T,20260417,0.25,0.25,0.23,0.23,38600
BBL13C2607A,20260417,0.07,0.07,0.07,0.07,1812000
BBL13C2607B,20260417,0.15,0.15,0.15,0.15,1232800
BBL13C2608A,20260417,0.25,0.26,0.23,0.24,10698200
BBL13P2608A,20260417,0.46,0.48,0.46,0.47,1064800
BBL19C2612T,20260417,0.36,0.37,0.34,0.35,5116600
BBL41C2607A,20260417,0.06,0.06,0.06,0.06,67600
BBL41C2608A,20260417,0.24,0.24,0.22,0.22,48200
BBL41C2609T,20260417,0.35,0.35,0.34,0.34,600
BCH01C2609A,20260417,0.15,0.15,0.14,0.14,989900
BCH13C2607A,20260417,0.28,0.28,0.26,0.26,2091800
BCH13C2609A,20260417,0.17,0.17,0.17,0.17,2291900
BCH19C2607A,20260417,0.07,0.07,0.06,0.06,501200
BCH41C2607A,20260417,0.26,0.26,0.25,0.25,480200
BCP01C2607A,20260417,0.29,0.29,0.29,0.29,1000
BCP01C2608A,20260417,0.16,0.16,0.15,0.15,1361900
BCP13C2608A,20260417,0.31,0.31,0.3,0.31,1403500
BCP13C2608B,20260417,0.14,0.14,0.14,0.14,1493100
BCP19C2605A,20260417,0.39,0.39,0.39,0.39,1500
BCP19C2607A,20260417,0.27,0.27,0.25,0.27,2501800
BCP41C2608A,20260417,0.31,0.31,0.3,0.31,594000
BCP41C2609T,20260417,0.13,0.13,0.13,0.13,2600
BCPG01C2607A,20260417,0.36,0.36,0.35,0.35,1773400
BCPG13C2607A,20260417,0.14,0.15,0.13,0.14,5850000
BCPG13C2608A,20260417,0.1,0.1,0.09,0.09,1059400
BCPG19C2609A,20260417,0.29,0.3,0.28,0.29,1081700
BCPG41C2606T,20260417,0.17,0.17,0.16,0.16,800200
BCPG41C2612T,20260417,0.16,0.16,0.16,0.16,100
BDMS01C2607A,20260417,0.08,0.08,0.07,0.07,246300
BDMS01C2609A,20260417,0.25,0.26,0.25,0.25,2438500
BDMS01P2607A,20260417,0.22,0.22,0.22,0.22,1771000
BDMS13C2607A,20260417,0.11,0.11,0.1,0.11,212200
BDMS13C2608A,20260417,0.08,0.08,0.07,0.07,516100
BDMS13C2608B,20260417,0.24,0.25,0.24,0.25,4875200
BDMS13C2701T,20260417,0.22,0.23,0.21,0.23,2174100
BDMS13P2607A,20260417,0.27,0.27,0.26,0.26,60300
BDMS19C2608A,20260417,0.24,0.25,0.23,0.24,3520200
BDMS41C2609T,20260417,0.04,0.04,0.04,0.04,100
BDMS41C2612T,20260417,0.17,0.17,0.16,0.16,14000
BEM13C2608A,20260417,0.09,0.1,0.09,0.1,1121000
BGRIM01C2608A,20260417,0.1,0.1,0.09,0.09,407000
BGRIM01C2609A,20260417,0.22,0.22,0.21,0.21,2022400
BGRIM13C2607A,20260417,0.06,0.07,0.06,0.07,247700
BGRIM13C2608A,20260417,0.2,0.21,0.2,0.21,1545000
BGRIM13C2608B,20260417,0.31,0.31,0.29,0.31,2806900
BGRIM13P2609A,20260417,0.26,0.26,0.25,0.25,1599900
BGRIM19C2605A,20260417,0.01,0.01,0.01,0.01,268200
BGRIM19C2607A,20260417,0.09,0.09,0.09,0.09,445400
BGRIM19C2609A,20260417,0.25,0.26,0.24,0.26,5196500
BGRIM41C2608B,20260417,0.28,0.28,0.28,0.28,200700
BGRIM41C2608T,20260417,0.11,0.11,0.11,0.11,100
BGRIM41C2701T,20260417,0.32,0.32,0.31,0.31,70300
BH01C2605A,20260417,0.12,0.14,0.11,0.12,5466400
BH01C2607A,20260417,1.03,1.03,0.92,0.95,151200
BH01C2608A,20260417,0.13,0.14,0.13,0.13,4297800
BH01C2609A,20260417,0.84,0.89,0.83,0.84,7244300
BH01C2609B,20260417,0.82,0.88,0.81,0.83,3681500
BH01P2607A,20260417,0.04,0.04,0.04,0.04,561100
BH01P2607B,20260417,0.18,0.19,0.17,0.18,5201200
BH01P2608A,20260417,0.5,0.52,0.49,0.5,3613600
BH13C2605A,20260417,0.05,0.06,0.05,0.05,2218400
BH13C2607A,20260417,0.9,0.93,0.86,0.86,39200
BH13C2608A,20260417,0.14,0.16,0.14,0.14,19372600
BH13C2608B,20260417,0.51,0.56,0.5,0.52,17528500
BH13P2607A,20260417,0.02,0.03,0.02,0.03,106600
BH13P2608A,20260417,0.44,0.44,0.42,0.43,4663600
BH19C2605A,20260417,0.08,0.09,0.07,0.08,4079600
BH19C2607B,20260417,0.07,0.07,0.07,0.07,10000
BH19C2608A,20260417,0.52,0.58,0.51,0.54,8515100
BH41C2607A,20260417,0.8,0.85,0.8,0.85,300000
BH41C2608B,20260417,0.5,0.53,0.48,0.49,3301200
BH41C2611T,20260417,0.58,0.61,0.58,0.61,980500
BIDU41C2606A,20260417,0.1,0.1,0.09,0.1,28300
BIDU41C2609A,20260417,0.12,0.15,0.11,0.15,54300
BIDU41C2609T,20260417,1.08,1.08,1.06,1.06,1200
BIDU41C2610A,20260417,0.73,0.73,0.72,0.72,800
BJC01C2608A,20260417,0.17,0.18,0.15,0.16,983700
BJC13C2607A,20260417,0.2,0.2,0.19,0.19,2732700
BJC19C2612T,20260417,0.37,0.37,0.35,0.36,2515300
BLA01C2607A,20260417,0.15,0.15,0.15,0.15,10000
BLA13C2608A,20260417,0.3,0.3,0.29,0.29,483000
BLA19C2608A,20260417,0.31,0.31,0.31,0.31,20200
BLA41C2606T,20260417,0.13,0.13,0.13,0.13,100
BTG01C2607A,20260417,1.06,1.06,0.99,0.99,110600
BTG01C2609A,20260417,0.71,0.77,0.63,0.63,583000
BTG01C2704T,20260417,0.18,0.19,0.18,0.18,2640800
BTG01P2609A,20260417,0.42,0.42,0.39,0.42,3262100
BTG13C2607A,20260417,1.15,1.15,1.15,1.15,52100
BTG13C2608A,20260417,0.78,0.79,0.76,0.76,30300
BTG13C2609A,20260417,0.55,0.6,0.5,0.5,18825300
BTG13C2609B,20260417,0.19,0.21,0.19,0.19,6602800
BTG13P2609A,20260417,0.43,0.44,0.4,0.44,3153500
BTG19C2608A,20260417,0.56,0.63,0.52,0.52,3056700
BTG41C2609A,20260417,0.54,0.59,0.51,0.51,3018200
BTG41C2703T,20260417,0.41,0.43,0.4,0.4,210600
BTS01C2609T,20260417,0.03,0.03,0.03,0.03,7000
BTS13C2606A,20260417,0.01,0.01,0.01,0.01,50700
BTS13C2607A,20260417,0.09,0.09,0.07,0.08,335800
BTS13C2608A,20260417,0.07,0.07,0.07,0.07,500
BTS13C2609A,20260417,0.2,0.2,0.18,0.18,1519700
BTS13C2701T,20260417,0.12,0.12,0.12,0.12,1100
BTS13P2608A,20260417,0.22,0.23,0.22,0.23,942200
BTS19C2609A,20260417,0.24,0.24,0.22,0.22,660200
BYDCOM41C2609A,20260417,0.75,0.75,0.74,0.74,29000
CBG01C2607A,20260417,0.07,0.07,0.07,0.07,25000
CBG01C2609A,20260417,0.28,0.28,0.26,0.26,915200
CBG01P2609A,20260417,0.32,0.33,0.32,0.33,2621600
CBG13C2607A,20260417,0.04,0.05,0.04,0.04,6112100
CBG13C2608A,20260417,0.2,0.2,0.18,0.18,2620500
CBG13C2608B,20260417,0.28,0.28,0.25,0.25,4746900
CBG13P2605A,20260417,0.06,0.07,0.06,0.07,207300
CBG19C2608A,20260417,0.34,0.34,0.31,0.31,6724900
CBG41C2608A,20260417,0.18,0.18,0.17,0.17,200
CBG41C2703T,20260417,0.28,0.28,0.28,0.28,15000
CCET13C2607A,20260417,0.16,0.19,0.16,0.16,3702600
CCET13C2608A,20260417,0.49,0.52,0.47,0.49,1224200
CCET13C2609A,20260417,0.27,0.29,0.26,0.27,7911100
CCET19C2607A,20260417,0.2,0.22,0.2,0.2,4645500
CCET41C2607A,20260417,0.27,0.29,0.27,0.28,355700
CCET41C2609T,20260417,0.13,0.13,0.13,0.13,100
CENTEL01C2606A,20260417,0.06,0.06,0.06,0.06,10000
CENTEL01C2609A,20260417,0.31,0.31,0.28,0.28,4469200
CENTEL13C2608A,20260417,0.17,0.17,0.14,0.14,2212400
CENTEL13C2608B,20260417,0.35,0.35,0.3,0.31,8084300
CENTEL19C2607A,20260417,0.1,0.1,0.09,0.09,413400
CENTEL41C2606T,20260417,0.15,0.15,0.14,0.14,300
CHG13C2608A,20260417,0.1,0.1,0.1,0.1,400000
CK01C2608A,20260417,0.43,0.47,0.43,0.44,2273200
CK13C2607A,20260417,0.49,0.51,0.49,0.51,1753800
CK13C2608A,20260417,0.25,0.27,0.25,0.26,4065900
COM701C2607A,20260417,0.39,0.39,0.31,0.32,4732900
COM713C2607A,20260417,0.34,0.34,0.29,0.29,6711900
COM713C2608A,20260417,0.08,0.08,0.07,0.07,293600
COM719C2605A,20260417,0.07,0.07,0.04,0.04,170000
COM741C2609T,20260417,0.28,0.28,0.26,0.26,2228400
CPALL01C2607A,20260417,0.23,0.24,0.21,0.22,1375700
CPALL01C2608A,20260417,0.06,0.07,0.06,0.07,510000
CPALL01C2703T,20260417,0.28,0.28,0.26,0.26,723100
CPALL01P2608A,20260417,0.4,0.42,0.4,0.41,660100
CPALL13C2607A,20260417,0.2,0.21,0.19,0.19,1865700
CPALL13C2608A,20260417,0.14,0.14,0.13,0.13,1027500
CPALL13C2609A,20260417,0.38,0.39,0.36,0.37,2891600
CPALL13C2701T,20260417,0.29,0.29,0.28,0.28,2584700
CPALL13P2608A,20260417,0.12,0.12,0.12,0.12,1113200
CPALL19C2607A,20260417,0.31,0.32,0.3,0.3,212400
CPALL19C2612A,20260417,0.17,0.17,0.17,0.17,1820600
CPALL41C2609A,20260417,0.34,0.35,0.34,0.34,580400
CPALL41C2612T,20260417,0.19,0.19,0.19,0.19,104000
CPF01C2608A,20260417,0.14,0.14,0.13,0.13,1588100
CPF01C2609A,20260417,0.29,0.3,0.27,0.27,4323000
CPF01C2611T,20260417,0.19,0.2,0.18,0.18,838400
CPF01P2608A,20260417,0.37,0.38,0.35,0.38,1048400
CPF13C2608A,20260417,0.2,0.2,0.18,0.18,2809600
CPF13P2608A,20260417,0.32,0.33,0.31,0.33,466200
CPF19C2608A,20260417,0.16,0.16,0.14,0.14,1506300
CPF19C2609T,20260417,0.14,0.14,0.13,0.13,1699400
CPF41C2608A,20260417,0.17,0.17,0.17,0.17,200
CPN01C2606T,20260417,0.25,0.25,0.25,0.25,421200
CPN01C2608A,20260417,0.44,0.44,0.39,0.41,719600
CPN01P2608A,20260417,0.18,0.19,0.18,0.19,1332400
CPN13C2608A,20260417,0.45,0.45,0.41,0.44,2067000
CPN13P2608A,20260417,0.17,0.18,0.17,0.18,2735600
CPN19C2609T,20260417,0.43,0.43,0.41,0.42,2941200
CPN41C2608A,20260417,0.41,0.42,0.41,0.42,200
CRC01C2605A,20260417,0.02,0.03,0.02,0.03,438000
CRC01C2609A,20260417,0.22,0.22,0.22,0.22,1097600
CRC01C2609B,20260417,0.46,0.46,0.44,0.44,1744200
CRC01C2610T,20260417,0.29,0.29,0.28,0.28,945700
CRC13C2606A,20260417,0.12,0.12,0.11,0.11,1474300
CRC13C2608A,20260417,0.47,0.47,0.44,0.44,1557100
CRC19C2612A,20260417,0.39,0.39,0.37,0.37,8915900
CRC41C2606A,20260417,0.11,0.11,0.11,0.11,200
DELTA01C2605A,20260417,1.71,1.88,1.68,1.88,1909900
DELTA01C2605B,20260417,4.24,4.56,4.24,4.56,374300
DELTA01C2607A,20260417,1.12,1.22,1.1,1.21,2568200
DELTA01C2608A,20260417,0.77,0.84,0.76,0.83,6020500
DELTA01P2605A,20260417,0.02,0.02,0.02,0.02,6900
DELTA01P2606A,20260417,0.04,0.04,0.02,0.03,330200
DELTA01P2608A,20260417,0.5,0.5,0.45,0.45,2465300
DELTA13C2605A,20260417,0.75,0.89,0.74,0.85,93600
DELTA13C2605B,20260417,2.72,3.06,2.72,3,401600
DELTA13C2606A,20260417,1.52,1.63,1.52,1.61,56600
DELTA13C2607A,20260417,0.62,0.68,0.6,0.66,3757400
DELTA13C2607B,20260417,0.68,0.75,0.66,0.74,34332400
DELTA13C2608A,20260417,0.41,0.46,0.41,0.45,23373500
DELTA13C2609A,20260417,0.28,0.3,0.26,0.29,36931700
DELTA13P2605A,20260417,0.01,0.02,0.01,0.01,891200
DELTA13P2606A,20260417,0.05,0.05,0.04,0.05,1604100
DELTA13P2607A,20260417,0.31,0.32,0.29,0.29,11453600
DELTA13P2608A,20260417,0.85,0.86,0.8,0.81,17475600
DELTA19C2607A,20260417,0.97,1.05,0.94,1.04,3359100
DELTA19C2608A,20260417,0.8,0.88,0.79,0.87,15686200
DELTA19P2606A,20260417,0.04,0.04,0.04,0.04,1200000
DELTA19P2607A,20260417,0.22,0.22,0.2,0.2,2981100
DELTA19P2608A,20260417,0.64,0.64,0.61,0.61,8426100
DELTA19P2609A,20260417,1,1.01,0.95,0.96,7230700
DELTA41C2605A,20260417,0.8,0.8,0.78,0.78,200200
DELTA41C2606A,20260417,1.57,1.57,1.53,1.53,100000
DELTA41C2607A,20260417,0.62,0.64,0.6,0.64,1008300
DELTA41C2607B,20260417,0.68,0.71,0.65,0.71,1188200
DELTA41C2608A,20260417,0.43,0.46,0.41,0.45,1269700
DELTA41C2608T,20260417,2.12,2.12,2.12,2.12,100
DELTA41C2612T,20260417,1.38,1.43,1.38,1.43,215000
DELTA41C2703T,20260417,0.91,0.95,0.89,0.95,4034600
DELTA41P2607A,20260417,0.32,0.32,0.29,0.3,545900
DJI41C2606A,20260417,0.31,0.32,0.31,0.32,7000
DJI41C2606B,20260417,0.97,0.98,0.97,0.98,3200
DJI41P2606A,20260417,0.49,0.49,0.47,0.47,142300
DJI41P2606B,20260417,0.32,0.32,0.31,0.31,52900
DOHOME01C2608A,20260417,0.22,0.23,0.21,0.21,1325600
DOHOME13C2607A,20260417,0.22,0.22,0.21,0.21,2966700
DOHOME19C2701T,20260417,0.51,0.52,0.5,0.5,2135200
EA13C2605A,20260417,0.01,0.01,0.01,0.01,279200
EA13C2607A,20260417,0.06,0.06,0.06,0.06,4200
EA13C2607B,20260417,0.04,0.04,0.04,0.04,202800
EA13C2608A,20260417,0.24,0.24,0.23,0.23,1070000
EA19C2606A,20260417,0.09,0.09,0.08,0.08,95200
EA19C2609A,20260417,0.28,0.28,0.27,0.27,794700
EA41C2609T,20260417,0.21,0.21,0.21,0.21,100
EGCO41C2612T,20260417,0.23,0.24,0.23,0.24,300
ERW01C2608A,20260417,0.17,0.17,0.16,0.16,996400
ERW01C2611T,20260417,0.3,0.3,0.28,0.28,1333000
ERW13C2608A,20260417,0.16,0.16,0.15,0.15,3699400
ERW13C2608B,20260417,0.35,0.35,0.33,0.33,2405000
ERW19C2609A,20260417,0.32,0.32,0.3,0.3,857400
ERW41C2611T,20260417,0.42,0.42,0.41,0.41,50400
GFPT13C2608A,20260417,0.38,0.4,0.38,0.38,314800
GLOBAL13C2608A,20260417,0.11,0.11,0.11,0.11,1545200
GLOBAL13C2608B,20260417,0.27,0.27,0.26,0.27,4327500
GLOBAL41C2612T,20260417,0.32,0.32,0.32,0.32,3000
GPSC01C2608A,20260417,0.05,0.06,0.05,0.06,10100
GPSC01C2609A,20260417,0.23,0.23,0.21,0.23,3538400
GPSC01C2609T,20260417,0.12,0.12,0.12,0.12,480200
GPSC01P2605A,20260417,0.02,0.03,0.02,0.03,6600
GPSC01P2607A,20260417,0.26,0.28,0.26,0.26,2984700
GPSC01P2608A,20260417,0.56,0.56,0.56,0.56,200
GPSC13C2606A,20260417,0.08,0.08,0.08,0.08,410000
GPSC13C2608A,20260417,0.08,0.09,0.08,0.09,16300
GPSC13C2608B,20260417,0.25,0.25,0.23,0.25,4461500
GPSC13C2701T,20260417,0.16,0.16,0.15,0.16,1866400
GPSC13P2606A,20260417,0.04,0.06,0.04,0.06,6100
GPSC13P2609A,20260417,0.31,0.32,0.31,0.31,4352400
GPSC19C2608B,20260417,0.28,0.28,0.26,0.27,7692800
GPSC41C2703T,20260417,0.23,0.23,0.23,0.23,100
GULF01C2606T,20260417,0.18,0.18,0.15,0.15,1503500
GULF01C2608A,20260417,0.73,0.73,0.64,0.66,94100
GULF01C2608B,20260417,0.43,0.43,0.37,0.37,571600
GULF01C2609A,20260417,0.35,0.35,0.3,0.31,3339000
GULF01C2702T,20260417,0.55,0.55,0.51,0.53,3305100
GULF01P2608A,20260417,0.06,0.06,0.05,0.05,665600
GULF01P2608B,20260417,0.17,0.19,0.17,0.18,1369900
GULF01P2609A,20260417,0.5,0.55,0.5,0.53,1622200
GULF13C2607A,20260417,0.64,0.64,0.55,0.55,49300
GULF13C2608A,20260417,0.45,0.45,0.39,0.41,6501200
GULF13C2609A,20260417,0.32,0.32,0.29,0.29,3943500
GULF13P2607A,20260417,0.05,0.05,0.05,0.05,100
GULF13P2608A,20260417,0.31,0.34,0.31,0.34,2175000
GULF19C2607A,20260417,0.68,0.68,0.68,0.68,5000
GULF19C2607B,20260417,0.33,0.33,0.26,0.28,5483200
GULF41C2607A,20260417,0.53,0.53,0.52,0.52,200
GULF41C2608A,20260417,0.43,0.43,0.36,0.36,101500
GULF41C2609T,20260417,0.38,0.38,0.37,0.37,425200
GULF41P2608A,20260417,0.33,0.33,0.33,0.33,50000
GUNKUL01C2608A,20260417,0.19,0.2,0.16,0.17,4982700
GUNKUL01C2704T,20260417,0.24,0.24,0.22,0.22,4294300
GUNKUL13C2608A,20260417,0.32,0.34,0.3,0.3,6482400
GUNKUL13C2608B,20260417,0.16,0.17,0.14,0.14,3719200
GUNKUL19C2609A,20260417,0.26,0.27,0.24,0.24,4252800
HANA01C2606A,20260417,1.61,1.87,1.61,1.76,352600
HANA01C2608A,20260417,1.29,1.5,1.29,1.42,777600
HANA01C2609A,20260417,0.25,0.3,0.24,0.28,20929400
HANA13C2607A,20260417,1.68,1.82,1.68,1.71,66500
HANA13C2608A,20260417,1.12,1.26,1.11,1.15,90800
HANA13C2608B,20260417,0.62,0.72,0.62,0.67,3083000
HANA13C2608C,20260417,0.29,0.34,0.28,0.31,41218300
HANA13C2701T,20260417,0.73,0.73,0.72,0.72,770800
HANA13P2607A,20260417,0.05,0.06,0.05,0.06,22100
HANA13P2608A,20260417,0.38,0.38,0.35,0.36,8021800
HANA19C2608A,20260417,0.89,0.96,0.89,0.93,4100
HANA19C2609A,20260417,0.27,0.31,0.26,0.28,9837200
HANA41C2606T,20260417,0.16,0.19,0.16,0.17,3959200
HANA41C2608B,20260417,0.69,0.69,0.62,0.62,1200
HANA41C2612T,20260417,0.62,0.62,0.6,0.6,124900
HMPRO01C2609A,20260417,0.24,0.24,0.22,0.22,168700
HMPRO13C2608A,20260417,0.1,0.1,0.1,0.1,37500
HMPRO13C2609A,20260417,0.22,0.22,0.21,0.22,931300
HMPRO19C2608A,20260417,0.08,0.08,0.08,0.08,250000
HMPRO41C2608A,20260417,0.08,0.08,0.08,0.08,125100
HSI18C2606A,20260417,0.54,0.55,0.52,0.55,1200
HSI18P2606A,20260417,0.34,0.35,0.34,0.35,15100
HSI28C2604A,20260417,0.01,0.01,0.01,0.01,400
HSI28C2604C,20260417,0.06,0.07,0.06,0.07,427500
HSI28C2604D,20260417,0.19,0.21,0.17,0.2,40080000
HSI28C2605A,20260417,0.09,0.09,0.08,0.09,81400
HSI28C2605B,20260417,0.26,0.29,0.25,0.29,1574000
HSI28C2605C,20260417,0.71,0.76,0.69,0.76,26001000
HSI28C2606A,20260417,0.25,0.26,0.23,0.26,1335100
HSI28C2606B,20260417,0.93,1.04,0.91,0.93,17800
HSI28P2604A,20260417,0.02,0.02,0.02,0.02,100
HSI28P2604B,20260417,0.04,0.05,0.04,0.04,4498200
HSI28P2604C,20260417,0.34,0.36,0.3,0.3,36051900
HSI28P2605A,20260417,0.21,0.22,0.19,0.19,1804600
HSI28P2605B,20260417,0.09,0.09,0.07,0.07,676400
HSI28P2605C,20260417,0.04,0.04,0.04,0.04,12100
HSI28P2606A,20260417,0.38,0.39,0.35,0.35,1683300
HSTECH18C2606A,20260417,0.56,0.56,0.54,0.55,1400
HSTECH28P2606A,20260417,0.45,0.45,0.43,0.43,100100
ICHI13C2608A,20260417,0.08,0.08,0.08,0.08,100000
ICHI13C2609A,20260417,0.19,0.19,0.19,0.19,103000
ICHI19C2609T,20260417,0.16,0.16,0.15,0.15,253300
IRPC01C2607A,20260417,0.61,0.64,0.61,0.61,107600
IRPC01C2609A,20260417,0.43,0.44,0.4,0.42,6283900
IRPC01C2609B,20260417,0.31,0.32,0.3,0.3,5711600
IRPC01C2703T,20260417,0.15,0.15,0.14,0.14,8175300
IRPC13C2608A,20260417,0.5,0.51,0.47,0.47,722200
IRPC13C2608B,20260417,0.28,0.29,0.27,0.27,14083400
IRPC13C2609A,20260417,0.28,0.29,0.26,0.27,11518900
IRPC13C2609B,20260417,0.14,0.14,0.14,0.14,2762200
IRPC19C2609T,20260417,0.43,0.44,0.42,0.42,13426500
IRPC41C2609B,20260417,0.13,0.13,0.13,0.13,300
IRPC41C2703T,20260417,0.58,0.58,0.57,0.57,200
ITC01C2606T,20260417,0.16,0.16,0.16,0.16,3664400
ITC13C2608A,20260417,0.16,0.16,0.15,0.16,3838500
ITC19C2609T,20260417,0.18,0.18,0.18,0.18,2233700
ITC41C2612T,20260417,0.17,0.17,0.17,0.17,100
IVL01C2605A,20260417,1.42,1.49,1.38,1.49,586100
IVL01C2607A,20260417,0.46,0.52,0.45,0.49,558700
