<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC13C2608A,20260713,1.25,1.32,1.25,1.32,6000
SCC13C2609A,20260713,0.21,0.25,0.21,0.23,11089800
SCC13C2612A,20260713,0.48,0.54,0.47,0.51,12588800
SCC13P2609A,20260713,0.05,0.05,0.05,0.05,20000
SCC13P2612A,20260713,0.52,0.52,0.47,0.49,3435600
SCC19C2610A,20260713,0.33,0.39,0.33,0.37,4313300
SCC41C2608T,20260713,1.39,1.42,1.39,1.42,500000
SCC41C2609A,20260713,0.19,0.23,0.18,0.18,7100000
SCC41C2611T,20260713,0.3,0.32,0.3,0.31,10500200
SCC41C2612T,20260713,0.85,0.91,0.85,0.88,9300000
SCGP01C2608A,20260713,0.96,0.96,0.96,0.96,279800
SCGP01C2609A,20260713,1.6,1.6,1.6,1.6,245400
SCGP01C2610A,20260713,0.19,0.21,0.19,0.21,1060400
SCGP01C2706T,20260713,0.49,0.5,0.49,0.5,1227400
SCGP01P2612A,20260713,0.36,0.36,0.34,0.34,475000
SCGP13C2609A,20260713,0.17,0.17,0.16,0.17,8279200
SCGP13C2612A,20260713,0.27,0.28,0.27,0.28,3831700
SCGP13C2704T,20260713,0.21,0.21,0.21,0.21,102900
SCGP13P2611A,20260713,0.3,0.3,0.27,0.27,400
SCGP19C2610A,20260713,0.27,0.27,0.27,0.27,51100
SCGP41C2608A,20260713,1.68,1.68,1.68,1.68,200
SCGP41C2609A,20260713,0.16,0.16,0.16,0.16,1590000
SCGP41C2706T,20260713,0.31,0.31,0.31,0.31,150000
SET01C2608A,20260713,0.75,0.84,0.72,0.84,494000
SET01C2610A,20260713,0.88,0.97,0.86,0.97,9268300
SET01C2611A,20260713,0.55,0.61,0.54,0.6,745100
SET01C2703T,20260713,0.97,1,0.97,1,700
SET01C2706L,20260713,2.22,2.22,2.22,2.22,1000
SET01P2610A,20260713,0.16,0.16,0.13,0.14,745200
SET01P2611A,20260713,0.35,0.36,0.31,0.32,912500
SET01P2612A,20260713,0.83,0.83,0.76,0.76,6802700
SET01P2703T,20260713,0.7,0.7,0.67,0.67,350900
SET01P2706L,20260713,1.18,1.18,1.15,1.15,212100
SET5001C2608A,20260713,0.63,0.7,0.63,0.7,53400
SET5001C2609F,20260713,0.96,1.1,0.96,1.07,11914500
SET5001C2609G,20260713,0.47,0.54,0.46,0.54,9732600
SET5001C2611A,20260713,0.69,0.74,0.69,0.74,5583500
SET5001P2609F,20260713,0.11,0.11,0.09,0.1,977800
SET5001P2609G,20260713,0.23,0.23,0.19,0.19,2346100
SET5001P2609H,20260713,0.4,0.41,0.36,0.36,3758000
SET5001P2610A,20260713,0.24,0.24,0.2,0.2,3183300
SET5001P2611A,20260713,0.63,0.63,0.58,0.58,2043900
SET5013C2609A,20260713,0.98,1.13,0.96,1.1,192952600
SET5013C2609B,20260713,0.68,0.78,0.65,0.76,498590300
SET5013C2609C,20260713,0.46,0.53,0.44,0.51,177716100
SET5013C2609D,20260713,1.53,1.77,1.49,1.72,11874400
SET5013C2609E,20260713,0.41,0.48,0.39,0.46,219016000
SET5013P2609A,20260713,0.1,0.1,0.07,0.07,15161600
SET5013P2609B,20260713,0.12,0.12,0.1,0.1,7452200
SET5013P2609C,20260713,0.19,0.19,0.16,0.16,14440300
SET5013P2609D,20260713,0.3,0.31,0.26,0.26,104238200
SET5013P2609E,20260713,0.41,0.42,0.35,0.35,151022400
SET5013P2609F,20260713,0.64,0.64,0.55,0.56,326149400
SET5013P2609G,20260713,0.87,0.89,0.77,0.77,272277700
SET5013P2609X,20260713,2.04,2.04,1.98,1.98,1236600
SET5019C2609A,20260713,0.72,0.86,0.71,0.83,1968400
SET5019C2609B,20260713,0.56,0.67,0.54,0.64,18169400
SET5019C2609C,20260713,0.58,0.7,0.57,0.67,17015000
SET5019P2609A,20260713,0.26,0.26,0.22,0.22,18968400
SET5019P2609B,20260713,0.15,0.15,0.14,0.14,114000
SET5019P2609C,20260713,0.24,0.25,0.21,0.21,18731500
SET5019P2609D,20260713,0.38,0.39,0.33,0.33,20690900
SET5019P2609E,20260713,0.38,0.39,0.32,0.32,18101800
SET5019P2609F,20260713,0.61,0.62,0.53,0.53,37110300
SET5041C2609A,20260713,1.01,1.09,0.99,1.09,203600
SET5041C2609B,20260713,0.66,0.77,0.65,0.75,12929100
SET5041C2609C,20260713,0.43,0.52,0.43,0.5,10893100
SET5041C2609E,20260713,0.39,0.44,0.39,0.43,7252800
SET5041P2609A,20260713,0.07,0.07,0.07,0.07,3000
SET5041P2609C,20260713,0.16,0.16,0.16,0.16,100
SET5041P2609E,20260713,0.37,0.37,0.32,0.32,20161600
SET5041P2609F,20260713,0.62,0.62,0.54,0.55,41314100
SET5041P2609G,20260713,0.82,0.82,0.76,0.76,3820600
SET5041P2609T,20260713,0.04,0.04,0.04,0.04,100
SISB13C2610A,20260713,0.15,0.16,0.15,0.15,5260200
SISB13C2611A,20260713,0.64,0.64,0.63,0.63,6100
SISB13C2704T,20260713,0.39,0.4,0.39,0.39,3477100
SISB19C2612A,20260713,0.23,0.23,0.21,0.21,3024600
SISB41C2611T,20260713,0.06,0.06,0.06,0.06,200000
SJWD13C2608A,20260713,0.1,0.13,0.1,0.13,1035000
SJWD13C2704T,20260713,0.32,0.36,0.32,0.36,2764000
SJWD19C2703T,20260713,0.37,0.41,0.37,0.41,1386000
SPRC01C2610A,20260713,0.33,0.34,0.28,0.28,7151600
SPRC01C2703T,20260713,0.32,0.32,0.3,0.3,2789800
SPRC13C2609A,20260713,0.34,0.36,0.27,0.27,6679900
SPRC13C2612A,20260713,0.38,0.39,0.32,0.32,35000700
SPRC13C2704T,20260713,0.39,0.4,0.35,0.35,8495200
SPRC19C2609A,20260713,0.37,0.37,0.31,0.31,1403300
SPRC41C2612T,20260713,0.77,0.77,0.77,0.77,175000
SPRC41C2706T,20260713,0.41,0.41,0.37,0.37,10173800
SPX41C2609A,20260713,0.56,0.57,0.55,0.57,269900
STA01C2609A,20260713,0.16,0.18,0.15,0.17,3008200
STA01C2610A,20260713,0.11,0.12,0.11,0.12,1804000
STA01C2612A,20260713,0.37,0.39,0.36,0.38,3144400
STA13C2608A,20260713,0.22,0.24,0.21,0.24,2431800
STA13C2610A,20260713,0.15,0.16,0.15,0.16,1777800
STA13C2611A,20260713,0.34,0.37,0.33,0.36,5504000
STA19C2610A,20260713,0.16,0.18,0.16,0.16,1176200
STA19C2612A,20260713,0.55,0.57,0.54,0.57,4928000
STA41C2610A,20260713,0.14,0.14,0.14,0.14,300000
STA41C2611A,20260713,0.32,0.35,0.32,0.33,2640000
STA41C2612T,20260713,0.32,0.34,0.31,0.33,6766200
STA41C2702T,20260713,0.14,0.14,0.14,0.14,24900
STECON01C2609A,20260713,0.52,0.52,0.52,0.52,500
STECON01C2611A,20260713,0.45,0.45,0.39,0.39,8091800
STECON01P2611A,20260713,0.5,0.53,0.5,0.53,6816400
STECON13C2609A,20260713,0.61,0.63,0.61,0.61,45700
STECON13C2610A,20260713,0.44,0.44,0.39,0.39,22792300
STECON13P2611A,20260713,0.44,0.47,0.44,0.47,10925000
STECON19C2611A,20260713,0.5,0.5,0.45,0.45,17169800
STECON41C2610A,20260713,0.41,0.41,0.37,0.37,1200000
STECON41C2706T,20260713,0.24,0.24,0.23,0.23,4200000
STGT01C2610A,20260713,0.07,0.07,0.07,0.07,200000
STGT01C2612A,20260713,0.18,0.18,0.18,0.18,364600
STGT13C2610A,20260713,0.09,0.09,0.09,0.09,913600
STGT13C2611A,20260713,0.2,0.2,0.19,0.2,2231600
STGT19C2609A,20260713,0.17,0.18,0.16,0.18,1162400
STGT19C2610A,20260713,0.09,0.09,0.09,0.09,3000
STGT41C2611A,20260713,0.18,0.19,0.18,0.18,3000000
STGT41C2612T,20260713,0.5,0.52,0.5,0.51,702700
TCAP01C2612A,20260713,0.49,0.51,0.49,0.51,8425800
TCAP13C2612A,20260713,0.56,0.6,0.56,0.6,7593800
TENCEN28C2610A,20260713,0.1,0.1,0.1,0.1,563600
TENCEN28C2610B,20260713,0.24,0.24,0.22,0.23,1925000
TENCEN28C2612A,20260713,0.52,0.52,0.52,0.52,10000
TENCEN41C2610A,20260713,0.2,0.2,0.19,0.19,21600
TENCEN41C2612A,20260713,0.54,0.54,0.52,0.53,3900
TENCEN41P2610A,20260713,0.22,0.23,0.22,0.23,1400
TFG13C2609A,20260713,0.41,0.49,0.41,0.46,7058100
TFG13C2610A,20260713,0.19,0.2,0.18,0.2,2061800
TFG19C2610A,20260713,0.18,0.19,0.17,0.19,187700
TFG41C2610A,20260713,0.17,0.17,0.17,0.17,1500000
THAI01C2612A,20260713,0.2,0.2,0.2,0.2,791800
THAI13C2612A,20260713,0.2,0.21,0.2,0.21,3571200
THAI41C2612A,20260713,0.2,0.2,0.2,0.2,1010000
THCOM01C2612A,20260713,0.23,0.23,0.23,0.23,300
TIDLOR01C2609A,20260713,0.46,0.46,0.46,0.46,34700
TIDLOR01C2610T,20260713,0.16,0.17,0.16,0.17,4085800
TIDLOR01C2611A,20260713,0.39,0.41,0.39,0.4,5138000
TIDLOR01C2706T,20260713,0.33,0.33,0.33,0.33,1564400
TIDLOR01P2611A,20260713,0.34,0.34,0.32,0.32,3421300
TIDLOR13C2608A,20260713,0.27,0.27,0.27,0.27,450200
TIDLOR13C2611A,20260713,0.4,0.42,0.4,0.41,4803200
TIDLOR13C2701T,20260713,0.32,0.33,0.32,0.33,2363000
TIDLOR13P2611A,20260713,0.54,0.54,0.52,0.52,3427500
TIDLOR19C2609T,20260713,0.12,0.14,0.12,0.13,5145800
TIDLOR19C2612T,20260713,0.49,0.5,0.49,0.5,14478000
TIDLOR41C2612T,20260713,0.22,0.22,0.22,0.22,1200000
TISCO13C2609A,20260713,0.19,0.24,0.19,0.24,9248600
TISCO13C2704T,20260713,0.31,0.33,0.31,0.33,686600
TLI01C2609A,20260713,0.23,0.23,0.21,0.21,1681400
TLI01C2611A,20260713,0.17,0.17,0.17,0.17,677400
TLI13C2609A,20260713,0.24,0.24,0.23,0.24,930700
TLI13C2612A,20260713,0.25,0.25,0.24,0.25,149500
TOA01C2702T,20260713,0.32,0.34,0.32,0.34,2696200
TOA13C2611A,20260713,0.49,0.53,0.47,0.53,5707000
TOA19C2701T,20260713,0.49,0.53,0.48,0.53,2144000
TOP01C2608A,20260713,0.04,0.04,0.04,0.04,100
TOP01C2610A,20260713,0.31,0.31,0.3,0.3,8865500
TOP01C2701T,20260713,0.39,0.39,0.38,0.38,3273400
TOP01P2609A,20260713,0.09,0.09,0.09,0.09,10000
TOP01P2701A,20260713,0.57,0.58,0.57,0.58,2816500
TOP13C2609A,20260713,0.28,0.28,0.27,0.27,4307000
TOP13C2611A,20260713,0.54,0.54,0.52,0.52,4096300
TOP13C2612A,20260713,0.37,0.37,0.35,0.35,10523000
TOP13P2612A,20260713,0.44,0.45,0.44,0.45,1093300
TOP19C2608A,20260713,0.08,0.08,0.08,0.08,101500
TOP19C2612T,20260713,0.83,0.84,0.82,0.82,638000
TOP41C2609A,20260713,0.26,0.27,0.25,0.25,5390000
TOP41C2609T,20260713,1.27,1.27,1.26,1.26,4000000
TOP41C2611A,20260713,0.51,0.51,0.51,0.51,300000
TOP41C2611T,20260713,0.65,0.65,0.64,0.64,3502000
TRUE01C2608A,20260713,0.01,0.02,0.01,0.02,169100
TRUE01C2612A,20260713,0.27,0.28,0.27,0.28,1551100
TRUE01C2703T,20260713,0.22,0.22,0.22,0.22,100
TRUE01P2610A,20260713,0.17,0.17,0.16,0.16,729400
TRUE01P2612A,20260713,0.34,0.34,0.34,0.34,210000
TRUE13C2610A,20260713,0.14,0.14,0.14,0.14,767500
TRUE13C2611A,20260713,0.31,0.33,0.3,0.31,2842400
TRUE13P2611A,20260713,0.33,0.33,0.32,0.33,2466000
TRUE19C2610A,20260713,0.14,0.15,0.14,0.14,210500
TRUE19C2611A,20260713,0.31,0.32,0.3,0.31,1155400
TRUE41C2611A,20260713,0.28,0.3,0.28,0.3,900000
TRUE41C2612T,20260713,0.25,0.26,0.25,0.26,3800000
TTB01C2612A,20260713,0.2,0.21,0.19,0.2,2061600
TTB01C2707T,20260713,0.19,0.19,0.19,0.19,600
TTB13C2608A,20260713,0.09,0.1,0.09,0.09,1716300
TTB13C2609A,20260713,0.33,0.33,0.29,0.31,1561900
TTB13C2612A,20260713,0.22,0.23,0.22,0.22,1969200
TU01C2612A,20260713,0.19,0.19,0.19,0.19,11000
TU13C2611A,20260713,0.17,0.17,0.16,0.17,7089100
TU41C2609T,20260713,0.11,0.11,0.11,0.11,5000
TU41C2611A,20260713,0.15,0.15,0.15,0.15,1740000
VGI01C2608A,20260713,0.02,0.03,0.02,0.02,2170100
VGI01C2609A,20260713,0.13,0.2,0.13,0.17,9257100
VGI01C2611A,20260713,0.29,0.38,0.29,0.35,10863400
VGI01P2611A,20260713,0.19,0.19,0.16,0.16,4180000
VGI13C2608A,20260713,0.01,0.01,0.01,0.01,1000
VGI13C2608B,20260713,0.04,0.06,0.04,0.06,309000
VGI13C2609A,20260713,0.18,0.26,0.18,0.24,15536600
VGI13C2610A,20260713,0.18,0.25,0.18,0.23,20939800
VGI13C2612A,20260713,0.34,0.42,0.33,0.4,23327400
VGI13P2611A,20260713,0.27,0.27,0.22,0.23,7709500
VGI19C2609A,20260713,0.13,0.2,0.13,0.18,14583600
VGI19C2610B,20260713,0.21,0.29,0.21,0.27,8949600
VGI19C2610T,20260713,0.04,0.05,0.04,0.05,456000
VGI41C2610A,20260713,0.19,0.24,0.18,0.22,4950800
VGI41C2612T,20260713,0.01,0.02,0.01,0.02,600
VGI41C2703T,20260713,0.3,0.35,0.3,0.34,8272200
VN3018C2608A,20260713,0.16,0.16,0.16,0.16,10000
VN3018P2608A,20260713,0.47,0.54,0.47,0.54,500
WHA01C2608A,20260713,0.43,0.43,0.37,0.4,633900
WHA01C2610T,20260713,1.04,1.07,1.02,1.04,300700
WHA01C2611A,20260713,0.16,0.17,0.15,0.16,4285200
WHA01C2705T,20260713,0.37,0.38,0.37,0.38,3797400
WHA01P2611A,20260713,0.16,0.16,0.15,0.15,205000
WHA13C2608A,20260713,0.56,0.56,0.5,0.53,13900
WHA13C2611A,20260713,0.25,0.26,0.23,0.25,20159400
WHA13P2611A,20260713,0.16,0.16,0.15,0.15,1340600
WHA19C2701A,20260713,0.31,0.32,0.3,0.32,2398300
WHA41C2611A,20260713,0.23,0.24,0.22,0.24,3130000
WHA41C2612T,20260713,0.59,0.61,0.59,0.59,1217100
WHA41C2702T,20260713,0.21,0.22,0.21,0.22,4923000
WHAUP01C2612A,20260713,0.46,0.49,0.46,0.49,200
WHAUP13C2612A,20260713,0.45,0.53,0.45,0.47,3847700
WUXI41C2609A,20260713,0.17,0.17,0.17,0.17,1200
XIAOMI28C2612A,20260713,0.37,0.37,0.37,0.37,30100
XIAOMI41C2610A,20260713,0.2,0.2,0.19,0.19,70000
XIAOMI41C2612A,20260713,0.76,0.79,0.76,0.77,2000
ZIJIN41C2610A,20260713,0.12,0.12,0.12,0.12,2200
A5-W5-O,20260713,0.08,0.08,0.08,0.08,10
ACC-W2-O,20260713,0.06,0.06,0.05,0.05,8
ASW-W3-O,20260713,1,1.02,0.89,1.01,295
BWG-W7-O,20260713,0.02,0.02,0.02,0.02,427
BWG-W8-O,20260713,0.03,0.04,0.03,0.03,1701
CAZ-W1-O,20260713,1.62,1.63,1.62,1.63,2
CHASE-W1-O,20260713,0.18,0.18,0.18,0.18,13
CHAYO-W4-O,20260713,0.22,0.26,0.22,0.23,533
CIG-W10-O,20260713,0.32,0.32,0.32,0.32,18
CWT-W8-O,20260713,0.18,0.18,0.18,0.18,10
DEMCO-W8-O,20260713,2,2.1,2,2.1,201
EA-W1-O,20260713,0.65,0.68,0.61,0.66,444
IROYAL-W1-O,20260713,1.24,1.24,1.24,1.24,1
ITEL-W6-O,20260713,0.25,0.25,0.23,0.25,165
ITTHI-W1-O,20260713,0.72,0.73,0.71,0.71,95
IVF-W1-O,20260713,0.19,0.23,0.18,0.22,2071
JAS-W4-O,20260713,0.16,0.16,0.16,0.16,34
KUN-W4-O,20260713,0.06,0.06,0.06,0.06,25
MGI-W1-O,20260713,0.01,0.03,0.01,0.02,345
MMM-W1-O,20260713,1.72,1.72,0.41,0.41,21
NOBLE-W3-O,20260713,0.08,0.08,0.08,0.08,50
ORI-W2-O,20260713,0.27,0.27,0.24,0.24,375
PANEL-W1-O,20260713,0.13,0.13,0.13,0.13,74
PANEL-W2-O,20260713,0.14,0.14,0.14,0.14,50
PROEN-W2-O,20260713,0.07,0.07,0.01,0.07,108
QDC-W3-O,20260713,0.07,0.07,0.07,0.07,40
SAMTEL-W2-O,20260713,0.28,0.28,0.17,0.22,189
SGC-W2-O,20260713,0.58,0.58,0.58,0.58,2
TFG-W4-O,20260713,6.1,6.1,6,6,31
TL-W2-O,20260713,0.06,0.06,0.06,0.06,214
TNDT-W2-O,20260713,0.01,0.02,0.01,0.02,168
TNITY-W2-O,20260713,0.11,0.11,0.1,0.1,125
TVDH-W5-O,20260713,0.01,0.01,0.01,0.01,36
UREKA-W3-O,20260713,0.12,0.12,0.12,0.12,49
VIBE-W3-O,20260713,0.03,0.03,0.03,0.03,50
VIBHA-W5-O,20260713,0.05,0.05,0.05,0.05,45
XBIO-W7-O,20260713,0.01,0.02,0.01,0.02,64
XBIO-W8-O,20260713,0.13,0.13,0.13,0.13,12
ZIGA-W2-O,20260713,0.02,0.02,0.02,0.02,138
A5-W5,20260713,0.1,0.11,0.09,0.09,1409700
ACC-W2,20260713,0.06,0.07,0.06,0.07,1182500
ASW-W3,20260713,1,1.08,1,1.02,948100
B-W8,20260713,0.01,0.01,0.01,0.01,10200
BC-W4,20260713,0.05,0.05,0.05,0.05,53300
BWG-W7,20260713,0.02,0.03,0.02,0.02,2779800
BWG-W8,20260713,0.04,0.05,0.03,0.04,65132100
CAZ-W1,20260713,1.63,1.7,1.59,1.59,4332800
CHASE-W1,20260713,0.18,0.19,0.17,0.18,317900
CHAYO-W4,20260713,0.26,0.26,0.24,0.24,4806200
CIG-W10,20260713,0.31,0.31,0.31,0.31,100
COMAN-W1,20260713,0.05,0.05,0.05,0.05,100
CWT-W8,20260713,0.18,0.18,0.17,0.17,3382500
DEMCO-W8,20260713,2.12,2.14,2,2.08,517700
EA-W1,20260713,0.66,0.69,0.64,0.67,15207700
EMPIRE-W1,20260713,0.02,0.02,0.01,0.02,1823700
EMPIRE-W2,20260713,0.07,0.07,0.05,0.05,560100
GLORY-W1,20260713,0.33,0.34,0.3,0.32,410900
HYDRO-W2,20260713,0.04,0.06,0.04,0.05,806900
IROYAL-W1,20260713,1.15,1.27,1.15,1.25,776000
IROYAL-W2,20260713,0.73,0.78,0.72,0.74,555800
ITEL-W6,20260713,0.26,0.26,0.24,0.26,8454500
ITTHI-W1,20260713,0.73,0.75,0.7,0.71,377600
IVF-W1,20260713,0.2,0.24,0.19,0.22,15455500
JAS-W4,20260713,0.16,0.17,0.16,0.17,2188900
KASET-W1,20260713,0.1,0.11,0.1,0.11,30300
KUN-W3,20260713,0.03,0.03,0.03,0.03,1000000
KUN-W4,20260713,0.07,0.08,0.07,0.08,1626100
MADAME-W6,20260713,0.1,0.1,0.09,0.1,2600
MGI-W1,20260713,0.03,0.04,0.01,0.02,8982400
MMM-W1,20260713,1.84,1.94,1.83,1.84,527000
NOBLE-W3,20260713,0.09,0.1,0.09,0.1,193100
NRF-W2,20260713,0.05,0.05,0.05,0.05,5100
ORI-W2,20260713,0.26,0.26,0.24,0.24,1512800
PANEL-W1,20260713,0.15,0.16,0.14,0.15,335600
PANEL-W2,20260713,0.18,0.18,0.17,0.18,61500
PLANET-W2,20260713,0.27,0.27,0.15,0.17,60100
PLANET-W3,20260713,0.24,0.24,0.18,0.18,35500
PPPM-W6,20260713,0.01,0.01,0.01,0.01,1109600
PROEN-W2,20260713,0.08,0.09,0.07,0.08,321800
PROUD-W3,20260713,0.15,0.18,0.15,0.16,72600
PSTC-W3,20260713,0.03,0.03,0.03,0.03,161400
PSTC-W4,20260713,0.08,0.09,0.08,0.08,1631300
QDC-W3,20260713,0.06,0.07,0.06,0.07,11100
ROCTEC-W5,20260713,0.01,0.01,0.01,0.01,621800
SAAM-W3,20260713,0.14,0.14,0.13,0.14,87300
SAAM-W4,20260713,0.15,0.15,0.13,0.15,108500
SAMTEL-W2,20260713,0.28,0.3,0.26,0.27,311200
SGC-W2,20260713,0.6,0.6,0.55,0.57,2007700
SPTX-W8,20260713,0.01,0.01,0.01,0.01,1100
STELLA-W6,20260713,0.03,0.04,0.03,0.04,204000
TAKUNI-W2,20260713,0.35,0.35,0.31,0.32,900
TFG-W4,20260713,6.1,6.1,6,6.05,240400
TGE-W2,20260713,0.03,0.04,0.03,0.03,698100
TL-W2,20260713,0.07,0.08,0.07,0.07,44000
TNDT-W2,20260713,0.01,0.01,0.01,0.01,505500
TNITY-W2,20260713,0.12,0.13,0.12,0.13,50700
TRUBB-W3,20260713,0.49,0.5,0.48,0.49,212100
TVDH-W5,20260713,0.01,0.02,0.01,0.02,2700
UREKA-W3,20260713,0.25,0.25,0.24,0.24,172500
VGI-W3,20260713,0.01,0.01,0.01,0.01,14558500
VIBE-W3,20260713,0.04,0.04,0.03,0.04,90200
VIBHA-W5,20260713,0.06,0.06,0.05,0.06,281200
WAVE-W4,20260713,0.01,0.01,0.01,0.01,100
XBIO-W6,20260713,0.02,0.02,0.01,0.02,1000
XBIO-W7,20260713,0.01,0.02,0.01,0.02,200200
XBIO-W8,20260713,0.14,0.14,0.14,0.14,1530600
ZIGA-W2,20260713,0.03,0.03,0.02,0.03,1004200
1DIV-O,20260713,14.1,14.2,14.1,14.2,30
1I01BSET50-O,20260713,3.47,3.47,3.47,3.47,4
2I01BSET50-O,20260713,2.42,2.42,2.42,2.42,100
2X01BSET50-O,20260713,8.35,8.35,8.35,8.35,10
BMSCG-O,20260713,9.52,9.52,9.52,9.52,20
BMSCITH-O,20260713,12.7,12.7,12.7,12.7,40
BSET100-O,20260713,11.92,11.93,11.92,11.93,33
CHINA-O,20260713,7.74,7.74,7.64,7.64,43
GLD-O,20260713,5.4,5.42,5.37,5.39,550
TDEX-O,20260713,10.41,10.5,10.41,10.5,521
UBOT-O,20260713,9.65,9.65,9.65,9.65,12
1DIV,20260713,14.05,14.16,14.05,14.16,72000
1I01BSET50,20260713,3.5,3.5,3.47,3.47,1500
2I01BSET50,20260713,2.44,2.44,2.4,2.41,754300
2X01BSET50,20260713,8.31,8.42,8.31,8.42,31700
BMSCG,20260713,9.52,9.57,9.52,9.57,13300
BMSCITH,20260713,12.66,12.72,12.65,12.7,89100
BSET100,20260713,11.93,11.95,11.91,11.95,2448400
CHINA,20260713,7.76,7.76,7.63,7.63,152400
GLD,20260713,5.43,5.43,5.36,5.39,2412200
TDEX,20260713,10.41,10.5,10.41,10.49,2266400
UBOT,20260713,14.04,14.04,14.04,14.04,500
UHERO,20260713,8.04,8.04,7.93,7.93,11400
2S-O,20260713,3.08,3.08,3.08,3.08,10
3BBIF-O,20260713,6.55,6.55,6.5,6.5,523
88TH-O,20260713,4.28,4.28,4.26,4.26,63
A-O,20260713,1.93,1.93,1.93,1.93,48
A5-O,20260713,1.88,1.88,1.88,1.88,1
AAI-O,20260713,3.94,4,3.94,4,118
AAV-O,20260713,1.08,1.09,1.07,1.08,511
ACC-O,20260713,0.25,0.25,0.25,0.25,49
ACE-O,20260713,1.29,1.29,1.28,1.29,57
ACG-O,20260713,0.73,0.73,0.6,0.6,5
ADD-O,20260713,3.38,3.38,3.38,3.38,110
ADVANC-O,20260713,373,376,373,376,4929
ADVICE-O,20260713,6.8,6.8,6.4,6.4,125
AE-O,20260713,0.1,0.1,0.09,0.1,269
AEONTS-O,20260713,111.5,111.5,109,110,424
AGE-O,20260713,1.2,1.2,1.2,1.2,5
AH-O,20260713,13.9,14.6,13.9,14.5,281
AI-O,20260713,2.9,2.92,2.8,2.92,158
AIE-O,20260713,1.15,1.16,1.11,1.15,257
AIMCG-O,20260713,1.76,1.76,1.76,1.76,1
AIMIRT-O,20260713,11.9,12,11.9,12,17
AIT-O,20260713,4.82,4.92,4.82,4.86,150
AJA-O,20260713,0.12,0.12,0.12,0.12,13
AKP-O,20260713,0.69,0.69,0.69,0.69,50
AKR-O,20260713,0.89,0.92,0.89,0.92,6
ALLA-O,20260713,1.17,1.17,1.17,1.17,42
ALLY-O,20260713,5.1,5.1,5.05,5.1,34
ALPHAX-O,20260713,0.26,0.26,0.26,0.26,2
ALT-O,20260713,1.9,1.9,1.88,1.9,62
ALUCON-O,20260713,244,246,244,246,5
AMA-O,20260713,3.88,4.94,3.88,4.94,101
AMANAH-O,20260713,0.54,0.78,0.54,0.78,254
AMARC-O,20260713,3.68,3.8,3.64,3.64,71
AMATA-O,20260713,28.25,28.5,27.75,28,818
AMATAR-O,20260713,7.4,7.45,7.4,7.4,14
AMATAV-O,20260713,2.14,2.14,2.1,2.1,2
AMR-O,20260713,0.41,0.41,0.41,0.41,13
ANAN-O,20260713,0.34,0.34,0.32,0.32,12
ANI-O,20260713,2.8,2.8,2.8,2.8,1
AOT-O,20260713,63.25,64,62.75,64,2204
AP-O,20260713,7.65,7.7,7.55,7.6,1035
APCO-O,20260713,2.6,2.6,2.6,2.6,1
APCS-O,20260713,1.4,1.4,1.28,1.28,48
APO-O,20260713,2.12,2.12,2.04,2.06,53
APP-O,20260713,2.64,2.64,2.6,2.6,20
APURE-O,20260713,2.04,2.04,2.04,2.04,1
ARROW-O,20260713,5.75,5.75,5.75,5.75,16
ASAP-O,20260713,2.06,2.06,2.06,2.06,10
ASEFA-O,20260713,5.8,5.95,5.8,5.95,93
ASIAN-O,20260713,7.25,7.35,7.25,7.25,57
ASIMAR-O,20260713,1.39,1.39,1.39,1.39,1
ASK-O,20260713,12,12.3,12,12.1,50
ASN-O,20260713,1,1,0.96,0.98,16
ASP-O,20260713,2.38,2.38,2.36,2.38,36
ASW-O,20260713,7.25,7.55,7.05,7.35,204
ATLAS-O,20260713,1.84,1.85,1.84,1.85,211
ATP30-O,20260713,0.58,0.82,0.58,0.61,108
AU-O,20260713,4.74,4.74,4.72,4.74,134
AUCT-O,20260713,4.42,4.44,4.42,4.44,63
AURA-O,20260713,14.1,14.4,14,14.3,649
AWC-O,20260713,2.66,2.68,2.6,2.64,649
AXTRART-O,20260713,12.9,13.1,12.9,13.1,85
AYUD-O,20260713,40.5,40.5,40.5,40.5,6
B-O,20260713,0.03,0.04,0.03,0.03,193
B-WORK-O,20260713,6.45,6.45,6.45,6.45,5
BA-O,20260713,18.4,19.2,18.3,18.5,1055
BAFS-O,20260713,10.4,10.7,10.4,10.7,83
BAM-O,20260713,6.85,7,6.85,7,440
BANPU-O,20260713,5.7,5.75,5.6,5.7,1200
BAREIT-O,20260713,11.4,11.5,11.4,11.5,22
BAY-O,20260713,46.75,48,46.5,46.75,1649
BBGI-O,20260713,4.42,4.46,4.4,4.46,376
BBIK-O,20260713,21.2,21.5,21,21.5,714
BBL-O,20260713,195,200,195,198,5411
BCH-O,20260713,9.8,10,9.8,10,934
BCP-O,20260713,37.5,37.75,37.25,37.25,997
BCPG-O,20260713,7.25,7.5,7.2,7.45,970
BDMS-O,20260713,19.5,19.6,19.5,19.5,6396
BE8-O,20260713,6,6.25,6,6.1,95
BEAUTY-O,20260713,0.37,0.37,0.37,0.37,130
BEC-O,20260713,2.16,2.16,2.16,2.16,10
BEM-O,20260713,6,6.1,5.95,6.05,1102
BGC-O,20260713,6.95,6.95,6.95,6.95,15
BGRIM-O,20260713,19.6,19.6,19.2,19.5,1627
