<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XPG-O,20260105,0.43,0.46,0.43,0.45,63
XYZ-O,20260105,0.51,0.51,0.51,0.51,10
YGG-O,20260105,0.33,0.33,0.33,0.33,82
YUASA-O,20260105,13.3,13.4,13.3,13.4,2
ZAA-O,20260105,1.83,1.83,1.83,1.83,1
ZEN-O,20260105,6.05,6.3,6.05,6.3,2
ZIGA-O,20260105,0.89,0.9,0.89,0.9,54
RABBIT-P,20260105,0.3,0.3,0.28,0.3,441600
KTB-P-O,20260105,183,183,98.75,98.75,39
VAYU1,20260105,10.5,10.6,10.4,10.6,15137600
VAYU1-O,20260105,10.5,10.6,10.4,10.6,323
AAV01C2604A,20260105,0.09,0.11,0.09,0.1,2447200
AAV01C2609T,20260105,0.21,0.23,0.21,0.22,2365700
AAV13C2601A,20260105,0.01,0.01,0.01,0.01,150000
AAV13C2603A,20260105,0.06,0.07,0.06,0.07,3002400
AAV13C2604A,20260105,0.16,0.19,0.16,0.19,13482100
AAV19C2604A,20260105,0.19,0.22,0.19,0.21,4418400
AAV19C2612T,20260105,0.18,0.2,0.18,0.2,1299900
AAV41C2604A,20260105,0.16,0.19,0.16,0.18,1501200
AAV41C2608T,20260105,0.02,0.02,0.02,0.02,2000
ADVANC01C2602A,20260105,0.18,0.24,0.18,0.22,6384100
ADVANC01C2606A,20260105,0.4,0.47,0.4,0.45,5574600
ADVANC01P2604A,20260105,0.37,0.37,0.32,0.33,3299900
ADVANC13C2601A,20260105,0.01,0.01,0.01,0.01,40000
ADVANC13C2604A,20260105,0.2,0.26,0.2,0.23,5927200
ADVANC13P2604A,20260105,0.31,0.31,0.27,0.28,2008800
ADVANC19C2602A,20260105,0.07,0.08,0.07,0.07,264500
ADVANC19C2605A,20260105,0.36,0.43,0.36,0.39,4398200
ADVANC41C2604A,20260105,0.2,0.24,0.2,0.23,1860800
ADVANC41C2606T,20260105,0.31,0.36,0.31,0.35,1906400
AEONTS01C2603A,20260105,0.12,0.13,0.11,0.11,3170900
AIA41C2603A,20260105,0.49,0.5,0.49,0.5,2100
ALIHEA41C2601A,20260105,0.09,0.1,0.09,0.09,117800
AMATA01C2605A,20260105,0.29,0.29,0.23,0.23,10517900
AMATA13C2602A,20260105,0.06,0.06,0.05,0.05,315000
AMATA13C2604A,20260105,0.3,0.3,0.23,0.23,22254300
AMATA41C2602A,20260105,0.06,0.06,0.06,0.06,8000
AMATA41C2604A,20260105,0.28,0.28,0.24,0.24,1001900
AMATA41C2609T,20260105,0.28,0.28,0.26,0.26,2472100
AOT01C2601A,20260105,0.08,0.09,0.07,0.08,2794800
AOT01C2602A,20260105,0.55,0.64,0.55,0.62,300800
AOT01C2605A,20260105,0.39,0.43,0.39,0.42,8577900
AOT01C2606T,20260105,0.43,0.45,0.42,0.44,3060200
AOT01P2603A,20260105,0.05,0.05,0.04,0.05,108400
AOT01P2605A,20260105,0.48,0.48,0.43,0.44,3022300
AOT13C2601A,20260105,0.04,0.04,0.04,0.04,42000
AOT13C2605A,20260105,0.63,0.68,0.63,0.67,4500
AOT13C2605B,20260105,0.36,0.4,0.35,0.39,15435800
AOT13P2603A,20260105,0.02,0.02,0.02,0.02,200000
AOT13P2605A,20260105,0.24,0.24,0.22,0.22,2124600
AOT19C2605B,20260105,0.31,0.35,0.31,0.35,3898700
AOT19P2605A,20260105,0.3,0.3,0.28,0.28,596300
AOT41C2603A,20260105,0.73,0.74,0.73,0.74,400
AOT41C2605A,20260105,0.59,0.65,0.59,0.64,1126800
AOT41C2605B,20260105,0.33,0.37,0.33,0.36,681400
AOT41C2609T,20260105,0.5,0.53,0.5,0.53,851900
AOT41P2606T,20260105,0.21,0.21,0.21,0.21,400
AWC01C2606T,20260105,0.15,0.15,0.15,0.15,909700
AWC13C2603A,20260105,0.08,0.08,0.07,0.07,6346600
AWC13C2606A,20260105,0.23,0.23,0.21,0.21,5568000
AWC19C2606T,20260105,0.09,0.09,0.09,0.09,25000
AWC41C2606A,20260105,0.22,0.22,0.19,0.19,1167000
BA01C2601A,20260105,0.01,0.01,0.01,0.01,7200
BA01C2603A,20260105,0.15,0.18,0.15,0.17,4932400
BA13C2603A,20260105,0.25,0.28,0.25,0.28,5440500
BA19C2605A,20260105,0.26,0.29,0.26,0.29,2151600
BA41C2603A,20260105,0.25,0.28,0.25,0.28,810800
BA41C2611T,20260105,0.25,0.27,0.25,0.27,41000
BABA28C2601A,20260105,0.19,0.2,0.19,0.2,18600
BABA28C2603A,20260105,0.07,0.07,0.07,0.07,80000
BABA28C2603B,20260105,0.14,0.14,0.13,0.14,6300
BABA28C2606A,20260105,0.3,0.32,0.3,0.31,1077900
BABA28P2603A,20260105,0.18,0.19,0.18,0.18,1001700
BABA41C2601A,20260105,0.27,0.28,0.26,0.26,12200
BABA41C2603A,20260105,0.12,0.12,0.12,0.12,90400
BABA41C2603T,20260105,0.21,0.21,0.2,0.21,279500
BABA41C2609T,20260105,0.98,0.99,0.97,0.99,17000
BABA41P2603A,20260105,0.42,0.43,0.42,0.42,26400
BAM01C2603A,20260105,0.12,0.12,0.12,0.12,1800600
BAM13C2603A,20260105,0.12,0.12,0.12,0.12,1197900
BAM41C2603A,20260105,0.12,0.12,0.12,0.12,400
BAM41C2612T,20260105,0.46,0.48,0.46,0.48,16000
BANPU01C2603A,20260105,0.25,0.28,0.25,0.26,1033800
BANPU01C2605A,20260105,0.55,0.58,0.53,0.53,1724600
BANPU01C2606T,20260105,0.27,0.28,0.25,0.25,2378200
BANPU13C2602A,20260105,0.03,0.03,0.02,0.02,345000
BANPU13C2602B,20260105,0.05,0.05,0.04,0.04,643600
BANPU13C2603A,20260105,0.31,0.35,0.3,0.3,6521200
BANPU13C2603B,20260105,0.08,0.08,0.07,0.07,2036000
BANPU13C2606A,20260105,0.19,0.19,0.19,0.19,2034400
BANPU19C2602A,20260105,0.07,0.07,0.06,0.06,1026800
BANPU19C2603A,20260105,0.33,0.36,0.32,0.32,1378900
BANPU19C2603B,20260105,0.11,0.11,0.1,0.1,1905200
BANPU19C2612T,20260105,0.28,0.28,0.28,0.28,423300
BANPU41C2603A,20260105,0.33,0.36,0.33,0.34,1111000
BANPU41C2606A,20260105,0.17,0.17,0.17,0.17,1800
BBL13C2602A,20260105,0.17,0.21,0.16,0.19,13734900
BBL13C2607A,20260105,0.41,0.45,0.4,0.43,12835600
BBL13P2604A,20260105,0.29,0.29,0.27,0.27,5442700
BBL19C2602A,20260105,0.18,0.22,0.18,0.21,4914900
BBL19C2612T,20260105,0.63,0.67,0.63,0.67,5180700
BBL41C2602A,20260105,0.18,0.23,0.18,0.22,802200
BBL41C2607A,20260105,0.4,0.44,0.39,0.42,1177000
BBL41C2609T,20260105,0.5,0.52,0.49,0.52,402400
BCH01C2610T,20260105,0.12,0.12,0.11,0.12,600200
BCH13C2604A,20260105,0.11,0.11,0.1,0.1,3500
BCH19C2601A,20260105,0.01,0.01,0.01,0.01,50000
BCH41C2604A,20260105,0.1,0.1,0.1,0.1,700000
BCP13C2601A,20260105,0.01,0.01,0.01,0.01,10000
BCP13C2604A,20260105,0.08,0.09,0.08,0.09,4244700
BCP13C2607A,20260105,0.21,0.24,0.21,0.24,3479600
BCP19C2605A,20260105,0.15,0.17,0.15,0.17,511600
BCPG01C2605A,20260105,0.14,0.14,0.13,0.13,600400
BCPG13C2603A,20260105,0.03,0.03,0.02,0.02,375100
BCPG13C2604A,20260105,0.11,0.11,0.09,0.09,290800
BCPG13C2607A,20260105,0.31,0.31,0.29,0.3,698100
BCPG19C2601A,20260105,0.01,0.01,0.01,0.01,20000
BCPG19C2605A,20260105,0.17,0.17,0.16,0.16,146700
BCPG41C2604A,20260105,0.1,0.1,0.1,0.1,400000
BDMS01C2604A,20260105,0.15,0.17,0.15,0.16,1828900
BDMS13C2603A,20260105,0.06,0.06,0.05,0.05,200
BDMS13C2604A,20260105,0.12,0.13,0.11,0.11,5408100
BDMS19C2604A,20260105,0.21,0.22,0.21,0.21,1841200
BDMS41C2609T,20260105,0.07,0.07,0.07,0.07,5000
BEM13C2604A,20260105,0.08,0.08,0.08,0.08,874800
BGRIM01C2604A,20260105,0.18,0.19,0.18,0.18,1457400
BGRIM01C2606T,20260105,0.18,0.18,0.18,0.18,1218700
BGRIM13C2603A,20260105,0.06,0.06,0.05,0.06,921000
BGRIM13C2605A,20260105,0.22,0.23,0.21,0.21,5921700
BGRIM19C2601A,20260105,0.01,0.01,0.01,0.01,500
BGRIM19C2603A,20260105,0.08,0.08,0.08,0.08,138000
BGRIM19C2605A,20260105,0.23,0.24,0.23,0.23,3836400
BGRIM41C2603A,20260105,0.05,0.05,0.05,0.05,300
BGRIM41C2605A,20260105,0.22,0.22,0.22,0.22,400
BGRIM41C2608T,20260105,0.28,0.29,0.28,0.28,101300
BH01C2601A,20260105,0.01,0.01,0.01,0.01,1000
BH01C2603A,20260105,0.08,0.09,0.08,0.08,1006700
BH01C2605A,20260105,0.42,0.42,0.4,0.4,3583600
BH01P2601A,20260105,0.01,0.01,0.01,0.01,81000
BH01P2603A,20260105,0.64,0.64,0.62,0.64,1393200
BH13C2602A,20260105,0.03,0.03,0.03,0.03,13000
BH13C2605A,20260105,0.31,0.33,0.3,0.3,3901700
BH13P2604A,20260105,0.7,0.73,0.68,0.72,4369300
BH19C2603A,20260105,0.09,0.1,0.09,0.09,1605500
BH19C2605A,20260105,0.33,0.35,0.33,0.33,2290700
BH41C2605A,20260105,0.28,0.29,0.27,0.27,462000
BH41C2609T,20260105,0.11,0.11,0.11,0.11,100
BH41C2611T,20260105,0.43,0.43,0.43,0.43,200
BH41P2604A,20260105,0.72,0.73,0.7,0.72,361000
BIDU41C2603A,20260105,0.69,0.7,0.65,0.68,70400
BIDU41C2609T,20260105,1.68,1.68,1.65,1.66,28700
BIDU41P2603A,20260105,0.05,0.06,0.05,0.06,50000
BJC01C2605A,20260105,0.14,0.14,0.11,0.12,13279800
BJC13C2605A,20260105,0.14,0.14,0.13,0.13,2081800
BJC19C2612T,20260105,0.42,0.43,0.39,0.39,1882100
BJC41C2605A,20260105,0.14,0.14,0.12,0.12,362600
BLA01C2602A,20260105,0.05,0.05,0.05,0.05,10000
BLA13C2607A,20260105,0.39,0.44,0.39,0.44,18998000
BLA41C2606T,20260105,0.23,0.26,0.23,0.25,3596400
BTG01C2603A,20260105,0.11,0.11,0.1,0.1,200100
BTS01C2602A,20260105,0.01,0.01,0.01,0.01,4000
BTS01C2602B,20260105,0.01,0.01,0.01,0.01,3000
BTS01C2609T,20260105,0.12,0.12,0.12,0.12,594800
BTS01P2602A,20260105,0.2,0.2,0.2,0.2,901000
BTS01P2602B,20260105,0.52,0.52,0.5,0.5,527600
BTS13C2604A,20260105,0.06,0.06,0.06,0.06,1648900
BTS13C2606A,20260105,0.15,0.15,0.14,0.15,3321000
BTS13P2601A,20260105,0.01,0.01,0.01,0.01,13000
BTS19C2601B,20260105,0.01,0.01,0.01,0.01,10000
BTS19C2604A,20260105,0.08,0.08,0.08,0.08,567900
BTS19C2605A,20260105,0.22,0.23,0.22,0.22,2642100
BTS41C2606A,20260105,0.13,0.13,0.13,0.13,200
BTS41C2612T,20260105,0.07,0.07,0.07,0.07,2000
BYDCOM41C2601A,20260105,0.02,0.02,0.01,0.01,100000
BYDCOM41P2603A,20260105,0.36,0.37,0.36,0.37,2000
CATHAY41C2603A,20260105,0.61,0.66,0.61,0.65,503700
CBG01C2605A,20260105,0.24,0.25,0.22,0.22,2203500
CBG01C2610T,20260105,0.21,0.21,0.2,0.2,400200
CBG01P2602A,20260105,0.33,0.35,0.32,0.35,1859200
CBG01P2603A,20260105,0.24,0.24,0.22,0.24,2280900
CBG13C2604A,20260105,0.15,0.16,0.14,0.14,1548100
CBG13P2605A,20260105,0.44,0.45,0.43,0.45,1741800
CBG19C2604A,20260105,0.23,0.24,0.22,0.22,660900
CBG41C2604A,20260105,0.16,0.16,0.15,0.15,400
CCET13C2601A,20260105,0.01,0.01,0.01,0.01,5000
CCET13C2604A,20260105,0.35,0.38,0.34,0.34,4305000
CCET41C2609T,20260105,0.14,0.15,0.14,0.15,200
CENTEL01C2606A,20260105,0.29,0.29,0.25,0.25,2113400
CENTEL13C2605A,20260105,0.33,0.33,0.28,0.28,4649100
CENTEL41C2605A,20260105,0.29,0.29,0.26,0.26,1061000
CENTEL41C2606T,20260105,0.21,0.21,0.21,0.21,901200
COM701C2604A,20260105,0.18,0.18,0.16,0.16,7012300
COM713C2604A,20260105,0.09,0.09,0.08,0.08,2449400
COM713C2605A,20260105,0.21,0.21,0.18,0.18,9753200
COM719C2605A,20260105,0.24,0.24,0.21,0.21,4243800
COM741C2604A,20260105,0.07,0.07,0.07,0.07,2100
COM741C2605A,20260105,0.17,0.17,0.16,0.16,800
CPALL01C2602A,20260105,0.01,0.02,0.01,0.02,20100
CPALL01C2604A,20260105,0.13,0.13,0.13,0.13,995700
CPALL01C2606T,20260105,0.09,0.09,0.09,0.09,9100
CPALL01P2602A,20260105,0.22,0.22,0.21,0.22,2588000
CPALL13C2601A,20260105,0.01,0.01,0.01,0.01,20000
CPALL13C2604A,20260105,0.1,0.1,0.09,0.09,2637100
CPALL19C2601A,20260105,0.02,0.02,0.02,0.02,100
CPALL19C2604A,20260105,0.15,0.15,0.14,0.14,260900
CPALL41C2604A,20260105,0.08,0.08,0.08,0.08,223100
CPALL41C2612T,20260105,0.17,0.17,0.16,0.16,850000
CPF01C2611T,20260105,0.35,0.35,0.34,0.34,2195800
CPF01P2603A,20260105,0.27,0.29,0.27,0.28,3996000
CPF13C2604A,20260105,0.27,0.27,0.24,0.25,2264700
CPF19C2609T,20260105,0.31,0.31,0.3,0.3,834400
CPF41C2604A,20260105,0.26,0.26,0.24,0.26,101200
CPN01C2604A,20260105,0.3,0.3,0.28,0.29,4525800
CPN01C2606T,20260105,0.18,0.18,0.18,0.18,563200
CPN13C2604A,20260105,0.29,0.3,0.28,0.29,2215800
CPN19C2609T,20260105,0.27,0.28,0.27,0.28,521200
CPN41C2604A,20260105,0.31,0.31,0.29,0.3,1425500
CPN41C2608T,20260105,0.29,0.29,0.29,0.29,200
CRC01C2605A,20260105,0.24,0.24,0.22,0.22,4126300
CRC01C2610T,20260105,0.31,0.31,0.3,0.3,4440800
CRC01P2605A,20260105,0.58,0.6,0.58,0.6,3195200
CRC13C2606A,20260105,0.3,0.3,0.28,0.28,20100400
CRC13P2606A,20260105,0.47,0.48,0.47,0.48,213700
CRC19C2604A,20260105,0.14,0.14,0.13,0.13,3929100
CRC41C2609T,20260105,0.17,0.17,0.17,0.17,200
DELTA01C2602A,20260105,0.24,0.32,0.22,0.27,19064800
DELTA01C2603A,20260105,0.09,0.12,0.09,0.11,15066800
DELTA01C2605A,20260105,0.67,0.81,0.65,0.73,24304800
DELTA01P2602A,20260105,0.04,0.04,0.02,0.03,258800
DELTA01P2603A,20260105,0.36,0.37,0.31,0.32,6928000
DELTA01P2605A,20260105,1.6,1.62,1.45,1.51,6842200
DELTA13C2601A,20260105,0.01,0.01,0.01,0.01,629000
DELTA13C2601B,20260105,0.02,0.02,0.01,0.02,213000
DELTA13C2602A,20260105,0.04,0.06,0.04,0.05,6217900
DELTA13C2603A,20260105,0.07,0.1,0.07,0.08,7462500
DELTA13C2603B,20260105,0.03,0.04,0.03,0.03,455000
DELTA13C2604A,20260105,0.37,0.49,0.34,0.43,50191600
DELTA13C2605A,20260105,0.26,0.33,0.25,0.29,44477800
DELTA13C2605B,20260105,0.79,1,0.75,0.89,108315500
DELTA13P2601A,20260105,0.01,0.01,0.01,0.01,9000
DELTA13P2602A,20260105,0.07,0.07,0.04,0.04,3055400
DELTA13P2603A,20260105,0.41,0.42,0.33,0.36,40939300
DELTA19C2601A,20260105,0.01,0.01,0.01,0.01,1600
DELTA19C2601B,20260105,0.02,0.02,0.02,0.02,340000
DELTA19C2603A,20260105,0.07,0.07,0.07,0.07,694300
DELTA19C2604A,20260105,0.13,0.17,0.13,0.15,4810200
DELTA19C2605A,20260105,0.43,0.55,0.41,0.47,14395100
DELTA19C2605B,20260105,0.68,0.85,0.65,0.76,14615700
DELTA19P2601A,20260105,0.01,0.01,0.01,0.01,161600
DELTA19P2602A,20260105,0.05,0.06,0.04,0.05,167500
DELTA19P2604A,20260105,0.57,0.58,0.49,0.52,5443200
DELTA41C2602A,20260105,0.27,0.27,0.27,0.27,10000
DELTA41C2604A,20260105,0.34,0.48,0.34,0.42,10589400
DELTA41C2605A,20260105,0.23,0.3,0.23,0.28,621400
DELTA41C2608T,20260105,1,1.09,1,1.05,10800
DELTA41C2612T,20260105,0.6,0.69,0.6,0.66,900
DELTA41P2601A,20260105,0.02,0.02,0.02,0.02,50000
DELTA41P2603A,20260105,0.41,0.42,0.35,0.37,1301500
DJI28C2603A,20260105,0.53,0.53,0.51,0.52,133900
DJI28P2603A,20260105,0.39,0.39,0.39,0.39,300
DJI41C2603B,20260105,0.55,0.56,0.54,0.55,37200
DJI41P2603A,20260105,0.35,0.35,0.35,0.35,900
DOHOME01C2604A,20260105,0.3,0.33,0.3,0.32,5589600
DOHOME13C2601A,20260105,0.01,0.01,0.01,0.01,100
DOHOME13C2604A,20260105,0.16,0.2,0.16,0.18,2717200
DOHOME19C2601A,20260105,0.01,0.01,0.01,0.01,3100
DOHOME19C2604A,20260105,0.18,0.21,0.18,0.19,2150300
DOHOME41C2604A,20260105,0.17,0.19,0.17,0.18,800600
DOHOME41C2612T,20260105,0.18,0.18,0.18,0.18,5000
EA13C2602A,20260105,0.03,0.03,0.03,0.03,40000
EA13C2602C,20260105,0.02,0.02,0.02,0.02,19600
EA13C2604A,20260105,0.12,0.12,0.11,0.11,5387100
EA13C2605A,20260105,0.24,0.24,0.22,0.23,47739900
EA19C2602A,20260105,0.04,0.04,0.04,0.04,110500
EA19C2604A,20260105,0.16,0.16,0.16,0.16,1690300
EA19P2602A,20260105,0.26,0.28,0.26,0.27,1682600
EA41C2604A,20260105,0.11,0.11,0.11,0.11,600
EA41C2606T,20260105,0.05,0.05,0.05,0.05,1100
EA41C2609T,20260105,0.29,0.29,0.28,0.28,901700
EGCO01C2603A,20260105,0.11,0.11,0.11,0.11,3746400
EGCO01C2603B,20260105,0.06,0.06,0.06,0.06,100
EGCO01P2603A,20260105,0.57,0.58,0.57,0.57,1228000
EGCO13C2603A,20260105,0.04,0.04,0.04,0.04,100
EGCO13C2604A,20260105,0.16,0.16,0.16,0.16,1838100
EGCO13P2603A,20260105,0.4,0.4,0.39,0.39,3700
EGCO19C2601A,20260105,0.01,0.01,0.01,0.01,40000
EGCO41C2604A,20260105,0.17,0.17,0.17,0.17,200
EGCO41C2612T,20260105,0.31,0.31,0.31,0.31,400
ERW01C2611T,20260105,0.24,0.24,0.23,0.23,1092000
ERW13C2604A,20260105,0.19,0.19,0.16,0.16,3838900
ERW41C2611T,20260105,0.34,0.34,0.32,0.32,26200
GLOBAL13C2604A,20260105,0.15,0.15,0.12,0.14,3022700
GLOBAL41C2604A,20260105,0.14,0.14,0.12,0.14,289200
GLOBAL41C2612T,20260105,0.32,0.34,0.32,0.34,116000
GPSC01C2605A,20260105,0.25,0.25,0.23,0.23,4706500
GPSC01C2609T,20260105,0.24,0.24,0.23,0.23,4478000
GPSC01P2603A,20260105,0.29,0.3,0.28,0.3,5744200
GPSC01P2605A,20260105,0.31,0.33,0.31,0.33,3562300
GPSC13C2603A,20260105,0.04,0.04,0.04,0.04,10000
GPSC13C2604A,20260105,0.15,0.15,0.14,0.14,6779700
GPSC13C2606A,20260105,0.32,0.32,0.29,0.29,8622000
GPSC13P2606A,20260105,0.29,0.31,0.29,0.31,3585000
GPSC19C2604A,20260105,0.23,0.23,0.2,0.2,2984900
GPSC41C2604A,20260105,0.15,0.15,0.13,0.13,600
GPSC41C2606T,20260105,0.16,0.16,0.16,0.16,100
GULF01C2604A,20260105,0.19,0.19,0.17,0.17,1637400
GULF13C2604A,20260105,0.17,0.18,0.15,0.15,8634600
GULF19C2604A,20260105,0.18,0.19,0.17,0.17,4719900
GULF41C2604A,20260105,0.17,0.17,0.15,0.15,100400
GULF41C2609T,20260105,0.18,0.18,0.18,0.18,609000
HANA01C2604A,20260105,0.18,0.18,0.16,0.16,3985400
HANA13C2601A,20260105,0.01,0.01,0.01,0.01,34500
HANA13C2604A,20260105,0.06,0.06,0.06,0.06,400
HANA13C2604B,20260105,0.19,0.19,0.17,0.17,4238900
HANA19C2604B,20260105,0.22,0.23,0.2,0.2,2368900
HANA41C2604B,20260105,0.19,0.19,0.17,0.17,600400
HANA41C2608T,20260105,0.31,0.31,0.29,0.29,910600
HMPRO13C2604A,20260105,0.22,0.22,0.2,0.2,2655100
HMPRO41C2604A,20260105,0.21,0.21,0.2,0.2,600400
HMPRO41C2612T,20260105,0.26,0.26,0.26,0.26,800
HSI28C2601A,20260105,0.03,0.03,0.03,0.03,100
HSI28C2601C,20260105,0.02,0.02,0.01,0.02,642200
HSI28C2601D,20260105,0.09,0.1,0.09,0.1,485500
HSI28C2601E,20260105,0.31,0.33,0.29,0.3,63207600
HSI28C2602A,20260105,0.09,0.1,0.08,0.09,132000
HSI28C2602B,20260105,0.54,0.56,0.52,0.52,10520900
HSI28C2602C,20260105,0.26,0.27,0.25,0.25,740400
HSI28C2603A,20260105,0.28,0.29,0.27,0.27,418300
HSI28C2603B,20260105,0.54,0.55,0.52,0.52,4413600
HSI28C2603C,20260105,1,1.01,0.97,0.98,66500
HSI28P2601A,20260105,0.04,0.07,0.04,0.07,372800
HSI28P2601C,20260105,0.03,0.05,0.03,0.05,500000
HSI28P2601D,20260105,0.21,0.21,0.19,0.2,22700200
HSI28P2602A,20260105,0.1,0.1,0.09,0.1,1188500
HSI28P2602B,20260105,0.22,0.24,0.22,0.23,872100
HSI28P2602C,20260105,0.64,0.65,0.62,0.64,9666600
HSI28P2603A,20260105,0.1,0.1,0.09,0.1,2983900
HSI28P2603B,20260105,0.19,0.19,0.18,0.19,1003800
HSTECH28C2603A,20260105,0.46,0.47,0.44,0.46,1839000
ICHI01C2602A,20260105,0.09,0.09,0.09,0.09,2538000
ICHI19C2609T,20260105,0.22,0.22,0.22,0.22,156300
IRPC13C2601A,20260105,0.01,0.01,0.01,0.01,42000
IRPC13C2604A,20260105,0.11,0.11,0.11,0.11,3754000
IRPC41C2604A,20260105,0.11,0.11,0.11,0.11,100400
ITC01C2606T,20260105,0.24,0.25,0.24,0.25,1050300
ITC13C2604A,20260105,0.12,0.13,0.12,0.13,1608000
ITC13C2608A,20260105,0.34,0.36,0.34,0.36,3541000
ITC19C2609T,20260105,0.27,0.28,0.27,0.28,2035500
IVL01C2604A,20260105,0.15,0.15,0.13,0.13,2453700
IVL01C2605A,20260105,0.41,0.41,0.37,0.37,4702100
IVL01P2604A,20260105,0.3,0.33,0.3,0.33,6505100
IVL13C2604A,20260105,0.11,0.11,0.09,0.1,6805000
IVL13C2605A,20260105,0.27,0.27,0.24,0.24,9120000
IVL13P2604A,20260105,0.36,0.4,0.36,0.39,3399000
IVL19C2602A,20260105,0.01,0.01,0.01,0.01,51000
IVL19C2604A,20260105,0.14,0.14,0.13,0.13,115700
IVL19C2605A,20260105,0.34,0.34,0.3,0.31,7955300
IVL41C2604A,20260105,0.11,0.11,0.11,0.11,400
IVL41C2605A,20260105,0.26,0.27,0.23,0.23,1453200
IVL41C2605T,20260105,0.02,0.02,0.02,0.02,100
JAS13C2604A,20260105,0.14,0.14,0.14,0.14,619200
JAS19C2604A,20260105,0.17,0.18,0.17,0.18,436200
JAS41C2611T,20260105,0.25,0.25,0.25,0.25,100
JD28C2605A,20260105,0.38,0.38,0.37,0.37,400800
JD41C2603A,20260105,0.15,0.15,0.14,0.14,14400
JMART13C2601A,20260105,0.01,0.01,0.01,0.01,1000
JMART13C2601B,20260105,0.01,0.01,0.01,0.01,1250000
JMART13C2603A,20260105,0.07,0.07,0.07,0.07,2100
JMART13C2605A,20260105,0.29,0.31,0.28,0.29,5282500
JMT01C2605A,20260105,0.33,0.33,0.32,0.32,3499600
JMT13C2601A,20260105,0.01,0.01,0.01,0.01,70000
JMT13C2603A,20260105,0.03,0.03,0.03,0.03,30000
JMT13C2604A,20260105,0.2,0.21,0.19,0.19,4570900
JMT19C2605A,20260105,0.32,0.32,0.31,0.31,1870800
JMT41C2604A,20260105,0.21,0.21,0.2,0.2,2450200
JMT41C2611T,20260105,0.12,0.12,0.12,0.12,1500000
KBANK01C2602A,20260105,0.58,0.63,0.56,0.56,5778100
KBANK01P2602A,20260105,0.02,0.02,0.02,0.02,100
KBANK01P2604A,20260105,0.31,0.33,0.31,0.33,2416600
KBANK13C2603A,20260105,0.38,0.42,0.37,0.37,13149900
KBANK13C2607A,20260105,0.26,0.28,0.25,0.25,6157100
KBANK13P2602A,20260105,0.01,0.01,0.01,0.01,108500
KBANK13P2604A,20260105,0.26,0.26,0.24,0.26,1268600
KBANK19C2604A,20260105,0.4,0.44,0.39,0.39,5532000
KBANK41C2603A,20260105,0.39,0.42,0.38,0.38,1511600
KBANK41C2604T,20260105,1.26,1.27,1.23,1.23,50600
KBANK41C2607A,20260105,0.25,0.26,0.24,0.24,150600
KBANK41C2609T,20260105,0.67,0.69,0.67,0.67,105800
KCE13C2603A,20260105,0.02,0.02,0.02,0.02,100
KCE13C2604A,20260105,0.09,0.09,0.08,0.08,6123600
KCE13C2606A,20260105,0.31,0.31,0.29,0.29,8034600
KCE19C2604A,20260105,0.13,0.13,0.12,0.12,1735600
KCE19C2605A,20260105,0.35,0.36,0.34,0.34,2673400
KCE41C2606A,20260105,0.3,0.3,0.29,0.29,2061400
KCE41C2609T,20260105,0.38,0.38,0.37,0.37,801400
KKP13C2606A,20260105,0.51,0.54,0.5,0.53,9772900
KKP19C2609T,20260105,0.63,0.66,0.62,0.66,3957300
KTB01C2603A,20260105,0.13,0.13,0.13,0.13,1653000
KTB13C2606A,20260105,0.15,0.16,0.15,0.15,3235200
KTB19C2609T,20260105,0.24,0.24,0.24,0.24,4640400
KTB41C2606A,20260105,0.13,0.14,0.13,0.14,3600000
KTC01C2601A,20260105,0.01,0.01,0.01,0.01,61000
KTC01C2604A,20260105,0.09,0.09,0.09,0.09,400
KTC01C2609T,20260105,0.17,0.17,0.17,0.17,900000
KTC13C2601A,20260105,0.01,0.01,0.01,0.01,46400
KTC13C2607A,20260105,0.21,0.22,0.21,0.21,4161500
KTC19C2604A,20260105,0.13,0.14,0.13,0.13,875600
KTC19C2609T,20260105,0.18,0.18,0.17,0.17,1122700
KTC41C2606T,20260105,0.01,0.01,0.01,0.01,500000
KUAISH28C2606A,20260105,0.58,0.59,0.55,0.58,1875100
KUAISH41C2603A,20260105,0.19,0.2,0.18,0.2,2474500
KUAISH41C2609T,20260105,1.11,1.11,1.09,1.09,55000
M01C2601B,20260105,0.01,0.01,0.01,0.01,540000
M01C2606A,20260105,0.36,0.36,0.35,0.36,805100
M13C2602A,20260105,0.01,0.01,0.01,0.01,100
M13C2604B,20260105,0.11,0.11,0.11,0.11,2887600
M13C2605A,20260105,0.31,0.31,0.3,0.31,570200
M19C2605A,20260105,0.37,0.38,0.36,0.38,1538400
MCA5041C2603A,20260105,0.63,0.65,0.61,0.63,40500
MCA5041P2603A,20260105,0.16,0.16,0.16,0.16,100
MEITUA28C2604A,20260105,0.31,0.31,0.31,0.31,200
MEITUA41C2601A,20260105,0.01,0.01,0.01,0.01,1300000
MEITUA41C2603A,20260105,0.33,0.34,0.33,0.33,33100
MEITUA41P2603A,20260105,0.18,0.18,0.17,0.17,2000
MINT01C2603A,20260105,0.22,0.23,0.22,0.22,3763600
MINT01C2605A,20260105,0.47,0.49,0.47,0.47,3513800
