<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTGC01P2610A,20260722,0.13,0.13,0.1,0.1,6536100
PTTGC13C2608A,20260722,0.15,0.23,0.15,0.23,7220000
PTTGC13C2609A,20260722,0.13,0.19,0.13,0.18,13869600
PTTGC13C2611A,20260722,0.37,0.46,0.36,0.46,31103300
PTTGC13C2704T,20260722,0.36,0.41,0.36,0.41,8368900
PTTGC13P2610A,20260722,0.13,0.13,0.1,0.1,3446600
PTTGC13P2611A,20260722,0.13,0.13,0.12,0.12,1239000
PTTGC19C2609A,20260722,0.15,0.21,0.15,0.21,10821200
PTTGC19C2611A,20260722,0.36,0.44,0.35,0.44,5635400
PTTGC41C2608A,20260722,0.15,0.23,0.15,0.23,2490700
PTTGC41C2609A,20260722,0.12,0.18,0.12,0.17,3705200
PTTGC41C2611A,20260722,0.35,0.43,0.35,0.43,10072000
PTTGC41C2611T,20260722,0.36,0.41,0.36,0.41,19760000
PTTGC41C2612T,20260722,0.71,0.78,0.71,0.78,3459400
PTTGC41C2702T,20260722,0.28,0.32,0.28,0.32,10050400
RATCH01C2707T,20260722,0.28,0.3,0.28,0.3,2422500
RATCH13C2612A,20260722,0.38,0.44,0.38,0.44,3847500
RCL01C2608A,20260722,0.1,0.14,0.09,0.09,10754200
RCL01C2610T,20260722,0.41,0.44,0.39,0.39,6845000
RCL01C2612A,20260722,0.27,0.29,0.24,0.24,7291300
RCL13C2608A,20260722,0.05,0.05,0.03,0.03,432400
RCL13C2610A,20260722,0.3,0.34,0.28,0.28,15469500
RCL19C2609A,20260722,0.14,0.16,0.12,0.12,2838400
RCL19C2611A,20260722,0.34,0.37,0.31,0.32,10905900
RCL41C2608T,20260722,0.74,0.78,0.69,0.69,3300000
RCL41C2610A,20260722,0.28,0.32,0.25,0.25,6840000
RCL41C2612T,20260722,0.3,0.32,0.28,0.28,11400000
SAWAD01C2609B,20260722,0.2,0.21,0.15,0.16,855500
SAWAD01C2611A,20260722,0.54,0.54,0.49,0.52,923200
SAWAD01C2612A,20260722,0.18,0.18,0.15,0.16,9733400
SAWAD01C2704T,20260722,0.23,0.23,0.21,0.21,2354200
SAWAD01P2611A,20260722,0.22,0.25,0.22,0.24,3989600
SAWAD13C2609A,20260722,0.19,0.19,0.14,0.15,539400
SAWAD13C2610A,20260722,0.56,0.56,0.43,0.54,3751200
SAWAD13C2612A,20260722,0.22,0.22,0.18,0.19,4520500
SAWAD13P2611A,20260722,0.27,0.3,0.27,0.29,4142900
SAWAD19C2610A,20260722,0.32,0.35,0.31,0.35,3040900
SAWAD19C2611A,20260722,0.73,0.73,0.7,0.73,1285600
SAWAD19C2612A,20260722,0.21,0.21,0.19,0.21,2856200
SAWAD41C2610A,20260722,0.5,0.5,0.5,0.5,240000
SAWAD41C2610T,20260722,0.25,0.25,0.21,0.21,4710100
SAWAD41C2612A,20260722,0.19,0.19,0.18,0.18,1440000
SCB01C2608A,20260722,0.02,0.04,0.02,0.04,21900
SCB01C2610A,20260722,0.44,0.44,0.38,0.42,8507300
SCB01C2612A,20260722,0.39,0.39,0.34,0.37,9036400
SCB01C2703T,20260722,0.39,0.39,0.36,0.38,5525300
SCB01P2610A,20260722,0.08,0.09,0.08,0.09,513800
SCB01P2612A,20260722,0.45,0.49,0.44,0.46,5807600
SCB13C2609A,20260722,0.28,0.28,0.21,0.24,10465700
SCB13C2612A,20260722,0.39,0.39,0.33,0.35,41421100
SCB13P2609A,20260722,0.02,0.02,0.02,0.02,21900
SCB13P2611A,20260722,0.23,0.26,0.23,0.24,12893900
SCB19C2612T,20260722,0.49,0.49,0.43,0.47,2367500
SCB41C2609A,20260722,0.25,0.25,0.23,0.23,2712800
SCB41C2609T,20260722,0.72,0.72,0.67,0.7,24106000
SCB41C2612A,20260722,0.37,0.37,0.32,0.34,12238900
SCC01C2609A,20260722,1.58,1.65,1.55,1.57,853200
SCC01C2609B,20260722,0.54,0.57,0.53,0.56,1436700
SCC01C2610A,20260722,0.49,0.51,0.48,0.5,5784500
SCC01C2704T,20260722,0.54,0.55,0.54,0.55,2769600
SCC13C2609A,20260722,0.23,0.25,0.22,0.24,8814600
SCC13C2612A,20260722,0.54,0.57,0.53,0.56,12800500
SCC13C2701T,20260722,0.53,0.54,0.53,0.54,50500
SCC13P2609A,20260722,0.02,0.02,0.02,0.02,90000
SCC13P2612A,20260722,0.4,0.4,0.38,0.39,2954400
SCC19C2610A,20260722,0.38,0.41,0.38,0.41,2845800
SCC41C2608T,20260722,1.56,1.56,1.56,1.56,1000000
SCC41C2609A,20260722,0.21,0.23,0.21,0.22,3900000
SCC41C2611T,20260722,0.34,0.34,0.33,0.33,7600000
SCC41C2612A,20260722,0.51,0.53,0.5,0.51,4560000
SCC41C2612T,20260722,0.97,0.97,0.94,0.95,520000
SCGP01C2608A,20260722,1.41,1.52,1.25,1.25,314000
SCGP01C2609A,20260722,2.14,2.28,2.02,2.02,27600
SCGP01C2610A,20260722,0.29,0.32,0.24,0.24,1804700
SCGP01C2706T,20260722,0.59,0.61,0.54,0.54,7576000
SCGP01P2612A,20260722,0.25,0.27,0.23,0.27,6431100
SCGP13C2609A,20260722,0.25,0.28,0.2,0.2,3334000
SCGP13C2612A,20260722,0.35,0.4,0.32,0.32,60681700
SCGP13C2704T,20260722,0.26,0.27,0.24,0.24,9018800
SCGP13P2608A,20260722,0.01,0.01,0.01,0.01,28000
SCGP13P2611A,20260722,0.19,0.2,0.17,0.2,6611000
SCGP19C2610A,20260722,0.36,0.4,0.31,0.31,1894500
SCGP41C2608A,20260722,2.28,2.42,2.28,2.42,500
SCGP41C2609A,20260722,0.23,0.27,0.2,0.2,5402000
SCGP41C2612A,20260722,0.35,0.38,0.31,0.31,9380000
SCGP41C2706T,20260722,0.38,0.39,0.35,0.35,16400000
SET01C2608A,20260722,0.84,0.84,0.64,0.7,856700
SET01C2610A,20260722,1.04,1.04,0.86,0.9,11691500
SET01C2611A,20260722,0.65,0.65,0.53,0.56,2267900
SET01C2703T,20260722,1.1,1.1,1.02,1.04,28600
SET01C2706L,20260722,2.24,2.26,2.24,2.26,1100
SET01P2608A,20260722,0.01,0.02,0.01,0.02,35000
SET01P2610A,20260722,0.08,0.09,0.08,0.09,1602500
SET01P2611A,20260722,0.21,0.25,0.21,0.23,494500
SET01P2612A,20260722,0.55,0.63,0.55,0.62,814500
SET01P2703T,20260722,0.6,0.62,0.6,0.61,116600
SET01P2706L,20260722,1.09,1.13,1.09,1.11,147300
SET5001C2608A,20260722,0.75,0.75,0.7,0.7,61000
SET5001C2609F,20260722,1.25,1.25,1.11,1.15,17138800
SET5001C2609G,20260722,0.62,0.62,0.54,0.57,10543200
SET5001C2611A,20260722,0.87,0.87,0.78,0.82,5097600
SET5001P2608A,20260722,0.01,0.02,0.01,0.02,10100
SET5001P2609F,20260722,0.04,0.05,0.04,0.05,102500
SET5001P2609G,20260722,0.11,0.12,0.11,0.11,38500
SET5001P2609H,20260722,0.2,0.23,0.2,0.21,1638000
SET5001P2610A,20260722,0.11,0.13,0.11,0.12,85100
SET5001P2611A,20260722,0.38,0.44,0.38,0.42,4714600
SET5013C2609A,20260722,1.3,1.31,1.13,1.19,45551500
SET5013C2609B,20260722,0.9,0.9,0.77,0.81,603429300
SET5013C2609C,20260722,0.6,0.61,0.51,0.54,264261900
SET5013C2609D,20260722,2.02,2.02,1.76,1.85,11057600
SET5013C2609E,20260722,0.54,0.54,0.46,0.49,217410600
SET5013C2609F,20260722,0.41,0.41,0.35,0.36,243715800
SET5013P2609A,20260722,0.04,0.04,0.03,0.04,168800
SET5013P2609B,20260722,0.05,0.06,0.04,0.06,852600
SET5013P2609C,20260722,0.08,0.09,0.08,0.08,803600
SET5013P2609D,20260722,0.13,0.15,0.13,0.14,22872900
SET5013P2609E,20260722,0.18,0.21,0.17,0.19,15264500
SET5013P2609F,20260722,0.29,0.34,0.29,0.31,156940500
SET5013P2609G,20260722,0.42,0.48,0.42,0.44,228427800
SET5013P2609H,20260722,0.65,0.74,0.65,0.7,415526400
SET5013P2609I,20260722,1.02,1.16,1.01,1.09,193099300
SET5013P2609X,20260722,1.8,1.86,1.8,1.82,1301500
SET5019C2609A,20260722,1.08,1.08,1.08,1.08,4600
SET5019C2609B,20260722,0.79,0.8,0.67,0.71,3689100
SET5019C2609C,20260722,0.83,0.83,0.71,0.75,1425200
SET5019C2609D,20260722,0.71,0.71,0.6,0.64,13664300
SET5019P2609A,20260722,0.13,0.15,0.13,0.14,5745500
SET5019P2609B,20260722,0.08,0.08,0.08,0.08,765000
SET5019P2609C,20260722,0.12,0.13,0.12,0.13,50100
SET5019P2609D,20260722,0.18,0.21,0.18,0.2,23042600
SET5019P2609E,20260722,0.17,0.21,0.17,0.18,32502800
SET5019P2609F,20260722,0.33,0.37,0.32,0.34,33129000
SET5019P2609G,20260722,0.52,0.6,0.52,0.56,27640900
SET5041C2609B,20260722,0.88,0.88,0.77,0.81,11022200
SET5041C2609C,20260722,0.59,0.59,0.51,0.54,4551200
SET5041C2609E,20260722,0.51,0.51,0.44,0.46,1854400
SET5041C2609F,20260722,0.36,0.36,0.32,0.34,1839400
SET5041C2609U,20260722,0.5,0.5,0.46,0.47,1871400
SET5041P2609A,20260722,0.04,0.04,0.04,0.04,100
SET5041P2609C,20260722,0.09,0.09,0.09,0.09,100
SET5041P2609E,20260722,0.17,0.18,0.17,0.18,4100
SET5041P2609F,20260722,0.31,0.31,0.29,0.31,11300
SET5041P2609G,20260722,0.4,0.45,0.4,0.42,55894100
SET5041P2609H,20260722,0.68,0.76,0.67,0.72,46588800
SET5041P2609T,20260722,0.04,0.04,0.04,0.04,100
SIRI13C2612A,20260722,0.26,0.26,0.25,0.26,701200
SISB13C2610A,20260722,0.1,0.1,0.1,0.1,300000
SISB13C2611A,20260722,0.4,0.4,0.36,0.36,2031900
SISB13C2704T,20260722,0.3,0.3,0.29,0.29,941100
SISB19C2612A,20260722,0.15,0.15,0.15,0.15,686400
SJWD13C2608A,20260722,0.14,0.15,0.12,0.15,4900
SJWD13C2704T,20260722,0.41,0.41,0.39,0.4,6136500
SJWD19C2703T,20260722,0.48,0.48,0.45,0.47,2048400
SPRC01C2610A,20260722,0.62,0.71,0.61,0.64,2265400
SPRC01C2612A,20260722,0.48,0.54,0.47,0.5,6927400
SPRC01C2703T,20260722,0.44,0.47,0.43,0.46,2815800
SPRC13C2608A,20260722,0.24,0.26,0.2,0.26,3858500
SPRC13C2612A,20260722,0.64,0.7,0.62,0.68,7653100
SPRC13C2612B,20260722,0.42,0.46,0.4,0.45,24419400
SPRC13C2704T,20260722,0.56,0.59,0.55,0.58,11441400
SPRC41C2608A,20260722,0.26,0.29,0.23,0.23,1200000
SPRC41C2612A,20260722,0.66,0.68,0.6,0.63,3350200
SPRC41C2612T,20260722,1.11,1.11,1.11,1.11,500000
SPRC41C2706T,20260722,0.58,0.6,0.56,0.59,18501000
SPX28C2609B,20260722,0.37,0.37,0.36,0.36,11400
SPX41C2609A,20260722,0.44,0.44,0.43,0.43,190000
STA01C2609A,20260722,0.15,0.19,0.13,0.19,6139700
STA01C2610A,20260722,0.11,0.13,0.1,0.13,9669500
STA01C2612A,20260722,0.39,0.45,0.36,0.45,6577300
STA13C2608A,20260722,0.2,0.26,0.17,0.26,1909300
STA13C2610A,20260722,0.15,0.18,0.14,0.18,3772100
STA13C2611A,20260722,0.36,0.42,0.33,0.42,8025300
STA19C2610A,20260722,0.16,0.19,0.15,0.19,1972700
STA19C2612A,20260722,0.59,0.66,0.55,0.66,2078300
STA41C2610A,20260722,0.13,0.14,0.13,0.14,600000
STA41C2611A,20260722,0.35,0.39,0.32,0.39,9480000
STA41C2612T,20260722,0.34,0.38,0.33,0.38,14730000
STECON01C2609A,20260722,0.66,0.66,0.54,0.54,4165300
STECON01C2611A,20260722,0.51,0.51,0.42,0.43,6214400
STECON01P2611A,20260722,0.38,0.43,0.38,0.43,2817900
STECON13C2610A,20260722,0.51,0.51,0.42,0.42,6179000
STECON13P2611A,20260722,0.34,0.39,0.34,0.39,2856000
STECON19C2611A,20260722,0.57,0.57,0.48,0.5,8362700
STECON41C2610A,20260722,0.46,0.46,0.4,0.41,2351200
STECON41C2706T,20260722,0.26,0.26,0.25,0.25,3640000
STGT01C2608A,20260722,0.07,0.07,0.04,0.04,97200
STGT01C2612A,20260722,0.16,0.16,0.15,0.16,4298000
STGT13C2610A,20260722,0.06,0.07,0.06,0.07,5000
STGT13C2611A,20260722,0.17,0.18,0.16,0.18,5866300
STGT19C2609A,20260722,0.12,0.14,0.12,0.14,1227000
STGT41C2611A,20260722,0.16,0.16,0.14,0.16,3700000
STGT41C2612T,20260722,0.49,0.5,0.47,0.5,1630000
SUNNY41C2610A,20260722,0.11,0.12,0.11,0.11,10600
TCAP01C2612A,20260722,0.46,0.46,0.4,0.4,8156400
TCAP13C2612A,20260722,0.54,0.54,0.47,0.48,4953600
TENCEN28C2610A,20260722,0.08,0.08,0.07,0.07,15400
TENCEN28C2610B,20260722,0.18,0.18,0.16,0.16,1183000
TENCEN28C2612A,20260722,0.44,0.45,0.4,0.41,182900
TENCEN41C2610A,20260722,0.15,0.15,0.13,0.13,138200
TENCEN41C2612A,20260722,0.47,0.47,0.43,0.43,64700
TENCEN41P2610A,20260722,0.24,0.26,0.24,0.26,52400
TFG13C2608A,20260722,1.2,1.2,1.2,1.2,100
TFG13C2608B,20260722,0.52,0.52,0.52,0.52,100
TFG13C2609A,20260722,0.32,0.34,0.28,0.34,4100
TFG13C2610A,20260722,0.16,0.16,0.13,0.14,5240400
TFG19C2608A,20260722,1.25,1.25,1.25,1.25,100
TFG19C2610A,20260722,0.14,0.14,0.12,0.12,3060200
TFG19C2611A,20260722,0.42,0.42,0.42,0.42,100
TFG41C2609A,20260722,0.28,0.28,0.28,0.28,100
TFG41C2610A,20260722,0.13,0.13,0.13,0.13,3000000
TFG41C2612T,20260722,2,2,1.96,1.96,500000
TFG41C2701T,20260722,0.62,0.62,0.62,0.62,100
THAI01C2612A,20260722,0.17,0.17,0.17,0.17,680600
THAI13C2612A,20260722,0.18,0.19,0.18,0.19,207100
THAI41C2612A,20260722,0.17,0.17,0.17,0.17,600000
THCOM01C2612A,20260722,0.2,0.2,0.19,0.19,200200
THCOM13C2612A,20260722,0.26,0.26,0.24,0.24,171900
TIDLOR01C2609A,20260722,0.49,0.49,0.45,0.45,671100
TIDLOR01C2610T,20260722,0.16,0.16,0.16,0.16,539600
TIDLOR01C2611A,20260722,0.42,0.42,0.38,0.39,1368500
TIDLOR01C2706T,20260722,0.34,0.34,0.33,0.33,386400
TIDLOR01P2611A,20260722,0.26,0.27,0.26,0.27,833700
TIDLOR13C2611A,20260722,0.43,0.43,0.38,0.39,1721900
TIDLOR13C2701T,20260722,0.34,0.34,0.31,0.31,154300
TIDLOR13P2611A,20260722,0.45,0.47,0.45,0.46,2215100
TIDLOR19C2609T,20260722,0.12,0.12,0.11,0.11,1240500
TIDLOR19C2612T,20260722,0.52,0.52,0.5,0.5,1507100
TIDLOR41C2612T,20260722,0.23,0.23,0.23,0.23,820000
TISCO13C2612A,20260722,0.33,0.34,0.31,0.34,8791800
TISCO13C2704T,20260722,0.37,0.37,0.36,0.36,208400
TLI01C2609A,20260722,0.16,0.16,0.16,0.16,400000
TLI13C2609A,20260722,0.18,0.18,0.18,0.18,95000
TLI13C2612A,20260722,0.21,0.21,0.21,0.21,107300
TOA01C2702T,20260722,0.32,0.32,0.31,0.31,1358500
TOA13C2611A,20260722,0.47,0.48,0.46,0.48,4749300
TOA19C2701T,20260722,0.48,0.49,0.47,0.49,3270100
TOP01C2608A,20260722,0.35,0.36,0.27,0.29,1234400
TOP01C2609A,20260722,0.19,0.19,0.15,0.15,2135900
TOP01C2610A,20260722,1,1,0.86,0.88,3179900
TOP01C2612A,20260722,0.7,0.71,0.62,0.63,4823300
TOP01C2701T,20260722,0.78,0.78,0.72,0.73,3032000
TOP01P2609A,20260722,0.02,0.02,0.02,0.02,100100
TOP01P2701A,20260722,0.23,0.26,0.23,0.25,1950700
TOP13C2608A,20260722,0.31,0.31,0.23,0.23,32700
TOP13C2611A,20260722,1.32,1.32,1.26,1.26,62000
TOP13C2612A,20260722,0.97,0.97,0.88,0.88,230100
TOP13C2612B,20260722,0.66,0.66,0.58,0.6,18200700
TOP13P2612A,20260722,0.17,0.19,0.17,0.18,3413800
TOP19C2608A,20260722,0.64,0.64,0.64,0.64,100
TOP19C2612B,20260722,0.57,0.57,0.49,0.5,5252300
TOP19C2612T,20260722,1.61,1.63,1.61,1.63,1100
TOP41C2609T,20260722,2,2,1.96,1.97,5450000
TOP41C2611A,20260722,1.27,1.27,1.25,1.25,300000
TOP41C2611T,20260722,1.11,1.11,1.08,1.08,1501500
TOP41C2612A,20260722,0.95,0.96,0.86,0.87,2400000
TOP41C2703T,20260722,0.65,0.65,0.6,0.61,12900000
TRIPDC41C2609A,20260722,0.03,0.03,0.03,0.03,15100
TRUE01C2610A,20260722,0.14,0.15,0.13,0.14,4300
TRUE01C2612A,20260722,0.3,0.32,0.29,0.31,3186700
TRUE01C2703T,20260722,0.24,0.25,0.24,0.24,3010000
TRUE01P2612A,20260722,0.27,0.27,0.26,0.27,2154400
TRUE13C2608A,20260722,0.02,0.02,0.02,0.02,100
TRUE13C2610A,20260722,0.15,0.15,0.15,0.15,3880200
TRUE13C2611A,20260722,0.35,0.36,0.33,0.35,10958700
TRUE13P2611A,20260722,0.26,0.26,0.25,0.25,4360500
TRUE19C2610A,20260722,0.17,0.17,0.16,0.17,1037300
TRUE19C2611A,20260722,0.34,0.36,0.33,0.34,3760300
TRUE41C2611A,20260722,0.33,0.34,0.32,0.34,1425000
TRUE41C2612T,20260722,0.28,0.29,0.28,0.29,5150000
TTB01C2608A,20260722,0.37,0.37,0.32,0.32,585600
TTB01C2612A,20260722,0.34,0.34,0.31,0.31,1286100
TTB01C2707T,20260722,0.25,0.25,0.24,0.24,1144700
TTB13C2608A,20260722,0.25,0.25,0.22,0.22,8000
TTB13C2609A,20260722,0.49,0.49,0.49,0.49,100
TTB13C2612A,20260722,0.41,0.41,0.35,0.39,664600
TTB13C2612B,20260722,0.26,0.26,0.23,0.23,3542500
TU01C2612A,20260722,0.18,0.18,0.17,0.17,682200
TU13C2611A,20260722,0.16,0.16,0.15,0.16,4750400
TU41C2611A,20260722,0.15,0.15,0.15,0.15,269000
VGI01C2609A,20260722,0.15,0.15,0.09,0.1,9530200
VGI01C2611A,20260722,0.34,0.34,0.26,0.26,8675400
VGI01P2611A,20260722,0.15,0.17,0.15,0.17,4875700
VGI13C2608A,20260722,0.01,0.01,0.01,0.01,5000
VGI13C2608B,20260722,0.02,0.02,0.02,0.02,500000
VGI13C2609A,20260722,0.21,0.21,0.14,0.14,14015600
VGI13C2610A,20260722,0.21,0.21,0.14,0.14,24163900
VGI13C2612A,20260722,0.39,0.39,0.3,0.3,26149100
VGI13P2611A,20260722,0.21,0.25,0.21,0.25,4010200
VGI19C2609A,20260722,0.16,0.16,0.1,0.1,3212300
VGI19C2610B,20260722,0.25,0.25,0.19,0.19,2857400
VGI41C2610A,20260722,0.19,0.19,0.14,0.14,5465500
VGI41C2612T,20260722,0.02,0.02,0.01,0.01,1458200
VGI41C2703T,20260722,0.33,0.33,0.3,0.3,1881100
VN3018C2609A,20260722,0.11,0.12,0.11,0.12,400200
WHA01C2608A,20260722,0.35,0.35,0.32,0.32,466100
WHA01C2610T,20260722,1.07,1.1,1.05,1.05,174500
WHA01C2611A,20260722,0.16,0.17,0.15,0.16,2296900
WHA01C2705T,20260722,0.39,0.39,0.37,0.38,848000
WHA01P2608A,20260722,0.02,0.02,0.02,0.02,2000
WHA13C2608A,20260722,0.4,0.4,0.4,0.4,100
WHA13C2611A,20260722,0.24,0.25,0.22,0.23,4735400
WHA13P2611A,20260722,0.12,0.12,0.12,0.12,620600
WHA19C2701A,20260722,0.31,0.33,0.3,0.3,2396700
WHA41C2611A,20260722,0.23,0.24,0.22,0.22,1338000
WHA41C2612T,20260722,0.63,0.63,0.63,0.63,600000
WHA41C2702T,20260722,0.23,0.23,0.22,0.22,1223000
WHAUP01C2612A,20260722,0.3,0.32,0.27,0.32,6937700
WHAUP01C2612B,20260722,0.29,0.3,0.26,0.3,6529700
WHAUP01P2612A,20260722,0.43,0.48,0.42,0.42,6248600
WHAUP13C2612A,20260722,0.41,0.42,0.35,0.42,7681700
WHAUP13C2612B,20260722,0.26,0.27,0.23,0.27,2867800
WHAUP13P2612A,20260722,0.42,0.46,0.42,0.42,4747600
WUXI41C2609A,20260722,0.19,0.19,0.18,0.18,700
XIAOMI28C2612A,20260722,0.4,0.4,0.4,0.4,65600
XIAOMI41C2610A,20260722,0.21,0.21,0.21,0.21,500
XIAOMI41C2612A,20260722,0.83,0.85,0.81,0.84,2800
ZIJIN41C2610A,20260722,0.22,0.23,0.21,0.22,259800
A5-W5-O,20260722,0.01,0.08,0.01,0.08,80
ACC-W2-O,20260722,0.08,0.08,0.08,0.08,1
ASW-W3-O,20260722,0.93,0.96,0.66,0.9,310
BC-W4-O,20260722,0.04,0.04,0.04,0.04,99
BC-W5-O,20260722,0.1,0.35,0.1,0.26,3261
BWG-W7-O,20260722,0.02,0.02,0.02,0.02,412
BWG-W8-O,20260722,0.03,0.04,0.03,0.04,1296
CHASE-W1-O,20260722,0.23,0.23,0.22,0.22,150
CHAYO-W4-O,20260722,0.2,0.23,0.2,0.21,230
CIG-W9-O,20260722,0.01,0.01,0.01,0.01,1
DEMCO-W8-O,20260722,1.64,1.64,1.55,1.55,100
EA-W1-O,20260722,0.76,0.76,0.62,0.62,138
IROYAL-W1-O,20260722,1.55,1.55,1.5,1.5,26
ITEL-W6-O,20260722,0.26,0.26,0.26,0.26,25
ITTHI-W1-O,20260722,0.72,0.72,0.72,0.72,10
IVF-W1-O,20260722,0.18,0.18,0.18,0.18,100
JAS-W4-O,20260722,0.16,0.16,0.14,0.14,358
KUN-W4-O,20260722,0.07,0.07,0.05,0.05,55
MMM-W1-O,20260722,0.28,1.75,0.28,1.75,11
ORI-W2-O,20260722,0.27,0.27,0.25,0.25,374
PANEL-W1-O,20260722,0.13,0.13,0.13,0.13,50
PANEL-W2-O,20260722,0.07,0.14,0.07,0.14,124
PLANET-W3-O,20260722,0.2,0.2,0.2,0.2,5
PRG-W4-O,20260722,3.96,3.96,3.96,3.96,1
PROEN-W2-O,20260722,0.09,0.09,0.09,0.09,25
PROUD-W3-O,20260722,0.1,0.18,0.1,0.18,100
PSTC-W3-O,20260722,0.02,0.02,0.02,0.02,65
ROCTEC-W5-O,20260722,0.01,0.01,0.01,0.01,70
SAAM-W3-O,20260722,0.12,0.12,0.11,0.11,75
SAAM-W4-O,20260722,0.15,0.15,0.12,0.12,84
SAMTEL-W2-O,20260722,0.22,0.22,0.22,0.22,99
SGC-W2-O,20260722,0.74,0.75,0.74,0.75,107
TCC-W5-O,20260722,0.17,0.17,0.14,0.15,121
TFG-W4-O,20260722,5.75,5.8,5.75,5.8,64
TGE-W2-O,20260722,0.01,0.03,0.01,0.03,54
TL-W2-O,20260722,0.06,0.06,0.06,0.06,200
TNDT-W2-O,20260722,0.01,0.01,0.01,0.01,97
TNITY-W2-O,20260722,0.14,0.14,0.14,0.14,20
TVDH-W5-O,20260722,0.03,0.03,0.01,0.01,37
VIBE-W3-O,20260722,0.02,0.02,0.02,0.02,74
VIBHA-W5-O,20260722,0.05,0.05,0.04,0.04,403
XBIO-W6-O,20260722,0.01,0.01,0.01,0.01,63
XBIO-W7-O,20260722,0.01,0.01,0.01,0.01,57
ZIGA-W2-O,20260722,0.02,0.04,0.01,0.02,201
A5-W5,20260722,0.09,0.09,0.08,0.08,527500
ACC-W2,20260722,0.07,0.07,0.06,0.07,1011400
ASW-W3,20260722,0.95,0.96,0.89,0.91,91900
B-W8,20260722,0.01,0.01,0.01,0.01,17400
BC-W4,20260722,0.04,0.05,0.04,0.05,620400
BC-W5,20260722,0.2,0.38,0.2,0.22,16013700
BRI-W1,20260722,0.8,0.8,0.8,0.8,700
BWG-W7,20260722,0.03,0.03,0.02,0.02,1565900
BWG-W8,20260722,0.04,0.04,0.03,0.04,1430900
CAZ-W1,20260722,1.52,1.58,1.45,1.47,1119100
CHASE-W1,20260722,0.23,0.23,0.22,0.22,24900
CHAYO-W4,20260722,0.25,0.25,0.23,0.23,1998100
CIG-W10,20260722,0.2,0.2,0.2,0.2,900
CIG-W9,20260722,0.01,0.02,0.01,0.01,198800
CWT-W8,20260722,0.18,0.19,0.16,0.17,9015100
DEMCO-W8,20260722,1.69,1.7,1.6,1.6,441600
EA-W1,20260722,0.66,0.66,0.63,0.63,8711000
EMC-W7,20260722,0.01,0.01,0.01,0.01,100000
EMPIRE-W1,20260722,0.02,0.02,0.01,0.01,1281400
EMPIRE-W2,20260722,0.06,0.06,0.05,0.05,240200
GLORY-W1,20260722,0.31,0.33,0.31,0.31,378800
HYDRO-W2,20260722,0.04,0.05,0.04,0.05,33000
IROYAL-W1,20260722,1.56,1.59,1.51,1.53,1143700
IROYAL-W2,20260722,0.88,0.89,0.81,0.83,465300
ITEL-W6,20260722,0.29,0.29,0.27,0.27,2575500
ITTHI-W1,20260722,0.73,0.75,0.7,0.7,849900
IVF-W1,20260722,0.21,0.21,0.19,0.2,841100
JAS-W4,20260722,0.15,0.16,0.14,0.15,22684000
KASET-W1,20260722,0.1,0.1,0.09,0.1,598800
KUN-W3,20260722,0.03,0.03,0.02,0.03,170900
MADAME-W6,20260722,0.12,0.14,0.12,0.14,437300
MGI-W1,20260722,0.01,0.01,0.01,0.01,60600
MMM-W1,20260722,1.8,1.8,1.72,1.72,321500
NOBLE-W3,20260722,0.1,0.11,0.09,0.1,1428300
NRF-W2,20260722,0.05,0.05,0.04,0.05,120600
ORI-W2,20260722,0.28,0.28,0.25,0.26,2396400
PANEL-W1,20260722,0.14,0.15,0.14,0.15,301200
PANEL-W2,20260722,0.17,0.17,0.15,0.17,299300
PLANET-W2,20260722,0.15,0.17,0.15,0.17,36800
PLANET-W3,20260722,0.2,0.2,0.16,0.16,200
PPPM-W6,20260722,0.01,0.01,0.01,0.01,1200
PROEN-W2,20260722,0.09,0.1,0.08,0.09,635200
PROUD-W3,20260722,0.19,0.2,0.17,0.17,788300
PSTC-W3,20260722,0.03,0.03,0.03,0.03,60000
SAAM-W3,20260722,0.14,0.14,0.13,0.14,138800
SAAM-W4,20260722,0.14,0.15,0.14,0.15,11600
SAMTEL-W2,20260722,0.24,0.25,0.23,0.23,455500
SGC-W2,20260722,0.8,0.81,0.72,0.72,4867900
SPTX-W8,20260722,0.01,0.01,0.01,0.01,1904500
STELLA-W6,20260722,0.03,0.03,0.03,0.03,190500
TAKUNI-W2,20260722,0.33,0.33,0.3,0.32,82100
TCC-W5,20260722,0.15,0.15,0.14,0.15,4300
TFG-W4,20260722,5.95,5.95,5.55,5.65,536100
TGE-W2,20260722,0.04,0.05,0.04,0.05,1781100
TL-W2,20260722,0.06,0.07,0.06,0.07,19700
TNDT-W2,20260722,0.01,0.02,0.01,0.01,194200
TNITY-W2,20260722,0.15,0.16,0.13,0.14,1116400
TRUBB-W3,20260722,0.48,0.48,0.46,0.48,87600
TVDH-W5,20260722,0.01,0.02,0.01,0.02,2500
TVDH-W6,20260722,0.01,0.02,0.01,0.01,1100
UREKA-W3,20260722,0.24,0.25,0.22,0.24,71700
VGI-W3,20260722,0.01,0.01,0.01,0.01,20600
VIBE-W3,20260722,0.04,0.04,0.03,0.03,16200
VIBHA-W5,20260722,0.06,0.06,0.05,0.05,761100
WAVE-W4,20260722,0.01,0.01,0.01,0.01,500
