<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GUNKUL01P2612A,20260716,0.31,0.33,0.31,0.33,1530700
GUNKUL13C2610A,20260716,1.19,1.19,1.19,1.19,2000
GUNKUL13C2611A,20260716,0.84,0.85,0.83,0.83,72600
GUNKUL13C2612A,20260716,0.65,0.68,0.6,0.6,4099100
GUNKUL13C2612B,20260716,0.25,0.25,0.22,0.23,6604500
GUNKUL13P2610A,20260716,0.1,0.1,0.1,0.1,672000
GUNKUL13P2612A,20260716,0.36,0.37,0.35,0.37,3668600
GUNKUL19C2609A,20260716,2.3,2.3,2.3,2.3,200
GUNKUL19C2612A,20260716,0.58,0.58,0.58,0.58,9100
GUNKUL19C2612B,20260716,0.3,0.3,0.27,0.27,307800
GUNKUL41C2610A,20260716,1.22,1.22,1.22,1.22,150000
GUNKUL41C2611A,20260716,0.8,0.8,0.74,0.74,980000
GUNKUL41C2706T,20260716,0.69,0.69,0.67,0.67,2800000
HANA01C2608A,20260716,3.18,3.26,2.96,3.1,375900
HANA01C2609A,20260716,0.54,0.54,0.45,0.48,2365600
HANA01C2610A,20260716,0.36,0.36,0.29,0.32,18314100
HANA01C2705T,20260716,0.29,0.29,0.28,0.28,5443300
HANA01P2610A,20260716,0.16,0.18,0.16,0.17,11942200
HANA01P2611A,20260716,0.29,0.31,0.29,0.3,7659800
HANA13C2608A,20260716,1.92,1.92,1.92,1.92,100
HANA13C2609A,20260716,0.37,0.37,0.32,0.34,11816300
HANA13C2609B,20260716,0.19,0.19,0.16,0.17,4469600
HANA13C2610A,20260716,0.24,0.24,0.21,0.22,8561800
HANA13C2611A,20260716,0.46,0.46,0.39,0.42,19590300
HANA13C2701T,20260716,1.31,1.36,1.26,1.29,6000
HANA13C2703T,20260716,0.37,0.37,0.35,0.36,10262700
HANA13P2609A,20260716,0.05,0.05,0.05,0.05,28000
HANA13P2611A,20260716,0.31,0.34,0.31,0.32,5842200
HANA19C2608A,20260716,1.73,1.73,1.73,1.73,100
HANA19C2609A,20260716,0.51,0.51,0.51,0.51,100
HANA19C2609B,20260716,0.28,0.28,0.24,0.26,8174200
HANA19C2612A,20260716,0.4,0.41,0.36,0.38,14526900
HANA19P2609A,20260716,0.05,0.05,0.05,0.05,220000
HANA41C2608A,20260716,2.04,2.04,1.82,1.88,2700000
HANA41C2608B,20260716,1.04,1.04,1.04,1.04,100
HANA41C2609B,20260716,0.18,0.18,0.16,0.16,2253200
HANA41C2610A,20260716,0.23,0.23,0.19,0.2,4530600
HANA41C2612T,20260716,1.1,1.1,1.09,1.1,100200
HANA41C2702T,20260716,0.5,0.5,0.45,0.47,5000400
HANA41C2703T,20260716,0.34,0.34,0.32,0.33,5648800
HANA41C2706T,20260716,0.41,0.41,0.37,0.38,4863000
HMPRO01C2609A,20260716,0.12,0.13,0.12,0.13,1250700
HMPRO01C2706T,20260716,0.24,0.24,0.24,0.24,449000
HMPRO13C2609A,20260716,0.11,0.12,0.11,0.11,2328600
HMPRO13C2612A,20260716,0.25,0.27,0.25,0.26,4074700
HMPRO19C2609A,20260716,0.14,0.15,0.14,0.15,714100
HMPRO19C2612A,20260716,0.27,0.28,0.27,0.28,1510500
HMPRO41C2609A,20260716,0.1,0.11,0.1,0.11,440000
HSCEI18C2608A,20260716,0.14,0.14,0.14,0.14,40000
HSCEI18C2610A,20260716,0.97,0.97,0.97,0.97,200
HSI18C2608A,20260716,0.12,0.13,0.11,0.11,1098900
HSI18C2609A,20260716,0.29,0.3,0.27,0.27,206500
HSI18C2610A,20260716,0.85,0.87,0.82,0.82,61500
HSI18P2608A,20260716,0.56,0.57,0.53,0.57,5100
HSI18P2609A,20260716,0.27,0.28,0.26,0.28,67800
HSI18P2610A,20260716,0.26,0.26,0.26,0.26,10000
HSI28C2607A,20260716,0.01,0.01,0.01,0.01,1900
HSI28C2607B,20260716,0.04,0.07,0.04,0.05,1716200
HSI28C2607C,20260716,0.16,0.19,0.13,0.13,1820200
HSI28C2608A,20260716,0.18,0.18,0.16,0.16,239800
HSI28C2608B,20260716,0.33,0.36,0.3,0.31,6851200
HSI28C2608C,20260716,0.49,0.53,0.44,0.45,31723300
HSI28C2608D,20260716,0.77,0.83,0.7,0.72,13784300
HSI28C2608E,20260716,1.31,1.41,1.22,1.23,250700
HSI28C2609A,20260716,0.21,0.22,0.2,0.2,3253500
HSI28C2609B,20260716,0.82,0.88,0.76,0.77,286400
HSI28C2609C,20260716,0.44,0.46,0.4,0.4,14519000
HSI28C2609D,20260716,1.68,1.68,1.68,1.68,300
HSI28C2609E,20260716,2.42,2.52,2.42,2.52,6300
HSI28C2610A,20260716,0.51,0.54,0.48,0.49,13517700
HSI28C2610B,20260716,0.87,0.92,0.83,0.83,2016300
HSI28C2610C,20260716,1.8,1.8,1.8,1.8,300
HSI28P2607A,20260716,0.02,0.02,0.02,0.02,1139900
HSI28P2607B,20260716,0.08,0.09,0.06,0.07,8994800
HSI28P2607C,20260716,0.62,0.66,0.62,0.66,11100
HSI28P2608A,20260716,0.2,0.24,0.19,0.22,34258600
HSI28P2608B,20260716,0.59,0.64,0.55,0.63,12422900
HSI28P2608C,20260716,0.09,0.1,0.09,0.1,559000
HSI28P2609A,20260716,0.32,0.34,0.3,0.33,5245200
HSI28P2609B,20260716,0.17,0.18,0.17,0.18,10100
HSI28P2609C,20260716,0.5,0.53,0.47,0.51,5457800
HSI28P2610A,20260716,0.3,0.31,0.28,0.3,7060300
HSTECH18C2608A,20260716,0.26,0.26,0.26,0.26,40000
HSTECH18C2609A,20260716,0.4,0.4,0.4,0.4,30000
HSTECH18C2610A,20260716,1.19,1.2,1.09,1.11,24600
HSTECH18P2610A,20260716,0.48,0.53,0.47,0.51,31700
HSTECH28C2609A,20260716,0.37,0.38,0.33,0.33,1870100
HUAHON41C2612A,20260716,0.77,0.77,0.61,0.61,594700
ICHI01C2612A,20260716,0.24,0.24,0.24,0.24,896400
ICHI13C2609A,20260716,0.11,0.13,0.11,0.13,1907800
ICHI13C2612A,20260716,0.24,0.26,0.24,0.26,3219700
ICHI19C2609T,20260716,0.18,0.18,0.18,0.18,440900
IRPC01C2609A,20260716,0.41,0.49,0.41,0.44,2296800
IRPC01C2609B,20260716,0.2,0.21,0.2,0.2,184000
IRPC01C2610A,20260716,0.09,0.11,0.09,0.1,2509600
IRPC01C2612A,20260716,0.2,0.21,0.2,0.21,3788800
IRPC01C2703T,20260716,0.16,0.16,0.16,0.16,200000
IRPC01P2610A,20260716,0.14,0.14,0.13,0.13,3090600
IRPC13C2608A,20260716,0.53,0.62,0.53,0.62,25100
IRPC13C2608B,20260716,0.13,0.18,0.13,0.15,8483700
IRPC13C2609A,20260716,0.18,0.21,0.18,0.19,5800900
IRPC13C2609B,20260716,0.09,0.09,0.09,0.09,1537600
IRPC13C2611A,20260716,0.53,0.58,0.53,0.56,7971000
IRPC13C2612A,20260716,0.28,0.31,0.28,0.29,6393400
IRPC13C2701T,20260716,0.73,0.73,0.73,0.73,2000
IRPC13P2610A,20260716,0.12,0.12,0.11,0.11,2826300
IRPC19C2609T,20260716,0.61,0.61,0.61,0.61,500
IRPC19C2703T,20260716,0.32,0.34,0.32,0.33,2293900
IRPC41C2609A,20260716,0.16,0.18,0.16,0.17,4690000
IRPC41C2702T,20260716,0.19,0.2,0.19,0.2,1800000
IRPC41C2703T,20260716,0.79,0.81,0.79,0.81,257200
ITC13C2608A,20260716,0.01,0.01,0.01,0.01,5000
ITC19C2609T,20260716,0.12,0.12,0.12,0.12,733400
ITC41C2612T,20260716,0.14,0.15,0.14,0.15,617500
IVL01C2608A,20260716,0.01,0.01,0.01,0.01,5000
IVL01C2609A,20260716,0.55,0.64,0.55,0.64,3163200
IVL01C2610A,20260716,0.33,0.37,0.33,0.37,12881100
IVL01C2706T,20260716,0.29,0.31,0.29,0.31,3053500
IVL01P2610A,20260716,0.18,0.18,0.17,0.17,2152600
IVL01P2612A,20260716,0.33,0.33,0.31,0.31,3819900
IVL13C2608A,20260716,0.16,0.21,0.16,0.2,3252500
IVL13C2609A,20260716,0.22,0.25,0.22,0.24,11048100
IVL13C2609B,20260716,0.08,0.08,0.07,0.07,21100
IVL13C2611A,20260716,0.61,0.67,0.6,0.65,15181200
IVL13P2611A,20260716,0.38,0.38,0.35,0.35,6179400
IVL19C2609A,20260716,0.09,0.09,0.09,0.09,1000
IVL19C2610A,20260716,0.36,0.4,0.36,0.4,13246700
IVL19C2611A,20260716,0.63,0.7,0.62,0.69,2875800
IVL19P2608A,20260716,0.02,0.02,0.02,0.02,226600
IVL41C2608A,20260716,0.18,0.2,0.18,0.2,2700000
IVL41C2609A,20260716,0.2,0.25,0.2,0.23,6240000
IVL41C2609B,20260716,0.08,0.08,0.08,0.08,100
IVL41C2611A,20260716,0.57,0.63,0.57,0.63,9000000
IVL41C2702T,20260716,0.42,0.46,0.42,0.46,13127800
JAS13C2608A,20260716,0.02,0.02,0.02,0.02,381000
JAS13C2609A,20260716,0.06,0.06,0.06,0.06,240700
JAS13C2611A,20260716,0.13,0.13,0.13,0.13,898000
JAS19C2701T,20260716,0.23,0.23,0.23,0.23,605000
JD41C2612A,20260716,0.45,0.45,0.44,0.44,800
JMART01C2608A,20260716,0.65,0.65,0.56,0.56,30300
JMART01C2610A,20260716,1.31,1.31,1.17,1.17,1305800
JMART01C2611A,20260716,0.27,0.27,0.24,0.25,9281700
JMART01C2705T,20260716,0.73,0.73,0.7,0.7,865700
JMART01C2709T,20260716,0.52,0.52,0.48,0.48,6113600
JMART13C2610A,20260716,1.01,1.07,0.92,0.92,254100
JMART13C2611A,20260716,0.38,0.38,0.32,0.33,18245000
JMART13C2701A,20260716,0.98,0.98,0.96,0.98,173700
JMART13C2704T,20260716,0.5,0.51,0.47,0.47,13829900
JMART19C2612A,20260716,1,1,0.9,0.9,10700
JMART19C2612B,20260716,0.29,0.29,0.26,0.27,16568800
JMART41C2609T,20260716,0.42,0.42,0.38,0.38,254000
JMART41C2611A,20260716,0.35,0.35,0.31,0.31,22500
JMART41C2703T,20260716,0.75,0.75,0.71,0.71,1300000
JMART41C2706T,20260716,0.48,0.48,0.45,0.46,7100000
JMT01C2608A,20260716,0.05,0.05,0.05,0.05,2900
JMT01C2610A,20260716,0.26,0.26,0.25,0.25,5335900
JMT01C2611A,20260716,0.23,0.23,0.22,0.22,3993600
JMT01C2701T,20260716,0.52,0.52,0.51,0.51,2559600
JMT13C2608A,20260716,0.11,0.11,0.1,0.1,773000
JMT13C2610A,20260716,0.31,0.31,0.29,0.3,5927500
JMT13C2701T,20260716,0.45,0.45,0.45,0.45,100
JMT19C2608A,20260716,0.11,0.11,0.1,0.1,8397800
JMT19C2611A,20260716,0.32,0.33,0.31,0.31,13457500
JMT41C2608A,20260716,0.1,0.1,0.1,0.1,300000
JMT41C2608T,20260716,0.01,0.03,0.01,0.03,12100
JMT41C2610A,20260716,0.3,0.3,0.3,0.3,327000
JMT41C2611T,20260716,0.17,0.17,0.17,0.17,900000
KBANK01C2608A,20260716,0.17,0.21,0.17,0.2,2397000
KBANK01C2609A,20260716,1.47,1.65,1.47,1.6,513000
KBANK01C2610A,20260716,1.07,1.15,1.07,1.15,2000
KBANK01C2611A,20260716,0.37,0.42,0.37,0.41,4829900
KBANK01C2612A,20260716,0.32,0.35,0.32,0.35,3097100
KBANK01C2702T,20260716,0.41,0.42,0.41,0.42,810300
KBANK01P2610A,20260716,0.09,0.09,0.07,0.07,21100
KBANK01P2612A,20260716,0.33,0.33,0.3,0.3,2011900
KBANK13C2609A,20260716,1.45,1.45,1.44,1.44,24200
KBANK13C2610A,20260716,0.47,0.5,0.47,0.5,232000
KBANK13C2612A,20260716,0.33,0.37,0.33,0.36,19502200
KBANK13C2704T,20260716,0.37,0.4,0.37,0.39,4900900
KBANK13P2611A,20260716,0.22,0.22,0.2,0.21,2613800
KBANK19C2608A,20260716,0.12,0.16,0.12,0.16,831600
KBANK19C2611A,20260716,0.3,0.34,0.3,0.33,3590100
KBANK41C2609T,20260716,1.26,1.26,1.26,1.26,150000
KBANK41C2610A,20260716,0.48,0.51,0.48,0.49,450000
KBANK41C2612A,20260716,0.31,0.35,0.31,0.35,3802900
KBANK41C2703T,20260716,0.71,0.77,0.71,0.76,5833000
KCE01C2610A,20260716,0.59,0.61,0.53,0.56,1951200
KCE01C2612A,20260716,0.45,0.45,0.4,0.42,7580200
KCE01C2705T,20260716,0.46,0.46,0.44,0.44,2046600
KCE13C2609A,20260716,1.01,1.01,0.94,0.94,10100
KCE13C2609B,20260716,0.64,0.64,0.61,0.61,159300
KCE13C2610A,20260716,0.49,0.49,0.42,0.46,12676400
KCE13C2703T,20260716,0.54,0.55,0.51,0.52,5182800
KCE13P2609A,20260716,0.02,0.02,0.02,0.02,90100
KCE13P2610A,20260716,0.09,0.1,0.08,0.1,1145100
KCE19C2610A,20260716,0.56,0.56,0.52,0.55,798800
KCE19C2611A,20260716,0.46,0.47,0.41,0.44,7133400
KCE19P2610A,20260716,0.08,0.09,0.08,0.09,2100
KCE41C2609B,20260716,0.66,0.66,0.65,0.65,450000
KCE41C2610A,20260716,0.47,0.48,0.41,0.45,11619300
KCE41C2702T,20260716,0.63,0.63,0.58,0.6,6080100
KCE41P2610A,20260716,0.07,0.08,0.07,0.08,200
KKP01C2610A,20260716,1.5,1.5,1.44,1.47,459100
KKP01C2612A,20260716,1.17,1.17,1.13,1.15,663400
KKP01C2701A,20260716,0.46,0.48,0.45,0.46,4396600
KKP01P2612A,20260716,0.29,0.3,0.29,0.29,3094400
KKP13C2609A,20260716,1.16,1.16,1.16,1.16,100
KKP13C2610A,20260716,0.82,0.84,0.82,0.82,1400000
KKP13C2611A,20260716,0.44,0.46,0.43,0.45,11241700
KKP13P2611A,20260716,0.25,0.26,0.25,0.25,2274800
KKP19C2701T,20260716,0.55,0.56,0.54,0.56,1445500
KKP41C2611A,20260716,0.44,0.44,0.43,0.43,1500000
KQ15018C2609A,20260716,0.17,0.18,0.17,0.17,169000
KQ15018C2609B,20260716,0.29,0.29,0.26,0.26,51800
KQ15018P2609A,20260716,2.16,2.22,2.16,2.18,5500
KQ15018P2609B,20260716,2.88,2.88,2.88,2.88,8100
KS20018C2609A,20260716,0.52,0.56,0.48,0.5,65700
KS20018C2609B,20260716,0.81,0.81,0.75,0.78,69100
KS20018C2609C,20260716,0.19,0.22,0.17,0.18,2640900
KS20018C2610A,20260716,0.23,0.24,0.21,0.22,2325200
KS20018P2609A,20260716,0.88,13.6,0.82,0.91,322800
KS20018P2609B,20260716,1.38,1.45,1.38,1.45,1400
KS20018P2610A,20260716,1.77,1.84,1.77,1.84,400
KTB01C2608A,20260716,0.52,0.52,0.52,0.52,121900
KTB01C2611A,20260716,0.33,0.33,0.33,0.33,561800
KTB01C2701T,20260716,0.54,0.54,0.54,0.54,280000
KTB01P2612A,20260716,0.12,0.12,0.11,0.11,2200
KTB13C2612A,20260716,0.31,0.31,0.3,0.31,614700
KTB41C2612T,20260716,0.76,0.76,0.76,0.76,350000
KTB41C2702T,20260716,0.33,0.33,0.33,0.33,600000
KTC01C2608A,20260716,0.11,0.12,0.11,0.12,2989600
KTC01C2609T,20260716,0.32,0.33,0.32,0.33,6719700
KTC01C2612A,20260716,0.46,0.48,0.46,0.48,2681600
KTC01C2707T,20260716,0.33,0.33,0.33,0.33,132000
KTC13C2608A,20260716,0.13,0.14,0.13,0.14,3192600
KTC13C2610A,20260716,0.51,0.52,0.5,0.5,653400
KTC13C2612A,20260716,0.43,0.45,0.43,0.44,18257900
KTC13C2701T,20260716,0.51,0.51,0.49,0.49,16400
KTC13C2704T,20260716,0.36,0.37,0.36,0.36,2670100
KTC19C2703T,20260716,0.38,0.39,0.38,0.39,5057800
KTC41C2608A,20260716,0.12,0.13,0.12,0.12,1814000
KTC41C2609T,20260716,0.35,0.35,0.34,0.35,2256000
KTC41C2610A,20260716,0.5,0.51,0.5,0.51,750000
KTC41C2612A,20260716,0.41,0.42,0.41,0.42,3416000
KTC41C2612T,20260716,0.46,0.47,0.46,0.47,5598000
KTC41C2706T,20260716,0.43,0.44,0.43,0.44,6590500
KUAISH28C2610A,20260716,0.32,0.34,0.3,0.32,3260000
KUAISH41C2609A,20260716,0.05,0.05,0.05,0.05,1000
KUAISH41C2609T,20260716,0.17,0.18,0.16,0.17,583100
KUAISH41P2612A,20260716,0.21,0.21,0.21,0.21,400
LENOVO41C2610A,20260716,2.8,2.8,2.62,2.62,6000
LENOVO41C2612A,20260716,0.29,0.29,0.27,0.27,600
LH01C2609A,20260716,0.03,0.04,0.03,0.04,200
LH01C2707T,20260716,0.34,0.34,0.33,0.33,219000
LH13C2608A,20260716,0.02,0.02,0.02,0.02,1000
M01C2611A,20260716,0.32,0.33,0.32,0.32,690000
M01C2705T,20260716,0.43,0.44,0.43,0.43,625600
M13C2608B,20260716,0.11,0.12,0.11,0.11,604000
M13C2610A,20260716,0.22,0.23,0.22,0.22,1308600
M13C2612A,20260716,0.5,0.52,0.5,0.5,2857100
M19C2610A,20260716,0.26,0.27,0.26,0.26,547800
M41C2612T,20260716,0.23,0.23,0.23,0.23,1800000
MCA5041C2609A,20260716,0.16,0.16,0.12,0.13,1164300
MCA5041P2609A,20260716,0.5,0.54,0.5,0.54,5800
MEGA01C2702T,20260716,0.23,0.23,0.23,0.23,367100
MEITUA28C2607A,20260716,0.01,0.01,0.01,0.01,5300
MEITUA28C2609A,20260716,0.39,0.39,0.39,0.39,3800
MEITUA41C2612A,20260716,0.97,1.03,0.96,0.98,15500
MINT01C2609A,20260716,0.17,0.2,0.17,0.2,4662600
MINT01C2612A,20260716,0.38,0.43,0.38,0.42,6898000
MINT01C2706T,20260716,0.26,0.26,0.26,0.26,50000
MINT01P2609A,20260716,0.08,0.08,0.08,0.08,800000
MINT01P2612A,20260716,0.44,0.44,0.41,0.41,3188800
MINT13C2608A,20260716,0.06,0.06,0.06,0.06,93900
MINT13C2608B,20260716,0.07,0.09,0.07,0.09,2615400
MINT13C2609A,20260716,0.31,0.37,0.31,0.35,12974000
MINT13C2611A,20260716,0.14,0.15,0.14,0.15,2165400
MINT13C2612A,20260716,0.58,0.64,0.57,0.62,13073800
MINT13C2704T,20260716,0.16,0.17,0.16,0.17,1822700
MINT13P2610A,20260716,0.15,0.15,0.13,0.13,1417000
MINT19C2610A,20260716,0.31,0.36,0.31,0.35,8740400
MINT19C2611A,20260716,0.15,0.15,0.14,0.14,671400
MINT41C2612T,20260716,0.08,0.08,0.08,0.08,20000
MRDIYT01C2612A,20260716,0.16,0.16,0.16,0.16,526900
MRDIYT13C2612A,20260716,0.19,0.19,0.19,0.19,742600
MTC01C2610A,20260716,0.2,0.21,0.19,0.2,4213700
MTC01C2706T,20260716,0.27,0.28,0.26,0.28,1986000
MTC01P2612A,20260716,0.36,0.36,0.35,0.35,1155400
MTC13C2608A,20260716,0.07,0.08,0.07,0.08,1663800
MTC13C2610A,20260716,0.28,0.3,0.28,0.3,5734200
MTC13C2612A,20260716,0.21,0.23,0.21,0.22,8209300
MTC13P2610A,20260716,0.08,0.08,0.08,0.08,100600
MTC13P2612A,20260716,0.4,0.4,0.38,0.38,1216600
MTC19C2608A,20260716,0.06,0.06,0.06,0.06,160000
MTC19C2610A,20260716,0.26,0.28,0.26,0.28,1750700
MTC19C2611A,20260716,0.23,0.23,0.22,0.23,8412000
MTC41C2610A,20260716,0.27,0.3,0.27,0.29,6239500
MTC41C2611T,20260716,0.07,0.07,0.06,0.07,12000
MTC41C2612T,20260716,0.23,0.25,0.23,0.24,11059600
MTC41P2610A,20260716,0.08,0.08,0.08,0.08,10000
NDX28C2609B,20260716,0.59,0.6,0.55,0.57,582700
NDX28P2609A,20260716,0.35,0.36,0.35,0.35,900
NDX28P2609B,20260716,0.55,0.55,0.55,0.55,10000
NDX41C2609A,20260716,0.72,0.72,0.65,0.69,616000
NDX41C2609B,20260716,0.19,0.19,0.17,0.18,225000
NDX41P2609A,20260716,0.37,0.37,0.37,0.37,20500
NDX41P2609T,20260716,0.13,0.13,0.13,0.13,10800
NIKKEI18C2609A,20260716,0.8,0.8,0.73,0.73,27400
NIKKEI18C2609B,20260716,0.51,0.51,0.47,0.48,16000
NIKKEI18C2609C,20260716,0.34,0.34,0.31,0.32,1906200
NIKKEI18P2609A,20260716,0.18,0.21,0.18,0.2,341800
NIKKEI18P2609B,20260716,0.36,0.36,0.36,0.36,107000
NIKKEI28C2609A,20260716,1.91,1.91,1.88,1.88,200
NIKKEI28C2609B,20260716,1.39,1.42,1.29,1.35,980100
NIKKEI28C2609C,20260716,0.92,0.93,0.84,0.89,439900
NIKKEI28C2609D,20260716,0.56,0.57,0.5,0.53,7197900
NIKKEI28C2612A,20260716,0.33,0.33,0.3,0.31,868200
NIKKEI28C2612B,20260716,0.53,0.54,0.49,0.51,2271700
NIKKEI28C2612C,20260716,0.84,0.86,0.81,0.82,2200
NIKKEI28C2612D,20260716,1.29,1.32,1.23,1.23,15800
NIKKEI28P2609A,20260716,0.64,0.68,0.64,0.67,2066100
NIKKEI28P2609B,20260716,0.42,0.44,0.42,0.44,200
NIKKEI28P2609C,20260716,0.26,0.28,0.26,0.28,500
NIKKEI28P2609D,20260716,0.16,0.18,0.16,0.18,1100
NIKKEI28P2612A,20260716,1.83,1.88,1.83,1.87,3000
NIKKEI28P2612B,20260716,1.24,1.24,1.24,1.24,100
NIKKEI28P2612C,20260716,0.8,0.82,0.8,0.82,900
NIKKEI28P2612D,20260716,0.52,0.52,0.52,0.52,100
NIKKEI41C2609A,20260716,1.88,1.88,1.81,1.86,40300
NIKKEI41C2609B,20260716,1.49,1.51,1.38,1.47,248400
NIKKEI41C2609C,20260716,1.25,1.27,1.14,1.22,234600
NIKKEI41C2612A,20260716,1.06,1.06,1.06,1.06,100
NIKKEI41C2612B,20260716,0.77,0.78,0.72,0.75,776600
NIKKEI41C2612C,20260716,0.52,0.52,0.48,0.5,52500
NIKKEI41P2609A,20260716,0.2,0.22,0.2,0.21,300
NIKKEI41P2609B,20260716,0.16,0.16,0.16,0.16,100
NIKKEI41P2609C,20260716,0.12,0.14,0.12,0.14,11100
NIKKEI41P2612A,20260716,0.83,0.83,0.83,0.83,100
NIKKEI41P2612B,20260716,1.08,1.13,1.08,1.11,54600
NIKKEI41P2612C,20260716,1.62,1.66,1.62,1.66,8100
OR01C2609A,20260716,0.12,0.14,0.12,0.13,1800000
OR01C2705T,20260716,0.21,0.21,0.21,0.21,1750000
OR13C2608B,20260716,0.04,0.04,0.04,0.04,1033000
OR13C2611A,20260716,0.24,0.27,0.24,0.25,5724900
OR19C2608A,20260716,0.06,0.06,0.05,0.05,236000
OR19C2611A,20260716,0.25,0.27,0.25,0.26,1275600
OR41C2608T,20260716,0.12,0.14,0.12,0.13,3650000
OSP01C2609A,20260716,0.29,0.3,0.29,0.3,2478000
OSP01C2612A,20260716,0.27,0.28,0.27,0.28,3394400
OSP13C2608A,20260716,0.11,0.11,0.11,0.11,1007900
OSP13C2611A,20260716,0.26,0.26,0.25,0.26,564400
OSP41C2701T,20260716,0.37,0.39,0.37,0.37,4500100
PLANB13C2608B,20260716,0.07,0.07,0.06,0.06,1029700
PLANB13C2610A,20260716,1.1,1.1,1,1,57300
PLANB13C2612A,20260716,0.4,0.4,0.36,0.37,2887500
PLANB19C2612A,20260716,0.29,0.29,0.25,0.26,2531500
PLANB41C2610A,20260716,1.08,1.08,0.99,0.99,1320000
PLANB41C2612T,20260716,0.32,0.32,0.3,0.3,1600000
POPMAR28C2610A,20260716,0.26,0.29,0.25,0.27,2300400
POPMAR41C2609T,20260716,0.31,0.32,0.29,0.3,3300
POPMAR41C2610A,20260716,0.31,0.34,0.31,0.32,52000
PR901C2612A,20260716,0.33,0.33,0.3,0.31,4525100
PR913C2608A,20260716,0.01,0.01,0.01,0.01,300000
PR913C2610A,20260716,0.32,0.32,0.29,0.3,3718000
PR941C2702T,20260716,0.36,0.36,0.34,0.34,3150000
PRM01C2609A,20260716,0.31,0.34,0.31,0.33,1271000
PRM01C2702T,20260716,0.42,0.43,0.42,0.43,590800
PRM13C2608A,20260716,0.15,0.18,0.15,0.17,1814200
PRM19C2701T,20260716,0.52,0.55,0.52,0.54,830200
PRM41C2612T,20260716,0.66,0.68,0.66,0.68,350000
PTG01C2611A,20260716,0.16,0.16,0.16,0.16,1240100
PTG13C2610A,20260716,0.16,0.16,0.16,0.16,1250300
PTG13C2612A,20260716,0.34,0.36,0.34,0.36,2548100
PTG19C2609A,20260716,0.05,0.05,0.05,0.05,114100
PTG41C2701T,20260716,0.19,0.2,0.19,0.2,600000
PTT01C2705T,20260716,0.23,0.23,0.23,0.23,21000
PTT13C2608A,20260716,0.02,0.03,0.02,0.03,95100
PTT13C2609A,20260716,0.16,0.16,0.15,0.16,3774600
PTT13C2612A,20260716,0.26,0.26,0.25,0.26,4892200
PTT13C2701T,20260716,0.3,0.31,0.3,0.3,130000
PTT19C2701T,20260716,0.28,0.28,0.27,0.28,292800
PTTEP01C2608A,20260716,0.05,0.05,0.05,0.05,100
PTTEP01C2609A,20260716,0.04,0.05,0.04,0.04,337700
PTTEP01C2611A,20260716,0.31,0.32,0.31,0.31,2083300
PTTEP01C2612A,20260716,0.59,0.6,0.58,0.59,3429900
PTTEP01C2703T,20260716,0.38,0.39,0.38,0.38,1366300
PTTEP01P2608A,20260716,0.03,0.03,0.03,0.03,100
PTTEP01P2610A,20260716,0.46,0.48,0.46,0.47,2281200
PTTEP01P2612A,20260716,0.48,0.5,0.48,0.49,2810800
PTTEP01P2703T,20260716,0.43,0.44,0.43,0.44,2053900
PTTEP13C2608A,20260716,0.11,0.11,0.11,0.11,596100
PTTEP13C2608B,20260716,0.03,0.03,0.03,0.03,500000
PTTEP13C2611A,20260716,0.35,0.35,0.33,0.34,8682800
PTTEP13C2611B,20260716,0.58,0.58,0.55,0.55,5302800
PTTEP13P2609A,20260716,0.24,0.25,0.24,0.24,1532500
PTTEP19C2701T,20260716,0.38,0.38,0.37,0.37,1419100
PTTEP41C2609T,20260716,0.81,0.81,0.8,0.8,450000
PTTEP41C2611A,20260716,0.32,0.33,0.32,0.32,1920000
PTTEP41C2611B,20260716,0.55,0.55,0.53,0.54,2160000
PTTEP41C2703T,20260716,0.34,0.34,0.34,0.34,5300000
PTTGC01C2609A,20260716,0.06,0.08,0.06,0.08,455100
PTTGC01C2611A,20260716,0.24,0.26,0.24,0.25,4677300
PTTGC01C2704T,20260716,0.24,0.25,0.24,0.25,663100
PTTGC01P2610A,20260716,0.2,0.2,0.19,0.19,3544200
PTTGC13C2608A,20260716,0.11,0.13,0.11,0.13,6859600
PTTGC13C2609A,20260716,0.1,0.11,0.1,0.11,2193500
PTTGC13C2611A,20260716,0.29,0.34,0.29,0.32,16996300
PTTGC13C2704T,20260716,0.3,0.33,0.3,0.33,4488700
PTTGC13P2610A,20260716,0.2,0.2,0.18,0.18,612000
PTTGC13P2611A,20260716,0.2,0.2,0.18,0.18,1027900
PTTGC19C2608A,20260716,0.29,0.29,0.29,0.29,34400
PTTGC19C2609A,20260716,0.12,0.13,0.12,0.13,5932000
PTTGC19C2611A,20260716,0.28,0.31,0.28,0.31,7482700
PTTGC41C2611A,20260716,0.27,0.3,0.27,0.29,3780000
PTTGC41C2611T,20260716,0.29,0.32,0.29,0.31,7267400
PTTGC41C2612T,20260716,0.61,0.62,0.61,0.62,1500000
PTTGC41C2702T,20260716,0.23,0.25,0.23,0.24,3610000
RATCH13C2612A,20260716,0.32,0.37,0.32,0.37,8930500
RCL01C2610T,20260716,0.35,0.35,0.34,0.34,292200
RCL01C2612A,20260716,0.21,0.21,0.2,0.2,2631800
RCL13C2608A,20260716,0.02,0.02,0.02,0.02,200000
