<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC13P2607A,20260430,0.13,0.16,0.13,0.15,1230800
ADVANC13P2609A,20260430,0.62,0.71,0.62,0.68,8241100
ADVANC19C2605A,20260430,0.03,0.03,0.03,0.03,32000
ADVANC19C2606A,20260430,0.05,0.05,0.05,0.05,121600
ADVANC19C2607A,20260430,0.07,0.08,0.07,0.07,2576000
ADVANC19C2608A,20260430,0.09,0.09,0.08,0.08,553000
ADVANC19C2609A,20260430,0.3,0.3,0.25,0.26,2400700
ADVANC41C2606T,20260430,0.54,0.57,0.54,0.57,2500
ADVANC41C2607A,20260430,0.13,0.13,0.11,0.11,1022200
ADVANC41C2608C,20260430,0.14,0.14,0.11,0.11,525800
ADVANC41C2701T,20260430,0.26,0.26,0.23,0.24,1500
AEONTS13C2608A,20260430,0.2,0.21,0.2,0.21,2460300
AIA41C2609A,20260430,0.37,0.37,0.36,0.37,400
ALIHEA41C2606A,20260430,0.06,0.06,0.06,0.06,1000000
AMATA01C2608A,20260430,0.39,0.39,0.37,0.37,4349800
AMATA13C2608A,20260430,0.41,0.41,0.38,0.38,7949200
AMATA19C2608A,20260430,0.31,0.31,0.29,0.29,5829900
AMATA41C2608A,20260430,0.41,0.41,0.38,0.38,3422400
AMATA41C2609T,20260430,0.39,0.39,0.37,0.37,2784500
AOT01C2606T,20260430,0.27,0.28,0.27,0.28,2645600
AOT01C2607A,20260430,0.12,0.13,0.12,0.13,3535100
AOT01C2609A,20260430,0.3,0.32,0.3,0.32,4647900
AOT01P2607A,20260430,0.32,0.32,0.29,0.29,1089900
AOT01P2609A,20260430,0.72,0.72,0.71,0.71,833200
AOT13C2605A,20260430,0.01,0.01,0.01,0.01,3000
AOT13C2605B,20260430,0.01,0.01,0.01,0.01,841800
AOT13C2608A,20260430,0.18,0.19,0.18,0.19,2935200
AOT13P2605A,20260430,0.02,0.02,0.02,0.02,100
AOT13P2607A,20260430,0.15,0.15,0.15,0.15,1000
AOT13P2609A,20260430,0.59,0.59,0.56,0.56,4207100
AOT19C2608A,20260430,0.3,0.32,0.3,0.32,3549700
AOT41C2605A,20260430,0.01,0.01,0.01,0.01,5000
AOT41C2608A,20260430,0.17,0.17,0.17,0.17,1200
AOT41C2609T,20260430,0.33,0.34,0.33,0.33,280600
AWC13C2608A,20260430,0.06,0.06,0.06,0.06,638400
AWC13C2608B,20260430,0.17,0.18,0.17,0.18,1091300
AWC13C2701T,20260430,0.16,0.16,0.16,0.16,11000
BA01C2607A,20260430,0.02,0.02,0.02,0.02,101000
BA13C2608A,20260430,0.19,0.19,0.18,0.19,840000
BA19C2609A,20260430,0.25,0.25,0.24,0.24,540600
BA41C2608A,20260430,0.17,0.17,0.17,0.17,296200
BA41C2611T,20260430,0.15,0.15,0.15,0.15,1300
BABA28C2609A,20260430,0.25,0.25,0.25,0.25,100000
BABA41C2606A,20260430,0.13,0.13,0.13,0.13,10200
BABA41C2609T,20260430,0.48,0.48,0.48,0.48,200
BABA41C2610A,20260430,0.5,0.5,0.5,0.5,500
BABA41C2701T,20260430,0.61,0.61,0.6,0.6,1000
BABA41P2609A,20260430,0.29,0.29,0.29,0.29,1200
BAM13C2607A,20260430,0.04,0.04,0.04,0.04,2100000
BAM13C2608A,20260430,0.17,0.17,0.16,0.17,1880400
BAM19C2612T,20260430,0.28,0.28,0.28,0.28,1182100
BANPU01C2605A,20260430,0.39,0.55,0.39,0.5,655000
BANPU01C2606T,20260430,0.4,0.4,0.38,0.38,2300
BANPU01C2607A,20260430,0.09,0.1,0.09,0.1,1260900
BANPU01C2703T,20260430,0.18,0.19,0.18,0.19,1196700
BANPU13C2606A,20260430,0.12,0.16,0.12,0.15,2578900
BANPU13C2608A,20260430,0.11,0.14,0.11,0.13,2667500
BANPU13C2609A,20260430,0.2,0.23,0.2,0.23,2641700
BANPU13C2701T,20260430,0.25,0.25,0.25,0.25,320000
BANPU13P2609A,20260430,0.28,0.28,0.25,0.26,2740200
BANPU19C2612T,20260430,0.36,0.41,0.36,0.39,1124700
BANPU41C2605T,20260430,0.03,0.04,0.03,0.03,2497500
BANPU41C2606A,20260430,0.14,0.15,0.14,0.15,200
BANPU41C2608A,20260430,0.1,0.12,0.1,0.11,300
BANPU41C2609A,20260430,0.18,0.21,0.18,0.21,971900
BANPU41C2612T,20260430,0.26,0.28,0.26,0.28,2560400
BBL13C2607A,20260430,0.08,0.08,0.08,0.08,124700
BBL13C2607B,20260430,0.16,0.16,0.15,0.15,2846600
BBL13C2608A,20260430,0.3,0.31,0.28,0.28,4898700
BBL13P2608A,20260430,0.32,0.32,0.32,0.32,944300
BBL19C2612T,20260430,0.43,0.43,0.41,0.41,3153300
BBL41C2608A,20260430,0.28,0.28,0.28,0.28,680400
BBL41C2609T,20260430,0.41,0.41,0.4,0.4,2250700
BCH01C2609A,20260430,0.12,0.12,0.12,0.12,692100
BCH13C2607A,20260430,0.2,0.21,0.2,0.2,2066000
BCH13C2607B,20260430,0.03,0.03,0.03,0.03,320000
BCH13C2609A,20260430,0.14,0.14,0.14,0.14,1147200
BCH19C2607A,20260430,0.05,0.05,0.05,0.05,886400
BCH41C2607A,20260430,0.19,0.19,0.19,0.19,200
BCP01C2608A,20260430,0.15,0.15,0.12,0.13,4286600
BCP13C2608A,20260430,0.3,0.3,0.26,0.28,4160600
BCP13C2608B,20260430,0.13,0.13,0.11,0.12,5025900
BCP19C2607A,20260430,0.25,0.25,0.2,0.23,8661900
BCP41C2607A,20260430,0.46,0.46,0.46,0.46,20000
BCP41C2608A,20260430,0.29,0.29,0.26,0.27,1000
BCP41C2609T,20260430,0.11,0.11,0.11,0.11,6100
BCPG01C2605A,20260430,0.01,0.01,0.01,0.01,191200
BCPG01C2607A,20260430,0.37,0.37,0.36,0.36,723000
BCPG13C2607A,20260430,0.16,0.16,0.16,0.16,2163400
BCPG13C2608A,20260430,0.1,0.1,0.1,0.1,1067600
BCPG19C2605A,20260430,0.01,0.01,0.01,0.01,300
BCPG19C2609A,20260430,0.33,0.33,0.32,0.32,802900
BCPG41C2606T,20260430,0.2,0.2,0.2,0.2,1200500
BCPG41C2607A,20260430,0.15,0.15,0.15,0.15,200
BCPG41C2612T,20260430,0.19,0.19,0.18,0.18,21400
BDMS01C2607A,20260430,0.05,0.05,0.05,0.05,206600
BDMS01C2609A,20260430,0.21,0.21,0.2,0.2,891900
BDMS13C2607A,20260430,0.07,0.07,0.07,0.07,145000
BDMS13C2608A,20260430,0.05,0.05,0.05,0.05,1141700
BDMS13C2608B,20260430,0.18,0.19,0.18,0.18,123300
BDMS13C2701T,20260430,0.2,0.2,0.19,0.2,268000
BDMS13P2607A,20260430,0.23,0.23,0.23,0.23,452700
BDMS19C2608A,20260430,0.18,0.18,0.17,0.17,1473600
BDMS41C2609T,20260430,0.02,0.04,0.02,0.04,14600
BDMS41C2612T,20260430,0.15,0.15,0.15,0.15,1000
BEM13C2608A,20260430,0.07,0.07,0.07,0.07,451000
BEM41C2612T,20260430,0.13,0.13,0.12,0.12,7200
BGRIM01C2606T,20260430,0.04,0.04,0.04,0.04,52700
BGRIM01C2608A,20260430,0.12,0.12,0.11,0.11,1330200
BGRIM01C2609A,20260430,0.26,0.27,0.25,0.25,3968300
BGRIM13C2607A,20260430,0.07,0.07,0.07,0.07,7550100
BGRIM13C2608A,20260430,0.24,0.25,0.23,0.23,8197500
BGRIM13C2608B,20260430,0.38,0.38,0.35,0.35,522000
BGRIM13P2608A,20260430,0.32,0.33,0.32,0.33,1786200
BGRIM13P2609A,20260430,0.18,0.18,0.18,0.18,1583000
BGRIM19C2607A,20260430,0.11,0.12,0.1,0.1,7362100
BGRIM19C2609A,20260430,0.31,0.32,0.3,0.3,3640400
BGRIM41C2608B,20260430,0.35,0.35,0.33,0.33,100200
BGRIM41C2608T,20260430,0.14,0.14,0.14,0.14,1300
BGRIM41C2701T,20260430,0.37,0.38,0.36,0.36,1850300
BH01C2605A,20260430,0.03,0.03,0.02,0.02,53100
BH01C2607A,20260430,0.99,0.99,0.91,0.92,150000
BH01C2608A,20260430,0.1,0.12,0.1,0.11,2761300
BH01C2609A,20260430,0.76,0.84,0.75,0.8,6126700
BH01C2609B,20260430,0.76,0.86,0.74,0.81,5956100
BH01P2607B,20260430,0.12,0.12,0.1,0.11,8019600
BH01P2608A,20260430,0.43,0.43,0.38,0.39,6480500
BH13C2605A,20260430,0.01,0.01,0.01,0.01,300000
BH13C2607A,20260430,0.88,0.9,0.82,0.82,276000
BH13C2608A,20260430,0.12,0.14,0.11,0.12,11202100
BH13C2608B,20260430,0.44,0.5,0.42,0.47,28666600
BH13P2608A,20260430,0.37,0.37,0.33,0.34,8832500
BH19C2607B,20260430,0.07,0.07,0.06,0.06,2924800
BH19C2608A,20260430,0.42,0.52,0.42,0.48,15396000
BH41C2607A,20260430,0.7,0.83,0.7,0.77,301000
BH41C2608B,20260430,0.41,0.48,0.41,0.45,5290000
BH41C2609T,20260430,0.14,0.14,0.14,0.14,100
BH41C2611T,20260430,0.58,0.62,0.57,0.6,8662700
BIDU28C2610A,20260430,0.25,0.26,0.25,0.25,468000
BIDU41C2606A,20260430,0.06,0.06,0.06,0.06,1000
BIDU41C2609A,20260430,0.09,0.1,0.09,0.1,400
BIDU41C2609T,20260430,0.98,1.02,0.98,1.02,800
BIDU41C2610A,20260430,0.65,0.68,0.64,0.67,2000
BJC01C2605A,20260430,0.01,0.01,0.01,0.01,97000
BJC01C2608A,20260430,0.1,0.1,0.1,0.1,136300
BJC13C2607A,20260430,0.12,0.12,0.12,0.12,1475900
BJC19C2612T,20260430,0.29,0.3,0.29,0.29,247100
BLA01C2607A,20260430,0.14,0.14,0.11,0.11,1503300
BLA01C2609A,20260430,0.34,0.34,0.29,0.29,2130700
BLA13C2607A,20260430,0.14,0.14,0.12,0.12,1004300
BLA13C2608A,20260430,0.28,0.28,0.24,0.25,1297700
BLA19C2608A,20260430,0.3,0.3,0.25,0.26,1049400
BLA41C2606T,20260430,0.11,0.11,0.1,0.1,500
BTG01C2609A,20260430,0.46,0.46,0.41,0.42,2623100
BTG01C2704T,20260430,0.16,0.16,0.15,0.15,866200
BTG01P2609A,20260430,0.46,0.48,0.46,0.47,1016800
BTG13C2608A,20260430,0.49,0.49,0.43,0.45,3333600
BTG13C2609A,20260430,0.36,0.36,0.33,0.34,2945300
BTG13C2609B,20260430,0.13,0.13,0.12,0.12,16729700
BTG13P2609A,20260430,0.46,0.48,0.46,0.47,1074400
BTG19C2608A,20260430,0.35,0.35,0.31,0.32,5025800
BTG41C2609A,20260430,0.34,0.34,0.32,0.33,200600
BTG41C2703T,20260430,0.33,0.33,0.32,0.32,3700
BTS13C2606A,20260430,0.01,0.01,0.01,0.01,310600
BTS13C2607A,20260430,0.06,0.06,0.06,0.06,50000
BTS13C2608A,20260430,0.05,0.05,0.05,0.05,19900
BTS13P2608A,20260430,0.2,0.2,0.2,0.2,368000
BTS19C2609A,20260430,0.2,0.2,0.2,0.2,170200
BTS41C2609A,20260430,0.15,0.15,0.15,0.15,100
BYDCOM41C2609A,20260430,0.57,0.57,0.51,0.51,101800
CBG01C2605A,20260430,0.01,0.01,0.01,0.01,40000
CBG01C2607A,20260430,0.03,0.03,0.03,0.03,30000
CBG01C2609A,20260430,0.19,0.19,0.18,0.19,1617400
CBG01P2609A,20260430,0.33,0.34,0.33,0.33,1021200
CBG13C2607A,20260430,0.02,0.02,0.02,0.02,100000
CBG13C2608A,20260430,0.13,0.13,0.12,0.12,1041600
CBG13C2608B,20260430,0.17,0.17,0.16,0.17,3940100
CBG19C2608A,20260430,0.24,0.24,0.23,0.24,5293900
CBG41C2608A,20260430,0.11,0.11,0.11,0.11,500
CBG41C2703T,20260430,0.23,0.23,0.23,0.23,100
CCET13C2607A,20260430,0.25,0.27,0.24,0.26,6430600
CCET13C2608A,20260430,0.69,0.7,0.67,0.69,77500
CCET13C2609A,20260430,0.41,0.42,0.38,0.41,5266400
CCET13C2609B,20260430,0.26,0.27,0.24,0.26,6924800
CCET19C2607A,20260430,0.31,0.32,0.31,0.32,536600
CCET41C2607A,20260430,0.38,0.39,0.37,0.39,641000
CCET41C2609T,20260430,0.16,0.17,0.16,0.17,64600
CENTEL01C2609A,20260430,0.17,0.17,0.17,0.17,2820600
CENTEL13C2608A,20260430,0.07,0.08,0.07,0.08,235900
CENTEL13C2608B,20260430,0.19,0.19,0.17,0.18,5420700
CENTEL19C2607A,20260430,0.03,0.03,0.03,0.03,322900
CENTEL41C2701T,20260430,0.22,0.22,0.22,0.22,100
CHG41C2612T,20260430,0.15,0.15,0.15,0.15,10000
CK01C2608A,20260430,0.37,0.4,0.35,0.39,2217000
CK13C2607A,20260430,0.42,0.46,0.4,0.43,8383400
CK13C2608A,20260430,0.2,0.22,0.19,0.21,4655200
CK19C2609A,20260430,0.3,0.32,0.29,0.31,10188100
COM701C2607A,20260430,0.34,0.39,0.3,0.36,7698200
COM701C2705T,20260430,0.33,0.35,0.33,0.35,8205100
COM713C2605A,20260430,0.01,0.01,0.01,0.01,300000
COM713C2607A,20260430,0.3,0.34,0.28,0.33,11505800
COM713C2608A,20260430,0.08,0.09,0.08,0.08,125200
COM719C2605A,20260430,0.02,0.02,0.02,0.02,53800
COM741C2607A,20260430,0.24,0.3,0.24,0.29,1832000
COM741C2609T,20260430,0.28,0.29,0.27,0.29,1986600
CPALL01C2606T,20260430,0.03,0.03,0.03,0.03,380100
CPALL01C2607A,20260430,0.14,0.14,0.12,0.12,553100
CPALL01C2608A,20260430,0.03,0.03,0.03,0.03,9167200
CPALL01C2610A,20260430,0.25,0.25,0.23,0.23,1193400
CPALL01C2703T,20260430,0.24,0.24,0.23,0.23,458300
CPALL01P2607A,20260430,0.09,0.09,0.09,0.09,182000
CPALL01P2608A,20260430,0.45,0.47,0.45,0.46,44100
CPALL13C2607A,20260430,0.11,0.11,0.1,0.1,404000
CPALL13C2608A,20260430,0.08,0.08,0.06,0.07,19198900
CPALL13C2609A,20260430,0.28,0.28,0.25,0.25,1467500
CPALL13C2701T,20260430,0.23,0.23,0.22,0.23,272900
CPALL13P2608A,20260430,0.12,0.14,0.12,0.13,3686800
CPALL19C2607A,20260430,0.19,0.19,0.16,0.16,1576100
CPALL41C2605T,20260430,0.01,0.01,0.01,0.01,250000
CPALL41C2612T,20260430,0.14,0.14,0.14,0.14,100
CPALL41P2608A,20260430,0.1,0.11,0.1,0.11,400
CPF01C2609A,20260430,0.21,0.21,0.18,0.18,3202100
CPF01C2611T,20260430,0.15,0.15,0.14,0.14,870700
CPF01P2608A,20260430,0.38,0.4,0.38,0.39,925600
CPF13C2608A,20260430,0.13,0.13,0.11,0.11,1445800
CPF13C2609A,20260430,0.24,0.24,0.22,0.22,2679300
CPF13P2608A,20260430,0.32,0.35,0.32,0.35,908700
CPF19C2608A,20260430,0.08,0.08,0.08,0.08,50000
CPF19C2609T,20260430,0.1,0.1,0.09,0.09,2062400
CPF41C2608A,20260430,0.09,0.09,0.09,0.09,100
CPF41C2612T,20260430,0.14,0.14,0.14,0.14,200
CPN01C2606T,20260430,0.17,0.17,0.17,0.17,5422100
CPN01C2608A,20260430,0.26,0.27,0.26,0.26,3744900
CPN01P2608A,20260430,0.19,0.2,0.18,0.18,3152100
CPN13C2608A,20260430,0.3,0.3,0.29,0.3,3956300
CPN13P2608A,20260430,0.17,0.17,0.17,0.17,3478300
CPN19C2609T,20260430,0.32,0.33,0.32,0.33,8957200
CPN41C2608A,20260430,0.29,0.29,0.28,0.28,200
CPN41C2608T,20260430,0.39,0.39,0.38,0.39,980600
CRC01C2605A,20260430,0.01,0.01,0.01,0.01,2628000
CRC01C2609A,20260430,0.16,0.16,0.14,0.16,2725800
CRC01C2609B,20260430,0.35,0.35,0.34,0.35,1929800
CRC01C2610T,20260430,0.23,0.23,0.23,0.23,2181400
CRC13C2606A,20260430,0.05,0.05,0.04,0.04,647900
CRC13C2608A,20260430,0.33,0.34,0.32,0.34,2299600
CRC19C2612A,20260430,0.32,0.32,0.31,0.32,1978200
CRC41C2609T,20260430,0.14,0.14,0.14,0.14,500
DELTA01C2605A,20260430,1.94,2.1,1.85,2.08,2641700
DELTA01C2605B,20260430,4.82,5.25,4.82,5.2,18200
DELTA01C2607A,20260430,1.27,1.33,1.2,1.33,3286000
DELTA01C2608A,20260430,0.84,0.88,0.79,0.88,13840800
DELTA01P2605A,20260430,0.02,0.02,0.02,0.02,1000
DELTA01P2606A,20260430,0.03,0.03,0.03,0.03,100
DELTA01P2608A,20260430,0.36,0.36,0.33,0.33,6798600
DELTA13C2605A,20260430,0.8,0.95,0.74,0.95,1177900
DELTA13C2605B,20260430,3.06,3.38,3.06,3.38,1300
DELTA13C2606A,20260430,1.67,1.84,1.67,1.84,238400
DELTA13C2607A,20260430,0.71,0.74,0.67,0.74,3209700
DELTA13C2607B,20260430,0.76,0.79,0.7,0.79,38228300
DELTA13C2608A,20260430,0.45,0.48,0.42,0.48,33659600
DELTA13C2609A,20260430,0.29,0.31,0.28,0.31,12001300
DELTA13P2606A,20260430,0.01,0.02,0.01,0.01,3512600
DELTA13P2607A,20260430,0.17,0.18,0.16,0.16,9396800
DELTA13P2608A,20260430,0.63,0.65,0.6,0.6,16709000
DELTA19C2607A,20260430,1.1,1.16,1.04,1.16,101300
DELTA19C2608A,20260430,0.88,0.94,0.85,0.94,10299800
DELTA19P2607A,20260430,0.12,0.12,0.1,0.1,1783300
DELTA19P2608A,20260430,0.48,0.49,0.45,0.45,8819000
DELTA19P2609A,20260430,0.78,0.8,0.74,0.74,5512000
DELTA41C2605A,20260430,0.84,0.84,0.84,0.84,100
DELTA41C2607A,20260430,0.65,0.72,0.65,0.72,430600
DELTA41C2607B,20260430,0.75,0.77,0.73,0.77,200400
DELTA41C2608A,20260430,0.44,0.47,0.43,0.47,1852000
DELTA41C2609A,20260430,0.27,0.29,0.27,0.29,104400
DELTA41C2612T,20260430,1.48,1.55,1.48,1.55,505900
DELTA41C2703T,20260430,0.99,1.01,0.97,1.01,117500
DJI41C2606B,20260430,0.82,0.85,0.81,0.85,9400
DJI41P2606A,20260430,0.37,0.4,0.37,0.38,2200
DJI41P2606B,20260430,0.23,0.24,0.23,0.24,72000
DOHOME01C2608A,20260430,0.16,0.16,0.15,0.15,2137000
DOHOME13C2607A,20260430,0.15,0.15,0.14,0.14,813800
DOHOME19C2701T,20260430,0.46,0.46,0.45,0.45,1746100
EA13C2605A,20260430,0.01,0.01,0.01,0.01,500000
EA13C2607A,20260430,0.04,0.04,0.04,0.04,125000
EA13C2607B,20260430,0.02,0.02,0.02,0.02,100
EA13C2608A,20260430,0.18,0.19,0.18,0.18,4877400
EA19C2609A,20260430,0.24,0.24,0.23,0.23,361400
EA41C2609T,20260430,0.19,0.19,0.19,0.19,200
ERW01C2608A,20260430,0.07,0.07,0.07,0.07,304200
ERW01C2611T,20260430,0.2,0.2,0.19,0.19,1658800
ERW13C2608A,20260430,0.06,0.06,0.06,0.06,180200
ERW13C2608B,20260430,0.17,0.17,0.15,0.15,6537200
ERW19C2609A,20260430,0.17,0.17,0.15,0.15,3746800
ERW41C2611T,20260430,0.29,0.29,0.29,0.29,400
GFPT01C2705T,20260430,0.3,0.3,0.3,0.3,190800
GFPT13C2608A,20260430,0.31,0.32,0.3,0.32,370000
GLOBAL13C2608A,20260430,0.12,0.14,0.11,0.14,3712800
GLOBAL13C2608B,20260430,0.3,0.33,0.27,0.33,6256100
GLOBAL41C2608A,20260430,0.11,0.12,0.1,0.12,4000
GLOBAL41C2612T,20260430,0.35,0.38,0.34,0.38,1913300
GPSC01C2608A,20260430,0.05,0.05,0.04,0.04,556500
GPSC01C2609A,20260430,0.19,0.19,0.18,0.18,313800
GPSC01C2609T,20260430,0.1,0.1,0.1,0.1,392600
GPSC01P2607A,20260430,0.24,0.24,0.22,0.22,3174300
GPSC13C2606A,20260430,0.04,0.04,0.04,0.04,40000
GPSC13C2608A,20260430,0.07,0.07,0.06,0.06,448000
GPSC13C2608B,20260430,0.2,0.21,0.2,0.2,3465200
GPSC13C2701T,20260430,0.14,0.14,0.14,0.14,212000
GPSC13P2609A,20260430,0.29,0.29,0.29,0.29,4536500
GPSC19C2608B,20260430,0.23,0.24,0.22,0.23,9642400
GPSC41C2608B,20260430,0.2,0.2,0.2,0.2,300000
GULF01C2606T,20260430,0.12,0.12,0.11,0.11,666600
GULF01C2608A,20260430,0.58,0.58,0.55,0.57,108700
GULF01C2608B,20260430,0.32,0.32,0.3,0.31,3367300
GULF01C2609A,20260430,0.27,0.27,0.26,0.26,811400
GULF01C2702T,20260430,0.51,0.51,0.5,0.5,891700
GULF01P2608B,20260430,0.15,0.15,0.14,0.14,792000
GULF01P2609A,20260430,0.48,0.49,0.47,0.47,2064100
GULF13C2607A,20260430,0.49,0.49,0.45,0.48,128200
GULF13C2608A,20260430,0.35,0.35,0.33,0.35,2837800
GULF13C2609A,20260430,0.24,0.25,0.24,0.25,2944500
GULF13P2607A,20260430,0.05,0.05,0.05,0.05,100
GULF13P2608A,20260430,0.29,0.3,0.28,0.28,2049900
GULF19C2607A,20260430,0.48,0.49,0.48,0.49,1500
GULF19C2607B,20260430,0.21,0.21,0.2,0.21,1102700
GULF41C2608A,20260430,0.33,0.33,0.33,0.33,50000
GULF41C2609A,20260430,0.22,0.22,0.22,0.22,700
GULF41C2609T,20260430,0.35,0.36,0.35,0.36,11200
GULF41P2608A,20260430,0.28,0.28,0.28,0.28,200
GUNKUL01C2608A,20260430,0.37,0.4,0.36,0.4,3806700
GUNKUL01C2704T,20260430,0.33,0.34,0.32,0.34,6115500
GUNKUL13C2608A,20260430,0.58,0.59,0.55,0.57,207800
GUNKUL13C2608B,20260430,0.29,0.31,0.28,0.3,12290500
GUNKUL19C2609A,20260430,0.46,0.49,0.44,0.49,2840000
GUNKUL41C2702T,20260430,0.34,0.35,0.33,0.35,3601000
HANA01C2606A,20260430,2.62,2.88,2.62,2.88,488900
HANA01C2608A,20260430,2.1,2.3,2.1,2.3,629600
HANA01C2609A,20260430,0.41,0.47,0.41,0.46,2964100
HANA13C2607A,20260430,2.64,2.76,2.64,2.76,1100
HANA13C2608A,20260430,1.62,1.77,1.62,1.77,45000
HANA13C2608B,20260430,1.05,1.07,0.99,1.04,41700
HANA13C2608C,20260430,0.45,0.5,0.45,0.49,4830800
HANA13C2701T,20260430,0.99,0.99,0.99,0.99,100
HANA13P2607A,20260430,0.04,0.04,0.03,0.03,346000
HANA13P2608A,20260430,0.21,0.21,0.19,0.2,3910100
HANA19C2609A,20260430,0.44,0.48,0.43,0.48,737000
HANA41C2606T,20260430,0.32,0.33,0.31,0.31,100400
HANA41C2612T,20260430,0.84,0.84,0.84,0.84,1000
HANA41C2702T,20260430,0.36,0.39,0.36,0.39,6733800
HMPRO01C2609A,20260430,0.21,0.21,0.19,0.19,1100
HMPRO13C2608A,20260430,0.08,0.08,0.08,0.08,300000
HMPRO13C2609A,20260430,0.19,0.19,0.19,0.19,460000
HMPRO19C2609A,20260430,0.22,0.22,0.22,0.22,20000
HSI18C2606A,20260430,0.43,0.44,0.43,0.44,133400
HSI18P2606A,20260430,0.33,0.33,0.32,0.32,200
HSI28C2605A,20260430,0.02,0.03,0.02,0.03,1347600
HSI28C2605B,20260430,0.09,0.1,0.09,0.09,2193300
HSI28C2605C,20260430,0.35,0.38,0.34,0.36,85838300
HSI28C2605D,20260430,0.63,0.67,0.63,0.65,1186400
HSI28C2606A,20260430,0.12,0.13,0.11,0.12,6891000
HSI28C2606B,20260430,0.6,0.62,0.58,0.6,9237700
HSI28C2606C,20260430,0.24,0.25,0.23,0.25,1048900
HSI28C2607A,20260430,0.55,0.58,0.54,0.56,2275100
HSI28P2605A,20260430,0.15,0.16,0.14,0.15,13679700
HSI28P2605B,20260430,0.06,0.06,0.06,0.06,20000
HSI28P2605C,20260430,0.03,0.03,0.03,0.03,10000
HSI28P2606A,20260430,0.3,0.31,0.3,0.3,6813000
HSI28P2606B,20260430,0.66,0.68,0.64,0.64,32056100
HSI28P2607A,20260430,0.46,0.46,0.45,0.45,1111100
HSTECH28C2606A,20260430,0.12,0.12,0.12,0.12,3000
HSTECH28P2606A,20260430,0.5,0.51,0.47,0.47,152200
ICHI01C2608A,20260430,0.06,0.06,0.06,0.06,2000
ICHI13C2608A,20260430,0.04,0.05,0.04,0.05,11300
ICHI13C2609A,20260430,0.13,0.14,0.13,0.14,60000
ICHI19C2609T,20260430,0.12,0.12,0.12,0.12,340000
IRPC01C2607A,20260430,1.25,1.54,1.25,1.46,72900
IRPC01C2609A,20260430,0.82,1.01,0.82,0.96,5828400
IRPC01C2609B,20260430,0.59,0.72,0.59,0.67,7352000
IRPC01C2703T,20260430,0.22,0.25,0.22,0.24,4316700
IRPC13C2608A,20260430,1.08,1.29,1.08,1.19,128200
IRPC13C2608B,20260430,0.56,0.76,0.56,0.71,3399400
IRPC13C2609A,20260430,0.48,0.63,0.48,0.58,1191000
IRPC13C2609B,20260430,0.25,0.31,0.25,0.28,23484500
IRPC13C2701T,20260430,0.95,0.95,0.86,0.86,60100
IRPC19C2609T,20260430,0.77,0.86,0.77,0.8,10100
IRPC41C2609A,20260430,0.52,0.57,0.52,0.57,52000
IRPC41C2609B,20260430,0.25,0.29,0.25,0.27,3993200
ITC01C2606T,20260430,0.22,0.27,0.21,0.26,8491500
ITC13C2608A,20260430,0.2,0.24,0.18,0.24,11357000
ITC19C2609T,20260430,0.23,0.28,0.22,0.27,6880200
ITC41C2612T,20260430,0.22,0.25,0.21,0.25,42000
IVL01C2605A,20260430,1.65,1.65,1.65,1.65,29800
IVL01C2607A,20260430,0.5,0.5,0.47,0.5,928200
IVL01C2608A,20260430,0.09,0.09,0.09,0.09,719000
IVL01C2609A,20260430,1.15,1.16,1.12,1.16,529400
IVL01C2609B,20260430,0.22,0.23,0.22,0.22,2426100
IVL01P2607A,20260430,0.03,0.03,0.03,0.03,440000
IVL01P2608A,20260430,0.17,0.17,0.16,0.16,1911500
IVL01P2609A,20260430,0.29,0.3,0.28,0.28,2952500
IVL13C2607A,20260430,0.39,0.41,0.38,0.39,1992900
IVL13C2608A,20260430,0.82,0.86,0.82,0.82,85000
IVL13C2609A,20260430,0.69,0.7,0.68,0.69,381200
IVL13C2609B,20260430,0.24,0.25,0.23,0.24,4178200
IVL13P2607A,20260430,0.05,0.05,0.05,0.05,100
IVL13P2608A,20260430,0.25,0.26,0.25,0.25,2311000
IVL19C2607A,20260430,0.53,0.53,0.5,0.53,992200
IVL19C2609A,20260430,0.23,0.24,0.22,0.23,6843200
IVL19P2608A,20260430,0.24,0.24,0.22,0.23,2461100
IVL41C2605A,20260430,0.96,1.04,0.96,1.03,300
IVL41C2607A,20260430,0.38,0.38,0.38,0.38,700
IVL41C2609B,20260430,0.22,0.22,0.21,0.22,680600
IVL41C2702T,20260430,0.54,0.54,0.54,0.54,200
JAS13C2608A,20260430,0.06,0.06,0.06,0.06,596200
JAS13C2609A,20260430,0.24,0.24,0.23,0.23,1160600
JAS19C2701T,20260430,0.33,0.33,0.32,0.32,659200
JD41C2606A,20260430,0.22,0.23,0.22,0.23,1200
JMART01C2608A,20260430,0.13,0.14,0.13,0.13,1975500
JMART01C2705T,20260430,0.28,0.28,0.28,0.28,729200
JMART13C2605A,20260430,0.02,0.02,0.02,0.02,3000
JMART13C2608A,20260430,0.15,0.16,0.15,0.15,2503500
JMART13C2609A,20260430,0.38,0.4,0.37,0.37,11307200
JMART13C2701T,20260430,0.18,0.19,0.18,0.18,716300
JMART19C2609A,20260430,0.32,0.33,0.31,0.31,3614700
JMART19C2612A,20260430,0.27,0.27,0.27,0.27,1778500
