<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HANA41C2608A,20260714,1.67,1.67,1.67,1.67,100
HANA41C2608B,20260714,0.91,0.91,0.91,0.91,100
HANA41C2609B,20260714,0.14,0.16,0.14,0.16,3720300
HANA41C2610A,20260714,0.17,0.21,0.17,0.21,5523000
HANA41C2611A,20260714,0.35,0.36,0.34,0.36,1100
HANA41C2612T,20260714,1.02,1.02,1.02,1.02,100
HANA41C2702T,20260714,0.43,0.47,0.43,0.46,7728300
HANA41C2703T,20260714,0.3,0.33,0.3,0.33,2466200
HANA41C2706T,20260714,0.36,0.38,0.35,0.38,20234100
HANA41P2609A,20260714,0.08,0.08,0.07,0.07,13000
HMPRO01C2609A,20260714,0.12,0.14,0.12,0.13,2240500
HMPRO13C2609A,20260714,0.1,0.13,0.1,0.11,10582100
HMPRO13C2612A,20260714,0.24,0.27,0.24,0.25,7310000
HMPRO19C2609A,20260714,0.16,0.16,0.15,0.15,1112300
HMPRO19C2612A,20260714,0.26,0.29,0.26,0.28,12320500
HMPRO41C2609A,20260714,0.09,0.12,0.09,0.1,5510000
HSCEI18C2609A,20260714,0.19,0.23,0.19,0.23,420000
HSCEI18C2610A,20260714,0.74,0.81,0.74,0.81,400
HSI18C2608A,20260714,0.06,0.08,0.06,0.08,52200
HSI18C2609A,20260714,0.2,0.2,0.2,0.2,1200
HSI18C2610A,20260714,0.62,0.66,0.6,0.66,3800
HSI18P2608A,20260714,0.93,0.93,0.82,0.82,400
HSI18P2609A,20260714,0.42,0.42,0.36,0.37,13500
HSI28C2607A,20260714,0.01,0.01,0.01,0.01,4400
HSI28C2607B,20260714,0.02,0.03,0.02,0.03,130900
HSI28C2607C,20260714,0.05,0.09,0.05,0.08,5551300
HSI28C2608A,20260714,0.09,0.11,0.09,0.11,787400
HSI28C2608B,20260714,0.17,0.22,0.17,0.21,1195800
HSI28C2608C,20260714,0.26,0.32,0.24,0.3,21628000
HSI28C2608D,20260714,0.41,0.53,0.39,0.49,82554200
HSI28C2608E,20260714,0.7,0.86,0.66,0.81,17220200
HSI28C2609A,20260714,0.12,0.15,0.12,0.14,1546500
HSI28C2609B,20260714,0.5,0.6,0.48,0.57,27016800
HSI28C2609C,20260714,0.25,0.31,0.25,0.3,678100
HSI28C2609D,20260714,1.12,1.22,1.08,1.22,39500
HSI28C2609E,20260714,1.67,1.85,1.67,1.85,6900
HSI28C2610A,20260714,0.31,0.38,0.31,0.37,1471800
HSI28C2610B,20260714,0.56,0.65,0.54,0.63,25146200
HSI28C2610C,20260714,1.25,1.32,1.25,1.32,200
HSI28P2607A,20260714,0.06,0.07,0.04,0.04,9783000
HSI28P2607B,20260714,0.26,0.29,0.18,0.2,108814100
HSI28P2607C,20260714,1.45,1.45,1.2,1.22,29200
HSI28P2608A,20260714,0.38,0.39,0.31,0.32,22071000
HSI28P2608C,20260714,0.17,0.17,0.14,0.14,22200
HSI28P2609A,20260714,0.47,0.49,0.41,0.42,13038500
HSI28P2609B,20260714,0.23,0.23,0.2,0.2,342700
HSI28P2609C,20260714,0.72,0.73,0.62,0.63,2344900
HSI28P2610A,20260714,0.44,0.46,0.39,0.4,695200
HSTECH18C2609A,20260714,0.27,0.3,0.27,0.3,60000
HSTECH18C2610A,20260714,0.83,0.97,0.83,0.95,500
HSTECH18P2609A,20260714,0.68,0.68,0.68,0.68,200
HSTECH18P2610A,20260714,0.72,0.72,0.62,0.62,9400
HSTECH28C2609A,20260714,0.22,0.27,0.22,0.27,689000
HUAHON41C2612A,20260714,0.68,0.8,0.64,0.76,197300
ICHI01C2612A,20260714,0.2,0.21,0.2,0.2,1289900
ICHI13C2609A,20260714,0.1,0.11,0.1,0.11,801000
ICHI13C2612A,20260714,0.22,0.23,0.21,0.23,836700
ICHI19C2609T,20260714,0.15,0.15,0.14,0.14,248600
IRPC01C2609A,20260714,0.39,0.39,0.34,0.36,5341900
IRPC01C2609B,20260714,0.18,0.18,0.16,0.16,2755300
IRPC01C2610A,20260714,0.09,0.09,0.08,0.08,47400
IRPC01C2612A,20260714,0.19,0.19,0.18,0.18,2557000
IRPC01C2703T,20260714,0.15,0.15,0.15,0.15,222000
IRPC01P2610A,20260714,0.17,0.18,0.17,0.18,3064000
IRPC13C2608A,20260714,0.49,0.51,0.46,0.46,44200
IRPC13C2608B,20260714,0.12,0.12,0.1,0.11,4785400
IRPC13C2609A,20260714,0.17,0.17,0.15,0.15,5485300
IRPC13C2609B,20260714,0.07,0.07,0.07,0.07,90000
IRPC13C2611A,20260714,0.51,0.53,0.48,0.48,17667700
IRPC13P2610A,20260714,0.14,0.15,0.14,0.15,4447000
IRPC19C2609T,20260714,0.57,0.57,0.57,0.57,19200
IRPC19C2703T,20260714,0.3,0.3,0.29,0.29,657900
IRPC41C2609A,20260714,0.16,0.16,0.14,0.14,2400000
IRPC41C2702T,20260714,0.18,0.18,0.18,0.18,2100000
IRPC41C2703T,20260714,0.75,0.75,0.73,0.73,440000
ITC19C2609T,20260714,0.12,0.12,0.11,0.11,1243600
IVL01C2609A,20260714,0.44,0.46,0.42,0.42,3825000
IVL01C2610A,20260714,0.28,0.28,0.27,0.27,1436200
IVL01C2706T,20260714,0.26,0.26,0.26,0.26,300
IVL01P2610A,20260714,0.23,0.23,0.23,0.23,4159800
IVL01P2612A,20260714,0.4,0.4,0.39,0.4,906900
IVL13C2608A,20260714,0.11,0.12,0.11,0.11,1494200
IVL13C2609A,20260714,0.17,0.18,0.16,0.16,6919500
IVL13C2611A,20260714,0.5,0.52,0.49,0.49,5186300
IVL13P2611A,20260714,0.47,0.47,0.45,0.47,2715500
IVL19C2610A,20260714,0.3,0.3,0.29,0.29,148400
IVL19C2611A,20260714,0.52,0.54,0.51,0.51,8840700
IVL41C2611A,20260714,0.48,0.49,0.48,0.48,3910000
JAS13C2609A,20260714,0.07,0.07,0.06,0.07,3657700
JAS13C2611A,20260714,0.14,0.14,0.14,0.14,200000
JAS13C2701A,20260714,0.27,0.27,0.27,0.27,410000
JAS19C2611A,20260714,0.16,0.16,0.16,0.16,480200
JD41C2612A,20260714,0.36,0.39,0.36,0.39,600
JMART01C2608A,20260714,0.77,0.95,0.67,0.84,1674100
JMART01C2610A,20260714,1.43,1.57,1.31,1.5,1504000
JMART01C2611A,20260714,0.3,0.34,0.26,0.31,10240100
JMART01C2705T,20260714,0.76,0.81,0.76,0.76,1089200
JMART01C2709T,20260714,0.54,0.59,0.51,0.56,5471500
JMART13C2608A,20260714,0.67,0.8,0.58,0.7,373300
JMART13C2610A,20260714,1.02,1.28,1.02,1.2,19800
JMART13C2611A,20260714,0.4,0.46,0.36,0.41,44792700
JMART13C2701A,20260714,1.2,1.28,1.15,1.15,50500
JMART13C2701T,20260714,0.59,0.63,0.59,0.63,280000
JMART13C2704T,20260714,0.55,0.59,0.49,0.56,23163500
JMART19C2612A,20260714,0.97,1.14,0.97,1.11,39900
JMART19C2612B,20260714,0.32,0.36,0.29,0.33,25588500
JMART41C2609T,20260714,0.47,0.52,0.42,0.48,5513400
JMART41C2611A,20260714,0.38,0.44,0.35,0.41,10244000
JMART41C2703T,20260714,0.75,0.84,0.75,0.81,1800200
JMART41C2706T,20260714,0.49,0.52,0.48,0.51,26210000
JMT01C2608A,20260714,0.08,0.09,0.08,0.08,1520900
JMT01C2610A,20260714,0.29,0.31,0.27,0.29,8735700
JMT01C2611A,20260714,0.25,0.27,0.24,0.25,13122400
JMT01C2701T,20260714,0.56,0.57,0.53,0.55,4362200
JMT13C2608A,20260714,0.14,0.17,0.13,0.15,1205400
JMT13C2610A,20260714,0.33,0.37,0.32,0.35,25692300
JMT13C2610B,20260714,0.91,0.91,0.91,0.91,1000
JMT13C2701T,20260714,0.46,0.46,0.46,0.46,26000
JMT19C2608A,20260714,0.13,0.15,0.12,0.14,8057700
JMT19C2611A,20260714,0.34,0.37,0.33,0.36,20212800
JMT41C2608A,20260714,0.13,0.16,0.12,0.15,5650000
JMT41C2610A,20260714,0.32,0.35,0.32,0.34,3600000
JMT41C2611T,20260714,0.18,0.2,0.18,0.2,4252900
JMT41C2703T,20260714,0.78,0.78,0.78,0.78,100
KBANK01C2608A,20260714,0.19,0.2,0.17,0.18,3909500
KBANK01C2609A,20260714,1.5,1.54,1.45,1.45,577800
KBANK01C2611A,20260714,0.39,0.4,0.37,0.38,4098300
KBANK01C2612A,20260714,0.32,0.33,0.32,0.32,9399500
KBANK01C2702T,20260714,0.4,0.41,0.4,0.4,3812600
KBANK01P2610A,20260714,0.1,0.1,0.09,0.09,31000
KBANK01P2612A,20260714,0.34,0.34,0.33,0.34,3978100
KBANK13C2612A,20260714,0.33,0.35,0.32,0.33,9493400
KBANK13C2704T,20260714,0.38,0.39,0.37,0.37,1380400
KBANK13P2611A,20260714,0.23,0.23,0.23,0.23,892900
KBANK19C2608A,20260714,0.15,0.15,0.13,0.13,792900
KBANK19C2611A,20260714,0.31,0.31,0.3,0.3,2332500
KBANK41C2610A,20260714,0.46,0.46,0.46,0.46,150000
KBANK41C2612A,20260714,0.32,0.33,0.32,0.32,1026000
KBANK41C2703T,20260714,0.73,0.74,0.71,0.72,10620000
KCE01C2610A,20260714,0.5,0.62,0.49,0.62,10870800
KCE01C2612A,20260714,0.38,0.46,0.37,0.46,20050200
KCE01C2705T,20260714,0.42,0.46,0.41,0.46,3833800
KCE13C2608A,20260714,2.7,2.76,2.7,2.76,2000
KCE13C2609A,20260714,0.9,1.06,0.9,1.02,367100
KCE13C2609B,20260714,0.56,0.69,0.56,0.67,804800
KCE13C2610A,20260714,0.4,0.51,0.39,0.5,40651800
KCE13C2703T,20260714,0.49,0.55,0.48,0.55,9134100
KCE13P2608A,20260714,0.01,0.01,0.01,0.01,100
KCE13P2609A,20260714,0.02,0.03,0.01,0.01,60700
KCE13P2610A,20260714,0.11,0.11,0.09,0.09,4562100
KCE19C2609A,20260714,0.93,0.93,0.93,0.93,27200
KCE19C2609B,20260714,0.75,0.76,0.75,0.76,339700
KCE19C2610A,20260714,0.49,0.6,0.47,0.6,2395500
KCE19C2611A,20260714,0.38,0.47,0.37,0.47,18769400
KCE19P2610A,20260714,0.1,0.1,0.07,0.08,2670300
KCE41C2608A,20260714,2.4,2.42,2.4,2.42,100000
KCE41C2609B,20260714,0.69,0.69,0.66,0.66,900000
KCE41C2609T,20260714,2.16,2.16,2.16,2.16,500000
KCE41C2610A,20260714,0.39,0.48,0.38,0.47,13689700
KCE41C2702T,20260714,0.56,0.63,0.56,0.63,29156800
KKP01C2610A,20260714,1.49,1.49,1.46,1.46,761500
KKP01C2612A,20260714,1.17,1.17,1.15,1.15,923600
KKP01C2701A,20260714,0.47,0.48,0.45,0.47,5103100
KKP01P2612A,20260714,0.31,0.31,0.31,0.31,4256000
KKP13C2609A,20260714,1.25,1.25,1.18,1.18,150000
KKP13C2610A,20260714,0.85,0.86,0.84,0.84,382000
KKP13C2611A,20260714,0.45,0.45,0.44,0.45,13911000
KKP13P2611A,20260714,0.27,0.27,0.26,0.26,2196300
KKP19C2701T,20260714,0.55,0.55,0.53,0.55,2203100
KQ15018C2609A,20260714,0.17,0.18,0.17,0.18,30300
KQ15018C2609B,20260714,0.23,0.28,0.21,0.28,138200
KQ15018P2609A,20260714,2.48,2.48,2.34,2.34,400
KQ15018P2609B,20260714,3.22,3.22,3.22,3.22,100
KS20018C2609A,20260714,0.39,0.57,0.39,0.56,44900
KS20018C2609B,20260714,0.73,0.9,0.62,0.87,65900
KS20018C2609C,20260714,0.17,0.22,0.14,0.22,4397900
KS20018C2610A,20260714,0.21,0.25,0.18,0.24,230000
KS20018P2609A,20260714,1.03,1.16,0.85,0.88,60000
KS20018P2609B,20260714,1.54,1.69,1.34,1.36,3500
KTB01C2608A,20260714,0.52,0.54,0.52,0.54,617200
KTB01C2611A,20260714,0.34,0.35,0.34,0.35,1854800
KTB01C2701T,20260714,0.54,0.55,0.54,0.55,4678000
KTB13C2608A,20260714,0.27,0.3,0.27,0.3,800
KTB13C2612A,20260714,0.3,0.32,0.3,0.32,5199400
KTB19C2701T,20260714,0.47,0.48,0.47,0.48,1045300
KTB41C2608A,20260714,0.3,0.3,0.3,0.3,600000
KTB41C2612T,20260714,0.75,0.78,0.75,0.78,902400
KTB41C2702T,20260714,0.33,0.33,0.33,0.33,2100000
KTC01C2609T,20260714,0.27,0.27,0.26,0.27,1273200
KTC01C2612A,20260714,0.4,0.41,0.39,0.39,2684200
KTC01C2707T,20260714,0.29,0.29,0.29,0.29,12000
KTC13C2608A,20260714,0.09,0.09,0.09,0.09,564800
KTC13C2610A,20260714,0.41,0.45,0.41,0.44,51000
KTC13C2612A,20260714,0.36,0.37,0.34,0.35,10816700
KTC13C2704T,20260714,0.32,0.33,0.31,0.31,4315300
KTC19C2609T,20260714,0.31,0.31,0.31,0.31,626600
KTC41C2609T,20260714,0.29,0.3,0.29,0.29,9020000
KTC41C2612A,20260714,0.34,0.35,0.34,0.34,5850000
KTC41C2612T,20260714,0.41,0.42,0.41,0.41,5900000
KTC41C2706T,20260714,0.39,0.39,0.39,0.39,3351700
KUAISH28C2610A,20260714,0.22,0.25,0.22,0.25,1371000
KUAISH41C2609T,20260714,0.11,0.13,0.11,0.13,181400
KUAISH41P2612A,20260714,0.26,0.26,0.25,0.25,700
LENOVO41C2610A,20260714,2.72,2.86,2.72,2.86,5100
LENOVO41C2612A,20260714,0.28,0.32,0.28,0.32,2100
M01C2611A,20260714,0.35,0.35,0.34,0.34,2501000
M01C2705T,20260714,0.45,0.45,0.44,0.44,2236800
M13C2608B,20260714,0.14,0.15,0.14,0.14,557800
M13C2610A,20260714,0.24,0.25,0.24,0.24,2275900
M13C2612A,20260714,0.54,0.54,0.52,0.52,2440900
M19C2610A,20260714,0.29,0.3,0.28,0.28,630200
M41C2612T,20260714,0.24,0.25,0.24,0.25,1210000
MCA5041C2609A,20260714,0.12,0.17,0.1,0.17,528700
MEGA01C2702T,20260714,0.22,0.22,0.22,0.22,700000
MEITUA28C2609A,20260714,0.2,0.21,0.2,0.2,1703500
MEITUA28C2612A,20260714,0.65,0.68,0.63,0.65,5860000
MEITUA41C2612A,20260714,0.67,0.7,0.66,0.68,5200
MINT01C2608A,20260714,0.01,0.02,0.01,0.02,30100
MINT01C2609A,20260714,0.18,0.19,0.17,0.17,1282700
MINT01C2612A,20260714,0.38,0.39,0.37,0.37,3763900
MINT01C2706T,20260714,0.24,0.25,0.24,0.25,950100
MINT01P2609A,20260714,0.11,0.11,0.11,0.11,800000
MINT01P2612A,20260714,0.46,0.46,0.45,0.45,2055900
MINT13C2608A,20260714,0.05,0.05,0.05,0.05,264800
MINT13C2608B,20260714,0.08,0.08,0.07,0.07,1090100
MINT13C2609A,20260714,0.33,0.33,0.3,0.31,5448400
MINT13C2611A,20260714,0.13,0.14,0.13,0.13,2286000
MINT13C2704T,20260714,0.16,0.16,0.16,0.16,15100
MINT13P2610A,20260714,0.17,0.17,0.17,0.17,1126500
MINT19C2610A,20260714,0.3,0.31,0.3,0.3,5784500
MINT19C2611A,20260714,0.13,0.13,0.13,0.13,3067400
MINT41C2611A,20260714,0.11,0.11,0.11,0.11,300000
MRDIYT01C2612A,20260714,0.16,0.19,0.16,0.18,2681200
MRDIYT13C2612A,20260714,0.19,0.22,0.19,0.21,10910700
MTC01C2610A,20260714,0.18,0.2,0.18,0.19,4874800
MTC01C2706T,20260714,0.26,0.27,0.26,0.27,1003100
MTC01P2612A,20260714,0.39,0.39,0.38,0.38,2786900
MTC13C2608A,20260714,0.08,0.08,0.07,0.07,7478500
MTC13C2610A,20260714,0.28,0.28,0.27,0.28,6564900
MTC13C2612A,20260714,0.2,0.21,0.2,0.21,6866400
MTC13P2612A,20260714,0.42,0.42,0.41,0.41,24000
MTC19C2608A,20260714,0.06,0.06,0.06,0.06,400
MTC19C2610A,20260714,0.25,0.26,0.25,0.26,1382600
MTC19C2611A,20260714,0.21,0.21,0.2,0.21,3907800
MTC41C2610A,20260714,0.26,0.27,0.26,0.27,271400
MTC41C2611T,20260714,0.06,0.06,0.06,0.06,4000
MTC41C2612T,20260714,0.23,0.23,0.22,0.23,3981200
NDX28C2609A,20260714,1.54,1.6,1.54,1.6,40000
NDX28C2609B,20260714,0.53,0.57,0.51,0.57,478800
NDX28P2609A,20260714,0.38,0.38,0.34,0.35,302300
NDX41C2609A,20260714,0.64,0.7,0.62,0.69,1691600
NDX41C2609B,20260714,0.17,0.19,0.16,0.19,106200
NDX41C2609T,20260714,3.32,3.32,3.32,3.32,1500
NDX41P2609A,20260714,0.45,0.45,0.41,0.41,300000
NDX41P2609B,20260714,0.84,0.84,0.83,0.84,17300
NDX41P2609T,20260714,0.15,0.15,0.15,0.15,100
NIKKEI18C2609A,20260714,0.79,0.89,0.79,0.89,17000
NIKKEI18C2609B,20260714,0.5,0.54,0.5,0.54,59000
NIKKEI18C2609C,20260714,0.34,0.38,0.33,0.37,2897900
NIKKEI18P2609A,20260714,0.21,0.21,0.18,0.19,68000
NIKKEI18P2609B,20260714,0.38,0.41,0.35,0.35,416400
NIKKEI28C2609B,20260714,1.37,1.5,1.34,1.47,931200
NIKKEI28C2609C,20260714,0.9,1.02,0.88,1.02,1200
NIKKEI28C2609D,20260714,0.56,0.64,0.53,0.62,4223100
NIKKEI28C2612A,20260714,0.32,0.35,0.31,0.35,112500
NIKKEI28C2612B,20260714,0.52,0.57,0.51,0.57,382100
NIKKEI28C2612C,20260714,0.83,0.9,0.83,0.9,600
NIKKEI28C2612D,20260714,1.3,1.37,1.27,1.36,90600
NIKKEI28P2609A,20260714,0.67,0.68,0.61,0.62,2080900
NIKKEI28P2609B,20260714,0.41,0.41,0.41,0.41,540000
NIKKEI28P2609D,20260714,0.17,0.17,0.17,0.17,3000
NIKKEI28P2612A,20260714,1.86,1.87,1.76,1.77,708900
NIKKEI28P2612B,20260714,1.2,1.2,1.2,1.2,200
NIKKEI28P2612C,20260714,0.81,0.81,0.78,0.78,9400
NIKKEI41C2609C,20260714,1.25,1.38,1.22,1.38,400900
NIKKEI41C2612A,20260714,1.08,1.14,1.05,1.14,10300
NIKKEI41C2612B,20260714,0.76,0.82,0.74,0.82,133000
NIKKEI41C2612C,20260714,0.5,0.51,0.5,0.51,200
NIKKEI41P2609A,20260714,0.22,0.22,0.21,0.21,20100
NIKKEI41P2609B,20260714,0.14,0.14,0.14,0.14,100000
NIKKEI41P2609C,20260714,0.14,0.14,0.14,0.14,3500
OR01C2608A,20260714,0.02,0.02,0.01,0.01,200
OR01C2609A,20260714,0.12,0.12,0.11,0.12,208100
OR13C2608B,20260714,0.04,0.04,0.03,0.03,239600
OR13C2611A,20260714,0.24,0.24,0.22,0.23,2767600
OR19C2611A,20260714,0.24,0.24,0.22,0.22,1129400
OR41C2608T,20260714,0.11,0.11,0.11,0.11,600000
OR41C2706T,20260714,0.18,0.18,0.18,0.18,50100
OSP01C2609A,20260714,0.31,0.32,0.3,0.31,4197700
OSP01C2612A,20260714,0.28,0.29,0.28,0.28,4779300
OSP13C2608A,20260714,0.13,0.13,0.12,0.13,7053800
OSP13C2610A,20260714,0.43,0.43,0.43,0.43,2000
OSP13C2611A,20260714,0.26,0.27,0.26,0.27,2684800
OSP41C2701T,20260714,0.37,0.38,0.37,0.38,7505100
PLANB13C2608A,20260714,0.23,0.3,0.23,0.29,540600
PLANB13C2608B,20260714,0.06,0.07,0.06,0.07,1805200
PLANB13C2610A,20260714,1.02,1.07,1.02,1.04,22800
PLANB13C2612A,20260714,0.37,0.39,0.35,0.38,14993500
PLANB19C2612A,20260714,0.25,0.28,0.25,0.27,13686800
PLANB41C2608A,20260714,0.27,0.27,0.27,0.27,150000
PLANB41C2610A,20260714,1,1.03,0.94,1.03,7080000
PLANB41C2612T,20260714,0.3,0.32,0.29,0.31,17111000
POPMAR28C2610A,20260714,0.17,0.19,0.17,0.19,1300000
POPMAR41C2609T,20260714,0.2,0.22,0.2,0.22,800
POPMAR41C2610A,20260714,0.22,0.24,0.22,0.24,400
PR901C2612A,20260714,0.26,0.28,0.26,0.28,1196600
PR913C2610A,20260714,0.24,0.26,0.24,0.25,1054000
PR941C2702T,20260714,0.3,0.31,0.3,0.31,1200000
PRM01C2609A,20260714,0.28,0.29,0.28,0.29,419800
PRM01C2702T,20260714,0.4,0.4,0.4,0.4,450200
PRM13C2608A,20260714,0.13,0.14,0.13,0.14,1088400
PRM19C2701T,20260714,0.49,0.5,0.49,0.5,570200
PRM41C2612T,20260714,0.64,0.64,0.64,0.64,600000
PTG01C2611A,20260714,0.16,0.16,0.15,0.15,416000
PTG13C2608A,20260714,0.01,0.01,0.01,0.01,50000
PTG13C2610A,20260714,0.16,0.16,0.15,0.15,448800
PTG13C2612A,20260714,0.35,0.35,0.33,0.33,5325000
PTG41C2701T,20260714,0.19,0.19,0.19,0.19,1322000
PTT01C2705T,20260714,0.21,0.21,0.21,0.21,23600
PTT13C2608A,20260714,0.02,0.03,0.02,0.03,200
PTT13C2609A,20260714,0.13,0.15,0.13,0.15,1918600
PTT13C2612A,20260714,0.22,0.24,0.21,0.24,3733500
PTT13C2701T,20260714,0.28,0.29,0.28,0.29,58600
PTT19C2612T,20260714,0.45,0.45,0.45,0.45,100
PTTEP01C2608A,20260714,0.06,0.07,0.05,0.07,120600
PTTEP01C2609A,20260714,0.06,0.06,0.06,0.06,130200
PTTEP01C2611A,20260714,0.32,0.34,0.31,0.32,5892900
PTTEP01C2612A,20260714,0.59,0.62,0.58,0.6,5473100
PTTEP01C2703T,20260714,0.38,0.39,0.38,0.39,1153900
PTTEP01P2608A,20260714,0.06,0.06,0.04,0.04,600
PTTEP01P2610A,20260714,0.5,0.51,0.47,0.47,2483300
PTTEP01P2612A,20260714,0.51,0.52,0.49,0.5,1282800
PTTEP01P2703T,20260714,0.44,0.45,0.43,0.44,3200700
PTTEP13C2608A,20260714,0.12,0.14,0.11,0.12,4529900
PTTEP13C2611A,20260714,0.34,0.37,0.32,0.35,13703000
PTTEP13C2611B,20260714,0.56,0.61,0.54,0.57,19276300
PTTEP13P2609A,20260714,0.26,0.27,0.25,0.25,5320000
PTTEP19C2701T,20260714,0.37,0.39,0.37,0.39,1227600
PTTEP41C2608A,20260714,0.11,0.13,0.11,0.13,600000
PTTEP41C2609T,20260714,0.8,0.83,0.79,0.82,4550000
PTTEP41C2611A,20260714,0.32,0.35,0.32,0.34,3967600
PTTEP41C2611B,20260714,0.54,0.58,0.53,0.55,2190100
PTTEP41C2703T,20260714,0.33,0.35,0.33,0.35,2235000
PTTGC01C2609A,20260714,0.05,0.05,0.04,0.05,360000
PTTGC01C2611A,20260714,0.21,0.21,0.2,0.2,2421500
PTTGC01P2610A,20260714,0.25,0.26,0.25,0.26,3577200
PTTGC13C2608A,20260714,0.09,0.09,0.08,0.08,53200
PTTGC13C2609A,20260714,0.08,0.08,0.08,0.08,150000
PTTGC13C2611A,20260714,0.26,0.27,0.25,0.25,10896400
PTTGC13C2704T,20260714,0.29,0.29,0.28,0.28,1412000
PTTGC13P2610A,20260714,0.24,0.26,0.24,0.26,2376800
PTTGC13P2611A,20260714,0.22,0.23,0.22,0.23,302600
PTTGC19C2611A,20260714,0.26,0.26,0.24,0.25,807600
PTTGC41C2611A,20260714,0.24,0.24,0.22,0.22,3322900
PTTGC41C2611T,20260714,0.27,0.27,0.26,0.26,5150000
PTTGC41C2612T,20260714,0.56,0.56,0.56,0.56,3000000
PTTGC41C2702T,20260714,0.21,0.21,0.21,0.21,2685000
RATCH13C2612A,20260714,0.32,0.35,0.32,0.35,7443000
RCL01C2610T,20260714,0.34,0.34,0.34,0.34,597700
RCL01C2612A,20260714,0.2,0.2,0.2,0.2,1008600
RCL13C2610A,20260714,0.22,0.22,0.22,0.22,9100
RCL19C2609A,20260714,0.1,0.1,0.1,0.1,211400
RCL19C2611A,20260714,0.26,0.26,0.26,0.26,519000
RCL41C2610A,20260714,0.2,0.2,0.2,0.2,810000
RCL41C2612T,20260714,0.24,0.24,0.24,0.24,1050000
SAWAD01C2609B,20260714,0.19,0.19,0.17,0.17,6060500
SAWAD01C2611A,20260714,0.54,0.54,0.5,0.51,2704200
SAWAD01C2704T,20260714,0.21,0.21,0.21,0.21,4574600
SAWAD01P2611A,20260714,0.29,0.29,0.28,0.29,9432800
SAWAD13C2609A,20260714,0.19,0.19,0.17,0.17,12215000
SAWAD13C2610A,20260714,0.51,0.51,0.46,0.46,14161800
SAWAD13C2612A,20260714,0.2,0.2,0.18,0.18,14701700
SAWAD13P2611A,20260714,0.35,0.36,0.35,0.35,2512700
SAWAD19C2610A,20260714,0.35,0.36,0.33,0.33,3577800
SAWAD19C2611A,20260714,0.75,0.75,0.71,0.72,1881200
SAWAD41C2610A,20260714,0.46,0.46,0.46,0.46,199300
SAWAD41C2610T,20260714,0.22,0.22,0.21,0.21,4522500
SCB01C2608A,20260714,0.14,0.15,0.13,0.13,11696800
SCB01C2610A,20260714,0.63,0.63,0.6,0.6,2597700
SCB01C2612A,20260714,0.51,0.51,0.47,0.47,8260600
SCB01C2703T,20260714,0.45,0.46,0.44,0.44,3182900
SCB01P2610A,20260714,0.09,0.09,0.07,0.08,40500
SCB01P2612A,20260714,0.42,0.44,0.41,0.43,3305100
SCB13C2609A,20260714,0.48,0.48,0.44,0.44,635200
SCB13C2612A,20260714,0.51,0.51,0.47,0.48,70247700
SCB13P2611A,20260714,0.22,0.23,0.22,0.23,5510800
SCB19C2612T,20260714,0.64,0.64,0.6,0.61,1063100
SCB41C2609A,20260714,0.42,0.42,0.42,0.42,300000
SCB41C2609T,20260714,0.82,0.83,0.81,0.81,23630800
SCB41C2612A,20260714,0.47,0.48,0.45,0.46,10240000
SCC01C2609A,20260714,1.46,1.53,1.46,1.46,452000
SCC01C2609B,20260714,0.5,0.53,0.5,0.5,1615300
SCC01C2610A,20260714,0.46,0.48,0.46,0.47,4864300
SCC01C2704T,20260714,0.52,0.52,0.51,0.52,1979500
SCC01P2610A,20260714,0.14,0.14,0.14,0.14,100
SCC13C2609A,20260714,0.22,0.23,0.22,0.22,4021600
SCC13C2612A,20260714,0.5,0.52,0.5,0.51,6355300
SCC13C2701T,20260714,0.5,0.5,0.48,0.48,20000
SCC13P2609A,20260714,0.04,0.04,0.04,0.04,114800
SCC13P2612A,20260714,0.49,0.49,0.47,0.48,1424000
SCC19C2610A,20260714,0.37,0.38,0.36,0.37,3363300
SCC41C2609A,20260714,0.21,0.21,0.2,0.21,1230000
SCC41C2611T,20260714,0.31,0.31,0.31,0.31,2550000
SCC41C2612T,20260714,0.9,0.9,0.88,0.88,2595800
SCGP01C2608A,20260714,0.86,0.95,0.86,0.95,475100
SCGP01C2610A,20260714,0.18,0.21,0.18,0.19,2514700
SCGP01C2706T,20260714,0.48,0.5,0.48,0.49,2297200
SCGP01P2610A,20260714,0.1,0.1,0.1,0.1,181800
SCGP01P2612A,20260714,0.34,0.34,0.34,0.34,1009100
SCGP13C2609A,20260714,0.15,0.17,0.15,0.17,6223600
SCGP13C2612A,20260714,0.26,0.28,0.25,0.28,5398500
SCGP13C2704T,20260714,0.21,0.21,0.21,0.21,625400
SCGP13P2611A,20260714,0.28,0.28,0.27,0.27,1845700
SCGP19C2610A,20260714,0.25,0.27,0.25,0.27,4497200
SCGP41C2608A,20260714,1.56,1.68,1.56,1.68,200
SCGP41C2609A,20260714,0.14,0.16,0.14,0.16,1560000
SCGP41C2706T,20260714,0.3,0.3,0.3,0.3,602500
SET01C2608A,20260714,0.67,0.8,0.64,0.8,508200
SET01C2610A,20260714,0.82,0.95,0.79,0.93,5206500
SET01C2611A,20260714,0.51,0.6,0.48,0.58,1095000
SET01C2703T,20260714,0.95,1.01,0.94,1.01,85500
