<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SYMC-O,20260211,3.72,3.74,3.2,3.2,82
SYNEX-O,20260211,10.5,10.5,10,10,154
SYNTEC-O,20260211,1.71,1.73,1.71,1.73,100
TACC-O,20260211,5.75,5.8,5.7,5.7,414
TAKUNI-O,20260211,0.36,0.36,0.36,0.36,20
TASCO-O,20260211,14.1,14.2,14,14.1,521
TCAP-O,20260211,57.5,57.75,56.75,57,2474
TCC-O,20260211,0.27,0.27,0.27,0.27,10
TEAM-O,20260211,1.72,1.72,1.72,1.72,1
TEAMG-O,20260211,3.22,3.32,3.22,3.28,271
TEGH-O,20260211,3.14,3.14,3.14,3.14,16
TEKA-O,20260211,1.77,1.77,1.75,1.75,4
TERA-O,20260211,0.97,0.97,0.68,0.68,123
TFFIF-O,20260211,6.75,6.8,6.75,6.75,131
TFG-O,20260211,4.9,4.94,4.86,4.86,1004
TFI-O,20260211,0.04,0.05,0.04,0.05,33
TFM-O,20260211,6.4,6.4,6.35,6.35,114
TFMAMA-O,20260211,189.5,190.5,189.5,190,27
TGPRO-O,20260211,0.04,0.04,0.04,0.04,80
THAI-O,20260211,6.85,6.9,6.7,6.75,2638
THANA-O,20260211,1.66,1.68,1.66,1.67,15
THANI-O,20260211,1.8,1.8,1.78,1.78,121
THCOM-O,20260211,9.85,10.5,9.75,10.5,1773
THG-O,20260211,9,9,8.95,8.95,66
THIP-O,20260211,22.8,22.8,22.8,22.8,37
THRE-O,20260211,0.39,0.39,0.39,0.39,28
THREL-O,20260211,1.1,1.1,1.09,1.09,102
TIDLOR-O,20260211,18.9,18.9,18.7,18.7,826
TIPCO-O,20260211,7.75,7.8,7.75,7.8,19
TIPH-O,20260211,20.1,20.7,20.1,20.7,33
TISCO-O,20260211,113,113.5,112,112,7107
TITLE-O,20260211,7.2,7.2,7.1,7.1,131
TK-O,20260211,4.26,4.26,4.26,4.26,1
TKN-O,20260211,4.38,4.38,4.32,4.32,130
TKS-O,20260211,6.5,6.6,6.5,6.6,86
TLI-O,20260211,11.7,11.7,11.5,11.5,378
TMAN-O,20260211,11.8,12.1,11.8,12,260
TMI-O,20260211,0.5,0.51,0.5,0.5,153
TMILL-O,20260211,2.08,2.08,2.08,2.08,1
TMT-O,20260211,2.8,2.8,2.8,2.8,30
TMW-O,20260211,59.75,60,57.75,60,38
TNDT-O,20260211,0.15,0.15,0.15,0.15,1
TNITY-O,20260211,2.54,2.54,2.52,2.52,8
TNP-O,20260211,2.86,2.88,2.86,2.88,98
TNPC-O,20260211,0.78,0.78,0.78,0.78,5
TOA-O,20260211,14.8,14.9,14.7,14.8,82
TOG-O,20260211,6.65,6.65,6.65,6.65,1
TOP-O,20260211,49.5,50.5,49.25,50,1989
TPA-O,20260211,2.58,2.58,2.58,2.58,2
TPCH-O,20260211,1.72,1.72,1.69,1.69,147
TPIPL-O,20260211,0.76,0.77,0.74,0.74,324
TPIPP-O,20260211,1.91,1.96,1.91,1.91,525
TPOLY-O,20260211,0.19,0.22,0.19,0.22,11
TPS-O,20260211,3.66,3.66,3.62,3.62,120
TQM-O,20260211,12.5,12.9,12.5,12.7,56
TQR-O,20260211,5.1,5.1,5,5,21
TRC-O,20260211,0.47,0.5,0.47,0.49,253
TRITN-O,20260211,0.02,0.02,0.02,0.02,529
TRT-O,20260211,3.78,3.82,3.78,3.82,52
TRU-O,20260211,3.88,3.9,3.86,3.9,75
TRUBB-O,20260211,0.7,0.72,0.67,0.7,8536
TRUE-O,20260211,13,13.5,13,13.2,7114
TSC-O,20260211,14.4,14.4,14.2,14.2,45
TSE-O,20260211,0.41,0.46,0.41,0.45,123
TSI-O,20260211,0.05,0.05,0.05,0.05,2
TSTH-O,20260211,0.73,0.73,0.73,0.73,1
TTA-O,20260211,4.36,4.36,4.32,4.34,131
TTB-O,20260211,2.04,2.06,2.02,2.02,5914
TTCL-O,20260211,0.15,0.15,0.15,0.15,87
TTLPF-O,20260211,10,10,9.95,10,48
TTT-O,20260211,45.75,45.75,45.75,45.75,28
TTW-O,20260211,9.25,9.3,9.2,9.3,354
TU-O,20260211,12.1,12.1,11.8,11.9,3000
TURBO-O,20260211,1.49,1.53,1.46,1.53,3611
TVO-O,20260211,23.9,24.3,23.9,24.2,624
TVT-O,20260211,0.24,0.24,0.24,0.24,70
TWP-O,20260211,1.14,1.14,1.14,1.14,10
TWPC-O,20260211,2.96,3.02,2.96,3,18
TWZ-O,20260211,0.03,0.03,0.03,0.03,6
TYCN-O,20260211,1.7,1.7,1.68,1.68,5
UAC-O,20260211,2.74,2.74,2.74,2.74,10
UBA-O,20260211,1,1,1,1,3
UBE-O,20260211,0.45,0.45,0.44,0.44,147
UBIS-O,20260211,0.88,0.9,0.88,0.9,80
UEC-O,20260211,0.59,0.59,0.59,0.59,7
UKEM-O,20260211,0.44,0.61,0.44,0.61,5
UNIQ-O,20260211,2.96,2.96,2.96,2.96,4
UPF-O,20260211,24.3,24.3,23.1,23.1,5
UREKA-O,20260211,0.31,0.4,0.31,0.39,398
UTP-O,20260211,7.55,7.6,7.55,7.55,119
UV-O,20260211,0.84,0.84,0.81,0.81,17
UVAN-O,20260211,13.1,13.2,13.1,13.2,194
VARO-O,20260211,4.3,4.3,4.3,4.3,10
VCOM-O,20260211,3.06,3.06,3.06,3.06,34
VGI-O,20260211,1.04,1.05,1.02,1.02,849
VIBHA-O,20260211,1.39,1.4,1.38,1.4,24
VIH-O,20260211,8.6,8.75,8.6,8.65,20
VNG-O,20260211,2.14,2.14,2.14,2.14,14
VPO-O,20260211,0.46,0.46,0.46,0.46,15
VS-O,20260211,0.24,0.24,0.24,0.24,10
WACOAL-O,20260211,17.6,17.6,17.6,17.6,5
WARRIX-O,20260211,1.84,1.94,1.84,1.93,375
WASH-O,20260211,4.52,4.52,4.52,4.52,25
WFX-O,20260211,0.69,0.69,0.67,0.69,251
WGE-O,20260211,0.8,0.8,0.8,0.8,1
WHA-O,20260211,3.78,3.94,3.78,3.92,3512
WHABT-O,20260211,5.9,5.95,5.9,5.95,140
WHAIR-O,20260211,6.55,6.55,6.55,6.55,25
WHART-O,20260211,11,11,10.9,11,155
WHAUP-O,20260211,4.68,4.82,4.68,4.78,530
WICE-O,20260211,2.38,2.38,2.38,2.38,2
WIIK-O,20260211,0.85,0.85,0.85,0.85,1
WINDOW-O,20260211,0.7,0.7,0.7,0.7,1
WINNER-O,20260211,2.22,2.22,2.22,2.22,50
WORK-O,20260211,3.66,3.66,2.6,3.64,56
WP-O,20260211,3.68,3.78,3.4,3.74,114
WPH-O,20260211,6.25,6.4,6,6.3,154
WSOL-O,20260211,0.2,0.2,0.19,0.19,13
XBIO-O,20260211,0.08,0.08,0.06,0.07,111
XO-O,20260211,14.1,14.6,14,14.6,163
XPG-O,20260211,0.51,0.51,0.5,0.5,228
XYZ-O,20260211,0.36,0.4,0.36,0.4,41
YGG-O,20260211,0.22,0.23,0.22,0.23,4
YONG-O,20260211,0.72,0.72,0.72,0.72,42
YUASA-O,20260211,14.2,14.2,14.2,14.2,28
ZEN-O,20260211,5.9,5.9,5.85,5.85,50
ZIGA-O,20260211,1,1,1,1,6
RABBIT-P,20260211,0.29,0.29,0.29,0.29,57600
KTB-P-O,20260211,129,129,70.25,70.75,174
TISCO-P-O,20260211,896,896,896,896,3
VAYU1,20260211,10.9,10.9,10.8,10.9,406100
VAYU1-O,20260211,10.9,10.9,10.8,10.8,136
AAV01C2604A,20260211,0.09,0.1,0.09,0.1,413800
AAV01C2607A,20260211,0.24,0.25,0.22,0.24,4653700
AAV01C2609T,20260211,0.27,0.27,0.25,0.26,2960400
AAV13C2604A,20260211,0.22,0.22,0.18,0.2,24627600
AAV13C2607A,20260211,0.36,0.36,0.32,0.33,19404200
AAV13C2701T,20260211,0.27,0.27,0.26,0.26,1681200
AAV19C2604A,20260211,0.26,0.26,0.22,0.24,2594200
AAV19C2612T,20260211,0.25,0.25,0.23,0.24,1854000
AAV41C2604A,20260211,0.22,0.22,0.18,0.2,3544000
AAV41C2607A,20260211,0.33,0.33,0.3,0.31,6043200
AAV41C2609T,20260211,0.2,0.2,0.19,0.19,16400
AAV41C2611T,20260211,0.21,0.21,0.2,0.2,481200
ADVANC01C2606A,20260211,1.06,1.06,0.98,1.01,2299000
ADVANC01C2607A,20260211,0.66,0.66,0.61,0.63,7635300
ADVANC01C2701T,20260211,0.68,0.68,0.65,0.65,3507100
ADVANC01P2604A,20260211,0.03,0.03,0.03,0.03,120000
ADVANC01P2606A,20260211,0.32,0.34,0.32,0.33,5870400
ADVANC01P2607A,20260211,0.63,0.67,0.62,0.65,11405500
ADVANC13C2604A,20260211,0.66,0.66,0.59,0.62,1609000
ADVANC13C2607A,20260211,0.68,0.69,0.63,0.65,14206200
ADVANC13C2701T,20260211,0.47,0.47,0.45,0.46,11092600
ADVANC13P2604A,20260211,0.02,0.02,0.02,0.02,116300
ADVANC13P2607A,20260211,0.39,0.42,0.39,0.4,9033500
ADVANC19C2606A,20260211,0.8,0.8,0.72,0.72,200
ADVANC19C2607A,20260211,0.58,0.58,0.49,0.52,5476200
ADVANC41C2604A,20260211,0.63,0.64,0.54,0.58,1099300
ADVANC41C2606T,20260211,0.86,0.86,0.81,0.81,202400
ADVANC41C2607A,20260211,0.58,0.6,0.55,0.57,6054600
ADVANC41C2701T,20260211,0.36,0.36,0.34,0.35,93300
ADVANC41P2607A,20260211,0.37,0.4,0.37,0.39,30700
AEONTS01C2603A,20260211,0.02,0.02,0.02,0.02,100
AIA41C2603A,20260211,0.49,0.49,0.46,0.46,20800
ALIHEA41C2606A,20260211,0.51,0.51,0.49,0.5,500
AMATA01C2605A,20260211,0.19,0.24,0.19,0.23,11267300
AMATA13C2604A,20260211,0.18,0.23,0.18,0.23,27742900
AMATA13C2607A,20260211,0.43,0.5,0.43,0.5,30104000
AMATA19C2607A,20260211,0.32,0.38,0.32,0.38,8879800
AMATA41C2604A,20260211,0.17,0.21,0.17,0.21,1060600
AMATA41C2607A,20260211,0.39,0.46,0.39,0.45,5089200
AMATA41C2609T,20260211,0.27,0.29,0.27,0.28,1966100
AOT01C2605A,20260211,0.37,0.37,0.35,0.35,2653800
AOT01C2606T,20260211,0.48,0.48,0.47,0.47,3056700
AOT01C2607A,20260211,0.57,0.57,0.51,0.51,2888900
AOT01P2603A,20260211,0.01,0.01,0.01,0.01,90000
AOT01P2605A,20260211,0.21,0.22,0.21,0.21,2478300
AOT01P2607A,20260211,0.47,0.49,0.47,0.49,3925200
AOT13C2605A,20260211,0.66,0.66,0.63,0.64,35100
AOT13C2605B,20260211,0.35,0.35,0.32,0.32,7997500
AOT13P2603A,20260211,0.01,0.01,0.01,0.01,4400
AOT13P2607A,20260211,0.37,0.38,0.37,0.38,1700400
AOT19C2605B,20260211,0.3,0.3,0.27,0.27,14711300
AOT19P2605A,20260211,0.12,0.12,0.12,0.12,1178000
AOT41C2605A,20260211,0.56,0.56,0.55,0.55,150300
AOT41C2605B,20260211,0.31,0.31,0.29,0.29,610700
AOT41C2605T,20260211,0.03,0.03,0.03,0.03,5000
AOT41C2609T,20260211,0.58,0.58,0.55,0.55,1560300
AWC01C2606T,20260211,0.23,0.23,0.22,0.22,1598500
AWC01C2607A,20260211,0.29,0.29,0.28,0.28,1717300
AWC13C2603A,20260211,0.08,0.08,0.07,0.07,163400
AWC13C2606A,20260211,0.33,0.33,0.31,0.31,4010600
AWC13C2701T,20260211,0.29,0.29,0.29,0.29,600
AWC19C2606T,20260211,0.13,0.13,0.13,0.13,43400
AWC41C2606A,20260211,0.28,0.28,0.28,0.28,500
AWC41C2609T,20260211,0.24,0.24,0.23,0.23,130400
BA01C2603A,20260211,0.13,0.13,0.12,0.13,2679200
BA01C2607A,20260211,0.3,0.32,0.29,0.3,5064600
BA13C2603A,20260211,0.27,0.28,0.27,0.27,5756100
BA13C2607A,20260211,0.37,0.38,0.36,0.37,5109000
BA19C2605A,20260211,0.34,0.35,0.33,0.34,4378700
BA41C2603A,20260211,0.26,0.27,0.25,0.26,1881400
BA41C2611T,20260211,0.32,0.32,0.32,0.32,1580900
BABA28C2606A,20260211,0.28,0.28,0.28,0.28,5000
BABA28C2606B,20260211,0.48,0.48,0.48,0.48,100
BABA28P2603A,20260211,0.06,0.06,0.06,0.06,5500
BABA41C2603A,20260211,0.08,0.08,0.08,0.08,251700
BABA41C2603T,20260211,0.17,0.17,0.16,0.16,2200
BABA41C2605A,20260211,0.51,0.51,0.51,0.51,600
BABA41C2609T,20260211,1.07,1.07,1.04,1.04,700
BABA41C2701T,20260211,1.17,1.18,1.14,1.15,21400
BABA41P2603A,20260211,0.22,0.24,0.22,0.24,161200
BAM13C2607A,20260211,0.19,0.21,0.19,0.2,6046400
BAM41C2612T,20260211,0.37,0.38,0.37,0.38,200
BANPU01C2603A,20260211,0.22,0.26,0.22,0.24,841900
BANPU01C2605A,20260211,0.69,0.71,0.69,0.71,267500
BANPU01C2606T,20260211,0.35,0.35,0.34,0.34,712000
BANPU01C2607A,20260211,0.14,0.15,0.14,0.15,2267700
BANPU13C2606A,20260211,0.22,0.23,0.22,0.23,3844500
BANPU13C2701T,20260211,0.22,0.22,0.22,0.22,395800
BANPU19C2603B,20260211,0.09,0.09,0.08,0.08,647600
BANPU19C2612T,20260211,0.35,0.35,0.35,0.35,124900
BANPU41C2606A,20260211,0.21,0.21,0.21,0.21,100200
BBL13C2607A,20260211,0.2,0.2,0.18,0.18,4557400
BBL13C2607B,20260211,0.37,0.37,0.35,0.35,5141600
BBL13P2604A,20260211,0.17,0.18,0.17,0.18,1350800
BBL19C2612T,20260211,0.44,0.44,0.43,0.43,1131500
BBL41C2607A,20260211,0.18,0.18,0.18,0.18,100100
BBL41C2609T,20260211,0.36,0.37,0.36,0.37,20100
BCH01C2607A,20260211,0.13,0.13,0.13,0.13,9624800
BCH01C2610T,20260211,0.11,0.11,0.11,0.11,4000000
BCH13C2607B,20260211,0.19,0.2,0.19,0.2,5017000
BCH19C2607A,20260211,0.2,0.21,0.2,0.21,3894200
BCH41C2607B,20260211,0.16,0.16,0.16,0.16,100100
BCP01C2607A,20260211,0.35,0.35,0.34,0.35,3759300
BCP13C2604A,20260211,0.24,0.24,0.23,0.24,10278500
BCP13C2608A,20260211,0.33,0.33,0.32,0.32,7095900
BCP19C2607A,20260211,0.3,0.3,0.29,0.3,4919000
BCP41C2604A,20260211,0.24,0.25,0.24,0.24,1361000
BCP41C2607A,20260211,0.51,0.51,0.49,0.51,101100
BCPG01C2605A,20260211,0.2,0.23,0.2,0.22,3480200
BCPG01C2607A,20260211,0.48,0.52,0.48,0.51,3066200
BCPG13C2603A,20260211,0.01,0.01,0.01,0.01,2000000
BCPG13C2604A,20260211,0.15,0.18,0.15,0.17,9434900
BCPG13C2607A,20260211,0.5,0.53,0.5,0.51,14757200
BCPG19C2605A,20260211,0.27,0.31,0.27,0.29,6702600
BCPG41C2606T,20260211,0.35,0.36,0.35,0.36,600900
BCPG41C2607A,20260211,0.47,0.5,0.47,0.49,3562400
BCPG41C2612T,20260211,0.3,0.32,0.3,0.31,4115300
BDMS01C2604A,20260211,0.15,0.16,0.15,0.15,4287200
BDMS01C2607A,20260211,0.32,0.33,0.31,0.31,2579900
BDMS01P2607A,20260211,0.31,0.31,0.3,0.31,1436500
BDMS13C2603A,20260211,0.02,0.02,0.02,0.02,109600
BDMS13C2604A,20260211,0.09,0.1,0.09,0.09,1435000
BDMS13C2607A,20260211,0.36,0.39,0.36,0.37,3734500
BDMS13C2701T,20260211,0.37,0.38,0.36,0.36,1364300
BDMS13P2607A,20260211,0.29,0.31,0.29,0.3,394700
BDMS19C2604A,20260211,0.2,0.22,0.2,0.2,1103000
BDMS41C2607A,20260211,0.36,0.38,0.36,0.36,701300
BDMS41C2609T,20260211,0.07,0.07,0.07,0.07,500300
BDMS41C2612T,20260211,0.26,0.27,0.26,0.26,22800
BEM13C2604A,20260211,0.05,0.05,0.04,0.04,5015800
BEM41C2606T,20260211,0.03,0.03,0.03,0.03,600000
BEM41C2612T,20260211,0.17,0.18,0.15,0.15,541400
BGRIM01C2606T,20260211,0.13,0.14,0.13,0.14,5809100
BGRIM01C2608A,20260211,0.28,0.3,0.28,0.28,9954600
BGRIM13C2605A,20260211,0.11,0.12,0.11,0.11,8768300
BGRIM13C2607A,20260211,0.29,0.32,0.29,0.29,40505800
BGRIM19C2605A,20260211,0.13,0.14,0.13,0.13,1098700
BGRIM19C2607A,20260211,0.32,0.35,0.32,0.32,11298600
BGRIM41C2607A,20260211,0.27,0.28,0.27,0.27,2146300
BGRIM41C2608T,20260211,0.23,0.24,0.23,0.24,3542200
BH01C2603A,20260211,0.1,0.1,0.08,0.08,2180400
BH01C2605A,20260211,0.66,0.82,0.66,0.72,3711300
BH01C2607A,20260211,1.46,1.67,1.46,1.55,868200
BH01P2603A,20260211,0.06,0.06,0.05,0.05,1964700
BH01P2607A,20260211,0.19,0.19,0.17,0.18,5676400
BH01P2607B,20260211,0.48,0.48,0.44,0.48,10990700
BH13C2605A,20260211,0.51,0.63,0.51,0.55,46055600
BH13C2607A,20260211,1.36,1.43,1.34,1.35,308200
BH13P2604A,20260211,0.11,0.11,0.09,0.1,2389200
BH13P2607A,20260211,0.16,0.16,0.14,0.15,6012500
BH19C2603A,20260211,0.11,0.14,0.1,0.1,13615900
BH19C2605A,20260211,0.59,0.72,0.59,0.62,13512100
BH41C2605A,20260211,0.46,0.56,0.46,0.49,7267500
BH41C2607A,20260211,1.16,1.34,1.16,1.28,1742000
BH41C2609T,20260211,0.21,0.21,0.21,0.21,7000
BH41C2611T,20260211,0.67,0.7,0.66,0.67,8807900
BIDU41C2606A,20260211,0.47,0.47,0.46,0.46,59600
BIDU41C2609A,20260211,0.33,0.33,0.33,0.33,200
BJC01C2605A,20260211,0.12,0.14,0.12,0.13,7011400
BJC01C2608A,20260211,0.34,0.38,0.34,0.36,5045700
BJC13C2605A,20260211,0.13,0.15,0.13,0.14,9351700
BJC13C2607A,20260211,0.41,0.45,0.4,0.43,19178300
BJC19C2612T,20260211,0.49,0.53,0.48,0.5,13396600
BJC41C2605A,20260211,0.1,0.12,0.1,0.12,660700
BLA01C2607A,20260211,0.35,0.35,0.33,0.33,1925300
BLA13C2607A,20260211,0.37,0.37,0.35,0.35,1412800
BLA41C2606T,20260211,0.23,0.23,0.22,0.22,691500
BTG01C2607A,20260211,0.22,0.23,0.22,0.23,169200
BTG13C2607A,20260211,0.25,0.25,0.24,0.24,101000
BTS01C2604A,20260211,0.08,0.08,0.07,0.08,400400
BTS01C2609T,20260211,0.12,0.12,0.12,0.12,2400200
BTS13C2606A,20260211,0.14,0.15,0.13,0.13,13371400
BTS13C2607A,20260211,0.35,0.36,0.34,0.34,20157500
BTS13C2701T,20260211,0.24,0.25,0.23,0.24,10295600
BTS13P2608A,20260211,0.25,0.26,0.24,0.26,5179500
BTS19C2605A,20260211,0.21,0.22,0.2,0.21,2296600
BTS41C2606A,20260211,0.12,0.12,0.12,0.12,100
BTS41C2607A,20260211,0.35,0.35,0.33,0.34,148800
BTS41C2612T,20260211,0.07,0.07,0.07,0.07,80000
BTS41C2703T,20260211,0.25,0.25,0.25,0.25,400
BYDCOM41C2609A,20260211,0.53,0.55,0.53,0.53,600
BYDCOM41P2603A,20260211,0.21,0.22,0.21,0.22,2400
CATHAY41C2603A,20260211,0.55,0.55,0.55,0.55,600
CBG01C2605A,20260211,0.23,0.23,0.22,0.22,4276800
CBG01C2607A,20260211,0.43,0.44,0.41,0.41,5097300
CBG01C2610T,20260211,0.22,0.22,0.22,0.22,7537500
CBG01P2607A,20260211,0.39,0.4,0.39,0.39,8057600
CBG13C2604A,20260211,0.1,0.1,0.09,0.09,191000
CBG13C2607A,20260211,0.39,0.4,0.37,0.37,9904800
CBG13P2605A,20260211,0.21,0.21,0.2,0.21,42200
CBG19C2604A,20260211,0.22,0.22,0.21,0.21,2278900
CBG41C2607A,20260211,0.37,0.37,0.36,0.36,2363500
CBG41C2612T,20260211,0.2,0.2,0.2,0.2,300
CCET13C2604A,20260211,0.3,0.3,0.26,0.26,1623000
CCET13C2607A,20260211,0.23,0.24,0.22,0.22,1379700
CCET41C2609T,20260211,0.15,0.15,0.15,0.15,100
CENTEL01C2606A,20260211,0.29,0.29,0.28,0.28,1939700
CENTEL13C2605A,20260211,0.35,0.35,0.33,0.33,3753200
CENTEL19C2607A,20260211,0.3,0.3,0.29,0.3,1772100
CENTEL41C2605A,20260211,0.32,0.32,0.3,0.3,680100
CENTEL41C2606T,20260211,0.28,0.28,0.27,0.27,23100
CHG13C2608A,20260211,0.35,0.35,0.33,0.33,2492200
CK13C2607A,20260211,0.32,0.34,0.32,0.33,3204400
COM701C2604A,20260211,0.4,0.4,0.3,0.3,11184300
COM701C2607A,20260211,0.81,0.81,0.69,0.69,1750300
COM701C2607B,20260211,0.15,0.15,0.13,0.13,5621600
COM713C2604A,20260211,0.18,0.18,0.13,0.13,7283100
COM713C2605A,20260211,0.44,0.44,0.37,0.37,12687300
COM713C2607A,20260211,0.79,0.79,0.66,0.66,193900
COM713C2608A,20260211,0.21,0.21,0.17,0.17,5766600
COM719C2605A,20260211,0.55,0.55,0.45,0.45,4973200
COM741C2605A,20260211,0.37,0.37,0.31,0.31,2241700
COM741C2607A,20260211,0.63,0.63,0.59,0.59,330600
COM741C2609T,20260211,0.38,0.38,0.35,0.35,1196100
CPALL01C2604A,20260211,0.17,0.17,0.15,0.16,1317700
CPALL01C2606T,20260211,0.12,0.12,0.12,0.12,1405300
CPALL01C2607A,20260211,0.42,0.43,0.4,0.42,3177600
CPALL01P2607A,20260211,0.22,0.23,0.22,0.22,3677200
CPALL13C2604A,20260211,0.11,0.11,0.1,0.11,3876600
CPALL13C2607A,20260211,0.4,0.41,0.37,0.41,3547900
CPALL13C2701T,20260211,0.36,0.36,0.35,0.36,809400
CPALL13P2608A,20260211,0.24,0.25,0.23,0.24,3198400
CPALL19C2604A,20260211,0.19,0.19,0.18,0.19,1475900
CPALL41C2605T,20260211,0.01,0.02,0.01,0.02,26200
CPALL41C2607A,20260211,0.36,0.37,0.34,0.37,650400
CPF01C2608A,20260211,0.32,0.34,0.31,0.31,2337400
CPF01C2611T,20260211,0.27,0.27,0.27,0.27,662700
CPF13C2604A,20260211,0.09,0.09,0.09,0.09,951500
CPF13C2608A,20260211,0.39,0.4,0.38,0.39,4549300
CPF13P2608A,20260211,0.49,0.49,0.47,0.48,549100
CPF19C2609T,20260211,0.23,0.23,0.22,0.22,212600
CPF41C2608A,20260211,0.33,0.35,0.33,0.33,836700
CPN01C2604A,20260211,0.36,0.43,0.36,0.4,3650000
CPN01C2606T,20260211,0.25,0.28,0.25,0.27,3098600
CPN01C2608A,20260211,0.46,0.53,0.46,0.5,3492700
CPN01P2608A,20260211,0.52,0.52,0.48,0.5,3533800
CPN13C2604A,20260211,0.34,0.42,0.34,0.38,10228100
CPN13C2608A,20260211,0.47,0.54,0.47,0.5,5285100
CPN13P2608A,20260211,0.51,0.51,0.47,0.48,4139700
CPN19C2609T,20260211,0.38,0.42,0.38,0.4,8020700
CPN41C2604A,20260211,0.31,0.38,0.31,0.36,2473200
CPN41C2608T,20260211,0.4,0.45,0.4,0.44,1578400
CRC01C2605A,20260211,0.4,0.4,0.34,0.34,5232300
CRC01C2610T,20260211,0.49,0.49,0.45,0.45,10211500
CRC01P2605A,20260211,0.18,0.2,0.18,0.2,4796400
CRC13C2606A,20260211,0.53,0.53,0.46,0.46,16346800
CRC13P2606A,20260211,0.16,0.17,0.16,0.17,665900
CRC19C2604A,20260211,0.27,0.27,0.21,0.21,2681400
CRC41C2606A,20260211,0.5,0.5,0.43,0.43,3521600
CRC41C2608T,20260211,0.02,0.02,0.02,0.02,100
CRC41C2609T,20260211,0.3,0.3,0.27,0.27,1201200
CRC41P2606A,20260211,0.16,0.16,0.16,0.16,200
DELTA01C2603A,20260211,0.08,0.08,0.07,0.08,3149800
DELTA01C2605A,20260211,0.96,1,0.94,0.98,1722100
DELTA01C2605B,20260211,1.93,1.99,1.93,1.93,5284600
DELTA01C2607A,20260211,0.56,0.58,0.56,0.56,13711700
DELTA01P2603A,20260211,0.02,0.02,0.02,0.02,756600
DELTA01P2605A,20260211,0.66,0.66,0.63,0.64,15127400
DELTA01P2606A,20260211,0.55,0.55,0.53,0.54,12354700
DELTA13C2603A,20260211,0.04,0.05,0.04,0.05,200
DELTA13C2603B,20260211,0.01,0.01,0.01,0.01,695400
DELTA13C2604A,20260211,0.46,0.49,0.45,0.47,2374500
DELTA13C2605A,20260211,0.41,0.42,0.39,0.41,31162400
DELTA13C2605B,20260211,1.3,1.3,1.25,1.28,712300
DELTA13C2606A,20260211,0.71,0.73,0.7,0.72,19540300
DELTA13C2607A,20260211,0.31,0.31,0.29,0.3,14733100
DELTA13P2603A,20260211,0.01,0.01,0.01,0.01,105000
DELTA13P2605A,20260211,0.36,0.36,0.33,0.33,6521100
DELTA19C2604A,20260211,0.17,0.18,0.17,0.17,7463600
DELTA19C2605A,20260211,0.7,0.7,0.69,0.69,15100
DELTA19C2607A,20260211,0.48,0.49,0.47,0.47,7674800
DELTA19P2604A,20260211,0.08,0.08,0.08,0.08,1387600
DELTA19P2605A,20260211,0.41,0.41,0.39,0.39,5874100
DELTA41C2604A,20260211,0.47,0.48,0.45,0.48,50200
DELTA41C2605A,20260211,0.38,0.39,0.37,0.38,1747800
DELTA41C2605B,20260211,1.27,1.27,1.24,1.24,200
DELTA41C2606A,20260211,0.7,0.71,0.68,0.7,4312000
DELTA41C2607A,20260211,0.28,0.28,0.28,0.28,1101500
DELTA41C2608T,20260211,1.33,1.35,1.33,1.33,200200
DELTA41C2612T,20260211,0.85,0.86,0.84,0.85,2488800
DELTA41P2605A,20260211,0.32,0.32,0.31,0.32,400700
DJI28C2603A,20260211,0.57,0.58,0.57,0.58,1700
DJI28P2603A,20260211,0.1,0.1,0.1,0.1,103700
DJI41C2606A,20260211,1.01,1.01,1.01,1.01,50400
DJI41P2606A,20260211,0.64,0.64,0.63,0.64,70000
DOHOME01C2604A,20260211,0.31,0.34,0.31,0.31,5117000
DOHOME01C2608A,20260211,0.53,0.56,0.52,0.53,5320300
DOHOME13C2604A,20260211,0.16,0.18,0.16,0.16,8197200
DOHOME13C2607A,20260211,0.55,0.57,0.53,0.54,14166600
DOHOME19C2604A,20260211,0.18,0.19,0.18,0.18,2597800
DOHOME41C2604A,20260211,0.16,0.18,0.16,0.17,649000
EA13C2604A,20260211,0.08,0.13,0.08,0.11,18866700
EA13C2605A,20260211,0.24,0.33,0.24,0.3,72206300
EA13C2607A,20260211,0.43,0.55,0.43,0.5,2378600
EA19C2604A,20260211,0.16,0.22,0.16,0.19,29853400
EA19C2606A,20260211,0.41,0.52,0.41,0.48,28861700
EA41C2606T,20260211,0.05,0.06,0.05,0.06,10000
EA41C2609T,20260211,0.33,0.38,0.33,0.36,2904000
EGCO01P2603A,20260211,0.15,0.17,0.14,0.17,5955100
EGCO13C2604A,20260211,0.11,0.12,0.1,0.1,5865600
EGCO41C2604A,20260211,0.1,0.1,0.09,0.09,480400
EGCO41C2612T,20260211,0.35,0.35,0.33,0.33,1936400
ERW01C2608A,20260211,0.37,0.38,0.34,0.36,5227900
ERW01C2611T,20260211,0.38,0.38,0.36,0.38,3852100
ERW13C2604A,20260211,0.33,0.35,0.32,0.32,221700
ERW13C2608A,20260211,0.35,0.36,0.32,0.34,9199800
ERW41C2611T,20260211,0.51,0.52,0.5,0.5,3767300
GLOBAL13C2604A,20260211,0.21,0.24,0.21,0.22,3825400
GLOBAL41C2604A,20260211,0.2,0.22,0.19,0.19,1261800
