<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GULF01C2611A,20260727,0.25,0.25,0.23,0.23,2184100
GULF01C2612A,20260727,0.55,0.55,0.47,0.48,2832400
GULF01C2702T,20260727,0.66,0.66,0.61,0.62,2049800
GULF01P2608A,20260727,0.01,0.01,0.01,0.01,1000000
GULF01P2610A,20260727,0.2,0.23,0.2,0.22,2767000
GULF01P2612A,20260727,0.59,0.64,0.59,0.63,1356300
GULF13C2608A,20260727,0.16,0.16,0.1,0.1,2687100
GULF13C2609A,20260727,0.15,0.15,0.12,0.12,13094100
GULF13C2611A,20260727,0.44,0.44,0.37,0.38,19107600
GULF13C2704T,20260727,0.38,0.38,0.35,0.35,5512500
GULF13P2610A,20260727,0.06,0.06,0.06,0.06,409200
GULF13P2611A,20260727,0.31,0.34,0.31,0.33,8461200
GULF19C2610A,20260727,0.3,0.3,0.24,0.24,4373900
GULF19C2611A,20260727,0.25,0.25,0.22,0.22,1883900
GULF19P2611A,20260727,0.3,0.34,0.3,0.32,5646600
GULF41C2608A,20260727,0.16,0.16,0.1,0.1,510000
GULF41C2609A,20260727,0.15,0.15,0.11,0.11,1170000
GULF41C2609T,20260727,0.43,0.43,0.38,0.39,3302000
GULF41C2611A,20260727,0.4,0.4,0.33,0.34,3253200
GULF41C2706T,20260727,0.43,0.43,0.39,0.4,4342000
GULF41P2611A,20260727,0.14,0.17,0.14,0.17,1201000
GUNKUL01C2608A,20260727,2.98,2.98,2.8,2.8,265800
GUNKUL01C2610A,20260727,1.83,1.83,1.73,1.73,978100
GUNKUL01C2610B,20260727,1.18,1.18,1.1,1.1,340100
GUNKUL01C2611A,20260727,0.91,0.91,0.85,0.85,448000
GUNKUL01C2612A,20260727,0.77,0.77,0.66,0.66,519400
GUNKUL01C2612B,20260727,0.2,0.2,0.17,0.17,2750800
GUNKUL01C2704T,20260727,0.93,0.93,0.91,0.91,276500
GUNKUL01P2612A,20260727,0.26,0.28,0.26,0.28,2601900
GUNKUL13C2610A,20260727,1.26,1.26,1.26,1.26,2000
GUNKUL13C2611A,20260727,0.88,0.88,0.8,0.8,18000
GUNKUL13C2612A,20260727,0.65,0.65,0.64,0.64,560100
GUNKUL13C2612B,20260727,0.24,0.25,0.22,0.22,6559300
GUNKUL13P2612A,20260727,0.28,0.31,0.28,0.31,4225400
GUNKUL19C2612B,20260727,0.3,0.3,0.28,0.28,6131600
GUNKUL41C2612B,20260727,0.24,0.24,0.23,0.23,2700000
GUNKUL41C2706T,20260727,0.71,0.71,0.68,0.68,6200200
HANA01C2608A,20260727,2.94,2.94,2.86,2.86,210200
HANA01C2609A,20260727,0.41,0.42,0.38,0.39,1303000
HANA01C2610A,20260727,0.28,0.28,0.25,0.25,6825100
HANA01C2612A,20260727,0.33,0.33,0.32,0.32,4388200
HANA01C2705T,20260727,0.27,0.27,0.26,0.26,2602800
HANA01P2610A,20260727,0.14,0.14,0.14,0.14,3020200
HANA01P2611A,20260727,0.27,0.28,0.27,0.28,1894000
HANA13C2608A,20260727,1.69,1.69,1.69,1.69,200
HANA13C2608C,20260727,0.26,0.26,0.26,0.26,100
HANA13C2609A,20260727,0.29,0.29,0.26,0.26,3072700
HANA13C2609B,20260727,0.14,0.14,0.12,0.12,5345200
HANA13C2610A,20260727,0.19,0.19,0.16,0.16,1781700
HANA13C2611A,20260727,0.36,0.37,0.34,0.34,8503900
HANA13C2701T,20260727,1.25,1.25,1.25,1.25,20100
HANA13C2703T,20260727,0.33,0.34,0.32,0.32,2841100
HANA13P2611A,20260727,0.28,0.29,0.28,0.29,1903500
HANA19C2609B,20260727,0.19,0.19,0.18,0.18,1678200
HANA19C2612A,20260727,0.34,0.34,0.33,0.33,3978400
HANA41C2609B,20260727,0.13,0.13,0.12,0.12,3360000
HANA41C2610A,20260727,0.17,0.17,0.16,0.16,3720000
HANA41C2611A,20260727,0.35,0.35,0.35,0.35,150000
HANA41C2612T,20260727,1.06,1.06,1.06,1.06,100000
HANA41C2702T,20260727,0.46,0.46,0.45,0.45,4864000
HANA41C2703T,20260727,0.31,0.31,0.3,0.3,4300000
HANA41C2706T,20260727,0.37,0.37,0.36,0.37,15631000
HMPRO01C2609A,20260727,0.09,0.09,0.07,0.09,1031200
HMPRO13C2608A,20260727,0.01,0.01,0.01,0.01,10000
HMPRO13C2609A,20260727,0.07,0.08,0.07,0.08,874200
HMPRO13C2612A,20260727,0.23,0.23,0.21,0.22,10795900
HMPRO19C2609A,20260727,0.11,0.11,0.09,0.1,10285500
HMPRO19C2612A,20260727,0.25,0.25,0.23,0.24,7249100
HMPRO41C2609A,20260727,0.07,0.07,0.06,0.06,1100
HMPRO41C2612T,20260727,0.16,0.17,0.16,0.17,444300
HSCEI18C2608A,20260727,0.1,0.1,0.1,0.1,11100
HSCEI18C2609A,20260727,0.26,0.26,0.26,0.26,200000
HSI18C2608A,20260727,0.08,0.09,0.08,0.09,1522000
HSI18C2609A,20260727,0.26,0.27,0.25,0.27,170300
HSI18C2610A,20260727,0.83,0.84,0.83,0.83,16000
HSI18P2609A,20260727,0.23,0.23,0.21,0.22,9500
HSI18P2610A,20260727,0.22,0.22,0.22,0.22,200
HSI28C2607C,20260727,0.07,0.07,0.01,0.01,1083900
HSI28C2608A,20260727,0.09,0.1,0.09,0.1,211400
HSI28C2608B,20260727,0.22,0.24,0.22,0.22,630600
HSI28C2608C,20260727,0.34,0.37,0.33,0.34,28153700
HSI28C2608D,20260727,0.62,0.66,0.6,0.62,11274900
HSI28C2608E,20260727,1.15,1.16,1.15,1.16,200
HSI28C2609A,20260727,0.15,0.16,0.15,0.15,890100
HSI28C2609B,20260727,0.7,0.73,0.69,0.72,151500
HSI28C2609C,20260727,0.33,0.35,0.33,0.35,3700
HSI28C2610A,20260727,0.43,0.45,0.43,0.45,910700
HSI28C2610B,20260727,0.78,0.79,0.77,0.79,117400
HSI28P2607A,20260727,0.01,0.01,0.01,0.01,100
HSI28P2608A,20260727,0.14,0.14,0.12,0.13,6917200
HSI28P2608B,20260727,0.44,0.44,0.4,0.42,36947200
HSI28P2608C,20260727,0.08,0.08,0.07,0.07,2989200
HSI28P2609A,20260727,0.27,0.28,0.26,0.26,1727400
HSI28P2609B,20260727,0.15,0.15,0.14,0.14,3100
HSI28P2609C,20260727,0.43,0.44,0.41,0.42,723400
HSI28P2610A,20260727,0.27,0.28,0.26,0.26,402700
HSTECH18C2609A,20260727,0.25,0.27,0.25,0.27,66100
HSTECH18C2610A,20260727,0.89,0.97,0.86,0.88,27700
HSTECH18P2610A,20260727,0.53,0.54,0.52,0.53,15100
HUAHON41C2612A,20260727,0.47,0.53,0.46,0.52,472000
ICHI01C2612A,20260727,0.22,0.22,0.22,0.22,1119400
ICHI13C2608A,20260727,0.01,0.01,0.01,0.01,500000
ICHI13C2609A,20260727,0.09,0.09,0.09,0.09,600000
ICHI13C2612A,20260727,0.24,0.24,0.24,0.24,926900
ICHI19C2609T,20260727,0.16,0.16,0.16,0.16,567000
IRPC01C2609A,20260727,0.57,0.57,0.57,0.57,704200
IRPC01C2609B,20260727,0.23,0.24,0.23,0.23,189100
IRPC01C2610A,20260727,0.12,0.12,0.11,0.12,2512400
IRPC01C2612A,20260727,0.25,0.26,0.25,0.25,5284800
IRPC01C2703T,20260727,0.19,0.19,0.18,0.18,362700
IRPC01P2610A,20260727,0.06,0.06,0.06,0.06,5176400
IRPC01P2612A,20260727,0.47,0.49,0.47,0.49,1633000
IRPC13C2608B,20260727,0.16,0.16,0.16,0.16,305000
IRPC13C2609A,20260727,0.24,0.24,0.22,0.22,1733400
IRPC13C2609B,20260727,0.11,0.11,0.1,0.11,2090200
IRPC13C2611A,20260727,0.68,0.68,0.68,0.68,108900
IRPC13C2612A,20260727,0.35,0.35,0.34,0.34,7581800
IRPC13C2701T,20260727,0.86,0.86,0.86,0.86,20000
IRPC13P2610A,20260727,0.05,0.05,0.05,0.05,5100
IRPC13P2612A,20260727,0.41,0.41,0.4,0.4,9013300
IRPC19C2610A,20260727,0.11,0.11,0.1,0.1,156000
IRPC19C2703T,20260727,0.4,0.41,0.4,0.4,422900
IRPC41C2612A,20260727,0.33,0.34,0.33,0.33,3182000
IRPC41C2702T,20260727,0.23,0.23,0.23,0.23,6800000
ITC13C2608A,20260727,0.01,0.01,0.01,0.01,705300
ITC19C2609T,20260727,0.14,0.14,0.13,0.13,2959600
ITC41C2612T,20260727,0.17,0.17,0.15,0.16,3791000
IVL01C2608A,20260727,0.01,0.01,0.01,0.01,1000000
IVL01C2609A,20260727,0.48,0.5,0.42,0.42,1234300
IVL01C2610A,20260727,0.3,0.3,0.25,0.27,145800
IVL01C2612A,20260727,0.16,0.16,0.15,0.15,1943200
IVL01C2706T,20260727,0.29,0.29,0.27,0.27,1979100
IVL01P2610A,20260727,0.14,0.16,0.14,0.15,3851800
IVL01P2612A,20260727,0.3,0.32,0.3,0.31,2190600
IVL13C2608A,20260727,0.06,0.07,0.05,0.05,47800
IVL13C2609A,20260727,0.16,0.16,0.14,0.14,637900
IVL13C2609B,20260727,0.05,0.05,0.04,0.04,40000
IVL13C2611A,20260727,0.54,0.56,0.5,0.5,9174800
IVL13C2612A,20260727,0.2,0.21,0.18,0.18,1905700
IVL13P2611A,20260727,0.32,0.34,0.32,0.34,1323800
IVL19C2610A,20260727,0.31,0.32,0.28,0.28,1793600
IVL19C2611A,20260727,0.59,0.6,0.53,0.53,1150400
IVL19C2612A,20260727,0.19,0.2,0.17,0.18,2919000
IVL41C2609A,20260727,0.15,0.15,0.14,0.14,600
IVL41C2611A,20260727,0.53,0.54,0.49,0.49,2890000
IVL41C2612A,20260727,0.19,0.19,0.18,0.18,1200000
IVL41C2702T,20260727,0.41,0.41,0.39,0.39,5691100
JAS13C2609A,20260727,0.03,0.04,0.03,0.04,60900
JAS13C2611A,20260727,0.1,0.1,0.09,0.09,350000
JAS13C2701A,20260727,0.23,0.23,0.23,0.23,3405900
JAS19C2611A,20260727,0.12,0.12,0.12,0.12,689000
JAS19C2701T,20260727,0.2,0.2,0.2,0.2,3853400
JD41C2612A,20260727,0.47,0.47,0.45,0.45,280200
JMART01C2608A,20260727,0.34,0.43,0.34,0.34,4600
JMART01C2610A,20260727,1.03,1.11,1.03,1.03,200100
JMART01C2611A,20260727,0.19,0.21,0.18,0.18,2344500
JMART01C2705T,20260727,0.62,0.67,0.62,0.63,626800
JMART01C2707T,20260727,0.24,0.25,0.24,0.24,801000
JMART01C2709T,20260727,0.45,0.48,0.45,0.45,2534200
JMART13C2608A,20260727,0.28,0.28,0.27,0.27,30200
JMART13C2609A,20260727,1.27,1.31,1.27,1.31,20000
JMART13C2610A,20260727,0.78,0.78,0.78,0.78,100
JMART13C2611A,20260727,0.27,0.3,0.26,0.26,11913500
JMART13C2704T,20260727,0.43,0.45,0.41,0.41,3021100
JMART19C2612B,20260727,0.22,0.24,0.21,0.21,5654700
JMART41C2609T,20260727,0.33,0.33,0.33,0.33,100
JMART41C2611A,20260727,0.24,0.29,0.24,0.25,1204100
JMART41C2703T,20260727,0.67,0.7,0.65,0.65,1220000
JMART41C2706T,20260727,0.44,0.44,0.43,0.43,1202100
JMT01C2608A,20260727,0.01,0.01,0.01,0.01,270100
JMT01C2610A,20260727,0.2,0.23,0.2,0.2,3154100
JMT01C2611A,20260727,0.19,0.21,0.19,0.19,6679500
JMT01C2701T,20260727,0.48,0.5,0.48,0.48,1738900
JMT13C2608A,20260727,0.04,0.04,0.03,0.04,1250100
JMT13C2610A,20260727,0.25,0.27,0.25,0.26,3695500
JMT13C2610B,20260727,0.71,0.71,0.71,0.71,100
JMT13C2612A,20260727,0.26,0.28,0.26,0.27,5725400
JMT19C2611A,20260727,0.27,0.29,0.27,0.28,5800100
JMT41C2610A,20260727,0.24,0.26,0.24,0.24,2400000
JMT41C2611T,20260727,0.15,0.16,0.15,0.16,2800000
JMT41C2703T,20260727,0.73,0.73,0.72,0.72,44900
KBANK01C2608A,20260727,0.16,0.22,0.16,0.2,2626900
KBANK01C2609A,20260727,1.63,1.88,1.63,1.83,406200
KBANK01C2610A,20260727,1.23,1.37,1.23,1.3,318300
KBANK01C2611A,20260727,0.43,0.49,0.43,0.45,3026700
KBANK01C2612A,20260727,0.36,0.39,0.34,0.37,7861200
KBANK01C2702T,20260727,0.45,0.46,0.44,0.45,3365400
KBANK01P2610A,20260727,0.05,0.05,0.04,0.04,81000
KBANK01P2612A,20260727,0.25,0.25,0.23,0.23,3241500
KBANK13C2610A,20260727,0.63,0.63,0.63,0.63,10000
KBANK13C2612A,20260727,0.38,0.42,0.37,0.4,17077300
KBANK13C2704T,20260727,0.41,0.45,0.41,0.43,4576800
KBANK13P2611A,20260727,0.15,0.15,0.14,0.14,1079600
KBANK19C2608A,20260727,0.09,0.16,0.09,0.12,1327100
KBANK19C2611A,20260727,0.34,0.38,0.33,0.36,1417100
KBANK41C2609T,20260727,1.37,1.37,1.37,1.37,600000
KBANK41C2612A,20260727,0.36,0.39,0.35,0.38,4360000
KBANK41C2703T,20260727,0.82,0.86,0.8,0.84,9934400
KCE01C2610A,20260727,0.4,0.42,0.39,0.4,1636000
KCE01C2612A,20260727,0.32,0.32,0.31,0.31,4049700
KCE01C2705T,20260727,0.39,0.39,0.39,0.39,527500
KCE01C2707T,20260727,0.34,0.34,0.34,0.34,487700
KCE13C2608A,20260727,2.12,2.12,2.12,2.12,100000
KCE13C2609A,20260727,0.78,0.79,0.78,0.78,4300
KCE13C2610A,20260727,0.32,0.34,0.3,0.32,9813300
KCE13C2612A,20260727,0.36,0.37,0.34,0.35,10044600
KCE13C2703T,20260727,0.44,0.45,0.44,0.45,589200
KCE13P2608A,20260727,0.01,0.01,0.01,0.01,60000
KCE13P2609A,20260727,0.01,0.01,0.01,0.01,2430100
KCE13P2610A,20260727,0.09,0.09,0.07,0.08,359400
KCE13P2612A,20260727,0.49,0.5,0.48,0.49,3268200
KCE19C2610A,20260727,0.4,0.4,0.38,0.4,2981600
KCE19C2611A,20260727,0.3,0.32,0.29,0.31,10459800
KCE41C2609B,20260727,0.45,0.46,0.45,0.46,301000
KCE41C2610A,20260727,0.31,0.32,0.31,0.32,4800000
KCE41C2702T,20260727,0.52,0.53,0.52,0.53,11100000
KKP01C2610A,20260727,2.22,2.5,2.22,2.5,55000
KKP01C2612A,20260727,1.73,1.85,1.66,1.78,180800
KKP01C2701A,20260727,0.68,0.74,0.64,0.72,3731100
KKP01C2707T,20260727,0.43,0.47,0.43,0.46,5981900
KKP01P2612A,20260727,0.15,0.15,0.14,0.14,2231900
KKP13C2609A,20260727,2.34,2.34,2.34,2.34,100
KKP13C2610A,20260727,1.34,1.5,1.28,1.42,1612200
KKP13C2611A,20260727,0.71,0.77,0.67,0.74,4669900
KKP13C2612A,20260727,0.47,0.5,0.43,0.48,30619800
KKP13P2611A,20260727,0.12,0.13,0.1,0.1,13288000
KKP13P2612A,20260727,0.56,0.58,0.53,0.54,6431000
KKP19C2612A,20260727,0.48,0.57,0.48,0.54,6204100
KKP19C2701T,20260727,0.81,0.9,0.81,0.9,200800
KKP41C2611A,20260727,0.69,0.76,0.66,0.73,8461800
KQ15018C2609A,20260727,0.09,0.1,0.09,0.09,698600
KQ15018C2609B,20260727,0.16,0.16,0.15,0.15,132700
KQ15018C2609C,20260727,0.02,0.02,0.02,0.02,100
KS20018C2609A,20260727,0.34,0.4,0.34,0.4,2149400
KS20018C2609B,20260727,0.59,0.67,0.58,0.67,671600
KS20018C2609C,20260727,0.11,0.13,0.11,0.12,701400
KS20018C2610A,20260727,0.15,0.18,0.15,0.17,548500
KS20018P2609A,20260727,0.86,0.86,0.84,0.84,7500
KS20018P2610A,20260727,1.91,1.91,1.79,1.79,2400
KTB01C2608A,20260727,0.7,0.7,0.67,0.67,192700
KTB01C2611A,20260727,0.42,0.42,0.4,0.4,4091800
KTB01C2701A,20260727,0.32,0.32,0.3,0.3,2063200
KTB01C2701T,20260727,0.62,0.62,0.61,0.61,2278300
KTB01P2701A,20260727,0.28,0.29,0.28,0.29,1466300
KTB13C2612A,20260727,0.37,0.37,0.35,0.36,10939800
KTB13P2612A,20260727,0.25,0.25,0.24,0.24,1031600
KTB41C2609T,20260727,2.48,2.48,2.48,2.48,100000
KTB41C2612A,20260727,0.35,0.35,0.34,0.35,1591000
KTB41C2702T,20260727,0.39,0.39,0.37,0.39,4288300
KTC01C2609T,20260727,0.3,0.32,0.29,0.3,4596800
KTC01C2612A,20260727,0.44,0.45,0.43,0.43,4205000
KTC01C2701A,20260727,0.3,0.31,0.29,0.29,7056200
KTC01C2707T,20260727,0.32,0.32,0.31,0.31,313200
KTC13C2608A,20260727,0.05,0.05,0.05,0.05,3790000
KTC13C2610A,20260727,0.49,0.49,0.45,0.47,670800
KTC13C2612A,20260727,0.39,0.41,0.38,0.39,12024100
KTC13C2704T,20260727,0.35,0.36,0.34,0.35,2733700
KTC19C2609T,20260727,0.37,0.37,0.37,0.37,80100
KTC19C2703T,20260727,0.38,0.38,0.35,0.36,7466200
KTC41C2609T,20260727,0.34,0.34,0.32,0.33,6400000
KTC41C2612A,20260727,0.38,0.4,0.37,0.38,4500000
KTC41C2612T,20260727,0.46,0.46,0.45,0.45,6800000
KTC41C2706T,20260727,0.43,0.43,0.42,0.42,9084500
KUAISH28C2610A,20260727,0.18,0.18,0.17,0.17,696000
KUAISH41C2609T,20260727,0.09,0.09,0.09,0.09,79600
KUAISH41C2612A,20260727,0.17,0.17,0.17,0.17,10100
KUAISH41P2612A,20260727,0.27,0.27,0.27,0.27,300
LENOVO41C2610A,20260727,2.96,3.06,2.96,3.06,1600
LENOVO41C2612A,20260727,0.32,0.35,0.31,0.35,1100
LH13C2608A,20260727,0.01,0.01,0.01,0.01,101000
M01C2611A,20260727,0.26,0.26,0.26,0.26,121000
M01C2705T,20260727,0.41,0.41,0.41,0.41,705600
M13C2610A,20260727,0.16,0.16,0.16,0.16,119000
M13C2612A,20260727,0.44,0.44,0.42,0.44,415800
M19C2610A,20260727,0.19,0.19,0.19,0.19,530800
M41C2608A,20260727,0.01,0.01,0.01,0.01,50000
MCA5041C2609A,20260727,0.14,0.15,0.14,0.15,216000
MCA5041P2609A,20260727,0.37,0.37,0.37,0.37,30000
MEGA01C2702T,20260727,0.21,0.21,0.21,0.21,454300
MEITUA28C2609A,20260727,0.44,0.44,0.44,0.44,6800
MEITUA41C2609A,20260727,0.4,0.4,0.38,0.38,6100
MEITUA41C2612A,20260727,1.1,1.1,1.03,1.03,1300
MINT01C2608A,20260727,0.01,0.01,0.01,0.01,30000
MINT01C2609A,20260727,0.1,0.12,0.1,0.12,9202500
MINT01C2612A,20260727,0.29,0.33,0.29,0.31,12641300
MINT01C2706T,20260727,0.23,0.24,0.23,0.24,279700
MINT01P2612A,20260727,0.43,0.43,0.4,0.41,5698500
MINT13C2608A,20260727,0.01,0.01,0.01,0.01,48100
MINT13C2608B,20260727,0.01,0.01,0.01,0.01,100000
MINT13C2609A,20260727,0.2,0.24,0.19,0.22,16825400
MINT13C2611A,20260727,0.1,0.11,0.1,0.11,2615400
MINT13C2612A,20260727,0.47,0.53,0.47,0.5,21509200
MINT13C2704T,20260727,0.14,0.15,0.14,0.15,2612000
MINT13P2610A,20260727,0.14,0.14,0.11,0.12,2285300
MINT19C2610A,20260727,0.21,0.25,0.21,0.23,16618500
MINT19C2611A,20260727,0.12,0.12,0.12,0.12,83400
MINT19C2612A,20260727,0.43,0.5,0.43,0.47,11982100
MINT41C2611A,20260727,0.09,0.1,0.09,0.09,200000
MINT41C2612A,20260727,0.46,0.52,0.46,0.51,640000
MINT41C2612T,20260727,0.05,0.06,0.05,0.06,159500
MRDIYT01C2612A,20260727,0.14,0.15,0.14,0.15,400100
MRDIYT13C2612A,20260727,0.17,0.17,0.16,0.17,287600
MTC01C2610A,20260727,0.21,0.25,0.2,0.22,4841100
MTC01C2612A,20260727,0.27,0.29,0.25,0.26,4897900
MTC01C2706T,20260727,0.28,0.3,0.28,0.3,5282400
MTC01P2612A,20260727,0.3,0.3,0.27,0.28,1714900
MTC13C2608A,20260727,0.04,0.07,0.04,0.05,2294100
MTC13C2610A,20260727,0.31,0.35,0.3,0.32,4047100
MTC13C2612A,20260727,0.23,0.25,0.22,0.24,10231600
MTC13P2612A,20260727,0.33,0.34,0.32,0.32,1379000
MTC19C2608A,20260727,0.04,0.05,0.04,0.05,250800
MTC19C2610A,20260727,0.29,0.32,0.28,0.29,2472700
MTC19C2611A,20260727,0.23,0.26,0.22,0.24,5482200
MTC41C2610A,20260727,0.33,0.34,0.31,0.33,2237500
MTC41C2611T,20260727,0.06,0.07,0.06,0.07,14500
MTC41C2612A,20260727,0.21,0.24,0.21,0.23,3896000
MTC41C2612T,20260727,0.26,0.27,0.25,0.27,7536500
MTC41C2703T,20260727,0.22,0.24,0.22,0.23,3341900
NDX28C2609B,20260727,0.29,0.31,0.29,0.3,885700
NDX28P2609B,20260727,0.67,0.67,0.65,0.65,500
NDX41C2609A,20260727,0.39,0.41,0.38,0.4,1607300
NDX41C2609B,20260727,0.07,0.08,0.07,0.08,470200
NDX41C2609T,20260727,2.78,2.84,2.78,2.84,5100
NDX41P2609A,20260727,0.46,0.46,0.44,0.44,30000
NDX41P2609B,20260727,0.96,0.96,0.92,0.92,778100
NIKKEI18C2609A,20260727,0.47,0.5,0.47,0.5,60800
NIKKEI18C2609B,20260727,0.35,0.36,0.35,0.36,5000200
NIKKEI18C2609C,20260727,0.2,0.2,0.19,0.2,40300
NIKKEI18P2609A,20260727,0.21,0.21,0.19,0.19,165200
NIKKEI18P2609B,20260727,0.42,0.42,0.39,0.39,76500
NIKKEI18P2612A,20260727,1.02,1.02,1.02,1.02,100
NIKKEI18P2612B,20260727,1.48,1.48,1.48,1.48,200
NIKKEI28C2609A,20260727,1.53,1.53,1.53,1.53,100
NIKKEI28C2609B,20260727,1.01,1.06,0.98,1.06,9750400
NIKKEI28C2609C,20260727,0.58,0.63,0.58,0.63,450700
NIKKEI28C2609D,20260727,0.31,0.33,0.3,0.33,2040000
NIKKEI28C2612B,20260727,0.36,0.38,0.36,0.38,243200
NIKKEI28C2612D,20260727,1.02,1.05,1.02,1.05,16200
NIKKEI28P2609A,20260727,0.74,0.75,0.69,0.69,399300
NIKKEI28P2609C,20260727,0.27,0.27,0.26,0.26,200
NIKKEI28P2612C,20260727,0.88,0.88,0.87,0.87,500
NIKKEI41C2609A,20260727,1.42,1.48,1.4,1.48,130100
NIKKEI41C2609C,20260727,0.84,0.87,0.84,0.87,10200
NIKKEI41C2612B,20260727,0.57,0.6,0.57,0.6,461200
NIKKEI41C2612C,20260727,0.38,0.39,0.38,0.39,80200
NIKKEI41P2609A,20260727,0.2,0.2,0.19,0.19,48000
NIKKEI41P2612A,20260727,0.88,0.88,0.88,0.88,47700
OR13C2608B,20260727,0.01,0.01,0.01,0.01,420000
OR13C2611A,20260727,0.22,0.22,0.21,0.22,4064500
OR19C2611A,20260727,0.22,0.22,0.22,0.22,343600
OR41C2608T,20260727,0.1,0.1,0.09,0.09,2149900
OSP01C2609A,20260727,0.24,0.25,0.24,0.25,3575600
OSP01C2612A,20260727,0.24,0.25,0.24,0.25,4266900
OSP13C2608A,20260727,0.04,0.05,0.04,0.05,1959800
OSP13C2610A,20260727,0.37,0.38,0.37,0.38,527400
OSP13C2611A,20260727,0.23,0.23,0.22,0.23,1703200
OSP41C2701T,20260727,0.37,0.37,0.37,0.37,9200000
PLANB13C2608A,20260727,0.26,0.33,0.26,0.32,559800
PLANB13C2608B,20260727,0.07,0.07,0.06,0.06,28000
PLANB13C2612A,20260727,0.45,0.49,0.43,0.45,13334900
PLANB19C2612A,20260727,0.33,0.35,0.32,0.33,14994000
PLANB41C2612T,20260727,0.37,0.4,0.37,0.38,6930000
POPMAR28C2610A,20260727,0.22,0.23,0.22,0.23,600000
POPMAR41C2609T,20260727,0.26,0.27,0.26,0.26,400
POPMAR41C2610A,20260727,0.28,0.29,0.27,0.29,70400
PR901C2612A,20260727,0.28,0.28,0.27,0.27,2020200
PR913C2608A,20260727,0.01,0.01,0.01,0.01,416500
PR913C2610A,20260727,0.24,0.25,0.24,0.25,162000
PR941C2702T,20260727,0.32,0.33,0.32,0.32,3300000
PRM01C2609A,20260727,0.42,0.47,0.41,0.41,1953900
PRM01C2702T,20260727,0.49,0.5,0.47,0.47,2693300
PRM13C2608A,20260727,0.21,0.21,0.21,0.21,312700
PRM13C2701A,20260727,0.2,0.21,0.19,0.19,2848700
PRM19C2701T,20260727,0.65,0.68,0.64,0.64,716000
PRM41C2702T,20260727,0.3,0.31,0.3,0.31,3900000
PTG01C2609A,20260727,0.01,0.01,0.01,0.01,1002000
PTG01C2611A,20260727,0.12,0.12,0.12,0.12,20000
PTG01C2701A,20260727,0.26,0.27,0.26,0.27,1076400
PTG13C2610A,20260727,0.11,0.12,0.11,0.11,486600
PTG13C2612A,20260727,0.28,0.29,0.28,0.29,1514300
PTT01C2611A,20260727,0.13,0.15,0.13,0.14,2169600
PTT01C2705T,20260727,0.24,0.24,0.24,0.24,4700
PTT13C2609A,20260727,0.14,0.15,0.13,0.13,2987200
PTT13C2612A,20260727,0.24,0.26,0.24,0.25,19369300
PTT13C2701T,20260727,0.3,0.33,0.3,0.33,125100
PTT19C2701T,20260727,0.27,0.28,0.26,0.27,2090500
PTTEP01C2609A,20260727,0.05,0.05,0.04,0.04,6200
PTTEP01C2611A,20260727,0.35,0.36,0.34,0.36,3125500
PTTEP01C2612A,20260727,0.64,0.68,0.63,0.68,5418800
PTTEP01C2703T,20260727,0.41,0.43,0.4,0.42,1659100
PTTEP01P2610A,20260727,0.35,0.35,0.31,0.31,4509200
PTTEP01P2612A,20260727,0.4,0.4,0.38,0.38,2490800
PTTEP01P2703T,20260727,0.4,0.4,0.37,0.37,1878700
PTTEP13C2608A,20260727,0.07,0.07,0.07,0.07,310200
PTTEP13C2608B,20260727,0.01,0.01,0.01,0.01,2000000
PTTEP13C2611A,20260727,0.35,0.39,0.35,0.39,12156900
PTTEP13C2611B,20260727,0.6,0.65,0.6,0.65,83700
PTTEP13P2609A,20260727,0.14,0.14,0.11,0.11,615600
PTTEP13P2612A,20260727,0.49,0.5,0.46,0.46,8842400
PTTEP19C2701T,20260727,0.41,0.43,0.4,0.43,2278600
PTTEP41C2609T,20260727,0.89,0.92,0.89,0.92,1502000
PTTEP41C2611A,20260727,0.35,0.37,0.35,0.37,2160000
PTTEP41C2611B,20260727,0.59,0.63,0.59,0.63,900100
PTTEP41C2703T,20260727,0.37,0.39,0.37,0.39,8900000
PTTGC01C2609A,20260727,0.07,0.07,0.06,0.07,205600
PTTGC01C2611A,20260727,0.31,0.31,0.28,0.28,8241900
PTTGC01C2704T,20260727,0.28,0.28,0.28,0.28,1608400
PTTGC01P2610A,20260727,0.11,0.12,0.11,0.11,1711200
PTTGC01P2701A,20260727,0.49,0.51,0.48,0.5,3895900
PTTGC13C2608A,20260727,0.11,0.11,0.1,0.11,22000
PTTGC13C2609A,20260727,0.11,0.12,0.11,0.11,3865700
PTTGC13C2611A,20260727,0.37,0.38,0.35,0.36,3552300
PTTGC13C2612A,20260727,0.29,0.29,0.27,0.27,6273900
PTTGC13C2704T,20260727,0.37,0.37,0.36,0.36,2054800
PTTGC13P2610A,20260727,0.11,0.12,0.11,0.12,1214500
PTTGC13P2611A,20260727,0.12,0.13,0.12,0.13,382300
PTTGC13P2612A,20260727,0.47,0.49,0.46,0.48,10491900
PTTGC19C2609A,20260727,0.15,0.15,0.12,0.12,2084100
PTTGC19C2611A,20260727,0.36,0.37,0.34,0.35,3124600
PTTGC19C2612A,20260727,0.26,0.27,0.24,0.24,1868300
