<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPC01C2610A,20260629,0.07,0.09,0.07,0.09,115000
IRPC01C2703T,20260629,0.12,0.15,0.12,0.15,88000
IRPC01P2610A,20260629,0.36,0.37,0.29,0.3,11398900
IRPC13C2608A,20260629,0.35,0.48,0.32,0.46,2011200
IRPC13C2608B,20260629,0.12,0.16,0.1,0.15,18395800
IRPC13C2609A,20260629,0.15,0.19,0.14,0.18,9255800
IRPC13C2609B,20260629,0.08,0.09,0.08,0.09,414900
IRPC13C2611A,20260629,0.41,0.5,0.4,0.48,52486400
IRPC13C2701T,20260629,0.59,0.62,0.59,0.62,400
IRPC13P2610A,20260629,0.29,0.29,0.24,0.24,11564300
IRPC19C2609T,20260629,0.44,0.54,0.43,0.51,3605200
IRPC41C2609A,20260629,0.14,0.18,0.13,0.18,6960000
IRPC41C2609B,20260629,0.08,0.08,0.08,0.08,2000
IRPC41C2702T,20260629,0.15,0.17,0.15,0.17,900000
IRPC41C2703T,20260629,0.63,0.7,0.63,0.69,2000000
ITC19C2609T,20260629,0.16,0.16,0.15,0.15,144000
ITC41C2612T,20260629,0.16,0.16,0.16,0.16,800000
IVL01C2607A,20260629,0.01,0.01,0.01,0.01,30000
IVL01C2609A,20260629,0.33,0.4,0.32,0.37,4855200
IVL01C2610A,20260629,0.22,0.26,0.22,0.25,2183500
IVL01C2706T,20260629,0.23,0.23,0.23,0.23,60000
IVL01P2607A,20260629,0.01,0.01,0.01,0.01,5100
IVL01P2608A,20260629,0.1,0.1,0.08,0.08,1320000
IVL01P2609A,20260629,0.21,0.22,0.17,0.18,1720100
IVL01P2610A,20260629,0.41,0.41,0.36,0.37,3117200
IVL13C2607A,20260629,0.01,0.01,0.01,0.01,250000
IVL13C2608A,20260629,0.1,0.14,0.1,0.13,2829800
IVL13C2609A,20260629,0.15,0.18,0.15,0.18,6890600
IVL13C2609B,20260629,0.07,0.07,0.06,0.06,317200
IVL13C2611A,20260629,0.39,0.46,0.38,0.44,15070300
IVL13P2608A,20260629,0.12,0.12,0.1,0.1,1575000
IVL13P2611A,20260629,0.72,0.72,0.65,0.66,5049900
IVL19C2609A,20260629,0.06,0.07,0.06,0.07,2500
IVL19C2610A,20260629,0.23,0.27,0.23,0.27,2758200
IVL19C2611A,20260629,0.39,0.46,0.38,0.44,3495500
IVL19P2608A,20260629,0.16,0.16,0.13,0.13,559300
IVL41C2609A,20260629,0.14,0.17,0.14,0.16,3000000
IVL41C2611A,20260629,0.38,0.44,0.37,0.42,6559000
IVL41C2702T,20260629,0.28,0.33,0.28,0.31,9630400
JAS13C2608A,20260629,0.04,0.04,0.04,0.04,10200
JAS13C2609A,20260629,0.11,0.12,0.11,0.12,4562500
JAS13C2611A,20260629,0.17,0.18,0.16,0.18,4224600
JAS19C2611A,20260629,0.19,0.21,0.19,0.21,1147800
JAS19C2701T,20260629,0.25,0.28,0.25,0.27,1642600
JAS41C2611T,20260629,0.07,0.07,0.07,0.07,238400
JAS41C2703T,20260629,0.18,0.19,0.18,0.19,3900000
JD41C2612A,20260629,0.24,0.24,0.22,0.22,1200
JMART01C2608A,20260629,0.25,0.26,0.23,0.23,8442500
JMART01C2610A,20260629,0.68,0.71,0.66,0.66,2034000
JMART01C2611A,20260629,0.14,0.14,0.13,0.14,418700
JMART01C2705T,20260629,0.48,0.5,0.48,0.48,4116300
JMART01C2709T,20260629,0.34,0.35,0.34,0.34,3852800
JMART13C2608A,20260629,0.23,0.25,0.22,0.22,8274800
JMART13C2609A,20260629,0.76,0.76,0.76,0.76,5000
JMART13C2610A,20260629,0.5,0.54,0.49,0.49,13504000
JMART13C2611A,20260629,0.19,0.2,0.18,0.18,7133900
JMART19C2612A,20260629,0.52,0.56,0.52,0.52,5901900
JMART41C2609T,20260629,0.2,0.21,0.2,0.2,11335000
JMART41C2611A,20260629,0.18,0.18,0.17,0.17,2000000
JMART41C2703T,20260629,0.51,0.52,0.51,0.51,2302000
JMART41C2706T,20260629,0.35,0.35,0.35,0.35,900000
JMT01C2608A,20260629,0.09,0.1,0.09,0.09,3271800
JMT01C2610A,20260629,0.24,0.26,0.24,0.25,4732600
JMT01C2611A,20260629,0.21,0.23,0.21,0.22,4003600
JMT01C2701T,20260629,0.46,0.48,0.46,0.47,4197000
JMT13C2607A,20260629,0.23,0.23,0.23,0.23,500
JMT13C2608A,20260629,0.13,0.15,0.13,0.14,4585700
JMT13C2610A,20260629,0.28,0.3,0.28,0.3,14048200
JMT13C2701T,20260629,0.4,0.4,0.4,0.4,200
JMT19C2608A,20260629,0.12,0.13,0.12,0.13,561600
JMT19C2611A,20260629,0.29,0.3,0.29,0.3,1748800
JMT41C2608A,20260629,0.13,0.14,0.13,0.13,3000000
JMT41C2610A,20260629,0.27,0.29,0.27,0.29,5496800
JMT41C2611T,20260629,0.16,0.17,0.16,0.16,4267300
KBANK01C2607A,20260629,0.17,0.2,0.15,0.18,5646300
KBANK01C2608A,20260629,0.12,0.13,0.1,0.13,8496400
KBANK01C2609A,20260629,1,1.07,0.93,1.03,2034100
KBANK01C2610A,20260629,0.74,0.76,0.71,0.76,2124800
KBANK01C2611A,20260629,0.27,0.28,0.26,0.27,5958700
KBANK01C2702T,20260629,0.33,0.33,0.33,0.33,2100
KBANK01P2610A,20260629,0.22,0.22,0.2,0.2,6448600
KBANK01P2612A,20260629,0.52,0.53,0.5,0.5,3858200
KBANK13C2610A,20260629,0.32,0.34,0.3,0.34,13866200
KBANK13C2704T,20260629,0.29,0.3,0.28,0.3,2608500
KBANK13P2611A,20260629,0.4,0.43,0.39,0.39,5022600
KBANK19C2608A,20260629,0.1,0.11,0.09,0.11,326600
KBANK19C2701T,20260629,0.36,0.38,0.34,0.38,2149900
KBANK41C2607A,20260629,0.01,0.01,0.01,0.01,295000
KBANK41C2610A,20260629,0.31,0.33,0.29,0.33,389600
KBANK41C2703T,20260629,0.57,0.59,0.55,0.59,5385700
KCE01C2610A,20260629,0.38,0.4,0.37,0.4,3336400
KCE01C2705T,20260629,0.35,0.35,0.34,0.35,1704400
KCE13C2608A,20260629,1.74,1.74,1.74,1.74,300
KCE13C2609A,20260629,0.67,0.67,0.67,0.67,3400
KCE13C2609B,20260629,0.42,0.43,0.4,0.43,3687700
KCE13C2610A,20260629,0.31,0.32,0.3,0.32,5735200
KCE13C2703T,20260629,0.4,0.41,0.4,0.41,3256500
KCE13P2608A,20260629,0.01,0.01,0.01,0.01,13000
KCE13P2610A,20260629,0.23,0.24,0.22,0.22,1414100
KCE19C2609B,20260629,0.46,0.46,0.45,0.46,88000
KCE19C2610A,20260629,0.36,0.38,0.36,0.38,5335500
KCE19C2611A,20260629,0.29,0.31,0.29,0.31,1094300
KCE19P2610A,20260629,0.2,0.21,0.19,0.19,1133000
KCE41C2609B,20260629,0.4,0.42,0.39,0.42,1200000
KCE41C2609T,20260629,1.81,1.81,1.81,1.81,300
KCE41C2610A,20260629,0.3,0.31,0.29,0.3,3600000
KCE41C2702T,20260629,0.45,0.46,0.44,0.46,6800000
KKP01C2607A,20260629,1.88,1.88,1.69,1.88,947900
KKP01C2610A,20260629,1.26,1.29,1.16,1.23,668400
KKP01C2612A,20260629,1,1.02,0.94,1,3051400
KKP01P2612A,20260629,0.47,0.49,0.46,0.46,3738800
KKP13C2609A,20260629,0.99,1.03,0.95,1.03,1024400
KKP13C2610A,20260629,0.72,0.74,0.67,0.74,15951300
KKP13C2611A,20260629,0.4,0.4,0.37,0.4,9769800
KKP13P2609A,20260629,0.03,0.03,0.03,0.03,50000
KKP13P2611A,20260629,0.44,0.47,0.43,0.44,3931500
KKP19C2609T,20260629,1.75,1.75,1.75,1.75,100
KKP19C2701T,20260629,0.48,0.48,0.45,0.48,1742900
KQ15018C2609A,20260629,0.67,0.69,0.66,0.69,10400
KQ15018C2609B,20260629,0.96,0.96,0.96,0.96,100
KQ15018C2609C,20260629,0.25,0.26,0.25,0.26,600
KQ15018P2609A,20260629,1.39,1.39,1.32,1.32,10100
KQ15018P2609B,20260629,1.85,1.85,1.85,1.85,1000
KS20018C2609A,20260629,1.56,1.71,1.52,1.71,3100
KS20018C2609B,20260629,2.32,2.32,2.32,2.32,200
KS20018C2609C,20260629,0.79,0.9,0.76,0.86,494800
KS20018P2609A,20260629,0.46,0.5,0.4,0.5,485400
KS20018P2609B,20260629,0.75,0.78,0.67,0.7,700
KTB01C2608A,20260629,0.25,0.28,0.25,0.28,4962200
KTB01C2611A,20260629,0.2,0.22,0.2,0.22,1488400
KTB01C2701T,20260629,0.4,0.42,0.4,0.42,1963600
KTB01P2612A,20260629,0.25,0.25,0.25,0.25,155200
KTB13C2608A,20260629,0.14,0.16,0.13,0.16,5481700
KTB13C2611A,20260629,0.22,0.25,0.22,0.25,5616400
KTB13P2611A,20260629,0.22,0.22,0.2,0.2,1862600
KTB19C2609T,20260629,0.59,0.59,0.59,0.59,100
KTB19C2701T,20260629,0.3,0.31,0.29,0.31,982800
KTB41C2608A,20260629,0.12,0.14,0.12,0.14,2850000
KTB41C2609T,20260629,1.83,1.83,1.83,1.83,54700
KTB41C2612T,20260629,0.61,0.61,0.59,0.59,200
KTB41C2702T,20260629,0.23,0.23,0.23,0.23,69000
KTC01C2607A,20260629,0.13,0.13,0.12,0.13,822500
KTC01C2608A,20260629,0.05,0.05,0.05,0.05,10000
KTC01C2609T,20260629,0.18,0.18,0.18,0.18,2791300
KTC01C2612A,20260629,0.28,0.28,0.27,0.28,1086400
KTC13C2610A,20260629,0.28,0.28,0.27,0.28,4321900
KTC13C2704T,20260629,0.24,0.24,0.24,0.24,600000
KTC19C2609T,20260629,0.21,0.21,0.2,0.21,400000
KTC41C2610A,20260629,0.28,0.28,0.27,0.28,933000
KUAISH28C2610A,20260629,0.17,0.18,0.17,0.17,1100000
KUAISH41C2609T,20260629,0.11,0.11,0.1,0.1,500
KUAISH41P2612A,20260629,0.32,0.33,0.32,0.33,200
LENOVO41C2610A,20260629,2.3,2.3,2.3,2.3,100
LENOVO41C2612A,20260629,0.27,0.28,0.25,0.28,5000
M01C2611A,20260629,0.35,0.36,0.35,0.36,1522200
M01C2705T,20260629,0.42,0.43,0.42,0.43,1440500
M13C2608B,20260629,0.18,0.2,0.18,0.2,1306000
M13C2610A,20260629,0.26,0.27,0.26,0.27,1268800
M19C2610A,20260629,0.3,0.32,0.3,0.31,1552300
M41C2612T,20260629,0.23,0.24,0.23,0.24,3600000
MCA5041C2609A,20260629,0.23,0.27,0.23,0.26,10400
MCA5041P2609A,20260629,0.52,0.53,0.51,0.53,1000
MEGA01C2702T,20260629,0.18,0.18,0.18,0.18,1207000
MEITUA28C2609A,20260629,0.1,0.1,0.1,0.1,1000000
MEITUA41C2609A,20260629,0.1,0.1,0.09,0.09,21815600
MINT01C2706T,20260629,0.29,0.29,0.29,0.29,1600000
MINT13C2608A,20260629,0.18,0.18,0.17,0.17,658400
MINT13C2608B,20260629,0.28,0.28,0.26,0.26,3277700
MINT13C2609A,20260629,0.59,0.59,0.55,0.56,8263900
MINT13C2611A,20260629,0.2,0.2,0.2,0.2,1425100
MINT13P2610A,20260629,0.16,0.16,0.16,0.16,1017100
MINT19C2610A,20260629,0.54,0.54,0.52,0.52,1447900
MINT19C2611A,20260629,0.21,0.21,0.21,0.21,315700
MINT41C2608A,20260629,0.17,0.17,0.16,0.16,2100000
MTC01C2608A,20260629,0.05,0.05,0.04,0.04,2231200
MTC01C2610A,20260629,0.2,0.2,0.18,0.18,4081500
MTC01C2706T,20260629,0.25,0.25,0.25,0.25,4227700
MTC01P2610A,20260629,0.15,0.15,0.15,0.15,10182200
MTC13C2607A,20260629,0.01,0.01,0.01,0.01,130000
MTC13C2608A,20260629,0.1,0.1,0.09,0.09,1690100
MTC13C2610A,20260629,0.28,0.28,0.26,0.26,8747300
MTC13P2610A,20260629,0.15,0.15,0.15,0.15,4498200
MTC19C2608A,20260629,0.08,0.08,0.07,0.07,667400
MTC19C2610A,20260629,0.26,0.26,0.25,0.25,8255300
MTC41C2608A,20260629,0.1,0.1,0.09,0.09,300000
MTC41C2610A,20260629,0.26,0.26,0.25,0.25,2766000
MTC41C2611T,20260629,0.06,0.06,0.06,0.06,500000
MTC41C2612T,20260629,0.21,0.21,0.2,0.21,9815000
NDX28C2609A,20260629,1.63,1.63,1.63,1.63,10000
NDX28C2609B,20260629,0.68,0.71,0.67,0.7,493400
NDX28P2609A,20260629,0.44,0.44,0.41,0.42,75400
NDX28P2609B,20260629,0.72,0.72,0.72,0.72,31000
NDX41C2609A,20260629,0.8,0.84,0.78,0.83,5876500
NDX41C2609B,20260629,0.25,0.27,0.25,0.27,124000
NDX41P2609A,20260629,0.52,0.52,0.5,0.5,57000
NDX41P2609B,20260629,0.98,0.98,0.97,0.97,22400
NIKKEI18C2609B,20260629,0.65,0.71,0.65,0.71,92100
NIKKEI18C2609C,20260629,0.53,0.58,0.52,0.58,116900
NIKKEI18P2609A,20260629,0.22,0.24,0.2,0.2,13100
NIKKEI18P2609B,20260629,0.38,0.38,0.36,0.36,900
NIKKEI28C2609B,20260629,1.79,1.79,1.79,1.79,100
NIKKEI28C2609C,20260629,1.28,1.36,1.22,1.36,4637000
NIKKEI28C2609D,20260629,0.88,0.96,0.83,0.96,4987500
NIKKEI28P2609A,20260629,0.62,0.65,0.57,0.57,5813200
NIKKEI28P2609B,20260629,0.44,0.45,0.42,0.42,130100
NIKKEI28P2609C,20260629,0.24,0.24,0.24,0.24,100000
NIKKEI28P2609D,20260629,0.19,0.19,0.19,0.19,30000
NIKKEI41C2609C,20260629,1.73,1.87,1.72,1.87,4000
NIKKEI41C2612A,20260629,1.32,1.33,1.28,1.32,2600
NIKKEI41C2612B,20260629,0.97,0.97,0.93,0.97,2700
NIKKEI41C2612C,20260629,0.69,0.73,0.65,0.73,753100
NIKKEI41P2609A,20260629,0.24,0.24,0.24,0.24,44000
NIKKEI41P2609C,20260629,0.15,0.15,0.15,0.15,4900
NIKKEI41P2612A,20260629,0.78,0.81,0.75,0.75,8800
NIKKEI41P2612B,20260629,1.06,1.07,0.99,0.99,33000
NIKKEI41P2612C,20260629,1.52,1.57,1.52,1.57,2100
OR01C2609A,20260629,0.13,0.13,0.13,0.13,400000
OR01C2705T,20260629,0.2,0.2,0.2,0.2,100
OR13C2611A,20260629,0.22,0.24,0.22,0.23,1934700
OR19C2611A,20260629,0.23,0.23,0.23,0.23,214000
OR41C2608T,20260629,0.11,0.11,0.11,0.11,2000
OSP01C2609A,20260629,0.4,0.41,0.39,0.41,1042100
OSP01C2612A,20260629,0.34,0.34,0.33,0.34,1704100
OSP13C2607A,20260629,0.01,0.01,0.01,0.01,205000
OSP13C2608A,20260629,0.22,0.24,0.22,0.23,2454300
OSP13C2611A,20260629,0.32,0.33,0.32,0.33,1260100
OSP41C2701T,20260629,0.4,0.4,0.4,0.4,8300000
PLANB13C2607A,20260629,0.31,0.31,0.16,0.17,432900
PLANB13C2608A,20260629,0.14,0.18,0.1,0.1,11686700
PLANB13C2610A,20260629,0.59,0.69,0.5,0.51,40638400
PLANB19C2608A,20260629,0.53,0.54,0.42,0.45,4310200
PLANB41C2607A,20260629,0.38,0.39,0.38,0.39,130000
PLANB41C2608A,20260629,0.16,0.16,0.11,0.11,2100000
PLANB41C2610A,20260629,0.58,0.67,0.49,0.51,15639300
PLANB41C2612T,20260629,0.2,0.22,0.18,0.18,26570000
POPMAR28C2610A,20260629,0.22,0.24,0.22,0.24,1300000
POPMAR41C2609T,20260629,0.27,0.28,0.26,0.28,2000
POPMAR41C2610A,20260629,0.28,0.3,0.28,0.3,3500
PR913C2608A,20260629,0.03,0.03,0.03,0.03,45000
PR913C2610A,20260629,0.36,0.38,0.33,0.33,4943500
PR941C2609T,20260629,0.03,0.03,0.03,0.03,50000
PR941C2702T,20260629,0.36,0.36,0.34,0.35,4200000
PRM01C2609A,20260629,0.31,0.31,0.29,0.29,1423400
PRM01C2702T,20260629,0.38,0.38,0.38,0.38,1128700
PRM13C2608A,20260629,0.18,0.18,0.16,0.16,3776800
PRM19C2701T,20260629,0.48,0.48,0.46,0.46,912000
PRM41C2612T,20260629,0.61,0.61,0.6,0.6,4400000
PTG01C2609A,20260629,0.02,0.02,0.02,0.02,1000
PTG01C2611A,20260629,0.14,0.14,0.14,0.14,200000
PTG13C2610A,20260629,0.14,0.15,0.14,0.15,1536200
PTT01C2607A,20260629,0.03,0.03,0.03,0.03,100
PTT01C2611A,20260629,0.1,0.1,0.1,0.1,29300
PTT13C2608A,20260629,0.03,0.03,0.03,0.03,100
PTT13C2609A,20260629,0.09,0.1,0.09,0.09,2642300
PTT13C2701T,20260629,0.23,0.23,0.23,0.23,100
PTT13P2608A,20260629,0.03,0.03,0.03,0.03,400
PTT19C2612T,20260629,0.28,0.29,0.28,0.28,284000
PTT19C2701T,20260629,0.18,0.18,0.18,0.18,417600
PTTEP01C2607A,20260629,0.14,0.16,0.14,0.16,1100
PTTEP01C2608A,20260629,0.05,0.05,0.04,0.05,19200
PTTEP01C2609A,20260629,0.04,0.05,0.04,0.05,336300
PTTEP01C2611A,20260629,0.22,0.23,0.22,0.22,3159800
PTTEP01C2612A,20260629,0.42,0.44,0.42,0.44,3158500
PTTEP01C2703T,20260629,0.3,0.3,0.3,0.3,1347600
PTTEP01P2607A,20260629,0.01,0.01,0.01,0.01,5100
PTTEP01P2608A,20260629,0.28,0.28,0.26,0.26,2030600
PTTEP01P2610A,20260629,0.89,0.89,0.85,0.85,947900
PTTEP01P2612A,20260629,0.75,0.75,0.75,0.75,511800
PTTEP01P2703T,20260629,0.56,0.56,0.56,0.56,1575600
PTTEP13C2608A,20260629,0.09,0.09,0.09,0.09,799800
PTTEP13C2611A,20260629,0.23,0.24,0.23,0.24,12739000
PTTEP13C2611B,20260629,0.38,0.4,0.38,0.39,10766200
PTTEP13P2609A,20260629,0.6,0.6,0.57,0.59,582200
PTTEP19C2701T,20260629,0.26,0.27,0.26,0.27,189900
PTTEP41C2609T,20260629,0.58,0.58,0.58,0.58,300000
PTTEP41C2611A,20260629,0.22,0.23,0.22,0.23,1320000
PTTEP41C2703T,20260629,0.25,0.25,0.25,0.25,1500000
PTTGC01C2607A,20260629,0.02,0.04,0.02,0.04,51000
PTTGC01C2609A,20260629,0.06,0.08,0.06,0.08,446000
PTTGC01C2611A,20260629,0.17,0.23,0.17,0.21,5932300
PTTGC01C2704T,20260629,0.2,0.22,0.2,0.22,2526000
PTTGC01P2609A,20260629,0.06,0.06,0.06,0.06,100
PTTGC01P2610A,20260629,0.43,0.43,0.37,0.37,135000
PTTGC13C2607A,20260629,0.12,0.15,0.12,0.15,9000
PTTGC13C2608A,20260629,0.09,0.13,0.09,0.12,1334600
PTTGC13C2609A,20260629,0.08,0.11,0.08,0.11,4779400
PTTGC13C2611A,20260629,0.22,0.28,0.22,0.26,11441700
PTTGC13C2704T,20260629,0.25,0.29,0.25,0.28,6468500
PTTGC13P2610A,20260629,0.34,0.35,0.34,0.35,1322300
PTTGC13P2611A,20260629,0.34,0.34,0.28,0.29,3729800
PTTGC19C2608A,20260629,0.17,0.24,0.17,0.23,2837600
PTTGC19C2609A,20260629,0.11,0.12,0.11,0.12,1545800
PTTGC19C2611A,20260629,0.21,0.27,0.21,0.25,3187600
PTTGC41C2608A,20260629,0.12,0.13,0.12,0.13,600000
PTTGC41C2609A,20260629,0.1,0.11,0.1,0.1,600000
PTTGC41C2611A,20260629,0.2,0.25,0.2,0.24,5520000
PTTGC41C2611T,20260629,0.22,0.26,0.22,0.25,2337700
PTTGC41C2612T,20260629,0.49,0.55,0.49,0.54,7012300
PTTGC41C2702T,20260629,0.18,0.21,0.18,0.21,2700000
PTTGC41P2610A,20260629,0.4,0.4,0.4,0.4,1000
RCL01C2608A,20260629,0.11,0.12,0.11,0.12,2828800
RCL01C2610T,20260629,0.34,0.35,0.34,0.35,1285600
RCL01C2612A,20260629,0.23,0.23,0.23,0.23,622900
RCL13C2608A,20260629,0.07,0.07,0.07,0.07,610600
RCL13C2610A,20260629,0.25,0.26,0.25,0.26,1596600
RCL19C2609A,20260629,0.13,0.13,0.13,0.13,2357300
RCL41C2610A,20260629,0.23,0.24,0.23,0.23,2760000
RCL41C2612T,20260629,0.25,0.25,0.25,0.25,2100000
SAWAD01C2609A,20260629,0.05,0.06,0.05,0.06,100500
SAWAD01C2609B,20260629,0.2,0.2,0.18,0.18,3908500
SAWAD01C2611A,20260629,0.48,0.48,0.44,0.44,6325600
SAWAD01P2608A,20260629,0.08,0.09,0.08,0.09,200
SAWAD01P2611A,20260629,0.42,0.44,0.42,0.44,4351300
SAWAD13C2607B,20260629,0.01,0.01,0.01,0.01,450000
SAWAD13C2609A,20260629,0.2,0.2,0.17,0.17,5365100
SAWAD13C2610A,20260629,0.46,0.46,0.4,0.41,18547200
SAWAD13P2611A,20260629,0.49,0.52,0.49,0.51,3830400
SAWAD19C2607A,20260629,0.01,0.01,0.01,0.01,150000
SAWAD19C2610A,20260629,0.33,0.33,0.3,0.3,8180000
SAWAD19C2611A,20260629,0.66,0.67,0.61,0.62,4050400
SAWAD41C2609A,20260629,0.18,0.18,0.17,0.17,4680000
SAWAD41C2610A,20260629,0.43,0.43,0.39,0.39,8795000
SAWAD41C2610T,20260629,0.19,0.19,0.19,0.19,3600000
SCB01C2608A,20260629,0.1,0.1,0.1,0.1,850700
SCB01C2610A,20260629,0.39,0.42,0.39,0.41,3612700
SCB01C2703T,20260629,0.34,0.35,0.34,0.35,83100
SCB01P2612A,20260629,0.65,0.67,0.64,0.65,1582900
SCB13C2607B,20260629,0.01,0.01,0.01,0.01,14000
SCB13C2609A,20260629,0.27,0.3,0.27,0.3,14694600
SCB13P2611A,20260629,0.42,0.43,0.41,0.41,2756900
SCB19C2612T,20260629,0.42,0.43,0.41,0.43,1255000
SCB41C2609A,20260629,0.26,0.28,0.26,0.27,3708800
SCB41C2609T,20260629,0.61,0.63,0.6,0.63,5610300
SCC01C2609A,20260629,1.44,1.62,1.44,1.56,517500
SCC01C2609B,20260629,0.51,0.59,0.51,0.55,1783000
SCC01C2610A,20260629,0.45,0.52,0.45,0.49,4021100
SCC01C2704T,20260629,0.49,0.52,0.49,0.51,1557300
SCC01P2610A,20260629,0.2,0.21,0.2,0.2,660600
SCC13C2607A,20260629,0.08,0.14,0.08,0.14,30000
SCC13C2609A,20260629,0.24,0.28,0.24,0.27,3757100
SCC13C2701T,20260629,0.48,0.48,0.48,0.48,10000
SCC19C2610A,20260629,0.38,0.41,0.38,0.4,1555500
SCC41C2609A,20260629,0.23,0.26,0.23,0.25,2520000
SCC41C2611T,20260629,0.29,0.32,0.29,0.31,6300000
SCC41C2612T,20260629,0.83,0.89,0.83,0.87,2810700
SCGP01C2608A,20260629,0.88,0.96,0.88,0.96,714500
SCGP01C2609A,20260629,1.52,1.57,1.52,1.57,75400
SCGP01C2610A,20260629,0.2,0.22,0.2,0.22,4500400
SCGP01C2706T,20260629,0.47,0.49,0.47,0.49,11623100
SCGP01P2610A,20260629,0.15,0.15,0.14,0.14,4434800
SCGP01P2612A,20260629,0.42,0.42,0.4,0.4,2722100
SCGP13C2609A,20260629,0.18,0.2,0.18,0.2,3244200
SCGP13C2609B,20260629,0.64,0.64,0.64,0.64,4000
SCGP13P2609A,20260629,0.08,0.08,0.07,0.07,1014200
SCGP13P2611A,20260629,0.36,0.36,0.32,0.32,2964000
SCGP19C2610A,20260629,0.27,0.3,0.26,0.3,11084400
SCGP41C2609A,20260629,0.18,0.18,0.18,0.18,480000
SCGP41C2706T,20260629,0.3,0.32,0.3,0.32,7600000
SET01C2607A,20260629,0.67,1.06,0.67,1.06,1183200
SET01C2607B,20260629,0.01,0.02,0.01,0.01,55500
SET01C2608A,20260629,0.56,0.72,0.56,0.72,384400
SET01C2610A,20260629,0.61,0.78,0.61,0.78,6421100
SET01C2611A,20260629,0.38,0.48,0.38,0.48,1025800
SET01C2703T,20260629,0.76,0.85,0.76,0.84,31300
SET01C2706L,20260629,2,2.06,2,2.06,2300
SET01P2607A,20260629,0.01,0.02,0.01,0.02,357200
SET01P2608A,20260629,0.09,0.09,0.06,0.06,1529400
SET01P2610A,20260629,0.4,0.4,0.32,0.32,3205400
SET01P2611A,20260629,0.68,0.68,0.59,0.59,311600
SET01P2703T,20260629,0.86,0.86,0.85,0.85,14400
SET01P2706L,20260629,1.33,1.33,1.29,1.29,16500
SET5001C2606F,20260629,0.01,0.01,0.01,0.01,380000
SET5001C2606G,20260629,0.01,0.01,0.01,0.01,62000
SET5001C2606H,20260629,0.01,0.01,0.01,0.01,20000
SET5001C2606I,20260629,0.01,0.01,0.01,0.01,1400
SET5001C2606J,20260629,0.58,0.63,0.58,0.6,30800
SET5001C2607A,20260629,0.2,0.3,0.2,0.3,286600
SET5001C2607B,20260629,0.01,0.01,0.01,0.01,900100
SET5001C2607C,20260629,0.08,0.09,0.08,0.09,240200
SET5001C2608A,20260629,0.42,0.53,0.42,0.53,7157300
SET5001C2609F,20260629,0.68,0.83,0.68,0.81,8237800
SET5001C2609G,20260629,0.33,0.4,0.33,0.38,1714100
SET5001P2606G,20260629,0.01,0.01,0.01,0.01,5062400
SET5001P2606H,20260629,0.01,0.01,0.01,0.01,600
SET5001P2607B,20260629,0.02,0.02,0.02,0.02,100
SET5001P2608A,20260629,0.13,0.13,0.09,0.09,936200
SET5001P2609F,20260629,0.29,0.29,0.24,0.25,3940200
SET5001P2609G,20260629,0.47,0.47,0.47,0.47,20000
SET5001P2610A,20260629,0.54,0.54,0.45,0.45,3084900
SET5013C2606A,20260629,0.01,0.02,0.01,0.01,133800
SET5013C2606B,20260629,0.01,0.01,0.01,0.01,2000
SET5013C2606C,20260629,0.01,0.01,0.01,0.01,94100
SET5013C2606D,20260629,0.01,0.01,0.01,0.01,8100
SET5013C2606E,20260629,0.01,0.04,0.01,0.01,58800
SET5013C2606F,20260629,0.01,0.01,0.01,0.01,54100
SET5013C2606G,20260629,0.01,0.01,0.01,0.01,34600
SET5013C2606H,20260629,0.01,0.01,0.01,0.01,600
SET5013C2606I,20260629,0.01,0.01,0.01,0.01,112800
SET5013C2606J,20260629,0.01,0.01,0.01,0.01,44000
SET5013C2606K,20260629,0.01,0.01,0.01,0.01,3800
SET5013C2606L,20260629,0.01,0.01,0.01,0.01,203800
SET5013C2606M,20260629,0.01,0.01,0.01,0.01,394700
SET5013C2609A,20260629,0.66,0.83,0.66,0.8,278347500
SET5013C2609B,20260629,0.46,0.58,0.46,0.55,122587300
SET5013C2609C,20260629,0.31,0.39,0.31,0.37,93780600
SET5013C2609D,20260629,1.04,1.31,1.04,1.24,70538200
SET5013P2606A,20260629,0.01,0.01,0.01,0.01,5931100
SET5013P2606B,20260629,0.01,0.01,0.01,0.01,2205200
SET5013P2606C,20260629,0.01,0.01,0.01,0.01,310400
SET5013P2606D,20260629,0.01,0.01,0.01,0.01,1032100
SET5013P2606E,20260629,0.02,0.02,0.01,0.01,321300
SET5013P2606F,20260629,0.01,0.01,0.01,0.01,1700
SET5013P2606G,20260629,0.01,0.01,0.01,0.01,1000000
SET5013P2606I,20260629,0.01,0.01,0.01,0.01,320700
SET5013P2606J,20260629,0.01,0.01,0.01,0.01,116800
SET5013P2606K,20260629,0.01,0.01,0.01,0.01,165700
SET5013P2606L,20260629,0.01,0.01,0.01,0.01,223600
SET5013P2606M,20260629,0.01,0.01,0.01,0.01,1800
SET5013P2606N,20260629,0.01,0.01,0.01,0.01,260000
SET5013P2606O,20260629,0.01,0.01,0.01,0.01,7685100
SET5013P2606X,20260629,2.88,2.88,2.88,2.88,100
SET5013P2609A,20260629,0.26,0.26,0.21,0.21,96965400
