<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTEP01C2612A,20260724,0.76,0.76,0.68,0.68,5772500
PTTEP01C2703T,20260724,0.44,0.45,0.42,0.42,1328900
PTTEP01P2610A,20260724,0.3,0.32,0.3,0.32,3806500
PTTEP01P2612A,20260724,0.36,0.39,0.36,0.38,1992000
PTTEP01P2703T,20260724,0.37,0.37,0.37,0.37,234100
PTTEP13C2608A,20260724,0.12,0.12,0.11,0.11,2100000
PTTEP13C2608C,20260724,0.01,0.01,0.01,0.01,100000
PTTEP13C2611A,20260724,0.46,0.46,0.4,0.4,14400600
PTTEP13C2611B,20260724,0.75,0.75,0.67,0.7,596300
PTTEP13P2609A,20260724,0.11,0.12,0.11,0.12,824800
PTTEP13P2612A,20260724,0.45,0.48,0.45,0.47,3076300
PTTEP19C2701T,20260724,0.47,0.48,0.44,0.44,8669600
PTTEP41C2608A,20260724,0.15,0.15,0.13,0.13,610000
PTTEP41C2609T,20260724,0.97,0.97,0.93,0.93,1200000
PTTEP41C2611A,20260724,0.44,0.44,0.39,0.39,3539600
PTTEP41C2611B,20260724,0.7,0.7,0.67,0.67,1200000
PTTEP41C2703T,20260724,0.42,0.42,0.39,0.39,9730000
PTTGC01C2609A,20260724,0.12,0.12,0.09,0.1,2086200
PTTGC01C2611A,20260724,0.37,0.39,0.31,0.33,8377500
PTTGC01C2704T,20260724,0.31,0.32,0.28,0.29,5324000
PTTGC01P2610A,20260724,0.09,0.11,0.09,0.1,1350000
PTTGC01P2701A,20260724,0.43,0.48,0.42,0.46,2891900
PTTGC13C2608A,20260724,0.24,0.24,0.15,0.15,700
PTTGC13C2609A,20260724,0.18,0.2,0.14,0.15,11588000
PTTGC13C2611A,20260724,0.46,0.49,0.4,0.42,4276100
PTTGC13C2612A,20260724,0.35,0.36,0.3,0.32,6260700
PTTGC13C2704T,20260724,0.41,0.42,0.38,0.39,7993300
PTTGC13P2610A,20260724,0.11,0.11,0.11,0.11,1315600
PTTGC13P2611A,20260724,0.13,0.13,0.12,0.12,3100
PTTGC19C2609A,20260724,0.2,0.21,0.16,0.17,17697800
PTTGC19C2611A,20260724,0.44,0.47,0.39,0.41,1457000
PTTGC41C2608A,20260724,0.25,0.25,0.17,0.17,1800300
PTTGC41C2608T,20260724,1.7,1.71,1.65,1.65,1100000
PTTGC41C2609A,20260724,0.17,0.18,0.13,0.13,3615100
PTTGC41C2611A,20260724,0.43,0.45,0.37,0.37,7741800
PTTGC41C2611T,20260724,0.41,0.43,0.37,0.39,12900000
PTTGC41C2612T,20260724,0.83,0.83,0.75,0.76,6500000
PTTGC41C2702T,20260724,0.33,0.33,0.29,0.3,8020100
RATCH01C2707T,20260724,0.29,0.29,0.29,0.29,695900
RATCH13C2612A,20260724,0.37,0.42,0.37,0.42,2579400
RCL01C2610T,20260724,0.39,0.4,0.39,0.39,828200
RCL01C2612A,20260724,0.24,0.24,0.23,0.23,3922900
RCL01C2707T,20260724,0.23,0.23,0.22,0.22,1069800
RCL13C2608A,20260724,0.02,0.02,0.02,0.02,10000
RCL13C2610A,20260724,0.26,0.28,0.26,0.26,10166800
RCL19C2609A,20260724,0.11,0.12,0.11,0.11,2393700
RCL19C2611A,20260724,0.3,0.32,0.3,0.31,6629000
RCL41C2608T,20260724,0.71,0.71,0.69,0.69,1100000
RCL41C2610A,20260724,0.23,0.23,0.23,0.23,60000
RCL41C2612T,20260724,0.28,0.28,0.28,0.28,4500000
SAWAD01C2609B,20260724,0.09,0.13,0.09,0.13,2200
SAWAD01C2611A,20260724,0.39,0.44,0.39,0.43,32100
SAWAD01C2612A,20260724,0.13,0.14,0.12,0.14,2843500
SAWAD01C2704T,20260724,0.19,0.19,0.18,0.19,1091400
SAWAD01P2611A,20260724,0.28,0.28,0.24,0.24,5320700
SAWAD13C2609A,20260724,0.1,0.11,0.09,0.11,630100
SAWAD13C2610A,20260724,0.35,0.4,0.33,0.39,12695700
SAWAD13C2612A,20260724,0.16,0.18,0.16,0.17,3957300
SAWAD13P2611A,20260724,0.33,0.34,0.31,0.31,3513600
SAWAD19C2610A,20260724,0.24,0.28,0.24,0.28,8174100
SAWAD19C2611A,20260724,0.6,0.65,0.59,0.65,1664800
SAWAD19C2612A,20260724,0.16,0.18,0.16,0.18,5210300
SAWAD41C2610A,20260724,0.32,0.36,0.32,0.35,3482100
SAWAD41C2610T,20260724,0.18,0.18,0.17,0.18,11550000
SAWAD41C2612A,20260724,0.15,0.15,0.15,0.15,240000
SAWAD41P2608A,20260724,0.02,0.02,0.02,0.02,100
SCB01C2608A,20260724,0.02,0.05,0.02,0.03,49400
SCB01C2610A,20260724,0.41,0.5,0.41,0.49,8811200
SCB01C2612A,20260724,0.36,0.42,0.36,0.41,15396500
SCB01C2703T,20260724,0.38,0.41,0.38,0.41,1775500
SCB01P2610A,20260724,0.07,0.07,0.07,0.07,16000
SCB01P2612A,20260724,0.45,0.45,0.4,0.4,3345500
SCB13C2609A,20260724,0.23,0.3,0.23,0.3,10963800
SCB13C2612A,20260724,0.36,0.42,0.35,0.41,57480000
SCB13P2609A,20260724,0.01,0.01,0.01,0.01,21900
SCB13P2611A,20260724,0.23,0.23,0.2,0.2,9306300
SCB19C2612T,20260724,0.46,0.53,0.46,0.53,15885900
SCB41C2609A,20260724,0.22,0.26,0.22,0.26,4200000
SCB41C2609T,20260724,0.72,0.78,0.72,0.77,17980000
SCB41C2612A,20260724,0.34,0.39,0.34,0.39,10229900
SCC01C2609A,20260724,1.52,1.52,1.39,1.39,4600
SCC01C2609B,20260724,0.55,0.55,0.46,0.47,473600
SCC01C2610A,20260724,0.48,0.5,0.42,0.43,4232700
SCC01C2704T,20260724,0.55,0.55,0.52,0.52,1588900
SCC01P2610A,20260724,0.08,0.08,0.08,0.08,116000
SCC01P2701A,20260724,0.76,0.82,0.76,0.78,1855700
SCC13C2609A,20260724,0.21,0.23,0.18,0.19,5483200
SCC13C2612A,20260724,0.52,0.56,0.48,0.5,4906600
SCC13C2701T,20260724,0.5,0.5,0.5,0.5,5000
SCC13P2612A,20260724,0.39,0.41,0.38,0.4,1850500
SCC19C2610A,20260724,0.39,0.39,0.33,0.34,1518400
SCC41C2608T,20260724,1.58,1.59,1.56,1.56,1500000
SCC41C2609A,20260724,0.2,0.21,0.16,0.16,3550000
SCC41C2611T,20260724,0.33,0.34,0.3,0.31,8143000
SCC41C2612A,20260724,0.51,0.52,0.46,0.46,3960000
SCC41C2612T,20260724,0.95,0.95,0.89,0.89,1520000
SCGP01C2608A,20260724,1.13,1.13,1.07,1.13,231500
SCGP01C2609A,20260724,1.8,1.83,1.76,1.83,103200
SCGP01C2610A,20260724,0.22,0.22,0.21,0.22,1454000
SCGP01C2706T,20260724,0.53,0.54,0.53,0.54,2720600
SCGP01C2708T,20260724,0.22,0.22,0.22,0.22,2144700
SCGP01P2612A,20260724,0.27,0.27,0.26,0.26,1564200
SCGP13C2609A,20260724,0.2,0.2,0.17,0.19,633100
SCGP13C2612A,20260724,0.3,0.31,0.3,0.31,9635100
SCGP13C2704T,20260724,0.23,0.23,0.23,0.23,2700
SCGP13P2611A,20260724,0.21,0.21,0.2,0.2,1896000
SCGP19C2610A,20260724,0.3,0.3,0.28,0.3,363400
SCGP41C2608A,20260724,1.93,1.95,1.88,1.88,250000
SCGP41C2609A,20260724,0.18,0.18,0.17,0.17,1650000
SCGP41C2609B,20260724,0.6,0.64,0.59,0.64,550200
SCGP41C2609T,20260724,1.26,1.29,1.26,1.29,350000
SCGP41C2612A,20260724,0.29,0.3,0.29,0.29,3960000
SCGP41C2706T,20260724,0.34,0.34,0.34,0.34,6000000
SET01C2608A,20260724,0.49,0.61,0.47,0.61,272300
SET01C2610A,20260724,0.76,0.9,0.75,0.9,6323300
SET01C2611A,20260724,0.46,0.55,0.46,0.55,1708700
SET01C2703T,20260724,0.97,1.05,0.97,1.05,30900
SET01C2706L,20260724,2.2,2.2,2.2,2.2,100
SET01P2608A,20260724,0.01,0.02,0.01,0.02,730000
SET01P2610A,20260724,0.08,0.09,0.07,0.07,961200
SET01P2611A,20260724,0.24,0.24,0.2,0.2,1024000
SET01P2612A,20260724,0.65,0.65,0.55,0.55,1810400
SET01P2703T,20260724,0.64,0.64,0.6,0.6,116100
SET01P2706L,20260724,1.13,1.13,1.1,1.1,220300
SET5001C2608A,20260724,0.55,0.68,0.53,0.67,1404000
SET5001C2609F,20260724,0.93,1.15,0.93,1.14,10370900
SET5001C2609G,20260724,0.43,0.55,0.42,0.55,5715300
SET5001C2611A,20260724,0.68,0.8,0.68,0.8,6731700
SET5001P2608A,20260724,0.01,0.01,0.01,0.01,3400
SET5001P2609F,20260724,0.05,0.05,0.04,0.04,462700
SET5001P2609G,20260724,0.11,0.11,0.09,0.09,55700
SET5001P2609H,20260724,0.23,0.23,0.19,0.19,4106900
SET5001P2609I,20260724,0.87,0.87,0.82,0.83,1692000
SET5001P2610A,20260724,0.12,0.12,0.1,0.1,34300
SET5001P2611A,20260724,0.46,0.46,0.38,0.38,6904200
SET5013C2609A,20260724,0.93,1.19,0.92,1.17,72494700
SET5013C2609B,20260724,0.63,0.81,0.63,0.8,403431000
SET5013C2609C,20260724,0.42,0.54,0.41,0.53,253648400
SET5013C2609D,20260724,1.42,1.84,1.42,1.83,5036600
SET5013C2609E,20260724,0.37,0.48,0.37,0.47,223921300
SET5013C2609F,20260724,0.28,0.36,0.27,0.35,208418500
SET5013P2609A,20260724,0.04,0.04,0.03,0.03,4783800
SET5013P2609B,20260724,0.05,0.06,0.04,0.04,2583300
SET5013P2609C,20260724,0.09,0.09,0.07,0.07,2752000
SET5013P2609D,20260724,0.15,0.16,0.12,0.12,13240000
SET5013P2609E,20260724,0.22,0.22,0.16,0.16,20040900
SET5013P2609F,20260724,0.35,0.36,0.27,0.27,186814800
SET5013P2609G,20260724,0.5,0.5,0.39,0.39,341602300
SET5013P2609H,20260724,0.78,0.79,0.62,0.62,398592000
SET5013P2609I,20260724,1.23,1.23,0.98,0.98,96478400
SET5013P2609X,20260724,1.91,1.91,1.85,1.85,813900
SET5019C2609A,20260724,0.71,0.84,0.7,0.84,33400
SET5019C2609B,20260724,0.53,0.71,0.53,0.7,22188900
SET5019C2609C,20260724,0.56,0.75,0.56,0.73,20122600
SET5019C2609D,20260724,0.47,0.63,0.46,0.62,19771600
SET5019P2609A,20260724,0.16,0.17,0.12,0.12,14478700
SET5019P2609B,20260724,0.07,0.07,0.07,0.07,3365000
SET5019P2609C,20260724,0.1,0.1,0.1,0.1,107500
SET5019P2609D,20260724,0.23,0.23,0.18,0.18,12316100
SET5019P2609E,20260724,0.22,0.22,0.16,0.16,45772400
SET5019P2609F,20260724,0.41,0.42,0.31,0.31,21613800
SET5019P2609G,20260724,0.66,0.66,0.51,0.51,21545500
SET5041C2609A,20260724,1.02,1.08,1.02,1.08,12605200
SET5041C2609B,20260724,0.61,0.79,0.6,0.6,14776800
SET5041C2609C,20260724,0.4,0.53,0.4,0.53,4070900
SET5041C2609D,20260724,1.54,1.59,1.53,1.58,1806200
SET5041C2609E,20260724,0.36,0.45,0.36,0.45,10000
SET5041C2609F,20260724,0.29,0.32,0.27,0.32,29100
SET5041C2609T,20260724,1.54,1.6,1.54,1.6,3626300
SET5041C2609U,20260724,0.41,0.48,0.41,0.48,9006400
SET5041P2609C,20260724,0.06,0.06,0.06,0.06,100000
SET5041P2609E,20260724,0.17,0.17,0.13,0.13,92200
SET5041P2609F,20260724,0.3,0.3,0.25,0.25,26500
SET5041P2609G,20260724,0.45,0.45,0.36,0.36,49366300
SET5041P2609H,20260724,0.76,0.76,0.61,0.61,26118700
SET5041P2609I,20260724,1.17,1.17,0.93,0.93,7133600
SIRI13C2612A,20260724,0.23,0.23,0.23,0.23,1485200
SISB13C2610A,20260724,0.08,0.08,0.08,0.08,100
SISB13C2611A,20260724,0.34,0.36,0.34,0.35,2094900
SISB13C2704T,20260724,0.28,0.29,0.28,0.29,1032800
SISB19C2612A,20260724,0.14,0.14,0.14,0.14,12000
SJWD13C2608A,20260724,0.07,0.07,0.07,0.07,2000
SJWD13C2704T,20260724,0.35,0.36,0.35,0.36,771000
SJWD19C2609T,20260724,0.03,0.03,0.03,0.03,35000
SJWD19C2703T,20260724,0.41,0.41,0.4,0.41,1018100
SPRC01C2610A,20260724,0.82,0.93,0.82,0.86,1230500
SPRC01C2612A,20260724,0.64,0.71,0.62,0.64,3101200
SPRC01C2703T,20260724,0.51,0.56,0.51,0.52,3466900
SPRC01P2612A,20260724,0.36,0.36,0.32,0.34,5623500
SPRC13C2608A,20260724,0.4,0.49,0.37,0.4,734300
SPRC13C2609A,20260724,1.11,1.11,1.07,1.07,18000
SPRC13C2612A,20260724,0.8,0.91,0.79,0.82,628600
SPRC13C2612B,20260724,0.53,0.64,0.53,0.56,4109600
SPRC13C2701A,20260724,0.3,0.33,0.29,0.3,24464600
SPRC13C2704T,20260724,0.66,0.71,0.65,0.66,1374000
SPRC19C2612A,20260724,0.27,0.3,0.26,0.26,4468100
SPRC41C2608A,20260724,0.37,0.5,0.36,0.37,5649600
SPRC41C2612A,20260724,0.79,0.9,0.77,0.81,8360200
SPRC41C2612B,20260724,0.54,0.62,0.52,0.55,8310000
SPRC41C2612T,20260724,1.19,1.28,1.18,1.21,9300000
SPRC41C2706T,20260724,0.67,0.71,0.66,0.67,16900700
SPX28C2609B,20260724,0.28,0.3,0.28,0.29,400
SPX41C2609A,20260724,0.35,0.36,0.34,0.36,208900
SPX41P2609A,20260724,0.26,0.26,0.25,0.25,300
STA01C2609A,20260724,0.18,0.19,0.13,0.13,5811800
STA01C2610A,20260724,0.13,0.14,0.11,0.11,3873000
STA01C2612A,20260724,0.44,0.47,0.38,0.38,6791900
STA13C2608A,20260724,0.25,0.25,0.17,0.17,278800
STA13C2610A,20260724,0.18,0.19,0.14,0.14,4128800
STA13C2611A,20260724,0.42,0.44,0.35,0.35,10821500
STA19C2610A,20260724,0.19,0.2,0.15,0.15,3587400
STA19C2612A,20260724,0.66,0.69,0.59,0.59,1245200
STA41C2610A,20260724,0.16,0.16,0.13,0.13,2600000
STA41C2611A,20260724,0.4,0.42,0.35,0.35,6984400
STA41C2612T,20260724,0.38,0.4,0.34,0.34,13900200
STA41C2702T,20260724,0.15,0.15,0.15,0.15,40000
STECON01C2609A,20260724,0.5,0.53,0.49,0.51,2043000
STECON01C2611A,20260724,0.4,0.42,0.4,0.41,2908700
STECON01P2611A,20260724,0.43,0.43,0.4,0.42,3316300
STECON13C2610A,20260724,0.4,0.41,0.39,0.41,4019500
STECON13P2611A,20260724,0.37,0.38,0.37,0.38,818600
STECON19C2611A,20260724,0.46,0.48,0.46,0.46,6948200
STECON41C2610A,20260724,0.39,0.39,0.38,0.38,3480000
STECON41C2706T,20260724,0.24,0.24,0.24,0.24,2700000
STGT01C2612A,20260724,0.16,0.16,0.15,0.15,1042800
STGT13C2610A,20260724,0.07,0.07,0.07,0.07,469300
STGT13C2611A,20260724,0.17,0.17,0.16,0.17,1064300
STGT19C2609A,20260724,0.13,0.14,0.12,0.12,577800
STGT41C2611A,20260724,0.15,0.15,0.15,0.15,900000
STGT41C2612T,20260724,0.49,0.49,0.48,0.48,820000
SUNNY41C2610A,20260724,0.1,0.11,0.1,0.11,202300
TASCO41C2612T,20260724,0.16,0.17,0.16,0.17,172000
TCAP01C2612A,20260724,0.47,0.53,0.47,0.53,10812700
TCAP13C2609A,20260724,0.69,0.73,0.69,0.73,300
TCAP13C2612A,20260724,0.57,0.62,0.55,0.62,8630700
TENCEN28C2610B,20260724,0.14,0.14,0.14,0.14,400
TENCEN28C2612A,20260724,0.36,0.37,0.36,0.37,572100
TENCEN41C2610A,20260724,0.1,0.11,0.1,0.11,135100
TENCEN41C2612A,20260724,0.38,0.39,0.38,0.39,1300
TENCEN41P2610A,20260724,0.29,0.29,0.29,0.29,50500
TFG13C2608A,20260724,1.16,1.16,1.16,1.16,5000
TFG13C2610A,20260724,0.13,0.14,0.13,0.13,1473200
TFG19C2610A,20260724,0.12,0.12,0.12,0.12,400500
TFG41C2608A,20260724,1.21,1.21,1.21,1.21,300000
TFG41C2609A,20260724,0.26,0.26,0.26,0.26,300000
TFG41C2612T,20260724,1.92,1.92,1.92,1.92,100000
TFG41C2701T,20260724,0.62,0.62,0.62,0.62,600300
THAI01C2612A,20260724,0.16,0.16,0.16,0.16,230000
THAI13C2612A,20260724,0.18,0.18,0.18,0.18,5000
THCOM13C2612A,20260724,0.23,0.23,0.23,0.23,822200
TIDLOR01C2609A,20260724,0.35,0.38,0.35,0.38,802000
TIDLOR01C2610T,20260724,0.13,0.13,0.13,0.13,167500
TIDLOR01C2611A,20260724,0.32,0.35,0.31,0.35,2941000
TIDLOR01C2706T,20260724,0.31,0.31,0.31,0.31,121600
TIDLOR01P2611A,20260724,0.3,0.3,0.27,0.27,1971300
TIDLOR13C2611A,20260724,0.32,0.36,0.32,0.36,1881200
TIDLOR13C2701T,20260724,0.28,0.3,0.28,0.3,1775400
TIDLOR13P2611A,20260724,0.51,0.51,0.48,0.48,1593400
TIDLOR19C2609T,20260724,0.09,0.09,0.09,0.09,118200
TIDLOR19C2610A,20260724,0.45,0.49,0.45,0.49,343400
TIDLOR19C2612T,20260724,0.43,0.46,0.42,0.46,5444400
TIDLOR41C2608A,20260724,0.11,0.14,0.11,0.14,990000
TIDLOR41C2612T,20260724,0.19,0.2,0.19,0.2,2700000
TISCO13C2609A,20260724,0.24,0.24,0.24,0.24,100
TISCO13C2612A,20260724,0.31,0.34,0.31,0.33,3850700
TISCO13C2704T,20260724,0.36,0.37,0.36,0.37,419500
TLI01C2609A,20260724,0.15,0.16,0.15,0.16,724100
TLI13C2609A,20260724,0.18,0.19,0.17,0.19,1130200
TLI13C2612A,20260724,0.21,0.22,0.21,0.22,362900
TLI41C2609A,20260724,0.16,0.18,0.16,0.18,600000
TOA01C2702T,20260724,0.31,0.32,0.31,0.32,2344800
TOA13C2611A,20260724,0.45,0.49,0.45,0.49,5326400
TOA19C2701T,20260724,0.47,0.48,0.47,0.48,810200
TOP01C2608A,20260724,0.26,0.28,0.2,0.21,877500
TOP01C2609A,20260724,0.16,0.16,0.13,0.13,7682900
TOP01C2610A,20260724,0.9,0.93,0.81,0.82,6602600
TOP01C2612A,20260724,0.65,0.66,0.59,0.6,9250100
TOP01C2701T,20260724,0.75,0.76,0.71,0.71,26072500
TOP01P2609A,20260724,0.01,0.01,0.01,0.01,100000
TOP01P2701A,20260724,0.24,0.26,0.23,0.24,4870900
TOP13C2608A,20260724,0.22,0.22,0.22,0.22,100
TOP13C2609A,20260724,0.96,0.96,0.88,0.9,2000
TOP13C2612A,20260724,0.91,0.92,0.85,0.86,340100
TOP13C2612B,20260724,0.61,0.62,0.56,0.57,15962500
TOP13P2612A,20260724,0.18,0.19,0.18,0.18,4324100
TOP19C2608A,20260724,0.5,0.5,0.5,0.5,100
TOP19C2612B,20260724,0.52,0.52,0.46,0.48,19343100
TOP41C2608A,20260724,0.22,0.23,0.17,0.18,4590100
TOP41C2609A,20260724,0.97,0.97,0.86,0.86,6000000
TOP41C2609T,20260724,1.97,1.98,1.93,1.93,4100000
TOP41C2611A,20260724,1.28,1.28,1.19,1.21,4530000
TOP41C2611T,20260724,1.11,1.11,1.06,1.07,10001000
TOP41C2612A,20260724,0.88,0.9,0.83,0.85,5700000
TOP41C2612B,20260724,0.59,0.59,0.53,0.55,14820000
TOP41C2703T,20260724,0.62,0.62,0.59,0.6,13880000
TRUE01C2608A,20260724,0.01,0.01,0.01,0.01,420000
TRUE01C2610A,20260724,0.12,0.13,0.11,0.13,17500
TRUE01C2612A,20260724,0.27,0.29,0.26,0.28,3249100
TRUE01P2610A,20260724,0.11,0.11,0.11,0.11,200000
TRUE01P2612A,20260724,0.28,0.28,0.27,0.27,2259400
TRUE13C2610A,20260724,0.12,0.13,0.12,0.13,4959700
TRUE13C2611A,20260724,0.3,0.33,0.3,0.33,18466500
TRUE13P2611A,20260724,0.27,0.27,0.26,0.26,1285400
TRUE19C2610A,20260724,0.13,0.14,0.13,0.14,1188400
TRUE19C2611A,20260724,0.3,0.31,0.3,0.31,3331400
TRUE41C2611A,20260724,0.29,0.3,0.29,0.3,2100000
TRUE41C2612T,20260724,0.26,0.27,0.26,0.27,8800000
TTB01C2608A,20260724,0.35,0.46,0.35,0.46,81900
TTB01C2612A,20260724,0.32,0.4,0.32,0.4,4545900
TTB01C2701A,20260724,0.18,0.22,0.18,0.21,7820700
TTB01C2707T,20260724,0.25,0.27,0.25,0.27,1403200
TTB01P2701A,20260724,0.29,0.29,0.26,0.26,1675100
TTB13C2608A,20260724,0.25,0.4,0.25,0.4,25200
TTB13C2609A,20260724,0.53,0.6,0.53,0.6,127600
TTB13C2612A,20260724,0.38,0.46,0.38,0.46,770900
TTB13C2612B,20260724,0.23,0.3,0.23,0.3,10566800
TTB13P2612A,20260724,0.28,0.28,0.24,0.24,1048900
TU01C2612A,20260724,0.21,0.21,0.19,0.2,1352300
TU13C2608A,20260724,0.01,0.01,0.01,0.01,200000
TU13C2611A,20260724,0.18,0.2,0.17,0.19,9451600
TU13P2608A,20260724,0.02,0.02,0.02,0.02,600
TU41C2611A,20260724,0.17,0.18,0.16,0.17,3030000
VGI01C2609A,20260724,0.09,0.1,0.08,0.08,4056100
VGI01C2611A,20260724,0.26,0.27,0.25,0.25,6312900
VGI01C2704T,20260724,0.23,0.24,0.22,0.22,2742900
VGI01P2611A,20260724,0.17,0.17,0.17,0.17,2126600
VGI13C2608B,20260724,0.01,0.01,0.01,0.01,6200000
VGI13C2609A,20260724,0.14,0.15,0.13,0.14,4812100
VGI13C2610A,20260724,0.15,0.16,0.14,0.15,7446800
VGI13C2612A,20260724,0.31,0.32,0.3,0.31,10428500
VGI13P2611A,20260724,0.25,0.25,0.23,0.24,1678300
VGI19C2609A,20260724,0.1,0.11,0.1,0.1,1218600
VGI19C2610B,20260724,0.19,0.19,0.18,0.18,2039800
VGI19C2610T,20260724,0.03,0.03,0.03,0.03,1000200
VGI41C2610A,20260724,0.14,0.14,0.13,0.13,5120000
VGI41C2612A,20260724,0.3,0.31,0.29,0.29,3000000
VGI41C2703T,20260724,0.29,0.29,0.29,0.29,2802000
WHA01C2608A,20260724,0.17,0.17,0.1,0.12,709800
WHA01C2610T,20260724,0.93,0.93,0.86,0.86,177200
WHA01C2611A,20260724,0.13,0.13,0.11,0.11,1370400
WHA01C2705T,20260724,0.34,0.34,0.31,0.32,1643900
WHA13C2611A,20260724,0.19,0.2,0.17,0.17,5282600
WHA13P2611A,20260724,0.14,0.15,0.14,0.15,1507200
WHA19C2701A,20260724,0.26,0.26,0.23,0.24,3401800
WHA41C2608T,20260724,0.36,0.36,0.36,0.36,600000
WHA41C2611A,20260724,0.18,0.18,0.16,0.16,1850000
WHA41C2612T,20260724,0.55,0.55,0.51,0.51,900000
WHA41C2702T,20260724,0.19,0.19,0.17,0.17,3680000
WHAUP01C2612A,20260724,0.33,0.37,0.32,0.36,3241000
WHAUP01C2612B,20260724,0.31,0.35,0.31,0.34,2846700
WHAUP01P2612A,20260724,0.4,0.4,0.36,0.38,2839900
WHAUP13C2612A,20260724,0.41,0.47,0.41,0.44,2602800
WHAUP13C2612B,20260724,0.27,0.31,0.27,0.29,4540800
WHAUP13P2612A,20260724,0.4,0.4,0.37,0.37,429200
WUXI41C2609A,20260724,0.18,0.18,0.18,0.18,1000
XIAOMI41C2609T,20260724,0.06,0.07,0.06,0.07,9000
XIAOMI41C2610A,20260724,0.21,0.21,0.21,0.21,10000
XIAOMI41C2612A,20260724,0.81,0.86,0.81,0.86,1600
XIAOMI41P2612A,20260724,0.52,0.52,0.5,0.5,800
ZIJIN41C2610A,20260724,0.19,0.19,0.18,0.19,4300
A5-W5-O,20260724,0.01,0.08,0.01,0.08,149
B-W8-O,20260724,0.01,0.01,0.01,0.01,51
BC-W5-O,20260724,0.23,0.28,0.13,0.13,294
BTS-W8-O,20260724,0.01,0.01,0.01,0.01,50
BWG-W7-O,20260724,0.01,0.02,0.01,0.02,302
BWG-W8-O,20260724,0.04,0.04,0.03,0.03,1266
CAZ-W1-O,20260724,1.47,1.47,1.47,1.47,3
CHAYO-W4-O,20260724,0.18,0.22,0.18,0.22,104
DEMCO-W8-O,20260724,0.57,1.44,0.46,1.44,107
EA-W1-O,20260724,0.58,0.63,0.58,0.63,262
EMPIRE-W2-O,20260724,0.01,0.01,0.01,0.01,58
IROYAL-W1-O,20260724,1.02,1.47,1.02,1.46,332
IROYAL-W2-O,20260724,0.08,0.22,0.08,0.22,100
ITEL-W6-O,20260724,0.26,0.26,0.24,0.24,160
ITTHI-W1-O,20260724,0.69,0.69,0.69,0.69,25
IVF-W1-O,20260724,0.17,0.21,0.17,0.21,137
JAS-W4-O,20260724,0.19,0.19,0.14,0.15,200
KASET-W1-O,20260724,0.09,0.09,0.09,0.09,20
KUN-W3-O,20260724,0.02,0.02,0.02,0.02,2
KUN-W4-O,20260724,0.04,0.05,0.04,0.05,147
MGI-W1-O,20260724,0.01,0.05,0.01,0.01,157
MMM-W1-O,20260724,1.73,1.75,1.72,1.75,12
NOBLE-W3-O,20260724,0.07,0.1,0.07,0.1,252
ORI-W2-O,20260724,0.02,0.24,0.02,0.24,395
PEER-W2-O,20260724,0.01,0.01,0.01,0.01,50
PLANET-W3-O,20260724,0.16,0.16,0.16,0.16,5
POWER-W3-O,20260724,0.02,0.02,0.01,0.01,174
SAMTEL-W2-O,20260724,0.11,0.11,0.11,0.11,83
SGC-W2-O,20260724,0.74,0.74,0.74,0.74,3
SPTX-W8-O,20260724,0.01,0.01,0.01,0.01,11
TCC-W5-O,20260724,0.06,0.14,0.06,0.14,35
TFG-W4-O,20260724,5.4,5.4,2.4,2.4,170
TL-W2-O,20260724,0.05,0.05,0.05,0.05,3
TNDT-W2-O,20260724,0.01,0.01,0.01,0.01,99
TNITY-W2-O,20260724,0.13,0.15,0.09,0.09,151
TVDH-W5-O,20260724,0.01,0.02,0.01,0.02,232
UREKA-W3-O,20260724,0.2,0.2,0.2,0.2,94
VIBHA-W5-O,20260724,0.04,0.05,0.04,0.05,265
ZIGA-W2-O,20260724,0.02,0.02,0.02,0.02,259
A5-W5,20260724,0.08,0.09,0.07,0.08,404700
ACC-W2,20260724,0.07,0.07,0.07,0.07,32200
ASW-W3,20260724,0.8,0.83,0.79,0.83,36500
B-W8,20260724,0.01,0.01,0.01,0.01,100
BC-W4,20260724,0.04,0.05,0.04,0.04,2984600
BC-W5,20260724,0.22,0.28,0.22,0.24,4896500
BTS-W8,20260724,0.01,0.01,0.01,0.01,900
BWG-W7,20260724,0.03,0.03,0.02,0.02,8732800
BWG-W8,20260724,0.04,0.04,0.03,0.03,2109500
CAZ-W1,20260724,1.5,1.5,1.44,1.46,73400
CHASE-W1,20260724,0.21,0.21,0.2,0.2,178200
CHAYO-W4,20260724,0.23,0.24,0.22,0.22,575300
CIG-W10,20260724,0.17,0.17,0.17,0.17,100
CIG-W9,20260724,0.01,0.02,0.01,0.02,2400
COMAN-W1,20260724,0.04,0.05,0.04,0.05,171300
CWT-W8,20260724,0.17,0.18,0.17,0.18,4091800
DEMCO-W8,20260724,1.54,1.54,1.43,1.46,367100
EA-W1,20260724,0.63,0.64,0.62,0.63,5042900
EMPIRE-W2,20260724,0.06,0.06,0.05,0.06,13000
GLORY-W1,20260724,0.31,0.32,0.3,0.32,133400
HYDRO-W2,20260724,0.05,0.05,0.04,0.04,45500
IROYAL-W1,20260724,1.44,1.47,1.42,1.46,83300
IROYAL-W2,20260724,0.77,0.8,0.75,0.77,27400
ITEL-W6,20260724,0.26,0.27,0.26,0.27,517800
