<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPC13C2608A,20260626,0.26,0.38,0.26,0.35,4322800
IRPC13C2608B,20260626,0.1,0.13,0.1,0.12,6784500
IRPC13C2609A,20260626,0.12,0.16,0.12,0.16,6864900
IRPC13C2609B,20260626,0.07,0.07,0.07,0.07,196000
IRPC13C2611A,20260626,0.35,0.43,0.35,0.41,14345200
IRPC13C2701T,20260626,0.51,0.56,0.51,0.56,900
IRPC13P2610A,20260626,0.36,0.36,0.29,0.3,6886900
IRPC19C2609T,20260626,0.38,0.47,0.38,0.45,3873000
IRPC41C2609A,20260626,0.11,0.14,0.11,0.14,780000
IRPC41C2703T,20260626,0.61,0.64,0.61,0.64,600000
ITC13C2608A,20260626,0.05,0.05,0.05,0.05,50000
ITC19C2609T,20260626,0.16,0.16,0.15,0.15,938600
ITC41C2612T,20260626,0.17,0.17,0.17,0.17,644900
IVL01C2608A,20260626,0.02,0.02,0.02,0.02,100
IVL01C2609A,20260626,0.33,0.35,0.31,0.32,2658200
IVL01C2610A,20260626,0.22,0.23,0.22,0.22,2775000
IVL01C2706T,20260626,0.22,0.22,0.22,0.22,35000
IVL01P2607A,20260626,0.01,0.01,0.01,0.01,7200
IVL01P2608A,20260626,0.11,0.11,0.1,0.1,400000
IVL01P2609A,20260626,0.23,0.24,0.22,0.22,2776900
IVL01P2610A,20260626,0.43,0.43,0.42,0.42,2125400
IVL13C2607A,20260626,0.01,0.01,0.01,0.01,13100
IVL13C2608A,20260626,0.11,0.12,0.1,0.11,1410100
IVL13C2609A,20260626,0.15,0.17,0.15,0.15,8139900
IVL13C2611A,20260626,0.39,0.41,0.38,0.39,6314000
IVL13P2608A,20260626,0.15,0.15,0.14,0.14,551600
IVL13P2611A,20260626,0.75,0.76,0.73,0.74,3212800
IVL19C2607A,20260626,0.01,0.01,0.01,0.01,1000
IVL19C2610A,20260626,0.23,0.24,0.22,0.23,7838300
IVL19C2611A,20260626,0.39,0.4,0.37,0.37,2886400
IVL19P2608A,20260626,0.18,0.19,0.18,0.18,1050400
IVL41C2609A,20260626,0.14,0.15,0.14,0.15,61000
IVL41C2611A,20260626,0.37,0.38,0.36,0.37,2735000
IVL41C2702T,20260626,0.28,0.28,0.28,0.28,1315000
IVL41P2607A,20260626,0.01,0.01,0.01,0.01,200
JAS13C2608A,20260626,0.04,0.05,0.04,0.04,375100
JAS13C2609A,20260626,0.1,0.11,0.1,0.1,405000
JAS13C2611A,20260626,0.16,0.16,0.16,0.16,1038300
JAS19C2611A,20260626,0.18,0.19,0.18,0.19,286800
JAS19C2701T,20260626,0.24,0.25,0.24,0.25,762300
JAS41C2611T,20260626,0.06,0.07,0.06,0.07,800900
JD41C2612A,20260626,0.2,0.2,0.19,0.19,200
JMART01C2608A,20260626,0.23,0.26,0.22,0.24,11750200
JMART01C2610A,20260626,0.64,0.69,0.63,0.67,2939900
JMART01C2611A,20260626,0.13,0.13,0.12,0.13,3887900
JMART01C2705T,20260626,0.47,0.48,0.46,0.48,5663600
JMART01C2709T,20260626,0.33,0.34,0.33,0.34,5105500
JMART13C2608A,20260626,0.22,0.25,0.22,0.24,11976100
JMART13C2610A,20260626,0.48,0.52,0.47,0.51,14553500
JMART13C2611A,20260626,0.18,0.19,0.18,0.19,6495600
JMART19C2612A,20260626,0.51,0.54,0.5,0.53,9529300
JMART41C2609T,20260626,0.19,0.2,0.19,0.2,3000000
JMART41C2611A,20260626,0.18,0.18,0.17,0.17,600000
JMART41C2703T,20260626,0.49,0.51,0.49,0.5,7707300
JMART41C2706T,20260626,0.34,0.34,0.34,0.34,450000
JMT01C2608A,20260626,0.08,0.1,0.08,0.1,1611800
JMT01C2610A,20260626,0.22,0.25,0.22,0.24,4758200
JMT01C2611A,20260626,0.19,0.22,0.19,0.21,5341900
JMT01C2701T,20260626,0.43,0.47,0.43,0.46,7529000
JMT13C2607A,20260626,0.26,0.26,0.21,0.21,1500
JMT13C2608A,20260626,0.12,0.14,0.12,0.14,5640900
JMT13C2610A,20260626,0.25,0.29,0.25,0.29,8066700
JMT13C2610B,20260626,0.7,0.75,0.7,0.75,6600
JMT13C2701T,20260626,0.37,0.37,0.37,0.37,100000
JMT19C2608A,20260626,0.11,0.13,0.11,0.13,1583400
JMT19C2611A,20260626,0.27,0.3,0.27,0.3,6006500
JMT41C2608A,20260626,0.11,0.14,0.11,0.13,4320000
JMT41C2610A,20260626,0.24,0.28,0.24,0.27,10568000
JMT41C2611T,20260626,0.16,0.16,0.16,0.16,295000
JMT41C2703T,20260626,0.65,0.67,0.64,0.67,1100000
KBANK01C2607A,20260626,0.17,0.17,0.15,0.17,2232400
KBANK01C2608A,20260626,0.11,0.12,0.11,0.12,5739400
KBANK01C2609A,20260626,0.98,0.98,0.95,0.98,537900
KBANK01C2610A,20260626,0.72,0.72,0.7,0.72,889700
KBANK01C2611A,20260626,0.26,0.26,0.25,0.26,4482700
KBANK01C2702T,20260626,0.31,0.32,0.31,0.32,562000
KBANK01P2610A,20260626,0.23,0.24,0.22,0.22,4239800
KBANK01P2612A,20260626,0.54,0.54,0.53,0.53,570900
KBANK13C2607A,20260626,0.03,0.03,0.02,0.02,225200
KBANK13C2607B,20260626,0.03,0.05,0.03,0.05,581300
KBANK13C2609A,20260626,0.85,0.89,0.85,0.89,51400
KBANK13C2610A,20260626,0.31,0.33,0.31,0.33,11455900
KBANK13C2704T,20260626,0.29,0.29,0.29,0.29,10330100
KBANK13P2609A,20260626,0.07,0.07,0.06,0.06,82900
KBANK13P2611A,20260626,0.44,0.44,0.43,0.43,3506700
KBANK19C2608A,20260626,0.1,0.1,0.09,0.1,3106300
KBANK19C2701T,20260626,0.35,0.37,0.35,0.37,2655200
KBANK41C2610A,20260626,0.29,0.31,0.29,0.31,459500
KBANK41C2703T,20260626,0.55,0.57,0.55,0.57,3847300
KCE01C2610A,20260626,0.39,0.39,0.37,0.38,5046800
KCE01C2705T,20260626,0.35,0.35,0.34,0.35,2559200
KCE13C2608A,20260626,1.76,1.76,1.76,1.76,800
KCE13C2609A,20260626,0.68,0.7,0.68,0.68,22700
KCE13C2609B,20260626,0.43,0.44,0.41,0.42,3058600
KCE13C2610A,20260626,0.32,0.33,0.3,0.31,10366700
KCE13C2703T,20260626,0.41,0.41,0.4,0.41,1934900
KCE13P2608A,20260626,0.02,0.02,0.01,0.01,6100
KCE13P2609A,20260626,0.06,0.06,0.05,0.06,8700
KCE13P2610A,20260626,0.24,0.25,0.23,0.24,2280600
KCE19C2609B,20260626,0.45,0.47,0.45,0.46,286800
KCE19C2610A,20260626,0.38,0.39,0.36,0.36,3670300
KCE19C2611A,20260626,0.3,0.3,0.29,0.3,989400
KCE19P2609A,20260626,0.07,0.07,0.07,0.07,100
KCE19P2610A,20260626,0.21,0.21,0.21,0.21,1360000
KCE41C2609B,20260626,0.42,0.42,0.4,0.42,1655000
KCE41C2610A,20260626,0.31,0.31,0.29,0.31,3400000
KCE41C2702T,20260626,0.46,0.46,0.45,0.45,5220000
KCE41P2610A,20260626,0.22,0.22,0.22,0.22,10000
KKP01C2607A,20260626,1.78,1.84,1.78,1.84,22300
KKP01C2610A,20260626,1.3,1.3,1.2,1.22,257800
KKP01C2612A,20260626,0.97,1.03,0.96,0.99,2811000
KKP01P2612A,20260626,0.47,0.49,0.46,0.47,2226300
KKP13C2609A,20260626,0.99,1.06,0.99,1.03,597900
KKP13C2610A,20260626,0.72,0.78,0.7,0.74,13886800
KKP13C2611A,20260626,0.39,0.41,0.38,0.4,5519700
KKP13P2611A,20260626,0.48,0.48,0.45,0.45,3417300
KKP19C2609T,20260626,1.78,1.78,1.78,1.78,100
KKP19C2701T,20260626,0.48,0.49,0.46,0.48,1040800
KQ15018C2609A,20260626,0.5,0.5,0.48,0.48,10000
KQ15018C2609B,20260626,0.68,0.7,0.67,0.68,800
KQ15018C2609C,20260626,0.18,0.18,0.18,0.18,20000
KQ15018P2609A,20260626,1.71,1.75,1.71,1.75,10100
KQ15018P2609B,20260626,2.34,2.38,2.3,2.3,5100
KS20018C2609A,20260626,1.63,1.65,1.55,1.59,20800
KS20018C2609B,20260626,2.2,2.28,2.16,2.28,400
KS20018C2609C,20260626,0.8,0.9,0.78,0.89,119200
KS20018P2609A,20260626,0.46,0.48,0.34,0.43,1869000
KS20018P2609B,20260626,0.74,0.79,0.58,0.76,179600
KTB01C2608A,20260626,0.25,0.26,0.25,0.25,1445800
KTB01C2611A,20260626,0.2,0.2,0.2,0.2,378000
KTB01C2701T,20260626,0.39,0.39,0.39,0.39,1000
KTB01P2612A,20260626,0.25,0.25,0.25,0.25,462400
KTB13C2608A,20260626,0.14,0.14,0.14,0.14,1331600
KTB13C2611A,20260626,0.23,0.23,0.23,0.23,1211000
KTB19C2701T,20260626,0.29,0.29,0.29,0.29,236100
KTB41C2608A,20260626,0.13,0.13,0.13,0.13,480000
KTB41C2702T,20260626,0.22,0.22,0.22,0.22,369000
KTC01C2607A,20260626,0.12,0.13,0.12,0.13,382300
KTC01C2612A,20260626,0.27,0.27,0.26,0.26,1014400
KTC13C2610A,20260626,0.27,0.28,0.27,0.28,3757800
KTC13C2704T,20260626,0.23,0.23,0.23,0.23,600300
KTC19C2609T,20260626,0.2,0.2,0.2,0.2,400000
KTC41C2610A,20260626,0.26,0.27,0.26,0.27,601000
KUAISH28C2610A,20260626,0.15,0.16,0.15,0.15,2522100
KUAISH41C2609T,20260626,0.09,0.09,0.09,0.09,30000
KUAISH41P2612A,20260626,0.35,0.36,0.34,0.36,1300
LENOVO41C2612A,20260626,0.3,0.35,0.29,0.35,2900
M01C2611A,20260626,0.34,0.35,0.34,0.35,802700
M01C2705T,20260626,0.42,0.42,0.42,0.42,758700
M13C2608B,20260626,0.19,0.2,0.19,0.2,490000
M13C2610A,20260626,0.26,0.27,0.26,0.27,687300
M19C2610A,20260626,0.3,0.3,0.3,0.3,206600
MCA5041C2609A,20260626,0.14,0.15,0.14,0.14,316300
MEGA01C2702T,20260626,0.18,0.19,0.18,0.18,2516400
MEITUA28C2609A,20260626,0.08,0.08,0.08,0.08,100
MEITUA41C2609A,20260626,0.09,0.09,0.06,0.09,21101100
MINT01C2609A,20260626,0.36,0.36,0.36,0.36,34400
MINT01C2612A,20260626,0.58,0.6,0.58,0.59,1387200
MINT01C2706T,20260626,0.29,0.29,0.29,0.29,1726400
MINT01P2609A,20260626,0.11,0.11,0.11,0.11,3102600
MINT13C2608A,20260626,0.18,0.19,0.18,0.18,2877800
MINT13C2608B,20260626,0.28,0.3,0.28,0.29,7331900
MINT13C2609A,20260626,0.57,0.6,0.56,0.58,9783700
MINT13C2611A,20260626,0.2,0.22,0.2,0.2,2515200
MINT13C2704T,20260626,0.2,0.2,0.2,0.2,1800000
MINT13P2610A,20260626,0.17,0.17,0.17,0.17,107700
MINT19C2610A,20260626,0.54,0.56,0.54,0.55,1124600
MINT19C2611A,20260626,0.21,0.21,0.21,0.21,9113600
MINT41C2608A,20260626,0.18,0.18,0.18,0.18,300000
MTC01C2608A,20260626,0.06,0.06,0.06,0.06,1280000
MTC01C2610A,20260626,0.17,0.21,0.17,0.2,2155500
MTC01C2706T,20260626,0.24,0.25,0.24,0.25,2716600
MTC01P2610A,20260626,0.17,0.17,0.14,0.15,4888300
MTC13C2608A,20260626,0.09,0.12,0.09,0.11,8305200
MTC13C2610A,20260626,0.26,0.29,0.24,0.28,10746200
MTC13P2610A,20260626,0.17,0.17,0.15,0.15,791200
MTC19C2608A,20260626,0.07,0.09,0.07,0.08,832600
MTC19C2610A,20260626,0.23,0.27,0.23,0.26,4081300
MTC41C2610A,20260626,0.24,0.28,0.24,0.27,2900000
MTC41C2612T,20260626,0.2,0.2,0.2,0.2,305000
NDX28C2609A,20260626,1.57,1.57,1.57,1.57,10000
NDX28C2609B,20260626,0.62,0.7,0.61,0.65,575300
NDX28P2609A,20260626,0.49,0.5,0.46,0.48,74800
NDX28P2609B,20260626,0.79,0.81,0.75,0.75,21100
NDX41C2609A,20260626,0.73,0.8,0.71,0.77,3880600
NDX41C2609B,20260626,0.22,0.26,0.22,0.25,489200
NDX41P2609A,20260626,0.57,0.59,0.53,0.56,954700
NDX41P2609B,20260626,1.07,1.08,1,1.03,57600
NDX41P2609T,20260626,0.25,0.25,0.24,0.24,103600
NIKKEI18C2609B,20260626,0.68,0.71,0.67,0.68,191800
NIKKEI18C2609C,20260626,0.55,0.59,0.53,0.55,39400
NIKKEI18P2609A,20260626,0.22,0.23,0.21,0.23,189300
NIKKEI18P2609B,20260626,0.38,0.4,0.37,0.37,151700
NIKKEI28C2609B,20260626,1.8,1.86,1.74,1.79,1200100
NIKKEI28C2609C,20260626,1.31,1.34,1.25,1.28,1355100
NIKKEI28C2609D,20260626,0.87,0.94,0.83,0.86,4068600
NIKKEI28P2609A,20260626,0.59,0.63,0.55,0.6,2547000
NIKKEI28P2609B,20260626,0.4,0.42,0.38,0.4,782000
NIKKEI28P2609C,20260626,0.26,0.27,0.26,0.27,80300
NIKKEI28P2609D,20260626,0.17,0.18,0.17,0.18,51000
NIKKEI41C2609C,20260626,1.72,1.81,1.63,1.7,343200
NIKKEI41C2612A,20260626,1.34,1.36,1.29,1.33,3000
NIKKEI41C2612B,20260626,0.99,1,0.94,0.98,6100
NIKKEI41C2612C,20260626,0.7,0.72,0.67,0.69,443200
NIKKEI41P2609A,20260626,0.25,0.25,0.25,0.25,44100
NIKKEI41P2609B,20260626,0.2,0.2,0.2,0.2,100
NIKKEI41P2609C,20260626,0.18,0.18,0.18,0.18,100
NIKKEI41P2612A,20260626,0.8,0.8,0.75,0.78,12300
NIKKEI41P2612B,20260626,1.02,1.05,1.02,1.04,26100
NIKKEI41P2612C,20260626,1.55,1.55,1.47,1.52,13500
OR01C2609A,20260626,0.13,0.13,0.13,0.13,1200000
OR13C2611A,20260626,0.22,0.23,0.22,0.23,1204000
OR19C2611A,20260626,0.22,0.24,0.22,0.23,447800
OR41C2608T,20260626,0.1,0.1,0.1,0.1,2000
OSP01C2607A,20260626,0.01,0.01,0.01,0.01,30000
OSP01C2609A,20260626,0.41,0.42,0.41,0.41,788000
OSP01C2612A,20260626,0.34,0.35,0.34,0.34,3091700
OSP13C2608A,20260626,0.24,0.24,0.23,0.24,4530000
OSP13C2610A,20260626,0.53,0.53,0.51,0.53,376300
OSP13C2611A,20260626,0.33,0.33,0.33,0.33,101000
OSP41C2607A,20260626,0.01,0.01,0.01,0.01,1323700
OSP41C2701T,20260626,0.41,0.41,0.4,0.41,4103000
PLANB13C2607A,20260626,0.26,0.28,0.22,0.23,396100
PLANB13C2608A,20260626,0.14,0.16,0.13,0.13,3814100
PLANB13C2610A,20260626,0.58,0.63,0.55,0.57,26652800
PLANB19C2608A,20260626,0.53,0.57,0.5,0.52,1212200
PLANB41C2610A,20260626,0.56,0.62,0.53,0.53,14700000
PLANB41C2612T,20260626,0.19,0.2,0.19,0.19,13553600
POPMAR28C2610A,20260626,0.22,0.25,0.22,0.24,2700000
POPMAR41C2609T,20260626,0.26,0.3,0.26,0.28,2200
POPMAR41C2610A,20260626,0.28,0.31,0.28,0.3,2100
PR913C2610A,20260626,0.34,0.37,0.32,0.37,9271500
PR941C2702T,20260626,0.35,0.35,0.35,0.35,1800000
PRM01C2609A,20260626,0.28,0.3,0.27,0.3,1789700
PRM01C2702T,20260626,0.37,0.37,0.36,0.37,627300
PRM13C2608A,20260626,0.17,0.19,0.17,0.19,4969400
PRM19C2701T,20260626,0.45,0.48,0.45,0.48,1369400
PTG01C2611A,20260626,0.14,0.14,0.14,0.14,415200
PTG13C2610A,20260626,0.14,0.15,0.14,0.14,610200
PTT01C2607A,20260626,0.03,0.03,0.03,0.03,100
PTT01C2705T,20260626,0.17,0.17,0.17,0.17,400000
PTT13C2608A,20260626,0.02,0.03,0.02,0.03,100100
PTT13C2609A,20260626,0.09,0.09,0.08,0.09,2605600
PTT13C2701T,20260626,0.22,0.22,0.22,0.22,200
PTT19C2612T,20260626,0.26,0.27,0.26,0.27,44800
PTTEP01C2607A,20260626,0.14,0.14,0.14,0.14,300
PTTEP01C2608A,20260626,0.05,0.05,0.05,0.05,100
PTTEP01C2609A,20260626,0.04,0.04,0.03,0.04,1168400
PTTEP01C2611A,20260626,0.21,0.22,0.2,0.21,2937000
PTTEP01C2612A,20260626,0.42,0.42,0.4,0.4,2468300
PTTEP01C2703T,20260626,0.29,0.29,0.29,0.29,2005000
PTTEP01P2608A,20260626,0.31,0.32,0.3,0.3,1105000
PTTEP01P2610A,20260626,0.92,0.92,0.9,0.91,1112900
PTTEP01P2612A,20260626,0.78,0.79,0.77,0.78,1017600
PTTEP01P2703T,20260626,0.58,0.58,0.57,0.58,602600
PTTEP13C2608A,20260626,0.08,0.09,0.08,0.09,197400
PTTEP13C2608B,20260626,0.04,0.04,0.04,0.04,350000
PTTEP13C2611A,20260626,0.22,0.23,0.22,0.22,1417600
PTTEP13C2611B,20260626,0.37,0.38,0.37,0.38,1439600
PTTEP13P2608A,20260626,0.09,0.09,0.09,0.09,51800
PTTEP13P2609A,20260626,0.66,0.66,0.63,0.65,1201800
PTTEP19C2701T,20260626,0.25,0.26,0.25,0.25,908800
PTTEP41C2609T,20260626,0.57,0.57,0.56,0.57,1200000
PTTEP41C2611A,20260626,0.21,0.22,0.21,0.22,960000
PTTGC01C2609A,20260626,0.05,0.06,0.05,0.06,500100
PTTGC01C2611A,20260626,0.16,0.18,0.16,0.18,4269200
PTTGC01C2704T,20260626,0.19,0.19,0.19,0.19,3000
PTTGC01P2607A,20260626,0.01,0.01,0.01,0.01,9000
PTTGC01P2609A,20260626,0.1,0.1,0.09,0.09,400000
PTTGC01P2610A,20260626,0.49,0.49,0.47,0.47,410000
PTTGC13C2608A,20260626,0.08,0.09,0.08,0.09,203200
PTTGC13C2609A,20260626,0.08,0.08,0.08,0.08,1069400
PTTGC13C2611A,20260626,0.2,0.22,0.2,0.21,7498900
PTTGC13C2704T,20260626,0.23,0.24,0.23,0.24,1518200
PTTGC13P2608A,20260626,0.12,0.12,0.1,0.1,870600
PTTGC13P2611A,20260626,0.36,0.36,0.34,0.35,1908400
PTTGC19C2608A,20260626,0.15,0.18,0.15,0.18,2915700
PTTGC19C2609A,20260626,0.09,0.09,0.09,0.09,1200000
PTTGC19C2611A,20260626,0.19,0.21,0.19,0.21,3725100
PTTGC41C2611A,20260626,0.19,0.19,0.19,0.19,780000
PTTGC41C2611T,20260626,0.21,0.21,0.21,0.21,900000
PTTGC41C2612T,20260626,0.46,0.46,0.46,0.46,12000
PTTGC41C2702T,20260626,0.17,0.18,0.17,0.18,815000
PTTGC41P2610A,20260626,0.46,0.46,0.42,0.42,200
RCL01C2608A,20260626,0.11,0.11,0.11,0.11,2599200
RCL01C2610T,20260626,0.34,0.34,0.33,0.33,875700
RCL01C2612A,20260626,0.22,0.23,0.22,0.22,2502600
RCL13C2608A,20260626,0.08,0.08,0.07,0.07,1208300
RCL13C2610A,20260626,0.25,0.26,0.25,0.25,2706400
RCL19C2609A,20260626,0.13,0.13,0.13,0.13,1774800
RCL41C2610A,20260626,0.22,0.23,0.22,0.22,2946400
RCL41C2612T,20260626,0.25,0.25,0.25,0.25,1500100
SAWAD01C2607A,20260626,0.01,0.01,0.01,0.01,500000
SAWAD01C2609A,20260626,0.05,0.05,0.05,0.05,3000
SAWAD01C2609B,20260626,0.18,0.21,0.18,0.19,9766800
SAWAD01C2611A,20260626,0.44,0.5,0.44,0.47,11967100
SAWAD01P2608A,20260626,0.1,0.1,0.09,0.09,1944100
SAWAD01P2611A,20260626,0.46,0.46,0.42,0.43,10849300
SAWAD13C2609A,20260626,0.18,0.22,0.18,0.2,12073400
SAWAD13C2610A,20260626,0.41,0.48,0.4,0.45,30982200
SAWAD13P2611A,20260626,0.53,0.53,0.5,0.5,4458900
SAWAD19C2610A,20260626,0.3,0.35,0.3,0.33,24643500
SAWAD19C2611A,20260626,0.6,0.68,0.6,0.66,7549500
SAWAD41C2609A,20260626,0.16,0.2,0.16,0.18,1181000
SAWAD41C2610A,20260626,0.38,0.45,0.38,0.43,13581300
SAWAD41C2610T,20260626,0.19,0.2,0.19,0.2,3600000
SCB01C2607A,20260626,0.09,0.09,0.07,0.07,4700
SCB01C2608A,20260626,0.09,0.1,0.09,0.1,135100
SCB01C2610A,20260626,0.37,0.38,0.37,0.38,3177000
SCB01C2703T,20260626,0.33,0.33,0.33,0.33,58600
SCB01P2610A,20260626,0.21,0.21,0.21,0.21,600
SCB01P2612A,20260626,0.7,0.7,0.67,0.67,2549800
SCB13C2607B,20260626,0.01,0.01,0.01,0.01,105000
SCB13C2609A,20260626,0.26,0.28,0.26,0.28,6670700
SCB13P2611A,20260626,0.46,0.46,0.44,0.44,4673500
SCB19C2612T,20260626,0.39,0.41,0.39,0.41,4805400
SCB41C2609A,20260626,0.24,0.25,0.24,0.25,1440000
SCB41C2609T,20260626,0.59,0.6,0.58,0.6,3068500
SCB41P2607A,20260626,0.01,0.01,0.01,0.01,118400
SCC01C2607A,20260626,0.03,0.03,0.03,0.03,6000
SCC01C2609A,20260626,1.49,1.49,1.38,1.4,256400
SCC01C2609B,20260626,0.52,0.52,0.49,0.49,726600
SCC01C2610A,20260626,0.47,0.47,0.44,0.44,1381600
SCC01C2704T,20260626,0.49,0.49,0.47,0.47,1159600
SCC01P2610A,20260626,0.23,0.24,0.23,0.23,1106300
SCC13C2607A,20260626,0.1,0.12,0.1,0.12,127000
SCC13C2608A,20260626,1.25,1.25,1.25,1.25,200
SCC13C2609A,20260626,0.25,0.25,0.23,0.24,4083600
SCC13P2609A,20260626,0.11,0.11,0.11,0.11,114800
SCC19C2610A,20260626,0.38,0.38,0.36,0.36,3248800
SCC41C2607A,20260626,0.14,0.14,0.14,0.14,100000
SCC41C2612T,20260626,0.84,0.84,0.81,0.81,1251500
SCGP01C2608A,20260626,0.85,0.85,0.77,0.81,582600
SCGP01C2609A,20260626,1.42,1.42,1.32,1.37,354000
SCGP01C2610A,20260626,0.19,0.19,0.18,0.18,3040000
SCGP01C2706T,20260626,0.47,0.47,0.45,0.45,2094200
SCGP01P2610A,20260626,0.16,0.18,0.16,0.17,4563900
SCGP01P2612A,20260626,0.43,0.46,0.43,0.46,1039000
SCGP13C2609A,20260626,0.17,0.17,0.16,0.16,5185700
SCGP13C2609B,20260626,0.6,0.6,0.6,0.6,1000
SCGP13P2608A,20260626,0.02,0.02,0.01,0.01,143700
SCGP13P2609A,20260626,0.09,0.1,0.09,0.09,855600
SCGP19C2610A,20260626,0.26,0.26,0.25,0.25,2516800
SCGP41C2607A,20260626,0.54,0.54,0.54,0.54,600000
SCGP41C2609A,20260626,0.16,0.16,0.14,0.15,4720000
SCGP41C2706T,20260626,0.3,0.3,0.3,0.3,16500
SET01C2607A,20260626,0.68,0.68,0.54,0.6,328600
SET01C2607B,20260626,0.01,0.02,0.01,0.02,15100
SET01C2608A,20260626,0.55,0.55,0.51,0.51,241700
SET01C2610A,20260626,0.63,0.63,0.57,0.59,7309100
SET01C2611A,20260626,0.39,0.39,0.35,0.36,1079900
SET01C2703T,20260626,0.76,0.76,0.74,0.75,162200
SET01C2706L,20260626,1.98,1.98,1.96,1.96,15700
SET01P2607A,20260626,0.02,0.02,0.01,0.01,200
SET01P2607B,20260626,0.02,0.02,0.01,0.02,1591900
SET01P2608A,20260626,0.11,0.11,0.1,0.11,570800
SET01P2610A,20260626,0.41,0.44,0.41,0.43,1186600
SET01P2611A,20260626,0.74,0.77,0.73,0.76,4999700
SET01P2703T,20260626,0.92,0.93,0.91,0.93,44700
SET01P2706L,20260626,1.36,1.37,1.35,1.36,36100
SET5001C2606F,20260626,0.01,0.01,0.01,0.01,465100
SET5001C2606G,20260626,0.01,0.01,0.01,0.01,96200
SET5001C2606H,20260626,0.01,0.01,0.01,0.01,473900
SET5001C2606I,20260626,0.02,0.02,0.01,0.01,323200
SET5001C2606J,20260626,0.39,0.41,0.39,0.39,42200
SET5001C2607A,20260626,0.14,0.16,0.12,0.12,131000
SET5001C2607C,20260626,0.06,0.07,0.06,0.07,300
SET5001C2608A,20260626,0.41,0.43,0.39,0.41,2566100
SET5001C2609F,20260626,0.66,0.68,0.62,0.63,4538300
SET5001C2609G,20260626,0.3,0.31,0.28,0.31,2561800
SET5001P2606F,20260626,0.01,0.01,0.01,0.01,30000
SET5001P2606G,20260626,0.01,0.01,0.01,0.01,999900
SET5001P2606I,20260626,0.01,0.01,0.01,0.01,9100
SET5001P2607A,20260626,0.01,0.01,0.01,0.01,10300
SET5001P2607B,20260626,0.02,0.02,0.01,0.01,491400
SET5001P2608A,20260626,0.16,0.16,0.15,0.15,915400
SET5001P2609F,20260626,0.33,0.34,0.32,0.34,3392400
SET5001P2610A,20260626,0.59,0.59,0.57,0.57,5913500
SET5013C2606A,20260626,0.01,0.01,0.01,0.01,9900
SET5013C2606B,20260626,0.01,0.01,0.01,0.01,422100
SET5013C2606C,20260626,0.01,0.01,0.01,0.01,706700
SET5013C2606D,20260626,0.02,0.02,0.01,0.01,1424000
SET5013C2606E,20260626,0.01,0.01,0.01,0.01,124000
SET5013C2606F,20260626,0.01,0.01,0.01,0.01,691400
SET5013C2606G,20260626,0.01,0.01,0.01,0.01,777000
SET5013C2606H,20260626,0.01,0.01,0.01,0.01,1549000
SET5013C2606I,20260626,0.01,0.01,0.01,0.01,1066200
SET5013C2606J,20260626,0.01,0.01,0.01,0.01,1255300
SET5013C2606K,20260626,0.01,0.01,0.01,0.01,210600
SET5013C2606L,20260626,0.01,0.01,0.01,0.01,95000
SET5013C2606M,20260626,0.01,0.01,0.01,0.01,3294900
SET5013C2609A,20260626,0.58,0.64,0.57,0.6,188192000
SET5013C2609B,20260626,0.41,0.45,0.39,0.41,79526100
SET5013C2609C,20260626,0.27,0.3,0.26,0.28,126355200
SET5013C2609D,20260626,0.92,1,0.88,0.94,76771100
SET5013P2606A,20260626,0.01,0.01,0.01,0.01,12075100
SET5013P2606B,20260626,0.01,0.01,0.01,0.01,7843800
SET5013P2606C,20260626,0.01,0.01,0.01,0.01,1603100
SET5013P2606D,20260626,0.01,0.01,0.01,0.01,1574500
SET5013P2606E,20260626,0.01,0.02,0.01,0.01,1254600
SET5013P2606F,20260626,0.01,0.01,0.01,0.01,12000
SET5013P2606G,20260626,0.01,0.01,0.01,0.01,1005600
SET5013P2606H,20260626,0.01,0.01,0.01,0.01,14000
SET5013P2606I,20260626,0.01,0.01,0.01,0.01,14000
SET5013P2606K,20260626,0.01,0.01,0.01,0.01,542500
SET5013P2606L,20260626,0.01,0.01,0.01,0.01,505000
SET5013P2606M,20260626,0.01,0.01,0.01,0.01,2063000
SET5013P2606N,20260626,0.01,0.01,0.01,0.01,955200
SET5013P2606O,20260626,0.01,0.02,0.01,0.01,2508400
SET5013P2606X,20260626,3.2,3.2,3.2,3.2,5000
SET5013P2609A,20260626,0.31,0.32,0.29,0.29,81392200
SET5013P2609B,20260626,0.42,0.43,0.39,0.4,97711600
SET5013P2609C,20260626,0.62,0.62,0.57,0.59,97581700
SET5013P2609D,20260626,0.9,0.92,0.84,0.87,255131200
SET5013P2609E,20260626,1.17,1.2,1.09,1.13,135945000
SET5013P2609F,20260626,1.72,1.75,1.61,1.66,2159600
SET5019C2609A,20260626,0.4,0.44,0.38,0.41,10265600
SET5019C2609B,20260626,0.29,0.33,0.29,0.31,18137200
SET5019P2609A,20260626,0.64,0.65,0.6,0.62,12159500
SET5019P2609B,20260626,0.43,0.44,0.4,0.41,33946200
SET5019P2609C,20260626,0.71,0.71,0.65,0.66,7673000
SET5019P2609D,20260626,0.98,1.02,0.92,0.95,7444600
SET5041C2606B,20260626,0.01,0.01,0.01,0.01,65600
