<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHAYO-O,20260121,1.25,1.27,1.23,1.27,430
CHEWA-O,20260121,0.24,0.24,0.24,0.24,1
CHG-O,20260121,1.59,1.61,1.57,1.6,1174
CHIC-O,20260121,0.23,0.23,0.23,0.23,1
CHO-O,20260121,0.05,0.07,0.05,0.06,428
CHOW-O,20260121,1.06,1.06,1.06,1.06,1
CI-O,20260121,0.26,0.26,0.26,0.26,22
CIG-O,20260121,0.02,0.02,0.02,0.02,1
CK-O,20260121,13,13.1,12.6,12.9,672
CKP-O,20260121,2.36,2.36,2.36,2.36,52
CMO-O,20260121,0.42,0.42,0.42,0.42,1
CMR-O,20260121,1.41,1.41,1.41,1.41,1
COCOCO-O,20260121,5.35,5.4,5.3,5.3,299
COLOR-O,20260121,1.03,1.03,1.03,1.03,1
COM7-O,20260121,20.4,20.7,20.2,20.6,815
COMAN-O,20260121,0.38,0.38,0.38,0.38,1
CPALL-O,20260121,44.75,45,44.25,44.5,5796
CPANEL-O,20260121,1.97,1.99,1.96,1.96,74
CPAXT-O,20260121,15.1,15.3,14.9,15.1,3214
CPF-O,20260121,21.3,21.5,21.2,21.3,1606
CPH-O,20260121,5.8,10.7,5.8,10.7,68
CPI-O,20260121,3.44,3.44,3.42,3.42,74
CPL-O,20260121,0.69,0.69,0.69,0.69,28
CPN-O,20260121,58.5,58.5,57,57.75,720
CPNCG-O,20260121,6.45,6.45,6.4,6.4,48
CPNREIT-O,20260121,11.2,11.3,11.1,11.1,484
CPR-O,20260121,2.78,2.8,2.78,2.8,38
CPW-O,20260121,2.04,2.04,2.04,2.04,26
CRANE-O,20260121,0.38,0.38,0.38,0.38,20
CRC-O,20260121,19.3,20,19.3,20,982
CRD-O,20260121,0.29,0.29,0.29,0.29,1
CREDIT-O,20260121,15.2,15.5,15.1,15.2,216
CSC-O,20260121,45,45,44.75,44.75,4
CTARAF-O,20260121,3.22,4.58,3.22,4.58,2
CTW-O,20260121,1.99,1.99,1.99,1.99,1
CWT-O,20260121,0.95,0.95,0.94,0.94,17
D-O,20260121,2.5,2.5,1.8,1.8,33
DCC-O,20260121,1.25,1.3,1.25,1.26,255
DCON-O,20260121,0.22,0.22,0.22,0.22,21
DELTA-O,20260121,173.5,187,173.5,186,25352
DEMCO-O,20260121,2.62,2.86,2.62,2.84,101
DEXON-O,20260121,1.02,1.13,1.02,1.13,26
DHOUSE-O,20260121,0.39,0.39,0.39,0.39,1
DIF-O,20260121,9.5,9.5,9.45,9.5,655
DIMET-O,20260121,0.04,0.04,0.04,0.04,1
DITTO-O,20260121,11,11.4,11,11.4,174
DMT-O,20260121,10.6,10.6,10.5,10.6,250
DOHOME-O,20260121,3.6,3.72,3.54,3.68,828
DPAINT-O,20260121,0.6,0.6,0.6,0.6,1
DRT-O,20260121,5,5.1,5,5.1,136
DUSIT-O,20260121,11.8,12,11.8,12,66
DV8-O,20260121,4.52,4.52,4.48,4.48,47
EA-O,20260121,2.9,2.92,2.86,2.9,987
EASTW-O,20260121,1.98,2,1.98,1.99,27
ECF-O,20260121,0.08,0.08,0.08,0.08,15
EFORL-O,20260121,0.12,0.12,0.12,0.12,50
EGATIF-O,20260121,6.2,6.2,6.1,6.1,9
EGCO-O,20260121,117,121,116.5,119.5,1118
EKH-O,20260121,5,5.05,5,5.05,12
EMPIRE-O,20260121,0.96,1.01,0.94,1,676
EPG-O,20260121,3.06,3.06,3.06,3.06,57
ERW-O,20260121,2.26,2.34,2.24,2.32,634
ETE-O,20260121,0.55,0.55,0.55,0.55,1
EVER-O,20260121,0.05,0.06,0.05,0.06,146
FLOYD-O,20260121,1.18,1.22,1.18,1.18,67
FM-O,20260121,3.66,3.7,3.62,3.62,243
FN-O,20260121,0.46,0.46,0.46,0.46,10
FORTH-O,20260121,6.05,6.2,6.05,6.2,74
FPT-O,20260121,6,6,6,6,1
FSMART-O,20260121,6.35,6.35,6.3,6.35,60
FTE-O,20260121,1.92,1.93,1.92,1.93,2
FTREIT-O,20260121,11.2,11.2,11,11,266
FUTURERT-O,20260121,9.1,9.1,9.1,9.1,16
FVC-O,20260121,0.48,0.48,0.48,0.48,1
GAHREIT-O,20260121,4.3,4.3,4.28,4.3,57
GBX-O,20260121,0.5,0.51,0.5,0.51,34
GC-O,20260121,4,4,4,4,55
GCAP-O,20260121,0.2,0.2,0.2,0.2,11
GEL-O,20260121,0.04,0.04,0.03,0.03,100
GENCO-O,20260121,0.3,0.3,0.3,0.3,1
GFC-O,20260121,1.96,1.96,1.96,1.96,1
GFPT-O,20260121,10,10.3,10,10.1,41
GJS-O,20260121,0.1,0.1,0.1,0.1,10
GLOBAL-O,20260121,7.1,7.1,6.8,7,667
GLORY-O,20260121,0.57,0.61,0.57,0.61,5
GPI-O,20260121,1.59,2,1.59,2,2
GPSC-O,20260121,38.75,39.25,38.5,39,12741
GRAMMY-O,20260121,4.18,4.18,4.1,4.1,114
GRAND-O,20260121,0.03,0.03,0.03,0.03,20
GREEN-O,20260121,0.62,0.62,0.62,0.62,10
GTB-O,20260121,0.51,0.51,0.51,0.51,1
GTV-O,20260121,0.02,0.02,0.02,0.02,1
GULF-O,20260121,45.75,46.5,45.75,46.25,14243
GUNKUL-O,20260121,1.86,1.88,1.86,1.87,387
GVREIT-O,20260121,6.55,6.55,6.55,6.55,20
GYT-O,20260121,212,212,212,212,1
HANA-O,20260121,17,17.2,16.9,17.2,406
HANN-O,20260121,0.89,0.9,0.89,0.9,152
HARN-O,20260121,1.95,1.96,1.95,1.96,52
HEALTH-O,20260121,0.44,0.44,0.44,0.44,1
HENG-O,20260121,0.96,0.97,0.96,0.97,51
HMPRO-O,20260121,6.8,7,6.8,6.95,1503
HPF-O,20260121,5.25,5.25,5.25,5.25,3
HTC-O,20260121,15.2,15.2,15,15.1,239
HTECH-O,20260121,2.98,3,2.96,2.96,10
HUMAN-O,20260121,5.15,5.15,5.1,5.1,2
HYDRO-O,20260121,3.36,3.36,3.3,3.3,83
I2-O,20260121,0.51,0.51,0.51,0.51,1
ICC-O,20260121,24.9,24.9,24.9,24.9,1
ICHI-O,20260121,14,14.2,13.9,14.1,1889
ICN-O,20260121,1.6,1.6,1.6,1.6,30
IDG-O,20260121,1.69,1.71,1.69,1.71,83
IFS-O,20260121,2.14,2.14,2.14,2.14,1
IIG-O,20260121,1.97,1.97,1.94,1.95,67
III-O,20260121,3.9,3.9,3.88,3.88,5
ILINK-O,20260121,4.62,4.68,4.34,4.68,148
ILM-O,20260121,13.1,13.1,13.1,13.1,3
IMH-O,20260121,3,3,3,3,1
IMPACT-O,20260121,10.2,10.2,10.1,10.1,51
INET-O,20260121,3.64,3.64,3.6,3.6,194
INETREIT-O,20260121,11.7,11.8,11.6,11.7,1847
INGRS-O,20260121,0.26,0.27,0.25,0.25,102
INOX-O,20260121,0.4,0.4,0.4,0.4,5
INSET-O,20260121,1.85,1.9,1.85,1.9,99
INSURE-O,20260121,67,68,67,68,45
IP-O,20260121,4.5,4.52,4.3,4.3,120
IRC-O,20260121,11.6,11.8,11.6,11.8,3
IRCP-O,20260121,0.26,0.29,0.26,0.29,22
IROYAL-O,20260121,4.8,4.8,4.8,4.8,1
IRPC-O,20260121,1.17,1.23,1.17,1.2,1006
IT-O,20260121,3.36,3.36,3.34,3.34,19
ITC-O,20260121,16.4,17,16.1,17,467
ITD-O,20260121,0.22,0.22,0.21,0.21,364
ITEL-O,20260121,1.29,1.29,1.29,1.29,1
IVF-O,20260121,0.71,0.71,0.71,0.71,2
IVL-O,20260121,18.8,19.6,18.8,19.5,1267
J-O,20260121,0.47,0.65,0.47,0.65,28
JAK-O,20260121,0.65,0.65,0.65,0.65,1
JAS-O,20260121,1.33,1.34,1.32,1.34,476
JCK-O,20260121,0.14,0.14,0.14,0.14,4
JCT-O,20260121,59,59,59,59,2
JDF-O,20260121,1.4,1.4,1.4,1.4,1
JMART-O,20260121,7.55,7.6,7.45,7.6,391
JMT-O,20260121,9.05,9.05,7.65,9.05,202
JPARK-O,20260121,2.5,2.5,2.4,2.4,3
JTS-O,20260121,55,56,53.25,53.25,972
JUBILE-O,20260121,6.15,6.15,4.9,4.9,81
K-O,20260121,1.05,1.05,1.05,1.05,1
KAMART-O,20260121,8.85,8.95,8.85,8.85,12
KASET-O,20260121,0.54,0.66,0.54,0.64,56
KBANK-O,20260121,192,192,189,189.5,5859
KBS-O,20260121,6.15,6.15,6,6.1,38
KBSPIF-O,20260121,8.2,8.2,8.2,8.2,24
KCE-O,20260121,18,18.6,18,18.5,1140
KCG-O,20260121,8.75,8.85,8.7,8.85,111
KCM-O,20260121,0.16,0.16,0.16,0.16,1
KDH-O,20260121,99.75,99.75,99.75,99.75,1
KGEN-O,20260121,1.11,1.18,1.11,1.18,2
KGI-O,20260121,4.12,4.16,4.12,4.14,116
KISS-O,20260121,3,3.02,3,3.02,12
KJL-O,20260121,7.8,7.8,7.8,7.8,1
KKP-O,20260121,69,69.75,68.5,68.75,5152
KLINIQ-O,20260121,21.6,21.8,21.5,21.6,216
KOOL-O,20260121,0.22,0.22,0.22,0.22,1
KSL-O,20260121,1.23,1.23,1.22,1.23,61
KTB-O,20260121,28.75,29,27.75,27.75,17330
KTC-O,20260121,27.75,28,27.25,27.75,2531
KTMS-O,20260121,1.41,1.41,1.41,1.41,1
KUMWEL-O,20260121,0.74,0.74,0.74,0.74,1
KUN-O,20260121,0.81,0.81,0.8,0.8,20
KYE-O,20260121,291,292,289,290,7
LALIN-O,20260121,4.8,4.88,4.8,4.88,51
LANNA-O,20260121,16.1,16.1,15.6,15.7,287
LDC-O,20260121,0.28,0.28,0.28,0.28,1
LEE-O,20260121,2.6,2.62,2.6,2.6,14
LEO-O,20260121,1.93,1.94,1.93,1.94,28
LH-O,20260121,3.96,4,3.94,4,1982
LHFG-O,20260121,0.99,0.99,0.97,0.97,318
LHHOTEL-O,20260121,12.9,12.9,12.7,12.7,181
LHK-O,20260121,3.38,3.38,3.36,3.38,104
LHSC-O,20260121,12.7,12.7,12.6,12.6,144
LIT-O,20260121,0.63,0.63,0.63,0.63,2
LOXLEY-O,20260121,1.25,1.25,1.25,1.25,39
LPN-O,20260121,1.53,1.55,1.53,1.55,64
LTMH-O,20260121,4.42,4.42,4.42,4.42,1
LTS-O,20260121,2.28,2.28,2.2,2.22,224
M-CHAI-O,20260121,22,22,21.7,21.7,50
M-O,20260121,19.7,19.9,19.3,19.8,551
M-PAT-O,20260121,1.24,1.24,1.24,1.24,5
MADAME-O,20260121,0.13,0.13,0.13,0.13,6
MAGURO-O,20260121,21.1,25,20.9,20.9,84
MAJOR-O,20260121,7,7,6.95,6.95,148
MALEE-O,20260121,4.24,4.24,4.14,4.2,213
MASTER-O,20260121,9,9,8.9,8.95,230
MBAX-O,20260121,1.79,1.79,1.1,1.1,3
MBK-O,20260121,18.5,18.5,18.2,18.3,97
MC-O,20260121,11.6,11.8,11.5,11.6,245
MCA-O,20260121,0.95,0.95,0.95,0.95,1
MCOT-O,20260121,3,3,3,3,1
MCS-O,20260121,8.45,8.45,8.4,8.45,46
MEB-O,20260121,14,14,14,14,44
MEDEZE-O,20260121,6.25,6.25,6.2,6.25,107
MEGA-O,20260121,34,35.5,34,35.5,423
MENA-O,20260121,0.73,0.73,0.73,0.73,1
META-O,20260121,0.06,0.06,0.06,0.06,57
METCO-O,20260121,290,329,288,290,89
MGI-O,20260121,6.15,6.15,6.15,6.15,51
MGT-O,20260121,1.11,1.11,1.11,1.11,1
MIDA-O,20260121,0.22,0.22,0.21,0.21,31
MII-O,20260121,3.18,3.18,3.18,3.18,1
MILL-O,20260121,0.06,0.07,0.06,0.07,101
MINT-O,20260121,22.7,23.4,22.7,23.2,1377
MITSIB-O,20260121,0.61,0.61,0.61,0.61,50
MJD-O,20260121,0.32,0.32,0.32,0.32,6
MMM-O,20260121,3.2,3.2,3.2,3.2,1
MODERN-O,20260121,2.02,2.02,2.02,2.02,60
MONO-O,20260121,1.31,1.31,0.91,1.29,129
MOONG-O,20260121,2.1,2.1,2.1,2.1,12
MORE-O,20260121,0.03,0.03,0.03,0.03,1
MOSHI-O,20260121,34,34,24,33.75,167
MOTHER-O,20260121,1.14,1.14,1.14,1.14,1
MPJ-O,20260121,3.74,3.76,3.32,3.74,14
MRDIYT-O,20260121,8.3,8.3,8.15,8.2,343
MSC-O,20260121,7.65,7.65,5.5,7.6,5
MTC-O,20260121,31.75,33,31.5,32.5,977
MTI-O,20260121,15.6,15.8,15.6,15.8,9
MTW-O,20260121,0.56,0.56,0.56,0.56,2
MVP-O,20260121,0.16,0.18,0.16,0.18,5
NAM-O,20260121,3.62,3.66,3.62,3.66,15
NAT-O,20260121,2.1,2.1,2.1,2.1,2
NATION-O,20260121,0.02,0.02,0.02,0.02,2
NCAP-O,20260121,2.72,2.74,2.72,2.74,5
NCH-O,20260121,0.39,0.39,0.39,0.39,25
NCL-O,20260121,0.2,0.2,0.2,0.2,1
NCP-O,20260121,0.7,0.7,0.7,0.7,1
NDR-O,20260121,1.22,1.22,1.22,1.22,1
NEO-O,20260121,20.7,21,20.5,21,61
NER-O,20260121,4.82,5,4.82,4.9,301
NETBAY-O,20260121,22.1,22.1,22.1,22.1,1
NEX-O,20260121,1.16,1.18,1.16,1.18,115
NNCL-O,20260121,1.53,1.53,1.53,1.53,56
NOBLE-O,20260121,2.2,2.28,2.2,2.28,107
NRF-O,20260121,0.29,0.29,0.29,0.29,56
NSL-O,20260121,23.3,23.3,23,23.3,51
NTF-O,20260121,5.2,5.2,5.2,5.2,56
NTSC-O,20260121,6.2,6.3,6.15,6.3,101
NTV-O,20260121,22.7,22.9,22.7,22.9,2
NV-O,20260121,0.53,0.53,0.53,0.53,19
NVD-O,20260121,0.78,0.81,0.78,0.81,14
NYT-O,20260121,3.04,3.06,3.02,3.02,46
OHTL-O,20260121,319,319,319,319,1
OKJ-O,20260121,4.28,4.5,4.26,4.5,626
ONEE-O,20260121,2.2,2.28,2.18,2.28,163
ONSENS-O,20260121,0.98,1.1,0.98,1.1,16
OR-O,20260121,14.5,15.5,14.5,15.5,5864
ORI-O,20260121,1.78,1.83,1.76,1.83,161
OSP-O,20260121,17.5,17.8,17.4,17.7,760
PACO-O,20260121,0.87,1.23,0.87,1.23,6
PAF-O,20260121,0.68,0.68,0.51,0.51,92
PANEL-O,20260121,1.38,1.38,1.38,1.38,1
PATO-O,20260121,7,7,7,7,1
PB-O,20260121,48.75,49.5,48.75,49.5,15
PCC-O,20260121,2.68,2.68,2.68,2.68,5
PCE-O,20260121,2.2,2.4,2.2,2.4,27
PDG-O,20260121,2.92,2.92,2.92,2.92,1
PDJ-O,20260121,1.13,1.16,1.13,1.16,70
PEACE-O,20260121,1.81,1.81,1.81,1.81,4
PEER-O,20260121,0.1,0.1,0.09,0.09,16
PF-O,20260121,0.05,0.05,0.05,0.05,55
PG-O,20260121,6.1,6.1,6.1,6.1,2
PHG-O,20260121,13,13,13,13,10
PHOL-O,20260121,2.78,2.84,2.78,2.82,64
PICO-O,20260121,3.8,3.8,3.8,3.8,1
PIN-O,20260121,4.38,4.38,4.38,4.38,7
PIS-O,20260121,3.08,3.08,3.02,3.06,9
PJW-O,20260121,1.98,2,1.96,1.96,115
PLANB-O,20260121,3.64,3.8,3.64,3.78,842
PLANET-O,20260121,0.52,0.52,0.52,0.52,1
PLT-O,20260121,0.45,0.45,0.45,0.45,1
PLUS-O,20260121,1.15,1.15,1.15,1.15,100
PM-O,20260121,12,12,12,12,64
PMC-O,20260121,0.81,0.81,0.75,0.75,26
PORT-O,20260121,0.57,0.57,0.57,0.57,20
PPM-O,20260121,1.12,1.14,0.82,1.14,85
PPPM-O,20260121,0.33,0.33,0.31,0.31,50
PPS-O,20260121,0.16,0.16,0.16,0.16,1
PQS-O,20260121,1.35,1.42,1.35,1.42,11
PR9-O,20260121,19.4,19.5,19.2,19.3,428
PRAPAT-O,20260121,0.52,0.52,0.52,0.52,1
PREB-O,20260121,3.5,3.5,3.5,3.5,31
PRG-O,20260121,8.95,8.95,8.95,8.95,36
PRI-O,20260121,4.3,4.3,4.3,4.3,3
PRIME-O,20260121,0.05,0.05,0.05,0.05,25
PRINC-O,20260121,1.68,1.7,1.68,1.7,29
PRM-O,20260121,7.3,7.45,7.3,7.4,206
PROEN-O,20260121,1.14,1.14,1.14,1.14,50
PROS-O,20260121,0.41,0.41,0.41,0.41,1
PROSPECT-O,20260121,7,7,7,7,19
PROUD-O,20260121,0.73,0.73,0.73,0.73,3
PRTR-O,20260121,3.28,3.28,3.28,3.28,40
PSGC-O,20260121,2.3,2.38,2.28,2.28,324
PSH-O,20260121,3.66,4.7,3.6,3.66,255
PSL-O,20260121,6.1,6.2,6.05,6.15,124
PSTC-O,20260121,0.27,0.27,0.27,0.27,81
PT-O,20260121,12.3,12.5,12.3,12.4,259
PTC-O,20260121,0.5,0.5,0.5,0.5,2
PTG-O,20260121,7.6,7.95,7.6,7.95,1329
PTT-O,20260121,33.5,33.75,33.25,33.5,5680
PTTEP-O,20260121,116.5,119,116.5,119,3772
PTTGC-O,20260121,24,25.5,23.8,25.5,3429
PYLON-O,20260121,2.66,2.66,2.36,2.36,88
Q-CON-O,20260121,6.55,6.55,6.45,6.45,4
QH-O,20260121,1.33,1.33,1.31,1.33,819
QHBREIT-O,20260121,3.52,3.52,3.52,3.52,1
QHOP-O,20260121,2.9,2.9,2.9,2.9,5
QLT-O,20260121,1.49,1.49,1.49,1.49,1
QTCG-O,20260121,0.12,0.12,0.12,0.12,1
RAM-O,20260121,18.4,18.4,18.4,18.4,4
RATCH-O,20260121,30.75,31,30.25,30.75,1102
RBF-O,20260121,3.18,3.24,3.18,3.24,218
RCL-O,20260121,28.5,28.75,28.25,28.75,776
READY-O,20260121,3.02,3.06,3.02,3.06,22
RICHY-O,20260121,0.11,0.14,0.11,0.14,108
RJH-O,20260121,13.1,13.1,12.9,12.9,93
ROCK-O,20260121,9.65,9.65,9.65,9.65,3
ROCTEC-O,20260121,0.42,0.42,0.42,0.42,1
ROJNA-O,20260121,4.68,4.8,4.64,4.66,116
RP-O,20260121,0.58,0.58,0.58,0.58,1
RPH-O,20260121,4.9,4.9,4.88,4.88,20
RS-O,20260121,0.17,0.18,0.17,0.17,98
RT-O,20260121,0.26,0.26,0.26,0.26,2
RWI-O,20260121,0.21,0.21,0.21,0.21,5
S-O,20260121,0.5,0.5,0.48,0.49,58
S11-O,20260121,3.32,3.48,3.32,3.48,35
SA-O,20260121,7.15,7.15,7,7.1,139
SAAM-O,20260121,4.96,4.96,4.96,4.96,1
SABINA-O,20260121,16,16.2,16,16.1,41
SAF-O,20260121,0.26,0.26,0.26,0.26,1
SAFE-O,20260121,6.15,6.15,6.15,6.15,1
SAK-O,20260121,3.26,3.3,3.24,3.3,9
SALEE-O,20260121,0.26,0.26,0.26,0.26,1
SAMART-O,20260121,5.95,6.05,5.95,6.05,46
SAMCO-O,20260121,0.7,0.7,0.49,0.49,66
SAMTEL-O,20260121,3.92,3.92,3.92,3.92,10
SANKO-O,20260121,0.59,0.59,0.59,0.59,1
SAPPE-O,20260121,31.75,32,31.5,32,37
SAT-O,20260121,15.1,15.1,15,15,180
SAUCE-O,20260121,39.5,40,39.25,39.75,83
SAV-O,20260121,12.1,12.1,11.9,11.9,84
SAWAD-O,20260121,24.6,25,24.4,24.9,1319
SC-O,20260121,1.77,1.79,1.75,1.79,375
SCAP-O,20260121,1,1.02,1,1,113
SCB-O,20260121,139,139,137.5,138.5,32357
SCC-O,20260121,211,211,209,210,1072
SCCC-O,20260121,145,145.5,144.5,145.5,158
SCG-O,20260121,2.24,2.3,2.24,2.3,60
SCGD-O,20260121,4.7,4.84,4.64,4.84,310
SCGP-O,20260121,21,21.2,20.7,20.7,269
SCL-O,20260121,1.25,1.27,1.25,1.25,29
SCM-O,20260121,0.16,0.18,0.16,0.18,31
SDC-O,20260121,0.03,0.03,0.03,0.03,10
SE-O,20260121,0.44,0.44,0.43,0.43,8
SEAFCO-O,20260121,2.5,2.5,1.96,1.98,220
SEAOIL-O,20260121,2.98,3.08,2.98,2.98,176
SECURE-O,20260121,13.6,13.6,13.6,13.6,1
SEI-O,20260121,2.12,2.24,2.12,2.24,21
SENA-O,20260121,1.71,1.71,1.7,1.7,2
SENX-O,20260121,0.17,0.17,0.17,0.17,1
SFLEX-O,20260121,3.2,3.2,3.18,3.18,4
SFT-O,20260121,1.42,1.42,1.42,1.42,1
SGC-O,20260121,0.86,0.86,0.83,0.84,398
SGF-O,20260121,0.14,0.14,0.14,0.14,1
SGP-O,20260121,7.4,7.45,7.4,7.45,76
SHR-O,20260121,1.7,1.7,1.69,1.69,31
SICT-O,20260121,2.34,2.34,2.34,2.34,50
SIMAT-O,20260121,1.13,1.58,1.13,1.58,140
SINGER-O,20260121,4.72,4.84,4.72,4.82,217
SIRI-O,20260121,1.38,1.4,1.38,1.4,2076
SIRIPRT-O,20260121,5.85,5.85,5.85,5.85,70
SIS-O,20260121,19.8,19.8,19.6,19.8,238
SISB-O,20260121,10,11.1,10,10.6,148
SJWD-O,20260121,7.1,7.2,7.1,7.2,114
SK-O,20260121,0.54,0.54,0.54,0.54,1
SKIN-O,20260121,1.25,1.33,1.25,1.29,63
SKR-O,20260121,7.3,7.3,7.3,7.3,1
SKY-O,20260121,10.9,10.9,10.7,10.8,33
SLP-O,20260121,0.36,0.36,0.36,0.36,2
SMART-O,20260121,0.51,0.51,0.48,0.5,44
SMD100-O,20260121,2.28,2.28,2.2,2.24,61
SMIT-O,20260121,3.62,3.62,3.62,3.62,50
SMO-O,20260121,3.56,3.56,3.54,3.54,10
SMPC-O,20260121,9.1,9.1,9.1,9.1,20
SMT-O,20260121,1.25,1.25,1.24,1.24,161
SNC-O,20260121,5.95,5.95,5.95,5.95,1
SNNP-O,20260121,7.15,7.2,7.15,7.15,9
SO-O,20260121,4,4,2.84,2.84,80
SOLAR-O,20260121,0.18,0.2,0.18,0.2,7
SONIC-O,20260121,1.47,1.47,1.47,1.47,1
SORKON-O,20260121,3.52,3.52,3.5,3.5,59
SPA-O,20260121,3,3,3,3,1
SPALI-O,20260121,17.4,17.6,16.9,17.5,2308
SPCG-O,20260121,9.75,9.75,9.7,9.7,548
SPRC-O,20260121,6.7,6.95,6.7,6.95,482
SPREME-O,20260121,1.52,1.52,1.52,1.52,2
SPRIME-O,20260121,3.54,3.54,3.54,3.54,50
SPTX-O,20260121,0.01,0.02,0.01,0.02,101
SPVI-O,20260121,2.3,2.34,2.3,2.34,118
SR-O,20260121,0.46,0.46,0.34,0.34,20
SRICHA-O,20260121,9.15,9.15,9.15,9.15,20
SRIPANWA-O,20260121,4.84,4.84,4.84,4.84,60
SRS-O,20260121,1.58,1.66,1.58,1.66,2
SSP-O,20260121,3.2,3.2,3.18,3.18,85
SSPF-O,20260121,2.38,2.38,2.38,2.38,3
SSSC-O,20260121,1.6,2.1,1.6,2.1,61
SSTRT-O,20260121,4.34,4.34,4.34,4.34,1
STA-O,20260121,12.8,13.2,12.8,13.2,568
STANLY-O,20260121,191,191,189.5,190.5,93
STC-O,20260121,0.28,0.28,0.28,0.28,1
STECON-O,20260121,7.7,8,7.7,7.95,410
STELLA-O,20260121,0.17,0.17,0.16,0.16,94
STGT-O,20260121,9.7,9.7,9.6,9.6,169
STOWER-O,20260121,0.03,0.03,0.03,0.03,1
STPI-O,20260121,3.32,4.7,3.32,4.7,221
SUC-O,20260121,27.75,27.75,27.75,27.75,47
SUN-O,20260121,3,3.02,3,3.02,41
SUPER-O,20260121,0.11,0.11,0.1,0.11,71
SUPEREIF-O,20260121,5.55,5.55,5.55,5.55,10
SUSCO-O,20260121,2.18,2.24,2.18,2.24,57
SVI-O,20260121,7.3,7.3,7.3,7.3,103
SVOA-O,20260121,1.33,1.33,1.33,1.33,5
SVR-O,20260121,0.27,0.27,0.27,0.27,1
SVT-O,20260121,1.27,1.27,1.27,1.27,19
SWC-O,20260121,3,3.9,3,3.9,11
SYMC-O,20260121,3.5,3.5,3.5,3.5,5
SYNEX-O,20260121,9.75,9.8,9.7,9.8,88
SYNTEC-O,20260121,1.68,1.7,1.68,1.7,32
TACC-O,20260121,5.35,5.4,5.35,5.4,344
TAKUNI-O,20260121,0.36,0.36,0.36,0.36,3
TAN-O,20260121,3.98,3.98,3.98,3.98,75
TASCO-O,20260121,14.4,14.5,14.2,14.5,459
TATG-O,20260121,0.88,0.97,0.88,0.97,4
TBN-O,20260121,4.12,4.12,4.1,4.1,20
TCAP-O,20260121,59.5,59.75,59,59,1019
TCJ-O,20260121,2.44,2.44,2.44,2.44,15
TCMC-O,20260121,0.34,0.34,0.25,0.25,75
TEAM-O,20260121,2.52,2.52,2.44,2.44,9
TERA-O,20260121,0.98,0.98,0.98,0.98,1
TFFIF-O,20260121,6.6,6.6,6.55,6.6,271
TFG-O,20260121,4.94,4.96,4.86,4.86,2241
TFM-O,20260121,6.15,6.2,6.15,6.15,51
TFMAMA-O,20260121,189.5,190.5,189.5,190.5,57
TGE-O,20260121,1.35,1.35,1.35,1.35,1
TH-O,20260121,0.46,0.46,0.46,0.46,1
THAI-O,20260121,7.3,7.35,7.2,7.35,2166
THANI-O,20260121,1.67,1.69,1.65,1.67,209
THCOM-O,20260121,9.1,9.65,9.1,9.65,1134
THG-O,20260121,9.2,9.4,9.2,9.4,39
THIP-O,20260121,22.7,23.2,22.6,23.2,40
THREL-O,20260121,1.01,1.01,1,1,68
TIDLOR-O,20260121,17.4,17.4,17.1,17.3,1287
TIGER-O,20260121,0.2,0.2,0.2,0.2,1
TIPCO-O,20260121,7.7,7.7,7.7,7.7,70
TIPH-O,20260121,20.5,20.5,20.5,20.5,35
TISCO-O,20260121,110.5,112,110,111.5,7073
TITLE-O,20260121,6.6,6.6,6.6,6.6,40
TK-O,20260121,4.22,4.22,4.22,4.22,20
TKN-O,20260121,4.24,4.26,4.18,4.26,316
TKS-O,20260121,6.3,6.3,6.3,6.3,1
TLI-O,20260121,11,11.6,10.9,11.5,1105
TM-O,20260121,0.89,0.92,0.63,0.92,60
TMAN-O,20260121,11.1,11.2,11.1,11.1,17
TMC-O,20260121,0.5,0.5,0.5,0.5,1
TMD-O,20260121,26,26,26,26,1
TMI-O,20260121,0.4,0.4,0.4,0.4,1
TMT-O,20260121,2.72,2.82,2.72,2.82,93
TNDT-O,20260121,0.11,0.13,0.11,0.13,358
TNITY-O,20260121,2.78,2.78,2.18,2.78,55
TNP-O,20260121,2.72,2.74,2.7,2.72,120
TOA-O,20260121,14.1,14.4,14.1,14.4,134
TOG-O,20260121,6.45,6.5,6.4,6.4,117
TOP-O,20260121,40.25,42.25,40.25,41.75,3904
TPA-O,20260121,2.6,2.6,2.6,2.6,5
TPCH-O,20260121,1.82,1.82,1.63,1.63,63
TPIPL-O,20260121,0.78,0.78,0.76,0.77,198
TPIPP-O,20260121,1.86,1.88,1.85,1.88,237
TPL-O,20260121,0.47,0.48,0.47,0.48,13
TPLAS-O,20260121,0.63,0.63,0.63,0.63,1
TPOLY-O,20260121,0.21,0.21,0.21,0.21,1
TPS-O,20260121,3.44,3.5,3.44,3.5,10
TQM-O,20260121,11.7,12,11.6,12,226
TQR-O,20260121,4.96,4.96,4.96,4.96,10
TRC-O,20260121,0.49,0.49,0.47,0.48,143
TRITN-O,20260121,0.03,0.03,0.03,0.03,1
TRP-O,20260121,3.02,4.28,3.02,4.28,22
TRU-O,20260121,3.4,3.92,3.4,3.92,41
TRUE-O,20260121,12.3,12.6,12.2,12.3,2340
TRV-O,20260121,1.05,1.05,1.05,1.05,1
TSC-O,20260121,15.7,15.8,15.7,15.8,107
TSE-O,20260121,0.39,0.5,0.39,0.41,80
