<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPN-O,20260505,62,62,61.25,61.75,1314
CPNCG-O,20260505,6.15,6.15,6.15,6.15,1
CPNREIT-O,20260505,12.2,12.3,12.2,12.3,594
CPR-O,20260505,2.7,2.72,2.68,2.68,28
CPTREIT-O,20260505,6,6,6,6,6
CPW-O,20260505,2.18,2.22,2.18,2.22,15
CRC-O,20260505,18.3,18.3,17.9,18.1,1102
CRD-O,20260505,0.31,0.31,0.31,0.31,88
CREDIT-O,20260505,19,20.2,18.8,19.1,215
CSC-O,20260505,42.5,42.5,42.5,42.5,10
CWT-O,20260505,0.78,0.78,0.78,0.78,13
DCC-O,20260505,1.25,1.28,1.25,1.28,215
DDD-O,20260505,5.2,5.3,5.2,5.25,40
DELTA-O,20260505,316,322,306,309,37820
DEMCO-O,20260505,2.2,2.22,2.2,2.22,47
DHOUSE-O,20260505,0.38,0.38,0.38,0.38,2
DIF-O,20260505,10.1,10.2,10,10.2,2162
DITTO-O,20260505,10.9,11.1,10.8,11.1,298
DMT-O,20260505,11.2,11.2,11.1,11.2,188
DOD-O,20260505,1.63,1.63,1.63,1.63,55
DOHOME-O,20260505,2.36,4,2.36,3.3,970
DRT-O,20260505,4.72,4.72,4.7,4.72,146
DTCENT-O,20260505,0.91,0.91,0.89,0.9,114
DUSIT-O,20260505,10.1,10.2,10.1,10.2,42
DV8-O,20260505,4.86,4.86,4.84,4.84,3
EA-O,20260505,2.66,2.72,2.62,2.66,1158
EASTW-O,20260505,3.08,3.08,2.98,3,313
EGATIF-O,20260505,6.15,6.25,6.15,6.2,63
EGCO-O,20260505,111.5,113.5,111.5,113,715
EKH-O,20260505,4.92,5.1,4.92,4.98,134
EMPIRE-O,20260505,0.48,0.48,0.45,0.46,35
EPG-O,20260505,3.52,3.6,3.52,3.6,43
ERW-O,20260505,2.36,2.4,2.34,2.34,88
ESTAR-O,20260505,0.25,0.25,0.25,0.25,21
ETC-O,20260505,0.76,0.82,0.76,0.82,131
EURO-O,20260505,4.24,4.24,4.24,4.24,10
F&D-O,20260505,45.5,45.5,45.5,45.5,20
FLOYD-O,20260505,1.01,1.01,1,1,63
FM-O,20260505,4.24,5.5,4.2,4.2,39
FMT-O,20260505,17.7,17.7,17.7,17.7,18
FORTH-O,20260505,9.25,12,9.25,11.4,2020
FPT-O,20260505,6.3,6.3,6.3,6.3,1
FSMART-O,20260505,6.75,7.7,6.75,7.5,701
FTE-O,20260505,2,2,1.96,1.97,87
FTREIT-O,20260505,11.9,12,11.9,11.9,802
FUTURERT-O,20260505,8.8,8.8,8.75,8.75,116
GABLE-O,20260505,3.7,3.7,3.7,3.7,4
GC-O,20260505,4.48,4.48,4.46,4.46,50
GFC-O,20260505,2.8,2.8,2.8,2.8,5
GFPT-O,20260505,9.1,9.2,9.1,9.1,102
GLOBAL-O,20260505,6.45,6.6,6.4,6.6,377
GPI-O,20260505,1.71,1.71,1.69,1.69,7
GPSC-O,20260505,34.75,35,34.5,34.75,682
GRAMMY-O,20260505,3.5,3.5,3.5,3.5,8
GTB-O,20260505,0.76,0.76,0.76,0.76,20
GTV-O,20260505,0.02,0.02,0.02,0.02,40
GULF-O,20260505,57.5,58,57,57.25,7027
GUNKUL-O,20260505,2.88,3.2,2.84,3.18,2741
HANA-O,20260505,33,36.25,33,34.75,5293
HANN-O,20260505,0.94,0.94,0.93,0.94,58
HARN-O,20260505,2.02,2.4,2,2.4,74
HEALTH-O,20260505,0.36,0.36,0.36,0.36,24
HFT-O,20260505,2.92,2.92,2.92,2.92,37
HL-O,20260505,6.4,6.4,6.4,6.4,4
HMPRO-O,20260505,6.1,6.15,6,6.05,1001
HTC-O,20260505,15.1,15.2,15.1,15.2,328
HTECH-O,20260505,3.24,3.24,3.24,3.24,30
HUMAN-O,20260505,4.38,4.38,4.3,4.34,411
HYDRO-O,20260505,2.76,2.76,2.76,2.76,3
ICC-O,20260505,24.4,24.4,24.4,24.4,1
ICHI-O,20260505,12.5,13.1,12.4,12.4,1557
ICN-O,20260505,1.86,1.86,1.86,1.86,10
IFS-O,20260505,1.83,1.83,1.83,1.83,24
IHL-O,20260505,1.46,1.46,1.46,1.46,2
IIG-O,20260505,1.32,1.32,1.32,1.32,1
III-O,20260505,3.92,3.92,3.9,3.9,181
ILINK-O,20260505,4.76,4.82,4.76,4.82,10
ILM-O,20260505,13.3,13.4,13.3,13.4,7
IMPACT-O,20260505,11.6,11.7,11.6,11.6,33
IND-O,20260505,1.1,1.1,1.1,1.1,3
INET-O,20260505,3.6,3.7,3.6,3.7,103
INETREIT-O,20260505,12.2,12.3,12.1,12.3,3471
INOX-O,20260505,0.42,0.42,0.42,0.42,2
INSET-O,20260505,3.04,3.08,3.02,3.02,351
IP-O,20260505,4.08,4.08,4,4.04,103
IRCP-O,20260505,0.26,0.26,0.24,0.25,29
IROYAL-O,20260505,4.58,4.6,4.5,4.5,79
IRPC-O,20260505,2.12,2.32,2.12,2.26,2997
IT-O,20260505,4.3,5.05,4.3,5,193
ITC-O,20260505,17,17,16.4,16.5,620
ITD-O,20260505,0.27,0.27,0.24,0.24,164
ITEL-O,20260505,1.18,1.18,1.17,1.17,3
ITNS-O,20260505,1.98,1.98,1.95,1.97,21
ITTHI-O,20260505,1.19,1.19,1.19,1.19,9
IVF-O,20260505,0.67,0.67,0.67,0.67,1
IVL-O,20260505,24.9,26,24.9,25.75,876
JAS-O,20260505,1,1.14,1,1.13,405
JCK-O,20260505,0.13,0.13,0.12,0.12,2
JMART-O,20260505,7.1,7.1,6.95,6.95,326
JMT-O,20260505,9.9,9.9,9.3,9.4,916
JPARK-O,20260505,2.96,3.06,2.94,3.06,51
JSP-O,20260505,1.9,1.9,1.89,1.89,48
JTS-O,20260505,42.5,43.25,41.75,42,406
JUBILE-O,20260505,7.3,7.3,7.2,7.2,16
KAMART-O,20260505,7.6,7.6,7.4,7.45,579
KASET-O,20260505,0.82,0.82,0.82,0.82,9
KBANK-O,20260505,193,195.5,192.5,193,6990
KBS-O,20260505,5.4,5.45,5.4,5.45,119
KBSPIF-O,20260505,8.7,8.85,8.7,8.75,189
KCAR-O,20260505,4.7,4.7,4.66,4.7,30
KCC-O,20260505,1.96,1.96,1.96,1.96,1
KCE-O,20260505,32,33.25,32,32.5,3054
KCG-O,20260505,9.2,9.25,9.2,9.25,7
KCM-O,20260505,0.17,0.17,0.17,0.17,4
KGEN-O,20260505,1.7,1.76,1.68,1.76,45
KGI-O,20260505,4.06,4.06,4.04,4.04,214
KIAT-O,20260505,0.32,0.32,0.32,0.32,1
KISS-O,20260505,2.6,2.78,2.6,2.78,67
KJL-O,20260505,5.65,5.65,5.6,5.6,15
KKP-O,20260505,79.75,81,79.5,80.5,4681
KLINIQ-O,20260505,25.75,25.75,25.5,25.5,61
KSL-O,20260505,1.62,1.68,1.28,1.64,262
KTB-O,20260505,33.25,33.5,32,32,31849
KTBSTMR-O,20260505,5.45,5.45,5.45,5.45,1
KTC-O,20260505,29.75,29.75,29.25,29.5,1729
KUMWEL-O,20260505,1.1,1.1,1.1,1.1,10
KUN-O,20260505,0.63,0.63,0.61,0.62,152
KWC-O,20260505,286,286,286,286,3
KWM-O,20260505,0.82,0.82,0.81,0.82,45
KYE-O,20260505,297,300,297,299,8
L&E-O,20260505,1.23,1.25,1.23,1.25,65
LANNA-O,20260505,14.7,14.7,14.5,14.7,396
LH-O,20260505,3.6,3.64,3.6,3.64,2421
LHFG-O,20260505,1.13,1.13,1.11,1.12,78
LHHOTEL-O,20260505,12.9,13,12.9,12.9,213
LHK-O,20260505,3.34,3.38,3.34,3.38,170
LHSC-O,20260505,14.6,14.6,14.5,14.5,191
LOXLEY-O,20260505,1.38,1.38,1.38,1.38,1
LPN-O,20260505,1.54,1.55,1.54,1.55,23
LST-O,20260505,4.66,4.66,4.66,4.66,21
LTS-O,20260505,1.9,1.9,1.63,1.65,727
M-CHAI-O,20260505,19.3,19.3,19.3,19.3,9
M-O,20260505,19.1,19.1,18.9,19.1,310
MAGURO-O,20260505,18,18,17.8,17.8,205
MAJOR-O,20260505,6.9,6.9,6.5,6.5,196
MALEE-O,20260505,4.08,4.08,4.02,4.04,52
MANRIN-O,20260505,23.2,23.2,23.2,23.2,1
MASTER-O,20260505,8.25,8.25,8.25,8.25,21
MATI-O,20260505,3.24,3.24,3.24,3.24,2
MBK-O,20260505,17,17,16.6,16.8,604
MC-O,20260505,11.1,11.4,11.1,11.3,770
MCS-O,20260505,8.15,8.2,8.1,8.1,174
MEB-O,20260505,12.2,12.2,12,12,125
MEDEZE-O,20260505,6.1,6.1,6.05,6.05,19
MEGA-O,20260505,35.5,36.25,35.5,35.5,291
METCO-O,20260505,272,272,271,271,21
MFC-O,20260505,20.2,20.3,20.2,20.3,177
MFEC-O,20260505,6.15,6.3,6.15,6.15,299
MGI-O,20260505,4.98,5.2,4.98,5.1,142
MGT-O,20260505,1.95,1.96,1.94,1.94,21
MICRO-O,20260505,0.84,0.84,0.84,0.84,65
MINT-O,20260505,20.5,20.5,20.2,20.4,2357
MMM-O,20260505,1.89,2.66,1.89,2.66,260
MODERN-O,20260505,2,2,2,2,7
MONO-O,20260505,0.83,0.83,0.81,0.82,165
MOONG-O,20260505,2.12,2.12,2.08,2.08,155
MOSHI-O,20260505,35.75,35.75,34.5,34.5,334
MPJ-O,20260505,3.58,3.58,3.58,3.58,1
MRDIYT-O,20260505,8.75,8.9,8.75,8.85,148
MST-O,20260505,6.8,7,6.8,6.9,25
MTC-O,20260505,30.25,30.25,28.5,28.5,1302
MTI-O,20260505,15.1,15.1,15,15.1,179
MUD-O,20260505,0.76,0.76,0.74,0.74,3
NAT-O,20260505,2,2.06,1.98,1.98,6
NCAP-O,20260505,2.2,2.2,2.18,2.18,21
NCP-O,20260505,1.03,1.03,1.03,1.03,29
NDR-O,20260505,1.24,1.24,1.24,1.24,32
NEO-O,20260505,16.8,16.9,16.7,16.7,564
NER-O,20260505,4.68,4.72,4.64,4.68,391
NETBAY-O,20260505,16.5,16.6,15.8,15.9,656
NEW-O,20260505,160,160,160,160,7
NEX-O,20260505,1.01,1.02,1.01,1.02,94
NNCL-O,20260505,1.6,1.6,1.6,1.6,11
NOBLE-O,20260505,1.88,1.9,1.88,1.9,70
NRF-O,20260505,0.26,0.27,0.26,0.27,26
NSL-O,20260505,21.8,21.8,21.2,21.2,289
NTF-O,20260505,15.6,15.8,15.2,15.2,69
NTSC-O,20260505,6.1,6.15,6.1,6.15,86
NTV-O,20260505,22.2,22.2,22.2,22.2,1
NYT-O,20260505,3.7,3.7,3.62,3.64,1103
OKJ-O,20260505,3.3,3.32,3.26,3.26,438
ONEE-O,20260505,2.58,2.64,2.52,2.52,1092
OR-O,20260505,12.4,12.4,12.2,12.3,2447
ORI-O,20260505,1.81,1.82,1.79,1.79,44
OSP-O,20260505,15,15,14.6,14.8,3405
PACO-O,20260505,1.28,1.28,1.28,1.28,5
PAF-O,20260505,0.97,0.97,0.97,0.97,4
PATO-O,20260505,6.3,6.4,6.3,6.35,42
PB-O,20260505,48.5,48.5,47.75,47.75,28
PCC-O,20260505,3.06,3.06,3.06,3.06,10
PCE-O,20260505,2.44,2.44,2.44,2.44,15
PDG-O,20260505,3.06,3.06,3.06,3.06,3
PEACE-O,20260505,1.7,1.7,1.7,1.7,1
PF-O,20260505,0.03,0.04,0.03,0.04,198
PHG-O,20260505,13,13,13,13,1
PHOL-O,20260505,2.82,2.82,2.82,2.82,1
PIMO-O,20260505,1.01,1.01,1.01,1.01,100
PIN-O,20260505,4.44,4.46,4.42,4.44,66
PIS-O,20260505,3.76,4,3.76,4,26
PJW-O,20260505,1.92,2.08,1.92,2.06,65
PLANB-O,20260505,4.2,4.24,4.14,4.22,670
PLANET-O,20260505,0.97,0.97,0.93,0.97,129
PLE-O,20260505,0.14,0.14,0.14,0.14,30
PLT-O,20260505,0.58,0.58,0.58,0.58,9
PLUS-O,20260505,1.27,1.29,1.27,1.29,25
PM-O,20260505,11.5,11.6,11.3,11.5,119
PMC-O,20260505,0.88,0.88,0.86,0.88,36
POPF-O,20260505,7.15,7.25,7.15,7.25,44
PORT-O,20260505,0.53,0.53,0.53,0.53,21
PPM-O,20260505,1.59,1.59,1.59,1.59,28
PPPM-O,20260505,0.29,0.29,0.28,0.28,61
PR9-O,20260505,16.3,16.3,16.1,16.2,459
PRAKIT-O,20260505,11.8,13,11.8,13,2
PRAPAT-O,20260505,0.71,0.71,0.71,0.71,30
PREB-O,20260505,3.46,3.46,3.46,3.46,90
PRECHA-O,20260505,0.43,0.43,0.43,0.43,10
PRM-O,20260505,8.7,9,8.7,8.9,636
PROSPECT-O,20260505,5.3,7.55,5.3,7.5,201
PROUD-O,20260505,0.98,0.98,0.98,0.98,39
PSGC-O,20260505,2.94,3.86,2.18,2.96,180
PSH-O,20260505,4.46,4.46,3.44,3.44,142
PSL-O,20260505,6.85,6.9,6.8,6.8,39
PSP-O,20260505,4.52,4.52,4.52,4.52,5
PT-O,20260505,11.2,11.5,11.1,11.2,275
PTG-O,20260505,8,8,7.85,7.9,1860
PTL-O,20260505,9.8,9.8,9.7,9.8,200
PTT-O,20260505,35.5,36.5,35.5,36.5,10661
PTTEP-O,20260505,156,158,154.5,157,5911
PTTGC-O,20260505,39.5,41,39.25,39.5,3812
Q-CON-O,20260505,6.3,6.3,6.3,6.3,1
QDC-O,20260505,0.12,0.12,0.12,0.12,32
QH-O,20260505,1.36,1.38,1.36,1.38,1553
QHBREIT-O,20260505,3.56,3.56,3.56,3.56,16
QHHRREIT-O,20260505,7.8,7.8,7.8,7.8,78
QTCG-O,20260505,0.13,0.13,0.11,0.11,89
RABBIT-O,20260505,0.29,0.3,0.25,0.3,326
RAM-O,20260505,18.5,18.5,18.3,18.3,22
RATCH-O,20260505,29.5,29.5,29,29.5,1197
RBF-O,20260505,3.98,4.08,3.96,4.04,119
RCL-O,20260505,30.5,30.75,30.5,30.75,504
READY-O,20260505,3.2,3.2,3.16,3.16,39
RICHY-O,20260505,0.16,0.16,0.16,0.16,61
RJH-O,20260505,12.8,13.2,12.8,13.2,276
RML-O,20260505,0.11,0.11,0.09,0.09,14
ROCK-O,20260505,11.3,14.1,11.3,14.1,9
ROCTEC-O,20260505,0.57,0.57,0.57,0.57,1
ROJNA-O,20260505,4.7,4.7,4.6,4.62,909
RPC-O,20260505,0.26,0.43,0.26,0.37,76
RPH-O,20260505,4.9,4.9,4.88,4.9,348
RS-O,20260505,0.17,0.18,0.16,0.16,170
RT-O,20260505,0.28,0.28,0.28,0.28,55
RWI-O,20260505,0.19,0.19,0.19,0.19,12
S&J-O,20260505,35,35,35,35,19
S-O,20260505,0.48,0.5,0.48,0.5,61
S11-O,20260505,2.66,2.66,2.66,2.66,14
SABINA-O,20260505,15.3,15.4,15.1,15.4,548
SAFE-O,20260505,6.4,6.4,6.4,6.4,2
SAK-O,20260505,3.16,3.2,3.16,3.18,106
SALEE-O,20260505,0.38,0.38,0.38,0.38,30
SAMART-O,20260505,3.64,5.2,3.64,5.1,137
SAPPE-O,20260505,29.75,29.75,29.5,29.5,429
SAT-O,20260505,14.7,14.8,14.6,14.8,228
SAUCE-O,20260505,41,41,40.25,40.25,76
SAV-O,20260505,10.5,10.5,10.3,10.3,72
SAWAD-O,20260505,23,23.3,22.4,22.6,1761
SC-O,20260505,2.02,2.6,2,2,527
SCAP-O,20260505,1.11,1.11,1.1,1.1,88
SCB-O,20260505,131,132.5,130.5,131,56641
SCC-O,20260505,237,237,231,232,4050
SCCC-O,20260505,142,142,139,139.5,135
SCG-O,20260505,2.28,2.28,2.28,2.28,48
SCGD-O,20260505,4.92,4.92,4.84,4.92,132
SCGP-O,20260505,25,25.25,24.8,25,553
SCP-O,20260505,8.15,8.15,8.1,8.1,150
SDC-O,20260505,0.03,0.03,0.03,0.03,12
SE-ED-O,20260505,1.6,1.6,1.6,1.6,28
SE-O,20260505,0.48,0.48,0.48,0.48,96
SEAFCO-O,20260505,2.3,2.34,2.2,2.2,140
SEAOIL-O,20260505,3.52,3.54,3.48,3.54,187
SECURE-O,20260505,11.3,11.3,11.3,11.3,1
SEI-O,20260505,2,2.02,2,2.02,5
SELIC-O,20260505,2.62,2.66,2.62,2.66,74
SENA-O,20260505,2,2,1.96,2,226
SGC-O,20260505,0.91,0.91,0.87,0.87,170
SGF-O,20260505,0.14,0.14,0.14,0.14,15
SGP-O,20260505,8.45,8.45,8.45,8.45,75
SHR-O,20260505,1.6,1.6,1.55,1.58,41
SICT-O,20260505,2.32,2.34,2.32,2.34,111
SIMAT-O,20260505,1.47,1.47,1.47,1.47,1
SINGER-O,20260505,5.5,5.5,5.45,5.45,80
SIRI-O,20260505,1.41,1.42,1.39,1.41,2254
SIRIPRT-O,20260505,6.6,6.6,6.6,6.6,36
SIS-O,20260505,23.1,24.1,23.1,23.9,254
SISB-O,20260505,10.2,10.2,10.1,10.1,118
SJWD-O,20260505,7.6,7.6,7.35,7.4,161
SK-O,20260505,0.56,0.56,0.56,0.56,15
SKE-O,20260505,0.2,0.2,0.2,0.2,53
SKIN-O,20260505,1.12,1.12,1.12,1.12,20
SKN-O,20260505,5.8,5.8,5.8,5.8,52
SKR-O,20260505,7.4,7.4,7.4,7.4,80
SKY-O,20260505,11.4,12.3,11.4,12.3,199
SMD100-O,20260505,1.62,1.62,1.61,1.62,145
SMO-O,20260505,4.94,5,4.94,4.94,11
SMT-O,20260505,2.12,2.12,2.04,2.08,656
SNNP-O,20260505,7,7,6.8,6.85,436
SNP-O,20260505,8.9,8.9,8.85,8.9,42
SNPS-O,20260505,4.76,4.76,4.76,4.76,2
SO-O,20260505,4.62,4.62,4.62,4.62,59
SOLAR-O,20260505,0.32,0.36,0.32,0.35,222
SONIC-O,20260505,1.49,1.49,1.49,1.49,16
SORKON-O,20260505,4.4,4.4,3.92,3.94,84
SPACK-O,20260505,0.8,0.8,0.8,0.8,1
SPALI-O,20260505,16.2,16.4,16.2,16.4,1322
SPC-O,20260505,57.5,57.5,57.25,57.25,77
SPCG-O,20260505,8.9,8.9,8.85,8.9,228
SPI-O,20260505,47.25,49,47.25,49,24
SPRC-O,20260505,7.35,7.55,7.3,7.45,1083
SPRIME-O,20260505,3.56,3.56,3.56,3.56,32
SPTX-O,20260505,0.01,0.01,0.01,0.01,385
SPVI-O,20260505,2.94,3.04,2.94,3.04,61
SRICHA-O,20260505,19.9,20,19.2,19.9,203
SRIPANWA-O,20260505,5.2,5.2,5.2,5.2,10
SSF-O,20260505,5.25,5.25,5.05,5.05,12
SSP-O,20260505,3.92,3.94,3.9,3.9,97
SSSC-O,20260505,2.34,2.34,2.34,2.34,3
SST-O,20260505,1.11,1.11,1.11,1.11,1
STA-O,20260505,17.8,18.5,17.8,18.2,781
STANLY-O,20260505,207,207,202,206,84
STARM-O,20260505,0.86,0.86,0.86,0.86,45
STECH-O,20260505,1,1,1,1,47
STECON-O,20260505,12,12.7,11.8,12.5,2341
STGT-O,20260505,10.4,10.6,10.4,10.6,303
STPI-O,20260505,4.04,4.08,4.04,4.08,123
STX-O,20260505,0.9,0.9,0.9,0.9,80
SUC-O,20260505,27.25,27.25,27.25,27.25,13
SUN-O,20260505,2.6,2.62,2.6,2.6,54
SUPER-O,20260505,0.1,0.11,0.1,0.11,164
SUSCO-O,20260505,2.1,2.1,2.04,2.04,180
SVI-O,20260505,5.6,7,5.25,6.7,270
SWC-O,20260505,4.4,4.58,4.34,4.58,35
SYMC-O,20260505,4.16,4.16,4.16,4.16,30
SYNEX-O,20260505,9.25,9.4,9.25,9.3,56
SYNTEC-O,20260505,1.59,1.59,1.59,1.59,34
TACC-O,20260505,5.4,5.4,5.35,5.4,904
TAE-O,20260505,1.31,1.46,1.3,1.46,550
TAKUNI-O,20260505,0.38,0.38,0.38,0.38,2
TAN-O,20260505,3.94,3.94,3.94,3.94,6
TASCO-O,20260505,13.6,13.8,13.5,13.6,443
TATG-O,20260505,1.01,1.16,1.01,1.16,29
TC-O,20260505,5.5,5.5,5.5,5.5,1
TCAP-O,20260505,56.5,57.75,56,57,1193
TCC-O,20260505,0.33,0.33,0.33,0.33,4
TEAM-O,20260505,3.84,3.84,3.78,3.78,69
TEAMG-O,20260505,3,3.08,3,3.08,103
TERA-O,20260505,1.04,1.05,1.04,1.05,39
TFFIF-O,20260505,6.55,6.55,6.55,6.55,333
TFG-O,20260505,10.3,10.6,10.1,10.4,2914
TFM-O,20260505,6.85,6.85,6.65,6.7,187
TFMAMA-O,20260505,188.5,188.5,187.5,187.5,146
TGH-O,20260505,11,11,11,11,34
TH-O,20260505,0.44,0.44,0.44,0.44,49
THAI-O,20260505,6.05,6.05,6,6.05,843
THANI-O,20260505,1.72,1.72,1.68,1.68,206
THCOM-O,20260505,11.5,11.6,11.4,11.5,411
THG-O,20260505,9.05,9.05,8,8,243
THIP-O,20260505,22.7,22.7,22.7,22.7,1
THRE-O,20260505,0.39,0.39,0.39,0.39,4
THREL-O,20260505,1,1.02,1,1.01,76
TIDLOR-O,20260505,16.8,16.8,16,16.1,2497
TIF1-O,20260505,7.6,7.6,7.6,7.6,3
TIPCO-O,20260505,6.35,6.4,6.3,6.4,44
TIPH-O,20260505,20.9,21.3,20.9,21.2,59
TISCO-O,20260505,109.5,111.5,109.5,110.5,26356
TKC-O,20260505,8.45,8.45,8.45,8.45,3
TKN-O,20260505,4.02,4.04,3.86,3.88,427
TKS-O,20260505,6,6.1,6,6.1,85
TL-O,20260505,0.37,0.37,0.37,0.37,5
TLI-O,20260505,10.9,10.9,10.5,10.7,485
TM-O,20260505,0.79,0.79,0.79,0.79,1
TMAN-O,20260505,12.8,12.9,12.8,12.9,30
TMI-O,20260505,0.48,0.48,0.48,0.48,13
TMT-O,20260505,3.42,3.6,3.42,3.6,32
TMW-O,20260505,56.75,56.75,56.75,56.75,10
TNH-O,20260505,32.5,32.5,32.5,32.5,1
TNL-O,20260505,23,23,22.5,22.5,52
TNP-O,20260505,2.88,2.88,2.84,2.84,71
TNR-O,20260505,4.92,4.94,4.92,4.94,24
TOA-O,20260505,12.8,13,12.7,12.8,325
TOG-O,20260505,6.7,6.7,6.7,6.7,36
TOP-O,20260505,47,48.5,47,47.75,1632
TOPP-O,20260505,139.5,139.5,139.5,139.5,103
TPCH-O,20260505,1.71,1.71,1.7,1.7,2
TPCS-O,20260505,12,12,12,12,1
TPIPL-O,20260505,0.93,0.93,0.87,0.89,188
TPIPP-O,20260505,1.93,1.95,1.92,1.94,408
TPLAS-O,20260505,0.98,0.99,0.98,0.99,86
TPOLY-O,20260505,0.15,0.15,0.15,0.15,1
TPRIME-O,20260505,7.25,7.25,7.25,7.25,55
TPS-O,20260505,3.22,3.22,3.22,3.22,103
TQM-O,20260505,14.4,14.8,14.2,14.7,112
TQR-O,20260505,4.94,4.94,4.94,4.94,1
TRC-O,20260505,0.3,0.3,0.3,0.3,25
TRITN-O,20260505,0.03,0.03,0.03,0.03,10
TRU-O,20260505,3.98,3.98,3.98,3.98,20
TRUBB-O,20260505,1.07,1.07,1.06,1.06,64
TRUE-O,20260505,13.6,13.9,13.6,13.9,3085
TSC-O,20260505,14.2,14.2,14.2,14.2,8
TSE-O,20260505,0.84,1.08,0.84,1.07,633
TSR-O,20260505,0.06,0.06,0.06,0.06,51
TSTH-O,20260505,0.76,0.76,0.76,0.76,63
TTA-O,20260505,4.96,4.98,4.94,4.96,54
TTB-O,20260505,2.28,2.3,2.26,2.28,6780
TTCL-O,20260505,0.06,0.06,0.06,0.06,45
TTLPF-O,20260505,9.8,9.8,9.8,9.8,195
TTW-O,20260505,9.25,9.45,9.2,9.25,758
TU-O,20260505,11.6,11.9,11.4,11.7,1968
TURBO-O,20260505,1.42,1.42,1.41,1.41,79
TVO-O,20260505,24.6,25.5,24,24.3,1361
TVT-O,20260505,0.14,0.2,0.14,0.2,496
TWZ-O,20260505,0.01,0.01,0.01,0.01,75
UAC-O,20260505,2.66,2.66,2.66,2.66,21
UBE-O,20260505,0.75,0.77,0.72,0.76,380
UBIS-O,20260505,0.99,1,0.99,1,2
UKEM-O,20260505,1.25,1.25,1.2,1.22,193
UNIX-O,20260505,1.71,1.71,1.68,1.68,132
UREKA-O,20260505,0.31,0.31,0.31,0.31,4
UTP-O,20260505,7.4,7.4,7.35,7.35,109
UV-O,20260505,0.84,0.84,0.83,0.83,2
UVAN-O,20260505,14.8,14.9,14.7,14.7,181
VARO-O,20260505,2.78,2.78,2.78,2.78,9
VCOM-O,20260505,2.92,3.42,2.92,3.42,13
VGI-O,20260505,0.87,0.87,0.86,0.87,231
VIBHA-O,20260505,1.41,1.41,1.41,1.41,298
VIH-O,20260505,8.6,8.6,8.5,8.5,99
VL-O,20260505,0.78,0.78,0.78,0.78,21
VNG-O,20260505,2,2,2,2,49
VPO-O,20260505,0.63,0.63,0.61,0.62,73
WACOAL-O,20260505,17,17,17,17,2
WARRIX-O,20260505,1.63,1.63,1.61,1.61,115
WASH-O,20260505,4.38,4.38,4.38,4.38,7
WHA-O,20260505,4.44,4.48,4.38,4.44,2377
WHAIR-O,20260505,7.6,7.65,7.55,7.6,95
WHART-O,20260505,10.8,10.9,10.8,10.9,433
WHAUP-O,20260505,4.72,4.9,4.72,4.9,285
WICE-O,20260505,2.34,2.36,2.34,2.36,62
WORK-O,20260505,3.54,3.54,3.54,3.54,91
WP-O,20260505,3.8,4.02,3.8,3.8,67
WPH-O,20260505,5.75,5.75,5.65,5.75,173
WSOL-O,20260505,0.03,0.05,0.03,0.04,409
XBIO-O,20260505,0.06,0.06,0.06,0.06,285
XO-O,20260505,13.6,14,13.5,13.5,221
XPG-O,20260505,0.45,0.46,0.44,0.44,193
YGG-O,20260505,0.23,0.23,0.23,0.23,4
YUASA-O,20260505,13.9,13.9,13.7,13.8,28
ZAA-O,20260505,1.68,1.68,1.68,1.68,1
ZEN-O,20260505,5.35,5.35,5.35,5.35,2
RABBIT-P,20260505,0.31,0.31,0.3,0.3,739200
VAYU1,20260505,11,11.1,11,11,234900
VAYU1-O,20260505,11,11.1,11,11.1,258
AAV01C2607A,20260505,0.02,0.02,0.02,0.02,21000
AAV01C2609T,20260505,0.08,0.08,0.08,0.08,9000
AAV01P2607A,20260505,0.31,0.31,0.31,0.31,193400
AAV13C2608A,20260505,0.04,0.04,0.04,0.04,3100
AAV13C2608B,20260505,0.13,0.13,0.12,0.12,1381400
AAV13P2607A,20260505,0.32,0.34,0.32,0.34,250300
AAV19C2608A,20260505,0.15,0.15,0.14,0.14,579700
ADVANC01C2606A,20260505,0.22,0.24,0.21,0.24,14000
ADVANC01C2607A,20260505,0.14,0.14,0.12,0.13,4223500
ADVANC01C2608A,20260505,0.06,0.06,0.05,0.06,2042400
ADVANC01C2609A,20260505,0.24,0.26,0.23,0.25,5403200
ADVANC01C2610A,20260505,0.42,0.42,0.38,0.42,6291400
ADVANC01C2701T,20260505,0.47,0.48,0.45,0.47,4700600
ADVANC01P2607A,20260505,0.29,0.3,0.27,0.28,3394100
ADVANC01P2609A,20260505,0.96,0.99,0.94,0.95,2984800
ADVANC13C2607A,20260505,0.12,0.13,0.11,0.12,4502100
ADVANC13C2608A,20260505,0.04,0.05,0.04,0.05,330000
ADVANC13C2608B,20260505,0.07,0.07,0.07,0.07,13000
ADVANC13C2608C,20260505,0.11,0.13,0.11,0.12,1186300
ADVANC13C2609A,20260505,0.28,0.29,0.26,0.28,8960500
ADVANC13C2701T,20260505,0.31,0.32,0.3,0.32,4259000
ADVANC13P2607A,20260505,0.14,0.14,0.13,0.13,1673000
ADVANC13P2609A,20260505,0.66,0.69,0.63,0.65,19876600
ADVANC19C2606A,20260505,0.04,0.05,0.04,0.05,2400000
