<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTC01C2607A,20260403,0.19,0.2,0.19,0.2,1013300
KTC01C2608A,20260403,0.11,0.11,0.1,0.1,131600
KTC01C2609T,20260403,0.17,0.17,0.17,0.17,600000
KTC01P2608A,20260403,0.37,0.38,0.36,0.36,767900
KTC13C2607A,20260403,0.21,0.22,0.2,0.21,3013800
KTC13C2608A,20260403,0.15,0.15,0.15,0.15,1226700
KTC13C2701T,20260403,0.26,0.26,0.26,0.26,1906900
KTC13P2608A,20260403,0.41,0.41,0.4,0.4,300900
KTC19C2609T,20260403,0.19,0.19,0.19,0.19,604600
KTC41C2609T,20260403,0.18,0.18,0.18,0.18,2000
KTC41C2612T,20260403,0.25,0.26,0.25,0.26,332500
KTC41P2608A,20260403,0.37,0.37,0.36,0.36,100000
LH01C2609A,20260403,0.15,0.15,0.15,0.15,15000
LH13C2608A,20260403,0.18,0.18,0.18,0.18,2023900
M01C2606A,20260403,0.11,0.11,0.1,0.1,748600
M13C2605A,20260403,0.05,0.05,0.05,0.05,757100
M13C2608B,20260403,0.35,0.35,0.31,0.31,5752600
M19C2605A,20260403,0.08,0.08,0.08,0.08,881600
M19C2609T,20260403,0.07,0.07,0.07,0.07,15000
M41C2612T,20260403,0.22,0.22,0.22,0.22,100
MCA5041C2606A,20260403,0.13,0.13,0.11,0.11,160000
MEGA01C2702T,20260403,0.19,0.19,0.18,0.18,811400
MEGA13C2608A,20260403,0.1,0.1,0.1,0.1,357600
MINT01C2605A,20260403,0.04,0.04,0.04,0.04,300000
MINT01C2609A,20260403,0.43,0.43,0.42,0.42,1690800
MINT01P2609A,20260403,0.54,0.56,0.54,0.55,2126100
MINT13C2608A,20260403,0.28,0.28,0.26,0.26,3345900
MINT13C2608B,20260403,0.43,0.43,0.4,0.4,10996200
MINT13P2606A,20260403,0.27,0.3,0.27,0.29,2402800
MINT41P2606A,20260403,0.22,0.24,0.22,0.24,300200
MTC01C2604A,20260403,0.01,0.01,0.01,0.01,30000
MTC01C2608A,20260403,0.16,0.16,0.14,0.14,253800
MTC01P2608A,20260403,0.11,0.11,0.11,0.11,200200
MTC13C2607A,20260403,0.14,0.14,0.12,0.12,1449500
MTC13C2608A,20260403,0.25,0.25,0.22,0.22,2857600
MTC13P2607A,20260403,0.33,0.36,0.33,0.36,2047400
MTC19C2608A,20260403,0.2,0.2,0.18,0.18,2852500
MTC41C2611T,20260403,0.08,0.08,0.08,0.08,100
NDX28C2606B,20260403,0.63,0.64,0.63,0.64,318100
NDX28P2606A,20260403,0.63,0.63,0.62,0.63,212200
NDX41C2606A,20260403,0.18,0.19,0.17,0.18,1792400
NDX41C2606B,20260403,0.52,0.53,0.51,0.51,9318300
NDX41P2606A,20260403,0.74,0.76,0.74,0.76,606500
NIKKEI28C2606A,20260403,1.12,1.13,1.11,1.13,7100
NIKKEI28C2606B,20260403,0.79,0.8,0.77,0.77,6030600
NIKKEI28C2606C,20260403,0.5,0.51,0.5,0.5,5600
NIKKEI28C2606D,20260403,0.31,0.32,0.31,0.32,699900
NIKKEI28P2606A,20260403,0.31,0.31,0.3,0.3,92100
NIKKEI28P2606B,20260403,0.61,0.61,0.59,0.6,2000700
NIKKEI28P2606C,20260403,0.44,0.44,0.43,0.43,900
NIKKEI41C2606A,20260403,1.18,1.18,1.15,1.16,6000
NIKKEI41C2606B,20260403,0.76,0.77,0.74,0.75,958000
NIKKEI41C2606C,20260403,0.46,0.47,0.46,0.46,1748800
NIKKEI41P2606A,20260403,0.85,0.85,0.85,0.85,1464600
NIKKEI41P2606B,20260403,0.58,0.58,0.57,0.58,925200
NIKKEI41P2606C,20260403,0.39,0.39,0.38,0.39,799600
OR01C2607A,20260403,0.04,0.04,0.03,0.03,250300
OR01C2608A,20260403,0.1,0.1,0.08,0.08,2125600
OR01C2609A,20260403,0.34,0.34,0.28,0.28,566300
OR13C2605A,20260403,0.02,0.02,0.02,0.02,1350000
OR13C2608A,20260403,0.19,0.19,0.14,0.14,1727500
OR13C2608B,20260403,0.34,0.34,0.27,0.27,4623600
OR19C2607A,20260403,0.07,0.07,0.06,0.06,234000
OR19C2608A,20260403,0.29,0.29,0.25,0.25,620800
OR41C2608T,20260403,0.23,0.23,0.19,0.19,3350700
OSP01C2609A,20260403,0.31,0.31,0.29,0.3,3203200
OSP13C2607A,20260403,0.06,0.06,0.06,0.06,790600
OSP13C2608A,20260403,0.23,0.23,0.22,0.22,2552400
PLANB13C2607A,20260403,0.33,0.33,0.29,0.29,825300
PLANB13C2608A,20260403,0.3,0.3,0.26,0.26,921300
PLANB13C2608B,20260403,0.1,0.1,0.08,0.09,353500
PLANB19C2605A,20260403,0.05,0.05,0.05,0.05,20000
PLANB19C2608A,20260403,0.59,0.59,0.52,0.52,703800
PR913C2608A,20260403,0.13,0.13,0.12,0.12,482900
PRM01C2609A,20260403,0.32,0.32,0.3,0.3,1876900
PRM13C2608A,20260403,0.25,0.25,0.22,0.22,2761700
PRM41C2612T,20260403,0.47,0.47,0.44,0.44,4343000
PTG01C2607A,20260403,0.23,0.23,0.19,0.2,3083500
PTG13C2607A,20260403,0.29,0.29,0.23,0.25,3025300
PTG13C2608A,20260403,0.22,0.22,0.19,0.2,6864600
PTG13C2608B,20260403,0.08,0.09,0.08,0.08,4256000
PTG41C2701T,20260403,0.31,0.31,0.3,0.3,5913500
PTT01C2607A,20260403,0.17,0.17,0.13,0.13,3172600
PTT01P2609A,20260403,0.25,0.26,0.25,0.26,385700
PTT13C2608A,20260403,0.15,0.15,0.12,0.12,5143300
PTT13C2701T,20260403,0.25,0.25,0.24,0.24,32100
PTT13P2608A,20260403,0.23,0.26,0.23,0.26,3319600
PTT19C2612T,20260403,0.37,0.37,0.36,0.36,40000
PTT41C2606T,20260403,0.25,0.25,0.24,0.24,1400000
PTT41C2608A,20260403,0.11,0.11,0.1,0.1,1700
PTTEP01C2606T,20260403,1.13,1.14,1.11,1.11,2300
PTTEP01C2607A,20260403,1.36,1.36,1.24,1.24,281400
PTTEP01C2608A,20260403,0.85,0.85,0.78,0.79,60200
PTTEP01C2609A,20260403,0.6,0.6,0.53,0.53,3346900
PTTEP01C2703T,20260403,0.57,0.57,0.56,0.56,744900
PTTEP01P2607A,20260403,0.04,0.04,0.04,0.04,260400
PTTEP01P2608A,20260403,0.38,0.41,0.38,0.41,806500
PTTEP13C2607A,20260403,1.65,1.65,1.54,1.54,1100
PTTEP13C2608A,20260403,1.07,1.07,1,1.02,36000
PTTEP13C2608B,20260403,0.75,0.75,0.67,0.67,5676300
PTTEP13C2608C,20260403,0.5,0.5,0.44,0.44,7714900
PTTEP13P2607A,20260403,0.03,0.03,0.03,0.03,81800
PTTEP13P2608A,20260403,0.22,0.24,0.22,0.24,883500
PTTEP19C2608B,20260403,0.56,0.56,0.5,0.5,520300
PTTEP41C2608B,20260403,0.68,0.68,0.67,0.67,100000
PTTEP41C2609T,20260403,1.18,1.18,1.16,1.16,500
PTTEP41C2703T,20260403,0.6,0.6,0.6,0.6,40500
PTTEP41P2608A,20260403,0.2,0.21,0.2,0.21,70000
PTTGC01C2605A,20260403,1.27,1.27,1.07,1.07,30200
PTTGC01C2607A,20260403,0.49,0.49,0.4,0.41,71500
PTTGC01P2607A,20260403,0.03,0.03,0.03,0.03,300000
PTTGC01P2609A,20260403,0.2,0.22,0.2,0.2,1201600
PTTGC13C2608A,20260403,0.46,0.46,0.38,0.4,4868400
PTTGC13C2609A,20260403,0.36,0.36,0.31,0.32,11791600
PTTGC13P2607A,20260403,0.04,0.04,0.04,0.04,1300
PTTGC13P2608A,20260403,0.28,0.32,0.28,0.3,6105400
PTTGC19C2608A,20260403,0.54,0.54,0.54,0.54,100
PTTGC19C2609A,20260403,0.38,0.38,0.32,0.33,13910400
PTTGC41C2608A,20260403,0.42,0.42,0.42,0.42,100
PTTGC41C2609A,20260403,0.3,0.3,0.3,0.3,200
PTTGC41C2611T,20260403,0.36,0.36,0.33,0.34,2660900
PTTGC41C2612T,20260403,0.71,0.71,0.64,0.64,356300
RCL01C2608A,20260403,0.26,0.26,0.25,0.25,1080900
RCL01C2610T,20260403,0.36,0.36,0.36,0.36,127600
RCL13C2608A,20260403,0.27,0.27,0.24,0.24,2937000
RCL19C2609A,20260403,0.27,0.27,0.26,0.26,1670600
RCL41C2612T,20260403,0.29,0.29,0.28,0.28,500
SAWAD01C2606A,20260403,0.15,0.15,0.12,0.12,10949400
SAWAD01C2607A,20260403,0.04,0.04,0.04,0.04,6100
SAWAD01C2609A,20260403,0.08,0.08,0.08,0.08,5000
SAWAD01C2609B,20260403,0.47,0.47,0.41,0.41,5679400
SAWAD01P2606A,20260403,0.12,0.13,0.12,0.13,5262600
SAWAD01P2608A,20260403,0.42,0.45,0.42,0.45,2806600
SAWAD13C2607B,20260403,0.27,0.27,0.23,0.23,14519200
SAWAD13C2609A,20260403,0.52,0.52,0.47,0.47,10566300
SAWAD13P2608A,20260403,0.37,0.39,0.37,0.39,4812300
SAWAD19C2607A,20260403,0.23,0.23,0.19,0.19,6994900
SAWAD19C2608A,20260403,0.15,0.15,0.14,0.14,3336600
SAWAD41C2609A,20260403,0.45,0.45,0.44,0.44,200
SAWAD41C2610T,20260403,0.26,0.26,0.25,0.25,700
SAWAD41P2608A,20260403,0.34,0.35,0.34,0.35,30200
SCB01C2605A,20260403,0.12,0.12,0.1,0.1,2026900
SCB01C2607A,20260403,0.32,0.32,0.31,0.31,1010800
SCB01C2608A,20260403,0.24,0.24,0.23,0.23,248900
SCB01P2607A,20260403,0.25,0.25,0.25,0.25,37000
SCB13C2607A,20260403,0.13,0.13,0.13,0.13,400
SCB13C2607B,20260403,0.25,0.25,0.25,0.25,50000
SCB13P2607A,20260403,0.33,0.33,0.33,0.33,662900
SCB19C2612T,20260403,0.42,0.42,0.41,0.41,466800
SCC01C2605A,20260403,0.11,0.11,0.09,0.09,9000
SCC01C2606T,20260403,0.52,0.52,0.5,0.5,2088400
SCC01C2607A,20260403,0.15,0.15,0.14,0.14,2036000
SCC01C2609A,20260403,1.19,1.21,1.19,1.19,310400
SCC01P2607A,20260403,0.39,0.42,0.39,0.42,4030900
SCC13C2606A,20260403,0.37,0.37,0.34,0.34,40000
SCC13C2607A,20260403,0.26,0.26,0.22,0.22,2599200
SCC13C2608A,20260403,1.11,1.11,1.09,1.09,8500
SCC13C2701T,20260403,0.36,0.36,0.34,0.34,1800
SCC13P2607A,20260403,0.33,0.36,0.33,0.36,2493100
SCC19C2605A,20260403,0.22,0.22,0.17,0.17,1565200
SCC19C2607A,20260403,0.17,0.17,0.15,0.15,4549500
SCC41C2611T,20260403,0.21,0.21,0.21,0.21,100
SCC41C2612T,20260403,0.6,0.6,0.57,0.57,2160500
SCGP01C2604A,20260403,0.03,0.03,0.02,0.02,9000
SCGP01C2608A,20260403,0.38,0.38,0.34,0.34,1460300
SCGP01C2609A,20260403,0.65,0.65,0.65,0.65,10000
SCGP01P2608A,20260403,0.19,0.21,0.19,0.21,2942200
SCGP13C2607A,20260403,0.31,0.31,0.28,0.28,11069200
SCGP13C2608A,20260403,0.61,0.61,0.61,0.61,1000
SCGP13P2608A,20260403,0.22,0.24,0.22,0.24,5182400
SCGP19C2607A,20260403,0.4,0.4,0.36,0.36,10650400
SCGP41C2606T,20260403,0.26,0.26,0.25,0.25,981000
SCGP41C2607A,20260403,0.28,0.28,0.28,0.28,20000
SET01C2604A,20260403,0.53,0.53,0.32,0.32,157000
SET01C2605A,20260403,2.1,2.1,1.91,1.91,70000
SET01C2606L,20260403,3.46,3.46,3.42,3.42,200
SET01C2607A,20260403,1.23,1.23,1.09,1.09,414300
SET01C2607B,20260403,0.38,0.38,0.3,0.32,25700
SET01P2604A,20260403,0.01,0.01,0.01,0.01,1450000
SET01P2605A,20260403,0.03,0.04,0.03,0.03,242400
SET01P2606L,20260403,0.6,0.64,0.6,0.64,938600
SET01P2607A,20260403,0.16,0.17,0.13,0.13,114300
SET01P2607B,20260403,0.46,0.46,0.44,0.45,12400
SET5001C2605A,20260403,1.13,1.13,1.01,1.01,600
SET5001C2606F,20260403,0.98,0.98,0.81,0.81,49600
SET5001C2606G,20260403,0.36,0.36,0.27,0.27,41600
SET5001C2606H,20260403,0.25,0.25,0.19,0.19,11800
SET5001C2606I,20260403,0.93,0.93,0.85,0.87,4159300
SET5001C2607A,20260403,0.74,0.77,0.64,0.64,33600
SET5001C2607B,20260403,0.17,0.17,0.15,0.15,200
SET5001C2607C,20260403,0.86,0.86,0.79,0.79,2789900
SET5001P2605A,20260403,0.01,0.02,0.01,0.02,140200
SET5001P2606G,20260403,0.26,0.26,0.21,0.26,6300
SET5001P2606H,20260403,0.65,0.68,0.65,0.68,300
SET5001P2606I,20260403,0.4,0.43,0.4,0.42,1708000
SET5001P2607A,20260403,0.1,0.11,0.1,0.1,207000
SET5001P2607B,20260403,0.51,0.51,0.51,0.51,100
SET5001P2607C,20260403,0.39,0.43,0.39,0.42,3662200
SET5013C2606A,20260403,0.87,0.87,0.69,0.69,5055300
SET5013C2606B,20260403,0.54,0.55,0.43,0.43,27488200
SET5013C2606C,20260403,0.38,0.38,0.3,0.3,2387500
SET5013C2606D,20260403,0.29,0.3,0.22,0.22,15863100
SET5013C2606E,20260403,0.21,0.22,0.18,0.18,2112100
SET5013C2606F,20260403,0.15,0.16,0.13,0.13,7718400
SET5013C2606G,20260403,0.13,0.13,0.1,0.11,1678400
SET5013C2606H,20260403,0.44,0.44,0.36,0.36,18707700
SET5013C2606I,20260403,0.66,0.67,0.55,0.56,330627900
SET5013C2606J,20260403,0.96,0.97,0.83,0.83,75600000
SET5013C2606K,20260403,1.24,1.25,1.07,1.07,10776200
SET5013P2606A,20260403,0.07,0.07,0.06,0.07,2962000
SET5013P2606B,20260403,0.07,0.09,0.07,0.08,8235300
SET5013P2606C,20260403,0.12,0.15,0.12,0.13,4310200
SET5013P2606D,20260403,0.19,0.22,0.19,0.21,4863500
SET5013P2606E,20260403,0.3,0.35,0.3,0.34,11006900
SET5013P2606F,20260403,0.47,0.52,0.47,0.51,85700
SET5013P2606G,20260403,0.76,0.84,0.76,0.83,26800
SET5013P2606H,20260403,0.15,0.18,0.15,0.17,10898500
SET5013P2606I,20260403,0.22,0.25,0.22,0.25,24415400
SET5013P2606J,20260403,0.09,0.12,0.09,0.11,13713400
SET5013P2606K,20260403,0.32,0.36,0.31,0.35,55673900
SET5013P2606L,20260403,0.54,0.61,0.54,0.6,185544400
SET5013P2606M,20260403,0.76,0.84,0.74,0.83,72274400
SET5013P2606N,20260403,1.02,1.13,1.01,1.12,143729300
SET5019C2606A,20260403,0.68,0.68,0.63,0.63,3500
SET5019C2606D,20260403,0.97,0.97,0.81,0.82,1215700
SET5019C2606E,20260403,0.77,0.79,0.63,0.63,5665900
SET5019C2606F,20260403,0.57,0.57,0.47,0.47,26819200
SET5019P2606A,20260403,0.27,0.27,0.08,0.12,577000
SET5019P2606D,20260403,0.22,0.27,0.22,0.26,36694500
SET5019P2606E,20260403,0.43,0.51,0.43,0.5,61009300
SET5019P2606F,20260403,0.89,1.02,0.89,1.01,27533100
SET5041C2606B,20260403,0.56,0.56,0.45,0.45,16950400
SET5041C2606C,20260403,0.43,0.43,0.39,0.39,2105200
SET5041C2606D,20260403,0.25,0.25,0.23,0.23,42000
SET5041C2606E,20260403,0.2,0.2,0.2,0.2,50000
SET5041C2606H,20260403,0.36,0.36,0.36,0.36,20000
SET5041C2606I,20260403,0.58,0.59,0.48,0.49,22101000
SET5041C2606J,20260403,0.78,0.78,0.67,0.67,27352000
SET5041C2609T,20260403,1.07,1.07,1,1.01,45100
SET5041P2606B,20260403,0.52,0.59,0.52,0.59,7570400
SET5041P2606E,20260403,0.83,0.95,0.83,0.95,18683300
SET5041P2606H,20260403,0.15,0.17,0.15,0.17,100300
SET5041P2606I,20260403,0.21,0.21,0.21,0.21,2000
SET5041P2606K,20260403,0.28,0.31,0.28,0.31,223000
SET5041P2606L,20260403,0.5,0.56,0.5,0.55,10110100
SET5041P2606M,20260403,0.73,0.81,0.73,0.81,21724400
SET5041P2609T,20260403,0.31,0.33,0.31,0.33,1255200
SIRI13C2605A,20260403,0.1,0.11,0.1,0.11,307500
SISB13C2607A,20260403,0.09,0.09,0.09,0.09,206800
SISB13C2608A,20260403,0.2,0.2,0.19,0.19,4132300
SISB19C2612A,20260403,0.3,0.3,0.3,0.3,1562800
SISB41C2702T,20260403,0.2,0.2,0.2,0.2,700
SJWD13C2608A,20260403,0.24,0.24,0.23,0.23,245700
SPALI13C2608A,20260403,0.22,0.23,0.22,0.22,991800
SPRC01C2607A,20260403,0.19,0.19,0.14,0.14,6494500
SPRC01C2703T,20260403,0.22,0.22,0.2,0.2,1759100
SPRC13C2607A,20260403,0.2,0.2,0.15,0.15,5193300
SPRC13C2608A,20260403,0.17,0.18,0.13,0.14,5827900
SPRC41C2606T,20260403,0.15,0.15,0.12,0.12,3061300
SPRC41C2607A,20260403,0.16,0.16,0.16,0.16,2000
SPRC41C2608A,20260403,0.16,0.16,0.12,0.12,440400
SPRC41C2612T,20260403,0.49,0.49,0.47,0.47,1054600
SPX28P2606A,20260403,0.88,0.88,0.88,0.88,2000
SPX41C2606A,20260403,0.2,0.2,0.2,0.2,10525900
SPX41C2606B,20260403,0.47,0.48,0.46,0.46,4561600
SPX41P2606A,20260403,1.01,1.01,1.01,1.01,36200
SPX41P2606B,20260403,0.48,0.48,0.48,0.48,6000
STA01C2609A,20260403,0.43,0.45,0.41,0.41,1711400
STA13C2608A,20260403,0.56,0.57,0.52,0.55,2744300
STA13C2608B,20260403,0.4,0.42,0.38,0.39,4767000
STA19C2612A,20260403,0.64,0.66,0.61,0.63,3134800
STA41C2612T,20260403,0.35,0.35,0.34,0.34,100500
STGT01C2608A,20260403,0.69,0.69,0.66,0.69,476000
STGT13C2607B,20260403,0.19,0.19,0.17,0.19,4464700
STGT19C2609A,20260403,0.36,0.36,0.34,0.36,401900
STGT41C2606T,20260403,0.19,0.2,0.19,0.2,200600
STGT41C2612T,20260403,0.56,0.56,0.54,0.56,1638700
TASCO41C2612T,20260403,0.22,0.23,0.22,0.23,250000
TFG13C2608A,20260403,1.24,1.24,1.17,1.2,30000
TFG13C2608B,20260403,0.8,0.8,0.73,0.73,29000
TFG13C2609A,20260403,0.59,0.61,0.54,0.54,17973200
TFG41C2609A,20260403,0.56,0.56,0.51,0.51,2395200
TFG41C2612T,20260403,1.76,1.76,1.68,1.72,50200
TFG41C2701T,20260403,0.61,0.62,0.57,0.58,1119100
TIDLOR01C2608A,20260403,0.06,0.08,0.06,0.07,12000400
TIDLOR01C2609A,20260403,0.34,0.34,0.32,0.32,2678800
TIDLOR01C2610T,20260403,0.12,0.12,0.12,0.12,3501100
TIDLOR01P2605A,20260403,0.3,0.3,0.3,0.3,400
TIDLOR01P2608A,20260403,1.08,1.11,1.08,1.11,242200
TIDLOR13C2607A,20260403,0.08,0.08,0.08,0.08,500
TIDLOR13C2608A,20260403,0.25,0.25,0.23,0.23,2595700
TIDLOR13C2701T,20260403,0.22,0.22,0.21,0.21,301900
TIDLOR13P2608A,20260403,0.56,0.59,0.56,0.59,2797300
TIDLOR19C2609T,20260403,0.11,0.11,0.11,0.11,4944400
TIDLOR19C2612T,20260403,0.3,0.3,0.29,0.29,2934000
TIDLOR41C2612T,20260403,0.14,0.14,0.14,0.14,400
TISCO13C2607A,20260403,0.14,0.14,0.14,0.14,300100
TLI13C2607A,20260403,0.09,0.09,0.09,0.09,100000
TLI13C2609A,20260403,0.25,0.28,0.25,0.27,2451000
TOA01C2702T,20260403,0.24,0.24,0.24,0.24,375700
TOP01C2605A,20260403,0.15,0.15,0.1,0.11,308200
TOP01C2608A,20260403,0.24,0.24,0.2,0.2,2185800
TOP01C2609A,20260403,0.14,0.14,0.11,0.11,1608200
TOP01C2701T,20260403,0.36,0.36,0.33,0.34,1000100
TOP01P2607A,20260403,0.22,0.25,0.22,0.25,4422700
TOP01P2609A,20260403,0.88,0.91,0.88,0.91,201700
TOP01P2609B,20260403,0.68,0.74,0.68,0.74,3057700
TOP13C2607A,20260403,0.31,0.31,0.24,0.24,4316200
TOP13C2608A,20260403,0.2,0.2,0.17,0.17,11667400
TOP13P2607A,20260403,0.15,0.16,0.15,0.16,1822400
TOP13P2608A,20260403,0.66,0.71,0.64,0.7,5759300
TOP19C2608A,20260403,0.3,0.3,0.26,0.26,4445100
TOP19C2612T,20260403,0.76,0.76,0.71,0.71,1216200
TOP41C2608A,20260403,0.16,0.16,0.16,0.16,100
TOP41C2611T,20260403,0.55,0.55,0.53,0.53,1209600
TOP41C2703T,20260403,0.29,0.29,0.29,0.29,400
TRUE01C2607A,20260403,0.48,0.48,0.47,0.48,518900
TRUE01C2608A,20260403,0.27,0.29,0.27,0.28,1099700
TRUE01C2703T,20260403,0.28,0.29,0.28,0.29,1803800
TRUE01P2608A,20260403,0.37,0.38,0.36,0.36,986600
TRUE13C2607B,20260403,0.45,0.46,0.45,0.45,1035800
TRUE13C2608A,20260403,0.29,0.3,0.29,0.3,2869300
TRUE13P2607A,20260403,0.07,0.07,0.07,0.07,51000
TRUE13P2608A,20260403,0.36,0.36,0.35,0.35,21000
TRUE19C2604A,20260403,0.01,0.01,0.01,0.01,6200
TRUE19C2608A,20260403,0.29,0.29,0.27,0.29,5040500
TRUE41C2612T,20260403,0.35,0.35,0.35,0.35,10000
TRUE41P2608A,20260403,0.32,0.32,0.32,0.32,200
TTB01C2605A,20260403,0.08,0.08,0.08,0.08,100
TTB01C2608A,20260403,0.13,0.14,0.13,0.14,1702200
TTB13C2607A,20260403,0.14,0.17,0.14,0.15,578700
TTB13C2608A,20260403,0.12,0.13,0.12,0.12,1764200
TU01C2609A,20260403,0.15,0.15,0.15,0.15,2856600
TU13C2607A,20260403,0.06,0.06,0.06,0.06,30000
TU13C2608A,20260403,0.17,0.17,0.17,0.17,5787700
VGI01C2604A,20260403,0.01,0.01,0.01,0.01,1333100
VGI01C2606A,20260403,0.02,0.02,0.02,0.02,45000
VGI01C2608A,20260403,0.12,0.12,0.1,0.1,688600
VGI01C2609A,20260403,0.27,0.27,0.22,0.22,3766400
VGI13C2607A,20260403,0.09,0.09,0.06,0.07,3322900
VGI13C2608A,20260403,0.08,0.08,0.06,0.06,1173600
VGI13C2608B,20260403,0.2,0.21,0.16,0.16,7911500
VGI19C2607A,20260403,0.17,0.17,0.13,0.13,22128200
VGI41C2608A,20260403,0.06,0.06,0.06,0.06,24000
VGI41C2612T,20260403,0.01,0.01,0.01,0.01,100
VGI41C2703T,20260403,0.3,0.31,0.28,0.29,700
WHA01C2608A,20260403,0.28,0.3,0.27,0.28,16164900
WHA01C2610T,20260403,0.61,0.64,0.6,0.61,8094100
WHA01P2608A,20260403,0.46,0.46,0.43,0.45,2540100
WHA13C2605A,20260403,0.46,0.49,0.46,0.49,6000
WHA13C2608A,20260403,0.37,0.4,0.37,0.37,6170000
WHA13C2701T,20260403,0.55,0.56,0.53,0.53,1300900
WHA13P2608A,20260403,0.54,0.55,0.52,0.54,2288400
WHA19C2607A,20260403,0.3,0.33,0.29,0.3,13087800
WHA41C2608A,20260403,0.36,0.37,0.35,0.35,780600
WHA41C2612T,20260403,0.35,0.35,0.34,0.34,300
WHA41C2701T,20260403,0.49,0.52,0.49,0.51,2058200
AAPL01,20260403,24.4,24.5,24.3,24.4,24164
AAPL03,20260403,2.78,2.82,2.76,2.82,2919
AAPL19,20260403,5.55,5.55,5.55,5.55,398
AAPL80,20260403,8.3,8.35,8.25,8.25,73347
ABBV19,20260403,7,7,6.8,6.8,15406
ABNB06,20260403,4.04,4.08,4,4.08,612
ADBE03,20260403,1.75,1.79,1.75,1.79,270036
ADBE06,20260403,1.95,2,1.95,2,305468
ADVANT19,20260403,4.38,4.42,4.34,4.38,13879514
ADVANT23,20260403,2.96,3.02,2.96,3.02,28343
AFRM03,20260403,1.81,1.92,1.77,1.92,2047
AIA06,20260403,3.62,3.62,3.62,3.62,109
AIA19,20260403,3.6,3.6,3.6,3.6,270
AIA23,20260403,2.78,2.78,2.7,2.78,3108
AMD03,20260403,3.34,3.54,3.34,3.54,376
AMD23,20260403,2.78,3.04,2.76,3.04,15482
AMD80,20260403,1.34,1.41,1.32,1.4,22947498
AMGN06,20260403,2.88,2.9,2.82,2.88,7611
AMZN01,20260403,19.9,20.2,19.4,19.4,19843
AMZN03,20260403,3.38,3.46,3.36,3.46,308
AMZN06,20260403,1.7,1.73,1.67,1.69,100858
AMZN23,20260403,2.28,2.34,2.24,2.34,24986
AMZN80,20260403,1.69,1.73,1.67,1.7,5633041
ANET23,20260403,2.22,2.36,2.2,2.36,39121
ANTA13,20260403,2.04,2.04,2.04,2.04,3
ANTA23,20260403,2.1,2.12,2.08,2.12,42413
APLD03,20260403,2.56,2.7,2.52,2.62,36594
APPL03,20260403,2.06,2.14,2.02,2.08,302685
ASEMI24,20260403,2.28,2.36,2.26,2.36,7385
ASICS23,20260403,2.62,2.62,2.6,2.6,105
ASML01,20260403,35.75,36.5,35.5,36.25,96289
ASTS03,20260403,2.62,3.06,2.58,3.04,397590
AVGO23,20260403,2.28,2.36,2.26,2.36,8249
AVGO80,20260403,2.02,2.06,1.99,2.04,1144054
AXP06,20260403,2.44,2.48,2.4,2.4,22323
BABA01,20260403,11.2,11.2,11.1,11.1,4610
BABA06,20260403,4.96,4.98,4.96,4.96,25824
BABA23,20260403,3.32,3.36,3.32,3.36,8716
BABA80,20260403,4.96,4.98,4.94,4.98,1249392
BAC03,20260403,3.18,3.24,3.18,3.24,165614
BDX06,20260403,1.69,1.71,1.68,1.69,95828
BIDU01,20260403,10.5,10.5,10.3,10.4,2784
BIDU06,20260403,4.58,4.58,4.5,4.5,7193
BIDU23,20260403,2.18,2.2,2.18,2.18,1895
BIDU80,20260403,4.5,4.52,4.44,4.46,1085054
BILIBILI01,20260403,3.52,3.56,3.48,3.52,25679
BIREN23,20260403,4.96,5,4.96,5,299
BKNG03,20260403,2.26,2.32,2.24,2.32,3
BKNG80,20260403,2.74,2.78,2.68,2.76,17938
BLK06,20260403,3.1,3.2,3.04,3.16,28585
BONDAS19,20260403,6.4,6.4,6.4,6.4,5001
BRKB80,20260403,1.58,1.59,1.56,1.57,213727
BYDCOM01,20260403,0.98,0.99,0.98,0.99,145125
BYDCOM80,20260403,0.43,0.44,0.42,0.42,4983921
CAMBRI80,20260403,5.4,5.4,4.86,4.92,6158
CATL01,20260403,5.95,5.95,5.8,5.9,998966
CATL23,20260403,10.5,10.5,10.4,10.4,5119
CATL80,20260403,25.75,25.75,25,25.5,227344
CCJ23,20260403,2.2,2.36,2.2,2.36,3510
CEG23,20260403,2.26,2.28,2.2,2.28,62641
CHHONGQ19,20260403,15.3,15.4,15.3,15.4,1706
CHMOBILE19,20260403,3.34,3.34,3.32,3.34,6347
CHMOBILE23,20260403,2.64,2.64,2.62,2.62,74
CHNXT5023,20260403,6.95,6.95,6.9,6.9,63089
CMBANK23,20260403,2.32,2.32,2.32,2.32,6
CME03,20260403,3.26,3.32,3.26,3.32,9613
CN01,20260403,22.4,22.4,22.3,22.3,1085
CN23,20260403,5.65,5.65,5.65,5.65,126
CNBIO24,20260403,1.52,1.52,1.49,1.49,2405
CNEV24,20260403,2.38,2.38,2.38,2.38,1
CNROBOAI23,20260403,2.26,2.32,2.26,2.32,5892
CNSEMI23,20260403,2.36,2.4,2.36,2.38,3701
CNSTAR5023,20260403,6.35,6.4,6.35,6.4,2700
CNTECH01,20260403,24.6,24.9,24.6,24.8,24491
COSTCO19,20260403,32.75,33.25,32.75,33.25,16475
CRM01,20260403,3.38,3.38,3.32,3.38,9492
