<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5041P2606N,20260611,0.01,0.01,0.01,0.01,4500
SET5041P2609T,20260611,0.14,0.14,0.13,0.13,15100
SISB13C2608A,20260611,0.04,0.04,0.04,0.04,100000
SISB19C2612A,20260611,0.17,0.17,0.17,0.17,304200
SJWD13C2608A,20260611,0.09,0.09,0.09,0.09,600000
SPRC01C2607A,20260611,0.08,0.08,0.07,0.07,20000
SPRC01C2610A,20260611,0.27,0.27,0.24,0.25,4032300
SPRC01C2703T,20260611,0.25,0.25,0.24,0.24,413900
SPRC13C2607A,20260611,0.07,0.07,0.06,0.06,1004600
SPRC13C2608A,20260611,0.09,0.09,0.09,0.09,779400
SPRC13C2609A,20260611,0.27,0.27,0.25,0.26,4132200
SPRC19C2609A,20260611,0.27,0.28,0.27,0.28,4311900
SPX28C2606A,20260611,0.12,0.12,0.1,0.1,80000
SPX28C2606B,20260611,1.04,1.04,1.04,1.04,100
SPX28C2609A,20260611,0.98,1.01,0.98,1.01,8100
SPX28P2609A,20260611,0.61,0.61,0.6,0.6,2200
STA01C2607A,20260611,0.57,0.57,0.57,0.57,108300
STA01C2609A,20260611,0.38,0.39,0.37,0.39,304300
STA13C2608A,20260611,0.52,0.52,0.52,0.52,10000
STA13C2608B,20260611,0.3,0.31,0.3,0.3,406000
STA19C2612A,20260611,0.72,0.73,0.72,0.73,94200
STA41C2612T,20260611,0.41,0.41,0.4,0.41,328000
STECON01C2609A,20260611,0.39,0.42,0.39,0.42,1264500
STECON13C2609A,20260611,0.42,0.45,0.42,0.44,1436400
STGT01C2608A,20260611,0.41,0.46,0.41,0.43,938800
STGT01C2609A,20260611,0.17,0.18,0.17,0.17,2125200
STGT13C2607B,20260611,0.06,0.07,0.06,0.06,1136000
STGT19C2609A,20260611,0.26,0.29,0.26,0.28,382300
STGT41C2612T,20260611,0.58,0.58,0.58,0.58,2000
TCAP13C2609A,20260611,0.27,0.27,0.27,0.27,1030000
TENCEN28C2610A,20260611,0.11,0.11,0.11,0.11,1200000
TFG13C2609A,20260611,0.27,0.31,0.27,0.29,6333100
TFG41C2608A,20260611,0.85,0.86,0.85,0.86,300000
TFG41C2609A,20260611,0.28,0.28,0.27,0.27,600000
TFG41C2701T,20260611,0.46,0.49,0.46,0.48,3804000
TIDLOR01C2609A,20260611,0.34,0.34,0.32,0.33,3617700
TIDLOR01C2610T,20260611,0.12,0.12,0.12,0.12,3740300
TIDLOR01P2608A,20260611,0.34,0.35,0.33,0.34,2932400
TIDLOR13C2608A,20260611,0.19,0.21,0.19,0.19,1239200
TIDLOR13C2701T,20260611,0.24,0.24,0.23,0.24,1242600
TIDLOR13P2608A,20260611,0.14,0.14,0.13,0.13,804700
TIDLOR19C2609T,20260611,0.1,0.1,0.1,0.1,4393300
TIDLOR19C2612T,20260611,0.34,0.34,0.33,0.33,2198600
TIDLOR41C2608A,20260611,0.19,0.19,0.17,0.18,6600000
TIDLOR41C2612T,20260611,0.16,0.16,0.16,0.16,2100000
TISCO13C2607A,20260611,0.04,0.04,0.03,0.03,600000
TISCO13C2609A,20260611,0.16,0.16,0.15,0.15,1655800
TLI13C2607A,20260611,0.02,0.02,0.02,0.02,199000
TLI13C2609A,20260611,0.26,0.27,0.26,0.26,2604400
TLI41C2609A,20260611,0.25,0.26,0.25,0.25,3821000
TOA01C2702T,20260611,0.19,0.19,0.18,0.18,948200
TOP01C2609A,20260611,0.04,0.04,0.04,0.04,100
TOP01C2610A,20260611,0.24,0.26,0.24,0.26,7975500
TOP01C2701T,20260611,0.3,0.31,0.3,0.31,4294800
TOP01P2609A,20260611,0.41,0.43,0.4,0.4,2581100
TOP01P2609B,20260611,0.34,0.36,0.33,0.34,3263300
TOP13C2607A,20260611,0.05,0.05,0.05,0.05,111500
TOP13C2608A,20260611,0.05,0.05,0.05,0.05,2413500
TOP13C2609A,20260611,0.23,0.24,0.22,0.24,10133700
TOP13P2608A,20260611,0.22,0.23,0.21,0.21,1376700
TOP19C2608A,20260611,0.1,0.11,0.1,0.11,13296600
TOP19C2612T,20260611,0.64,0.66,0.63,0.65,8259500
TOP41C2609T,20260611,1.02,1.03,1.02,1.03,750000
TOP41C2611T,20260611,0.51,0.52,0.51,0.52,1102000
TOP41C2703T,20260611,0.26,0.27,0.26,0.27,5007000
TRUE01C2607A,20260611,0.22,0.23,0.21,0.21,805200
TRUE01C2608A,20260611,0.1,0.11,0.1,0.1,1428000
TRUE01C2703T,20260611,0.26,0.26,0.25,0.25,769200
TRUE01P2608A,20260611,0.12,0.12,0.12,0.12,400000
TRUE13C2607B,20260611,0.22,0.23,0.21,0.21,2484400
TRUE13C2608A,20260611,0.11,0.11,0.1,0.1,1843000
TRUE13P2608A,20260611,0.11,0.12,0.11,0.12,420900
TRUE19C2608A,20260611,0.11,0.11,0.11,0.11,483800
TRUE41C2607B,20260611,0.2,0.2,0.19,0.19,300000
TRUE41C2612T,20260611,0.31,0.31,0.29,0.29,3880400
TTB13C2608A,20260611,0.05,0.05,0.05,0.05,396600
TTB13C2609A,20260611,0.15,0.16,0.15,0.15,3942400
TU01C2607A,20260611,0.02,0.02,0.02,0.02,1000
TU13C2607A,20260611,0.01,0.01,0.01,0.01,5000200
TU13P2608A,20260611,0.1,0.1,0.1,0.1,40000
VGI01C2608A,20260611,0.03,0.03,0.03,0.03,20400
VGI01C2609A,20260611,0.12,0.14,0.12,0.13,1591100
VGI13C2607A,20260611,0.01,0.01,0.01,0.01,4000
VGI13C2608B,20260611,0.06,0.07,0.06,0.07,1232100
VGI19C2607A,20260611,0.04,0.04,0.04,0.04,15000
VGI19C2607B,20260611,0.01,0.01,0.01,0.01,220000
VGI19C2609A,20260611,0.12,0.14,0.12,0.13,2826400
VGI19C2610T,20260611,0.04,0.04,0.04,0.04,100
VGI41C2703T,20260611,0.26,0.26,0.26,0.26,1200000
WHA01C2608A,20260611,0.43,0.43,0.4,0.4,306900
WHA01C2610T,20260611,0.91,0.91,0.91,0.91,106900
WHA13C2608A,20260611,0.51,0.56,0.5,0.5,15500
WHA41C2608A,20260611,0.5,0.5,0.5,0.5,100000
WHA41C2701T,20260611,0.76,0.76,0.76,0.76,100000
XIAOMI28C2609A,20260611,0.06,0.06,0.06,0.06,200000
XIAOMI41C2609T,20260611,0.1,0.1,0.1,0.1,41400
ZIJIN41C2606A,20260611,0.01,0.01,0.01,0.01,400
ZIJIN41C2610A,20260611,0.14,0.15,0.14,0.15,900
A5-W4-O,20260611,0.01,0.01,0.01,0.01,1
A5-W5-O,20260611,0.03,0.03,0.03,0.03,4
ACC-W2-O,20260611,0.06,0.06,0.06,0.06,35
ASW-W3-O,20260611,0.57,0.57,0.49,0.49,25
B-W8-O,20260611,0.01,0.01,0.01,0.01,1
BR-W1-O,20260611,0.01,0.01,0.01,0.01,52
BWG-W7-O,20260611,0.03,0.04,0.02,0.03,638
CHAYO-W4-O,20260611,0.23,0.24,0.23,0.24,156
DEMCO-W8-O,20260611,1,1.04,0.95,0.95,182
EA-W1-O,20260611,0.65,0.69,0.65,0.67,536
EMPIRE-W1-O,20260611,0.02,0.02,0.02,0.02,40
EMPIRE-W2-O,20260611,0.06,0.06,0.06,0.06,90
ITEL-W6-O,20260611,0.02,0.18,0.02,0.18,107
JAS-W4-O,20260611,0.23,0.24,0.22,0.22,332
MADAME-W6-O,20260611,0.06,0.06,0.06,0.06,59
NOBLE-W3-O,20260611,0.09,0.09,0.09,0.09,150
ORI-W2-O,20260611,0.18,0.19,0.18,0.18,379
PROEN-W2-O,20260611,0.07,0.07,0.06,0.07,152
PROUD-W3-O,20260611,0.12,0.12,0.12,0.12,50
SAAM-W3-O,20260611,0.13,0.13,0.13,0.13,1
SAAM-W4-O,20260611,0.12,0.12,0.12,0.12,1
SAMTEL-W2-O,20260611,0.21,0.23,0.21,0.23,100
TFG-W4-O,20260611,4.72,4.72,4.72,4.72,82
TL-W2-O,20260611,0.06,0.07,0.05,0.06,322
TNITY-W2-O,20260611,0.02,0.02,0.02,0.02,69
TRUBB-W3-O,20260611,0.57,0.57,0.57,0.57,1
VIBHA-W5-O,20260611,0.05,0.05,0.05,0.05,49
ZIGA-W2-O,20260611,0.04,0.05,0.04,0.04,278
ACC-W2,20260611,0.07,0.07,0.06,0.06,911900
ASW-W3,20260611,0.58,0.61,0.48,0.61,8900
B-W8,20260611,0.01,0.01,0.01,0.01,600
BC-W4,20260611,0.05,0.05,0.05,0.05,400
BR-W1,20260611,0.01,0.01,0.01,0.01,300000
BTS-W8,20260611,0.01,0.01,0.01,0.01,3300
BWG-W7,20260611,0.03,0.04,0.03,0.04,4535900
CAZ-W1,20260611,0.66,0.67,0.66,0.67,42000
CHASE-W1,20260611,0.13,0.14,0.13,0.13,450300
CHAYO-W4,20260611,0.23,0.25,0.23,0.23,593100
CIG-W10,20260611,0.38,0.38,0.38,0.38,100
CIG-W9,20260611,0.01,0.01,0.01,0.01,2500
COMAN-W1,20260611,0.06,0.07,0.05,0.06,436200
DEMCO-W8,20260611,0.98,1.04,0.98,1.02,1625400
EA-W1,20260611,0.66,0.7,0.66,0.67,13765700
EMPIRE-W1,20260611,0.02,0.03,0.01,0.02,4189900
EMPIRE-W2,20260611,0.06,0.08,0.06,0.06,1152000
GLORY-W1,20260611,0.2,0.22,0.2,0.21,1552600
HYDRO-W2,20260611,0.06,0.07,0.04,0.05,3195300
IROYAL-W1,20260611,1.23,1.24,1.17,1.17,12500
ITEL-W6,20260611,0.18,0.18,0.17,0.18,1392300
J-W4,20260611,0.01,0.01,0.01,0.01,64100
JAS-W4,20260611,0.24,0.25,0.22,0.22,68090000
KASET-W1,20260611,0.09,0.11,0.09,0.11,1764000
KGEN-W2,20260611,0.11,0.13,0.11,0.12,6061000
KUN-W3,20260611,0.03,0.03,0.03,0.03,29000
MADAME-W6,20260611,0.07,0.09,0.07,0.09,155400
MGI-W1,20260611,0.12,0.13,0.11,0.11,3162300
NOBLE-W3,20260611,0.1,0.1,0.09,0.09,1355400
NRF-W2,20260611,0.04,0.05,0.04,0.05,290400
ORI-W2,20260611,0.18,0.2,0.18,0.19,2143200
PLANET-W2,20260611,0.21,0.27,0.2,0.24,117800
PLANET-W3,20260611,0.21,0.22,0.17,0.2,3100
PPPM-W6,20260611,0.02,0.03,0.01,0.03,1132100
PROEN-W2,20260611,0.07,0.08,0.07,0.08,318000
PROUD-W3,20260611,0.13,0.14,0.13,0.14,30100
PSTC-W3,20260611,0.03,0.04,0.03,0.03,123700
QDC-W3,20260611,0.06,0.07,0.06,0.07,501800
ROCTEC-W5,20260611,0.01,0.01,0.01,0.01,147000
SAAM-W3,20260611,0.13,0.13,0.12,0.13,148300
SAAM-W4,20260611,0.12,0.13,0.11,0.13,113600
SAMTEL-W2,20260611,0.22,0.27,0.2,0.23,583300
SGC-W2,20260611,0.31,0.33,0.3,0.33,3980300
STELLA-W6,20260611,0.04,0.04,0.03,0.04,13344000
TAKUNI-W2,20260611,0.26,0.26,0.24,0.24,54500
TCC-W5,20260611,0.16,0.17,0.16,0.17,156600
TFG-W4,20260611,4.6,4.78,4.58,4.72,390100
TGE-W2,20260611,0.03,0.03,0.02,0.03,120200
TL-W2,20260611,0.07,0.07,0.06,0.07,76400
TNITY-W2,20260611,0.09,0.1,0.09,0.1,68800
TRUBB-W3,20260611,0.52,0.58,0.52,0.52,2411200
UREKA-W3,20260611,0.22,0.26,0.22,0.22,527000
VGI-W3,20260611,0.02,0.02,0.01,0.02,1090300
VIBHA-W5,20260611,0.06,0.06,0.05,0.05,335600
XBIO-W6,20260611,0.02,0.02,0.02,0.02,11900
XBIO-W7,20260611,0.01,0.02,0.01,0.02,2136100
XBIO-W8,20260611,0.14,0.15,0.14,0.14,230100
ZIGA-W2,20260611,0.04,0.05,0.04,0.05,232000
1DIV-O,20260611,13,13,12.72,12.72,26
BMSCITH-O,20260611,12.99,12.99,12.99,12.99,15
BSET100-O,20260611,11.4,11.4,11.4,11.4,23
GLD-O,20260611,5.31,5.35,5.3,5.32,1271
TDEX-O,20260611,10,10.03,10,10,61
1DIV,20260611,12.68,12.71,12.68,12.68,19500
2I01BSET50,20260611,2.74,2.74,2.68,2.71,326900
2X01BSET50,20260611,7.56,7.72,7.56,7.62,292700
ABFTH,20260611,1310,1310,1310,1310,200
BMSCG,20260611,8.65,8.67,8.65,8.67,2000
BMSCITH,20260611,12.9,13,12.9,12.91,34500
BSET100,20260611,11.31,11.4,11.31,11.4,9900
CHINA,20260611,7.5,7.5,7.48,7.48,17500
GLD,20260611,5.26,5.35,5.26,5.34,6931900
TDEX,20260611,9.96,10.05,9.94,10,212500
UBOT,20260611,13.96,13.96,13.96,13.96,500
2S-O,20260611,3.04,3.04,3.02,3.02,30
3BBIF-O,20260611,6.5,6.5,6.45,6.45,1215
88TH-O,20260611,4.36,4.42,4.36,4.36,81
A-O,20260611,3.1,3.1,3.1,3.1,1
A5-O,20260611,1.82,1.82,1.82,1.82,10
AAI-O,20260611,3.52,3.52,3.44,3.46,236
AAV-O,20260611,1.06,1.06,1.05,1.05,464
ACE-O,20260611,1.32,1.32,1.3,1.3,49
ADB-O,20260611,0.78,0.78,0.75,0.77,81
ADVANC-O,20260611,355,361,355,359,3524
ADVICE-O,20260611,6.5,6.5,6.2,6.2,67
AE-O,20260611,0.09,0.1,0.09,0.1,150
AEONTS-O,20260611,94,94.75,93.25,94.75,294
AGE-O,20260611,1.34,1.37,1.06,1.31,221
AH-O,20260611,14,14,14,14,32
AHC-O,20260611,12.8,12.8,12.8,12.8,2
AI-O,20260611,2.92,2.92,2.92,2.92,10
AIE-O,20260611,1.16,1.16,1,1.14,227
AIMCG-O,20260611,1.36,1.36,1.36,1.36,30
AIMIRT-O,20260611,11.5,11.5,11.5,11.5,1
AIT-O,20260611,4.7,4.72,4.68,4.72,225
AJ-O,20260611,2.88,2.88,2.88,2.88,100
AKP-O,20260611,0.72,0.72,0.72,0.72,1
AKR-O,20260611,0.88,0.89,0.88,0.88,72
AKS-O,20260611,0.01,0.01,0.01,0.01,595
ALLA-O,20260611,1.17,1.17,1.17,1.17,3
ALT-O,20260611,2,2,2,2,1
ALUCON-O,20260611,231,231,231,231,1
AMA-O,20260611,3.84,3.86,3.82,3.86,13
AMANAH-O,20260611,0.64,0.64,0.6,0.63,127
AMARIN-O,20260611,2.08,2.08,2.08,2.08,89
AMATA-O,20260611,27.5,27.75,26.5,27.25,925
AMATAR-O,20260611,7.25,7.25,7.25,7.25,39
AOT-O,20260611,56.75,56.75,55.75,55.75,3139
AP-O,20260611,6.95,7.05,6.95,7.05,1167
APO-O,20260611,2.06,2.06,2.06,2.06,52
APP-O,20260611,2.48,2.48,2.48,2.48,23
AQUA-O,20260611,0.1,0.1,0.1,0.1,75
ARIN-O,20260611,0.48,0.48,0.48,0.48,113
ARROW-O,20260611,5.5,5.55,5.5,5.55,119
AS-O,20260611,2.28,2.28,2.28,2.28,78
ASEFA-O,20260611,5.95,6,5.95,6,21
ASK-O,20260611,9.1,11.7,9.05,11.7,83
ASW-O,20260611,6.8,6.8,6.8,6.8,32
ATLAS-O,20260611,1.83,1.83,1.83,1.83,4
ATP30-O,20260611,0.8,0.8,0.8,0.8,16
AUCT-O,20260611,3.86,3.86,3.84,3.84,4
AURA-O,20260611,13.7,13.9,13.7,13.9,148
AWC-O,20260611,2.38,2.42,2.36,2.36,298
AXTRART-O,20260611,12.7,12.8,12.7,12.8,4
AYUD-O,20260611,39.75,39.75,39.25,39.25,8
B-O,20260611,0.03,0.04,0.03,0.04,207
B52-O,20260611,0.22,0.22,0.22,0.22,1
BA-O,20260611,16.1,16.2,16,16.2,483
BAFS-O,20260611,8.8,8.9,8.8,8.9,146
BAM-O,20260611,6.55,6.75,6.5,6.7,996
BANPU-O,20260611,5.45,5.55,5.45,5.45,592
BAREIT-O,20260611,10.8,10.8,10.8,10.8,100
BAY-O,20260611,37.25,37.5,36.5,36.75,533
BBGI-O,20260611,4.2,4.2,4.2,4.2,4
BBIK-O,20260611,18.8,19.1,18.8,18.9,204
BBL-O,20260611,170,170.5,168.5,169.5,2281
BCH-O,20260611,9.25,9.25,9.1,9.1,2474
BCP-O,20260611,33,33.75,33,33.75,627
BCPG-O,20260611,6.55,6.55,6.5,6.55,498
BDMS-O,20260611,18,18.2,17.9,17.9,16567
BE8-O,20260611,5.7,5.8,5.7,5.7,181
BEAUTY-O,20260611,0.37,0.37,0.37,0.37,24
BEC-O,20260611,1.95,1.98,1.95,1.98,25
BEM-O,20260611,5.2,5.35,5.2,5.2,1040
BGC-O,20260611,6.9,7,6.9,7,19
BGRIM-O,20260611,14,14.1,13.9,14,436
BGT-O,20260611,0.36,0.36,0.36,0.36,1
BH-O,20260611,176.5,178,175.5,176,2330
BIG-O,20260611,0.3,0.3,0.3,0.3,1
BIOTEC-O,20260611,0.26,0.26,0.26,0.26,1
BIZ-O,20260611,6,6.5,5.9,5.95,202
BJC-O,20260611,14.2,14.2,14,14.2,106
BKD-O,20260611,1.13,1.13,1.13,1.13,1
BKGI-O,20260611,2.02,2.06,2.02,2.06,5
BKIH-O,20260611,373,373,371,371,65
BLA-O,20260611,25.25,25.5,25.25,25.25,114
BLAND-O,20260611,0.48,0.48,0.44,0.47,38
BM-O,20260611,1.03,1.03,1.02,1.02,22
BOL-O,20260611,5.2,5.2,5.2,5.2,1
BPP-O,20260611,11.5,11.6,11.3,11.3,17
BPS-O,20260611,0.48,0.48,0.48,0.48,1
BRI-O,20260611,1.27,1.27,1.26,1.26,5
BRR-O,20260611,3.58,3.6,3.58,3.6,25
BSM-O,20260611,0.32,0.33,0.32,0.33,24
BTC-O,20260611,0.15,0.16,0.15,0.16,146
BTG-O,20260611,20.2,20.4,19.9,20,858
BTS-O,20260611,2.06,2.06,2.04,2.06,1138
BTSGIF-O,20260611,2.46,2.46,2.44,2.44,73
BTW-O,20260611,0.07,0.07,0.07,0.07,1
BUI-O,20260611,10.7,10.7,10.7,10.7,100
BWG-O,20260611,0.3,0.3,0.29,0.29,101
BYD-O,20260611,0.49,0.49,0.49,0.49,21
CBG-O,20260611,39.75,40.25,39.75,39.75,405
CCET-O,20260611,8.75,9.3,8.75,9.25,1786
CCP-O,20260611,0.26,0.27,0.26,0.27,33
CEN-O,20260611,0.59,0.59,0.59,0.59,1
CENTEL-O,20260611,33.25,33.75,32.75,33,384
CEYE-O,20260611,1.18,1.18,1.16,1.16,20
CFARM-O,20260611,0.8,0.8,0.8,0.8,1
CFRESH-O,20260611,0.97,0.97,0.96,0.96,8
CGH-O,20260611,0.5,0.5,0.5,0.5,26
CHAYO-O,20260611,1.24,1.24,1.24,1.24,77
CHEWA-O,20260611,0.16,0.16,0.16,0.16,38
CHG-O,20260611,1.42,1.43,1.41,1.43,755
CHO-O,20260611,0.03,0.04,0.02,0.02,434
CHOW-O,20260611,1.34,1.34,1.34,1.34,4
CI-O,20260611,0.31,0.31,0.31,0.31,2
CIVIL-O,20260611,1.02,1.02,1.02,1.02,11
CK-O,20260611,17.9,18.4,17.9,18,251
CKP-O,20260611,2.32,2.32,2.3,2.3,145
CM-O,20260611,1.59,1.59,1.59,1.59,7
CMR-O,20260611,1.35,1.35,1.27,1.27,156
COCOCO-O,20260611,5.6,5.6,5.55,5.55,67
COM7-O,20260611,26.5,26.75,26.25,26.5,351
COMAN-O,20260611,0.54,0.54,0.54,0.54,50
CPALL-O,20260611,45.25,46,44.5,45,11177
CPANEL-O,20260611,0.86,0.86,0.86,0.86,20
CPAXT-O,20260611,14.8,14.9,14.6,14.6,3806
CPF-O,20260611,19,19.1,18.8,18.9,1832
CPH-O,20260611,5.6,9,5.6,7.95,71
CPI-O,20260611,3.42,3.46,3.42,3.46,89
CPL-O,20260611,0.63,0.63,0.63,0.63,60
CPN-O,20260611,64.25,64.75,63.5,63.5,642
CPNCG-O,20260611,5.55,5.65,5.55,5.6,61
CPNREIT-O,20260611,12.6,12.7,12.6,12.7,254
CPR-O,20260611,2.62,2.64,2.62,2.64,6
CPW-O,20260611,2.24,2.24,2.24,2.24,30
CRANE-O,20260611,0.37,0.37,0.37,0.37,1
CRC-O,20260611,21.1,21.2,20.9,21,502
CRD-O,20260611,0.44,0.44,0.44,0.44,1
CREDIT-O,20260611,18.5,18.5,18.4,18.4,36
CSC-O,20260611,44.25,44.25,44.25,44.25,10
CSS-O,20260611,0.9,0.9,0.9,0.9,6
CTW-O,20260611,6.75,7.9,6.65,6.95,102
D-O,20260611,2.9,2.9,2.88,2.88,34
DCC-O,20260611,1.33,1.33,1.33,1.33,49
DCON-O,20260611,0.2,0.2,0.2,0.2,2
DELTA-O,20260611,350,360,350,359,17046
DHOUSE-O,20260611,0.35,0.35,0.34,0.34,32
DIF-O,20260611,10.1,10.1,10,10.1,2050
DITTO-O,20260611,12.4,12.9,12.4,12.7,253
DMT-O,20260611,11.4,11.5,11.4,11.4,411
DOD-O,20260611,1.61,1.61,1.61,1.61,3
DOHOME-O,20260611,3.32,3.4,3.28,3.36,1136
DPAINT-O,20260611,0.22,0.34,0.22,0.33,142
DRT-O,20260611,4.98,4.98,4.98,4.98,37
DTCENT-O,20260611,0.84,0.94,0.84,0.94,73
DUSIT-O,20260611,10.3,10.3,10.2,10.3,67
EA-O,20260611,3.16,3.26,3.14,3.18,944
EASTW-O,20260611,4.28,4.86,4.26,4.3,202
ECF-O,20260611,0.03,0.04,0.03,0.04,400
EFORL-O,20260611,0.12,0.13,0.12,0.13,44
EGATIF-O,20260611,6.15,6.2,6.15,6.2,54
EGCO-O,20260611,114.5,116,114.5,115,375
EKH-O,20260611,4.96,4.98,4.96,4.98,120
EMC-O,20260611,0.02,0.02,0.02,0.02,51
EMPIRE-O,20260611,0.21,0.25,0.2,0.21,549
EPG-O,20260611,5.45,5.7,5.45,5.5,193
ERW-O,20260611,2.82,2.82,2.76,2.78,414
ESTAR-O,20260611,0.21,0.21,0.21,0.21,10
ETC-O,20260611,0.71,0.71,0.71,0.71,1
ETE-O,20260611,0.56,0.57,0.56,0.57,2
ETL-O,20260611,0.37,0.37,0.3,0.3,57
EVER-O,20260611,0.06,0.06,0.06,0.06,1
FANCY-O,20260611,0.3,0.33,0.3,0.33,3
FM-O,20260611,4.12,4.12,4.06,4.06,107
FMT-O,20260611,20.6,21,20.6,21,15
FORTH-O,20260611,14,14.5,13.8,14.3,365
FPI-O,20260611,1.52,1.52,1.5,1.5,100
FPT-O,20260611,6.45,6.45,6.45,6.45,1
FSMART-O,20260611,7.1,7.2,7.05,7.15,207
FTE-O,20260611,2.44,2.44,2.36,2.36,77
FTREIT-O,20260611,11.7,11.7,11.6,11.6,182
FUTURERT-O,20260611,8.85,8.85,8.85,8.85,6
GBX-O,20260611,0.58,0.58,0.58,0.58,1
GC-O,20260611,4.52,4.52,4.52,4.52,40
GFC-O,20260611,2.44,2.44,2.44,2.44,79
GFPT-O,20260611,11.1,11.1,8.6,8.6,41
GGC-O,20260611,3.78,3.78,3.78,3.78,5
GJS-O,20260611,0.12,0.12,0.12,0.12,50
GLOBAL-O,20260611,6.15,6.25,6,6.1,845
GLORY-O,20260611,1.1,1.1,1.1,1.1,78
GPI-O,20260611,1.71,1.71,1.71,1.71,1
GPSC-O,20260611,39,40,39,39.25,498
GRAMMY-O,20260611,2.96,3,2.96,3,29
GRAND-O,20260611,0.02,0.02,0.02,0.02,33
GROREIT-O,20260611,8.85,8.85,8.85,8.85,20
GTV-O,20260611,0.03,0.03,0.03,0.03,60
GULF-O,20260611,63.25,64.75,62.25,63.25,12226
GUNKUL-O,20260611,3.86,4.04,3.86,3.96,1291
GVREIT-O,20260611,7.05,7.2,7.05,7.2,26
GYT-O,20260611,180.5,180.5,180.5,180.5,4
HANA-O,20260611,34,35.25,34,35,2342
HANN-O,20260611,0.92,0.92,0.92,0.92,45
HARN-O,20260611,2.08,2.08,2.08,2.08,50
HENG-O,20260611,0.88,0.88,0.88,0.88,4
HL-O,20260611,5.9,5.9,5.9,5.9,10
HMPRO-O,20260611,6.05,6.1,5.95,6.05,740
HPT-O,20260611,0.12,0.15,0.12,0.15,206
HTC-O,20260611,15.7,15.8,15.6,15.8,107
HTECH-O,20260611,3.34,3.4,3.34,3.4,101
HUMAN-O,20260611,4.76,4.78,4.76,4.78,10
HYDRO-O,20260611,0.09,0.1,0.08,0.08,155
I2-O,20260611,0.83,0.85,0.8,0.8,156
ICHI-O,20260611,12.9,13.1,12.9,13,1118
IDG-O,20260611,0.85,1.2,0.85,1.18,44
IHL-O,20260611,1.4,1.4,1.38,1.38,8
IIG-O,20260611,1.45,1.45,1.45,1.45,1
III-O,20260611,4.06,4.06,4.06,4.06,57
ILINK-O,20260611,4.6,4.66,4.6,4.66,23
ILM-O,20260611,12.6,12.6,12.6,12.6,12
IMPACT-O,20260611,11.3,11.3,11.3,11.3,28
INET-O,20260611,3.88,3.9,3.84,3.84,219
INETREIT-O,20260611,12.5,12.5,12.4,12.5,1512
INOX-O,20260611,4.32,4.32,4.32,4.32,50
INSET-O,20260611,3.2,3.2,3.2,3.2,416
IP-O,20260611,3.12,4.52,3.12,4.52,2
IRC-O,20260611,12,12,11.7,11.7,83
IROYAL-O,20260611,4.58,4.58,4.58,4.58,3
IRPC-O,20260611,1.83,1.86,1.81,1.84,494
IT-O,20260611,5.35,5.4,5.35,5.4,51
ITC-O,20260611,16.1,16.1,16,16,185
ITD-O,20260611,0.25,0.38,0.25,0.35,240
ITEL-O,20260611,1.21,1.28,1.21,1.28,100
ITTHI-O,20260611,1.19,1.19,1.19,1.19,70
IVL-O,20260611,22.5,24,22.5,23.3,1135
JAS-O,20260611,1.23,1.32,1.23,1.25,6024
JCK-O,20260611,0.1,0.14,0.1,0.14,23
JDF-O,20260611,1.94,1.94,1.94,1.94,16
JMART-O,20260611,8.65,8.85,8.55,8.8,284
JMT-O,20260611,10.4,10.6,10.3,10.5,386
JR-O,20260611,1.69,1.69,1.67,1.67,51
JTS-O,20260611,37,37.25,36.5,36.5,212
KAMART-O,20260611,7.25,7.3,7.25,7.25,88
KBANK-O,20260611,200,200,197,197.5,5336
KBSPIF-O,20260611,9.35,9.4,9.35,9.4,20
KCE-O,20260611,36,36.5,35.75,36.25,631
KCG-O,20260611,9.7,9.95,9.7,9.95,147
KGEN-O,20260611,1.85,1.87,1.85,1.87,60
KGI-O,20260611,4.3,4.36,4.28,4.28,73
KIAT-O,20260611,0.34,0.34,0.34,0.34,5
KISS-O,20260611,3.38,3.42,3.38,3.42,8
KJL-O,20260611,6.05,6.05,6.05,6.05,10
KK-O,20260611,1.01,1.01,1.01,1.01,5
KKP-O,20260611,86.75,87.5,86.5,87,4167
KLINIQ-O,20260611,26.5,26.5,26,26,122
KOOL-O,20260611,0.3,0.3,0.3,0.3,1
KSL-O,20260611,1.5,1.5,1.49,1.5,56
KTB-O,20260611,35,35.25,34.5,34.5,10617
KTC-O,20260611,29.75,30,29.75,29.75,477
KUMWEL-O,20260611,1.95,1.95,1.95,1.95,1
KUN-O,20260611,0.56,0.56,0.56,0.56,1
KWM-O,20260611,0.77,0.77,0.77,0.77,10
KYE-O,20260611,301,301,301,301,15
L&E-O,20260611,1.16,1.16,1.15,1.16,139
LALIN-O,20260611,4.3,4.3,4.3,4.3,48
LANNA-O,20260611,14.5,14.5,14.5,14.5,46
LDC-O,20260611,0.24,0.24,0.24,0.24,1
LH-O,20260611,3.64,3.64,3.6,3.62,1275
LHFG-O,20260611,1.16,1.17,1.15,1.16,137
LHHOTEL-O,20260611,13.1,13.1,13.1,13.1,90
LHK-O,20260611,3.52,3.52,3.42,3.44,252
LHRREIT-O,20260611,4.52,4.52,4.52,4.52,10
LHSC-O,20260611,14.8,14.8,14.8,14.8,11
