<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GPSC41C2703T,20260731,0.62,0.62,0.59,0.61,22833200
GULF01C2608A,20260731,0.42,0.54,0.42,0.5,1218800
GULF01C2609A,20260731,0.19,0.23,0.19,0.22,8885600
GULF01C2611A,20260731,0.23,0.26,0.23,0.25,2862600
GULF01C2612A,20260731,0.49,0.54,0.49,0.53,3244400
GULF01C2702T,20260731,0.63,0.66,0.63,0.66,1516600
GULF01P2610A,20260731,0.2,0.2,0.18,0.18,2726300
GULF01P2612A,20260731,0.59,0.59,0.55,0.55,1019700
GULF13C2608A,20260731,0.06,0.09,0.06,0.08,3385500
GULF13C2609A,20260731,0.12,0.14,0.12,0.13,14416200
GULF13C2611A,20260731,0.39,0.44,0.38,0.42,39881300
GULF13C2704T,20260731,0.36,0.39,0.36,0.38,6284000
GULF13P2610A,20260731,0.05,0.05,0.04,0.04,602000
GULF13P2611A,20260731,0.3,0.3,0.28,0.28,4907300
GULF19C2610A,20260731,0.25,0.29,0.25,0.28,6599400
GULF19C2611A,20260731,0.22,0.24,0.22,0.24,6718200
GULF19P2611A,20260731,0.3,0.3,0.28,0.28,629800
GULF41C2609A,20260731,0.11,0.13,0.11,0.12,2791000
GULF41C2609T,20260731,0.4,0.42,0.4,0.42,3920400
GULF41C2611A,20260731,0.34,0.38,0.34,0.38,5234800
GULF41C2706T,20260731,0.4,0.43,0.4,0.42,5317300
GUNKUL01C2608A,20260731,2.72,2.72,2.64,2.72,58400
GUNKUL01C2610A,20260731,1.66,1.66,1.61,1.66,93500
GUNKUL01C2610B,20260731,1.04,1.04,1,1.04,150100
GUNKUL01C2611A,20260731,0.8,0.8,0.77,0.8,198500
GUNKUL01C2612A,20260731,0.65,0.67,0.65,0.67,163900
GUNKUL01C2612B,20260731,0.18,0.18,0.17,0.17,352400
GUNKUL01C2704T,20260731,0.9,0.91,0.9,0.91,34000
GUNKUL01C2705T,20260731,0.19,0.19,0.19,0.19,740100
GUNKUL01P2611A,20260731,0.09,0.1,0.09,0.1,44900
GUNKUL01P2612A,20260731,0.27,0.28,0.27,0.27,1277100
GUNKUL13C2611A,20260731,0.75,0.79,0.75,0.77,700
GUNKUL13C2612A,20260731,0.61,0.61,0.57,0.57,565300
GUNKUL13C2612B,20260731,0.22,0.23,0.21,0.21,5378200
GUNKUL13P2610A,20260731,0.06,0.06,0.06,0.06,200
GUNKUL13P2612A,20260731,0.3,0.3,0.29,0.29,30400
GUNKUL19C2612B,20260731,0.26,0.26,0.25,0.26,3839000
GUNKUL41C2612B,20260731,0.21,0.22,0.21,0.21,930000
GUNKUL41C2706T,20260731,0.68,0.68,0.65,0.67,3024100
HANA01C2608A,20260731,2.14,2.64,2.14,2.5,238000
HANA01C2609A,20260731,0.25,0.33,0.24,0.3,10605200
HANA01C2610A,20260731,0.17,0.23,0.17,0.2,11641300
HANA01C2612A,20260731,0.24,0.29,0.24,0.27,7138000
HANA01C2705T,20260731,0.22,0.25,0.22,0.25,2832600
HANA01P2610A,20260731,0.17,0.17,0.14,0.15,1994800
HANA01P2611A,20260731,0.34,0.34,0.28,0.3,4217900
HANA13C2608A,20260731,1,1,1,1,300
HANA13C2608C,20260731,0.09,0.16,0.08,0.15,225300
HANA13C2609A,20260731,0.16,0.23,0.16,0.19,7213800
HANA13C2609B,20260731,0.07,0.1,0.07,0.08,6843700
HANA13C2610A,20260731,0.1,0.15,0.1,0.13,16592700
HANA13C2611A,20260731,0.26,0.31,0.24,0.28,38993700
HANA13C2701T,20260731,1.1,1.18,1.1,1.16,106900
HANA13C2703T,20260731,0.27,0.31,0.27,0.3,5922900
HANA13P2609A,20260731,0.03,0.03,0.03,0.03,200
HANA13P2611A,20260731,0.33,0.34,0.28,0.31,5464200
HANA19C2608A,20260731,1.08,1.08,1.08,1.08,100
HANA19C2609A,20260731,0.28,0.36,0.26,0.3,2345700
HANA19C2609B,20260731,0.1,0.15,0.1,0.12,5423800
HANA19C2612A,20260731,0.25,0.3,0.24,0.28,19759500
HANA41C2608A,20260731,1.08,1.45,1.08,1.45,3000100
HANA41C2608T,20260731,1.7,1.7,1.7,1.7,100
HANA41C2609B,20260731,0.07,0.08,0.07,0.08,2500
HANA41C2610A,20260731,0.09,0.13,0.09,0.12,4358000
HANA41C2611A,20260731,0.24,0.3,0.24,0.28,9641300
HANA41C2612T,20260731,0.92,0.98,0.92,0.98,2000
HANA41C2702T,20260731,0.37,0.42,0.37,0.4,8653400
HANA41C2703T,20260731,0.25,0.28,0.25,0.27,12469000
HANA41C2706T,20260731,0.3,0.35,0.3,0.33,14479100
HMPRO13C2609A,20260731,0.06,0.06,0.06,0.06,1863000
HMPRO13C2612A,20260731,0.2,0.22,0.2,0.21,9450300
HMPRO19C2609A,20260731,0.09,0.09,0.09,0.09,5779200
HMPRO19C2612A,20260731,0.22,0.24,0.22,0.24,2723000
HSI18C2609A,20260731,0.33,0.34,0.32,0.34,1000
HSI18C2610A,20260731,0.99,1,0.95,1,34800
HSI18P2608A,20260731,0.23,0.25,0.22,0.22,51800
HSI18P2609A,20260731,0.14,0.14,0.13,0.13,289000
HSI18P2610A,20260731,0.16,0.16,0.15,0.15,204600
HSI28C2608A,20260731,0.11,0.12,0.1,0.12,1074600
HSI28C2608B,20260731,0.32,0.33,0.29,0.33,10153500
HSI28C2608C,20260731,0.5,0.52,0.45,0.51,62148700
HSI28C2608D,20260731,0.9,0.93,0.82,0.92,3626400
HSI28C2608E,20260731,1.62,1.66,1.54,1.66,25200
HSI28C2609A,20260731,0.19,0.21,0.19,0.2,286400
HSI28C2609C,20260731,0.44,0.45,0.41,0.45,1769500
HSI28C2609E,20260731,2.9,2.98,2.78,2.98,6000
HSI28C2609F,20260731,0.61,0.65,0.59,0.64,1214700
HSI28C2610A,20260731,0.58,0.59,0.55,0.59,8597000
HSI28C2610B,20260731,0.99,1.04,0.98,1.04,206000
HSI28P2608A,20260731,0.08,0.08,0.07,0.07,6801600
HSI28P2608B,20260731,0.24,0.26,0.22,0.22,39627900
HSI28P2609A,20260731,0.22,0.22,0.21,0.21,43700
HSI28P2609B,20260731,0.09,0.09,0.09,0.09,21800
HSI28P2609C,20260731,0.3,0.32,0.29,0.29,4229700
HSI28P2610A,20260731,0.22,0.22,0.19,0.22,125100
HSTECH18C2610A,20260731,0.98,0.99,0.96,0.98,3300
HSTECH18P2609A,20260731,0.39,0.39,0.37,0.37,200
HSTECH18P2610A,20260731,0.42,0.42,0.4,0.4,10600
HSTECH28C2609A,20260731,0.28,0.28,0.28,0.28,60000
HUAHON41C2612A,20260731,0.39,0.39,0.34,0.34,845000
ICHI01C2612A,20260731,0.21,0.21,0.21,0.21,212300
ICHI13C2609A,20260731,0.08,0.08,0.08,0.08,481800
ICHI13C2612A,20260731,0.23,0.23,0.23,0.23,377300
IRPC01C2609A,20260731,0.62,0.62,0.61,0.61,1300
IRPC01C2609B,20260731,0.19,0.22,0.19,0.22,358400
IRPC01C2610A,20260731,0.09,0.12,0.09,0.12,6460100
IRPC01C2612A,20260731,0.23,0.26,0.22,0.26,6161600
IRPC01C2703T,20260731,0.17,0.19,0.17,0.19,2170900
IRPC01P2610A,20260731,0.06,0.06,0.05,0.05,17600
IRPC01P2612A,20260731,0.51,0.51,0.45,0.45,1666800
IRPC13C2608A,20260731,0.69,0.94,0.69,0.94,70500
IRPC13C2608B,20260731,0.14,0.14,0.11,0.13,11200
IRPC13C2609A,20260731,0.16,0.22,0.16,0.22,4040800
IRPC13C2609B,20260731,0.1,0.1,0.1,0.1,600200
IRPC13C2611A,20260731,0.7,0.73,0.7,0.73,11800
IRPC13C2612A,20260731,0.31,0.37,0.3,0.36,6272000
IRPC13C2701T,20260731,0.9,0.9,0.9,0.9,200
IRPC13C2704T,20260731,0.22,0.25,0.22,0.24,3833800
IRPC13P2612A,20260731,0.43,0.43,0.38,0.38,7590200
IRPC19C2609T,20260731,0.88,0.88,0.86,0.86,500
IRPC19C2610A,20260731,0.1,0.11,0.1,0.11,775600
IRPC19C2703T,20260731,0.37,0.42,0.36,0.42,2921300
IRPC41C2609A,20260731,0.17,0.2,0.16,0.2,1686500
IRPC41C2609B,20260731,0.1,0.1,0.1,0.1,300000
IRPC41C2612A,20260731,0.31,0.35,0.3,0.35,4616500
IRPC41C2702T,20260731,0.21,0.23,0.21,0.23,1800000
IRPC41C2703T,20260731,0.86,0.96,0.86,0.96,600
ITC13C2608A,20260731,0.01,0.01,0.01,0.01,53000
ITC19C2609T,20260731,0.15,0.17,0.15,0.15,6689800
ITC41C2612T,20260731,0.18,0.19,0.18,0.18,4407300
IVL01C2609A,20260731,0.22,0.24,0.21,0.22,7400
IVL01C2610A,20260731,0.17,0.17,0.16,0.16,97500
IVL01C2612A,20260731,0.1,0.11,0.1,0.11,4757400
IVL01C2706T,20260731,0.22,0.22,0.22,0.22,641400
IVL01P2610A,20260731,0.22,0.22,0.2,0.2,1953700
IVL01P2612A,20260731,0.41,0.41,0.39,0.39,1664000
IVL13C2609A,20260731,0.07,0.07,0.07,0.07,10000
IVL13C2609B,20260731,0.02,0.03,0.02,0.02,4869100
IVL13C2611A,20260731,0.33,0.34,0.31,0.33,13810000
IVL13C2612A,20260731,0.13,0.13,0.12,0.12,5285600
IVL13P2611A,20260731,0.44,0.45,0.43,0.43,1755300
IVL19C2609A,20260731,0.03,0.03,0.03,0.03,30000
IVL19C2610A,20260731,0.16,0.16,0.16,0.16,4155900
IVL19C2611A,20260731,0.33,0.34,0.32,0.33,14514400
IVL19C2612A,20260731,0.11,0.12,0.11,0.11,3706600
IVL41C2609A,20260731,0.07,0.07,0.06,0.06,2800
IVL41C2611A,20260731,0.31,0.32,0.3,0.32,900000
IVL41C2612A,20260731,0.12,0.12,0.12,0.12,2000000
IVL41C2702T,20260731,0.29,0.3,0.29,0.3,4938700
JAS13C2609A,20260731,0.03,0.03,0.02,0.03,903900
JAS13C2611A,20260731,0.09,0.09,0.08,0.09,350700
JAS13C2701A,20260731,0.21,0.22,0.21,0.22,149100
JAS19C2611A,20260731,0.11,0.11,0.11,0.11,251800
JAS19C2701T,20260731,0.19,0.19,0.19,0.19,527500
JAS41C2611T,20260731,0.04,0.04,0.04,0.04,1271000
JD41C2612A,20260731,0.59,0.59,0.58,0.58,400
JMART01C2608A,20260731,0.26,0.28,0.26,0.26,43700
JMART01C2611A,20260731,0.18,0.19,0.17,0.17,2782100
JMART01C2705T,20260731,0.62,0.62,0.61,0.61,934100
JMART01C2707T,20260731,0.23,0.23,0.23,0.23,1000
JMART01C2709T,20260731,0.45,0.45,0.44,0.44,4260900
JMART13C2608A,20260731,0.14,0.16,0.14,0.16,500000
JMART13C2611A,20260731,0.26,0.26,0.24,0.25,10046900
JMART13C2704T,20260731,0.41,0.41,0.41,0.41,5943400
JMART19C2612B,20260731,0.21,0.21,0.21,0.21,2000
JMART41C2611A,20260731,0.24,0.24,0.23,0.23,3849000
JMART41C2703T,20260731,0.66,0.66,0.66,0.66,200
JMART41C2706T,20260731,0.42,0.42,0.41,0.41,8700000
JMT01C2608A,20260731,0.02,0.02,0.02,0.02,100000
JMT01C2610A,20260731,0.2,0.2,0.2,0.2,797100
JMT01C2611A,20260731,0.18,0.19,0.18,0.18,938000
JMT01C2701T,20260731,0.48,0.49,0.48,0.48,494800
JMT13C2608A,20260731,0.01,0.01,0.01,0.01,549000
JMT13C2610A,20260731,0.24,0.25,0.24,0.24,1456400
JMT13C2612A,20260731,0.26,0.26,0.25,0.25,1266000
JMT19C2608A,20260731,0.02,0.02,0.02,0.02,100
JMT19C2611A,20260731,0.26,0.27,0.26,0.26,1736000
JMT41C2610A,20260731,0.23,0.24,0.23,0.24,601000
JMT41C2611T,20260731,0.15,0.15,0.15,0.15,720000
JMT41C2612A,20260731,0.25,0.26,0.25,0.26,1500000
JMT41C2703T,20260731,0.7,0.7,0.7,0.7,1000
KBANK01C2608A,20260731,0.16,0.21,0.16,0.2,2555400
KBANK01C2609A,20260731,1.7,1.9,1.7,1.9,183000
KBANK01C2610A,20260731,1.24,1.31,1.24,1.31,75100
KBANK01C2611A,20260731,0.43,0.48,0.43,0.48,1235200
KBANK01C2612A,20260731,0.35,0.38,0.35,0.38,1662500
KBANK01C2702T,20260731,0.44,0.47,0.44,0.47,767000
KBANK01P2610A,20260731,0.04,0.04,0.04,0.04,2200
KBANK01P2612A,20260731,0.23,0.24,0.21,0.21,1615900
KBANK13C2612A,20260731,0.38,0.4,0.36,0.4,8259300
KBANK13C2704T,20260731,0.42,0.45,0.41,0.44,1285500
KBANK13P2611A,20260731,0.14,0.14,0.12,0.12,615600
KBANK19C2608A,20260731,0.08,0.09,0.08,0.09,12100
KBANK19C2611A,20260731,0.33,0.37,0.33,0.37,1518600
KBANK41C2609T,20260731,1.32,1.32,1.32,1.32,300000
KBANK41C2612A,20260731,0.35,0.39,0.35,0.39,4220000
KBANK41C2703T,20260731,0.82,0.86,0.8,0.86,6669800
KCE01C2610A,20260731,0.32,0.44,0.31,0.41,4865000
KCE01C2612A,20260731,0.26,0.34,0.25,0.32,12281100
KCE01C2705T,20260731,0.36,0.41,0.36,0.4,3623600
KCE01C2707T,20260731,0.3,0.36,0.3,0.34,4131300
KCE13C2608A,20260731,1.68,2.28,1.68,2.28,16000
KCE13C2609A,20260731,0.66,0.82,0.62,0.82,117700
KCE13C2609B,20260731,0.37,0.5,0.36,0.48,302200
KCE13C2610A,20260731,0.26,0.35,0.24,0.32,28068500
KCE13C2612A,20260731,0.28,0.38,0.27,0.36,32151400
KCE13C2703T,20260731,0.4,0.47,0.39,0.45,7728300
KCE13P2609A,20260731,0.01,0.01,0.01,0.01,470000
KCE13P2610A,20260731,0.09,0.09,0.06,0.06,875500
KCE13P2612A,20260731,0.53,0.53,0.44,0.45,11217500
KCE19C2609B,20260731,0.38,0.38,0.37,0.37,32000
KCE19C2610A,20260731,0.31,0.43,0.3,0.4,5658900
KCE19C2611A,20260731,0.24,0.33,0.23,0.3,22918500
KCE19P2610A,20260731,0.08,0.08,0.06,0.06,1388000
KCE41C2608A,20260731,1.65,2.36,1.65,2.3,900000
KCE41C2609A,20260731,0.61,0.84,0.61,0.8,3000000
KCE41C2609B,20260731,0.36,0.5,0.35,0.46,5250100
KCE41C2609T,20260731,1.91,2.12,1.91,2.12,250300
KCE41C2610A,20260731,0.25,0.34,0.24,0.32,8515000
KCE41C2612A,20260731,0.27,0.37,0.26,0.34,10240100
KCE41C2702T,20260731,0.47,0.56,0.46,0.53,19469000
KCE41P2608A,20260731,0.01,0.01,0.01,0.01,813200
KCE41P2610A,20260731,0.07,0.07,0.07,0.07,200
KKP01C2610A,20260731,1.84,1.91,1.72,1.72,584700
KKP01C2612A,20260731,1.39,1.41,1.37,1.37,21000
KKP01C2701A,20260731,0.56,0.58,0.52,0.52,6832800
KKP01C2701B,20260731,0.35,0.35,0.32,0.33,4782400
KKP01C2707T,20260731,0.38,0.39,0.37,0.37,2465500
KKP01P2612A,20260731,0.17,0.19,0.17,0.19,3583700
KKP01P2701A,20260731,0.77,0.81,0.77,0.8,2361600
KKP13C2610A,20260731,1.07,1.07,1.02,1.02,150000
KKP13C2611A,20260731,0.54,0.56,0.49,0.49,27563100
KKP13C2612A,20260731,0.34,0.37,0.32,0.32,45494400
KKP13C2704T,20260731,0.35,0.36,0.33,0.33,27829500
KKP13P2611A,20260731,0.14,0.15,0.13,0.14,420700
KKP13P2612A,20260731,0.62,0.65,0.6,0.65,12206900
KKP19C2612A,20260731,0.39,0.41,0.36,0.36,22988500
KKP19C2701T,20260731,0.63,0.63,0.63,0.63,105600
KKP41C2611A,20260731,0.54,0.56,0.51,0.51,3860000
KKP41C2612A,20260731,0.34,0.35,0.32,0.32,14572000
KQ15018C2609A,20260731,0.04,0.06,0.04,0.06,300
KQ15018C2609B,20260731,0.07,0.12,0.06,0.06,497900
KQ15018C2609C,20260731,0.01,0.01,0.01,0.01,100
KQ15018P2609A,20260731,2.94,2.94,2.78,2.82,11100
KS20018C2609A,20260731,0.23,1.5,0.23,0.26,1257100
KS20018C2609B,20260731,0.41,0.59,0.41,0.49,932300
KS20018C2609C,20260731,0.06,0.08,0.05,0.07,1546600
KS20018C2610A,20260731,0.1,0.14,0.1,0.12,8113800
KS20018P2609A,20260731,1.02,1.05,0.72,0.94,2700200
KS20018P2609B,20260731,1.66,1.66,1.51,1.51,21600
KS20018P2610A,20260731,2.08,2.08,1.99,1.99,25500
KTB01C2608A,20260731,0.67,0.67,0.67,0.67,200
KTB01C2611A,20260731,0.4,0.47,0.4,0.47,2697000
KTB01C2701A,20260731,0.3,0.33,0.3,0.33,1797500
KTB01C2701T,20260731,0.61,0.64,0.61,0.64,1887900
KTB01P2608A,20260731,0.02,0.02,0.02,0.02,51200
KTB01P2612A,20260731,0.06,0.06,0.06,0.06,5000
KTB01P2701A,20260731,0.28,0.28,0.25,0.25,3437300
KTB13C2611A,20260731,0.5,0.5,0.5,0.5,14600
KTB13C2612A,20260731,0.34,0.39,0.34,0.39,6905100
KTB13C2704T,20260731,0.24,0.25,0.24,0.25,4223800
KTB13P2609A,20260731,0.05,0.05,0.05,0.05,200
KTB13P2611A,20260731,0.05,0.05,0.03,0.04,4897300
KTB13P2612A,20260731,0.23,0.23,0.21,0.21,1455600
KTB19C2609T,20260731,0.91,0.91,0.91,0.91,100
KTB19C2701T,20260731,0.59,0.59,0.59,0.59,200
KTB41C2612A,20260731,0.34,0.38,0.34,0.38,3730000
KTB41C2612T,20260731,0.88,0.88,0.88,0.88,100
KTB41C2702T,20260731,0.38,0.41,0.38,0.41,10147000
KTB41P2608A,20260731,0.03,0.03,0.03,0.03,1000
KTC01C2608A,20260731,0.03,0.03,0.03,0.03,160100
KTC01C2609T,20260731,0.28,0.29,0.28,0.29,2094100
KTC01C2612A,20260731,0.41,0.42,0.39,0.41,3599500
KTC01C2701A,20260731,0.28,0.29,0.27,0.29,5247500
KTC01C2707T,20260731,0.31,0.31,0.31,0.31,76000
KTC13C2608A,20260731,0.02,0.02,0.02,0.02,6440400
KTC13C2612A,20260731,0.37,0.38,0.35,0.37,15007200
KTC13C2701T,20260731,0.46,0.47,0.45,0.46,566900
KTC13C2704T,20260731,0.34,0.34,0.33,0.34,3514900
KTC19C2703T,20260731,0.34,0.35,0.34,0.35,4776000
KTC41C2609T,20260731,0.32,0.32,0.31,0.32,8400000
KTC41C2612A,20260731,0.36,0.37,0.35,0.37,4500000
KTC41C2612T,20260731,0.44,0.45,0.44,0.44,5700000
KTC41C2706T,20260731,0.41,0.42,0.41,0.41,4657500
KUAISH28C2610A,20260731,0.18,0.19,0.18,0.18,850000
KUAISH41C2609T,20260731,0.1,0.1,0.09,0.09,300
KUAISH41C2612A,20260731,0.18,0.18,0.18,0.18,500
KUAISH41P2612A,20260731,0.25,0.25,0.25,0.25,1500
LENOVO41C2610A,20260731,2.78,3.02,2.76,2.94,12800
LENOVO41C2612A,20260731,0.3,0.33,0.29,0.31,31700
M01C2611A,20260731,0.26,0.26,0.25,0.25,286000
M01C2705T,20260731,0.42,0.42,0.42,0.42,350300
M13C2608B,20260731,0.01,0.01,0.01,0.01,1020000
M13C2610A,20260731,0.16,0.16,0.15,0.15,402900
M13C2612A,20260731,0.45,0.45,0.44,0.44,541800
M19C2610A,20260731,0.19,0.2,0.18,0.18,661200
M41C2612T,20260731,0.21,0.21,0.21,0.21,450000
MCA5041C2609A,20260731,0.08,0.09,0.08,0.08,395300
MEGA01C2702T,20260731,0.22,0.22,0.22,0.22,200000
MEITUA28C2612A,20260731,1.1,1.1,1.1,1.1,1000
MEITUA41C2609A,20260731,0.46,0.46,0.4,0.42,243700
MEITUA41C2612A,20260731,1.17,1.17,1.09,1.12,6600
MINT01C2608A,20260731,0.02,0.02,0.02,0.02,100
MINT01C2609A,20260731,0.11,0.13,0.11,0.12,1824700
MINT01C2612A,20260731,0.33,0.36,0.33,0.34,8392700
MINT01C2706T,20260731,0.25,0.25,0.25,0.25,950000
MINT01P2612A,20260731,0.38,0.38,0.36,0.37,2088600
MINT13C2608A,20260731,0.01,0.01,0.01,0.01,88100
MINT13C2609A,20260731,0.22,0.26,0.22,0.24,11845500
MINT13C2611A,20260731,0.12,0.12,0.12,0.12,147400
MINT13C2612A,20260731,0.51,0.58,0.51,0.54,25006500
MINT13C2704T,20260731,0.16,0.16,0.15,0.15,3602000
MINT13P2610A,20260731,0.1,0.1,0.08,0.08,440200
MINT19C2610A,20260731,0.25,0.28,0.24,0.25,8509900
MINT19C2611A,20260731,0.12,0.13,0.12,0.12,6617000
MINT19C2612A,20260731,0.48,0.54,0.48,0.5,7034100
MINT41C2612A,20260731,0.53,0.56,0.53,0.53,680000
MRDIYT01C2612A,20260731,0.14,0.15,0.14,0.15,5100
MRDIYT13C2612A,20260731,0.16,0.17,0.16,0.17,731700
MTC01C2610A,20260731,0.21,0.22,0.2,0.2,3145800
MTC01C2612A,20260731,0.26,0.26,0.25,0.26,3268100
MTC01C2706T,20260731,0.29,0.29,0.29,0.29,3166600
MTC01P2612A,20260731,0.28,0.28,0.27,0.27,2638300
MTC13C2608A,20260731,0.03,0.03,0.02,0.03,2720200
MTC13C2610A,20260731,0.31,0.32,0.3,0.32,1576000
MTC13C2612A,20260731,0.23,0.24,0.22,0.24,4441600
MTC13P2610A,20260731,0.04,0.04,0.04,0.04,400000
MTC13P2612A,20260731,0.31,0.32,0.31,0.31,17000
MTC19C2608A,20260731,0.02,0.02,0.02,0.02,750000
MTC19C2610A,20260731,0.29,0.29,0.28,0.29,2487800
MTC19C2611A,20260731,0.23,0.24,0.22,0.24,3978400
MTC41C2611T,20260731,0.05,0.05,0.05,0.05,100
MTC41C2612A,20260731,0.22,0.22,0.22,0.22,90000
MTC41C2612T,20260731,0.26,0.27,0.25,0.27,4353200
MTC41C2703T,20260731,0.23,0.23,0.23,0.23,2260000
NDX28C2609A,20260731,1.05,1.09,1.05,1.09,12200
NDX28C2609B,20260731,0.23,0.28,0.23,0.28,28400
NDX28P2609A,20260731,0.36,0.36,0.33,0.34,682800
NDX28P2609B,20260731,0.68,0.68,0.64,0.64,272700
NDX41C2609A,20260731,0.32,0.36,0.32,0.35,9689000
NDX41C2609B,20260731,0.06,0.07,0.06,0.06,690400
NDX41C2609T,20260731,2.68,2.68,2.66,2.68,16200
NDX41P2609A,20260731,0.46,0.46,0.43,0.43,231400
NDX41P2609B,20260731,0.92,0.92,0.92,0.92,5000
NDX41P2609T,20260731,0.13,0.13,0.13,0.13,10000
NIKKEI18C2609A,20260731,0.41,0.41,0.35,0.36,846500
NIKKEI18C2609C,20260731,0.15,0.15,0.13,0.14,748200
NIKKEI18C2612A,20260731,0.41,0.41,0.4,0.4,55000
NIKKEI18C2612B,20260731,0.7,0.7,0.69,0.69,20200
NIKKEI18C2612C,20260731,0.27,0.27,0.27,0.27,100000
NIKKEI18P2609A,20260731,0.19,0.21,0.18,0.2,654800
NIKKEI18P2609B,20260731,0.39,0.4,0.37,0.37,5400
NIKKEI18P2612A,20260731,1.02,1.02,1.02,1.02,100
NIKKEI18P2612B,20260731,1.51,1.51,1.48,1.48,10000
NIKKEI28C2609B,20260731,0.96,0.97,0.85,0.88,27869400
NIKKEI28C2609C,20260731,0.54,0.56,0.49,0.49,1052400
NIKKEI28C2609D,20260731,0.26,0.27,0.22,0.24,20273200
NIKKEI28C2612A,20260731,0.18,0.2,0.18,0.18,570000
NIKKEI28C2612B,20260731,0.33,0.35,0.31,0.31,615600
NIKKEI28C2612C,20260731,0.6,0.6,0.57,0.57,600
NIKKEI28C2612D,20260731,1,1,0.92,0.93,424600
NIKKEI28P2609A,20260731,0.74,0.79,0.72,0.79,11053200
NIKKEI28P2609B,20260731,0.46,0.5,0.44,0.5,68600
NIKKEI28P2609C,20260731,0.26,0.29,0.25,0.28,300700
NIKKEI28P2609D,20260731,0.16,0.18,0.15,0.18,43300
NIKKEI28P2612C,20260731,0.91,0.91,0.91,0.91,100
NIKKEI28P2612D,20260731,0.55,0.56,0.55,0.56,600
NIKKEI41C2609A,20260731,1.37,1.37,1.27,1.31,350700
NIKKEI41C2609B,20260731,0.97,0.97,0.97,0.97,16000
NIKKEI41C2609C,20260731,0.77,0.77,0.67,0.71,668600
NIKKEI41C2612A,20260731,0.85,0.85,0.82,0.82,600
NIKKEI41C2612B,20260731,0.56,0.56,0.53,0.53,850300
NIKKEI41C2612C,20260731,0.35,0.35,0.33,0.33,100000
NIKKEI41P2609A,20260731,0.2,0.21,0.2,0.21,80000
NIKKEI41P2609C,20260731,0.1,0.11,0.1,0.11,240900
NIKKEI41P2612A,20260731,0.92,0.95,0.92,0.94,55700
NIKKEI41P2612B,20260731,1.22,1.28,1.22,1.28,523500
OR13C2611A,20260731,0.21,0.21,0.21,0.21,100
OR19C2611A,20260731,0.22,0.22,0.22,0.22,189900
OR41C2706T,20260731,0.18,0.18,0.18,0.18,50000
OSP01C2609A,20260731,0.24,0.25,0.24,0.25,1245400
OSP01C2612A,20260731,0.25,0.25,0.24,0.24,383900
OSP01C2707T,20260731,0.29,0.29,0.29,0.29,659200
OSP13C2608A,20260731,0.03,0.03,0.02,0.02,224100
OSP13C2610A,20260731,0.37,0.39,0.37,0.39,644000
OSP13C2611A,20260731,0.22,0.23,0.22,0.23,579400
OSP19C2612A,20260731,0.29,0.31,0.29,0.31,3073200
OSP41C2701T,20260731,0.37,0.38,0.37,0.38,4479900
PLANB13C2608A,20260731,0.18,0.22,0.18,0.2,480000
PLANB13C2612A,20260731,0.44,0.47,0.44,0.45,7084400
PLANB19C2612A,20260731,0.31,0.33,0.31,0.32,21957000
PLANB41C2612T,20260731,0.37,0.38,0.36,0.37,9200000
POPMAR28C2610A,20260731,0.2,0.2,0.2,0.2,500000
POPMAR41C2609T,20260731,0.24,0.24,0.23,0.23,1400
POPMAR41C2610A,20260731,0.25,0.25,0.25,0.25,800
PR901C2612A,20260731,0.26,0.27,0.26,0.26,564200
PR913C2610A,20260731,0.23,0.24,0.23,0.24,1568500
PR941C2702T,20260731,0.32,0.33,0.32,0.32,1500000
PRM01C2609A,20260731,0.43,0.46,0.4,0.43,570000
PRM01C2702T,20260731,0.49,0.49,0.49,0.49,1421100
PRM01C2707T,20260731,0.15,0.15,0.15,0.15,100
PRM01P2701A,20260731,0.4,0.4,0.39,0.39,1565600
PRM19C2612A,20260731,0.21,0.21,0.21,0.21,280300
PRM19C2701T,20260731,0.65,0.65,0.64,0.65,189300
PRM41C2612T,20260731,0.8,0.8,0.8,0.8,2400000
PRM41C2702T,20260731,0.3,0.3,0.3,0.3,2700000
PTG01C2701A,20260731,0.25,0.25,0.25,0.25,112700
PTG13C2610A,20260731,0.09,0.1,0.09,0.1,1754000
PTG13C2612A,20260731,0.28,0.28,0.27,0.27,164800
PTT01C2611A,20260731,0.12,0.12,0.12,0.12,370800
PTT01C2705T,20260731,0.22,0.22,0.22,0.22,152000
PTT01P2609A,20260731,0.02,0.02,0.01,0.01,200
PTT13C2609A,20260731,0.1,0.1,0.1,0.1,100
PTT13C2612A,20260731,0.22,0.22,0.21,0.22,3684600
PTT19C2701T,20260731,0.25,0.25,0.25,0.25,112200
PTTEP01C2608A,20260731,0.01,0.01,0.01,0.01,21200
PTTEP01C2609A,20260731,0.04,0.04,0.03,0.03,1600
PTTEP01C2611A,20260731,0.34,0.34,0.34,0.34,3263800
PTTEP01C2612A,20260731,0.64,0.66,0.64,0.64,1869000
PTTEP01C2703T,20260731,0.41,0.42,0.41,0.42,1741700
PTTEP01P2610A,20260731,0.31,0.31,0.31,0.31,1677600
PTTEP01P2612A,20260731,0.38,0.38,0.37,0.37,899800
PTTEP01P2703T,20260731,0.38,0.38,0.37,0.37,1090000
