<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BSM-O,20260223,0.39,0.39,0.39,0.39,4
BTC-O,20260223,0.22,0.23,0.2,0.22,240
BTG-O,20260223,18.3,18.7,18.3,18.4,379
BTS-O,20260223,2.52,2.52,2.38,2.42,6058
BTSGIF-O,20260223,2.7,2.86,2.68,2.7,217
BTW-O,20260223,0.12,0.12,0.12,0.12,3
BUI-O,20260223,12.7,12.7,12.7,12.7,51
BVG-O,20260223,1.87,1.87,1.87,1.87,2
BWG-O,20260223,0.32,0.32,0.3,0.32,59
BYD-O,20260223,0.64,0.64,0.61,0.63,67
CBG-O,20260223,45.75,46.25,45.5,45.75,1653
CCET-O,20260223,5.2,5.35,5.05,5.05,1041
CCP-O,20260223,0.3,0.31,0.22,0.28,100
CEN-O,20260223,0.74,0.74,0.74,0.74,6
CENTEL-O,20260223,37,37.25,35.75,36,908
CFARM-O,20260223,0.82,0.82,0.82,0.82,100
CFRESH-O,20260223,0.83,0.83,0.79,0.79,36
CGD-O,20260223,0.12,0.12,0.12,0.12,302
CH-O,20260223,1.8,1.8,1.76,1.76,21
CHASE-O,20260223,0.54,0.56,0.53,0.53,30
CHAYO-O,20260223,1.41,1.42,1.05,1.35,390
CHG-O,20260223,1.74,1.76,1.7,1.72,1399
CHO-O,20260223,0.05,0.06,0.05,0.06,289
CIG-O,20260223,0.03,0.04,0.03,0.04,3
CIVIL-O,20260223,0.92,0.92,0.89,0.89,91
CK-O,20260223,15.8,15.8,15.2,15.3,570
CKP-O,20260223,2.62,2.62,2.52,2.52,133
CM-O,20260223,1.68,1.68,1.68,1.68,10
CMC-O,20260223,0.44,0.46,0.44,0.46,171
COCOCO-O,20260223,6.1,6.1,5.95,5.95,220
COM7-O,20260223,25,25,24.4,24.8,870
COMAN-O,20260223,0.45,0.45,0.45,0.45,68
CPALL-O,20260223,52.25,52.75,51,51.25,15254
CPANEL-O,20260223,2.06,2.06,2.06,2.06,20
CPAXT-O,20260223,17,17,16.1,16.3,9791
CPF-O,20260223,21.6,21.6,21.1,21.2,4461
CPH-O,20260223,9.15,9.15,9.15,9.15,7
CPI-O,20260223,3.52,3.66,3.5,3.66,59
CPN-O,20260223,45,65.5,45,65,1149
CPNREIT-O,20260223,11.7,11.8,11.7,11.8,631
CPR-O,20260223,2.98,2.98,2.94,2.94,46
CPTREIT-O,20260223,5.75,5.75,5.7,5.7,7
CPW-O,20260223,2.18,2.18,2.18,2.18,10
CRANE-O,20260223,0.46,0.46,0.46,0.46,20
CRC-O,20260223,21.8,21.8,21,21.2,1424
CRD-O,20260223,0.39,0.39,0.32,0.36,46
CREDIT-O,20260223,19.2,19.6,18.9,19.1,205
CSC-O,20260223,45.5,45.5,45,45,19
CSP-O,20260223,0.38,0.38,0.38,0.38,1
CSS-O,20260223,0.57,0.57,0.57,0.57,2
CTW-O,20260223,3.04,3.04,3.04,3.04,17
CWT-O,20260223,1.07,1.07,1.07,1.07,50
D-O,20260223,3.04,3.08,3.04,3.08,2
DCC-O,20260223,1.3,1.3,1.28,1.28,141
DCON-O,20260223,0.23,0.24,0.22,0.22,42
DELTA-O,20260223,240,259,240,248,31861
DEMCO-O,20260223,1.76,2.5,1.76,2.46,55
DIF-O,20260223,9.5,9.55,9.45,9.5,1293
DITTO-O,20260223,13.9,13.9,13.5,13.5,141
DMT-O,20260223,11.3,11.3,11.2,11.3,99
DOD-O,20260223,1.89,1.89,1.69,1.69,310
DOHOME-O,20260223,4.08,4.08,3.8,3.88,2018
DPAINT-O,20260223,0.78,0.78,0.75,0.75,121
DRT-O,20260223,5.25,5.3,5.25,5.25,199
DTCENT-O,20260223,0.91,0.91,0.65,0.65,76
DUSIT-O,20260223,12,12.2,11.8,11.8,197
DV8-O,20260223,4.74,4.74,4.74,4.74,1
EA-O,20260223,3.2,3.2,3.04,3.08,1930
EASON-O,20260223,1.05,1.05,1.05,1.05,8
EAST-O,20260223,0.58,0.58,0.58,0.58,1
EASTW-O,20260223,2.86,2.9,2.8,2.8,341
ECF-O,20260223,0.05,0.05,0.05,0.05,5
EFORL-O,20260223,0.13,0.14,0.13,0.13,64
EGATIF-O,20260223,6.25,6.3,6.25,6.3,25
EGCO-O,20260223,124,124.5,122.5,123.5,931
EKH-O,20260223,5.2,5.2,5.15,5.15,92
EMC-O,20260223,0.03,0.03,0.02,0.02,4
EMPIRE-O,20260223,0.78,0.78,0.76,0.76,6
EP-O,20260223,1.29,1.29,1.22,1.24,60
EPG-O,20260223,4,4.02,3.88,3.9,356
ERW-O,20260223,3.14,3.14,3.02,3.02,991
ESTAR-O,20260223,0.2,0.2,0.2,0.2,3
ETC-O,20260223,0.64,0.64,0.64,0.64,1
ETE-O,20260223,0.61,0.61,0.61,0.61,4
F&D-O,20260223,45.5,45.5,45.5,45.5,8
FE-O,20260223,199.5,199.5,199.5,199.5,10
FLOYD-O,20260223,1.26,1.26,1.26,1.26,20
FM-O,20260223,3.92,3.92,3.92,3.92,2
FMT-O,20260223,24.4,24.4,24,24,2
FNS-O,20260223,0.93,0.93,0.92,0.92,106
FORTH-O,20260223,7.85,8,7.6,7.6,115
FPT-O,20260223,6.55,6.8,6.55,6.8,63
FSMART-O,20260223,7.2,7.8,7.05,7.05,246
FSX-O,20260223,1.31,1.49,1.31,1.45,53
FTE-O,20260223,1.97,2,1.97,2,95
FTREIT-O,20260223,12.1,12.1,11.9,12,258
FUTURERT-O,20260223,9.2,9.2,9.15,9.2,180
FVC-O,20260223,0.46,0.46,0.45,0.45,9
GABLE-O,20260223,3.82,3.82,3.8,3.8,20
GAHREIT-O,20260223,4.46,4.46,4.42,4.42,36
GBX-O,20260223,0.64,0.64,0.61,0.61,87
GC-O,20260223,4.48,4.48,4.42,4.42,162
GEL-O,20260223,0.03,0.03,0.03,0.03,19
GFC-O,20260223,3.04,3.04,3,3,11
GFPT-O,20260223,9.85,9.85,9.55,9.55,235
GGC-O,20260223,2.94,3,2.94,3,4
GJS-O,20260223,0.13,0.13,0.13,0.13,2
GLOBAL-O,20260223,10.7,10.7,7.65,7.7,1578
GLORY-O,20260223,0.65,0.65,0.65,0.65,5
GPI-O,20260223,1.69,1.69,1.66,1.66,31
GPSC-O,20260223,44,44,43,43.5,1111
GRAMMY-O,20260223,4.16,4.16,4.16,4.16,62
GRAND-O,20260223,0.03,0.03,0.03,0.03,88
GREEN-O,20260223,0.65,0.65,0.61,0.63,24
GTV-O,20260223,0.04,0.04,0.04,0.04,5
GULF-O,20260223,60.5,61.25,60,60.25,20808
GUNKUL-O,20260223,2.46,2.48,2.3,2.34,1579
GVREIT-O,20260223,6.75,6.75,6.7,6.75,124
GYT-O,20260223,203,203,203,203,1
HANA-O,20260223,19.5,19.5,18.7,19,2701
HANN-O,20260223,1.11,1.12,1.07,1.07,540
HARN-O,20260223,2.02,2.02,2.02,2.02,33
HEALTH-O,20260223,0.43,0.43,0.42,0.42,75
HENG-O,20260223,1.01,1.01,1.01,1.01,100
HMPRO-O,20260223,7.3,7.35,7.05,7.1,2261
HPF-O,20260223,5.55,5.55,5.55,5.55,59
HPT-O,20260223,0.35,0.35,0.35,0.35,13
HTC-O,20260223,16,16.3,16,16.2,186
HTECH-O,20260223,3.52,3.52,3.5,3.5,21
HUMAN-O,20260223,6,6,5.6,5.6,36
HYDRO-O,20260223,2.86,2.88,2.7,2.7,64
ICC-O,20260223,24.9,24.9,24.9,24.9,2
ICHI-O,20260223,15.1,15.1,14.8,14.8,2927
ICN-O,20260223,1.81,1.81,1.78,1.78,192
IFS-O,20260223,2.16,2.16,2.12,2.14,45
IHL-O,20260223,1.61,1.61,1.61,1.61,1
IIG-O,20260223,1.84,1.84,1.71,1.71,87
III-O,20260223,4.2,4.2,4.18,4.2,76
ILINK-O,20260223,5.05,5.05,4.96,5,90
ILM-O,20260223,14.2,14.2,13.9,13.9,106
IMH-O,20260223,3,3,2.98,3,37
IMPACT-O,20260223,11.2,11.3,11.2,11.2,23
IND-O,20260223,1.26,1.26,1.25,1.25,48
INET-O,20260223,4,4.06,4,4.02,155
INETREIT-O,20260223,12.7,12.8,12.6,12.7,2571
INOX-O,20260223,0.4,0.4,0.4,0.4,1
INSET-O,20260223,2.7,2.7,2.56,2.56,261
IP-O,20260223,4.1,4.12,4.08,4.08,182
IRC-O,20260223,11.7,11.7,11.7,11.7,40
IRCP-O,20260223,0.27,0.28,0.27,0.28,28
IROYAL-O,20260223,5.65,5.65,5.65,5.65,4
IRPC-O,20260223,1.37,1.37,1.33,1.34,1242
IT-O,20260223,4,4,4,4,1
ITC-O,20260223,17.4,17.4,16.9,16.9,1554
ITD-O,20260223,0.21,0.23,0.21,0.23,75
ITEL-O,20260223,1.39,1.39,1.31,1.34,162
ITNS-O,20260223,2.02,2.06,2.02,2.02,51
ITTHI-O,20260223,1.32,1.32,1.32,1.32,18
IVL-O,20260223,22.8,23.3,22.8,22.8,1000
J-O,20260223,0.66,0.66,0.65,0.65,32
JAK-O,20260223,0.78,0.78,0.78,0.78,1
JAS-O,20260223,1.44,1.45,1.35,1.39,891
JCK-O,20260223,0.15,0.15,0.13,0.14,83
JDF-O,20260223,1.99,2.1,1.99,2.04,99
JMART-O,20260223,8,9.85,7.6,7.7,915
JMT-O,20260223,11.3,11.4,10.5,10.8,2061
JPARK-O,20260223,3.06,3.2,3.06,3.2,342
JR-O,20260223,1.77,1.77,1.77,1.77,1
JSP-O,20260223,2.14,2.14,2.1,2.1,9
JTS-O,20260223,61,61,58.25,59.25,403
JUBILE-O,20260223,7.2,7.2,7.2,7.2,30
K-O,20260223,1.09,1.11,1.09,1.11,62
KAMART-O,20260223,9.5,9.5,9.3,9.3,224
KASET-O,20260223,0.65,0.65,0.64,0.64,95
KBANK-O,20260223,205,206,200,201,9073
KBS-O,20260223,6.3,6.3,6.2,6.3,100
KBSPIF-O,20260223,8.4,8.45,8.4,8.45,163
KC-O,20260223,0.02,0.02,0.02,0.02,15
KCAR-O,20260223,5.7,5.7,5.7,5.7,28
KCC-O,20260223,2.24,2.24,2.24,2.24,1
KCE-O,20260223,20.8,20.8,19.5,19.8,2309
KCG-O,20260223,9.5,9.5,9.45,9.45,70
KDH-O,20260223,85,85,84,84,37
KGEN-O,20260223,1.29,1.29,1.29,1.29,5
KGI-O,20260223,4.44,4.46,4.34,4.34,808
KIAT-O,20260223,0.35,0.35,0.26,0.34,52
KISS-O,20260223,2.36,3.36,2.36,3.36,98
KJL-O,20260223,6,6.35,5.8,6,215
KK-O,20260223,0.97,0.97,0.97,0.97,8
KKP-O,20260223,73.75,74.5,73.75,74.25,2716
KLINIQ-O,20260223,24.9,25.25,24.2,24.2,357
KSL-O,20260223,1.33,1.35,1.32,1.32,180
KTB-O,20260223,34.25,34.25,33,33.25,13163
KTBSTMR-O,20260223,5.55,5.55,5.55,5.55,1
KTC-O,20260223,34,34.25,32.5,32.75,3277
KTIS-O,20260223,1.9,1.9,1.9,1.9,5
KWC-O,20260223,338,339,338,339,10
KWM-O,20260223,0.95,0.95,0.95,0.95,20
KYE-O,20260223,295,329,295,329,19
L&E-O,20260223,1.1,1.1,1.1,1.1,1
LALIN-O,20260223,4.78,4.78,4.7,4.78,146
LANNA-O,20260223,15.4,15.4,15.3,15.4,500
LDC-O,20260223,0.31,0.31,0.31,0.31,20
LEO-O,20260223,1.99,1.99,1.97,1.97,6
LH-O,20260223,4.4,4.48,4.26,4.3,3167
LHFG-O,20260223,1.01,1.01,0.99,1,258
LHHOTEL-O,20260223,13.7,13.8,13.7,13.8,205
LHSC-O,20260223,14,14,13.9,14,27
LOXLEY-O,20260223,1.38,1.38,1.36,1.36,49
LPH-O,20260223,3.8,3.82,3.8,3.82,8
LPN-O,20260223,1.66,1.66,1.63,1.63,161
LTMH-O,20260223,4.66,4.66,4.62,4.62,21
LTS-O,20260223,2.8,2.82,2.7,2.7,132
M-CHAI-O,20260223,20,21.6,20,21.5,12
M-O,20260223,24.4,24.7,22.7,23.1,1475
M-PAT-O,20260223,1.15,1.15,1.15,1.15,38
MADAME-O,20260223,0.55,0.59,0.55,0.57,120
MAGURO-O,20260223,24.4,24.4,24.1,24.2,131
MAJOR-O,20260223,7.55,7.9,7.55,7.75,955
MALEE-O,20260223,4.46,4.46,4.32,4.32,244
MASTER-O,20260223,11.2,11.2,10.6,10.8,449
MATCH-O,20260223,1.06,1.06,1.06,1.06,94
MBAX-O,20260223,2.7,2.7,2,2.12,86
MBK-O,20260223,19.1,19.2,18.8,18.8,310
MC-O,20260223,12.4,12.6,12.3,12.3,492
MCOT-O,20260223,5.4,6.35,5.3,6.35,608
MCS-O,20260223,9.35,9.75,9.35,9.55,208
MDX-O,20260223,2.7,2.7,2.7,2.7,20
MEB-O,20260223,15.2,15.2,15,15.1,170
MEDEZE-O,20260223,6.9,7.05,6.85,6.85,245
MEGA-O,20260223,38.75,39.25,38.5,38.75,376
METCO-O,20260223,282,282,275,275,192
MFC-O,20260223,23.9,24,23.8,24,207
MFEC-O,20260223,6.75,6.75,6.75,6.75,1
MGI-O,20260223,6.4,6.4,6.2,6.2,226
MGT-O,20260223,1.94,1.94,1.93,1.93,10
MICRO-O,20260223,0.99,1,0.99,1,11
MIDA-O,20260223,0.27,0.27,0.25,0.25,62
MILL-O,20260223,0.04,0.06,0.04,0.06,66
MINT-O,20260223,26.5,26.5,26,26,1409
MIPF-O,20260223,9.7,9.7,9.05,9.05,27
MITSIB-O,20260223,0.42,0.56,0.42,0.56,23
MJLF-O,20260223,5.3,5.3,5.25,5.25,78
MK-O,20260223,0.56,0.57,0.54,0.54,56
MMM-O,20260223,3.02,3.02,2.98,3,323
MODERN-O,20260223,2.06,2.06,2.06,2.06,13
MONO-O,20260223,1.13,1.14,1.09,1.09,259
MOONG-O,20260223,2.12,2.12,2.12,2.12,50
MOSHI-O,20260223,39.25,39.25,38,38.75,207
MOTHER-O,20260223,1.23,1.25,1.17,1.17,292
MPJ-O,20260223,4.1,4.12,4.1,4.12,40
MRDIYT-O,20260223,9.5,9.5,8.8,9,656
MSC-O,20260223,7.7,7.75,7.7,7.75,50
MST-O,20260223,7.1,7.1,6.95,6.95,14
MTC-O,20260223,38,39.5,36.75,37.5,1389
MTI-O,20260223,16.2,16.2,16,16.2,112
MTW-O,20260223,0.96,0.96,0.94,0.94,21
MUD-O,20260223,0.67,0.67,0.67,0.67,10
MVP-O,20260223,0.12,0.12,0.12,0.12,6
NAM-O,20260223,3.74,3.74,3.74,3.74,30
NC-O,20260223,2.18,2.18,2.18,2.18,86
NCAP-O,20260223,3.02,3.02,2.96,2.96,172
NCH-O,20260223,0.46,0.46,0.46,0.46,13
NCL-O,20260223,0.25,0.25,0.25,0.25,1
NDR-O,20260223,1.48,1.48,1.48,1.48,32
NEO-O,20260223,22,22,21.7,21.9,234
NER-O,20260223,4.96,5,4.8,4.8,2564
NETBAY-O,20260223,24.3,24.4,23.6,23.6,132
NEW-O,20260223,88.25,88.25,88.25,88.25,1
NEX-O,20260223,1.35,1.35,1.26,1.29,379
NKI-O,20260223,17.9,17.9,17.7,17.7,100
NL-O,20260223,0.64,0.64,0.64,0.64,22
NOBLE-O,20260223,2.5,2.5,2.48,2.48,222
NOVA-O,20260223,8,8,8,8,5
NPK-O,20260223,13.8,13.8,13.8,13.8,1
NRF-O,20260223,0.22,0.22,0.22,0.22,29
NSL-O,20260223,25,25.25,24.4,24.8,284
NTF-O,20260223,6.9,7.15,6.9,6.95,122
NTSC-O,20260223,7.4,7.4,7.4,7.4,26
NTV-O,20260223,23.3,23.4,23.2,23.2,133
NUT-O,20260223,4.2,4.2,4.2,4.2,1
NYT-O,20260223,3.66,3.82,3.66,3.68,1068
OGC-O,20260223,9.65,9.65,9.65,9.65,1
OKJ-O,20260223,4.14,4.14,3.98,3.98,578
ONEE-O,20260223,2.4,2.42,2.34,2.38,351
ONSENS-O,20260223,1.2,1.22,1.2,1.2,19
OR-O,20260223,14.3,14.5,13.8,13.9,7885
ORI-O,20260223,2.22,2.24,2.1,2.12,249
ORN-O,20260223,0.8,0.8,0.8,0.8,1
OSP-O,20260223,18.9,18.9,18.3,18.5,974
PACO-O,20260223,1.2,1.2,1.2,1.2,4
PAF-O,20260223,0.72,0.72,0.72,0.72,1
PB-O,20260223,49,49.75,49,49.75,105
PCC-O,20260223,2.86,2.88,2.86,2.86,47
PCE-O,20260223,2.22,2.22,2.22,2.22,22
PCSGH-O,20260223,3.26,3.26,3.14,3.14,159
PDG-O,20260223,2.98,3.04,2.96,2.96,121
PDJ-O,20260223,1.15,1.15,1.14,1.14,7
PEER-O,20260223,0.07,0.09,0.07,0.09,30
PF-O,20260223,0.06,0.06,0.06,0.06,62
PHG-O,20260223,13.1,13.2,13.1,13.2,11
PHOL-O,20260223,3.08,3.08,3.06,3.08,55
PIMO-O,20260223,1.12,1.12,1.12,1.12,3
PIN-O,20260223,5,5.1,4.76,4.76,120
PIS-O,20260223,3.52,3.52,3.48,3.48,12
PJW-O,20260223,2.32,2.32,2.24,2.24,39
PK-O,20260223,0.48,0.48,0.34,0.34,49
PL-O,20260223,1.42,1.42,1.4,1.41,71
PLANB-O,20260223,4.74,4.76,4.58,4.68,1492
PLANET-O,20260223,0.5,0.5,0.5,0.5,1
PLAT-O,20260223,1.2,1.2,1.1,1.1,100
PLE-O,20260223,0.17,0.18,0.17,0.18,105
PLUS-O,20260223,1.51,1.54,1.49,1.49,207
PM-O,20260223,12.3,12.5,12.3,12.5,115
PMC-O,20260223,0.94,0.95,0.94,0.95,82
PMTA-O,20260223,10.6,10.6,10.4,10.4,58
POLY-O,20260223,7.6,7.7,7.6,7.6,60
POPF-O,20260223,6.85,6.85,6.85,6.85,71
PORT-O,20260223,0.6,0.6,0.57,0.57,10
PPM-O,20260223,1.31,1.32,1.31,1.31,70
PPP-O,20260223,0.86,0.86,0.86,0.86,6
PR9-O,20260223,20.6,20.8,19.8,19.9,1279
PRAPAT-O,20260223,0.81,0.81,0.57,0.77,68
PREB-O,20260223,3.88,3.88,3.88,3.88,29
PRECHA-O,20260223,0.51,0.51,0.51,0.51,10
PRG-O,20260223,9.15,9.15,9.15,9.15,7
PRI-O,20260223,4.48,4.48,4.46,4.46,12
PRIME-O,20260223,0.06,0.06,0.05,0.05,50
PRINC-O,20260223,2,2,2,2,73
PRM-O,20260223,8,8,7.8,7.8,596
PROEN-O,20260223,1.24,1.59,1.03,1.59,78
PROSPECT-O,20260223,7.05,7.05,7.05,7.05,1
PROUD-O,20260223,0.73,0.76,0.73,0.76,42
PSGC-O,20260223,3.4,3.4,3,3.28,392
PSH-O,20260223,3.96,4,3.92,3.92,333
PSL-O,20260223,7.75,7.75,7.5,7.55,368
PSP-O,20260223,4.5,4.52,4.48,4.48,44
PSTC-O,20260223,0.28,0.28,0.27,0.27,18
PT-O,20260223,12.3,12.4,12.2,12.3,527
PTECH-O,20260223,1.76,1.76,1.76,1.76,2
PTG-O,20260223,9.4,9.45,9.2,9.3,1177
PTL-O,20260223,8.7,8.7,8.5,8.5,69
PTT-O,20260223,37.25,37.25,36.5,37,11394
PTTEP-O,20260223,134.5,136,133,134.5,11001
PTTGC-O,20260223,27,27.5,26.75,27,1365
PYLON-O,20260223,2.96,2.96,2.94,2.94,57
Q-CON-O,20260223,7.3,7.35,7.25,7.35,43
QDC-O,20260223,0.08,0.08,0.08,0.08,61
QH-O,20260223,1.45,1.47,1.41,1.42,1782
QHBREIT-O,20260223,3.62,3.62,3.6,3.6,6
QHHRREIT-O,20260223,7.05,7.05,7,7,64
QTC-O,20260223,3.72,3.72,3.72,3.72,1
RABBIT-O,20260223,0.35,0.36,0.34,0.36,87
RAM-O,20260223,18.7,18.7,18.5,18.5,60
RATCH-O,20260223,32,32,31.5,31.5,1118
RBF-O,20260223,3.56,3.58,3.5,3.5,206
RCL-O,20260223,30.25,30.75,30.25,30.5,952
READY-O,20260223,3.08,3.2,3.08,3.12,46
RICHY-O,20260223,0.17,0.18,0.16,0.18,150
RJH-O,20260223,13.6,13.9,13.5,13.5,246
ROCTEC-O,20260223,0.45,0.46,0.45,0.46,152
ROJNA-O,20260223,5.35,5.4,5.2,5.25,162
RP-O,20260223,0.61,0.61,0.6,0.6,34
RPC-O,20260223,0.35,0.35,0.35,0.35,1
RPH-O,20260223,5.2,5.2,5.1,5.1,222
RS-O,20260223,0.19,0.2,0.19,0.19,124
RSP-O,20260223,1.16,1.17,1.16,1.17,6
RWI-O,20260223,0.21,0.21,0.21,0.21,3
S&J-O,20260223,31.25,36.25,31.25,36.25,2
S-O,20260223,0.54,0.56,0.54,0.56,128
S11-O,20260223,4.12,4.12,4.06,4.06,81
SAAM-O,20260223,4.78,4.78,4.78,4.78,10
SABINA-O,20260223,17.2,17.2,16.8,16.8,437
SAFE-O,20260223,6.6,6.6,6.6,6.6,20
SAK-O,20260223,3.82,3.82,3.72,3.72,223
SAMART-O,20260223,6.3,6.3,6.1,6.1,39
SAMCO-O,20260223,0.73,0.73,0.73,0.73,51
SANKO-O,20260223,0.9,0.9,0.9,0.9,1
SAPPE-O,20260223,37.5,37.75,35,35.5,403
SAT-O,20260223,16.3,16.6,16.3,16.4,675
SAUCE-O,20260223,40.75,41.5,40.5,41.5,83
SAV-O,20260223,13.4,13.4,13.3,13.3,25
SAWAD-O,20260223,29.5,30.25,28.75,29.25,932
SC-O,20260223,2.06,2.1,2.02,2.02,528
SCAP-O,20260223,1.18,1.18,1.15,1.15,9
SCB-O,20260223,149,149,146.5,147,25639
SCC-O,20260223,221,224,218,221,2514
SCCC-O,20260223,150.5,152,150,150,572
SCG-O,20260223,2.68,2.68,2.6,2.6,19
SCGD-O,20260223,5.25,5.5,4.9,5.4,270
SCGP-O,20260223,20.6,21.6,20.5,20.6,974
SCL-O,20260223,1.34,1.42,1.34,1.42,99
SCM-O,20260223,0.13,0.14,0.12,0.14,116
SCP-O,20260223,9.45,9.45,9.35,9.35,344
SE-ED-O,20260223,1.7,1.7,1.7,1.7,84
SE-O,20260223,0.42,0.46,0.42,0.46,122
SEAFCO-O,20260223,2.28,2.28,2.26,2.26,37
SEAOIL-O,20260223,3.72,3.72,3.62,3.62,192
SEI-O,20260223,2.5,2.5,2.48,2.48,49
SELIC-O,20260223,2,2.68,2,2.68,35
SENA-O,20260223,1.82,1.82,1.8,1.82,80
SFLEX-O,20260223,3.28,3.28,3.28,3.28,10
SFT-O,20260223,1.87,1.88,1.8,1.8,157
SGC-O,20260223,0.99,1,0.96,0.96,268
SGP-O,20260223,7.5,7.5,7.45,7.45,50
SHR-O,20260223,1.84,1.84,1.79,1.79,138
SICT-O,20260223,2.6,2.6,2.54,2.54,147
SIMAT-O,20260223,1.18,1.18,1.17,1.17,11
SINGER-O,20260223,6.2,6.2,5.75,5.9,315
SINO-O,20260223,0.93,0.95,0.92,0.92,81
SIRI-O,20260223,1.59,1.59,1.55,1.57,3077
SIS-O,20260223,22.8,23,22.7,22.7,107
SISB-O,20260223,13.3,13.6,12.5,12.6,684
SITHAI-O,20260223,1.04,1.04,1.04,1.04,1
SJWD-O,20260223,8.9,8.9,8.55,8.55,261
SKE-O,20260223,0.15,0.15,0.15,0.15,2
SKIN-O,20260223,1.36,1.36,1.36,1.36,113
SKN-O,20260223,6.4,6.4,6.4,6.4,2
SKY-O,20260223,14.4,14.5,14.2,14.2,41
SMART-O,20260223,0.65,0.74,0.65,0.65,72
SMD100-O,20260223,1.9,1.98,1.9,1.95,352
SMIT-O,20260223,3.64,3.64,3.64,3.64,50
SMO-O,20260223,3.76,3.76,3.76,3.76,71
SMPC-O,20260223,9.95,9.95,9.4,9.4,12
SMT-O,20260223,1.37,1.37,1.33,1.33,193
SNC-O,20260223,6.1,6.1,6.05,6.1,75
SNNP-O,20260223,8.3,8.3,8,8,606
SNP-O,20260223,9.5,9.5,9.25,9.25,84
SNPS-O,20260223,4.7,4.7,4.68,4.68,23
SO-O,20260223,4.18,4.2,4.16,4.16,144
SOLAR-O,20260223,0.18,0.18,0.18,0.18,2
SORKON-O,20260223,3.4,3.74,3.4,3.74,143
SPA-O,20260223,3.84,3.86,3.82,3.84,213
SPACK-O,20260223,1.3,1.3,1.27,1.27,50
SPALI-O,20260223,18.8,18.8,18.2,18.2,578
SPC-O,20260223,58,58,57.5,57.5,91
SPCG-O,20260223,10.2,10.4,10.2,10.2,445
SPG-O,20260223,11.1,15.6,11.1,11.2,3
SPRC-O,20260223,7.6,7.7,7.5,7.55,760
SPREME-O,20260223,1.65,1.65,1.65,1.65,1
SPRIME-O,20260223,3.62,3.62,3.62,3.62,71
SPTX-O,20260223,0.01,0.01,0.01,0.01,66
SPVI-O,20260223,2.7,2.7,2.62,2.62,278
SRICHA-O,20260223,12.5,12.5,12.5,12.5,2
SRIPANWA-O,20260223,5.25,5.25,5.25,5.25,20
SRS-O,20260223,1.74,1.74,1.74,1.74,9
SSP-O,20260223,3,3.3,3,3.28,140
SSPF-O,20260223,3.34,3.34,3.34,3.34,4
SSSC-O,20260223,2.28,2.28,2.28,2.28,90
SSTRT-O,20260223,4.26,4.26,4.26,4.26,65
STA-O,20260223,13.9,14.3,13.7,14,1312
STANLY-O,20260223,206,207,205,207,103
STARM-O,20260223,0.99,0.99,0.99,0.99,1
STC-O,20260223,0.35,0.35,0.34,0.34,319
STECON-O,20260223,10.4,10.4,9.95,10.2,2725
STELLA-O,20260223,0.16,0.16,0.16,0.16,20
STGT-O,20260223,9,9.2,8.9,9.1,1053
STI-O,20260223,1.76,1.76,1.76,1.76,10
STPI-O,20260223,4.7,5,4.6,4.6,593
STX-O,20260223,1.15,1.17,1.15,1.17,52
SUC-O,20260223,29.25,29.5,29,29,22
SUN-O,20260223,4.02,4.02,3.06,3.06,35
SUPER-O,20260223,0.13,0.13,0.12,0.12,362
SUPEREIF-O,20260223,6.2,6.2,6.2,6.2,1
SUSCO-O,20260223,2.34,2.34,2.3,2.3,94
SVI-O,20260223,7.35,7.35,7.35,7.35,16
SVT-O,20260223,1.44,1.44,1.44,1.44,7
SWC-O,20260223,4.24,4.98,4.24,4.24,158
SYMC-O,20260223,4.14,4.2,4.14,4.2,25
SYNEX-O,20260223,10.8,11.1,10.7,10.7,197
SYNTEC-O,20260223,1.74,1.75,1.74,1.75,52
TACC-O,20260223,5.85,5.95,5.8,5.8,718
TAKUNI-O,20260223,0.38,0.38,0.38,0.38,3
TASCO-O,20260223,14.3,14.3,14.1,14.1,1200
TBN-O,20260223,4.78,4.78,4.72,4.72,38
TC-O,20260223,5.2,5.3,5.2,5.2,20
TCAP-O,20260223,62.5,63,61,61.5,2215
TCJ-O,20260223,2.38,2.38,2.34,2.34,24
TCMC-O,20260223,0.33,0.34,0.33,0.34,22
TEAMG-O,20260223,3.42,3.42,3.36,3.36,131
TEGH-O,20260223,3.32,3.32,3.24,3.24,84
TEKA-O,20260223,2.04,2.06,2.04,2.06,26
TERA-O,20260223,1.03,1.03,0.72,1.01,140
TFFIF-O,20260223,6.95,7,6.9,7,171
TFG-O,20260223,5.95,6.05,5.75,5.8,1967
TFM-O,20260223,8.65,8.65,6.7,6.9,395
TFMAMA-O,20260223,189,191,189,190,93
TGE-O,20260223,1.34,1.34,1.34,1.34,2
TGH-O,20260223,11,11,11,11,1
TGPRO-O,20260223,0.05,0.05,0.05,0.05,99
TH-O,20260223,0.45,0.5,0.45,0.5,119
THAI-O,20260223,7,7,6.6,6.7,5547
THANI-O,20260223,1.95,1.97,1.9,1.93,522
THCOM-O,20260223,11.5,11.5,10.8,10.9,796
THG-O,20260223,9.25,9.25,9.2,9.2,99
THIP-O,20260223,23.9,23.9,23,23,108
THREL-O,20260223,0.8,1.18,0.8,1.14,331
TIDLOR-O,20260223,20.3,20.4,19.7,20.3,1259
