<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VAYU1-O,20260115,10.7,10.7,10.7,10.7,13
AAV01C2604A,20260115,0.09,0.12,0.09,0.12,5931700
AAV01C2607A,20260115,0.18,0.23,0.18,0.23,8313100
AAV01C2609T,20260115,0.21,0.25,0.21,0.25,7705000
AAV13C2603A,20260115,0.06,0.08,0.06,0.08,1180300
AAV13C2604A,20260115,0.16,0.23,0.16,0.23,23898900
AAV13C2701T,20260115,0.21,0.25,0.21,0.25,6842700
AAV19C2604A,20260115,0.19,0.26,0.19,0.26,3311300
AAV19C2612T,20260115,0.19,0.23,0.19,0.23,4016000
AAV41C2604A,20260115,0.16,0.21,0.16,0.21,3694300
AAV41C2609T,20260115,0.15,0.18,0.15,0.18,320700
ADVANC01C2602A,20260115,0.27,0.33,0.27,0.29,6145000
ADVANC01C2606A,20260115,0.54,0.6,0.54,0.55,5768000
ADVANC01P2604A,20260115,0.21,0.21,0.18,0.19,5219600
ADVANC13C2604A,20260115,0.29,0.34,0.29,0.32,15802900
ADVANC13P2604A,20260115,0.16,0.17,0.15,0.15,2127200
ADVANC19C2602A,20260115,0.1,0.1,0.09,0.09,557500
ADVANC19C2605A,20260115,0.52,0.55,0.52,0.52,246200
ADVANC41C2604A,20260115,0.28,0.31,0.28,0.3,2655200
ADVANC41C2606T,20260115,0.43,0.47,0.43,0.44,938800
AIA41C2603A,20260115,0.52,0.53,0.51,0.53,2000
ALIHEA41C2601A,20260115,0.45,0.45,0.43,0.43,68800
ALIHEA41C2606A,20260115,0.82,0.84,0.78,0.83,12600
AMATA01C2605A,20260115,0.14,0.15,0.14,0.15,3830200
AMATA13C2604A,20260115,0.13,0.16,0.13,0.15,7651700
AMATA41C2604A,20260115,0.13,0.14,0.13,0.14,200300
AMATA41C2609T,20260115,0.2,0.21,0.2,0.21,103000
AOT01C2602A,20260115,0.33,0.35,0.33,0.35,3696600
AOT01C2605A,20260115,0.28,0.3,0.27,0.3,3176500
AOT01C2606T,20260115,0.36,0.36,0.36,0.36,1854000
AOT01P2605A,20260115,0.5,0.51,0.47,0.48,5100700
AOT13C2603A,20260115,0.53,0.55,0.52,0.53,8200
AOT13C2605A,20260115,0.48,0.49,0.47,0.49,6137900
AOT13C2605B,20260115,0.26,0.26,0.25,0.26,3963100
AOT13P2603A,20260115,0.03,0.03,0.03,0.03,400
AOT13P2605A,20260115,0.26,0.26,0.24,0.24,1322300
AOT19C2605A,20260115,0.42,0.44,0.41,0.44,1763800
AOT19C2605B,20260115,0.21,0.22,0.21,0.22,3180300
AOT19P2605A,20260115,0.32,0.32,0.3,0.3,6822700
AOT41C2605A,20260115,0.43,0.45,0.43,0.45,151600
AOT41C2605B,20260115,0.22,0.23,0.22,0.23,1400
AOT41C2609T,20260115,0.42,0.43,0.42,0.43,406400
AOT41P2603A,20260115,0.01,0.01,0.01,0.01,30000
AWC13C2603A,20260115,0.03,0.04,0.03,0.04,450200
AWC13C2606A,20260115,0.14,0.16,0.14,0.15,654100
AWC13C2701T,20260115,0.17,0.18,0.17,0.18,462300
BA01C2603A,20260115,0.1,0.13,0.1,0.13,2303600
BA01C2607A,20260115,0.2,0.24,0.2,0.24,3708400
BA13C2603A,20260115,0.18,0.24,0.18,0.23,6612000
BA13C2607A,20260115,0.24,0.29,0.24,0.28,5184700
BA19C2605A,20260115,0.21,0.26,0.21,0.25,2026200
BA41C2603A,20260115,0.19,0.22,0.19,0.22,1554500
BA41C2611T,20260115,0.23,0.25,0.23,0.25,899900
BABA28C2601A,20260115,0.32,0.32,0.32,0.32,26900
BABA28C2603A,20260115,0.07,0.07,0.07,0.07,6400
BABA28C2603B,20260115,0.19,0.19,0.18,0.19,1853600
BABA28C2606A,20260115,0.39,0.4,0.38,0.39,783100
BABA28P2603A,20260115,0.1,0.1,0.1,0.1,1302600
BABA41C2601A,20260115,0.43,0.43,0.43,0.43,10100
BABA41C2603A,20260115,0.17,0.17,0.17,0.17,130600
BABA41C2603T,20260115,0.29,0.31,0.28,0.3,410500
BABA41C2605A,20260115,0.64,0.66,0.62,0.66,7200
BABA41C2609T,20260115,1.17,1.18,1.15,1.17,2000
BABA41C2701T,20260115,1.26,1.28,1.24,1.27,17400
BABA41P2603A,20260115,0.27,0.28,0.27,0.28,59000
BAM41C2612T,20260115,0.42,0.43,0.42,0.42,1002400
BANPU01C2603A,20260115,0.29,0.31,0.29,0.31,715800
BANPU01C2605A,20260115,0.64,0.67,0.64,0.67,465600
BANPU01C2606T,20260115,0.29,0.31,0.29,0.3,833100
BANPU13C2602B,20260115,0.03,0.04,0.03,0.03,438400
BANPU13C2603A,20260115,0.4,0.4,0.4,0.4,22000
BANPU13C2603B,20260115,0.08,0.08,0.08,0.08,407200
BANPU13C2606A,20260115,0.21,0.23,0.21,0.22,4055700
BANPU13C2701T,20260115,0.2,0.2,0.2,0.2,1100000
BANPU19C2603B,20260115,0.11,0.12,0.11,0.12,1050900
BANPU19C2612T,20260115,0.31,0.33,0.3,0.31,2277900
BANPU41C2606A,20260115,0.2,0.2,0.19,0.19,39400
BANPU41C2612T,20260115,0.21,0.21,0.21,0.21,600
BBL13C2602A,20260115,0.08,0.08,0.08,0.08,10000
BBL13C2607A,20260115,0.38,0.39,0.38,0.38,7181600
BBL13P2604A,20260115,0.24,0.24,0.24,0.24,100
BBL19C2602A,20260115,0.11,0.12,0.11,0.11,285300
BBL19C2612T,20260115,0.62,0.62,0.62,0.62,1997700
BBL41C2602A,20260115,0.09,0.09,0.09,0.09,100000
BBL41C2607A,20260115,0.36,0.36,0.36,0.36,326800
BBL41C2609T,20260115,0.49,0.49,0.49,0.49,1600
BCH13C2604A,20260115,0.05,0.05,0.05,0.05,30500
BCH13C2607A,20260115,0.53,0.58,0.52,0.57,5554900
BCH19C2607A,20260115,0.16,0.18,0.16,0.18,3268700
BCH41C2607A,20260115,0.5,0.55,0.49,0.54,1499700
BCH41C2703T,20260115,0.21,0.21,0.21,0.21,199900
BCP01C2607A,20260115,0.19,0.23,0.19,0.22,5797500
BCP13C2604A,20260115,0.12,0.15,0.12,0.14,4096500
BCP13C2607A,20260115,0.3,0.34,0.3,0.34,8484000
BCP19C2602A,20260115,0.02,0.02,0.02,0.02,9000
BCP19C2605A,20260115,0.22,0.25,0.22,0.25,2413400
BCP41C2604A,20260115,0.12,0.15,0.12,0.15,112200
BCP41C2607A,20260115,0.28,0.32,0.28,0.32,917200
BCPG01C2605A,20260115,0.11,0.13,0.11,0.13,1074200
BCPG13C2607A,20260115,0.27,0.32,0.27,0.32,5337600
BCPG19C2605A,20260115,0.15,0.17,0.14,0.17,1483600
BCPG41C2606T,20260115,0.21,0.23,0.21,0.23,399900
BCPG41C2607A,20260115,0.26,0.29,0.26,0.29,1299800
BCPG41C2612T,20260115,0.19,0.21,0.19,0.21,399800
BDMS01C2604A,20260115,0.08,0.09,0.07,0.09,33000
BDMS01C2607A,20260115,0.16,0.19,0.16,0.19,3628600
BDMS13C2604A,20260115,0.05,0.06,0.05,0.06,338000
BDMS13C2607A,20260115,0.19,0.22,0.18,0.22,4738900
BDMS13C2701T,20260115,0.23,0.25,0.23,0.25,3510400
BDMS19C2604A,20260115,0.1,0.11,0.1,0.11,62300
BDMS41C2607A,20260115,0.18,0.2,0.18,0.2,904000
BDMS41C2609T,20260115,0.05,0.05,0.05,0.05,20000
BDMS41C2612T,20260115,0.18,0.18,0.18,0.18,100000
BEM13C2604A,20260115,0.07,0.07,0.07,0.07,100
BGRIM01C2604A,20260115,0.11,0.12,0.11,0.12,2723800
BGRIM01C2606T,20260115,0.14,0.14,0.14,0.14,410000
BGRIM13C2603A,20260115,0.03,0.03,0.03,0.03,840100
BGRIM13C2605A,20260115,0.14,0.17,0.14,0.16,9597200
BGRIM19C2605A,20260115,0.15,0.17,0.15,0.17,2544600
BGRIM41C2605A,20260115,0.14,0.15,0.14,0.15,800
BGRIM41C2608T,20260115,0.24,0.25,0.24,0.25,500
BH01C2603A,20260115,0.02,0.02,0.02,0.02,100
BH01C2605A,20260115,0.15,0.17,0.15,0.17,3630000
BH01P2603A,20260115,0.94,0.96,0.87,0.88,2044300
BH13C2605A,20260115,0.11,0.13,0.11,0.13,9563200
BH13C2607A,20260115,0.39,0.44,0.39,0.43,3969200
BH13P2604A,20260115,1.08,1.08,1,1,3500
BH19C2603A,20260115,0.02,0.02,0.02,0.02,203000
BH19C2605A,20260115,0.12,0.13,0.11,0.13,5070500
BH19C2607A,20260115,0.49,0.55,0.49,0.54,5309900
BH41C2607A,20260115,0.38,0.42,0.38,0.41,1202600
BH41C2611T,20260115,0.28,0.3,0.28,0.3,304400
BH41P2604A,20260115,0.96,0.96,0.91,0.91,700
BIDU41C2603A,20260115,0.72,0.73,0.68,0.69,292900
BIDU41C2606A,20260115,0.57,0.57,0.54,0.56,205500
BIDU41C2609T,20260115,1.74,1.75,1.71,1.71,10800
BIDU41P2603A,20260115,0.04,0.04,0.04,0.04,10000
BJC13C2605A,20260115,0.09,0.1,0.09,0.1,261000
BJC19C2612T,20260115,0.32,0.37,0.32,0.37,4820700
BLA01C2607A,20260115,0.34,0.39,0.34,0.39,2769700
BLA13C2607A,20260115,0.36,0.4,0.36,0.4,978500
BLA41C2606T,20260115,0.22,0.24,0.22,0.24,1804500
BTG01C2607A,20260115,0.36,0.37,0.36,0.37,1446000
BTS01P2602A,20260115,0.24,0.24,0.19,0.19,400000
BTS13C2604A,20260115,0.02,0.03,0.02,0.03,740100
BTS13C2606A,20260115,0.07,0.09,0.07,0.09,328900
BTS13C2607A,20260115,0.19,0.24,0.19,0.24,7983800
BTS13C2701T,20260115,0.15,0.17,0.15,0.17,2017300
BTS19C2605A,20260115,0.11,0.14,0.11,0.14,2255200
BTS41C2612T,20260115,0.05,0.06,0.04,0.05,45000
BYDCOM41C2609A,20260115,0.59,0.59,0.58,0.58,800
BYDCOM41P2603A,20260115,0.29,0.29,0.29,0.29,6000
CATHAY41C2603A,20260115,0.5,0.5,0.48,0.48,800
CBG01C2605A,20260115,0.15,0.17,0.14,0.17,4364800
CBG01C2610T,20260115,0.15,0.16,0.15,0.16,3543500
CBG01P2603A,20260115,0.26,0.26,0.22,0.22,5991900
CBG13C2603A,20260115,0.02,0.02,0.02,0.02,4000
CBG13C2604A,20260115,0.08,0.09,0.07,0.09,222000
CBG13C2607A,20260115,0.24,0.26,0.23,0.26,4443800
CBG13P2605A,20260115,0.48,0.51,0.45,0.45,4787200
CBG19C2604A,20260115,0.13,0.15,0.12,0.15,2297100
CBG41C2607A,20260115,0.22,0.24,0.22,0.24,102200
CBG41C2612T,20260115,0.14,0.14,0.14,0.14,1200
CCET13C2604A,20260115,0.3,0.41,0.3,0.4,19487300
CCET19C2603A,20260115,0.03,0.03,0.03,0.03,3000
CCET41C2609T,20260115,0.14,0.14,0.14,0.14,500
CENTEL01C2606A,20260115,0.2,0.22,0.2,0.21,3992500
CENTEL13C2605A,20260115,0.24,0.25,0.24,0.24,4053400
CENTEL41C2605A,20260115,0.22,0.23,0.22,0.22,51600
CENTEL41C2606T,20260115,0.18,0.19,0.18,0.19,600
COM701C2604A,20260115,0.11,0.14,0.11,0.13,3227500
COM713C2604A,20260115,0.05,0.05,0.05,0.05,87800
COM713C2605A,20260115,0.13,0.16,0.13,0.16,8815600
COM719C2605A,20260115,0.15,0.19,0.15,0.18,1413900
COM741C2605A,20260115,0.11,0.14,0.11,0.13,301800
COM741C2609T,20260115,0.19,0.19,0.19,0.19,100
CPALL01C2604A,20260115,0.08,0.08,0.08,0.08,2400
CPALL01C2607A,20260115,0.21,0.24,0.21,0.24,7959800
CPALL01P2602A,20260115,0.23,0.23,0.18,0.19,13157800
CPALL13C2607A,20260115,0.18,0.2,0.18,0.2,2370600
CPALL13C2701T,20260115,0.21,0.22,0.21,0.22,2005000
CPALL19C2604A,20260115,0.09,0.09,0.09,0.09,2422400
CPALL41C2607A,20260115,0.16,0.17,0.16,0.17,600
CPALL41C2612T,20260115,0.14,0.14,0.14,0.14,50000
CPF01C2603A,20260115,0.06,0.06,0.06,0.06,700
CPF01C2611T,20260115,0.3,0.32,0.3,0.32,2067600
CPF01P2603A,20260115,0.27,0.27,0.23,0.23,1841800
CPF13C2604A,20260115,0.18,0.22,0.18,0.21,8942700
CPF19C2609T,20260115,0.27,0.29,0.27,0.29,130100
CPF41C2604A,20260115,0.17,0.2,0.17,0.2,400
CPF41C2612T,20260115,0.32,0.32,0.32,0.32,600
CPN01C2604A,20260115,0.23,0.28,0.23,0.28,7758800
CPN01C2606T,20260115,0.16,0.18,0.16,0.18,2466600
CPN13C2604A,20260115,0.23,0.27,0.22,0.27,5218700
CPN19C2609T,20260115,0.25,0.28,0.25,0.28,6713000
CPN41C2604A,20260115,0.22,0.27,0.22,0.27,782000
CPN41C2608T,20260115,0.26,0.3,0.26,0.3,346600
CRC01C2605A,20260115,0.14,0.2,0.14,0.19,5870700
CRC01C2610T,20260115,0.23,0.29,0.23,0.28,5679500
CRC01P2605A,20260115,0.69,0.69,0.55,0.58,3425600
CRC13C2603A,20260115,0.05,0.05,0.05,0.05,30000
CRC13C2606A,20260115,0.18,0.26,0.18,0.24,13400700
CRC13P2606A,20260115,0.55,0.55,0.44,0.45,4549500
CRC19C2604A,20260115,0.08,0.11,0.08,0.1,1118800
CRC41C2606A,20260115,0.17,0.24,0.17,0.22,3784000
CRC41P2606A,20260115,0.45,0.45,0.42,0.42,400400
DELTA01C2602A,20260115,0.06,0.08,0.05,0.07,5135300
DELTA01C2603A,20260115,0.03,0.04,0.03,0.03,2518200
DELTA01C2605A,20260115,0.39,0.45,0.36,0.44,19176300
DELTA01P2602A,20260115,0.03,0.03,0.02,0.02,832300
DELTA01P2603A,20260115,0.39,0.42,0.34,0.34,10996100
DELTA01P2605A,20260115,1.78,1.82,1.66,1.66,12941400
DELTA13C2602A,20260115,0.01,0.01,0.01,0.01,332700
DELTA13C2603A,20260115,0.02,0.04,0.02,0.03,1509200
DELTA13C2603B,20260115,0.01,0.02,0.01,0.02,468200
DELTA13C2604A,20260115,0.14,0.17,0.11,0.16,53264300
DELTA13C2605A,20260115,0.13,0.16,0.12,0.15,92849900
DELTA13C2605B,20260115,0.39,0.48,0.35,0.46,59411100
DELTA13P2602A,20260115,0.03,0.03,0.03,0.03,1000000
DELTA13P2603A,20260115,0.44,0.45,0.36,0.37,30196100
DELTA13P2605A,20260115,1.13,1.16,1.04,1.05,32736600
DELTA19C2603A,20260115,0.02,0.02,0.02,0.02,10000
DELTA19C2604A,20260115,0.06,0.07,0.06,0.07,25700
DELTA19C2605A,20260115,0.2,0.25,0.18,0.23,12652300
DELTA19C2605B,20260115,0.35,0.42,0.33,0.42,31117200
DELTA19P2602A,20260115,0.05,0.05,0.04,0.04,2400
DELTA19P2604A,20260115,0.66,0.68,0.58,0.58,14187800
DELTA19P2605A,20260115,1.33,1.36,1.22,1.23,6220000
DELTA41C2604A,20260115,0.11,0.16,0.11,0.15,34200
DELTA41C2605A,20260115,0.1,0.13,0.1,0.13,13500
DELTA41C2608T,20260115,0.82,0.86,0.79,0.86,1900
DELTA41C2612T,20260115,0.47,0.5,0.44,0.5,306600
DJI28C2603A,20260115,0.57,0.58,0.57,0.58,35800
DJI28P2603A,20260115,0.28,0.28,0.28,0.28,100
DJI41C2603B,20260115,0.56,0.56,0.56,0.56,400
DOHOME01C2604A,20260115,0.22,0.26,0.22,0.25,6426000
DOHOME13C2604A,20260115,0.11,0.13,0.1,0.13,5928900
DOHOME19C2604A,20260115,0.12,0.14,0.12,0.14,1725200
DOHOME41C2604A,20260115,0.1,0.13,0.1,0.13,1679600
EA13C2604A,20260115,0.08,0.1,0.08,0.1,734300
EA13C2605A,20260115,0.18,0.2,0.18,0.2,25284200
EA19C2604A,20260115,0.12,0.14,0.12,0.14,2175600
EA19C2606A,20260115,0.28,0.31,0.28,0.31,5155100
EA19P2602A,20260115,0.2,0.2,0.17,0.17,2535500
EA41C2609T,20260115,0.27,0.28,0.27,0.28,1300
EGCO01C2603A,20260115,0.07,0.07,0.07,0.07,10000
EGCO01P2603A,20260115,0.55,0.55,0.51,0.51,940900
EGCO13C2603A,20260115,0.02,0.03,0.02,0.03,600
EGCO13C2604A,20260115,0.11,0.13,0.11,0.13,872000
EGCO13P2603A,20260115,0.36,0.36,0.33,0.33,365700
EGCO41C2604A,20260115,0.12,0.12,0.12,0.12,600
ERW01C2611T,20260115,0.16,0.17,0.16,0.17,200000
ERW13C2604A,20260115,0.07,0.08,0.07,0.08,332000
ERW41C2611T,20260115,0.22,0.25,0.21,0.25,626600
GLOBAL13C2604A,20260115,0.08,0.11,0.08,0.11,3969900
GLOBAL41C2604A,20260115,0.09,0.1,0.09,0.1,729900
GLOBAL41C2612T,20260115,0.29,0.33,0.29,0.33,400400
GPSC01C2603A,20260115,0.04,0.04,0.04,0.04,2000
GPSC01C2605A,20260115,0.21,0.21,0.21,0.21,2913000
GPSC01C2609T,20260115,0.22,0.22,0.22,0.22,1100000
GPSC01P2603A,20260115,0.23,0.24,0.23,0.23,2351500
GPSC01P2605A,20260115,0.31,0.31,0.29,0.29,4170800
GPSC13C2604A,20260115,0.11,0.12,0.11,0.12,7282800
GPSC13C2606A,20260115,0.27,0.29,0.27,0.29,13084200
GPSC13C2701T,20260115,0.2,0.2,0.2,0.2,2735800
GPSC13P2606A,20260115,0.28,0.28,0.27,0.27,40200
GPSC19C2604A,20260115,0.18,0.19,0.18,0.19,4032700
GPSC41C2606A,20260115,0.26,0.26,0.26,0.26,200
GPSC41C2703T,20260115,0.27,0.27,0.26,0.27,1200
GULF01C2604A,20260115,0.18,0.19,0.18,0.18,3408800
GULF13C2604A,20260115,0.17,0.18,0.16,0.17,20660200
GULF19C2604A,20260115,0.18,0.2,0.18,0.19,5289900
GULF41C2604A,20260115,0.16,0.17,0.16,0.16,19600
GULF41C2609T,20260115,0.18,0.18,0.18,0.18,50000
HANA01C2604A,20260115,0.1,0.12,0.1,0.12,2127400
HANA01C2606A,20260115,0.26,0.31,0.26,0.31,9235300
HANA13C2604A,20260115,0.03,0.05,0.03,0.04,78200
HANA13C2604B,20260115,0.1,0.14,0.1,0.14,4231800
HANA13C2607A,20260115,0.28,0.34,0.28,0.33,13752100
HANA13C2701T,20260115,0.2,0.22,0.2,0.22,4341800
HANA19C2604A,20260115,0.05,0.05,0.05,0.05,224400
HANA19C2604B,20260115,0.13,0.16,0.13,0.16,5370200
HANA41C2604B,20260115,0.1,0.12,0.1,0.12,1499600
HANA41C2607A,20260115,0.26,0.32,0.26,0.32,2545000
HANA41C2608T,20260115,0.24,0.28,0.24,0.28,2703400
HANA41C2612T,20260115,0.16,0.16,0.16,0.16,199900
HMPRO13C2604A,20260115,0.13,0.18,0.13,0.17,5149900
HMPRO41C2604A,20260115,0.14,0.16,0.14,0.16,395800
HMPRO41C2612T,20260115,0.22,0.24,0.22,0.24,2300
HSI28C2601A,20260115,0.01,0.01,0.01,0.01,500
HSI28C2601C,20260115,0.03,0.05,0.03,0.03,1600
HSI28C2601D,20260115,0.09,0.09,0.08,0.08,41800
HSI28C2601E,20260115,0.36,0.37,0.3,0.35,202311200
HSI28C2602A,20260115,0.14,0.15,0.13,0.15,429600
HSI28C2602B,20260115,0.69,0.69,0.63,0.65,181500
HSI28C2602C,20260115,0.31,0.33,0.29,0.32,1487300
HSI28C2603A,20260115,0.32,0.32,0.3,0.32,283000
HSI28C2603B,20260115,0.62,0.62,0.57,0.61,5615800
HSI28C2603C,20260115,1.22,1.23,1.18,1.23,37900
HSI28C2604A,20260115,0.49,0.49,0.46,0.49,82300
HSI28P2601C,20260115,0.03,0.03,0.03,0.03,10000
HSI28P2601D,20260115,0.06,0.07,0.06,0.06,28666300
HSI28P2601E,20260115,0.48,0.53,0.46,0.47,65223200
HSI28P2602A,20260115,0.1,0.11,0.1,0.11,326700
HSI28P2602B,20260115,0.2,0.22,0.2,0.2,517700
HSI28P2602C,20260115,0.36,0.4,0.35,0.36,25496600
HSI28P2603A,20260115,0.06,0.08,0.06,0.06,2583500
HSI28P2603B,20260115,0.12,0.13,0.12,0.13,587700
HSI28P2604A,20260115,0.29,0.3,0.29,0.29,2613600
HSTECH28C2603A,20260115,0.47,0.49,0.45,0.47,4026900
HSTECH28P2603A,20260115,0.27,0.28,0.27,0.28,210000
ICHI01C2602A,20260115,0.07,0.07,0.07,0.07,107200
IRPC01C2607A,20260115,0.24,0.27,0.24,0.27,5585500
IRPC13C2604A,20260115,0.16,0.2,0.16,0.19,9410100
IRPC13C2701T,20260115,0.23,0.25,0.23,0.24,9619500
IRPC19C2609T,20260115,0.19,0.2,0.19,0.2,2684800
IRPC41C2604A,20260115,0.17,0.19,0.17,0.19,352000
IRPC41C2703T,20260115,0.28,0.3,0.28,0.3,1900
ITC01C2606T,20260115,0.25,0.29,0.25,0.28,3001000
ITC13C2604A,20260115,0.11,0.14,0.11,0.13,5327000
ITC13C2608A,20260115,0.36,0.42,0.34,0.41,19986400
ITC19C2609T,20260115,0.28,0.32,0.28,0.32,2896800
ITC41C2604A,20260115,0.11,0.14,0.11,0.13,2200
ITC41C2612T,20260115,0.25,0.28,0.25,0.28,1800
IVL01C2603A,20260115,0.05,0.05,0.05,0.05,23000
IVL01C2604A,20260115,0.15,0.21,0.15,0.21,13568700
IVL01C2605A,20260115,0.46,0.58,0.46,0.55,7343800
IVL01P2604A,20260115,0.22,0.22,0.16,0.17,8852300
IVL13C2603A,20260115,0.03,0.04,0.03,0.03,130200
IVL13C2604A,20260115,0.12,0.16,0.12,0.16,9444200
IVL13C2605A,20260115,0.29,0.38,0.29,0.38,23818800
IVL13P2604A,20260115,0.26,0.26,0.2,0.2,8400900
IVL19C2602A,20260115,0.01,0.01,0.01,0.01,50000
IVL19C2603A,20260115,0.04,0.04,0.04,0.04,100
IVL19C2604A,20260115,0.16,0.22,0.16,0.22,25083200
IVL19C2605A,20260115,0.39,0.49,0.39,0.49,6230800
IVL41C2605A,20260115,0.29,0.38,0.29,0.38,3246000
IVL41C2605T,20260115,0.03,0.03,0.03,0.03,10000
IVL41C2702T,20260115,0.22,0.25,0.22,0.25,1094100
JAS13C2604A,20260115,0.09,0.09,0.09,0.09,150000
JAS19C2604A,20260115,0.11,0.11,0.1,0.11,512400
JAS41C2611T,20260115,0.21,0.21,0.21,0.21,100
JD41C2606A,20260115,0.37,0.38,0.36,0.38,1400
JMART13C2605A,20260115,0.13,0.2,0.13,0.2,7986200
JMART13C2701T,20260115,0.16,0.18,0.16,0.18,798000
JMART41C2703T,20260115,0.26,0.28,0.26,0.28,1500400
JMT01C2605A,20260115,0.18,0.24,0.17,0.24,9242400
JMT13C2604A,20260115,0.09,0.14,0.09,0.14,8712100
JMT13C2701T,20260115,0.2,0.23,0.2,0.23,7203600
JMT19C2603A,20260115,0.02,0.02,0.02,0.02,17000
JMT19C2605A,20260115,0.17,0.24,0.17,0.23,5828100
JMT41C2604A,20260115,0.1,0.13,0.1,0.13,1420800
JMT41C2611T,20260115,0.09,0.1,0.09,0.1,15000
JMT41C2703T,20260115,0.34,0.39,0.33,0.39,1899600
KBANK01C2602A,20260115,0.41,0.43,0.4,0.4,1394600
KBANK01C2607A,20260115,0.5,0.53,0.49,0.5,2200500
KBANK01P2604A,20260115,0.28,0.29,0.28,0.29,1288300
KBANK01P2607A,20260115,0.73,0.74,0.72,0.74,2002700
KBANK13C2603A,20260115,0.26,0.27,0.24,0.24,1496800
KBANK13C2607A,20260115,0.21,0.21,0.2,0.2,2548800
KBANK13P2602A,20260115,0.01,0.01,0.01,0.01,829300
KBANK13P2604A,20260115,0.22,0.23,0.21,0.22,1564800
KBANK19C2604A,20260115,0.3,0.3,0.28,0.28,3557400
KBANK41C2603A,20260115,0.26,0.26,0.25,0.25,401200
KBANK41C2607A,20260115,0.2,0.2,0.19,0.19,400
KBANK41C2609T,20260115,0.62,0.63,0.62,0.62,600
KBANK41P2606T,20260115,0.03,0.03,0.03,0.03,200
KCE13C2603A,20260115,0.02,0.02,0.01,0.02,50400
KCE13C2604A,20260115,0.05,0.07,0.05,0.06,2462000
KCE13C2606A,20260115,0.2,0.27,0.2,0.27,10822500
KCE19C2604A,20260115,0.09,0.09,0.09,0.09,69000
KCE19C2605A,20260115,0.22,0.3,0.22,0.3,10670900
KCE41C2606A,20260115,0.19,0.25,0.19,0.25,2310100
KCE41C2606T,20260115,0.04,0.05,0.04,0.05,97200
KCE41C2609T,20260115,0.3,0.36,0.3,0.36,1899900
KKP13C2606A,20260115,0.41,0.43,0.41,0.43,7146500
KKP19C2609T,20260115,0.58,0.59,0.58,0.58,1177200
KTB13C2606A,20260115,0.14,0.14,0.14,0.14,100
KTC01C2604A,20260115,0.06,0.08,0.06,0.07,90600
KTC01C2609T,20260115,0.15,0.17,0.15,0.17,203200
KTC13C2604A,20260115,0.06,0.07,0.06,0.07,155800
KTC13C2607A,20260115,0.18,0.22,0.18,0.21,6266900
KTC13C2701T,20260115,0.21,0.23,0.21,0.23,3375400
KTC19C2604A,20260115,0.1,0.13,0.1,0.13,14730800
KTC19C2609T,20260115,0.16,0.18,0.16,0.18,844400
KTC41C2606T,20260115,0.02,0.02,0.02,0.02,20000
KTC41C2607A,20260115,0.2,0.2,0.2,0.2,200000
KTC41C2612T,20260115,0.2,0.2,0.2,0.2,1300
KUAISH28C2606A,20260115,0.71,0.71,0.68,0.68,300
KUAISH41C2603A,20260115,0.27,0.28,0.25,0.28,152200
KUAISH41C2606A,20260115,0.5,0.5,0.47,0.49,132900
KUAISH41C2609T,20260115,1.3,1.31,1.27,1.31,78900
M01C2606A,20260115,0.25,0.3,0.25,0.3,3000700
M13C2605A,20260115,0.21,0.27,0.2,0.27,4307400
M19C2605A,20260115,0.26,0.33,0.26,0.32,1947700
M41C2612T,20260115,0.21,0.24,0.21,0.24,400100
MCA5041C2603A,20260115,0.53,0.57,0.53,0.57,301300
MEITUA41C2601A,20260115,0.01,0.01,0.01,0.01,50000
MEITUA41C2603A,20260115,0.24,0.24,0.23,0.24,36800
MINT01C2605A,20260115,0.29,0.3,0.25,0.27,7034200
MINT01P2605A,20260115,0.44,0.5,0.42,0.46,6245700
MINT13C2604A,20260115,0.26,0.28,0.22,0.25,12183800
MINT13P2606A,20260115,0.66,0.72,0.64,0.67,8705900
MINT41C2604A,20260115,0.27,0.28,0.22,0.24,634200
MINT41C2612T,20260115,0.09,0.09,0.09,0.09,5000
MINT41P2606A,20260115,0.62,0.68,0.61,0.65,683400
MTC01C2604A,20260115,0.02,0.02,0.02,0.02,1000000
MTC01C2606A,20260115,0.06,0.08,0.06,0.08,235200
MTC13C2604A,20260115,0.02,0.02,0.02,0.02,200
MTC13C2605A,20260115,0.08,0.1,0.08,0.1,4363300
MTC13C2607A,20260115,0.22,0.27,0.22,0.27,12165500
MTC19C2605A,20260115,0.09,0.12,0.09,0.12,3361200
NDX28C2603A,20260115,0.24,0.26,0.23,0.26,9600
NDX28C2603B,20260115,0.59,0.6,0.57,0.6,6100
NDX28P2603B,20260115,0.6,0.6,0.55,0.55,12000
NDX41C2603A,20260115,0.34,0.36,0.32,0.36,251400
NDX41C2603B,20260115,0.52,0.54,0.51,0.54,20900
NDX41C2606A,20260115,1.01,1.05,0.99,1.05,1700
NDX41P2603A,20260115,0.82,0.83,0.75,0.75,389300
NDX41P2603B,20260115,0.51,0.53,0.48,0.48,383400
NIKKEI28C2603A,20260115,0.53,0.57,0.53,0.57,11200
NIKKEI28C2603B,20260115,0.86,0.9,0.84,0.9,12900
NIKKEI28C2603C,20260115,1.26,1.27,1.26,1.27,600
NIKKEI28C2603D,20260115,1.75,1.76,1.75,1.76,400
