<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTGC13C2609A,20260512,0.38,0.38,0.36,0.38,1762600
PTTGC13P2608A,20260512,0.14,0.14,0.14,0.14,111800
PTTGC19C2608A,20260512,0.65,0.65,0.65,0.65,200
PTTGC19C2609A,20260512,0.4,0.4,0.38,0.39,3813000
PTTGC41C2611T,20260512,0.43,0.43,0.42,0.42,5200
PTTGC41C2702T,20260512,0.33,0.34,0.33,0.34,300
RCL01C2608A,20260512,0.25,0.25,0.21,0.21,2402700
RCL01C2610T,20260512,0.39,0.39,0.36,0.36,1393100
RCL13C2608A,20260512,0.22,0.22,0.19,0.19,4784300
RCL19C2609A,20260512,0.24,0.24,0.23,0.23,413400
SAWAD01C2606A,20260512,0.03,0.03,0.03,0.03,800
SAWAD01C2607A,20260512,0.02,0.02,0.01,0.02,508200
SAWAD01C2609B,20260512,0.3,0.3,0.3,0.3,20000
SAWAD01P2608A,20260512,0.33,0.34,0.33,0.34,236500
SAWAD13C2607B,20260512,0.1,0.1,0.09,0.09,454000
SAWAD13C2609A,20260512,0.32,0.32,0.31,0.31,2936000
SAWAD13P2608A,20260512,0.23,0.24,0.23,0.24,1567600
SAWAD19C2608A,20260512,0.09,0.09,0.09,0.09,2396600
SAWAD41C2609A,20260512,0.3,0.3,0.29,0.29,200
SAWAD41C2610T,20260512,0.21,0.21,0.21,0.21,1200
SCB01C2607A,20260512,0.14,0.14,0.13,0.13,2078100
SCB01C2608A,20260512,0.11,0.11,0.1,0.11,744600
SCB01C2610A,20260512,0.29,0.3,0.28,0.28,1790300
SCB01C2703T,20260512,0.26,0.26,0.26,0.26,100
SCB01P2607A,20260512,0.15,0.16,0.14,0.16,1469600
SCB01P2610A,20260512,0.57,0.57,0.56,0.57,1526900
SCB13C2607B,20260512,0.07,0.07,0.06,0.07,41600
SCB13C2609A,20260512,0.25,0.25,0.23,0.24,5286200
SCB13P2607A,20260512,0.17,0.17,0.17,0.17,678400
SCB13P2609A,20260512,0.47,0.47,0.46,0.47,6304900
SCB19C2612T,20260512,0.29,0.29,0.28,0.29,414700
SCC01C2606T,20260512,0.77,0.77,0.77,0.77,11800
SCC01C2607A,20260512,0.21,0.21,0.19,0.19,2987000
SCC01C2609A,20260512,1.66,1.66,1.57,1.57,223300
SCC01C2609B,20260512,0.61,0.61,0.57,0.57,2000
SCC01C2610A,20260512,0.53,0.53,0.49,0.49,1856000
SCC01C2704T,20260512,0.46,0.46,0.46,0.46,682100
SCC01P2607A,20260512,0.11,0.11,0.11,0.11,528900
SCC01P2610A,20260512,0.47,0.49,0.47,0.49,1423000
SCC13C2607A,20260512,0.34,0.34,0.3,0.3,4007400
SCC13C2608A,20260512,1.37,1.37,1.37,1.37,200
SCC13C2609A,20260512,0.34,0.34,0.31,0.31,6702500
SCC19C2607A,20260512,0.21,0.21,0.19,0.19,917100
SCC41C2612T,20260512,0.78,0.78,0.78,0.78,1700
SCGP01C2608A,20260512,0.63,0.63,0.62,0.62,510000
SCGP01C2609A,20260512,1.08,1.1,1.03,1.03,1308700
SCGP01P2608A,20260512,0.05,0.06,0.04,0.06,44500
SCGP13C2607A,20260512,0.53,0.53,0.49,0.49,271000
SCGP13C2608A,20260512,1.05,1.05,1.02,1.04,114100
SCGP41C2606T,20260512,0.48,0.48,0.46,0.46,2100400
SCGP41C2607A,20260512,0.49,0.49,0.49,0.49,100200
SCGP41C2609T,20260512,0.86,0.86,0.84,0.84,600400
SET01C2607A,20260512,1.09,1.1,0.91,0.91,225500
SET01C2607B,20260512,0.19,0.2,0.16,0.16,343100
SET01C2706L,20260512,1.86,1.86,1.81,1.81,3300
SET01P2606L,20260512,0.43,0.45,0.41,0.45,393300
SET01P2607A,20260512,0.03,0.03,0.03,0.03,12800
SET01P2607B,20260512,0.12,0.15,0.12,0.15,161500
SET01P2706L,20260512,1.57,1.57,1.57,1.57,2500
SET5001C2606F,20260512,0.49,0.51,0.44,0.44,113800
SET5001C2606G,20260512,0.1,0.11,0.09,0.09,1206700
SET5001C2606I,20260512,0.53,0.53,0.52,0.52,938700
SET5001C2606J,20260512,0.73,0.78,0.72,0.72,8154500
SET5001C2607A,20260512,0.43,0.45,0.39,0.39,264700
SET5001C2607B,20260512,0.04,0.04,0.04,0.04,10000
SET5001C2607C,20260512,0.5,0.53,0.48,0.48,1295600
SET5001P2606G,20260512,0.04,0.04,0.04,0.04,201000
SET5001P2606H,20260512,0.16,0.18,0.16,0.18,2087600
SET5001P2607A,20260512,0.02,0.02,0.02,0.02,600
SET5001P2607B,20260512,0.19,0.24,0.19,0.23,223700
SET5001P2607C,20260512,0.16,0.17,0.16,0.17,9100
SET5013C2606A,20260512,0.38,0.42,0.36,0.36,431900
SET5013C2606B,20260512,0.21,0.24,0.2,0.21,6221500
SET5013C2606C,20260512,0.12,0.14,0.12,0.12,20935900
SET5013C2606D,20260512,0.1,0.11,0.09,0.1,4732600
SET5013C2606E,20260512,0.08,0.08,0.07,0.07,58000
SET5013C2606F,20260512,0.05,0.06,0.04,0.05,1553700
SET5013C2606G,20260512,0.03,0.03,0.03,0.03,1760300
SET5013C2606H,20260512,0.15,0.16,0.14,0.15,4584400
SET5013C2606I,20260512,0.25,0.28,0.24,0.24,178867600
SET5013C2606J,20260512,0.46,0.51,0.46,0.47,44105300
SET5013C2606K,20260512,0.58,0.63,0.57,0.57,81538100
SET5013C2606L,20260512,0.24,0.27,0.22,0.23,261944600
SET5013P2606A,20260512,0.01,0.02,0.01,0.02,458100
SET5013P2606B,20260512,0.01,0.01,0.01,0.01,50000
SET5013P2606C,20260512,0.03,0.04,0.03,0.04,205400
SET5013P2606D,20260512,0.02,0.02,0.01,0.01,1028700
SET5013P2606E,20260512,0.03,0.04,0.03,0.04,4900
SET5013P2606G,20260512,0.47,0.48,0.42,0.46,248051300
SET5013P2606H,20260512,0.02,0.02,0.02,0.02,17000
SET5013P2606I,20260512,0.03,0.05,0.03,0.05,531000
SET5013P2606J,20260512,0.01,0.01,0.01,0.01,351000
SET5013P2606K,20260512,0.06,0.06,0.06,0.06,145300
SET5013P2606L,20260512,0.14,0.14,0.13,0.13,23223600
SET5013P2606M,20260512,0.23,0.23,0.2,0.22,286704300
SET5013P2606N,20260512,0.35,0.35,0.31,0.34,140488100
SET5013P2606O,20260512,0.46,0.46,0.42,0.45,158135700
SET5013P2606X,20260512,4.46,4.46,4.46,4.46,50000
SET5019C2606A,20260512,0.38,0.42,0.37,0.37,12228900
SET5019C2606B,20260512,0.24,0.25,0.23,0.23,20314600
SET5019C2606C,20260512,0.07,0.08,0.07,0.07,4700
SET5019C2606D,20260512,0.41,0.45,0.4,0.41,36369500
SET5019C2606E,20260512,0.26,0.3,0.25,0.25,45345700
SET5019C2606F,20260512,0.2,0.23,0.19,0.19,35769400
SET5019P2606D,20260512,0.06,0.06,0.05,0.06,100700
SET5019P2606E,20260512,0.13,0.13,0.12,0.13,21192100
SET5019P2606F,20260512,0.4,0.4,0.35,0.39,78465000
SET5041C2606A,20260512,0.47,0.47,0.46,0.46,500
SET5041C2606G,20260512,0.04,0.04,0.04,0.04,3000
SET5041C2606H,20260512,0.15,0.16,0.15,0.16,50300
SET5041C2606I,20260512,0.23,0.25,0.23,0.23,4602700
SET5041C2606J,20260512,0.4,0.42,0.39,0.39,33379600
SET5041C2606K,20260512,0.47,0.51,0.46,0.46,44226900
SET5041C2609T,20260512,1.04,1.05,1.02,1.02,21500
SET5041P2606C,20260512,0.16,0.16,0.15,0.16,48000
SET5041P2606E,20260512,0.24,0.24,0.23,0.24,2644000
SET5041P2606F,20260512,0.27,0.27,0.26,0.27,1013000
SET5041P2606H,20260512,0.06,0.06,0.06,0.06,1200
SET5041P2606N,20260512,0.34,0.34,0.34,0.34,100
SET5041P2606O,20260512,0.43,0.45,0.41,0.45,43018100
SET5041P2609T,20260512,0.24,0.26,0.24,0.24,22200
SISB13C2608A,20260512,0.11,0.11,0.1,0.1,1811000
SISB19C2612A,20260512,0.23,0.23,0.23,0.23,645700
SJWD13C2608A,20260512,0.19,0.19,0.19,0.19,161400
SPALI13C2608A,20260512,0.1,0.11,0.1,0.11,4530800
SPRC01C2607A,20260512,0.14,0.14,0.11,0.11,3230600
SPRC01C2610A,20260512,0.28,0.28,0.24,0.24,393200
SPRC01C2703T,20260512,0.24,0.24,0.23,0.23,1664000
SPRC13C2607A,20260512,0.14,0.14,0.11,0.11,3463900
SPRC13C2608A,20260512,0.13,0.13,0.11,0.11,1072700
SPRC13C2609A,20260512,0.3,0.3,0.26,0.26,2458900
SPRC19C2609A,20260512,0.31,0.31,0.28,0.28,997300
SPRC41C2606T,20260512,0.14,0.14,0.12,0.12,100300
SPRC41C2607A,20260512,0.13,0.13,0.12,0.12,200000
SPRC41C2612T,20260512,0.56,0.56,0.53,0.53,260000
SPX28C2606A,20260512,0.57,0.57,0.57,0.57,50000
SPX28C2609A,20260512,1.31,1.31,1.26,1.27,27100
SPX28P2609A,20260512,0.66,0.67,0.66,0.67,125300
SPX41C2606A,20260512,0.79,0.79,0.76,0.77,1367600
SPX41C2606B,20260512,1.64,1.64,1.59,1.59,172600
SPX41P2606A,20260512,0.12,0.12,0.12,0.12,120000
STA01C2607A,20260512,0.89,0.93,0.84,0.84,2185400
STA01C2609A,20260512,0.63,0.63,0.59,0.59,435500
STA13C2608A,20260512,0.73,0.77,0.73,0.73,798000
STA13C2608B,20260512,0.52,0.55,0.49,0.5,13924300
STA19C2612A,20260512,0.9,0.9,0.85,0.85,800
STA41C2612T,20260512,0.48,0.5,0.46,0.47,4916900
STECON01C2609A,20260512,0.28,0.29,0.26,0.26,3264300
STECON13C2609A,20260512,0.28,0.29,0.25,0.26,4786100
STGT01C2608A,20260512,0.88,0.91,0.78,0.81,1082200
STGT01C2609A,20260512,0.34,0.34,0.32,0.32,3700
STGT13C2607B,20260512,0.23,0.24,0.2,0.21,17148200
STGT19C2609A,20260512,0.45,0.47,0.45,0.47,800
STGT41C2606T,20260512,0.25,0.26,0.23,0.24,2373900
STGT41C2612T,20260512,0.68,0.68,0.65,0.65,350300
TCAP13C2609A,20260512,0.3,0.33,0.3,0.32,4483500
TENCEN41C2609A,20260512,0.13,0.13,0.12,0.12,1555000
TFG13C2609A,20260512,0.62,0.62,0.56,0.58,8649500
TFG41C2606A,20260512,1.98,1.98,1.77,1.77,100300
TFG41C2609A,20260512,0.7,0.7,0.56,0.56,1100400
TFG41C2612T,20260512,1.99,1.99,1.92,1.92,200400
TFG41C2701T,20260512,0.78,0.78,0.67,0.67,150800
TIDLOR01C2608A,20260512,0.06,0.06,0.04,0.04,10000100
TIDLOR01C2609A,20260512,0.38,0.39,0.34,0.34,3298600
TIDLOR01C2610T,20260512,0.12,0.12,0.12,0.12,100000
TIDLOR13C2607A,20260512,0.05,0.05,0.05,0.05,10000
TIDLOR13C2608A,20260512,0.27,0.27,0.24,0.24,4948700
TIDLOR13C2701T,20260512,0.24,0.24,0.24,0.24,200100
TIDLOR13P2608A,20260512,0.3,0.31,0.3,0.31,2322200
TIDLOR19C2609T,20260512,0.12,0.12,0.11,0.11,1129000
TIDLOR19C2612T,20260512,0.35,0.35,0.33,0.33,2175800
TISCO13C2607A,20260512,0.1,0.1,0.1,0.1,203000
TISCO13C2609A,20260512,0.23,0.23,0.23,0.23,232200
TLI01C2609A,20260512,0.18,0.19,0.18,0.19,1136400
TLI13C2609A,20260512,0.2,0.21,0.2,0.21,687800
TLI41C2609A,20260512,0.19,0.19,0.19,0.19,50000
TOA01C2702T,20260512,0.21,0.21,0.21,0.21,657000
TOP01C2608A,20260512,0.18,0.18,0.13,0.13,7001400
TOP01C2609A,20260512,0.1,0.1,0.08,0.08,3382800
TOP01C2610A,20260512,0.38,0.4,0.32,0.32,8068900
TOP01C2701T,20260512,0.36,0.37,0.32,0.32,7858500
TOP01P2607A,20260512,0.1,0.13,0.1,0.13,5510500
TOP01P2609A,20260512,0.57,0.63,0.57,0.63,773900
TOP01P2609B,20260512,0.47,0.54,0.45,0.53,8248600
TOP13C2606A,20260512,0.31,0.31,0.31,0.31,10000
TOP13C2607A,20260512,0.2,0.21,0.15,0.15,14157400
TOP13C2608A,20260512,0.14,0.15,0.11,0.11,10383900
TOP13C2609A,20260512,0.38,0.41,0.31,0.31,14374300
TOP13P2607A,20260512,0.06,0.06,0.06,0.06,50000
TOP13P2608A,20260512,0.38,0.44,0.35,0.44,6319700
TOP19C2608A,20260512,0.23,0.25,0.19,0.19,2524500
TOP19C2612T,20260512,0.76,0.79,0.69,0.69,2699600
TOP41C2607A,20260512,0.21,0.21,0.2,0.2,200
TOP41C2608A,20260512,0.13,0.13,0.1,0.1,505200
TOP41C2609T,20260512,1.11,1.12,1.03,1.03,600300
TOP41C2611T,20260512,0.58,0.59,0.53,0.53,3400
TOP41C2703T,20260512,0.3,0.3,0.28,0.28,600
TRUE01C2606T,20260512,0.04,0.04,0.04,0.04,120000
TRUE01C2607A,20260512,0.37,0.37,0.35,0.35,65500
TRUE01C2608A,20260512,0.19,0.19,0.17,0.18,2894600
TRUE01C2703T,20260512,0.28,0.28,0.26,0.27,426300
TRUE01P2608A,20260512,0.25,0.25,0.24,0.25,1169500
TRUE13C2607A,20260512,0.32,0.32,0.3,0.3,31600
TRUE13C2607B,20260512,0.35,0.35,0.33,0.34,3862400
TRUE13C2608A,20260512,0.2,0.2,0.18,0.19,1295600
TRUE13P2608A,20260512,0.22,0.23,0.22,0.22,3630200
TRUE19C2608A,20260512,0.2,0.2,0.18,0.19,1553200
TRUE41C2607B,20260512,0.31,0.31,0.28,0.3,1820400
TRUE41C2612T,20260512,0.33,0.33,0.31,0.31,500200
TTB01C2608A,20260512,0.09,0.1,0.09,0.1,683600
TTB13C2608A,20260512,0.08,0.08,0.08,0.08,75100
TTB13C2609A,20260512,0.17,0.17,0.17,0.17,703800
TU01C2607A,20260512,0.04,0.04,0.04,0.04,500
TU01C2609A,20260512,0.11,0.12,0.11,0.11,550300
TU13C2608A,20260512,0.12,0.12,0.11,0.11,3033000
TU13P2608A,20260512,0.17,0.17,0.17,0.17,15000
VGI01C2608A,20260512,0.06,0.06,0.06,0.06,30000
VGI01C2609A,20260512,0.17,0.17,0.16,0.16,162800
VGI13C2607A,20260512,0.02,0.02,0.02,0.02,1629900
VGI13C2608A,20260512,0.03,0.04,0.02,0.03,654100
VGI13C2608B,20260512,0.1,0.1,0.1,0.1,202200
VGI19C2607A,20260512,0.07,0.07,0.07,0.07,180000
VGI19C2609A,20260512,0.17,0.17,0.15,0.16,808400
VGI41C2606T,20260512,0.01,0.01,0.01,0.01,320000
WHA01C2608A,20260512,0.35,0.35,0.3,0.3,3706300
WHA01C2610T,20260512,0.74,0.75,0.7,0.7,1295400
WHA01P2608A,20260512,0.2,0.21,0.2,0.21,2463900
WHA13C2608A,20260512,0.43,0.44,0.39,0.39,2484700
WHA13P2608A,20260512,0.22,0.24,0.22,0.24,1574000
WHA19C2607A,20260512,0.38,0.39,0.31,0.31,524000
WHA41C2608A,20260512,0.42,0.42,0.38,0.38,480200
WHA41C2612T,20260512,0.4,0.4,0.4,0.4,100
WHA41C2701T,20260512,0.62,0.62,0.58,0.58,700
WUXI41C2609A,20260512,0.19,0.19,0.18,0.18,800
XIAOMI28C2609A,20260512,0.27,0.27,0.26,0.26,500000
XIAOMI41C2606A,20260512,0.05,0.05,0.05,0.05,140100
XIAOMI41C2609T,20260512,0.3,0.3,0.3,0.3,200
ZIJIN41C2606A,20260512,0.13,0.13,0.13,0.13,100
ZIJIN41C2610A,20260512,0.55,0.55,0.52,0.52,3002800
ACC-W2-O,20260512,0.09,0.09,0.09,0.09,70
ASW-W3-O,20260512,0.54,0.69,0.54,0.68,108
BWG-W7-O,20260512,0.04,0.04,0.04,0.04,263
CAZ-W1-O,20260512,0.69,0.69,0.69,0.69,2
CHASE-W1-O,20260512,0.16,0.16,0.13,0.13,27
CHAYO-W4-O,20260512,0.27,0.27,0.2,0.2,97
DEMCO-W8-O,20260512,0.41,0.41,0.08,0.41,160
EA-W1-O,20260512,0.5,0.54,0.5,0.5,189
GLORY-W1-O,20260512,0.3,0.3,0.3,0.3,10
IMH-W1-O,20260512,0.01,0.01,0.01,0.01,50
IROYAL-W1-O,20260512,1,1,0.97,0.97,30
IROYAL-W2-O,20260512,0.23,0.23,0.23,0.23,50
ITEL-W6-O,20260512,0.16,0.18,0.16,0.17,243
JAS-W4-O,20260512,0.23,0.25,0.23,0.25,439
KASET-W1-O,20260512,0.13,0.17,0.13,0.17,81
MGI-W1-O,20260512,0.1,0.21,0.1,0.21,163
NOBLE-W3-O,20260512,0.11,0.11,0.1,0.1,150
ORI-W2-O,20260512,0.25,0.27,0.25,0.26,438
PLANET-W2-O,20260512,0.26,0.26,0.26,0.26,10
PRG-W4-O,20260512,4,4,4,4,90
PROEN-W2-O,20260512,0.01,0.01,0.01,0.01,25
SAAM-W3-O,20260512,0.16,0.16,0.16,0.16,75
SAAM-W4-O,20260512,0.14,0.14,0.14,0.14,50
SAMTEL-W2-O,20260512,0.24,0.24,0.24,0.24,1
TFG-W4-O,20260512,6.8,6.8,5.9,5.9,178
TL-W2-O,20260512,0.06,0.06,0.05,0.05,299
TNITY-W2-O,20260512,0.15,0.15,0.12,0.12,75
VIBHA-W5-O,20260512,0.04,0.05,0.04,0.05,221
VIH-W1-O,20260512,0.01,0.7,0.01,0.7,60
XBIO-W8-O,20260512,0.16,0.16,0.15,0.15,66
ZIGA-W2-O,20260512,0.05,0.06,0.05,0.06,378
A5-W5,20260512,0.05,0.05,0.05,0.05,756900
ACC-W2,20260512,0.1,0.11,0.09,0.09,5356300
ASW-W3,20260512,0.68,0.69,0.68,0.69,22300
B-W8,20260512,0.01,0.01,0.01,0.01,100
BC-W4,20260512,0.06,0.06,0.05,0.05,939600
BTS-W8,20260512,0.01,0.01,0.01,0.01,150000
BWG-W7,20260512,0.04,0.05,0.04,0.04,352400
CAZ-W1,20260512,0.64,0.74,0.64,0.68,1727200
CHASE-W1,20260512,0.15,0.15,0.14,0.14,321400
CHAYO-W4,20260512,0.3,0.3,0.27,0.28,6362700
CIG-W10,20260512,0.34,0.34,0.33,0.33,500
CIG-W9,20260512,0.01,0.02,0.01,0.02,27500
COMAN-W1,20260512,0.07,0.07,0.06,0.07,73300
DCON-W4,20260512,0.01,0.01,0.01,0.01,400
DEMCO-W8,20260512,0.46,0.47,0.39,0.4,11418700
EA-W1,20260512,0.54,0.55,0.52,0.52,3950200
EMPIRE-W1,20260512,0.04,0.05,0.03,0.04,3809500
EMPIRE-W2,20260512,0.08,0.1,0.08,0.1,475100
GLORY-W1,20260512,0.3,0.3,0.28,0.29,518100
HYDRO-W2,20260512,0.08,0.09,0.08,0.09,413600
IMH-W1,20260512,0.01,0.01,0.01,0.01,12400
IROYAL-W1,20260512,0.99,0.99,0.95,0.99,8200
IROYAL-W2,20260512,0.8,0.85,0.79,0.8,9900
ITEL-W5,20260512,0.01,0.01,0.01,0.01,2773600
ITEL-W6,20260512,0.18,0.18,0.16,0.16,4055400
J-W4,20260512,0.01,0.03,0.01,0.02,300400
JAS-W4,20260512,0.23,0.26,0.23,0.25,21176700
K-W3,20260512,0.01,0.02,0.01,0.01,508600
KASET-W1,20260512,0.17,0.18,0.15,0.15,1666300
KGEN-W2,20260512,0.09,0.1,0.08,0.09,2304900
KUN-W3,20260512,0.04,0.04,0.04,0.04,14600
MADAME-W6,20260512,0.07,0.09,0.07,0.09,472300
MGI-W1,20260512,0.13,0.24,0.13,0.22,31268600
NOBLE-W3,20260512,0.11,0.12,0.11,0.11,736300
NRF-W2,20260512,0.05,0.06,0.05,0.05,614600
ORI-W2,20260512,0.26,0.27,0.26,0.26,209000
PEER-W2,20260512,0.01,0.01,0.01,0.01,13600
PLANET-W2,20260512,0.3,0.31,0.26,0.29,74200
PLANET-W3,20260512,0.28,0.33,0.26,0.31,24400
PPPM-W6,20260512,0.06,0.07,0.04,0.04,1689000
PROEN-W2,20260512,0.09,0.1,0.08,0.08,1785300
PROUD-W3,20260512,0.13,0.13,0.13,0.13,55100
PSTC-W3,20260512,0.04,0.05,0.04,0.04,159800
QDC-W3,20260512,0.07,0.08,0.07,0.08,901100
ROCTEC-W5,20260512,0.01,0.01,0.01,0.01,26600
SAAM-W3,20260512,0.15,0.18,0.15,0.16,1110500
SAAM-W4,20260512,0.15,0.17,0.14,0.15,2293800
SAMTEL-W2,20260512,0.2,0.28,0.2,0.24,2517000
SGC-W2,20260512,0.26,0.27,0.23,0.25,402900
TAKUNI-W2,20260512,0.26,0.29,0.24,0.29,100000
TCC-W5,20260512,0.16,0.17,0.16,0.16,7200
TEAMG-W1,20260512,0.01,0.01,0.01,0.01,1169500
TFG-W4,20260512,6.8,6.85,5.7,5.9,3146200
TGE-W2,20260512,0.03,0.04,0.03,0.04,3620600
TL-W2,20260512,0.07,0.07,0.06,0.06,954700
TNITY-W2,20260512,0.17,0.17,0.15,0.16,150700
TRUBB-W3,20260512,0.69,0.7,0.65,0.65,2520800
UREKA-W3,20260512,0.16,0.16,0.16,0.16,25000
VGI-W3,20260512,0.02,0.02,0.01,0.02,1916400
VIBHA-W5,20260512,0.06,0.06,0.05,0.05,119000
VIH-W1,20260512,0.69,0.73,0.6,0.71,95900
WAVE-W4,20260512,0.01,0.01,0.01,0.01,200000
XBIO-W6,20260512,0.02,0.03,0.02,0.03,21400
XBIO-W7,20260512,0.01,0.02,0.01,0.01,1300
XBIO-W8,20260512,0.17,0.18,0.16,0.17,724900
ZIGA-W2,20260512,0.05,0.07,0.05,0.06,26269900
1DIV-O,20260512,12.44,12.47,12.44,12.44,4
2X01BSET50-O,20260512,7.15,7.15,7.15,7.15,50
BMSCITH-O,20260512,12.3,12.3,12.3,12.3,10
CHINA-O,20260512,7.65,7.65,7.63,7.63,35
GLD-O,20260512,6.04,6.05,6.02,6.03,494
TDEX-O,20260512,9.67,9.67,9.62,9.62,284
1DIV,20260512,12.45,12.49,12.42,12.42,11400
2I01BSET50,20260512,2.96,2.98,2.92,2.98,805600
2X01BSET50,20260512,7.12,7.18,7.08,7.1,140100
BMSCG,20260512,8.36,8.36,8.35,8.35,1800
BMSCITH,20260512,12.28,12.38,12.24,12.26,177800
BSET100,20260512,10.91,10.91,10.8,10.81,429200
CHINA,20260512,7.63,7.65,7.63,7.64,16700
GLD,20260512,6.04,6.05,6.01,6.03,1316600
TDEX,20260512,9.64,9.67,9.6,9.61,77900
UBOT,20260512,15.39,15.39,15.39,15.39,11000
UHERO,20260512,8.21,8.21,8.21,8.21,200
2S-O,20260512,3.1,3.1,3.08,3.08,2
3BBIF-O,20260512,6.6,6.6,6.55,6.55,833
88TH-O,20260512,4.4,4.44,4.4,4.44,69
AAI-O,20260512,3.44,3.44,3.4,3.4,235
AAV-O,20260512,1.06,1.07,1.06,1.07,306
ACC-O,20260512,0.41,0.48,0.38,0.38,68
ACE-O,20260512,1.28,1.28,1.27,1.27,5
ADD-O,20260512,3.32,3.32,3.2,3.3,64
ADVANC-O,20260512,353,357,352,353,6935
ADVICE-O,20260512,5.95,6.05,5.85,5.95,132
AEONTS-O,20260512,92.5,92.5,92,92.25,221
AGE-O,20260512,1.21,1.22,1.21,1.21,65
AHC-O,20260512,12.4,12.7,12.4,12.7,17
AI-O,20260512,3,3.12,2.9,2.9,95
AIE-O,20260512,1.2,1.2,1.12,1.15,167
AIMIRT-O,20260512,11.5,11.8,11.5,11.8,48
AIT-O,20260512,4.72,4.72,4.7,4.72,10
AJA-O,20260512,0.14,0.14,0.14,0.14,85
AKP-O,20260512,0.72,0.73,0.7,0.7,63
AKR-O,20260512,0.85,0.86,0.85,0.86,25
ALLY-O,20260512,4.7,4.7,4.66,4.66,148
ALT-O,20260512,1.18,1.18,1.18,1.18,3
ALUCON-O,20260512,225,233,225,233,65
AMA-O,20260512,3.88,3.88,3.88,3.88,16
AMANAH-O,20260512,0.63,0.63,0.59,0.63,277
AMARC-O,20260512,4.58,4.6,4.38,4.38,229
AMARIN-O,20260512,2.04,2.04,2.04,2.04,10
AMATA-O,20260512,20.5,20.7,20.2,20.3,663
AMATAR-O,20260512,7,7,7,7,5
AMATAV-O,20260512,1.36,1.36,1.36,1.36,10
AMC-O,20260512,2.5,2.5,2.46,2.46,11
AMR-O,20260512,0.34,0.34,0.34,0.34,10
ANAN-O,20260512,0.35,0.35,0.35,0.35,1
ANI-O,20260512,2.6,2.6,2.6,2.6,2
AOT-O,20260512,51.25,52,51.25,52,2759
AP-O,20260512,7.6,7.65,7.55,7.6,1539
APO-O,20260512,2.24,2.32,2.24,2.32,10
APP-O,20260512,2.64,2.64,2.64,2.64,1
APURE-O,20260512,2.18,2.18,2.14,2.14,7
ARIP-O,20260512,0.45,0.45,0.45,0.45,7
AS-O,20260512,2.8,2.8,2.8,2.8,1
ASIA-O,20260512,5.65,5.65,5.65,5.65,1
ASIAN-O,20260512,6.95,7.05,6.95,7,100
ASK-O,20260512,9,9,8.9,8.9,105
ASN-O,20260512,0.7,0.7,0.7,0.7,10
ASP-O,20260512,2.12,2.14,2.12,2.14,90
ASW-O,20260512,7.05,7.1,7,7.05,234
ATLAS-O,20260512,1.82,1.84,1.82,1.82,45
ATP30-O,20260512,0.79,0.79,0.79,0.79,2
AU-O,20260512,4.42,4.46,4.4,4.4,90
AUCT-O,20260512,4.36,4.36,4.3,4.36,243
AURA-O,20260512,14.4,15.3,14.2,14.2,649
AWC-O,20260512,2.12,2.14,2.1,2.12,811
AXTRART-O,20260512,13.4,13.4,13.3,13.3,109
AYUD-O,20260512,37,37,36.25,36.25,34
B-O,20260512,0.04,0.04,0.03,0.04,582
B-WORK-O,20260512,6.05,6.05,6.05,6.05,1
BA-O,20260512,14,14.1,13.8,14,707
BAFS-O,20260512,8.45,8.6,8.45,8.45,28
BAM-O,20260512,6.55,6.7,6.55,6.6,405
BANPU-O,20260512,5.7,5.75,5.45,5.55,3286
BAREIT-O,20260512,10.8,10.8,10.7,10.8,19
BAY-O,20260512,27.75,27.75,27.5,27.5,270
BBGI-O,20260512,4.12,4.12,4.12,4.12,2
BBIK-O,20260512,18,18,17.4,17.4,368
BBL-O,20260512,162.5,164,162.5,163,1510
BCH-O,20260512,9.3,9.4,9.15,9.25,1609
BCP-O,20260512,35.5,35.5,35,35,1253
BCPG-O,20260512,7.6,7.6,7.3,7.3,1007
BDMS-O,20260512,18.4,18.5,18.3,18.4,8454
BE8-O,20260512,4.98,4.98,4.8,4.86,243
BEAUTY-O,20260512,0.36,0.36,0.36,0.36,63
BEC-O,20260512,1.79,1.79,1.78,1.78,199
BEM-O,20260512,5.35,5.35,5.25,5.3,1165
BEYOND-O,20260512,8.55,8.55,8.5,8.5,5
BGC-O,20260512,5.8,6.1,5.8,5.9,87
BGRIM-O,20260512,13.8,14,13.5,13.5,671
BGT-O,20260512,0.37,0.37,0.36,0.36,2
BH-O,20260512,178,180,175.5,176,1205
BIOTEC-O,20260512,0.28,0.28,0.28,0.28,22
BIZ-O,20260512,4.84,4.84,4.74,4.74,131
BJC-O,20260512,14.3,14.3,14.2,14.2,141
BKA-O,20260512,0.74,0.74,0.72,0.74,5
BKIH-O,20260512,346,349,341,349,242
BLA-O,20260512,20.9,20.9,20.9,20.9,40
BLC-O,20260512,3.84,3.84,3.76,3.76,68
BLESS-O,20260512,0.25,0.25,0.25,0.25,1
BM-O,20260512,1.06,1.06,1.02,1.02,24
BOFFICE-O,20260512,4,7.4,4,7.4,68
BOL-O,20260512,4.98,4.98,4.98,4.98,120
BPP-O,20260512,12.4,12.4,11.6,11.7,664
BPS-O,20260512,0.53,0.53,0.53,0.53,8
BRI-O,20260512,1.29,1.3,1.29,1.3,19
