<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC-O,20260218,16.6,16.8,16.5,16.7,969
BKA-O,20260218,0.98,0.98,0.97,0.97,114
BKD-O,20260218,1.16,1.19,1.15,1.19,88
BKGI-O,20260218,1.42,1.42,1.42,1.42,10
BKIH-O,20260218,311,312,311,311,11
BLA-O,20260218,21.9,22.3,21.1,22,208
BLAND-O,20260218,0.48,0.48,0.34,0.45,79
BLC-O,20260218,4.18,4.18,4.16,4.16,27
BM-O,20260218,1.13,1.15,1.13,1.15,52
BOL-O,20260218,5.45,5.5,5.35,5.35,51
BPP-O,20260218,12.3,12.4,12.1,12.3,120
BPS-O,20260218,0.45,0.45,0.45,0.45,5
BR-O,20260218,1.67,1.67,1.67,1.67,1
BRI-O,20260218,1.51,1.52,1.49,1.52,44
BROCK-O,20260218,1.26,1.26,1.26,1.26,16
BRR-O,20260218,4.08,4.08,4.06,4.06,30
BRRGIF-O,20260218,3.84,3.84,3.84,3.84,20
BSM-O,20260218,0.4,0.4,0.4,0.4,82
BTC-O,20260218,0.24,0.24,0.23,0.24,522
BTG-O,20260218,17.7,18.5,17.7,18.4,514
BTS-O,20260218,2.54,2.62,2.5,2.6,2218
BTSGIF-O,20260218,2.68,2.7,2.68,2.7,14
BTW-O,20260218,0.12,0.12,0.12,0.12,4
BUI-O,20260218,12.3,12.4,12.3,12.4,13
BWG-O,20260218,0.31,0.31,0.3,0.31,224
BYD-O,20260218,0.67,0.68,0.67,0.67,144
CBG-O,20260218,48,48,47.25,47.75,957
CCET-O,20260218,5.1,5.2,5.1,5.1,704
CCP-O,20260218,0.27,0.27,0.27,0.27,9
CEN-O,20260218,0.75,0.75,0.75,0.75,5
CENTEL-O,20260218,38.75,38.75,37.75,38.75,480
CFARM-O,20260218,0.85,0.85,0.85,0.85,6
CFRESH-O,20260218,0.79,0.82,0.79,0.82,15
CGD-O,20260218,0.12,0.12,0.11,0.11,43
CH-O,20260218,1.77,1.77,1.77,1.77,131
CHAO-O,20260218,4.7,4.92,4.7,4.92,112
CHASE-O,20260218,0.56,0.58,0.56,0.58,43
CHAYO-O,20260218,1.42,1.45,1.33,1.43,757
CHEWA-O,20260218,0.19,0.19,0.18,0.18,138
CHG-O,20260218,1.68,1.69,1.68,1.68,701
CHO-O,20260218,0.05,0.06,0.05,0.06,152
CHOW-O,20260218,1.32,1.32,1.32,1.32,5
CI-O,20260218,0.36,0.39,0.36,0.39,50
CIG-O,20260218,0.02,0.02,0.02,0.02,41
CIVIL-O,20260218,1.01,1.01,0.99,0.99,25
CK-O,20260218,15.7,15.9,15.5,15.6,705
CKP-O,20260218,2.58,2.64,2.56,2.62,202
CM-O,20260218,1.68,1.68,1.68,1.68,3
CMC-O,20260218,0.45,0.47,0.45,0.47,94
CMR-O,20260218,1.43,1.43,1.43,1.43,50
CNT-O,20260218,1.06,1.06,1.06,1.06,12
COCOCO-O,20260218,6.2,6.35,6,6.15,475
COM7-O,20260218,24.6,25.25,24.6,25,1311
CPALL-O,20260218,50.75,52.25,50.5,52,11670
CPANEL-O,20260218,1.98,1.98,1.98,1.98,50
CPAXT-O,20260218,17.6,17.8,17.4,17.6,5836
CPF-O,20260218,21.5,21.7,21.5,21.6,2389
CPH-O,20260218,9.1,9.2,9.1,9.2,25
CPI-O,20260218,3.5,3.66,3.48,3.48,73
CPL-O,20260218,0.7,0.7,0.7,0.7,50
CPN-O,20260218,63.5,64,63,63.5,833
CPNCG-O,20260218,6.3,6.3,6.3,6.3,6
CPNREIT-O,20260218,11.5,11.6,11.4,11.5,271
CPR-O,20260218,2.8,2.8,2.8,2.8,2
CPTREIT-O,20260218,5.75,5.75,5.7,5.7,5
CPW-O,20260218,2.18,2.18,2.18,2.18,49
CRC-O,20260218,21.8,22.1,21.5,21.7,1656
CRD-O,20260218,0.3,0.3,0.3,0.3,5
CREDIT-O,20260218,17.6,17.9,17.6,17.9,59
CSS-O,20260218,0.8,0.8,0.8,0.8,10
CWT-O,20260218,1.04,1.04,1.04,1.04,3
D-O,20260218,2.66,2.72,2.66,2.72,30
DCC-O,20260218,1.26,1.26,1.25,1.26,201
DDD-O,20260218,5.9,5.9,5.9,5.9,15
DELTA-O,20260218,225,229,222,225,9929
DEMCO-O,20260218,2.52,2.54,2.52,2.54,7
DEXON-O,20260218,0.79,0.79,0.79,0.79,38
DIF-O,20260218,9.55,9.55,9.45,9.5,692
DIMET-O,20260218,0.06,0.06,0.06,0.06,12
DITTO-O,20260218,13.6,13.9,13.6,13.9,229
DMT-O,20260218,11.3,11.4,11.2,11.3,457
DOD-O,20260218,1.9,1.91,1.88,1.88,48
DOHOME-O,20260218,4.06,4.2,4.02,4.18,1970
DPAINT-O,20260218,0.74,0.75,0.73,0.74,174
DRT-O,20260218,5.2,5.35,5.2,5.35,254
DTCENT-O,20260218,0.9,0.93,0.64,0.93,320
DUSIT-O,20260218,12.4,12.4,12.2,12.4,70
DV8-O,20260218,4.88,4.88,4.88,4.88,1
EA-O,20260218,3.24,3.32,3.24,3.3,2542
EASON-O,20260218,1.14,1.14,1.11,1.11,96
EAST-O,20260218,0.78,0.8,0.78,0.8,7
EASTW-O,20260218,2.64,2.8,2.54,2.54,437
ECF-O,20260218,0.06,0.06,0.06,0.06,100
EFORL-O,20260218,0.13,0.14,0.13,0.14,264
EGATIF-O,20260218,6.3,6.3,6.25,6.3,92
EGCO-O,20260218,123.5,125.5,122.5,123.5,536
EKH-O,20260218,5.05,5.1,5.05,5.05,78
EMC-O,20260218,0.02,0.02,0.02,0.02,100
EMPIRE-O,20260218,0.85,0.86,0.81,0.81,282
EP-O,20260218,1.2,1.2,1.19,1.19,21
EPG-O,20260218,3.92,3.92,3.88,3.88,246
ERW-O,20260218,3.18,3.22,3.16,3.16,577
ESTAR-O,20260218,0.22,0.22,0.22,0.22,1
ETC-O,20260218,0.63,0.65,0.63,0.64,100
ETE-O,20260218,0.6,0.6,0.6,0.6,3
ETL-O,20260218,0.55,0.55,0.55,0.55,10
EURO-O,20260218,4.54,4.54,4.54,4.54,2
EVER-O,20260218,0.05,0.05,0.05,0.05,1
FLOYD-O,20260218,1.25,1.25,1.24,1.24,27
FM-O,20260218,3.96,3.98,3.96,3.98,12
FMT-O,20260218,26,29,24,24.2,88
FN-O,20260218,0.47,0.48,0.47,0.48,139
FORTH-O,20260218,8.2,8.25,8.15,8.15,182
FPI-O,20260218,1.8,1.8,1.8,1.8,10
FSMART-O,20260218,7.65,7.65,7.45,7.55,122
FTE-O,20260218,1.98,1.98,1.5,1.5,2
FTREIT-O,20260218,12.1,12.2,12,12.2,307
FUTURERT-O,20260218,9.2,9.2,9.15,9.2,96
FVC-O,20260218,0.33,0.33,0.33,0.33,8
GBX-O,20260218,0.58,0.59,0.58,0.59,75
GC-O,20260218,4.28,4.38,4.28,4.32,71
GEL-O,20260218,0.03,0.03,0.03,0.03,34
GFC-O,20260218,3.04,3.06,3.04,3.06,48
GFPT-O,20260218,10,10.1,9.95,10,270
GGC-O,20260218,2.98,2.98,2.96,2.96,60
GLOBAL-O,20260218,7.7,8.15,7.65,8.15,1263
GPSC-O,20260218,43.75,43.75,43,43.5,894
GRAMMY-O,20260218,4.18,4.18,4.18,4.18,15
GRAND-O,20260218,0.04,0.04,0.04,0.04,37
GREEN-O,20260218,0.64,0.64,0.63,0.63,86
GTV-O,20260218,0.03,0.03,0.03,0.03,42
GULF-O,20260218,61.25,61.5,59.25,59.75,36513
GUNKUL-O,20260218,2.32,2.34,2.3,2.32,698
GVREIT-O,20260218,6.75,6.75,6.75,6.75,139
HANA-O,20260218,17.4,17.9,17.3,17.5,1185
HANN-O,20260218,1.2,1.2,1.16,1.16,231
HENG-O,20260218,1.02,1.04,1.02,1.04,160
HFT-O,20260218,4.22,4.22,4.22,4.22,5
HL-O,20260218,7.2,7.2,7.2,7.2,1
HMPRO-O,20260218,7.25,7.35,7.15,7.35,2196
HPT-O,20260218,0.34,0.34,0.34,0.34,30
HTC-O,20260218,15.9,16,15.8,15.9,153
HTECH-O,20260218,3.48,3.48,3.42,3.46,101
HUMAN-O,20260218,5.4,5.8,5.35,5.45,51
HYDRO-O,20260218,2.86,2.86,2.66,2.76,36
I2-O,20260218,0.84,0.92,0.84,0.85,102
ICC-O,20260218,22.5,24.6,20.5,24.6,61
ICHI-O,20260218,14.5,15,14.5,14.8,1723
ICN-O,20260218,1.86,1.87,1.85,1.87,129
IDG-O,20260218,1.78,1.78,1.78,1.78,19
IFS-O,20260218,2.24,2.24,2.24,2.24,16
IIG-O,20260218,1.91,1.91,1.89,1.89,111
III-O,20260218,4.26,4.3,4.26,4.3,13
ILM-O,20260218,14.3,14.4,14.2,14.4,251
IMH-O,20260218,3.08,3.08,3.08,3.08,5
IMPACT-O,20260218,11.2,11.2,11.1,11.2,35
IND-O,20260218,1.24,1.28,1.24,1.27,97
INET-O,20260218,3.96,4,3.92,3.92,304
INETREIT-O,20260218,12.4,12.5,12.3,12.5,1013
INGRS-O,20260218,0.3,0.3,0.3,0.3,50
INSET-O,20260218,2.72,2.72,2.62,2.64,97
IP-O,20260218,4.38,4.4,4.38,4.38,43
IRC-O,20260218,11.9,11.9,11.8,11.8,4
IRCP-O,20260218,0.25,0.26,0.25,0.25,129
IROYAL-O,20260218,5.45,5.45,5.45,5.45,5
IRPC-O,20260218,1.3,1.31,1.27,1.29,828
IT-O,20260218,3.9,3.9,3.9,3.9,1
ITC-O,20260218,18.1,18.1,17.7,17.7,891
ITD-O,20260218,0.21,0.23,0.21,0.23,282
ITEL-O,20260218,1.42,1.45,1.42,1.45,28
IVF-O,20260218,0.86,0.86,0.86,0.86,2
IVL-O,20260218,23.3,23.3,22.7,23,884
JAS-O,20260218,1.45,1.46,1.44,1.45,452
JDF-O,20260218,1.98,2,1.97,1.98,82
JMART-O,20260218,7.9,8.4,7.9,8.2,589
JMT-O,20260218,11.1,11.4,10.9,11.1,680
JPARK-O,20260218,3.12,3.16,3.08,3.12,124
JSP-O,20260218,2.04,2.04,2.04,2.04,50
JTS-O,20260218,63,63.25,62,63,375
JUBILE-O,20260218,7.2,7.3,7.1,7.3,15
KAMART-O,20260218,9.4,9.55,9.35,9.55,238
KASET-O,20260218,0.7,0.7,0.7,0.7,5
KBANK-O,20260218,206,207,204,206,4271
KBS-O,20260218,6.2,6.2,6.2,6.2,27
KBSPIF-O,20260218,8.35,8.4,8.35,8.4,160
KC-O,20260218,0.02,0.02,0.02,0.02,29
KCC-O,20260218,2.16,2.16,2.16,2.16,11
KCE-O,20260218,19.4,19.4,19.2,19.3,992
KCG-O,20260218,9.4,9.45,9.35,9.45,58
KCM-O,20260218,0.18,0.19,0.18,0.19,248
KDH-O,20260218,84,84,84,84,2
KGEN-O,20260218,1,1,1,1,1
KGI-O,20260218,4.82,4.82,4.48,4.5,1057
KIAT-O,20260218,0.35,0.35,0.35,0.35,2
KISS-O,20260218,3.3,3.42,3.3,3.42,27
KK-O,20260218,1,1,0.99,0.99,84
KKP-O,20260218,72.75,73.5,72.5,73.25,2168
KLINIQ-O,20260218,24.4,24.6,24.2,24.6,139
KOOL-O,20260218,0.31,0.31,0.31,0.31,1
KSL-O,20260218,1.35,1.38,1.35,1.37,177
KTB-O,20260218,32.5,32.75,32.25,32.75,4834
KTBSTMR-O,20260218,5.55,5.55,5.5,5.5,10
KTC-O,20260218,34,34.5,33.75,34.25,3141
KTIS-O,20260218,1.9,1.9,1.9,1.9,74
KUN-O,20260218,0.74,0.74,0.73,0.74,159
L&E-O,20260218,1.06,1.06,1.06,1.06,1
LALIN-O,20260218,4.78,4.78,4.78,4.78,20
LANNA-O,20260218,15.7,15.7,15.6,15.7,159
LDC-O,20260218,0.3,0.34,0.3,0.34,76
LEO-O,20260218,2.02,2.02,2.02,2.02,10
LH-O,20260218,4.36,4.44,4.34,4.4,2025
LHFG-O,20260218,0.98,1.01,0.98,1,391
LHHOTEL-O,20260218,13.6,13.6,13.6,13.6,7
LHK-O,20260218,3.4,3.4,3.4,3.4,29
LHSC-O,20260218,13.9,13.9,13.7,13.8,9
LIT-O,20260218,0.74,0.74,0.74,0.74,1
LOXLEY-O,20260218,1.34,1.34,1.34,1.34,5
LPN-O,20260218,1.6,1.62,1.6,1.62,353
LST-O,20260218,4.82,4.88,4.82,4.84,106
LTMH-O,20260218,4.42,4.42,4.32,4.42,100
LTS-O,20260218,3.1,3.14,3.06,3.06,299
M-CHAI-O,20260218,22.3,22.3,20,20,105
M-O,20260218,21.5,23.3,21.5,22.8,2217
M-STOR-O,20260218,7.25,7.25,7.25,7.25,1
MADAME-O,20260218,0.61,0.61,0.58,0.6,274
MAGURO-O,20260218,23.5,23.6,23.3,23.3,63
MAJOR-O,20260218,7.5,7.6,7.45,7.6,259
MALEE-O,20260218,4.42,4.6,4.42,4.58,426
MASTEC-O,20260218,1.06,1.06,1.05,1.05,3
MASTER-O,20260218,9.5,10.6,9.5,10.4,271
MATCH-O,20260218,0.95,0.95,0.95,0.95,2
MBAX-O,20260218,2.08,2.08,2.08,2.08,98
MBK-O,20260218,19.1,19.1,18.9,19,47
MC-O,20260218,10.3,12.3,10.3,12.3,297
MCA-O,20260218,1.15,1.15,1.09,1.14,25
MCOT-O,20260218,4.96,5,4.96,5,127
MCS-O,20260218,9.1,9.3,9.05,9.2,143
MDX-O,20260218,2.66,2.66,2.66,2.66,2
MEB-O,20260218,15.1,15.1,15,15,103
MEDEZE-O,20260218,7.3,7.3,7.2,7.25,145
MEGA-O,20260218,39,39.5,38.5,39.25,293
MENA-O,20260218,0.78,0.78,0.78,0.78,1
META-O,20260218,0.05,0.05,0.05,0.05,120
METCO-O,20260218,284,290,284,285,473
MFEC-O,20260218,5.55,5.55,5.55,5.55,2
MGC-O,20260218,4.5,4.5,4.5,4.5,2
MGI-O,20260218,6.25,6.65,6.25,6.65,531
MGT-O,20260218,1.97,2,1.97,2,11
MICRO-O,20260218,0.91,1,0.91,1,99
MIDA-O,20260218,0.3,0.3,0.26,0.26,70
MILL-O,20260218,0.05,0.05,0.05,0.05,150
MINT-O,20260218,26.5,26.75,26.25,26.25,861
MITSIB-O,20260218,0.6,0.6,0.6,0.6,2
MJLF-O,20260218,5.3,5.3,5.3,5.3,73
MK-O,20260218,0.57,0.57,0.55,0.55,86
MMM-O,20260218,3.42,3.46,3.36,3.44,617
MNIT-O,20260218,1.88,1.88,1.88,1.88,1
MNIT2-O,20260218,6.35,6.35,5.25,5.25,11
MNRF-O,20260218,2.12,2.12,2.12,2.12,1
MONO-O,20260218,1.15,1.18,1.14,1.16,247
MOONG-O,20260218,2.14,2.14,2.14,2.14,10
MORE-O,20260218,0.04,0.04,0.04,0.04,2
MOSHI-O,20260218,38.75,39.25,38,38,203
MOTHER-O,20260218,1.33,1.33,1.29,1.3,21
MPJ-O,20260218,4,4,4,4,3
MRDIYT-O,20260218,9.4,9.4,9.35,9.35,193
MSC-O,20260218,7.75,10,7.75,10,33
MST-O,20260218,6.8,6.85,6.7,6.7,15
MTC-O,20260218,39.75,39.75,39,39.25,764
MTI-O,20260218,15.9,16,15.8,15.8,228
MTW-O,20260218,0.86,0.86,0.86,0.86,3
MUD-O,20260218,0.66,0.66,0.66,0.66,10
MVP-O,20260218,0.13,0.13,0.13,0.13,9
NAM-O,20260218,3.88,3.88,3.86,3.86,4
NAT-O,20260218,3.6,3.6,2.8,2.8,10
NATION-O,20260218,0.04,0.04,0.03,0.03,91
NC-O,20260218,2.24,2.24,2.16,2.22,63
NCAP-O,20260218,3.12,3.18,3.12,3.16,81
NCP-O,20260218,1.02,1.02,1.02,1.02,3
NDR-O,20260218,1.45,1.45,1.4,1.44,75
NEO-O,20260218,21.4,21.6,21.3,21.6,155
NER-O,20260218,5.35,5.4,5.2,5.25,781
NETBAY-O,20260218,23.5,24.2,23.4,24.2,72
NEX-O,20260218,1.36,1.71,1.36,1.37,911
NKI-O,20260218,17.7,18.1,17.7,18.1,2
NNCL-O,20260218,1.72,1.72,1.72,1.72,1
NOBLE-O,20260218,2.36,2.42,2.36,2.4,281
NOVA-O,20260218,8.3,8.3,8.3,8.3,1
NPK-O,20260218,13,13,13,13,1
NRF-O,20260218,0.23,0.23,0.23,0.23,47
NSL-O,20260218,24.7,25.5,24.7,25.5,207
NTF-O,20260218,6.35,6.6,6.35,6.6,153
NTSC-O,20260218,7.9,8,7.85,7.85,111
NTV-O,20260218,23.7,27.5,23.5,23.5,185
NV-O,20260218,0.52,0.53,0.51,0.53,96
NVD-O,20260218,0.8,0.8,0.78,0.8,72
NYT-O,20260218,3.32,3.32,3.26,3.28,282
OCC-O,20260218,10,10,10,10,11
OGC-O,20260218,9.7,9.7,9.7,9.7,2
OKJ-O,20260218,4.12,4.16,4.08,4.16,839
ONEE-O,20260218,2.42,2.44,2.4,2.42,244
ONSENS-O,20260218,1.19,1.19,1.19,1.19,23
OR-O,20260218,14.5,14.6,14.4,14.5,3221
ORI-O,20260218,2.06,2.2,2.06,2.16,162
ORN-O,20260218,0.77,0.79,0.76,0.76,5
OSP-O,20260218,18.3,18.7,18.3,18.6,664
PAF-O,20260218,0.76,0.76,0.76,0.76,1
PAP-O,20260218,2.06,2.06,2.06,2.06,82
PATO-O,20260218,7.25,7.25,7.25,7.25,14
PB-O,20260218,49.5,49.75,49.5,49.5,62
PCC-O,20260218,2.74,2.76,2.74,2.76,20
PCE-O,20260218,2.24,2.5,2.2,2.22,106
PCSGH-O,20260218,3.14,3.2,3.14,3.2,58
PDG-O,20260218,3.02,3.02,3.02,3.02,2
PDJ-O,20260218,1.15,1.15,1.15,1.15,47
PEACE-O,20260218,1.8,1.8,1.77,1.79,26
PEER-O,20260218,0.08,0.1,0.08,0.09,46
PERM-O,20260218,0.19,0.19,0.19,0.19,3
PHOL-O,20260218,3,3,3,3,1
PICO-O,20260218,4,4,3.6,3.6,12
PIMO-O,20260218,1.13,1.13,1.13,1.13,2
PIN-O,20260218,5.05,5.1,5,5.05,213
PIS-O,20260218,3.54,3.54,3.52,3.52,25
PJW-O,20260218,2.08,2.12,2.08,2.12,111
PK-O,20260218,0.47,0.47,0.47,0.47,3
PL-O,20260218,1.44,1.44,1.44,1.44,2
PLANB-O,20260218,4.6,4.92,4.6,4.78,1099
PLANET-O,20260218,0.47,0.48,0.47,0.48,46
PLAT-O,20260218,1.26,1.26,1.22,1.22,191
PLUS-O,20260218,1.59,1.59,1.59,1.59,2
PM-O,20260218,12.7,12.7,12.6,12.6,67
PMC-O,20260218,0.86,0.88,0.85,0.88,140
PMTA-O,20260218,10.7,10.7,10.6,10.6,15
POLY-O,20260218,7.45,7.45,7.4,7.4,21
POPF-O,20260218,8.9,8.9,6.95,6.95,28
PORT-O,20260218,0.57,0.58,0.57,0.57,20
PPM-O,20260218,1.28,1.28,1,1,42
PPP-O,20260218,0.87,0.87,0.87,0.87,2
PPPM-O,20260218,0.28,0.28,0.27,0.27,110
PPS-O,20260218,0.18,0.18,0.18,0.18,2
PQS-O,20260218,1.61,1.61,1.61,1.61,2
PR9-O,20260218,20.8,21.1,20.8,20.9,460
PRAPAT-O,20260218,0.83,0.83,0.59,0.83,225
PREB-O,20260218,3.46,3.46,3.46,3.46,2
PRECHA-O,20260218,0.51,0.51,0.51,0.51,10
PRG-O,20260218,9.1,9.2,9.1,9.1,31
PRI-O,20260218,4.38,4.4,4.36,4.4,70
PRIN-O,20260218,1.5,1.5,1.5,1.5,2
PRINC-O,20260218,1.97,2.02,1.97,2.02,42
PRM-O,20260218,7.85,8.15,7.8,7.8,468
PROEN-O,20260218,1.23,1.39,1.22,1.3,165
PROS-O,20260218,0.46,0.46,0.46,0.46,8
PROSPECT-O,20260218,7.1,7.1,7.05,7.1,17
PROUD-O,20260218,0.71,0.73,0.7,0.73,112
PSGC-O,20260218,2.42,2.58,2.4,2.56,937
PSH-O,20260218,3.92,4.02,3.9,3.9,88
PSL-O,20260218,7.15,7.3,7.1,7.25,362
PSP-O,20260218,4.54,4.54,4.54,4.54,1
PSTC-O,20260218,0.29,0.3,0.29,0.3,7
PT-O,20260218,12.8,12.8,12.7,12.7,251
PTECH-O,20260218,2.22,2.22,2.2,2.2,86
PTG-O,20260218,9.3,9.45,9.15,9.2,1142
PTL-O,20260218,8.55,8.65,8.55,8.65,132
PTT-O,20260218,36,36.25,35.75,36,6487
PTTEP-O,20260218,135,135.5,134.5,135,3638
PTTGC-O,20260218,27.5,27.5,27,27,762
PYLON-O,20260218,2.94,3,2.94,2.94,12
Q-CON-O,20260218,7.25,7.3,7.2,7.2,98
QDC-O,20260218,0.09,0.09,0.08,0.09,157
QH-O,20260218,1.44,1.46,1.43,1.45,1959
QHBREIT-O,20260218,3.6,3.6,3.6,3.6,53
QHOP-O,20260218,3.48,3.48,3.48,3.48,2
QLT-O,20260218,1.55,1.55,1.55,1.55,2
QTCG-O,20260218,0.16,0.16,0.16,0.16,2
RABBIT-O,20260218,0.38,0.4,0.38,0.4,586
RAM-O,20260218,18.4,18.6,18.3,18.6,33
RATCH-O,20260218,31.5,31.5,31.25,31.5,541
RBF-O,20260218,3.46,3.94,3.46,3.76,142
RCL-O,20260218,29.5,29.75,29.25,29.5,839
READY-O,20260218,3.18,3.18,3.12,3.12,11
RICHY-O,20260218,0.2,0.21,0.2,0.2,12
RJH-O,20260218,13.7,13.8,13.6,13.8,244
ROCK-O,20260218,10,10,10,10,2
ROCTEC-O,20260218,0.67,0.83,0.67,0.83,31
ROJNA-O,20260218,5.45,5.6,5.45,5.6,180
RP-O,20260218,0.61,0.61,0.61,0.61,12
RPC-O,20260218,0.31,0.32,0.3,0.32,51
RPH-O,20260218,5.05,6.1,5.05,5.1,46
RS-O,20260218,0.17,0.17,0.16,0.17,64
RSP-O,20260218,1.15,1.15,1.15,1.15,1
RT-O,20260218,0.29,0.29,0.28,0.28,99
RWI-O,20260218,0.22,0.22,0.21,0.21,6
S-O,20260218,0.54,0.54,0.52,0.52,145
S11-O,20260218,3.94,3.94,3.94,3.94,2
SA-O,20260218,7.2,7.2,7.2,7.2,2
SAAM-O,20260218,4.9,4.9,4.9,4.9,2
SABINA-O,20260218,11.9,17.3,11.9,17.3,148
SAF-O,20260218,0.36,0.36,0.36,0.36,1
SAK-O,20260218,3.68,3.68,3.66,3.68,29
SALEE-O,20260218,0.41,0.41,0.41,0.41,2
SAMART-O,20260218,6.5,6.55,6.5,6.55,124
SAMCO-O,20260218,0.72,0.73,0.72,0.73,12
SAMTEL-O,20260218,4.08,4.08,4.08,4.08,2
SANKO-O,20260218,1.13,1.13,0.93,0.93,11
SAPPE-O,20260218,36,37.25,36,37,305
SAT-O,20260218,15.9,15.9,15.7,15.9,356
SAUCE-O,20260218,40.25,40.5,40.25,40.25,67
SAV-O,20260218,12.6,13.9,12.6,13.7,260
SAWAD-O,20260218,29,30.5,29,30,2794
SAWANG-O,20260218,7,7,7,7,2
SC-O,20260218,1.98,2.1,1.98,2.08,532
SCAP-O,20260218,1.17,1.22,1.15,1.2,322
SCB-O,20260218,145.5,147,145.5,147,14005
SCC-O,20260218,221,222,219,220,803
SCCC-O,20260218,148.5,149.5,147.5,149.5,184
SCG-O,20260218,2.7,2.7,2.7,2.7,10
SCGD-O,20260218,5.2,5.3,5.2,5.25,145
SCGP-O,20260218,20.6,20.7,20.4,20.5,534
SCI-O,20260218,0.94,0.94,0.94,0.94,1
SCL-O,20260218,1.31,1.31,1.31,1.31,1
SCM-O,20260218,0.15,0.15,0.15,0.15,4
SCN-O,20260218,0.38,0.38,0.37,0.37,5
SCP-O,20260218,9.05,9.1,9.05,9.1,27
SE-ED-O,20260218,1.7,1.7,1.7,1.7,2
SE-O,20260218,0.5,0.5,0.5,0.5,80
SEAFCO-O,20260218,2.34,2.34,2.2,2.26,172
SEAOIL-O,20260218,3.72,3.8,3.7,3.7,670
SECURE-O,20260218,13.6,13.6,13.3,13.3,21
SEI-O,20260218,2.64,2.64,2.64,2.64,44
SELIC-O,20260218,2.74,2.74,2.7,2.7,14
SENA-O,20260218,1.8,1.81,1.76,1.81,120
SENX-O,20260218,0.24,0.24,0.24,0.24,1
SFLEX-O,20260218,3.4,3.4,3.4,3.4,2
SFT-O,20260218,1.89,1.89,1.89,1.89,6
SGC-O,20260218,1.01,1.03,1,1,176
SGF-O,20260218,0.18,0.18,0.18,0.18,4
SGP-O,20260218,7.45,7.45,7.45,7.45,2
SHANG-O,20260218,50,50,50,50,1
SHR-O,20260218,1.88,1.9,1.88,1.89,9
SICT-O,20260218,2.48,2.5,2.44,2.5,79
SIMAT-O,20260218,1.34,1.34,1.34,1.34,2
SINGER-O,20260218,5.85,6.25,5.8,6.15,253
SINO-O,20260218,0.95,0.95,0.94,0.94,24
SIRI-O,20260218,1.48,1.54,1.48,1.52,3200
SIS-O,20260218,22.1,22.1,21.5,21.5,52
SISB-O,20260218,11.9,12.2,11.8,12.1,285
SITHAI-O,20260218,1.05,1.06,1.05,1.06,4
SJWD-O,20260218,8.55,8.7,8.55,8.7,325
SK-O,20260218,0.55,0.55,0.55,0.55,6
SKE-O,20260218,0.15,0.15,0.15,0.15,9
SKIN-O,20260218,1.43,1.44,1.39,1.44,108
SKR-O,20260218,6.8,6.85,6.8,6.85,70
SKY-O,20260218,14.9,15,14,14.7,409
SMART-O,20260218,0.55,0.55,0.55,0.55,10
SMD100-O,20260218,1.99,2,1.99,2,128
SMO-O,20260218,3.82,3.84,3.82,3.84,6
SMPC-O,20260218,9.2,9.3,9.2,9.3,17
SMT-O,20260218,1.25,1.25,1.25,1.25,4
SNC-O,20260218,7.05,7.15,7,7.15,76
SNNP-O,20260218,8.1,8.45,8.05,8.45,273
SNP-O,20260218,9.8,9.8,9.3,9.5,12
SO-O,20260218,4.12,4.16,4.12,4.12,47
SOLAR-O,20260218,0.2,0.2,0.2,0.2,8
SONIC-O,20260218,1.5,1.5,1.5,1.5,10
SORKON-O,20260218,3.72,3.98,3.72,3.98,8
SPA-O,20260218,3.98,3.98,3.9,3.94,83
SPACK-O,20260218,1.25,1.25,1.25,1.25,12
SPALI-O,20260218,18.7,19,18.7,18.8,671
SPC-O,20260218,57.5,57.5,57.5,57.5,52
SPCG-O,20260218,10.1,10.2,10.1,10.1,505
SPRC-O,20260218,7.45,7.45,7.35,7.4,941
SPREME-O,20260218,1.63,1.63,1.63,1.63,2
SPRIME-O,20260218,3.6,3.62,3.56,3.56,17
SPTX-O,20260218,0.01,0.01,0.01,0.01,89
SPVI-O,20260218,2.66,2.68,2.66,2.68,103
SR-O,20260218,0.34,0.34,0.34,0.34,2
SRIPANWA-O,20260218,5.2,5.25,5.2,5.25,9
SSP-O,20260218,3.3,3.32,3.28,3.3,25
SSPF-O,20260218,3.38,3.38,3.38,3.38,12
SSSC-O,20260218,2.2,2.22,2.2,2.22,2
SST-O,20260218,1.36,1.36,1.36,1.36,18
SSTRT-O,20260218,4.34,4.34,4.24,4.24,81
STA-O,20260218,14.8,15,14.5,14.8,1220
STANLY-O,20260218,203,204,201,203,330
STC-O,20260218,0.3,0.3,0.3,0.3,123
STECON-O,20260218,10.7,10.9,10.7,10.7,2486
STELLA-O,20260218,0.2,0.2,0.2,0.2,20
STGT-O,20260218,9.15,9.15,9,9,548
STOWER-O,20260218,0.03,0.03,0.03,0.03,81
STPI-O,20260218,4.78,4.84,4.76,4.8,344
STX-O,20260218,1.2,1.2,1.2,1.2,2
SUC-O,20260218,28.75,29,28.75,29,4
SUN-O,20260218,3.04,3.1,3.04,3.1,102
SUPER-O,20260218,0.13,0.13,0.12,0.13,575
SUPEREIF-O,20260218,6,6.05,6,6.05,31
SUSCO-O,20260218,2.3,2.3,2.28,2.28,210
SVI-O,20260218,7.35,7.35,7.35,7.35,28
