<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTGC01C2609A,20260521,0.27,0.27,0.22,0.23,3618600
PTTGC01C2704T,20260521,0.3,0.3,0.29,0.29,820000
PTTGC01P2607A,20260521,0.01,0.01,0.01,0.01,9000
PTTGC01P2609A,20260521,0.1,0.1,0.1,0.1,574000
PTTGC13C2607A,20260521,0.62,0.62,0.62,0.62,1000
PTTGC13C2608A,20260521,0.39,0.39,0.36,0.37,309200
PTTGC13C2609A,20260521,0.31,0.31,0.27,0.29,5935800
PTTGC13P2608A,20260521,0.13,0.14,0.13,0.14,2497600
PTTGC19C2609A,20260521,0.3,0.31,0.29,0.31,10630000
PTTGC41C2608A,20260521,0.36,0.36,0.36,0.36,150000
PTTGC41C2609A,20260521,0.27,0.28,0.26,0.27,2250000
PTTGC41C2611T,20260521,0.39,0.39,0.36,0.37,4300000
PTTGC41C2612T,20260521,0.7,0.7,0.7,0.7,100000
RCL01C2608A,20260521,0.16,0.16,0.16,0.16,2746500
RCL01C2610T,20260521,0.32,0.32,0.31,0.32,2192900
RCL13C2608A,20260521,0.14,0.14,0.13,0.13,1827600
RCL19C2609A,20260521,0.17,0.17,0.17,0.17,100
RCL41C2612T,20260521,0.24,0.24,0.24,0.24,200000
SAWAD01C2609A,20260521,0.09,0.09,0.08,0.08,50900
SAWAD01C2609B,20260521,0.24,0.26,0.24,0.24,8613800
SAWAD01P2608A,20260521,0.3,0.3,0.29,0.3,3139200
SAWAD13C2607A,20260521,0.01,0.01,0.01,0.01,341200
SAWAD13C2607B,20260521,0.05,0.06,0.05,0.06,2722300
SAWAD13C2609A,20260521,0.26,0.29,0.25,0.25,15164400
SAWAD13P2608A,20260521,0.2,0.2,0.19,0.2,1396500
SAWAD19C2607A,20260521,0.05,0.05,0.05,0.05,265000
SAWAD19C2608A,20260521,0.07,0.07,0.07,0.07,200000
SAWAD41C2609A,20260521,0.23,0.25,0.23,0.23,1750000
SAWAD41C2610T,20260521,0.19,0.2,0.19,0.19,1003000
SCB01C2607A,20260521,0.15,0.15,0.14,0.14,798500
SCB01C2608A,20260521,0.11,0.11,0.11,0.11,281900
SCB01C2610A,20260521,0.33,0.33,0.32,0.32,632900
SCB01C2703T,20260521,0.28,0.28,0.27,0.27,539100
SCB01P2610A,20260521,0.46,0.47,0.46,0.47,552100
SCB13C2607B,20260521,0.07,0.07,0.06,0.06,192100
SCB13C2609A,20260521,0.27,0.28,0.26,0.26,4952600
SCB13P2607A,20260521,0.1,0.1,0.1,0.1,800000
SCB13P2609A,20260521,0.35,0.37,0.35,0.37,2543600
SCB19C2612T,20260521,0.33,0.33,0.32,0.32,625200
SCB41C2609T,20260521,0.45,0.45,0.45,0.45,10000
SCB41P2607A,20260521,0.05,0.05,0.05,0.05,86900
SCC01C2607A,20260521,0.14,0.14,0.13,0.14,1014200
SCC01C2609A,20260521,1.48,1.48,1.4,1.42,199900
SCC01C2609B,20260521,0.54,0.54,0.51,0.53,385700
SCC01C2610A,20260521,0.47,0.47,0.44,0.45,1569000
SCC01C2704T,20260521,0.45,0.45,0.44,0.44,1306200
SCC01P2610A,20260521,0.46,0.47,0.46,0.46,1140600
SCC13C2607A,20260521,0.27,0.27,0.24,0.26,3170300
SCC13C2608A,20260521,1.29,1.29,1.29,1.29,1000
SCC13C2609A,20260521,0.29,0.29,0.27,0.28,2938500
SCC13P2607A,20260521,0.04,0.04,0.04,0.04,100000
SCC19C2607A,20260521,0.14,0.14,0.13,0.13,351300
SCC41C2607A,20260521,0.25,0.25,0.25,0.25,100000
SCC41C2611T,20260521,0.26,0.26,0.26,0.26,400000
SCC41C2612T,20260521,0.75,0.75,0.73,0.73,450000
SCGP01C2608A,20260521,0.5,0.51,0.48,0.5,576900
SCGP01C2609A,20260521,0.87,0.9,0.87,0.89,125500
SCGP01P2608A,20260521,0.03,0.04,0.03,0.04,200
SCGP13C2607A,20260521,0.35,0.36,0.32,0.35,7874700
SCGP13C2608A,20260521,0.87,0.87,0.87,0.87,100
SCGP41C2606T,20260521,0.41,0.41,0.39,0.41,900100
SCGP41C2607A,20260521,0.36,0.36,0.32,0.35,2890000
SCGP41C2609T,20260521,0.77,0.8,0.77,0.79,1300000
SET01C2606L,20260521,3.8,3.8,3.8,3.8,300
SET01C2607A,20260521,1.57,1.57,1.39,1.43,73400
SET01C2607B,20260521,0.25,0.26,0.23,0.23,686000
SET01C2706L,20260521,2,2,1.96,1.96,8100
SET01P2606L,20260521,0.26,0.28,0.26,0.28,382900
SET01P2607A,20260521,0.02,0.03,0.02,0.02,227700
SET01P2607B,20260521,0.03,0.05,0.03,0.04,1494900
SET01P2706L,20260521,1.44,1.45,1.44,1.45,13900
SET5001C2606F,20260521,0.68,0.69,0.59,0.6,314200
SET5001C2606G,20260521,0.14,0.14,0.11,0.12,2291700
SET5001C2606H,20260521,0.09,0.09,0.09,0.09,100
SET5001C2606I,20260521,0.61,0.61,0.55,0.56,7686900
SET5001C2607A,20260521,0.61,0.63,0.56,0.57,8900
SET5001C2607B,20260521,0.05,0.05,0.05,0.05,10000
SET5001C2607C,20260521,0.56,0.56,0.52,0.52,2576700
SET5001P2606G,20260521,0.01,0.02,0.01,0.02,98000
SET5001P2607A,20260521,0.01,0.01,0.01,0.01,1000
SET5001P2607B,20260521,0.08,0.09,0.08,0.09,6100
SET5001P2607C,20260521,0.07,0.08,0.07,0.07,26500
SET5013C2606A,20260521,0.66,0.66,0.5,0.5,878200
SET5013C2606B,20260521,0.32,0.32,0.26,0.27,29279300
SET5013C2606C,20260521,0.18,0.19,0.15,0.15,11254600
SET5013C2606D,20260521,0.13,0.14,0.11,0.12,4159000
SET5013C2606E,20260521,0.1,0.1,0.08,0.09,72300
SET5013C2606F,20260521,0.05,0.06,0.05,0.05,254100
SET5013C2606G,20260521,0.04,0.04,0.03,0.03,48200
SET5013C2606H,20260521,0.18,0.18,0.16,0.16,7654300
SET5013C2606I,20260521,0.33,0.33,0.27,0.28,144165000
SET5013C2606J,20260521,0.6,0.6,0.53,0.54,13323200
SET5013C2606K,20260521,0.75,0.75,0.64,0.65,34790900
SET5013C2606L,20260521,0.31,0.31,0.25,0.25,332753100
SET5013P2606B,20260521,0.01,0.01,0.01,0.01,800
SET5013P2606C,20260521,0.01,0.02,0.01,0.02,50100
SET5013P2606D,20260521,0.01,0.01,0.01,0.01,19700
SET5013P2606E,20260521,0.01,0.01,0.01,0.01,100000
SET5013P2606G,20260521,0.13,0.14,0.13,0.14,2534600
SET5013P2606H,20260521,0.01,0.01,0.01,0.01,284600
SET5013P2606J,20260521,0.01,0.01,0.01,0.01,1000
SET5013P2606K,20260521,0.02,0.03,0.01,0.03,52000
SET5013P2606L,20260521,0.04,0.04,0.04,0.04,457500
SET5013P2606M,20260521,0.07,0.07,0.07,0.07,4952600
SET5013P2606N,20260521,0.12,0.13,0.11,0.12,5532800
SET5013P2606O,20260521,0.16,0.18,0.16,0.17,88035900
SET5013P2606X,20260521,3.72,3.84,3.72,3.78,407200
SET5019C2606B,20260521,0.38,0.38,0.32,0.32,29174600
SET5019C2606C,20260521,0.1,0.1,0.08,0.08,13300000
SET5019C2606D,20260521,0.54,0.56,0.48,0.49,17311800
SET5019C2606E,20260521,0.37,0.37,0.3,0.31,19049300
SET5019C2606F,20260521,0.28,0.28,0.23,0.24,87617900
SET5019P2606E,20260521,0.03,0.04,0.03,0.03,104200
SET5019P2606F,20260521,0.14,0.15,0.13,0.15,19805000
SET5041C2606B,20260521,0.3,0.3,0.3,0.3,12000
SET5041C2606H,20260521,0.17,0.17,0.17,0.17,100
SET5041C2606I,20260521,0.28,0.29,0.26,0.26,13200
SET5041C2606J,20260521,0.47,0.48,0.46,0.46,4708800
SET5041C2609T,20260521,1.19,1.19,1.14,1.15,5863000
SET5041P2606F,20260521,0.07,0.07,0.07,0.07,2000
SET5041P2606N,20260521,0.11,0.11,0.11,0.11,1000
SET5041P2609T,20260521,0.18,0.18,0.18,0.18,13000
SISB13C2608A,20260521,0.1,0.1,0.09,0.09,20000
SISB19C2612A,20260521,0.22,0.22,0.22,0.22,1756200
SJWD13C2608A,20260521,0.18,0.19,0.18,0.19,2500900
SPALI13C2608A,20260521,0.11,0.11,0.11,0.11,227600
SPRC01C2607A,20260521,0.15,0.15,0.14,0.15,3078600
SPRC01C2610A,20260521,0.3,0.3,0.29,0.3,1845200
SPRC01C2703T,20260521,0.25,0.25,0.25,0.25,740100
SPRC13C2607A,20260521,0.15,0.15,0.14,0.15,4244000
SPRC13C2608A,20260521,0.14,0.14,0.14,0.14,5051100
SPRC13C2609A,20260521,0.33,0.33,0.32,0.33,4110100
SPRC19C2609A,20260521,0.35,0.35,0.33,0.34,11459300
SPRC41C2606T,20260521,0.16,0.16,0.16,0.16,400000
SPRC41C2607A,20260521,0.14,0.14,0.14,0.14,1150000
SPRC41C2608A,20260521,0.13,0.13,0.13,0.13,200000
SPX28C2609A,20260521,1.32,1.32,1.32,1.32,400
SPX41C2606A,20260521,0.73,0.73,0.7,0.73,100100
SPX41C2606B,20260521,1.64,1.64,1.6,1.62,100200
STA01C2607A,20260521,0.68,0.68,0.66,0.66,617400
STA01C2609A,20260521,0.47,0.47,0.46,0.46,207700
STA13C2608B,20260521,0.39,0.4,0.39,0.4,2273800
STA19C2612A,20260521,0.75,0.76,0.75,0.75,636600
STA41C2612T,20260521,0.42,0.42,0.42,0.42,2800000
STECON01C2609A,20260521,0.34,0.34,0.3,0.31,1886200
STECON13C2609A,20260521,0.35,0.35,0.3,0.32,3580100
STGT01C2608A,20260521,0.66,0.78,0.63,0.78,946000
STGT01C2609A,20260521,0.26,0.32,0.25,0.29,3360300
STGT13C2607B,20260521,0.15,0.19,0.13,0.18,4320700
STGT41C2606T,20260521,0.22,0.23,0.22,0.22,600000
TCAP13C2609A,20260521,0.32,0.32,0.3,0.32,698100
TENCEN41C2609A,20260521,0.1,0.1,0.08,0.08,2000200
TFG13C2609A,20260521,0.57,0.57,0.54,0.56,1557700
TFG41C2608A,20260521,1.26,1.26,1.26,1.26,5000
TFG41C2609A,20260521,0.54,0.54,0.54,0.54,100000
TFG41C2701T,20260521,0.66,0.66,0.64,0.64,400000
TIDLOR01C2606A,20260521,0.02,0.02,0.02,0.02,600000
TIDLOR01C2608A,20260521,0.06,0.07,0.05,0.06,10050500
TIDLOR01C2609A,20260521,0.4,0.49,0.4,0.45,9895900
TIDLOR01C2610T,20260521,0.14,0.17,0.14,0.16,7959500
TIDLOR01P2608A,20260521,0.5,0.5,0.4,0.42,2645200
TIDLOR13C2607A,20260521,0.07,0.07,0.06,0.07,3416200
TIDLOR13C2608A,20260521,0.27,0.35,0.27,0.33,51818000
TIDLOR13C2701T,20260521,0.26,0.29,0.26,0.29,5939500
TIDLOR13P2608A,20260521,0.21,0.22,0.19,0.2,11631500
TIDLOR19C2609T,20260521,0.13,0.15,0.13,0.15,3862900
TIDLOR19C2612T,20260521,0.37,0.43,0.37,0.41,20974600
TIDLOR41C2608A,20260521,0.25,0.32,0.25,0.3,6368500
TIDLOR41C2612T,20260521,0.18,0.2,0.18,0.2,3447600
TISCO13C2607A,20260521,0.09,0.1,0.09,0.1,708800
TLI01C2609A,20260521,0.32,0.32,0.28,0.29,1202700
TLI13C2609A,20260521,0.34,0.34,0.29,0.3,1484300
TLI41C2607A,20260521,0.07,0.07,0.07,0.07,85700
TLI41C2609A,20260521,0.32,0.32,0.3,0.3,760000
TOA01C2702T,20260521,0.2,0.21,0.2,0.21,1158500
TOP01C2608A,20260521,0.16,0.16,0.15,0.16,1957700
TOP01C2609A,20260521,0.09,0.09,0.09,0.09,100
TOP01C2610A,20260521,0.37,0.38,0.36,0.37,1523700
TOP01C2701T,20260521,0.37,0.37,0.36,0.37,2108800
TOP01P2609A,20260521,0.48,0.48,0.45,0.45,447400
TOP01P2609B,20260521,0.39,0.4,0.38,0.38,1375800
TOP13C2607A,20260521,0.18,0.18,0.16,0.17,6029600
TOP13C2608A,20260521,0.13,0.13,0.13,0.13,510000
TOP13C2609A,20260521,0.38,0.38,0.36,0.37,8905900
TOP13P2608A,20260521,0.3,0.3,0.29,0.29,745500
TOP19C2608A,20260521,0.22,0.22,0.21,0.22,7043700
TOP19C2612T,20260521,0.77,0.78,0.76,0.78,1449700
TOP41C2608A,20260521,0.12,0.12,0.12,0.12,150000
TOP41C2609T,20260521,1.13,1.13,1.13,1.13,400000
TOP41C2703T,20260521,0.31,0.31,0.31,0.31,6500000
TRUE01C2606T,20260521,0.03,0.03,0.02,0.02,431000
TRUE01C2607A,20260521,0.38,0.38,0.34,0.34,451700
TRUE01C2608A,20260521,0.19,0.19,0.17,0.17,657300
TRUE01C2703T,20260521,0.29,0.29,0.27,0.27,980800
TRUE01P2608A,20260521,0.18,0.19,0.18,0.19,414400
TRUE13C2607A,20260521,0.32,0.32,0.32,0.32,20000
TRUE13C2607B,20260521,0.36,0.36,0.32,0.32,5141900
TRUE13C2608A,20260521,0.2,0.2,0.18,0.18,140300
TRUE13P2608A,20260521,0.16,0.17,0.16,0.17,348400
TRUE19C2608A,20260521,0.2,0.2,0.2,0.2,401800
TRUE41C2607A,20260521,0.33,0.33,0.32,0.32,40000
TRUE41C2608A,20260521,0.17,0.17,0.17,0.17,60000
TRUE41C2612T,20260521,0.34,0.34,0.33,0.33,2315800
TTB01C2608A,20260521,0.11,0.11,0.11,0.11,665500
TTB13C2609A,20260521,0.19,0.2,0.19,0.19,1107400
TU01C2609A,20260521,0.1,0.1,0.1,0.1,55000
TU13C2607A,20260521,0.02,0.02,0.02,0.02,1000
TU13C2608A,20260521,0.1,0.1,0.1,0.1,25000
VGI01C2606A,20260521,0.01,0.01,0.01,0.01,190000
VGI01C2609A,20260521,0.17,0.17,0.15,0.15,5964800
VGI13C2607A,20260521,0.02,0.02,0.02,0.02,1492700
VGI13C2608A,20260521,0.03,0.03,0.03,0.03,100
VGI13C2608B,20260521,0.1,0.1,0.08,0.08,1951600
VGI19C2607A,20260521,0.07,0.07,0.06,0.06,8761700
VGI19C2609A,20260521,0.17,0.18,0.15,0.16,8357500
VGI19C2610T,20260521,0.05,0.05,0.05,0.05,20000
WHA01C2608A,20260521,0.44,0.49,0.43,0.45,12906800
WHA01C2610T,20260521,0.86,0.91,0.85,0.89,5528800
WHA01P2608A,20260521,0.11,0.11,0.1,0.1,1613200
WHA13C2608A,20260521,0.53,0.58,0.52,0.55,14356100
WHA13C2701T,20260521,0.78,0.78,0.76,0.76,2300
WHA13P2608A,20260521,0.13,0.13,0.13,0.13,654500
WHA19C2607A,20260521,0.54,0.54,0.54,0.54,1000
WHA41C2608A,20260521,0.51,0.56,0.5,0.55,8561000
WHA41C2612T,20260521,0.49,0.5,0.49,0.5,7600000
WHA41C2701T,20260521,0.72,0.76,0.72,0.73,5880500
WUXI41C2609A,20260521,0.16,0.16,0.15,0.15,1000
XIAOMI28C2609A,20260521,0.18,0.18,0.17,0.17,107000
XIAOMI41C2609T,20260521,0.24,0.24,0.24,0.24,200
ZIJIN41C2610A,20260521,0.29,0.29,0.27,0.27,600
A5-W5-O,20260521,0.05,0.05,0.05,0.05,8
ACC-W2-O,20260521,0.07,0.08,0.07,0.08,99
BWG-W7-O,20260521,0.04,0.04,0.04,0.04,397
CHAYO-W4-O,20260521,0.24,0.25,0.16,0.24,212
DEMCO-W8-O,20260521,0.41,0.41,0.41,0.41,50
EA-W1-O,20260521,0.45,0.61,0.04,0.51,972
ITEL-W6-O,20260521,0.03,0.18,0.03,0.18,155
JAS-W4-O,20260521,0.19,0.2,0.18,0.18,423
MGI-W1-O,20260521,0.12,0.12,0.12,0.12,10
ORI-W2-O,20260521,0.25,0.26,0.23,0.26,259
PROUD-W3-O,20260521,0.13,0.13,0.13,0.13,47
PSTC-W3-O,20260521,0.04,0.04,0.04,0.04,50
ROCTEC-W5-O,20260521,0.01,0.01,0.01,0.01,112
SAAM-W3-O,20260521,0.06,0.13,0.06,0.13,100
SAAM-W4-O,20260521,0.01,0.13,0.01,0.12,180
SAMTEL-W2-O,20260521,0.26,0.26,0.21,0.21,33
SGC-W2-O,20260521,0.38,0.38,0.38,0.38,1
TFG-W4-O,20260521,6.05,6.05,3.12,6.05,100
TGE-W2-O,20260521,0.01,0.01,0.01,0.01,20
TL-W2-O,20260521,0.06,0.07,0.05,0.06,436
TNITY-W2-O,20260521,0.11,0.11,0.11,0.11,50
VIBHA-W5-O,20260521,0.05,0.05,0.04,0.04,104
ZIGA-W2-O,20260521,0.04,0.05,0.04,0.05,342
A5-W5,20260521,0.05,0.05,0.05,0.05,26000
ACC-W2,20260521,0.09,0.09,0.08,0.09,1167100
ASW-W3,20260521,0.68,0.7,0.68,0.69,5200
BC-W4,20260521,0.05,0.05,0.04,0.05,832600
BTS-W8,20260521,0.01,0.01,0.01,0.01,1000000
BWG-W7,20260521,0.04,0.05,0.04,0.04,8661100
CAZ-W1,20260521,0.64,0.64,0.63,0.63,6900
CHASE-W1,20260521,0.18,0.18,0.17,0.18,497600
CHAYO-W4,20260521,0.26,0.27,0.25,0.26,1521400
CIG-W9,20260521,0.02,0.02,0.02,0.02,100
COMAN-W1,20260521,0.07,0.07,0.06,0.06,1100
DEMCO-W8,20260521,0.43,0.43,0.41,0.42,1063500
EA-W1,20260521,0.59,0.62,0.57,0.59,34470000
EMPIRE-W1,20260521,0.04,0.04,0.03,0.04,91900
EMPIRE-W2,20260521,0.08,0.09,0.08,0.09,80200
GLORY-W1,20260521,0.23,0.24,0.21,0.22,646600
HYDRO-W2,20260521,0.07,0.08,0.06,0.08,145000
IROYAL-W1,20260521,0.97,0.98,0.96,0.98,49600
IROYAL-W2,20260521,0.7,0.7,0.7,0.7,20900
ITEL-W6,20260521,0.17,0.18,0.17,0.18,1790100
J-W4,20260521,0.01,0.02,0.01,0.01,1563500
JAS-W4,20260521,0.19,0.21,0.18,0.19,44189000
K-W3,20260521,0.01,0.01,0.01,0.01,9300
KASET-W1,20260521,0.14,0.15,0.13,0.14,1050600
KGEN-W2,20260521,0.11,0.12,0.1,0.11,5701700
KUN-W3,20260521,0.04,0.04,0.03,0.03,191100
MADAME-W6,20260521,0.08,0.09,0.08,0.09,57600
MGI-W1,20260521,0.11,0.14,0.1,0.11,11032500
NOBLE-W3,20260521,0.11,0.12,0.1,0.11,543500
ORI-W2,20260521,0.25,0.27,0.25,0.25,3490400
PEER-W2,20260521,0.01,0.01,0.01,0.01,5000
PLANET-W2,20260521,0.32,0.32,0.25,0.27,8800
PLANET-W3,20260521,0.28,0.28,0.2,0.26,700
PPPM-W6,20260521,0.04,0.05,0.03,0.04,1525500
PRG-W5,20260521,4.14,4.14,4.14,4.14,100
PROEN-W2,20260521,0.09,0.1,0.08,0.09,2349100
PROUD-W3,20260521,0.13,0.14,0.13,0.13,210000
PSTC-W3,20260521,0.05,0.05,0.04,0.04,359200
QDC-W3,20260521,0.07,0.08,0.07,0.08,152200
ROCTEC-W5,20260521,0.01,0.02,0.01,0.02,19265800
SAAM-W3,20260521,0.15,0.15,0.14,0.15,752600
SAAM-W4,20260521,0.13,0.14,0.13,0.14,766900
SAMTEL-W2,20260521,0.27,0.31,0.26,0.27,106700
SGC-W2,20260521,0.39,0.39,0.35,0.35,6760100
STELLA-W6,20260521,0.04,0.05,0.03,0.04,5596700
TAKUNI-W2,20260521,0.22,0.23,0.22,0.23,700
TCC-W5,20260521,0.16,0.17,0.16,0.17,50100
TEAMG-W1,20260521,0.01,0.01,0.01,0.01,100000
TFG-W4,20260521,6.15,6.2,5.95,5.95,1324000
TGE-W2,20260521,0.03,0.03,0.03,0.03,10200
TL-W2,20260521,0.07,0.07,0.06,0.07,358400
TNITY-W2,20260521,0.12,0.13,0.11,0.13,530000
TRUBB-W3,20260521,0.39,0.41,0.38,0.39,736800
UREKA-W3,20260521,0.17,0.18,0.16,0.18,35500
VGI-W3,20260521,0.01,0.02,0.01,0.01,2084500
VIBHA-W5,20260521,0.05,0.06,0.05,0.05,33500
VIH-W1,20260521,0.52,0.52,0.43,0.43,23200
XBIO-W6,20260521,0.03,0.03,0.02,0.03,4100
XBIO-W7,20260521,0.01,0.01,0.01,0.01,271900
XBIO-W8,20260521,0.17,0.17,0.17,0.17,600000
ZIGA-W2,20260521,0.05,0.06,0.05,0.05,457100
1DIV-O,20260521,12.75,12.94,12.75,12.94,11
2I01BSET50-O,20260521,2.79,2.79,2.79,2.79,3
2X01BSET50-O,20260521,7.49,7.49,7.49,7.49,8
BMSCITH-O,20260521,12.7,12.7,12.7,12.7,10
CHINA-O,20260521,7.62,7.62,7.61,7.61,170
GLD-O,20260521,5.8,5.87,5.8,5.86,229
TDEX-O,20260521,9.9,9.9,9.87,9.87,282
UHERO-O,20260521,5.81,5.81,5.81,5.81,99
1DIV,20260521,12.77,12.77,12.73,12.74,2900
1I01BSET50,20260521,3.75,3.75,3.75,3.75,100
2I01BSET50,20260521,2.75,2.8,2.75,2.8,534700
2X01BSET50,20260521,7.58,7.58,7.47,7.48,2700
BMSCG,20260521,8.59,8.59,8.58,8.59,5300
BMSCITH,20260521,12.75,12.75,12.64,12.68,208400
BSET100,20260521,11.27,11.27,11.2,11.2,434200
CHINA,20260521,7.61,7.63,7.49,7.49,127000
GLD,20260521,5.83,5.87,5.83,5.85,1000900
TDEX,20260521,9.9,9.92,9.86,9.88,205900
UBOT,20260521,14.69,14.69,14.64,14.64,200
UHERO,20260521,8.01,8.01,8.01,8.01,300
3BBIF-O,20260521,6.5,6.5,6.45,6.45,910
88TH-O,20260521,4.36,4.36,4.32,4.34,63
AAI-O,20260521,3.56,3.56,3.56,3.56,128
AAV-O,20260521,1.13,1.13,1.07,1.07,325
ACC-O,20260521,0.44,0.44,0.44,0.44,3
ACE-O,20260521,1.3,1.3,1.29,1.29,111
ADB-O,20260521,0.61,0.61,0.61,0.61,1
ADD-O,20260521,3.36,3.36,3.36,3.36,1
ADVANC-O,20260521,369,369,359,360,18533
ADVICE-O,20260521,5.8,5.85,5.75,5.75,116
AE-O,20260521,0.1,0.11,0.09,0.1,402
AEONTS-O,20260521,93,93.25,92.75,93,218
AGE-O,20260521,1.22,1.22,1.2,1.21,179
AH-O,20260521,13.8,13.9,13.8,13.8,24
AHC-O,20260521,12.4,12.7,12.4,12.7,3
AI-O,20260521,2.88,2.88,2.84,2.84,100
AIE-O,20260521,1.21,1.21,1.21,1.21,38
AIMCG-O,20260521,1.35,1.35,1.35,1.35,100
AIMIRT-O,20260521,11.5,11.5,11.5,11.5,87
AIRA-O,20260521,1.04,1.04,1.04,1.04,1
AIT-O,20260521,4.72,4.72,4.7,4.7,87
AJ-O,20260521,2.98,3.02,2.82,2.82,185
AJA-O,20260521,0.14,0.16,0.14,0.16,174
AKP-O,20260521,0.75,0.77,0.75,0.77,49
AKR-O,20260521,0.86,0.86,0.85,0.85,125
ALLY-O,20260521,4.72,4.72,4.72,4.72,83
ALPHAX-O,20260521,0.35,0.35,0.35,0.35,3
ALT-O,20260521,1.31,1.36,1.31,1.36,11
ALUCON-O,20260521,241,241,240,240,8
AMA-O,20260521,3.9,3.9,3.88,3.9,15
AMANAH-O,20260521,0.6,0.61,0.59,0.59,290
AMARC-O,20260521,3.3,3.3,3.24,3.24,233
AMATA-O,20260521,24.4,25.75,24.3,25.5,1645
AMATAV-O,20260521,2.04,2.04,1.95,1.95,82
AMR-O,20260521,0.35,0.35,0.35,0.35,1
ANAN-O,20260521,0.25,0.35,0.25,0.35,111
AOT-O,20260521,52.5,53.5,52.5,52.75,1785
AP-O,20260521,7.4,7.5,7.4,7.45,1596
APCO-O,20260521,2.6,2.6,2.52,2.58,22
APO-O,20260521,2.08,2.1,2.04,2.04,116
APP-O,20260521,2.44,2.5,2.44,2.5,10
APURE-O,20260521,1.98,2,1.98,2,79
AQUA-O,20260521,0.11,0.11,0.11,0.11,1
ARIN-O,20260521,0.55,0.55,0.55,0.55,1
ARIP-O,20260521,0.44,0.44,0.44,0.44,1
ARROW-O,20260521,5.1,5.1,5.1,5.1,5
AS-O,20260521,2.64,2.64,2.62,2.62,50
ASAP-O,20260521,1.47,1.47,1.47,1.47,1
ASEFA-O,20260521,4.4,4.42,4.38,4.42,15
ASIAN-O,20260521,6.95,6.95,6.95,6.95,55
ASIMAR-O,20260521,0.92,1.36,0.92,1.36,9
ASK-O,20260521,9,9,9,9,104
ASP-O,20260521,2.2,2.2,2.14,2.14,13
ASW-O,20260521,7.1,7.1,6.95,6.95,72
ATLAS-O,20260521,1.87,1.95,1.8,1.8,122
ATP30-O,20260521,0.78,0.8,0.77,0.78,51
AUCT-O,20260521,4.42,4.42,4.16,4.16,287
AURA-O,20260521,14.4,14.7,14.3,14.5,136
AWC-O,20260521,2.16,2.22,2.16,2.16,565
AXTRART-O,20260521,12.7,12.8,12.7,12.8,79
AYUD-O,20260521,38.25,38.75,38.25,38.75,88
B-O,20260521,0.04,0.04,0.03,0.04,263
B-WORK-O,20260521,6.3,6.3,6.3,6.3,2
B52-O,20260521,0.24,0.24,0.23,0.23,27
BA-O,20260521,14.3,14.6,14.3,14.4,1163
BAFS-O,20260521,8.4,8.4,8.4,8.4,50
BAM-O,20260521,6.45,6.65,6.35,6.4,1038
BANPU-O,20260521,5.75,5.9,5.75,5.9,1526
BAREIT-O,20260521,10.5,10.5,10.5,10.5,90
BAY-O,20260521,28.25,29,28.25,29,300
BBGI-O,20260521,4.38,4.4,4.36,4.36,211
BBIK-O,20260521,16.2,16.6,16.2,16.2,236
BBL-O,20260521,170,170,169,169,1770
BC-O,20260521,0.7,0.7,0.7,0.7,1
BCH-O,20260521,9.25,9.3,9.2,9.25,1160
BCP-O,20260521,34.5,34.75,34.25,34.75,419
BCPG-O,20260521,6.9,7,6.8,6.85,1711
BDMS-O,20260521,18.1,18.3,18.1,18.3,8872
BE8-O,20260521,4.7,4.78,4.7,4.78,135
BEAUTY-O,20260521,0.37,0.37,0.37,0.37,1
BEC-O,20260521,1.8,1.8,1.8,1.8,10
BEM-O,20260521,5.2,5.25,5.15,5.25,607
BEYOND-O,20260521,8.75,8.75,8.75,8.75,1
BGC-O,20260521,5.85,5.85,5.85,5.85,62
BGRIM-O,20260521,13.3,13.5,13.2,13.5,923
BGT-O,20260521,0.36,0.36,0.36,0.36,1
BH-O,20260521,175.5,175.5,173.5,174,1173
BIS-O,20260521,2.02,2.02,2.02,2.02,2
BIZ-O,20260521,5.1,5.1,5.05,5.05,86
BJC-O,20260521,14.2,14.5,14.2,14.4,535
BJCHI-O,20260521,0.76,0.76,0.76,0.76,2
BKA-O,20260521,0.52,0.52,0.52,0.52,29
BKD-O,20260521,1.1,1.1,1.06,1.1,13
BKIH-O,20260521,350,350,346,350,101
BLA-O,20260521,22.3,23,22.3,22.9,95
BLC-O,20260521,3.98,3.98,3.98,3.98,5
BM-O,20260521,1.02,1.02,1.02,1.02,58
BOFFICE-O,20260521,5.4,5.4,5.4,5.4,13
BOL-O,20260521,5.3,5.3,4.92,4.92,60
BPP-O,20260521,11.9,12,11.9,12,38
BR-O,20260521,1.69,1.69,1.69,1.69,5
BRI-O,20260521,1.3,1.3,1.3,1.3,1
BRR-O,20260521,3.6,3.98,3.6,3.98,21
BSM-O,20260521,0.25,0.32,0.25,0.32,99
BTC-O,20260521,0.16,0.18,0.14,0.15,865
BTG-O,20260521,20.2,20.4,20.1,20.4,745
BTS-O,20260521,2.04,2.08,2.04,2.04,1220
BTW-O,20260521,0.06,0.06,0.06,0.06,29
BUI-O,20260521,11.1,11.1,11.1,11.1,45
BVG-O,20260521,1.58,1.58,1.58,1.58,47
BWG-O,20260521,0.31,0.31,0.24,0.31,77
BYD-O,20260521,0.53,0.53,0.49,0.49,86
