<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPRC13C2609A,20260610,0.27,0.29,0.27,0.28,2490800
SPRC19C2609A,20260610,0.29,0.3,0.28,0.28,1492100
SPX28C2609A,20260610,1.09,1.09,1.06,1.06,121900
SPX28P2609A,20260610,0.57,0.59,0.57,0.59,2200
SPX41P2606A,20260610,0.08,0.08,0.08,0.08,100
STA01C2607A,20260610,0.6,0.61,0.58,0.58,533400
STA01C2609A,20260610,0.4,0.41,0.38,0.39,774800
STA13C2608A,20260610,0.54,0.54,0.54,0.54,100
STA13C2608B,20260610,0.32,0.32,0.31,0.31,1434100
STA19C2612A,20260610,0.75,0.75,0.72,0.72,402800
STA41C2612T,20260610,0.42,0.42,0.41,0.41,1200000
STECON01C2609A,20260610,0.43,0.44,0.39,0.39,1343800
STECON13C2609A,20260610,0.46,0.47,0.43,0.43,2091700
STGT01C2608A,20260610,0.52,0.52,0.47,0.47,872900
STGT01C2609A,20260610,0.2,0.2,0.18,0.18,2016400
STGT19C2609A,20260610,0.3,0.3,0.29,0.29,158300
TCAP13C2609A,20260610,0.27,0.28,0.26,0.26,2076000
TENCEN28C2610A,20260610,0.13,0.13,0.12,0.12,300000
TENCEN41C2606A,20260610,0.02,0.02,0.02,0.02,100
TFG13C2609A,20260610,0.31,0.31,0.27,0.27,7177600
TFG41C2701T,20260610,0.5,0.5,0.46,0.47,1904200
TIDLOR01C2609A,20260610,0.35,0.36,0.32,0.34,2754200
TIDLOR01C2610T,20260610,0.12,0.12,0.12,0.12,2021300
TIDLOR01P2608A,20260610,0.33,0.36,0.33,0.35,1625500
TIDLOR13C2608A,20260610,0.22,0.22,0.19,0.21,2952700
TIDLOR13C2701T,20260610,0.24,0.24,0.23,0.24,2424400
TIDLOR13P2608A,20260610,0.14,0.15,0.13,0.14,1043400
TIDLOR19C2609T,20260610,0.1,0.1,0.1,0.1,6673200
TIDLOR19C2612T,20260610,0.35,0.35,0.33,0.34,2981000
TIDLOR41C2608A,20260610,0.2,0.2,0.18,0.18,3400000
TIDLOR41C2612T,20260610,0.16,0.16,0.16,0.16,900000
TISCO13C2609A,20260610,0.17,0.17,0.16,0.16,200000
TLI01C2609A,20260610,0.27,0.27,0.27,0.27,3000
TLI13C2609A,20260610,0.27,0.27,0.25,0.26,2856700
TLI41C2609A,20260610,0.26,0.26,0.26,0.26,1204000
TOA01C2702T,20260610,0.2,0.2,0.19,0.19,345200
TOP01C2609A,20260610,0.04,0.04,0.04,0.04,100
TOP01C2610A,20260610,0.26,0.26,0.25,0.25,1720800
TOP01C2701T,20260610,0.31,0.31,0.31,0.31,510800
TOP01P2609A,20260610,0.42,0.42,0.41,0.41,612600
TOP01P2609B,20260610,0.36,0.36,0.35,0.35,433500
TOP13C2608A,20260610,0.06,0.06,0.05,0.05,502600
TOP13C2609A,20260610,0.24,0.26,0.23,0.23,1896900
TOP13P2608A,20260610,0.22,0.22,0.22,0.22,352100
TOP19C2608A,20260610,0.11,0.11,0.11,0.11,22600
TOP19C2612T,20260610,0.66,0.66,0.66,0.66,600
TOP41C2609T,20260610,1.02,1.03,1.02,1.02,350000
TOP41C2611T,20260610,0.52,0.52,0.52,0.52,250000
TOP41C2703T,20260610,0.27,0.27,0.27,0.27,3000
TRUE01C2607A,20260610,0.22,0.23,0.22,0.23,2222300
TRUE01C2608A,20260610,0.09,0.1,0.09,0.1,710000
TRUE01C2703T,20260610,0.25,0.25,0.25,0.25,2400000
TRUE13C2607A,20260610,0.18,0.18,0.18,0.18,5000
TRUE13C2607B,20260610,0.22,0.23,0.22,0.23,1944000
TRUE13C2608A,20260610,0.11,0.12,0.11,0.11,554300
TRUE13P2608A,20260610,0.13,0.13,0.12,0.12,716800
TRUE19C2608A,20260610,0.11,0.11,0.11,0.11,3539600
TRUE41C2612T,20260610,0.3,0.3,0.3,0.3,600000
TTB01C2608A,20260610,0.08,0.08,0.08,0.08,12500
TTB13C2608A,20260610,0.05,0.05,0.04,0.04,450600
TTB13C2609A,20260610,0.15,0.15,0.14,0.14,615100
TU13C2608A,20260610,0.05,0.05,0.05,0.05,600
TU13P2608A,20260610,0.1,0.1,0.1,0.1,102400
VGI01C2609A,20260610,0.14,0.14,0.12,0.12,5195500
VGI13C2608A,20260610,0.02,0.02,0.01,0.01,146900
VGI13C2608B,20260610,0.06,0.06,0.05,0.05,150200
VGI19C2607A,20260610,0.03,0.03,0.03,0.03,15000
VGI19C2607B,20260610,0.01,0.01,0.01,0.01,41485100
VGI19C2609A,20260610,0.14,0.14,0.12,0.12,741900
VGI19C2610T,20260610,0.04,0.04,0.04,0.04,98400
VGI41C2612T,20260610,0.01,0.02,0.01,0.02,362100
VGI41C2703T,20260610,0.26,0.26,0.26,0.26,1500500
WHA01C2608A,20260610,0.44,0.45,0.41,0.44,979800
WHA01C2610T,20260610,0.91,0.91,0.89,0.91,357300
WHA01P2608A,20260610,0.05,0.05,0.05,0.05,10000
WHA13C2608A,20260610,0.5,0.51,0.5,0.51,488200
WHA13P2608A,20260610,0.06,0.06,0.05,0.05,100700
WHA41C2608A,20260610,0.5,0.51,0.49,0.51,1600000
WHA41C2608T,20260610,0.33,0.33,0.33,0.33,400000
WHA41C2701T,20260610,0.75,0.77,0.75,0.77,1748000
XIAOMI28C2609A,20260610,0.07,0.07,0.07,0.07,5200
XIAOMI41C2609T,20260610,0.1,0.1,0.1,0.1,1000
ZIJIN41C2610A,20260610,0.15,0.17,0.15,0.17,6700
B-W8-O,20260610,0.01,0.01,0.01,0.01,46
BRI-W1-O,20260610,0.33,0.33,0.33,0.33,29
BWG-W7-O,20260610,0.02,0.03,0.01,0.03,1669
CHAYO-W4-O,20260610,0.23,0.24,0.23,0.24,69
DEMCO-W8-O,20260610,1,1.12,0.95,1,122
EA-W1-O,20260610,0.7,0.7,0.67,0.67,71
EMPIRE-W1-O,20260610,0.01,0.02,0.01,0.02,60
EMPIRE-W2-O,20260610,0.11,0.11,0.07,0.07,58
IROYAL-W1-O,20260610,1.16,1.16,1.16,1.16,50
ITEL-W6-O,20260610,0.17,0.17,0.16,0.16,181
JAS-W4-O,20260610,0.21,0.22,0.2,0.21,311
KGEN-W2-O,20260610,0.11,0.11,0.1,0.1,53
MGI-W1-O,20260610,0.11,0.12,0.01,0.01,160
NOBLE-W3-O,20260610,0.09,0.09,0.09,0.09,201
ORI-W2-O,20260610,0.19,0.2,0.19,0.19,198
PSTC-W3-O,20260610,0.02,0.02,0.02,0.02,2
SAAM-W3-O,20260610,0.11,0.11,0.11,0.11,25
SAAM-W4-O,20260610,0.11,0.12,0.11,0.12,28
SAMTEL-W2-O,20260610,0.24,0.24,0.15,0.22,57
TFG-W4-O,20260610,4.78,4.78,4.72,4.72,30
TGE-W2-O,20260610,0.02,0.02,0.02,0.02,50
TL-W2-O,20260610,0.06,0.06,0.06,0.06,99
VIBHA-W5-O,20260610,0.05,0.05,0.04,0.04,39
ZIGA-W2-O,20260610,0.05,0.05,0.05,0.05,50
A5-W5,20260610,0.04,0.04,0.04,0.04,40000
ACC-W2,20260610,0.07,0.07,0.06,0.06,276900
ASW-W3,20260610,0.56,0.59,0.55,0.59,1100
B-W8,20260610,0.01,0.01,0.01,0.01,300
BC-W4,20260610,0.04,0.05,0.04,0.05,374500
BR-W1,20260610,0.01,0.02,0.01,0.01,4368800
BTS-W8,20260610,0.01,0.01,0.01,0.01,1000000
BWG-W7,20260610,0.03,0.04,0.03,0.03,5426200
CAZ-W1,20260610,0.68,0.68,0.66,0.67,21200
CHASE-W1,20260610,0.13,0.14,0.13,0.14,34600
CHAYO-W4,20260610,0.24,0.25,0.23,0.23,1669200
CIG-W10,20260610,0.37,0.37,0.37,0.37,300
CIG-W9,20260610,0.01,0.01,0.01,0.01,5000
COMAN-W1,20260610,0.07,0.07,0.05,0.05,20100
DEMCO-W8,20260610,1.12,1.13,0.99,0.99,4610600
EA-W1,20260610,0.7,0.72,0.66,0.66,13890500
EMPIRE-W1,20260610,0.02,0.04,0.02,0.03,3375800
EMPIRE-W2,20260610,0.07,0.08,0.05,0.06,743900
GLORY-W1,20260610,0.21,0.22,0.19,0.2,765400
HYDRO-W2,20260610,0.11,0.11,0.06,0.06,2971800
IROYAL-W1,20260610,1.24,1.25,1.19,1.2,19800
IROYAL-W2,20260610,0.69,0.83,0.69,0.83,900
ITEL-W6,20260610,0.18,0.19,0.17,0.19,3795600
J-W4,20260610,0.01,0.01,0.01,0.01,100
JAS-W4,20260610,0.22,0.23,0.2,0.21,35182000
KASET-W1,20260610,0.12,0.12,0.09,0.09,2413300
KGEN-W2,20260610,0.13,0.14,0.11,0.11,12600700
MGI-W1,20260610,0.13,0.13,0.12,0.12,4895800
NOBLE-W3,20260610,0.11,0.11,0.09,0.1,2719500
NRF-W2,20260610,0.05,0.05,0.04,0.04,17000
ORI-W2,20260610,0.19,0.2,0.19,0.19,1124900
PLANET-W2,20260610,0.27,0.27,0.27,0.27,100
PLANET-W3,20260610,0.21,0.21,0.21,0.21,100
PPPM-W6,20260610,0.02,0.03,0.02,0.03,10400
PROEN-W2,20260610,0.08,0.09,0.07,0.07,451900
PSTC-W3,20260610,0.04,0.04,0.03,0.03,148100
QDC-W3,20260610,0.07,0.07,0.07,0.07,28000
ROCTEC-W5,20260610,0.01,0.01,0.01,0.01,605800
SAAM-W3,20260610,0.14,0.14,0.12,0.12,569200
SAAM-W4,20260610,0.13,0.14,0.12,0.12,432700
SAMTEL-W2,20260610,0.26,0.27,0.21,0.21,212200
SGC-W2,20260610,0.33,0.34,0.3,0.3,2370300
STELLA-W6,20260610,0.04,0.05,0.03,0.04,3291600
TAKUNI-W2,20260610,0.24,0.27,0.24,0.24,118500
TCC-W5,20260610,0.17,0.17,0.17,0.17,400
TFG-W4,20260610,4.84,4.86,4.4,4.4,871700
TGE-W2,20260610,0.02,0.03,0.02,0.02,101100
TL-W2,20260610,0.07,0.07,0.06,0.06,487900
TNITY-W2,20260610,0.1,0.1,0.09,0.1,8000
TRUBB-W3,20260610,0.56,0.59,0.51,0.51,4067500
TVDH-W5,20260610,0.01,0.01,0.01,0.01,2000000
UREKA-W3,20260610,0.24,0.26,0.2,0.2,399600
VGI-W3,20260610,0.01,0.02,0.01,0.01,989500
VIBHA-W5,20260610,0.05,0.06,0.05,0.05,36200
WAVE-W4,20260610,0.01,0.01,0.01,0.01,500
XBIO-W6,20260610,0.02,0.03,0.02,0.02,87300
XBIO-W7,20260610,0.02,0.02,0.01,0.02,1241300
XBIO-W8,20260610,0.15,0.15,0.15,0.15,492000
ZIGA-W2,20260610,0.04,0.05,0.04,0.04,833400
1I01BSET50-O,20260610,3.69,3.69,3.69,3.69,4
2X01BSET50-O,20260610,7.7,7.7,7.66,7.7,14
ABFTH-O,20260610,1307,1307,1307,1307,11
BMSCITH-O,20260610,12.96,12.96,12.96,12.96,10
BSET100-O,20260610,11.45,11.45,11.45,11.45,40
CHINA-O,20260610,7.53,7.53,7.53,7.53,3
GLD-O,20260610,5.46,5.48,5.44,5.44,1480
TDEX-O,20260610,10.01,10.19,9.94,10.05,525
1DIV,20260610,12.71,12.73,12.69,12.71,16800
1I01BSET50,20260610,3.68,3.68,3.68,3.68,2600
2I01BSET50,20260610,2.7,2.72,2.68,2.72,308400
2X01BSET50,20260610,7.66,7.71,7.59,7.59,88800
ABFTH,20260610,1320,1320,1320,1320,50
BMSCG,20260610,8.7,8.7,8.7,8.7,200
BMSCITH,20260610,12.96,13.05,12.9,12.9,43400
BSET100,20260610,11.38,11.4,11.31,11.32,327800
CHINA,20260610,7.53,7.53,7.46,7.5,12300
GLD,20260610,5.45,5.48,5.42,5.44,4956300
TDEX,20260610,10.01,10.05,9.97,9.98,218100
UBOT,20260610,13.01,14.5,13.01,14.5,1100
UHERO,20260610,7.94,7.94,7.94,7.94,100
3BBIF-O,20260610,6.5,6.5,6.45,6.5,415
88TH-O,20260610,4.42,4.42,4.4,4.4,47
A-O,20260610,3.1,3.1,3.1,3.1,14
A5-O,20260610,1.82,1.82,1.82,1.82,4
AAI-O,20260610,3.52,3.52,3.52,3.52,2
AAV-O,20260610,1.07,1.07,1.04,1.04,418
ABM-O,20260610,0.52,0.52,0.52,0.52,1
ACC-O,20260610,0.38,0.38,0.38,0.38,1
ACE-O,20260610,1.29,1.29,1.29,1.29,2
ADD-O,20260610,3.34,3.4,3.34,3.38,5
ADVANC-O,20260610,359,359,355,356,7308
ADVICE-O,20260610,6.3,6.3,6.1,6.1,205
AE-O,20260610,0.09,0.09,0.09,0.09,160
AEONTS-O,20260610,95.75,95.75,93.5,93.75,135
AGE-O,20260610,1.31,1.31,1.31,1.31,46
AH-O,20260610,14.1,14.1,13.9,14.1,14
AHC-O,20260610,9.05,12.8,9,12.8,35
AI-O,20260610,2.92,2.92,2.92,2.92,50
AIE-O,20260610,1.2,1.2,1.17,1.17,7
AIMIRT-O,20260610,11.6,11.6,11.5,11.5,26
AIT-O,20260610,4.72,4.72,4.7,4.72,112
AJ-O,20260610,3,3.08,2.82,2.82,132
AJA-O,20260610,0.14,0.14,0.14,0.14,13
AKP-O,20260610,0.72,0.74,0.72,0.74,11
AKR-O,20260610,0.91,0.91,0.88,0.89,43
AKS-O,20260610,0.02,0.02,0.01,0.01,1022
ALLA-O,20260610,1.17,1.17,1.17,1.17,7
ALLY-O,20260610,4.72,4.72,4.7,4.72,82
ALPHAX-O,20260610,0.26,0.27,0.26,0.27,3
ALT-O,20260610,1.52,1.52,1.52,1.52,1
ALUCON-O,20260610,234,234,229,234,5
AMA-O,20260610,3.82,3.84,3.82,3.84,3
AMANAH-O,20260610,0.67,0.67,0.64,0.64,195
AMARC-O,20260610,3.5,3.5,3.36,3.36,110
AMARIN-O,20260610,2.6,2.6,2.6,2.6,1
AMATA-O,20260610,27,27.75,27,27.5,1167
AMATAV-O,20260610,2.06,2.06,1.96,1.96,2
AMC-O,20260610,2.14,2.14,2.14,2.14,1
AMR-O,20260610,0.43,0.43,0.4,0.4,2
ANAN-O,20260610,0.32,0.32,0.32,0.32,71
ANI-O,20260610,2.56,2.56,2.56,2.56,34
AOT-O,20260610,56.25,57,56,56.5,3073
AP-O,20260610,7.05,7.05,6.9,6.95,3426
APCO-O,20260610,2.6,2.6,2.6,2.6,1
APCS-O,20260610,1.44,1.44,1.44,1.44,1
APO-O,20260610,2.04,2.04,2.04,2.04,1
APP-O,20260610,2.5,2.5,2.46,2.46,86
APURE-O,20260610,2.04,2.04,2,2,2
AQUA-O,20260610,0.11,0.11,0.1,0.1,2
ARIN-O,20260610,0.49,0.49,0.49,0.49,1
ARIP-O,20260610,0.49,0.49,0.47,0.47,21
ARROW-O,20260610,5.6,5.6,5.5,5.5,22
AS-O,20260610,2.34,2.34,2.32,2.32,18
ASAP-O,20260610,2.12,2.2,2.12,2.2,96
ASEFA-O,20260610,5.85,5.95,5.85,5.95,68
ASIA-O,20260610,5.3,5.3,5.3,5.3,1
ASIAN-O,20260610,7.05,7.05,7,7,11
ASIMAR-O,20260610,1.38,1.38,1.36,1.36,51
ASK-O,20260610,9.1,9.1,9.1,9.1,1
ASN-O,20260610,0.76,0.76,0.7,0.7,2
ASP-O,20260610,2.16,2.16,2.14,2.14,2
ASW-O,20260610,6.85,6.85,6.85,6.85,72
ATLAS-O,20260610,1.9,1.9,1.85,1.85,54
ATP30-O,20260610,0.87,0.87,0.79,0.79,71
AU-O,20260610,4.64,4.64,4.58,4.6,81
AUCT-O,20260610,3.84,3.9,3.84,3.9,34
AURA-O,20260610,14.1,14.2,13.9,14,78
AWC-O,20260610,2.4,2.42,2.38,2.4,348
AXTRART-O,20260610,12.9,12.9,12.7,12.7,105
AYUD-O,20260610,39.75,39.75,39.25,39.25,9
B-O,20260610,0.03,0.03,0.03,0.03,101
B52-O,20260610,0.24,0.24,0.22,0.22,2
BA-O,20260610,16.4,16.4,16.1,16.2,450
BAFS-O,20260610,8.9,8.9,8.85,8.85,89
BAM-O,20260610,6.3,6.45,6.3,6.4,1164
BANPU-O,20260610,5.5,5.5,5.45,5.5,833
BAREIT-O,20260610,10.7,10.8,10.7,10.7,21
BAY-O,20260610,37.5,37.75,36.75,36.75,610
BBGI-O,20260610,4.18,4.18,4.14,4.14,101
BBIK-O,20260610,19.2,19.2,18.5,18.5,511
BBL-O,20260610,171,171,169,169,1832
BC-O,20260610,0.65,0.66,0.64,0.65,27
BCH-O,20260610,9.25,9.3,9.2,9.25,1772
BCP-O,20260610,34.25,34.25,33.75,33.75,682
BCPG-O,20260610,6.6,6.6,6.5,6.55,647
BCT-O,20260610,48,48,48,48,1
BDMS-O,20260610,18.1,18.2,18,18.1,12493
BE8-O,20260610,5.75,5.75,5.5,5.6,151
BEAUTY-O,20260610,0.35,0.35,0.35,0.35,1
BEC-O,20260610,2,2,1.95,1.95,242
BEM-O,20260610,5.25,5.35,5.25,5.3,671
BEYOND-O,20260610,8.85,8.85,8.7,8.7,8
BGC-O,20260610,6.6,7.1,6.6,6.95,219
BGRIM-O,20260610,14.3,14.5,13.8,13.9,1346
BGT-O,20260610,0.36,0.36,0.36,0.36,1
BH-O,20260610,177.5,178.5,176.5,176.5,1742
BIG-O,20260610,0.3,0.31,0.3,0.3,42
BIOTEC-O,20260610,0.27,0.27,0.24,0.24,14
BIS-O,20260610,2,2,2,2,21
BIZ-O,20260610,6.2,6.2,6.05,6.1,259
BJC-O,20260610,14,14,13.8,14,260
BJCHI-O,20260610,0.78,0.78,0.77,0.77,6
BKA-O,20260610,0.71,0.76,0.69,0.69,20
BKD-O,20260610,1.13,1.13,1.13,1.13,1
BKGI-O,20260610,1.94,1.94,1.93,1.93,204
BKIH-O,20260610,367,377,367,373,60
BLA-O,20260610,25.25,25.25,25,25,197
BLAND-O,20260610,0.45,0.45,0.44,0.44,16
BLC-O,20260610,4,4,4,4,1
BLESS-O,20260610,0.22,0.22,0.22,0.22,1
BM-O,20260610,1.06,1.06,1.05,1.05,2
BOFFICE-O,20260610,3.8,6.5,3.8,6.5,80
BOL-O,20260610,4.9,4.9,4.9,4.9,1
BPP-O,20260610,11.3,11.5,11,11.3,208
BPS-O,20260610,0.47,0.47,0.47,0.47,1
BR-O,20260610,1.85,1.85,1.85,1.85,43
BRI-O,20260610,1.28,1.28,1.25,1.25,3
BROCK-O,20260610,1.18,1.18,1.18,1.18,1
BRR-O,20260610,3.58,3.58,3.58,3.58,13
BRRGIF-O,20260610,3.72,3.72,3.72,3.72,32
BSBM-O,20260610,0.6,0.6,0.6,0.6,2
BSM-O,20260610,0.33,0.33,0.32,0.32,61
BTC-O,20260610,0.16,0.16,0.14,0.15,484
BTG-O,20260610,20.3,20.8,20.2,20.2,1437
BTS-O,20260610,2.06,2.06,2.02,2.04,465
BTSGIF-O,20260610,2.42,2.46,2.42,2.46,145
BTW-O,20260610,0.07,0.07,0.07,0.07,2
BUI-O,20260610,10.9,10.9,10.7,10.7,90
BWG-O,20260610,0.29,0.29,0.26,0.26,70
BYD-O,20260610,0.49,0.49,0.49,0.49,27
CBG-O,20260610,40.25,40.25,39.75,39.75,511
CCET-O,20260610,9.1,9.1,8.7,8.85,2520
CCP-O,20260610,0.26,0.26,0.26,0.26,1
CEN-O,20260610,0.6,0.6,0.6,0.6,1
CENTEL-O,20260610,33.5,33.75,33.5,33.75,173
CEYE-O,20260610,1.53,1.53,1.53,1.53,1
CFRESH-O,20260610,0.99,0.99,0.98,0.98,16
CGD-O,20260610,0.12,0.12,0.11,0.11,62
CGH-O,20260610,0.57,0.57,0.51,0.51,44
CHAO-O,20260610,4.2,4.2,4.2,4.2,6
CHASE-O,20260610,0.46,0.46,0.41,0.41,63
CHAYO-O,20260610,1.28,1.28,1.23,1.23,153
CHEWA-O,20260610,0.18,0.18,0.18,0.18,1
CHG-O,20260610,1.43,1.43,1.4,1.41,355
CHO-O,20260610,0.03,0.04,0.03,0.03,385
CHOW-O,20260610,1.35,1.35,1.35,1.35,1
CIVIL-O,20260610,1.02,1.02,1.02,1.02,72
CK-O,20260610,18.2,18.2,17.8,18,350
CKP-O,20260610,2.3,2.3,2.28,2.3,37
CMC-O,20260610,0.35,0.35,0.34,0.35,94
CMR-O,20260610,1.29,1.29,1.28,1.28,102
CNT-O,20260610,1.51,1.51,1.51,1.51,10
COCOCO-O,20260610,5.8,5.8,5.55,5.55,78
COM7-O,20260610,26.5,26.75,26.25,26.5,268
COMAN-O,20260610,0.58,0.58,0.57,0.57,70
CPALL-O,20260610,45.5,45.75,45.25,45.5,7630
CPANEL-O,20260610,1.24,1.24,0.88,0.88,39
CPAXT-O,20260610,14.8,14.9,14.7,14.8,2961
CPF-O,20260610,18.8,19.1,18.8,19.1,1436
CPH-O,20260610,7.8,7.8,7.8,7.8,10
CPI-O,20260610,3.46,3.48,3.46,3.46,349
CPL-O,20260610,0.64,0.64,0.64,0.64,99
CPN-O,20260610,63.75,64.5,63.75,64.5,337
CPNCG-O,20260610,6,6,6,6,5
CPNREIT-O,20260610,12.7,12.7,12.6,12.7,319
CPTREIT-O,20260610,6.45,6.45,6.45,6.45,50
CPW-O,20260610,2.5,2.5,2.5,2.5,45
CRC-O,20260610,21,21.1,20.8,21.1,452
CREDIT-O,20260610,18.8,18.8,18.6,18.7,143
CSC-O,20260610,44.5,44.5,44.5,44.5,96
CSS-O,20260610,0.92,0.92,0.92,0.92,6
CTW-O,20260610,6.1,6.1,6.05,6.1,55
CWT-O,20260610,0.75,0.75,0.75,0.75,1
DCC-O,20260610,1.35,1.35,1.34,1.34,160
DCON-O,20260610,0.2,0.2,0.2,0.2,31
DELTA-O,20260610,360,369,353,354,32697
DEMCO-O,20260610,2.92,2.92,2.74,2.74,21
DHOUSE-O,20260610,0.35,0.37,0.34,0.37,12
DIF-O,20260610,10.2,10.2,10,10.1,2349
DITTO-O,20260610,12.8,12.8,12.3,12.3,157
DMT-O,20260610,11.3,11.4,11.3,11.4,101
DOHOME-O,20260610,3.32,3.34,3.24,3.32,624
DPAINT-O,20260610,0.35,0.35,0.3,0.3,204
DRT-O,20260610,4.96,4.98,4.94,4.98,167
DTCENT-O,20260610,0.94,0.94,0.93,0.93,105
DUSIT-O,20260610,10.2,10.2,10,10.1,143
EA-O,20260610,3.22,3.22,3.12,3.12,1683
EASTW-O,20260610,4.38,4.78,4.3,4.3,189
ECF-O,20260610,0.03,0.03,0.03,0.03,83
EFORL-O,20260610,0.13,0.13,0.13,0.13,10
EGCO-O,20260610,116,116,114.5,115,653
EKH-O,20260610,4.98,4.98,4.96,4.96,53
EMPIRE-O,20260610,0.2,0.25,0.2,0.22,199
EPG-O,20260610,5.55,5.55,5.4,5.4,467
ERW-O,20260610,2.88,2.88,2.84,2.84,231
ESTAR-O,20260610,0.22,0.22,0.2,0.2,53
ETC-O,20260610,0.7,0.7,0.7,0.7,21
EURO-O,20260610,5,5,5,5,80
FANCY-O,20260610,0.32,0.32,0.31,0.31,6
FE-O,20260610,176,176,160.5,160.5,6
FLOYD-O,20260610,1.01,1.01,1.01,1.01,5
FM-O,20260610,4.16,4.16,4.14,4.14,8
FORTH-O,20260610,15.9,15.9,14,14.1,1222
FSMART-O,20260610,7.35,7.35,6.9,6.9,173
FTE-O,20260610,2.44,2.44,2.44,2.44,1
FTREIT-O,20260610,11.7,11.7,11.6,11.7,206
FUTURERT-O,20260610,8.85,8.85,8.85,8.85,24
FVC-O,20260610,0.31,0.31,0.31,0.31,2
GABLE-O,20260610,4,4,3.98,3.98,102
GBX-O,20260610,0.59,0.59,0.59,0.59,1
GC-O,20260610,4.5,4.5,4.5,4.5,50
GEL-O,20260610,0.02,0.02,0.02,0.02,1
GFC-O,20260610,2.48,2.48,2.48,2.48,2
GFPT-O,20260610,8.65,8.65,8.55,8.6,94
GGC-O,20260610,3.86,3.86,3.86,3.86,3
GLOBAL-O,20260610,6.25,6.3,6.15,6.2,725
GPI-O,20260610,1.72,1.72,1.71,1.71,19
GPSC-O,20260610,40.5,40.5,39.5,39.75,756
GRAMMY-O,20260610,3.02,3.02,2.98,3.02,53
GRAND-O,20260610,0.01,0.01,0.01,0.01,99
GTV-O,20260610,0.02,0.02,0.02,0.02,88
GULF-O,20260610,64,64.5,63,63.5,12607
GUNKUL-O,20260610,3.86,3.92,3.8,3.86,969
GVREIT-O,20260610,7,7,7,7,36
HANA-O,20260610,34.5,35.25,33.75,34,4458
HENG-O,20260610,0.91,0.91,0.89,0.89,113
HL-O,20260610,5.65,5.65,5.65,5.65,30
HMPRO-O,20260610,6,6.05,5.95,6.05,916
HPT-O,20260610,0.11,0.11,0.11,0.11,1
HTC-O,20260610,15.7,15.7,15.7,15.7,1
HTECH-O,20260610,3.46,3.46,3.42,3.42,6
HUMAN-O,20260610,4.74,4.74,4.68,4.68,97
HYDRO-O,20260610,0.13,0.13,0.1,0.1,338
I2-O,20260610,0.8,0.8,0.8,0.8,5
ICC-O,20260610,24,24,24,24,2
ICHI-O,20260610,12.9,13.1,12.8,12.9,1088
ICN-O,20260610,1.99,1.99,1.97,1.97,185
IDG-O,20260610,0.88,0.88,0.88,0.88,38
IFS-O,20260610,1.81,1.81,1.81,1.81,29
IHL-O,20260610,1.39,1.39,1.37,1.37,20
IIG-O,20260610,1.43,1.43,1.43,1.43,12
ILINK-O,20260610,4.72,4.8,4.72,4.74,17
ILM-O,20260610,12.5,12.5,12.5,12.5,50
IMPACT-O,20260610,11.2,11.3,11.1,11.3,123
IND-O,20260610,0.83,0.83,0.83,0.83,10
INET-O,20260610,3.98,3.98,3.88,3.88,677
INETREIT-O,20260610,12.4,12.6,12.4,12.5,2195
INOX-O,20260610,4.32,4.32,4.3,4.3,90
INSET-O,20260610,3.24,3.24,3.14,3.14,244
INSURE-O,20260610,57,59,57,59,6
IP-O,20260610,4.46,4.46,4.46,4.46,14
IROYAL-O,20260610,4.66,4.66,4.6,4.6,30
IRPC-O,20260610,1.87,1.89,1.84,1.84,865
ITC-O,20260610,16.3,16.3,16,16.1,313
ITD-O,20260610,0.36,0.36,0.35,0.35,148
ITEL-O,20260610,1.31,1.31,1.3,1.3,47
IVL-O,20260610,22.6,22.7,22.1,22.4,985
JAS-O,20260610,1.21,1.23,1.18,1.19,976
JDF-O,20260610,1.97,1.97,1.97,1.97,1
JMART-O,20260610,8.85,8.85,8.5,8.5,494
JMT-O,20260610,11.1,11.1,10.2,10.4,862
JSP-O,20260610,1.22,1.68,1.18,1.68,169
JTS-O,20260610,38,38,37.75,37.75,47
KAMART-O,20260610,7.25,7.25,7.2,7.2,164
KBANK-O,20260610,197,199.5,197,198,3595
KBS-O,20260610,5.75,5.75,5.75,5.75,1
KC-O,20260610,0.03,0.03,0.03,0.03,7
KCE-O,20260610,36.75,37,35.5,35.75,1185
KCG-O,20260610,9.85,10,9.85,10,2
KGEN-O,20260610,1.86,1.87,1.81,1.85,130
KGI-O,20260610,4.3,4.38,4.3,4.32,157
KIAT-O,20260610,0.35,0.35,0.34,0.34,20
KISS-O,20260610,3.38,3.38,3.38,3.38,13
KK-O,20260610,1,1,1,1,29
KKP-O,20260610,87.5,88.25,86.25,86.75,6519
KLINIQ-O,20260610,26,26.25,26,26,15
KSL-O,20260610,1.48,1.48,1.48,1.48,6
KTB-O,20260610,35.25,35.25,34.5,34.75,17927
KTBSTMR-O,20260610,5.95,5.95,5.95,5.95,2
KTC-O,20260610,30,30,29.75,30,1010
KTIS-O,20260610,1.88,1.88,1.88,1.88,3
KTMS-O,20260610,0.85,0.85,0.85,0.85,19
KUN-O,20260610,0.54,0.55,0.54,0.55,60
KYE-O,20260610,302,302,300,300,26
LALIN-O,20260610,4.34,4.34,4.32,4.34,26
LANNA-O,20260610,14.5,14.6,14.4,14.5,219
LDC-O,20260610,0.23,0.23,0.23,0.23,28
