<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTT13C2609A,20260511,0.23,0.24,0.22,0.23,18516200
PTT13C2701T,20260511,0.28,0.28,0.28,0.28,500
PTT13P2608A,20260511,0.12,0.12,0.12,0.12,867400
PTT41C2606A,20260511,0.18,0.19,0.18,0.19,200
PTT41C2606T,20260511,0.3,0.31,0.3,0.31,1750400
PTT41C2608A,20260511,0.1,0.1,0.1,0.1,400
PTTEP01C2607A,20260511,0.94,0.96,0.9,0.9,535400
PTTEP01C2608A,20260511,0.48,0.5,0.46,0.46,134700
PTTEP01C2609A,20260511,0.33,0.34,0.3,0.3,11503700
PTTEP01C2703T,20260511,0.49,0.49,0.47,0.47,4102700
PTTEP01P2608A,20260511,0.34,0.36,0.33,0.35,4192700
PTTEP01P2703T,20260511,0.49,0.5,0.49,0.5,1959100
PTTEP13C2607A,20260511,1.04,1.04,1.04,1.04,100
PTTEP13C2608B,20260511,0.4,0.42,0.38,0.39,5724500
PTTEP13C2608C,20260511,0.21,0.23,0.21,0.21,5939400
PTTEP13P2608A,20260511,0.15,0.16,0.15,0.16,1423900
PTTEP19C2608A,20260511,0.43,0.46,0.4,0.41,1747100
PTTEP19C2608B,20260511,0.23,0.24,0.21,0.21,383600
PTTEP41C2608B,20260511,0.4,0.4,0.39,0.39,469200
PTTEP41C2608C,20260511,0.2,0.2,0.2,0.2,960400
PTTEP41C2703T,20260511,0.47,0.48,0.46,0.46,903200
PTTGC01C2607A,20260511,0.56,0.56,0.56,0.56,7500
PTTGC01C2609A,20260511,0.33,0.35,0.33,0.33,3171300
PTTGC01C2704T,20260511,0.33,0.33,0.32,0.32,2003900
PTTGC01P2605A,20260511,0.01,0.01,0.01,0.01,9700
PTTGC01P2609A,20260511,0.1,0.1,0.1,0.1,400000
PTTGC13C2607A,20260511,0.75,0.75,0.75,0.75,201700
PTTGC13C2608A,20260511,0.51,0.53,0.51,0.53,17000
PTTGC13C2609A,20260511,0.39,0.4,0.37,0.37,9244400
PTTGC13P2608A,20260511,0.14,0.14,0.14,0.14,1317800
PTTGC19C2609A,20260511,0.41,0.42,0.39,0.39,12384900
PTTGC41C2608A,20260511,0.51,0.51,0.48,0.48,100400
PTTGC41C2611T,20260511,0.43,0.43,0.42,0.42,50500
PTTGC41C2612T,20260511,0.82,0.82,0.78,0.78,200300
PTTGC41C2702T,20260511,0.35,0.35,0.33,0.33,1851300
RCL01C2608A,20260511,0.24,0.26,0.24,0.24,3830400
RCL01C2610T,20260511,0.38,0.38,0.37,0.37,2415300
RCL13C2608A,20260511,0.21,0.22,0.21,0.22,2267400
RCL19C2609A,20260511,0.23,0.25,0.23,0.25,16943400
RCL41C2612T,20260511,0.29,0.3,0.29,0.29,201600
SAWAD01C2609A,20260511,0.06,0.07,0.06,0.07,8700100
SAWAD01C2609B,20260511,0.33,0.34,0.3,0.3,5665500
SAWAD01P2606A,20260511,0.02,0.02,0.02,0.02,1500
SAWAD01P2608A,20260511,0.32,0.33,0.31,0.33,2248500
SAWAD13C2607B,20260511,0.12,0.12,0.1,0.1,6854100
SAWAD13C2609A,20260511,0.35,0.37,0.32,0.32,9806500
SAWAD13P2608A,20260511,0.22,0.24,0.22,0.24,1097000
SAWAD19C2607A,20260511,0.1,0.1,0.09,0.09,28366500
SAWAD19C2608A,20260511,0.1,0.1,0.09,0.09,21452800
SAWAD41C2609A,20260511,0.33,0.34,0.33,0.33,360800
SAWAD41C2610T,20260511,0.23,0.23,0.21,0.21,101000
SCB01C2605A,20260511,0.01,0.01,0.01,0.01,144800
SCB01C2607A,20260511,0.15,0.15,0.13,0.14,2848000
SCB01C2608A,20260511,0.11,0.12,0.11,0.11,2304200
SCB01C2610A,20260511,0.31,0.32,0.29,0.29,3416600
SCB01C2703T,20260511,0.26,0.26,0.26,0.26,1210000
SCB01P2605A,20260511,0.01,0.01,0.01,0.01,10000
SCB01P2607A,20260511,0.15,0.16,0.15,0.16,205200
SCB01P2610A,20260511,0.55,0.56,0.55,0.56,608500
SCB13C2607A,20260511,0.04,0.04,0.03,0.03,525000
SCB13C2607B,20260511,0.08,0.08,0.07,0.08,2107100
SCB13C2609A,20260511,0.26,0.27,0.24,0.25,7603900
SCB13P2607A,20260511,0.17,0.17,0.17,0.17,1065000
SCB13P2609A,20260511,0.46,0.47,0.45,0.46,3626100
SCB19C2612T,20260511,0.3,0.31,0.29,0.3,4252400
SCC01C2605A,20260511,0.01,0.01,0.01,0.01,346400
SCC01C2607A,20260511,0.22,0.22,0.2,0.2,2454600
SCC01C2609A,20260511,1.7,1.7,1.65,1.65,299600
SCC01C2609B,20260511,0.64,0.65,0.6,0.6,2400
SCC01C2610A,20260511,0.54,0.54,0.53,0.54,2312200
SCC01C2704T,20260511,0.47,0.47,0.47,0.47,1069900
SCC01P2607A,20260511,0.11,0.11,0.11,0.11,1986400
SCC01P2610A,20260511,0.48,0.48,0.47,0.48,2394300
SCC13C2607A,20260511,0.36,0.36,0.34,0.34,3430500
SCC13C2609A,20260511,0.35,0.36,0.33,0.34,5567100
SCC13C2701T,20260511,0.47,0.47,0.47,0.47,100
SCC13P2607A,20260511,0.06,0.1,0.06,0.1,50900
SCC19C2607A,20260511,0.22,0.22,0.21,0.22,1395500
SCC41C2612T,20260511,0.81,0.81,0.81,0.81,600400
SCGP01C2608A,20260511,0.7,0.7,0.66,0.66,571700
SCGP01C2609A,20260511,1.14,1.14,1.1,1.1,905000
SCGP01P2608A,20260511,0.03,0.03,0.03,0.03,200
SCGP13C2607A,20260511,0.57,0.57,0.55,0.55,44000
SCGP13C2608A,20260511,1.13,1.13,1.12,1.12,100000
SCGP13P2608A,20260511,0.04,0.04,0.03,0.04,650500
SET01C2605A,20260511,2.6,2.6,2.14,2.14,600
SET01C2606L,20260511,3.6,3.6,3.6,3.6,100
SET01C2607A,20260511,1.16,1.23,0.98,0.98,682300
SET01C2607B,20260511,0.23,0.23,0.18,0.18,564500
SET01C2706L,20260511,1.84,1.84,1.83,1.83,500
SET01P2605A,20260511,0.01,0.02,0.01,0.01,972600
SET01P2606L,20260511,0.4,0.46,0.4,0.46,756800
SET01P2607A,20260511,0.04,0.04,0.04,0.04,6800
SET01P2607B,20260511,0.12,0.15,0.12,0.15,616600
SET01P2706L,20260511,1.53,1.54,1.53,1.54,600
SET5001C2605A,20260511,0.06,0.07,0.02,0.02,81700
SET5001C2606F,20260511,0.53,0.54,0.44,0.46,151600
SET5001C2606G,20260511,0.12,0.13,0.09,0.09,1786500
SET5001C2606H,20260511,0.07,0.07,0.07,0.07,5000
SET5001C2606J,20260511,0.82,0.83,0.71,0.71,10788500
SET5001C2607A,20260511,0.5,0.5,0.4,0.4,231200
SET5001C2607B,20260511,0.06,0.06,0.04,0.04,452000
SET5001C2607C,20260511,0.56,0.57,0.49,0.49,3578400
SET5001P2605A,20260511,0.01,0.01,0.01,0.01,337200
SET5001P2606G,20260511,0.04,0.06,0.04,0.05,116900
SET5001P2606H,20260511,0.17,0.21,0.16,0.19,5361800
SET5001P2607A,20260511,0.02,0.03,0.02,0.03,1100
SET5001P2607B,20260511,0.21,0.25,0.19,0.25,200100
SET5001P2607C,20260511,0.16,0.19,0.16,0.19,36700
SET5013C2606A,20260511,0.47,0.48,0.4,0.4,576400
SET5013C2606B,20260511,0.24,0.27,0.19,0.21,27290800
SET5013C2606C,20260511,0.14,0.17,0.12,0.12,2663100
SET5013C2606D,20260511,0.13,0.13,0.09,0.1,7347700
SET5013C2606E,20260511,0.08,0.08,0.07,0.07,255400
SET5013C2606F,20260511,0.05,0.06,0.04,0.05,547300
SET5013C2606G,20260511,0.04,0.04,0.04,0.04,138400
SET5013C2606H,20260511,0.18,0.18,0.14,0.14,16745500
SET5013C2606I,20260511,0.29,0.31,0.24,0.25,161416600
SET5013C2606J,20260511,0.53,0.57,0.45,0.46,63778100
SET5013C2606K,20260511,0.66,0.7,0.56,0.58,274235300
SET5013C2606L,20260511,0.29,0.32,0.22,0.23,264745300
SET5013P2606A,20260511,0.01,0.02,0.01,0.02,4739400
SET5013P2606B,20260511,0.02,0.02,0.02,0.02,4000
SET5013P2606C,20260511,0.04,0.04,0.04,0.04,5100
SET5013P2606D,20260511,0.02,0.02,0.01,0.02,1695700
SET5013P2606E,20260511,0.04,0.05,0.03,0.05,860000
SET5013P2606F,20260511,0.06,0.11,0.06,0.08,500
SET5013P2606G,20260511,0.46,0.52,0.43,0.52,153192700
SET5013P2606H,20260511,0.02,0.02,0.02,0.02,56000
SET5013P2606I,20260511,0.05,0.05,0.04,0.05,25200
SET5013P2606K,20260511,0.06,0.08,0.06,0.07,556900
SET5013P2606L,20260511,0.14,0.16,0.13,0.15,20831500
SET5013P2606M,20260511,0.22,0.25,0.21,0.24,111711900
SET5013P2606N,20260511,0.34,0.38,0.32,0.36,149581200
SET5013P2606O,20260511,0.45,0.5,0.42,0.48,176034800
SET5013P2606X,20260511,4.42,4.52,4.42,4.52,405300
SET5019C2606A,20260511,0.43,0.45,0.36,0.37,9610200
SET5019C2606B,20260511,0.28,0.28,0.22,0.22,20101200
SET5019C2606C,20260511,0.08,0.08,0.06,0.06,12900
SET5019C2606D,20260511,0.48,0.51,0.39,0.4,32441300
SET5019C2606E,20260511,0.31,0.34,0.25,0.26,37147200
SET5019C2606F,20260511,0.23,0.26,0.18,0.19,30027100
SET5019P2606A,20260511,0.02,0.02,0.02,0.02,28000
SET5019P2606D,20260511,0.06,0.07,0.06,0.07,335200
SET5019P2606E,20260511,0.12,0.16,0.12,0.15,22346900
SET5019P2606F,20260511,0.38,0.43,0.35,0.42,29528500
SET5041C2606A,20260511,0.55,0.56,0.45,0.46,2500
SET5041C2606E,20260511,0.08,0.08,0.08,0.08,10000
SET5041C2606G,20260511,0.04,0.04,0.04,0.04,100
SET5041C2606H,20260511,0.17,0.18,0.15,0.15,5400
SET5041C2606I,20260511,0.25,0.25,0.25,0.25,18000
SET5041C2606J,20260511,0.46,0.47,0.38,0.39,18786800
SET5041C2606K,20260511,0.54,0.59,0.46,0.46,15358500
SET5041C2609T,20260511,1.03,1.03,1.01,1.01,4100
SET5041P2606C,20260511,0.16,0.2,0.16,0.2,12100
SET5041P2606E,20260511,0.24,0.28,0.24,0.27,1994000
SET5041P2606F,20260511,0.27,0.32,0.27,0.31,12100
SET5041P2606H,20260511,0.07,0.07,0.07,0.07,100
SET5041P2606K,20260511,0.08,0.08,0.08,0.08,13000
SET5041P2606N,20260511,0.32,0.38,0.32,0.37,1834300
SET5041P2606O,20260511,0.44,0.5,0.44,0.48,5903600
SET5041P2609T,20260511,0.24,0.26,0.24,0.25,6100
SISB13C2608A,20260511,0.12,0.12,0.11,0.11,1606000
SISB19C2612A,20260511,0.24,0.24,0.24,0.24,29900
SJWD13C2608A,20260511,0.22,0.22,0.2,0.2,621700
SPALI13C2608A,20260511,0.12,0.12,0.1,0.1,210500
SPRC01C2607A,20260511,0.17,0.17,0.13,0.14,10686100
SPRC01C2610A,20260511,0.3,0.31,0.27,0.27,2857000
SPRC01C2703T,20260511,0.25,0.25,0.23,0.23,2105400
SPRC13C2607A,20260511,0.17,0.18,0.13,0.13,8348900
SPRC13C2608A,20260511,0.15,0.16,0.12,0.13,1001300
SPRC13C2609A,20260511,0.33,0.34,0.28,0.29,5919900
SPRC19C2609A,20260511,0.34,0.36,0.3,0.3,7187000
SPRC41C2606T,20260511,0.17,0.17,0.14,0.14,2545200
SPRC41C2607A,20260511,0.16,0.16,0.16,0.16,200
SPRC41C2608A,20260511,0.14,0.14,0.13,0.13,400
SPRC41C2612T,20260511,0.59,0.59,0.59,0.59,400
SPX28C2606A,20260511,0.58,0.58,0.58,0.58,200000
SPX28C2609A,20260511,1.29,1.3,1.29,1.3,200
SPX28P2606A,20260511,0.11,0.11,0.11,0.11,13000
SPX28P2609A,20260511,0.67,0.67,0.67,0.67,75000
SPX41C2606A,20260511,0.79,0.8,0.77,0.8,3093300
SPX41C2606B,20260511,1.6,1.63,1.6,1.63,102500
SPX41P2606A,20260511,0.13,0.13,0.13,0.13,140000
STA01C2607A,20260511,0.74,0.88,0.7,0.86,9313300
STA01C2609A,20260511,0.51,0.62,0.51,0.61,6974200
STA13C2608A,20260511,0.64,0.76,0.64,0.76,1106900
STA13C2608B,20260511,0.45,0.53,0.43,0.51,23083900
STA19C2607A,20260511,1.13,1.13,1.13,1.13,200
STA19C2612A,20260511,0.77,0.88,0.75,0.88,1277100
STA41C2612T,20260511,0.43,0.47,0.42,0.47,12655300
STECON01C2609A,20260511,0.34,0.34,0.27,0.28,4940900
STECON13C2609A,20260511,0.36,0.36,0.28,0.28,5882300
STGT01C2608A,20260511,0.65,0.95,0.65,0.92,2066000
STGT01C2609A,20260511,0.26,0.36,0.26,0.35,7054700
STGT13C2607A,20260511,0.71,0.9,0.71,0.9,30300
STGT13C2607B,20260511,0.15,0.25,0.15,0.23,23770500
STGT19C2609A,20260511,0.36,0.49,0.36,0.47,119800
STGT41C2606T,20260511,0.19,0.26,0.19,0.26,7010600
STGT41C2612T,20260511,0.6,0.69,0.59,0.68,7361300
TCAP13C2609A,20260511,0.28,0.29,0.27,0.28,2682600
TENCEN28C2610A,20260511,0.11,0.12,0.11,0.12,6550200
TENCEN41C2606A,20260511,0.02,0.02,0.01,0.01,200
TENCEN41C2609A,20260511,0.14,0.14,0.13,0.13,1250800
TFG13C2609A,20260511,0.78,0.8,0.71,0.75,211200
TFG41C2608A,20260511,1.65,1.65,1.65,1.65,5000
TFG41C2609A,20260511,0.77,0.77,0.68,0.68,605800
TFG41C2701T,20260511,0.82,0.82,0.79,0.79,101200
TIDLOR01C2606A,20260511,0.03,0.03,0.03,0.03,200000
TIDLOR01C2608A,20260511,0.09,0.09,0.05,0.06,4500400
TIDLOR01C2609A,20260511,0.43,0.45,0.38,0.38,3219100
TIDLOR01C2610T,20260511,0.15,0.15,0.14,0.14,3320100
TIDLOR13C2607A,20260511,0.07,0.08,0.06,0.06,1781600
TIDLOR13C2608A,20260511,0.31,0.33,0.25,0.27,19520200
TIDLOR13C2701T,20260511,0.26,0.28,0.24,0.25,1496300
TIDLOR13P2608A,20260511,0.27,0.31,0.26,0.29,1657800
TIDLOR19C2609T,20260511,0.13,0.14,0.11,0.11,4886400
TIDLOR19C2612T,20260511,0.38,0.39,0.34,0.35,3605900
TIDLOR41C2607A,20260511,0.05,0.05,0.05,0.05,100000
TIDLOR41C2608A,20260511,0.28,0.3,0.23,0.25,1461000
TIDLOR41C2612T,20260511,0.18,0.18,0.16,0.16,250300
TISCO13C2607A,20260511,0.11,0.11,0.11,0.11,2152000
TISCO13C2609A,20260511,0.24,0.24,0.23,0.23,2366000
TISCO41C2606T,20260511,0.37,0.38,0.36,0.36,1915400
TLI01C2609A,20260511,0.19,0.2,0.19,0.2,508900
TLI13C2609A,20260511,0.2,0.21,0.2,0.21,307700
TLI41C2609A,20260511,0.2,0.2,0.2,0.2,50000
TOA01C2702T,20260511,0.22,0.22,0.22,0.22,254600
TOP01C2608A,20260511,0.24,0.24,0.17,0.17,5095800
TOP01C2609A,20260511,0.13,0.13,0.1,0.1,1382500
TOP01C2610A,20260511,0.45,0.46,0.37,0.37,3734000
TOP01C2701T,20260511,0.41,0.41,0.37,0.37,6608700
TOP01P2607A,20260511,0.1,0.1,0.1,0.1,188200
TOP01P2609A,20260511,0.49,0.56,0.48,0.56,7657400
TOP01P2609B,20260511,0.41,0.47,0.41,0.47,8317200
TOP13C2606A,20260511,0.48,0.48,0.38,0.38,224000
TOP13C2607A,20260511,0.27,0.27,0.2,0.2,11784700
TOP13C2608A,20260511,0.19,0.19,0.15,0.15,1999500
TOP13C2609A,20260511,0.46,0.46,0.39,0.39,12227700
TOP13P2608A,20260511,0.32,0.37,0.32,0.37,4215600
TOP19C2608A,20260511,0.3,0.3,0.24,0.24,4010200
TOP19C2612T,20260511,0.86,0.87,0.76,0.76,2459600
TOP41C2607A,20260511,0.26,0.26,0.2,0.2,600600
TOP41C2608A,20260511,0.17,0.17,0.16,0.16,900
TOP41C2609T,20260511,1.22,1.22,1.14,1.14,2500
TOP41C2703T,20260511,0.34,0.34,0.33,0.33,1800500
TRUE01C2607A,20260511,0.4,0.41,0.36,0.36,2321600
TRUE01C2608A,20260511,0.21,0.22,0.18,0.18,6981700
TRUE01C2703T,20260511,0.29,0.29,0.27,0.27,1109700
TRUE01P2607A,20260511,0.02,0.02,0.02,0.02,328300
TRUE01P2608A,20260511,0.23,0.25,0.23,0.25,3006200
TRUE13C2607A,20260511,0.31,0.31,0.31,0.31,16600
TRUE13C2607B,20260511,0.38,0.39,0.34,0.35,8916000
TRUE13C2608A,20260511,0.23,0.23,0.2,0.2,6736500
TRUE13P2608A,20260511,0.21,0.23,0.21,0.22,713300
TRUE19C2608A,20260511,0.21,0.22,0.19,0.19,6290200
TRUE41C2607A,20260511,0.36,0.36,0.33,0.33,300000
TRUE41C2607B,20260511,0.34,0.35,0.31,0.31,2041400
TRUE41C2612T,20260511,0.35,0.36,0.33,0.33,4318100
TTB01C2605A,20260511,0.02,0.02,0.01,0.01,748100
TTB01C2608A,20260511,0.1,0.1,0.1,0.1,784200
TTB13C2608A,20260511,0.08,0.08,0.08,0.08,75000
TTB13C2609A,20260511,0.18,0.18,0.17,0.17,1546100
TU01C2609A,20260511,0.13,0.13,0.12,0.12,2135100
TU13C2607A,20260511,0.03,0.03,0.03,0.03,2000100
TU13C2608A,20260511,0.14,0.14,0.12,0.12,3752100
TU13P2608A,20260511,0.15,0.17,0.15,0.17,923800
TU41C2608A,20260511,0.14,0.14,0.13,0.13,100400
VGI01C2609A,20260511,0.17,0.17,0.17,0.17,10000
VGI13C2607A,20260511,0.02,0.03,0.02,0.03,450100
VGI13C2608A,20260511,0.04,0.04,0.04,0.04,600
VGI13C2608B,20260511,0.11,0.11,0.1,0.1,4027200
VGI19C2609A,20260511,0.17,0.17,0.16,0.16,3049200
VGI19C2610T,20260511,0.05,0.05,0.05,0.05,50000
WHA01C2608A,20260511,0.36,0.37,0.36,0.36,2410600
WHA01C2610T,20260511,0.76,0.76,0.75,0.75,1090700
WHA01P2608A,20260511,0.19,0.2,0.19,0.2,1583700
WHA13C2608A,20260511,0.46,0.46,0.44,0.44,2674500
WHA13P2608A,20260511,0.22,0.23,0.22,0.23,2070400
WHA19C2607A,20260511,0.39,0.39,0.37,0.38,1032500
WHA41C2608A,20260511,0.44,0.44,0.43,0.43,1061200
WHA41C2612T,20260511,0.43,0.43,0.42,0.42,1829500
WHA41C2701T,20260511,0.63,0.63,0.63,0.63,1587600
WUXI41C2609A,20260511,0.16,0.17,0.16,0.17,1200
XIAOMI28C2609A,20260511,0.29,0.29,0.28,0.28,2456100
XIAOMI41C2609T,20260511,0.32,0.32,0.31,0.31,1400
ZIJIN41C2610A,20260511,0.5,0.5,0.49,0.49,1001600
A5-W5-O,20260511,0.05,0.05,0.05,0.05,1
BTC-W7-O,20260511,0.07,0.07,0.07,0.07,12
BWG-W7-O,20260511,0.04,0.04,0.04,0.04,231
CHAYO-W4-O,20260511,0.29,0.31,0.29,0.3,402
DEMCO-W8-O,20260511,0.19,0.42,0.19,0.42,176
EA-W1-O,20260511,0.51,0.53,0.49,0.49,157
EMPIRE-W1-O,20260511,0.01,0.01,0.01,0.01,77
EMPIRE-W2-O,20260511,0.08,0.08,0.08,0.08,35
GLORY-W1-O,20260511,0.32,0.32,0.32,0.32,5
IMH-W1-O,20260511,0.01,0.01,0.01,0.01,2
IROYAL-W1-O,20260511,0.98,0.98,0.98,0.98,25
ITEL-W5-O,20260511,0.01,0.01,0.01,0.01,40
ITEL-W6-O,20260511,0.16,0.16,0.16,0.16,50
JAS-W4-O,20260511,0.24,0.24,0.23,0.23,132
KGEN-W2-O,20260511,0.08,0.08,0.08,0.08,24
KUN-W3-O,20260511,0.06,0.06,0.06,0.06,2
MGI-W1-O,20260511,0.1,0.13,0.09,0.13,195
NOBLE-W3-O,20260511,0.11,0.11,0.11,0.11,200
ORI-W2-O,20260511,0.25,0.26,0.25,0.26,191
PRG-W5-O,20260511,3.8,3.8,3.8,3.8,3
PROEN-W2-O,20260511,0.1,0.1,0.1,0.1,65
QDC-W3-O,20260511,0.07,0.07,0.07,0.07,24
SAAM-W3-O,20260511,0.06,0.18,0.06,0.18,64
SAMTEL-W2-O,20260511,0.27,0.27,0.27,0.27,51
TFG-W4-O,20260511,6.9,6.9,6.8,6.8,180
TL-W2-O,20260511,0.05,0.05,0.05,0.05,313
TNITY-W2-O,20260511,0.17,0.17,0.17,0.17,25
TRUBB-W3-O,20260511,0.64,0.64,0.64,0.64,5
VIBHA-W5-O,20260511,0.05,0.05,0.05,0.05,1
XBIO-W7-O,20260511,0.02,0.02,0.01,0.01,98
XBIO-W8-O,20260511,0.18,0.18,0.13,0.13,28
ZIGA-W2-O,20260511,0.04,0.04,0.04,0.04,33
A5-W5,20260511,0.05,0.06,0.05,0.06,2499100
ACC-W2,20260511,0.1,0.12,0.1,0.1,4508600
ASW-W3,20260511,0.73,0.73,0.68,0.68,7800
B-W8,20260511,0.01,0.01,0.01,0.01,136200
BC-W4,20260511,0.06,0.07,0.06,0.07,506200
BTS-W8,20260511,0.01,0.01,0.01,0.01,8000100
BWG-W7,20260511,0.05,0.05,0.04,0.04,364900
CAZ-W1,20260511,0.62,0.64,0.61,0.62,317600
CHASE-W1,20260511,0.14,0.15,0.14,0.15,585100
CHAYO-W4,20260511,0.31,0.33,0.28,0.29,24784600
CIG-W10,20260511,0.32,0.33,0.32,0.33,600
COMAN-W1,20260511,0.07,0.07,0.06,0.06,259300
DEMCO-W8,20260511,0.39,0.46,0.36,0.42,18972700
EA-W1,20260511,0.55,0.56,0.54,0.54,3619400
EMPIRE-W1,20260511,0.04,0.05,0.03,0.03,2628200
EMPIRE-W2,20260511,0.09,0.09,0.08,0.09,23900
GLORY-W1,20260511,0.32,0.34,0.29,0.3,867000
HYDRO-W2,20260511,0.08,0.09,0.08,0.09,94300
IMH-W1,20260511,0.01,0.02,0.01,0.02,593600
IROYAL-W1,20260511,1.04,1.04,0.93,0.98,229200
IROYAL-W2,20260511,0.78,0.8,0.77,0.8,2200
ITEL-W5,20260511,0.01,0.01,0.01,0.01,273400
ITEL-W6,20260511,0.19,0.19,0.17,0.17,2179300
J-W4,20260511,0.02,0.02,0.01,0.01,2232900
JAS-W4,20260511,0.23,0.24,0.23,0.23,1127600
K-W3,20260511,0.01,0.01,0.01,0.01,16500
KASET-W1,20260511,0.18,0.19,0.17,0.17,1082600
KGEN-W2,20260511,0.09,0.1,0.07,0.09,11476000
KUN-W3,20260511,0.04,0.04,0.03,0.03,30900
MADAME-W6,20260511,0.08,0.09,0.08,0.08,549300
MGI-W1,20260511,0.12,0.14,0.11,0.12,5989600
NOBLE-W3,20260511,0.11,0.12,0.11,0.11,775300
NRF-W2,20260511,0.05,0.06,0.05,0.05,91100
ORI-W2,20260511,0.25,0.27,0.25,0.26,645700
PEER-W2,20260511,0.01,0.01,0.01,0.01,500
PLANET-W2,20260511,0.31,0.36,0.2,0.3,548300
PLANET-W3,20260511,0.3,0.34,0.19,0.34,1394000
PPPM-W6,20260511,0.08,0.09,0.06,0.07,222900
PRG-W4,20260511,4.12,4.12,4.12,4.12,100
PROEN-W2,20260511,0.11,0.11,0.08,0.09,2982400
PROUD-W3,20260511,0.13,0.14,0.13,0.13,76700
PSTC-W3,20260511,0.04,0.05,0.04,0.04,973600
PTECH-W1,20260511,0.27,0.27,0.27,0.27,100
QDC-W3,20260511,0.08,0.08,0.07,0.08,252500
ROCTEC-W5,20260511,0.01,0.01,0.01,0.01,79000
SAAM-W3,20260511,0.16,0.17,0.15,0.16,853900
SAAM-W4,20260511,0.15,0.15,0.14,0.15,645100
SAMTEL-W2,20260511,0.27,0.29,0.19,0.19,907000
SGC-W2,20260511,0.24,0.26,0.23,0.26,220300
STELLA-W6,20260511,0.03,0.04,0.03,0.04,1379800
TAKUNI-W2,20260511,0.3,0.3,0.25,0.25,21800
TCC-W5,20260511,0.16,0.17,0.16,0.17,18800
TEAMG-W1,20260511,0.02,0.02,0.01,0.01,199700
TFG-W4,20260511,6.85,7,6.7,6.7,794100
TGE-W2,20260511,0.04,0.04,0.03,0.03,16000
TL-W2,20260511,0.06,0.07,0.06,0.06,505000
TNITY-W2,20260511,0.18,0.19,0.16,0.16,483600
TRUBB-W3,20260511,0.64,0.71,0.64,0.67,5927900
UREKA-W3,20260511,0.16,0.17,0.16,0.16,26100
VGI-W3,20260511,0.01,0.01,0.01,0.01,103800
VIBHA-W5,20260511,0.05,0.06,0.05,0.05,3000
VIH-W1,20260511,0.54,0.72,0.54,0.66,7400
XBIO-W6,20260511,0.03,0.03,0.02,0.02,240700
XBIO-W7,20260511,0.01,0.02,0.01,0.01,716000
XBIO-W8,20260511,0.14,0.18,0.14,0.17,3143500
ZIGA-W2,20260511,0.05,0.05,0.04,0.05,606100
1DIV-O,20260511,13,13,12.45,13,33
2I01BSET50-O,20260511,2.99,2.99,2.98,2.98,104
BMSCITH-O,20260511,12.33,12.33,12.33,12.33,88
BSET100-O,20260511,11.02,11.02,11.01,11.01,22
CHINA-O,20260511,7.63,7.65,7.62,7.65,168
GLD-O,20260511,6.02,6.02,6,6,673
TDEX-O,20260511,9.71,9.8,9.64,9.64,511
1DIV,20260511,12.45,12.51,12.43,12.43,102700
1I01BSET50,20260511,3.83,3.87,3.83,3.86,10400
2I01BSET50,20260511,2.93,2.99,2.9,2.98,697600
2X01BSET50,20260511,7.25,7.25,7.07,7.1,333900
BMSCG,20260511,8.4,8.4,8.36,8.36,6700
BMSCITH,20260511,12.35,12.42,12.2,12.26,40300
BSET100,20260511,11.04,11.04,10.91,10.93,4204300
CHINA,20260511,7.61,7.66,7.61,7.65,441200
GLD,20260511,6.02,6.02,5.99,5.99,2124000
TDEX,20260511,9.69,9.72,9.59,9.64,2274000
UBOT,20260511,15.39,15.39,15.39,15.39,100
UHERO,20260511,8.21,8.21,8.15,8.15,1100
2S-O,20260511,3.1,3.1,3.1,3.1,1
3BBIF-O,20260511,6.6,6.65,6.55,6.65,682
88TH-O,20260511,4.42,4.48,4.4,4.4,43
A-O,20260511,4.82,4.82,4.82,4.82,1
A5-O,20260511,1.84,1.84,1.84,1.84,1
AAI-O,20260511,3.44,3.44,3.42,3.42,111
AAV-O,20260511,1.07,1.08,1.06,1.06,536
ABM-O,20260511,0.32,0.46,0.32,0.46,99
ACC-O,20260511,0.4,0.43,0.4,0.43,55
ACE-O,20260511,1.28,1.28,1.27,1.27,4
ACG-O,20260511,0.65,0.65,0.65,0.65,1
ADB-O,20260511,0.58,0.58,0.58,0.58,1
ADD-O,20260511,3.36,3.36,3.32,3.32,4
ADVANC-O,20260511,351,352,349,349,5677
ADVICE-O,20260511,6.1,6.1,5.95,6,110
AE-O,20260511,0.08,0.08,0.07,0.08,24
AEONTS-O,20260511,93.25,93.25,92.25,92.25,352
AGE-O,20260511,1.25,1.25,1.24,1.24,152
AH-O,20260511,13.7,15,13.5,13.5,104
AHC-O,20260511,12.3,12.3,12.3,12.3,5
AI-O,20260511,2.9,2.9,2.9,2.9,2
AIE-O,20260511,1.16,1.2,1.16,1.18,404
AIMCG-O,20260511,1.33,1.33,1.33,1.33,10
AIMIRT-O,20260511,11.4,11.8,11.4,11.8,2
AIT-O,20260511,4.72,4.74,4.72,4.72,167
AJ-O,20260511,1.94,2.8,1.94,2.76,52
AKP-O,20260511,0.72,0.72,0.6,0.6,101
AKR-O,20260511,0.85,0.86,0.84,0.86,227
ALLA-O,20260511,1.17,1.17,1.17,1.17,1
ALLY-O,20260511,4.68,4.68,4.68,4.68,26
ALUCON-O,20260511,232,235,232,235,2
