<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5019C2606A,20260612,0.31,0.36,0.28,0.36,211100
SET5019C2606B,20260612,0.19,0.24,0.19,0.24,120900
SET5019C2606D,20260612,0.18,0.23,0.16,0.21,47009200
SET5019C2606E,20260612,0.07,0.1,0.07,0.1,15826400
SET5019C2606F,20260612,0.06,0.06,0.06,0.06,200000
SET5041C2606B,20260612,0.12,0.13,0.12,0.13,3000
SET5041C2606J,20260612,0.24,0.24,0.24,0.24,50000
SET5041C2609T,20260612,1.23,1.27,1.23,1.27,25800
SET5041P2606F,20260612,0.01,0.01,0.01,0.01,10000
SET5041P2609T,20260612,0.13,0.13,0.12,0.12,20100
SISB13C2608A,20260612,0.04,0.04,0.04,0.04,100200
SISB19C2612A,20260612,0.17,0.17,0.17,0.17,380800
SJWD13C2608A,20260612,0.1,0.1,0.09,0.09,400000
SJWD19C2609T,20260612,0.02,0.03,0.02,0.03,200
SPRC01C2607A,20260612,0.07,0.07,0.05,0.05,60000
SPRC01C2610A,20260612,0.24,0.24,0.2,0.2,2926100
SPRC01C2703T,20260612,0.24,0.24,0.22,0.22,5004900
SPRC13C2607A,20260612,0.06,0.06,0.03,0.03,525500
SPRC13C2608A,20260612,0.09,0.09,0.06,0.06,1053800
SPRC13C2609A,20260612,0.26,0.26,0.2,0.21,3374000
SPRC19C2609A,20260612,0.26,0.26,0.23,0.23,9865700
SPRC41C2612T,20260612,0.55,0.56,0.54,0.54,4345800
SPX28C2606B,20260612,1.26,1.26,1.26,1.26,100
SPX28C2609A,20260612,1.12,1.16,1.08,1.16,3600
SPX28P2609A,20260612,0.55,0.55,0.55,0.55,100
SPX41C2606A,20260612,0.37,0.37,0.37,0.37,500
SPX41P2606B,20260612,0.01,0.01,0.01,0.01,26000
STA01C2607A,20260612,0.6,0.6,0.56,0.56,667200
STA01C2609A,20260612,0.39,0.39,0.37,0.37,1390900
STA13C2608B,20260612,0.31,0.31,0.3,0.3,1041300
STA19C2612A,20260612,0.73,0.74,0.72,0.73,597400
STA41C2612T,20260612,0.41,0.41,0.4,0.4,3600000
STECON01C2609A,20260612,0.44,0.52,0.42,0.52,4742300
STECON13C2609A,20260612,0.47,0.58,0.45,0.57,8678200
STGT01C2608A,20260612,0.45,0.45,0.4,0.4,1307600
STGT01C2609A,20260612,0.18,0.18,0.16,0.16,3859400
STGT13C2607B,20260612,0.07,0.07,0.05,0.05,2156000
STGT19C2609A,20260612,0.3,0.3,0.26,0.26,805000
STGT41C2612T,20260612,0.55,0.56,0.55,0.55,604000
TCAP13C2609A,20260612,0.28,0.29,0.28,0.29,671400
TENCEN28C2610A,20260612,0.12,0.12,0.12,0.12,600000
TENCEN41C2609A,20260612,0.1,0.1,0.1,0.1,2000
TFG13C2609A,20260612,0.29,0.29,0.27,0.29,15709200
TFG41C2609A,20260612,0.26,0.26,0.26,0.26,300000
TFG41C2612T,20260612,1.53,1.53,1.53,1.53,100000
TFG41C2701T,20260612,0.47,0.47,0.47,0.47,905000
TIDLOR01C2609A,20260612,0.35,0.41,0.34,0.4,4306100
TIDLOR01C2610T,20260612,0.13,0.14,0.13,0.14,2659900
TIDLOR01P2608A,20260612,0.3,0.3,0.25,0.25,5012200
TIDLOR13C2607A,20260612,0.02,0.02,0.02,0.02,3550000
TIDLOR13C2608A,20260612,0.21,0.27,0.21,0.27,7146600
TIDLOR13C2701T,20260612,0.25,0.27,0.24,0.27,1369800
TIDLOR13P2608A,20260612,0.12,0.12,0.1,0.1,1257900
TIDLOR19C2609T,20260612,0.1,0.12,0.1,0.12,6098100
TIDLOR19C2612T,20260612,0.35,0.4,0.35,0.39,4617700
TIDLOR41C2608A,20260612,0.2,0.25,0.19,0.24,4707600
TIDLOR41C2612T,20260612,0.17,0.18,0.17,0.18,1500000
TISCO13C2607A,20260612,0.03,0.03,0.03,0.03,4000
TISCO13C2609A,20260612,0.16,0.17,0.16,0.17,652300
TLI13C2609A,20260612,0.27,0.27,0.24,0.26,1822000
TLI41C2609A,20260612,0.24,0.25,0.24,0.25,1986000
TOA01C2702T,20260612,0.19,0.19,0.19,0.19,749600
TOP01C2608A,20260612,0.06,0.06,0.06,0.06,15000
TOP01C2610A,20260612,0.25,0.25,0.23,0.23,5550500
TOP01C2701T,20260612,0.31,0.31,0.29,0.29,4730100
TOP01P2609A,20260612,0.4,0.43,0.4,0.42,2825400
TOP01P2609B,20260612,0.34,0.36,0.34,0.35,4016000
TOP13C2608A,20260612,0.05,0.05,0.05,0.05,2218400
TOP13C2609A,20260612,0.24,0.24,0.21,0.21,6051600
TOP13P2608A,20260612,0.21,0.23,0.21,0.22,435300
TOP19C2608A,20260612,0.11,0.11,0.09,0.09,7690600
TOP19C2612T,20260612,0.65,0.65,0.62,0.63,1529400
TOP41C2609T,20260612,0.98,0.99,0.98,0.99,600000
TOP41C2611T,20260612,0.51,0.51,0.5,0.5,1500000
TOP41C2703T,20260612,0.25,0.26,0.25,0.25,1805200
TRUE01C2607A,20260612,0.21,0.22,0.21,0.22,688900
TRUE01C2608A,20260612,0.1,0.1,0.1,0.1,5700
TRUE01P2608A,20260612,0.12,0.12,0.12,0.12,400000
TRUE13C2607B,20260612,0.21,0.22,0.21,0.22,220600
TRUE13C2608A,20260612,0.11,0.11,0.09,0.1,866900
TRUE13P2607A,20260612,0.01,0.01,0.01,0.01,127300
TRUE19C2608A,20260612,0.11,0.11,0.11,0.11,600000
TRUE41C2607B,20260612,0.19,0.2,0.19,0.2,194300
TRUE41C2612T,20260612,0.3,0.3,0.3,0.3,910500
TTB13C2607A,20260612,0.07,0.08,0.07,0.08,40000
TTB13C2608A,20260612,0.06,0.06,0.06,0.06,278000
TTB13C2609A,20260612,0.16,0.18,0.16,0.18,1200300
TU13C2608A,20260612,0.06,0.06,0.06,0.06,1297000
TU13P2608A,20260612,0.09,0.09,0.09,0.09,614400
VGI01C2609A,20260612,0.13,0.13,0.12,0.12,3025400
VGI13C2608A,20260612,0.02,0.02,0.02,0.02,2000
VGI13C2608B,20260612,0.06,0.06,0.05,0.05,1985200
VGI19C2607A,20260612,0.03,0.03,0.03,0.03,3000
VGI19C2609A,20260612,0.13,0.13,0.12,0.12,3510000
VGI19C2610T,20260612,0.04,0.04,0.04,0.04,100
VGI41C2612T,20260612,0.01,0.02,0.01,0.02,3000100
VGI41C2703T,20260612,0.26,0.26,0.26,0.26,300000
WHA01C2608A,20260612,0.38,0.38,0.35,0.35,63000
WHA01C2610T,20260612,0.88,0.88,0.85,0.86,245100
WHA01P2608A,20260612,0.05,0.05,0.04,0.04,66000
WHA13C2608A,20260612,0.49,0.51,0.45,0.49,4173500
WHA13C2701T,20260612,0.78,0.78,0.78,0.78,200
WHA41C2608A,20260612,0.45,0.47,0.44,0.47,815000
WHA41C2612T,20260612,0.51,0.51,0.49,0.5,1580000
WHA41C2701T,20260612,0.74,0.76,0.72,0.75,2282200
WUXI41C2609A,20260612,0.1,0.1,0.1,0.1,800
XIAOMI28C2609A,20260612,0.08,0.08,0.07,0.07,4200
XIAOMI41C2609T,20260612,0.11,0.11,0.11,0.11,2200
ZIJIN41C2606A,20260612,0.02,0.02,0.02,0.02,100
ZIJIN41C2610A,20260612,0.23,0.23,0.21,0.21,3500
A5-W5-O,20260612,0.03,0.03,0.03,0.03,20
ACC-W2-O,20260612,0.06,0.06,0.06,0.06,97
BTS-W8-O,20260612,0.01,0.01,0.01,0.01,60
BWG-W7-O,20260612,0.03,0.03,0.03,0.03,479
CHAYO-W4-O,20260612,0.16,0.22,0.16,0.2,162
COMAN-W1-O,20260612,0.05,0.05,0.05,0.05,50
DEMCO-W8-O,20260612,1.05,1.05,0.97,1.05,277
EA-W1-O,20260612,0.69,0.69,0.65,0.66,225
IROYAL-W1-O,20260612,0.08,0.08,0.08,0.08,25
IROYAL-W2-O,20260612,0.07,0.07,0.07,0.07,90
ITEL-W6-O,20260612,0.17,0.18,0.17,0.18,596
J-W4-O,20260612,0.01,0.01,0.01,0.01,10
JAS-W4-O,20260612,0.23,0.23,0.22,0.22,501
KGEN-W2-O,20260612,0.13,0.13,0.12,0.12,86
NOBLE-W3-O,20260612,0.08,0.08,0.08,0.08,150
ORI-W2-O,20260612,0.18,0.2,0.18,0.19,997
PLANET-W3-O,20260612,0.04,0.04,0.04,0.04,49
PROEN-W2-O,20260612,0.01,0.07,0.01,0.07,121
PSTC-W3-O,20260612,0.02,0.02,0.02,0.02,100
SAMTEL-W2-O,20260612,0.16,0.16,0.16,0.16,50
TFG-W4-O,20260612,4.72,4.72,4.72,4.72,50
TL-W2-O,20260612,0.05,0.05,0.05,0.05,82
TNITY-W2-O,20260612,0.08,0.08,0.05,0.05,50
TVDH-W6-O,20260612,0.01,0.01,0.01,0.01,20
UREKA-W3-O,20260612,0.24,0.27,0.24,0.27,3
VIBHA-W5-O,20260612,0.04,0.05,0.04,0.05,74
ZIGA-W2-O,20260612,0.04,0.04,0.04,0.04,96
A5-W5,20260612,0.03,0.04,0.03,0.04,201600
ACC-W2,20260612,0.06,0.07,0.06,0.07,51600
ASW-W3,20260612,0.6,0.61,0.54,0.61,3100
BC-W4,20260612,0.05,0.05,0.04,0.04,2511200
BR-W1,20260612,0.01,0.01,0.01,0.01,4100
BTC-W7,20260612,0.01,0.01,0.01,0.01,100
BTS-W8,20260612,0.01,0.01,0.01,0.01,30000
BWG-W7,20260612,0.03,0.04,0.03,0.04,2247200
CAZ-W1,20260612,0.67,0.67,0.67,0.67,2400
CHASE-W1,20260612,0.13,0.14,0.13,0.13,352100
CHAYO-W4,20260612,0.24,0.25,0.23,0.24,1103400
CIG-W10,20260612,0.39,0.39,0.39,0.39,100
CIG-W9,20260612,0.01,0.01,0.01,0.01,3900
COMAN-W1,20260612,0.06,0.06,0.05,0.05,319300
DCON-W4,20260612,0.01,0.01,0.01,0.01,100
DEMCO-W8,20260612,1.02,1.07,1,1.05,1123300
EA-W1,20260612,0.69,0.71,0.66,0.67,17334000
EMPIRE-W1,20260612,0.02,0.03,0.02,0.02,1143900
EMPIRE-W2,20260612,0.07,0.07,0.07,0.07,2700
GLORY-W1,20260612,0.22,0.22,0.2,0.22,146900
HYDRO-W2,20260612,0.06,0.06,0.03,0.04,5135300
IROYAL-W1,20260612,1.15,1.25,1.15,1.24,3400
IROYAL-W2,20260612,0.67,0.84,0.67,0.84,300
ITEL-W6,20260612,0.18,0.19,0.18,0.19,459400
J-W4,20260612,0.01,0.01,0.01,0.01,2700
JAS-W4,20260612,0.24,0.24,0.21,0.22,36718400
KASET-W1,20260612,0.11,0.11,0.09,0.1,643700
KGEN-W2,20260612,0.12,0.13,0.11,0.11,4912800
MADAME-W6,20260612,0.08,0.09,0.08,0.09,74000
MGI-W1,20260612,0.12,0.12,0.11,0.11,2110000
NOBLE-W3,20260612,0.09,0.1,0.09,0.09,944300
NRF-W2,20260612,0.05,0.05,0.05,0.05,300
ORI-W2,20260612,0.19,0.21,0.19,0.19,1044200
PEER-W2,20260612,0.01,0.01,0.01,0.01,500
PLANET-W2,20260612,0.23,0.24,0.23,0.24,4200
PLANET-W3,20260612,0.2,0.2,0.2,0.2,100
PROEN-W2,20260612,0.08,0.08,0.07,0.08,789100
PROUD-W3,20260612,0.12,0.14,0.12,0.12,575200
PSTC-W3,20260612,0.03,0.03,0.03,0.03,1000
QDC-W3,20260612,0.06,0.07,0.06,0.07,323000
ROCTEC-W5,20260612,0.01,0.01,0.01,0.01,2100
SAAM-W3,20260612,0.13,0.14,0.12,0.13,264600
SAAM-W4,20260612,0.13,0.13,0.13,0.13,2800
SAMTEL-W2,20260612,0.24,0.25,0.22,0.22,41600
SGC-W2,20260612,0.34,0.34,0.32,0.33,2237100
STELLA-W6,20260612,0.04,0.04,0.03,0.04,5978000
TAKUNI-W2,20260612,0.24,0.26,0.24,0.24,800
TCC-W5,20260612,0.15,0.17,0.15,0.15,56800
TFG-W4,20260612,4.74,4.74,4.66,4.66,133900
TGE-W2,20260612,0.02,0.03,0.01,0.02,5173900
TL-W2,20260612,0.06,0.07,0.06,0.07,45200
TNITY-W2,20260612,0.1,0.1,0.09,0.09,119100
TRUBB-W3,20260612,0.53,0.54,0.51,0.52,1159600
TVDH-W5,20260612,0.01,0.02,0.01,0.01,9300
UREKA-W3,20260612,0.23,0.29,0.22,0.27,1808300
VGI-W3,20260612,0.01,0.02,0.01,0.02,8600
VIBHA-W5,20260612,0.05,0.06,0.04,0.05,2373700
WAVE-W4,20260612,0.01,0.01,0.01,0.01,100
XBIO-W6,20260612,0.02,0.03,0.01,0.01,70600
XBIO-W7,20260612,0.01,0.02,0.01,0.01,982100
XBIO-W8,20260612,0.14,0.15,0.13,0.15,624900
ZIGA-W2,20260612,0.04,0.05,0.04,0.04,867200
1DIV-O,20260612,12.75,12.77,12.75,12.77,50
2X01BSET50-O,20260612,7.84,7.84,7.83,7.83,12
BMSCITH-O,20260612,13.08,13.1,13.08,13.1,39
BSET100-O,20260612,11.5,11.5,11.5,11.5,26
CHINA-O,20260612,7.72,7.72,7.6,7.63,17
GLD-O,20260612,5.4,5.47,5.4,5.47,662
TDEX-O,20260612,10.05,10.14,10.05,10.12,419
1DIV,20260612,12.72,12.8,12.72,12.8,47000
1I01BSET50,20260612,3.65,3.65,3.65,3.65,800
2I01BSET50,20260612,2.67,2.67,2.63,2.63,1287300
2X01BSET50,20260612,7.75,7.84,7.73,7.83,369900
ABFTH,20260612,1305,1305,1305,1305,300
BMSCITH,20260612,13.05,13.11,13.05,13.08,92700
BSET100,20260612,11.4,11.5,11.4,11.5,32700
CHINA,20260612,7.64,7.69,7.63,7.64,61400
GLD,20260612,5.43,5.48,5.42,5.48,2957600
TDEX,20260612,10.06,10.14,10.06,10.14,3303500
UBOT,20260612,14.38,14.38,14.38,14.38,200
UHERO,20260612,8,8,8,8,2000
3BBIF-O,20260612,6.5,6.5,6.45,6.45,509
88TH-O,20260612,4.34,4.34,4.34,4.34,1
A-O,20260612,2.9,2.9,2.9,2.9,1
A5-O,20260612,1.82,1.82,1.82,1.82,1
AAI-O,20260612,3.5,3.5,3.44,3.46,284
AAV-O,20260612,1.07,1.07,1.05,1.07,521
ACE-O,20260612,1.29,1.29,1.29,1.29,5
ADB-O,20260612,0.82,0.84,0.76,0.76,170
ADVANC-O,20260612,362,366,360,366,6359
ADVICE-O,20260612,6.25,6.35,6.25,6.35,125
AE-O,20260612,0.09,0.11,0.09,0.09,52
AEONTS-O,20260612,94.75,95.75,94.75,95.5,287
AGE-O,20260612,1.31,1.31,1.27,1.28,132
AH-O,20260612,14.1,14.1,14.1,14.1,12
AHC-O,20260612,8.75,12.5,8.75,12.5,11
AI-O,20260612,2.9,2.9,2.88,2.88,13
AIE-O,20260612,1.16,1.17,1.13,1.17,39
AIMIRT-O,20260612,11.5,11.5,11.5,11.5,51
AIRA-O,20260612,1.07,1.07,1.02,1.02,2
AIT-O,20260612,4.7,4.72,4.7,4.72,117
AJ-O,20260612,2.9,2.9,2.76,2.76,33
AJA-O,20260612,0.14,0.14,0.14,0.14,1
AKR-O,20260612,0.91,0.91,0.87,0.91,65
AKS-O,20260612,0.01,0.02,0.01,0.01,1328
ALLY-O,20260612,4.74,4.74,4.72,4.72,56
ALPHAX-O,20260612,0.27,0.28,0.27,0.28,46
ALT-O,20260612,1.59,1.59,1.59,1.59,1
AMA-O,20260612,3.84,3.84,3.82,3.84,9
AMANAH-O,20260612,0.64,0.65,0.64,0.65,91
AMARC-O,20260612,3.34,3.34,3.3,3.3,100
AMATA-O,20260612,27.25,27.25,25.75,26.5,1733
AMATAR-O,20260612,7.3,7.5,7.3,7.5,10
AMATAV-O,20260612,1.97,1.97,1.97,1.97,91
AMR-O,20260612,0.42,0.42,0.42,0.42,1
ANAN-O,20260612,0.33,0.33,0.33,0.33,1
ANI-O,20260612,2.62,2.66,2.62,2.66,2
AOT-O,20260612,56,58,56,57.75,2537
AP-O,20260612,7.05,7.2,6.9,7.2,1809
APCO-O,20260612,2.64,2.64,2.64,2.64,2
APCS-O,20260612,1.47,1.47,1.47,1.47,2
APO-O,20260612,2.08,2.08,2.04,2.04,27
APP-O,20260612,2.54,2.54,2.54,2.54,6
APURE-O,20260612,1.99,2.02,1.99,2.02,47
AQUA-O,20260612,0.1,0.11,0.1,0.11,31
ARIP-O,20260612,0.44,0.45,0.31,0.45,68
ARROW-O,20260612,5.7,5.8,5.7,5.8,83
ASAP-O,20260612,2.18,2.18,2.18,2.18,1
ASEFA-O,20260612,5.9,5.9,5.85,5.85,20
ASIAN-O,20260612,6.95,7,6.95,7,206
ASIMAR-O,20260612,1.36,1.36,1.36,1.36,10
ASK-O,20260612,9.45,9.7,9.45,9.65,330
ASP-O,20260612,2.12,2.12,2.1,2.12,50
ASW-O,20260612,6.85,6.85,6.85,6.85,1
ATLAS-O,20260612,1.82,1.82,1.82,1.82,30
ATP30-O,20260612,0.79,0.79,0.57,0.57,35
AUCT-O,20260612,3.92,4,3.9,4,99
AURA-O,20260612,13.8,14.2,13.8,14,93
AWC-O,20260612,2.36,2.46,2.36,2.46,546
AXTRART-O,20260612,12.8,12.8,12.8,12.8,109
AYUD-O,20260612,39.75,39.75,39,39,13
B-O,20260612,0.03,0.04,0.03,0.04,184
B-WORK-O,20260612,6.15,6.15,6.15,6.15,1
B52-O,20260612,0.22,0.22,0.22,0.22,30
BA-O,20260612,16.2,16.8,16.2,16.7,652
BAFS-O,20260612,8.9,9.1,8.9,9.05,108
BAM-O,20260612,6.65,6.8,6.6,6.7,1493
BANPU-O,20260612,5.5,5.55,5.45,5.5,1003
BAREIT-O,20260612,10.9,10.9,10.7,10.7,22
BAY-O,20260612,37.5,38.25,36.75,38.25,718
BBGI-O,20260612,4.16,4.16,4.16,4.16,39
BBIK-O,20260612,19.1,19.2,18.8,19.1,224
BBL-O,20260612,169.5,172.5,169.5,172.5,2004
BC-O,20260612,0.64,0.64,0.64,0.64,2
BCH-O,20260612,9.2,9.2,9.1,9.15,1779
BCP-O,20260612,33.5,33.75,33,33.25,1457
BCPG-O,20260612,6.5,6.6,6.5,6.55,631
BDMS-O,20260612,18,18.1,17.9,18.1,7710
BE8-O,20260612,6,6,5.4,5.4,15
BEAUTY-O,20260612,0.38,0.38,0.38,0.38,1
BEC-O,20260612,1.98,1.98,1.95,1.95,88
BEM-O,20260612,5.25,5.45,5.2,5.45,926
BEYOND-O,20260612,8.8,8.8,8.8,8.8,1
BGC-O,20260612,6.95,7.15,6.95,6.95,118
BGRIM-O,20260612,14.3,15,14.3,14.8,1835
BH-O,20260612,178,178,176.5,177.5,1231
BIG-O,20260612,0.31,0.31,0.3,0.3,2
BIOTEC-O,20260612,0.26,0.27,0.26,0.27,81
BIS-O,20260612,1.99,2.02,1.99,2.02,2
BIZ-O,20260612,6,6,5.85,6,51
BJC-O,20260612,14,14.1,14,14.1,184
BJCHI-O,20260612,0.8,0.8,0.8,0.8,1
BKD-O,20260612,1.14,1.14,1.12,1.12,2
BKGI-O,20260612,2.1,2.14,2.1,2.14,21
BKIH-O,20260612,373,374,372,373,70
BLA-O,20260612,24.7,24.9,24.4,24.9,423
BLAND-O,20260612,0.47,0.48,0.47,0.48,50
BM-O,20260612,1.02,1.02,1.02,1.02,10
BOFFICE-O,20260612,5.25,5.25,5.25,5.25,1
BPP-O,20260612,11.5,11.5,11.4,11.4,19
BPS-O,20260612,0.46,0.46,0.46,0.46,86
BR-O,20260612,1.86,1.86,1.86,1.86,50
BROCK-O,20260612,1.22,1.22,1.22,1.22,1
BRR-O,20260612,3.58,3.58,3.56,3.56,50
BTC-O,20260612,0.11,0.16,0.11,0.16,197
BTG-O,20260612,20,20.1,19.9,20.1,406
BTNC-O,20260612,14.4,14.4,14.4,14.4,1
BTS-O,20260612,2.06,2.08,2.04,2.06,978
BTW-O,20260612,0.05,0.05,0.05,0.05,1
BUI-O,20260612,10.6,10.7,10.4,10.4,109
BVG-O,20260612,1.57,1.62,1.57,1.62,5
BWG-O,20260612,0.3,0.3,0.3,0.3,4
BYD-O,20260612,0.5,0.5,0.5,0.5,1
CAZ-O,20260612,1.55,1.55,1.55,1.55,1
CBG-O,20260612,39.75,40.25,39.75,40.25,326
CCET-O,20260612,9.3,9.7,9.3,9.6,2585
CCP-O,20260612,0.25,0.27,0.25,0.27,2
CEN-O,20260612,0.56,0.56,0.56,0.56,1
CENTEL-O,20260612,33.25,34.25,33.25,34,375
CEYE-O,20260612,1.17,1.17,1.17,1.17,1
CFARM-O,20260612,0.79,0.79,0.79,0.79,1
CFRESH-O,20260612,0.97,0.98,0.95,0.96,137
CGD-O,20260612,0.1,0.1,0.1,0.1,1
CGH-O,20260612,0.52,0.52,0.52,0.52,1
CH-O,20260612,1.48,1.5,1.46,1.5,4
CHAO-O,20260612,4.16,4.16,4.16,4.16,1
CHASE-O,20260612,0.47,0.47,0.47,0.47,1
CHAYO-O,20260612,1.24,1.6,1.21,1.27,368
CHEWA-O,20260612,0.16,0.18,0.16,0.18,26
CHG-O,20260612,1.42,1.44,1.42,1.43,392
CHO-O,20260612,0.02,0.04,0.02,0.04,169
CHOTI-O,20260612,60.25,60.25,60.25,60.25,1
CHOW-O,20260612,1.37,1.4,1.37,1.4,2
CI-O,20260612,0.31,0.34,0.31,0.34,6
CIG-O,20260612,0.02,0.03,0.02,0.03,2
CITY-O,20260612,1.14,1.14,1.14,1.14,1
CIVIL-O,20260612,1.09,1.13,1.05,1.11,157
CK-O,20260612,18.1,18.9,17.9,18.7,498
CKP-O,20260612,2.3,2.32,2.3,2.32,177
CM-O,20260612,1.56,1.56,1.56,1.56,1
CMAN-O,20260612,2.8,2.82,2.8,2.8,47
CMC-O,20260612,0.33,0.35,0.33,0.35,50
CMO-O,20260612,0.8,0.84,0.66,0.66,50
CMR-O,20260612,1.27,1.29,1.27,1.28,26
CNT-O,20260612,1.52,1.76,1.51,1.7,168
COCOCO-O,20260612,5.6,5.8,5.6,5.65,51
COLOR-O,20260612,1.02,1.05,1.02,1.05,2
COM7-O,20260612,26.5,27,26.25,26.75,591
COMAN-O,20260612,0.49,0.49,0.49,0.49,1
CPALL-O,20260612,45,45.75,45,45.75,4897
CPANEL-O,20260612,1.22,1.25,1.22,1.25,21
CPAXT-O,20260612,14.6,14.7,14.5,14.7,2457
CPF-O,20260612,18.8,19,18.8,19,1361
CPH-O,20260612,7.7,7.75,7.7,7.75,3
CPI-O,20260612,3.48,3.48,3.44,3.44,5
CPL-O,20260612,0.62,0.63,0.62,0.63,56
CPN-O,20260612,64.25,65.5,64,65.5,860
CPNCG-O,20260612,5.6,5.6,5.5,5.5,161
CPNREIT-O,20260612,12.7,12.7,12.6,12.7,465
CPR-O,20260612,2.6,2.6,2.56,2.56,5
CPT-O,20260612,1.01,1.01,1.01,1.01,1
CPW-O,20260612,2.36,2.38,2.36,2.36,5
CRANE-O,20260612,0.36,0.36,0.36,0.36,1
CRC-O,20260612,21.1,21.3,21.1,21.2,543
CRD-O,20260612,0.43,0.43,0.43,0.43,1
CREDIT-O,20260612,18.7,18.8,18.7,18.8,46
CSC-O,20260612,44.5,44.5,44.5,44.5,2
CSP-O,20260612,0.52,0.52,0.52,0.52,1
CSS-O,20260612,0.92,0.93,0.92,0.93,2
CTW-O,20260612,6.8,6.95,6.8,6.8,19
CWT-O,20260612,0.72,0.75,0.72,0.75,2
D-O,20260612,2.84,2.84,2.84,2.84,1
DCC-O,20260612,1.34,1.35,1.33,1.33,197
DCON-O,20260612,0.19,0.2,0.19,0.2,2
DDD-O,20260612,4.74,4.8,4.74,4.8,34
DELTA-O,20260612,365,368,360,363,18790
DEMCO-O,20260612,2.76,2.9,2.76,2.9,12
DHOUSE-O,20260612,0.33,0.34,0.33,0.34,2
DIF-O,20260612,10.1,10.2,10,10.1,1356
DIMET-O,20260612,0.05,0.06,0.05,0.06,2
DITTO-O,20260612,12.8,13.5,12.6,13.4,321
DMT-O,20260612,11.4,11.5,11.4,11.5,95
DOD-O,20260612,1.6,1.6,1.6,1.6,1
DOHOME-O,20260612,3.36,3.4,3.32,3.4,1028
DPAINT-O,20260612,0.21,0.26,0.21,0.22,309
DREIT-O,20260612,4.82,4.82,4.8,4.8,9
DRT-O,20260612,4.96,4.98,4.96,4.98,25
DTCENT-O,20260612,0.93,0.93,0.93,0.93,1
DUSIT-O,20260612,10.3,10.3,10,10.1,107
EA-O,20260612,3.2,3.22,3.18,3.18,883
EASON-O,20260612,1.05,1.05,1.05,1.05,1
EAST-O,20260612,0.66,0.66,0.66,0.66,1
EASTW-O,20260612,4.36,4.38,4.32,4.32,141
ECF-O,20260612,0.04,0.04,0.04,0.04,139
EFORL-O,20260612,0.12,0.13,0.12,0.12,111
EGATIF-O,20260612,6.15,6.15,6.15,6.15,47
EGCO-O,20260612,115.5,117,115,116.5,652
EKH-O,20260612,5.05,5.05,4.94,4.96,31
EMC-O,20260612,0.01,0.02,0.01,0.02,102
EMPIRE-O,20260612,0.16,0.23,0.16,0.23,127
EP-O,20260612,1.07,1.08,1.07,1.08,68
EPG-O,20260612,5.55,5.75,5.55,5.7,272
ERW-O,20260612,2.8,2.86,2.8,2.86,136
ESTAR-O,20260612,0.21,0.21,0.21,0.21,1
ETC-O,20260612,0.71,0.72,0.69,0.69,79
ETE-O,20260612,0.55,0.55,0.55,0.55,1
ETL-O,20260612,0.37,0.37,0.36,0.36,52
EURO-O,20260612,4.98,5.25,4.98,5.25,12
EVER-O,20260612,0.05,0.06,0.05,0.06,2
F&D-O,20260612,44.5,44.5,44.5,44.5,42
FANCY-O,20260612,0.3,0.3,0.3,0.3,1
FE-O,20260612,156.5,156.5,156.5,156.5,1
FLOYD-O,20260612,1.01,1.02,0.71,0.71,29
FM-O,20260612,4.1,4.12,4.1,4.12,42
FMT-O,20260612,19.8,20.5,19,19.8,16
FN-O,20260612,0.46,0.46,0.46,0.46,1
FNS-O,20260612,0.48,0.51,0.48,0.51,2
FORTH-O,20260612,14.5,14.8,14.3,14.7,191
FPI-O,20260612,1.48,1.5,1.48,1.5,2
FPT-O,20260612,6.45,6.45,6.3,6.4,8
FSMART-O,20260612,7.2,7.25,7,7,105
FSX-O,20260612,1.11,1.11,1.11,1.11,1
FTE-O,20260612,2.36,2.42,2,2.42,76
FTI-O,20260612,1.75,1.75,1.75,1.75,1
FTREIT-O,20260612,11.8,11.8,11.7,11.7,401
FUTURERT-O,20260612,8.85,8.85,8.85,8.85,55
FVC-O,20260612,0.31,0.31,0.31,0.31,1
GABLE-O,20260612,3.98,3.98,3.98,3.98,1
GBX-O,20260612,0.59,0.59,0.58,0.58,77
GC-O,20260612,4.48,4.56,4.48,4.54,225
GEL-O,20260612,0.02,0.03,0.02,0.03,9
GENCO-O,20260612,0.31,0.33,0.31,0.33,18
GFC-O,20260612,2.9,2.9,2.44,2.44,83
GFPT-O,20260612,8.6,8.6,8.55,8.6,48
GJS-O,20260612,0.14,0.14,0.14,0.14,1
GLOBAL-O,20260612,6.25,6.45,6.2,6.45,523
GLORY-O,20260612,1.1,1.1,1.1,1.1,1
GPI-O,20260612,1.71,1.71,1.71,1.71,3
GPSC-O,20260612,40.25,41.25,40,41,1025
GRAMMY-O,20260612,3,3,2.96,2.96,31
GRAND-O,20260612,0.02,0.03,0.02,0.02,151
GROREIT-O,20260612,8.8,8.8,8.8,8.8,1
GTV-O,20260612,0.03,0.03,0.03,0.03,1
GULF-O,20260612,64,64.5,63.5,64.25,6839
GUNKUL-O,20260612,4.02,4.18,4,4.04,2283
GVREIT-O,20260612,7.1,7.1,7.1,7.1,2
HANA-O,20260612,36,36.75,35.5,36.25,2663
HANN-O,20260612,0.9,0.91,0.9,0.91,81
HENG-O,20260612,0.9,0.92,0.9,0.92,62
