<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CMAN-O,20260416,2.5,2.5,2.5,2.5,11
CMR-O,20260416,1.29,1.32,1.29,1.3,178
COCOCO-O,20260416,5.65,5.7,5.65,5.7,68
COM7-O,20260416,22.2,22.6,22.2,22.4,678
COMAN-O,20260416,0.64,0.64,0.64,0.64,1
CPALL-O,20260416,47,48.5,47,47.75,9977
CPANEL-O,20260416,1.53,1.53,1.09,1.48,42
CPAXT-O,20260416,15.7,16.2,15.7,16,2633
CPF-O,20260416,20.5,20.8,20.2,20.3,4976
CPI-O,20260416,3.42,3.42,3.42,3.42,31
CPN-O,20260416,64.5,65.5,64,65.5,1301
CPNCG-O,20260416,6.1,6.15,6.1,6.15,69
CPNREIT-O,20260416,12,12,11.6,11.7,483
CPR-O,20260416,2.58,2.58,2.56,2.56,30
CPTREIT-O,20260416,5.75,5.75,5.6,5.7,37
CPW-O,20260416,2.16,2.18,2.12,2.12,232
CRANE-O,20260416,0.38,0.4,0.38,0.4,3
CRC-O,20260416,19.8,20.4,19.8,20,1109
CRD-O,20260416,0.31,0.31,0.28,0.28,21
CREDIT-O,20260416,17.2,17.2,17.2,17.2,77
CSC-O,20260416,42.75,42.75,42.75,42.75,1
CSP-O,20260416,0.5,0.5,0.5,0.5,16
CTARAF-O,20260416,4.62,4.62,4.62,4.62,1
CWT-O,20260416,0.82,0.83,0.79,0.79,50
D-O,20260416,2.78,2.78,2.76,2.76,2
DCC-O,20260416,1.33,1.33,1.25,1.26,35
DCON-O,20260416,0.21,0.21,0.21,0.21,17
DELTA-O,20260416,320,320,298,299,37898
DEMCO-O,20260416,2.26,2.26,2.26,2.26,2
DIF-O,20260416,9.6,9.65,9.55,9.65,1376
DITTO-O,20260416,10.7,10.8,10.5,10.5,41
DMT-O,20260416,11.2,11.2,11.1,11.2,466
DOD-O,20260416,1.72,1.72,1.72,1.72,10
DOHOME-O,20260416,3.4,3.48,3.4,3.44,105
DREIT-O,20260416,4.8,4.8,4.8,4.8,20
DRT-O,20260416,4.66,4.68,4.66,4.68,187
DTCENT-O,20260416,0.88,0.88,0.88,0.88,6
DUSIT-O,20260416,10.1,10.3,10.1,10.3,23
DV8-O,20260416,4.88,4.92,3.44,4.92,109
EA-O,20260416,2.68,2.72,2.66,2.68,639
EASTW-O,20260416,2.92,2.92,2.9,2.9,92
EFORL-O,20260416,0.12,0.13,0.12,0.12,166
EGATIF-O,20260416,6.15,6.2,6.15,6.2,88
EGCO-O,20260416,112,112.5,110.5,111.5,1052
EKH-O,20260416,5.65,5.65,5,5,184
EMPIRE-O,20260416,0.51,0.51,0.51,0.51,4
EP-O,20260416,1.04,1.07,1.04,1.07,2
EPG-O,20260416,3.24,3.24,3.12,3.2,157
ERW-O,20260416,2.76,3,2.76,2.76,240
ETC-O,20260416,0.73,0.73,0.72,0.73,69
ETE-O,20260416,0.58,0.58,0.58,0.58,3
ETL-O,20260416,0.47,0.47,0.4,0.47,24
F&D-O,20260416,31,55.5,31,55.5,10
FANCY-O,20260416,0.29,0.29,0.29,0.29,5
FLOYD-O,20260416,1.12,1.12,1.12,1.12,88
FM-O,20260416,4.98,4.98,4.22,4.22,535
FMT-O,20260416,12.4,17.7,12.4,17.7,21
FNS-O,20260416,0.36,0.36,0.36,0.36,58
FORTH-O,20260416,7.25,7.25,7.2,7.2,52
FSMART-O,20260416,6.35,6.35,6.35,6.35,5
FSX-O,20260416,1.24,1.24,1.24,1.24,1
FTE-O,20260416,2.02,2.02,2.02,2.02,1
FTI-O,20260416,1.83,1.83,1.81,1.81,2
FTREIT-O,20260416,11.3,11.6,11.3,11.3,431
FUTURERT-O,20260416,8.8,8.8,8.7,8.7,78
FVC-O,20260416,0.36,0.36,0.36,0.36,10
GABLE-O,20260416,3.96,3.96,3.96,3.96,1
GC-O,20260416,4.34,4.36,4.3,4.36,162
GCAP-O,20260416,0.25,0.25,0.25,0.25,5
GEL-O,20260416,0.03,0.03,0.03,0.03,1
GENCO-O,20260416,0.28,0.28,0.28,0.28,20
GFPT-O,20260416,9.3,9.95,9.3,9.3,184
GGC-O,20260416,4,4,4,4,52
GLOBAL-O,20260416,6.25,6.25,6.15,6.15,254
GLORY-O,20260416,1.02,1.15,1.02,1.15,81
GPSC-O,20260416,35,36,35,35.25,1219
GRAMMY-O,20260416,3.64,3.64,3.64,3.64,141
GRAND-O,20260416,0.04,0.04,0.04,0.04,16
GREEN-O,20260416,0.69,0.69,0.69,0.69,20
GROREIT-O,20260416,7.85,7.85,7.85,7.85,1
GTV-O,20260416,0.03,0.03,0.03,0.03,61
GULF-O,20260416,60,60.25,58.75,59,9763
GUNKUL-O,20260416,2.46,2.52,2.42,2.44,475
GVREIT-O,20260416,6.55,6.6,6.55,6.6,195
GYT-O,20260416,189,189,189,189,2
HANA-O,20260416,27,28,27,27.25,1986
HANN-O,20260416,0.99,0.99,0.99,0.99,2
HARN-O,20260416,1.99,1.99,1.99,1.99,22
HENG-O,20260416,0.87,0.87,0.68,0.68,28
HFT-O,20260416,4.22,4.22,4.22,4.22,39
HL-O,20260416,6.15,6.4,6.15,6.2,40
HMPRO-O,20260416,6.35,6.45,6.3,6.4,1095
HTC-O,20260416,15.6,15.6,15.4,15.5,298
HTECH-O,20260416,2.98,2.98,2.98,2.98,51
HUMAN-O,20260416,4.36,4.36,4.36,4.36,5
HYDRO-O,20260416,2.8,2.8,2.8,2.8,3
ICHI-O,20260416,12.9,13.7,12.9,13,2085
IIG-O,20260416,1.38,1.38,1.36,1.38,13
III-O,20260416,3.88,3.9,3.88,3.88,30
ILINK-O,20260416,4.66,4.66,4.66,4.66,40
ILM-O,20260416,13.5,13.5,13.4,13.4,51
IMPACT-O,20260416,11.5,12,11.2,11.2,104
INET-O,20260416,3.68,3.68,3.66,3.66,128
INETREIT-O,20260416,12.2,12.3,12.1,12.2,3531
INSET-O,20260416,2.72,2.9,2.72,2.78,229
IP-O,20260416,4.08,4.08,4,4,178
IRC-O,20260416,11,11.5,11,11.5,2
IRCP-O,20260416,0.17,0.25,0.17,0.17,178
IROYAL-O,20260416,5.35,5.35,5.35,5.35,1
IRPC-O,20260416,1.65,1.68,1.64,1.65,1185
IT-O,20260416,4.14,4.14,4.14,4.14,50
ITC-O,20260416,15.5,15.5,15,15.1,383
ITD-O,20260416,0.27,0.28,0.26,0.27,154
ITEL-O,20260416,1.19,1.2,1.19,1.19,5
ITNS-O,20260416,1.8,1.83,1.8,1.83,28
IVL-O,20260416,24.2,25,24.2,24.8,1793
JAS-O,20260416,1.12,1.13,1.11,1.13,400
JCK-O,20260416,0.11,0.13,0.1,0.13,127
JDF-O,20260416,1.62,1.64,1.62,1.63,202
JMART-O,20260416,6.7,6.85,6.7,6.75,495
JMT-O,20260416,8.5,8.75,8.5,8.75,294
JPARK-O,20260416,2.92,2.98,2.8,2.98,71
JSP-O,20260416,1.97,1.97,1.97,1.97,1
JTS-O,20260416,54.75,54.75,54.25,54.25,62
JUBILE-O,20260416,7.2,7.2,7.2,7.2,1
KAMART-O,20260416,8.2,8.25,8.1,8.1,361
KASET-O,20260416,0.91,0.99,0.91,0.99,198
KBANK-O,20260416,193,194,189.5,190.5,20121
KBS-O,20260416,5.55,5.6,5.5,5.6,35
KBSPIF-O,20260416,8.4,8.45,8.4,8.4,91
KCC-O,20260416,1.97,1.97,1.97,1.97,1
KCE-O,20260416,26,27,26,26.75,1725
KCG-O,20260416,9.8,9.8,9.8,9.8,11
KCM-O,20260416,0.17,0.18,0.17,0.18,26
KGI-O,20260416,4.38,4.42,4.38,4.38,144
KIAT-O,20260416,0.26,0.32,0.26,0.32,46
KISS-O,20260416,3.06,3.06,2.98,3.06,255
KJL-O,20260416,5.85,5.85,5.85,5.85,18
KK-O,20260416,1,1,1,1,10
KKP-O,20260416,80.25,80.5,78.5,79.25,4499
KLINIQ-O,20260416,26.5,26.5,25.5,25.5,112
KPNREIT-O,20260416,1.9,1.9,1.9,1.9,1
KSL-O,20260416,1.55,1.55,1.51,1.51,334
KTB-O,20260416,33.25,33.5,32.25,32.25,38561
KTBSTMR-O,20260416,5.45,5.45,5.45,5.45,95
KTC-O,20260416,28.75,30,28.75,29.5,3050
KTIS-O,20260416,1.92,1.92,1.92,1.92,8
KTMS-O,20260416,1.41,1.41,1.41,1.41,10
KWC-O,20260416,278,278,278,278,70
KWM-O,20260416,0.6,0.6,0.6,0.6,78
KYE-O,20260416,288,291,284,284,20
L&E-O,20260416,1.18,1.18,1.18,1.18,1
LALIN-O,20260416,4.5,4.58,4.5,4.5,56
LANNA-O,20260416,15,15.1,14.9,15,479
LDC-O,20260416,0.25,0.25,0.25,0.25,11
LEE-O,20260416,2.48,2.48,2.48,2.48,10
LEO-O,20260416,1.76,1.8,1.76,1.76,92
LH-O,20260416,3.82,3.86,3.78,3.78,2442
LHFG-O,20260416,1.08,1.13,1.07,1.07,334
LHHOTEL-O,20260416,13,13,12.9,13,179
LHK-O,20260416,3.4,3.42,3.4,3.42,15
LHSC-O,20260416,14.3,14.3,14.1,14.1,191
LPN-O,20260416,1.56,1.56,1.56,1.56,1
LTMH-O,20260416,4.78,4.78,4.78,4.78,8
LTS-O,20260416,1.5,1.5,1.5,1.5,36
LUXF-O,20260416,8.9,9,8.9,8.9,3
M-CHAI-O,20260416,23.8,23.8,23.8,23.8,1
M-O,20260416,19.3,19.6,19.3,19.4,299
M-STOR-O,20260416,8.3,8.3,8.3,8.3,1
MADAME-O,20260416,0.56,0.57,0.56,0.56,69
MAGURO-O,20260416,19.9,19.9,19.7,19.7,78
MAJOR-O,20260416,8.05,8.1,8,8.05,65
MALEE-O,20260416,4.24,4.24,4.16,4.16,24
MASTER-O,20260416,8.8,8.8,8.65,8.7,97
MBAX-O,20260416,1.86,1.86,1.86,1.86,1
MBK-O,20260416,17.5,17.6,17.2,17.2,269
MC-O,20260416,10.9,11.9,10.9,11.1,471
MCOT-O,20260416,4.28,6.15,4.28,6.15,69
MCS-O,20260416,9.45,9.55,9.45,9.55,130
MEB-O,20260416,13.2,13.3,13.2,13.2,118
MEDEZE-O,20260416,6.15,6.2,6.15,6.2,16
MEGA-O,20260416,33.75,34.25,33.5,33.75,355
METCO-O,20260416,267,271,267,268,34
MFC-O,20260416,21.3,21.3,21,21,208
MFEC-O,20260416,6.05,6.05,6,6,21
MGC-O,20260416,4.54,4.54,4.54,4.54,10
MGI-O,20260416,5.15,5.25,5.15,5.25,18
MGT-O,20260416,1.95,1.95,1.95,1.95,9
MICRO-O,20260416,0.86,0.86,0.86,0.86,2
MIDA-O,20260416,0.23,0.23,0.23,0.23,60
MINT-O,20260416,22.5,23.2,22.5,22.7,1668
MJLF-O,20260416,5,5.05,5,5.05,75
MK-O,20260416,0.51,0.53,0.51,0.52,11
MMM-O,20260416,2.62,2.66,2.6,2.6,417
MODERN-O,20260416,2.12,2.12,2.1,2.1,4
MONO-O,20260416,0.93,0.93,0.91,0.91,202
MOONG-O,20260416,2.26,2.26,2.26,2.26,60
MOSHI-O,20260416,35.25,36,34.75,34.75,196
MPJ-O,20260416,4,4,4,4,10
MRDIYT-O,20260416,8.7,9.1,8.7,8.85,234
MSC-O,20260416,4.36,6.3,4.36,6.3,34
MTC-O,20260416,30.75,31.25,30.5,30.75,793
MTI-O,20260416,15.5,15.5,15.3,15.3,200
MTW-O,20260416,0.83,0.83,0.83,0.83,26
NC-O,20260416,1.3,1.3,1.3,1.3,2
NCAP-O,20260416,2.38,2.4,2.34,2.34,40
NCH-O,20260416,0.28,0.28,0.28,0.28,65
NCP-O,20260416,1.06,1.06,1.06,1.06,9
NEO-O,20260416,18.5,19,18.4,18.5,149
NER-O,20260416,4.9,4.94,4.88,4.9,245
NETBAY-O,20260416,18.2,18.2,18.1,18.1,113
NEW-O,20260416,101.5,101.5,101.5,101.5,3
NEX-O,20260416,1.02,1.04,1.02,1.04,12
NKI-O,20260416,11.7,12,11.7,12,5
NOBLE-O,20260416,2.02,2.02,1.98,1.98,43
NSL-O,20260416,21.7,22,21.7,21.7,132
NTF-O,20260416,12.7,14,12.7,14,559
NTV-O,20260416,22.7,22.7,22.2,22.2,3
NVD-O,20260416,0.75,0.75,0.75,0.75,2
NYT-O,20260416,4.42,4.52,3.18,4.46,426
OKJ-O,20260416,3.42,3.42,3.42,3.42,199
ONEE-O,20260416,2.66,2.8,2.64,2.66,270
OR-O,20260416,12.2,12.4,12.1,12.2,3061
ORI-O,20260416,1.78,1.8,1.77,1.78,189
OSP-O,20260416,15.1,15.5,15.1,15.3,988
PACO-O,20260416,1.31,1.33,1.3,1.33,83
PAF-O,20260416,0.6,0.63,0.6,0.63,12
PAP-O,20260416,2.44,2.44,2.44,2.44,36
PATO-O,20260416,6.5,6.5,6.45,6.45,55
PB-O,20260416,49.5,49.5,48.75,48.75,56
PCC-O,20260416,2.72,2.72,2.72,2.72,1
PDG-O,20260416,3,3.06,3,3.06,21
PEER-O,20260416,0.08,0.08,0.08,0.08,34
PF-O,20260416,0.05,0.05,0.03,0.04,555
PHG-O,20260416,12.8,12.8,12.8,12.8,4
PHOL-O,20260416,2.82,2.82,2.8,2.8,108
PIMO-O,20260416,1.12,1.12,1.12,1.12,30
PIN-O,20260416,4.26,4.26,4.26,4.26,55
PIS-O,20260416,3.9,3.9,3.9,3.9,1
PLANB-O,20260416,4.1,4.12,4.06,4.12,458
PLANET-O,20260416,0.35,0.35,0.35,0.35,9
PLAT-O,20260416,1.08,1.08,1.08,1.08,6
PLT-O,20260416,0.57,0.57,0.57,0.57,3
PLUS-O,20260416,1.35,1.35,1.35,1.35,1
PM-O,20260416,11.3,11.3,11.2,11.2,99
PORT-O,20260416,0.54,0.54,0.53,0.53,20
PPM-O,20260416,1.33,1.33,1.33,1.33,10
PR9-O,20260416,16.5,17.1,16.5,16.9,326
PRAKIT-O,20260416,11.6,11.7,11.6,11.7,99
PREB-O,20260416,3.8,3.8,3.8,3.8,1
PRECHA-O,20260416,0.5,0.5,0.5,0.5,10
PRG-O,20260416,8.95,8.95,8.9,8.9,120
PRI-O,20260416,2.76,4.02,2.76,4.02,49
PRINC-O,20260416,1.75,1.75,1.75,1.75,20
PRM-O,20260416,8.75,8.9,8.75,8.8,333
PROEN-O,20260416,1.02,1.03,1.01,1.01,42
PROS-O,20260416,0.3,0.3,0.3,0.3,7
PROSPECT-O,20260416,7.25,7.25,7.25,7.25,100
PROUD-O,20260416,1.03,1.04,1.03,1.04,12
PSGC-O,20260416,3.26,3.28,3.1,3.1,337
PSH-O,20260416,3.5,3.52,3.48,3.5,497
PSL-O,20260416,6.7,6.95,6.7,6.9,584
PSTC-O,20260416,0.26,0.26,0.26,0.26,1
PT-O,20260416,11.8,11.8,11.3,11.4,328
PTG-O,20260416,8.65,8.7,8.6,8.6,643
PTL-O,20260416,10.4,10.4,10.4,10.4,10
PTT-O,20260416,35,35,34.25,34.5,8153
PTTEP-O,20260416,151.5,151.5,143.5,143.5,19585
PTTGC-O,20260416,36.25,36.75,35.5,36.5,1871
PYLON-O,20260416,2.94,2.96,2.86,2.96,22
Q-CON-O,20260416,6.35,7,6.35,7,72
QH-O,20260416,1.4,1.42,1.4,1.42,609
QHBREIT-O,20260416,3.6,3.6,3.6,3.6,5
QHHRREIT-O,20260416,7.2,7.3,7.2,7.3,23
QTC-O,20260416,3.42,4.42,3.4,4.42,38
RABBIT-O,20260416,0.31,0.32,0.31,0.32,58
RAM-O,20260416,18.5,18.5,18.2,18.5,9
RATCH-O,20260416,30,30,29.5,29.75,834
RBF-O,20260416,4.02,4.06,4,4,151
RCL-O,20260416,32,32.25,31.5,32,743
READY-O,20260416,3.28,3.28,3.26,3.26,75
RJH-O,20260416,12.4,12.4,12.1,12.2,39
ROCK-O,20260416,11.1,11.1,11.1,11.1,1
ROCTEC-O,20260416,0.57,0.57,0.55,0.57,23
ROJNA-O,20260416,5.3,5.4,5.3,5.4,192
RPC-O,20260416,0.41,0.42,0.41,0.41,85
RPH-O,20260416,4.98,4.98,4.94,4.94,59
RS-O,20260416,0.19,0.19,0.19,0.19,55
RSP-O,20260416,0.88,0.92,0.88,0.92,13
S&J-O,20260416,35,35,35,35,1
S-O,20260416,0.51,0.51,0.51,0.51,335
S11-O,20260416,3.72,3.72,3.7,3.7,7
SA-O,20260416,7.05,7.1,7.05,7.1,78
SAAM-O,20260416,4.84,4.84,4.84,4.84,3
SABINA-O,20260416,15.7,16,15.7,16,58
SAF-O,20260416,0.34,0.34,0.34,0.34,7
SAFE-O,20260416,6.05,6.1,6.05,6.1,51
SAK-O,20260416,3.24,3.28,3.24,3.28,18
SALEE-O,20260416,0.39,0.39,0.39,0.39,6
SAMART-O,20260416,5.6,5.6,5.5,5.6,23
SAMCO-O,20260416,0.66,0.67,0.66,0.66,272
SAPPE-O,20260416,30.75,32,30.5,31,169
SAT-O,20260416,14.5,14.6,14.5,14.6,184
SAUCE-O,20260416,41.5,41.75,41.25,41.25,134
SAV-O,20260416,11.1,11.1,10.9,11,41
SAWAD-O,20260416,23.8,24.4,23.7,23.8,1614
SC-O,20260416,1.99,2.06,1.99,2,94
SCAP-O,20260416,1.1,1.11,1.07,1.07,58
SCB-O,20260416,145.5,147,145.5,145.5,23773
SCC-O,20260416,216,229,216,222,5783
SCCC-O,20260416,139,143,138.5,138.5,224
SCG-O,20260416,2.28,2.28,2.28,2.28,12
SCGD-O,20260416,4.9,4.96,4.82,4.96,9
SCGP-O,20260416,21.2,22,21.2,21.3,1300
SCL-O,20260416,1.22,1.22,1.22,1.22,87
SCM-O,20260416,0.13,0.13,0.13,0.13,6
SCN-O,20260416,0.35,0.35,0.35,0.35,2
SCP-O,20260416,7.95,8,7.95,8,218
SE-O,20260416,0.45,0.45,0.45,0.45,16
SEAFCO-O,20260416,2.52,2.52,2.5,2.5,71
SEAOIL-O,20260416,3.26,3.3,3.24,3.3,69
SECURE-O,20260416,11.8,11.8,11.8,11.8,1
SEI-O,20260416,1.94,1.94,1.94,1.94,43
SENA-O,20260416,1.86,1.89,1.86,1.89,5
SFLEX-O,20260416,2.88,2.88,2.86,2.88,50
SFT-O,20260416,1.6,1.66,1.6,1.65,72
SGC-O,20260416,0.86,0.86,0.85,0.85,95
SHR-O,20260416,1.7,1.73,1.7,1.71,7
SICT-O,20260416,2.34,2.34,2.32,2.32,83
SINGER-O,20260416,4.94,5,4.94,5,105
SINO-O,20260416,0.87,0.87,0.87,0.87,7
SIRI-O,20260416,1.41,1.45,1.41,1.42,1960
SIS-O,20260416,22.8,23,22.8,22.8,156
SISB-O,20260416,10.6,10.9,10.4,10.4,436
SITHAI-O,20260416,1.01,1.01,1,1.01,90
SJWD-O,20260416,7.7,7.7,7.6,7.6,125
SKR-O,20260416,7.35,7.35,7.35,7.35,6
SKY-O,20260416,12.4,12.4,12.4,12.4,4
SMART-O,20260416,0.66,0.67,0.66,0.66,108
SMD100-O,20260416,1.61,1.64,1.6,1.64,53
SMIT-O,20260416,3.56,3.56,3.56,3.56,1
SMO-O,20260416,4.98,4.98,4.96,4.96,141
SMPC-O,20260416,9,10.1,8.95,8.95,38
SMT-O,20260416,1.51,1.51,1.48,1.48,7
SNC-O,20260416,5.55,5.6,5.55,5.6,108
SNNP-O,20260416,7.4,7.4,7.35,7.35,46
SO-O,20260416,4.54,4.54,4.52,4.52,91
SOLAR-O,20260416,0.32,0.35,0.32,0.34,114
SORKON-O,20260416,3.92,3.94,3.92,3.94,28
SPA-O,20260416,3.24,3.24,3.22,3.22,30
SPACK-O,20260416,1.13,1.16,1.13,1.16,18
SPALI-O,20260416,16.9,16.9,16.6,16.7,557
SPC-O,20260416,61,61,58.75,58.75,2
SPCG-O,20260416,8.85,9,8.8,8.85,320
SPI-O,20260416,49.75,49.75,49.75,49.75,49
SPRC-O,20260416,6.7,6.8,6.55,6.65,1084
SPREME-O,20260416,1.66,1.66,1.66,1.66,6
SPRIME-O,20260416,3.5,3.5,3.5,3.5,1
SPTX-O,20260416,0.01,0.01,0.01,0.01,198
SPVI-O,20260416,2.8,2.82,2.8,2.82,51
SRICHA-O,20260416,15.9,16.1,15.9,16.1,13
SRS-O,20260416,1.69,1.8,1.69,1.72,17
SSF-O,20260416,5.35,5.35,5.35,5.35,63
SSP-O,20260416,3.76,3.9,3.76,3.9,63
STA-O,20260416,17.1,17.4,17,17,797
STANLY-O,20260416,198,198,197.5,197.5,65
STECH-O,20260416,1.02,1.02,1.01,1.01,100
STECON-O,20260416,12.1,12.5,12,12.2,1372
STELLA-O,20260416,0.21,0.21,0.21,0.21,7
STGT-O,20260416,10.5,10.7,10.5,10.7,415
STPI-O,20260416,4.24,4.24,4.18,4.2,160
STX-O,20260416,0.91,0.91,0.9,0.9,80
SUC-O,20260416,27.25,27.25,27,27,117
SUN-O,20260416,2.62,2.74,2.62,2.64,183
SUPER-O,20260416,0.11,0.11,0.11,0.11,136
SUPEREIF-O,20260416,5.7,5.7,5.7,5.7,31
SUSCO-O,20260416,2.04,2.1,2.04,2.06,198
SVI-O,20260416,7.4,7.4,7.4,7.4,268
SVOA-O,20260416,1.57,1.57,1.57,1.57,63
SWC-O,20260416,4.42,4.42,4.3,4.3,57
SYMC-O,20260416,3.9,3.9,3.88,3.88,45
SYNEX-O,20260416,9.65,9.7,9.5,9.7,59
TACC-O,20260416,5.5,5.6,5.5,5.6,322
TASCO-O,20260416,14,14,13.9,13.9,375
TATG-O,20260416,1,1,1,1,1
TCAP-O,20260416,56.25,56.5,55.5,55.75,3240
TCC-O,20260416,0.34,0.35,0.34,0.35,30
TEAM-O,20260416,3.2,3.22,3.16,3.22,100
TEAMG-O,20260416,2.86,2.88,2.86,2.88,96
TEGH-O,20260416,3.16,3.16,3.16,3.16,30
TFFIF-O,20260416,6.6,6.65,6.55,6.55,403
TFG-O,20260416,9.35,9.5,9.15,9.3,2755
TFI-O,20260416,0.05,0.05,0.05,0.05,10
TFM-O,20260416,6.55,6.6,6.4,6.4,112
TFMAMA-O,20260416,189,189,188,188,151
TGE-O,20260416,0.82,1.15,0.82,1.15,83
TGPRO-O,20260416,0.03,0.03,0.03,0.03,26
THAI-O,20260416,6.3,6.3,6.2,6.2,814
THANA-O,20260416,1.55,1.55,1.55,1.55,5
THANI-O,20260416,1.63,1.65,1.61,1.63,79
THCOM-O,20260416,12.2,12.6,12.2,12.5,429
THG-O,20260416,9,10,8.75,9,68
THIP-O,20260416,22.7,22.7,22.7,22.7,1
THRE-O,20260416,0.41,0.41,0.41,0.41,6
THREL-O,20260416,1,1.03,1,1.02,211
TIDLOR-O,20260416,10.6,15.2,10.6,15.1,510
TIGER-O,20260416,0.27,0.27,0.27,0.27,4
TIPCO-O,20260416,6.55,6.6,6.5,6.55,117
TIPH-O,20260416,20.5,20.7,20.5,20.6,159
TISCO-O,20260416,125,125,113.5,115,12285
TK-O,20260416,4.1,4.16,4.1,4.16,3
TKC-O,20260416,8.15,8.15,8.15,8.15,1
TKN-O,20260416,3.98,3.98,3.84,3.84,346
TKS-O,20260416,6.2,6.6,6.2,6.6,2
TKT-O,20260416,0.79,0.79,0.79,0.79,1
TLI-O,20260416,10.7,10.9,10.7,10.8,505
TM-O,20260416,0.9,0.9,0.79,0.79,111
TMAN-O,20260416,12.9,12.9,12.9,12.9,29
TMD-O,20260416,25.75,25.75,25.75,25.75,14
TMILL-O,20260416,2.08,2.08,2.06,2.06,8
TMT-O,20260416,3.74,3.74,3.44,3.56,71
TNP-O,20260416,2.92,2.92,2.92,2.92,5
TOA-O,20260416,13,13,12.8,12.8,138
TOG-O,20260416,7.1,7.1,6.9,7.05,108
TOP-O,20260416,46.75,47,46.25,46.5,1649
TPCH-O,20260416,1.73,1.79,1.73,1.79,23
TPIPL-O,20260416,0.72,0.76,0.71,0.71,147
TPIPP-O,20260416,1.94,1.94,1.92,1.94,683
TPL-O,20260416,0.46,0.46,0.46,0.46,1
TPLAS-O,20260416,1.16,1.16,1.06,1.06,49
TPOLY-O,20260416,0.16,0.17,0.16,0.17,40
TQM-O,20260416,13.9,14,13.8,13.8,38
TQR-O,20260416,4.96,4.96,4.96,4.96,1
TRITN-O,20260416,0.02,0.02,0.02,0.02,86
TRP-O,20260416,4.4,4.4,4.4,4.4,8
TRT-O,20260416,4.3,4.3,4.3,4.3,1
TRU-O,20260416,3.94,3.94,3.94,3.94,55
TRUBB-O,20260416,1.11,1.13,1.11,1.12,233
TRUE-O,20260416,14.4,14.5,14.3,14.3,3077
TSE-O,20260416,0.58,0.81,0.58,0.77,227
TSTH-O,20260416,0.82,0.84,0.82,0.84,122
TTA-O,20260416,4.98,5,4.96,4.98,182
TTB-O,20260416,2.38,2.4,2.32,2.34,6568
TTLPF-O,20260416,9.8,9.8,9.7,9.8,226
TTW-O,20260416,9.2,9.25,9.2,9.2,447
TU-O,20260416,11.4,11.5,11.3,11.4,1904
TURBO-O,20260416,1.51,1.51,1.46,1.46,295
TVDH-O,20260416,0.06,0.06,0.05,0.05,71
TVO-O,20260416,24.9,25.25,24.9,24.9,312
TWPC-O,20260416,2.92,2.92,2.92,2.92,84
TWZ-O,20260416,0.02,0.02,0.01,0.02,3
UBE-O,20260416,0.68,0.69,0.59,0.69,266
UBIS-O,20260416,1,1,1,1,1
UEC-O,20260416,0.72,0.72,0.7,0.7,18
UKEM-O,20260416,0.84,0.85,0.84,0.85,64
UNIQ-O,20260416,2.5,2.5,2.44,2.44,34
UNIX-O,20260416,1.74,1.78,1.74,1.78,283
UP-O,20260416,22.6,22.6,22.1,22.1,3
UPF-O,20260416,14.5,21.1,14.5,20.5,23
UPOIC-O,20260416,7.3,7.3,7,7,7
UREKA-O,20260416,0.3,0.3,0.3,0.3,5
UTP-O,20260416,7.35,7.4,7.35,7.35,152
UVAN-O,20260416,14.4,14.4,14.1,14.1,928
VARO-O,20260416,3.04,3.04,3.04,3.04,60
VCOM-O,20260416,3.36,3.36,3.36,3.36,17
VGI-O,20260416,0.88,0.9,0.88,0.89,616
VIBHA-O,20260416,1.39,1.4,1.38,1.39,87
VIH-O,20260416,8.9,8.9,8.9,8.9,1
VPO-O,20260416,0.59,0.59,0.58,0.58,40
WACOAL-O,20260416,17.2,17.4,17.2,17.4,2
WARRIX-O,20260416,1.69,1.7,1.69,1.7,57
WASH-O,20260416,5.3,5.3,4.96,4.96,6
WGE-O,20260416,0.69,0.72,0.69,0.72,2
WHA-O,20260416,4.3,4.48,4.3,4.46,3421
WHABT-O,20260416,5.65,5.7,5.65,5.7,73
WHAIR-O,20260416,7.1,7.1,7,7,74
WHART-O,20260416,10.4,10.5,10.4,10.5,443
WHAUP-O,20260416,4.58,4.58,4.56,4.58,271
WINNER-O,20260416,2.02,2.02,2.02,2.02,45
WORK-O,20260416,3.46,3.66,3.46,3.66,16
WP-O,20260416,3.86,3.86,3.8,3.8,190
WPH-O,20260416,5.95,5.95,5.45,5.85,138
XBIO-O,20260416,0.06,0.07,0.06,0.07,415
XO-O,20260416,13.3,13.5,13.3,13.4,152
XPG-O,20260416,0.46,0.46,0.46,0.46,1
YGG-O,20260416,0.25,0.25,0.23,0.23,21
YONG-O,20260416,0.76,0.76,0.76,0.76,5
YUASA-O,20260416,15.1,15.1,15.1,15.1,82
RABBIT-P,20260416,0.32,0.32,0.31,0.31,399200
RABBIT-P-O,20260416,0.26,0.26,0.25,0.25,91
VAYU1,20260416,11,11.1,11,11.1,170900
VAYU1-O,20260416,11,11.1,11,11.1,123
AAV01C2607A,20260416,0.05,0.05,0.05,0.05,100
AAV01C2609T,20260416,0.12,0.12,0.11,0.11,6861000
AAV01P2607A,20260416,0.32,0.32,0.32,0.32,2169600
AAV13C2607A,20260416,0.09,0.09,0.09,0.09,2100
AAV13C2608A,20260416,0.07,0.07,0.07,0.07,431700
