<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPH-O,20260305,6.1,11.3,6.1,11.3,70
CPI-O,20260305,3.46,3.5,3.46,3.5,110
CPN-O,20260305,65.5,66.25,63.25,65.25,1631
CPNCG-O,20260305,6.25,6.25,6.2,6.2,68
CPNREIT-O,20260305,11.7,11.7,11.5,11.6,927
CPR-O,20260305,2.7,2.7,2.7,2.7,1
CPTREIT-O,20260305,5.55,5.55,5.55,5.55,20
CPW-O,20260305,2.22,2.26,2.22,2.22,20
CRC-O,20260305,18.7,18.7,18,18.6,1416
CREDIT-O,20260305,17.5,17.5,17.2,17.3,96
CSC-O,20260305,45.75,45.75,45.5,45.5,14
CWT-O,20260305,0.83,0.83,0.83,0.83,5
DCC-O,20260305,1.18,1.18,1.18,1.18,94
DELTA-O,20260305,253,265,249,260,29814
DIF-O,20260305,9.4,9.45,9.35,9.4,1692
DITTO-O,20260305,11,11,11,11,1
DMT-O,20260305,10.9,11,10.8,10.8,247
DOD-O,20260305,1.74,1.78,1.68,1.71,134
DOHOME-O,20260305,3.3,3.38,3.28,3.38,1124
DRT-O,20260305,4.74,4.86,4.74,4.78,313
DTCENT-O,20260305,0.91,0.91,0.91,0.91,10
DUSIT-O,20260305,10.3,10.3,10,10.1,564
EA-O,20260305,2.6,2.72,2.56,2.66,1334
EASTW-O,20260305,2.48,2.48,2.4,2.4,117
EFORL-O,20260305,0.14,0.14,0.13,0.13,133
EGATIF-O,20260305,6.15,6.15,6.15,6.15,30
EGCO-O,20260305,113.5,113.5,111.5,113,1775
EKH-O,20260305,4.98,5.05,4.96,5,150
EMC-O,20260305,0.01,0.02,0.01,0.02,90
EMPIRE-O,20260305,0.64,0.64,0.61,0.64,287
EP-O,20260305,1.2,1.2,1.2,1.2,63
EPG-O,20260305,3.34,3.34,3.1,3.28,335
ERW-O,20260305,2.76,2.8,2.74,2.8,397
ETC-O,20260305,0.6,0.61,0.6,0.61,60
ETL-O,20260305,0.51,0.51,0.51,0.51,1
FE-O,20260305,185,185,185,185,1
FLOYD-O,20260305,1.13,1.13,1.13,1.13,73
FM-O,20260305,3.78,3.78,3.78,3.78,45
FMT-O,20260305,23.9,23.9,23.9,23.9,5
FNS-O,20260305,0.7,0.7,0.7,0.7,20
FORTH-O,20260305,7.3,7.4,7.2,7.4,244
FPI-O,20260305,1.63,1.72,1.63,1.72,31
FSMART-O,20260305,6.6,6.65,6.35,6.55,263
FTE-O,20260305,1.85,1.93,1.85,1.93,143
FTI-O,20260305,1.68,1.68,1.68,1.68,88
FTREIT-O,20260305,11,11,10.8,10.8,229
FUTURERT-O,20260305,9.1,9.15,9.1,9.15,111
FVC-O,20260305,0.32,0.32,0.32,0.32,75
GAHREIT-O,20260305,4.78,4.78,4.66,4.66,58
GC-O,20260305,4.4,4.4,4.3,4.3,119
GCAP-O,20260305,0.27,0.27,0.27,0.27,8
GEL-O,20260305,0.03,0.03,0.03,0.03,1
GFC-O,20260305,2.9,2.9,2.9,2.9,15
GFPT-O,20260305,8.85,9.05,8.85,9,247
GLOBAL-O,20260305,7.1,7.1,6.7,6.85,525
GPI-O,20260305,1.66,1.66,1.66,1.66,5
GPSC-O,20260305,35,36,33,33.75,3857
GRAMMY-O,20260305,4,4,4,4,4
GREEN-O,20260305,0.6,0.6,0.59,0.59,62
GROREIT-O,20260305,8,8,7.8,7.8,100
GTB-O,20260305,0.71,0.71,0.71,0.71,1
GULF-O,20260305,55,57.25,55,56.75,20080
GUNKUL-O,20260305,2.26,2.28,2.16,2.22,987
GVREIT-O,20260305,6.45,6.45,6.45,6.45,91
GYT-O,20260305,189,190,189,190,2
HANA-O,20260305,17.9,19,17.7,18.9,2267
HANN-O,20260305,0.97,0.97,0.96,0.97,50
HARN-O,20260305,2,2,1.98,1.98,96
HMPRO-O,20260305,6.75,6.8,6.4,6.6,2833
HTC-O,20260305,15.5,15.7,15.4,15.5,136
HTECH-O,20260305,2.66,2.76,2.64,2.76,253
HUMAN-O,20260305,4.8,4.8,4.78,4.78,120
HYDRO-O,20260305,2.72,2.72,2.5,2.66,13
ICC-O,20260305,24.1,24.1,24.1,24.1,1
ICHI-O,20260305,14.2,14.9,13.9,14,2878
IDG-O,20260305,1.48,1.48,1.48,1.48,10
IHL-O,20260305,1.48,1.48,1.48,1.48,1
III-O,20260305,3.82,3.82,3.78,3.82,95
ILINK-O,20260305,4.44,4.6,4.42,4.46,99
ILM-O,20260305,13.8,13.8,13.6,13.7,109
IMPACT-O,20260305,10.8,10.8,10.7,10.7,215
IND-O,20260305,1.11,1.11,1.09,1.09,4
INET-O,20260305,3.7,3.72,3.66,3.68,99
INETREIT-O,20260305,12.3,12.3,12,12.1,2326
INSET-O,20260305,2.48,2.54,2.44,2.44,45
INSURE-O,20260305,63,63,63,63,3
IP-O,20260305,4,4,3.92,3.96,43
IRC-O,20260305,11.3,11.4,11,11,47
IRPC-O,20260305,1.23,1.23,1.16,1.19,706
ITC-O,20260305,15.1,15.1,14.7,14.8,927
ITD-O,20260305,0.22,0.23,0.21,0.23,222
ITEL-O,20260305,1.2,1.2,1.19,1.19,66
ITTHI-O,20260305,1.34,1.42,1.34,1.42,15
IVL-O,20260305,19.6,19.6,18,19.2,1293
JAS-O,20260305,1.11,1.14,1.1,1.14,445
JCK-O,20260305,0.12,0.12,0.11,0.11,72
JCT-O,20260305,85,85,84.25,84.25,3
JMART-O,20260305,6.6,6.6,6.2,6.5,1077
JMT-O,20260305,9.15,9.25,8.6,8.85,1190
JPARK-O,20260305,2.9,2.96,2.9,2.96,11
JTS-O,20260305,64.5,64.5,58,62,1689
JUBILE-O,20260305,6.6,6.6,6.6,6.6,5
KAMART-O,20260305,9.05,9.5,9.05,9.3,142
KBANK-O,20260305,194,194,189,190,14618
KBS-O,20260305,6.1,6.1,6.05,6.1,54
KCE-O,20260305,17,17.6,16.8,17.6,1446
KCG-O,20260305,9.4,9.4,9.4,9.4,10
KCM-O,20260305,0.19,0.19,0.19,0.19,1
KGI-O,20260305,4.26,4.36,4.26,4.3,253
KIAT-O,20260305,0.35,0.35,0.35,0.35,18
KISS-O,20260305,3.26,3.26,3.2,3.2,149
KJL-O,20260305,5.7,5.75,5.7,5.7,22
KK-O,20260305,1,1,1,1,10
KKP-O,20260305,73.75,74.75,72.75,73.25,5514
KLINIQ-O,20260305,25.25,27,25.25,26,220
KSL-O,20260305,1.24,1.24,1.22,1.23,89
KTB-O,20260305,33.75,34,33,33.75,7038
KTC-O,20260305,30.75,30.75,29.5,30,3254
KUN-O,20260305,0.71,0.71,0.71,0.71,48
KWM-O,20260305,0.86,0.86,0.85,0.85,22
KYE-O,20260305,287,287,286,286,10
LALIN-O,20260305,4.74,4.74,4.74,4.74,4
LANNA-O,20260305,15.2,15.2,15.1,15.2,444
LEO-O,20260305,2.3,2.3,1.87,1.87,10
LH-O,20260305,3.88,3.88,3.68,3.78,4357
LHFG-O,20260305,0.99,1,0.98,0.98,111
LHHOTEL-O,20260305,13.3,13.3,13.2,13.3,349
LHK-O,20260305,3.4,3.4,3.4,3.4,10
LHSC-O,20260305,13.7,16.4,13.7,16.4,163
LOXLEY-O,20260305,1.48,1.48,1.48,1.48,7
LPN-O,20260305,1.58,1.58,1.55,1.57,87
LST-O,20260305,5,5,5,5,9
LTS-O,20260305,2.02,2.02,1.92,1.94,83
M-CHAI-O,20260305,20.1,20.1,20.1,20.1,1
M-O,20260305,19.4,19.5,18.9,19,1036
MADAME-O,20260305,0.56,0.56,0.51,0.51,48
MAGURO-O,20260305,22.6,22.6,21.8,22.1,87
MAJOR-O,20260305,7.85,7.9,7.75,7.85,167
MALEE-O,20260305,4.9,4.9,4.76,4.82,208
MASTER-O,20260305,9.5,9.55,9,9.35,409
MBK-O,20260305,18.8,18.8,18.4,18.8,345
MC-O,20260305,11.4,11.4,11.1,11.2,405
MCOT-O,20260305,6.45,6.65,6.1,6.55,9
MCS-O,20260305,9.25,9.25,9.15,9.15,215
MEB-O,20260305,13.6,13.7,13.6,13.7,11
MEDEZE-O,20260305,6.4,6.4,6.4,6.4,1
MEGA-O,20260305,33.75,37,33.75,35,486
METCO-O,20260305,265,266,264,265,16
MFEC-O,20260305,5.75,5.75,5.7,5.7,109
MGC-O,20260305,4.14,4.16,4.14,4.16,2
MGI-O,20260305,5.5,5.5,5.4,5.4,21
MGT-O,20260305,1.7,1.7,1.7,1.7,1
MINT-O,20260305,21.9,21.9,21,21.7,3923
MITSIB-O,20260305,0.54,0.54,0.54,0.54,1
MJLF-O,20260305,5.2,5.3,5.2,5.25,158
MK-O,20260305,0.5,0.54,0.5,0.54,52
ML-O,20260305,0.41,0.41,0.3,0.3,50
MMM-O,20260305,2.66,2.66,2.58,2.64,349
MONO-O,20260305,0.86,0.96,0.86,0.95,873
MOONG-O,20260305,2.14,2.14,2.14,2.14,10
MORE-O,20260305,0.03,0.03,0.03,0.03,2
MOSHI-O,20260305,35.75,35.75,35,35,576
MOTHER-O,20260305,1.12,1.12,1.12,1.12,53
MPJ-O,20260305,3.86,3.86,3.42,3.78,132
MRDIYT-O,20260305,9.2,9.2,8.9,8.95,446
MST-O,20260305,7.05,7.05,7,7,2
MTC-O,20260305,32.5,34,31.5,32,790
MTI-O,20260305,15.7,15.7,15.6,15.6,138
NC-O,20260305,1.97,1.97,1.97,1.97,15
NCAP-O,20260305,2.6,2.62,2.54,2.54,54
NCP-O,20260305,1.25,1.35,1.25,1.35,30
NEO-O,20260305,20.5,20.5,20.1,20.1,182
NER-O,20260305,4.66,5,4.62,4.64,765
NETBAY-O,20260305,19.3,19.6,19.2,19.3,547
NEX-O,20260305,1.01,1.05,1,1.02,112
NKI-O,20260305,14.4,14.4,13.9,14.3,69
NNCL-O,20260305,1.51,1.51,1.51,1.51,74
NOBLE-O,20260305,2.3,2.3,2.28,2.28,154
NSL-O,20260305,23.1,23.4,23.1,23.4,19
NTF-O,20260305,10.2,10.2,9.2,9.6,1040
NTSC-O,20260305,6.6,6.6,6.6,6.6,1
NTV-O,20260305,23.4,23.4,23.1,23.1,11
NYT-O,20260305,3.74,3.74,3.58,3.72,525
OKJ-O,20260305,3.64,3.7,3.6,3.62,651
ONEE-O,20260305,2.74,2.74,2.66,2.68,297
ONSENS-O,20260305,1.1,1.1,1.08,1.08,60
OR-O,20260305,12.1,12.2,11.1,11.5,15101
ORI-O,20260305,1.84,1.86,1.78,1.86,324
OSP-O,20260305,15.4,15.5,14.5,14.9,4883
PANEL-O,20260305,1.26,1.26,1.26,1.26,10
PATO-O,20260305,7.05,7.05,6.95,6.95,30
PB-O,20260305,49.5,50,49.5,50,6
PCC-O,20260305,2.68,2.68,2.68,2.68,24
PCE-O,20260305,2.28,2.28,1.54,1.54,49
PCSGH-O,20260305,3.06,3.06,3.06,3.06,80
PDG-O,20260305,3.02,3.02,3.02,3.02,1
PDJ-O,20260305,1.16,1.16,1.12,1.12,2
PEER-O,20260305,0.06,0.09,0.06,0.08,151
PHOL-O,20260305,2.82,2.84,2.82,2.84,31
PIMO-O,20260305,1,1,1,1,109
PIN-O,20260305,4.22,4.22,4.18,4.18,135
PIS-O,20260305,3.32,3.32,3.32,3.32,7
PLANB-O,20260305,4.28,4.44,4.28,4.42,456
PLAT-O,20260305,1.07,1.07,1.07,1.07,4
PLE-O,20260305,0.17,0.17,0.17,0.17,58
PLUS-O,20260305,1.26,1.26,1.26,1.26,6
PM-O,20260305,11.5,11.9,11.4,11.6,270
PMC-O,20260305,0.86,0.86,0.85,0.85,62
POPF-O,20260305,6.85,6.85,6.85,6.85,10
PORT-O,20260305,0.52,0.52,0.52,0.52,19
PPM-O,20260305,1.3,1.3,1.27,1.27,13
PPS-O,20260305,0.17,0.17,0.17,0.17,1
PR9-O,20260305,17.3,17.6,16.9,17.4,1339
PRAPAT-O,20260305,0.72,0.72,0.71,0.71,170
PRG-O,20260305,9.2,9.2,9.2,9.2,1
PRI-O,20260305,4.1,4.1,4.1,4.1,15
PRIME-O,20260305,0.06,0.06,0.06,0.06,10
PRINC-O,20260305,1.86,1.86,1.86,1.86,5
PRM-O,20260305,7.6,7.8,7.5,7.8,283
PROEN-O,20260305,1.03,1.03,1.01,1.02,50
PROS-O,20260305,0.3,0.31,0.3,0.31,3
PROSPECT-O,20260305,6.9,6.9,6.9,6.9,121
PROUD-O,20260305,0.97,0.97,0.95,0.95,170
PRTR-O,20260305,3.5,3.5,3.5,3.5,7
PSGC-O,20260305,3.22,3.44,3.18,3.28,204
PSH-O,20260305,3.62,3.7,3.54,3.54,155
PSL-O,20260305,5.6,7.95,5.6,7.85,412
PSP-O,20260305,4.52,4.52,4.5,4.5,105
PT-O,20260305,11.8,11.9,11.7,11.7,197
PTC-O,20260305,0.6,0.6,0.6,0.6,2
PTG-O,20260305,8.75,8.9,8.45,8.6,2821
PTL-O,20260305,7.85,7.85,7.8,7.8,19
PTT-O,20260305,35,35,33.5,34,26540
PTTEP-O,20260305,138.5,141,138,139,8147
PTTGC-O,20260305,25.25,25.25,23.6,24.4,2412
PYLON-O,20260305,3.12,3.12,3.1,3.12,22
Q-CON-O,20260305,6.85,6.85,6.8,6.8,35
QDC-O,20260305,0.08,0.08,0.08,0.08,1
QH-O,20260305,1.36,1.39,1.36,1.38,986
RABBIT-O,20260305,0.3,0.31,0.3,0.31,100
RAM-O,20260305,18.4,18.4,18.3,18.3,29
RATCH-O,20260305,30,30,29,29.5,1082
RBF-O,20260305,3.64,3.64,3.64,3.64,1
RCL-O,20260305,31.75,31.75,31,31.5,940
RICHY-O,20260305,0.16,0.16,0.15,0.15,92
RJH-O,20260305,13.4,13.5,13.3,13.5,23
ROCK-O,20260305,11.3,11.3,11.3,11.3,10
ROCTEC-O,20260305,0.6,0.62,0.6,0.6,84
ROJNA-O,20260305,5,5,4.98,4.98,122
RPC-O,20260305,0.31,0.31,0.29,0.3,99
RPH-O,20260305,5.05,5.05,4.96,4.96,140
RS-O,20260305,0.16,0.16,0.15,0.15,2
RSP-O,20260305,1.05,1.05,0.99,1.05,46
S-O,20260305,0.54,0.54,0.53,0.53,169
SAAM-O,20260305,4.88,4.88,4.88,4.88,1
SABINA-O,20260305,15.8,16.3,15.8,16,308
SAF-O,20260305,0.35,0.35,0.35,0.35,1
SAK-O,20260305,3.44,3.44,3.44,3.44,32
SAMART-O,20260305,5.95,5.95,5.65,5.65,94
SAPPE-O,20260305,31,31,29.75,30,326
SAT-O,20260305,14.7,14.9,14.6,14.6,1059
SAUCE-O,20260305,40.25,40.75,40,40.5,156
SAV-O,20260305,12,12.2,12,12.2,3
SAWAD-O,20260305,25.5,26,24.8,25,1010
SC-O,20260305,1.89,1.94,1.89,1.94,122
SCAP-O,20260305,1.05,1.06,1.04,1.06,9
SCB-O,20260305,145,146,143.5,144.5,25763
SCC-O,20260305,196.5,197,183,188,7693
SCCC-O,20260305,141,142,140,140.5,1022
SCG-O,20260305,2.38,2.38,2.38,2.38,25
SCGD-O,20260305,5.05,5.6,5,5,298
SCGP-O,20260305,17.9,18.2,17.6,17.7,591
SCM-O,20260305,0.13,0.13,0.13,0.13,146
SCP-O,20260305,8.95,9,8.9,9,305
SDC-O,20260305,0.03,0.03,0.03,0.03,1
SEAFCO-O,20260305,2.34,2.44,2.3,2.44,192
SEAOIL-O,20260305,3.7,3.84,2.6,3.58,1038
SELIC-O,20260305,2.5,2.5,2.48,2.48,11
SENA-O,20260305,1.79,1.88,1.79,1.83,137
SGC-O,20260305,0.87,0.87,0.87,0.87,94
SHR-O,20260305,1.7,1.7,1.7,1.7,4
SICT-O,20260305,2.3,2.3,2.3,2.3,10
SINGER-O,20260305,5.15,5.15,5.15,5.15,4
SINO-O,20260305,0.86,0.89,0.83,0.89,22
SIRI-O,20260305,1.45,1.49,1.45,1.49,1884
SIS-O,20260305,22,23.1,21.9,22.1,191
SISB-O,20260305,11.9,11.9,11.5,11.7,383
SJWD-O,20260305,8,8,7.9,7.9,3
SKN-O,20260305,6.9,6.9,6.75,6.75,11
SKR-O,20260305,6.8,6.8,6.7,6.7,6
SKY-O,20260305,12.7,13,12.5,13,144
SLP-O,20260305,0.4,0.4,0.4,0.4,22
SMART-O,20260305,0.6,0.61,0.6,0.61,156
SMD100-O,20260305,1.62,1.87,1.62,1.86,276
SMIT-O,20260305,3.62,3.62,3.6,3.6,72
SMO-O,20260305,3.92,4.3,3.92,4.18,552
SMPC-O,20260305,9.2,9.2,9,9.2,62
SMT-O,20260305,1.16,1.16,1.16,1.16,8
SNC-O,20260305,5.7,5.7,5.7,5.7,100
SNNP-O,20260305,7.05,7.05,6.85,6.85,315
SNPS-O,20260305,4.78,4.78,4.78,4.78,1
SOLAR-O,20260305,0.15,0.17,0.15,0.16,29
SONIC-O,20260305,1.44,1.44,1.44,1.44,85
SPA-O,20260305,3.4,3.52,3.24,3.4,192
SPALI-O,20260305,17,17.6,16.8,17.6,570
SPC-O,20260305,57.25,57.25,56.5,56.5,16
SPCG-O,20260305,9.1,9.15,9,9.1,634
SPI-O,20260305,43,43,43,43,10
SPRC-O,20260305,7.05,7.1,6.8,7.1,1256
SPREME-O,20260305,1.69,1.69,1.69,1.69,56
SPTX-O,20260305,0.01,0.01,0.01,0.01,426
SPVI-O,20260305,2.3,2.34,2.3,2.34,6
SSP-O,20260305,3.3,3.3,3.26,3.26,55
SSSC-O,20260305,2.16,2.16,2.16,2.16,40
STA-O,20260305,13,13,12.6,13,923
STANLY-O,20260305,196,196.5,195.5,196,169
STECH-O,20260305,1.01,1.01,1.01,1.01,15
STECON-O,20260305,12.2,13,11.9,12.8,2516
STGT-O,20260305,8.85,8.95,8.65,8.9,413
STI-O,20260305,1.73,1.73,1.69,1.69,15
STOWER-O,20260305,0.02,0.02,0.02,0.02,43
STPI-O,20260305,4.34,4.34,4.08,4.34,787
SUC-O,20260305,29,29,28.75,28.75,134
SUN-O,20260305,2.5,2.66,2.5,2.62,103
SUPER-O,20260305,0.11,0.12,0.1,0.11,397
SUSCO-O,20260305,2.1,2.1,2.08,2.1,70
SVI-O,20260305,7.3,7.4,7.3,7.3,628
SVOA-O,20260305,1.6,1.6,1.6,1.6,5
SWC-O,20260305,4.18,4.18,3,4.02,52
SYMC-O,20260305,3.6,3.62,3.6,3.6,33
SYNEX-O,20260305,9.45,9.45,9,9.1,444
TACC-O,20260305,5.4,5.6,5.4,5.5,662
TAKUNI-O,20260305,0.34,0.34,0.34,0.34,10
TASCO-O,20260305,13,13,12.7,12.9,967
TCAP-O,20260305,56.5,57.75,56.25,57,2831
TCC-O,20260305,0.29,0.29,0.29,0.29,81
TEAMG-O,20260305,2.9,2.9,2.88,2.9,227
TEGH-O,20260305,3.12,3.12,3.12,3.12,5
TFFIF-O,20260305,6.55,6.6,6.5,6.55,100
TFG-O,20260305,6.15,6.15,5.7,5.9,3576
TFM-O,20260305,6.2,6.3,6.2,6.25,200
TFMAMA-O,20260305,189,190,189,189,92
TGPRO-O,20260305,0.04,0.04,0.03,0.04,88
THAI-O,20260305,5.85,6.2,5.85,6.15,3652
THANI-O,20260305,1.72,1.72,1.69,1.72,123
THCOM-O,20260305,11.1,11.6,10.7,11.6,583
THG-O,20260305,8.45,8.55,8.25,8.4,207
THMUI-O,20260305,0.32,0.32,0.32,0.32,1
THRE-O,20260305,0.35,0.35,0.35,0.35,83
THREL-O,20260305,1.01,1.01,1,1.01,94
TIDLOR-O,20260305,18,18.2,17.4,18.1,922
TIF1-O,20260305,7.65,7.65,7.65,7.65,1
TIPCO-O,20260305,7.3,7.3,7.05,7.05,223
TIPH-O,20260305,14.3,20.9,14.3,20.8,133
TISCO-O,20260305,114.5,114.5,112,113.5,10686
TITLE-O,20260305,8.1,8.1,7.8,7.8,26
TKN-O,20260305,4.08,4.1,4,4.02,127
TKS-O,20260305,6.4,6.4,5.55,6.4,69
TLI-O,20260305,10.5,10.5,10.1,10.3,915
TMAN-O,20260305,12.6,13,12.6,13,60
TMD-O,20260305,27,27,27,27,30
TMILL-O,20260305,2.06,2.06,2.06,2.06,3
TMT-O,20260305,2.8,2.8,2.8,2.8,59
TMW-O,20260305,59,59,57.5,57.5,2
TNP-O,20260305,2.82,2.82,2.8,2.8,66
TOA-O,20260305,14.7,14.8,14.2,14.2,280
TOG-O,20260305,7.15,7.15,6.95,6.95,114
TOP-O,20260305,48.75,50,48.5,49.75,3195
TPAC-O,20260305,9.05,9.05,9,9.05,42
TPBI-O,20260305,3.04,3.04,3.04,3.04,8
TPIPL-O,20260305,0.75,0.85,0.73,0.73,105
TPIPP-O,20260305,1.86,1.86,1.84,1.85,274
TPOLY-O,20260305,0.16,0.16,0.16,0.16,98
TQM-O,20260305,13.1,13.1,12.9,13,181
TQR-O,20260305,5.05,5.05,5.05,5.05,1
TRC-O,20260305,0.41,0.41,0.37,0.37,12
TRT-O,20260305,4.96,4.96,4.96,4.96,1
TRU-O,20260305,3.88,3.9,3.88,3.9,11
TRUBB-O,20260305,0.65,0.69,0.6,0.69,108
TRUE-O,20260305,13.7,14,13.2,13.5,7040
TSC-O,20260305,14.3,14.3,14.3,14.3,2
TSE-O,20260305,0.38,0.41,0.38,0.39,149
TTA-O,20260305,4.9,4.96,4.82,4.94,235
TTB-O,20260305,2.26,2.26,2.2,2.26,6795
TTLPF-O,20260305,9.8,9.8,9.7,9.7,90
TTT-O,20260305,42,42,40.75,40.75,60
TTW-O,20260305,9.35,9.45,9.35,9.4,636
TU-O,20260305,11,11.2,10.6,10.9,6402
TURBO-O,20260305,1.62,1.64,1.53,1.6,474
TURTLE-O,20260305,3.7,3.7,3.7,3.7,1
TVDH-O,20260305,0.05,0.05,0.05,0.05,1
TVO-O,20260305,24.8,24.8,23.9,24.1,678
TWZ-O,20260305,0.03,0.03,0.01,0.01,20
UAC-O,20260305,2.74,2.74,2.7,2.7,26
UBE-O,20260305,0.44,0.46,0.44,0.45,58
UBIS-O,20260305,1.09,1.09,1,1.03,5
UEC-O,20260305,0.66,0.66,0.64,0.64,58
UMI-O,20260305,0.67,0.67,0.67,0.67,1
UP-O,20260305,23,23,23,23,48
UPOIC-O,20260305,6.55,6.55,6.55,6.55,1
UREKA-O,20260305,0.3,0.3,0.29,0.3,105
UTP-O,20260305,7.8,7.8,7.6,7.75,269
UVAN-O,20260305,14.5,14.7,14.5,14.7,903
VGI-O,20260305,1,1.05,0.98,1.01,659
VIBHA-O,20260305,1.39,1.4,1.39,1.4,102
VIH-O,20260305,9.05,9.05,9.05,9.05,53
VL-O,20260305,0.8,0.81,0.78,0.8,112
VNG-O,20260305,1.94,1.94,1.94,1.94,37
VPO-O,20260305,0.44,0.45,0.44,0.45,21
WACOAL-O,20260305,17,17,16.8,16.8,6
WARRIX-O,20260305,1.77,1.77,1.74,1.74,105
WASH-O,20260305,5.3,5.4,5.3,5.4,16
WFX-O,20260305,0.76,0.76,0.76,0.76,2
WHA-O,20260305,4.06,4.2,4,4.02,3358
WHABT-O,20260305,5.65,5.65,5.65,5.65,2
WHAIR-O,20260305,6.6,6.6,6.55,6.55,174
WHART-O,20260305,10.5,10.5,10.3,10.3,361
WHAUP-O,20260305,4.5,5.15,4.32,4.36,190
WICE-O,20260305,2.54,2.54,2.52,2.52,99
WIIK-O,20260305,0.92,0.92,0.91,0.91,12
WIN-O,20260305,0.25,0.25,0.25,0.25,33
WINNER-O,20260305,2.14,2.14,2.12,2.12,100
WORK-O,20260305,3.64,3.64,3.6,3.6,28
WP-O,20260305,3.74,3.74,3.74,3.74,47
WPH-O,20260305,6.9,7.1,6.75,6.85,158
XBIO-O,20260305,0.05,0.06,0.05,0.05,171
XO-O,20260305,14.1,14.3,13.9,14.2,416
XPG-O,20260305,0.49,0.49,0.46,0.47,165
YUASA-O,20260305,14.7,14.7,14.7,14.7,10
ZIGA-O,20260305,0.81,0.84,0.8,0.84,239
RABBIT-P,20260305,0.31,0.32,0.31,0.32,661800
VAYU1,20260305,11.1,11.1,11,11,877100
VAYU1-O,20260305,11.1,11.1,11.1,11.1,47
AAV01C2607A,20260305,0.09,0.09,0.07,0.08,1630500
AAV01C2609T,20260305,0.14,0.14,0.13,0.14,6074900
AAV01P2607A,20260305,0.49,0.54,0.49,0.54,1400
AAV13C2604A,20260305,0.03,0.03,0.02,0.02,900100
AAV13C2607A,20260305,0.15,0.15,0.12,0.14,17623700
AAV13C2608A,20260305,0.11,0.11,0.09,0.1,3771500
AAV13C2701T,20260305,0.16,0.16,0.15,0.15,18103200
AAV13P2607A,20260305,0.57,0.63,0.57,0.59,2029600
AAV19C2604A,20260305,0.04,0.04,0.04,0.04,400000
AAV19C2612T,20260305,0.14,0.14,0.13,0.13,7354000
ADVANC01C2606A,20260305,0.95,0.98,0.79,0.86,1882700
ADVANC01C2607A,20260305,0.6,0.6,0.47,0.54,3105900
ADVANC01C2608A,20260305,0.24,0.24,0.18,0.21,5987600
ADVANC01C2701T,20260305,0.68,0.68,0.6,0.64,8681400
ADVANC01P2604A,20260305,0.01,0.02,0.01,0.02,681200
ADVANC01P2606A,20260305,0.2,0.26,0.19,0.22,6304800
ADVANC01P2607A,20260305,0.46,0.56,0.45,0.5,5858900
ADVANC13C2604A,20260305,0.48,0.5,0.31,0.35,26600
ADVANC13C2607A,20260305,0.6,0.61,0.47,0.54,12619600
ADVANC13C2608A,20260305,0.17,0.17,0.13,0.15,9503400
ADVANC13C2608B,20260305,0.26,0.26,0.21,0.23,14617900
ADVANC13C2608C,20260305,0.47,0.47,0.37,0.42,9058000
ADVANC13C2701T,20260305,0.47,0.47,0.42,0.45,7475500
ADVANC13P2604A,20260305,0.01,0.01,0.01,0.01,60900
ADVANC13P2607A,20260305,0.28,0.35,0.28,0.31,7048100
ADVANC19C2607A,20260305,0.46,0.47,0.35,0.42,7992900
ADVANC19C2608A,20260305,0.37,0.37,0.28,0.33,6680500
ADVANC41C2604A,20260305,0.49,0.49,0.35,0.35,10000
ADVANC41C2606T,20260305,0.88,0.88,0.77,0.78,100600
ADVANC41C2607A,20260305,0.54,0.54,0.42,0.49,3579900
ADVANC41C2701T,20260305,0.37,0.37,0.31,0.34,1918600
ADVANC41P2607A,20260305,0.25,0.31,0.25,0.29,1800500
AEONTS13C2608A,20260305,0.28,0.28,0.26,0.26,2004300
AIA41C2603A,20260305,0.38,0.38,0.34,0.37,2200
ALIHEA41C2606A,20260305,0.24,0.24,0.21,0.21,101000
AMATA01C2605A,20260305,0.26,0.26,0.21,0.23,4906400
AMATA01C2608A,20260305,0.35,0.36,0.31,0.33,5358800
AMATA13C2607A,20260305,0.6,0.6,0.52,0.52,399300
AMATA13C2608A,20260305,0.37,0.38,0.32,0.35,19917900
AMATA19C2607A,20260305,0.46,0.47,0.38,0.42,8479500
AMATA19C2608A,20260305,0.28,0.28,0.24,0.27,7244400
AMATA41C2608A,20260305,0.37,0.37,0.32,0.33,3930200
AMATA41C2609T,20260305,0.32,0.32,0.31,0.32,981000
AOT01C2605A,20260305,0.12,0.12,0.11,0.12,5244100
AOT01C2606T,20260305,0.31,0.32,0.29,0.32,6060500
AOT01C2607A,20260305,0.26,0.27,0.23,0.27,13634900
AOT01P2605A,20260305,0.24,0.27,0.24,0.24,8274500
AOT01P2607A,20260305,0.6,0.64,0.59,0.6,791600
AOT13C2605A,20260305,0.27,0.29,0.25,0.29,17098000
AOT13C2605B,20260305,0.1,0.11,0.09,0.11,4138200
AOT13C2608A,20260305,0.32,0.35,0.3,0.35,16188100
AOT13P2605A,20260305,0.09,0.1,0.09,0.09,2337100
AOT13P2607A,20260305,0.43,0.47,0.42,0.42,22626600
AOT19C2605A,20260305,0.21,0.23,0.19,0.23,4079300
AOT19C2605B,20260305,0.08,0.09,0.07,0.09,4701000
AOT19P2605A,20260305,0.12,0.13,0.12,0.12,1053400
