<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAV19C2612T,20260325,0.14,0.14,0.14,0.14,100
AAV41C2607A,20260325,0.1,0.1,0.1,0.1,20000
ADVANC01C2606A,20260325,0.89,0.92,0.88,0.92,600700
ADVANC01C2607A,20260325,0.53,0.55,0.51,0.53,2279000
ADVANC01C2608A,20260325,0.21,0.22,0.19,0.21,3525800
ADVANC01C2609A,20260325,0.57,0.58,0.55,0.58,1347900
ADVANC01C2701T,20260325,0.69,0.7,0.68,0.7,570500
ADVANC01P2604A,20260325,0.01,0.01,0.01,0.01,526400
ADVANC01P2606A,20260325,0.11,0.11,0.1,0.11,1231400
ADVANC01P2607A,20260325,0.31,0.32,0.3,0.3,1099100
ADVANC01P2609A,20260325,0.87,0.89,0.85,0.86,1122600
ADVANC13C2607A,20260325,0.53,0.55,0.51,0.53,8692600
ADVANC13C2608A,20260325,0.15,0.16,0.15,0.16,6764900
ADVANC13C2608B,20260325,0.23,0.24,0.22,0.23,6270500
ADVANC13C2608C,20260325,0.41,0.43,0.4,0.41,3815300
ADVANC13C2701T,20260325,0.46,0.47,0.46,0.47,824600
ADVANC13P2607A,20260325,0.19,0.19,0.19,0.19,808500
ADVANC19C2607A,20260325,0.4,0.41,0.38,0.41,4433200
ADVANC19C2608A,20260325,0.33,0.33,0.31,0.33,2107600
ADVANC41C2606T,20260325,0.9,0.92,0.89,0.92,497900
ADVANC41C2607A,20260325,0.48,0.48,0.45,0.48,1298600
ADVANC41C2608C,20260325,0.37,0.37,0.36,0.37,680900
ADVANC41C2701T,20260325,0.37,0.37,0.36,0.37,1200
ADVANC41P2607A,20260325,0.17,0.17,0.17,0.17,25000
AEONTS13C2608A,20260325,0.21,0.23,0.21,0.23,3818400
AIA41C2609A,20260325,0.44,0.45,0.44,0.45,2700
ALIHEA41C2606A,20260325,0.18,0.18,0.17,0.17,400
AMATA01C2605A,20260325,0.17,0.2,0.17,0.19,1549500
AMATA01C2608A,20260325,0.31,0.34,0.31,0.33,1122400
AMATA13C2608A,20260325,0.32,0.35,0.32,0.34,10529600
AMATA19C2607A,20260325,0.39,0.42,0.39,0.42,2462000
AMATA19C2608A,20260325,0.25,0.27,0.25,0.27,10297800
AMATA41C2608A,20260325,0.32,0.34,0.32,0.34,2621200
AMATA41C2609T,20260325,0.32,0.33,0.32,0.33,400
AOT01C2605A,20260325,0.06,0.07,0.06,0.07,98400
AOT01C2606T,20260325,0.29,0.3,0.29,0.3,1543900
AOT01C2607A,20260325,0.2,0.21,0.2,0.21,1412500
AOT01C2609A,20260325,0.38,0.41,0.38,0.4,2664500
AOT01P2605A,20260325,0.13,0.14,0.12,0.12,1494300
AOT01P2607A,20260325,0.52,0.52,0.48,0.48,2206800
AOT13C2605A,20260325,0.18,0.2,0.18,0.2,6462100
AOT13C2605B,20260325,0.05,0.06,0.05,0.05,4410000
AOT13C2608A,20260325,0.27,0.29,0.27,0.29,11497400
AOT13P2605A,20260325,0.05,0.05,0.05,0.05,300
AOT13P2607A,20260325,0.34,0.34,0.32,0.32,1772200
AOT19C2605A,20260325,0.13,0.15,0.13,0.15,2405400
AOT19C2605B,20260325,0.04,0.04,0.04,0.04,100
AOT19C2608A,20260325,0.39,0.43,0.39,0.42,7176100
AOT41C2605A,20260325,0.14,0.16,0.14,0.15,452200
AOT41C2608A,20260325,0.25,0.26,0.25,0.25,728400
AOT41C2609T,20260325,0.35,0.37,0.35,0.36,536400
AOT41P2606T,20260325,0.17,0.17,0.15,0.15,6500
AWC01C2607A,20260325,0.1,0.11,0.09,0.11,961900
AWC01C2703T,20260325,0.2,0.2,0.2,0.2,946900
AWC13C2606A,20260325,0.09,0.09,0.09,0.09,2897500
AWC13C2608B,20260325,0.22,0.23,0.22,0.23,5004800
AWC13C2701T,20260325,0.17,0.17,0.17,0.17,4540900
AWC41C2609T,20260325,0.12,0.12,0.12,0.12,300
BA01C2607A,20260325,0.06,0.07,0.06,0.07,270000
BA13C2607A,20260325,0.09,0.11,0.09,0.11,5925800
BA13C2608A,20260325,0.26,0.29,0.25,0.27,17516000
BA19C2605A,20260325,0.05,0.05,0.05,0.05,12000
BA19C2609A,20260325,0.31,0.35,0.3,0.35,3403300
BA41C2611T,20260325,0.17,0.19,0.17,0.19,600
BABA28C2606A,20260325,0.05,0.05,0.05,0.05,583700
BABA28C2606B,20260325,0.09,0.12,0.06,0.09,674300
BABA28C2609A,20260325,0.36,0.36,0.31,0.33,241400
BABA28P2603A,20260325,0.22,0.22,0.22,0.22,500
BABA41C2605A,20260325,0.05,0.07,0.05,0.07,11500
BABA41C2606A,20260325,0.2,0.25,0.2,0.22,18000
BABA41C2609T,20260325,0.54,0.56,0.54,0.56,3700
BABA41C2701T,20260325,0.62,0.7,0.6,0.67,71500
BABA41P2609A,20260325,0.35,0.35,0.29,0.31,53100
BAM13C2607A,20260325,0.06,0.07,0.06,0.07,300100
BAM13C2608A,20260325,0.17,0.18,0.17,0.18,3967500
BAM19C2612T,20260325,0.24,0.25,0.24,0.25,771100
BAM41C2612T,20260325,0.26,0.27,0.25,0.27,400
BANPU01C2605A,20260325,0.65,0.65,0.61,0.65,321200
BANPU01C2607A,20260325,0.12,0.13,0.11,0.13,5639800
BANPU01C2703T,20260325,0.18,0.19,0.18,0.18,2855600
BANPU13C2606A,20260325,0.19,0.21,0.18,0.21,12016500
BANPU13C2608A,20260325,0.15,0.16,0.14,0.16,7539900
BANPU13C2701T,20260325,0.24,0.25,0.24,0.25,900300
BANPU19C2612T,20260325,0.37,0.39,0.37,0.39,3648100
BANPU41C2608A,20260325,0.13,0.13,0.13,0.13,5200
BANPU41C2612T,20260325,0.25,0.27,0.25,0.26,160300
BBL13C2607A,20260325,0.15,0.15,0.14,0.15,5517600
BBL13C2607B,20260325,0.29,0.29,0.26,0.28,10047100
BBL13C2608A,20260325,0.4,0.41,0.37,0.39,14756800
BBL13P2608A,20260325,0.53,0.54,0.52,0.53,3252900
BBL19C2612T,20260325,0.46,0.46,0.44,0.45,5020600
BBL41C2607A,20260325,0.14,0.14,0.14,0.14,1000
BBL41C2609T,20260325,0.41,0.41,0.4,0.4,500
BBL41P2608A,20260325,0.49,0.49,0.48,0.48,613200
BCH01C2607A,20260325,0.03,0.03,0.03,0.03,320500
BCH01C2609A,20260325,0.14,0.15,0.14,0.15,2252300
BCH13C2607A,20260325,0.29,0.29,0.27,0.28,3723200
BCH13C2607B,20260325,0.07,0.07,0.07,0.07,10100
BCH19C2607A,20260325,0.07,0.07,0.07,0.07,3000
BCH41C2607A,20260325,0.27,0.27,0.27,0.27,200
BCP01C2607A,20260325,0.59,0.59,0.52,0.53,800
BCP01C2608A,20260325,0.34,0.34,0.29,0.3,2217100
BCP13C2608B,20260325,0.29,0.3,0.25,0.26,11495000
BCP41C2608A,20260325,0.49,0.5,0.48,0.5,1710300
BCP41C2609T,20260325,0.21,0.21,0.21,0.21,100
BCPG01C2605A,20260325,0.02,0.02,0.02,0.02,191200
BCPG01C2607A,20260325,0.38,0.41,0.38,0.39,4411300
BCPG13C2607A,20260325,0.15,0.16,0.15,0.16,13580600
BCPG13C2608A,20260325,0.11,0.12,0.11,0.12,7073200
BCPG19C2605A,20260325,0.03,0.04,0.03,0.03,1590100
BCPG41C2606T,20260325,0.16,0.17,0.16,0.16,904600
BCPG41C2607A,20260325,0.15,0.15,0.14,0.14,200
BCPG41C2612T,20260325,0.15,0.15,0.15,0.15,300
BDMS01C2607A,20260325,0.11,0.12,0.11,0.12,3085900
BDMS01C2609A,20260325,0.28,0.29,0.28,0.29,2869500
BDMS01P2607A,20260325,0.31,0.31,0.3,0.3,2037900
BDMS13C2607A,20260325,0.14,0.15,0.14,0.15,3023800
BDMS13C2608A,20260325,0.1,0.11,0.1,0.1,8846700
BDMS13C2608B,20260325,0.29,0.3,0.29,0.3,3353400
BDMS13C2701T,20260325,0.24,0.24,0.24,0.24,1183800
BDMS13P2607A,20260325,0.39,0.39,0.38,0.38,1860500
BDMS19C2608A,20260325,0.28,0.29,0.27,0.29,1265200
BDMS41C2607A,20260325,0.14,0.14,0.14,0.14,200
BDMS41C2612T,20260325,0.17,0.18,0.17,0.18,5100
BEM01C2608A,20260325,0.06,0.06,0.06,0.06,30000
BEM13C2608A,20260325,0.11,0.11,0.11,0.11,2562100
BEM41C2612T,20260325,0.14,0.14,0.14,0.14,100
BGRIM01C2606T,20260325,0.03,0.03,0.03,0.03,50000
BGRIM01C2608A,20260325,0.08,0.09,0.08,0.09,1134000
BGRIM01C2609A,20260325,0.18,0.19,0.17,0.19,4852400
BGRIM13C2607A,20260325,0.06,0.07,0.06,0.07,1916300
BGRIM13C2608A,20260325,0.17,0.2,0.17,0.19,18237700
BGRIM13C2608B,20260325,0.26,0.28,0.26,0.27,7921100
BGRIM13P2608A,20260325,0.76,0.76,0.71,0.71,140300
BGRIM19C2607A,20260325,0.08,0.09,0.08,0.09,3257000
BGRIM41C2605A,20260325,0.01,0.01,0.01,0.01,2700
BGRIM41C2608T,20260325,0.09,0.1,0.09,0.1,1732000
BGRIM41C2701T,20260325,0.27,0.28,0.27,0.28,1101900
BH01C2605A,20260325,0.13,0.19,0.13,0.18,5302100
BH01C2607A,20260325,0.73,0.85,0.72,0.85,176600
BH01C2608A,20260325,0.09,0.13,0.09,0.12,5367900
BH01C2609A,20260325,0.75,0.83,0.73,0.82,6499700
BH01C2609B,20260325,0.67,0.77,0.67,0.76,8805100
BH01P2607A,20260325,0.12,0.12,0.11,0.11,164900
BH01P2607B,20260325,0.37,0.38,0.35,0.35,4063300
BH01P2608A,20260325,0.82,0.83,0.74,0.74,3910000
BH13C2605A,20260325,0.08,0.12,0.08,0.11,6763900
BH13C2607A,20260325,0.68,0.78,0.64,0.77,6286600
BH13C2608A,20260325,0.12,0.15,0.12,0.15,16971000
BH13C2608B,20260325,0.45,0.53,0.44,0.52,41522300
BH13P2607A,20260325,0.09,0.09,0.08,0.09,59100
BH13P2608A,20260325,0.71,0.72,0.64,0.65,8618900
BH19C2605A,20260325,0.1,0.15,0.1,0.14,8221900
BH19C2607B,20260325,0.07,0.08,0.07,0.08,2203900
BH19C2608A,20260325,0.44,0.53,0.42,0.52,10195100
BH41C2607A,20260325,0.58,0.71,0.56,0.68,2791200
BH41C2608B,20260325,0.41,0.49,0.4,0.48,4360000
BH41C2611T,20260325,0.47,0.52,0.47,0.52,5807700
BH41P2604A,20260325,0.01,0.01,0.01,0.01,7000
BIDU41C2606A,20260325,0.08,0.09,0.07,0.09,25300
BIDU41C2609A,20260325,0.09,0.1,0.08,0.1,80400
BIDU41C2609T,20260325,0.87,0.91,0.86,0.87,600
BJC01C2608A,20260325,0.13,0.13,0.13,0.13,785100
BJC13C2607A,20260325,0.15,0.16,0.15,0.16,3203200
BJC19C2612T,20260325,0.29,0.3,0.28,0.3,854100
BJC41C2606T,20260325,0.02,0.02,0.02,0.02,200
BLA01C2607A,20260325,0.15,0.16,0.15,0.16,1910900
BLA13C2607A,20260325,0.16,0.17,0.16,0.17,2142300
BLA19C2608A,20260325,0.28,0.31,0.28,0.3,3085000
BTG01C2607A,20260325,0.49,0.56,0.49,0.56,1169000
BTG13C2607A,20260325,0.62,0.62,0.62,0.62,1600
BTG13C2608A,20260325,0.4,0.45,0.39,0.45,11248900
BTG19C2608A,20260325,0.29,0.34,0.29,0.34,1968600
BTS01C2608A,20260325,0.06,0.06,0.06,0.06,660000
BTS01C2609T,20260325,0.04,0.04,0.04,0.04,101100
BTS13C2606A,20260325,0.01,0.02,0.01,0.02,68800
BTS13C2607A,20260325,0.11,0.11,0.1,0.1,346800
BTS13C2608A,20260325,0.08,0.08,0.08,0.08,61000
BTS13C2701T,20260325,0.13,0.13,0.13,0.13,203000
BTS13P2608A,20260325,0.31,0.32,0.31,0.31,628000
BTS19C2605A,20260325,0.03,0.03,0.03,0.03,21253100
BTS41C2607A,20260325,0.1,0.1,0.1,0.1,300
BTS41C2612T,20260325,0.03,0.03,0.03,0.03,3000
BYDCOM41C2609A,20260325,0.66,0.69,0.66,0.66,3500
CBG01C2607A,20260325,0.06,0.07,0.06,0.07,65100
CBG01C2609A,20260325,0.23,0.24,0.23,0.24,2685700
CBG01P2607A,20260325,0.7,0.7,0.66,0.66,875300
CBG01P2609A,20260325,0.46,0.46,0.43,0.44,3078100
CBG13C2607A,20260325,0.04,0.05,0.04,0.05,3132200
CBG13C2608A,20260325,0.17,0.19,0.17,0.19,3471900
CBG13C2608B,20260325,0.24,0.26,0.24,0.26,3679400
CBG13P2605A,20260325,0.29,0.29,0.26,0.26,4963600
CBG19C2607A,20260325,0.05,0.06,0.04,0.06,451700
CBG19C2608A,20260325,0.29,0.31,0.29,0.31,12119700
CBG41C2607A,20260325,0.05,0.05,0.03,0.05,1400
CBG41C2608A,20260325,0.16,0.17,0.16,0.17,1301600
CBG41C2703T,20260325,0.23,0.25,0.23,0.25,31000
CCET13C2604A,20260325,0.02,0.02,0.01,0.01,3300
CCET13C2607A,20260325,0.12,0.17,0.12,0.15,9667600
CCET13C2608A,20260325,0.38,0.47,0.37,0.43,9155700
CCET19C2607A,20260325,0.14,0.19,0.14,0.18,5293600
CCET41C2607A,20260325,0.21,0.27,0.21,0.26,81700
CCET41C2609T,20260325,0.1,0.11,0.1,0.11,30100
CENTEL01C2606A,20260325,0.08,0.09,0.08,0.09,61000
CENTEL01C2609A,20260325,0.28,0.3,0.27,0.3,3691900
CENTEL13C2605A,20260325,0.08,0.09,0.08,0.09,511800
CENTEL13C2608A,20260325,0.15,0.17,0.14,0.17,4352200
CENTEL13C2608B,20260325,0.32,0.35,0.3,0.34,11896000
CENTEL19C2607A,20260325,0.11,0.12,0.1,0.12,2038500
CENTEL41C2606T,20260325,0.13,0.14,0.13,0.14,1380500
CENTEL41C2608A,20260325,0.12,0.13,0.12,0.13,200
CENTEL41C2701T,20260325,0.28,0.29,0.27,0.29,4943200
CHG13C2608A,20260325,0.12,0.14,0.12,0.14,660100
CHG41C2612T,20260325,0.16,0.16,0.16,0.16,15000
CK01C2608A,20260325,0.28,0.33,0.28,0.33,4215700
CK13C2607A,20260325,0.33,0.38,0.33,0.38,6439200
CK13C2608A,20260325,0.18,0.21,0.18,0.21,11891900
COM701C2604A,20260325,0.05,0.05,0.05,0.05,198000
COM701C2607A,20260325,0.45,0.47,0.42,0.45,3684800
COM701C2607B,20260325,0.07,0.07,0.06,0.06,6000
COM713C2605A,20260325,0.14,0.14,0.12,0.13,1819000
COM713C2607A,20260325,0.45,0.45,0.4,0.43,9789100
COM713C2608A,20260325,0.11,0.12,0.11,0.12,5787300
COM719C2605A,20260325,0.2,0.2,0.16,0.18,11414400
COM741C2607A,20260325,0.39,0.39,0.36,0.37,462900
COM741C2609T,20260325,0.3,0.3,0.29,0.29,1080600
CPALL01C2607A,20260325,0.19,0.21,0.18,0.21,4344800
CPALL01C2608A,20260325,0.05,0.07,0.05,0.06,1063300
CPALL01P2607A,20260325,0.2,0.2,0.18,0.18,940000
CPALL13C2607A,20260325,0.16,0.19,0.16,0.18,1749700
CPALL13C2608A,20260325,0.11,0.12,0.11,0.12,5428700
CPALL13C2701T,20260325,0.24,0.25,0.24,0.25,2299000
CPALL13P2608A,20260325,0.23,0.24,0.22,0.22,1414100
CPALL19C2607A,20260325,0.25,0.27,0.24,0.26,2715900
CPALL19C2612A,20260325,0.14,0.15,0.14,0.15,1596900
CPALL41C2607A,20260325,0.13,0.14,0.13,0.14,200200
CPALL41C2608A,20260325,0.1,0.1,0.1,0.1,100
CPALL41C2612T,20260325,0.15,0.16,0.15,0.16,400
CPALL41P2608A,20260325,0.21,0.21,0.21,0.21,200
CPF01C2608A,20260325,0.13,0.15,0.13,0.15,2519600
CPF01C2609A,20260325,0.25,0.28,0.25,0.28,1258400
CPF01C2611T,20260325,0.17,0.18,0.17,0.18,792900
CPF01P2608A,20260325,0.54,0.54,0.49,0.49,788400
CPF13C2608A,20260325,0.18,0.2,0.17,0.2,9064700
CPF13P2608A,20260325,0.48,0.48,0.44,0.44,990600
CPF19C2608A,20260325,0.14,0.16,0.14,0.16,1279500
CPF19C2609T,20260325,0.12,0.14,0.12,0.14,2054500
CPF41C2608A,20260325,0.15,0.17,0.15,0.17,506900
CPF41C2612T,20260325,0.17,0.17,0.17,0.17,5900
CPN01C2604A,20260325,0.22,0.25,0.19,0.23,1804800
CPN01C2606T,20260325,0.27,0.28,0.25,0.27,1447500
CPN01C2608A,20260325,0.46,0.48,0.43,0.47,2940100
CPN01P2608A,20260325,0.28,0.29,0.26,0.26,2228700
CPN13C2604A,20260325,0.14,0.17,0.11,0.16,947000
CPN13C2608A,20260325,0.47,0.5,0.45,0.49,8520000
CPN13P2608A,20260325,0.27,0.28,0.26,0.26,6452500
CPN19C2609T,20260325,0.43,0.45,0.4,0.44,6087600
CPN41C2604A,20260325,0.12,0.18,0.12,0.18,800
CPN41C2608A,20260325,0.46,0.48,0.43,0.47,730700
CPN41C2608T,20260325,0.48,0.49,0.45,0.49,6161500
CRC01C2605A,20260325,0.05,0.05,0.04,0.05,70000
CRC01C2609A,20260325,0.15,0.18,0.15,0.18,4102300
CRC01C2610T,20260325,0.22,0.24,0.22,0.24,1296000
CRC01P2605A,20260325,0.2,0.2,0.16,0.16,8067100
CRC13C2606A,20260325,0.1,0.12,0.1,0.11,2909600
CRC13C2608A,20260325,0.33,0.38,0.33,0.37,17309000
CRC13P2606A,20260325,0.18,0.18,0.15,0.15,2952000
CRC19C2604A,20260325,0.01,0.01,0.01,0.01,200000
CRC19C2612A,20260325,0.29,0.32,0.29,0.32,27823700
CRC41C2606A,20260325,0.1,0.1,0.1,0.1,200
CRC41C2609T,20260325,0.12,0.13,0.12,0.13,800
DELTA01C2605A,20260325,1.63,1.9,1.54,1.86,2667000
DELTA01C2605B,20260325,3.72,4.2,3.54,4.18,975400
DELTA01C2607A,20260325,1.03,1.22,0.97,1.18,4022400
DELTA01C2608A,20260325,0.72,0.85,0.68,0.84,12137300
DELTA01P2605A,20260325,0.05,0.05,0.03,0.04,922500
DELTA01P2606A,20260325,0.08,0.1,0.07,0.08,2463500
DELTA01P2608A,20260325,0.66,0.68,0.61,0.61,8571700
DELTA13C2604A,20260325,0.37,0.69,0.31,0.66,1083200
DELTA13C2605A,20260325,0.76,0.96,0.69,0.92,1553400
DELTA13C2605B,20260325,2.72,2.94,2.72,2.94,12000
DELTA13C2606A,20260325,1.31,1.54,1.31,1.53,80300
DELTA13C2607A,20260325,0.56,0.66,0.53,0.66,60089600
DELTA13C2607B,20260325,0.67,0.79,0.63,0.78,85037200
DELTA13C2608A,20260325,0.4,0.48,0.38,0.47,31654000
DELTA13P2605A,20260325,0.02,0.03,0.02,0.03,499500
DELTA13P2606A,20260325,0.16,0.17,0.13,0.14,26910900
DELTA13P2607A,20260325,0.59,0.6,0.52,0.52,51664100
DELTA19C2604A,20260325,0.2,0.31,0.16,0.28,1321000
DELTA19C2605A,20260325,1.32,1.32,1.32,1.32,100
DELTA19C2605B,20260325,2.28,2.28,2.28,2.28,100
DELTA19C2607A,20260325,0.87,1.01,0.83,1.01,12413800
DELTA19C2608A,20260325,0.77,0.89,0.73,0.88,12821100
DELTA19P2604A,20260325,0.01,0.01,0.01,0.01,2937100
DELTA19P2605A,20260325,0.02,0.02,0.02,0.02,5100
DELTA19P2606A,20260325,0.15,0.15,0.12,0.12,4131800
DELTA19P2607A,20260325,0.44,0.46,0.4,0.4,7216100
DELTA41C2604A,20260325,0.39,0.73,0.38,0.72,4800
DELTA41C2605A,20260325,0.7,0.92,0.68,0.9,3075600
DELTA41C2605B,20260325,2.56,2.56,2.56,2.56,100
DELTA41C2606A,20260325,1.31,1.55,1.31,1.52,526900
DELTA41C2607A,20260325,0.52,0.62,0.51,0.62,8125300
DELTA41C2607B,20260325,0.61,0.74,0.59,0.74,5327700
DELTA41C2608A,20260325,0.39,0.47,0.38,0.47,1974600
DELTA41C2608T,20260325,1.89,2.02,1.86,2,1450100
DELTA41C2612T,20260325,1.29,1.37,1.24,1.36,1160200
DELTA41C2703T,20260325,0.81,0.9,0.8,0.89,4523900
DELTA41P2607A,20260325,0.57,0.59,0.51,0.52,5133300
DJI41C2606A,20260325,0.19,0.2,0.18,0.2,3662600
DJI41P2606A,20260325,0.97,0.97,0.93,0.96,47800
DOHOME01C2608A,20260325,0.18,0.2,0.18,0.2,1480900
DOHOME13C2604A,20260325,0.01,0.01,0.01,0.01,60100
DOHOME13C2607A,20260325,0.17,0.2,0.17,0.2,2903400
DOHOME19C2604A,20260325,0.01,0.01,0.01,0.01,1000
EA13C2605A,20260325,0.02,0.02,0.01,0.02,1898900
EA13C2607A,20260325,0.09,0.1,0.09,0.1,5070500
EA13C2607B,20260325,0.06,0.07,0.06,0.07,177100
EA13C2608A,20260325,0.25,0.29,0.25,0.29,19162700
EA19C2604A,20260325,0.01,0.01,0.01,0.01,2000
EA19C2606A,20260325,0.11,0.13,0.11,0.13,5004200
EA41C2607B,20260325,0.06,0.06,0.06,0.06,200
EA41C2609T,20260325,0.2,0.21,0.2,0.21,1003100
EGCO41C2612T,20260325,0.25,0.25,0.24,0.25,600
ERW01C2608A,20260325,0.15,0.17,0.15,0.16,4358800
ERW01C2611T,20260325,0.26,0.27,0.26,0.26,2640000
ERW13C2608A,20260325,0.15,0.16,0.15,0.15,4378300
ERW13C2608B,20260325,0.3,0.33,0.3,0.3,28075600
ERW41C2611T,20260325,0.37,0.38,0.36,0.37,3111600
GFPT13C2608A,20260325,0.43,0.47,0.43,0.47,2899300
GLOBAL01C2608A,20260325,0.05,0.05,0.04,0.05,308100
GLOBAL13C2608A,20260325,0.1,0.13,0.1,0.12,6200000
GLOBAL41C2608A,20260325,0.08,0.1,0.08,0.1,68300
GLOBAL41C2612T,20260325,0.27,0.3,0.27,0.3,2984100
GPSC01C2605A,20260325,0.04,0.04,0.04,0.04,200000
GPSC01C2608A,20260325,0.06,0.06,0.05,0.06,454000
GPSC01C2609A,20260325,0.22,0.22,0.2,0.21,6705200
GPSC01C2609T,20260325,0.12,0.12,0.12,0.12,2746800
GPSC01P2605A,20260325,0.11,0.12,0.11,0.12,1009200
GPSC01P2608A,20260325,0.72,0.76,0.71,0.71,19500
GPSC13C2606A,20260325,0.09,0.09,0.09,0.09,194500
GPSC13C2608A,20260325,0.09,0.09,0.09,0.09,5090200
GPSC13C2608B,20260325,0.24,0.25,0.23,0.23,16698700
GPSC13C2701T,20260325,0.14,0.14,0.14,0.14,6906000
GPSC13P2606A,20260325,0.13,0.13,0.13,0.13,4704700
GPSC19C2608A,20260325,0.08,0.08,0.08,0.08,66700
GPSC19C2608B,20260325,0.28,0.28,0.25,0.26,16251400
GPSC41C2608B,20260325,0.22,0.22,0.21,0.21,2031000
GPSC41C2703T,20260325,0.2,0.2,0.19,0.2,1961200
GULF01C2604A,20260325,0.5,0.55,0.5,0.55,19100
GULF01C2606T,20260325,0.18,0.19,0.17,0.18,1581200
GULF01C2608A,20260325,0.66,0.73,0.66,0.73,54400
GULF01C2608B,20260325,0.39,0.45,0.39,0.42,3072000
GULF01C2609A,20260325,0.32,0.35,0.32,0.35,7681300
GULF01C2702T,20260325,0.5,0.54,0.5,0.52,2235900
GULF01P2608A,20260325,0.1,0.1,0.09,0.09,216100
GULF01P2608B,20260325,0.28,0.28,0.26,0.26,694000
GULF01P2609A,20260325,0.71,0.71,0.65,0.67,911800
GULF13C2607A,20260325,0.63,0.65,0.6,0.64,309900
GULF13C2608A,20260325,0.43,0.48,0.43,0.45,21949000
GULF13P2607A,20260325,0.07,0.07,0.06,0.06,1383800
GULF13P2608A,20260325,0.48,0.48,0.44,0.46,5104200
GULF19C2607A,20260325,0.64,0.67,0.64,0.67,10000
GULF19C2607B,20260325,0.33,0.36,0.32,0.35,6162900
GULF41C2607A,20260325,0.55,0.62,0.55,0.62,251000
GULF41C2608A,20260325,0.4,0.43,0.39,0.43,709400
GULF41C2609T,20260325,0.38,0.39,0.38,0.39,21000
GULF41P2608A,20260325,0.46,0.46,0.43,0.43,1200
GUNKUL01C2608A,20260325,0.23,0.23,0.2,0.2,6653800
GUNKUL13C2608A,20260325,0.37,0.37,0.34,0.34,8340800
GUNKUL13C2608B,20260325,0.2,0.2,0.17,0.17,6817900
HANA01C2604A,20260325,0.47,0.94,0.47,0.94,601600
HANA01C2606A,20260325,1.06,1.86,1.06,1.81,1484100
HANA01C2608A,20260325,0.9,1.57,0.9,1.53,1222600
HANA01C2609A,20260325,0.18,0.32,0.18,0.31,22427300
HANA13C2604A,20260325,0.03,0.35,0.03,0.26,977900
HANA13C2604B,20260325,0.6,1.44,0.6,1.44,90500
HANA13C2607A,20260325,1.09,1.86,1.09,1.86,904000
HANA13C2608A,20260325,0.81,1.33,0.81,1.26,15426200
HANA13C2608B,20260325,0.46,0.81,0.46,0.74,7411900
HANA13C2608C,20260325,0.22,0.37,0.22,0.35,41091800
HANA13C2701T,20260325,0.55,0.68,0.55,0.68,42100
HANA13P2607A,20260325,0.12,0.12,0.06,0.09,5658000
HANA19C2604A,20260325,0.06,0.47,0.06,0.37,7189200
HANA19C2604B,20260325,1.13,1.13,1.13,1.13,100
HANA19C2607A,20260325,1.4,1.5,1.4,1.5,800
HANA19C2608A,20260325,0.58,1.04,0.58,1.04,5549300
HANA41C2604A,20260325,0.1,0.32,0.1,0.32,204400
HANA41C2604B,20260325,0.58,0.95,0.58,0.95,800
HANA41C2606T,20260325,0.1,0.19,0.1,0.19,1222500
HANA41C2607A,20260325,1.07,1.37,1.07,1.36,1234000
HANA41C2608A,20260325,0.77,1.17,0.76,1.17,4094200
HANA41C2608B,20260325,0.45,0.6,0.45,0.6,2630900
HANA41C2608T,20260325,0.76,0.9,0.76,0.89,11338300
HANA41C2612T,20260325,0.43,0.61,0.43,0.61,5150800
HMPRO13C2604A,20260325,0.01,0.01,0.01,0.01,230100
HMPRO13C2608A,20260325,0.11,0.13,0.11,0.12,4887900
HMPRO19C2608A,20260325,0.09,0.1,0.09,0.1,500800
HMPRO41C2612T,20260325,0.18,0.18,0.18,0.18,20100
HSI28C2603A,20260325,0.01,0.01,0.01,0.01,200
HSI28C2603C,20260325,0.01,0.01,0.01,0.01,200
HSI28C2604A,20260325,0.02,0.04,0.02,0.04,320600
HSI28C2604B,20260325,0.06,0.07,0.04,0.06,2048700
HSI28C2604C,20260325,0.16,0.19,0.14,0.16,11989800
HSI28C2604D,20260325,0.3,0.35,0.27,0.32,117573500
HSI28C2605A,20260325,0.14,0.17,0.13,0.16,1987500
HSI28C2605B,20260325,0.32,0.36,0.29,0.32,19648800
HSI28C2605C,20260325,0.7,0.77,0.64,0.73,39373900
HSI28C2606A,20260325,0.29,0.31,0.25,0.29,19777000
HSI28P2603B,20260325,0.01,0.01,0.01,0.01,800
HSI28P2603C,20260325,0.23,0.29,0.17,0.21,9443900
HSI28P2604A,20260325,0.19,0.22,0.18,0.19,4931100
HSI28P2604B,20260325,0.47,0.52,0.42,0.45,71593000
HSI28P2605A,20260325,0.61,0.66,0.57,0.59,4035900
HSI28P2605B,20260325,0.31,0.32,0.29,0.29,852600
HSI28P2606A,20260325,0.77,0.77,0.77,0.77,100
HSTECH28C2606A,20260325,0.24,0.26,0.22,0.24,294400
HSTECH28P2606A,20260325,0.67,0.7,0.61,0.63,6909600
ICHI01C2608A,20260325,0.09,0.09,0.09,0.09,300
ICHI13C2608A,20260325,0.08,0.08,0.08,0.08,221800
ICHI19C2609T,20260325,0.14,0.14,0.14,0.14,10900
IRPC01C2607A,20260325,0.88,0.95,0.88,0.95,16500
IRPC01C2609A,20260325,0.48,0.67,0.48,0.67,24900
IRPC13C2604A,20260325,0.71,0.85,0.64,0.83,93000
