<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HMPRO13C2604A,20260311,0.03,0.03,0.03,0.03,3000
HMPRO13C2608A,20260311,0.15,0.17,0.15,0.15,10838600
HMPRO19C2608A,20260311,0.13,0.14,0.13,0.14,517500
HMPRO41C2608A,20260311,0.14,0.14,0.14,0.14,300
HMPRO41C2612T,20260311,0.2,0.2,0.19,0.2,1881300
HSI28C2603A,20260311,0.02,0.02,0.02,0.02,300
HSI28C2603B,20260311,0.03,0.03,0.03,0.03,100
HSI28C2603C,20260311,0.21,0.21,0.15,0.16,62487000
HSI28C2604A,20260311,0.08,0.09,0.07,0.07,271000
HSI28C2604B,20260311,0.2,0.2,0.17,0.17,792900
HSI28C2604C,20260311,0.46,0.46,0.38,0.38,17248300
HSI28C2604D,20260311,0.73,0.73,0.62,0.63,7310900
HSI28C2605A,20260311,0.35,0.35,0.3,0.3,10159700
HSI28C2605B,20260311,0.67,0.67,0.58,0.58,6483300
HSI28C2605C,20260311,1.27,1.27,1.12,1.15,4100
HSI28C2606A,20260311,0.52,0.52,0.46,0.46,885900
HSI28P2603B,20260311,0.05,0.06,0.04,0.06,921300
HSI28P2603C,20260311,0.3,0.38,0.3,0.37,66204000
HSI28P2604A,20260311,0.23,0.27,0.23,0.25,3077700
HSI28P2604B,20260311,0.44,0.51,0.44,0.51,13291600
HSI28P2604C,20260311,1.16,1.16,1.16,1.16,100
HSI28P2605A,20260311,0.56,0.62,0.56,0.62,530500
HSI28P2605B,20260311,0.29,0.32,0.29,0.32,761500
HSI28P2606A,20260311,0.77,0.77,0.77,0.77,300
HSTECH28C2606A,20260311,0.36,0.36,0.35,0.35,200
HSTECH28P2603A,20260311,0.42,0.47,0.42,0.47,6470000
HSTECH28P2606A,20260311,0.55,0.58,0.55,0.58,3400
ICHI01C2608A,20260311,0.19,0.19,0.19,0.19,1256400
ICHI13C2608A,20260311,0.18,0.18,0.18,0.18,940700
ICHI19C2609T,20260311,0.23,0.23,0.23,0.23,144700
IRPC01C2607A,20260311,0.19,0.19,0.17,0.18,4089900
IRPC13C2608A,20260311,0.16,0.16,0.13,0.13,7821900
IRPC13C2701T,20260311,0.23,0.23,0.21,0.22,13019800
IRPC19C2609T,20260311,0.18,0.18,0.16,0.17,5896800
IRPC41C2703T,20260311,0.3,0.3,0.28,0.28,1100700
ITC01C2606T,20260311,0.2,0.2,0.18,0.19,2137300
ITC13C2608A,20260311,0.23,0.24,0.21,0.22,1097400
ITC19C2609T,20260311,0.22,0.23,0.21,0.21,1212700
ITC41C2612T,20260311,0.2,0.2,0.19,0.19,800
IVL01C2604A,20260311,0.1,0.1,0.07,0.07,4631600
IVL01C2607A,20260311,0.17,0.18,0.14,0.14,4824600
IVL01C2608A,20260311,0.03,0.03,0.03,0.03,5000
IVL01C2609A,20260311,0.52,0.55,0.49,0.49,4338200
IVL01P2607A,20260311,0.42,0.45,0.39,0.45,4002200
IVL01P2608A,20260311,0.68,0.71,0.65,0.71,2428300
IVL13C2604A,20260311,0.04,0.04,0.03,0.03,2384000
IVL13C2605A,20260311,0.27,0.3,0.23,0.23,13553400
IVL13C2607A,20260311,0.15,0.17,0.13,0.13,9459700
IVL13P2604A,20260311,0.01,0.01,0.01,0.01,10000
IVL13P2607A,20260311,0.48,0.52,0.46,0.52,8938600
IVL19C2604A,20260311,0.08,0.1,0.07,0.07,13590000
IVL19C2607A,20260311,0.2,0.21,0.17,0.17,3032000
IVL41C2605A,20260311,0.28,0.3,0.26,0.26,1583200
IVL41C2607A,20260311,0.12,0.14,0.12,0.12,960500
IVL41C2702T,20260311,0.26,0.27,0.26,0.27,1880800
IVL41P2605T,20260311,0.27,0.27,0.27,0.27,200
JAS13C2604A,20260311,0.01,0.01,0.01,0.01,749800
JAS13C2608A,20260311,0.15,0.23,0.15,0.18,9944700
JAS19C2604A,20260311,0.02,0.02,0.02,0.02,447800
JAS41C2605T,20260311,0.02,0.03,0.02,0.03,451000
JAS41C2611T,20260311,0.14,0.19,0.14,0.17,6248900
JMART01C2608A,20260311,0.29,0.29,0.25,0.25,401800
JMART13C2605A,20260311,0.17,0.17,0.13,0.13,11848900
JMART13C2608A,20260311,0.31,0.32,0.27,0.27,8714900
JMART13C2701T,20260311,0.22,0.22,0.22,0.22,5000
JMART19C2612A,20260311,0.38,0.39,0.35,0.35,6321600
JMART41C2609T,20260311,0.15,0.15,0.13,0.13,800
JMT01C2605A,20260311,0.2,0.21,0.18,0.18,4877700
JMT01C2608A,20260311,0.16,0.17,0.15,0.15,4156900
JMT01C2701T,20260311,0.32,0.33,0.31,0.31,2931100
JMT13C2607A,20260311,0.48,0.5,0.45,0.45,10870600
JMT13C2608A,20260311,0.19,0.2,0.16,0.16,2765900
JMT19C2605A,20260311,0.22,0.23,0.18,0.18,6100100
JMT19C2608A,20260311,0.17,0.17,0.16,0.16,1714000
JMT41C2608A,20260311,0.17,0.17,0.17,0.17,40100
JMT41C2611T,20260311,0.12,0.12,0.12,0.12,303000
JMT41C2703T,20260311,0.47,0.48,0.45,0.45,2130900
KBANK01C2607A,20260311,0.25,0.29,0.25,0.26,4730800
KBANK01C2608A,20260311,0.12,0.13,0.12,0.12,549900
KBANK01C2702T,20260311,0.2,0.2,0.2,0.2,596000
KBANK01P2607A,20260311,0.49,0.5,0.46,0.47,4889000
KBANK13C2607A,20260311,0.09,0.1,0.08,0.1,9715000
KBANK13C2607B,20260311,0.34,0.35,0.31,0.33,14757500
KBANK13P2607A,20260311,0.49,0.49,0.46,0.47,4055900
KBANK19C2604A,20260311,0.03,0.03,0.02,0.02,237000
KBANK19C2608A,20260311,0.13,0.15,0.13,0.15,1381600
KBANK41C2604T,20260311,0.99,0.99,0.97,0.97,100200
KBANK41C2607B,20260311,0.29,0.31,0.29,0.31,1920400
KBANK41C2609T,20260311,0.53,0.55,0.53,0.55,970400
KBANK41P2607A,20260311,0.44,0.45,0.44,0.45,200200
KCE13C2604A,20260311,0.01,0.01,0.01,0.01,110000
KCE13C2606A,20260311,0.2,0.23,0.2,0.2,43483300
KCE13C2607A,20260311,0.37,0.43,0.37,0.37,56535000
KCE13P2608A,20260311,0.72,0.74,0.7,0.74,17029000
KCE19C2604A,20260311,0.02,0.02,0.02,0.02,1327500
KCE19C2605A,20260311,0.21,0.24,0.21,0.22,10635100
KCE19C2608A,20260311,0.61,0.66,0.61,0.61,7680500
KCE41C2606A,20260311,0.2,0.22,0.2,0.2,4043000
KCE41C2607A,20260311,0.35,0.37,0.34,0.34,4708700
KCE41C2609T,20260311,0.4,0.42,0.4,0.4,7069900
KCE41P2608A,20260311,0.65,0.68,0.64,0.68,1936400
KKP01C2607A,20260311,0.52,0.53,0.51,0.53,2525200
KKP01P2609A,20260311,0.88,0.88,0.87,0.87,1032700
KKP13C2606A,20260311,0.39,0.4,0.39,0.4,8010300
KKP19C2609T,20260311,0.66,0.67,0.66,0.67,4381000
KTB01C2608A,20260311,0.25,0.26,0.25,0.25,1950900
KTB01C2701T,20260311,0.31,0.31,0.3,0.31,1280900
KTB01P2608A,20260311,0.2,0.2,0.2,0.2,1664100
KTB13C2606A,20260311,0.26,0.27,0.26,0.26,8003200
KTB13C2608A,20260311,0.23,0.23,0.22,0.22,5080900
KTB13P2608A,20260311,0.18,0.18,0.17,0.18,218300
KTB19C2609T,20260311,0.4,0.4,0.39,0.39,400700
KTB41C2606A,20260311,0.22,0.24,0.22,0.23,300
KTB41C2608A,20260311,0.2,0.2,0.2,0.2,301200
KTB41C2612T,20260311,0.43,0.44,0.43,0.44,250300
KTC01C2604A,20260311,0.02,0.02,0.02,0.02,32000
KTC01C2607A,20260311,0.21,0.22,0.2,0.2,3725900
KTC01C2608A,20260311,0.11,0.12,0.11,0.11,1287600
KTC01C2609T,20260311,0.17,0.17,0.16,0.16,2163000
KTC01P2608A,20260311,0.47,0.48,0.46,0.48,1699800
KTC13C2604A,20260311,0.02,0.02,0.02,0.02,350200
KTC13C2607A,20260311,0.22,0.22,0.2,0.2,4815600
KTC13C2608A,20260311,0.16,0.17,0.15,0.15,3361100
KTC13C2701T,20260311,0.25,0.26,0.24,0.24,8529200
KTC13P2608A,20260311,0.52,0.54,0.51,0.54,3755000
KTC19C2604A,20260311,0.05,0.05,0.05,0.05,11000
KTC19C2609T,20260311,0.19,0.19,0.19,0.19,1094800
KTC41C2607A,20260311,0.19,0.2,0.19,0.19,900400
KTC41C2608A,20260311,0.14,0.14,0.14,0.14,480100
KTC41C2609T,20260311,0.17,0.19,0.17,0.18,2890000
KTC41C2612T,20260311,0.25,0.25,0.25,0.25,300
KUAISH28C2606A,20260311,0.19,0.19,0.17,0.17,700100
KUAISH28C2607A,20260311,0.09,0.09,0.09,0.09,2500
KUAISH41C2609A,20260311,0.35,0.35,0.33,0.33,24600
KUAISH41C2609T,20260311,0.66,0.66,0.63,0.63,200
LH01C2609A,20260311,0.21,0.21,0.21,0.21,3182100
LH13C2608A,20260311,0.23,0.24,0.22,0.22,2970500
M01C2606A,20260311,0.21,0.27,0.21,0.25,3657700
M01C2610T,20260311,0.06,0.06,0.06,0.06,200000
M13C2604B,20260311,0.02,0.02,0.02,0.02,18000
M13C2605A,20260311,0.16,0.21,0.16,0.19,6422800
M13C2607A,20260311,0.18,0.23,0.18,0.2,6973000
M13C2608A,20260311,0.11,0.12,0.11,0.12,3198700
M19C2605A,20260311,0.21,0.29,0.21,0.25,10090500
M19C2609T,20260311,0.07,0.07,0.07,0.07,4400
M41C2612T,20260311,0.25,0.27,0.25,0.27,400
MCA5041C2606A,20260311,0.33,0.33,0.33,0.33,4000
MEGA01C2702T,20260311,0.2,0.23,0.2,0.23,1640600
MEGA13C2608A,20260311,0.14,0.18,0.14,0.17,2555200
MEITUA28C2607A,20260311,0.14,0.14,0.13,0.14,300200
MEITUA28C2609A,20260311,0.36,0.36,0.36,0.36,200000
MEITUA41C2609A,20260311,0.35,0.35,0.34,0.34,1200
MINT01C2605A,20260311,0.13,0.18,0.13,0.15,5026100
MINT01C2608A,20260311,0.08,0.09,0.08,0.08,120000
MINT01C2609A,20260311,0.57,0.65,0.56,0.61,5648500
MINT01P2605A,20260311,0.15,0.15,0.13,0.14,9230800
MINT13C2604A,20260311,0.07,0.08,0.06,0.07,2597800
MINT13C2607A,20260311,0.09,0.11,0.09,0.1,9975100
MINT13C2608A,20260311,0.35,0.4,0.35,0.37,14568200
MINT13P2606A,20260311,0.37,0.37,0.31,0.34,6515700
MINT19C2607A,20260311,0.09,0.11,0.09,0.1,4608800
MINT41C2608A,20260311,0.32,0.37,0.32,0.34,4801500
MINT41C2612T,20260311,0.1,0.1,0.1,0.1,61000
MINT41P2606A,20260311,0.31,0.31,0.27,0.27,1410400
MTC01C2606A,20260311,0.05,0.05,0.05,0.05,7500
MTC01C2608A,20260311,0.25,0.28,0.24,0.25,7558500
MTC01P2608A,20260311,0.13,0.13,0.12,0.12,1957600
MTC13C2605A,20260311,0.05,0.06,0.05,0.05,6025600
MTC13C2607A,20260311,0.23,0.26,0.22,0.22,14425600
MTC13P2607A,20260311,0.38,0.39,0.35,0.39,7959100
MTC19C2607A,20260311,0.09,0.1,0.09,0.09,3813200
MTC41C2607A,20260311,0.21,0.24,0.21,0.21,4087000
MTC41C2611T,20260311,0.11,0.11,0.11,0.11,980300
NDX28P2606A,20260311,0.64,0.64,0.64,0.64,150000
NDX41C2603A,20260311,0.02,0.02,0.02,0.02,100
NDX41C2606A,20260311,0.51,0.52,0.5,0.5,54900
NDX41P2606A,20260311,0.67,0.71,0.66,0.71,428400
NIKKEI28C2603A,20260311,0.3,0.3,0.3,0.3,15400
NIKKEI28C2603B,20260311,0.86,0.86,0.86,0.86,200
NIKKEI28C2606A,20260311,1.51,1.51,1.51,1.51,20000
NIKKEI28C2606C,20260311,0.81,0.83,0.71,0.72,65400
NIKKEI28C2606D,20260311,0.59,0.6,0.51,0.51,332800
NIKKEI28P2606A,20260311,0.36,0.4,0.35,0.4,604600
NIKKEI28P2606D,20260311,0.75,0.85,0.75,0.84,7800
NIKKEI41C2606A,20260311,1.65,1.65,1.52,1.56,300000
NIKKEI41C2606B,20260311,1.16,1.18,1.01,1.01,119300
NIKKEI41C2606C,20260311,0.78,0.78,0.68,0.69,576500
NIKKEI41P2606A,20260311,0.78,0.85,0.77,0.85,894600
NIKKEI41P2606B,20260311,0.56,0.63,0.56,0.63,253000
NIKKEI41P2606C,20260311,0.4,0.46,0.4,0.46,13200
OR01C2606T,20260311,0.01,0.01,0.01,0.01,1000
OR01C2607A,20260311,0.02,0.03,0.02,0.03,200100
OR01C2608A,20260311,0.07,0.07,0.06,0.06,1015600
OR01C2609A,20260311,0.23,0.23,0.22,0.22,4001100
OR13C2605A,20260311,0.03,0.03,0.02,0.02,605400
OR13C2608A,20260311,0.12,0.13,0.11,0.11,20548100
OR19C2608A,20260311,0.2,0.21,0.19,0.19,3334800
OR41C2608T,20260311,0.14,0.14,0.14,0.14,251100
OSP01C2607A,20260311,0.1,0.1,0.09,0.09,1203100
OSP13C2607A,20260311,0.09,0.09,0.07,0.07,1278200
OSP41C2607A,20260311,0.06,0.06,0.06,0.06,346000
PINGAN41C2606A,20260311,0.15,0.15,0.14,0.14,40600
PLANB13C2607A,20260311,0.47,0.48,0.44,0.44,2109800
PLANB13C2608A,20260311,0.44,0.45,0.42,0.42,4458900
PLANB13C2608B,20260311,0.15,0.15,0.14,0.14,4635100
PLANB19C2605A,20260311,0.2,0.21,0.18,0.18,3131200
PLANB41C2607A,20260311,0.44,0.46,0.42,0.42,4030400
PLANB41C2608A,20260311,0.4,0.42,0.39,0.39,3201800
PLANB41C2612T,20260311,0.2,0.2,0.19,0.19,3100
POPMAR28C2606A,20260311,0.28,0.28,0.24,0.24,200100
POPMAR41C2605A,20260311,0.28,0.28,0.27,0.27,400
POPMAR41C2609T,20260311,0.88,0.88,0.83,0.84,1800
PR901C2608A,20260311,0.11,0.11,0.11,0.11,1027000
PR913C2605A,20260311,0.06,0.06,0.05,0.05,300
PR913C2608A,20260311,0.19,0.19,0.18,0.18,591500
PRM01C2702T,20260311,0.28,0.28,0.27,0.27,874600
PRM13C2608A,20260311,0.25,0.26,0.24,0.24,25988300
PRM19C2604A,20260311,0.15,0.16,0.13,0.13,2385300
PRM41C2612T,20260311,0.43,0.43,0.42,0.42,6061200
PTG01C2607A,20260311,0.26,0.27,0.24,0.24,3511800
PTG01C2609A,20260311,0.06,0.06,0.06,0.06,1000
PTG13C2607A,20260311,0.32,0.33,0.29,0.29,9152800
PTG13C2608A,20260311,0.25,0.26,0.23,0.23,4162200
PTG13C2608B,20260311,0.11,0.11,0.1,0.1,341400
PTG41C2701T,20260311,0.31,0.31,0.31,0.31,300
PTT01C2606T,20260311,0.1,0.1,0.09,0.09,60500
PTT01C2607A,20260311,0.14,0.14,0.13,0.14,360900
PTT01P2609A,20260311,0.36,0.36,0.35,0.35,188600
PTT13C2606A,20260311,0.18,0.18,0.18,0.18,3646800
PTT13C2608A,20260311,0.13,0.14,0.13,0.13,1909300
PTT13C2701T,20260311,0.24,0.24,0.24,0.24,10900
PTT13P2608A,20260311,0.36,0.36,0.36,0.36,456600
PTT19C2612T,20260311,0.32,0.32,0.31,0.32,1020800
PTT41C2606T,20260311,0.21,0.23,0.21,0.22,1688000
PTTEP01C2606T,20260311,0.76,0.87,0.76,0.87,3758100
PTTEP01C2607A,20260311,0.75,0.86,0.75,0.86,683000
PTTEP01C2608A,20260311,0.45,0.55,0.44,0.55,5279900
PTTEP01P2607A,20260311,0.16,0.16,0.13,0.13,3505600
PTTEP13C2607A,20260311,0.86,1.04,0.86,1.04,303200
PTTEP13C2608A,20260311,0.6,0.71,0.58,0.71,7125700
PTTEP13C2608B,20260311,0.42,0.5,0.4,0.5,19034300
PTTEP13P2607A,20260311,0.12,0.12,0.1,0.1,1736600
PTTEP13P2608A,20260311,0.54,0.55,0.47,0.47,15027700
PTTEP19C2607A,20260311,1.12,1.12,1.12,1.12,200
PTTEP19C2608A,20260311,0.42,0.54,0.42,0.54,6357100
PTTEP41C2604T,20260311,0.02,0.02,0.01,0.01,200
PTTEP41C2608A,20260311,0.57,0.61,0.56,0.61,300100
PTTEP41C2608B,20260311,0.39,0.47,0.38,0.47,3166800
PTTEP41C2609T,20260311,0.81,0.89,0.81,0.89,1169200
PTTEP41C2703T,20260311,0.38,0.42,0.38,0.42,3950400
PTTGC01C2605A,20260311,0.35,0.42,0.33,0.33,1485300
PTTGC01C2607A,20260311,0.15,0.17,0.14,0.14,4765600
PTTGC01P2607A,20260311,0.2,0.22,0.18,0.22,5603200
PTTGC13C2604A,20260311,0.48,0.48,0.48,0.48,200000
PTTGC13C2607A,20260311,0.24,0.27,0.23,0.24,12661900
PTTGC13P2607A,20260311,0.24,0.25,0.22,0.25,5606200
PTTGC19C2607A,20260311,0.29,0.32,0.28,0.28,4153600
PTTGC41C2607A,20260311,0.22,0.25,0.22,0.23,1383900
PTTGC41C2611T,20260311,0.18,0.18,0.18,0.18,100
PTTGC41C2612T,20260311,0.35,0.38,0.35,0.35,1401000
PTTGC41P2607A,20260311,0.2,0.2,0.18,0.19,100600
RCL01C2608A,20260311,0.25,0.28,0.25,0.25,2728100
RCL01C2610T,20260311,0.34,0.36,0.34,0.34,2238400
RCL13C2604A,20260311,0.18,0.19,0.18,0.18,257000
RCL13C2608A,20260311,0.25,0.29,0.25,0.25,7775800
RCL41C2608T,20260311,0.57,0.57,0.57,0.57,200
RCL41C2612T,20260311,0.27,0.28,0.27,0.27,17400
SAWAD01C2606A,20260311,0.4,0.4,0.38,0.4,822000
SAWAD01C2607A,20260311,0.1,0.1,0.09,0.1,14700
SAWAD01P2606A,20260311,0.17,0.17,0.16,0.17,2720200
SAWAD01P2608A,20260311,0.43,0.43,0.42,0.42,2654800
SAWAD13C2604A,20260311,0.02,0.02,0.02,0.02,100
SAWAD13C2607A,20260311,0.14,0.15,0.13,0.14,28824400
SAWAD13C2607B,20260311,0.52,0.55,0.5,0.5,7888800
SAWAD13P2608A,20260311,0.38,0.42,0.37,0.38,8356600
SAWAD19C2607A,20260311,0.44,0.45,0.42,0.45,9877800
SAWAD19C2608A,20260311,0.24,0.24,0.23,0.24,6399200
SAWAD41C2607A,20260311,0.12,0.12,0.12,0.12,200600
SAWAD41C2607B,20260311,0.45,0.47,0.44,0.45,946800
SAWAD41C2610T,20260311,0.36,0.38,0.36,0.38,1960800
SAWAD41P2608A,20260311,0.36,0.36,0.34,0.34,1840400
SCB01C2605A,20260311,0.22,0.23,0.22,0.23,1858800
SCB01C2607A,20260311,0.39,0.39,0.38,0.39,3573600
SCB01C2608A,20260311,0.3,0.3,0.29,0.3,5066200
SCB01P2607A,20260311,0.37,0.37,0.36,0.36,3931700
SCB13C2607A,20260311,0.16,0.17,0.16,0.16,13138100
SCB13C2607B,20260311,0.33,0.33,0.31,0.33,20008900
SCB13P2607A,20260311,0.47,0.47,0.46,0.47,14240800
SCB19C2612T,20260311,0.44,0.45,0.44,0.45,1867500
SCB41C2607B,20260311,0.3,0.31,0.3,0.3,1761500
SCB41C2609T,20260311,0.51,0.51,0.5,0.51,900500
SCC01C2605A,20260311,0.07,0.07,0.07,0.07,27000
SCC01C2606T,20260311,0.24,0.28,0.24,0.28,42200
SCC01C2607A,20260311,0.07,0.09,0.07,0.08,231100
SCC01P2605A,20260311,0.33,0.33,0.26,0.29,6439100
SCC01P2607A,20260311,0.94,0.94,0.83,0.88,4699700
SCC13C2604A,20260311,0.01,0.01,0.01,0.01,200100
SCC13C2606A,20260311,0.16,0.2,0.15,0.18,21003600
SCC13C2607A,20260311,0.1,0.14,0.1,0.12,46878300
SCC13C2608A,20260311,0.59,0.7,0.59,0.65,24798600
SCC13C2701T,20260311,0.21,0.23,0.21,0.21,169200
SCC13P2607A,20260311,0.93,0.93,0.8,0.84,14670800
SCC19C2605A,20260311,0.1,0.12,0.1,0.1,15897400
SCC19C2607A,20260311,0.07,0.09,0.07,0.08,5072100
SCC41C2606A,20260311,0.17,0.17,0.16,0.16,400
SCC41C2607A,20260311,0.1,0.1,0.1,0.1,61000
SCC41C2608T,20260311,0.51,0.58,0.51,0.55,4187100
SCC41C2611T,20260311,0.12,0.13,0.12,0.13,200
SCC41C2612T,20260311,0.37,0.4,0.37,0.39,1600800
SCC41P2607A,20260311,0.74,0.78,0.74,0.77,3821000
SCGP01C2604A,20260311,0.06,0.07,0.04,0.04,7193500
SCGP01C2608A,20260311,0.19,0.23,0.18,0.18,19961000
SCGP01C2609A,20260311,0.36,0.41,0.33,0.33,8757300
SCGP01P2604A,20260311,0.02,0.02,0.02,0.02,400
SCGP01P2608A,20260311,0.51,0.53,0.46,0.53,3531500
SCGP13C2605A,20260311,0.21,0.27,0.18,0.18,32180700
SCGP13C2607A,20260311,0.16,0.19,0.14,0.14,18577000
SCGP13P2608A,20260311,0.6,0.63,0.52,0.63,4673100
SCGP19C2605A,20260311,0.23,0.29,0.22,0.22,7679700
SCGP19C2607A,20260311,0.19,0.24,0.18,0.18,9540400
SCGP41C2605A,20260311,0.2,0.26,0.19,0.2,2497500
SCGP41C2606T,20260311,0.12,0.14,0.12,0.13,980900
SCGP41C2607A,20260311,0.13,0.17,0.13,0.13,2881600
SCGP41C2609T,20260311,0.4,0.44,0.39,0.39,1000900
SET01C2604A,20260311,0.63,0.77,0.63,0.64,55300
SET01C2605A,20260311,1.64,1.89,1.56,1.56,32000
SET01C2606L,20260311,3.24,3.24,3.24,3.24,200
SET01C2607A,20260311,0.94,1.04,0.93,0.93,183300
SET01C2607B,20260311,0.43,0.43,0.28,0.28,691400
SET01P2604A,20260311,0.01,0.02,0.01,0.02,585700
SET01P2605A,20260311,0.08,0.09,0.05,0.07,556500
SET01P2606L,20260311,0.8,0.9,0.79,0.88,7800
SET01P2607A,20260311,0.42,0.43,0.39,0.4,817900
SET01P2607B,20260311,1,1,0.89,0.96,24800
SET5001C2603F,20260311,0.14,0.24,0.14,0.2,101000
SET5001C2603G,20260311,0.27,0.27,0.27,0.27,15000
SET5001C2603H,20260311,1.65,1.92,1.65,1.78,2300
SET5001C2603I,20260311,0.36,0.36,0.26,0.26,11600
SET5001C2605A,20260311,0.85,1.02,0.85,0.87,113400
SET5001C2606F,20260311,0.73,0.83,0.68,0.68,39100
SET5001C2606G,20260311,0.28,0.3,0.23,0.25,173900
SET5001C2606H,20260311,0.19,0.24,0.19,0.2,89400
SET5001C2607A,20260311,0.61,0.72,0.61,0.68,478700
SET5001C2607B,20260311,0.23,0.23,0.12,0.23,36500
SET5001C2607C,20260311,0.8,0.86,0.77,0.77,9042700
SET5001P2605A,20260311,0.02,0.03,0.02,0.03,235400
SET5001P2606F,20260311,0.39,0.39,0.28,0.35,255900
SET5001P2607A,20260311,0.31,0.31,0.25,0.29,200200
SET5001P2607B,20260311,1.02,1.08,1.02,1.08,109300
SET5001P2607C,20260311,0.79,0.81,0.74,0.81,6890100
SET5013C2603A,20260311,0.11,0.17,0.1,0.11,7353800
SET5013C2603B,20260311,0.6,0.75,0.53,0.53,5794100
SET5013C2603C,20260311,0.99,1.12,0.96,0.96,51100
SET5013C2603D,20260311,1.25,1.64,1.25,1.25,299500
SET5013C2603E,20260311,2,2.3,1.91,1.97,172100
SET5013C2603F,20260311,3.08,3.12,2.4,2.4,107400
SET5013C2603G,20260311,0.86,0.97,0.7,0.7,355800
SET5013C2606A,20260311,0.6,0.72,0.56,0.56,136574400
SET5013C2606B,20260311,0.38,0.46,0.35,0.35,94710900
SET5013C2606C,20260311,0.27,0.32,0.24,0.24,89509400
SET5013C2606D,20260311,0.22,0.26,0.19,0.2,30836900
SET5013C2606E,20260311,0.16,0.19,0.15,0.15,21956500
SET5013C2606F,20260311,0.12,0.15,0.11,0.11,35550600
SET5013C2606G,20260311,0.09,0.11,0.09,0.09,24826000
SET5013C2606H,20260311,0.36,0.41,0.33,0.33,79990200
SET5013C2606I,20260311,0.54,0.63,0.51,0.51,434215300
SET5013C2606J,20260311,0.78,0.89,0.75,0.75,66604300
SET5013P2603A,20260311,0.01,0.01,0.01,0.01,233000
SET5013P2603B,20260311,0.01,0.01,0.01,0.01,2900
SET5013P2603C,20260311,0.01,0.01,0.01,0.01,215900
SET5013P2603D,20260311,0.01,0.02,0.01,0.02,2100
SET5013P2603E,20260311,0.01,0.01,0.01,0.01,1102000
SET5013P2603F,20260311,0.01,0.02,0.01,0.02,81600
SET5013P2603H,20260311,0.01,0.01,0.01,0.01,610000
SET5013P2603I,20260311,0.02,0.02,0.02,0.02,5300
SET5013P2603J,20260311,0.06,0.06,0.02,0.06,18100
SET5013P2603K,20260311,0.06,0.06,0.04,0.05,492000
SET5013P2603X,20260311,3.52,3.6,3.44,3.52,13600
SET5013P2606A,20260311,0.26,0.27,0.22,0.27,108444500
SET5013P2606B,20260311,0.33,0.35,0.29,0.35,43294300
SET5013P2606C,20260311,0.51,0.54,0.44,0.54,113515500
SET5013P2606D,20260311,0.75,0.78,0.65,0.78,93290000
SET5013P2606E,20260311,1.09,1.14,0.95,1.14,7340200
SET5013P2606F,20260311,1.45,1.49,1.27,1.48,849900
SET5013P2606G,20260311,2.12,2.16,1.85,2.16,138800
SET5013P2606H,20260311,0.47,0.49,0.42,0.48,219748800
SET5013P2606I,20260311,0.63,0.66,0.58,0.65,134690800
SET5013P2606J,20260311,0.33,0.35,0.3,0.34,91689600
SET5019C2603A,20260311,0.62,0.68,0.61,0.61,16100
SET5019C2603C,20260311,1.91,2.1,1.9,2,7300
SET5019C2606A,20260311,0.55,0.61,0.5,0.51,887300
SET5019C2606B,20260311,0.38,0.38,0.33,0.33,100000
SET5019C2606C,20260311,0.15,0.25,0.15,0.17,121200
SET5019C2606D,20260311,0.75,0.85,0.7,0.7,20674500
SET5019P2603A,20260311,0.01,0.01,0.01,0.01,100
SET5019P2603B,20260311,0.02,0.03,0.02,0.03,800
SET5019P2606A,20260311,0.28,0.46,0.26,0.35,305500
SET5019P2606B,20260311,1.12,1.12,0.8,0.8,9300
SET5019P2606D,20260311,0.62,0.63,0.56,0.63,68281700
SET5028C2603A,20260311,0.9,0.9,0.9,0.9,100
SET5041C2603A,20260311,0.53,0.53,0.48,0.48,23100
SET5041C2603B,20260311,0.54,0.54,0.45,0.45,400
SET5041C2603D,20260311,1.77,1.77,1.77,1.77,200
SET5041C2606A,20260311,0.6,0.69,0.59,0.59,3422200
SET5041C2606B,20260311,0.42,0.46,0.4,0.4,1388400
SET5041C2606C,20260311,0.3,0.33,0.27,0.27,73000
SET5041C2606D,20260311,0.23,0.25,0.22,0.22,330700
SET5041C2606E,20260311,0.2,0.2,0.17,0.17,102600
SET5041C2606F,20260311,0.15,0.16,0.13,0.13,104700
SET5041C2606G,20260311,0.12,0.13,0.11,0.11,84400
SET5041C2606H,20260311,0.33,0.36,0.29,0.29,13309800
SET5041C2606I,20260311,0.49,0.56,0.46,0.46,33874400
SET5041C2609T,20260311,0.93,0.95,0.9,0.9,3674300
SET5041P2603F,20260311,0.03,0.03,0.03,0.03,51000
SET5041P2603I,20260311,0.12,0.13,0.12,0.13,18300
SET5041P2606A,20260311,0.59,0.59,0.59,0.59,800
SET5041P2606B,20260311,1.5,1.5,1.5,1.5,37000
SET5041P2606C,20260311,1.26,1.26,1.18,1.2,29200
SET5041P2606D,20260311,1.57,1.59,1.52,1.52,25400
SET5041P2606E,20260311,1.75,1.9,1.75,1.9,94500
SET5041P2606H,20260311,0.46,0.48,0.43,0.48,22566400
SET5041P2606I,20260311,0.62,0.63,0.56,0.63,56474100
SET5041P2609T,20260311,0.45,0.46,0.43,0.46,118900
SIRI13C2605A,20260311,0.22,0.22,0.21,0.21,1080500
