<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTEP41C2703T,20260526,0.42,0.42,0.4,0.42,4761800
PTTEP41P2608A,20260526,0.13,0.13,0.13,0.13,300000
PTTGC01C2609A,20260526,0.19,0.19,0.17,0.18,1386000
PTTGC01C2704T,20260526,0.27,0.27,0.26,0.26,2841000
PTTGC01P2607A,20260526,0.01,0.01,0.01,0.01,4900
PTTGC01P2609A,20260526,0.11,0.11,0.11,0.11,705200
PTTGC13C2607A,20260526,0.44,0.45,0.44,0.45,1300
PTTGC13C2608A,20260526,0.31,0.31,0.28,0.29,2568400
PTTGC13C2609A,20260526,0.24,0.24,0.21,0.23,6693500
PTTGC13P2608A,20260526,0.14,0.15,0.14,0.15,834400
PTTGC19C2609A,20260526,0.26,0.26,0.24,0.24,974400
PTTGC41C2609A,20260526,0.23,0.23,0.21,0.21,575000
PTTGC41C2611T,20260526,0.33,0.33,0.32,0.32,600000
PTTGC41C2612T,20260526,0.66,0.66,0.62,0.62,1900000
PTTGC41C2702T,20260526,0.27,0.27,0.26,0.26,803800
RCL01C2608A,20260526,0.15,0.15,0.15,0.15,692700
RCL01C2610T,20260526,0.32,0.32,0.32,0.32,734000
RCL13C2608A,20260526,0.13,0.13,0.12,0.12,145800
RCL19C2609A,20260526,0.16,0.16,0.16,0.16,4100
RCL41C2612T,20260526,0.24,0.24,0.24,0.24,400000
SAWAD01C2609A,20260526,0.08,0.08,0.08,0.08,10000
SAWAD01C2609B,20260526,0.25,0.25,0.23,0.23,5199300
SAWAD01P2608A,20260526,0.26,0.27,0.26,0.27,1174600
SAWAD13C2607B,20260526,0.05,0.05,0.04,0.04,1087000
SAWAD13C2609A,20260526,0.28,0.28,0.24,0.24,9870600
SAWAD13P2608A,20260526,0.17,0.17,0.17,0.17,1075800
SAWAD41C2609A,20260526,0.24,0.24,0.22,0.22,2760000
SAWAD41C2610T,20260526,0.19,0.19,0.19,0.19,600000
SCB01C2607A,20260526,0.12,0.13,0.12,0.13,565100
SCB01C2608A,20260526,0.1,0.11,0.1,0.11,530000
SCB01C2610A,20260526,0.3,0.32,0.3,0.32,1022200
SCB01C2703T,20260526,0.27,0.28,0.27,0.28,616800
SCB01P2610A,20260526,0.45,0.45,0.43,0.44,875300
SCB13C2607A,20260526,0.03,0.03,0.03,0.03,4000
SCB13C2607B,20260526,0.05,0.05,0.05,0.05,1257700
SCB13C2609A,20260526,0.24,0.26,0.24,0.25,4693900
SCB13P2607A,20260526,0.09,0.09,0.09,0.09,4000
SCB13P2609A,20260526,0.33,0.33,0.32,0.33,3691800
SCB19C2612T,20260526,0.31,0.33,0.31,0.32,139900
SCB41C2609T,20260526,0.44,0.46,0.44,0.45,4262000
SCC01C2607A,20260526,0.13,0.14,0.13,0.14,2809000
SCC01C2609A,20260526,1.41,1.52,1.41,1.52,743400
SCC01C2609B,20260526,0.51,0.56,0.51,0.54,3345700
SCC01C2610A,20260526,0.45,0.49,0.45,0.48,5644000
SCC01C2704T,20260526,0.45,0.46,0.44,0.46,4800200
SCC01P2610A,20260526,0.44,0.44,0.41,0.41,3944700
SCC13C2607A,20260526,0.24,0.28,0.23,0.27,31564200
SCC13C2608A,20260526,1.4,1.4,1.4,1.4,2000
SCC13C2609A,20260526,0.27,0.3,0.27,0.29,15085200
SCC13P2607A,20260526,0.03,0.03,0.03,0.03,50000
SCC19C2607A,20260526,0.12,0.14,0.12,0.14,1489700
SCC41C2606A,20260526,0.15,0.15,0.13,0.15,404000
SCC41C2607A,20260526,0.23,0.24,0.23,0.24,300000
SCC41C2608T,20260526,1.21,1.21,1.21,1.21,100
SCC41C2611T,20260526,0.27,0.28,0.27,0.28,4010000
SCC41C2612T,20260526,0.74,0.77,0.74,0.77,1500000
SCGP01C2608A,20260526,0.56,0.56,0.54,0.54,6300
SCGP01C2609A,20260526,1,1,0.88,0.88,1729300
SCGP01P2608A,20260526,0.03,0.03,0.03,0.03,3500
SCGP13C2607A,20260526,0.41,0.41,0.33,0.33,9549700
SCGP13C2608A,20260526,0.99,0.99,0.86,0.86,33200
SCGP41C2606T,20260526,0.47,0.47,0.42,0.42,600000
SCGP41C2607A,20260526,0.41,0.41,0.38,0.38,950000
SCGP41C2608A,20260526,0.97,0.97,0.97,0.97,150000
SCGP41C2609T,20260526,0.85,0.85,0.81,0.81,1310000
SET01C2607A,20260526,1.67,1.88,1.6,1.73,131700
SET01C2607B,20260526,0.26,0.3,0.25,0.27,355400
SET01C2706L,20260526,2,2.04,2,2.04,900
SET01P2606L,20260526,0.21,0.21,0.19,0.2,654900
SET01P2607A,20260526,0.01,0.02,0.01,0.02,1383100
SET01P2607B,20260526,0.02,0.03,0.02,0.02,568100
SET01P2706L,20260526,1.41,1.41,1.39,1.4,16300
SET5001C2606F,20260526,0.62,0.62,0.56,0.58,311900
SET5001C2606G,20260526,0.11,0.12,0.1,0.1,2556600
SET5001C2607A,20260526,0.63,0.65,0.6,0.6,14700
SET5001C2607B,20260526,0.05,0.05,0.03,0.03,6300
SET5001C2607C,20260526,0.52,0.53,0.51,0.51,3895800
SET5001P2607B,20260526,0.07,0.07,0.06,0.06,7900
SET5001P2607C,20260526,0.05,0.05,0.05,0.05,4200
SET5013C2606A,20260526,0.48,0.57,0.47,0.47,89800
SET5013C2606B,20260526,0.27,0.28,0.24,0.25,12194000
SET5013C2606C,20260526,0.15,0.16,0.13,0.13,1700900
SET5013C2606D,20260526,0.11,0.12,0.1,0.1,8618500
SET5013C2606E,20260526,0.07,0.08,0.07,0.08,320500
SET5013C2606F,20260526,0.04,0.05,0.03,0.03,498300
SET5013C2606G,20260526,0.02,0.02,0.02,0.02,150300
SET5013C2606H,20260526,0.14,0.16,0.13,0.13,11036500
SET5013C2606I,20260526,0.26,0.28,0.24,0.24,115925900
SET5013C2606J,20260526,0.52,0.55,0.5,0.5,137417100
SET5013C2606K,20260526,0.63,0.67,0.6,0.6,55109500
SET5013C2606L,20260526,0.22,0.24,0.2,0.2,90806000
SET5013P2606C,20260526,0.01,0.02,0.01,0.02,18100
SET5013P2606D,20260526,0.01,0.01,0.01,0.01,16700
SET5013P2606E,20260526,0.01,0.02,0.01,0.02,200
SET5013P2606F,20260526,0.04,0.04,0.04,0.04,100
SET5013P2606G,20260526,0.08,0.08,0.07,0.07,1089000
SET5013P2606H,20260526,0.01,0.01,0.01,0.01,100100
SET5013P2606I,20260526,0.01,0.01,0.01,0.01,50000
SET5013P2606J,20260526,0.01,0.01,0.01,0.01,500000
SET5013P2606L,20260526,0.03,0.03,0.02,0.02,590300
SET5013P2606M,20260526,0.04,0.05,0.04,0.04,296500
SET5013P2606N,20260526,0.07,0.08,0.07,0.07,1718700
SET5013P2606O,20260526,0.11,0.11,0.1,0.1,38035500
SET5013P2606X,20260526,3.6,3.6,3.54,3.58,1202600
SET5019C2606A,20260526,0.52,0.55,0.49,0.49,6897400
SET5019C2606B,20260526,0.34,0.36,0.32,0.32,23767400
SET5019C2606C,20260526,0.07,0.08,0.07,0.07,800200
SET5019C2606D,20260526,0.47,0.5,0.43,0.46,16660400
SET5019C2606E,20260526,0.29,0.32,0.27,0.27,46894300
SET5019C2606F,20260526,0.22,0.23,0.2,0.2,34221400
SET5019P2606E,20260526,0.01,0.01,0.01,0.01,3000
SET5019P2606F,20260526,0.1,0.1,0.09,0.09,5110900
SET5041C2606B,20260526,0.28,0.28,0.28,0.28,20000
SET5041C2606E,20260526,0.09,0.09,0.09,0.09,10000
SET5041C2606G,20260526,0.04,0.04,0.04,0.04,10000
SET5041C2606I,20260526,0.24,0.24,0.24,0.24,23000
SET5041C2609T,20260526,1.19,1.21,1.18,1.18,9223700
SET5041P2606N,20260526,0.09,0.09,0.07,0.07,1100
SET5041P2609T,20260526,0.16,0.17,0.16,0.17,200
SIRI41C2606T,20260526,0.01,0.01,0.01,0.01,500000
SISB13C2608A,20260526,0.08,0.08,0.07,0.07,549000
SISB19C2612A,20260526,0.21,0.21,0.21,0.21,44700
SJWD13C2608A,20260526,0.18,0.23,0.18,0.18,5061200
SPALI13C2608A,20260526,0.11,0.11,0.11,0.11,428700
SPRC01C2607A,20260526,0.12,0.13,0.12,0.13,195600
SPRC01C2610A,20260526,0.26,0.29,0.26,0.29,2107600
SPRC01C2703T,20260526,0.24,0.25,0.24,0.25,3549600
SPRC13C2607A,20260526,0.11,0.12,0.11,0.12,249000
SPRC13C2608A,20260526,0.12,0.12,0.12,0.12,126200
SPRC13C2609A,20260526,0.28,0.3,0.28,0.3,3096900
SPRC19C2609A,20260526,0.3,0.32,0.3,0.32,2853500
SPRC41C2606T,20260526,0.12,0.12,0.12,0.12,200000
SPRC41C2607A,20260526,0.1,0.12,0.1,0.12,600000
SPRC41C2608A,20260526,0.1,0.11,0.1,0.11,4700000
SPX28C2609A,20260526,1.44,1.45,1.44,1.44,1000
SPX28P2609A,20260526,0.52,0.52,0.52,0.52,1800100
SPX41C2606A,20260526,0.85,0.85,0.85,0.85,12000
STA01C2607A,20260526,0.62,0.64,0.59,0.64,799400
STA01C2609A,20260526,0.43,0.44,0.41,0.44,1295000
STA13C2608A,20260526,0.53,0.57,0.53,0.57,997600
STA13C2608B,20260526,0.36,0.37,0.34,0.36,3147700
STA19C2612A,20260526,0.73,0.74,0.71,0.74,466400
STA41C2612T,20260526,0.41,0.41,0.41,0.41,1000000
STECON01C2609A,20260526,0.33,0.33,0.3,0.31,3011400
STECON13C2609A,20260526,0.36,0.36,0.31,0.32,10300200
STGT01C2608A,20260526,0.81,0.81,0.75,0.78,384700
STGT01C2609A,20260526,0.31,0.31,0.3,0.3,1017900
STGT13C2607A,20260526,0.78,0.78,0.78,0.78,400
STGT13C2607B,20260526,0.2,0.2,0.19,0.19,1767800
STGT41C2606T,20260526,0.24,0.24,0.24,0.24,50000
STGT41C2612T,20260526,0.67,0.67,0.67,0.67,12000
TCAP13C2609A,20260526,0.33,0.34,0.33,0.33,553800
TFG13C2609A,20260526,0.52,0.57,0.52,0.55,848400
TFG41C2609A,20260526,0.5,0.53,0.5,0.52,208500
TFG41C2701T,20260526,0.66,0.68,0.66,0.67,1500500
TIDLOR01C2608A,20260526,0.07,0.07,0.07,0.07,11000
TIDLOR01C2609A,20260526,0.52,0.52,0.5,0.5,3275000
TIDLOR01C2610T,20260526,0.18,0.18,0.17,0.17,1124800
TIDLOR01P2608A,20260526,0.33,0.35,0.33,0.35,4895000
TIDLOR13C2607A,20260526,0.08,0.08,0.07,0.07,2420200
TIDLOR13C2608A,20260526,0.37,0.39,0.36,0.36,11156600
TIDLOR13C2701T,20260526,0.32,0.32,0.3,0.3,1723900
TIDLOR13P2608A,20260526,0.15,0.15,0.15,0.15,1248300
TIDLOR19C2609T,20260526,0.16,0.16,0.15,0.15,11192700
TIDLOR19C2612T,20260526,0.46,0.46,0.45,0.45,15722700
TIDLOR41C2608A,20260526,0.35,0.35,0.33,0.33,2610000
TIDLOR41C2612T,20260526,0.21,0.21,0.21,0.21,2200000
TISCO13C2607A,20260526,0.08,0.08,0.08,0.08,290000
TISCO13C2609A,20260526,0.21,0.21,0.21,0.21,170000
TLI01C2609A,20260526,0.3,0.3,0.27,0.27,1961300
TLI13C2609A,20260526,0.32,0.32,0.28,0.28,3402700
TLI41C2609A,20260526,0.31,0.31,0.29,0.29,410000
TOA01C2702T,20260526,0.23,0.23,0.23,0.23,223900
TOP01C2608A,20260526,0.12,0.12,0.11,0.11,669700
TOP01C2609A,20260526,0.06,0.06,0.06,0.06,2000
TOP01C2610A,20260526,0.31,0.31,0.31,0.31,363700
TOP01C2701T,20260526,0.33,0.33,0.33,0.33,453100
TOP01P2609A,20260526,0.47,0.5,0.47,0.5,50500
TOP01P2609B,20260526,0.4,0.41,0.4,0.41,245100
TOP13C2607A,20260526,0.13,0.13,0.12,0.12,600000
TOP13C2608A,20260526,0.1,0.1,0.09,0.09,2323000
TOP13C2609A,20260526,0.32,0.32,0.3,0.3,835100
TOP13P2607A,20260526,0.02,0.02,0.02,0.02,5000
TOP13P2608A,20260526,0.29,0.3,0.29,0.3,205200
TOP19C2608A,20260526,0.17,0.17,0.17,0.17,22500
TOP19C2612T,20260526,0.72,0.72,0.7,0.7,253300
TOP41C2607A,20260526,0.12,0.12,0.12,0.12,150000
TOP41C2611T,20260526,0.55,0.55,0.54,0.54,400000
TRUE01C2607A,20260526,0.29,0.29,0.28,0.29,204200
TRUE01C2608A,20260526,0.14,0.14,0.13,0.14,290400
TRUE01P2608A,20260526,0.19,0.19,0.19,0.19,65000
TRUE13C2607A,20260526,0.24,0.25,0.24,0.25,70300
TRUE13C2607B,20260526,0.28,0.29,0.28,0.28,537400
TRUE13C2608A,20260526,0.15,0.15,0.14,0.14,603900
TRUE13P2608A,20260526,0.17,0.17,0.17,0.17,200400
TRUE19C2608A,20260526,0.15,0.15,0.14,0.14,541000
TRUE41C2608A,20260526,0.13,0.13,0.13,0.13,320000
TRUE41C2612T,20260526,0.31,0.31,0.3,0.31,1700000
TTB01C2608A,20260526,0.11,0.11,0.11,0.11,388100
TTB13C2607A,20260526,0.13,0.13,0.13,0.13,24400
TTB13C2608A,20260526,0.08,0.08,0.08,0.08,490000
TTB13C2609A,20260526,0.2,0.2,0.2,0.2,430600
TU13C2608A,20260526,0.09,0.09,0.09,0.09,417200
VGI01C2606A,20260526,0.01,0.01,0.01,0.01,15349000
VGI01C2608A,20260526,0.06,0.07,0.05,0.05,1840600
VGI01C2609A,20260526,0.17,0.2,0.15,0.15,20347400
VGI13C2607A,20260526,0.02,0.03,0.02,0.03,778900
VGI13C2608A,20260526,0.03,0.04,0.03,0.03,12604500
VGI13C2608B,20260526,0.09,0.12,0.08,0.08,7801200
VGI19C2607A,20260526,0.06,0.09,0.06,0.06,14475300
VGI19C2607B,20260526,0.02,0.02,0.02,0.02,13496600
VGI19C2609A,20260526,0.17,0.2,0.15,0.15,16622300
VGI19C2610T,20260526,0.05,0.05,0.05,0.05,30000
VGI41C2703T,20260526,0.28,0.29,0.27,0.28,1000100
WHA01C2608A,20260526,0.6,0.6,0.54,0.54,1179500
WHA01C2610T,20260526,0.99,1.01,0.97,0.97,1347500
WHA01P2608A,20260526,0.07,0.08,0.07,0.08,22800
WHA13C2608A,20260526,0.67,0.67,0.59,0.59,1494300
WHA41C2608A,20260526,0.63,0.63,0.58,0.58,29500
WHA41C2608T,20260526,0.38,0.38,0.37,0.37,800000
WHA41C2612T,20260526,0.56,0.56,0.54,0.54,819000
WUXI41C2609A,20260526,0.18,0.18,0.18,0.18,400200
XIAOMI28C2609A,20260526,0.18,0.19,0.17,0.17,990000
XIAOMI41C2609T,20260526,0.24,0.24,0.22,0.22,800
ZIJIN41C2606A,20260526,0.04,0.04,0.04,0.04,100
ZIJIN41C2610A,20260526,0.37,0.38,0.35,0.37,4700
A5-W5-O,20260526,0.04,0.04,0.04,0.04,80
ACC-W2-O,20260526,0.08,0.08,0.07,0.08,184
BWG-W7-O,20260526,0.04,0.05,0.04,0.05,344
CHASE-W1-O,20260526,0.16,0.16,0.14,0.14,40
CHAYO-W4-O,20260526,0.26,0.26,0.19,0.19,177
COMAN-W1-O,20260526,0.06,0.06,0.06,0.06,49
DEMCO-W8-O,20260526,0.22,0.86,0.22,0.83,542
EA-W1-O,20260526,0.7,0.74,0.64,0.7,525
EMPIRE-W1-O,20260526,0.02,0.02,0.02,0.02,20
EMPIRE-W2-O,20260526,0.08,0.08,0.08,0.08,10
GLORY-W1-O,20260526,0.23,0.23,0.23,0.23,10
IROYAL-W1-O,20260526,1.11,1.2,1.11,1.2,54
IROYAL-W2-O,20260526,0.83,0.88,0.83,0.88,11
ITEL-W6-O,20260526,0.18,0.18,0.17,0.17,125
JAS-W4-O,20260526,0.18,0.18,0.17,0.18,228
KASET-W1-O,20260526,0.12,0.12,0.12,0.12,60
KGEN-W2-O,20260526,0.11,0.11,0.11,0.11,50
MGI-W1-O,20260526,0.11,0.11,0.11,0.11,32
NOBLE-W3-O,20260526,0.1,0.11,0.1,0.11,91
ORI-W2-O,20260526,0.27,0.27,0.25,0.25,660
PEER-W2-O,20260526,0.01,0.01,0.01,0.01,17
PLANET-W3-O,20260526,0.18,0.18,0.18,0.18,34
PROEN-W2-O,20260526,0.09,0.09,0.01,0.01,75
PSTC-W3-O,20260526,0.02,0.02,0.02,0.02,36
ROCTEC-W5-O,20260526,0.01,0.01,0.01,0.01,70
SAAM-W3-O,20260526,0.13,0.13,0.13,0.13,25
SAAM-W4-O,20260526,0.12,0.12,0.12,0.12,25
TFG-W4-O,20260526,6,6.15,6,6.15,31
TL-W2-O,20260526,0.07,0.07,0.06,0.07,761
TNITY-W2-O,20260526,0.04,0.04,0.04,0.04,25
VIBHA-W5-O,20260526,0.05,0.05,0.05,0.05,243
XBIO-W8-O,20260526,0.16,0.16,0.16,0.16,7
ZIGA-W2-O,20260526,0.04,0.05,0.04,0.04,165
A5-W5,20260526,0.04,0.05,0.04,0.05,97500
ACC-W2,20260526,0.08,0.09,0.08,0.08,2082100
ASW-W3,20260526,0.54,0.68,0.54,0.68,7100
B-W8,20260526,0.01,0.01,0.01,0.01,800
BC-W4,20260526,0.05,0.05,0.04,0.04,838100
BTS-W8,20260526,0.01,0.01,0.01,0.01,40000
BWG-W7,20260526,0.04,0.05,0.03,0.04,27564700
CAZ-W1,20260526,0.65,0.65,0.64,0.64,2700
CHASE-W1,20260526,0.17,0.17,0.16,0.16,1120600
CHAYO-W4,20260526,0.28,0.28,0.26,0.26,1023400
CIG-W10,20260526,0.33,0.33,0.33,0.33,100
CIG-W9,20260526,0.01,0.01,0.01,0.01,27400
COMAN-W1,20260526,0.07,0.07,0.06,0.06,47600
DCON-W4,20260526,0.01,0.01,0.01,0.01,100000
DEMCO-W8,20260526,0.73,0.87,0.7,0.84,26428400
EA-W1,20260526,0.7,0.75,0.69,0.73,40071700
EMPIRE-W1,20260526,0.04,0.04,0.04,0.04,35300
EMPIRE-W2,20260526,0.08,0.1,0.08,0.09,160700
GLORY-W1,20260526,0.23,0.24,0.21,0.22,1081000
HYDRO-W2,20260526,0.06,0.07,0.06,0.07,197200
IROYAL-W1,20260526,1.11,1.21,1.1,1.2,159200
IROYAL-W2,20260526,0.87,0.89,0.87,0.88,45200
ITEL-W5,20260526,0.01,0.01,0.01,0.01,5054100
ITEL-W6,20260526,0.21,0.21,0.18,0.18,4654200
J-W4,20260526,0.01,0.01,0.01,0.01,3900
JAS-W4,20260526,0.19,0.19,0.17,0.18,10468800
KASET-W1,20260526,0.13,0.14,0.12,0.13,669200
KGEN-W2,20260526,0.1,0.11,0.1,0.11,2296500
KUN-W3,20260526,0.03,0.04,0.03,0.04,280300
MADAME-W6,20260526,0.09,0.1,0.09,0.1,798400
MGI-W1,20260526,0.1,0.12,0.1,0.1,1087600
NOBLE-W3,20260526,0.1,0.12,0.1,0.1,841200
ORI-W2,20260526,0.26,0.27,0.25,0.25,905300
PLANET-W2,20260526,0.36,0.36,0.21,0.26,91400
PLANET-W3,20260526,0.21,0.22,0.2,0.22,13600
PPPM-W6,20260526,0.02,0.03,0.02,0.03,533600
PROEN-W2,20260526,0.08,0.1,0.08,0.08,1128000
PROUD-W3,20260526,0.13,0.14,0.13,0.14,209700
PSTC-W3,20260526,0.04,0.04,0.03,0.04,2056800
QDC-W3,20260526,0.07,0.08,0.06,0.07,31900
ROCTEC-W5,20260526,0.01,0.01,0.01,0.01,24061800
SAAM-W3,20260526,0.14,0.14,0.13,0.14,140200
SAAM-W4,20260526,0.13,0.13,0.12,0.13,174800
SAMTEL-W2,20260526,0.27,0.27,0.25,0.25,35400
SGC-W2,20260526,0.36,0.4,0.34,0.36,14064100
STELLA-W6,20260526,0.05,0.05,0.04,0.04,1003600
TAKUNI-W2,20260526,0.25,0.26,0.23,0.26,28200
TCC-W5,20260526,0.16,0.17,0.16,0.17,181700
TEAMG-W1,20260526,0.01,0.01,0.01,0.01,100
TFG-W4,20260526,6,6.2,6,6,810500
TL-W2,20260526,0.07,0.08,0.06,0.07,1341000
TNITY-W2,20260526,0.12,0.12,0.11,0.12,256900
TRUBB-W3,20260526,0.39,0.45,0.38,0.38,1702900
TVDH-W5,20260526,0.01,0.01,0.01,0.01,4000
TWZ-W8,20260526,0.01,0.01,0.01,0.01,100
UREKA-W3,20260526,0.18,0.2,0.18,0.18,292300
VGI-W3,20260526,0.02,0.02,0.01,0.01,1410200
VIBHA-W5,20260526,0.05,0.06,0.05,0.05,21800
VIH-W1,20260526,0.25,0.65,0.21,0.22,150600
XBIO-W6,20260526,0.03,0.03,0.02,0.03,359100
XBIO-W7,20260526,0.01,0.01,0.01,0.01,1200
XBIO-W8,20260526,0.16,0.16,0.16,0.16,100300
ZIGA-W2,20260526,0.04,0.06,0.04,0.05,2226200
1DIV-O,20260526,12.8,12.81,12.79,12.8,269
ABFTH-O,20260526,1340,1340,1340,1340,7
BMSCITH-O,20260526,12.75,12.85,12.75,12.81,104
BSET100-O,20260526,11.31,11.31,11.31,11.31,65
CHINA-O,20260526,7.63,7.8,7.63,7.66,29
GLD-O,20260526,5.87,5.88,5.86,5.86,328
TDEX-O,20260526,9.95,10,9.95,10,357
1DIV,20260526,12.76,12.81,12.76,12.77,23200
1I01BSET50,20260526,3.72,3.73,3.71,3.73,5500
2I01BSET50,20260526,2.75,2.76,2.73,2.76,818500
2X01BSET50,20260526,7.59,7.64,7.58,7.58,300900
ABFTH,20260526,1340,1340,1340,1340,200
BMSCG,20260526,8.73,8.77,8.72,8.72,500
BMSCITH,20260526,12.72,12.83,12.72,12.74,297400
BSET100,20260526,11.32,11.33,11.27,11.27,14600
CHINA,20260526,7.62,7.68,7.6,7.64,79700
GLD,20260526,5.87,5.87,5.85,5.86,993100
TDEX,20260526,9.96,9.98,9.94,9.97,539500
UBOT,20260526,13.21,15,13.21,15,1700
UHERO,20260526,8.09,8.1,7.94,7.97,3100
3BBIF-O,20260526,6.5,6.5,6.45,6.45,701
88TH-O,20260526,4.38,4.38,4.3,4.38,67
A5-O,20260526,1.85,1.85,1.85,1.85,5
AAI-O,20260526,3.52,3.6,3.52,3.58,71
AAV-O,20260526,1.09,1.1,0.77,1.08,833
ACC-O,20260526,0.39,0.39,0.36,0.36,35
ACE-O,20260526,1.29,1.29,1.28,1.29,47
ACG-O,20260526,0.6,0.6,0.59,0.59,34
ADVANC-O,20260526,356,357,353,354,9209
ADVICE-O,20260526,6.45,6.55,6.25,6.3,390
AE-O,20260526,0.11,0.11,0.11,0.11,101
AEONTS-O,20260526,94.25,95,94,94.5,436
AFC-O,20260526,3.72,3.72,3.7,3.7,20
AGE-O,20260526,1.21,1.21,1.18,1.18,417
AH-O,20260526,13.7,14,13.7,13.9,15
AHC-O,20260526,13.1,13.1,12.8,12.8,13
AI-O,20260526,2.86,2.88,2.6,2.84,99
AIE-O,20260526,0.84,1.19,0.84,1.18,153
AIMCG-O,20260526,1.64,1.64,1.64,1.64,1
AIMIRT-O,20260526,11.2,11.5,11.2,11.5,2
AIT-O,20260526,4.76,4.76,4.66,4.68,90
AJ-O,20260526,3.2,3.28,3.16,3.16,82
AJA-O,20260526,0.14,0.15,0.14,0.15,44
ALLA-O,20260526,1.18,1.18,1.18,1.18,1
ALLY-O,20260526,4.68,4.72,4.68,4.72,138
ALPHAX-O,20260526,0.34,0.34,0.33,0.33,53
ALT-O,20260526,1.43,1.43,1.43,1.43,1
AMA-O,20260526,3.88,3.88,3.86,3.86,46
AMANAH-O,20260526,0.61,0.61,0.6,0.6,254
AMARC-O,20260526,3.44,3.44,3.38,3.38,212
AMATA-O,20260526,25.25,26,24.8,24.8,1200
AMATAV-O,20260526,2.02,2.02,2.02,2.02,82
AMC-O,20260526,2.26,2.26,2.26,2.26,6
AMR-O,20260526,0.36,0.36,0.35,0.35,14
ANAN-O,20260526,0.35,0.35,0.35,0.35,4
ANI-O,20260526,2.54,2.54,2.54,2.54,34
AOT-O,20260526,54.25,55,54,54.5,3607
AP-O,20260526,7.65,7.65,7.6,7.65,1253
APCO-O,20260526,2.58,2.58,2.58,2.58,6
APO-O,20260526,2.06,2.06,2.06,2.06,40
APP-O,20260526,2.44,2.44,2.42,2.42,190
APURE-O,20260526,2.02,2.02,2,2.02,34
AQUA-O,20260526,0.09,0.1,0.09,0.1,51
ARROW-O,20260526,5.2,5.2,5.2,5.2,3
AS-O,20260526,2.6,2.6,2.6,2.6,140
ASAP-O,20260526,1.57,1.98,1.57,1.98,110
ASEFA-O,20260526,5,5,4.88,4.88,7
ASIAN-O,20260526,6.95,7.05,6.95,7,101
ASK-O,20260526,8.5,9.1,8.5,9.1,30
ASP-O,20260526,2.2,2.2,2.18,2.18,39
ASW-O,20260526,6.9,6.9,6.9,6.9,62
ATLAS-O,20260526,1.82,1.82,1.81,1.81,51
ATP30-O,20260526,0.86,0.86,0.78,0.78,5
AU-O,20260526,4.62,4.62,4.6,4.6,31
AUCT-O,20260526,4.38,4.38,4.06,4.06,146
AURA-O,20260526,15,15,14.6,14.7,184
AWC-O,20260526,2.32,2.34,2.28,2.32,834
AXTRART-O,20260526,13,13.1,13,13.1,79
AYUD-O,20260526,40,40,38.75,38.75,112
B-O,20260526,0.03,0.04,0.03,0.03,268
B-WORK-O,20260526,6.2,6.2,6.2,6.2,1
B52-O,20260526,0.27,0.27,0.27,0.27,1
BA-O,20260526,14.9,15,14.7,15,686
BAFS-O,20260526,8.45,9.2,8.45,8.45,74
BAM-O,20260526,6.6,6.6,6.45,6.5,591
BANPU-O,20260526,5.9,5.9,5.8,5.8,1568
BAREIT-O,20260526,10.6,10.7,10.6,10.7,11
BAY-O,20260526,29.5,32.25,29.5,32.25,2747
BBGI-O,20260526,4.28,4.28,4.14,4.14,705
BBIK-O,20260526,17,17.1,16.8,16.8,197
BBL-O,20260526,170,173.5,169.5,173,4209
BCH-O,20260526,9.35,9.4,9.25,9.3,1691
BCP-O,20260526,34.5,34.5,34.25,34.5,957
BCPG-O,20260526,6.7,6.85,6.7,6.75,638
BCT-O,20260526,49.75,49.75,49.75,49.75,1
BDMS-O,20260526,18.4,18.5,18.3,18.4,8395
BE8-O,20260526,5,5,4.96,4.96,176
BEAUTY-O,20260526,0.37,0.37,0.37,0.37,30
BEC-O,20260526,1.8,2.1,1.8,2.1,125
BEM-O,20260526,5.2,5.25,5.15,5.2,821
BEYOND-O,20260526,8.75,8.75,8.75,8.75,6
BGC-O,20260526,5.95,5.95,4.8,5.95,28
BGRIM-O,20260526,13.9,13.9,13.7,13.7,877
BH-O,20260526,177,180.5,177,178,2770
BIG-O,20260526,0.28,0.28,0.28,0.28,32
BIOTEC-O,20260526,0.27,0.27,0.27,0.27,40
BIS-O,20260526,2.02,2.02,2.02,2.02,6
BJC-O,20260526,14.4,14.4,14.2,14.4,315
BJCHI-O,20260526,0.79,0.79,0.73,0.73,11
BKA-O,20260526,0.75,0.97,0.75,0.97,4
BKD-O,20260526,1.1,1.1,1.1,1.1,9
BKGI-O,20260526,1.72,1.74,1.72,1.74,26
BKIH-O,20260526,350,353,350,353,5
BLA-O,20260526,22.6,22.8,22.4,22.6,296
BLC-O,20260526,4,4,4,4,4
BM-O,20260526,1.03,1.08,1.03,1.08,90
BOFFICE-O,20260526,5.45,5.45,5.4,5.4,200
BOL-O,20260526,5.05,5.05,4.92,4.96,115
BPP-O,20260526,12,12,11.9,11.9,77
BPS-O,20260526,0.42,0.42,0.42,0.42,12
BR-O,20260526,1.73,1.73,1.73,1.73,1
BRI-O,20260526,1.3,1.3,1.29,1.29,14
BRR-O,20260526,3.6,3.6,3.58,3.58,67
BRRGIF-O,20260526,3.9,3.9,3.9,3.9,1
BTC-O,20260526,0.14,0.16,0.14,0.15,361
BTG-O,20260526,20.3,20.5,20.1,20.1,924
