<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GUNKUL13C2610A,20260806,1.1,1.1,1.1,1.1,3000
GUNKUL13C2611A,20260806,0.79,0.79,0.79,0.79,3000
GUNKUL13C2612A,20260806,0.58,0.6,0.57,0.6,20600
GUNKUL13C2612B,20260806,0.21,0.22,0.21,0.21,3417300
GUNKUL13P2612A,20260806,0.27,0.27,0.27,0.27,3800
GUNKUL19C2612B,20260806,0.25,0.25,0.25,0.25,3267400
GUNKUL41C2610A,20260806,1.1,1.13,1.1,1.13,400100
GUNKUL41C2612B,20260806,0.2,0.2,0.2,0.2,2070400
GUNKUL41C2702T,20260806,1.07,1.07,1.07,1.07,100
GUNKUL41C2706T,20260806,0.68,0.7,0.68,0.7,1000
HANA01C2609A,20260806,0.32,0.32,0.27,0.27,5514200
HANA01C2610A,20260806,0.2,0.21,0.18,0.18,13339400
HANA01C2612A,20260806,0.28,0.28,0.26,0.26,8222400
HANA01C2705T,20260806,0.25,0.25,0.24,0.24,5603200
HANA01P2610A,20260806,0.12,0.12,0.12,0.12,7870600
HANA01P2611A,20260806,0.27,0.28,0.26,0.28,5856900
HANA13C2608A,20260806,1.34,1.34,1.34,1.34,1800
HANA13C2608C,20260806,0.01,0.01,0.01,0.01,50000
HANA13C2609A,20260806,0.2,0.2,0.15,0.15,10674800
HANA13C2609B,20260806,0.09,0.09,0.07,0.07,482800
HANA13C2610A,20260806,0.12,0.12,0.1,0.1,14268400
HANA13C2611A,20260806,0.3,0.31,0.26,0.26,21067200
HANA13C2703T,20260806,0.3,0.3,0.28,0.28,7516000
HANA13P2608A,20260806,0.02,0.02,0.01,0.01,54200
HANA13P2609A,20260806,0.02,0.02,0.02,0.02,5000
HANA13P2611A,20260806,0.26,0.28,0.26,0.28,4571700
HANA19C2609A,20260806,0.29,0.29,0.29,0.29,63600
HANA19C2609B,20260806,0.12,0.12,0.1,0.1,10080200
HANA19C2612A,20260806,0.29,0.29,0.26,0.26,9781700
HANA19C2612B,20260806,0.37,0.37,0.33,0.33,17205700
HANA41C2611A,20260806,0.29,0.29,0.26,0.26,745400
HANA41C2702T,20260806,0.42,0.42,0.4,0.4,5471200
HANA41C2703T,20260806,0.28,0.28,0.26,0.26,8514800
HANA41C2706T,20260806,0.35,0.35,0.32,0.32,7150000
HANA41P2609A,20260806,0.03,0.03,0.03,0.03,9000
HMPRO01C2609A,20260806,0.08,0.08,0.07,0.08,10240400
HMPRO01C2706T,20260806,0.24,0.24,0.24,0.24,100000
HMPRO13C2609A,20260806,0.06,0.06,0.05,0.06,1617300
HMPRO13C2612A,20260806,0.23,0.23,0.22,0.23,8223700
HMPRO19C2609A,20260806,0.09,0.09,0.09,0.09,1073700
HMPRO19C2612A,20260806,0.25,0.25,0.24,0.25,3318900
HSCEI18C2609A,20260806,0.25,0.25,0.25,0.25,30000
HSCEI18P2610A,20260806,0.21,0.21,0.21,0.21,100
HSI18C2608A,20260806,0.05,0.07,0.05,0.07,9900
HSI18C2609A,20260806,0.25,0.26,0.24,0.26,23500
HSI18C2610A,20260806,0.83,0.83,0.82,0.83,30200
HSI18P2608A,20260806,0.23,0.24,0.23,0.23,13000
HSI18P2609A,20260806,0.14,0.15,0.14,0.14,9400
HSI18P2610A,20260806,0.16,0.16,0.16,0.16,51600
HSI28C2608B,20260806,0.13,0.15,0.12,0.15,4646200
HSI28C2608C,20260806,0.24,0.26,0.22,0.26,46114600
HSI28C2608D,20260806,0.52,0.56,0.49,0.55,13429100
HSI28C2609A,20260806,0.11,0.11,0.11,0.11,121700
HSI28C2609B,20260806,0.59,0.64,0.58,0.63,6168800
HSI28C2609C,20260806,0.26,0.27,0.25,0.27,638700
HSI28C2609F,20260806,0.39,0.41,0.38,0.41,5582800
HSI28C2610A,20260806,0.4,0.41,0.38,0.41,1039700
HSI28C2610B,20260806,0.75,0.76,0.73,0.76,449300
HSI28C2611A,20260806,0.4,0.41,0.39,0.41,230600
HSI28P2608A,20260806,0.06,0.07,0.06,0.06,761800
HSI28P2608B,20260806,0.2,0.22,0.19,0.19,19135100
HSI28P2608C,20260806,0.02,0.02,0.02,0.02,10000
HSI28P2609A,20260806,0.2,0.22,0.2,0.2,602100
HSI28P2609B,20260806,0.08,0.09,0.08,0.08,60500
HSI28P2609C,20260806,0.29,0.31,0.28,0.28,8599600
HSI28P2610A,20260806,0.2,0.2,0.19,0.19,160200
HSI28P2610B,20260806,0.46,0.46,0.43,0.44,77600
HSI28P2611A,20260806,0.39,0.4,0.38,0.38,42000
HSTECH18C2609A,20260806,0.26,0.26,0.25,0.25,30100
HSTECH18C2610A,20260806,0.95,0.95,0.91,0.92,16300
HSTECH18P2610A,20260806,0.36,0.37,0.36,0.37,200
HUAHON41C2612A,20260806,0.41,0.41,0.38,0.39,98300
ICHI01C2612A,20260806,0.21,0.21,0.21,0.21,1296500
ICHI13C2612A,20260806,0.22,0.22,0.22,0.22,1153800
ICHI19C2609T,20260806,0.15,0.15,0.15,0.15,558800
IRPC01C2609B,20260806,0.22,0.23,0.22,0.22,2117200
IRPC01C2610A,20260806,0.13,0.13,0.12,0.12,5078000
IRPC01C2612A,20260806,0.28,0.29,0.27,0.27,5500200
IRPC01C2703T,20260806,0.2,0.2,0.2,0.2,1036500
IRPC01P2612A,20260806,0.39,0.41,0.39,0.41,2664600
IRPC13C2608B,20260806,0.01,0.01,0.01,0.01,130000
IRPC13C2609A,20260806,0.23,0.23,0.2,0.2,86200
IRPC13C2609B,20260806,0.1,0.1,0.1,0.1,1874600
IRPC13C2612A,20260806,0.39,0.39,0.37,0.37,6851600
IRPC13C2704T,20260806,0.25,0.25,0.25,0.25,2557000
IRPC13P2610A,20260806,0.02,0.02,0.02,0.02,4200
IRPC13P2612A,20260806,0.33,0.35,0.33,0.35,5072200
IRPC19C2610A,20260806,0.11,0.11,0.11,0.11,222400
IRPC19C2703T,20260806,0.44,0.44,0.43,0.43,365200
IRPC41C2609A,20260806,0.21,0.21,0.2,0.2,1350200
IRPC41C2612A,20260806,0.37,0.37,0.35,0.35,2400400
IRPC41C2702T,20260806,0.25,0.25,0.24,0.24,2400400
IRPC41C2703T,20260806,1,1,0.97,0.97,500400
ITC19C2609T,20260806,0.14,0.14,0.13,0.13,387900
ITC41C2612T,20260806,0.18,0.18,0.17,0.17,1258600
IVL01C2609A,20260806,0.16,0.17,0.16,0.16,2297600
IVL01C2610A,20260806,0.14,0.14,0.14,0.14,700
IVL01C2612A,20260806,0.1,0.1,0.09,0.1,609000
IVL01C2701A,20260806,0.41,0.42,0.4,0.41,5883600
IVL01P2610A,20260806,0.19,0.19,0.19,0.19,1690000
IVL01P2612A,20260806,0.39,0.39,0.38,0.38,1740500
IVL13C2609A,20260806,0.05,0.05,0.05,0.05,600
IVL13C2611A,20260806,0.29,0.3,0.28,0.29,22874500
IVL13C2612A,20260806,0.11,0.12,0.11,0.12,253400
IVL13P2611A,20260806,0.41,0.41,0.4,0.4,1774600
IVL19C2610A,20260806,0.13,0.13,0.13,0.13,7257400
IVL19C2611A,20260806,0.29,0.3,0.28,0.29,6769500
IVL41C2611A,20260806,0.27,0.28,0.27,0.27,600000
IVL41C2612A,20260806,0.1,0.1,0.1,0.1,500000
IVL41C2702T,20260806,0.27,0.28,0.27,0.27,2541000
JAS13C2609A,20260806,0.02,0.02,0.02,0.02,7000
JAS13C2611A,20260806,0.07,0.07,0.07,0.07,104700
JAS13C2701A,20260806,0.2,0.2,0.2,0.2,202400
JAS41C2611T,20260806,0.04,0.04,0.04,0.04,640000
JD41C2612A,20260806,0.56,0.56,0.56,0.56,10000
JMART01C2608A,20260806,0.1,0.13,0.1,0.1,118800
JMART01C2610A,20260806,0.98,0.98,0.9,0.9,193100
JMART01C2611A,20260806,0.17,0.17,0.16,0.16,1429600
JMART01C2705T,20260806,0.62,0.62,0.62,0.62,105000
JMART01C2707T,20260806,0.23,0.23,0.22,0.22,1357200
JMART01C2709T,20260806,0.44,0.44,0.43,0.43,534100
JMART13C2610A,20260806,0.7,0.7,0.65,0.65,6800
JMART13C2611A,20260806,0.24,0.25,0.22,0.22,3411800
JMART13C2701A,20260806,0.79,0.79,0.75,0.75,2800
JMART13C2704T,20260806,0.4,0.4,0.38,0.38,1855400
JMART19C2612B,20260806,0.19,0.19,0.19,0.19,43900
JMART41C2611A,20260806,0.22,0.22,0.21,0.21,1000300
JMART41C2703T,20260806,0.65,0.65,0.64,0.64,550200
JMART41C2706T,20260806,0.41,0.41,0.41,0.41,300000
JMT01C2608A,20260806,0.01,0.01,0.01,0.01,507600
JMT01C2610A,20260806,0.2,0.2,0.19,0.19,3833800
JMT01C2611A,20260806,0.19,0.19,0.17,0.17,2923300
JMT01C2701T,20260806,0.51,0.51,0.5,0.5,546800
JMT13C2610A,20260806,0.25,0.25,0.23,0.23,1713000
JMT13C2612A,20260806,0.27,0.27,0.25,0.25,1852000
JMT13C2701T,20260806,0.41,0.41,0.39,0.39,33000
JMT19C2611A,20260806,0.28,0.28,0.26,0.26,1837500
JMT41C2610A,20260806,0.24,0.24,0.23,0.23,300200
JMT41C2612A,20260806,0.26,0.26,0.25,0.25,1200200
JMT41C2703T,20260806,0.74,0.74,0.72,0.72,505200
KBANK01C2608A,20260806,0.2,0.32,0.2,0.29,1663600
KBANK01C2609A,20260806,2,2.34,2,2.34,13100
KBANK01C2610A,20260806,1.4,1.67,1.4,1.63,286400
KBANK01C2611A,20260806,0.5,0.6,0.5,0.58,4968400
KBANK01C2612A,20260806,0.4,0.46,0.4,0.45,2596100
KBANK01C2702T,20260806,0.48,0.52,0.48,0.51,2496400
KBANK01P2610A,20260806,0.02,0.02,0.02,0.02,253500
KBANK01P2612A,20260806,0.18,0.18,0.17,0.17,985600
KBANK13C2610A,20260806,0.69,0.73,0.69,0.73,10500
KBANK13C2612A,20260806,0.42,0.49,0.42,0.48,18204100
KBANK13C2704T,20260806,0.46,0.51,0.46,0.5,4184100
KBANK13P2611A,20260806,0.09,0.09,0.09,0.09,8000
KBANK13P2701A,20260806,0.5,0.5,0.45,0.47,1510900
KBANK19C2608A,20260806,0.06,0.06,0.06,0.06,5600
KBANK19C2611A,20260806,0.4,0.47,0.4,0.46,542800
KBANK41C2609T,20260806,1.53,1.53,1.51,1.51,600000
KBANK41C2610A,20260806,0.68,0.71,0.68,0.71,500
KBANK41C2612A,20260806,0.39,0.47,0.39,0.46,3660600
KBANK41C2703T,20260806,0.89,0.97,0.89,0.96,6479200
KCE01C2610A,20260806,0.48,0.49,0.44,0.44,718300
KCE01C2612A,20260806,0.38,0.38,0.32,0.32,10301800
KCE01C2705T,20260806,0.44,0.44,0.42,0.42,4855900
KCE01C2707T,20260806,0.39,0.39,0.36,0.36,4585100
KCE13C2609A,20260806,0.9,0.9,0.85,0.85,7300
KCE13C2610A,20260806,0.39,0.39,0.33,0.33,6951700
KCE13C2612A,20260806,0.43,0.43,0.37,0.37,21617100
KCE13C2703T,20260806,0.5,0.51,0.47,0.47,8729200
KCE13P2609A,20260806,0.02,0.02,0.02,0.02,100
KCE13P2610A,20260806,0.05,0.05,0.04,0.05,800
KCE13P2612A,20260806,0.37,0.4,0.37,0.4,9228100
KCE19C2610A,20260806,0.46,0.47,0.41,0.41,2515200
KCE19C2611A,20260806,0.37,0.37,0.31,0.31,9058600
KCE19P2610A,20260806,0.05,0.05,0.05,0.05,100
KCE41C2609B,20260806,0.56,0.56,0.49,0.49,450400
KCE41C2610A,20260806,0.38,0.38,0.33,0.33,5065000
KCE41C2612A,20260806,0.4,0.4,0.35,0.36,4371500
KCE41C2702T,20260806,0.59,0.59,0.56,0.56,6809600
KCE41P2610A,20260806,0.05,0.05,0.05,0.05,100
KCE41P2612A,20260806,0.41,0.41,0.39,0.41,1200100
KKP01C2610A,20260806,1.78,1.97,1.74,1.93,461100
KKP01C2612A,20260806,1.36,1.48,1.35,1.43,340400
KKP01C2701A,20260806,0.54,0.59,0.53,0.57,3790400
KKP01C2701B,20260806,0.32,0.36,0.32,0.35,8446400
KKP01C2707T,20260806,0.38,0.4,0.37,0.39,3799800
KKP01P2612A,20260806,0.16,0.16,0.14,0.14,2044800
KKP01P2701A,20260806,0.75,0.76,0.71,0.71,1282200
KKP13C2610A,20260806,0.94,1.1,0.92,1.08,1470100
KKP13C2611A,20260806,0.51,0.57,0.5,0.55,15844000
KKP13C2612A,20260806,0.34,0.38,0.33,0.36,20940700
KKP13C2704T,20260806,0.35,0.37,0.34,0.36,13677400
KKP13P2611A,20260806,0.1,0.11,0.1,0.11,1001000
KKP13P2612A,20260806,0.58,0.58,0.54,0.55,4907300
KKP19C2612A,20260806,0.37,0.42,0.36,0.4,7566100
KKP41C2611A,20260806,0.5,0.56,0.49,0.55,4852200
KKP41C2612A,20260806,0.32,0.36,0.31,0.35,4817500
KQ15018C2609B,20260806,0.13,0.14,0.11,0.11,354500
KQ15018C2612A,20260806,1.45,1.49,1.4,1.4,10400
KQ15018P2609A,20260806,1.75,1.88,1.68,1.88,301400
KQ15018P2609B,20260806,2.42,2.44,2.42,2.44,200
KQ15018P2612A,20260806,0.53,0.55,0.49,0.54,35100
KS20018C2609A,20260806,0.15,0.15,0.14,0.14,2466900
KS20018C2609B,20260806,0.31,0.59,0.27,0.32,413300
KS20018C2609C,20260806,0.03,0.03,0.03,0.03,168500
KS20018C2610A,20260806,0.08,0.08,0.07,0.07,1702600
KS20018C2612A,20260806,0.97,0.97,0.94,0.94,229200
KS20018P2609A,20260806,0.95,1.02,0.94,0.99,97100
KS20018P2609B,20260806,1.6,1.6,1.6,1.6,1600
KS20018P2610A,20260806,2.04,2.04,2,2.02,500
KS20018P2611A,20260806,0.88,0.88,0.88,0.88,100
KS20018P2612A,20260806,0.65,0.67,0.65,0.67,50100
KTB01C2611A,20260806,0.49,0.54,0.49,0.54,431400
KTB01C2701A,20260806,0.35,0.38,0.35,0.37,1739800
KTB01C2701T,20260806,0.67,0.69,0.67,0.68,1186600
KTB01P2701A,20260806,0.22,0.22,0.21,0.21,847700
KTB13C2611A,20260806,0.52,0.56,0.52,0.56,1100
KTB13C2612A,20260806,0.41,0.44,0.41,0.43,6579600
KTB13C2704T,20260806,0.27,0.28,0.27,0.27,1920600
KTB13P2612A,20260806,0.18,0.18,0.16,0.17,864600
KTB13P2701A,20260806,0.33,0.33,0.33,0.33,54000
KTB19C2701T,20260806,0.63,0.63,0.63,0.63,100
KTB41C2609T,20260806,2.64,2.7,2.64,2.7,300000
KTB41C2612A,20260806,0.39,0.43,0.39,0.43,2160000
KTB41C2702T,20260806,0.43,0.45,0.43,0.45,3510200
KTC01C2609T,20260806,0.3,0.3,0.29,0.29,2304100
KTC01C2612A,20260806,0.42,0.42,0.41,0.41,3034600
KTC01C2701A,20260806,0.29,0.29,0.28,0.29,1882400
KTC01C2707T,20260806,0.32,0.32,0.32,0.32,60000
KTC13C2612A,20260806,0.39,0.39,0.37,0.38,8114300
KTC13C2704T,20260806,0.36,0.36,0.36,0.36,100
KTC19C2703T,20260806,0.36,0.36,0.35,0.35,3160600
KTC41C2612A,20260806,0.38,0.38,0.36,0.37,2370600
KTC41C2612T,20260806,0.46,0.46,0.45,0.46,2905100
KTC41C2706T,20260806,0.42,0.42,0.42,0.42,3201200
KUAISH28C2610A,20260806,0.19,0.19,0.18,0.18,314100
KUAISH41C2612A,20260806,0.19,0.19,0.18,0.18,66100
KUAISH41P2612A,20260806,0.23,0.23,0.23,0.23,600
LENOVO41C2610A,20260806,3.62,3.62,3.54,3.56,900
LENOVO41C2612A,20260806,0.42,0.42,0.4,0.4,700
LH01C2609A,20260806,0.01,0.01,0.01,0.01,20000
LH01C2707T,20260806,0.32,0.32,0.32,0.32,6300
M01C2705T,20260806,0.41,0.41,0.4,0.4,123600
M13C2612A,20260806,0.42,0.42,0.42,0.42,2000
M19C2610A,20260806,0.16,0.16,0.16,0.16,204800
M41C2612T,20260806,0.19,0.19,0.19,0.19,170000
MCA5041C2609A,20260806,0.08,0.09,0.08,0.09,13000
MCA5041P2609A,20260806,0.34,0.34,0.33,0.33,25000
MEGA01C2702T,20260806,0.23,0.23,0.23,0.23,642300
MEITUA41C2609A,20260806,0.41,0.41,0.39,0.4,1300
MEITUA41C2612A,20260806,1.11,1.11,1.09,1.09,3600
MINT01C2608A,20260806,0.01,0.01,0.01,0.01,34400
MINT01C2612A,20260806,0.3,0.3,0.29,0.29,2732500
MINT01P2612A,20260806,0.36,0.36,0.36,0.36,1599400
MINT13C2608B,20260806,0.01,0.01,0.01,0.01,7000
MINT13C2609A,20260806,0.17,0.18,0.17,0.17,1663500
MINT13C2611A,20260806,0.11,0.11,0.1,0.1,60000
MINT13C2612A,20260806,0.49,0.5,0.48,0.48,5879600
MINT13C2704T,20260806,0.15,0.15,0.15,0.15,2452300
MINT19C2610A,20260806,0.21,0.22,0.2,0.2,2495900
MINT19C2612A,20260806,0.46,0.47,0.45,0.46,2037000
MINT41C2612A,20260806,0.48,0.48,0.48,0.48,1200200
MINT41C2612T,20260806,0.06,0.06,0.06,0.06,50000
MTC01C2608A,20260806,0.01,0.01,0.01,0.01,34500
MTC01C2610A,20260806,0.24,0.25,0.23,0.24,888100
MTC01C2612A,20260806,0.3,0.3,0.27,0.27,3083000
MTC01C2706T,20260806,0.31,0.31,0.3,0.3,1023400
MTC01P2612A,20260806,0.24,0.24,0.24,0.24,2232200
MTC13C2608A,20260806,0.01,0.01,0.01,0.01,200000
MTC13C2610A,20260806,0.35,0.35,0.33,0.34,313600
MTC13C2612A,20260806,0.26,0.26,0.24,0.25,5458200
MTC13P2610A,20260806,0.03,0.03,0.03,0.03,100
MTC13P2612A,20260806,0.27,0.27,0.27,0.27,776600
MTC19C2610A,20260806,0.32,0.32,0.32,0.32,219400
MTC19C2611A,20260806,0.27,0.27,0.25,0.25,1995600
MTC41C2612A,20260806,0.24,0.24,0.23,0.23,1160200
MTC41C2612T,20260806,0.29,0.29,0.28,0.28,4338200
MTC41C2703T,20260806,0.25,0.25,0.24,0.25,51300
NDX28C2609A,20260806,1.39,1.39,1.39,1.39,10000
NDX28C2609B,20260806,0.38,0.38,0.35,0.36,5216000
NDX28P2609A,20260806,0.18,0.18,0.18,0.18,22300
NDX28P2609B,20260806,0.37,0.4,0.37,0.4,1690000
NDX41C2609A,20260806,0.49,0.49,0.46,0.47,9844400
NDX41C2609B,20260806,0.08,0.08,0.07,0.08,1249000
NDX41P2609A,20260806,0.24,0.27,0.24,0.26,278500
NDX41P2609B,20260806,0.61,0.64,0.61,0.64,394500
NIKKEI18C2609A,20260806,0.43,0.44,0.43,0.43,8100
NIKKEI18C2609C,20260806,0.16,0.16,0.16,0.16,5000
NIKKEI18C2612A,20260806,0.45,0.47,0.44,0.47,15800
NIKKEI18C2612B,20260806,0.77,0.77,0.74,0.76,800
NIKKEI18C2612C,20260806,0.29,0.3,0.29,0.3,172200
NIKKEI18P2609A,20260806,0.11,0.11,0.11,0.11,1325000
NIKKEI18P2609B,20260806,0.29,0.29,0.29,0.29,125000
NIKKEI18P2612A,20260806,0.9,0.91,0.9,0.91,200100
NIKKEI28C2609A,20260806,1.62,1.65,1.58,1.59,5694200
NIKKEI28C2609B,20260806,1.05,1.05,1.03,1.03,400
NIKKEI28C2609C,20260806,0.61,0.62,0.59,0.59,227700
NIKKEI28C2609D,20260806,0.29,0.3,0.28,0.29,764400
NIKKEI28C2612A,20260806,0.22,0.22,0.22,0.22,20100
NIKKEI28C2612B,20260806,0.37,0.38,0.36,0.36,61500
NIKKEI28C2612C,20260806,0.65,0.67,0.63,0.64,4000
NIKKEI28C2612D,20260806,1.07,1.08,1.06,1.06,190600
NIKKEI28P2609A,20260806,0.58,0.6,0.57,0.59,753800
NIKKEI28P2609B,20260806,0.33,0.34,0.33,0.33,1895200
NIKKEI28P2612A,20260806,1.93,1.93,1.93,1.93,100
NIKKEI28P2612C,20260806,0.79,0.8,0.79,0.8,23100
NIKKEI28P2612D,20260806,0.47,0.47,0.46,0.46,830000
NIKKEI41C2609B,20260806,1.12,1.13,1.12,1.13,300
NIKKEI41C2609C,20260806,0.86,0.87,0.83,0.85,52600
NIKKEI41C2612A,20260806,0.91,0.94,0.91,0.91,1600
NIKKEI41C2612B,20260806,0.62,0.63,0.6,0.6,211700
NIKKEI41C2612C,20260806,0.39,0.39,0.39,0.39,36000
NIKKEI41P2612A,20260806,0.81,0.82,0.81,0.82,99200
NIKKEI41P2612B,20260806,1.12,1.13,1.1,1.13,293700
NIKKEI41P2612C,20260806,1.7,1.7,1.68,1.68,10100
OR01C2608A,20260806,0.01,0.01,0.01,0.01,400
OR13C2611A,20260806,0.19,0.19,0.19,0.19,5201500
OR19C2611A,20260806,0.2,0.2,0.2,0.2,1505300
OR41C2706T,20260806,0.17,0.17,0.17,0.17,4100
OSP01C2609A,20260806,0.22,0.24,0.22,0.23,2959400
OSP01C2612A,20260806,0.24,0.25,0.24,0.25,2364800
OSP01C2707T,20260806,0.29,0.3,0.29,0.3,1018600
OSP13C2611A,20260806,0.21,0.23,0.21,0.21,2649000
OSP19C2612A,20260806,0.29,0.3,0.29,0.29,1785600
OSP41C2701T,20260806,0.37,0.38,0.37,0.37,4250200
PLANB13C2612A,20260806,0.43,0.43,0.4,0.4,4600500
PLANB13C2701A,20260806,0.29,0.29,0.27,0.27,1953400
PLANB19C2612A,20260806,0.31,0.31,0.28,0.28,5055400
PLANB41C2612T,20260806,0.36,0.36,0.34,0.34,9300000
PLANB41C2701A,20260806,0.28,0.28,0.27,0.27,3000200
POPMAR28C2610A,20260806,0.15,0.15,0.15,0.15,750000
POPMAR41C2609T,20260806,0.18,0.18,0.18,0.18,51600
POPMAR41C2610A,20260806,0.19,0.2,0.19,0.2,28400
PR901C2608A,20260806,0.01,0.01,0.01,0.01,164000
PR901C2612A,20260806,0.27,0.31,0.27,0.31,3063000
PR913C2610A,20260806,0.23,0.29,0.23,0.29,4773000
PR941C2702T,20260806,0.33,0.36,0.33,0.36,3601000
PRM01C2609A,20260806,0.35,0.37,0.34,0.37,1394500
PRM01C2702T,20260806,0.48,0.48,0.47,0.48,2893300
PRM01P2701A,20260806,0.39,0.4,0.38,0.38,2467400
PRM13C2701A,20260806,0.18,0.18,0.18,0.18,2097300
PRM19C2612A,20260806,0.2,0.2,0.2,0.2,1659300
PRM19C2701T,20260806,0.62,0.63,0.6,0.63,2075000
PRM41C2612T,20260806,0.77,0.78,0.77,0.78,400400
PRM41C2702T,20260806,0.28,0.29,0.28,0.29,1050800
PTG01C2701A,20260806,0.22,0.22,0.22,0.22,1095200
PTG13C2610A,20260806,0.08,0.08,0.08,0.08,100000
PTG13C2612A,20260806,0.24,0.24,0.22,0.23,2291400
PTT01C2611A,20260806,0.1,0.11,0.1,0.11,924500
PTT01C2705T,20260806,0.22,0.23,0.22,0.23,278000
PTT13C2609A,20260806,0.08,0.09,0.08,0.09,4852800
PTT13C2612A,20260806,0.2,0.22,0.2,0.22,17895600
PTT13C2701T,20260806,0.29,0.29,0.29,0.29,40000
PTT19C2612T,20260806,0.42,0.42,0.41,0.41,60000
PTT19C2701T,20260806,0.23,0.25,0.23,0.25,1780400
PTTEP01C2609A,20260806,0.02,0.02,0.02,0.02,220100
PTTEP01C2611A,20260806,0.29,0.32,0.29,0.31,5847700
PTTEP01C2612A,20260806,0.61,0.63,0.6,0.62,168000
PTTEP01C2703T,20260806,0.39,0.41,0.39,0.41,1986000
PTTEP01P2608A,20260806,0.01,0.01,0.01,0.01,100
PTTEP01P2610A,20260806,0.29,0.29,0.28,0.28,1122400
PTTEP01P2612A,20260806,0.37,0.37,0.36,0.36,2301900
PTTEP01P2703T,20260806,0.38,0.38,0.37,0.37,2530800
PTTEP13C2611A,20260806,0.3,0.33,0.3,0.33,13556300
PTTEP13C2611B,20260806,0.53,0.57,0.53,0.57,324800
PTTEP13C2704T,20260806,0.36,0.38,0.36,0.38,2738400
PTTEP13P2612A,20260806,0.45,0.45,0.43,0.43,1975800
PTTEP19C2701T,20260806,0.36,0.39,0.36,0.39,4196500
PTTEP41C2608C,20260806,0.01,0.01,0.01,0.01,260000
PTTEP41C2609T,20260806,0.89,0.9,0.89,0.89,600200
PTTEP41C2611A,20260806,0.29,0.32,0.29,0.31,1971200
PTTEP41C2611B,20260806,0.51,0.54,0.51,0.54,600400
PTTEP41C2703T,20260806,0.35,0.37,0.35,0.37,7390700
PTTGC01C2609A,20260806,0.03,0.03,0.03,0.03,50000
PTTGC01C2611A,20260806,0.22,0.23,0.21,0.22,12717700
PTTGC01C2704T,20260806,0.25,0.25,0.25,0.25,4422300
PTTGC01P2610A,20260806,0.11,0.11,0.11,0.11,4225800
PTTGC01P2701A,20260806,0.52,0.53,0.52,0.52,3012600
PTTGC13C2609A,20260806,0.06,0.06,0.06,0.06,10100
PTTGC13C2611A,20260806,0.27,0.28,0.26,0.26,4598600
PTTGC13C2612A,20260806,0.22,0.22,0.21,0.21,5482800
PTTGC13C2704T,20260806,0.32,0.32,0.32,0.32,5000600
PTTGC13P2610A,20260806,0.1,0.1,0.1,0.1,1617600
PTTGC13P2611A,20260806,0.13,0.13,0.13,0.13,2364900
PTTGC13P2612A,20260806,0.49,0.5,0.49,0.5,6906200
PTTGC19C2608A,20260806,0.23,0.23,0.23,0.23,15100
PTTGC19C2609A,20260806,0.07,0.07,0.07,0.07,50000
PTTGC19C2611A,20260806,0.27,0.27,0.26,0.27,8607100
PTTGC19C2612A,20260806,0.19,0.19,0.19,0.19,2011200
PTTGC41C2611A,20260806,0.25,0.25,0.24,0.25,4581800
PTTGC41C2611T,20260806,0.3,0.3,0.3,0.3,2850200
PTTGC41C2612A,20260806,0.2,0.2,0.2,0.2,1440200
PTTGC41C2702T,20260806,0.24,0.24,0.24,0.24,900200
RATCH01C2707T,20260806,0.28,0.29,0.28,0.29,159100
RATCH13C2612A,20260806,0.36,0.42,0.36,0.42,3134000
RCL01C2610T,20260806,0.42,0.42,0.39,0.4,2812700
RCL01C2612A,20260806,0.25,0.25,0.22,0.22,2864700
RCL01C2707T,20260806,0.23,0.24,0.23,0.24,228300
RCL13C2610A,20260806,0.27,0.27,0.24,0.24,7922000
RCL13C2701A,20260806,0.3,0.3,0.28,0.28,11796400
RCL19C2609A,20260806,0.1,0.1,0.08,0.08,379500
RCL19C2611A,20260806,0.32,0.32,0.29,0.3,4186000
RCL41C2612T,20260806,0.29,0.29,0.27,0.28,4561400
RCL41C2701A,20260806,0.29,0.29,0.26,0.26,3511400
SAWAD01C2609B,20260806,0.1,0.11,0.09,0.09,6948900
SAWAD01C2611A,20260806,0.47,0.47,0.47,0.47,1415200
SAWAD01C2612A,20260806,0.14,0.14,0.14,0.14,200800
SAWAD01C2704T,20260806,0.21,0.21,0.21,0.21,2218900
SAWAD01P2611A,20260806,0.18,0.18,0.18,0.18,2695200
SAWAD13C2609A,20260806,0.08,0.08,0.08,0.08,1520000
SAWAD13C2610A,20260806,0.39,0.39,0.36,0.36,183000
SAWAD13C2612A,20260806,0.18,0.18,0.17,0.18,763200
SAWAD13P2611A,20260806,0.22,0.22,0.22,0.22,516300
SAWAD19C2610A,20260806,0.31,0.31,0.27,0.27,110300
SAWAD19C2612A,20260806,0.19,0.19,0.19,0.19,2000
SAWAD41C2609T,20260806,0.01,0.01,0.01,0.01,30000
SAWAD41C2610T,20260806,0.2,0.2,0.2,0.2,1146200
SAWAD41C2612A,20260806,0.17,0.17,0.17,0.17,501100
SCB01C2608A,20260806,0.03,0.03,0.02,0.02,40100
SCB01C2610A,20260806,0.4,0.44,0.4,0.41,12317600
SCB01C2612A,20260806,0.36,0.37,0.36,0.37,13290700
SCB01C2703T,20260806,0.39,0.4,0.39,0.4,7345400
