<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HANA19C2612B,20260810,0.36,0.36,0.33,0.33,11377700
HANA41C2611A,20260810,0.28,0.28,0.26,0.26,1110000
HANA41C2612T,20260810,0.97,0.97,0.97,0.97,400000
HANA41C2702T,20260810,0.42,0.42,0.4,0.4,1888300
HANA41C2703T,20260810,0.28,0.28,0.27,0.27,2560000
HANA41C2706T,20260810,0.34,0.34,0.33,0.33,7726500
HMPRO01C2701A,20260810,0.21,0.21,0.21,0.21,2408000
HMPRO13C2609A,20260810,0.05,0.05,0.05,0.05,1291200
HMPRO13C2612A,20260810,0.22,0.22,0.21,0.22,7608800
HMPRO19C2609A,20260810,0.08,0.08,0.08,0.08,218700
HMPRO19C2612A,20260810,0.24,0.24,0.24,0.24,2135800
HMPRO41C2612T,20260810,0.17,0.17,0.17,0.17,300000
HSI18C2608A,20260810,0.05,0.06,0.05,0.06,200
HSI18C2609A,20260810,0.28,0.3,0.28,0.3,20900
HSI18C2610A,20260810,0.91,0.93,0.91,0.93,20600
HSI18P2609A,20260810,0.11,0.11,0.1,0.1,7500
HSI18P2610A,20260810,0.13,0.13,0.12,0.12,23000
HSI28C2608A,20260810,0.03,0.04,0.03,0.04,405000
HSI28C2608B,20260810,0.12,0.14,0.12,0.13,249100
HSI28C2608C,20260810,0.26,0.29,0.22,0.27,38089200
HSI28C2608D,20260810,0.6,0.66,0.56,0.63,13877600
HSI28C2609A,20260810,0.11,0.13,0.11,0.12,228400
HSI28C2609B,20260810,0.68,0.72,0.65,0.7,4020200
HSI28C2609C,20260810,0.27,0.3,0.26,0.3,83200
HSI28C2609E,20260810,2.52,2.72,2.52,2.72,4500
HSI28C2609F,20260810,0.44,0.46,0.42,0.45,6503800
HSI28C2610A,20260810,0.43,0.46,0.42,0.45,159900
HSI28C2610B,20260810,0.85,0.89,0.83,0.89,34300
HSI28C2611A,20260810,0.43,0.47,0.43,0.46,100200
HSI28P2608A,20260810,0.04,0.04,0.04,0.04,320000
HSI28P2608B,20260810,0.1,0.11,0.09,0.09,26072800
HSI28P2608C,20260810,0.01,0.01,0.01,0.01,50000
HSI28P2609A,20260810,0.14,0.15,0.13,0.13,131200
HSI28P2609B,20260810,0.06,0.06,0.05,0.05,48000
HSI28P2609C,20260810,0.2,0.21,0.18,0.19,5496300
HSI28P2610A,20260810,0.16,0.16,0.14,0.14,115000
HSI28P2610B,20260810,0.36,0.37,0.34,0.34,3571800
HSI28P2610C,20260810,0.67,0.68,0.63,0.64,3517700
HSI28P2611A,20260810,0.32,0.33,0.31,0.31,61500
HSTECH18C2609A,20260810,0.29,0.29,0.29,0.29,100
HUAHON41C2612A,20260810,0.39,0.4,0.38,0.39,84000
ICHI01C2612A,20260810,0.21,0.21,0.21,0.21,1615700
ICHI13C2609A,20260810,0.06,0.06,0.06,0.06,300
IRPC01C2610A,20260810,0.12,0.12,0.11,0.12,5926400
IRPC01C2612A,20260810,0.27,0.27,0.26,0.27,4274200
IRPC01P2610A,20260810,0.03,0.03,0.03,0.03,30000
IRPC01P2612A,20260810,0.39,0.4,0.38,0.39,3296200
IRPC13C2609A,20260810,0.19,0.19,0.18,0.19,1326900
IRPC13C2609B,20260810,0.07,0.09,0.07,0.09,1335300
IRPC13C2612A,20260810,0.37,0.38,0.36,0.37,6698500
IRPC13C2704T,20260810,0.25,0.25,0.24,0.25,5249100
IRPC13P2612A,20260810,0.33,0.34,0.32,0.33,6448500
IRPC19C2610A,20260810,0.1,0.1,0.1,0.1,227400
IRPC19C2703T,20260810,0.44,0.44,0.43,0.44,320500
IRPC41C2609A,20260810,0.19,0.19,0.18,0.19,1506500
IRPC41C2612A,20260810,0.36,0.36,0.35,0.36,3480000
IRPC41C2702T,20260810,0.24,0.24,0.24,0.24,1500000
IRPC41C2703T,20260810,1,1,0.97,0.97,700
ITC19C2609T,20260810,0.12,0.13,0.12,0.12,607500
ITC41C2612T,20260810,0.17,0.17,0.16,0.17,6109100
IVL01C2609A,20260810,0.17,0.17,0.16,0.16,2010100
IVL01C2610A,20260810,0.13,0.13,0.13,0.13,100
IVL01C2612A,20260810,0.09,0.1,0.09,0.1,31400
IVL01C2701A,20260810,0.42,0.42,0.41,0.41,3336900
IVL01C2706T,20260810,0.22,0.22,0.22,0.22,2250000
IVL01P2610A,20260810,0.17,0.17,0.17,0.17,3801600
IVL01P2612A,20260810,0.36,0.36,0.36,0.36,1213200
IVL13C2609A,20260810,0.04,0.04,0.03,0.03,110000
IVL13C2611A,20260810,0.29,0.29,0.28,0.28,2003700
IVL13C2612A,20260810,0.11,0.12,0.11,0.11,2372700
IVL13P2611A,20260810,0.37,0.38,0.37,0.38,939300
IVL19C2610A,20260810,0.13,0.13,0.12,0.12,14390700
IVL19C2611A,20260810,0.3,0.3,0.28,0.28,3937900
IVL19C2612A,20260810,0.11,0.11,0.1,0.11,21776000
IVL41C2702T,20260810,0.29,0.29,0.29,0.29,1000000
JAS13C2609A,20260810,0.02,0.02,0.01,0.02,365100
JAS13C2611A,20260810,0.08,0.08,0.08,0.08,38100
JAS13C2701A,20260810,0.2,0.2,0.19,0.19,632000
JAS19C2701T,20260810,0.18,0.18,0.17,0.17,1790000
JAS41C2611T,20260810,0.04,0.04,0.04,0.04,1000000
JD41C2612A,20260810,0.6,0.62,0.6,0.62,291100
JMART01C2610A,20260810,0.87,0.87,0.78,0.78,39200
JMART01C2611A,20260810,0.16,0.16,0.12,0.13,4746200
JMART01C2705T,20260810,0.61,0.61,0.57,0.57,105000
JMART01C2707T,20260810,0.22,0.22,0.2,0.2,6767600
JMART01C2709T,20260810,0.44,0.44,0.39,0.4,3278500
JMART13C2609A,20260810,1.02,1.02,0.86,0.86,409100
JMART13C2610A,20260810,0.56,0.56,0.51,0.51,106600
JMART13C2611A,20260810,0.23,0.23,0.18,0.19,12379300
JMART13C2701A,20260810,0.75,0.75,0.65,0.65,373200
JMART13C2704T,20260810,0.39,0.39,0.34,0.34,8258700
JMART19C2612B,20260810,0.19,0.19,0.16,0.16,1858100
JMART19C2703T,20260810,0.5,0.5,0.48,0.49,1362600
JMART41C2609T,20260810,0.28,0.28,0.25,0.25,300500
JMART41C2611A,20260810,0.21,0.21,0.17,0.17,1759900
JMART41C2703T,20260810,0.65,0.65,0.59,0.59,1000000
JMART41C2706T,20260810,0.41,0.41,0.38,0.38,9587000
JMT01C2610A,20260810,0.19,0.19,0.17,0.17,1727600
JMT01C2611A,20260810,0.19,0.19,0.16,0.16,1947100
JMT01C2701T,20260810,0.51,0.51,0.47,0.47,2419600
JMT13C2610A,20260810,0.23,0.23,0.21,0.21,1436000
JMT13C2612A,20260810,0.26,0.26,0.23,0.23,5909000
JMT13C2701T,20260810,0.4,0.4,0.38,0.38,1504100
JMT19C2611A,20260810,0.26,0.26,0.24,0.24,1059400
JMT41C2610A,20260810,0.22,0.22,0.21,0.21,300000
JMT41C2611T,20260810,0.15,0.15,0.14,0.14,2460000
JMT41C2612A,20260810,0.25,0.25,0.23,0.23,2510000
KBANK01C2609A,20260810,2.02,2.14,2.02,2.08,180400
KBANK01C2610A,20260810,1.44,1.48,1.41,1.44,543000
KBANK01C2611A,20260810,0.53,0.53,0.51,0.52,4481700
KBANK01C2612A,20260810,0.4,0.41,0.4,0.4,3856700
KBANK01C2702T,20260810,0.48,0.49,0.48,0.48,5469400
KBANK01P2610A,20260810,0.02,0.02,0.02,0.02,3400
KBANK01P2612A,20260810,0.17,0.17,0.16,0.17,1455200
KBANK13C2612A,20260810,0.42,0.43,0.41,0.42,10091800
KBANK13C2704T,20260810,0.47,0.47,0.46,0.47,1575900
KBANK13P2701A,20260810,0.48,0.48,0.47,0.48,1364500
KBANK19C2611A,20260810,0.38,0.4,0.38,0.38,1072000
KBANK19C2701A,20260810,0.26,0.28,0.26,0.27,2611700
KBANK41C2612A,20260810,0.4,0.41,0.39,0.4,5740000
KBANK41C2703T,20260810,0.91,0.92,0.89,0.9,9061100
KCE01C2610A,20260810,0.47,0.47,0.44,0.44,230000
KCE01C2612A,20260810,0.36,0.36,0.34,0.34,16130700
KCE01C2705T,20260810,0.44,0.44,0.42,0.42,4227400
KCE01C2707T,20260810,0.38,0.38,0.37,0.37,3942200
KCE13C2609A,20260810,0.87,0.87,0.87,0.87,2300
KCE13C2609B,20260810,0.52,0.52,0.52,0.52,200000
KCE13C2610A,20260810,0.38,0.38,0.33,0.35,4143000
KCE13C2612A,20260810,0.39,0.4,0.36,0.38,15142100
KCE13C2703T,20260810,0.5,0.5,0.48,0.49,1827400
KCE13P2612A,20260810,0.36,0.38,0.36,0.36,4201400
KCE19C2610A,20260810,0.45,0.45,0.42,0.42,1150000
KCE19C2611A,20260810,0.34,0.35,0.32,0.33,4862100
KCE41C2609B,20260810,0.54,0.54,0.51,0.51,1950000
KCE41C2610A,20260810,0.36,0.36,0.33,0.33,9600000
KCE41C2612A,20260810,0.38,0.38,0.36,0.36,5470000
KCE41C2702T,20260810,0.59,0.59,0.57,0.57,9600000
KCE41P2612A,20260810,0.38,0.38,0.38,0.38,1350300
KKP01C2610A,20260810,1.71,1.71,1.64,1.68,787600
KKP01C2612A,20260810,1.31,1.31,1.26,1.26,844300
KKP01C2701A,20260810,0.52,0.52,0.5,0.51,5841900
KKP01C2701B,20260810,0.31,0.31,0.3,0.3,3229000
KKP01C2707T,20260810,0.36,0.36,0.36,0.36,5264800
KKP01P2612A,20260810,0.16,0.16,0.15,0.15,5047000
KKP01P2701A,20260810,0.75,0.76,0.74,0.75,2150300
KKP13C2610A,20260810,0.86,0.86,0.86,0.86,300
KKP13C2611A,20260810,0.48,0.48,0.46,0.47,16062400
KKP13C2612A,20260810,0.32,0.32,0.3,0.31,11556800
KKP13C2704T,20260810,0.33,0.33,0.33,0.33,16255800
KKP13P2612A,20260810,0.57,0.57,0.56,0.56,572300
KKP19C2609T,20260810,2.36,2.36,2.36,2.36,200
KKP19C2612A,20260810,0.35,0.35,0.33,0.34,7653500
KKP19C2701T,20260810,0.6,0.61,0.6,0.61,1425300
KKP41C2611A,20260810,0.48,0.48,0.46,0.47,5154800
KKP41C2612A,20260810,0.29,0.29,0.29,0.29,4520000
KQ15018C2609A,20260810,0.12,0.12,0.11,0.11,250100
KQ15018C2609B,20260810,0.2,0.21,0.2,0.21,114200
KQ15018C2612A,20260810,1.78,1.78,1.78,1.78,13000
KQ15018P2609A,20260810,1.32,1.38,1.26,1.3,752400
KQ15018P2609B,20260810,1.95,1.95,1.95,1.95,100
KQ15018P2612A,20260810,0.39,0.39,0.38,0.38,20000
KS20018C2609A,20260810,0.12,0.12,0.11,0.12,275800
KS20018C2609B,20260810,0.25,0.25,0.22,0.23,177000
KS20018C2609C,20260810,0.03,0.03,0.02,0.03,664100
KS20018C2610A,20260810,0.06,0.06,0.06,0.06,841500
KS20018C2611A,20260810,1.14,1.14,1.13,1.13,200
KS20018C2612A,20260810,0.94,0.94,0.89,0.92,85400
KS20018P2609A,20260810,0.96,1,0.95,0.95,1100
KTB01C2611A,20260810,0.47,0.47,0.45,0.45,259400
KTB01C2701A,20260810,0.34,0.34,0.32,0.32,1504900
KTB01C2701T,20260810,0.66,0.66,0.66,0.66,590000
KTB01C2706T,20260810,0.3,0.3,0.3,0.3,850400
KTB01P2701A,20260810,0.22,0.22,0.22,0.22,534100
KTB13C2612A,20260810,0.41,0.41,0.37,0.37,459800
KTB13C2701A,20260810,0.29,0.29,0.27,0.27,1682100
KTB13C2704T,20260810,0.26,0.27,0.25,0.25,1008400
KTB13P2612A,20260810,0.17,0.18,0.17,0.18,917300
KTB13P2701A,20260810,0.34,0.35,0.33,0.35,192000
KTB41C2609T,20260810,2.62,2.62,2.62,2.62,100000
KTB41C2612A,20260810,0.39,0.39,0.37,0.37,1440000
KTB41C2702T,20260810,0.42,0.42,0.42,0.42,600000
KTC01C2609T,20260810,0.29,0.29,0.29,0.29,2279000
KTC01C2612A,20260810,0.4,0.4,0.4,0.4,2285400
KTC01C2701A,20260810,0.28,0.28,0.28,0.28,2071400
KTC01C2707T,20260810,0.32,0.32,0.31,0.31,40000
KTC13C2612A,20260810,0.37,0.37,0.35,0.37,4593800
KTC13C2701T,20260810,0.46,0.46,0.46,0.46,100
KTC13C2704T,20260810,0.36,0.36,0.35,0.35,9000
KTC19C2703T,20260810,0.34,0.35,0.34,0.35,1354100
KTC41C2610A,20260810,0.42,0.42,0.42,0.42,150000
KTC41C2612A,20260810,0.35,0.36,0.34,0.36,2370800
KTC41C2612T,20260810,0.45,0.45,0.44,0.45,4850000
KTC41C2706T,20260810,0.42,0.42,0.42,0.42,4300000
KUAISH28C2610A,20260810,0.16,0.16,0.16,0.16,711800
KUAISH41C2609A,20260810,0.01,0.01,0.01,0.01,100
KUAISH41C2609T,20260810,0.08,0.08,0.08,0.08,100
KUAISH41C2612A,20260810,0.17,0.17,0.17,0.17,300
LENOVO41C2612A,20260810,0.48,0.54,0.48,0.54,4200
M01C2609A,20260810,0.01,0.01,0.01,0.01,20000
M01C2611A,20260810,0.22,0.22,0.22,0.22,320300
M01C2705T,20260810,0.41,0.41,0.41,0.41,353400
M13C2610A,20260810,0.11,0.11,0.11,0.11,230600
M13C2612A,20260810,0.4,0.4,0.39,0.39,358200
M19C2610A,20260810,0.14,0.14,0.14,0.14,79800
MCA5041C2609A,20260810,0.08,0.09,0.08,0.09,440000
MCA5041P2609A,20260810,0.29,0.29,0.27,0.28,88000
MEGA01C2702T,20260810,0.25,0.25,0.23,0.23,509800
MEITUA41C2609A,20260810,0.4,0.43,0.4,0.43,1002200
MEITUA41C2612A,20260810,1.11,1.14,1.09,1.13,3300
MINT01C2612A,20260810,0.29,0.3,0.28,0.28,98500
MINT01C2706T,20260810,0.24,0.24,0.24,0.24,400
MINT01P2612A,20260810,0.35,0.35,0.35,0.35,983800
MINT13C2609A,20260810,0.16,0.16,0.14,0.15,3117100
MINT13C2611A,20260810,0.1,0.1,0.1,0.1,3800
MINT13C2612A,20260810,0.49,0.5,0.47,0.48,7281400
MINT13C2704T,20260810,0.15,0.15,0.15,0.15,7800000
MINT19C2610A,20260810,0.2,0.2,0.19,0.19,14468900
MINT19C2612A,20260810,0.46,0.46,0.44,0.44,6288400
MINT41C2612A,20260810,0.48,0.48,0.46,0.46,4200000
MINT41C2612T,20260810,0.06,0.06,0.06,0.06,200
MRDIYT01C2704T,20260810,0.28,0.28,0.28,0.28,200000
MRDIYT13C2612A,20260810,0.14,0.15,0.14,0.14,559800
MTC01C2610A,20260810,0.24,0.25,0.21,0.23,1050200
MTC01C2612A,20260810,0.29,0.29,0.27,0.28,1550000
MTC01C2706T,20260810,0.31,0.31,0.3,0.31,2306700
MTC01P2612A,20260810,0.23,0.23,0.23,0.23,199700
MTC13C2610A,20260810,0.35,0.35,0.32,0.32,60000
MTC13C2612A,20260810,0.25,0.25,0.23,0.23,2061900
MTC13P2612A,20260810,0.26,0.27,0.26,0.27,240200
MTC19C2610A,20260810,0.36,0.36,0.29,0.29,87600
MTC19C2611A,20260810,0.25,0.25,0.24,0.24,105200
MTC41C2610A,20260810,0.34,0.34,0.32,0.32,300000
MTC41C2612A,20260810,0.24,0.24,0.22,0.22,1255100
MTC41C2612T,20260810,0.29,0.29,0.28,0.28,3447100
MTC41C2703T,20260810,0.25,0.25,0.23,0.23,3300000
NDX28C2609B,20260810,0.41,0.42,0.4,0.42,282400
NDX28P2609A,20260810,0.15,0.16,0.15,0.15,400
NDX28P2609B,20260810,0.29,0.29,0.29,0.29,2180600
NDX41C2609A,20260810,0.52,0.55,0.52,0.55,4652900
NDX41C2609B,20260810,0.09,0.09,0.09,0.09,400
NDX41P2609A,20260810,0.19,0.19,0.18,0.19,46100
NDX41P2609B,20260810,0.5,0.5,0.5,0.5,86000
NDX41P2609T,20260810,0.05,0.05,0.05,0.05,3000
NIKKEI18C2609A,20260810,0.52,0.57,0.51,0.56,92400
NIKKEI18C2609C,20260810,0.18,0.19,0.18,0.19,232700
NIKKEI18C2612A,20260810,0.51,0.52,0.5,0.52,37800
NIKKEI18C2612B,20260810,0.84,0.84,0.84,0.84,100
NIKKEI18C2612C,20260810,0.33,0.35,0.33,0.35,2600
NIKKEI18P2609A,20260810,0.07,0.07,0.06,0.06,225300
NIKKEI18P2609B,20260810,0.21,0.21,0.19,0.19,375200
NIKKEI18P2612A,20260810,0.79,0.79,0.79,0.79,10000
NIKKEI28C2609B,20260810,1.18,1.2,1.15,1.2,9260800
NIKKEI28C2609C,20260810,0.68,0.73,0.66,0.71,1310600
NIKKEI28C2609D,20260810,0.33,0.37,0.33,0.36,207100
NIKKEI28C2612A,20260810,0.24,0.26,0.24,0.26,700
NIKKEI28C2612B,20260810,0.41,0.43,0.41,0.43,2700
NIKKEI28C2612C,20260810,0.72,0.77,0.72,0.74,400
NIKKEI28P2609A,20260810,0.45,0.45,0.4,0.42,550500
NIKKEI28P2609B,20260810,0.23,0.23,0.21,0.21,368300
NIKKEI28P2609C,20260810,0.14,0.14,0.14,0.14,500
NIKKEI28P2612A,20260810,1.75,1.76,1.75,1.75,1000
NIKKEI28P2612C,20260810,0.7,0.7,0.66,0.67,401300
NIKKEI28P2612D,20260810,0.4,0.4,0.38,0.39,2333600
NIKKEI41C2609C,20260810,0.99,1.08,0.97,1.04,401400
NIKKEI41C2612A,20260810,1.01,1.04,1,1.04,71100
NIKKEI41C2612B,20260810,0.68,0.72,0.68,0.72,210000
NIKKEI41C2612C,20260810,0.45,0.46,0.43,0.46,50600
NIKKEI41P2609C,20260810,0.04,0.04,0.03,0.03,218000
NIKKEI41P2612A,20260810,0.71,0.71,0.7,0.7,194300
NIKKEI41P2612B,20260810,0.99,1.01,0.95,0.97,407500
OR01C2609A,20260810,0.05,0.05,0.05,0.05,600
OR01C2705T,20260810,0.19,0.19,0.19,0.19,100000
OR13C2611A,20260810,0.17,0.17,0.16,0.16,202500
OR41C2706T,20260810,0.15,0.15,0.15,0.15,100
OSP01C2609A,20260810,0.22,0.22,0.2,0.2,587600
OSP01C2612A,20260810,0.24,0.24,0.24,0.24,29100
OSP13C2611A,20260810,0.21,0.21,0.2,0.2,955100
OSP19C2612A,20260810,0.29,0.29,0.28,0.28,576800
OSP41C2701T,20260810,0.38,0.38,0.36,0.37,4980000
PLANB13C2610A,20260810,1.02,1.02,0.98,0.98,7500
PLANB13C2612A,20260810,0.36,0.37,0.35,0.36,4640600
PLANB13C2701A,20260810,0.24,0.25,0.24,0.24,1511700
PLANB19C2612A,20260810,0.25,0.26,0.24,0.24,7208000
PLANB41C2612T,20260810,0.32,0.33,0.31,0.32,11065000
PLANB41C2701A,20260810,0.23,0.24,0.22,0.22,5400000
POPMAR28C2610A,20260810,0.13,0.13,0.13,0.13,1550000
PR901C2612A,20260810,0.3,0.3,0.3,0.3,56900
PR913C2610A,20260810,0.27,0.27,0.25,0.25,2080800
PR941C2702T,20260810,0.36,0.36,0.36,0.36,1802000
PRM01C2609A,20260810,0.35,0.4,0.35,0.4,514100
PRM01C2702T,20260810,0.48,0.5,0.48,0.5,1209100
PRM01P2701A,20260810,0.38,0.38,0.36,0.36,2072400
PRM13C2701A,20260810,0.19,0.2,0.18,0.18,214000
PRM19C2612A,20260810,0.2,0.21,0.2,0.21,668600
PRM19C2701T,20260810,0.62,0.65,0.62,0.65,2013700
PRM41C2612T,20260810,0.8,0.82,0.8,0.81,600300
PRM41C2702T,20260810,0.3,0.3,0.29,0.29,2000000
PTG01C2701A,20260810,0.23,0.24,0.23,0.23,1725000
PTG13C2610A,20260810,0.08,0.08,0.07,0.07,980600
PTG13C2612A,20260810,0.24,0.25,0.24,0.24,2036100
PTT01C2611A,20260810,0.12,0.12,0.11,0.11,6000
PTT01C2705T,20260810,0.23,0.23,0.23,0.23,10000
PTT13C2609A,20260810,0.09,0.09,0.07,0.08,5583400
PTT13C2612A,20260810,0.22,0.22,0.21,0.21,24488500
PTT13C2701T,20260810,0.3,0.3,0.3,0.3,300100
PTT19C2701T,20260810,0.25,0.25,0.24,0.25,918900
PTTEP01C2609A,20260810,0.02,0.02,0.01,0.01,223500
PTTEP01C2611A,20260810,0.3,0.32,0.3,0.31,4604000
PTTEP01C2612A,20260810,0.62,0.64,0.61,0.64,3569400
PTTEP01C2703T,20260810,0.41,0.42,0.41,0.41,2208000
PTTEP01P2610A,20260810,0.25,0.25,0.24,0.24,2027700
PTTEP01P2612A,20260810,0.34,0.34,0.33,0.33,1500800
PTTEP01P2703T,20260810,0.36,0.36,0.36,0.36,2671200
PTTEP13C2611A,20260810,0.33,0.33,0.31,0.32,2895500
PTTEP13C2611B,20260810,0.56,0.56,0.56,0.56,10000
PTTEP13C2704T,20260810,0.38,0.39,0.38,0.38,2117500
PTTEP13P2612A,20260810,0.42,0.42,0.39,0.4,1889600
PTTEP19C2701T,20260810,0.38,0.39,0.38,0.39,1363600
PTTEP41C2609T,20260810,0.9,0.91,0.9,0.91,2400100
PTTEP41C2611A,20260810,0.31,0.31,0.31,0.31,4100000
PTTEP41C2611B,20260810,0.54,0.55,0.54,0.55,3600000
PTTEP41C2703T,20260810,0.37,0.37,0.37,0.37,7425000
PTTGC01C2609A,20260810,0.03,0.03,0.03,0.03,270000
PTTGC01C2611A,20260810,0.24,0.24,0.22,0.22,13343000
PTTGC01C2701A,20260810,0.34,0.34,0.31,0.32,13635500
PTTGC01C2704T,20260810,0.26,0.26,0.25,0.25,4909100
PTTGC01P2701A,20260810,0.47,0.5,0.47,0.49,3941800
PTTGC13C2609A,20260810,0.06,0.06,0.05,0.05,1604700
PTTGC13C2611A,20260810,0.3,0.31,0.27,0.28,12876800
PTTGC13C2612A,20260810,0.23,0.23,0.21,0.22,14309600
PTTGC13C2704T,20260810,0.34,0.34,0.32,0.33,8045200
PTTGC13P2612A,20260810,0.44,0.46,0.44,0.45,2637200
PTTGC19C2609A,20260810,0.06,0.06,0.06,0.06,2500000
PTTGC19C2611A,20260810,0.29,0.29,0.27,0.27,3827700
PTTGC19C2612A,20260810,0.21,0.21,0.19,0.19,2128400
PTTGC41C2611A,20260810,0.28,0.28,0.25,0.26,8034000
PTTGC41C2611T,20260810,0.32,0.32,0.3,0.31,9400000
PTTGC41C2612A,20260810,0.22,0.22,0.2,0.2,5280000
PTTGC41C2612T,20260810,0.68,0.68,0.65,0.67,2822000
PTTGC41C2702T,20260810,0.25,0.25,0.24,0.24,5000000
RATCH13C2612A,20260810,0.38,0.39,0.36,0.39,1902600
RCL01C2610T,20260810,0.39,0.44,0.39,0.44,3427000
RCL01C2612A,20260810,0.21,0.28,0.21,0.28,4703900
RCL01C2707T,20260810,0.23,0.26,0.23,0.26,589200
RCL13C2610A,20260810,0.22,0.31,0.22,0.31,6704600
RCL13C2701A,20260810,0.26,0.33,0.26,0.33,7034500
RCL19C2609A,20260810,0.08,0.11,0.08,0.11,545800
RCL19C2611A,20260810,0.29,0.36,0.29,0.36,2314100
RCL41C2610A,20260810,0.21,0.28,0.21,0.28,3600000
RCL41C2612T,20260810,0.27,0.32,0.27,0.32,11500000
RCL41C2701A,20260810,0.25,0.31,0.25,0.31,4808100
SAWAD01C2609B,20260810,0.07,0.07,0.06,0.06,353500
SAWAD01C2611A,20260810,0.41,0.43,0.4,0.43,651800
SAWAD01C2612A,20260810,0.14,0.14,0.13,0.14,1925400
SAWAD01C2704T,20260810,0.21,0.21,0.19,0.2,1400300
SAWAD01P2611A,20260810,0.18,0.18,0.17,0.17,3964600
SAWAD13C2609A,20260810,0.04,0.04,0.04,0.04,4200
SAWAD13C2610A,20260810,0.36,0.36,0.31,0.33,3873500
SAWAD13C2612A,20260810,0.17,0.17,0.15,0.16,6334300
SAWAD13P2611A,20260810,0.21,0.22,0.21,0.21,557000
SAWAD19C2610A,20260810,0.23,0.23,0.22,0.23,539700
SAWAD19C2611A,20260810,0.63,0.64,0.62,0.64,545900
SAWAD19C2612A,20260810,0.17,0.17,0.17,0.17,3996400
SAWAD41C2610T,20260810,0.17,0.18,0.17,0.17,900200
SAWAD41C2612A,20260810,0.15,0.16,0.15,0.16,3206200
SCB01C2610A,20260810,0.37,0.38,0.36,0.36,2513900
SCB01C2612A,20260810,0.34,0.34,0.32,0.32,4807700
SCB01C2703T,20260810,0.38,0.38,0.38,0.38,2869300
SCB13C2609A,20260810,0.15,0.15,0.12,0.12,2590200
SCB13C2612A,20260810,0.33,0.33,0.3,0.3,4797100
SCB13C2704T,20260810,0.39,0.39,0.39,0.39,3827200
SCB13P2611A,20260810,0.16,0.16,0.16,0.16,151000
SCB13P2701A,20260810,0.61,0.62,0.61,0.62,748000
SCB19C2612T,20260810,0.45,0.45,0.44,0.44,825100
SCB41C2609A,20260810,0.14,0.14,0.14,0.14,25000
SCB41C2609T,20260810,0.72,0.73,0.71,0.72,5000100
SCB41C2612A,20260810,0.3,0.3,0.29,0.29,2170000
SCC01C2609B,20260810,0.5,0.5,0.5,0.5,100
SCC01C2610A,20260810,0.46,0.46,0.45,0.45,813500
SCC01C2701A,20260810,0.45,0.45,0.44,0.44,561700
SCC01C2704T,20260810,0.56,0.56,0.56,0.56,458600
SCC01P2701A,20260810,0.64,0.64,0.64,0.64,2000
SCC13C2609A,20260810,0.15,0.15,0.14,0.15,622800
SCC13C2612A,20260810,0.53,0.53,0.51,0.51,1190400
SCC13C2701T,20260810,0.53,0.53,0.52,0.52,2294100
SCC13P2609A,20260810,0.02,0.02,0.02,0.02,55200
SCC13P2612A,20260810,0.29,0.29,0.29,0.29,273600
SCC41C2612A,20260810,0.49,0.49,0.49,0.49,720000
SCC41C2612T,20260810,0.98,0.98,0.98,0.98,250000
SCGP01C2610A,20260810,0.25,0.25,0.25,0.25,647700
SCGP01C2706T,20260810,0.59,0.6,0.59,0.59,756400
SCGP01C2708T,20260810,0.24,0.25,0.24,0.24,1297900
SCGP01P2612A,20260810,0.2,0.2,0.2,0.2,1100000
SCGP13C2612A,20260810,0.33,0.33,0.32,0.33,4376300
SCGP13C2704T,20260810,0.25,0.25,0.25,0.25,4300
SCGP13P2611A,20260810,0.13,0.13,0.13,0.13,1057600
SCGP19C2610A,20260810,0.3,0.3,0.3,0.3,65200
SCGP19C2701A,20260810,0.27,0.27,0.26,0.27,4956600
SCGP41C2612A,20260810,0.33,0.33,0.32,0.32,2280000
SCGP41C2706T,20260810,0.37,0.37,0.37,0.37,300000
SET01C2610A,20260810,0.56,0.6,0.56,0.58,1909300
SET01C2611A,20260810,0.33,0.36,0.33,0.34,1136200
SET01C2612A,20260810,0.98,1.03,0.98,1.01,4412000
SET01C2703T,20260810,0.94,0.94,0.94,0.94,12200
SET01C2706L,20260810,2.18,2.18,2.18,2.18,100
SET01P2610A,20260810,0.05,0.05,0.05,0.05,605000
SET01P2611A,20260810,0.17,0.17,0.16,0.16,735200
SET01P2612A,20260810,0.52,0.52,0.49,0.5,1944400
SET01P2612B,20260810,0.59,0.62,0.59,0.62,1114000
SET01P2703T,20260810,0.61,0.61,0.61,0.61,2100
SET01P2706L,20260810,1.1,1.1,1.1,1.1,500
SET5001C2609F,20260810,0.85,0.86,0.81,0.83,8635500
SET5001C2609G,20260810,0.35,0.36,0.34,0.35,3282500
SET5001C2611A,20260810,0.67,0.68,0.66,0.66,3285500
SET5001C2612F,20260810,0.74,0.74,0.72,0.73,5508900
SET5001P2609I,20260810,0.78,0.78,0.74,0.74,10187500
SET5001P2610A,20260810,0.06,0.06,0.06,0.06,55000
SET5001P2611A,20260810,0.3,0.32,0.29,0.31,3606400
SET5013C2609A,20260810,0.78,0.84,0.78,0.8,88326400
SET5013C2609B,20260810,0.52,0.56,0.52,0.53,304513700
SET5013C2609C,20260810,0.33,0.36,0.33,0.34,111765400
SET5013C2609D,20260810,1.14,1.22,1.14,1.18,7346100
