<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HSI28P2603C,20260312,0.42,0.45,0.37,0.37,43444200
HSI28P2604A,20260312,0.27,0.28,0.25,0.25,2462900
HSI28P2604B,20260312,0.55,0.56,0.51,0.52,13361400
HSI28P2605A,20260312,0.64,0.67,0.62,0.62,1073500
HSI28P2605B,20260312,0.34,0.35,0.32,0.32,442300
HSI28P2606A,20260312,0.8,0.8,0.8,0.8,100
HSTECH28C2606A,20260312,0.32,0.33,0.32,0.33,96000
HSTECH28P2603A,20260312,0.5,0.53,0.47,0.47,5052800
HSTECH28P2606A,20260312,0.61,0.61,0.59,0.59,2800
ICHI01C2608A,20260312,0.18,0.19,0.18,0.19,2376500
ICHI13C2608A,20260312,0.18,0.18,0.18,0.18,2062600
ICHI19C2609T,20260312,0.23,0.24,0.23,0.24,1151200
IRPC01C2607A,20260312,0.17,0.26,0.17,0.25,4500500
IRPC13C2604A,20260312,0.07,0.11,0.07,0.1,4998300
IRPC13C2608A,20260312,0.14,0.21,0.14,0.2,9850000
IRPC13C2701T,20260312,0.21,0.28,0.21,0.27,7482100
IRPC19C2609T,20260312,0.16,0.22,0.16,0.22,1518200
IRPC41C2604A,20260312,0.1,0.1,0.1,0.1,600
IRPC41C2703T,20260312,0.29,0.34,0.29,0.34,901300
ITC01C2606T,20260312,0.19,0.19,0.18,0.18,1351000
ITC13C2608A,20260312,0.21,0.21,0.2,0.21,2000700
ITC19C2609T,20260312,0.21,0.21,0.2,0.2,1945900
ITC41C2612T,20260312,0.19,0.19,0.19,0.19,100
IVL01C2604A,20260312,0.1,0.15,0.1,0.13,12496700
IVL01C2605A,20260312,0.67,0.68,0.64,0.67,63500
IVL01C2607A,20260312,0.14,0.23,0.14,0.21,17437600
IVL01C2608A,20260312,0.04,0.05,0.04,0.04,650100
IVL01C2609A,20260312,0.48,0.64,0.47,0.61,8313300
IVL01P2607A,20260312,0.44,0.45,0.32,0.33,10013000
IVL01P2608A,20260312,0.71,0.72,0.58,0.6,4851300
IVL13C2604A,20260312,0.03,0.08,0.03,0.07,8406000
IVL13C2605A,20260312,0.22,0.43,0.22,0.38,28512500
IVL13C2607A,20260312,0.13,0.21,0.12,0.2,49758500
IVL13P2607A,20260312,0.51,0.52,0.39,0.4,11652500
IVL19C2604A,20260312,0.07,0.17,0.06,0.14,27882000
IVL19C2605A,20260312,0.36,0.61,0.36,0.54,154900
IVL19C2607A,20260312,0.17,0.27,0.17,0.25,10447000
IVL41C2605A,20260312,0.22,0.38,0.22,0.37,2798200
IVL41C2607A,20260312,0.11,0.18,0.11,0.17,2889200
IVL41C2702T,20260312,0.25,0.31,0.25,0.3,5271000
IVL41P2605T,20260312,0.23,0.23,0.23,0.23,200
IVL41P2607A,20260312,0.31,0.32,0.3,0.31,660400
JAS13C2608A,20260312,0.19,0.2,0.18,0.19,6000600
JAS19C2604A,20260312,0.01,0.01,0.01,0.01,100000
JAS41C2611T,20260312,0.16,0.17,0.16,0.17,2700
JD41C2606A,20260312,0.19,0.19,0.19,0.19,200
JMART13C2605A,20260312,0.12,0.14,0.11,0.13,8461700
JMART13C2608A,20260312,0.27,0.3,0.26,0.28,6901900
JMART19C2612A,20260312,0.34,0.36,0.33,0.34,5351000
JMART41C2609T,20260312,0.13,0.14,0.13,0.13,9300
JMART41C2703T,20260312,0.32,0.32,0.32,0.32,200
JMT01C2605A,20260312,0.16,0.19,0.16,0.19,5141400
JMT01C2608A,20260312,0.14,0.16,0.14,0.16,7689800
JMT01C2701T,20260312,0.3,0.32,0.3,0.32,4985600
JMT13C2607A,20260312,0.41,0.48,0.41,0.47,10444700
JMT13C2608A,20260312,0.16,0.19,0.16,0.19,3315900
JMT19C2605A,20260312,0.17,0.21,0.17,0.2,2743600
JMT19C2608A,20260312,0.15,0.16,0.15,0.16,1268700
JMT41C2608A,20260312,0.14,0.16,0.14,0.16,1000
JMT41C2703T,20260312,0.44,0.47,0.43,0.46,4107100
KBANK01C2607A,20260312,0.25,0.27,0.24,0.25,5309100
KBANK01C2608A,20260312,0.12,0.12,0.11,0.12,24200
KBANK01C2702T,20260312,0.2,0.2,0.2,0.2,2583800
KBANK01P2607A,20260312,0.48,0.48,0.47,0.47,3376800
KBANK13C2607A,20260312,0.09,0.09,0.09,0.09,1533500
KBANK13C2607B,20260312,0.33,0.33,0.31,0.32,13495100
KBANK13P2607A,20260312,0.49,0.49,0.46,0.46,348600
KBANK19C2608A,20260312,0.14,0.14,0.13,0.14,1500
KBANK41C2607A,20260312,0.06,0.06,0.06,0.06,70000
KBANK41C2607B,20260312,0.29,0.29,0.29,0.29,71200
KCE13C2604A,20260312,0.01,0.01,0.01,0.01,10000
KCE13C2606A,20260312,0.2,0.26,0.2,0.23,81297100
KCE13C2607A,20260312,0.36,0.47,0.36,0.43,72543400
KCE13P2608A,20260312,0.71,0.72,0.65,0.68,20078400
KCE19C2604A,20260312,0.03,0.03,0.03,0.03,1000
KCE19C2605A,20260312,0.2,0.27,0.2,0.24,19297200
KCE19C2608A,20260312,0.6,0.71,0.6,0.67,6692100
KCE41C2606A,20260312,0.2,0.24,0.2,0.23,4042000
KCE41C2607A,20260312,0.33,0.41,0.33,0.38,5978600
KCE41C2609T,20260312,0.4,0.44,0.4,0.43,6648200
KCE41P2608A,20260312,0.66,0.66,0.6,0.63,1921000
KKP01C2607A,20260312,0.51,0.53,0.5,0.53,1624900
KKP01P2609A,20260312,0.87,0.88,0.85,0.85,1428800
KKP13C2606A,20260312,0.38,0.41,0.38,0.4,8643300
KKP19C2609T,20260312,0.66,0.68,0.66,0.68,1735400
KTB01C2608A,20260312,0.25,0.27,0.25,0.27,1493400
KTB01C2701T,20260312,0.31,0.32,0.31,0.32,277800
KTB01P2608A,20260312,0.2,0.2,0.19,0.19,863700
KTB13C2606A,20260312,0.25,0.29,0.25,0.29,841000
KTB13C2608A,20260312,0.22,0.25,0.21,0.25,11830300
KTB13P2608A,20260312,0.17,0.17,0.16,0.16,298800
KTB19C2609T,20260312,0.39,0.42,0.38,0.42,1727900
KTB41C2606A,20260312,0.22,0.25,0.22,0.25,400
KTB41C2608A,20260312,0.19,0.22,0.19,0.22,303100
KTB41C2612T,20260312,0.43,0.46,0.43,0.46,751100
KTC01C2604A,20260312,0.03,0.03,0.02,0.02,32100
KTC01C2607A,20260312,0.2,0.24,0.2,0.23,2479000
KTC01C2608A,20260312,0.11,0.13,0.11,0.12,4319600
KTC01C2609T,20260312,0.17,0.19,0.17,0.18,1012200
KTC01P2608A,20260312,0.49,0.49,0.44,0.45,1746200
KTC13C2607A,20260312,0.21,0.25,0.21,0.23,11230000
KTC13C2608A,20260312,0.15,0.18,0.15,0.17,9359900
KTC13C2701T,20260312,0.25,0.27,0.25,0.26,17312200
KTC13P2608A,20260312,0.54,0.54,0.48,0.49,5543500
KTC19C2604A,20260312,0.05,0.05,0.05,0.05,11000
KTC19C2609T,20260312,0.19,0.21,0.19,0.2,736800
KTC41C2606T,20260312,0.01,0.02,0.01,0.02,50100
KTC41C2607A,20260312,0.18,0.21,0.18,0.21,300800
KTC41C2608A,20260312,0.14,0.14,0.14,0.14,600
KTC41C2609T,20260312,0.19,0.19,0.19,0.19,1000
KTC41C2612T,20260312,0.24,0.27,0.24,0.27,114900
KUAISH28C2606A,20260312,0.16,0.16,0.16,0.16,600000
KUAISH41C2603A,20260312,0.01,0.02,0.01,0.01,1155100
KUAISH41C2606A,20260312,0.09,0.09,0.09,0.09,1000000
KUAISH41C2609A,20260312,0.3,0.31,0.3,0.31,800
LH01C2609A,20260312,0.2,0.22,0.19,0.2,4322700
LH13C2608A,20260312,0.22,0.24,0.22,0.23,838600
M01C2606A,20260312,0.23,0.24,0.22,0.23,4429100
M13C2605A,20260312,0.18,0.19,0.18,0.18,5880600
M13C2607A,20260312,0.2,0.21,0.19,0.19,6139200
M13C2608A,20260312,0.11,0.11,0.11,0.11,3368900
M19C2605A,20260312,0.24,0.25,0.23,0.24,2540400
M41C2612T,20260312,0.26,0.26,0.26,0.26,30500
MEGA01C2702T,20260312,0.21,0.21,0.21,0.21,623300
MEGA13C2608A,20260312,0.15,0.15,0.15,0.15,1580700
MEITUA28C2607A,20260312,0.13,0.13,0.13,0.13,100000
MEITUA28C2609A,20260312,0.34,0.35,0.33,0.34,500000
MEITUA41C2609A,20260312,0.32,0.33,0.32,0.33,2000
MINT01C2605A,20260312,0.11,0.13,0.1,0.13,5317400
MINT01C2608A,20260312,0.07,0.07,0.06,0.07,281000
MINT01C2609A,20260312,0.53,0.58,0.5,0.57,6926100
MINT01P2605A,20260312,0.17,0.2,0.15,0.16,7085600
MINT13C2604A,20260312,0.04,0.06,0.03,0.05,2443200
MINT13C2607A,20260312,0.08,0.1,0.08,0.1,958800
MINT13C2608A,20260312,0.35,0.36,0.31,0.35,9917500
MINT13P2606A,20260312,0.39,0.42,0.35,0.36,6294100
MINT19C2607A,20260312,0.08,0.09,0.08,0.09,1192900
MINT41C2608A,20260312,0.3,0.32,0.29,0.32,438500
MINT41C2612T,20260312,0.09,0.09,0.09,0.09,100
MINT41P2606A,20260312,0.33,0.35,0.29,0.29,3160400
MTC01C2606A,20260312,0.04,0.05,0.04,0.05,27700
MTC01C2608A,20260312,0.23,0.28,0.22,0.28,13177300
MTC01P2608A,20260312,0.13,0.13,0.11,0.11,2226500
MTC13C2605A,20260312,0.04,0.06,0.04,0.05,1292900
MTC13C2607A,20260312,0.21,0.27,0.2,0.26,21297300
MTC13P2607A,20260312,0.39,0.4,0.35,0.35,7579400
MTC19C2605A,20260312,0.06,0.09,0.06,0.09,4354600
MTC19C2607A,20260312,0.08,0.1,0.08,0.1,3199600
MTC41C2607A,20260312,0.2,0.24,0.2,0.24,1561600
MTC41C2611T,20260312,0.1,0.1,0.1,0.1,100
NDX28C2606A,20260312,0.41,0.43,0.41,0.43,4015000
NDX41C2603A,20260312,0.01,0.01,0.01,0.01,100
NDX41C2606A,20260312,0.41,0.46,0.41,0.45,278400
NDX41P2606A,20260312,0.74,0.74,0.71,0.73,580200
NIKKEI28C2606B,20260312,0.97,0.97,0.97,0.97,30000
NIKKEI28C2606C,20260312,0.66,0.73,0.66,0.73,50300
NIKKEI28C2606D,20260312,0.47,0.53,0.46,0.52,572100
NIKKEI28P2606A,20260312,0.41,0.42,0.38,0.39,713000
NIKKEI28P2606B,20260312,0.73,0.73,0.7,0.7,75200
NIKKEI28P2606D,20260312,0.88,0.88,0.81,0.83,10200
NIKKEI41C2606A,20260312,1.41,1.46,1.41,1.46,200000
NIKKEI41C2606B,20260312,0.95,1.03,0.95,1.03,300
NIKKEI41C2606C,20260312,0.63,0.67,0.62,0.67,646100
NIKKEI41P2603C,20260312,0.01,0.01,0.01,0.01,9000
NIKKEI41P2606B,20260312,0.66,0.66,0.62,0.62,57000
NIKKEI41P2606C,20260312,0.47,0.47,0.44,0.44,13400
OR01C2607A,20260312,0.03,0.03,0.03,0.03,179300
OR01C2608A,20260312,0.06,0.06,0.05,0.06,53600
OR01C2609A,20260312,0.2,0.22,0.2,0.22,846300
OR13C2605A,20260312,0.02,0.02,0.01,0.02,296300
OR13C2608A,20260312,0.11,0.13,0.11,0.12,4998400
OR13C2608B,20260312,0.2,0.23,0.2,0.22,3705200
OR19C2607A,20260312,0.04,0.04,0.04,0.04,600
OR19C2608A,20260312,0.18,0.2,0.18,0.2,1357200
OR41C2608T,20260312,0.13,0.14,0.13,0.14,267600
OSP01C2607A,20260312,0.08,0.09,0.08,0.09,56500
OSP13C2607A,20260312,0.07,0.08,0.07,0.08,276400
OSP13C2608A,20260312,0.24,0.25,0.23,0.25,1756200
OSP41C2606T,20260312,0.02,0.02,0.02,0.02,100
OSP41C2607A,20260312,0.05,0.07,0.05,0.07,7900
PINGAN41C2606A,20260312,0.13,0.13,0.13,0.13,400
PLANB13C2607A,20260312,0.43,0.51,0.43,0.49,2702500
PLANB13C2608A,20260312,0.41,0.48,0.41,0.46,4988700
PLANB13C2608B,20260312,0.14,0.16,0.14,0.16,2634600
PLANB19C2605A,20260312,0.17,0.24,0.17,0.22,3643800
PLANB41C2607A,20260312,0.42,0.49,0.41,0.47,3330600
PLANB41C2608A,20260312,0.38,0.45,0.38,0.44,3522000
PLANB41C2612T,20260312,0.19,0.21,0.19,0.21,800
POPMAR41C2605A,20260312,0.26,0.28,0.26,0.28,800
POPMAR41C2609T,20260312,0.82,0.85,0.82,0.84,10800
PR901C2608A,20260312,0.1,0.1,0.1,0.1,3071400
PR913C2605A,20260312,0.04,0.04,0.04,0.04,2000
PR913C2608A,20260312,0.17,0.18,0.17,0.17,3024600
PRM01C2702T,20260312,0.27,0.27,0.26,0.26,475800
PRM13C2608A,20260312,0.24,0.24,0.22,0.23,10984800
PRM19C2604A,20260312,0.14,0.14,0.11,0.13,2324500
PRM41C2612T,20260312,0.41,0.41,0.4,0.41,3179000
PTG01C2607A,20260312,0.22,0.24,0.2,0.24,4055300
PTG01C2609A,20260312,0.06,0.06,0.06,0.06,10000
PTG13C2607A,20260312,0.27,0.29,0.26,0.29,8975200
PTG13C2608A,20260312,0.22,0.24,0.21,0.24,4326000
PTG13C2608B,20260312,0.09,0.1,0.09,0.1,3267800
PTG41C2701T,20260312,0.29,0.3,0.28,0.3,2782200
PTT01C2607A,20260312,0.14,0.18,0.13,0.18,4060700
PTT01P2609A,20260312,0.36,0.36,0.31,0.31,2659900
PTT13C2606A,20260312,0.17,0.25,0.17,0.25,4536000
PTT13C2608A,20260312,0.13,0.17,0.13,0.17,11442500
PTT13C2701T,20260312,0.24,0.25,0.24,0.25,1800
PTT13P2608A,20260312,0.37,0.37,0.3,0.3,16676300
PTT19C2612T,20260312,0.32,0.37,0.32,0.37,1383300
PTT41C2606A,20260312,0.17,0.18,0.17,0.18,305400
PTT41C2606T,20260312,0.22,0.27,0.22,0.27,2721300
PTT41C2608A,20260312,0.11,0.11,0.11,0.11,50000
PTTEP01C2606T,20260312,0.91,0.91,0.84,0.87,3225600
PTTEP01C2607A,20260312,0.93,0.93,0.85,0.9,157200
PTTEP01C2608A,20260312,0.58,0.58,0.51,0.55,4266400
PTTEP01P2607A,20260312,0.12,0.13,0.11,0.11,1590400
PTTEP13C2607A,20260312,1,1.07,1,1.07,21400
PTTEP13C2608A,20260312,0.74,0.74,0.68,0.73,1564300
PTTEP13C2608B,20260312,0.52,0.52,0.47,0.51,39052100
PTTEP13P2607A,20260312,0.08,0.1,0.08,0.09,226300
PTTEP13P2608A,20260312,0.45,0.48,0.45,0.46,7145800
PTTEP19C2608A,20260312,0.57,0.57,0.51,0.56,4006200
PTTEP41C2604T,20260312,0.02,0.02,0.02,0.02,100
PTTEP41C2608A,20260312,0.67,0.67,0.64,0.64,100400
PTTEP41C2608B,20260312,0.48,0.48,0.45,0.46,3251500
PTTEP41C2609T,20260312,0.92,0.92,0.87,0.88,568700
PTTEP41C2703T,20260312,0.45,0.45,0.43,0.45,201000
PTTGC01C2605A,20260312,0.36,0.53,0.36,0.43,4504600
PTTGC01C2607A,20260312,0.15,0.21,0.15,0.18,11643500
PTTGC01P2607A,20260312,0.19,0.19,0.15,0.16,14322600
PTTGC13C2604A,20260312,0.56,0.75,0.56,0.68,8800
PTTGC13C2607A,20260312,0.24,0.31,0.24,0.28,27483700
PTTGC13P2607A,20260312,0.23,0.23,0.18,0.19,8375800
PTTGC19C2607A,20260312,0.3,0.38,0.3,0.33,1581000
PTTGC41C2607A,20260312,0.23,0.29,0.23,0.27,2648300
PTTGC41C2608T,20260312,0.82,0.83,0.82,0.83,250300
PTTGC41C2611T,20260312,0.18,0.2,0.18,0.19,1970600
PTTGC41C2612T,20260312,0.36,0.42,0.36,0.4,4377300
PTTGC41P2607A,20260312,0.17,0.17,0.15,0.15,3000200
RCL01C2608A,20260312,0.25,0.25,0.24,0.25,1904800
RCL01C2610T,20260312,0.34,0.34,0.32,0.34,1620500
RCL13C2604A,20260312,0.16,0.16,0.16,0.16,300000
RCL13C2608A,20260312,0.27,0.27,0.25,0.27,2804700
RCL41C2612T,20260312,0.26,0.27,0.26,0.27,10200
SAWAD01C2606A,20260312,0.42,0.42,0.42,0.42,417400
SAWAD01C2607A,20260312,0.08,0.11,0.08,0.1,1266600
SAWAD01P2606A,20260312,0.18,0.18,0.15,0.15,4004800
SAWAD01P2608A,20260312,0.44,0.44,0.41,0.41,2554600
SAWAD13C2607A,20260312,0.13,0.15,0.13,0.15,16803500
SAWAD13C2607B,20260312,0.49,0.61,0.47,0.58,6333400
SAWAD13P2608A,20260312,0.39,0.4,0.35,0.35,6235700
SAWAD19C2605A,20260312,0.04,0.05,0.04,0.05,68000
SAWAD19C2607A,20260312,0.41,0.49,0.39,0.49,6073600
SAWAD19C2608A,20260312,0.23,0.25,0.22,0.25,8598600
SAWAD41C2607A,20260312,0.11,0.13,0.11,0.13,200500
SAWAD41C2607B,20260312,0.41,0.51,0.41,0.51,125700
SAWAD41C2610T,20260312,0.35,0.38,0.35,0.38,700
SAWAD41P2608A,20260312,0.36,0.37,0.36,0.37,600100
SCB01C2605A,20260312,0.2,0.21,0.19,0.21,1384400
SCB01C2607A,20260312,0.37,0.38,0.37,0.38,1037800
SCB01C2608A,20260312,0.28,0.29,0.28,0.28,1836000
SCB01P2605A,20260312,0.03,0.03,0.03,0.03,29300
SCB01P2607A,20260312,0.37,0.37,0.36,0.37,1482000
SCB13C2607A,20260312,0.15,0.16,0.15,0.16,11676800
SCB13C2607B,20260312,0.31,0.32,0.31,0.31,6594700
SCB13P2607A,20260312,0.48,0.48,0.46,0.47,8221300
SCB19C2612T,20260312,0.43,0.43,0.43,0.43,812900
SCB41C2609T,20260312,0.5,0.5,0.5,0.5,100
SCC01C2605A,20260312,0.06,0.09,0.06,0.09,21200
SCC01C2606T,20260312,0.24,0.3,0.24,0.3,16300
SCC01C2607A,20260312,0.08,0.12,0.07,0.11,308400
SCC01P2605A,20260312,0.3,0.31,0.21,0.22,6268400
SCC01P2607A,20260312,0.9,0.92,0.77,0.79,3552400
SCC13C2606A,20260312,0.16,0.24,0.15,0.23,34510500
SCC13C2607A,20260312,0.11,0.16,0.1,0.14,51929500
SCC13C2608A,20260312,0.61,0.76,0.6,0.74,28955800
SCC13C2701T,20260312,0.21,0.25,0.21,0.25,63100
SCC13P2607A,20260312,0.88,0.89,0.73,0.74,17780300
SCC19C2605A,20260312,0.09,0.14,0.09,0.13,1659200
SCC19C2607A,20260312,0.07,0.11,0.07,0.1,9238800
SCC19C2608A,20260312,0.6,0.77,0.6,0.75,13535800
SCC41C2606A,20260312,0.15,0.21,0.15,0.2,1200
SCC41C2607A,20260312,0.13,0.13,0.13,0.13,200
SCC41C2608T,20260312,0.53,0.63,0.53,0.62,1442300
SCC41C2611T,20260312,0.13,0.15,0.13,0.15,200
SCC41C2612T,20260312,0.38,0.43,0.38,0.42,1841700
SCC41P2607A,20260312,0.79,0.81,0.66,0.7,3381800
SCGP01C2604A,20260312,0.03,0.05,0.03,0.05,1400
SCGP01C2608A,20260312,0.16,0.2,0.16,0.2,7987000
SCGP01C2609A,20260312,0.31,0.37,0.31,0.36,4728600
SCGP01P2608A,20260312,0.54,0.55,0.48,0.49,2533400
SCGP13C2605A,20260312,0.17,0.22,0.17,0.21,14996700
SCGP13C2607A,20260312,0.12,0.16,0.12,0.15,8729200
SCGP13P2608A,20260312,0.63,0.65,0.57,0.58,5842400
SCGP19C2605A,20260312,0.18,0.24,0.17,0.23,10248300
SCGP19C2607A,20260312,0.17,0.2,0.16,0.19,3866700
SCGP41C2605A,20260312,0.18,0.21,0.18,0.2,900600
SCGP41C2606T,20260312,0.11,0.13,0.11,0.13,500
SCGP41C2607A,20260312,0.13,0.14,0.13,0.14,960900
SCGP41C2609T,20260312,0.38,0.38,0.38,0.38,100
SET01C2604A,20260312,0.59,0.73,0.5,0.73,162900
SET01C2605A,20260312,1.35,1.81,1.35,1.81,36200
SET01C2607A,20260312,0.83,1.03,0.8,1.03,350700
SET01C2607B,20260312,0.31,0.31,0.21,0.31,721100
SET01P2604A,20260312,0.01,0.02,0.01,0.01,94600
SET01P2605A,20260312,0.07,0.08,0.07,0.08,388400
SET01P2606L,20260312,0.87,0.87,0.79,0.79,247300
SET01P2607A,20260312,0.43,0.44,0.36,0.36,729700
SET01P2607B,20260312,1,1.03,0.8,0.8,8500
SET5001C2603F,20260312,0.14,0.16,0.1,0.15,158300
SET5001C2603H,20260312,1.37,1.95,1.37,1.95,8100
SET5001C2603I,20260312,0.3,0.34,0.3,0.34,10000
SET5001C2605A,20260312,0.75,1.01,0.75,1.01,121500
SET5001C2606F,20260312,0.59,0.8,0.59,0.78,30100
SET5001C2606G,20260312,0.22,0.25,0.15,0.23,96500
SET5001C2606H,20260312,0.17,0.2,0.16,0.2,22500
SET5001C2607A,20260312,0.6,0.71,0.6,0.7,104900
SET5001C2607B,20260312,0.2,0.24,0.12,0.24,22700
SET5001C2607C,20260312,0.71,0.85,0.71,0.83,11296500
SET5001P2605A,20260312,0.02,0.03,0.02,0.03,378000
SET5001P2606F,20260312,0.36,0.38,0.27,0.3,101000
SET5001P2606G,20260312,0.95,0.95,0.67,0.71,224400
SET5001P2606H,20260312,1.71,1.72,1.36,1.36,5100
SET5001P2607A,20260312,0.31,0.33,0.24,0.25,499300
SET5001P2607B,20260312,1.21,1.21,0.93,0.96,35500
SET5001P2607C,20260312,0.84,0.84,0.73,0.73,8790800
SET5013C2603A,20260312,0.11,0.15,0.08,0.14,4705300
SET5013C2603B,20260312,0.4,0.71,0.39,0.7,8081100
SET5013C2603C,20260312,0.71,1.11,0.67,1.11,123500
SET5013C2603D,20260312,0.89,1.55,0.89,1.55,641400
SET5013C2603E,20260312,1.32,2.22,1.27,2.22,401100
SET5013C2603F,20260312,1.82,3.04,1.82,3,132400
SET5013C2603G,20260312,0.51,0.9,0.49,0.9,607300
SET5013C2606A,20260312,0.5,0.71,0.48,0.7,157458600
SET5013C2606B,20260312,0.32,0.46,0.3,0.45,98625700
SET5013C2606C,20260312,0.22,0.31,0.21,0.31,78927800
SET5013C2606D,20260312,0.17,0.25,0.17,0.25,43194800
SET5013C2606E,20260312,0.13,0.19,0.12,0.18,17224700
SET5013C2606F,20260312,0.1,0.14,0.09,0.14,26791800
SET5013C2606G,20260312,0.08,0.11,0.07,0.1,21153500
SET5013C2606H,20260312,0.3,0.41,0.29,0.4,62848300
SET5013C2606I,20260312,0.46,0.62,0.44,0.61,569713400
SET5013C2606J,20260312,0.67,0.88,0.67,0.87,47967300
SET5013P2603A,20260312,0.01,0.01,0.01,0.01,1000000
SET5013P2603B,20260312,0.01,0.01,0.01,0.01,1400
SET5013P2603C,20260312,0.01,0.01,0.01,0.01,200000
SET5013P2603D,20260312,0.02,0.02,0.02,0.02,100
SET5013P2603E,20260312,0.02,0.02,0.01,0.01,301100
SET5013P2603F,20260312,0.01,0.02,0.01,0.02,1400
SET5013P2603G,20260312,0.02,0.03,0.02,0.03,96700
SET5013P2603H,20260312,0.01,0.01,0.01,0.01,700
SET5013P2603I,20260312,0.02,0.02,0.01,0.01,101000
SET5013P2603J,20260312,0.04,0.06,0.03,0.05,62100
SET5013P2603K,20260312,0.05,0.07,0.03,0.05,866400
SET5013P2603X,20260312,3.82,3.82,3.54,3.54,1100
SET5013P2606A,20260312,0.29,0.3,0.21,0.21,156514700
SET5013P2606B,20260312,0.37,0.38,0.27,0.27,63597800
SET5013P2606C,20260312,0.57,0.59,0.41,0.41,150871300
SET5013P2606D,20260312,0.83,0.86,0.6,0.6,101349500
SET5013P2606E,20260312,1.24,1.24,0.9,0.9,11167500
SET5013P2606F,20260312,1.6,1.61,1.23,1.23,902600
SET5013P2606G,20260312,2.3,2.3,1.78,1.78,197700
SET5013P2606H,20260312,0.51,0.52,0.4,0.4,215353600
SET5013P2606I,20260312,0.69,0.7,0.55,0.55,158348500
SET5013P2606J,20260312,0.36,0.37,0.28,0.28,96416300
SET5013P2606K,20260312,0.94,0.94,0.74,0.74,96476900
SET5019C2603A,20260312,0.66,0.82,0.66,0.82,900
SET5019C2603C,20260312,1.99,2.02,1.99,2.02,300
SET5019C2606A,20260312,0.5,0.6,0.5,0.6,326300
SET5019C2606B,20260312,0.39,0.39,0.36,0.38,22300
SET5019C2606C,20260312,0.12,0.2,0.12,0.18,324500
SET5019C2606D,20260312,0.62,0.85,0.62,0.85,29622500
SET5019P2603C,20260312,0.02,0.02,0.02,0.02,1000
SET5019P2603D,20260312,0.01,0.01,0.01,0.01,50000
SET5019P2606A,20260312,0.5,0.5,0.26,0.28,454500
SET5019P2606B,20260312,0.8,0.8,0.58,0.58,200
SET5019P2606C,20260312,1.11,1.11,1.11,1.11,1000
SET5019P2606D,20260312,0.68,0.69,0.54,0.54,92699700
SET5019P2606E,20260312,1.17,1.17,0.93,0.93,50002000
SET5041C2603B,20260312,0.35,0.57,0.33,0.57,60400
SET5041C2606A,20260312,0.5,0.71,0.49,0.66,2978000
SET5041C2606B,20260312,0.37,0.48,0.37,0.48,171600
SET5041C2606C,20260312,0.24,0.33,0.24,0.32,5000
SET5041C2606D,20260312,0.2,0.26,0.2,0.25,132600
SET5041C2606E,20260312,0.18,0.22,0.18,0.22,7500
SET5041C2606F,20260312,0.12,0.15,0.12,0.15,104000
SET5041C2606G,20260312,0.1,0.1,0.1,0.1,1500
SET5041C2606H,20260312,0.26,0.36,0.26,0.35,9677100
SET5041C2606I,20260312,0.41,0.56,0.41,0.53,63420000
SET5041C2606J,20260312,0.55,0.73,0.55,0.7,36900
SET5041C2609T,20260312,0.87,0.97,0.86,0.95,47000
SET5041P2603I,20260312,0.12,0.12,0.1,0.1,17700
SET5041P2603J,20260312,0.16,0.16,0.16,0.16,78000
SET5041P2606D,20260312,1.67,1.67,1.67,1.67,25000
SET5041P2606E,20260312,1.98,1.98,1.72,1.72,49500
SET5041P2606H,20260312,0.5,0.5,0.4,0.4,51319700
SET5041P2606I,20260312,0.66,0.67,0.53,0.55,62573800
SET5041P2606J,20260312,0.39,0.39,0.32,0.33,251400
SET5041P2609T,20260312,0.47,0.47,0.42,0.42,153900
SIRI13C2605A,20260312,0.2,0.21,0.2,0.21,3535500
SIRI41C2605A,20260312,0.19,0.19,0.19,0.19,100
SISB13C2607A,20260312,0.13,0.15,0.13,0.15,10013200
SISB19C2612A,20260312,0.33,0.36,0.33,0.36,3951000
SISB41C2702T,20260312,0.23,0.23,0.23,0.23,1040200
SJWD13C2608A,20260312,0.26,0.29,0.26,0.29,1799900
SPALI13C2608A,20260312,0.34,0.35,0.34,0.35,2549800
SPALI41C2609T,20260312,0.22,0.22,0.22,0.22,100
SPRC01C2607A,20260312,0.4,0.54,0.4,0.54,3578800
SPRC01P2604A,20260312,0.01,0.01,0.01,0.01,755100
SPRC13C2604A,20260312,0.21,0.28,0.21,0.28,33300
SPRC13C2607A,20260312,0.43,0.57,0.43,0.57,70000
SPRC13C2608A,20260312,0.32,0.41,0.32,0.41,11793900
SPRC41C2604A,20260312,0.22,0.32,0.22,0.32,300600
SPRC41C2606T,20260312,0.3,0.39,0.3,0.39,9259900
SPRC41C2607A,20260312,0.41,0.52,0.39,0.52,430800
SPRC41C2612T,20260312,0.68,0.76,0.68,0.76,1465100
SPX28C2606A,20260312,0.31,0.31,0.31,0.31,100
SPX28P2603A,20260312,0.22,0.22,0.22,0.22,200000
SPX41C2606A,20260312,0.4,0.43,0.4,0.43,3000000
SPX41P2606A,20260312,0.94,0.96,0.92,0.92,68600
STA01C2607A,20260312,0.38,0.45,0.38,0.4,2062400
STA13C2605A,20260312,0.41,0.46,0.4,0.4,1067500
STA13C2608A,20260312,0.4,0.45,0.4,0.41,14431400
STA19C2612A,20260312,0.46,0.52,0.46,0.48,9524800
