<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCE19C2609B,20260527,0.45,0.51,0.43,0.48,6644600
KCE19C2610A,20260527,0.37,0.42,0.35,0.39,21655900
KCE19P2609A,20260527,0.15,0.15,0.13,0.14,2916800
KCE41C2609B,20260527,0.38,0.45,0.37,0.41,14545400
KONAMI24,20260527,1.04,1.08,1.04,1.08,7500
KS20018C2609A,20260527,1.85,1.85,1.8,1.8,400
KS20018C2609B,20260527,2.44,2.44,2.3,2.3,5000
KS20018P2609A,20260527,0.72,0.72,0.72,0.72,3000
KS20018P2609B,20260527,1.16,1.16,1.11,1.11,9600
KTB01C2611A,20260527,0.2,0.2,0.2,0.2,396000
KTB41C2702T,20260527,0.21,0.21,0.21,0.21,500000
KTC13C2610A,20260527,0.24,0.25,0.24,0.25,1672400
KTC41C2610A,20260527,0.23,0.24,0.23,0.24,1500000
LENOVO41C2610A,20260527,1.77,1.82,1.67,1.69,12200
M01C2611A,20260527,0.54,0.62,0.49,0.5,7516100
M19C2610A,20260527,0.54,0.62,0.46,0.49,21407800
MAOGEP80,20260527,2.36,2.44,2.32,2.44,26427
MCA5041C2609A,20260527,0.32,0.32,0.28,0.29,451000
MIDEA80,20260527,3.6,3.64,3.58,3.64,1330522
MINT13C2609A,20260527,0.46,0.48,0.44,0.46,6520700
MINT13P2610A,20260527,0.41,0.41,0.39,0.39,874900
MINT19C2610A,20260527,0.41,0.43,0.41,0.42,3613000
MIXUE80,20260527,10.5,10.8,10.5,10.8,347559
MONTAGE80,20260527,19.8,20,19,19.2,180780
MOUTAI80,20260527,6.05,6.3,6,6.3,8534
MP80,20260527,21.4,22.5,20.7,22,113941
MTC01C2610A,20260527,0.18,0.18,0.17,0.17,3631200
MTC01C2706T,20260527,0.22,0.22,0.22,0.22,2000000
MTC13C2610A,20260527,0.25,0.25,0.24,0.24,3865900
MTC19C2610A,20260527,0.23,0.23,0.23,0.23,1163100
NDX28C2609B,20260527,1.08,1.09,1.06,1.09,600
NDX28P2609B,20260527,0.67,0.67,0.65,0.65,1440000
NDX41C2609A,20260527,1.21,1.24,1.19,1.23,709000
NDX41P2609A,20260527,0.56,0.56,0.56,0.56,50100
NEE80,20260527,2.94,2.94,2.86,2.88,1093540
NIKKEI18C2609A,20260527,1.05,1.05,0.99,1.03,2000
NIKKEI18P2609A,20260527,0.59,0.64,0.59,0.64,2709400
NIKKEI28C2609A,20260527,1.9,1.9,1.76,1.79,2200
NIKKEI28C2609B,20260527,1.39,1.4,1.28,1.3,3900
NIKKEI28C2609C,20260527,0.97,0.97,0.89,0.91,4300
NIKKEI28C2609D,20260527,0.67,0.67,0.6,0.61,1393400
NIKKEI28P2609A,20260527,0.87,0.93,0.87,0.92,286200
NIKKEI28P2609B,20260527,0.65,0.65,0.65,0.65,32000
NIKKEI28P2609C,20260527,0.41,0.44,0.41,0.44,81000
NIKKEI28P2609D,20260527,0.29,0.3,0.28,0.3,26500
OIL24,20260527,18.8,18.8,18.4,18.4,23571
OSP13C2610A,20260527,0.33,0.33,0.32,0.33,4114400
PANEL-W1,20260527,0.18,0.2,0.17,0.19,1880700
PANEL-W1-O,20260527,0.1,0.18,0.1,0.17,538
PANEL-W2,20260527,0.19,0.2,0.18,0.2,404600
PANEL-W2-O,20260527,0.09,0.19,0.09,0.18,338
PLANB13C2610A,20260527,0.49,0.5,0.49,0.49,2400200
POPMAR28C2610A,20260527,0.27,0.28,0.27,0.28,1300000
POPMAR41C2610A,20260527,0.31,0.33,0.31,0.32,3400
PR913C2610A,20260527,0.28,0.31,0.28,0.31,3309600
PSTC-W4,20260527,0.08,0.08,0.07,0.08,25600
PTG01C2611A,20260527,0.2,0.2,0.2,0.2,496700
PTG13C2610A,20260527,0.21,0.21,0.21,0.21,528800
PTT19C2701T,20260527,0.26,0.26,0.26,0.26,143700
PTTEP01P2610A,20260527,0.75,0.79,0.75,0.79,1885200
PTTEP13P2609A,20260527,0.54,0.58,0.54,0.58,2076100
PTTGC01P2610A,20260527,0.45,0.46,0.44,0.46,1883900
PTTGC13P2610A,20260527,0.44,0.45,0.42,0.45,2851100
PTTGC41P2610A,20260527,0.43,0.43,0.42,0.42,1500000
RCL13C2610A,20260527,0.27,0.28,0.27,0.27,641000
RKLB80,20260527,4.68,5.1,4.56,5.1,8889590
SAWAD01C2611A,20260527,0.46,0.46,0.44,0.45,1494000
SAWAD13C2610A,20260527,0.43,0.43,0.42,0.42,4249000
SAWAD19C2610A,20260527,0.33,0.33,0.32,0.32,436900
SAWAD41C2610A,20260527,0.4,0.4,0.39,0.39,1160000
SCB41C2609A,20260527,0.22,0.22,0.22,0.22,400000
SCC13P2609A,20260527,0.28,0.29,0.28,0.29,871000
SCC41C2609A,20260527,0.26,0.26,0.25,0.25,1200000
SCGP01C2610A,20260527,0.12,0.13,0.12,0.13,597600
SCGP01C2706T,20260527,0.36,0.36,0.35,0.35,424400
SCGP01P2610A,20260527,0.38,0.38,0.37,0.38,747300
SCGP13C2609A,20260527,0.12,0.12,0.12,0.12,11770200
SCGP13C2609B,20260527,0.39,0.4,0.37,0.37,15737000
SCGP13P2609A,20260527,0.29,0.29,0.29,0.29,3612800
SCGP19C2610A,20260527,0.2,0.2,0.19,0.19,1390300
SCGP41C2609A,20260527,0.11,0.11,0.11,0.11,50000
SCGP41C2609B,20260527,0.36,0.36,0.33,0.33,2275000
SET01C2608A,20260527,1.12,1.23,1.08,1.16,2707400
SET01C2610A,20260527,1.04,1.15,1.02,1.08,978600
SET01P2608A,20260527,0.29,0.29,0.25,0.27,2312000
SET01P2610A,20260527,0.6,0.6,0.54,0.57,13599100
SET100FF,20260527,2069.49,2082.15,2061.65,2070.19,346713890000
SET5001C2608A,20260527,0.7,0.74,0.67,0.71,11140900
SET5001C2609F,20260527,0.9,0.96,0.89,0.9,10427000
SET5001P2608A,20260527,0.39,0.39,0.36,0.38,6593200
SET5001P2609F,20260527,0.56,0.56,0.52,0.56,6788800
SET5013C2606M,20260527,0.44,0.52,0.41,0.43,206538700
SET5013C2609A,20260527,1.03,1.12,0.99,1.02,132820900
SET5013C2609B,20260527,0.72,0.78,0.7,0.72,176202800
SET5013P2609A,20260527,0.55,0.56,0.51,0.54,189024800
SET5013P2609B,20260527,0.71,0.73,0.67,0.71,235823800
SET5013P2609C,20260527,1,1.02,0.94,0.99,137149900
SET5013P2609D,20260527,1.39,1.43,1.32,1.39,101275600
SET5019P2609A,20260527,0.77,0.79,0.72,0.77,25007000
SET5019P2609B,20260527,0.58,0.58,0.54,0.57,12148600
SET5041C2609A,20260527,0.98,1.07,0.96,0.98,50171700
SET5041C2609B,20260527,0.68,0.73,0.66,0.67,51433600
SET5041C2609U,20260527,0.36,0.36,0.34,0.34,21500
SET5041P2609A,20260527,0.52,0.53,0.49,0.52,10383400
SET5041P2609B,20260527,0.69,0.7,0.66,0.69,30913500
SET5041P2609C,20260527,0.99,1,0.93,0.99,13933500
SET50FF,20260527,966.94,972.05,963.07,966.62,128242700000
SETCLMV,20260527,705.74,707.87,702.62,703.73,150316830000
SETESG,20260527,897.91,900.49,894.76,896.42,207816700000
SETWB,20260527,593.61,595.24,590.43,592.12,39257030000
SISB13C2610A,20260527,0.17,0.18,0.17,0.17,2039200
SNDK80,20260527,5,5.4,4.98,5.25,10487015
SOFTBANK80,20260527,15.4,16.9,14.9,15,637523
SPTX-W8,20260527,0.01,0.01,0.01,0.01,11300
SPTX-W8-O,20260527,0.01,0.01,0.01,0.01,25
SPX28C2609B,20260527,0.75,0.75,0.74,0.74,1000
SPX41C2609A,20260527,0.91,0.93,0.9,0.93,175800
SPX41P2609A,20260527,0.52,0.52,0.52,0.52,7000
SSET,20260527,595.57,602.81,594.73,599.15,78681950000
STA01C2610A,20260527,0.28,0.29,0.28,0.28,2655300
STA13C2610A,20260527,0.33,0.35,0.31,0.31,3253600
STA19C2610A,20260527,0.36,0.38,0.35,0.35,6132500
STA41C2610A,20260527,0.32,0.33,0.32,0.32,5000000
STA41C2702T,20260527,0.18,0.18,0.18,0.18,400000
STECON19C2610A,20260527,0.45,0.46,0.43,0.43,5688000
STGT01C2610A,20260527,0.22,0.24,0.21,0.21,5686000
STGT13C2610A,20260527,0.26,0.27,0.25,0.25,6934900
STGT19C2610A,20260527,0.25,0.27,0.24,0.24,8503500
STGT41C2610A,20260527,0.24,0.25,0.23,0.23,6000000
SUNNY41C2610A,20260527,0.51,0.51,0.46,0.47,10000
TBSP-W1-O,20260527,0.01,0.01,0.01,0.01,71
TENCEN28C2610B,20260527,0.17,0.17,0.16,0.16,9400000
TENCEN41C2610A,20260527,0.19,0.19,0.18,0.18,300
TFG13C2610A,20260527,0.24,0.24,0.22,0.23,9376600
TFG19C2610A,20260527,0.21,0.21,0.2,0.21,4165400
TFG41C2610A,20260527,0.2,0.2,0.2,0.2,2688300
TIDLOR19C2610A,20260527,0.55,0.55,0.52,0.53,438900
TLI01C2611A,20260527,0.2,0.2,0.2,0.2,462600
TOP41C2609A,20260527,0.28,0.32,0.28,0.29,4580000
TRUE01C2610A,20260527,0.25,0.26,0.23,0.24,4668200
TRUE01P2610A,20260527,0.36,0.38,0.36,0.37,2012800
TRUE13C2610A,20260527,0.27,0.27,0.26,0.26,3912500
TRUE19C2610A,20260527,0.27,0.27,0.25,0.25,1021900
TU13C2611A,20260527,0.19,0.19,0.19,0.19,5000
VGI13C2609A,20260527,0.2,0.21,0.19,0.19,56504500
VGI13C2610A,20260527,0.21,0.21,0.2,0.2,1132300
VIBE-O,20260527,0.37,0.37,0.37,0.37,1
VN3018C2609A,20260527,0.62,0.62,0.62,0.62,7700
WHA01P2611A,20260527,0.36,0.36,0.36,0.36,1065700
WHA13C2611A,20260527,0.25,0.26,0.25,0.26,1704300
WHA13P2611A,20260527,0.36,0.36,0.36,0.36,50600
WHA19C2701A,20260527,0.3,0.31,0.3,0.31,1286700
WHA41C2702T,20260527,0.2,0.21,0.2,0.21,1809000
