<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HSTECH28C2609A,20260625,0.2,0.2,0.2,0.2,802000
HSTECH28P2609A,20260625,0.8,0.81,0.79,0.79,5800
HUAHON41C2612A,20260625,1.06,1.12,1.04,1.06,330400
ICHI13C2609A,20260625,0.12,0.12,0.12,0.12,1372300
ICHI19C2609T,20260625,0.14,0.14,0.14,0.14,6600100
IRPC01C2607A,20260625,0.26,0.26,0.26,0.26,700
IRPC01C2609A,20260625,0.21,0.25,0.21,0.24,2988600
IRPC01C2609B,20260625,0.12,0.13,0.12,0.13,3009000
IRPC01C2610A,20260625,0.06,0.06,0.05,0.06,147000
IRPC01P2610A,20260625,0.49,0.49,0.44,0.44,3073700
IRPC13C2608A,20260625,0.23,0.28,0.23,0.26,1151600
IRPC13C2608B,20260625,0.07,0.09,0.07,0.08,1197200
IRPC13C2609A,20260625,0.11,0.12,0.11,0.12,2175900
IRPC13C2609B,20260625,0.06,0.06,0.06,0.06,375000
IRPC13C2611A,20260625,0.33,0.37,0.33,0.36,6696600
IRPC13P2610A,20260625,0.39,0.39,0.36,0.36,3543500
IRPC19C2609T,20260625,0.39,0.39,0.37,0.38,870800
IRPC19C2610A,20260625,0.06,0.06,0.06,0.06,30000
IRPC41C2609A,20260625,0.1,0.11,0.1,0.11,1260000
IRPC41C2703T,20260625,0.55,0.55,0.55,0.55,100000
ITC19C2609T,20260625,0.18,0.18,0.16,0.16,4312200
ITC41C2612T,20260625,0.17,0.18,0.17,0.17,2008800
IVL01C2607A,20260625,0.01,0.01,0.01,0.01,200000
IVL01C2608A,20260625,0.01,0.01,0.01,0.01,2000000
IVL01C2609A,20260625,0.3,0.34,0.3,0.32,2937900
IVL01C2610A,20260625,0.21,0.23,0.21,0.22,2782800
IVL01C2706T,20260625,0.21,0.21,0.21,0.21,9800
IVL01P2608A,20260625,0.13,0.13,0.11,0.11,1749200
IVL01P2609A,20260625,0.26,0.26,0.23,0.24,4390500
IVL01P2610A,20260625,0.45,0.45,0.43,0.43,1897000
IVL13C2608A,20260625,0.11,0.12,0.1,0.11,1461300
IVL13C2609A,20260625,0.15,0.16,0.15,0.15,1991100
IVL13C2611A,20260625,0.37,0.4,0.37,0.39,5042000
IVL13P2608A,20260625,0.16,0.16,0.15,0.15,1335400
IVL13P2611A,20260625,0.78,0.78,0.75,0.76,3291200
IVL19C2607A,20260625,0.01,0.01,0.01,0.01,23500
IVL19C2610A,20260625,0.22,0.24,0.22,0.23,1240300
IVL19C2611A,20260625,0.36,0.39,0.36,0.38,3843600
IVL19P2608A,20260625,0.21,0.21,0.19,0.19,2784200
IVL41C2609A,20260625,0.14,0.15,0.14,0.15,1980000
IVL41C2611A,20260625,0.35,0.38,0.35,0.37,5884800
IVL41C2702T,20260625,0.27,0.29,0.27,0.27,4815000
JAS13C2608A,20260625,0.05,0.05,0.04,0.04,330600
JAS13C2609A,20260625,0.12,0.12,0.1,0.1,1063700
JAS13C2611A,20260625,0.17,0.17,0.17,0.17,2643900
JAS19C2611A,20260625,0.19,0.2,0.19,0.19,381400
JAS19C2701T,20260625,0.26,0.27,0.26,0.27,106600
JAS41C2611T,20260625,0.07,0.07,0.07,0.07,1155000
JAS41C2703T,20260625,0.18,0.18,0.18,0.18,400000
JD41C2612A,20260625,0.22,0.22,0.21,0.21,1300
JMART01C2608A,20260625,0.29,0.29,0.22,0.23,16396100
JMART01C2610A,20260625,0.73,0.73,0.63,0.66,2694100
JMART01C2611A,20260625,0.15,0.15,0.12,0.13,6957300
JMART01C2705T,20260625,0.49,0.49,0.46,0.47,5766800
JMART13C2608A,20260625,0.27,0.27,0.22,0.24,11630600
JMART13C2609A,20260625,0.86,0.86,0.86,0.86,80000
JMART13C2610A,20260625,0.55,0.55,0.46,0.49,25745600
JMART13C2611A,20260625,0.21,0.21,0.18,0.18,4946800
JMART13C2701T,20260625,0.35,0.35,0.32,0.32,3000
JMART19C2612A,20260625,0.56,0.56,0.5,0.52,4350800
JMART41C2609T,20260625,0.21,0.21,0.19,0.19,6700000
JMART41C2611A,20260625,0.18,0.18,0.17,0.17,6633600
JMART41C2703T,20260625,0.52,0.52,0.49,0.49,5701200
JMART41C2706T,20260625,0.35,0.35,0.34,0.34,4653000
JMT01C2608A,20260625,0.1,0.1,0.08,0.08,2421200
JMT01C2610A,20260625,0.25,0.26,0.23,0.23,8206100
JMT01C2611A,20260625,0.23,0.23,0.2,0.2,7783800
JMT01C2701T,20260625,0.47,0.47,0.44,0.44,9883600
JMT13C2608A,20260625,0.14,0.15,0.13,0.13,3565000
JMT13C2610A,20260625,0.28,0.29,0.26,0.26,8603000
JMT13C2610B,20260625,0.76,0.76,0.76,0.76,9000
JMT13C2701T,20260625,0.4,0.4,0.37,0.37,110000
JMT19C2608A,20260625,0.13,0.13,0.12,0.12,3758300
JMT19C2611A,20260625,0.29,0.29,0.27,0.27,18568100
JMT41C2608A,20260625,0.13,0.14,0.12,0.12,6960000
JMT41C2610A,20260625,0.26,0.27,0.25,0.25,1803000
JMT41C2703T,20260625,0.65,0.65,0.65,0.65,1500000
KBANK01C2607A,20260625,0.16,0.16,0.14,0.14,486000
KBANK01C2608A,20260625,0.1,0.11,0.09,0.1,2789300
KBANK01C2609A,20260625,0.84,0.93,0.84,0.9,1348700
KBANK01C2610A,20260625,0.62,0.69,0.62,0.67,1919500
KBANK01C2611A,20260625,0.22,0.25,0.22,0.24,5155400
KBANK01C2702T,20260625,0.3,0.3,0.3,0.3,1800
KBANK01P2610A,20260625,0.27,0.27,0.24,0.25,4438700
KBANK13C2607B,20260625,0.03,0.05,0.03,0.04,1154100
KBANK13C2610A,20260625,0.27,0.31,0.27,0.3,9171400
KBANK13C2704T,20260625,0.27,0.28,0.27,0.28,2840600
KBANK13P2611A,20260625,0.5,0.5,0.45,0.45,4726900
KBANK19C2701T,20260625,0.31,0.34,0.31,0.33,1090300
KBANK41C2610A,20260625,0.26,0.28,0.26,0.27,227500
KBANK41C2703T,20260625,0.51,0.54,0.51,0.54,6169400
KCE01C2610A,20260625,0.4,0.43,0.39,0.43,5740500
KCE01C2705T,20260625,0.36,0.38,0.35,0.38,1303500
KCE13C2607A,20260625,3.92,4.08,3.84,4.08,7400
KCE13C2608A,20260625,1.87,1.87,1.82,1.87,1300
KCE13C2609A,20260625,0.71,0.76,0.7,0.76,146100
KCE13C2609B,20260625,0.46,0.49,0.43,0.49,3888900
KCE13C2610A,20260625,0.35,0.36,0.32,0.36,14810100
KCE13C2703T,20260625,0.42,0.44,0.41,0.44,2068400
KCE13P2608A,20260625,0.01,0.01,0.01,0.01,10000
KCE13P2609A,20260625,0.06,0.07,0.06,0.07,105100
KCE13P2610A,20260625,0.23,0.24,0.21,0.21,1063200
KCE19C2609B,20260625,0.49,0.51,0.49,0.51,1300
KCE19C2610A,20260625,0.4,0.43,0.39,0.43,14765200
KCE19C2611A,20260625,0.32,0.35,0.31,0.35,3973600
KCE19P2610A,20260625,0.21,0.21,0.2,0.2,1327000
KCE41C2608A,20260625,1.85,1.85,1.85,1.85,100000
KCE41C2609B,20260625,0.47,0.48,0.46,0.48,815000
KCE41C2609T,20260625,1.81,1.88,1.81,1.88,700
KCE41C2610A,20260625,0.33,0.35,0.32,0.35,6493400
KCE41C2702T,20260625,0.47,0.49,0.46,0.49,5384800
KKP01C2607A,20260625,1.6,1.6,1.6,1.6,400
KKP01C2610A,20260625,1.08,1.18,1.08,1.18,8500
KKP01C2612A,20260625,0.87,0.98,0.87,0.96,4594500
KKP01P2609A,20260625,0.02,0.03,0.02,0.02,29400
KKP01P2612A,20260625,0.55,0.55,0.49,0.5,4642800
KKP13C2609A,20260625,0.89,1,0.89,0.97,779800
KKP13C2610A,20260625,0.62,0.72,0.61,0.7,27284200
KKP13P2609A,20260625,0.03,0.03,0.03,0.03,10000
KKP13P2611A,20260625,0.54,0.54,0.48,0.48,8207700
KKP19C2609T,20260625,1.61,1.62,1.61,1.62,81000
KKP19C2701T,20260625,0.41,0.47,0.41,0.46,1992000
KQ15018C2609C,20260625,0.25,0.25,0.23,0.23,21000
KQ15018P2609A,20260625,1.54,1.54,1.54,1.54,100
KQ15018P2609B,20260625,2.06,2.06,2.06,2.06,100
KS20018C2609A,20260625,2.22,2.28,2.16,2.18,12200
KS20018C2609B,20260625,2.88,2.98,2.86,2.86,400
KS20018C2609C,20260625,1.18,1.22,1.15,1.17,37100
KS20018P2609A,20260625,0.32,0.35,0.3,0.35,1672000
KS20018P2609B,20260625,0.53,0.54,0.53,0.54,15000
KTB01C2608A,20260625,0.23,0.24,0.23,0.24,1906200
KTB01C2611A,20260625,0.19,0.19,0.18,0.19,2681700
KTB01C2701T,20260625,0.39,0.39,0.38,0.39,1992700
KTB01P2612A,20260625,0.27,0.27,0.26,0.26,1603500
KTB13C2608A,20260625,0.13,0.14,0.13,0.14,2406000
KTB13C2611A,20260625,0.21,0.23,0.21,0.23,6217400
KTB13P2611A,20260625,0.25,0.25,0.24,0.24,812500
KTB19C2701T,20260625,0.28,0.29,0.27,0.29,1698000
KTB41C2702T,20260625,0.21,0.22,0.21,0.22,107300
KTC01C2607A,20260625,0.13,0.13,0.12,0.12,2103500
KTC01C2609T,20260625,0.18,0.18,0.18,0.18,2000
KTC01C2612A,20260625,0.27,0.28,0.27,0.27,4764900
KTC13C2610A,20260625,0.27,0.29,0.27,0.27,9234900
KTC13C2701T,20260625,0.31,0.31,0.31,0.31,100
KTC13C2704T,20260625,0.23,0.23,0.23,0.23,3356600
KTC19C2609T,20260625,0.2,0.2,0.2,0.2,976400
KTC41C2607A,20260625,0.11,0.11,0.11,0.11,150000
KTC41C2610A,20260625,0.26,0.28,0.26,0.27,330000
KTC41C2612T,20260625,0.31,0.31,0.31,0.31,900000
KUAISH28C2610A,20260625,0.18,0.19,0.18,0.18,1500000
KUAISH41C2609T,20260625,0.11,0.11,0.11,0.11,200
KUAISH41P2612A,20260625,0.32,0.33,0.32,0.33,900
LENOVO41C2612A,20260625,0.34,0.39,0.34,0.37,3300
M01C2611A,20260625,0.36,0.38,0.36,0.36,1374900
M01C2705T,20260625,0.43,0.43,0.43,0.43,559800
M13C2608B,20260625,0.21,0.22,0.2,0.2,1079000
M13C2610A,20260625,0.28,0.29,0.28,0.28,2062800
M19C2609T,20260625,0.04,0.04,0.04,0.04,1400
M19C2610A,20260625,0.32,0.33,0.32,0.32,470000
M41C2612T,20260625,0.24,0.24,0.24,0.24,1500000
MCA5041C2609A,20260625,0.24,0.26,0.24,0.25,346400
MCA5041P2609A,20260625,0.36,0.36,0.35,0.36,40000
MEGA01C2702T,20260625,0.18,0.18,0.18,0.18,914300
MEITUA41C2609A,20260625,0.08,0.08,0.08,0.08,250000
MINT01C2609A,20260625,0.43,0.45,0.39,0.39,2431800
MINT01C2612A,20260625,0.63,0.68,0.6,0.6,1115100
MINT01P2609A,20260625,0.11,0.11,0.1,0.11,1492000
MINT13C2607A,20260625,0.01,0.01,0.01,0.01,10000
MINT13C2608A,20260625,0.2,0.22,0.19,0.19,7405200
MINT13C2608B,20260625,0.32,0.34,0.3,0.3,2819300
MINT13C2609A,20260625,0.61,0.66,0.59,0.59,3687200
MINT13C2704T,20260625,0.2,0.21,0.2,0.2,1809900
MINT13P2610A,20260625,0.16,0.17,0.15,0.17,618700
MINT19C2610A,20260625,0.57,0.6,0.56,0.56,871900
MINT41C2608A,20260625,0.19,0.21,0.19,0.19,617000
MINT41C2612T,20260625,0.11,0.11,0.11,0.11,600900
MTC01C2608A,20260625,0.05,0.07,0.05,0.07,770200
MTC01C2610A,20260625,0.17,0.2,0.17,0.19,7451600
MTC01C2706T,20260625,0.24,0.25,0.24,0.25,2075600
MTC01P2610A,20260625,0.18,0.18,0.16,0.16,11851600
MTC13C2608A,20260625,0.09,0.11,0.09,0.1,5830100
MTC13C2610A,20260625,0.24,0.28,0.24,0.26,17708100
MTC13P2610A,20260625,0.17,0.17,0.15,0.16,4764100
MTC19C2608A,20260625,0.07,0.08,0.07,0.08,1022600
MTC19C2610A,20260625,0.23,0.26,0.23,0.24,5340600
MTC41C2610A,20260625,0.23,0.27,0.23,0.26,8555600
MTC41C2612T,20260625,0.2,0.22,0.2,0.21,3693000
MTC41P2610A,20260625,0.17,0.17,0.15,0.15,2700000
NDX28C2609A,20260625,1.89,1.89,1.89,1.89,100
NDX28C2609B,20260625,0.81,0.87,0.81,0.86,147300
NDX28P2609A,20260625,0.4,0.41,0.39,0.39,17500
NDX28P2609B,20260625,0.65,0.66,0.63,0.64,130300
NDX41C2609A,20260625,0.95,1.02,0.95,0.98,4979400
NDX41C2609B,20260625,0.32,0.35,0.32,0.34,1368900
NDX41C2609T,20260625,3.78,3.78,3.78,3.78,100
NDX41P2609B,20260625,0.9,0.9,0.87,0.87,15900
NIKKEI18C2609A,20260625,1.62,1.68,1.62,1.68,5200
NIKKEI18C2609B,20260625,0.84,0.86,0.84,0.86,31100
NIKKEI18C2609C,20260625,0.73,0.77,0.73,0.77,1907100
NIKKEI18P2609A,20260625,0.16,0.17,0.15,0.15,283900
NIKKEI18P2609B,20260625,0.3,0.3,0.28,0.29,141900
NIKKEI28C2609A,20260625,2.82,2.82,2.82,2.82,100
NIKKEI28C2609B,20260625,2.18,2.22,2,2.22,100300
NIKKEI28C2609C,20260625,1.59,1.64,1.59,1.64,26900
NIKKEI28C2609D,20260625,0.86,1.16,0.86,1.14,1614100
NIKKEI28P2609A,20260625,0.48,0.48,0.43,0.45,4000800
NIKKEI28P2609B,20260625,0.31,0.31,0.29,0.29,540900
NIKKEI28P2609C,20260625,0.21,0.21,0.2,0.2,20300
NIKKEI28P2609D,20260625,0.14,0.14,0.14,0.14,1000
NIKKEI41C2609A,20260625,2.82,2.88,2.82,2.88,1900
NIKKEI41C2609B,20260625,2.38,2.4,2.38,2.4,800
NIKKEI41C2609C,20260625,2.2,2.3,2.18,2.3,162800
NIKKEI41C2612A,20260625,1.6,1.62,1.59,1.62,500
NIKKEI41C2612B,20260625,1.2,1.23,1.19,1.23,500
NIKKEI41C2612C,20260625,0.88,0.92,0.87,0.91,11400
NIKKEI41P2609A,20260625,0.19,0.19,0.18,0.18,198400
NIKKEI41P2609B,20260625,0.13,0.13,0.13,0.13,150000
NIKKEI41P2609C,20260625,0.14,0.14,0.13,0.13,14400
NIKKEI41P2612B,20260625,0.88,0.88,0.85,0.85,90400
OR01C2607A,20260625,0.01,0.01,0.01,0.01,500000
OR01C2608A,20260625,0.02,0.02,0.02,0.02,500
OR01C2609A,20260625,0.13,0.13,0.13,0.13,205000
OR01C2705T,20260625,0.19,0.19,0.19,0.19,21000
OR13C2611A,20260625,0.23,0.23,0.22,0.22,1995800
OR19C2607A,20260625,0.01,0.01,0.01,0.01,402400
OR19C2611A,20260625,0.23,0.23,0.22,0.22,1505400
OSP01C2609A,20260625,0.44,0.45,0.41,0.42,2988100
OSP13C2608A,20260625,0.27,0.27,0.25,0.26,8080200
OSP13C2610A,20260625,0.56,0.56,0.53,0.53,247800
OSP41C2701T,20260625,0.42,0.42,0.41,0.41,5112500
PLANB13C2607A,20260625,0.26,0.31,0.25,0.27,459900
PLANB13C2608A,20260625,0.1,0.17,0.09,0.15,17184800
PLANB13C2608B,20260625,0.04,0.04,0.04,0.04,775000
PLANB13C2610A,20260625,0.4,0.63,0.4,0.6,31509800
PLANB19C2608A,20260625,0.34,0.62,0.34,0.58,3565100
PLANB41C2607A,20260625,0.15,0.33,0.15,0.33,1400000
PLANB41C2610A,20260625,0.42,0.6,0.42,0.58,17400100
PLANB41C2612T,20260625,0.16,0.2,0.16,0.19,13763300
POPMAR28C2610A,20260625,0.22,0.22,0.22,0.22,750000
POPMAR41C2609T,20260625,0.26,0.26,0.26,0.26,1000
POPMAR41C2610A,20260625,0.27,0.28,0.27,0.27,1600
PR913C2608A,20260625,0.03,0.03,0.03,0.03,200000
PR913C2610A,20260625,0.27,0.33,0.27,0.33,3597200
PR941C2702T,20260625,0.31,0.34,0.31,0.34,3000000
PRM01C2609A,20260625,0.32,0.33,0.29,0.29,4148700
PRM01C2702T,20260625,0.38,0.38,0.36,0.36,3183200
PRM13C2608A,20260625,0.2,0.21,0.17,0.17,10723100
PRM19C2701T,20260625,0.48,0.49,0.46,0.46,2811600
PRM41C2612T,20260625,0.61,0.62,0.6,0.6,2400000
PTG01C2611A,20260625,0.15,0.15,0.15,0.15,345800
PTG13C2607A,20260625,0.01,0.01,0.01,0.01,170000
PTG13C2610A,20260625,0.15,0.15,0.15,0.15,375800
PTG41C2701T,20260625,0.17,0.17,0.16,0.17,600200
PTT01C2705T,20260625,0.17,0.17,0.17,0.17,35100
PTT01P2609A,20260625,0.08,0.08,0.08,0.08,100
PTT13C2609A,20260625,0.08,0.08,0.08,0.08,36000
PTT13C2701T,20260625,0.22,0.22,0.21,0.21,300
PTT19C2612T,20260625,0.27,0.27,0.27,0.27,194500
PTT19C2701T,20260625,0.17,0.17,0.17,0.17,106500
PTTEP01C2607A,20260625,0.14,0.14,0.14,0.14,200
PTTEP01C2608A,20260625,0.05,0.05,0.04,0.04,36200
PTTEP01C2609A,20260625,0.04,0.05,0.04,0.04,297200
PTTEP01C2611A,20260625,0.22,0.23,0.2,0.2,2788000
PTTEP01C2703T,20260625,0.3,0.3,0.28,0.28,1967300
PTTEP01P2607A,20260625,0.01,0.01,0.01,0.01,426000
PTTEP01P2608A,20260625,0.32,0.34,0.31,0.34,2784500
PTTEP01P2610A,20260625,0.92,0.96,0.91,0.96,2234600
PTTEP01P2703T,20260625,0.58,0.59,0.58,0.59,158800
PTTEP13C2607A,20260625,0.04,0.04,0.04,0.04,30000
PTTEP13C2608A,20260625,0.09,0.09,0.08,0.08,151000
PTTEP13C2608B,20260625,0.04,0.05,0.04,0.04,370100
PTTEP13C2608C,20260625,0.01,0.01,0.01,0.01,1501700
PTTEP13C2611A,20260625,0.23,0.23,0.22,0.22,1134900
PTTEP13P2607A,20260625,0.02,0.02,0.02,0.02,4000
PTTEP13P2608A,20260625,0.1,0.1,0.1,0.1,51800
PTTEP13P2609A,20260625,0.65,0.69,0.64,0.67,1836100
PTTEP19C2608A,20260625,0.03,0.03,0.03,0.03,69000
PTTEP19C2701T,20260625,0.26,0.26,0.24,0.24,541600
PTTEP41C2609T,20260625,0.57,0.58,0.57,0.57,1200000
PTTEP41C2611A,20260625,0.22,0.22,0.22,0.22,600000
PTTEP41C2703T,20260625,0.24,0.24,0.24,0.24,2900000
PTTEP41P2608A,20260625,0.1,0.1,0.1,0.1,300000
PTTGC01C2607A,20260625,0.01,0.02,0.01,0.02,300
PTTGC01C2609A,20260625,0.05,0.05,0.05,0.05,127000
PTTGC01C2611A,20260625,0.17,0.17,0.15,0.16,4339700
PTTGC01P2607A,20260625,0.01,0.01,0.01,0.01,310000
PTTGC01P2609A,20260625,0.11,0.11,0.11,0.11,1714800
PTTGC01P2610A,20260625,0.5,0.53,0.49,0.5,3738400
PTTGC13C2608A,20260625,0.07,0.08,0.07,0.08,1493800
PTTGC13C2609A,20260625,0.08,0.08,0.07,0.08,1176800
PTTGC13C2611A,20260625,0.2,0.21,0.19,0.2,10976100
PTTGC13C2704T,20260625,0.22,0.23,0.22,0.23,3814400
PTTGC13P2608A,20260625,0.13,0.13,0.12,0.13,1747800
PTTGC13P2610A,20260625,0.45,0.45,0.45,0.45,300
PTTGC13P2611A,20260625,0.37,0.38,0.36,0.37,4175500
PTTGC19C2608A,20260625,0.16,0.17,0.14,0.16,3011000
PTTGC19C2609A,20260625,0.08,0.08,0.08,0.08,2914500
PTTGC19C2611A,20260625,0.18,0.2,0.18,0.19,2894400
PTTGC41C2611A,20260625,0.18,0.18,0.17,0.17,5332000
PTTGC41C2611T,20260625,0.2,0.2,0.19,0.2,6700000
PTTGC41C2612T,20260625,0.44,0.44,0.44,0.44,6000
PTTGC41C2702T,20260625,0.16,0.17,0.16,0.16,7430000
PTTGC41P2610A,20260625,0.47,0.47,0.47,0.47,8000
RCL01C2608A,20260625,0.12,0.12,0.11,0.11,2749700
RCL01C2610T,20260625,0.34,0.34,0.34,0.34,205800
RCL01C2612A,20260625,0.23,0.23,0.23,0.23,1300000
RCL13C2608A,20260625,0.08,0.08,0.07,0.07,202200
RCL13C2610A,20260625,0.26,0.26,0.25,0.26,210400
RCL41C2610A,20260625,0.23,0.23,0.22,0.22,440000
RCL41C2612T,20260625,0.24,0.24,0.24,0.24,100
SAWAD01C2609A,20260625,0.05,0.05,0.05,0.05,8000
SAWAD01C2609B,20260625,0.16,0.21,0.16,0.19,5849100
SAWAD01C2611A,20260625,0.43,0.48,0.42,0.47,8019200
SAWAD01P2608A,20260625,0.12,0.12,0.09,0.1,12061700
SAWAD01P2611A,20260625,0.49,0.49,0.44,0.45,9114800
SAWAD13C2607A,20260625,0.01,0.01,0.01,0.01,170000
SAWAD13C2609A,20260625,0.17,0.21,0.16,0.19,13408800
SAWAD13C2610A,20260625,0.39,0.46,0.38,0.44,19666500
SAWAD13P2608A,20260625,0.04,0.04,0.03,0.03,5700
SAWAD13P2611A,20260625,0.56,0.57,0.51,0.53,8337300
SAWAD19C2610A,20260625,0.28,0.34,0.28,0.32,9883100
SAWAD19C2611A,20260625,0.58,0.66,0.58,0.63,5965200
SAWAD41C2609A,20260625,0.16,0.19,0.16,0.18,5100000
SAWAD41C2610A,20260625,0.37,0.43,0.36,0.42,12174100
SAWAD41C2610T,20260625,0.2,0.2,0.19,0.19,1550000
SAWAD41P2608A,20260625,0.03,0.03,0.03,0.03,5000
SCB01C2607A,20260625,0.08,0.09,0.08,0.09,2039400
SCB01C2608A,20260625,0.09,0.09,0.08,0.08,42600
SCB01C2610A,20260625,0.36,0.37,0.36,0.36,6341800
SCB01C2703T,20260625,0.32,0.33,0.32,0.33,63200
SCB13C2609A,20260625,0.26,0.26,0.26,0.26,5758000
SCB13P2611A,20260625,0.48,0.48,0.47,0.47,4029700
SCB19C2612T,20260625,0.38,0.39,0.38,0.39,2476500
SCB41C2609A,20260625,0.23,0.24,0.23,0.24,3020000
SCB41C2609T,20260625,0.57,0.58,0.56,0.58,7976400
SCC01C2609A,20260625,1.51,1.51,1.48,1.48,494700
SCC01C2609B,20260625,0.54,0.54,0.52,0.53,1458600
SCC01C2610A,20260625,0.47,0.47,0.46,0.46,2607800
SCC01C2704T,20260625,0.49,0.49,0.48,0.48,1155400
SCC01P2610A,20260625,0.23,0.23,0.23,0.23,1457200
SCC13C2609A,20260625,0.26,0.26,0.25,0.25,3531400
SCC19C2610A,20260625,0.39,0.39,0.38,0.38,2830000
SCC41C2607A,20260625,0.16,0.16,0.15,0.15,1200000
SCC41C2609A,20260625,0.24,0.24,0.24,0.24,1440000
SCC41C2611T,20260625,0.3,0.3,0.3,0.3,1200000
SCC41C2612T,20260625,0.84,0.84,0.83,0.83,2550000
SCGP01C2608A,20260625,0.94,0.98,0.85,0.85,712200
SCGP01C2609A,20260625,1.53,1.59,1.43,1.43,437000
SCGP01C2610A,20260625,0.22,0.23,0.2,0.2,4083100
SCGP01C2706T,20260625,0.48,0.49,0.47,0.47,9798000
SCGP01P2608A,20260625,0.01,0.02,0.01,0.02,1415800
SCGP01P2610A,20260625,0.15,0.16,0.14,0.16,2201300
SCGP13C2609A,20260625,0.19,0.2,0.17,0.17,13730400
SCGP13P2609A,20260625,0.08,0.09,0.08,0.09,291100
SCGP19C2610A,20260625,0.29,0.3,0.28,0.28,5537100
SCGP41C2609A,20260625,0.18,0.19,0.16,0.16,3100000
SCGP41C2706T,20260625,0.3,0.31,0.3,0.3,3300000
SET01C2607A,20260625,0.92,0.96,0.83,0.84,113000
SET01C2607B,20260625,0.03,0.03,0.01,0.01,40400
SET01C2608A,20260625,0.65,0.69,0.63,0.65,461700
SET01C2610A,20260625,0.72,0.74,0.69,0.69,3129300
SET01C2611A,20260625,0.43,0.46,0.42,0.43,1086600
SET01C2706L,20260625,2.02,2.02,2.02,2.02,3600
SET01P2607A,20260625,0.01,0.02,0.01,0.01,901000
SET01P2607B,20260625,0.02,0.02,0.01,0.02,882900
SET01P2608A,20260625,0.1,0.1,0.09,0.1,1708600
SET01P2610A,20260625,0.4,0.4,0.37,0.39,4098400
SET01P2611A,20260625,0.69,0.7,0.66,0.68,5340600
SET01P2706L,20260625,1.33,1.33,1.32,1.33,48700
SET5001C2606F,20260625,0.01,0.02,0.01,0.01,292900
SET5001C2606I,20260625,0.02,0.02,0.02,0.02,300
SET5001C2606J,20260625,0.52,0.52,0.44,0.44,3000
SET5001C2607A,20260625,0.21,0.25,0.19,0.2,115900
SET5001C2607C,20260625,0.11,0.11,0.1,0.1,200
SET5001C2608A,20260625,0.48,0.49,0.44,0.45,453800
SET5001C2609F,20260625,0.71,0.75,0.69,0.72,2728400
SET5001C2609G,20260625,0.33,0.35,0.33,0.34,360800
SET5001P2606H,20260625,0.01,0.01,0.01,0.01,100000
SET5001P2607A,20260625,0.01,0.01,0.01,0.01,63800
SET5001P2607B,20260625,0.02,0.02,0.01,0.01,1001300
SET5001P2607C,20260625,0.01,0.02,0.01,0.02,100100
SET5001P2608A,20260625,0.15,0.16,0.14,0.15,1870100
SET5001P2609F,20260625,0.33,0.33,0.31,0.31,4495100
SET5001P2610A,20260625,0.58,0.58,0.54,0.57,4751900
SET5013C2606A,20260625,0.09,0.09,0.09,0.09,20100
SET5013C2606B,20260625,0.01,0.01,0.01,0.01,20000
SET5013C2606C,20260625,0.01,0.02,0.01,0.01,51400
SET5013C2606D,20260625,0.01,0.02,0.01,0.02,701700
SET5013C2606E,20260625,0.01,0.01,0.01,0.01,20400
SET5013C2606F,20260625,0.01,0.01,0.01,0.01,4599000
SET5013C2606G,20260625,0.01,0.01,0.01,0.01,9000
SET5013C2606H,20260625,0.01,0.01,0.01,0.01,43300
SET5013C2606I,20260625,0.01,0.01,0.01,0.01,50000
SET5013C2606J,20260625,0.02,0.02,0.01,0.01,900
SET5013C2606K,20260625,0.02,0.02,0.01,0.01,979100
SET5013C2606L,20260625,0.01,0.01,0.01,0.01,13000
SET5013C2606M,20260625,0.01,0.02,0.01,0.01,10608700
SET5013C2609A,20260625,0.7,0.73,0.63,0.63,309632000
SET5013C2609B,20260625,0.48,0.51,0.43,0.43,342180000
SET5013C2609C,20260625,0.33,0.34,0.29,0.29,163037000
SET5013C2609D,20260625,1.09,1.13,0.97,0.98,114304300
SET5013P2606A,20260625,0.01,0.01,0.01,0.01,33167100
SET5013P2606B,20260625,0.01,0.01,0.01,0.01,3852400
SET5013P2606C,20260625,0.01,0.01,0.01,0.01,1020000
SET5013P2606D,20260625,0.01,0.01,0.01,0.01,1206500
SET5013P2606E,20260625,0.01,0.01,0.01,0.01,1000000
SET5013P2606F,20260625,0.01,0.01,0.01,0.01,2000
SET5013P2606H,20260625,0.01,0.01,0.01,0.01,365000
SET5013P2606I,20260625,0.01,0.01,0.01,0.01,50000
SET5013P2606J,20260625,0.01,0.01,0.01,0.01,100
SET5013P2606K,20260625,0.01,0.01,0.01,0.01,2000
SET5013P2606L,20260625,0.01,0.01,0.01,0.01,320100
SET5013P2606M,20260625,0.01,0.01,0.01,0.01,503100
SET5013P2606O,20260625,0.01,0.01,0.01,0.01,269400
SET5013P2606X,20260625,3.14,3.14,3.14,3.14,5000
SET5013P2609A,20260625,0.29,0.31,0.27,0.3,166375100
SET5013P2609B,20260625,0.38,0.42,0.37,0.41,159033200
SET5013P2609C,20260625,0.57,0.61,0.54,0.6,71882800
SET5013P2609D,20260625,0.83,0.9,0.8,0.88,277404600
SET5013P2609E,20260625,1.08,1.16,1.04,1.14,106807100
SET5013P2609F,20260625,1.57,1.7,1.54,1.67,13867600
SET5019C2606E,20260625,0.02,0.02,0.02,0.02,100
