<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWAD01C2607A,20260605,0.01,0.02,0.01,0.02,13100
SAWAD01C2609A,20260605,0.06,0.06,0.06,0.06,50000
SAWAD01C2609B,20260605,0.18,0.19,0.18,0.19,1875800
SAWAD01P2608A,20260605,0.25,0.25,0.24,0.25,1298000
SAWAD13C2607B,20260605,0.02,0.02,0.01,0.01,1200000
SAWAD13C2609A,20260605,0.19,0.2,0.18,0.19,4211400
SAWAD13P2608A,20260605,0.15,0.15,0.14,0.14,689100
SAWAD19C2608A,20260605,0.06,0.06,0.06,0.06,500
SAWAD41C2609A,20260605,0.17,0.18,0.17,0.17,1160000
SAWAD41C2610T,20260605,0.16,0.17,0.16,0.16,1880000
SCB01C2607A,20260605,0.18,0.18,0.17,0.17,4627800
SCB01C2608A,20260605,0.13,0.13,0.12,0.12,1237600
SCB01C2610A,20260605,0.39,0.39,0.37,0.38,6239100
SCB01C2703T,20260605,0.32,0.32,0.32,0.32,466100
SCB01P2610A,20260605,0.33,0.34,0.33,0.33,691600
SCB13C2607A,20260605,0.05,0.05,0.05,0.05,100
SCB13C2607B,20260605,0.06,0.06,0.05,0.05,4100
SCB13C2609A,20260605,0.31,0.32,0.31,0.31,23085400
SCB13P2609A,20260605,0.22,0.22,0.22,0.22,12262700
SCB19C2612T,20260605,0.39,0.39,0.39,0.39,596100
SCB41C2609T,20260605,0.54,0.54,0.53,0.54,11379000
SCC01C2607A,20260605,0.09,0.12,0.09,0.12,2695100
SCC01C2609A,20260605,1.32,1.51,1.32,1.51,443900
SCC01C2609B,20260605,0.47,0.56,0.47,0.53,1352200
SCC01C2610A,20260605,0.42,0.48,0.42,0.48,2439100
SCC01C2704T,20260605,0.44,0.47,0.44,0.46,1925400
SCC01P2607A,20260605,0.03,0.03,0.03,0.03,1000
SCC01P2610A,20260605,0.4,0.4,0.36,0.36,3223700
SCC13C2607A,20260605,0.19,0.25,0.19,0.24,4848500
SCC13C2608A,20260605,1.23,1.28,1.23,1.28,60000
SCC13C2609A,20260605,0.24,0.29,0.24,0.28,11808500
SCC13C2701T,20260605,0.42,0.44,0.42,0.44,50000
SCC13P2607A,20260605,0.02,0.02,0.02,0.02,100
SCC19C2607A,20260605,0.1,0.1,0.1,0.1,43400
SCC41C2607A,20260605,0.19,0.23,0.19,0.23,1001000
SCC41C2611T,20260605,0.26,0.27,0.26,0.27,310000
SCC41C2612T,20260605,0.72,0.79,0.72,0.79,700000
SCGP01C2608A,20260605,0.71,0.75,0.71,0.75,1189400
SCGP01C2609A,20260605,1.15,1.24,1.15,1.24,785500
SCGP13C2607A,20260605,0.46,0.54,0.46,0.54,61500
SCGP13C2608A,20260605,1.13,1.28,1.13,1.21,61000
SCGP13P2608A,20260605,0.01,0.01,0.01,0.01,200000
SCGP41C2607A,20260605,0.51,0.55,0.51,0.55,8000
SET01C2606L,20260605,4.14,4.14,4.14,4.14,200
SET01C2607A,20260605,2.46,2.48,2.14,2.16,81200
SET01C2607B,20260605,0.35,0.36,0.29,0.29,838500
SET01C2706L,20260605,2.14,2.14,2.14,2.14,14000
SET01P2606L,20260605,0.06,0.07,0.06,0.07,6900
SET01P2607A,20260605,0.01,0.02,0.01,0.02,4100
SET01P2607B,20260605,0.02,0.02,0.02,0.02,2100
SET01P2706L,20260605,1.31,1.33,1.31,1.32,392100
SET5001C2606F,20260605,0.63,0.69,0.56,0.61,16529700
SET5001C2606G,20260605,0.1,0.11,0.09,0.09,2602600
SET5001C2606H,20260605,0.07,0.08,0.06,0.06,1078700
SET5001C2606J,20260605,1.04,1.04,1.04,1.04,100
SET5001C2607A,20260605,0.83,0.83,0.72,0.74,137200
SET5001C2607B,20260605,0.05,0.05,0.03,0.03,101000
SET5001C2607C,20260605,0.52,0.52,0.49,0.49,101100
SET5001P2607A,20260605,0.02,0.02,0.02,0.02,21000
SET5001P2607B,20260605,0.02,0.02,0.01,0.02,51800
SET5001P2607C,20260605,0.02,0.02,0.02,0.02,3200
SET5013C2606A,20260605,0.59,0.59,0.46,0.46,14000
SET5013C2606B,20260605,0.27,0.27,0.22,0.23,11139400
SET5013C2606C,20260605,0.12,0.15,0.12,0.13,1140400
SET5013C2606D,20260605,0.09,0.1,0.08,0.08,4470400
SET5013C2606E,20260605,0.07,0.07,0.06,0.07,42800
SET5013C2606F,20260605,0.03,0.03,0.03,0.03,100000
SET5013C2606G,20260605,0.01,0.02,0.01,0.02,80000
SET5013C2606H,20260605,0.11,0.12,0.1,0.1,5017500
SET5013C2606I,20260605,0.22,0.24,0.19,0.21,40449200
SET5013C2606J,20260605,0.48,0.51,0.43,0.45,134099600
SET5013C2606K,20260605,0.56,0.61,0.51,0.54,43830300
SET5013C2606L,20260605,0.15,0.16,0.13,0.14,42424500
SET5013P2606A,20260605,0.01,0.01,0.01,0.01,700
SET5013P2606C,20260605,0.01,0.02,0.01,0.02,120200
SET5013P2606D,20260605,0.01,0.01,0.01,0.01,100
SET5013P2606E,20260605,0.01,0.02,0.01,0.02,120200
SET5013P2606F,20260605,0.01,0.01,0.01,0.01,10000
SET5013P2606G,20260605,0.01,0.01,0.01,0.01,50000
SET5013P2606H,20260605,0.01,0.01,0.01,0.01,50000
SET5013P2606I,20260605,0.01,0.01,0.01,0.01,12900
SET5013P2606M,20260605,0.01,0.02,0.01,0.02,27800
SET5013P2606N,20260605,0.01,0.01,0.01,0.01,27100
SET5013P2606O,20260605,0.03,0.03,0.03,0.03,206800
SET5013P2606X,20260605,3.1,3.16,3.02,3.1,16100
SET5019C2606B,20260605,0.36,0.4,0.33,0.35,273900
SET5019C2606C,20260605,0.06,0.06,0.05,0.05,5404600
SET5019C2606D,20260605,0.42,0.5,0.38,0.41,1262500
SET5019C2606E,20260605,0.23,0.27,0.21,0.22,19540500
SET5019C2606F,20260605,0.18,0.2,0.16,0.17,37388200
SET5019P2606F,20260605,0.02,0.02,0.02,0.02,11811000
SET5041C2606D,20260605,0.08,0.08,0.08,0.08,3000
SET5041P2606N,20260605,0.05,0.05,0.05,0.05,100
SET5041P2609T,20260605,0.13,0.13,0.13,0.13,400
SISB13C2608A,20260605,0.07,0.07,0.07,0.07,30000
SISB19C2612A,20260605,0.2,0.21,0.2,0.2,234000
SISB41C2702T,20260605,0.15,0.15,0.15,0.15,68000
SJWD13C2608A,20260605,0.16,0.18,0.16,0.16,1508200
SPALI41C2609T,20260605,0.11,0.11,0.11,0.11,10000
SPRC01C2607A,20260605,0.1,0.11,0.09,0.11,5841900
SPRC01C2610A,20260605,0.27,0.27,0.25,0.27,3277800
SPRC01C2703T,20260605,0.25,0.25,0.24,0.25,1038800
SPRC13C2607A,20260605,0.1,0.1,0.08,0.1,3527500
SPRC13C2608A,20260605,0.11,0.11,0.1,0.11,2485800
SPRC13C2609A,20260605,0.28,0.29,0.26,0.29,4122000
SPRC19C2609A,20260605,0.3,0.31,0.28,0.31,3874300
SPRC41C2607A,20260605,0.08,0.09,0.08,0.09,400000
SPRC41C2608A,20260605,0.1,0.1,0.1,0.1,5400000
SPRC41C2612T,20260605,0.59,0.6,0.58,0.6,2500000
SPX28C2609A,20260605,1.41,1.42,1.41,1.41,300
SPX41C2606A,20260605,0.77,0.78,0.76,0.78,800
STA01C2607A,20260605,0.75,0.75,0.64,0.64,504500
STA01C2609A,20260605,0.5,0.5,0.43,0.43,861600
STA13C2608B,20260605,0.4,0.4,0.34,0.36,1436100
STA19C2612A,20260605,0.81,0.81,0.76,0.76,665000
STA41C2612T,20260605,0.45,0.45,0.42,0.42,2000000
STECON01C2609A,20260605,0.5,0.5,0.46,0.48,3740400
STECON13C2609A,20260605,0.54,0.54,0.49,0.5,6029100
STGT01C2608A,20260605,0.69,0.69,0.55,0.55,786200
STGT01C2609A,20260605,0.27,0.27,0.21,0.21,1679500
STGT13C2607B,20260605,0.13,0.13,0.11,0.11,3500
STGT41C2612T,20260605,0.61,0.61,0.6,0.6,500000
TCAP13C2609A,20260605,0.34,0.34,0.31,0.32,2781300
TENCEN28C2610A,20260605,0.12,0.12,0.11,0.11,320500
TFG13C2608B,20260605,0.56,0.56,0.56,0.56,20000
TFG13C2609A,20260605,0.37,0.38,0.35,0.36,15458800
TFG41C2609A,20260605,0.34,0.36,0.34,0.36,305300
TFG41C2612T,20260605,1.64,1.64,1.64,1.64,100
TFG41C2701T,20260605,0.54,0.55,0.53,0.53,4261500
TIDLOR01C2609A,20260605,0.46,0.52,0.46,0.49,5257800
TIDLOR01C2610T,20260605,0.16,0.17,0.16,0.16,3778200
TIDLOR01P2608A,20260605,0.28,0.28,0.26,0.26,3917800
TIDLOR13C2607A,20260605,0.05,0.05,0.05,0.05,200000
TIDLOR13C2608A,20260605,0.32,0.37,0.32,0.35,10485900
TIDLOR13C2701T,20260605,0.3,0.32,0.3,0.31,2524500
TIDLOR13P2608A,20260605,0.12,0.12,0.11,0.12,950900
TIDLOR19C2609T,20260605,0.14,0.15,0.14,0.15,12663700
TIDLOR19C2612T,20260605,0.43,0.47,0.43,0.45,6324800
TIDLOR41C2607A,20260605,0.04,0.04,0.04,0.04,100
TIDLOR41C2608A,20260605,0.3,0.35,0.3,0.33,6392600
TIDLOR41C2612T,20260605,0.2,0.21,0.2,0.21,2215000
TISCO13C2607A,20260605,0.05,0.05,0.05,0.05,10000
TISCO13C2609A,20260605,0.17,0.18,0.17,0.18,1856000
TLI13C2609A,20260605,0.24,0.24,0.22,0.23,1986700
TLI41C2609A,20260605,0.22,0.22,0.22,0.22,530000
TOA01C2702T,20260605,0.2,0.21,0.2,0.21,394400
TOP01C2608A,20260605,0.1,0.1,0.09,0.09,1431200
TOP01C2610A,20260605,0.29,0.31,0.29,0.29,2908300
TOP01C2701T,20260605,0.33,0.33,0.33,0.33,2738600
TOP01P2609A,20260605,0.42,0.42,0.4,0.41,2024600
TOP01P2609B,20260605,0.35,0.35,0.34,0.35,2128100
TOP13C2607A,20260605,0.09,0.09,0.09,0.09,1815600
TOP13C2608A,20260605,0.08,0.08,0.08,0.08,1623600
TOP13C2609A,20260605,0.29,0.3,0.28,0.29,5430300
TOP13P2608A,20260605,0.23,0.23,0.23,0.23,538700
TOP19C2608A,20260605,0.15,0.15,0.14,0.14,4149400
TOP19C2612T,20260605,0.7,0.71,0.69,0.7,831900
TOP41C2609T,20260605,1.07,1.08,1.07,1.07,2000000
TOP41C2611T,20260605,0.55,0.55,0.54,0.55,2000000
TOP41C2703T,20260605,0.28,0.28,0.28,0.28,1800000
TRUE01C2606T,20260605,0.01,0.01,0.01,0.01,83200
TRUE01C2607A,20260605,0.25,0.25,0.23,0.23,1203400
TRUE01C2608A,20260605,0.11,0.11,0.11,0.11,2891700
TRUE01P2608A,20260605,0.15,0.15,0.15,0.15,703800
TRUE13C2607A,20260605,0.2,0.2,0.18,0.19,907200
TRUE13C2607B,20260605,0.25,0.25,0.24,0.24,1803200
TRUE13C2608A,20260605,0.12,0.12,0.11,0.11,2065900
TRUE13P2608A,20260605,0.14,0.15,0.14,0.15,1445900
TRUE19C2608A,20260605,0.12,0.12,0.11,0.11,2505300
TRUE41C2607B,20260605,0.22,0.22,0.2,0.2,1300000
TRUE41C2612T,20260605,0.29,0.3,0.29,0.3,1330000
TTB01C2608A,20260605,0.08,0.09,0.08,0.09,311200
TTB13C2608A,20260605,0.06,0.06,0.06,0.06,215200
TTB13C2609A,20260605,0.16,0.17,0.16,0.17,2797100
TU13C2608A,20260605,0.07,0.07,0.07,0.07,1967800
TU13P2608A,20260605,0.11,0.11,0.1,0.1,1221600
VGI01C2606A,20260605,0.01,0.01,0.01,0.01,5930000
VGI01C2608A,20260605,0.06,0.06,0.05,0.05,200
VGI01C2609A,20260605,0.24,0.25,0.19,0.19,8812600
VGI13C2607A,20260605,0.02,0.04,0.02,0.02,22418600
VGI13C2608A,20260605,0.03,0.03,0.03,0.03,272000
VGI13C2608B,20260605,0.14,0.14,0.11,0.11,708300
VGI19C2607A,20260605,0.11,0.11,0.09,0.09,47500
VGI19C2609A,20260605,0.24,0.24,0.18,0.2,4521700
VGI19C2610T,20260605,0.08,0.08,0.07,0.08,50100
VGI41C2612T,20260605,0.01,0.01,0.01,0.01,200
VGI41C2703T,20260605,0.33,0.33,0.3,0.3,1800000
WHA01C2608A,20260605,0.49,0.52,0.49,0.52,1087200
WHA01C2610T,20260605,0.95,0.97,0.95,0.97,469200
WHA13C2608A,20260605,0.59,0.59,0.57,0.57,590300
WHA13C2701T,20260605,0.83,0.83,0.83,0.83,100
WHA13P2608A,20260605,0.07,0.07,0.07,0.07,5000
WHA41C2608T,20260605,0.35,0.36,0.35,0.36,400500
WHA41C2612T,20260605,0.54,0.56,0.53,0.53,2006100
WUXI41C2609A,20260605,0.14,0.14,0.13,0.13,200
XIAOMI28C2609A,20260605,0.12,0.12,0.1,0.1,126500
XIAOMI41C2609T,20260605,0.17,0.17,0.15,0.15,12100
ZIJIN41C2606A,20260605,0.01,0.01,0.01,0.01,136500
ZIJIN41C2610A,20260605,0.26,0.26,0.26,0.26,400
A5-W5-O,20260605,0.04,0.04,0.04,0.04,50
ACC-W2-O,20260605,0.07,0.07,0.06,0.06,179
ASW-W3-O,20260605,0.59,0.61,0.59,0.61,90
BC-W4-O,20260605,0.05,0.05,0.04,0.04,48
BWG-W7-O,20260605,0.03,0.04,0.03,0.03,593
CHAYO-W4-O,20260605,0.24,0.28,0.24,0.28,202
DEMCO-W8-O,20260605,1.08,1.14,0.18,1.14,653
EA-W1-O,20260605,0.8,0.84,0.76,0.79,497
ITEL-W6-O,20260605,0.19,0.19,0.18,0.19,220
JAS-W4-O,20260605,0.24,0.24,0.2,0.2,1679
KGEN-W2-O,20260605,0.04,0.11,0.04,0.1,143
MGI-W1-O,20260605,0.01,0.11,0.01,0.03,86
ORI-W2-O,20260605,0.22,0.22,0.21,0.21,221
PSTC-W3-O,20260605,0.02,0.02,0.02,0.02,1
ROCTEC-W5-O,20260605,0.01,0.01,0.01,0.01,150
SAAM-W3-O,20260605,0.1,0.1,0.1,0.1,39
SAAM-W4-O,20260605,0.12,0.12,0.12,0.12,50
SAMTEL-W2-O,20260605,0.27,0.27,0.27,0.27,1
SGC-W2-O,20260605,0.36,0.36,0.32,0.32,130
TFG-W4-O,20260605,5.05,5.05,4.96,4.96,79
TGE-W2-O,20260605,0.02,0.02,0.02,0.02,5
TL-W2-O,20260605,0.06,0.07,0.06,0.07,608
TNITY-W2-O,20260605,0.02,0.11,0.02,0.11,121
UREKA-W3-O,20260605,0.24,0.24,0.24,0.24,5
VIBHA-W5-O,20260605,0.04,0.05,0.04,0.05,337
ZIGA-W2-O,20260605,0.04,0.04,0.04,0.04,265
A5-W5,20260605,0.03,0.04,0.03,0.04,202300
ACC-W2,20260605,0.07,0.08,0.06,0.07,1730700
ASW-W3,20260605,0.61,0.67,0.61,0.67,2700
B-W8,20260605,0.01,0.01,0.01,0.01,300
BC-W4,20260605,0.04,0.05,0.04,0.05,130400
BR-W1,20260605,0.01,0.01,0.01,0.01,200
BRI-W1,20260605,0.7,0.7,0.7,0.7,100
BTS-W8,20260605,0.01,0.01,0.01,0.01,149800
BWG-W7,20260605,0.04,0.04,0.03,0.04,15131200
CAZ-W1,20260605,0.65,0.67,0.65,0.66,61500
CHASE-W1,20260605,0.17,0.17,0.15,0.15,1893000
CHAYO-W4,20260605,0.28,0.3,0.27,0.27,5461200
CIG-W9,20260605,0.01,0.01,0.01,0.01,5500
COMAN-W1,20260605,0.07,0.07,0.06,0.06,45900
DCON-W4,20260605,0.01,0.01,0.01,0.01,100
DEMCO-W8,20260605,1.09,1.15,1.08,1.1,9885300
EA-W1,20260605,0.83,0.87,0.79,0.79,47402800
ECF-W6,20260605,0.01,0.01,0.01,0.01,100
EMPIRE-W1,20260605,0.03,0.04,0.03,0.04,50200
EMPIRE-W2,20260605,0.08,0.09,0.08,0.09,140700
GLORY-W1,20260605,0.22,0.22,0.2,0.22,115100
HYDRO-W2,20260605,0.07,0.13,0.07,0.1,11994500
IROYAL-W1,20260605,1.23,1.27,1.19,1.19,196000
IROYAL-W2,20260605,0.73,0.85,0.73,0.85,1100
ITEL-W6,20260605,0.2,0.21,0.19,0.2,1638700
J-W4,20260605,0.01,0.04,0.01,0.01,17622500
JAS-W4,20260605,0.23,0.24,0.19,0.2,59753500
KASET-W1,20260605,0.13,0.14,0.12,0.13,1353800
KGEN-W2,20260605,0.12,0.12,0.1,0.1,3062800
KUN-W3,20260605,0.03,0.03,0.02,0.03,111000
MADAME-W6,20260605,0.09,0.1,0.08,0.09,707500
MGI-W1,20260605,0.11,0.12,0.1,0.11,3393900
NOBLE-W3,20260605,0.11,0.12,0.1,0.1,773700
NRF-W2,20260605,0.05,0.06,0.04,0.06,402700
ORI-W2,20260605,0.23,0.23,0.21,0.23,1895500
PEER-W2,20260605,0.01,0.01,0.01,0.01,500
PLANET-W2,20260605,0.26,0.26,0.26,0.26,100
PLANET-W3,20260605,0.21,0.22,0.21,0.22,200
PPPM-W6,20260605,0.02,0.05,0.02,0.03,4382000
PRG-W4,20260605,4.44,4.44,4.44,4.44,1000
PRG-W5,20260605,4.2,4.2,4.2,4.2,2000
PROEN-W2,20260605,0.11,0.12,0.1,0.12,878300
PROUD-W3,20260605,0.15,0.15,0.14,0.14,205100
PSTC-W3,20260605,0.04,0.04,0.03,0.03,101100
QDC-W3,20260605,0.08,0.08,0.08,0.08,100
ROCTEC-W5,20260605,0.01,0.02,0.01,0.02,3640900
SAAM-W3,20260605,0.15,0.15,0.13,0.14,73700
SAAM-W4,20260605,0.14,0.14,0.13,0.13,258100
SAMTEL-W2,20260605,0.31,0.32,0.27,0.28,437600
SGC-W2,20260605,0.38,0.38,0.35,0.36,8202800
STELLA-W6,20260605,0.06,0.06,0.04,0.04,8347800
TAKUNI-W2,20260605,0.26,0.26,0.24,0.24,300
TCC-W5,20260605,0.16,0.17,0.16,0.17,35100
TFG-W4,20260605,5.05,5.1,4.88,4.92,1262600
TGE-W2,20260605,0.02,0.03,0.02,0.03,204200
TL-W2,20260605,0.07,0.08,0.06,0.07,3117600
TNITY-W2,20260605,0.12,0.13,0.12,0.12,76000
TRUBB-W3,20260605,0.55,0.56,0.49,0.5,1928700
TVDH-W5,20260605,0.01,0.02,0.01,0.02,2050800
UREKA-W3,20260605,0.27,0.27,0.23,0.23,360200
VGI-W3,20260605,0.02,0.02,0.01,0.01,1627700
VIBHA-W5,20260605,0.05,0.06,0.05,0.06,285700
WAVE-W4,20260605,0.01,0.01,0.01,0.01,1000
XBIO-W6,20260605,0.03,0.03,0.02,0.03,1100
XBIO-W7,20260605,0.01,0.02,0.01,0.02,376800
XBIO-W8,20260605,0.14,0.15,0.14,0.15,386500
ZIGA-W2,20260605,0.05,0.05,0.04,0.04,172800
ABFTH-O,20260605,1341,1341,1341,1341,2
BMSCG-O,20260605,8.84,8.85,8.84,8.85,24
BMSCITH-O,20260605,13.08,13.08,13,13,16
BSET100-O,20260605,11.51,11.58,11.49,11.49,111
CHINA-O,20260605,7.68,7.68,7.57,7.57,131
GLD-O,20260605,5.77,5.77,5.74,5.76,488
TDEX-O,20260605,10.16,10.18,10.12,10.12,432
1DIV,20260605,12.9,12.91,12.84,12.85,113800
1I01BSET50,20260605,3.65,3.65,3.65,3.65,1600
2I01BSET50,20260605,2.62,2.66,2.62,2.65,756100
2X01BSET50,20260605,7.89,7.91,7.84,7.84,435600
BMSCG,20260605,9,9,8.84,8.85,1200
BMSCITH,20260605,13.02,13.09,13,13,58300
BSET100,20260605,11.57,11.57,11.45,11.52,214100
CHINA,20260605,7.66,7.68,7.54,7.54,59200
GLD,20260605,5.75,5.76,5.72,5.76,2022700
TDEX,20260605,10.16,10.18,10.1,10.13,318100
UBOT,20260605,15.04,15.04,15.04,15.04,800
UHERO,20260605,7.94,7.94,7.94,7.94,500
2S-O,20260605,3.1,3.1,3.1,3.1,20
3BBIF-O,20260605,6.55,6.55,6.5,6.55,700
88TH-O,20260605,4.5,4.5,4.42,4.42,82
A-O,20260605,2.38,2.38,2.38,2.38,29
A5-O,20260605,1.82,1.82,1.82,1.82,57
AAI-O,20260605,3.56,3.6,3.48,3.48,87
AAV-O,20260605,1.07,1.1,1.07,1.1,255
ABM-O,20260605,0.45,0.45,0.45,0.45,10
ACE-O,20260605,1.3,1.3,1.29,1.29,105
ADB-O,20260605,0.64,0.64,0.64,0.64,10
ADD-O,20260605,3.42,3.42,3.42,3.42,1
ADVANC-O,20260605,362,363,360,361,6411
ADVICE-O,20260605,6.7,6.75,6.6,6.6,144
AE-O,20260605,0.07,0.1,0.07,0.09,133
AEONTS-O,20260605,94.5,96.5,94.5,96,540
AF-O,20260605,0.34,0.34,0.34,0.34,10
AFC-O,20260605,2.6,2.6,2.6,2.6,32
AGE-O,20260605,1.25,1.25,1.25,1.25,30
AH-O,20260605,14.2,14.2,14.1,14.1,12
AHC-O,20260605,12.5,12.5,8.75,8.75,19
AI-O,20260605,2.92,2.92,2.88,2.9,220
AIE-O,20260605,1.19,1.2,1.19,1.2,21
AIMIRT-O,20260605,11.5,11.5,11.4,11.4,158
AIT-O,20260605,4.76,4.76,4.72,4.72,93
AJ-O,20260605,3,3,3,3,11
AJA-O,20260605,0.14,0.14,0.14,0.14,4
AKR-O,20260605,0.93,0.94,0.92,0.94,30
AKS-O,20260605,0.01,0.02,0.01,0.01,3073
ALLY-O,20260605,4.72,4.78,4.72,4.78,89
ALPHAX-O,20260605,0.28,0.3,0.28,0.3,14
ALT-O,20260605,1.65,1.65,1.65,1.65,1
ALUCON-O,20260605,235,235,235,235,2
AMA-O,20260605,3.86,3.86,3.84,3.84,70
AMANAH-O,20260605,0.68,0.71,0.68,0.69,376
AMARC-O,20260605,2.34,3.32,2.34,3.32,90
AMARIN-O,20260605,2.8,2.8,2.8,2.8,36
AMATA-O,20260605,26,26.5,25.5,25.75,1313
AMATAR-O,20260605,7.35,7.35,7.25,7.25,13
AMR-O,20260605,0.41,0.41,0.41,0.41,95
ANAN-O,20260605,0.33,0.33,0.32,0.32,16
AOT-O,20260605,58,58.5,57.5,58,3421
AP-O,20260605,7.25,7.25,7.15,7.2,2201
APCO-O,20260605,2.72,2.76,2.72,2.72,11
APO-O,20260605,2.1,2.1,2.06,2.06,13
APURE-O,20260605,2,2,2,2,40
AQUA-O,20260605,0.11,0.11,0.11,0.11,20
ARIN-O,20260605,0.5,0.5,0.5,0.5,1
ARROW-O,20260605,5.7,5.75,5.65,5.7,20
AS-O,20260605,2.4,2.44,2.4,2.44,16
ASAP-O,20260605,2.12,2.12,2.12,2.12,1
ASEFA-O,20260605,5.95,5.95,5.8,5.95,127
ASIAN-O,20260605,6.9,7,6.9,6.9,193
ASIMAR-O,20260605,1.37,1.37,1.37,1.37,4
ASK-O,20260605,9.3,9.3,9.3,9.3,20
ASN-O,20260605,0.73,0.73,0.73,0.73,17
ASP-O,20260605,2.2,2.2,2.18,2.18,62
ASW-O,20260605,6.8,6.85,6.8,6.85,16
ATLAS-O,20260605,1.87,1.87,1.82,1.82,6
AU-O,20260605,4.74,4.74,4.6,4.7,97
AUCT-O,20260605,3.8,3.8,2.7,3.8,183
AURA-O,20260605,14.5,14.8,14.5,14.6,185
AWC-O,20260605,2.32,2.4,2.32,2.4,1024
AXTRART-O,20260605,12.8,12.8,12.7,12.8,186
AYUD-O,20260605,39.75,39.75,39.5,39.5,32
B-O,20260605,0.03,0.03,0.03,0.03,469
B52-O,20260605,0.18,0.22,0.18,0.22,151
BA-O,20260605,16.1,16.6,16.1,16.5,636
BAFS-O,20260605,11.8,11.8,9,9.2,108
BAM-O,20260605,6.4,6.4,6.35,6.35,1238
BANPU-O,20260605,5.7,5.7,5.65,5.65,818
BAREIT-O,20260605,10.8,10.8,10.8,10.8,4
BAY-O,20260605,38.75,38.75,37.75,38,578
BBGI-O,20260605,4.42,4.44,4.38,4.38,168
BBIK-O,20260605,19.6,20.5,13.1,20.3,1594
BBL-O,20260605,174,175,174,175,1659
BC-O,20260605,0.66,0.66,0.66,0.66,21
BCH-O,20260605,9.4,9.55,9.4,9.45,778
BCP-O,20260605,33.75,34.5,33.75,34,615
BCPG-O,20260605,6.85,6.9,6.75,6.8,846
BCT-O,20260605,48.25,48.25,48.25,48.25,23
BDMS-O,20260605,18.4,18.6,18.3,18.4,8744
BE8-O,20260605,5.65,6.35,5.65,6.35,985
BEC-O,20260605,2.06,2.12,2.06,2.12,275
BEM-O,20260605,5.2,5.25,5.15,5.2,835
BEYOND-O,20260605,6.45,6.45,6.4,6.4,50
BGC-O,20260605,6.3,6.35,6.25,6.3,101
BGRIM-O,20260605,14.2,15,14.2,14.9,2019
BH-O,20260605,178,185,178,183,5128
BIG-O,20260605,0.31,0.31,0.31,0.31,20
BIOTEC-O,20260605,0.28,0.28,0.28,0.28,6
BIZ-O,20260605,6.2,6.25,6.2,6.2,97
BJC-O,20260605,14.2,14.3,14.2,14.2,216
BKD-O,20260605,1.15,1.15,1.15,1.15,15
BKGI-O,20260605,2.06,2.06,2.06,2.06,5
BKIH-O,20260605,355,370,354,360,186
BLA-O,20260605,23.5,23.5,23.3,23.3,182
BLAND-O,20260605,0.48,0.48,0.47,0.47,67
BLC-O,20260605,4,5.2,3.98,5.2,65
BOFFICE-O,20260605,5.3,5.3,5.3,5.3,27
BOL-O,20260605,4.98,4.98,4.86,4.92,228
BPP-O,20260605,11.5,11.7,11.5,11.5,90
BRI-O,20260605,1.28,1.28,1.26,1.28,5
BRR-O,20260605,3.6,3.6,3.6,3.6,5
BSM-O,20260605,0.33,0.33,0.31,0.31,19
BTC-O,20260605,0.16,0.17,0.16,0.16,256
BTG-O,20260605,19.9,20,19.8,19.9,461
BTS-O,20260605,2.1,2.12,2.08,2.08,1573
BTSGIF-O,20260605,2.64,2.64,2.64,2.64,91
BTW-O,20260605,0.07,0.07,0.07,0.07,20
BUI-O,20260605,11.1,11.1,11.1,11.1,129
BWG-O,20260605,0.31,0.31,0.3,0.31,287
BYD-O,20260605,0.53,0.53,0.53,0.53,79
CBG-O,20260605,42,43,41.5,41.75,1311
CCET-O,20260605,9.9,9.9,9.15,9.5,8442
CENTEL-O,20260605,33.5,34.75,33.5,34.75,630
CEYE-O,20260605,1.2,1.2,1.2,1.2,10
CFARM-O,20260605,0.8,0.8,0.8,0.8,16
CFRESH-O,20260605,0.98,0.98,0.98,0.98,40
CHAO-O,20260605,4.18,4.18,4.18,4.18,1
CHAYO-O,20260605,1.28,1.35,1.28,1.35,91
CHG-O,20260605,1.46,1.48,1.44,1.45,557
CHO-O,20260605,0.04,0.04,0.03,0.03,703
CHOTI-O,20260605,68.75,68.75,68.75,68.75,1
CHOW-O,20260605,1.37,1.37,1.36,1.36,100
CIG-O,20260605,0.02,0.02,0.02,0.02,99
CITY-O,20260605,1.15,1.18,1.15,1.18,2
CIVIL-O,20260605,1.12,1.12,1.05,1.05,100
CK-O,20260605,19.2,19.2,18.8,18.8,656
CKP-O,20260605,2.4,2.4,2.38,2.4,30
CM-O,20260605,1.57,1.59,1.57,1.59,22
CMC-O,20260605,0.35,0.35,0.35,0.35,81
CMO-O,20260605,0.61,0.61,0.61,0.61,10
CNT-O,20260605,1.71,1.71,1.71,1.71,47
COCOCO-O,20260605,5.75,5.75,5.7,5.7,135
COLOR-O,20260605,1.03,1.03,1.03,1.03,1
COM7-O,20260605,26.25,26.75,26.25,26.75,424
COMAN-O,20260605,0.53,0.53,0.53,0.53,17
CPALL-O,20260605,46.25,46.5,45.75,46,9893
CPANEL-O,20260605,1.23,1.23,1.23,1.23,1
CPAXT-O,20260605,15.1,15.2,14.9,14.9,2878
CPF-O,20260605,18.9,19,18.8,18.9,3518
CPH-O,20260605,7.8,7.85,7.8,7.85,11
