<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HSI28P2607A,20260709,0.1,0.12,0.1,0.12,4331900
HSI28P2607B,20260709,0.35,0.42,0.35,0.41,26300700
HSI28P2608A,20260709,0.38,0.43,0.38,0.42,25895300
HSI28P2608C,20260709,0.2,0.22,0.2,0.21,253300
HSI28P2609A,20260709,0.48,0.52,0.48,0.51,23517300
HSI28P2609B,20260709,0.25,0.26,0.24,0.26,3778600
HSI28P2610A,20260709,0.49,0.5,0.49,0.5,15100
HSTECH18C2609A,20260709,0.35,0.35,0.35,0.35,300
HSTECH18P2609A,20260709,0.62,0.62,0.6,0.61,400
HSTECH18P2610A,20260709,0.64,0.64,0.64,0.64,200
HSTECH28C2609A,20260709,0.3,0.31,0.28,0.3,1180900
HSTECH28P2609A,20260709,0.52,0.52,0.52,0.52,2000000
HUAHON41C2612A,20260709,1.11,1.16,1.02,1.14,428100
ICHI01C2608A,20260709,0.04,0.04,0.04,0.04,10300
ICHI13C2609A,20260709,0.1,0.12,0.1,0.11,846600
ICHI19C2609T,20260709,0.14,0.15,0.14,0.15,67600
IRPC01C2609A,20260709,0.35,0.35,0.31,0.31,3396400
IRPC01C2609B,20260709,0.17,0.17,0.14,0.14,1328200
IRPC01C2610A,20260709,0.08,0.08,0.08,0.08,410000
IRPC01C2703T,20260709,0.14,0.14,0.13,0.13,14200
IRPC01P2610A,20260709,0.22,0.23,0.22,0.23,1035200
IRPC13C2608B,20260709,0.11,0.11,0.09,0.09,9053200
IRPC13C2609A,20260709,0.16,0.16,0.14,0.14,4400000
IRPC13C2609B,20260709,0.07,0.08,0.07,0.08,12000
IRPC13C2611A,20260709,0.49,0.49,0.44,0.44,40253700
IRPC13C2701T,20260709,0.64,0.64,0.64,0.64,2000
IRPC13P2610A,20260709,0.19,0.2,0.19,0.19,1104000
IRPC19C2609T,20260709,0.49,0.49,0.49,0.49,700
IRPC41C2609A,20260709,0.13,0.13,0.13,0.13,1920000
IRPC41C2703T,20260709,0.68,0.69,0.68,0.69,200000
ITC19C2609T,20260709,0.14,0.16,0.14,0.16,1132000
ITC41C2612T,20260709,0.18,0.18,0.18,0.18,101200
IVL01C2608A,20260709,0.01,0.01,0.01,0.01,1573300
IVL01C2609A,20260709,0.41,0.41,0.38,0.4,2876800
IVL01C2610A,20260709,0.26,0.26,0.25,0.26,1832700
IVL01C2706T,20260709,0.25,0.25,0.24,0.25,1658900
IVL01P2609A,20260709,0.1,0.1,0.1,0.1,400000
IVL01P2610A,20260709,0.28,0.28,0.27,0.27,1260000
IVL01P2612A,20260709,0.45,0.45,0.44,0.44,1420800
IVL13C2608A,20260709,0.11,0.12,0.1,0.11,1052600
IVL13C2609A,20260709,0.17,0.17,0.16,0.16,4618400
IVL13C2611A,20260709,0.47,0.47,0.44,0.47,7947200
IVL13P2611A,20260709,0.53,0.55,0.53,0.53,2669500
IVL19C2609A,20260709,0.06,0.07,0.06,0.07,17700
IVL19C2610A,20260709,0.27,0.27,0.27,0.27,1130000
IVL19C2611A,20260709,0.5,0.5,0.46,0.48,4938200
IVL19P2608A,20260709,0.06,0.06,0.06,0.06,2400000
IVL41C2608A,20260709,0.11,0.11,0.11,0.11,900000
IVL41C2609A,20260709,0.15,0.15,0.15,0.15,2400000
IVL41C2611A,20260709,0.43,0.44,0.43,0.44,3540000
IVL41C2702T,20260709,0.34,0.34,0.33,0.34,11380000
JAS13C2609A,20260709,0.08,0.08,0.08,0.08,311500
JAS13C2611A,20260709,0.14,0.15,0.14,0.15,607700
JAS13C2701A,20260709,0.28,0.29,0.28,0.28,880700
JAS19C2611A,20260709,0.17,0.17,0.17,0.17,175800
JAS19C2701T,20260709,0.24,0.24,0.24,0.24,174600
JAS41C2611T,20260709,0.06,0.06,0.06,0.06,100
JD41C2612A,20260709,0.31,0.31,0.31,0.31,400
JMART01C2608A,20260709,0.15,0.36,0.15,0.35,12758300
JMART01C2610A,20260709,0.6,0.93,0.6,0.93,2903600
JMART01C2611A,20260709,0.11,0.18,0.11,0.18,8007900
JMART01C2705T,20260709,0.46,0.57,0.45,0.57,6908800
JMART01C2709T,20260709,0.33,0.4,0.33,0.4,4944800
JMART13C2608A,20260709,0.15,0.33,0.15,0.33,22530100
JMART13C2609A,20260709,0.8,1.02,0.8,1.02,220500
JMART13C2610A,20260709,0.44,0.7,0.43,0.7,22715700
JMART13C2611A,20260709,0.17,0.26,0.17,0.26,11638500
JMART13C2701A,20260709,0.52,0.76,0.52,0.76,12242100
JMART13C2704T,20260709,0.29,0.38,0.28,0.38,6422400
JMART19C2609A,20260709,0.85,0.85,0.85,0.85,600
JMART19C2612A,20260709,0.49,0.71,0.49,0.71,3718200
JMART19C2703T,20260709,0.4,0.5,0.4,0.5,1737000
JMART41C2609T,20260709,0.2,0.28,0.2,0.28,17654800
JMART41C2611A,20260709,0.15,0.22,0.15,0.22,4140000
JMART41C2703T,20260709,0.49,0.61,0.49,0.61,16228500
JMART41C2706T,20260709,0.33,0.4,0.33,0.4,14518000
JMT01C2608A,20260709,0.05,0.06,0.05,0.06,1311000
JMT01C2610A,20260709,0.2,0.25,0.2,0.24,3805000
JMT01C2611A,20260709,0.17,0.21,0.17,0.21,4799000
JMT01C2701T,20260709,0.43,0.48,0.43,0.48,3917300
JMT13C2608A,20260709,0.09,0.12,0.09,0.12,1293800
JMT13C2610A,20260709,0.23,0.29,0.22,0.29,16946300
JMT13C2701T,20260709,0.35,0.39,0.35,0.39,569900
JMT19C2608A,20260709,0.07,0.11,0.07,0.11,10153500
JMT19C2611A,20260709,0.23,0.3,0.23,0.3,7347700
JMT41C2610A,20260709,0.21,0.28,0.2,0.27,6692800
JMT41C2611T,20260709,0.13,0.16,0.12,0.16,3022600
JMT41C2703T,20260709,0.66,0.7,0.66,0.7,2100000
KBANK01C2608A,20260709,0.19,0.19,0.18,0.19,2658500
KBANK01C2609A,20260709,1.45,1.45,1.45,1.45,235900
KBANK01C2611A,20260709,0.38,0.39,0.38,0.39,3142500
KBANK01C2612A,20260709,0.32,0.32,0.32,0.32,2818600
KBANK01C2702T,20260709,0.4,0.4,0.39,0.39,50200
KBANK01P2610A,20260709,0.11,0.11,0.11,0.11,21000
KBANK01P2612A,20260709,0.38,0.38,0.36,0.36,2267900
KBANK13C2610A,20260709,0.45,0.47,0.45,0.47,300000
KBANK13C2612A,20260709,0.33,0.35,0.32,0.34,18079700
KBANK13C2704T,20260709,0.37,0.37,0.36,0.37,2365700
KBANK13P2611A,20260709,0.27,0.27,0.26,0.26,3010300
KBANK19C2608A,20260709,0.14,0.16,0.14,0.15,2239500
KBANK19C2611A,20260709,0.29,0.3,0.29,0.3,9678700
KBANK41C2610A,20260709,0.42,0.43,0.42,0.43,300000
KBANK41C2612A,20260709,0.3,0.32,0.3,0.32,3660000
KBANK41C2703T,20260709,0.69,0.71,0.69,0.71,9538900
KCE01C2610A,20260709,0.33,0.44,0.32,0.44,5958300
KCE01C2612A,20260709,0.27,0.33,0.27,0.33,6203800
KCE01C2705T,20260709,0.34,0.38,0.33,0.38,1239200
KCE13C2608A,20260709,1.55,1.9,1.55,1.9,11100
KCE13C2609A,20260709,0.66,0.78,0.66,0.78,330100
KCE13C2609B,20260709,0.36,0.49,0.36,0.49,2556000
KCE13C2610A,20260709,0.26,0.35,0.26,0.35,16976200
KCE13C2703T,20260709,0.38,0.45,0.38,0.45,3852600
KCE13P2609A,20260709,0.03,0.04,0.03,0.03,450100
KCE13P2610A,20260709,0.19,0.19,0.14,0.15,3698700
KCE19C2609B,20260709,0.41,0.55,0.41,0.55,151900
KCE19C2610A,20260709,0.32,0.43,0.31,0.43,2458000
KCE19C2611A,20260709,0.26,0.34,0.25,0.34,2029000
KCE19P2610A,20260709,0.17,0.17,0.14,0.14,465900
KCE41C2609A,20260709,0.61,0.73,0.61,0.73,1500000
KCE41C2609B,20260709,0.35,0.46,0.35,0.46,3600100
KCE41C2609T,20260709,1.99,1.99,1.99,1.99,100
KCE41C2610A,20260709,0.25,0.34,0.25,0.34,5880000
KCE41C2702T,20260709,0.43,0.51,0.43,0.51,11329600
KKP01C2610A,20260709,1.28,1.37,1.28,1.34,312400
KKP01C2612A,20260709,1.02,1.09,1.02,1.09,346100
KKP01C2701A,20260709,0.43,0.43,0.41,0.42,2271400
KKP01P2612A,20260709,0.36,0.37,0.36,0.36,900200
KKP13C2609A,20260709,1.05,1.11,1.05,1.11,105600
KKP13C2610A,20260709,0.76,0.8,0.72,0.8,80500
KKP13C2611A,20260709,0.41,0.43,0.37,0.42,14149400
KKP13P2611A,20260709,0.33,0.36,0.32,0.32,2716300
KKP19C2701T,20260709,0.5,0.51,0.46,0.51,4569800
KQ15018C2609A,20260709,0.5,0.5,0.23,0.23,20000
KQ15018C2609B,20260709,0.32,0.36,0.32,0.35,31100
KQ15018C2609C,20260709,0.06,0.06,0.06,0.06,100100
KQ15018P2609A,20260709,2.22,2.28,2.22,2.26,700
KQ15018P2609B,20260709,2.92,2.98,2.86,2.86,700
KS20018C2609A,20260709,0.74,0.89,0.71,0.89,99000
KS20018C2609B,20260709,1.29,1.29,1.29,1.29,10000
KS20018C2609C,20260709,0.31,0.39,0.29,0.39,902200
KS20018C2610A,20260709,0.33,0.37,0.32,0.37,151900
KS20018P2609A,20260709,0.8,0.81,0.64,0.65,219800
KS20018P2609B,20260709,1.21,1.28,1.13,1.13,16000
KS20018P2610A,20260709,1.61,1.61,1.5,1.5,30500
KTB01C2608A,20260709,0.4,0.46,0.4,0.46,747400
KTB01C2611A,20260709,0.28,0.32,0.28,0.32,2687100
KTB01C2701T,20260709,0.49,0.52,0.49,0.52,5803300
KTB01P2612A,20260709,0.15,0.15,0.14,0.14,532400
KTB13C2608A,20260709,0.22,0.26,0.22,0.26,6900
KTB13C2611A,20260709,0.3,0.36,0.3,0.36,5234200
KTB13C2612A,20260709,0.24,0.28,0.24,0.28,8415500
KTB13P2611A,20260709,0.14,0.14,0.12,0.12,431200
KTB19C2701T,20260709,0.39,0.44,0.39,0.44,4484500
KTB41C2608A,20260709,0.2,0.24,0.2,0.24,900000
KTB41C2612T,20260709,0.68,0.72,0.68,0.72,1905000
KTB41C2702T,20260709,0.28,0.3,0.28,0.3,5500000
KTB41P2608A,20260709,0.02,0.02,0.02,0.02,900
KTC01C2608A,20260709,0.11,0.11,0.09,0.1,746200
KTC01C2609T,20260709,0.28,0.28,0.27,0.27,959200
KTC01C2612A,20260709,0.41,0.41,0.4,0.4,360300
KTC13C2608A,20260709,0.11,0.11,0.11,0.11,997000
KTC13C2610A,20260709,0.44,0.46,0.42,0.44,1105300
KTC13C2612A,20260709,0.39,0.39,0.37,0.38,6853800
KTC13C2701T,20260709,0.46,0.46,0.43,0.43,8300
KTC13C2704T,20260709,0.33,0.33,0.32,0.32,967600
KTC19C2609T,20260709,0.32,0.32,0.31,0.32,6826100
KTC41C2608A,20260709,0.11,0.11,0.1,0.1,750000
KTC41C2609T,20260709,0.3,0.3,0.3,0.3,2400000
KTC41C2610A,20260709,0.43,0.43,0.41,0.41,900000
KTC41C2612A,20260709,0.36,0.36,0.35,0.36,1560000
KTC41C2612T,20260709,0.42,0.42,0.41,0.42,4100000
KTC41C2706T,20260709,0.39,0.4,0.38,0.39,6739900
KUAISH28C2610A,20260709,0.2,0.21,0.2,0.2,3050000
KUAISH41C2609T,20260709,0.1,0.1,0.1,0.1,51000
KUAISH41P2612A,20260709,0.29,0.3,0.29,0.3,200
LENOVO41C2610A,20260709,2.88,2.88,2.86,2.86,200
LENOVO41C2612A,20260709,0.33,0.36,0.33,0.36,600
M01C2611A,20260709,0.31,0.33,0.31,0.33,662700
M01C2705T,20260709,0.42,0.43,0.42,0.43,368000
M13C2608B,20260709,0.12,0.14,0.12,0.14,453000
M13C2610A,20260709,0.21,0.24,0.21,0.24,535600
M19C2610A,20260709,0.25,0.28,0.25,0.28,590500
M41C2612T,20260709,0.22,0.22,0.22,0.22,30000
MCA5041C2609A,20260709,0.16,0.23,0.15,0.22,246500
MEGA01C2702T,20260709,0.22,0.22,0.22,0.22,381900
MEITUA28C2609A,20260709,0.24,0.24,0.22,0.22,2844000
MEITUA28C2612A,20260709,0.7,0.7,0.66,0.67,3640000
MEITUA41C2612A,20260709,0.73,0.73,0.69,0.7,2800
MINT01C2609A,20260709,0.21,0.22,0.2,0.22,5874600
MINT01C2612A,20260709,0.4,0.43,0.4,0.43,5123500
MINT01C2706T,20260709,0.25,0.25,0.25,0.25,130000
MINT01P2609A,20260709,0.11,0.11,0.11,0.11,2381500
MINT01P2612A,20260709,0.46,0.46,0.45,0.45,845000
MINT13C2608A,20260709,0.07,0.08,0.07,0.08,2005900
MINT13C2608B,20260709,0.11,0.12,0.11,0.12,1591700
MINT13C2609A,20260709,0.35,0.39,0.34,0.38,16274700
MINT13C2611A,20260709,0.15,0.15,0.14,0.15,6104800
MINT13C2704T,20260709,0.16,0.17,0.15,0.16,5489700
MINT13P2610A,20260709,0.18,0.18,0.17,0.17,1349000
MINT19C2610A,20260709,0.34,0.37,0.33,0.37,13105700
MINT19C2611A,20260709,0.14,0.15,0.14,0.15,7429900
MINT41C2611A,20260709,0.12,0.13,0.12,0.13,1780000
MRDIYT01C2612A,20260709,0.17,0.18,0.17,0.17,376600
MRDIYT13C2612A,20260709,0.19,0.2,0.19,0.2,1069800
MTC01C2610A,20260709,0.18,0.21,0.18,0.2,6395600
MTC01C2706T,20260709,0.26,0.27,0.26,0.27,1742100
MTC01P2610A,20260709,0.1,0.1,0.1,0.1,786400
MTC01P2612A,20260709,0.4,0.4,0.39,0.39,1799800
MTC13C2608A,20260709,0.08,0.1,0.07,0.09,5173400
MTC13C2610A,20260709,0.27,0.3,0.26,0.29,15352000
MTC13C2612A,20260709,0.21,0.22,0.19,0.21,22336300
MTC13P2610A,20260709,0.11,0.11,0.1,0.1,3321200
MTC19C2608A,20260709,0.06,0.07,0.06,0.07,1935000
MTC19C2610A,20260709,0.25,0.28,0.24,0.27,4188100
MTC19C2611A,20260709,0.2,0.22,0.2,0.22,17072300
MTC41C2608A,20260709,0.07,0.08,0.07,0.08,260000
MTC41C2610A,20260709,0.26,0.28,0.25,0.28,5371000
MTC41C2611T,20260709,0.05,0.07,0.05,0.07,6100
MTC41C2612T,20260709,0.22,0.24,0.21,0.23,3927000
NDX28C2609A,20260709,1.54,1.54,1.54,1.54,3600
NDX28C2609B,20260709,0.57,0.64,0.56,0.61,1606300
NDX28P2609A,20260709,0.39,0.4,0.36,0.36,204700
NDX28P2609B,20260709,0.61,0.61,0.61,0.61,300
NDX41C2609A,20260709,0.68,0.77,0.68,0.74,2210200
NDX41C2609B,20260709,0.18,0.22,0.18,0.21,121200
NDX41P2609A,20260709,0.45,0.45,0.42,0.42,323900
NDX41P2609B,20260709,0.91,0.91,0.87,0.87,170100
NIKKEI18C2609A,20260709,0.95,0.99,0.93,0.94,732700
NIKKEI18C2609B,20260709,0.56,0.58,0.56,0.56,223200
NIKKEI18C2609C,20260709,0.4,0.42,0.4,0.4,252500
NIKKEI18P2609A,20260709,0.2,0.21,0.2,0.2,2718300
NIKKEI18P2609B,20260709,0.38,0.39,0.36,0.37,4624200
NIKKEI28C2609B,20260709,1.53,1.59,1.51,1.53,4190800
NIKKEI28C2609C,20260709,1.08,1.08,1.06,1.06,200
NIKKEI28C2609D,20260709,0.68,0.71,0.66,0.67,2142800
NIKKEI28C2612A,20260709,0.37,0.39,0.37,0.38,71600
NIKKEI28C2612B,20260709,0.61,0.62,0.59,0.6,553800
NIKKEI28C2612C,20260709,0.94,0.97,0.92,0.94,29000
NIKKEI28C2612D,20260709,1.42,1.45,1.39,1.4,122700
NIKKEI28P2609A,20260709,0.64,0.66,0.63,0.66,1327900
NIKKEI28P2609B,20260709,0.45,0.45,0.43,0.44,55000
NIKKEI28P2609C,20260709,0.28,0.28,0.27,0.27,2600
NIKKEI28P2609D,20260709,0.19,0.19,0.19,0.19,50000
NIKKEI28P2612C,20260709,0.81,0.81,0.79,0.8,18500
NIKKEI28P2612D,20260709,0.52,0.52,0.49,0.49,20000
NIKKEI41C2609C,20260709,1.44,1.48,1.41,1.43,48600
NIKKEI41C2612A,20260709,1.18,1.18,1.16,1.18,700
NIKKEI41C2612B,20260709,0.85,0.86,0.82,0.83,424000
NIKKEI41C2612C,20260709,0.58,0.58,0.57,0.58,343400
NIKKEI41P2609A,20260709,0.22,0.23,0.22,0.23,400
NIKKEI41P2609B,20260709,0.16,0.16,0.16,0.16,100
NIKKEI41P2609C,20260709,0.14,0.14,0.14,0.14,20100
NIKKEI41P2612A,20260709,0.81,0.81,0.81,0.81,300
NIKKEI41P2612B,20260709,1.05,1.05,1.05,1.05,3400
OR01C2608A,20260709,0.02,0.02,0.02,0.02,100
OR01C2609A,20260709,0.13,0.13,0.13,0.13,1698200
OR01C2705T,20260709,0.2,0.2,0.2,0.2,100
OR13C2608A,20260709,0.01,0.01,0.01,0.01,110000
OR13C2608B,20260709,0.05,0.05,0.05,0.05,812600
OR13C2611A,20260709,0.23,0.24,0.23,0.24,4028200
OR19C2608A,20260709,0.06,0.06,0.06,0.06,2200000
OR19C2611A,20260709,0.23,0.24,0.23,0.24,4390000
OSP01C2609A,20260709,0.31,0.32,0.31,0.32,2737900
OSP01C2612A,20260709,0.28,0.28,0.28,0.28,1924800
OSP13C2608A,20260709,0.13,0.15,0.13,0.15,3430900
OSP13C2610A,20260709,0.41,0.44,0.41,0.44,500
OSP13C2611A,20260709,0.25,0.28,0.25,0.27,2984700
OSP41C2701T,20260709,0.36,0.37,0.36,0.37,3300000
PLANB13C2608A,20260709,0.1,0.16,0.1,0.15,3232200
PLANB13C2608B,20260709,0.03,0.03,0.03,0.03,1000
PLANB13C2610A,20260709,0.58,0.73,0.57,0.72,8132600
PLANB13C2612A,20260709,0.23,0.28,0.23,0.28,4469900
PLANB19C2608A,20260709,0.6,0.62,0.6,0.62,96000
PLANB19C2611A,20260709,0.53,0.66,0.53,0.66,6322100
PLANB41C2608A,20260709,0.16,0.16,0.16,0.16,150000
PLANB41C2610A,20260709,0.56,0.72,0.56,0.69,11281500
PLANB41C2612T,20260709,0.2,0.23,0.2,0.23,1594400
POPMAR28C2610A,20260709,0.18,0.18,0.17,0.17,1100100
POPMAR41C2609T,20260709,0.21,0.21,0.2,0.2,30200
POPMAR41C2610A,20260709,0.23,0.23,0.22,0.22,30200
PR913C2610A,20260709,0.24,0.28,0.24,0.28,5831500
PR941C2702T,20260709,0.31,0.31,0.31,0.31,1800000
PRM01C2609A,20260709,0.28,0.31,0.28,0.3,1972900
PRM01C2702T,20260709,0.39,0.4,0.39,0.4,825900
PRM13C2608A,20260709,0.15,0.17,0.15,0.17,2919500
PRM19C2701T,20260709,0.48,0.51,0.48,0.51,1009200
PTG01C2611A,20260709,0.15,0.16,0.15,0.15,533700
PTG01C2704T,20260709,0.19,0.19,0.19,0.19,200000
PTG13C2610A,20260709,0.15,0.16,0.15,0.15,998200
PTG13C2612A,20260709,0.32,0.34,0.31,0.33,2197200
PTG41C2701T,20260709,0.17,0.18,0.17,0.18,1200000
PTT01C2611A,20260709,0.11,0.11,0.11,0.11,1500
PTT13C2609A,20260709,0.11,0.12,0.11,0.12,3335100
PTT13C2612A,20260709,0.2,0.2,0.19,0.2,3203500
PTT13C2701T,20260709,0.27,0.27,0.27,0.27,300
PTT19C2701T,20260709,0.22,0.22,0.21,0.22,1892000
PTTEP01C2608A,20260709,0.06,0.06,0.05,0.06,403100
PTTEP01C2609A,20260709,0.05,0.05,0.05,0.05,100
PTTEP01C2611A,20260709,0.31,0.31,0.27,0.28,5777800
PTTEP01C2612A,20260709,0.57,0.57,0.51,0.52,4693000
PTTEP01C2703T,20260709,0.36,0.37,0.34,0.35,407400
PTTEP01P2608A,20260709,0.09,0.1,0.08,0.1,1610200
PTTEP01P2610A,20260709,0.58,0.62,0.58,0.61,3401000
PTTEP01P2612A,20260709,0.57,0.59,0.57,0.58,4284300
PTTEP01P2703T,20260709,0.47,0.48,0.47,0.48,988200
PTTEP13C2608A,20260709,0.11,0.11,0.1,0.1,6822500
PTTEP13C2608C,20260709,0.02,0.02,0.02,0.02,100
PTTEP13C2611A,20260709,0.32,0.32,0.28,0.3,20829100
PTTEP13C2611B,20260709,0.53,0.53,0.47,0.5,31223100
PTTEP13P2609A,20260709,0.33,0.38,0.33,0.35,5368200
PTTEP19C2701T,20260709,0.35,0.35,0.32,0.33,9541500
PTTEP41C2609T,20260709,0.7,0.74,0.7,0.71,4295000
PTTEP41C2611A,20260709,0.27,0.29,0.27,0.27,3970000
PTTEP41C2611B,20260709,0.45,0.49,0.45,0.46,8000000
PTTEP41C2703T,20260709,0.3,0.31,0.29,0.3,6094200
PTTGC01C2609A,20260709,0.05,0.06,0.05,0.06,10500
PTTGC01C2611A,20260709,0.21,0.21,0.19,0.2,2854800
PTTGC01C2704T,20260709,0.22,0.22,0.21,0.22,600000
PTTGC01P2610A,20260709,0.3,0.31,0.3,0.3,3853400
PTTGC13C2608A,20260709,0.08,0.09,0.08,0.09,1592200
PTTGC13C2609A,20260709,0.09,0.09,0.08,0.08,1873400
PTTGC13C2611A,20260709,0.26,0.26,0.23,0.25,15651500
PTTGC13C2704T,20260709,0.28,0.28,0.27,0.28,5415600
PTTGC13P2610A,20260709,0.29,0.32,0.29,0.29,3967100
PTTGC13P2611A,20260709,0.25,0.27,0.25,0.25,585200
PTTGC19C2608A,20260709,0.19,0.21,0.18,0.21,1534300
PTTGC19C2609A,20260709,0.1,0.1,0.09,0.1,5085700
PTTGC19C2611A,20260709,0.23,0.24,0.22,0.24,4932400
PTTGC41C2611A,20260709,0.23,0.23,0.21,0.23,6036600
PTTGC41C2611T,20260709,0.25,0.25,0.24,0.25,3900000
PTTGC41C2612T,20260709,0.52,0.53,0.52,0.53,6400000
PTTGC41C2702T,20260709,0.2,0.2,0.2,0.2,3903800
RATCH13C2612A,20260709,0.26,0.29,0.25,0.29,5101300
RCL01C2608A,20260709,0.09,0.09,0.09,0.09,1337200
RCL01C2610T,20260709,0.34,0.35,0.34,0.35,876000
RCL01C2612A,20260709,0.21,0.22,0.21,0.22,1800000
RCL13C2610A,20260709,0.24,0.25,0.24,0.25,1345000
RCL19C2609A,20260709,0.11,0.11,0.11,0.11,22300
RCL19C2611A,20260709,0.27,0.28,0.27,0.28,1356900
RCL41C2608T,20260709,0.6,0.6,0.6,0.6,250000
RCL41C2610A,20260709,0.21,0.22,0.21,0.22,1180000
RCL41C2612T,20260709,0.24,0.25,0.24,0.25,900000
SAWAD01C2609A,20260709,0.06,0.06,0.06,0.06,14600
SAWAD01C2609B,20260709,0.15,0.18,0.15,0.17,796500
SAWAD01C2611A,20260709,0.43,0.48,0.43,0.47,4669700
SAWAD01P2611A,20260709,0.37,0.37,0.33,0.33,1385000
SAWAD13C2609A,20260709,0.14,0.18,0.14,0.18,12485500
SAWAD13C2610A,20260709,0.38,0.45,0.37,0.45,8672500
SAWAD13P2608A,20260709,0.01,0.01,0.01,0.01,5000
SAWAD13P2611A,20260709,0.44,0.44,0.4,0.4,4198700
SAWAD19C2610A,20260709,0.28,0.33,0.28,0.33,3004800
SAWAD19C2611A,20260709,0.61,0.68,0.6,0.68,10247000
SAWAD41C2609A,20260709,0.14,0.16,0.14,0.16,7427100
SAWAD41C2610A,20260709,0.36,0.42,0.36,0.41,8400000
SAWAD41C2610T,20260709,0.18,0.2,0.18,0.2,950000
SAWAD41P2608A,20260709,0.01,0.02,0.01,0.02,5100
SCB01C2608A,20260709,0.12,0.13,0.11,0.13,761900
SCB01C2610A,20260709,0.53,0.58,0.53,0.56,908900
SCB01C2612A,20260709,0.44,0.46,0.44,0.46,3636200
SCB01C2703T,20260709,0.41,0.42,0.41,0.42,200000
SCB01P2612A,20260709,0.5,0.5,0.48,0.48,375900
SCB13C2609A,20260709,0.37,0.42,0.36,0.42,2277800
SCB13C2612A,20260709,0.43,0.46,0.42,0.46,13730600
SCB13P2611A,20260709,0.29,0.29,0.27,0.27,1751500
SCB19C2612T,20260709,0.53,0.58,0.52,0.58,2892800
SCB41C2609A,20260709,0.36,0.38,0.36,0.38,1529900
SCB41C2609T,20260709,0.74,0.77,0.73,0.77,5550300
SCB41C2612A,20260709,0.4,0.43,0.4,0.43,1442500
SCC01C2609A,20260709,1.16,1.29,1.16,1.29,268300
SCC01C2609B,20260709,0.41,0.45,0.39,0.43,1139400
SCC01C2610A,20260709,0.38,0.41,0.36,0.4,1862600
SCC01C2704T,20260709,0.47,0.48,0.46,0.48,963100
SCC01P2610A,20260709,0.2,0.2,0.18,0.18,686500
SCC13C2609A,20260709,0.17,0.19,0.17,0.19,4161400
SCC13C2612A,20260709,0.42,0.45,0.41,0.45,8044100
SCC13P2612A,20260709,0.59,0.6,0.57,0.57,2223900
SCC19C2610A,20260709,0.28,0.33,0.28,0.32,4736400
SCC41C2609A,20260709,0.16,0.17,0.16,0.17,720000
SCC41C2611T,20260709,0.26,0.26,0.26,0.26,900000
SCGP01C2608A,20260709,0.8,0.84,0.75,0.84,266600
SCGP01C2609A,20260709,1.35,1.45,1.35,1.45,179400
SCGP01C2610A,20260709,0.17,0.19,0.16,0.19,2340100
SCGP01C2706T,20260709,0.47,0.49,0.46,0.49,1980200
SCGP01P2610A,20260709,0.12,0.12,0.11,0.11,623200
SCGP01P2612A,20260709,0.4,0.4,0.39,0.39,410000
SCGP13C2609A,20260709,0.14,0.17,0.13,0.16,9095500
SCGP13C2704T,20260709,0.19,0.21,0.19,0.21,3340700
SCGP13P2611A,20260709,0.33,0.33,0.29,0.3,965700
SCGP19C2610A,20260709,0.23,0.27,0.23,0.26,2834200
SCGP41C2609A,20260709,0.13,0.14,0.12,0.14,900000
SCGP41C2706T,20260709,0.29,0.3,0.28,0.3,4100000
SET01C2608A,20260709,0.59,0.73,0.59,0.72,227500
SET01C2610A,20260709,0.72,0.85,0.72,0.84,1886700
SET01C2611A,20260709,0.44,0.53,0.44,0.52,2153200
SET01C2703T,20260709,0.88,0.94,0.88,0.94,58000
SET01C2706L,20260709,2.12,2.16,2.1,2.16,21700
SET01P2608A,20260709,0.02,0.02,0.02,0.02,46500
SET01P2610A,20260709,0.22,0.22,0.18,0.19,1131000
SET01P2611A,20260709,0.45,0.46,0.39,0.4,1830600
SET01P2612A,20260709,1.01,1.02,0.9,0.91,5339300
SET01P2706L,20260709,1.23,1.23,1.21,1.21,14600
SET5001C2608A,20260709,0.53,0.62,0.52,0.62,3017500
SET5001C2609F,20260709,0.85,0.94,0.82,0.94,1747800
SET5001C2609G,20260709,0.39,0.46,0.39,0.46,3264500
SET5001P2608A,20260709,0.02,0.02,0.02,0.02,891700
SET5001P2609F,20260709,0.14,0.15,0.12,0.12,873500
SET5001P2609G,20260709,0.3,0.3,0.26,0.26,1659600
SET5001P2609H,20260709,0.48,0.48,0.47,0.47,1125300
SET5001P2610A,20260709,0.29,0.31,0.26,0.26,4607200
SET5013C2609A,20260709,0.85,0.98,0.82,0.94,132624500
SET5013C2609B,20260709,0.58,0.67,0.56,0.65,444946700
SET5013C2609C,20260709,0.39,0.46,0.37,0.44,282797900
SET5013C2609D,20260709,1.32,1.52,1.27,1.47,18226500
SET5013C2609E,20260709,0.35,0.41,0.34,0.39,183921800
SET5013P2609A,20260709,0.12,0.13,0.1,0.1,19236300
SET5013P2609B,20260709,0.17,0.17,0.14,0.14,7043700
SET5013P2609C,20260709,0.26,0.27,0.23,0.23,169433600
SET5013P2609D,20260709,0.4,0.42,0.35,0.36,209049100
SET5013P2609E,20260709,0.54,0.56,0.48,0.48,315824200
SET5013P2609F,20260709,0.82,0.85,0.73,0.74,353060200
SET5013P2609G,20260709,1.12,1.17,1,1.03,99872700
