<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAV19C2604A,20260202,0.15,0.16,0.14,0.15,2837000
AAV19C2612T,20260202,0.18,0.18,0.18,0.18,2097700
AAV41C2604A,20260202,0.12,0.12,0.11,0.11,700100
AAV41C2611T,20260202,0.14,0.14,0.14,0.14,150000
ADVANC01C2602A,20260202,0.26,0.33,0.26,0.3,9051600
ADVANC01C2606A,20260202,0.64,0.7,0.64,0.69,11973500
ADVANC01C2701T,20260202,0.5,0.52,0.5,0.52,6613200
ADVANC01P2602A,20260202,0.01,0.01,0.01,0.01,999000
ADVANC01P2604A,20260202,0.09,0.09,0.08,0.08,374000
ADVANC01P2606A,20260202,0.56,0.57,0.54,0.54,7070400
ADVANC13C2604A,20260202,0.33,0.39,0.32,0.39,34315600
ADVANC13C2701T,20260202,0.36,0.37,0.36,0.37,8948100
ADVANC13P2604A,20260202,0.06,0.07,0.06,0.06,685500
ADVANC13P2607A,20260202,0.65,0.65,0.6,0.6,4373000
ADVANC19C2605A,20260202,0.66,0.72,0.66,0.72,2400
ADVANC19C2606A,20260202,0.41,0.47,0.41,0.47,7836800
ADVANC41C2604A,20260202,0.31,0.35,0.3,0.34,2949400
ADVANC41C2606T,20260202,0.54,0.57,0.54,0.57,5024300
ADVANC41C2701T,20260202,0.26,0.26,0.26,0.26,200
ADVANC41P2604A,20260202,0.05,0.05,0.05,0.05,63000
AEONTS01C2603A,20260202,0.01,0.01,0.01,0.01,200
AIA41C2603A,20260202,0.63,0.63,0.57,0.62,2600
ALIHEA41C2606A,20260202,0.56,0.56,0.52,0.53,4600
AMATA01C2605A,20260202,0.14,0.14,0.13,0.13,3222900
AMATA13C2602A,20260202,0.01,0.01,0.01,0.01,30000
AMATA13C2604A,20260202,0.12,0.12,0.12,0.12,3812800
AMATA41C2604A,20260202,0.12,0.12,0.11,0.11,400
AOT01C2602A,20260202,0.11,0.14,0.11,0.14,3920200
AOT01C2605A,20260202,0.21,0.23,0.2,0.22,1424300
AOT01C2606T,20260202,0.33,0.35,0.33,0.34,1569000
AOT01P2605A,20260202,0.44,0.45,0.41,0.41,2316300
AOT13C2603A,20260202,0.38,0.38,0.38,0.38,2200
AOT13C2605A,20260202,0.39,0.42,0.38,0.42,4002800
AOT13C2605B,20260202,0.18,0.2,0.18,0.2,5138200
AOT19C2605A,20260202,0.32,0.36,0.32,0.36,2940900
AOT19C2605B,20260202,0.15,0.16,0.15,0.16,1779600
AOT19P2605A,20260202,0.26,0.26,0.24,0.24,1030300
AOT41C2605A,20260202,0.34,0.35,0.34,0.35,25400
AOT41C2605B,20260202,0.16,0.17,0.16,0.17,399900
AOT41C2609T,20260202,0.38,0.41,0.38,0.41,5800900
AWC01C2606T,20260202,0.15,0.16,0.15,0.15,950400
AWC01C2607A,20260202,0.2,0.21,0.2,0.2,3095700
AWC13C2606A,20260202,0.21,0.23,0.21,0.22,11016100
AWC13C2701T,20260202,0.22,0.23,0.22,0.22,8426700
AWC41C2606A,20260202,0.19,0.21,0.19,0.2,1029300
AWC41C2609T,20260202,0.18,0.18,0.18,0.18,4900
BA01C2603A,20260202,0.09,0.09,0.09,0.09,100000
BA01C2607A,20260202,0.21,0.23,0.21,0.21,4515900
BA13C2603A,20260202,0.16,0.19,0.16,0.18,7763500
BA13C2607A,20260202,0.26,0.28,0.26,0.26,3790900
BA19C2605A,20260202,0.22,0.25,0.22,0.22,1556500
BA41C2603A,20260202,0.17,0.19,0.16,0.17,980800
BA41C2611T,20260202,0.26,0.26,0.26,0.26,200
BABA28C2603B,20260202,0.12,0.12,0.11,0.11,2100000
BABA28C2606A,20260202,0.35,0.35,0.31,0.33,3518600
BABA28C2606B,20260202,0.59,0.59,0.54,0.54,100400
BABA28P2603A,20260202,0.08,0.08,0.08,0.08,15000
BABA41C2603A,20260202,0.12,0.12,0.12,0.12,57800
BABA41C2603T,20260202,0.24,0.24,0.21,0.21,263500
BABA41C2605A,20260202,0.6,0.6,0.54,0.56,5600
BABA41C2609T,20260202,1.15,1.15,1.09,1.11,3400
BABA41C2701T,20260202,1.25,1.25,1.19,1.21,3400
BABA41P2603A,20260202,0.22,0.25,0.22,0.25,185700
BAM13C2603A,20260202,0.03,0.03,0.03,0.03,200
BAM13C2607A,20260202,0.27,0.27,0.25,0.26,1259800
BAM41C2612T,20260202,0.42,0.42,0.42,0.42,399800
BANPU01C2603A,20260202,0.25,0.26,0.23,0.24,1099700
BANPU01C2605A,20260202,0.68,0.68,0.62,0.65,1572700
BANPU01C2606T,20260202,0.32,0.33,0.3,0.32,727500
BANPU01C2607A,20260202,0.14,0.14,0.13,0.13,1200000
BANPU13C2606A,20260202,0.22,0.22,0.2,0.21,5054200
BANPU13C2701T,20260202,0.21,0.21,0.21,0.21,3660400
BANPU19C2603B,20260202,0.1,0.1,0.08,0.09,3831400
BANPU19C2612T,20260202,0.33,0.33,0.32,0.32,5393500
BANPU41C2606A,20260202,0.2,0.2,0.2,0.2,300000
BANPU41C2612T,20260202,0.22,0.22,0.21,0.21,752000
BBL13C2602A,20260202,0.01,0.01,0.01,0.01,80000
BBL13C2607A,20260202,0.17,0.17,0.16,0.16,1231800
BBL13C2607B,20260202,0.33,0.33,0.32,0.32,4108500
BBL13P2604A,20260202,0.28,0.28,0.28,0.28,155200
BBL19C2612T,20260202,0.38,0.38,0.37,0.38,2223400
BBL41C2607A,20260202,0.15,0.15,0.15,0.15,102900
BBL41C2607B,20260202,0.15,0.15,0.15,0.15,200
BBL41C2609T,20260202,0.33,0.33,0.33,0.33,100
BCH01C2607A,20260202,0.11,0.11,0.1,0.1,600200
BCH13C2604A,20260202,0.04,0.04,0.04,0.04,50000
BCH13C2607A,20260202,0.57,0.57,0.53,0.53,40300
BCH13C2607B,20260202,0.16,0.16,0.14,0.14,1306400
BCH19C2607A,20260202,0.17,0.17,0.15,0.16,3120200
BCH41C2607B,20260202,0.14,0.14,0.14,0.14,300
BCP01C2602A,20260202,0.01,0.01,0.01,0.01,3600
BCP01C2607A,20260202,0.22,0.23,0.22,0.23,3058900
BCP13C2602A,20260202,0.01,0.01,0.01,0.01,850000
BCP13C2604A,20260202,0.12,0.13,0.12,0.13,3446600
BCP13C2607A,20260202,0.34,0.35,0.34,0.34,1925500
BCP19C2605A,20260202,0.25,0.26,0.25,0.25,3633100
BCP41C2604A,20260202,0.13,0.13,0.13,0.13,400
BCP41C2607A,20260202,0.32,0.34,0.32,0.34,337600
BCPG01C2605A,20260202,0.11,0.12,0.1,0.11,3284100
BCPG01C2607A,20260202,0.3,0.31,0.27,0.29,2779900
BCPG13C2607A,20260202,0.32,0.33,0.28,0.3,9914600
BCPG19C2605A,20260202,0.15,0.16,0.13,0.15,1569100
BCPG41C2606T,20260202,0.23,0.24,0.22,0.23,700
BCPG41C2607A,20260202,0.29,0.3,0.25,0.28,1761200
BCPG41C2612T,20260202,0.21,0.21,0.2,0.21,411000
BDMS01C2602A,20260202,0.01,0.01,0.01,0.01,12000
BDMS01C2604A,20260202,0.13,0.13,0.12,0.12,2768500
BDMS01C2607A,20260202,0.27,0.27,0.25,0.25,2298100
BDMS01P2607A,20260202,0.41,0.43,0.41,0.42,1741700
BDMS13C2607A,20260202,0.32,0.32,0.29,0.3,9420800
BDMS13C2701T,20260202,0.32,0.32,0.31,0.31,3268400
BDMS19C2604A,20260202,0.17,0.17,0.15,0.15,1488600
BDMS41C2607A,20260202,0.29,0.29,0.28,0.28,10100
BDMS41C2612T,20260202,0.23,0.23,0.23,0.23,200000
BEM41C2612T,20260202,0.14,0.14,0.14,0.14,100000
BGRIM01C2606T,20260202,0.09,0.1,0.09,0.1,50000
BGRIM01C2608A,20260202,0.22,0.23,0.22,0.23,3839900
BGRIM13C2605A,20260202,0.08,0.09,0.08,0.08,1358800
BGRIM13C2607A,20260202,0.23,0.23,0.22,0.23,11831900
BGRIM19C2605A,20260202,0.09,0.09,0.09,0.09,50000
BGRIM19C2607A,20260202,0.25,0.26,0.24,0.26,6039900
BGRIM41C2608T,20260202,0.18,0.18,0.18,0.18,100
BH01C2603A,20260202,0.03,0.03,0.03,0.03,11000
BH01C2605A,20260202,0.37,0.38,0.32,0.34,11332900
BH01C2607A,20260202,0.9,0.94,0.86,0.88,1389500
BH01P2603A,20260202,0.29,0.32,0.28,0.31,10238700
BH01P2607A,20260202,0.36,0.38,0.35,0.38,4758700
BH01P2607B,20260202,0.81,0.85,0.79,0.84,3990800
BH13C2605A,20260202,0.27,0.28,0.24,0.25,10183800
BH13C2607A,20260202,0.8,0.82,0.74,0.76,9311300
BH13P2604A,20260202,0.34,0.38,0.33,0.36,3614200
BH13P2607A,20260202,0.31,0.34,0.31,0.33,3252500
BH19C2605A,20260202,0.29,0.31,0.26,0.27,4309200
BH41C2605A,20260202,0.24,0.24,0.22,0.22,700
BH41C2607A,20260202,0.76,0.77,0.69,0.71,4836900
BH41C2611T,20260202,0.47,0.47,0.44,0.44,2703000
BH41P2604A,20260202,0.29,0.33,0.29,0.33,1100400
BIDU41C2603A,20260202,0.72,0.72,0.62,0.62,81500
BIDU41C2606A,20260202,0.57,0.57,0.51,0.51,328200
BIDU41C2609A,20260202,0.39,0.39,0.36,0.37,22600
BIDU41C2609T,20260202,1.8,1.8,1.7,1.7,4000
BJC01C2602A,20260202,0.01,0.01,0.01,0.01,124300
BJC13C2605A,20260202,0.09,0.09,0.08,0.08,992000
BJC13C2607A,20260202,0.31,0.31,0.29,0.29,5040900
BJC19C2612T,20260202,0.4,0.4,0.38,0.38,1223600
BLA01C2602A,20260202,0.01,0.01,0.01,0.01,62000
BLA01C2607A,20260202,0.39,0.39,0.33,0.33,4224600
BLA13C2607A,20260202,0.41,0.41,0.35,0.35,5168200
BLA41C2606T,20260202,0.25,0.25,0.22,0.22,2701500
BTG01C2607A,20260202,0.22,0.24,0.22,0.22,850900
BTG13C2607A,20260202,0.24,0.25,0.24,0.24,1520000
BTS13C2603A,20260202,0.01,0.01,0.01,0.01,424000
BTS13C2606A,20260202,0.08,0.09,0.08,0.08,1613300
BTS13C2607A,20260202,0.22,0.23,0.21,0.23,6208400
BTS13C2701T,20260202,0.17,0.17,0.17,0.17,801400
BTS19C2605A,20260202,0.12,0.12,0.11,0.12,504200
BTS41C2607A,20260202,0.22,0.22,0.21,0.21,550200
BTS41C2703T,20260202,0.19,0.19,0.19,0.19,20000
BYDCOM41C2609A,20260202,0.38,0.39,0.37,0.39,21400
BYDCOM41P2603A,20260202,0.39,0.43,0.39,0.41,3000
CATHAY41C2603A,20260202,0.42,0.42,0.41,0.42,1400
CBG01C2605A,20260202,0.15,0.15,0.14,0.15,4445000
CBG01C2607A,20260202,0.29,0.3,0.29,0.3,3649700
CBG01C2610T,20260202,0.17,0.17,0.17,0.17,252800
CBG01P2602A,20260202,0.07,0.07,0.07,0.07,100
CBG01P2603A,20260202,0.1,0.1,0.1,0.1,927500
CBG01P2607A,20260202,0.58,0.58,0.55,0.56,1838400
CBG13C2607A,20260202,0.26,0.27,0.25,0.27,2525900
CBG13P2605A,20260202,0.34,0.35,0.34,0.34,278800
CBG19C2604A,20260202,0.13,0.14,0.13,0.14,1662100
CBG41C2607A,20260202,0.24,0.26,0.24,0.26,173700
CCET13C2604A,20260202,0.24,0.25,0.21,0.23,5891000
CCET13C2607A,20260202,0.21,0.21,0.18,0.19,6211900
CCET41C2609T,20260202,0.13,0.13,0.13,0.13,500
CENTEL01C2606A,20260202,0.24,0.25,0.23,0.25,5503400
CENTEL13C2605A,20260202,0.29,0.29,0.26,0.29,5922300
CENTEL41C2605A,20260202,0.25,0.26,0.25,0.26,125400
CENTEL41C2606T,20260202,0.23,0.23,0.21,0.21,600
CK13C2607A,20260202,0.22,0.22,0.19,0.2,4387300
COM701C2602A,20260202,0.01,0.01,0.01,0.01,1401300
COM701C2604A,20260202,0.21,0.23,0.18,0.2,10031100
COM701C2607A,20260202,0.49,0.53,0.44,0.47,10168200
COM713C2604A,20260202,0.1,0.1,0.08,0.08,1747300
COM713C2605A,20260202,0.26,0.28,0.22,0.24,18603200
COM713C2607A,20260202,0.48,0.52,0.44,0.47,15038000
COM719C2605A,20260202,0.31,0.34,0.27,0.3,12403300
COM741C2605A,20260202,0.23,0.25,0.2,0.21,2511900
COM741C2609T,20260202,0.28,0.29,0.26,0.27,2263000
CPALL01C2602A,20260202,0.01,0.01,0.01,0.01,347600
CPALL01C2607A,20260202,0.24,0.25,0.24,0.25,4201000
CPALL01P2602A,20260202,0.04,0.04,0.04,0.04,200
CPALL01P2607A,20260202,0.41,0.41,0.4,0.4,3087400
CPALL13C2604A,20260202,0.05,0.05,0.05,0.05,55500
CPALL13C2607A,20260202,0.21,0.22,0.2,0.21,1433200
CPALL13C2701T,20260202,0.24,0.24,0.24,0.24,6325000
CPALL19C2607A,20260202,0.3,0.3,0.29,0.3,2653700
CPALL41C2604A,20260202,0.04,0.04,0.04,0.04,292800
CPF01C2611T,20260202,0.26,0.26,0.25,0.26,421000
CPF01P2603A,20260202,0.19,0.21,0.19,0.2,700300
CPF13C2604A,20260202,0.1,0.1,0.1,0.1,201400
CPF13C2608A,20260202,0.38,0.38,0.36,0.36,5140800
CPF19C2609T,20260202,0.21,0.21,0.21,0.21,23500
CPF41C2612T,20260202,0.24,0.25,0.24,0.25,200
CPN01C2604A,20260202,0.25,0.25,0.22,0.25,5717900
CPN01C2606T,20260202,0.18,0.18,0.17,0.18,893600
CPN01P2608A,20260202,0.71,0.74,0.7,0.7,1872200
CPN13C2604A,20260202,0.24,0.25,0.21,0.25,10892700
CPN19C2609T,20260202,0.29,0.3,0.27,0.3,5442900
CPN41C2604A,20260202,0.23,0.23,0.2,0.23,181000
CPN41C2608T,20260202,0.31,0.31,0.29,0.31,301900
CRC01C2602A,20260202,0.01,0.01,0.01,0.01,164100
CRC01C2605A,20260202,0.25,0.25,0.22,0.24,8586600
CRC01C2610T,20260202,0.35,0.36,0.34,0.35,8061300
CRC01P2605A,20260202,0.35,0.37,0.34,0.35,8654000
CRC13C2606A,20260202,0.33,0.34,0.31,0.33,18638400
CRC13P2606A,20260202,0.28,0.3,0.27,0.28,2077800
CRC19C2604A,20260202,0.14,0.14,0.13,0.14,1368300
CRC41C2606A,20260202,0.3,0.31,0.28,0.3,1021400
CRC41C2609T,20260202,0.21,0.21,0.2,0.2,300
CRC41P2606A,20260202,0.27,0.28,0.27,0.27,30500
DELTA01C2602A,20260202,0.08,0.08,0.04,0.07,1211500
DELTA01C2603A,20260202,0.08,0.08,0.05,0.06,4182900
DELTA01C2605A,20260202,0.83,0.83,0.7,0.75,8962900
DELTA01C2605B,20260202,1.59,1.59,1.38,1.46,2474300
DELTA01C2607A,20260202,0.46,0.47,0.4,0.42,23426200
DELTA01P2602A,20260202,0.01,0.01,0.01,0.01,258800
DELTA01P2603A,20260202,0.07,0.08,0.07,0.08,500200
DELTA01P2605A,20260202,0.92,0.99,0.91,0.95,3059100
DELTA01P2606A,20260202,0.73,0.79,0.73,0.75,16059300
DELTA13C2602A,20260202,0.01,0.01,0.01,0.01,188100
DELTA13C2603A,20260202,0.05,0.05,0.03,0.05,3298700
DELTA13C2604A,20260202,0.38,0.39,0.3,0.33,15777800
DELTA13C2605A,20260202,0.33,0.33,0.27,0.29,25170500
DELTA13C2605B,20260202,1.02,1.03,0.84,0.92,22580300
DELTA13C2606A,20260202,0.59,0.59,0.5,0.54,48861600
DELTA13C2607A,20260202,0.26,0.26,0.22,0.23,18792000
DELTA13P2602A,20260202,0.02,0.02,0.02,0.02,10100
DELTA13P2603A,20260202,0.05,0.05,0.05,0.05,3206000
DELTA13P2605A,20260202,0.52,0.56,0.51,0.53,29297300
DELTA19C2603A,20260202,0.04,0.04,0.04,0.04,70000
DELTA19C2604A,20260202,0.14,0.14,0.12,0.13,21273200
DELTA19C2605A,20260202,0.54,0.54,0.44,0.48,4456700
DELTA19C2605B,20260202,0.8,0.82,0.75,0.82,4858200
DELTA19C2607A,20260202,0.4,0.4,0.35,0.36,4281000
DELTA19P2604A,20260202,0.17,0.2,0.17,0.18,13296800
DELTA19P2605A,20260202,0.59,0.65,0.59,0.62,6893500
DELTA41C2605A,20260202,0.28,0.28,0.27,0.27,35200
DELTA41C2606A,20260202,0.54,0.54,0.5,0.51,1356800
DELTA41C2608T,20260202,1.2,1.2,1.13,1.18,4347300
DELTA41C2612T,20260202,0.75,0.75,0.69,0.72,453900
DELTA41P2605A,20260202,0.51,0.53,0.51,0.51,1805900
DJI28C2603A,20260202,0.37,0.38,0.37,0.38,1200
DJI28P2603A,20260202,0.26,0.26,0.26,0.26,500
DJI41P2606A,20260202,0.91,0.93,0.9,0.9,176300
DOHOME01C2604A,20260202,0.22,0.22,0.21,0.21,1848700
DOHOME13C2604A,20260202,0.1,0.1,0.1,0.1,829100
DOHOME19C2604A,20260202,0.11,0.11,0.1,0.11,260700
DOHOME41C2604A,20260202,0.1,0.1,0.1,0.1,401000
EA13C2602A,20260202,0.01,0.01,0.01,0.01,318400
EA13C2602C,20260202,0.01,0.01,0.01,0.01,152400
EA13C2604A,20260202,0.06,0.06,0.05,0.05,1039800
EA13C2605A,20260202,0.16,0.16,0.15,0.15,1407500
EA19C2604A,20260202,0.1,0.1,0.09,0.1,623400
EA19C2606A,20260202,0.28,0.29,0.27,0.28,1282400
EGCO01C2603A,20260202,0.04,0.04,0.04,0.04,100000
EGCO01P2603A,20260202,0.32,0.34,0.31,0.32,3447800
EGCO13C2604A,20260202,0.1,0.1,0.09,0.09,578000
EGCO13P2603A,20260202,0.15,0.16,0.15,0.16,647800
EGCO41C2612T,20260202,0.3,0.3,0.3,0.3,600
ERW01C2611T,20260202,0.27,0.27,0.26,0.27,5318600
ERW13C2604A,20260202,0.16,0.17,0.15,0.17,7424900
ERW41C2611T,20260202,0.36,0.36,0.35,0.36,1703900
GLOBAL13C2604A,20260202,0.13,0.13,0.11,0.13,2097900
GLOBAL41C2604A,20260202,0.13,0.13,0.11,0.12,100800
GLOBAL41C2612T,20260202,0.39,0.39,0.37,0.39,102200
GPSC01C2605A,20260202,0.14,0.17,0.14,0.17,6060500
GPSC01C2609T,20260202,0.18,0.19,0.18,0.19,1661000
GPSC01P2603A,20260202,0.15,0.17,0.13,0.13,8675000
GPSC01P2605A,20260202,0.27,0.3,0.25,0.25,7713800
GPSC13C2604A,20260202,0.06,0.08,0.06,0.08,2538700
GPSC13C2606A,20260202,0.22,0.24,0.2,0.24,12155300
GPSC13C2701T,20260202,0.18,0.19,0.17,0.19,5780900
GPSC13P2606A,20260202,0.26,0.27,0.23,0.23,2764500
GPSC19C2604A,20260202,0.12,0.13,0.11,0.13,5372300
GPSC41C2606A,20260202,0.2,0.2,0.18,0.2,1051300
GPSC41C2703T,20260202,0.25,0.25,0.23,0.25,351800
GPSC41P2606A,20260202,0.23,0.25,0.23,0.25,200
GULF01C2604A,20260202,0.23,0.24,0.22,0.24,4450700
GULF01C2606T,20260202,0.1,0.1,0.1,0.1,200
GULF01P2608A,20260202,0.52,0.52,0.49,0.49,1436600
GULF13C2604A,20260202,0.21,0.24,0.2,0.24,11046300
GULF13P2607A,20260202,0.47,0.47,0.43,0.43,12694200
GULF19C2604A,20260202,0.24,0.27,0.23,0.27,8507800
GULF41C2604A,20260202,0.2,0.24,0.2,0.24,633600
GULF41C2609T,20260202,0.22,0.23,0.22,0.23,421000
GULF41P2607A,20260202,0.43,0.43,0.42,0.42,50600
HANA01C2604A,20260202,0.14,0.14,0.1,0.1,4016700
HANA01C2606A,20260202,0.38,0.38,0.32,0.33,2690600
HANA13C2602A,20260202,0.01,0.01,0.01,0.01,83100
HANA13C2604A,20260202,0.04,0.04,0.03,0.03,101000
HANA13C2604B,20260202,0.16,0.16,0.12,0.13,8652900
HANA13C2607A,20260202,0.4,0.41,0.35,0.36,9317900
HANA13C2701T,20260202,0.26,0.26,0.24,0.24,2979600
HANA19C2604A,20260202,0.05,0.05,0.05,0.05,417000
HANA19C2604B,20260202,0.19,0.19,0.15,0.16,1713400
HANA41C2604B,20260202,0.14,0.14,0.13,0.13,400
HANA41C2607A,20260202,0.38,0.38,0.32,0.33,1381000
HANA41C2608T,20260202,0.34,0.34,0.3,0.31,800600
HANA41C2612T,20260202,0.19,0.2,0.18,0.18,8700
HMPRO01C2607A,20260202,0.2,0.21,0.18,0.19,6461600
HMPRO13C2604A,20260202,0.17,0.17,0.14,0.16,9452900
HMPRO41C2604A,20260202,0.17,0.17,0.15,0.17,1301000
HMPRO41C2612T,20260202,0.28,0.28,0.25,0.28,1221900
HSI28C2602A,20260202,0.04,0.04,0.03,0.03,868200
HSI28C2602B,20260202,0.33,0.33,0.24,0.33,109454500
HSI28C2602C,20260202,0.1,0.11,0.07,0.1,14059600
HSI28C2603A,20260202,0.18,0.19,0.15,0.17,5901200
HSI28C2603B,20260202,0.4,0.4,0.33,0.39,9085200
HSI28C2603C,20260202,0.96,0.96,0.84,0.86,800
HSI28C2604A,20260202,0.34,0.34,0.29,0.33,2347200
HSI28C2604B,20260202,0.63,0.63,0.54,0.62,1859500
HSI28P2602A,20260202,0.03,0.04,0.02,0.02,6922400
HSI28P2602B,20260202,0.15,0.19,0.13,0.13,958000
HSI28P2602C,20260202,0.24,0.31,0.23,0.23,55654500
HSI28P2603A,20260202,0.03,0.04,0.03,0.04,1416000
HSI28P2603B,20260202,0.13,0.15,0.13,0.14,538100
HSI28P2603C,20260202,0.54,0.63,0.53,0.53,50817000
HSI28P2604A,20260202,0.22,0.25,0.21,0.22,3249200
HSI28P2604B,20260202,0.54,0.6,0.53,0.54,658700
HSI28P2604C,20260202,1.12,1.16,1.09,1.16,6900
HSTECH28C2603A,20260202,0.23,0.24,0.21,0.23,145800
HSTECH28P2603A,20260202,0.34,0.35,0.34,0.35,200
ICHI19C2609T,20260202,0.23,0.23,0.22,0.22,150700
IRPC01C2607A,20260202,0.23,0.23,0.21,0.21,3939100
IRPC13C2604A,20260202,0.14,0.14,0.12,0.12,10026700
IRPC13C2701T,20260202,0.22,0.22,0.21,0.21,6889300
IRPC19C2609T,20260202,0.18,0.18,0.17,0.17,354800
IRPC41C2604A,20260202,0.14,0.14,0.13,0.13,350400
IRPC41C2703T,20260202,0.28,0.28,0.27,0.27,600800
ITC01C2606T,20260202,0.32,0.32,0.27,0.28,4176600
ITC13C2604A,20260202,0.13,0.13,0.1,0.1,6913300
ITC13C2608A,20260202,0.45,0.45,0.37,0.39,10847700
ITC19C2609T,20260202,0.36,0.36,0.31,0.31,1383300
ITC41C2604A,20260202,0.11,0.11,0.09,0.1,1000
ITC41C2612T,20260202,0.31,0.31,0.27,0.27,1900
IVL01C2603A,20260202,0.07,0.07,0.07,0.07,1153000
IVL01C2604A,20260202,0.31,0.32,0.28,0.31,11446700
IVL01C2607A,20260202,0.3,0.32,0.28,0.3,11622800
IVL01P2607A,20260202,0.51,0.53,0.49,0.51,8803700
IVL13C2603A,20260202,0.03,0.03,0.03,0.03,30000
IVL13C2604A,20260202,0.25,0.26,0.22,0.24,503400
IVL13C2605A,20260202,0.58,0.58,0.55,0.56,16200
IVL13C2607A,20260202,0.3,0.3,0.27,0.28,7929500
IVL13P2604A,20260202,0.07,0.07,0.07,0.07,274200
IVL13P2607A,20260202,0.53,0.55,0.52,0.53,4687400
IVL19C2602A,20260202,0.01,0.01,0.01,0.01,10000
IVL19C2603A,20260202,0.05,0.05,0.05,0.05,34900
IVL19C2604A,20260202,0.32,0.35,0.31,0.32,8916300
IVL19C2607A,20260202,0.35,0.36,0.33,0.34,8030800
IVL41C2604A,20260202,0.24,0.26,0.23,0.24,2123800
IVL41C2607A,20260202,0.26,0.27,0.25,0.26,530600
IVL41C2702T,20260202,0.32,0.33,0.32,0.32,1100
JAS41C2611T,20260202,0.19,0.19,0.19,0.19,105000
JD41C2606A,20260202,0.28,0.28,0.27,0.27,600
JMART13C2605A,20260202,0.25,0.25,0.21,0.23,3416900
JMART13C2701T,20260202,0.23,0.23,0.22,0.22,3630900
JMART41C2609T,20260202,0.14,0.14,0.14,0.14,100
JMT01C2605A,20260202,0.21,0.21,0.19,0.19,5085900
JMT01C2701T,20260202,0.27,0.27,0.26,0.26,3656600
JMT13C2604A,20260202,0.09,0.09,0.08,0.08,755300
JMT13C2701T,20260202,0.23,0.23,0.23,0.23,1670300
JMT19C2603A,20260202,0.01,0.01,0.01,0.01,20000
JMT19C2605A,20260202,0.2,0.2,0.18,0.19,1867700
JMT41C2703T,20260202,0.4,0.4,0.37,0.38,3107900
KBANK01C2602A,20260202,0.12,0.12,0.12,0.12,700
KBANK01C2607A,20260202,0.38,0.38,0.37,0.37,1611100
KBANK01P2602A,20260202,0.01,0.01,0.01,0.01,320000
KBANK01P2607A,20260202,0.71,0.71,0.7,0.7,1329000
KBANK13C2603A,20260202,0.09,0.09,0.08,0.08,2340000
KBANK13C2607A,20260202,0.15,0.15,0.14,0.14,114800
KBANK13C2607B,20260202,0.48,0.49,0.48,0.48,3868700
KBANK41C2603A,20260202,0.08,0.09,0.08,0.09,500000
KBANK41P2604A,20260202,0.16,0.16,0.16,0.16,10000
KCE13C2604A,20260202,0.05,0.05,0.03,0.03,2742900
KCE13C2606A,20260202,0.27,0.28,0.23,0.23,10143700
KCE19C2604A,20260202,0.08,0.08,0.06,0.06,2265100
KCE19C2605A,20260202,0.3,0.32,0.25,0.26,8698900
KCE41C2606A,20260202,0.26,0.27,0.22,0.22,981400
KCE41C2609T,20260202,0.39,0.39,0.35,0.35,4859900
KKP01C2607A,20260202,0.67,0.67,0.63,0.66,4615600
KKP13C2606A,20260202,0.54,0.55,0.5,0.54,19103900
KKP19C2609T,20260202,0.71,0.71,0.67,0.7,2215500
KTB13C2606A,20260202,0.11,0.11,0.11,0.11,404200
KTB19C2609T,20260202,0.21,0.21,0.21,0.21,224100
KTC01C2607A,20260202,0.24,0.24,0.24,0.24,210000
KTC01C2609T,20260202,0.18,0.18,0.18,0.18,1000000
KTC13C2604A,20260202,0.07,0.07,0.07,0.07,5875900
KTC13C2607A,20260202,0.25,0.25,0.24,0.24,270400
KTC13C2701T,20260202,0.25,0.25,0.25,0.25,4903800
KTC19C2604A,20260202,0.13,0.13,0.13,0.13,771200
KTC19C2609T,20260202,0.2,0.2,0.2,0.2,25000
KTC41C2607A,20260202,0.23,0.23,0.22,0.22,530000
KUAISH28C2606A,20260202,0.64,0.64,0.62,0.62,300
KUAISH28C2607A,20260202,0.36,0.36,0.33,0.34,2000000
KUAISH41C2603A,20260202,0.19,0.19,0.17,0.18,135700
KUAISH41C2606A,20260202,0.42,0.43,0.38,0.38,31200
KUAISH41C2609T,20260202,1.21,1.21,1.17,1.17,2600
M01C2606A,20260202,0.29,0.29,0.28,0.29,2525000
M13C2605A,20260202,0.24,0.25,0.24,0.25,2220800
M19C2605A,20260202,0.3,0.31,0.3,0.31,1909500
M41C2604B,20260202,0.06,0.06,0.06,0.06,100
MCA5041C2603A,20260202,0.34,0.35,0.28,0.28,180000
MCA5041C2606A,20260202,0.52,0.52,0.44,0.47,8500
MCA5041P2606A,20260202,0.6,0.63,0.6,0.63,2100
MEGA01C2702T,20260202,0.24,0.27,0.24,0.27,5334000
MEITUA28C2604A,20260202,0.12,0.12,0.12,0.12,1500000
MEITUA28C2607A,20260202,0.35,0.35,0.34,0.35,1800000
MEITUA41C2603A,20260202,0.11,0.11,0.11,0.11,600
MEITUA41P2603A,20260202,0.22,0.22,0.22,0.22,1900
MINT01C2605A,20260202,0.29,0.34,0.28,0.33,11594300
MINT01C2606T,20260202,0.06,0.06,0.06,0.06,1000000
MINT01P2605A,20260202,0.31,0.31,0.26,0.27,11143500
MINT13C2604A,20260202,0.25,0.31,0.24,0.31,16220600
