<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HSI28C2608C,20260703,0.2,0.22,0.18,0.18,2200200
HSI28C2608D,20260703,0.31,0.33,0.29,0.29,32392800
HSI28C2608E,20260703,0.52,0.58,0.5,0.5,36220400
HSI28C2609A,20260703,0.08,0.1,0.08,0.08,1248200
HSI28C2609B,20260703,0.31,0.35,0.3,0.3,19173300
HSI28C2609C,20260703,0.18,0.21,0.18,0.19,1246400
HSI28C2609D,20260703,0.86,0.92,0.83,0.83,23342300
HSI28C2609E,20260703,1.32,1.43,1.29,1.29,206000
HSI28C2610A,20260703,0.23,0.25,0.22,0.22,809100
HSI28C2610B,20260703,0.43,0.47,0.42,0.42,341300
HSI28C2610C,20260703,1.07,1.07,1.07,1.07,100
HSI28P2607A,20260703,0.24,0.25,0.22,0.24,27925800
HSI28P2607B,20260703,0.77,0.77,0.77,0.77,71700
HSI28P2608A,20260703,0.67,0.68,0.62,0.68,10817700
HSI28P2608B,20260703,1.57,1.57,1.57,1.57,800
HSI28P2608C,20260703,0.28,0.29,0.26,0.29,1472800
HSI28P2609A,20260703,0.68,0.72,0.68,0.71,4132400
HSI28P2609B,20260703,0.38,0.4,0.36,0.4,1158200
HSI28P2610A,20260703,0.67,0.67,0.64,0.67,3240300
HSTECH18C2609A,20260703,0.29,0.29,0.29,0.29,100
HSTECH18C2610A,20260703,0.86,0.86,0.79,0.79,200
HSTECH28C2609A,20260703,0.23,0.24,0.21,0.21,12500
HSTECH28P2609A,20260703,0.68,0.68,0.67,0.67,10800
HUAHON41C2612A,20260703,0.97,1.01,0.84,0.86,314100
ICHI01C2608A,20260703,0.06,0.06,0.06,0.06,100
ICHI13C2609A,20260703,0.12,0.13,0.12,0.12,2082800
ICHI19C2609T,20260703,0.15,0.16,0.15,0.16,462500
IRPC01C2607A,20260703,0.59,0.65,0.54,0.54,20800
IRPC01C2609A,20260703,0.36,0.38,0.33,0.33,5042500
IRPC01C2609B,20260703,0.18,0.19,0.16,0.16,3602400
IRPC01C2703T,20260703,0.15,0.15,0.14,0.14,68000
IRPC01P2610A,20260703,0.25,0.27,0.24,0.27,4788400
IRPC13C2608A,20260703,0.47,0.5,0.4,0.4,573400
IRPC13C2608B,20260703,0.13,0.16,0.12,0.12,3785100
IRPC13C2609A,20260703,0.17,0.19,0.16,0.16,3620500
IRPC13C2609B,20260703,0.08,0.08,0.08,0.08,50000
IRPC13C2611A,20260703,0.46,0.51,0.45,0.46,19888500
IRPC13P2610A,20260703,0.23,0.23,0.2,0.22,5880700
IRPC19C2609T,20260703,0.5,0.5,0.5,0.5,100
IRPC41C2609A,20260703,0.15,0.17,0.15,0.16,2220000
IRPC41C2702T,20260703,0.17,0.17,0.17,0.17,1500000
IRPC41C2703T,20260703,0.71,0.71,0.68,0.68,600000
ITC19C2609T,20260703,0.16,0.17,0.15,0.16,457500
IVL01C2609A,20260703,0.46,0.51,0.46,0.48,4192000
IVL01C2610A,20260703,0.3,0.32,0.3,0.3,7713300
IVL01C2706T,20260703,0.26,0.27,0.26,0.27,2032000
IVL01P2609A,20260703,0.1,0.11,0.1,0.1,1623100
IVL01P2610A,20260703,0.29,0.29,0.27,0.28,3265000
IVL13C2608A,20260703,0.17,0.2,0.17,0.17,1637800
IVL13C2609A,20260703,0.21,0.23,0.21,0.22,3359600
IVL13C2609B,20260703,0.07,0.07,0.07,0.07,3000
IVL13C2611A,20260703,0.51,0.56,0.51,0.53,6599100
IVL13P2608A,20260703,0.06,0.06,0.05,0.05,2300
IVL13P2611A,20260703,0.56,0.56,0.52,0.54,3476100
IVL19C2609A,20260703,0.08,0.08,0.08,0.08,14000
IVL19C2610A,20260703,0.32,0.35,0.32,0.32,9390000
IVL19C2611A,20260703,0.52,0.58,0.52,0.57,3672200
IVL19P2608A,20260703,0.07,0.07,0.07,0.07,451800
IVL41C2608A,20260703,0.18,0.18,0.18,0.18,750000
IVL41C2609A,20260703,0.21,0.21,0.2,0.2,1444000
IVL41C2609B,20260703,0.07,0.07,0.07,0.07,2000
IVL41C2611A,20260703,0.49,0.53,0.49,0.52,3716900
IVL41C2702T,20260703,0.37,0.38,0.37,0.37,5311000
JAS13C2609A,20260703,0.1,0.11,0.1,0.1,3323700
JAS13C2611A,20260703,0.16,0.17,0.16,0.16,1212900
JAS13C2701A,20260703,0.29,0.29,0.29,0.29,52000
JAS41C2611T,20260703,0.07,0.07,0.07,0.07,96000
JAS41C2703T,20260703,0.18,0.18,0.18,0.18,2600000
JD41C2612A,20260703,0.29,0.29,0.28,0.28,800
JMART01C2608A,20260703,0.2,0.25,0.2,0.22,11603100
JMART01C2610A,20260703,0.64,0.71,0.64,0.67,2369700
JMART01C2611A,20260703,0.12,0.14,0.12,0.13,9956700
JMART01C2705T,20260703,0.47,0.5,0.47,0.49,4144500
JMART01C2709T,20260703,0.34,0.35,0.34,0.34,894100
JMART13C2608A,20260703,0.2,0.24,0.2,0.22,2920200
JMART13C2609A,20260703,0.83,0.83,0.83,0.83,300
JMART13C2610A,20260703,0.47,0.54,0.47,0.51,18648000
JMART13C2611A,20260703,0.18,0.21,0.18,0.19,10018600
JMART13C2701A,20260703,0.55,0.6,0.55,0.58,6573500
JMART13C2704T,20260703,0.3,0.32,0.3,0.31,4311000
JMART19C2612A,20260703,0.51,0.56,0.51,0.54,15476900
JMART19C2703T,20260703,0.42,0.45,0.42,0.43,2814900
JMART41C2609T,20260703,0.19,0.21,0.19,0.2,10202000
JMART41C2611A,20260703,0.16,0.18,0.16,0.17,7863800
JMART41C2703T,20260703,0.5,0.52,0.5,0.51,11007000
JMART41C2706T,20260703,0.34,0.35,0.34,0.35,655000
JMT01C2608A,20260703,0.08,0.08,0.08,0.08,1050000
JMT01C2610A,20260703,0.23,0.25,0.23,0.24,6711800
JMT01C2611A,20260703,0.21,0.22,0.21,0.22,6013000
JMT01C2701T,20260703,0.47,0.49,0.47,0.48,3902300
JMT13C2607A,20260703,0.02,0.02,0.01,0.01,552700
JMT13C2608A,20260703,0.12,0.14,0.12,0.13,2261500
JMT13C2610A,20260703,0.27,0.29,0.27,0.29,6996700
JMT13C2610B,20260703,0.76,0.79,0.76,0.79,10400
JMT13C2701T,20260703,0.38,0.38,0.38,0.38,25000
JMT19C2608A,20260703,0.11,0.13,0.11,0.12,10765600
JMT19C2611A,20260703,0.28,0.3,0.28,0.29,19894300
JMT41C2608A,20260703,0.11,0.12,0.11,0.12,2250000
JMT41C2610A,20260703,0.26,0.28,0.26,0.27,6620000
JMT41C2611T,20260703,0.16,0.16,0.16,0.16,3000000
JMT41C2703T,20260703,0.68,0.7,0.68,0.69,4050000
KBANK01C2607A,20260703,0.6,0.6,0.51,0.56,1356900
KBANK01C2608A,20260703,0.26,0.26,0.24,0.25,3932900
KBANK01C2609A,20260703,1.64,1.64,1.55,1.59,807300
KBANK01C2610A,20260703,1.19,1.19,1.14,1.17,217300
KBANK01C2611A,20260703,0.42,0.43,0.4,0.41,4477200
KBANK01C2702T,20260703,0.41,0.41,0.4,0.41,802700
KBANK01P2610A,20260703,0.12,0.12,0.11,0.11,2098500
KBANK01P2612A,20260703,0.37,0.38,0.36,0.36,2796100
KBANK13C2609A,20260703,1.45,1.45,1.45,1.45,10100
KBANK13C2610A,20260703,0.53,0.53,0.5,0.53,786700
KBANK13C2612A,20260703,0.38,0.38,0.36,0.38,20968700
KBANK13C2704T,20260703,0.39,0.39,0.38,0.39,4927800
KBANK13P2607A,20260703,0.01,0.01,0.01,0.01,11000
KBANK13P2611A,20260703,0.27,0.29,0.26,0.27,4283200
KBANK19C2608A,20260703,0.22,0.22,0.2,0.21,1079500
KBANK19C2611A,20260703,0.33,0.35,0.33,0.35,2087500
KBANK19C2701T,20260703,0.55,0.55,0.55,0.55,200
KBANK41C2610A,20260703,0.51,0.51,0.51,0.51,72400
KBANK41C2703T,20260703,0.75,0.75,0.71,0.75,7222100
KBANK41P2607A,20260703,0.01,0.01,0.01,0.01,100
KCE01C2610A,20260703,0.41,0.42,0.39,0.39,3940400
KCE01C2612A,20260703,0.32,0.32,0.3,0.31,2333000
KCE01C2705T,20260703,0.37,0.37,0.36,0.36,1448700
KCE13C2607A,20260703,3.9,3.9,3.9,3.9,200000
KCE13C2609A,20260703,0.7,0.7,0.69,0.69,110000
KCE13C2609B,20260703,0.48,0.48,0.43,0.43,590700
KCE13C2610A,20260703,0.34,0.34,0.31,0.31,23303700
KCE13C2703T,20260703,0.43,0.43,0.41,0.41,2661300
KCE13P2608A,20260703,0.01,0.01,0.01,0.01,1400
KCE13P2609A,20260703,0.05,0.05,0.05,0.05,100
KCE13P2610A,20260703,0.19,0.2,0.18,0.19,1118500
KCE19C2609B,20260703,0.5,0.5,0.5,0.5,50000
KCE19C2610A,20260703,0.41,0.41,0.38,0.38,12544300
KCE19C2611A,20260703,0.32,0.32,0.3,0.31,4613000
KCE19P2610A,20260703,0.17,0.17,0.17,0.17,2352700
KCE41C2609B,20260703,0.44,0.45,0.42,0.44,1800000
KCE41C2610A,20260703,0.33,0.33,0.3,0.32,4440000
KCE41C2702T,20260703,0.48,0.49,0.47,0.47,6045100
KKP01C2607A,20260703,1.85,2.38,1.85,2.26,668700
KKP01C2610A,20260703,1.17,1.48,1.16,1.48,1286000
KKP01C2612A,20260703,0.97,1.16,0.96,1.16,1634900
KKP01C2701A,20260703,0.38,0.47,0.37,0.45,7052600
KKP01P2609A,20260703,0.02,0.02,0.02,0.02,6400
KKP01P2612A,20260703,0.45,0.45,0.36,0.37,6086000
KKP13C2609A,20260703,0.93,1.24,0.92,1.2,1125200
KKP13C2610A,20260703,0.67,0.87,0.66,0.84,3871500
KKP13C2611A,20260703,0.37,0.47,0.36,0.44,23308400
KKP13P2611A,20260703,0.42,0.42,0.34,0.35,7973300
KKP19C2609T,20260703,1.86,1.86,1.86,1.86,400
KKP19C2701T,20260703,0.45,0.55,0.44,0.54,5403700
KQ15018C2609A,20260703,0.41,0.42,0.41,0.42,10000
KQ15018C2609C,20260703,0.12,0.14,0.12,0.14,1078000
KQ15018P2609A,20260703,1.78,1.82,1.78,1.82,10700
KQ15018P2609B,20260703,2.38,2.44,2.38,2.42,1600
KS20018C2609A,20260703,1.21,1.39,1.21,1.39,600
KS20018C2609B,20260703,1.79,1.89,1.79,1.89,300
KS20018C2609C,20260703,0.57,0.67,0.55,0.65,500900
KS20018P2609A,20260703,0.52,0.53,0.45,0.46,245700
KS20018P2609B,20260703,0.85,0.88,0.75,0.76,95600
KTB01C2608A,20260703,0.44,0.44,0.41,0.42,1230500
KTB01C2611A,20260703,0.3,0.3,0.29,0.3,3144900
KTB01C2701T,20260703,0.5,0.51,0.48,0.5,2553600
KTB01P2608A,20260703,0.02,0.02,0.02,0.02,300
KTB01P2612A,20260703,0.16,0.16,0.16,0.16,4000
KTB13C2608A,20260703,0.23,0.27,0.23,0.27,504100
KTB13C2611A,20260703,0.35,0.35,0.32,0.35,12334700
KTB13C2612A,20260703,0.27,0.28,0.26,0.28,20822800
KTB13P2608A,20260703,0.01,0.01,0.01,0.01,500
KTB13P2611A,20260703,0.14,0.14,0.13,0.13,211400
KTB19C2609T,20260703,0.68,0.69,0.68,0.69,400
KTB19C2701T,20260703,0.42,0.43,0.4,0.43,1480200
KTB41C2608A,20260703,0.24,0.24,0.23,0.24,900000
KTB41C2609T,20260703,2.02,2.02,2.02,2.02,200
KTB41C2612T,20260703,0.69,0.7,0.69,0.7,100200
KTB41C2702T,20260703,0.29,0.3,0.29,0.3,1537200
KTC01C2607A,20260703,0.2,0.24,0.18,0.24,2004500
KTC01C2608A,20260703,0.07,0.08,0.07,0.08,35000
KTC01C2609T,20260703,0.22,0.24,0.22,0.24,5816500
KTC01C2612A,20260703,0.33,0.36,0.33,0.36,3313600
KTC01C2707T,20260703,0.26,0.26,0.26,0.26,384600
KTC13C2608A,20260703,0.08,0.1,0.08,0.1,5294800
KTC13C2610A,20260703,0.34,0.38,0.34,0.37,13671300
KTC13C2701T,20260703,0.39,0.4,0.38,0.4,161200
KTC13C2704T,20260703,0.28,0.29,0.27,0.29,4999600
KTC19C2609T,20260703,0.26,0.28,0.25,0.27,2095800
KTC41C2609T,20260703,0.25,0.26,0.24,0.26,3700100
KTC41C2610A,20260703,0.34,0.36,0.33,0.35,1950000
KTC41C2612T,20260703,0.36,0.37,0.36,0.37,4231000
KTC41C2706T,20260703,0.35,0.35,0.35,0.35,500
KUAISH28C2610A,20260703,0.2,0.23,0.2,0.23,1300000
KUAISH41C2609T,20260703,0.1,0.11,0.1,0.11,36800
KUAISH41P2612A,20260703,0.29,0.29,0.29,0.29,400
LENOVO41C2612A,20260703,0.26,0.27,0.26,0.27,200
M01C2611A,20260703,0.39,0.47,0.39,0.4,7973100
M01C2705T,20260703,0.46,0.5,0.46,0.46,4324400
M13C2608A,20260703,0.03,0.03,0.03,0.03,160000
M13C2608B,20260703,0.22,0.29,0.22,0.22,6232900
M13C2610A,20260703,0.31,0.36,0.3,0.3,15646700
M19C2610A,20260703,0.35,0.43,0.34,0.34,30696900
M41C2612T,20260703,0.27,0.29,0.27,0.27,6320000
MCA5041C2609A,20260703,0.19,0.19,0.18,0.18,292200
MEGA01C2702T,20260703,0.22,0.23,0.22,0.23,1132700
MEITUA28C2609A,20260703,0.12,0.14,0.12,0.14,1850000
MEITUA41C2612A,20260703,0.48,0.52,0.48,0.51,2200
MINT01C2609A,20260703,0.35,0.35,0.35,0.35,100
MINT01C2612A,20260703,0.53,0.56,0.53,0.56,565000
MINT01C2706T,20260703,0.29,0.29,0.29,0.29,200000
MINT01P2609A,20260703,0.1,0.1,0.09,0.09,2292000
MINT01P2612A,20260703,0.42,0.42,0.41,0.41,4116300
MINT13C2607A,20260703,0.01,0.01,0.01,0.01,23000
MINT13C2608A,20260703,0.14,0.15,0.13,0.15,6928000
MINT13C2608B,20260703,0.21,0.24,0.21,0.23,3219700
MINT13C2609A,20260703,0.49,0.55,0.49,0.53,16644900
MINT13C2611A,20260703,0.19,0.2,0.19,0.19,913400
MINT13C2704T,20260703,0.19,0.2,0.19,0.19,2408200
MINT13P2610A,20260703,0.15,0.15,0.15,0.15,719400
MINT19C2610A,20260703,0.47,0.51,0.47,0.5,29823600
MINT19C2611A,20260703,0.19,0.2,0.19,0.19,2240200
MINT41C2611A,20260703,0.17,0.17,0.17,0.17,6838000
MINT41C2612T,20260703,0.1,0.1,0.1,0.1,500000
MRDIYT01C2612A,20260703,0.18,0.19,0.18,0.19,153000
MRDIYT13C2612A,20260703,0.2,0.21,0.2,0.2,1891800
MTC01C2608A,20260703,0.07,0.07,0.07,0.07,960400
MTC01C2610A,20260703,0.21,0.25,0.21,0.24,7874200
MTC01C2706T,20260703,0.27,0.29,0.27,0.29,2549100
MTC01P2610A,20260703,0.11,0.11,0.1,0.1,620000
MTC01P2612A,20260703,0.41,0.41,0.39,0.39,3522500
MTC13C2608A,20260703,0.11,0.14,0.11,0.13,3726000
MTC13C2610A,20260703,0.3,0.35,0.3,0.34,8091000
MTC13P2610A,20260703,0.12,0.12,0.1,0.1,1830600
MTC19C2607A,20260703,0.01,0.01,0.01,0.01,20000
MTC19C2608A,20260703,0.09,0.11,0.09,0.11,2016900
MTC19C2610A,20260703,0.29,0.33,0.29,0.32,6804300
MTC41C2608A,20260703,0.13,0.13,0.13,0.13,900000
MTC41C2610A,20260703,0.3,0.34,0.28,0.32,7270700
MTC41C2611T,20260703,0.07,0.08,0.06,0.08,37100
MTC41C2612T,20260703,0.24,0.26,0.23,0.26,22210600
NDX28C2609A,20260703,1.7,1.77,1.7,1.77,11900
NDX28C2609B,20260703,0.7,0.73,0.69,0.73,1257800
NDX28P2609A,20260703,0.38,0.39,0.37,0.37,144700
NDX28P2609B,20260703,0.64,0.64,0.64,0.64,5000
NDX41C2609A,20260703,0.81,0.85,0.81,0.85,737400
NDX41C2609B,20260703,0.25,0.27,0.25,0.26,383500
NDX41C2609T,20260703,3.56,3.56,3.56,3.56,500
NDX41P2609A,20260703,0.45,0.45,0.45,0.45,51200
NIKKEI18C2609B,20260703,0.67,0.68,0.66,0.68,84400
NIKKEI18C2609C,20260703,0.52,0.56,0.5,0.54,347600
NIKKEI18P2609A,20260703,0.19,0.19,0.18,0.18,20300
NIKKEI28C2609B,20260703,1.81,1.85,1.76,1.8,192000
NIKKEI28C2609C,20260703,1.26,1.29,1.26,1.29,1400
NIKKEI28C2609D,20260703,0.87,0.92,0.83,0.88,7137100
NIKKEI28C2612A,20260703,0.46,0.48,0.46,0.47,942700
NIKKEI28C2612B,20260703,0.71,0.76,0.71,0.76,293300
NIKKEI28C2612C,20260703,1.11,1.11,1.11,1.11,5100
NIKKEI28C2612D,20260703,1.62,1.62,1.62,1.62,100
NIKKEI28P2609A,20260703,0.58,0.58,0.55,0.58,350200
NIKKEI28P2609B,20260703,0.39,0.4,0.38,0.38,754500
NIKKEI28P2609C,20260703,0.25,0.25,0.25,0.25,2500
NIKKEI28P2609D,20260703,0.17,0.17,0.17,0.17,50000
NIKKEI28P2612A,20260703,1.66,1.71,1.63,1.65,1463500
NIKKEI28P2612C,20260703,0.76,0.76,0.75,0.75,1267500
NIKKEI41C2609C,20260703,1.72,1.79,1.72,1.76,1300
NIKKEI41C2612B,20260703,0.97,0.99,0.93,0.98,87800
NIKKEI41C2612C,20260703,0.67,0.71,0.66,0.69,567400
NIKKEI41P2609A,20260703,0.2,0.2,0.2,0.2,100300
NIKKEI41P2609C,20260703,0.13,0.14,0.13,0.14,15500
NIKKEI41P2612A,20260703,0.74,0.74,0.73,0.74,114100
OR01C2609A,20260703,0.14,0.15,0.14,0.15,1751700
OR01C2705T,20260703,0.2,0.2,0.2,0.2,200000
OR13C2608B,20260703,0.07,0.07,0.07,0.07,600000
OR13C2611A,20260703,0.25,0.26,0.25,0.25,7852400
OR19C2608A,20260703,0.07,0.08,0.07,0.08,3989800
OR19C2611A,20260703,0.25,0.26,0.25,0.26,1961800
OR41C2608T,20260703,0.13,0.13,0.13,0.13,481000
OR41C2706T,20260703,0.19,0.19,0.19,0.19,30000
OSP01C2609A,20260703,0.37,0.37,0.35,0.37,3169200
OSP01C2612A,20260703,0.31,0.32,0.31,0.31,2825600
OSP13C2608A,20260703,0.19,0.19,0.18,0.19,6824300
OSP13C2610A,20260703,0.48,0.48,0.48,0.48,10000
OSP13C2611A,20260703,0.3,0.3,0.29,0.3,4108600
OSP41C2701T,20260703,0.39,0.4,0.39,0.39,5302000
PLANB13C2608A,20260703,0.16,0.16,0.14,0.14,3131000
PLANB13C2610A,20260703,0.68,0.68,0.63,0.64,16322700
PLANB13C2612A,20260703,0.26,0.26,0.24,0.25,4812900
PLANB19C2611A,20260703,0.62,0.63,0.58,0.59,6422500
PLANB41C2610A,20260703,0.65,0.66,0.61,0.62,29278000
PLANB41C2612T,20260703,0.22,0.22,0.21,0.21,9720500
POPMAR28C2610A,20260703,0.2,0.2,0.2,0.2,400000
POPMAR41C2610A,20260703,0.26,0.26,0.25,0.25,600
PR913C2608A,20260703,0.03,0.03,0.03,0.03,150000
PR913C2610A,20260703,0.39,0.39,0.37,0.37,4386800
PR941C2702T,20260703,0.38,0.38,0.37,0.37,4200000
PRM01C2609A,20260703,0.31,0.32,0.31,0.32,1116800
PRM01C2702T,20260703,0.4,0.4,0.4,0.4,2584000
PRM13C2608A,20260703,0.18,0.19,0.18,0.19,3305000
PRM19C2701T,20260703,0.5,0.51,0.5,0.51,848200
PRM41C2612T,20260703,0.64,0.64,0.64,0.64,2800000
PTG01C2611A,20260703,0.15,0.15,0.15,0.15,400000
PTG13C2610A,20260703,0.16,0.16,0.16,0.16,1457300
PTT01C2607A,20260703,0.04,0.04,0.04,0.04,200
PTT01C2611A,20260703,0.12,0.12,0.12,0.12,100000
PTT01C2705T,20260703,0.19,0.21,0.19,0.21,423900
PTT13C2608A,20260703,0.03,0.03,0.02,0.03,4500
PTT13C2609A,20260703,0.1,0.13,0.1,0.13,3051700
PTT13C2701T,20260703,0.27,0.27,0.25,0.25,200
PTT19C2612T,20260703,0.31,0.39,0.31,0.39,52100
PTT19C2701T,20260703,0.2,0.23,0.2,0.23,495200
PTTEP01C2608A,20260703,0.03,0.04,0.03,0.04,2900
PTTEP01C2609A,20260703,0.03,0.04,0.03,0.04,3400
PTTEP01C2611A,20260703,0.21,0.22,0.21,0.21,4085000
PTTEP01C2612A,20260703,0.41,0.43,0.41,0.41,2841500
PTTEP01C2703T,20260703,0.3,0.3,0.3,0.3,1183300
PTTEP01P2608A,20260703,0.23,0.23,0.21,0.22,2552000
PTTEP01P2610A,20260703,0.83,0.83,0.79,0.81,1292600
PTTEP01P2612A,20260703,0.72,0.72,0.7,0.72,2355600
PTTEP01P2703T,20260703,0.55,0.55,0.54,0.55,1581000
PTTEP13C2608A,20260703,0.07,0.07,0.07,0.07,424300
PTTEP13C2608C,20260703,0.01,0.01,0.01,0.01,90000
PTTEP13C2611A,20260703,0.22,0.24,0.22,0.22,2706600
PTTEP13C2611B,20260703,0.38,0.4,0.37,0.37,6696000
PTTEP13P2609A,20260703,0.54,0.55,0.52,0.55,1230000
PTTEP19C2608B,20260703,0.01,0.01,0.01,0.01,20000
PTTEP19C2701T,20260703,0.26,0.26,0.25,0.25,88600
PTTEP41C2609T,20260703,0.58,0.6,0.58,0.58,2700000
PTTEP41C2611A,20260703,0.21,0.22,0.21,0.21,1650000
PTTEP41C2611B,20260703,0.35,0.37,0.35,0.35,2580000
PTTEP41C2703T,20260703,0.24,0.25,0.24,0.24,4510000
PTTGC01C2609A,20260703,0.07,0.07,0.06,0.07,3400
PTTGC01C2611A,20260703,0.19,0.22,0.19,0.22,2215700
PTTGC01C2704T,20260703,0.22,0.22,0.21,0.21,1504000
PTTGC01P2610A,20260703,0.35,0.35,0.35,0.35,1500
PTTGC13C2608A,20260703,0.1,0.12,0.1,0.11,1391600
PTTGC13C2609A,20260703,0.09,0.1,0.09,0.1,719400
PTTGC13C2611A,20260703,0.25,0.27,0.25,0.27,10379400
PTTGC13C2704T,20260703,0.27,0.28,0.27,0.28,6191200
PTTGC13P2610A,20260703,0.35,0.35,0.32,0.33,2365000
PTTGC13P2611A,20260703,0.28,0.28,0.27,0.27,2784300
PTTGC19C2608A,20260703,0.2,0.24,0.2,0.22,1669700
PTTGC19C2609A,20260703,0.1,0.11,0.1,0.11,1629300
PTTGC19C2611A,20260703,0.24,0.26,0.24,0.25,1183600
PTTGC41C2609A,20260703,0.08,0.08,0.08,0.08,60000
PTTGC41C2611A,20260703,0.22,0.24,0.22,0.23,1892600
PTTGC41C2611T,20260703,0.25,0.25,0.25,0.25,300000
PTTGC41C2702T,20260703,0.2,0.21,0.2,0.2,2850000
RCL01C2608A,20260703,0.1,0.1,0.1,0.1,576900
RCL01C2610T,20260703,0.34,0.34,0.34,0.34,767500
RCL01C2612A,20260703,0.21,0.22,0.21,0.21,1632700
RCL13C2608A,20260703,0.06,0.06,0.06,0.06,45000
RCL13C2610A,20260703,0.24,0.25,0.24,0.25,4570200
RCL19C2609A,20260703,0.12,0.12,0.12,0.12,424400
RCL19C2611A,20260703,0.28,0.28,0.27,0.28,2749700
RCL41C2608T,20260703,0.59,0.59,0.57,0.57,350100
RCL41C2610A,20260703,0.22,0.22,0.21,0.22,1110000
RCL41C2612T,20260703,0.24,0.25,0.24,0.25,2400000
SAWAD01C2609B,20260703,0.19,0.2,0.19,0.19,2222400
SAWAD01C2611A,20260703,0.48,0.5,0.47,0.48,15392400
SAWAD01P2608A,20260703,0.06,0.06,0.05,0.05,85000
SAWAD01P2611A,20260703,0.38,0.38,0.37,0.37,5284200
SAWAD13C2609A,20260703,0.19,0.2,0.19,0.19,8193400
SAWAD13C2610A,20260703,0.45,0.47,0.44,0.46,16281100
SAWAD13P2608A,20260703,0.02,0.02,0.02,0.02,3000
SAWAD13P2611A,20260703,0.45,0.45,0.44,0.44,5855000
SAWAD19C2610A,20260703,0.33,0.34,0.32,0.33,17104000
SAWAD19C2611A,20260703,0.66,0.69,0.65,0.69,2351100
SAWAD41C2609A,20260703,0.17,0.17,0.17,0.17,2250000
SAWAD41C2610A,20260703,0.42,0.44,0.42,0.44,7520000
SAWAD41C2610T,20260703,0.2,0.2,0.2,0.2,2710000
SCB01C2607A,20260703,0.2,0.2,0.16,0.18,3776600
SCB01C2608A,20260703,0.15,0.15,0.14,0.14,2584100
SCB01C2610A,20260703,0.55,0.55,0.53,0.54,4864800
SCB01C2703T,20260703,0.41,0.41,0.41,0.41,4636300
SCB01P2610A,20260703,0.13,0.14,0.12,0.13,885300
SCB01P2612A,20260703,0.53,0.53,0.51,0.51,6460400
SCB13C2609A,20260703,0.44,0.44,0.4,0.43,4952600
SCB13C2612A,20260703,0.46,0.46,0.44,0.46,54463500
SCB13P2609A,20260703,0.04,0.04,0.04,0.04,1000
SCB13P2611A,20260703,0.31,0.32,0.3,0.3,16717900
SCB19C2612T,20260703,0.56,0.56,0.54,0.56,6294200
SCB41C2609A,20260703,0.4,0.4,0.37,0.4,715000
SCB41C2609T,20260703,0.75,0.76,0.73,0.76,21542600
SCC01C2607A,20260703,0.01,0.01,0.01,0.01,393100
SCC01C2609A,20260703,1.43,1.51,1.43,1.46,549400
SCC01C2609B,20260703,0.49,0.53,0.49,0.51,2277000
SCC01C2610A,20260703,0.44,0.47,0.44,0.46,2383800
SCC01C2704T,20260703,0.49,0.5,0.49,0.5,2005900
SCC01P2610A,20260703,0.19,0.2,0.19,0.19,1613200
SCC13C2609A,20260703,0.23,0.25,0.23,0.23,6875200
SCC13P2609A,20260703,0.08,0.09,0.08,0.09,229700
SCC19C2607A,20260703,0.01,0.01,0.01,0.01,3000
SCC19C2610A,20260703,0.36,0.38,0.36,0.37,7154300
SCC41C2609A,20260703,0.21,0.23,0.21,0.21,2920000
SCC41C2611T,20260703,0.29,0.3,0.29,0.29,4800000
SCGP01C2608A,20260703,1.01,1.06,1.01,1.06,661900
SCGP01C2609A,20260703,1.65,1.71,1.65,1.71,270200
SCGP01C2610A,20260703,0.23,0.24,0.23,0.23,3439000
SCGP01C2706T,20260703,0.51,0.52,0.51,0.51,2810700
SCGP01P2610A,20260703,0.11,0.11,0.11,0.11,1650600
SCGP01P2612A,20260703,0.37,0.37,0.36,0.36,2372300
SCGP13C2609A,20260703,0.2,0.21,0.2,0.21,6111800
SCGP13C2704T,20260703,0.22,0.22,0.22,0.22,2680500
SCGP13P2611A,20260703,0.3,0.3,0.29,0.29,2400
SCGP19C2610A,20260703,0.3,0.31,0.3,0.31,832600
SCGP41C2609A,20260703,0.19,0.2,0.19,0.19,1560000
SCGP41C2609T,20260703,1.21,1.21,1.21,1.21,100000
SCGP41C2706T,20260703,0.32,0.33,0.32,0.33,3000000
SET01C2607A,20260703,1.5,2.04,1.5,1.86,54500
SET01C2607B,20260703,0.01,0.01,0.01,0.01,114200
SET01C2608A,20260703,0.79,0.95,0.79,0.9,198300
SET01C2610A,20260703,0.87,1.02,0.86,0.96,2683000
SET01C2611A,20260703,0.56,0.65,0.56,0.6,1259800
SET01C2703T,20260703,0.96,1,0.96,0.98,44600
SET01C2706L,20260703,2.2,2.2,2.18,2.18,1100
SET01P2607A,20260703,0.01,0.01,0.01,0.01,1449200
SET01P2607B,20260703,0.01,0.01,0.01,0.01,500000
SET01P2608A,20260703,0.03,0.03,0.02,0.03,2771800
SET01P2610A,20260703,0.23,0.24,0.19,0.21,2618200
SET01P2611A,20260703,0.46,0.46,0.41,0.42,2180600
SET01P2703T,20260703,0.72,0.72,0.72,0.72,15000
SET01P2706L,20260703,1.23,1.23,1.19,1.2,19200
SET5001C2607A,20260703,0.43,0.74,0.41,0.67,312700
SET5001C2607B,20260703,0.01,0.02,0.01,0.01,566300
