<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPL-O,20260114,0.61,0.61,0.6,0.6,15
CPN-O,20260114,54.75,55.75,54.75,55.25,384
CPNCG-O,20260114,6.45,6.45,6.45,6.45,35
CPNREIT-O,20260114,11.3,11.4,11.3,11.4,146
CPR-O,20260114,2.74,2.74,2.74,2.74,1
CPTREIT-O,20260114,5.45,5.45,5.45,5.45,1
CRANE-O,20260114,0.41,0.41,0.4,0.41,92
CRC-O,20260114,16.8,16.9,16.7,16.8,828
CRD-O,20260114,0.24,0.24,0.24,0.24,65
CREDIT-O,20260114,15.1,15.3,15.1,15.2,100
CSC-O,20260114,44.75,44.75,44.75,44.75,21
CSP-O,20260114,0.43,0.43,0.43,0.43,1
CSR-O,20260114,69,69,69,69,4
CTARAF-O,20260114,5.9,5.9,5.9,5.9,1
CTW-O,20260114,2.9,2.9,2.9,2.9,5
CWT-O,20260114,0.85,0.85,0.83,0.83,66
D-O,20260114,1.71,1.71,1.71,1.71,19
DCC-O,20260114,1.22,1.26,1.2,1.2,261
DCON-O,20260114,0.23,0.23,0.23,0.23,55
DDD-O,20260114,5.6,5.6,5.6,5.6,5
DELTA-O,20260114,161.5,163.5,159.5,160,11251
DEMCO-O,20260114,2.28,2.28,2.28,2.28,9
DIF-O,20260114,9.5,9.55,9.45,9.55,1048
DITTO-O,20260114,7.1,10.3,7.1,10.3,106
DMT-O,20260114,10.5,10.7,10.5,10.6,122
DOD-O,20260114,1.5,1.5,1.5,1.5,9
DOHOME-O,20260114,3.4,3.42,3.32,3.34,1151
DRT-O,20260114,5.05,5.05,4.98,5,66
DTCENT-O,20260114,0.87,0.87,0.63,0.63,102
DUSIT-O,20260114,11.4,11.5,8.1,11.5,110
DV8-O,20260114,4.38,4.6,4.36,4.36,71
EA-O,20260114,2.68,2.7,2.64,2.68,608
EASTW-O,20260114,1.83,1.86,1.8,1.8,221
ECF-O,20260114,0.05,0.07,0.05,0.06,209
EFORL-O,20260114,0.12,0.12,0.12,0.12,10
EGATIF-O,20260114,4.32,4.32,4.32,4.32,87
EGCO-O,20260114,111.5,112.5,111.5,112.5,437
EKH-O,20260114,4.92,4.94,4.9,4.94,206
EMPIRE-O,20260114,1.08,1.09,1.05,1.05,98
EP-O,20260114,1.18,1.18,1.18,1.18,1
EPG-O,20260114,2.86,2.86,2.86,2.86,10
ERW-O,20260114,2.08,2.12,2.06,2.1,473
ETE-O,20260114,0.56,0.56,0.55,0.55,4
EURO-O,20260114,3.88,3.88,3.88,3.88,1
F&D-O,20260114,55.75,56,55.75,56,5
FE-O,20260114,134,134,134,134,2
FLOYD-O,20260114,1.17,1.17,1.17,1.17,1
FM-O,20260114,3.64,3.66,3.64,3.66,48
FN-O,20260114,0.46,0.46,0.46,0.46,1
FNS-O,20260114,0.85,0.85,0.85,0.85,10
FORTH-O,20260114,5.5,5.6,5.5,5.55,45
FPT-O,20260114,7.05,7.05,7.05,7.05,1
FSMART-O,20260114,5.7,5.7,5.6,5.65,58
FTE-O,20260114,1.9,1.91,1.9,1.9,4
FTREIT-O,20260114,11.3,11.3,11,11.3,343
FUTURERT-O,20260114,9.15,9.15,9.15,9.15,28
GABLE-O,20260114,3.42,3.42,3.38,3.38,20
GAHREIT-O,20260114,4.3,4.3,4.3,4.3,9
GC-O,20260114,3.94,4,3.94,4,57
GCAP-O,20260114,0.27,0.27,0.27,0.27,12
GEL-O,20260114,0.02,0.02,0.02,0.02,2
GFC-O,20260114,2.02,2.02,2.02,2.02,19
GFPT-O,20260114,10,10.1,10,10,161
GLOBAL-O,20260114,6,6,5.9,5.95,499
GLORY-O,20260114,0.47,0.67,0.47,0.65,36
GPSC-O,20260114,35.75,36,35.5,35.75,549
GRAMMY-O,20260114,4.44,4.44,4.44,4.44,1
GRAND-O,20260114,0.02,0.04,0.02,0.04,77
GREEN-O,20260114,0.64,0.64,0.63,0.63,2
GTV-O,20260114,0.02,0.03,0.02,0.03,88
GULF-O,20260114,43.25,43.25,42.5,43.25,2734
GUNKUL-O,20260114,1.77,1.79,1.77,1.79,129
GVREIT-O,20260114,6.6,6.6,6.55,6.55,36
GYT-O,20260114,200,200,200,200,1
HANA-O,20260114,15.2,15.8,15.2,15.7,709
HANN-O,20260114,0.85,0.86,0.85,0.86,61
HARN-O,20260114,1.96,1.96,1.96,1.96,53
HENG-O,20260114,1.09,1.09,1.09,1.09,25
HL-O,20260114,7,7,7,7,7
HMPRO-O,20260114,6.25,6.4,6.25,6.3,960
HTC-O,20260114,15,15.1,14.9,15,172
HTECH-O,20260114,2.78,2.78,2.74,2.78,109
HUMAN-O,20260114,4.86,4.86,4.8,4.8,53
HYDRO-O,20260114,4.06,4.2,3.72,3.88,242
HYDROGEN-O,20260114,5.5,5.5,5.5,5.5,1
ICHI-O,20260114,13.3,14.3,13.3,13.4,820
ICN-O,20260114,1.59,1.59,1.54,1.56,229
IFS-O,20260114,1.91,1.91,1.91,1.91,198
IHL-O,20260114,1.6,1.6,1.6,1.6,1
IIG-O,20260114,1.76,1.76,1.68,1.68,212
III-O,20260114,2.86,3.9,2.86,3.9,285
ILINK-O,20260114,4.64,4.64,4.64,4.64,10
ILM-O,20260114,13.2,13.3,13,13,181
IMPACT-O,20260114,10.3,10.3,10.3,10.3,20
IND-O,20260114,1.35,1.35,1.35,1.35,2
INET-O,20260114,3.62,3.62,3.58,3.58,86
INETREIT-O,20260114,11.5,11.6,11.3,11.6,630
INSET-O,20260114,1.61,1.66,1.61,1.66,15
IP-O,20260114,4.4,4.44,4.4,4.44,207
IRC-O,20260114,11.8,11.9,11.6,11.6,209
IRCP-O,20260114,0.27,0.27,0.27,0.27,5
IROYAL-O,20260114,4.84,4.84,4.84,4.84,2
IRPC-O,20260114,1.13,1.13,1.12,1.13,467
ISSARA-O,20260114,6.35,6.35,6,6,90
ITC-O,20260114,15.4,15.8,15.4,15.8,193
ITD-O,20260114,0.25,0.25,0.24,0.25,146
ITEL-O,20260114,1.2,1.21,1.2,1.21,19
ITNS-O,20260114,1.5,1.5,1.5,1.5,42
IVL-O,20260114,17,17.3,16.9,17.2,1395
J-O,20260114,0.64,0.64,0.64,0.64,38
JAK-O,20260114,0.49,0.49,0.49,0.49,39
JAS-O,20260114,1.3,1.31,1.29,1.31,500
JCK-O,20260114,0.13,0.13,0.13,0.13,20
JDF-O,20260114,1.4,1.4,1.4,1.4,2
JMART-O,20260114,6.15,6.2,6,6.2,466
JMT-O,20260114,7.8,7.9,7.6,7.85,807
JPARK-O,20260114,2.1,2.56,2.1,2.54,117
JTS-O,20260114,60,61,50.75,53,1496
KAMART-O,20260114,8.85,8.85,8.75,8.75,164
KASET-O,20260114,0.38,0.38,0.38,0.38,29
KBANK-O,20260114,191,192.5,189,191.5,1885
KBS-O,20260114,5.75,5.9,5.75,5.9,6
KBSPIF-O,20260114,8.15,8.25,8.15,8.15,148
KCAR-O,20260114,3.8,3.8,3.8,3.8,2
KCE-O,20260114,17.1,17.7,17,17.5,670
KCG-O,20260114,8.2,8.2,7.15,8.15,12
KCM-O,20260114,0.18,0.18,0.18,0.18,10
KDH-O,20260114,79.25,79.25,79.25,79.25,18
KGEN-O,20260114,1.19,1.19,1.19,1.19,90
KGI-O,20260114,3.6,4.02,3.6,4,153
KIAT-O,20260114,0.32,0.34,0.32,0.33,15
KISS-O,20260114,2.86,2.88,2.84,2.88,66
KK-O,20260114,0.89,0.89,0.89,0.89,13
KKP-O,20260114,65.75,66.5,65.5,66,1156
KLINIQ-O,20260114,21.1,21.1,21,21,134
KPNREIT-O,20260114,1.9,1.9,1.89,1.89,11
KSL-O,20260114,1.21,1.24,0.86,1.23,223
KTB-O,20260114,29,29.25,28.5,29,3463
KTC-O,20260114,24.8,25.25,24.4,24.9,3907
KTMS-O,20260114,1.92,1.92,1.92,1.92,12
KWC-O,20260114,321,321,321,321,10
KYE-O,20260114,291,292,291,291,3
L&E-O,20260114,0.74,0.74,0.74,0.74,46
LANNA-O,20260114,15.5,15.5,15.3,15.4,219
LEO-O,20260114,1.95,1.99,1.95,1.99,12
LH-O,20260114,3.68,3.74,3.68,3.7,1029
LHFG-O,20260114,0.92,0.92,0.86,0.91,75
LHHOTEL-O,20260114,13.1,13.2,13,13.2,91
LHK-O,20260114,3.4,3.4,3.4,3.4,41
LHSC-O,20260114,12.9,12.9,12.8,12.9,177
LOXLEY-O,20260114,1.22,1.22,1.21,1.21,6
LPH-O,20260114,3.74,3.74,3.74,3.74,2
LPN-O,20260114,1.51,1.51,1.48,1.51,153
LTMH-O,20260114,4.46,4.46,4.46,4.46,50
LTS-O,20260114,2.26,2.32,2.26,2.32,192
M-CHAI-O,20260114,22.1,22.1,21.7,21.7,2
M-O,20260114,17.4,17.5,17.2,17.2,279
MADAME-O,20260114,0.13,0.16,0.13,0.15,139
MAGURO-O,20260114,17.6,18.1,17.6,18,51
MAJOR-O,20260114,7,7,6.85,6.9,153
MALEE-O,20260114,3.82,3.88,3.8,3.82,195
MASTER-O,20260114,7.5,7.55,7.45,7.45,330
MBK-O,20260114,17.4,17.6,17.3,17.3,295
MC-O,20260114,11.2,11.4,11.2,11.3,276
MCOT-O,20260114,3.02,3.02,3.02,3.02,4
MCS-O,20260114,8.25,8.25,8.2,8.25,90
MEB-O,20260114,14.2,14.2,14,14,240
MEDEZE-O,20260114,6.05,6.2,6.05,6.1,50
MEGA-O,20260114,35.25,35.25,34.5,34.75,245
MENA-O,20260114,0.49,0.49,0.49,0.49,97
METCO-O,20260114,289,293,289,290,69
MFC-O,20260114,24.4,24.4,24.4,24.4,2
MFEC-O,20260114,5.3,5.3,5.25,5.25,48
MGI-O,20260114,4.04,5.1,4.04,5,134
MICRO-O,20260114,0.57,0.82,0.57,0.81,53
MIDA-O,20260114,0.18,0.18,0.18,0.18,96
MII-O,20260114,4.48,4.48,4.46,4.46,10
MILL-O,20260114,0.06,0.06,0.05,0.06,80
MINT-O,20260114,23.2,23.2,22.4,22.5,3308
MITSIB-O,20260114,0.6,0.6,0.6,0.6,17
MJLF-O,20260114,4.94,4.98,4.9,4.98,64
MK-O,20260114,0.29,0.29,0.29,0.29,29
MMM-O,20260114,3.08,3.18,3.08,3.18,35
MNIT2-O,20260114,3.44,3.44,3.44,3.44,19
MODERN-O,20260114,1.47,2.04,1.47,2.04,26
MONO-O,20260114,1.21,1.21,1.18,1.18,210
MORE-O,20260114,0.02,0.04,0.02,0.03,92
MOSHI-O,20260114,33.5,33.5,33.5,33.5,35
MOTHER-O,20260114,1.13,1.13,1.13,1.13,3
MRDIYT-O,20260114,8.2,8.4,8.2,8.4,75
MSC-O,20260114,7.75,7.75,7.5,7.5,6
MTC-O,20260114,27.75,28.5,27.5,28,830
MTI-O,20260114,15.7,15.7,15.6,15.7,22
MUD-O,20260114,0.52,0.52,0.52,0.52,15
MVP-O,20260114,0.14,0.14,0.14,0.14,58
NAM-O,20260114,3.52,3.6,3.48,3.48,14
NATION-O,20260114,0.04,0.04,0.04,0.04,2
NC-O,20260114,1.4,1.4,1.4,1.4,41
NCAP-O,20260114,2.56,2.56,2.56,2.56,10
NCH-O,20260114,0.4,0.4,0.4,0.4,102
NEO-O,20260114,20.2,20.4,20.1,20.1,85
NER-O,20260114,4.66,4.68,4.66,4.68,283
NETBAY-O,20260114,21,21.1,21,21,60
NEWS-O,20260114,0.01,0.01,0.01,0.01,166
NEX-O,20260114,1.13,1.14,0.77,1.11,127
NKI-O,20260114,19,25,19,25,75
NL-O,20260114,0.48,0.63,0.47,0.61,110
NOBLE-O,20260114,2.12,2.16,2.12,2.16,83
NPK-O,20260114,13,13,13,13,3
NRF-O,20260114,0.32,0.32,0.31,0.31,137
NSL-O,20260114,22.4,22.4,22,22,479
NTF-O,20260114,4.8,4.9,4.78,4.9,198
NTV-O,20260114,22.3,22.8,22.3,22.7,53
NUT-O,20260114,3.6,3.6,3.6,3.6,6
NV-O,20260114,0.55,0.55,0.55,0.55,75
NYT-O,20260114,2.98,3.02,2.98,3.02,101
OCC-O,20260114,9.15,9.15,9.15,9.15,10
OGC-O,20260114,9.8,9.8,9.8,9.8,3
OHTL-O,20260114,297,297,297,297,33
OKJ-O,20260114,3.98,3.98,3.96,3.98,238
ONEE-O,20260114,2.12,2.14,2.1,2.1,413
OR-O,20260114,13.6,13.7,13.5,13.5,1118
ORI-O,20260114,1.65,1.68,1.63,1.65,326
ORN-O,20260114,0.7,0.7,0.7,0.7,1
OSP-O,20260114,16.8,16.9,16.7,16.8,443
PAF-O,20260114,0.69,0.69,0.69,0.69,5
PB-O,20260114,48.5,49.5,48.5,49.5,4
PCC-O,20260114,2.64,2.64,2.62,2.62,5
PCSGH-O,20260114,3.02,3.02,3.02,3.02,15
PDJ-O,20260114,1.04,1.11,1,1.11,157
PEER-O,20260114,0.08,0.1,0.08,0.1,36
PERM-O,20260114,0.19,0.19,0.19,0.19,40
PF-O,20260114,0.06,0.06,0.04,0.04,280
PG-O,20260114,7,7,7,7,3
PHG-O,20260114,12.4,12.4,12.4,12.4,8
PHOL-O,20260114,2.82,2.82,2.82,2.82,52
PIMO-O,20260114,0.99,0.99,0.97,0.97,85
PIN-O,20260114,4.28,4.28,4.28,4.28,5
PJW-O,20260114,2.02,2.02,2,2,2
PK-O,20260114,0.51,0.51,0.51,0.51,2
PL-O,20260114,1.32,1.32,1.32,1.32,30
PLANB-O,20260114,3.2,3.24,3.04,3.06,1559
PLANET-O,20260114,0.41,0.52,0.41,0.52,179
PLAT-O,20260114,0.78,0.78,0.78,0.78,19
PLT-O,20260114,0.61,0.78,0.61,0.78,66
PLUS-O,20260114,1.12,1.14,1.12,1.14,160
PM-O,20260114,12.1,12.1,11.9,12.1,33
PMC-O,20260114,0.56,0.79,0.56,0.79,85
POLY-O,20260114,7.2,7.2,7.2,7.2,1
POPF-O,20260114,6.85,6.85,6.8,6.8,65
PPM-O,20260114,1.12,1.15,1.12,1.15,95
PPP-O,20260114,0.65,0.92,0.65,0.92,24
PPPM-O,20260114,0.32,0.32,0.32,0.32,65
PPS-O,20260114,0.17,0.17,0.17,0.17,2
PR9-O,20260114,17.5,17.7,17.3,17.3,390
PRAPAT-O,20260114,0.71,0.71,0.71,0.71,20
PREB-O,20260114,3.5,3.5,3.5,3.5,10
PRG-O,20260114,9.05,9.05,8.85,8.95,16
PRI-O,20260114,2.96,2.96,2.96,2.96,19
PRIME-O,20260114,0.06,0.06,0.06,0.06,1
PRINC-O,20260114,1.67,1.67,1.67,1.67,18
PRM-O,20260114,7.15,7.25,7.15,7.15,321
PROEN-O,20260114,1.07,1.07,1.06,1.06,66
PROSPECT-O,20260114,7,7,7,7,20
PROUD-O,20260114,0.77,0.77,0.75,0.75,103
PSGC-O,20260114,1.67,2.46,1.67,2.4,184
PSH-O,20260114,3.64,3.64,3.6,3.6,144
PSL-O,20260114,5.8,6,5.75,5.75,217
PSP-O,20260114,4.52,4.52,4.52,4.52,2
PT-O,20260114,12.3,12.4,12.3,12.3,148
PTC-O,20260114,0.46,0.46,0.46,0.46,29
PTG-O,20260114,7.2,7.25,7.1,7.15,357
PTL-O,20260114,8,8,7.95,7.95,4
PTT-O,20260114,32,32.75,32,32.5,6965
PTTEP-O,20260114,111.5,115,111.5,114,3827
PTTGC-O,20260114,21.9,22.6,21.9,22.4,1565
Q-CON-O,20260114,6.4,6.4,6.35,6.35,6
QDC-O,20260114,0.1,0.13,0.1,0.13,135
QH-O,20260114,1.28,1.3,1.26,1.26,901
QHOP-O,20260114,2.74,2.74,2.6,2.6,6
RABBIT-O,20260114,0.24,0.26,0.24,0.25,118
RAM-O,20260114,18.5,18.5,17.9,17.9,55
RATCH-O,20260114,29.25,29.25,28.5,29,454
RBF-O,20260114,3.14,4.02,3.06,3.06,69
RCL-O,20260114,27,27.75,27,27.5,834
READY-O,20260114,2.94,2.94,2.94,2.94,3
RICHY-O,20260114,0.12,0.16,0.12,0.14,142
RJH-O,20260114,12.8,12.9,12.8,12.9,68
RML-O,20260114,0.13,0.13,0.13,0.13,1
ROCK-O,20260114,9.75,9.75,9.75,9.75,7
ROCTEC-O,20260114,0.54,0.54,0.44,0.44,23
ROJNA-O,20260114,4.42,4.42,4.4,4.4,35
RP-O,20260114,0.44,0.44,0.44,0.44,36
RPH-O,20260114,4.88,4.88,4.86,4.86,16
RS-O,20260114,0.17,0.18,0.17,0.18,18
S&J-O,20260114,31,31,31,31,30
S-O,20260114,0.48,0.48,0.47,0.48,99
SABINA-O,20260114,15.9,15.9,15.8,15.9,59
SAK-O,20260114,3.12,3.12,3.1,3.1,132
SALEE-O,20260114,0.36,0.36,0.36,0.36,5
SAMCO-O,20260114,0.7,0.7,0.7,0.7,2
SAPPE-O,20260114,32,32,30.25,30.25,176
SAT-O,20260114,14.7,14.9,14.7,14.8,151
SAUCE-O,20260114,39.5,39.75,39.5,39.5,63
SAV-O,20260114,11.4,11.4,11.2,11.2,36
SAWAD-O,20260114,21.1,22.5,20.2,21.9,1882
SC-O,20260114,1.64,1.64,1.63,1.63,414
SCAP-O,20260114,0.96,0.98,0.95,0.95,82
SCB-O,20260114,139,140.5,137,139.5,11881
SCC-O,20260114,194,204,194,202,3974
SCCC-O,20260114,144,144.5,143.5,143.5,137
SCG-O,20260114,2.18,2.18,2.14,2.14,20
SCGD-O,20260114,4.7,4.7,4.7,4.7,1
SCGP-O,20260114,18.9,19.3,18.8,19.1,556
SCM-O,20260114,0.14,0.14,0.14,0.14,41
SCP-O,20260114,8.55,8.6,8.55,8.55,203
SE-O,20260114,0.38,0.41,0.38,0.41,98
SEAFCO-O,20260114,1.98,1.98,1.98,1.98,76
SEAOIL-O,20260114,2.96,3.02,2.96,3.02,160
SECURE-O,20260114,13,13,13,13,38
SEI-O,20260114,2.16,2.18,2.14,2.16,105
SELIC-O,20260114,2.76,2.76,1.94,1.94,73
SENA-O,20260114,1.67,1.67,1.64,1.64,175
SENX-O,20260114,0.23,0.23,0.23,0.23,3
SFLEX-O,20260114,3.14,3.14,3.14,3.14,51
SFT-O,20260114,2.02,2.02,2.02,2.02,10
SGC-O,20260114,0.52,0.73,0.52,0.73,114
SGF-O,20260114,0.18,0.18,0.18,0.18,6
SGP-O,20260114,7.3,7.3,7.3,7.3,1
SHR-O,20260114,1.63,1.63,1.61,1.61,35
SIAM-O,20260114,0.49,0.68,0.49,0.68,38
SICT-O,20260114,2.28,2.3,2.28,2.3,46
SINGER-O,20260114,4.42,4.42,4.16,4.16,294
SIRI-O,20260114,1.31,1.33,1.31,1.33,1509
SIS-O,20260114,19.1,19.1,19.1,19.1,1
SISB-O,20260114,10,10,9.4,9.45,951
SITHAI-O,20260114,1.04,1.04,1.04,1.04,2
SJWD-O,20260114,6.4,6.45,6.4,6.45,161
SKIN-O,20260114,0.86,1.21,0.86,1.19,83
SKR-O,20260114,4.88,4.88,4.88,4.88,19
SKY-O,20260114,10.4,10.4,10.4,10.4,23
SMART-O,20260114,0.42,0.42,0.42,0.42,84
SMD100-O,20260114,2.26,2.28,2.24,2.26,66
SMIT-O,20260114,3.58,3.58,3.56,3.56,166
SMO-O,20260114,3.4,3.42,3.4,3.4,96
SMPC-O,20260114,8.95,9,8.95,9,20
SMT-O,20260114,1.08,1.08,1.08,1.08,53
SNNP-O,20260114,7.1,7.15,7.05,7.05,275
SNPS-O,20260114,4.42,4.42,4.42,4.42,2
SO-O,20260114,2.82,3.98,2.82,3.98,23
SOLAR-O,20260114,0.14,0.18,0.14,0.18,149
SORKON-O,20260114,3.48,3.56,3.48,3.56,16
SPA-O,20260114,2.1,3.66,2.1,3,115
SPACK-O,20260114,0.8,0.8,0.8,0.8,19
SPALI-O,20260114,16.6,17.2,16.4,16.8,2516
SPC-O,20260114,60,60,57.75,57.75,44
SPCG-O,20260114,9.45,9.55,9.45,9.5,49
SPG-O,20260114,9.85,9.85,9.85,9.85,27
SPRC-O,20260114,6.5,6.6,6.4,6.5,142
SPVI-O,20260114,2.08,2.08,2.08,2.08,46
SQ-O,20260114,0.35,0.35,0.35,0.35,50
SRICHA-O,20260114,9.85,9.85,9.85,9.85,42
SRS-O,20260114,1.18,1.18,1.18,1.18,19
SSP-O,20260114,3.14,3.2,3.08,3.2,300
STA-O,20260114,12.2,12.4,12.2,12.4,310
STANLY-O,20260114,188,189,187.5,187.5,93
STARM-O,20260114,1,1,0.9,0.9,137
STECON-O,20260114,6.65,6.85,6.5,6.6,1953
STGT-O,20260114,9.65,9.8,9.55,9.8,352
STI-O,20260114,1.32,1.32,1.32,1.32,19
STOWER-O,20260114,0.03,0.03,0.03,0.03,51
SUC-O,20260114,27.25,27.5,27.25,27.25,39
SUN-O,20260114,2.98,2.98,2.88,2.98,141
SUPER-O,20260114,0.12,0.12,0.12,0.12,90
SUSCO-O,20260114,2.14,2.14,2.02,2.12,109
SUTHA-O,20260114,2.48,2.48,2.48,2.48,3
SVI-O,20260114,7.3,7.35,7.3,7.35,213
SVOA-O,20260114,1.27,1.27,1.27,1.27,1
SVR-O,20260114,0.21,0.21,0.21,0.21,29
SYMC-O,20260114,3.2,3.24,3.2,3.24,290
SYNEX-O,20260114,9.4,9.55,9.35,9.55,112
TACC-O,20260114,5.25,5.3,5.15,5.2,522
TAE-O,20260114,0.49,0.49,0.47,0.47,11
TAKUNI-O,20260114,0.34,0.34,0.34,0.34,20
TAN-O,20260114,2.82,3.6,2.82,3.6,87
TASCO-O,20260114,14.3,14.3,14.1,14.1,658
TBN-O,20260114,3.98,3.98,3.98,3.98,26
TCAP-O,20260114,57.5,58,57.25,57.75,1395
TCC-O,20260114,0.18,0.18,0.18,0.18,69
TCMC-O,20260114,0.25,0.35,0.25,0.35,34
TFFIF-O,20260114,6.45,6.5,6.45,6.5,302
TFG-O,20260114,4.54,4.6,4.48,4.54,9661
TFI-O,20260114,0.04,0.04,0.04,0.04,10
TFM-O,20260114,5.9,6,5.9,6,141
TFMAMA-O,20260114,190,190.5,190,190,17
TH-O,20260114,0.44,0.44,0.44,0.44,100
THAI-O,20260114,6.7,8.4,6.7,6.75,1723
THANA-O,20260114,1.55,1.57,1.44,1.57,212
THANI-O,20260114,1.6,1.62,1.55,1.59,187
THCOM-O,20260114,8.15,8.15,8.1,8.1,33
THG-O,20260114,8.35,8.35,8.3,8.3,19
THRE-O,20260114,0.26,0.34,0.26,0.34,53
THREL-O,20260114,1.01,1.02,0.99,0.99,99
TIDLOR-O,20260114,14.9,15.8,14.9,15.7,757
TIPCO-O,20260114,7.65,7.7,7.6,7.65,98
TIPH-O,20260114,19.9,20.2,19.9,20.2,310
TISCO-O,20260114,110,111,108.5,110.5,7861
TITLE-O,20260114,7,7,7,7,1
TK-O,20260114,4.32,4.32,4.2,4.2,15
TKN-O,20260114,3.98,4.02,3.94,3.96,174
TKS-O,20260114,6,6,6,6,50
TLI-O,20260114,10.1,10.1,9.95,10,511
TM-O,20260114,0.86,0.86,0.86,0.86,83
TMAN-O,20260114,10.4,10.6,10.4,10.6,29
TMD-O,20260114,25.5,25.5,25.5,25.5,74
TMT-O,20260114,2.7,2.7,2.68,2.68,53
TMW-O,20260114,56.75,56.75,56.75,56.75,96
TNP-O,20260114,2.68,2.68,2.68,2.68,2
TNPC-O,20260114,0.78,0.78,0.75,0.75,40
TNR-O,20260114,5.9,5.9,5.9,5.9,5
TOA-O,20260114,13.7,13.9,13.7,13.8,187
TOG-O,20260114,6.55,6.55,6.55,6.55,100
TOP-O,20260114,39,39.25,38.75,38.75,1404
TPCH-O,20260114,1.68,1.68,1.59,1.59,89
TPIPL-O,20260114,0.73,0.73,0.71,0.72,152
TPIPP-O,20260114,1.78,1.79,1.78,1.78,215
TPS-O,20260114,3.36,3.36,3.36,3.36,22
TQM-O,20260114,11.2,11.2,11.1,11.2,81
TRC-O,20260114,0.42,0.44,0.42,0.42,102
TRITN-O,20260114,0.03,0.03,0.03,0.03,2
TRUE-O,20260114,11.6,11.9,11.5,11.8,3108
TRV-O,20260114,1.66,1.66,1.66,1.66,2
TSC-O,20260114,12,15.9,12,15.7,21
TSE-O,20260114,0.48,0.48,0.39,0.39,183
TSR-O,20260114,0.17,0.17,0.12,0.12,191
TTA-O,20260114,4.18,4.18,4.08,4.08,239
TTB-O,20260114,2.02,2.06,1.9,2.06,4852
TTLPF-O,20260114,10,10,9.95,9.95,131
TTT-O,20260114,44.75,44.75,44.75,44.75,2
TTW-O,20260114,9.15,9.15,9.05,9.1,592
TU-O,20260114,12.4,12.9,12.2,12.4,1139
TU-PF-O,20260114,1.02,1.02,1.02,1.02,15
TURBO-O,20260114,1.2,1.25,1.2,1.22,273
TVDH-O,20260114,0.05,0.05,0.05,0.05,1
TVH-O,20260114,9,9,8.85,8.85,4
TVO-O,20260114,22.3,22.4,22.2,22.2,490
TWP-O,20260114,1,1,1,1,1
TWPC-O,20260114,2.84,2.84,2.78,2.78,15
TWZ-O,20260114,0.03,0.03,0.01,0.01,81
TYCN-O,20260114,1.66,1.66,1.66,1.66,3
UAC-O,20260114,2.68,2.68,2.68,2.68,24
UEC-O,20260114,0.42,0.42,0.42,0.42,37
UMI-O,20260114,0.67,0.67,0.67,0.67,1
UNIQ-O,20260114,2.74,2.74,2.68,2.7,54
UREKA-O,20260114,0.34,0.35,0.34,0.35,59
UTP-O,20260114,7.5,7.5,7.45,7.45,262
UV-O,20260114,0.81,0.81,0.62,0.62,104
UVAN-O,20260114,13,13.1,13,13.1,103
VARO-O,20260114,3.14,3.14,3.14,3.14,19
VCOM-O,20260114,3,3,3,3,10
VGI-O,20260114,0.75,0.79,0.55,0.79,451
VIBHA-O,20260114,1.5,1.5,1.39,1.4,77
VNG-O,20260114,1.78,1.78,1.78,1.78,3
WARRIX-O,20260114,1.26,1.8,1.26,1.79,61
WASH-O,20260114,4.14,4.14,4.14,4.14,1
WAVE-O,20260114,0.03,0.03,0.03,0.03,4
WFX-O,20260114,0.72,0.72,0.72,0.72,4
WHA-O,20260114,3.16,3.18,3.14,3.16,2463
WHAIR-O,20260114,6.2,6.2,6.15,6.15,82
WHART-O,20260114,10.6,10.7,10.5,10.6,50
WHAUP-O,20260114,4.22,4.28,4.2,4.22,270
WICE-O,20260114,2.28,2.28,2.28,2.28,150
WINNER-O,20260114,2.1,2.12,2.1,2.12,53
WORK-O,20260114,3.56,3.56,3.56,3.56,61
WP-O,20260114,3.62,3.76,3.62,3.68,155
WPH-O,20260114,5.65,5.65,5.55,5.55,163
WSOL-O,20260114,0.17,0.23,0.17,0.22,90
XBIO-O,20260114,0.08,0.09,0.08,0.09,95
XO-O,20260114,14.2,14.2,14.1,14.1,298
XPG-O,20260114,0.4,0.43,0.4,0.4,194
YUASA-O,20260114,13.8,13.8,13.8,13.8,5
ZEN-O,20260114,6.05,6.05,6,6,54
ZIGA-O,20260114,0.83,0.83,0.83,0.83,15
RABBIT-P,20260114,0.27,0.28,0.26,0.27,322900
KTB-P-O,20260114,129,129,129,129,10
VAYU1,20260114,10.6,10.7,10.6,10.6,389200
VAYU1-O,20260114,10.7,10.7,10.7,10.7,51
AAV01C2604A,20260114,0.07,0.08,0.07,0.08,30100
AAV01C2607A,20260114,0.17,0.17,0.17,0.17,1730600
AAV01C2609T,20260114,0.2,0.2,0.2,0.2,1166600
AAV13C2603A,20260114,0.05,0.05,0.04,0.04,100000
AAV13C2604A,20260114,0.14,0.16,0.14,0.15,8499900
AAV13C2701T,20260114,0.2,0.2,0.2,0.2,2967300
AAV19C2604A,20260114,0.18,0.18,0.18,0.18,20000
AAV19C2612T,20260114,0.18,0.18,0.18,0.18,705900
AAV41C2604A,20260114,0.14,0.14,0.14,0.14,480000
AAV41C2609T,20260114,0.14,0.14,0.14,0.14,20000
ADVANC01C2602A,20260114,0.26,0.32,0.26,0.29,7457600
