<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NIKKEI41C2606C,20260514,1.59,1.59,1.59,1.59,200
NIKKEI41C2609A,20260514,1.46,1.46,1.35,1.38,800
NIKKEI41C2609B,20260514,1.17,1.17,1.17,1.17,1500
NIKKEI41C2609C,20260514,1.07,1.07,0.96,0.98,46500
NIKKEI41P2606C,20260514,0.01,0.01,0.01,0.01,100100
NIKKEI41P2609A,20260514,0.4,0.41,0.4,0.41,105000
NIKKEI41P2609C,20260514,0.27,0.28,0.27,0.28,21200
OR01C2606T,20260514,0.01,0.01,0.01,0.01,300
OR01C2607A,20260514,0.02,0.02,0.02,0.02,34400
OR01C2608A,20260514,0.05,0.05,0.05,0.05,85000
OR01C2609A,20260514,0.25,0.26,0.25,0.25,1867000
OR01C2705T,20260514,0.22,0.22,0.22,0.22,210000
OR13C2608A,20260514,0.1,0.1,0.1,0.1,254100
OR13C2608B,20260514,0.21,0.22,0.21,0.22,1832000
OR19C2608A,20260514,0.2,0.21,0.2,0.21,705200
OR41C2608T,20260514,0.18,0.19,0.18,0.19,1050000
OSP01C2607A,20260514,0.02,0.02,0.02,0.02,50000
OSP01C2609A,20260514,0.22,0.24,0.22,0.24,3507700
OSP13C2608A,20260514,0.14,0.15,0.14,0.15,6416600
OSP41C2701T,20260514,0.25,0.26,0.25,0.26,2900300
PINGAN41C2606A,20260514,0.06,0.06,0.06,0.06,34000
PLANB13C2607A,20260514,0.36,0.44,0.34,0.42,8299000
PLANB13C2608A,20260514,0.28,0.34,0.27,0.33,22082900
PLANB13C2608B,20260514,0.1,0.1,0.1,0.1,2328100
PLANB19C2608A,20260514,0.64,0.77,0.62,0.77,2355800
PLANB41C2607A,20260514,0.34,0.43,0.34,0.42,5187700
PLANB41C2608A,20260514,0.26,0.3,0.26,0.3,1841300
PLANB41C2612T,20260514,0.19,0.2,0.19,0.2,2000500
POPMAR41C2609T,20260514,0.31,0.31,0.3,0.3,200
PR913C2608A,20260514,0.04,0.04,0.04,0.04,35000
PRM01C2609A,20260514,0.37,0.48,0.37,0.47,2284500
PRM01C2702T,20260514,0.36,0.4,0.36,0.4,3327700
PRM13C2608A,20260514,0.28,0.37,0.28,0.35,6331400
PRM19C2701T,20260514,0.48,0.57,0.48,0.57,3953600
PRM41C2612T,20260514,0.59,0.65,0.59,0.64,1100600
PRM41C2702T,20260514,0.22,0.25,0.22,0.25,1800300
PTG01C2609A,20260514,0.02,0.02,0.02,0.02,41000
PTG01C2704T,20260514,0.21,0.21,0.21,0.21,21400
PTG13C2607A,20260514,0.05,0.05,0.05,0.05,2100
PTG13C2608A,20260514,0.06,0.06,0.06,0.06,1800
PTG13C2608B,20260514,0.03,0.03,0.03,0.03,2200
PTG19C2609A,20260514,0.14,0.15,0.13,0.15,65800
PTG41C2701T,20260514,0.22,0.22,0.21,0.21,2000
PTT01C2607A,20260514,0.17,0.18,0.16,0.17,1241100
PTT01P2609A,20260514,0.14,0.14,0.14,0.14,200000
PTT13C2606A,20260514,0.21,0.22,0.21,0.22,9500
PTT13C2608A,20260514,0.13,0.13,0.12,0.13,100200
PTT13C2609A,20260514,0.24,0.25,0.23,0.25,19076400
PTT13C2701T,20260514,0.29,0.29,0.29,0.29,4500
PTT41C2606A,20260514,0.21,0.21,0.21,0.21,100
PTT41C2606T,20260514,0.33,0.34,0.33,0.34,140200
PTTEP01C2608A,20260514,0.46,0.48,0.46,0.47,1778400
PTTEP01C2609A,20260514,0.31,0.32,0.31,0.31,4731600
PTTEP01C2703T,20260514,0.48,0.48,0.48,0.48,2108800
PTTEP01P2608A,20260514,0.32,0.32,0.31,0.31,3907400
PTTEP01P2703T,20260514,0.48,0.48,0.48,0.48,3558700
PTTEP13C2608B,20260514,0.39,0.4,0.38,0.39,15934000
PTTEP13C2608C,20260514,0.2,0.22,0.2,0.21,6091500
PTTEP13P2608A,20260514,0.14,0.14,0.14,0.14,1450400
PTTEP19C2608A,20260514,0.41,0.43,0.41,0.42,5648400
PTTEP19C2608B,20260514,0.22,0.22,0.22,0.22,1221800
PTTEP41C2608A,20260514,0.62,0.62,0.6,0.6,100400
PTTEP41C2608B,20260514,0.37,0.37,0.37,0.37,100
PTTEP41C2608C,20260514,0.18,0.18,0.18,0.18,719900
PTTEP41C2703T,20260514,0.47,0.48,0.47,0.48,700
PTTGC01C2607A,20260514,0.51,0.54,0.49,0.54,16300
PTTGC01C2609A,20260514,0.32,0.34,0.32,0.33,2753300
PTTGC01C2704T,20260514,0.32,0.32,0.32,0.32,3000
PTTGC01P2609A,20260514,0.09,0.1,0.09,0.1,8200
PTTGC13C2607A,20260514,0.74,0.74,0.74,0.74,2000
PTTGC13C2608A,20260514,0.48,0.49,0.48,0.49,108000
PTTGC13C2609A,20260514,0.37,0.39,0.37,0.38,6235600
PTTGC13P2608A,20260514,0.13,0.13,0.13,0.13,508800
PTTGC19C2609A,20260514,0.4,0.4,0.4,0.4,6241200
PTTGC41C2609A,20260514,0.35,0.36,0.35,0.36,320000
PTTGC41C2611T,20260514,0.43,0.43,0.43,0.43,1600200
PTTGC41C2612T,20260514,0.8,0.8,0.8,0.8,900
PTTGC41C2702T,20260514,0.34,0.34,0.34,0.34,200
RCL01C2608A,20260514,0.19,0.21,0.17,0.21,2351300
RCL01C2610T,20260514,0.34,0.36,0.33,0.36,3199800
RCL13C2608A,20260514,0.15,0.2,0.15,0.18,5086200
RCL19C2609A,20260514,0.19,0.21,0.18,0.21,6179700
RCL41C2612T,20260514,0.25,0.27,0.25,0.27,2700600
SAWAD01C2606A,20260514,0.03,0.03,0.03,0.03,500
SAWAD01C2607A,20260514,0.01,0.02,0.01,0.02,101000
SAWAD01C2609B,20260514,0.29,0.31,0.29,0.31,5050400
SAWAD01P2606A,20260514,0.02,0.02,0.02,0.02,1000
SAWAD01P2608A,20260514,0.32,0.32,0.3,0.3,1691300
SAWAD13C2607B,20260514,0.09,0.1,0.09,0.09,811200
SAWAD13C2609A,20260514,0.31,0.34,0.31,0.33,9126200
SAWAD13P2608A,20260514,0.21,0.21,0.21,0.21,2296000
SAWAD19C2607A,20260514,0.09,0.09,0.09,0.09,40000
SAWAD41C2609A,20260514,0.28,0.3,0.28,0.3,1461300
SAWAD41C2610T,20260514,0.21,0.21,0.21,0.21,300
SCB01C2607A,20260514,0.13,0.14,0.13,0.14,3874300
SCB01C2608A,20260514,0.1,0.12,0.1,0.12,1584000
SCB01C2610A,20260514,0.29,0.3,0.29,0.3,2056100
SCB01C2703T,20260514,0.26,0.26,0.26,0.26,802000
SCB01P2607A,20260514,0.13,0.13,0.13,0.13,400000
SCB01P2610A,20260514,0.54,0.54,0.53,0.53,875300
SCB13C2607A,20260514,0.05,0.05,0.05,0.05,200000
SCB13C2607B,20260514,0.06,0.07,0.06,0.07,251100
SCB13C2609A,20260514,0.24,0.26,0.24,0.26,11178600
SCB13P2607A,20260514,0.15,0.15,0.14,0.14,664400
SCB13P2609A,20260514,0.44,0.44,0.43,0.43,1862500
SCB19C2612T,20260514,0.29,0.31,0.29,0.31,1864600
SCB41C2609T,20260514,0.41,0.42,0.41,0.42,3850500
SCC01C2607A,20260514,0.19,0.19,0.18,0.18,1805800
SCC01C2609A,20260514,1.6,1.63,1.57,1.57,374800
SCC01C2609B,20260514,0.62,0.62,0.57,0.57,2200
SCC01C2610A,20260514,0.51,0.52,0.51,0.51,2066600
SCC01C2704T,20260514,0.46,0.46,0.46,0.46,1802700
SCC01P2607A,20260514,0.1,0.1,0.1,0.1,1897000
SCC01P2610A,20260514,0.47,0.48,0.46,0.48,1723800
SCC13C2607A,20260514,0.32,0.33,0.31,0.31,3671600
SCC13C2609A,20260514,0.33,0.33,0.32,0.32,3413600
SCC13C2701T,20260514,0.43,0.43,0.43,0.43,500
SCC19C2607A,20260514,0.19,0.2,0.19,0.19,2472600
SCC41C2606A,20260514,0.33,0.33,0.33,0.33,2000
SCC41C2607A,20260514,0.31,0.31,0.3,0.3,100400
SCC41C2611T,20260514,0.29,0.29,0.29,0.29,1800700
SCGP01C2608A,20260514,0.65,0.71,0.65,0.71,4900
SCGP01C2609A,20260514,1.05,1.16,1.05,1.16,1223800
SCGP01P2608A,20260514,0.03,0.04,0.03,0.04,3400
SCGP13C2607A,20260514,0.51,0.62,0.51,0.62,21600
SCGP13C2608A,20260514,1.08,1.23,1.08,1.23,500
SCGP13P2608A,20260514,0.03,0.04,0.03,0.04,200100
SCGP41C2606T,20260514,0.5,0.56,0.49,0.56,2400600
SCGP41C2607A,20260514,0.51,0.54,0.51,0.54,641500
SCGP41C2608A,20260514,1.08,1.1,1.06,1.1,300300
SCGP41C2609T,20260514,0.88,0.94,0.87,0.94,1800600
SET01C2607A,20260514,1.43,1.7,1.33,1.7,217400
SET01C2607B,20260514,0.23,0.33,0.23,0.33,666800
SET01C2706L,20260514,1.93,1.98,1.93,1.98,2100
SET01P2606L,20260514,0.34,0.35,0.29,0.29,225800
SET01P2607A,20260514,0.03,0.03,0.02,0.02,119600
SET01P2607B,20260514,0.08,0.09,0.06,0.06,4907200
SET01P2706L,20260514,1.49,1.5,1.45,1.45,11100
SET5001C2606F,20260514,0.68,0.84,0.68,0.82,162200
SET5001C2606G,20260514,0.12,0.2,0.12,0.2,4231300
SET5001C2606H,20260514,0.1,0.12,0.1,0.12,600
SET5001C2606I,20260514,0.64,0.72,0.62,0.72,3043300
SET5001C2606J,20260514,0.87,1.04,0.87,1,14187400
SET5001C2607A,20260514,0.55,0.7,0.52,0.7,828000
SET5001C2607B,20260514,0.05,0.08,0.05,0.08,182000
SET5001C2607C,20260514,0.56,0.65,0.54,0.65,5061800
SET5001P2606G,20260514,0.02,0.02,0.02,0.02,5000
SET5001P2606H,20260514,0.1,0.1,0.08,0.08,151500
SET5001P2607A,20260514,0.02,0.02,0.01,0.01,1200
SET5001P2607B,20260514,0.16,0.16,0.11,0.12,411100
SET5001P2607C,20260514,0.12,0.12,0.1,0.1,238400
SET5013C2606A,20260514,0.5,0.7,0.5,0.68,3849600
SET5013C2606B,20260514,0.27,0.4,0.27,0.39,75693000
SET5013C2606C,20260514,0.17,0.24,0.16,0.24,9381200
SET5013C2606D,20260514,0.13,0.19,0.13,0.17,13498600
SET5013C2606E,20260514,0.09,0.13,0.09,0.12,2541600
SET5013C2606F,20260514,0.06,0.08,0.06,0.08,1459800
SET5013C2606G,20260514,0.03,0.06,0.03,0.05,14322600
SET5013C2606H,20260514,0.18,0.26,0.18,0.24,34650200
SET5013C2606I,20260514,0.32,0.42,0.3,0.41,234975000
SET5013C2606J,20260514,0.58,0.72,0.56,0.7,29509200
SET5013C2606K,20260514,0.7,0.9,0.69,0.86,102601900
SET5013C2606L,20260514,0.31,0.45,0.29,0.42,159360000
SET5013P2606A,20260514,0.01,0.01,0.01,0.01,200000
SET5013P2606B,20260514,0.01,0.01,0.01,0.01,3360700
SET5013P2606C,20260514,0.02,0.02,0.02,0.02,411800
SET5013P2606D,20260514,0.01,0.01,0.01,0.01,3506600
SET5013P2606E,20260514,0.02,0.04,0.02,0.04,170000
SET5013P2606F,20260514,0.02,0.02,0.02,0.02,100
SET5013P2606G,20260514,0.31,0.32,0.23,0.24,137843600
SET5013P2606I,20260514,0.02,0.05,0.02,0.05,355400
SET5013P2606J,20260514,0.01,0.01,0.01,0.01,215000
SET5013P2606K,20260514,0.04,0.05,0.03,0.03,121100
SET5013P2606L,20260514,0.09,0.1,0.08,0.09,1836300
SET5013P2606M,20260514,0.16,0.16,0.12,0.12,32888600
SET5013P2606N,20260514,0.24,0.25,0.19,0.19,123053800
SET5013P2606O,20260514,0.32,0.33,0.25,0.26,390496100
SET5013P2606X,20260514,4.12,4.14,3.86,3.9,485300
SET5019C2606A,20260514,0.49,0.68,0.48,0.65,11692500
SET5019C2606B,20260514,0.31,0.44,0.31,0.42,50559700
SET5019C2606C,20260514,0.1,0.13,0.1,0.12,24776200
SET5019C2606D,20260514,0.51,0.7,0.5,0.68,16374200
SET5019C2606E,20260514,0.35,0.49,0.33,0.46,28228000
SET5019C2606F,20260514,0.26,0.37,0.24,0.35,51170900
SET5019P2606D,20260514,0.03,0.03,0.03,0.03,20000
SET5019P2606E,20260514,0.09,0.09,0.06,0.06,1570100
SET5019P2606F,20260514,0.27,0.28,0.2,0.21,33741200
SET5041C2606B,20260514,0.34,0.42,0.34,0.42,690000
SET5041C2606C,20260514,0.28,0.33,0.28,0.32,2400
SET5041C2606D,20260514,0.14,0.14,0.14,0.14,100100
SET5041C2606F,20260514,0.06,0.07,0.06,0.07,14320600
SET5041C2606G,20260514,0.06,0.07,0.06,0.07,42800
SET5041C2606H,20260514,0.21,0.25,0.21,0.25,400
SET5041C2606I,20260514,0.32,0.39,0.32,0.38,6608700
SET5041C2606J,20260514,0.47,0.61,0.46,0.59,71278500
SET5041C2606K,20260514,0.6,0.74,0.6,0.72,8865800
SET5041C2609T,20260514,1.13,1.19,1.13,1.19,222100
SET5041P2606F,20260514,0.17,0.17,0.13,0.13,32000
SET5041P2606I,20260514,0.04,0.04,0.04,0.04,40000
SET5041P2606N,20260514,0.22,0.22,0.18,0.18,13500
SET5041P2606O,20260514,0.31,0.31,0.24,0.24,43853500
SET5041P2609T,20260514,0.22,0.22,0.2,0.2,511900
SISB13C2608A,20260514,0.1,0.1,0.09,0.1,1754000
SISB19C2612A,20260514,0.22,0.23,0.22,0.23,439000
SJWD13C2608A,20260514,0.17,0.31,0.17,0.28,6917600
SJWD19C2609T,20260514,0.06,0.07,0.06,0.06,31000
SPALI13C2608A,20260514,0.11,0.13,0.11,0.13,1470100
SPRC01C2607A,20260514,0.12,0.12,0.12,0.12,839600
SPRC01C2610A,20260514,0.25,0.26,0.24,0.25,5094600
SPRC01C2703T,20260514,0.22,0.23,0.22,0.23,4897600
SPRC13C2607A,20260514,0.12,0.13,0.11,0.12,4978200
SPRC13C2608A,20260514,0.11,0.12,0.1,0.11,2810000
SPRC13C2609A,20260514,0.27,0.28,0.25,0.27,6086300
SPRC19C2609A,20260514,0.28,0.29,0.26,0.28,6375200
SPRC41C2606T,20260514,0.11,0.12,0.11,0.12,4750700
SPRC41C2607A,20260514,0.11,0.11,0.11,0.11,2000
SPRC41C2608A,20260514,0.1,0.11,0.1,0.11,500100
SPX28C2606A,20260514,0.64,0.64,0.64,0.64,1600000
SPX41C2606A,20260514,0.85,0.88,0.84,0.87,1938200
SPX41C2606B,20260514,1.74,1.77,1.74,1.77,32000
STA01C2607A,20260514,0.9,0.92,0.84,0.9,1356300
STA13C2608A,20260514,0.77,0.77,0.77,0.77,300
STA13C2608B,20260514,0.53,0.54,0.5,0.53,3976300
STA41C2612T,20260514,0.48,0.48,0.48,0.48,902400
STECON01C2609A,20260514,0.27,0.29,0.26,0.28,8178900
STECON13C2609A,20260514,0.27,0.29,0.26,0.29,6822600
STGT01C2608A,20260514,0.89,0.89,0.8,0.8,598400
STGT01C2609A,20260514,0.32,0.32,0.32,0.32,2000
STGT13C2607B,20260514,0.23,0.23,0.2,0.21,8475300
STGT41C2606T,20260514,0.25,0.25,0.24,0.24,3600600
STGT41C2612T,20260514,0.68,0.68,0.66,0.66,400200
TCAP13C2609A,20260514,0.31,0.33,0.3,0.33,1353600
TENCEN28C2610A,20260514,0.12,0.12,0.1,0.11,6800300
TENCEN41C2609A,20260514,0.13,0.13,0.11,0.11,807200
TFG13C2608B,20260514,0.83,0.86,0.83,0.86,19000
TFG13C2609A,20260514,0.65,0.65,0.58,0.59,517200
TFG41C2606A,20260514,1.83,1.83,1.83,1.83,100
TFG41C2609A,20260514,0.61,0.61,0.55,0.57,900400
TFG41C2612T,20260514,1.92,1.96,1.92,1.96,100100
TFG41C2701T,20260514,0.71,0.71,0.65,0.65,252000
TIDLOR01C2606A,20260514,0.02,0.02,0.02,0.02,1500000
TIDLOR01C2608A,20260514,0.05,0.05,0.05,0.05,9502700
TIDLOR01C2609A,20260514,0.37,0.38,0.35,0.37,5937800
TIDLOR01C2610T,20260514,0.13,0.13,0.13,0.13,3132800
TIDLOR13C2607A,20260514,0.06,0.06,0.06,0.06,491000
TIDLOR13C2608A,20260514,0.26,0.27,0.24,0.26,10757000
TIDLOR13C2701T,20260514,0.24,0.25,0.24,0.25,2195800
TIDLOR13P2608A,20260514,0.29,0.29,0.28,0.28,1795900
TIDLOR19C2609T,20260514,0.12,0.12,0.12,0.12,8972800
TIDLOR19C2612T,20260514,0.35,0.35,0.33,0.34,4284900
TIDLOR41C2608A,20260514,0.23,0.24,0.22,0.24,1060900
TISCO13C2607A,20260514,0.1,0.1,0.09,0.1,10600
TISCO13C2609A,20260514,0.22,0.22,0.22,0.22,2415100
TLI01C2607A,20260514,0.03,0.03,0.03,0.03,7500
TLI01C2609A,20260514,0.19,0.21,0.19,0.21,2137200
TLI13C2609A,20260514,0.2,0.22,0.2,0.22,870900
TLI41C2609A,20260514,0.2,0.21,0.2,0.21,200000
TOA01C2702T,20260514,0.19,0.19,0.18,0.19,2099600
TOP01C2608A,20260514,0.14,0.16,0.14,0.16,2357500
TOP01C2609A,20260514,0.08,0.09,0.08,0.09,243000
TOP01C2610A,20260514,0.33,0.38,0.32,0.37,8537600
TOP01C2701T,20260514,0.34,0.36,0.33,0.36,6736700
TOP01P2607A,20260514,0.12,0.12,0.09,0.09,5948300
TOP01P2609A,20260514,0.56,0.56,0.56,0.56,100
TOP01P2609B,20260514,0.49,0.5,0.45,0.45,3001800
TOP13C2607A,20260514,0.15,0.2,0.15,0.18,10061400
TOP13C2608A,20260514,0.11,0.13,0.11,0.13,4532800
TOP13C2609A,20260514,0.34,0.38,0.32,0.36,17101000
TOP13P2608A,20260514,0.39,0.4,0.35,0.36,3458800
TOP19C2608A,20260514,0.19,0.22,0.19,0.22,6072600
TOP19C2612T,20260514,0.71,0.76,0.71,0.76,2402300
TOP41C2606A,20260514,0.31,0.36,0.31,0.36,100300
TOP41C2608A,20260514,0.1,0.11,0.1,0.11,600
TOP41C2609T,20260514,1.11,1.11,1.11,1.11,100
TOP41C2703T,20260514,0.28,0.3,0.28,0.3,2000100
TRUE01C2606T,20260514,0.05,0.05,0.05,0.05,120200
TRUE01C2607A,20260514,0.4,0.41,0.39,0.41,1018000
TRUE01C2608A,20260514,0.21,0.22,0.2,0.21,4393300
TRUE01C2703T,20260514,0.29,0.29,0.29,0.29,1212600
TRUE01P2608A,20260514,0.21,0.21,0.2,0.2,1519800
TRUE13C2607A,20260514,0.36,0.38,0.36,0.38,63600
TRUE13C2607B,20260514,0.39,0.4,0.37,0.4,5394700
TRUE13C2608A,20260514,0.22,0.24,0.21,0.24,2536300
TRUE13P2608A,20260514,0.19,0.19,0.19,0.19,2599400
TRUE19C2608A,20260514,0.22,0.23,0.21,0.23,5676100
TRUE41C2607A,20260514,0.36,0.36,0.34,0.34,150000
TRUE41C2607B,20260514,0.34,0.36,0.33,0.36,1380800
TRUE41C2608A,20260514,0.18,0.2,0.18,0.2,193500
TRUE41C2612T,20260514,0.36,0.37,0.35,0.37,2345600
TTB01C2608A,20260514,0.09,0.09,0.09,0.09,120000
TTB13C2608A,20260514,0.07,0.08,0.07,0.08,17000
TTB13C2609A,20260514,0.17,0.18,0.17,0.18,940700
TU13C2608A,20260514,0.12,0.13,0.12,0.13,708000
VGI01C2606A,20260514,0.03,0.03,0.03,0.03,4000
VGI01C2608A,20260514,0.06,0.06,0.06,0.06,10100
VGI01C2609A,20260514,0.15,0.16,0.15,0.16,2036600
VGI13C2607A,20260514,0.02,0.02,0.02,0.02,1180500
VGI13C2608A,20260514,0.03,0.03,0.02,0.03,709400
VGI13C2608B,20260514,0.1,0.1,0.1,0.1,349500
VGI19C2607A,20260514,0.07,0.07,0.07,0.07,600000
VGI19C2609A,20260514,0.16,0.17,0.16,0.16,5184500
VGI19C2610T,20260514,0.05,0.05,0.05,0.05,40000
WHA01C2608A,20260514,0.33,0.41,0.33,0.4,16418700
WHA01C2610T,20260514,0.74,0.82,0.73,0.81,7637700
WHA01P2608A,20260514,0.19,0.19,0.16,0.16,3580400
WHA13C2608A,20260514,0.42,0.51,0.41,0.49,9108100
WHA13P2608A,20260514,0.19,0.19,0.18,0.19,1282000
WHA19C2607A,20260514,0.35,0.45,0.34,0.45,1609200
WHA41C2608A,20260514,0.4,0.48,0.4,0.47,4473000
WHA41C2608T,20260514,0.28,0.28,0.27,0.27,9200
WHA41C2612T,20260514,0.41,0.46,0.41,0.43,5550600
WHA41C2701T,20260514,0.63,0.68,0.63,0.67,3814800
WHA41P2608A,20260514,0.16,0.16,0.16,0.16,10000
XIAOMI28C2606A,20260514,0.01,0.01,0.01,0.01,100
XIAOMI28C2609A,20260514,0.29,0.29,0.28,0.28,1402500
XIAOMI41C2609T,20260514,0.31,0.33,0.31,0.31,432900
ZIJIN41C2610A,20260514,0.46,0.47,0.45,0.47,3100
A5-W5-O,20260514,0.04,0.04,0.04,0.04,146
ACC-W2-O,20260514,0.08,0.08,0.08,0.08,64
BC-W4-O,20260514,0.04,0.04,0.04,0.04,17
BWG-W7-O,20260514,0.04,0.05,0.04,0.04,328
CHAYO-W4-O,20260514,0.25,0.26,0.14,0.16,434
COMAN-W1-O,20260514,0.05,0.05,0.05,0.05,3
DEMCO-W8-O,20260514,0.43,0.44,0.43,0.44,301
EA-W1-O,20260514,0.48,0.48,0.48,0.48,173
EMPIRE-W1-O,20260514,0.05,0.05,0.05,0.05,60
EMPIRE-W2-O,20260514,0.1,0.22,0.08,0.1,89
GLORY-W1-O,20260514,0.26,0.26,0.03,0.03,60
IROYAL-W1-O,20260514,1.05,1.05,1.05,1.05,15
ITEL-W6-O,20260514,0.17,0.17,0.16,0.17,212
JAS-W4-O,20260514,0.24,0.25,0.23,0.23,184
MGI-W1-O,20260514,0.12,0.12,0.12,0.12,14
ORI-W2-O,20260514,0.26,0.27,0.25,0.26,462
PEER-W2-O,20260514,0.01,0.01,0.01,0.01,135
PROEN-W2-O,20260514,0.06,0.06,0.06,0.06,25
PSTC-W3-O,20260514,0.04,0.04,0.04,0.04,80
SAAM-W3-O,20260514,0.13,0.13,0.13,0.13,25
SAAM-W4-O,20260514,0.12,0.13,0.12,0.13,150
TCC-W5-O,20260514,0.16,0.16,0.16,0.16,4
TFG-W4-O,20260514,6.15,6.15,6.15,6.15,5
TL-W2-O,20260514,0.08,0.09,0.06,0.08,639
TNITY-W2-O,20260514,0.15,0.15,0.15,0.15,20
VGI-W3-O,20260514,0.04,0.04,0.04,0.04,72
VIBHA-W5-O,20260514,0.04,0.05,0.04,0.04,256
XBIO-W7-O,20260514,0.01,0.01,0.01,0.01,88
ZIGA-W2-O,20260514,0.06,0.06,0.05,0.05,106
A5-W5,20260514,0.05,0.05,0.04,0.05,967700
ACC-W2,20260514,0.1,0.1,0.08,0.08,4571900
ASW-W3,20260514,0.71,0.74,0.65,0.71,14200
BC-W4,20260514,0.06,0.06,0.05,0.05,197200
BWG-W7,20260514,0.05,0.05,0.04,0.04,157400
CAZ-W1,20260514,0.68,0.68,0.65,0.67,75200
CHASE-W1,20260514,0.14,0.14,0.13,0.14,265000
CHAYO-W4,20260514,0.27,0.27,0.26,0.26,467700
CIG-W9,20260514,0.02,0.02,0.02,0.02,200
COMAN-W1,20260514,0.07,0.08,0.06,0.07,246200
DCON-W4,20260514,0.01,0.01,0.01,0.01,200
DEMCO-W8,20260514,0.44,0.45,0.42,0.44,3875700
EA-W1,20260514,0.53,0.54,0.52,0.52,3611300
EMPIRE-W1,20260514,0.05,0.05,0.03,0.04,502400
EMPIRE-W2,20260514,0.1,0.1,0.09,0.09,35300
GLORY-W1,20260514,0.26,0.26,0.21,0.24,1221400
HYDRO-W2,20260514,0.09,0.09,0.07,0.08,90300
IMH-W1,20260514,0.01,0.01,0.01,0.01,59800
IROYAL-W1,20260514,1.1,1.1,1.05,1.05,45200
IROYAL-W2,20260514,0.91,0.94,0.91,0.94,5300
ITEL-W6,20260514,0.17,0.18,0.17,0.18,577700
J-W4,20260514,0.02,0.02,0.01,0.01,18400
JAS-W4,20260514,0.24,0.24,0.23,0.24,5973100
KASET-W1,20260514,0.15,0.15,0.13,0.14,1320700
KGEN-W2,20260514,0.08,0.1,0.08,0.1,5612700
KUN-W3,20260514,0.04,0.04,0.04,0.04,10100
MADAME-W6,20260514,0.08,0.09,0.08,0.08,120000
MGI-W1,20260514,0.14,0.14,0.12,0.13,4272300
NOBLE-W3,20260514,0.11,0.12,0.11,0.12,439200
NRF-W2,20260514,0.06,0.06,0.04,0.06,1362800
ORI-W2,20260514,0.26,0.27,0.25,0.26,463700
PEER-W2,20260514,0.01,0.01,0.01,0.01,20000
PLANET-W2,20260514,0.24,0.32,0.24,0.31,13900
PLANET-W3,20260514,0.34,0.34,0.27,0.33,2400
PPPM-W6,20260514,0.08,0.09,0.05,0.06,2825900
PROEN-W2,20260514,0.07,0.08,0.07,0.07,819300
PROUD-W3,20260514,0.13,0.14,0.13,0.14,337300
PSTC-W3,20260514,0.03,0.05,0.03,0.04,778300
QDC-W3,20260514,0.07,0.08,0.07,0.07,1473900
ROCTEC-W5,20260514,0.01,0.01,0.01,0.01,14900
SAAM-W3,20260514,0.15,0.17,0.15,0.16,382300
SAAM-W4,20260514,0.15,0.15,0.13,0.13,64200
SAMTEL-W2,20260514,0.37,0.4,0.31,0.33,2013100
SGC-W2,20260514,0.26,0.27,0.24,0.26,423400
STELLA-W6,20260514,0.03,0.04,0.03,0.04,926900
TAKUNI-W2,20260514,0.27,0.27,0.24,0.27,36500
TEAMG-W1,20260514,0.01,0.02,0.01,0.01,6475400
TFG-W4,20260514,6.25,6.3,6.05,6.1,1259600
TGE-W2,20260514,0.03,0.03,0.03,0.03,130300
TL-W2,20260514,0.09,0.09,0.07,0.08,3353200
TNITY-W2,20260514,0.16,0.17,0.16,0.17,29600
TRUBB-W3,20260514,0.66,0.66,0.64,0.64,773800
VGI-W3,20260514,0.01,0.01,0.01,0.01,9492600
VIBHA-W5,20260514,0.05,0.06,0.05,0.06,50100
VIH-W1,20260514,0.73,0.74,0.68,0.74,14100
XBIO-W6,20260514,0.03,0.03,0.03,0.03,1000
XBIO-W7,20260514,0.01,0.02,0.01,0.01,620200
XBIO-W8,20260514,0.18,0.18,0.17,0.18,393000
ZIGA-W2,20260514,0.05,0.06,0.05,0.05,1974500
1DIV-O,20260514,12.48,12.5,12.48,12.5,20
1I01BSET50-O,20260514,3.77,3.77,2.67,2.67,75
2I01BSET50-O,20260514,2.83,2.83,2.83,2.83,14
2X01BSET50-O,20260514,7.33,7.33,7.33,7.33,5
BMSCITH-O,20260514,12.54,12.75,12.54,12.75,53
BSET100-O,20260514,11.04,11.06,11.04,11.06,9
CHINA-O,20260514,7.66,7.66,7.61,7.62,21
GLD-O,20260514,6,6.04,6,6.01,322
TDEX-O,20260514,9.75,9.9,9.56,9.9,374
UBOT-O,20260514,15.49,15.49,15.49,15.49,1
1DIV,20260514,12.42,12.57,12.42,12.57,7200
1I01BSET50,20260514,3.79,3.79,3.74,3.76,15300
2I01BSET50,20260514,2.86,2.88,2.78,2.78,2228600
2X01BSET50,20260514,7.36,7.53,7.34,7.52,583100
BMSCG,20260514,8.34,8.43,8.34,8.43,20500
BMSCITH,20260514,12.61,12.75,12.58,12.75,635800
BSET100,20260514,10.99,11.13,10.99,11.13,504500
CHINA,20260514,7.66,7.66,7.65,7.65,13500
GLD,20260514,6.02,6.03,5.99,6.01,1949100
TDEX,20260514,9.75,9.91,9.74,9.89,3040200
UBOT,20260514,15.49,15.49,15.39,15.39,1900
2S-O,20260514,3.08,3.08,3.04,3.06,154
3BBIF-O,20260514,6.6,6.65,6.55,6.65,715
88TH-O,20260514,4.36,4.36,4.34,4.34,7
