<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTT13P2608A,20260513,0.11,0.11,0.1,0.1,604900
PTT41C2606A,20260513,0.2,0.2,0.19,0.2,161200
PTT41C2606T,20260513,0.33,0.33,0.33,0.33,10000
PTT41C2608A,20260513,0.11,0.11,0.11,0.11,46400
PTTEP01C2607A,20260513,0.94,0.96,0.94,0.96,98000
PTTEP01C2608A,20260513,0.48,0.5,0.48,0.48,415600
PTTEP01C2609A,20260513,0.32,0.33,0.32,0.32,1307200
PTTEP01C2703T,20260513,0.49,0.49,0.48,0.48,1273900
PTTEP01P2608A,20260513,0.32,0.32,0.3,0.31,1153700
PTTEP01P2703T,20260513,0.48,0.48,0.47,0.48,283600
PTTEP13C2608A,20260513,0.65,0.65,0.65,0.65,1000
PTTEP13C2608B,20260513,0.39,0.42,0.39,0.39,2411800
PTTEP13C2608C,20260513,0.21,0.23,0.21,0.21,2235600
PTTEP13P2608A,20260513,0.14,0.14,0.14,0.14,261100
PTTEP19C2608A,20260513,0.42,0.44,0.42,0.43,1085100
PTTEP19C2608B,20260513,0.22,0.24,0.22,0.23,905400
PTTEP41C2608B,20260513,0.4,0.4,0.39,0.39,400
PTTEP41C2608C,20260513,0.19,0.2,0.19,0.19,48200
PTTEP41C2703T,20260513,0.49,0.49,0.48,0.48,200
PTTGC01C2607A,20260513,0.5,0.54,0.5,0.52,648400
PTTGC01C2609A,20260513,0.32,0.33,0.31,0.32,2928400
PTTGC01C2704T,20260513,0.32,0.32,0.32,0.32,3547200
PTTGC01P2609A,20260513,0.1,0.1,0.09,0.09,402000
PTTGC13C2607A,20260513,0.71,0.71,0.71,0.71,3000
PTTGC13C2608A,20260513,0.47,0.5,0.47,0.5,1700
PTTGC13C2609A,20260513,0.37,0.38,0.36,0.36,5579400
PTTGC13P2608A,20260513,0.14,0.14,0.14,0.14,187200
PTTGC19C2608A,20260513,0.65,0.65,0.65,0.65,1000
PTTGC19C2609A,20260513,0.39,0.4,0.39,0.4,2426300
PTTGC41C2609A,20260513,0.35,0.36,0.35,0.36,200300
PTTGC41C2611T,20260513,0.42,0.43,0.42,0.43,200300
PTTGC41C2702T,20260513,0.34,0.34,0.34,0.34,100
RCL01C2608A,20260513,0.21,0.21,0.18,0.18,4434300
RCL01C2610T,20260513,0.35,0.35,0.33,0.33,3456700
RCL13C2608A,20260513,0.18,0.18,0.16,0.17,6631700
RCL19C2609A,20260513,0.22,0.22,0.19,0.19,4624000
RCL41C2612T,20260513,0.26,0.26,0.25,0.26,400
SAWAD01C2606A,20260513,0.03,0.03,0.03,0.03,1200
SAWAD01C2607A,20260513,0.01,0.02,0.01,0.02,148100
SAWAD01C2609A,20260513,0.08,0.08,0.08,0.08,100
SAWAD01C2609B,20260513,0.29,0.3,0.29,0.29,1184400
SAWAD01P2606A,20260513,0.02,0.02,0.02,0.02,4500
SAWAD01P2608A,20260513,0.33,0.33,0.33,0.33,1362900
SAWAD13C2607B,20260513,0.09,0.09,0.08,0.09,167000
SAWAD13C2609A,20260513,0.3,0.32,0.3,0.32,4482200
SAWAD13P2608A,20260513,0.23,0.23,0.23,0.23,229600
SAWAD41C2607A,20260513,0.04,0.04,0.04,0.04,100
SAWAD41C2609A,20260513,0.28,0.28,0.28,0.28,100
SAWAD41C2610T,20260513,0.21,0.21,0.21,0.21,100
SCB01C2607A,20260513,0.13,0.13,0.12,0.12,1148100
SCB01C2608A,20260513,0.11,0.11,0.1,0.11,118200
SCB01C2610A,20260513,0.29,0.29,0.29,0.29,200600
SCB01P2607A,20260513,0.14,0.15,0.14,0.15,800100
SCB01P2610A,20260513,0.55,0.55,0.55,0.55,231400
SCB13C2607B,20260513,0.06,0.06,0.06,0.06,2000
SCB13C2609A,20260513,0.24,0.25,0.24,0.25,441200
SCB13P2607A,20260513,0.16,0.16,0.16,0.16,1392800
SCB13P2609A,20260513,0.46,0.46,0.45,0.45,1274100
SCB19C2612T,20260513,0.29,0.29,0.29,0.29,286200
SCB41C2609T,20260513,0.41,0.41,0.41,0.41,150300
SCC01C2607A,20260513,0.19,0.21,0.19,0.19,4109600
SCC01C2609A,20260513,1.59,1.67,1.59,1.61,304600
SCC01C2609B,20260513,0.59,0.63,0.59,0.63,400
SCC01C2610A,20260513,0.5,0.53,0.5,0.51,1673900
SCC01C2704T,20260513,0.46,0.47,0.46,0.46,1159100
SCC01P2607A,20260513,0.1,0.1,0.1,0.1,972000
SCC01P2610A,20260513,0.48,0.48,0.46,0.47,1376400
SCC13C2607A,20260513,0.32,0.35,0.32,0.32,2508200
SCC13C2609A,20260513,0.33,0.35,0.32,0.32,2358200
SCC13P2607A,20260513,0.06,0.06,0.05,0.06,73200
SCC19C2607A,20260513,0.19,0.21,0.19,0.19,7259800
SCC41C2611T,20260513,0.29,0.3,0.29,0.3,200
SCGP01C2608A,20260513,0.65,0.67,0.63,0.67,1298200
SCGP01C2609A,20260513,1.04,1.11,1.04,1.06,859800
SCGP01P2608A,20260513,0.05,0.05,0.03,0.05,1200
SCGP13C2607A,20260513,0.49,0.54,0.49,0.51,30600
SCGP13C2608A,20260513,1.1,1.1,1.05,1.05,200
SCGP13P2608A,20260513,0.04,0.04,0.03,0.04,202100
SCGP41C2606T,20260513,0.46,0.49,0.46,0.49,200200
SCGP41C2608A,20260513,1,1.05,1,1.05,200200
SCGP41C2609T,20260513,0.85,0.87,0.85,0.87,200200
SET01C2606L,20260513,3.7,3.7,3.7,3.7,200
SET01C2607A,20260513,1.02,1.38,1.01,1.34,1165100
SET01C2607B,20260513,0.17,0.25,0.17,0.24,914400
SET01C2706L,20260513,1.88,1.92,1.88,1.92,5000
SET01P2606L,20260513,0.41,0.41,0.36,0.36,1328700
SET01P2607A,20260513,0.04,0.04,0.02,0.03,121100
SET01P2607B,20260513,0.12,0.12,0.09,0.09,4209400
SET01P2706L,20260513,1.53,1.53,1.5,1.5,7300
SET5001C2606F,20260513,0.49,0.64,0.49,0.56,227300
SET5001C2606G,20260513,0.1,0.14,0.1,0.12,1986400
SET5001C2606H,20260513,0.08,0.09,0.08,0.09,264600
SET5001C2606I,20260513,0.53,0.63,0.52,0.57,9556200
SET5001C2606J,20260513,0.76,0.87,0.76,0.82,9650900
SET5001C2607A,20260513,0.41,0.54,0.41,0.51,188800
SET5001C2607B,20260513,0.04,0.05,0.04,0.04,759200
SET5001C2607C,20260513,0.5,0.56,0.49,0.55,2501100
SET5001P2606G,20260513,0.03,0.03,0.02,0.03,222000
SET5001P2606H,20260513,0.13,0.13,0.11,0.13,5162600
SET5001P2607B,20260513,0.19,0.19,0.16,0.16,200000
SET5001P2607C,20260513,0.15,0.15,0.13,0.13,4800
SET5013C2606A,20260513,0.39,0.55,0.39,0.49,1643200
SET5013C2606B,20260513,0.22,0.3,0.22,0.25,9149700
SET5013C2606C,20260513,0.12,0.18,0.12,0.15,8581200
SET5013C2606D,20260513,0.1,0.14,0.1,0.12,9494600
SET5013C2606E,20260513,0.08,0.1,0.08,0.08,560900
SET5013C2606F,20260513,0.05,0.06,0.05,0.06,1474100
SET5013C2606G,20260513,0.05,0.05,0.03,0.03,405600
SET5013C2606H,20260513,0.15,0.21,0.15,0.17,16478500
SET5013C2606I,20260513,0.25,0.34,0.25,0.29,219482600
SET5013C2606J,20260513,0.49,0.6,0.48,0.53,35141300
SET5013C2606K,20260513,0.59,0.75,0.59,0.66,125698500
SET5013C2606L,20260513,0.25,0.34,0.24,0.28,236133300
SET5013P2606A,20260513,0.01,0.01,0.01,0.01,825500
SET5013P2606B,20260513,0.01,0.02,0.01,0.02,1196200
SET5013P2606C,20260513,0.03,0.04,0.02,0.04,115200
SET5013P2606D,20260513,0.01,0.02,0.01,0.01,35100
SET5013P2606E,20260513,0.03,0.04,0.03,0.04,328500
SET5013P2606F,20260513,0.04,0.05,0.04,0.05,40100
SET5013P2606G,20260513,0.41,0.41,0.32,0.36,170614000
SET5013P2606H,20260513,0.02,0.02,0.02,0.02,115000
SET5013P2606I,20260513,0.02,0.03,0.02,0.03,570000
SET5013P2606J,20260513,0.01,0.01,0.01,0.01,1268000
SET5013P2606K,20260513,0.05,0.05,0.04,0.04,199800
SET5013P2606L,20260513,0.12,0.12,0.09,0.1,23760400
SET5013P2606M,20260513,0.2,0.2,0.16,0.17,53538200
SET5013P2606N,20260513,0.31,0.31,0.25,0.27,157375800
SET5013P2606O,20260513,0.41,0.41,0.33,0.36,407460800
SET5013P2606X,20260513,4.24,4.24,4.1,4.22,1265100
SET5019C2606A,20260513,0.4,0.53,0.4,0.46,8366900
SET5019C2606B,20260513,0.24,0.34,0.24,0.29,44736400
SET5019C2606C,20260513,0.07,0.09,0.07,0.08,5425300
SET5019C2606D,20260513,0.43,0.56,0.42,0.48,37326000
SET5019C2606E,20260513,0.27,0.38,0.27,0.32,75163800
SET5019C2606F,20260513,0.21,0.28,0.2,0.24,57804600
SET5019P2606A,20260513,0.05,0.05,0.05,0.05,100
SET5019P2606D,20260513,0.04,0.05,0.03,0.05,1115900
SET5019P2606E,20260513,0.11,0.11,0.09,0.1,2646700
SET5019P2606F,20260513,0.35,0.36,0.28,0.31,54052500
SET5041C2606B,20260513,0.24,0.3,0.24,0.29,1010000
SET5041C2606E,20260513,0.1,0.1,0.1,0.1,20000
SET5041C2606F,20260513,0.05,0.05,0.05,0.05,1000000
SET5041C2606H,20260513,0.19,0.19,0.19,0.19,60200
SET5041C2606I,20260513,0.24,0.31,0.24,0.28,94300
SET5041C2606J,20260513,0.39,0.5,0.39,0.44,5272300
SET5041C2606K,20260513,0.55,0.61,0.54,0.54,11625300
SET5041C2609T,20260513,1.07,1.1,1.07,1.07,1114000
SET5041P2606A,20260513,0.09,0.09,0.06,0.06,4000
SET5041P2606F,20260513,0.23,0.23,0.19,0.2,660000
SET5041P2606N,20260513,0.27,0.27,0.26,0.27,10800
SET5041P2606O,20260513,0.36,0.36,0.32,0.35,58237500
SET5041P2609T,20260513,0.24,0.24,0.23,0.23,48600
SISB13C2608A,20260513,0.11,0.11,0.1,0.1,1181600
SISB19C2612A,20260513,0.23,0.23,0.23,0.23,45000
SJWD13C2608A,20260513,0.18,0.18,0.17,0.18,311500
SPALI13C2608A,20260513,0.11,0.11,0.11,0.11,2000
SPRC01C2607A,20260513,0.11,0.12,0.11,0.12,1371200
SPRC01C2610A,20260513,0.24,0.25,0.24,0.25,1537300
SPRC01C2703T,20260513,0.22,0.22,0.22,0.22,427400
SPRC13C2607A,20260513,0.11,0.12,0.11,0.11,1900000
SPRC13C2608A,20260513,0.11,0.11,0.11,0.11,1014400
SPRC13C2609A,20260513,0.26,0.27,0.26,0.26,2456700
SPRC19C2609A,20260513,0.27,0.28,0.27,0.28,3481200
SPRC41C2606T,20260513,0.12,0.12,0.11,0.12,3050100
SPRC41C2607A,20260513,0.11,0.11,0.1,0.1,4000
SPRC41C2612T,20260513,0.52,0.53,0.52,0.53,200
SPX28C2606A,20260513,0.59,0.59,0.59,0.59,350000
SPX41C2606A,20260513,0.78,0.82,0.78,0.81,780300
SPX41C2606B,20260513,1.69,1.69,1.68,1.68,40000
SPX41P2606A,20260513,0.1,0.1,0.1,0.1,845000
STA01C2607A,20260513,0.83,0.92,0.83,0.89,1841900
STA01C2609A,20260513,0.61,0.65,0.59,0.61,416000
STA13C2608A,20260513,0.74,0.81,0.73,0.79,1329900
STA13C2608B,20260513,0.5,0.55,0.49,0.52,7462800
STA41C2612T,20260513,0.47,0.49,0.47,0.48,3801200
STECON01C2609A,20260513,0.26,0.28,0.23,0.25,10561500
STECON13C2609A,20260513,0.26,0.28,0.24,0.26,5584300
STGT01C2608A,20260513,0.84,0.97,0.81,0.87,1359200
STGT13C2607A,20260513,0.85,0.99,0.82,0.82,400
STGT13C2607B,20260513,0.21,0.27,0.2,0.23,12507400
STGT19C2609A,20260513,0.47,0.47,0.47,0.47,66600
STGT41C2606T,20260513,0.25,0.28,0.24,0.25,5301000
TCAP13C2609A,20260513,0.33,0.35,0.31,0.31,4282400
TENCEN28C2610A,20260513,0.11,0.11,0.11,0.11,600000
TFG13C2606A,20260513,1.61,1.61,1.61,1.61,300
TFG13C2608A,20260513,1.24,1.24,1.21,1.24,5700
TFG13C2609A,20260513,0.59,0.61,0.5,0.61,22095900
TFG41C2606A,20260513,1.79,1.79,1.77,1.79,100500
TFG41C2609A,20260513,0.55,0.57,0.55,0.57,250200
TFG41C2612T,20260513,1.93,1.93,1.93,1.93,100000
TFG41C2701T,20260513,0.67,0.68,0.61,0.68,182700
TIDLOR01C2608A,20260513,0.08,0.08,0.08,0.08,100
TIDLOR01C2609A,20260513,0.36,0.38,0.35,0.38,4944800
TIDLOR01C2610T,20260513,0.13,0.13,0.13,0.13,707300
TIDLOR13C2607A,20260513,0.05,0.05,0.05,0.05,170000
TIDLOR13C2608A,20260513,0.24,0.26,0.24,0.25,19711000
TIDLOR13C2701T,20260513,0.24,0.24,0.24,0.24,978000
TIDLOR13P2608A,20260513,0.29,0.29,0.29,0.29,37000
TIDLOR19C2609T,20260513,0.11,0.12,0.11,0.12,7670900
TIDLOR19C2612T,20260513,0.33,0.35,0.33,0.35,5471400
TIDLOR41C2608A,20260513,0.22,0.24,0.22,0.24,480500
TISCO13C2607A,20260513,0.1,0.1,0.09,0.1,5763100
TLI01C2609A,20260513,0.18,0.19,0.18,0.19,2874200
TLI13C2609A,20260513,0.2,0.2,0.2,0.2,916800
TOA01C2702T,20260513,0.21,0.21,0.19,0.2,613400
TOP01C2608A,20260513,0.13,0.16,0.13,0.14,1397500
TOP01C2609A,20260513,0.08,0.09,0.08,0.08,353900
TOP01C2610A,20260513,0.31,0.34,0.31,0.33,2211000
TOP01C2701T,20260513,0.32,0.34,0.32,0.33,769400
TOP01P2607A,20260513,0.13,0.13,0.11,0.12,2379400
TOP01P2609A,20260513,0.62,0.62,0.61,0.61,200
TOP01P2609B,20260513,0.52,0.52,0.49,0.5,1799400
TOP13C2607A,20260513,0.15,0.17,0.15,0.16,6449300
TOP13C2608A,20260513,0.11,0.12,0.11,0.12,3762100
TOP13C2609A,20260513,0.31,0.34,0.31,0.33,8957700
TOP13P2608A,20260513,0.43,0.43,0.39,0.4,2920800
TOP19C2608A,20260513,0.18,0.2,0.18,0.2,1235100
TOP19C2612T,20260513,0.68,0.72,0.68,0.71,1847400
TOP41C2608A,20260513,0.11,0.11,0.11,0.11,5000
TOP41C2611T,20260513,0.53,0.55,0.53,0.55,2100
TOP41C2703T,20260513,0.29,0.29,0.29,0.29,100
TRUE01C2606T,20260513,0.04,0.06,0.04,0.05,786900
TRUE01C2607A,20260513,0.4,0.41,0.4,0.4,18000
TRUE01C2608A,20260513,0.2,0.22,0.2,0.21,5699200
TRUE01C2703T,20260513,0.28,0.3,0.28,0.28,2046400
TRUE01P2608A,20260513,0.22,0.23,0.2,0.22,3462100
TRUE13C2607A,20260513,0.37,0.38,0.33,0.36,1295600
TRUE13C2607B,20260513,0.37,0.41,0.37,0.39,8305000
TRUE13C2608A,20260513,0.21,0.23,0.2,0.22,4324600
TRUE13P2608A,20260513,0.2,0.2,0.19,0.2,2111100
TRUE19C2608A,20260513,0.2,0.22,0.2,0.22,9535800
TRUE41C2607A,20260513,0.33,0.36,0.33,0.33,210100
TRUE41C2607B,20260513,0.32,0.35,0.32,0.33,2151300
TRUE41C2612T,20260513,0.35,0.36,0.34,0.35,12698200
TTB01C2608A,20260513,0.1,0.1,0.09,0.09,674100
TTB13C2608A,20260513,0.08,0.08,0.07,0.07,800000
TTB13C2609A,20260513,0.17,0.17,0.16,0.17,1334800
TU01C2609A,20260513,0.11,0.11,0.11,0.11,707900
TU13C2607A,20260513,0.03,0.03,0.03,0.03,100
TU13C2608A,20260513,0.12,0.12,0.12,0.12,8100
TU13P2608A,20260513,0.16,0.16,0.16,0.16,150400
VGI01C2608A,20260513,0.06,0.06,0.06,0.06,10000
VGI01C2609A,20260513,0.17,0.17,0.17,0.17,2000
VGI13C2607A,20260513,0.02,0.03,0.02,0.03,12800
VGI13C2608A,20260513,0.03,0.04,0.03,0.04,423200
VGI13C2608B,20260513,0.1,0.1,0.1,0.1,1133500
VGI19C2607A,20260513,0.07,0.07,0.07,0.07,1200
VGI19C2609A,20260513,0.16,0.16,0.16,0.16,3432200
VGI41C2612T,20260513,0.01,0.01,0.01,0.01,1000000
WHA01C2608A,20260513,0.3,0.36,0.3,0.36,7217700
WHA01C2610T,20260513,0.7,0.75,0.7,0.75,4260900
WHA01P2608A,20260513,0.21,0.21,0.19,0.19,4049000
WHA13C2608A,20260513,0.39,0.45,0.39,0.44,3285500
WHA13C2701T,20260513,0.63,0.65,0.63,0.65,880000
WHA13P2608A,20260513,0.23,0.23,0.21,0.21,1223400
WHA19C2607A,20260513,0.31,0.37,0.31,0.37,2895400
WHA41C2608A,20260513,0.37,0.42,0.37,0.42,336700
WHA41C2612T,20260513,0.41,0.43,0.41,0.43,177200
WUXI41C2609A,20260513,0.17,0.18,0.17,0.18,600
XIAOMI28C2606A,20260513,0.01,0.01,0.01,0.01,10300
XIAOMI28C2609A,20260513,0.26,0.29,0.26,0.28,1500600
XIAOMI41C2606A,20260513,0.06,0.06,0.06,0.06,150000
XIAOMI41C2609T,20260513,0.3,0.32,0.3,0.31,172700
ZIJIN41C2610A,20260513,0.54,0.55,0.53,0.53,300
ACC-W2-O,20260513,0.08,0.08,0.08,0.08,66
ASW-W3-O,20260513,0.54,0.64,0.54,0.64,14
BWG-W7-O,20260513,0.04,0.05,0.04,0.04,759
CHAYO-W4-O,20260513,0.28,0.28,0.14,0.26,316
COMAN-W1-O,20260513,0.05,0.05,0.05,0.05,50
DEMCO-W8-O,20260513,0.42,0.42,0.17,0.41,151
EA-W1-O,20260513,0.5,0.53,0.5,0.5,357
EMPIRE-W1-O,20260513,0.03,0.03,0.03,0.03,60
EMPIRE-W2-O,20260513,0.08,0.08,0.08,0.08,140
IROYAL-W1-O,20260513,1.06,1.06,1.06,1.06,1
ITEL-W6-O,20260513,0.16,0.17,0.16,0.17,203
JAS-W4-O,20260513,0.26,0.26,0.23,0.23,279
K-W3-O,20260513,0.01,0.01,0.01,0.01,31
KASET-W1-O,20260513,0.16,0.16,0.15,0.15,47
MGI-W1-O,20260513,0.2,0.2,0.13,0.13,90
NOBLE-W3-O,20260513,0.1,0.1,0.1,0.1,66
ORI-W2-O,20260513,0.25,0.26,0.25,0.25,319
PLANET-W2-O,20260513,0.26,0.26,0.26,0.26,10
PPPM-W6-O,20260513,0.1,0.1,0.1,0.1,39
PRG-W5-O,20260513,3.8,4,3.8,4,106
PROEN-W2-O,20260513,0.05,0.05,0.05,0.05,41
SAAM-W3-O,20260513,0.01,0.1,0.01,0.1,108
SAAM-W4-O,20260513,0.13,0.13,0.09,0.09,50
SAMTEL-W2-O,20260513,0.29,0.5,0.29,0.34,182
TEAMG-W1-O,20260513,0.01,0.01,0.01,0.01,3
TFG-W4-O,20260513,6,6.1,5.75,6.1,181
TGE-W2-O,20260513,0.02,0.02,0.02,0.02,80
TL-W2-O,20260513,0.05,0.09,0.05,0.09,1160
TNITY-W2-O,20260513,0.15,0.15,0.15,0.15,100
VGI-W3-O,20260513,0.01,0.01,0.01,0.01,20
VIBHA-W5-O,20260513,0.05,0.05,0.04,0.05,676
ZIGA-W2-O,20260513,0.05,0.06,0.05,0.05,492
A5-W5,20260513,0.05,0.06,0.04,0.05,977300
ACC-W2,20260513,0.09,0.1,0.08,0.1,5813500
ASW-W3,20260513,0.68,0.69,0.68,0.69,3600
BC-W4,20260513,0.06,0.06,0.05,0.06,66300
BTC-W7,20260513,0.01,0.01,0.01,0.01,2700
BWG-W7,20260513,0.04,0.05,0.04,0.04,1204800
CAZ-W1,20260513,0.68,0.69,0.66,0.66,208500
CHASE-W1,20260513,0.15,0.16,0.13,0.14,574500
CHAYO-W4,20260513,0.28,0.29,0.26,0.27,2093500
CIG-W9,20260513,0.01,0.02,0.01,0.02,100200
COMAN-W1,20260513,0.07,0.07,0.06,0.07,241100
DCON-W4,20260513,0.01,0.01,0.01,0.01,100
DEMCO-W8,20260513,0.41,0.44,0.41,0.42,10206300
EA-W1,20260513,0.53,0.54,0.52,0.52,1830700
EMPIRE-W1,20260513,0.04,0.05,0.03,0.05,4116500
EMPIRE-W2,20260513,0.09,0.1,0.08,0.1,179100
GLORY-W1,20260513,0.27,0.27,0.23,0.25,2238400
HYDRO-W2,20260513,0.08,0.09,0.07,0.08,291600
IMH-W1,20260513,0.01,0.01,0.01,0.01,1000
IROYAL-W1,20260513,1.03,1.09,1.01,1.08,383600
IROYAL-W2,20260513,0.83,0.89,0.8,0.85,84900
ITEL-W5,20260513,0.01,0.01,0.01,0.01,500
ITEL-W6,20260513,0.16,0.18,0.16,0.17,2525200
JAS-W4,20260513,0.25,0.27,0.23,0.24,60420900
K-W3,20260513,0.01,0.01,0.01,0.01,200
KASET-W1,20260513,0.16,0.17,0.14,0.15,1041200
KGEN-W2,20260513,0.09,0.09,0.07,0.08,6141500
KUN-W3,20260513,0.04,0.04,0.04,0.04,900
MADAME-W6,20260513,0.09,0.09,0.08,0.08,76600
MGI-W1,20260513,0.22,0.22,0.13,0.14,21986100
NOBLE-W3,20260513,0.11,0.12,0.1,0.12,1763200
NRF-W2,20260513,0.05,0.06,0.05,0.06,180600
ORI-W2,20260513,0.26,0.27,0.26,0.26,238600
PEER-W2,20260513,0.01,0.01,0.01,0.01,700
PLANET-W2,20260513,0.28,0.32,0.25,0.31,94500
PLANET-W3,20260513,0.3,0.34,0.21,0.34,34700
PPPM-W6,20260513,0.04,0.1,0.04,0.09,6127500
PRG-W5,20260513,4,4,4,4,200
PROEN-W2,20260513,0.08,0.08,0.07,0.07,3132900
PROUD-W3,20260513,0.13,0.14,0.13,0.13,175200
PSTC-W3,20260513,0.04,0.05,0.04,0.04,880400
QDC-W3,20260513,0.08,0.08,0.08,0.08,1000
ROCTEC-W5,20260513,0.01,0.01,0.01,0.01,133400
SAAM-W3,20260513,0.16,0.16,0.14,0.16,497200
SAAM-W4,20260513,0.15,0.15,0.14,0.14,722100
SAMTEL-W2,20260513,0.25,0.41,0.25,0.36,4911100
SGC-W2,20260513,0.24,0.26,0.24,0.26,235800
STELLA-W6,20260513,0.03,0.03,0.03,0.03,2458600
TAKUNI-W2,20260513,0.28,0.29,0.24,0.26,102200
TCC-W5,20260513,0.17,0.17,0.17,0.17,500
TEAMG-W1,20260513,0.01,0.02,0.01,0.02,4208100
TFG-W4,20260513,6,6.25,5.65,6.1,2056500
TGE-W2,20260513,0.03,0.04,0.02,0.03,705700
TL-W2,20260513,0.07,0.1,0.06,0.09,23318900
TNITY-W2,20260513,0.15,0.17,0.15,0.17,36100
TRUBB-W3,20260513,0.65,0.65,0.63,0.64,1415800
UREKA-W3,20260513,0.16,0.16,0.16,0.16,140500
VGI-W3,20260513,0.02,0.02,0.01,0.01,7115400
VIBHA-W5,20260513,0.05,0.06,0.05,0.06,42900
VIH-W1,20260513,0.73,0.74,0.73,0.74,1000
WAVE-W4,20260513,0.01,0.01,0.01,0.01,100
XBIO-W6,20260513,0.03,0.03,0.02,0.02,35300
XBIO-W7,20260513,0.01,0.02,0.01,0.01,137800
XBIO-W8,20260513,0.17,0.19,0.17,0.18,778900
ZIGA-W2,20260513,0.06,0.07,0.05,0.05,3426800
1DIV-O,20260513,12.38,12.38,12.38,12.38,30
2X01BSET50-O,20260513,7.23,7.23,7.23,7.23,5
BMSCITH-O,20260513,12.5,12.5,12.5,12.5,1
BSET100-O,20260513,10.95,10.96,10.95,10.96,70
GLD-O,20260513,6.01,6.05,6,6.03,350
TDEX-O,20260513,9.72,9.75,9.71,9.71,181
UBOT-O,20260513,15.18,15.18,15.18,15.18,11
UHERO-O,20260513,5.81,5.81,5.81,5.81,70
1DIV,20260513,12.4,12.48,12.38,12.48,5800
1I01BSET50,20260513,3.84,3.84,3.81,3.81,800
2I01BSET50,20260513,2.93,2.95,2.87,2.89,1507300
2X01BSET50,20260513,7.16,7.32,7.16,7.28,508900
BMSCITH,20260513,12.33,12.58,12.33,12.54,193100
BSET100,20260513,10.93,10.99,10.93,10.96,74900
CHINA,20260513,7.61,7.71,7.61,7.67,486500
GLD,20260513,6.01,6.03,6,6.01,859500
TDEX,20260513,9.69,9.76,9.66,9.72,1953100
UBOT,20260513,15.39,15.39,15.19,15.19,1300
UHERO,20260513,8.11,8.11,8.11,8.11,1200
2S-O,20260513,3.08,3.08,3.06,3.06,83
3BBIF-O,20260513,6.5,6.65,6.5,6.6,552
88TH-O,20260513,4.5,4.5,4.3,4.3,154
AAI-O,20260513,3.4,3.42,3.38,3.42,67
AAV-O,20260513,1.06,1.06,1.05,1.05,601
ABM-O,20260513,0.46,0.46,0.43,0.46,37
ACC-O,20260513,0.39,0.39,0.38,0.38,13
ACE-O,20260513,1.28,1.28,1.27,1.27,8
ADB-O,20260513,0.61,0.61,0.6,0.6,20
ADD-O,20260513,3.32,3.32,3.32,3.32,1
ADVANC-O,20260513,351,360,350,356,8546
ADVICE-O,20260513,5.9,5.95,5.9,5.95,130
AE-O,20260513,0.12,0.13,0.1,0.11,600
AEONTS-O,20260513,92.25,92.75,92.25,92.5,123
AFC-O,20260513,2.54,2.54,2.54,2.54,10
AGE-O,20260513,1.23,1.23,1.2,1.2,48
AH-O,20260513,13.4,13.6,13.4,13.6,17
AHC-O,20260513,12.4,12.6,12.3,12.3,9
AI-O,20260513,2.92,2.92,2.9,2.9,28
AIE-O,20260513,1.16,1.16,1.16,1.16,41
AIMCG-O,20260513,1.3,1.3,1.3,1.3,1
AIMIRT-O,20260513,11.6,14,11.5,11.5,87
AIRA-O,20260513,1.04,1.04,1.04,1.04,1
AIT-O,20260513,4.72,4.72,4.7,4.72,278
AJA-O,20260513,0.14,0.14,0.14,0.14,50
AKP-O,20260513,0.49,0.7,0.49,0.7,14
AKR-O,20260513,0.85,0.86,0.84,0.84,194
ALLA-O,20260513,1.16,1.16,1.16,1.16,1
ALLY-O,20260513,4.68,4.68,4.68,4.68,39
ALT-O,20260513,1.19,1.19,1.19,1.19,30
ALUCON-O,20260513,228,228,228,228,7
AMA-O,20260513,3.96,3.96,3.88,3.9,31
AMANAH-O,20260513,0.62,0.63,0.61,0.63,77
AMARC-O,20260513,4.24,4.24,3.9,3.9,435
AMATA-O,20260513,20.5,20.5,20.3,20.5,562
AMATAR-O,20260513,7.05,7.05,7,7,24
AMATAV-O,20260513,1.91,1.91,1.91,1.91,2
AMC-O,20260513,2.42,2.42,2.42,2.42,4
AMR-O,20260513,0.34,0.34,0.26,0.26,32
ANI-O,20260513,2.5,2.5,2.5,2.5,1
AOT-O,20260513,51.5,52.25,51.5,51.75,1722
AP-O,20260513,7.6,7.6,7.5,7.55,1633
APCS-O,20260513,1.45,1.45,1.45,1.45,6
APO-O,20260513,2.26,2.38,2.26,2.3,15
APP-O,20260513,2.52,2.52,2.52,2.52,2
APURE-O,20260513,2.1,2.1,1.97,1.99,417
AQUA-O,20260513,0.07,0.11,0.07,0.11,112
ARIN-O,20260513,0.49,0.49,0.49,0.49,3
ARROW-O,20260513,5,5.05,5,5.05,2
AS-O,20260513,2.76,2.76,2.76,2.76,13
ASEFA-O,20260513,4.06,4.08,4.04,4.08,101
ASIA-O,20260513,5.3,5.3,5.3,5.3,4
ASIAN-O,20260513,6.95,7,6.95,6.95,123
ASIMAR-O,20260513,1.41,1.41,1.41,1.41,13
ASK-O,20260513,8.85,8.9,8.7,8.9,3
ASN-O,20260513,0.74,0.74,0.74,0.74,10
ASP-O,20260513,2.14,2.14,2.14,2.14,41
ASW-O,20260513,7.3,7.3,6.35,7,63
ATLAS-O,20260513,1.84,1.84,1.83,1.84,119
