<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CK-O,20260128,12.6,12.8,12.6,12.8,427
CKP-O,20260128,2.3,2.3,2.28,2.28,78
CM-O,20260128,1.63,1.63,1.63,1.63,2
CMC-O,20260128,0.47,0.47,0.47,0.47,3
CMR-O,20260128,1.37,1.39,1.36,1.39,79
COCOCO-O,20260128,6,6,5.5,5.65,179
COM7-O,20260128,21,21.2,20.5,20.7,1158
CPALL-O,20260128,43.25,43.75,43,43.5,5130
CPAXT-O,20260128,15.2,15.2,14.8,14.8,2778
CPF-O,20260128,21,21,20.8,20.9,1994
CPH-O,20260128,8.65,8.65,8.6,8.6,15
CPI-O,20260128,3.42,3.42,3.42,3.42,3
CPL-O,20260128,0.69,0.69,0.64,0.64,293
CPN-O,20260128,58.5,59.25,58.25,59.25,582
CPNCG-O,20260128,6.45,6.45,6.45,6.45,56
CPNREIT-O,20260128,11.3,11.3,11.2,11.3,273
CPR-O,20260128,2.8,2.8,2.8,2.8,6
CPTREIT-O,20260128,5.4,5.4,5.4,5.4,6
CRC-O,20260128,19.7,19.9,19.5,19.7,574
CREDIT-O,20260128,17,17,15.9,16.2,491
CSC-O,20260128,45.25,45.25,45,45,5
CSR-O,20260128,66,66.5,66,66.5,51
CSS-O,20260128,0.77,0.77,0.77,0.77,1
CWT-O,20260128,0.94,0.95,0.94,0.95,2
D-O,20260128,2.54,2.56,2.54,2.56,4
DCC-O,20260128,1.25,1.25,1.23,1.24,178
DCON-O,20260128,0.24,0.24,0.23,0.23,14
DELTA-O,20260128,210,216,208,209,18895
DEMCO-O,20260128,2.56,2.56,2.56,2.56,1
DEXON-O,20260128,1.09,1.09,1.09,1.09,12
DIF-O,20260128,9.45,9.55,9.4,9.45,1639
DITTO-O,20260128,11.2,11.2,11.2,11.2,44
DMT-O,20260128,10.7,10.7,10.5,10.7,266
DOD-O,20260128,1.56,1.56,1.56,1.56,16
DOHOME-O,20260128,3.58,3.6,3.54,3.56,710
DPAINT-O,20260128,0.62,0.62,0.62,0.62,10
DREIT-O,20260128,4.9,4.9,4.9,4.9,1
DRT-O,20260128,5.05,5.1,5,5.1,242
DTCENT-O,20260128,0.88,0.88,0.88,0.88,94
DUSIT-O,20260128,11.5,11.7,11.4,11.7,96
DV8-O,20260128,4.36,4.36,4.36,4.36,1
EA-O,20260128,2.74,2.78,2.7,2.72,958
EASON-O,20260128,1.06,1.06,1.05,1.05,9
EASTW-O,20260128,1.97,1.97,1.94,1.94,56
ECF-O,20260128,0.07,0.07,0.06,0.07,253
EFORL-O,20260128,0.12,0.12,0.11,0.11,110
EGATIF-O,20260128,6.2,6.2,6.2,6.2,2
EGCO-O,20260128,118,118.5,116,118.5,655
EKH-O,20260128,4.98,4.98,4.96,4.96,153
EMC-O,20260128,0.02,0.02,0.02,0.02,66
EMPIRE-O,20260128,0.73,0.74,0.73,0.74,136
EP-O,20260128,1.17,1.17,1.16,1.16,3
EPG-O,20260128,3.14,3.14,3.1,3.1,3
ERW-O,20260128,2.5,2.54,2.48,2.5,795
ETC-O,20260128,0.55,0.55,0.54,0.54,65
FLOYD-O,20260128,1.53,1.53,1.2,1.21,30
FMT-O,20260128,23.7,23.7,23.6,23.6,35
FSMART-O,20260128,6.3,6.3,6.3,6.3,8
FTE-O,20260128,1.93,1.93,1.37,1.37,29
FTREIT-O,20260128,11.5,11.8,11.5,11.7,277
FUTURERT-O,20260128,9.15,9.15,9.15,9.15,99
GAHREIT-O,20260128,4.2,4.2,4.2,4.2,28
GC-O,20260128,4.02,4.02,4.02,4.02,34
GFPT-O,20260128,9.8,9.8,9.6,9.7,322
GJS-O,20260128,0.09,0.1,0.09,0.1,16
GLOBAL-O,20260128,6.7,6.85,6.7,6.85,330
GPI-O,20260128,1.67,1.67,1.66,1.66,12
GPSC-O,20260128,35.75,36.25,35.5,36.25,920
GRAMMY-O,20260128,4.14,4.14,4.14,4.14,4
GRAND-O,20260128,0.04,0.04,0.03,0.04,109
GREEN-O,20260128,0.63,0.63,0.62,0.62,6
GTV-O,20260128,0.03,0.03,0.03,0.03,174
GULF-O,20260128,47.25,47.5,46.5,47.5,5894
GUNKUL-O,20260128,1.82,1.83,1.81,1.83,222
GVREIT-O,20260128,6.55,6.55,6.5,6.55,4
HANA-O,20260128,17.7,18,17.6,17.8,927
HANN-O,20260128,0.95,0.95,0.92,0.92,376
HENG-O,20260128,0.95,1.26,0.95,0.97,254
HL-O,20260128,7.2,7.2,7.2,7.2,7
HMPRO-O,20260128,7,7.05,6.9,7.05,1370
HPF-O,20260128,5.25,5.25,5.25,5.25,32
HTC-O,20260128,15.1,15.2,15,15.1,308
HTECH-O,20260128,3.04,3.04,3.04,3.04,2
HUMAN-O,20260128,4.96,4.96,4.96,4.96,5
HYDRO-O,20260128,3.2,3.2,3.2,3.2,18
ICHI-O,20260128,13.9,14.2,13.9,14,800
ICN-O,20260128,1.6,1.6,1.6,1.6,1
IDG-O,20260128,1.66,1.66,1.66,1.66,10
IFS-O,20260128,2.14,2.14,2.14,2.14,2
IIG-O,20260128,1.83,1.83,1.77,1.77,88
III-O,20260128,3.84,3.84,3.84,3.84,22
IMH-O,20260128,2.94,3,2.94,3,2
IMPACT-O,20260128,10.2,10.6,10.2,10.6,52
INET-O,20260128,3.6,3.72,3.6,3.72,133
INETREIT-O,20260128,11.9,12,11.9,11.9,1903
INGRS-O,20260128,0.25,0.25,0.25,0.25,6
INSET-O,20260128,2.04,2.04,1.97,1.97,125
IP-O,20260128,4.44,4.44,4.4,4.4,180
IRC-O,20260128,11.9,11.9,11.7,11.8,104
IRCP-O,20260128,0.27,0.27,0.26,0.26,60
IROYAL-O,20260128,5.3,5.4,5.3,5.4,59
IRPC-O,20260128,1.22,1.23,1.21,1.21,580
IT-O,20260128,3.3,3.3,3.3,3.3,29
ITC-O,20260128,16.5,16.6,16.3,16.5,342
ITD-O,20260128,0.22,0.22,0.22,0.22,135
ITEL-O,20260128,1.35,1.35,1.31,1.32,65
IVL-O,20260128,19.9,21.6,19.9,21.6,3258
J-O,20260128,0.61,0.62,0.61,0.62,4
JAS-O,20260128,1.31,1.31,1.29,1.29,404
JCK-O,20260128,0.14,0.14,0.14,0.14,2
JDF-O,20260128,1.41,1.41,1.41,1.41,19
JMART-O,20260128,7.75,7.75,7.4,7.45,273
JMT-O,20260128,8.95,8.95,8.8,8.85,324
JPARK-O,20260128,2.54,2.7,2.54,2.6,62
JR-O,20260128,1.71,1.73,1.71,1.73,3
JTS-O,20260128,52.75,54.75,52.25,52.5,1052
KAMART-O,20260128,8.05,8.95,8,8.7,176
KASET-O,20260128,0.64,0.64,0.64,0.64,29
KBANK-O,20260128,192,192,190,190.5,2151
KBS-O,20260128,5.95,6.05,5.95,6.05,36
KBSPIF-O,20260128,8.25,8.25,8.25,8.25,7
KCAR-O,20260128,5.35,5.4,5.35,5.4,2
KCE-O,20260128,18.7,19.3,18.7,19.1,695
KCG-O,20260128,8.5,8.5,8.5,8.5,25
KGI-O,20260128,4.12,4.16,4,4,260
KISS-O,20260128,3.06,3.06,3.06,3.06,20
KKP-O,20260128,70.75,70.75,69.75,70,1978
KLINIQ-O,20260128,30,30,22.4,30,400
KSL-O,20260128,1.22,1.22,1.2,1.21,199
KTB-O,20260128,29,29.25,28.75,29,3470
KTC-O,20260128,28.25,28.25,27.75,28.25,971
KTIS-O,20260128,1.97,1.97,1.97,1.97,9
KWM-O,20260128,0.9,0.9,0.9,0.9,10
KYE-O,20260128,295,295,295,295,1
L&E-O,20260128,1.04,1.04,1.04,1.04,5
LALIN-O,20260128,4.76,4.78,4.76,4.76,72
LANNA-O,20260128,15.7,15.8,15.6,15.7,362
LDC-O,20260128,0.21,0.21,0.21,0.21,24
LEO-O,20260128,1.94,1.94,1.9,1.9,11
LH-O,20260128,3.98,4.02,3.98,4,1323
LHFG-O,20260128,1.01,1.01,0.99,1,196
LHHOTEL-O,20260128,13.1,13.1,13,13.1,197
LHK-O,20260128,3.3,3.38,3.3,3.38,113
LHSC-O,20260128,12.7,12.9,12.7,12.8,58
LPH-O,20260128,3.72,3.72,3.72,3.72,1
LPN-O,20260128,1.58,1.58,1.58,1.58,4
LST-O,20260128,6.1,6.1,6.1,6.1,15
LTS-O,20260128,2.26,2.54,2.26,2.42,270
LUXF-O,20260128,9.3,9.3,9.3,9.3,1
M-CHAI-O,20260128,22.1,22.1,22.1,22.1,10
M-O,20260128,19.1,19.2,18.9,18.9,360
MADAME-O,20260128,0.11,0.13,0.11,0.13,52
MAGURO-O,20260128,21.3,21.3,21.3,21.3,51
MAJOR-O,20260128,6.65,6.8,6.6,6.75,88
MALEE-O,20260128,4.14,4.14,4.08,4.08,126
MASTER-O,20260128,9,9,8.75,8.75,104
MBK-O,20260128,18,18.3,17.9,18.3,48
MC-O,20260128,11.5,11.7,11.5,11.7,222
MCS-O,20260128,8.45,8.5,8.45,8.5,84
MEDEZE-O,20260128,6.3,6.3,6.3,6.3,67
MEGA-O,20260128,36.25,36.25,35.75,35.75,161
META-O,20260128,0.06,0.06,0.06,0.06,1
METCO-O,20260128,293,299,292,295,291
MFC-O,20260128,24.3,24.3,24,24.2,33
MGI-O,20260128,5.9,5.95,5.85,5.9,153
MGT-O,20260128,1.9,1.9,1.9,1.9,1
MICRO-O,20260128,0.83,0.83,0.83,0.83,10
MIDA-O,20260128,0.17,0.17,0.17,0.17,13
MILL-O,20260128,0.06,0.07,0.06,0.07,120
MINT-O,20260128,23.6,23.7,23.4,23.5,1834
MIPF-O,20260128,8.1,8.1,8.1,8.1,4
MJD-O,20260128,0.24,0.24,0.24,0.24,29
MJLF-O,20260128,5.05,5.05,5.05,5.05,3
MMM-O,20260128,2.34,2.34,2.34,2.34,1
MNIT2-O,20260128,5.7,5.7,5.7,5.7,1
MONO-O,20260128,1.22,1.22,1.1,1.1,246
MOONG-O,20260128,2.12,2.12,2.12,2.12,4
MORE-O,20260128,0.03,0.03,0.03,0.03,16
MOSHI-O,20260128,33.5,35.25,33.5,35,254
MOTHER-O,20260128,1.13,1.13,1.13,1.13,1
MRDIYT-O,20260128,8.9,8.9,8.6,8.65,374
MSC-O,20260128,7.65,7.65,7.65,7.65,6
MST-O,20260128,6.65,6.65,6.65,6.65,1
MTC-O,20260128,33.75,34.25,33.25,33.5,452
MTI-O,20260128,15.6,15.6,15.5,15.6,153
MTW-O,20260128,0.79,0.79,0.79,0.79,1
MUD-O,20260128,0.44,0.44,0.44,0.44,1
NAM-O,20260128,3.78,3.9,3.78,3.9,7
NAT-O,20260128,3.06,3.06,3.06,3.06,1
NC-O,20260128,2.1,2.1,2.1,2.1,80
NCH-O,20260128,0.4,0.4,0.4,0.4,121
NCL-O,20260128,0.21,0.21,0.21,0.21,17
NCP-O,20260128,0.97,0.97,0.97,0.97,2
NEO-O,20260128,20.1,20.3,20,20.1,143
NER-O,20260128,4.74,4.84,4.6,4.82,128
NETBAY-O,20260128,22.1,22.1,22.1,22.1,2
NEX-O,20260128,1.12,1.13,1.12,1.13,13
NKI-O,20260128,18.9,18.9,18.3,18.3,7
NNCL-O,20260128,1.52,1.52,1.52,1.52,3
NOBLE-O,20260128,2.22,2.22,2.22,2.22,1
NOVA-O,20260128,8.25,8.25,8.25,8.25,3
NRF-O,20260128,0.24,0.24,0.24,0.24,82
NSL-O,20260128,22.9,23.2,22.9,23.2,231
NTF-O,20260128,5.3,5.3,5.3,5.3,42
NTV-O,20260128,23,23,22.7,22.8,44
NV-O,20260128,0.5,0.52,0.5,0.52,121
NYT-O,20260128,3.08,4.02,3.08,3.14,57
OKJ-O,20260128,4.34,4.34,4.26,4.26,246
ONEE-O,20260128,2.32,2.5,2.28,2.38,196
ONSENS-O,20260128,1.05,1.05,1.02,1.02,33
OR-O,20260128,14,14,13.7,14,5856
ORI-O,20260128,1.74,1.74,1.73,1.74,188
ORN-O,20260128,0.7,0.7,0.7,0.7,12
OSP-O,20260128,17.3,17.4,17.2,17.3,382
PAF-O,20260128,0.65,0.68,0.65,0.68,4
PB-O,20260128,50,50,50,50,3
PCE-O,20260128,2.12,2.12,2.06,2.12,207
PDG-O,20260128,2.94,2.94,2.94,2.94,3
PDJ-O,20260128,1.15,1.17,1.15,1.17,98
PEER-O,20260128,0.1,0.1,0.08,0.08,58
PF-O,20260128,0.06,0.06,0.05,0.05,157
PHOL-O,20260128,2.8,2.8,2.8,2.8,59
PIMO-O,20260128,0.98,1,0.98,1,296
PJW-O,20260128,2.02,2.02,2.02,2.02,51
PL-O,20260128,1.33,1.33,1.33,1.33,39
PLANB-O,20260128,3.58,3.62,3.58,3.62,302
PLANET-O,20260128,0.5,0.5,0.5,0.5,4
PLAT-O,20260128,1.1,1.1,1.07,1.07,12
PLE-O,20260128,0.19,0.19,0.16,0.16,69
PLUS-O,20260128,1.67,1.68,1.52,1.52,436
PM-O,20260128,12.1,12.1,12,12,100
PMC-O,20260128,0.84,0.84,0.84,0.84,26
PPPM-O,20260128,0.32,0.32,0.31,0.32,43
PQS-O,20260128,1.42,1.42,1.42,1.42,10
PR9-O,20260128,18.8,19,18.8,19,90
PRAPAT-O,20260128,0.73,0.73,0.72,0.72,2
PRINC-O,20260128,1.7,1.7,1.7,1.7,16
PRM-O,20260128,7.25,7.3,7.2,7.2,210
PROS-O,20260128,0.46,0.46,0.46,0.46,10
PROSPECT-O,20260128,6.9,6.9,6.9,6.9,1
PROUD-O,20260128,0.74,0.74,0.74,0.74,86
PRTR-O,20260128,3.3,3.3,3.3,3.3,7
PSGC-O,20260128,2.28,2.28,1.8,2.22,364
PSH-O,20260128,3.64,3.64,3.62,3.62,94
PSL-O,20260128,6.1,6.35,6.1,6.35,198
PT-O,20260128,12.4,12.5,12.2,12.2,283
PTECH-O,20260128,1.85,1.85,1.83,1.83,12
PTG-O,20260128,7.55,7.6,7.45,7.55,376
PTL-O,20260128,8.25,8.25,8.25,8.25,20
PTT-O,20260128,34.5,34.75,34.25,34.5,8193
PTTEP-O,20260128,120.5,124.5,120.5,124.5,6352
PTTGC-O,20260128,25.5,26.25,25.5,26.25,2077
PYLON-O,20260128,2.66,2.66,2.66,2.66,10
QDC-O,20260128,0.11,0.11,0.1,0.1,282
QH-O,20260128,1.3,1.31,1.29,1.3,391
QTC-O,20260128,3.66,3.66,2.56,2.56,58
QTCG-O,20260128,0.13,0.14,0.13,0.14,3
RABBIT-O,20260128,0.25,0.27,0.25,0.26,74
RAM-O,20260128,18.3,18.3,18.2,18.2,2
RATCH-O,20260128,31,31,30.25,30.75,570
RBF-O,20260128,3.14,3.14,3.14,3.14,44
RCL-O,20260128,28,28.5,28,28.25,928
RICHY-O,20260128,0.11,0.14,0.11,0.13,989
RJH-O,20260128,13.1,13.2,13,13.1,28
RML-O,20260128,0.11,0.11,0.11,0.11,15
ROCK-O,20260128,9.5,9.5,9.5,9.5,20
ROCTEC-O,20260128,0.55,0.55,0.5,0.54,104
ROJNA-O,20260128,4.56,4.64,4.56,4.64,21
RPC-O,20260128,0.27,0.27,0.26,0.26,15
RPH-O,20260128,4.9,4.9,4.9,4.9,31
RS-O,20260128,0.16,0.17,0.16,0.16,90
RT-O,20260128,0.26,0.26,0.26,0.26,10
RWI-O,20260128,0.2,0.2,0.2,0.2,2
S-O,20260128,0.49,0.49,0.48,0.49,69
S11-O,20260128,3.52,3.52,3.52,3.52,29
SAAM-O,20260128,4.4,4.4,4.4,4.4,10
SABINA-O,20260128,16.1,16.1,15.9,15.9,565
SAF-O,20260128,0.4,0.4,0.4,0.4,1
SAFE-O,20260128,5.9,5.95,5.8,5.95,50
SAK-O,20260128,3.26,3.26,3.24,3.24,10
SAM-O,20260128,0.15,0.15,0.15,0.15,20
SAMART-O,20260128,5.95,6,5.95,6,7
SAMCO-O,20260128,0.67,0.67,0.67,0.67,44
SANKO-O,20260128,0.82,0.82,0.82,0.82,83
SAPPE-O,20260128,33,33,32.5,32.5,218
SAT-O,20260128,14.9,14.9,14.8,14.8,225
SAUCE-O,20260128,41,41,40.5,40.5,16
SAWAD-O,20260128,26,26,25.5,25.5,655
SC-O,20260128,1.72,1.73,1.72,1.73,93
SCAP-O,20260128,1,1.04,0.98,1.01,133
SCB-O,20260128,138,138.5,136.5,137,23515
SCC-O,20260128,214,215,213,213,1178
SCCC-O,20260128,144,145,144,144.5,191
SCG-O,20260128,2.9,2.9,2.6,2.7,97
SCGD-O,20260128,4.96,5,4.94,4.94,273
SCGP-O,20260128,20.2,20.2,19.6,20.2,1758
SCM-O,20260128,0.14,0.15,0.14,0.15,68
SCN-O,20260128,0.36,0.36,0.36,0.36,18
SCP-O,20260128,8.9,8.9,8.85,8.85,37
SDC-O,20260128,0.04,0.04,0.04,0.04,52
SE-ED-O,20260128,1.64,1.64,1.4,1.64,84
SE-O,20260128,0.31,0.43,0.31,0.43,66
SEAFCO-O,20260128,1.98,1.98,1.98,1.98,69
SEAOIL-O,20260128,3.08,3.08,3.06,3.06,81
SENA-O,20260128,1.85,1.89,1.67,1.67,28
SENX-O,20260128,0.22,0.22,0.22,0.22,12
SGC-O,20260128,0.9,0.9,0.89,0.89,112
SGP-O,20260128,7.5,7.5,7.5,7.5,10
SHR-O,20260128,1.68,1.68,1.68,1.68,40
SIAM-O,20260128,0.69,0.69,0.69,0.69,15
SICT-O,20260128,2.36,2.6,2.36,2.36,79
SIMAT-O,20260128,1.3,1.3,1.28,1.28,164
SINGER-O,20260128,4.78,4.88,4.78,4.88,134
SIRI-O,20260128,1.4,1.4,1.36,1.38,1762
SIS-O,20260128,20.2,20.2,19.6,19.6,56
SISB-O,20260128,10.5,10.5,10.3,10.5,117
SITHAI-O,20260128,1.06,1.06,1.06,1.06,4
SJWD-O,20260128,7.25,7.25,7.2,7.2,203
SKE-O,20260128,0.15,0.15,0.15,0.15,3
SKIN-O,20260128,1.25,1.25,1.25,1.25,27
SKR-O,20260128,7,7,7,7,1
SKY-O,20260128,10.3,10.3,10.1,10.1,65
SMART-O,20260128,0.58,0.58,0.58,0.58,80
SMD100-O,20260128,2.2,2.22,2.2,2.22,277
SMIT-O,20260128,3.54,3.54,3.54,3.54,88
SMO-O,20260128,3.58,3.58,3.52,3.52,13
SMPC-O,20260128,9,9,8.95,8.95,20
SMT-O,20260128,1.22,1.22,1.2,1.21,44
SNNP-O,20260128,7.15,7.15,7.05,7.1,72
SNP-O,20260128,9.7,9.7,9.6,9.7,24
SO-O,20260128,3.94,5.15,3.82,5.15,46
SOLAR-O,20260128,0.17,0.18,0.17,0.18,3
SORKON-O,20260128,4.56,4.56,4.56,4.56,5
SPA-O,20260128,3.26,3.26,3,3,72
SPALI-O,20260128,18,18.4,17.7,18.4,700
SPC-O,20260128,64,64,64,64,1
SPCG-O,20260128,9.6,9.75,9.6,9.6,233
SPRC-O,20260128,6.5,6.9,6.5,6.85,858
SPTX-O,20260128,0.01,0.01,0.01,0.01,659
SPVI-O,20260128,2.32,2.36,2.3,2.3,5
SRIPANWA-O,20260128,3.5,3.5,3.5,3.5,12
SRS-O,20260128,1.51,1.55,1.51,1.55,2
SSP-O,20260128,3.14,3.14,3.06,3.06,130
SSPF-O,20260128,2.28,2.28,2.28,2.28,1
STA-O,20260128,13.1,13.3,13,13.2,307
STANLY-O,20260128,195,195,194,194.5,140
STECH-O,20260128,1,1,1,1,20
STECON-O,20260128,7.9,8.3,7.9,8.3,562
STGT-O,20260128,9.45,9.45,9.35,9.45,225
STI-O,20260128,1.77,1.79,1.7,1.7,119
STOWER-O,20260128,0.03,0.03,0.03,0.03,125
STX-O,20260128,1.04,1.04,1.04,1.04,32
SUC-O,20260128,27.25,27.25,27.25,27.25,4
SUPER-O,20260128,0.11,0.11,0.1,0.1,253
SUPEREIF-O,20260128,5.6,5.6,5.6,5.6,1
SUSCO-O,20260128,2.22,2.22,2.2,2.2,38
SVI-O,20260128,7.3,7.3,7.3,7.3,25
SVOA-O,20260128,1.35,1.35,1.34,1.34,2
SVT-O,20260128,1.36,1.69,1.36,1.69,42
SWC-O,20260128,3.86,3.86,3.86,3.86,6
SYMC-O,20260128,3.56,3.64,3.56,3.62,82
SYNEX-O,20260128,9.75,11,9.75,11,125
SYNTEC-O,20260128,1.65,1.65,1.65,1.65,1
TACC-O,20260128,5.45,5.55,5.4,5.45,456
TASCO-O,20260128,14.1,14.1,14,14.1,1611
TATG-O,20260128,1,1,1,1,1
TBN-O,20260128,3.9,3.92,3.84,3.92,242
TCAP-O,20260128,59,59,58.25,58.25,494
TCC-O,20260128,0.24,0.24,0.24,0.24,48
TCJ-O,20260128,2.4,2.4,2.4,2.4,44
TEAM-O,20260128,2.4,2.4,2.4,2.4,5
TEAMG-O,20260128,3.1,3.1,3.1,3.1,10
TEGH-O,20260128,3.1,3.1,3.1,3.1,3
TFFIF-O,20260128,6.7,6.7,6.65,6.7,156
TFG-O,20260128,6.15,6.15,4.74,4.78,1222
TFM-O,20260128,6.1,6.45,6.1,6.3,216
TFMAMA-O,20260128,190,190,189,190,76
TGH-O,20260128,11,11,11,11,1
TH-O,20260128,0.45,0.45,0.45,0.45,10
THAI-O,20260128,7.1,7.2,7,7,1036
THANI-O,20260128,1.67,1.68,1.63,1.68,413
THCOM-O,20260128,9.3,9.4,9.25,9.25,234
THG-O,20260128,9.2,9.2,8.95,9.05,12
THIP-O,20260128,22.8,22.8,22.6,22.8,81
THREL-O,20260128,1,1.3,1,1.01,150
TIDLOR-O,20260128,17.3,17.3,17,17.2,680
TIF1-O,20260128,7,7,7,7,1
TIPCO-O,20260128,7.75,9.5,7.75,7.75,80
TIPH-O,20260128,20.4,20.4,20.1,20.1,115
TISCO-O,20260128,112,112.5,111,111.5,9340
TKN-O,20260128,4.22,4.22,4.14,4.14,114
TKS-O,20260128,6.1,6.15,6.1,6.15,151
TL-O,20260128,0.36,0.46,0.36,0.46,2
TLHPF-O,20260128,2.74,2.74,2.74,2.74,10
TLI-O,20260128,11.7,12.1,11.7,12,768
TM-O,20260128,0.89,0.89,0.89,0.89,50
TMAN-O,20260128,10.6,10.8,10.6,10.8,36
TMD-O,20260128,27,27.5,27,27.5,13
TMI-O,20260128,0.5,0.5,0.5,0.5,1
TMILL-O,20260128,2.12,2.12,2.08,2.08,40
TMT-O,20260128,2.78,2.78,2.78,2.78,5
TMW-O,20260128,56.25,56.25,56.25,56.25,1
TNITY-O,20260128,2.28,2.42,2.28,2.42,159
TNP-O,20260128,2.68,2.68,2.68,2.68,3
TNPC-O,20260128,0.76,0.76,0.76,0.76,54
TOA-O,20260128,14.6,14.6,14.3,14.4,168
TOP-O,20260128,42.5,43.25,42.5,42.75,2855
TPCH-O,20260128,1.61,1.61,1.6,1.6,21
TPIPL-O,20260128,0.75,0.75,0.7,0.74,89
TPIPP-O,20260128,1.85,1.85,1.82,1.84,416
TPL-O,20260128,0.48,0.48,0.48,0.48,10
TPLAS-O,20260128,0.82,0.82,0.81,0.81,5
TPS-O,20260128,3.36,3.4,3.36,3.4,4
TQM-O,20260128,12.1,13.4,12,12.2,165
TQR-O,20260128,4.98,4.98,4.98,4.98,50
TRC-O,20260128,0.39,0.42,0.39,0.41,115
TRITN-O,20260128,0.03,0.03,0.02,0.02,13
TRU-O,20260128,3.88,3.9,3.88,3.9,72
TRUBB-O,20260128,0.66,0.66,0.66,0.66,30
TRUE-O,20260128,11.1,11.2,10.9,11.2,5010
TSC-O,20260128,16.9,16.9,15.7,15.8,258
TSE-O,20260128,0.42,0.42,0.4,0.42,142
TSR-O,20260128,0.14,0.14,0.13,0.13,40
TSTH-O,20260128,0.76,0.76,0.76,0.76,100
TTA-O,20260128,4.24,4.24,4.18,4.2,79
TTB-O,20260128,2,2,1.98,1.99,9075
TTCL-O,20260128,0.16,0.16,0.15,0.16,28
TTLPF-O,20260128,10,10,9.95,10,210
TTT-O,20260128,33.5,33.5,33.5,33.5,5
TTW-O,20260128,9.05,9.2,9.05,9.05,567
TU-O,20260128,11.9,12,11.8,12,1643
TURBO-O,20260128,1.39,1.39,1.37,1.37,287
TVDH-O,20260128,0.05,0.05,0.05,0.05,198
TVO-O,20260128,23.3,23.3,23.2,23.3,391
TVT-O,20260128,0.23,0.23,0.23,0.23,60
TWP-O,20260128,1.15,1.15,1.14,1.14,82
TWZ-O,20260128,0.03,0.03,0.03,0.03,61
UAC-O,20260128,2.72,2.72,2.68,2.7,136
UBE-O,20260128,0.45,0.45,0.44,0.44,63
UBIS-O,20260128,0.89,0.89,0.89,0.89,75
UTP-O,20260128,7.6,7.65,7.55,7.55,152
UV-O,20260128,0.83,0.83,0.83,0.83,3
UVAN-O,20260128,13,13.3,12.8,13,221
VGI-O,20260128,0.9,0.9,0.88,0.9,289
VIBHA-O,20260128,1.38,1.38,1.37,1.37,3
VIH-O,20260128,8.25,8.25,8.25,8.25,21
VNG-O,20260128,1.19,1.19,1.19,1.19,20
VPO-O,20260128,0.31,0.4,0.31,0.4,109
WARRIX-O,20260128,1.85,1.85,1.8,1.82,39
WASH-O,20260128,4.4,4.4,4.4,4.4,1
WAVE-O,20260128,0.03,0.03,0.02,0.02,91
WFX-O,20260128,0.69,0.69,0.67,0.67,27
WHA-O,20260128,3.38,3.42,3.36,3.4,1987
WHABT-O,20260128,5.85,5.85,5.85,5.85,42
WHAIR-O,20260128,6.25,6.25,6.2,6.25,45
WHART-O,20260128,10.6,10.7,10.3,10.7,62
WHAUP-O,20260128,4.38,4.4,4.36,4.38,164
WICE-O,20260128,2.26,2.34,2.24,2.34,12
WIIK-O,20260128,0.83,0.84,0.62,0.84,35
WIN-O,20260128,0.31,0.31,0.31,0.31,25
WINDOW-O,20260128,0.68,0.68,0.68,0.68,23
WINMED-O,20260128,0.92,0.92,0.92,0.92,34
WINNER-O,20260128,2.16,2.16,2.16,2.16,13
WORK-O,20260128,3.6,3.6,3.58,3.6,48
WP-O,20260128,3.68,3.68,3.68,3.68,3
WPH-O,20260128,5.75,5.75,5.7,5.7,82
WSOL-O,20260128,0.21,0.21,0.19,0.2,16
XBIO-O,20260128,0.07,0.08,0.07,0.08,45
XO-O,20260128,14.1,14.3,14.1,14.2,167
XPG-O,20260128,0.45,0.45,0.44,0.44,38
YGG-O,20260128,0.25,0.27,0.25,0.26,45
YUASA-O,20260128,13.4,13.4,13.4,13.4,3
ZAA-O,20260128,1.7,1.7,1.7,1.7,50
ZEN-O,20260128,6,6,6,6,1
ZIGA-O,20260128,0.96,0.97,0.93,0.95,257
RABBIT-P,20260128,0.28,0.28,0.27,0.27,161100
KTB-P-O,20260128,69.75,129,69.75,129,19
VAYU1,20260128,10.6,10.7,10.6,10.7,252600
VAYU1-O,20260128,10.7,10.7,10.6,10.7,68
AAV01C2607A,20260128,0.16,0.16,0.15,0.15,5141000
AAV01C2609T,20260128,0.19,0.19,0.19,0.19,1108600
AAV13C2603A,20260128,0.02,0.02,0.02,0.02,50000
AAV13C2604A,20260128,0.13,0.13,0.12,0.12,2178700
AAV13C2701T,20260128,0.2,0.2,0.2,0.2,4944300
AAV19C2604A,20260128,0.15,0.15,0.14,0.14,4360800
AAV19C2612T,20260128,0.17,0.17,0.17,0.17,358200
AAV41C2604A,20260128,0.12,0.12,0.11,0.11,1514000
AAV41C2609T,20260128,0.14,0.14,0.13,0.13,1419300
ADVANC01C2602A,20260128,0.3,0.31,0.27,0.3,3460600
ADVANC01C2606A,20260128,0.64,0.65,0.62,0.64,1406100
ADVANC01C2701T,20260128,0.49,0.49,0.48,0.49,3600600
ADVANC01P2604A,20260128,0.1,0.11,0.1,0.1,901000
ADVANC01P2606A,20260128,0.63,0.63,0.61,0.61,2877300
ADVANC13C2604A,20260128,0.34,0.35,0.32,0.35,4542500
ADVANC13C2701T,20260128,0.36,0.36,0.35,0.36,3560300
