<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HSI28P2609A,20260706,0.62,0.64,0.62,0.64,19393400
HSI28P2609B,20260706,0.32,0.34,0.32,0.33,2503400
HSI28P2610A,20260706,0.61,0.61,0.59,0.6,27600
HSTECH18C2610A,20260706,0.83,0.83,0.8,0.82,11200
HSTECH28C2609A,20260706,0.22,0.22,0.22,0.22,500
HSTECH28P2609A,20260706,0.66,0.67,0.65,0.65,9200
HUAHON41C2612A,20260706,0.76,0.96,0.76,0.86,261500
ICHI13C2609A,20260706,0.13,0.14,0.13,0.13,1060600
ICHI19C2609T,20260706,0.17,0.17,0.16,0.16,475900
IRPC01C2607A,20260706,0.53,0.59,0.53,0.57,5000
IRPC01C2609A,20260706,0.33,0.36,0.33,0.34,5480800
IRPC01C2609B,20260706,0.17,0.18,0.17,0.17,1043800
IRPC01C2610A,20260706,0.08,0.08,0.08,0.08,5000
IRPC01C2703T,20260706,0.14,0.14,0.14,0.14,1269000
IRPC01P2610A,20260706,0.25,0.25,0.25,0.25,3392800
IRPC13C2608A,20260706,0.42,0.42,0.42,0.42,6000
IRPC13C2608B,20260706,0.12,0.13,0.12,0.12,2460200
IRPC13C2609A,20260706,0.16,0.17,0.16,0.16,1774600
IRPC13C2609B,20260706,0.08,0.08,0.08,0.08,2166400
IRPC13C2611A,20260706,0.45,0.49,0.45,0.47,11558400
IRPC13P2610A,20260706,0.21,0.21,0.21,0.21,2371800
IRPC41C2609A,20260706,0.15,0.15,0.15,0.15,3780000
IRPC41C2703T,20260706,0.69,0.69,0.69,0.69,700000
ITC13C2608A,20260706,0.05,0.05,0.05,0.05,51000
ITC19C2609T,20260706,0.17,0.18,0.17,0.17,1962700
ITC41C2612T,20260706,0.18,0.19,0.18,0.18,1649600
IVL01C2607A,20260706,0.01,0.01,0.01,0.01,103200
IVL01C2608A,20260706,0.01,0.01,0.01,0.01,10000
IVL01C2609A,20260706,0.49,0.52,0.47,0.47,5687600
IVL01C2610A,20260706,0.31,0.32,0.3,0.3,6879900
IVL01C2706T,20260706,0.27,0.27,0.27,0.27,934800
IVL01P2607A,20260706,0.01,0.01,0.01,0.01,1750000
IVL01P2610A,20260706,0.27,0.27,0.26,0.27,3611600
IVL13C2608A,20260706,0.17,0.18,0.16,0.16,3431300
IVL13C2609A,20260706,0.21,0.22,0.21,0.21,2207600
IVL13C2611A,20260706,0.53,0.56,0.53,0.53,10007000
IVL13P2611A,20260706,0.53,0.53,0.5,0.52,3662500
IVL19C2610A,20260706,0.32,0.34,0.32,0.32,12419300
IVL19C2611A,20260706,0.54,0.58,0.53,0.53,9475300
IVL19P2608A,20260706,0.06,0.06,0.06,0.06,1800000
IVL41C2608A,20260706,0.17,0.19,0.17,0.17,1350000
IVL41C2609A,20260706,0.2,0.21,0.2,0.2,3475200
IVL41C2611A,20260706,0.51,0.54,0.51,0.51,4440000
IVL41C2702T,20260706,0.37,0.38,0.37,0.37,5837000
JAS13C2609A,20260706,0.1,0.11,0.1,0.1,537400
JAS13C2611A,20260706,0.15,0.17,0.15,0.16,334400
JAS13C2701A,20260706,0.29,0.31,0.29,0.3,2368800
JAS19C2611A,20260706,0.18,0.19,0.18,0.19,378700
JAS19C2701T,20260706,0.25,0.27,0.24,0.26,417600
JAS41C2611T,20260706,0.07,0.07,0.07,0.07,1285100
JAS41C2703T,20260706,0.18,0.19,0.18,0.19,1510000
JD41C2612A,20260706,0.29,0.29,0.28,0.28,200
JMART01C2608A,20260706,0.22,0.24,0.19,0.23,5944200
JMART01C2610A,20260706,0.67,0.72,0.64,0.7,2370900
JMART01C2611A,20260706,0.13,0.14,0.13,0.14,758300
JMART01C2705T,20260706,0.48,0.5,0.48,0.5,2451100
JMART01C2709T,20260706,0.34,0.35,0.34,0.35,2669800
JMART13C2608A,20260706,0.2,0.22,0.19,0.22,3301400
JMART13C2610A,20260706,0.51,0.53,0.47,0.53,11292200
JMART13C2611A,20260706,0.2,0.2,0.18,0.2,5865000
JMART13C2701A,20260706,0.57,0.61,0.55,0.61,11362600
JMART13C2704T,20260706,0.3,0.32,0.3,0.32,3929600
JMART19C2612A,20260706,0.54,0.56,0.51,0.56,13840400
JMART19C2703T,20260706,0.43,0.45,0.42,0.45,3404500
JMART41C2609T,20260706,0.2,0.21,0.19,0.21,4600000
JMART41C2611A,20260706,0.17,0.18,0.16,0.18,2127800
JMART41C2703T,20260706,0.51,0.53,0.5,0.53,6303000
JMART41C2706T,20260706,0.34,0.35,0.34,0.35,615000
JMT01C2608A,20260706,0.08,0.08,0.08,0.08,40000
JMT01C2610A,20260706,0.25,0.26,0.24,0.26,2702000
JMT01C2611A,20260706,0.22,0.23,0.21,0.23,2816900
JMT01C2701T,20260706,0.48,0.49,0.47,0.49,2248200
JMT13C2608A,20260706,0.12,0.13,0.12,0.13,1258600
JMT13C2610A,20260706,0.29,0.31,0.28,0.3,8088200
JMT13C2610B,20260706,0.8,0.8,0.8,0.8,4000
JMT19C2608A,20260706,0.11,0.12,0.11,0.12,3192700
JMT19C2611A,20260706,0.3,0.31,0.29,0.31,10105700
JMT41C2608A,20260706,0.12,0.13,0.12,0.13,2414000
JMT41C2610A,20260706,0.28,0.29,0.27,0.29,1860000
JMT41C2611T,20260706,0.16,0.16,0.16,0.16,3600000
JMT41C2703T,20260706,0.69,0.7,0.69,0.7,500000
KBANK01C2607A,20260706,0.56,0.56,0.34,0.34,1630900
KBANK01C2608A,20260706,0.23,0.23,0.19,0.21,3747400
KBANK01C2609A,20260706,1.53,1.54,1.41,1.45,740900
KBANK01C2611A,20260706,0.4,0.4,0.37,0.37,3340600
KBANK01C2702T,20260706,0.4,0.4,0.38,0.39,1583700
KBANK01P2610A,20260706,0.12,0.13,0.12,0.12,1387600
KBANK01P2612A,20260706,0.37,0.39,0.37,0.39,2146500
KBANK13C2610A,20260706,0.49,0.49,0.45,0.47,595000
KBANK13C2612A,20260706,0.37,0.37,0.33,0.34,16779400
KBANK13C2704T,20260706,0.38,0.38,0.36,0.37,2879600
KBANK13P2609A,20260706,0.05,0.05,0.05,0.05,10000
KBANK13P2611A,20260706,0.27,0.28,0.27,0.28,2569200
KBANK19C2608A,20260706,0.17,0.17,0.16,0.17,539700
KBANK19C2611A,20260706,0.33,0.33,0.3,0.3,2350600
KBANK41C2609T,20260706,1.17,1.17,1.14,1.15,1200000
KBANK41C2703T,20260706,0.73,0.73,0.68,0.71,8146200
KCE01C2610A,20260706,0.4,0.43,0.4,0.41,3969400
KCE01C2612A,20260706,0.31,0.33,0.31,0.32,4244600
KCE01C2705T,20260706,0.37,0.37,0.37,0.37,1817100
KCE13C2608A,20260706,1.94,1.94,1.9,1.9,600
KCE13C2609A,20260706,0.72,0.72,0.71,0.72,111900
KCE13C2609B,20260706,0.44,0.47,0.44,0.46,230100
KCE13C2610A,20260706,0.32,0.34,0.32,0.34,9732400
KCE13C2703T,20260706,0.42,0.44,0.42,0.43,2597400
KCE13P2609A,20260706,0.04,0.04,0.03,0.04,600
KCE13P2610A,20260706,0.19,0.19,0.17,0.17,2346700
KCE19C2610A,20260706,0.39,0.42,0.39,0.4,12834100
KCE19C2611A,20260706,0.31,0.33,0.31,0.32,3136800
KCE19P2610A,20260706,0.15,0.15,0.15,0.15,1232200
KCE41C2609T,20260706,1.91,1.91,1.91,1.91,100
KCE41C2610A,20260706,0.31,0.32,0.31,0.32,4200000
KCE41C2702T,20260706,0.49,0.5,0.48,0.49,7000200
KKP01C2607A,20260706,2.22,2.28,2.22,2.28,500
KKP01C2610A,20260706,1.42,1.47,1.35,1.38,546600
KKP01C2612A,20260706,1.13,1.15,1.07,1.09,487800
KKP01C2701A,20260706,0.45,0.46,0.43,0.44,5758200
KKP01P2612A,20260706,0.37,0.39,0.37,0.37,2575500
KKP13C2609A,20260706,1.18,1.18,1.11,1.11,50200
KKP13C2610A,20260706,0.81,0.81,0.8,0.8,110000
KKP13C2611A,20260706,0.44,0.45,0.41,0.42,6763900
KKP13P2611A,20260706,0.34,0.36,0.33,0.35,4135500
KKP19C2701T,20260706,0.55,0.55,0.5,0.52,1608500
KQ15018P2609A,20260706,1.9,1.9,1.9,1.9,100
KQ15018P2609B,20260706,2.54,2.54,2.5,2.5,300
KS20018C2609A,20260706,1.33,1.33,1.26,1.32,18100
KS20018C2609C,20260706,0.57,0.63,0.57,0.62,415000
KS20018C2610A,20260706,0.56,0.59,0.56,0.58,19000
KS20018P2609A,20260706,0.52,0.52,0.45,0.49,579700
KS20018P2609B,20260706,0.84,0.84,0.78,0.79,262300
KS20018P2610A,20260706,1.2,1.2,1.2,1.2,100
KTB01C2608A,20260706,0.43,0.43,0.41,0.41,1900400
KTB01C2611A,20260706,0.3,0.3,0.29,0.29,3296600
KTB01C2701T,20260706,0.49,0.49,0.49,0.49,1883400
KTB01P2612A,20260706,0.16,0.16,0.16,0.16,100
KTB13C2608A,20260706,0.23,0.23,0.23,0.23,24800
KTB13C2611A,20260706,0.35,0.35,0.32,0.32,1458200
KTB13C2612A,20260706,0.27,0.27,0.25,0.25,4327000
KTB13P2611A,20260706,0.13,0.14,0.13,0.14,706000
KTB19C2701T,20260706,0.42,0.42,0.39,0.39,1658400
KTB41C2608A,20260706,0.25,0.25,0.23,0.23,250000
KTB41C2612T,20260706,0.68,0.69,0.68,0.69,54500
KTB41C2702T,20260706,0.29,0.29,0.29,0.29,1500000
KTC01C2607A,20260706,0.37,0.39,0.29,0.33,2065800
KTC01C2608A,20260706,0.09,0.12,0.09,0.1,3277200
KTC01C2609T,20260706,0.26,0.29,0.26,0.27,8752100
KTC01C2612A,20260706,0.39,0.43,0.38,0.4,4297000
KTC01C2707T,20260706,0.29,0.29,0.28,0.29,815600
KTC13C2608A,20260706,0.11,0.14,0.1,0.12,14651500
KTC13C2610A,20260706,0.41,0.46,0.4,0.42,13587500
KTC13C2612A,20260706,0.36,0.39,0.35,0.36,16737800
KTC13C2701T,20260706,0.42,0.42,0.42,0.42,3700
KTC13C2704T,20260706,0.31,0.33,0.31,0.31,7638800
KTC19C2609T,20260706,0.3,0.33,0.29,0.31,12542700
KTC41C2608A,20260706,0.13,0.13,0.11,0.12,610000
KTC41C2609T,20260706,0.31,0.31,0.28,0.29,5401200
KTC41C2610A,20260706,0.4,0.45,0.4,0.42,1700000
KTC41C2612T,20260706,0.4,0.42,0.39,0.41,4700000
KTC41C2706T,20260706,0.39,0.4,0.37,0.39,8003000
KUAISH28C2610A,20260706,0.27,0.31,0.26,0.3,3400100
KUAISH41C2609T,20260706,0.14,0.16,0.14,0.16,37300
KUAISH41P2612A,20260706,0.26,0.26,0.24,0.24,1900
LENOVO41C2612A,20260706,0.22,0.24,0.22,0.22,1800
LH13C2608A,20260706,0.03,0.03,0.03,0.03,100000
M01C2611A,20260706,0.4,0.4,0.37,0.39,2208800
M01C2705T,20260706,0.46,0.46,0.45,0.46,2008500
M13C2608B,20260706,0.21,0.21,0.19,0.21,966000
M13C2610A,20260706,0.3,0.3,0.28,0.29,1178000
M19C2610A,20260706,0.34,0.34,0.32,0.34,1890500
M41C2612T,20260706,0.26,0.26,0.25,0.25,3318000
MCA5041C2609A,20260706,0.18,0.18,0.17,0.17,25900
MCA5041P2609A,20260706,0.6,0.6,0.57,0.57,28600
MEGA01C2702T,20260706,0.23,0.23,0.22,0.23,1621400
MEITUA28C2609A,20260706,0.15,0.16,0.14,0.16,2300000
MEITUA41C2612A,20260706,0.54,0.58,0.54,0.58,3400
MINT01C2609A,20260706,0.34,0.34,0.33,0.33,54000
MINT01C2612A,20260706,0.57,0.57,0.56,0.56,500
MINT01P2612A,20260706,0.4,0.4,0.4,0.4,1966000
MINT13C2608A,20260706,0.14,0.15,0.14,0.14,3819100
MINT13C2608B,20260706,0.23,0.23,0.21,0.21,1986200
MINT13C2609A,20260706,0.51,0.54,0.51,0.51,9928500
MINT13C2611A,20260706,0.19,0.2,0.19,0.19,1689000
MINT13C2704T,20260706,0.19,0.2,0.19,0.2,1809300
MINT13P2610A,20260706,0.14,0.14,0.14,0.14,1429200
MINT19C2610A,20260706,0.5,0.51,0.49,0.49,8485900
MINT19C2611A,20260706,0.19,0.2,0.19,0.19,2714800
MINT41C2611A,20260706,0.17,0.17,0.17,0.17,2880000
MRDIYT01C2612A,20260706,0.17,0.17,0.17,0.17,218100
MRDIYT13C2612A,20260706,0.2,0.2,0.19,0.19,1219200
MTC01C2608A,20260706,0.08,0.09,0.08,0.09,1490500
MTC01C2610A,20260706,0.25,0.27,0.25,0.25,10264700
MTC01C2706T,20260706,0.3,0.3,0.29,0.29,2243900
MTC01P2612A,20260706,0.38,0.38,0.36,0.37,2994000
MTC13C2608A,20260706,0.14,0.17,0.14,0.14,17163000
MTC13C2610A,20260706,0.36,0.39,0.36,0.36,9731100
MTC13P2610A,20260706,0.1,0.1,0.1,0.1,200
MTC19C2608A,20260706,0.11,0.13,0.1,0.11,6887200
MTC19C2610A,20260706,0.36,0.36,0.32,0.32,1673900
MTC41C2608A,20260706,0.15,0.16,0.14,0.14,1292600
MTC41C2610A,20260706,0.36,0.37,0.34,0.35,5092600
MTC41C2611T,20260706,0.07,0.09,0.07,0.09,280200
MTC41C2612T,20260706,0.27,0.28,0.26,0.27,19431200
NDX28C2609A,20260706,1.73,1.73,1.72,1.73,8100
NDX28C2609B,20260706,0.67,0.71,0.67,0.7,395100
NDX28P2609A,20260706,0.38,0.38,0.36,0.36,25000
NDX28P2609B,20260706,0.61,0.61,0.61,0.61,60000
NDX41C2609A,20260706,0.79,0.83,0.78,0.83,686100
NDX41C2609B,20260706,0.24,0.26,0.24,0.25,459200
NDX41P2609A,20260706,0.43,0.43,0.43,0.43,145000
NIKKEI18C2609A,20260706,1.28,1.28,1.24,1.24,600
NIKKEI18C2609B,20260706,0.68,0.69,0.68,0.69,38000
NIKKEI18C2609C,20260706,0.5,0.56,0.5,0.56,53000
NIKKEI18P2609A,20260706,0.19,0.19,0.16,0.16,1200
NIKKEI28C2609B,20260706,1.76,1.87,1.76,1.87,200000
NIKKEI28C2609D,20260706,0.81,0.93,0.81,0.9,4376700
NIKKEI28C2612A,20260706,0.43,0.48,0.43,0.48,144500
NIKKEI28C2612B,20260706,0.69,0.73,0.67,0.73,201500
NIKKEI28C2612C,20260706,1.07,1.1,1.07,1.1,500
NIKKEI28P2609A,20260706,0.57,0.57,0.51,0.52,681000
NIKKEI28P2609B,20260706,0.39,0.39,0.34,0.35,1613400
NIKKEI28P2609C,20260706,0.23,0.23,0.23,0.23,500
NIKKEI28P2612C,20260706,0.75,0.75,0.7,0.7,1387500
NIKKEI41C2609C,20260706,1.65,1.83,1.65,1.83,33100
NIKKEI41C2612B,20260706,0.98,0.98,0.95,0.95,40000
NIKKEI41C2612C,20260706,0.65,0.68,0.65,0.68,156300
NIKKEI41P2609A,20260706,0.21,0.21,0.19,0.19,10200
NIKKEI41P2609B,20260706,0.15,0.15,0.14,0.14,137200
NIKKEI41P2609C,20260706,0.13,0.13,0.13,0.13,6900
NIKKEI41P2612A,20260706,0.75,0.75,0.71,0.71,231200
NIKKEI41P2612B,20260706,0.95,0.95,0.94,0.94,30000
OR01C2607A,20260706,0.01,0.01,0.01,0.01,2836900
OR01C2609A,20260706,0.14,0.15,0.14,0.15,539800
OR01C2705T,20260706,0.2,0.2,0.2,0.2,299900
OR13C2608B,20260706,0.06,0.07,0.06,0.07,1512000
OR13C2611A,20260706,0.25,0.26,0.24,0.26,5242100
OR19C2608A,20260706,0.08,0.08,0.08,0.08,110000
OR19C2611A,20260706,0.26,0.27,0.25,0.27,1657300
OR41C2608T,20260706,0.13,0.14,0.13,0.14,3350000
OR41C2706T,20260706,0.19,0.19,0.18,0.18,2911200
OSP01C2609A,20260706,0.36,0.37,0.36,0.36,2742400
OSP01C2612A,20260706,0.31,0.32,0.31,0.31,3563200
OSP13C2608A,20260706,0.17,0.19,0.17,0.18,3063300
OSP13C2611A,20260706,0.29,0.3,0.29,0.29,2666000
OSP41C2701T,20260706,0.38,0.39,0.38,0.39,3008000
PLANB13C2608A,20260706,0.13,0.13,0.12,0.13,1811600
PLANB13C2610A,20260706,0.65,0.65,0.6,0.62,7625100
PLANB13C2612A,20260706,0.25,0.25,0.24,0.24,2052800
PLANB19C2611A,20260706,0.59,0.59,0.55,0.57,2132800
PLANB41C2610A,20260706,0.62,0.62,0.58,0.59,7864800
PLANB41C2612T,20260706,0.21,0.21,0.21,0.21,1400000
POPMAR28C2610A,20260706,0.18,0.18,0.18,0.18,300000
POPMAR41C2609T,20260706,0.21,0.22,0.21,0.22,800
POPMAR41C2610A,20260706,0.23,0.23,0.23,0.23,800
PR913C2608A,20260706,0.02,0.02,0.02,0.02,150000
PR913C2610A,20260706,0.37,0.37,0.33,0.34,1479800
PR941C2702T,20260706,0.37,0.37,0.35,0.35,2400000
PRM01C2609A,20260706,0.31,0.33,0.31,0.32,861600
PRM01C2702T,20260706,0.4,0.4,0.4,0.4,753200
PRM13C2608A,20260706,0.18,0.18,0.18,0.18,214400
PRM19C2701T,20260706,0.5,0.51,0.5,0.51,496400
PRM41C2612T,20260706,0.64,0.64,0.64,0.64,300000
PRM41C2702T,20260706,0.24,0.24,0.24,0.24,100
PTG01C2611A,20260706,0.16,0.18,0.16,0.17,2983800
PTG01C2704T,20260706,0.2,0.2,0.2,0.2,100000
PTG13C2610A,20260706,0.16,0.19,0.16,0.17,869000
PTG13C2612A,20260706,0.33,0.37,0.33,0.36,4249300
PTG19C2609A,20260706,0.07,0.07,0.06,0.06,30100
PTT01C2607A,20260706,0.03,0.03,0.03,0.03,300
PTT01C2611A,20260706,0.12,0.12,0.12,0.12,2900
PTT01C2705T,20260706,0.2,0.2,0.2,0.2,7000
PTT13C2608A,20260706,0.03,0.03,0.03,0.03,100
PTT13C2609A,20260706,0.12,0.13,0.12,0.13,106000
PTT13C2701T,20260706,0.25,0.25,0.25,0.25,34000
PTT19C2612T,20260706,0.39,0.39,0.39,0.39,5000
PTT19C2701T,20260706,0.23,0.23,0.23,0.23,315200
PTTEP01C2607A,20260706,0.08,0.09,0.08,0.09,2200
PTTEP01C2609A,20260706,0.04,0.04,0.03,0.04,18800
PTTEP01C2611A,20260706,0.21,0.22,0.21,0.21,2651400
PTTEP01C2612A,20260706,0.41,0.43,0.41,0.43,2758300
PTTEP01C2703T,20260706,0.3,0.3,0.29,0.3,2065800
PTTEP01P2608A,20260706,0.21,0.21,0.19,0.19,2964000
PTTEP01P2610A,20260706,0.8,0.8,0.78,0.78,906700
PTTEP01P2612A,20260706,0.71,0.71,0.7,0.7,332800
PTTEP01P2703T,20260706,0.54,0.54,0.54,0.54,239700
PTTEP13C2608B,20260706,0.03,0.03,0.03,0.03,100
PTTEP13C2611A,20260706,0.22,0.23,0.22,0.23,3472100
PTTEP13C2611B,20260706,0.37,0.39,0.37,0.39,4813800
PTTEP13P2608A,20260706,0.05,0.05,0.04,0.04,200
PTTEP13P2609A,20260706,0.52,0.52,0.5,0.5,3147700
PTTEP19C2701T,20260706,0.25,0.26,0.25,0.26,545600
PTTEP41C2609T,20260706,0.58,0.61,0.58,0.61,2025200
PTTEP41C2611A,20260706,0.21,0.22,0.21,0.22,1650000
PTTEP41C2611B,20260706,0.35,0.38,0.35,0.38,4440000
PTTEP41C2703T,20260706,0.24,0.25,0.24,0.25,7840000
PTTGC01C2609A,20260706,0.07,0.07,0.07,0.07,73000
PTTGC01C2611A,20260706,0.22,0.24,0.21,0.21,6696400
PTTGC01C2704T,20260706,0.22,0.22,0.22,0.22,1363800
PTTGC01P2607A,20260706,0.01,0.01,0.01,0.01,931000
PTTGC01P2610A,20260706,0.34,0.34,0.33,0.33,200
PTTGC13C2608A,20260706,0.1,0.12,0.1,0.1,1923800
PTTGC13C2609A,20260706,0.1,0.1,0.09,0.09,1714900
PTTGC13C2611A,20260706,0.26,0.29,0.26,0.26,12474200
PTTGC13C2704T,20260706,0.28,0.29,0.28,0.28,5757600
PTTGC13P2610A,20260706,0.3,0.31,0.29,0.3,4572100
PTTGC13P2611A,20260706,0.25,0.26,0.25,0.26,1046000
PTTGC19C2608A,20260706,0.23,0.24,0.22,0.22,1302000
PTTGC19C2609A,20260706,0.12,0.12,0.11,0.11,5968800
PTTGC19C2611A,20260706,0.26,0.27,0.25,0.25,2816800
PTTGC41C2608A,20260706,0.12,0.12,0.11,0.11,900000
PTTGC41C2609A,20260706,0.1,0.1,0.09,0.09,1200000
PTTGC41C2611A,20260706,0.24,0.25,0.24,0.24,3860000
PTTGC41C2611T,20260706,0.26,0.27,0.26,0.26,3040000
PTTGC41C2612T,20260706,0.54,0.54,0.54,0.54,700000
PTTGC41C2702T,20260706,0.21,0.21,0.21,0.21,1500000
RATCH13C2612A,20260706,0.24,0.29,0.23,0.28,11470700
RCL01C2608A,20260706,0.1,0.1,0.1,0.1,1614200
RCL01C2610T,20260706,0.34,0.35,0.34,0.35,3079600
RCL01C2612A,20260706,0.22,0.22,0.22,0.22,2190200
RCL13C2610A,20260706,0.26,0.26,0.25,0.25,3739900
RCL19C2609A,20260706,0.12,0.12,0.12,0.12,2113500
RCL19C2611A,20260706,0.28,0.29,0.27,0.28,9718200
RCL41C2610A,20260706,0.23,0.23,0.22,0.23,5238000
RCL41C2612T,20260706,0.25,0.25,0.25,0.25,10880000
SAWAD01C2609A,20260706,0.07,0.07,0.07,0.07,1000
SAWAD01C2609B,20260706,0.21,0.23,0.19,0.23,9650900
SAWAD01C2611A,20260706,0.51,0.55,0.5,0.55,10644800
SAWAD01P2608A,20260706,0.05,0.05,0.04,0.04,100000
SAWAD01P2611A,20260706,0.34,0.35,0.33,0.33,4639000
SAWAD13C2609A,20260706,0.2,0.22,0.19,0.22,21781800
SAWAD13C2610A,20260706,0.48,0.52,0.47,0.52,17827800
SAWAD13P2611A,20260706,0.41,0.42,0.39,0.39,3458700
SAWAD19C2608A,20260706,0.05,0.05,0.05,0.05,200000
SAWAD19C2610A,20260706,0.36,0.38,0.35,0.38,8840200
SAWAD19C2611A,20260706,0.74,0.76,0.7,0.76,1683400
SAWAD41C2609A,20260706,0.19,0.2,0.18,0.2,4050000
SAWAD41C2610A,20260706,0.47,0.49,0.45,0.48,9307500
SAWAD41C2610T,20260706,0.21,0.23,0.21,0.23,6749000
SCB01C2607A,20260706,0.08,0.08,0.08,0.08,1000
SCB01C2608A,20260706,0.13,0.13,0.11,0.11,3328100
SCB01C2610A,20260706,0.54,0.54,0.47,0.49,4516300
SCB01C2703T,20260706,0.4,0.4,0.38,0.39,1388300
SCB01P2610A,20260706,0.13,0.14,0.13,0.13,276600
SCB01P2612A,20260706,0.52,0.55,0.52,0.54,3942000
SCB13C2609A,20260706,0.39,0.39,0.33,0.36,2331100
SCB13C2612A,20260706,0.44,0.44,0.4,0.42,23729100
SCB13P2611A,20260706,0.31,0.33,0.3,0.31,4983600
SCB19C2612T,20260706,0.52,0.52,0.48,0.51,5703800
SCB41C2609A,20260706,0.32,0.34,0.32,0.34,2972900
SCB41C2609T,20260706,0.74,0.74,0.69,0.71,16150000
SCC01C2607A,20260706,0.01,0.01,0.01,0.01,500000
SCC01C2609A,20260706,1.47,1.5,1.47,1.47,532000
SCC01C2609B,20260706,0.51,0.53,0.51,0.51,1487800
SCC01C2610A,20260706,0.46,0.47,0.46,0.47,3155000
SCC01C2704T,20260706,0.5,0.5,0.5,0.5,1132000
SCC01P2610A,20260706,0.18,0.18,0.18,0.18,3697200
SCC13C2608A,20260706,1.27,1.27,1.27,1.27,3100
SCC13C2609A,20260706,0.23,0.24,0.23,0.24,4008000
SCC13P2609A,20260706,0.07,0.07,0.07,0.07,344400
SCC19C2610A,20260706,0.37,0.37,0.36,0.36,5157000
SCC41C2609A,20260706,0.22,0.22,0.22,0.22,1440000
SCC41C2611T,20260706,0.3,0.3,0.3,0.3,600000
SCC41C2612T,20260706,0.85,0.86,0.85,0.85,2595400
SCGP01C2608A,20260706,1.05,1.05,1,1,449900
SCGP01C2609A,20260706,1.7,1.7,1.64,1.64,133500
SCGP01C2610A,20260706,0.24,0.24,0.21,0.21,2775000
SCGP01C2706T,20260706,0.51,0.52,0.5,0.5,2436500
SCGP01P2610A,20260706,0.11,0.11,0.11,0.11,2843000
SCGP01P2612A,20260706,0.36,0.36,0.35,0.36,2635900
SCGP13C2609A,20260706,0.19,0.2,0.19,0.19,7260300
SCGP13C2704T,20260706,0.22,0.22,0.22,0.22,3935900
SCGP13P2609A,20260706,0.05,0.05,0.05,0.05,1128400
SCGP13P2611A,20260706,0.29,0.3,0.29,0.29,1304100
SCGP19C2610A,20260706,0.3,0.3,0.29,0.29,1062200
SCGP41C2609A,20260706,0.18,0.19,0.18,0.18,3000000
SCGP41C2706T,20260706,0.32,0.33,0.32,0.32,8100000
SET01C2607A,20260706,1.92,1.93,1.62,1.86,10800
SET01C2607B,20260706,0.01,0.01,0.01,0.01,1500100
SET01C2608A,20260706,0.92,0.92,0.83,0.89,63200
SET01C2610A,20260706,0.98,0.99,0.91,0.98,7192800
SET01C2611A,20260706,0.62,0.63,0.56,0.6,474300
SET01C2703T,20260706,0.98,0.99,0.98,0.99,26400
SET01C2706L,20260706,2.18,2.18,2.18,2.18,4000
SET01P2607A,20260706,0.01,0.01,0.01,0.01,688000
SET01P2607B,20260706,0.01,0.01,0.01,0.01,1090100
SET01P2608A,20260706,0.02,0.02,0.02,0.02,110000
SET01P2610A,20260706,0.2,0.21,0.18,0.19,1570900
SET01P2611A,20260706,0.41,0.42,0.39,0.39,3573700
SET01P2706L,20260706,1.19,1.21,1.19,1.19,33900
SET5001C2607A,20260706,0.69,0.69,0.48,0.55,520800
SET5001C2607B,20260706,0.01,0.01,0.01,0.01,1200000
SET5001C2607C,20260706,0.02,0.02,0.02,0.02,1792600
SET5001C2608A,20260706,0.73,0.73,0.68,0.71,1672100
SET5001C2609F,20260706,1.1,1.13,1.03,1.05,7228700
SET5001C2609G,20260706,0.56,0.58,0.51,0.52,8714500
SET5001P2607A,20260706,0.01,0.01,0.01,0.01,65000
SET5001P2608A,20260706,0.03,0.04,0.03,0.04,153100
SET5001P2609F,20260706,0.14,0.14,0.13,0.14,469100
SET5001P2609G,20260706,0.26,0.27,0.25,0.27,2362400
SET5001P2609H,20260706,0.49,0.49,0.47,0.48,2232800
SET5001P2610A,20260706,0.27,0.28,0.27,0.27,526700
SET5013C2609A,20260706,1.15,1.19,1.05,1.08,47169200
SET5013C2609B,20260706,0.8,0.82,0.72,0.75,632316200
SET5013C2609C,20260706,0.55,0.56,0.49,0.51,241207100
SET5013C2609D,20260706,1.81,1.85,1.65,1.7,10311600
SET5013C2609E,20260706,0.49,0.5,0.45,0.46,168078200
SET5013P2609A,20260706,0.11,0.12,0.11,0.11,18529500
SET5013P2609B,20260706,0.16,0.16,0.15,0.15,4894600
SET5013P2609C,20260706,0.24,0.26,0.23,0.24,19647000
SET5013P2609D,20260706,0.37,0.4,0.36,0.38,131300600
SET5013P2609E,20260706,0.49,0.52,0.47,0.5,180657900
SET5013P2609F,20260706,0.74,0.8,0.73,0.77,253423200
SET5013P2609G,20260706,1.02,1.09,0.99,1.05,163044600
SET5013P2609X,20260706,2.1,2.1,2.1,2.1,10000
SET5019C2609A,20260706,0.85,0.89,0.78,0.81,3300100
SET5019C2609B,20260706,0.68,0.7,0.61,0.62,13619700
SET5019C2609C,20260706,0.71,0.73,0.65,0.67,7039200
SET5019P2609A,20260706,0.29,0.31,0.29,0.3,25737700
SET5019P2609B,20260706,0.19,0.19,0.19,0.19,80000
SET5019P2609C,20260706,0.28,0.31,0.28,0.29,31631200
SET5019P2609D,20260706,0.42,0.46,0.42,0.44,28743300
SET5019P2609E,20260706,0.42,0.45,0.41,0.44,18060200
