<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL13C2608A,20260622,0.2,0.2,0.16,0.17,4231800
IVL13C2609A,20260622,0.22,0.22,0.2,0.21,7246900
IVL13C2609B,20260622,0.07,0.07,0.07,0.07,3646200
IVL13C2611A,20260622,0.51,0.51,0.45,0.48,6215100
IVL13P2608A,20260622,0.13,0.14,0.13,0.14,1664200
IVL13P2611A,20260622,0.68,0.73,0.67,0.69,6764900
IVL19C2609A,20260622,0.07,0.07,0.07,0.07,3900100
IVL19C2610A,20260622,0.32,0.32,0.28,0.3,5971300
IVL19P2608A,20260622,0.16,0.18,0.16,0.16,3509300
IVL41C2609A,20260622,0.19,0.2,0.19,0.19,2042000
IVL41C2611A,20260622,0.48,0.48,0.44,0.47,6215600
IVL41C2702T,20260622,0.34,0.34,0.31,0.32,5902000
JAS13C2608A,20260622,0.04,0.04,0.04,0.04,350200
JAS13C2609A,20260622,0.15,0.15,0.13,0.13,7547200
JAS13C2611A,20260622,0.21,0.21,0.19,0.19,1601400
JAS19C2611A,20260622,0.24,0.24,0.23,0.23,1151800
JAS19C2701T,20260622,0.3,0.3,0.29,0.29,722300
JAS41C2611T,20260622,0.08,0.09,0.08,0.08,549100
JAS41C2703T,20260622,0.21,0.21,0.2,0.2,2400000
JD41C2612A,20260622,0.32,0.33,0.32,0.33,200
JMART01C2608A,20260622,0.24,0.28,0.24,0.25,9794000
JMART01C2610A,20260622,0.64,0.69,0.63,0.64,3389000
JMART01C2611A,20260622,0.13,0.14,0.12,0.13,4290200
JMART01C2705T,20260622,0.46,0.48,0.46,0.46,8121600
JMART13C2608A,20260622,0.24,0.26,0.23,0.24,5609900
JMART13C2609A,20260622,0.78,0.78,0.78,0.78,25000
JMART13C2610A,20260622,0.48,0.51,0.46,0.48,16909600
JMART13C2611A,20260622,0.19,0.2,0.18,0.18,7266000
JMART19C2612A,20260622,0.5,0.54,0.49,0.51,10690100
JMART41C2609T,20260622,0.19,0.2,0.19,0.19,3600000
JMART41C2611A,20260622,0.17,0.18,0.17,0.17,1920000
JMART41C2703T,20260622,0.49,0.5,0.48,0.49,13032400
JMART41C2706T,20260622,0.34,0.34,0.33,0.33,2710000
JMT01C2608A,20260622,0.09,0.11,0.09,0.1,4548700
JMT01C2610A,20260622,0.22,0.25,0.22,0.24,9468500
JMT01C2611A,20260622,0.2,0.22,0.2,0.21,8650500
JMT01C2701T,20260622,0.44,0.46,0.43,0.45,10679100
JMT13C2608A,20260622,0.13,0.15,0.12,0.14,3595800
JMT13C2610A,20260622,0.26,0.28,0.26,0.27,4616600
JMT13C2610B,20260622,0.7,0.73,0.7,0.73,3000
JMT19C2608A,20260622,0.12,0.13,0.12,0.13,8916800
JMT19C2611A,20260622,0.27,0.29,0.27,0.28,5387700
JMT41C2608A,20260622,0.12,0.14,0.12,0.13,3778700
JMT41C2610A,20260622,0.24,0.27,0.24,0.26,11407500
JMT41C2611T,20260622,0.14,0.15,0.14,0.15,3180000
JMT41C2703T,20260622,0.63,0.65,0.63,0.65,500100
KBANK01C2607A,20260622,0.16,0.18,0.16,0.18,1746400
KBANK01C2608A,20260622,0.1,0.11,0.1,0.11,1950100
KBANK01C2609A,20260622,0.84,0.9,0.84,0.9,1522200
KBANK01C2610A,20260622,0.63,0.67,0.63,0.67,3791600
KBANK01C2611A,20260622,0.23,0.24,0.22,0.24,14014000
KBANK01C2702T,20260622,0.3,0.31,0.3,0.3,4994100
KBANK01P2610A,20260622,0.29,0.29,0.28,0.28,7794300
KBANK13C2607B,20260622,0.08,0.08,0.06,0.07,221600
KBANK13C2609A,20260622,0.75,0.82,0.75,0.78,108500
KBANK13C2610A,20260622,0.27,0.3,0.27,0.29,12196200
KBANK13C2704T,20260622,0.26,0.27,0.26,0.27,1507600
KBANK13P2609A,20260622,0.09,0.09,0.08,0.08,101300
KBANK19C2701T,20260622,0.31,0.33,0.31,0.33,7785800
KBANK41C2610A,20260622,0.25,0.27,0.25,0.27,600000
KBANK41C2703T,20260622,0.5,0.53,0.5,0.52,9041400
KCE01C2610A,20260622,0.47,0.49,0.45,0.48,18191300
KCE01C2705T,20260622,0.38,0.39,0.37,0.39,6805700
KCE13C2607A,20260622,4.2,4.28,4.2,4.22,3400
KCE13C2608A,20260622,2.06,2.26,2.06,2.26,100200
KCE13C2609A,20260622,0.76,0.84,0.76,0.82,1288800
KCE13C2609B,20260622,0.51,0.55,0.49,0.54,10619500
KCE13C2610A,20260622,0.38,0.41,0.37,0.4,18501900
KCE13C2703T,20260622,0.45,0.47,0.44,0.46,4181800
KCE13P2608A,20260622,0.01,0.01,0.01,0.01,5000
KCE13P2609A,20260622,0.06,0.06,0.05,0.06,692800
KCE13P2610A,20260622,0.23,0.24,0.21,0.21,6612700
KCE19C2608B,20260622,2.76,3.02,2.76,2.88,20400
KCE19C2609A,20260622,0.81,0.87,0.78,0.87,25100
KCE19C2609B,20260622,0.62,0.62,0.62,0.62,100
KCE19C2610A,20260622,0.46,0.49,0.44,0.48,10097200
KCE19P2609A,20260622,0.06,0.06,0.05,0.06,10700
KCE19P2610A,20260622,0.2,0.2,0.19,0.19,2696100
KCE41C2608A,20260622,2.3,2.3,2.16,2.16,400
KCE41C2609A,20260622,0.82,0.82,0.82,0.82,100
KCE41C2609B,20260622,0.5,0.53,0.48,0.53,3288300
KCE41C2609T,20260622,1.94,2.02,1.94,2.02,1000
KCE41C2610A,20260622,0.37,0.39,0.35,0.39,12691000
KCE41C2702T,20260622,0.5,0.52,0.49,0.52,6549800
KCE41P2610A,20260622,0.2,0.21,0.2,0.21,3000300
KKP01C2607A,20260622,1.22,1.22,1.2,1.2,1000
KKP01C2610A,20260622,0.92,0.96,0.92,0.96,8400
KKP01C2612A,20260622,0.75,0.8,0.75,0.79,6366000
KKP01P2609A,20260622,0.05,0.05,0.04,0.05,1700
KKP01P2612A,20260622,0.65,0.65,0.62,0.62,2578800
KKP13C2609A,20260622,0.69,0.75,0.68,0.74,6737400
KKP13C2610A,20260622,0.51,0.55,0.5,0.55,10592900
KKP13P2609A,20260622,0.05,0.05,0.05,0.05,5000
KKP13P2611A,20260622,0.64,0.64,0.61,0.61,5774300
KKP19C2609T,20260622,1.45,1.53,1.45,1.52,8500
KQ15018C2609A,20260622,0.83,0.91,0.83,0.91,200
KQ15018C2609B,20260622,1.13,1.25,1.13,1.25,800
KQ15018C2609C,20260622,0.35,0.39,0.35,0.39,200
KS20018C2609A,20260622,2.42,2.42,2.36,2.36,200
KS20018C2609B,20260622,3.12,3.12,3.08,3.08,200
KS20018C2609C,20260622,1.33,1.35,1.28,1.28,3200
KS20018P2609A,20260622,0.31,0.34,0.31,0.32,1126600
KTB01C2608A,20260622,0.24,0.26,0.24,0.24,894000
KTB01C2611A,20260622,0.19,0.2,0.19,0.19,2665500
KTB01C2701T,20260622,0.38,0.39,0.38,0.38,2382700
KTB01P2612A,20260622,0.27,0.28,0.27,0.28,991300
KTB13C2608A,20260622,0.14,0.14,0.14,0.14,1776000
KTB13C2611A,20260622,0.22,0.23,0.22,0.23,5968600
KTB13P2609A,20260622,0.04,0.04,0.04,0.04,50000
KTB41C2608A,20260622,0.12,0.13,0.12,0.13,2939200
KTB41C2702T,20260622,0.22,0.22,0.22,0.22,1000000
KTC01C2607A,20260622,0.14,0.16,0.14,0.16,1664400
KTC01C2608A,20260622,0.06,0.06,0.06,0.06,5000
KTC01C2609T,20260622,0.17,0.19,0.17,0.18,1745000
KTC01C2612A,20260622,0.27,0.28,0.27,0.28,4347600
KTC01P2608A,20260622,0.07,0.07,0.07,0.07,60000
KTC13C2607A,20260622,0.13,0.13,0.13,0.13,50000
KTC13C2610A,20260622,0.27,0.29,0.27,0.28,7474900
KTC13C2704T,20260622,0.23,0.24,0.23,0.23,434800
KTC13P2608A,20260622,0.05,0.05,0.04,0.04,208400
KTC19C2609T,20260622,0.2,0.21,0.2,0.2,132700
KTC41C2607A,20260622,0.14,0.15,0.12,0.15,450000
KTC41C2610A,20260622,0.27,0.27,0.27,0.27,1200000
KTC41C2612T,20260622,0.3,0.31,0.3,0.31,1500000
KUAISH28C2610A,20260622,0.28,0.3,0.26,0.26,2801000
KUAISH41C2606A,20260622,0.01,0.01,0.01,0.01,404000
KUAISH41C2609T,20260622,0.17,0.18,0.16,0.16,1200
KUAISH41P2612A,20260622,0.26,0.26,0.26,0.26,500
LENOVO41C2610A,20260622,1.6,1.6,1.6,1.6,100
LENOVO41C2612A,20260622,0.38,0.38,0.3,0.3,53600
M01C2611A,20260622,0.39,0.39,0.35,0.35,3289400
M01C2705T,20260622,0.42,0.42,0.41,0.41,1266300
M13C2608B,20260622,0.22,0.22,0.2,0.2,900100
M13C2610A,20260622,0.3,0.3,0.27,0.27,2042800
M19C2610A,20260622,0.34,0.34,0.3,0.3,1436100
M41C2612T,20260622,0.24,0.24,0.23,0.23,600000
MCA5041C2609A,20260622,0.35,0.36,0.35,0.36,22400
MEGA01C2702T,20260622,0.18,0.18,0.18,0.18,44700
MEITUA28C2609A,20260622,0.11,0.13,0.11,0.12,1707000
MEITUA41C2609A,20260622,0.12,0.14,0.12,0.13,800
MINT01C2608A,20260622,0.02,0.02,0.02,0.02,100
MINT01C2609A,20260622,0.38,0.39,0.35,0.38,8813000
MINT01C2612A,20260622,0.58,0.58,0.55,0.58,8186200
MINT01P2609A,20260622,0.14,0.15,0.14,0.14,4781000
MINT13C2607A,20260622,0.01,0.01,0.01,0.01,200000
MINT13C2608A,20260622,0.19,0.19,0.18,0.19,3244600
MINT13C2608B,20260622,0.29,0.3,0.27,0.29,7712700
MINT13C2609A,20260622,0.57,0.57,0.53,0.56,13385600
MINT13C2704T,20260622,0.19,0.19,0.19,0.19,2029200
MINT13P2610A,20260622,0.2,0.2,0.19,0.19,408100
MINT19C2610A,20260622,0.53,0.53,0.5,0.53,4432600
MINT41C2608A,20260622,0.18,0.18,0.17,0.18,2855200
MINT41C2612T,20260622,0.09,0.09,0.09,0.09,110000
MTC01C2608A,20260622,0.06,0.07,0.06,0.06,776700
MTC01C2610A,20260622,0.16,0.19,0.16,0.19,3941100
MTC01C2706T,20260622,0.23,0.24,0.23,0.24,3241600
MTC01P2610A,20260622,0.2,0.2,0.18,0.18,5360900
MTC13C2607A,20260622,0.01,0.01,0.01,0.01,7200
MTC13C2608A,20260622,0.09,0.11,0.09,0.09,1686900
MTC13C2610A,20260622,0.24,0.27,0.24,0.25,6751700
MTC13P2610A,20260622,0.19,0.19,0.18,0.19,1297500
MTC19C2608A,20260622,0.07,0.08,0.07,0.07,747300
MTC19C2610A,20260622,0.22,0.24,0.22,0.23,3393100
MTC41C2608A,20260622,0.1,0.1,0.09,0.09,1500000
MTC41C2610A,20260622,0.23,0.24,0.23,0.23,4191000
MTC41C2612T,20260622,0.2,0.2,0.2,0.2,310000
NDX28C2609B,20260622,0.97,1.01,0.97,1.01,182200
NDX28P2609B,20260622,0.56,0.56,0.53,0.53,135300
NDX41C2609A,20260622,1.12,1.18,1.11,1.17,4832100
NDX41P2609A,20260622,0.41,0.42,0.4,0.4,341900
NIKKEI18C2609A,20260622,1.77,1.82,1.76,1.82,3800
NIKKEI18C2609B,20260622,0.91,0.92,0.91,0.92,400
NIKKEI18C2609C,20260622,0.8,0.83,0.79,0.83,86900
NIKKEI18P2609A,20260622,0.16,0.16,0.15,0.15,291000
NIKKEI18P2609B,20260622,0.29,0.29,0.29,0.29,6402000
NIKKEI28C2609A,20260622,2.86,2.92,2.84,2.92,400
NIKKEI28C2609B,20260622,2.24,2.28,2.2,2.28,100300
NIKKEI28C2609C,20260622,1.63,1.67,1.6,1.67,3282900
NIKKEI28C2609D,20260622,1.15,1.21,1.13,1.2,156300
NIKKEI28P2609A,20260622,0.43,0.43,0.4,0.41,2210700
NIKKEI28P2609B,20260622,0.28,0.28,0.26,0.26,733100
NIKKEI28P2609C,20260622,0.19,0.19,0.17,0.17,166600
NIKKEI41C2609A,20260622,2.84,2.9,2.84,2.9,200
NIKKEI41C2609B,20260622,2.42,2.48,2.4,2.48,6800
NIKKEI41C2609C,20260622,2.34,2.34,2.3,2.3,26000
NIKKEI41P2609A,20260622,0.11,0.12,0.11,0.12,13400
NIKKEI41P2609B,20260622,0.09,0.09,0.09,0.09,30000
NIKKEI41P2609C,20260622,0.1,0.1,0.1,0.1,22000
OR01C2607A,20260622,0.01,0.01,0.01,0.01,142500
OR01C2608A,20260622,0.02,0.02,0.02,0.02,500
OR01C2609A,20260622,0.15,0.15,0.13,0.14,2254700
OR01C2705T,20260622,0.19,0.19,0.19,0.19,1030100
OR13C2608A,20260622,0.02,0.02,0.02,0.02,4000
OR13C2608B,20260622,0.08,0.08,0.08,0.08,6523600
OR13C2611A,20260622,0.24,0.24,0.23,0.23,14700200
OR19C2607A,20260622,0.01,0.01,0.01,0.01,2082000
OR19C2611A,20260622,0.25,0.25,0.23,0.24,2361800
OR41C2608T,20260622,0.12,0.12,0.11,0.11,2610000
OSP01C2609A,20260622,0.27,0.29,0.26,0.29,3488400
OSP13C2608A,20260622,0.14,0.15,0.14,0.15,2378400
OSP13C2610A,20260622,0.36,0.38,0.35,0.38,2698500
OSP41C2701T,20260622,0.31,0.33,0.31,0.33,3924000
PINGAN41C2606A,20260622,0.01,0.01,0.01,0.01,300000
PLANB13C2607A,20260622,0.09,0.09,0.09,0.09,140000
PLANB13C2608A,20260622,0.08,0.09,0.08,0.08,1523800
PLANB13C2608B,20260622,0.03,0.03,0.03,0.03,100000
PLANB13C2610A,20260622,0.39,0.4,0.37,0.39,10189200
PLANB19C2608A,20260622,0.32,0.32,0.29,0.3,4829200
PLANB41C2607A,20260622,0.12,0.12,0.1,0.11,510000
PLANB41C2610A,20260622,0.37,0.38,0.35,0.37,5813000
PLANB41C2612T,20260622,0.14,0.14,0.14,0.14,1530000
POPMAR28C2610A,20260622,0.28,0.28,0.25,0.25,2400000
POPMAR41C2609T,20260622,0.32,0.33,0.3,0.3,21400
POPMAR41C2610A,20260622,0.34,0.35,0.31,0.31,3200
PR913C2610A,20260622,0.29,0.29,0.27,0.27,2636800
PR941C2702T,20260622,0.3,0.3,0.3,0.3,5400000
PRM01C2609A,20260622,0.32,0.41,0.32,0.37,5359500
PRM01C2702T,20260622,0.38,0.41,0.38,0.4,3771600
PRM13C2608A,20260622,0.21,0.26,0.2,0.23,9118100
PRM19C2701T,20260622,0.48,0.55,0.48,0.52,3145800
PRM41C2612T,20260622,0.62,0.65,0.62,0.64,4800000
PRM41C2702T,20260622,0.23,0.25,0.23,0.25,1200000
PTG01C2611A,20260622,0.17,0.17,0.17,0.17,200000
PTG13C2608B,20260622,0.02,0.02,0.02,0.02,100
PTG13C2610A,20260622,0.18,0.18,0.17,0.17,158500
PTT01C2607A,20260622,0.05,0.05,0.05,0.05,100
PTT01C2705T,20260622,0.18,0.18,0.18,0.18,355400
PTT01P2609A,20260622,0.09,0.09,0.09,0.09,800
PTT13C2608A,20260622,0.03,0.03,0.03,0.03,360100
PTT13C2609A,20260622,0.11,0.12,0.11,0.12,2198400
PTT13C2701T,20260622,0.23,0.23,0.22,0.23,1700
PTT13P2608A,20260622,0.04,0.04,0.04,0.04,1000
PTT19C2612T,20260622,0.29,0.3,0.29,0.3,65500
PTT19C2701T,20260622,0.19,0.19,0.19,0.19,65000
PTTEP01C2608A,20260622,0.07,0.07,0.07,0.07,23800
PTTEP01C2609A,20260622,0.06,0.06,0.06,0.06,7200
PTTEP01C2611A,20260622,0.26,0.26,0.25,0.26,3415400
PTTEP01C2703T,20260622,0.32,0.32,0.31,0.32,891400
PTTEP01P2607A,20260622,0.01,0.01,0.01,0.01,1000000
PTTEP01P2608A,20260622,0.31,0.31,0.3,0.3,713200
PTTEP01P2610A,20260622,0.89,0.89,0.87,0.87,813700
PTTEP01P2703T,20260622,0.56,0.56,0.56,0.56,643500
PTTEP13C2607A,20260622,0.13,0.13,0.12,0.12,22000
PTTEP13C2608A,20260622,0.13,0.13,0.13,0.13,1305400
PTTEP13C2608B,20260622,0.06,0.06,0.06,0.06,605000
PTTEP13C2611A,20260622,0.28,0.28,0.27,0.27,3388900
PTTEP13P2607A,20260622,0.02,0.02,0.02,0.02,300
PTTEP13P2609A,20260622,0.62,0.62,0.6,0.61,2233100
PTTEP19C2608A,20260622,0.05,0.06,0.05,0.05,1107200
PTTEP19C2608B,20260622,0.02,0.02,0.02,0.02,400
PTTEP19C2701T,20260622,0.29,0.3,0.29,0.3,180200
PTTEP41C2607A,20260622,0.14,0.15,0.14,0.15,1650000
PTTEP41C2611A,20260622,0.27,0.27,0.26,0.26,580000
PTTEP41C2703T,20260622,0.26,0.26,0.26,0.26,96000
PTTGC01C2609A,20260622,0.08,0.08,0.08,0.08,150000
PTTGC01C2611A,20260622,0.21,0.21,0.2,0.2,631800
PTTGC01C2704T,20260622,0.2,0.2,0.2,0.2,200000
PTTGC01P2609A,20260622,0.09,0.09,0.09,0.09,600
PTTGC01P2610A,20260622,0.45,0.46,0.45,0.45,918300
PTTGC13C2607A,20260622,0.2,0.2,0.18,0.18,9000
PTTGC13C2608A,20260622,0.13,0.13,0.12,0.12,6800
PTTGC13C2609A,20260622,0.11,0.11,0.1,0.1,1177300
PTTGC13C2611A,20260622,0.26,0.26,0.24,0.25,3540100
PTTGC13C2704T,20260622,0.26,0.26,0.26,0.26,2148900
PTTGC13P2608A,20260622,0.11,0.11,0.11,0.11,201600
PTTGC13P2610A,20260622,0.44,0.44,0.43,0.43,4200
PTTGC13P2611A,20260622,0.34,0.34,0.33,0.33,1000
PTTGC19C2608A,20260622,0.23,0.23,0.21,0.22,620600
PTTGC19C2609A,20260622,0.11,0.11,0.11,0.11,110100
PTTGC19C2611A,20260622,0.25,0.25,0.23,0.23,147900
PTTGC41C2608A,20260622,0.11,0.11,0.11,0.11,150000
PTTGC41C2609A,20260622,0.1,0.1,0.1,0.1,150000
PTTGC41C2611A,20260622,0.23,0.23,0.23,0.23,240000
PTTGC41C2611T,20260622,0.23,0.23,0.23,0.23,300000
PTTGC41C2612T,20260622,0.51,0.51,0.5,0.5,400100
PTTGC41C2702T,20260622,0.2,0.2,0.19,0.19,1200000
RCL01C2608A,20260622,0.13,0.19,0.13,0.17,8360500
RCL01C2610T,20260622,0.34,0.39,0.34,0.38,8934400
RCL01C2612A,20260622,0.23,0.3,0.23,0.28,6413700
RCL13C2608A,20260622,0.09,0.13,0.09,0.12,3002600
RCL13C2610A,20260622,0.27,0.34,0.26,0.32,10307900
RCL19C2609A,20260622,0.14,0.19,0.14,0.18,12469500
RCL41C2610A,20260622,0.25,0.33,0.25,0.31,7341300
RCL41C2612T,20260622,0.25,0.29,0.25,0.29,9152100
SAWAD01C2609A,20260622,0.05,0.05,0.05,0.05,110000
SAWAD01C2609B,20260622,0.16,0.17,0.16,0.17,2262400
SAWAD01C2611A,20260622,0.39,0.43,0.39,0.42,11868400
SAWAD01P2608A,20260622,0.15,0.16,0.14,0.14,4213900
SAWAD01P2611A,20260622,0.54,0.54,0.52,0.52,3982900
SAWAD13C2607A,20260622,0.01,0.01,0.01,0.01,100000
SAWAD13C2609A,20260622,0.16,0.17,0.16,0.17,9579200
SAWAD13C2610A,20260622,0.36,0.38,0.36,0.37,21146600
SAWAD13P2608A,20260622,0.07,0.07,0.06,0.06,816900
SAWAD13P2611A,20260622,0.61,0.61,0.6,0.6,2422900
SAWAD19C2608A,20260622,0.04,0.04,0.04,0.04,100
SAWAD19C2610A,20260622,0.27,0.29,0.27,0.28,2771500
SAWAD19C2611A,20260622,0.54,0.57,0.53,0.56,13656000
SAWAD41C2609A,20260622,0.15,0.16,0.15,0.15,780000
SAWAD41C2610A,20260622,0.34,0.36,0.34,0.36,11554400
SAWAD41C2610T,20260622,0.17,0.17,0.17,0.17,1500000
SAWAD41P2608A,20260622,0.06,0.06,0.06,0.06,5000
SCB01C2607A,20260622,0.09,0.11,0.09,0.11,8983500
SCB01C2608A,20260622,0.1,0.1,0.1,0.1,100000
SCB01C2610A,20260622,0.35,0.39,0.34,0.38,10173200
SCB01C2703T,20260622,0.32,0.32,0.32,0.32,4674800
SCB01P2610A,20260622,0.26,0.26,0.24,0.24,3715600
SCB13C2607B,20260622,0.01,0.01,0.01,0.01,7000
SCB13C2609A,20260622,0.25,0.28,0.25,0.28,17907700
SCB13P2609A,20260622,0.13,0.13,0.12,0.12,3310400
SCB13P2611A,20260622,0.51,0.51,0.49,0.49,4904600
SCB19C2612T,20260622,0.38,0.39,0.38,0.39,9276600
SCB41C2609A,20260622,0.22,0.26,0.22,0.26,11389200
SCB41C2609T,20260622,0.54,0.57,0.54,0.57,9880400
SCC01C2607A,20260622,0.1,0.1,0.1,0.1,422000
SCC01C2609A,20260622,1.77,1.77,1.68,1.74,719600
SCC01C2609B,20260622,0.64,0.64,0.6,0.62,2045700
SCC01C2610A,20260622,0.56,0.56,0.53,0.54,6589900
SCC01C2704T,20260622,0.52,0.52,0.52,0.52,4216900
SCC01P2610A,20260622,0.23,0.23,0.22,0.22,1591400
SCC13C2607A,20260622,0.25,0.26,0.25,0.26,50000
SCC13C2609A,20260622,0.32,0.32,0.3,0.32,11935700
SCC13P2609A,20260622,0.11,0.11,0.11,0.11,114800
SCC19C2610A,20260622,0.47,0.47,0.44,0.46,8556900
SCC41C2609A,20260622,0.28,0.3,0.28,0.3,7135000
SCC41C2611T,20260622,0.32,0.33,0.32,0.33,7800000
SCC41C2612T,20260622,0.92,0.92,0.88,0.9,504000
SCGP01C2608A,20260622,0.73,0.84,0.66,0.84,1263500
SCGP01C2609A,20260622,1.21,1.4,1.16,1.4,864700
SCGP01C2610A,20260622,0.16,0.2,0.16,0.19,9682400
SCGP01C2706T,20260622,0.43,0.46,0.42,0.45,8830300
SCGP01P2610A,20260622,0.21,0.22,0.18,0.18,3244200
SCGP13C2608A,20260622,1.27,1.27,1.27,1.27,50000
SCGP13C2609A,20260622,0.15,0.18,0.13,0.17,44184300
SCGP13C2609B,20260622,0.47,0.57,0.47,0.57,205500
SCGP13P2609A,20260622,0.13,0.13,0.11,0.11,2463600
SCGP19C2610A,20260622,0.24,0.27,0.21,0.27,8231200
SCGP41C2609A,20260622,0.13,0.16,0.12,0.16,3996000
SET01C2607A,20260622,1.37,1.42,1.28,1.36,71100
SET01C2607B,20260622,0.08,0.08,0.05,0.07,18600
SET01C2608A,20260622,0.86,0.86,0.79,0.84,379500
SET01C2610A,20260622,0.88,0.88,0.82,0.84,6587500
SET01C2611A,20260622,0.56,0.56,0.51,0.53,438200
SET01C2706L,20260622,2.08,2.08,2.08,2.08,100
SET01P2607A,20260622,0.01,0.02,0.01,0.02,40100
SET01P2607B,20260622,0.02,0.02,0.02,0.02,100
SET01P2608A,20260622,0.1,0.1,0.1,0.1,20100
SET01P2610A,20260622,0.38,0.4,0.37,0.38,272800
SET01P2611A,20260622,0.66,0.69,0.66,0.67,761000
SET5001C2606F,20260622,0.09,0.09,0.06,0.07,405000
SET5001C2606G,20260622,0.01,0.01,0.01,0.01,23000
SET5001C2606I,20260622,0.08,0.08,0.08,0.08,324000
SET5001C2606J,20260622,0.73,0.73,0.7,0.7,260000
SET5001C2607A,20260622,0.37,0.38,0.37,0.38,51100
SET5001C2607B,20260622,0.01,0.01,0.01,0.01,29000
SET5001C2607C,20260622,0.2,0.21,0.18,0.2,2182700
SET5001C2608A,20260622,0.57,0.57,0.55,0.56,816100
SET5001C2609F,20260622,0.81,0.81,0.77,0.8,6183800
SET5001C2609G,20260622,0.39,0.39,0.37,0.39,2059800
SET5001P2606G,20260622,0.01,0.01,0.01,0.01,109500
SET5001P2607B,20260622,0.02,0.02,0.02,0.02,100
SET5001P2608A,20260622,0.16,0.17,0.15,0.16,78000
SET5001P2609F,20260622,0.33,0.34,0.33,0.33,310300
SET5001P2609G,20260622,0.56,0.58,0.56,0.57,4586400
SET5001P2610A,20260622,0.55,0.56,0.55,0.55,3723400
SET5013C2606A,20260622,0.04,0.1,0.04,0.1,300
SET5013C2606B,20260622,0.01,0.01,0.01,0.01,163381900
SET5013C2606C,20260622,0.01,0.02,0.01,0.02,401300
SET5013C2606D,20260622,0.01,0.02,0.01,0.01,425300
SET5013C2606E,20260622,0.01,0.01,0.01,0.01,256400
SET5013C2606G,20260622,0.01,0.01,0.01,0.01,14500
SET5013C2606H,20260622,0.01,0.01,0.01,0.01,1000
SET5013C2606I,20260622,0.01,0.01,0.01,0.01,1013000
SET5013C2606J,20260622,0.05,0.05,0.04,0.05,243300
SET5013C2606K,20260622,0.05,0.05,0.03,0.04,7346600
SET5013C2606L,20260622,0.02,0.02,0.01,0.01,80900
SET5013C2606M,20260622,0.01,0.01,0.01,0.01,61400
SET5013C2609A,20260622,0.84,0.86,0.8,0.84,126078000
SET5013C2609B,20260622,0.59,0.59,0.55,0.58,391636600
SET5013C2609C,20260622,0.4,0.41,0.38,0.4,183325200
SET5013P2606C,20260622,0.01,0.01,0.01,0.01,194400
SET5013P2606D,20260622,0.01,0.01,0.01,0.01,1300
SET5013P2606E,20260622,0.01,0.01,0.01,0.01,12000
SET5013P2606F,20260622,0.01,0.01,0.01,0.01,200
SET5013P2606I,20260622,0.01,0.01,0.01,0.01,10000
SET5013P2606M,20260622,0.01,0.01,0.01,0.01,1000
SET5013P2606N,20260622,0.01,0.01,0.01,0.01,4000
SET5013P2609A,20260622,0.29,0.29,0.27,0.27,100408400
SET5013P2609B,20260622,0.38,0.4,0.37,0.37,84962700
SET5013P2609C,20260622,0.56,0.58,0.54,0.54,242953200
SET5013P2609D,20260622,0.82,0.85,0.8,0.8,125153200
SET5013P2609E,20260622,1.06,1.1,1.04,1.04,313793700
SET5019C2606A,20260622,0.1,0.1,0.08,0.1,703500
SET5019C2606B,20260622,0.04,0.04,0.04,0.04,1400
SET5019C2606D,20260622,0.01,0.05,0.01,0.05,10000
SET5019C2609A,20260622,0.61,0.61,0.57,0.61,14351600
SET5019C2609B,20260622,0.48,0.48,0.45,0.48,19955300
SET5019P2609A,20260622,0.54,0.57,0.54,0.54,18392500
SET5019P2609B,20260622,0.38,0.39,0.37,0.37,15199900
SET5019P2609C,20260622,0.61,0.64,0.6,0.6,26143500
SET5019P2609D,20260622,0.83,0.87,0.82,0.82,11080300
SET5041C2606C,20260622,0.01,0.01,0.01,0.01,4500
SET5041C2609A,20260622,0.8,0.8,0.75,0.79,1857300
SET5041C2609B,20260622,0.55,0.55,0.52,0.52,12689300
SET5041C2609C,20260622,0.37,0.38,0.35,0.38,22084600
SET5041C2609T,20260622,1.22,1.22,1.2,1.21,1909900
SET5041P2606F,20260622,0.01,0.01,0.01,0.01,30000
SET5041P2606H,20260622,0.01,0.01,0.01,0.01,2800
SET5041P2606N,20260622,0.01,0.01,0.01,0.01,7700
SET5041P2609A,20260622,0.28,0.28,0.27,0.27,25100
SET5041P2609C,20260622,0.56,0.57,0.55,0.57,9081400
SET5041P2609D,20260622,0.81,0.84,0.81,0.81,16209600
SET5041P2609E,20260622,1.06,1.06,1.06,1.06,4400400
SET5041P2609T,20260622,0.11,0.11,0.1,0.1,7700
SISB13C2610A,20260622,0.12,0.12,0.12,0.12,672200
SISB13C2611A,20260622,0.46,0.46,0.45,0.46,1397000
SISB19C2612A,20260622,0.17,0.17,0.17,0.17,254200
SPRC01C2610A,20260622,0.17,0.17,0.17,0.17,2000
SPRC13C2608A,20260622,0.04,0.05,0.04,0.05,270000
SPRC13C2609A,20260622,0.17,0.18,0.17,0.18,1687000
SPRC13C2704T,20260622,0.26,0.26,0.26,0.26,239200
SPRC19C2609A,20260622,0.19,0.19,0.19,0.19,2563200
SPRC41C2706T,20260622,0.27,0.27,0.27,0.27,2000000
SPX41C2609A,20260622,0.68,0.7,0.66,0.69,524300
