<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPC13C2611A,20260630,0.48,0.5,0.46,0.46,26042500
IRPC13P2610A,20260630,0.24,0.25,0.24,0.25,2670900
IRPC19C2609T,20260630,0.54,0.54,0.48,0.48,553100
IRPC41C2609A,20260630,0.17,0.17,0.16,0.16,2160000
IRPC41C2702T,20260630,0.17,0.17,0.17,0.17,600000
IRPC41C2703T,20260630,0.7,0.7,0.67,0.67,400000
ITC19C2609T,20260630,0.15,0.15,0.14,0.15,1101800
IVL01C2609A,20260630,0.38,0.41,0.37,0.39,6345100
IVL01C2609B,20260630,0.05,0.05,0.04,0.04,29000
IVL01C2610A,20260630,0.25,0.27,0.25,0.26,8856200
IVL01C2706T,20260630,0.24,0.24,0.24,0.24,65000
IVL01P2609A,20260630,0.18,0.18,0.15,0.16,5138800
IVL01P2610A,20260630,0.37,0.37,0.34,0.35,4213200
IVL13C2607A,20260630,0.01,0.01,0.01,0.01,82600
IVL13C2608A,20260630,0.13,0.15,0.12,0.13,3275300
IVL13C2609A,20260630,0.17,0.19,0.17,0.18,2530100
IVL13C2611A,20260630,0.43,0.47,0.43,0.45,12884700
IVL13P2608A,20260630,0.1,0.1,0.09,0.09,1106700
IVL13P2611A,20260630,0.66,0.67,0.62,0.64,4378500
IVL19C2607A,20260630,0.01,0.01,0.01,0.01,426000
IVL19C2610A,20260630,0.26,0.29,0.26,0.27,13273000
IVL19C2611A,20260630,0.43,0.47,0.43,0.45,19778500
IVL19P2608A,20260630,0.13,0.13,0.12,0.12,2630200
IVL41C2609A,20260630,0.16,0.18,0.16,0.18,3720000
IVL41C2611A,20260630,0.41,0.46,0.41,0.44,9160000
IVL41C2702T,20260630,0.31,0.33,0.31,0.32,3240600
JAS13C2609A,20260630,0.12,0.12,0.1,0.1,1102500
JAS13C2611A,20260630,0.18,0.18,0.16,0.16,1143400
JAS19C2611A,20260630,0.2,0.2,0.19,0.19,739400
JAS19C2701T,20260630,0.27,0.27,0.26,0.26,334800
JAS41C2611T,20260630,0.07,0.07,0.07,0.07,500000
JAS41C2703T,20260630,0.19,0.19,0.19,0.19,60000
JD41C2612A,20260630,0.21,0.22,0.21,0.22,1000
JMART01C2608A,20260630,0.23,0.25,0.21,0.21,4828500
JMART01C2610A,20260630,0.67,0.71,0.62,0.64,3725900
JMART01C2611A,20260630,0.14,0.14,0.12,0.13,4731700
JMART01C2705T,20260630,0.48,0.49,0.46,0.46,2677900
JMART01C2709T,20260630,0.34,0.35,0.33,0.33,2818800
JMART13C2608A,20260630,0.23,0.25,0.2,0.21,4678500
JMART13C2610A,20260630,0.5,0.52,0.45,0.47,38333600
JMART13C2611A,20260630,0.19,0.2,0.18,0.18,15469100
JMART19C2612A,20260630,0.53,0.55,0.5,0.51,14021500
JMART41C2609T,20260630,0.21,0.21,0.18,0.19,14300000
JMART41C2611A,20260630,0.17,0.18,0.16,0.16,3960000
JMART41C2703T,20260630,0.51,0.51,0.48,0.48,6302000
JMART41C2706T,20260630,0.35,0.35,0.35,0.35,2400000
JMT01C2608A,20260630,0.1,0.11,0.08,0.08,10460000
JMT01C2610A,20260630,0.26,0.28,0.24,0.24,6454000
JMT01C2611A,20260630,0.24,0.24,0.21,0.21,8060800
JMT01C2701T,20260630,0.49,0.51,0.46,0.46,5235200
JMT13C2607A,20260630,0.26,0.26,0.18,0.18,2500
JMT13C2608A,20260630,0.15,0.17,0.13,0.14,6808300
JMT13C2610A,20260630,0.3,0.33,0.28,0.28,13633300
JMT13C2610B,20260630,0.81,0.81,0.81,0.81,1000
JMT13C2701T,20260630,0.41,0.41,0.4,0.4,283000
JMT19C2608A,20260630,0.14,0.15,0.12,0.12,7772300
JMT19C2611A,20260630,0.31,0.33,0.28,0.29,11273500
JMT41C2608A,20260630,0.16,0.16,0.13,0.13,450000
JMT41C2610A,20260630,0.29,0.31,0.29,0.31,3656700
JMT41C2611T,20260630,0.17,0.18,0.16,0.16,5772600
JMT41C2703T,20260630,0.71,0.74,0.7,0.74,3780000
KBANK01C2607A,20260630,0.2,0.22,0.18,0.18,1362600
KBANK01C2608A,20260630,0.13,0.14,0.13,0.13,354000
KBANK01C2609A,20260630,1.09,1.09,1.09,1.09,496000
KBANK01C2610A,20260630,0.8,0.8,0.8,0.8,988500
KBANK01C2611A,20260630,0.28,0.3,0.28,0.29,3448900
KBANK01C2702T,20260630,0.34,0.35,0.34,0.35,472500
KBANK01P2607A,20260630,0.01,0.01,0.01,0.01,160000
KBANK01P2610A,20260630,0.19,0.2,0.19,0.2,42300
KBANK01P2612A,20260630,0.49,0.5,0.49,0.49,936100
KBANK13C2607A,20260630,0.01,0.01,0.01,0.01,205000
KBANK13C2607B,20260630,0.01,0.01,0.01,0.01,420000
KBANK13C2609A,20260630,0.99,0.99,0.99,0.99,30000
KBANK13C2610A,20260630,0.34,0.35,0.34,0.35,7936000
KBANK13C2704T,20260630,0.3,0.31,0.3,0.31,7108400
KBANK13P2607A,20260630,0.01,0.01,0.01,0.01,330000
KBANK13P2611A,20260630,0.39,0.39,0.37,0.38,3328900
KBANK19C2608A,20260630,0.11,0.11,0.11,0.11,2587200
KBANK19C2701T,20260630,0.39,0.39,0.39,0.39,393600
KBANK41C2609T,20260630,1,1.01,1,1,1050000
KBANK41C2610A,20260630,0.32,0.35,0.32,0.33,281900
KBANK41C2703T,20260630,0.59,0.6,0.59,0.59,6150000
KCE01C2610A,20260630,0.39,0.52,0.39,0.52,10214000
KCE01C2705T,20260630,0.36,0.41,0.36,0.41,8976300
KCE13C2607A,20260630,4.2,4.4,4.2,4.4,6700
KCE13C2608A,20260630,1.82,2.32,1.82,2.32,1900
KCE13C2609A,20260630,0.7,0.88,0.7,0.88,1266700
KCE13C2609B,20260630,0.44,0.59,0.44,0.57,5982000
KCE13C2610A,20260630,0.33,0.42,0.33,0.42,35160300
KCE13C2703T,20260630,0.42,0.49,0.42,0.48,9341200
KCE13P2608A,20260630,0.01,0.01,0.01,0.01,3376000
KCE13P2609A,20260630,0.04,0.05,0.04,0.05,421100
KCE13P2610A,20260630,0.22,0.22,0.16,0.16,11730100
KCE19C2608A,20260630,4.38,4.38,4.38,4.38,4300
KCE19C2609A,20260630,0.91,0.91,0.91,0.91,100
KCE19C2609B,20260630,0.62,0.62,0.62,0.62,100
KCE19C2610A,20260630,0.39,0.51,0.39,0.5,9357900
KCE19C2611A,20260630,0.31,0.4,0.31,0.4,12464500
KCE19P2609A,20260630,0.04,0.04,0.04,0.04,121400
KCE19P2610A,20260630,0.17,0.17,0.15,0.15,2474100
KCE41C2609A,20260630,0.76,0.88,0.76,0.87,2700100
KCE41C2609B,20260630,0.47,0.56,0.47,0.54,3090100
KCE41C2609T,20260630,1.94,2.02,1.94,2.02,400
KCE41C2610A,20260630,0.32,0.41,0.32,0.39,7200000
KCE41C2702T,20260630,0.47,0.56,0.47,0.56,22678000
KKP01C2607A,20260630,1.99,1.99,1.95,1.99,175300
KKP01C2610A,20260630,1.29,1.3,1.27,1.27,410000
KKP01C2612A,20260630,1.02,1.06,1.02,1.02,1039200
KKP01P2609A,20260630,0.01,0.02,0.01,0.02,200
KKP01P2612A,20260630,0.44,0.45,0.44,0.45,3017000
KKP13C2609A,20260630,1.05,1.05,1.05,1.05,15000
KKP13C2610A,20260630,0.73,0.79,0.73,0.75,422000
KKP13C2611A,20260630,0.4,0.41,0.4,0.4,2439400
KKP13P2609A,20260630,0.02,0.02,0.01,0.01,311000
KKP13P2611A,20260630,0.42,0.42,0.41,0.42,2177000
KKP19C2701T,20260630,0.48,0.49,0.48,0.48,5980100
KQ15018C2609A,20260630,0.68,0.68,0.65,0.65,200
KQ15018C2609B,20260630,0.96,0.96,0.92,0.92,200
KQ15018C2609C,20260630,0.25,0.26,0.25,0.26,400
KQ15018P2609A,20260630,1.36,1.36,1.36,1.36,100
KS20018C2609A,20260630,1.77,1.9,1.77,1.9,300
KS20018C2609B,20260630,2.48,2.48,2.48,2.48,100
KS20018C2609C,20260630,0.89,0.98,0.77,0.88,81700
KS20018P2609A,20260630,0.38,0.4,0.35,0.4,1644100
KS20018P2609B,20260630,0.64,0.66,0.59,0.66,704400
KTB01C2608A,20260630,0.3,0.33,0.3,0.33,666900
KTB01C2611A,20260630,0.22,0.25,0.21,0.24,1622700
KTB01C2701T,20260630,0.42,0.45,0.42,0.45,863200
KTB01P2612A,20260630,0.22,0.22,0.2,0.2,2000000
KTB13C2608A,20260630,0.16,0.19,0.15,0.18,4196100
KTB13C2611A,20260630,0.26,0.29,0.25,0.28,3034500
KTB13P2611A,20260630,0.18,0.18,0.18,0.18,400000
KTB19C2701T,20260630,0.33,0.34,0.33,0.34,91400
KTB41C2608A,20260630,0.15,0.17,0.15,0.17,350000
KTB41C2612T,20260630,0.6,0.6,0.6,0.6,1000
KTB41C2702T,20260630,0.26,0.26,0.26,0.26,37000
KTC01C2607A,20260630,0.12,0.14,0.12,0.14,2008700
KTC01C2609T,20260630,0.18,0.19,0.18,0.19,3513100
KTC01C2612A,20260630,0.28,0.29,0.28,0.28,1821800
KTC13C2610A,20260630,0.28,0.3,0.28,0.3,5594200
KTC13C2701T,20260630,0.34,0.35,0.34,0.35,300
KTC13C2704T,20260630,0.24,0.25,0.24,0.25,1000000
KTC19C2609T,20260630,0.21,0.22,0.21,0.22,864900
KTC41C2609T,20260630,0.21,0.21,0.21,0.21,271000
KTC41C2610A,20260630,0.26,0.29,0.26,0.29,856000
KTC41C2612T,20260630,0.32,0.32,0.32,0.32,900000
KUAISH28C2610A,20260630,0.16,0.2,0.16,0.2,1100000
KUAISH41C2609T,20260630,0.09,0.11,0.09,0.1,700
KUAISH41P2612A,20260630,0.35,0.35,0.31,0.32,1500
LENOVO41C2612A,20260630,0.3,0.33,0.3,0.33,2100
M01C2611A,20260630,0.36,0.39,0.35,0.39,2311200
M01C2705T,20260630,0.44,0.45,0.43,0.45,1706800
M13C2608B,20260630,0.2,0.23,0.19,0.22,1870600
M13C2610A,20260630,0.28,0.3,0.27,0.3,3204700
M19C2609T,20260630,0.05,0.05,0.05,0.05,100000
M19C2610A,20260630,0.32,0.35,0.31,0.34,3325600
M41C2612T,20260630,0.24,0.26,0.24,0.25,2130000
MCA5041C2609A,20260630,0.28,0.29,0.28,0.29,124100
MCA5041P2609A,20260630,0.46,0.46,0.45,0.45,2000
MEGA01C2702T,20260630,0.2,0.22,0.2,0.22,3342300
MEGA13C2608A,20260630,0.03,0.03,0.03,0.03,10000
MEITUA28C2609A,20260630,0.1,0.11,0.1,0.11,650000
MEITUA41C2609A,20260630,0.09,0.1,0.09,0.1,151000
MINT01C2612A,20260630,0.57,0.61,0.57,0.6,221000
MINT01C2706T,20260630,0.29,0.29,0.28,0.28,1748600
MINT01P2609A,20260630,0.1,0.1,0.1,0.1,5648600
MINT13C2608A,20260630,0.17,0.18,0.17,0.17,1421200
MINT13C2608B,20260630,0.26,0.28,0.26,0.26,4238600
MINT13C2609A,20260630,0.56,0.6,0.54,0.55,13735900
MINT13C2611A,20260630,0.2,0.21,0.2,0.2,1982200
MINT13C2704T,20260630,0.2,0.2,0.2,0.2,600000
MINT13P2610A,20260630,0.15,0.15,0.15,0.15,975600
MINT19C2610A,20260630,0.53,0.55,0.52,0.52,3769900
MINT19C2611A,20260630,0.2,0.21,0.2,0.2,12063000
MINT41C2608A,20260630,0.16,0.18,0.16,0.16,1500000
MINT41C2612T,20260630,0.09,0.09,0.09,0.09,900
MTC01C2610A,20260630,0.18,0.21,0.18,0.2,4426700
MTC01C2706T,20260630,0.24,0.25,0.24,0.25,625700
MTC01P2610A,20260630,0.15,0.15,0.14,0.14,8399000
MTC13C2608A,20260630,0.09,0.11,0.09,0.1,5668100
MTC13C2610A,20260630,0.26,0.28,0.25,0.28,10327800
MTC13P2610A,20260630,0.15,0.15,0.14,0.14,2099400
MTC19C2608A,20260630,0.07,0.08,0.07,0.08,1602000
MTC19C2610A,20260630,0.24,0.27,0.24,0.26,7184300
MTC41C2610A,20260630,0.25,0.27,0.24,0.27,2192500
MTC41C2612T,20260630,0.21,0.22,0.21,0.22,3405000
NDX28C2609A,20260630,1.86,1.86,1.86,1.86,500
NDX28C2609B,20260630,0.78,0.83,0.77,0.8,1278400
NDX28P2609A,20260630,0.37,0.37,0.35,0.36,444500
NDX28P2609B,20260630,0.61,0.61,0.61,0.61,5000
NDX41C2609A,20260630,0.91,0.97,0.91,0.93,2460500
NDX41C2609B,20260630,0.3,0.32,0.3,0.3,574100
NDX41P2609A,20260630,0.44,0.44,0.43,0.44,351500
NDX41P2609B,20260630,0.85,0.85,0.85,0.85,16000
NIKKEI18C2609A,20260630,1.39,1.39,1.32,1.34,2700
NIKKEI18C2609B,20260630,0.72,0.76,0.71,0.71,90700
NIKKEI18C2609C,20260630,0.6,0.62,0.58,0.58,833500
NIKKEI18P2609A,20260630,0.18,0.19,0.17,0.19,48900
NIKKEI18P2609B,20260630,0.33,0.35,0.33,0.35,8100
NIKKEI28C2609B,20260630,1.91,1.98,1.91,1.97,80300
NIKKEI28C2609C,20260630,1.37,1.42,1.37,1.42,7100
NIKKEI28C2609D,20260630,0.96,1.03,0.93,0.94,10752100
NIKKEI28C2612A,20260630,0.51,0.53,0.5,0.5,283600
NIKKEI28C2612B,20260630,0.78,0.81,0.78,0.79,1300
NIKKEI28C2612C,20260630,1.17,1.2,1.16,1.16,2300
NIKKEI28C2612D,20260630,1.69,1.73,1.69,1.69,700
NIKKEI28P2609A,20260630,0.56,0.57,0.53,0.57,5367100
NIKKEI28P2609B,20260630,0.39,0.39,0.37,0.39,2800
NIKKEI28P2609C,20260630,0.23,0.23,0.23,0.23,100
NIKKEI28P2609D,20260630,0.16,0.16,0.16,0.16,50100
NIKKEI28P2612A,20260630,1.59,1.59,1.59,1.59,100
NIKKEI28P2612B,20260630,1.08,1.08,1.06,1.08,1000100
NIKKEI28P2612D,20260630,0.45,0.46,0.45,0.46,6000
NIKKEI41C2609B,20260630,2.06,2.06,2.06,2.06,100
NIKKEI41C2609C,20260630,1.87,1.99,1.86,1.86,2600
NIKKEI41C2612A,20260630,1.43,1.43,1.43,1.43,100
NIKKEI41C2612B,20260630,1.06,1.06,1.06,1.06,100
NIKKEI41C2612C,20260630,0.73,0.75,0.72,0.72,28200
NIKKEI41P2609C,20260630,0.15,0.15,0.15,0.15,1200
NIKKEI41P2612A,20260630,0.72,0.73,0.7,0.73,25000
NIKKEI41P2612B,20260630,0.96,0.96,0.93,0.94,92100
OR01C2609A,20260630,0.13,0.14,0.13,0.14,4131600
OR01C2705T,20260630,0.2,0.2,0.2,0.2,500000
OR13C2608A,20260630,0.02,0.02,0.02,0.02,100
OR13C2608B,20260630,0.07,0.07,0.07,0.07,600000
OR13C2611A,20260630,0.22,0.25,0.22,0.24,4325300
OR19C2608A,20260630,0.07,0.08,0.07,0.08,400000
OR19C2611A,20260630,0.23,0.25,0.23,0.25,2245400
OR41C2608T,20260630,0.11,0.12,0.11,0.12,1200000
OSP01C2609A,20260630,0.41,0.41,0.37,0.38,1913600
OSP01C2612A,20260630,0.34,0.34,0.32,0.32,1902300
OSP13C2608A,20260630,0.22,0.22,0.2,0.2,1838300
OSP13C2611A,20260630,0.32,0.32,0.3,0.31,1357400
OSP41C2701T,20260630,0.4,0.4,0.39,0.39,2600000
PLANB13C2607A,20260630,0.18,0.29,0.14,0.21,732900
PLANB13C2608A,20260630,0.11,0.14,0.1,0.12,5833400
PLANB13C2608B,20260630,0.03,0.03,0.03,0.03,20000
PLANB13C2610A,20260630,0.52,0.62,0.5,0.56,17057300
PLANB19C2608A,20260630,0.46,0.6,0.43,0.51,2881200
PLANB19C2611A,20260630,0.48,0.56,0.46,0.52,5858600
PLANB41C2610A,20260630,0.51,0.6,0.51,0.54,9450100
PLANB41C2612T,20260630,0.18,0.2,0.18,0.19,10800000
POPMAR28C2610A,20260630,0.2,0.21,0.2,0.21,1380400
POPMAR41C2609T,20260630,0.24,0.26,0.24,0.25,1400
POPMAR41C2610A,20260630,0.26,0.27,0.26,0.27,1300
PR913C2608A,20260630,0.03,0.03,0.03,0.03,1000
PR913C2610A,20260630,0.35,0.36,0.32,0.33,4082500
PR941C2702T,20260630,0.35,0.35,0.34,0.34,3000000
PRM01C2609A,20260630,0.29,0.3,0.29,0.29,1287300
PRM01C2702T,20260630,0.38,0.38,0.38,0.38,588100
PRM13C2608A,20260630,0.17,0.17,0.17,0.17,1494200
PRM19C2701T,20260630,0.47,0.48,0.47,0.48,2922500
PRM41C2612T,20260630,0.6,0.61,0.6,0.61,1500000
PTG01C2611A,20260630,0.15,0.15,0.15,0.15,2322400
PTG13C2610A,20260630,0.15,0.15,0.15,0.15,3002900
PTT01C2705T,20260630,0.17,0.18,0.17,0.18,200
PTT13C2608A,20260630,0.02,0.03,0.02,0.03,10100
PTT13C2609A,20260630,0.09,0.1,0.09,0.09,2020100
PTT13C2701T,20260630,0.22,0.24,0.22,0.24,8000
PTT19C2612T,20260630,0.28,0.3,0.28,0.3,47400
PTT19C2701T,20260630,0.18,0.19,0.18,0.19,261800
PTTEP01C2608A,20260630,0.04,0.06,0.04,0.06,400200
PTTEP01C2609A,20260630,0.04,0.05,0.04,0.05,213100
PTTEP01C2611A,20260630,0.22,0.23,0.21,0.23,2334900
PTTEP01C2612A,20260630,0.42,0.45,0.41,0.45,5222200
PTTEP01C2703T,20260630,0.3,0.31,0.29,0.31,3012500
PTTEP01P2607A,20260630,0.01,0.01,0.01,0.01,950000
PTTEP01P2608A,20260630,0.27,0.27,0.23,0.23,1965800
PTTEP01P2610A,20260630,0.86,0.87,0.81,0.81,791000
PTTEP01P2612A,20260630,0.75,0.76,0.73,0.73,1821200
PTTEP01P2703T,20260630,0.56,0.56,0.55,0.55,1761600
PTTEP13C2608A,20260630,0.08,0.1,0.08,0.1,1167500
PTTEP13C2608B,20260630,0.03,0.04,0.03,0.04,500600
PTTEP13C2611A,20260630,0.24,0.26,0.22,0.26,9762600
PTTEP13C2611B,20260630,0.4,0.43,0.37,0.43,8763900
PTTEP13P2607A,20260630,0.02,0.02,0.01,0.01,109700
PTTEP13P2609A,20260630,0.57,0.6,0.54,0.54,3235200
PTTEP19C2608A,20260630,0.04,0.04,0.04,0.04,98000
PTTEP19C2701T,20260630,0.27,0.28,0.25,0.28,1888900
PTTEP41C2609T,20260630,0.59,0.62,0.59,0.62,1650300
PTTEP41C2611A,20260630,0.23,0.24,0.21,0.24,6100000
PTTEP41C2703T,20260630,0.25,0.26,0.24,0.26,8900000
PTTGC01C2607A,20260630,0.02,0.02,0.02,0.02,100
PTTGC01C2609A,20260630,0.07,0.07,0.07,0.07,34000
PTTGC01C2611A,20260630,0.21,0.21,0.2,0.21,4073500
PTTGC01C2704T,20260630,0.21,0.21,0.21,0.21,1214200
PTTGC01P2610A,20260630,0.38,0.38,0.37,0.38,90000
PTTGC13C2608A,20260630,0.11,0.11,0.11,0.11,1044600
PTTGC13C2609A,20260630,0.1,0.1,0.1,0.1,820000
PTTGC13C2611A,20260630,0.26,0.26,0.25,0.25,5470400
PTTGC13C2704T,20260630,0.27,0.27,0.27,0.27,2283200
PTTGC13P2610A,20260630,0.36,0.36,0.35,0.35,1600
PTTGC13P2611A,20260630,0.29,0.29,0.29,0.29,328700
PTTGC19C2608A,20260630,0.21,0.22,0.2,0.22,910700
PTTGC19C2609A,20260630,0.11,0.11,0.11,0.11,7188800
PTTGC19C2611A,20260630,0.24,0.25,0.23,0.25,3376600
PTTGC41C2609A,20260630,0.09,0.09,0.09,0.09,300000
PTTGC41C2611A,20260630,0.23,0.23,0.23,0.23,1560000
PTTGC41C2611T,20260630,0.24,0.25,0.24,0.24,658100
PTTGC41C2612T,20260630,0.52,0.52,0.52,0.52,1500000
PTTGC41C2702T,20260630,0.2,0.2,0.2,0.2,300000
RCL01C2608A,20260630,0.11,0.11,0.11,0.11,10800
RCL01C2610T,20260630,0.35,0.35,0.34,0.34,474200
RCL01C2612A,20260630,0.23,0.23,0.22,0.22,1015800
RCL13C2608A,20260630,0.07,0.07,0.06,0.06,352200
RCL13C2610A,20260630,0.26,0.26,0.24,0.24,741800
RCL19C2609A,20260630,0.13,0.13,0.12,0.12,2373300
RCL41C2610A,20260630,0.23,0.23,0.22,0.22,1160000
SAWAD01C2607A,20260630,0.01,0.01,0.01,0.01,10000
SAWAD01C2609A,20260630,0.04,0.04,0.04,0.04,5400
SAWAD01C2609B,20260630,0.17,0.2,0.16,0.18,7839300
SAWAD01C2611A,20260630,0.44,0.47,0.41,0.45,11347500
SAWAD01P2608A,20260630,0.08,0.08,0.08,0.08,12400
SAWAD01P2611A,20260630,0.44,0.46,0.42,0.43,5178500
SAWAD13C2607B,20260630,0.01,0.01,0.01,0.01,403000
SAWAD13C2609A,20260630,0.16,0.18,0.15,0.18,14948200
SAWAD13C2610A,20260630,0.4,0.44,0.37,0.41,13664000
SAWAD13P2608A,20260630,0.03,0.03,0.03,0.03,5000
SAWAD13P2611A,20260630,0.52,0.53,0.49,0.5,5881500
SAWAD19C2608A,20260630,0.04,0.04,0.04,0.04,3000
SAWAD19C2610A,20260630,0.29,0.32,0.28,0.31,23181600
SAWAD19C2611A,20260630,0.6,0.64,0.57,0.62,7698100
SAWAD41C2609A,20260630,0.15,0.17,0.14,0.16,7920000
SAWAD41C2610A,20260630,0.38,0.41,0.35,0.39,12065000
SAWAD41C2610T,20260630,0.19,0.19,0.19,0.19,350000
SCB01C2607A,20260630,0.11,0.11,0.11,0.11,229200
SCB01C2608A,20260630,0.1,0.1,0.1,0.1,1595200
SCB01C2610A,20260630,0.41,0.43,0.41,0.43,8066500
SCB01C2703T,20260630,0.35,0.36,0.35,0.36,501100
SCB01P2610A,20260630,0.18,0.18,0.17,0.17,120000
SCB01P2612A,20260630,0.64,0.64,0.61,0.62,4903000
SCB13C2609A,20260630,0.29,0.32,0.29,0.32,32100300
SCB13P2611A,20260630,0.4,0.4,0.38,0.38,14848800
SCB19C2612T,20260630,0.43,0.46,0.43,0.46,3421300
SCB41C2609A,20260630,0.28,0.3,0.28,0.3,1615000
SCB41C2609T,20260630,0.63,0.65,0.63,0.65,1263300
SCC01C2607A,20260630,0.03,0.03,0.03,0.03,40100
SCC01C2609A,20260630,1.54,1.54,1.48,1.51,348900
SCC01C2609B,20260630,0.54,0.54,0.52,0.53,976300
SCC01C2610A,20260630,0.49,0.49,0.46,0.47,3166500
SCC01C2704T,20260630,0.5,0.5,0.5,0.5,522100
SCC01P2610A,20260630,0.21,0.21,0.2,0.2,1047100
SCC13C2609A,20260630,0.26,0.26,0.25,0.25,11590500
SCC13P2609A,20260630,0.09,0.09,0.09,0.09,500
SCC19C2610A,20260630,0.39,0.39,0.38,0.38,4184000
SCC41C2609A,20260630,0.24,0.24,0.23,0.24,1760000
SCC41C2611T,20260630,0.3,0.31,0.3,0.31,300300
SCGP01C2608A,20260630,0.95,1,0.95,1,442300
SCGP01C2609A,20260630,1.56,1.62,1.56,1.62,172400
SCGP01C2610A,20260630,0.22,0.23,0.22,0.23,4670900
SCGP01C2706T,20260630,0.49,0.5,0.49,0.5,3171800
SCGP01P2610A,20260630,0.13,0.13,0.12,0.13,943500
SCGP01P2612A,20260630,0.4,0.4,0.39,0.39,2213100
SCGP13C2609A,20260630,0.2,0.2,0.19,0.2,7994800
SCGP13P2609A,20260630,0.07,0.07,0.06,0.06,391400
SCGP13P2611A,20260630,0.33,0.33,0.31,0.31,3581900
SCGP19C2610A,20260630,0.29,0.3,0.29,0.3,1514100
SCGP41C2609A,20260630,0.18,0.19,0.18,0.19,3000000
SCGP41C2706T,20260630,0.31,0.32,0.31,0.32,6766500
SET01C2607A,20260630,1.13,1.45,1.06,1.38,47100
SET01C2607B,20260630,0.02,0.02,0.01,0.02,269800
SET01C2608A,20260630,0.72,0.82,0.71,0.81,380800
SET01C2610A,20260630,0.77,0.88,0.76,0.88,1639800
SET01C2611A,20260630,0.48,0.55,0.47,0.54,2268000
SET01C2703T,20260630,0.87,0.91,0.86,0.91,77200
SET01C2706L,20260630,2.08,2.12,2.08,2.12,6300
SET01P2607A,20260630,0.02,0.02,0.01,0.01,977400
SET01P2607B,20260630,0.01,0.02,0.01,0.02,600100
SET01P2608A,20260630,0.05,0.06,0.04,0.05,545300
SET01P2610A,20260630,0.3,0.31,0.27,0.27,2498000
SET01P2611A,20260630,0.58,0.58,0.51,0.51,295200
SET01P2706L,20260630,1.29,1.29,1.25,1.25,7000
SET5001C2607A,20260630,0.29,0.43,0.29,0.41,562900
SET5001C2607B,20260630,0.01,0.01,0.01,0.01,501100
SET5001C2607C,20260630,0.09,0.1,0.09,0.1,215800
SET5001C2608A,20260630,0.54,0.61,0.54,0.6,3258600
SET5001C2609F,20260630,0.78,0.95,0.78,0.94,9292600
SET5001C2609G,20260630,0.37,0.47,0.37,0.47,9190200
SET5001P2607A,20260630,0.01,0.01,0.01,0.01,148100
SET5001P2607B,20260630,0.01,0.01,0.01,0.01,1100000
SET5001P2607C,20260630,0.01,0.01,0.01,0.01,84200
SET5001P2608A,20260630,0.09,0.09,0.07,0.08,314900
SET5001P2609F,20260630,0.25,0.25,0.2,0.2,2748200
SET5001P2609G,20260630,0.42,0.43,0.37,0.37,2208400
SET5001P2610A,20260630,0.43,0.44,0.39,0.4,1983600
SET5013C2609A,20260630,0.77,0.98,0.77,0.96,285410600
SET5013C2609B,20260630,0.54,0.68,0.53,0.66,224043400
SET5013C2609C,20260630,0.36,0.47,0.36,0.46,156955900
SET5013C2609D,20260630,1.19,1.53,1.19,1.49,104217500
SET5013P2609A,20260630,0.21,0.21,0.17,0.17,34701200
SET5013P2609B,20260630,0.29,0.29,0.23,0.23,126863300
SET5013P2609C,20260630,0.43,0.43,0.35,0.35,82208000
SET5013P2609D,20260630,0.65,0.65,0.53,0.54,277439300
SET5013P2609E,20260630,0.84,0.85,0.7,0.71,289688300
SET5013P2609F,20260630,1.27,1.27,1.06,1.07,50245900
SET5013P2609X,20260630,2.32,2.32,2.22,2.22,2004500
SET5019C2609A,20260630,0.52,0.7,0.52,0.69,18165400
SET5019C2609B,20260630,0.41,0.54,0.41,0.53,31830000
SET5019P2609A,20260630,0.48,0.48,0.4,0.4,45893300
SET5019P2609B,20260630,0.32,0.33,0.26,0.27,14038800
SET5019P2609C,20260630,0.51,0.51,0.41,0.42,12721400
SET5019P2609D,20260630,0.73,0.74,0.6,0.61,27141200
SET5041C2609A,20260630,0.77,0.98,0.77,0.97,16102800
SET5041C2609B,20260630,0.53,0.67,0.53,0.67,7563900
SET5041C2609C,20260630,0.37,0.46,0.37,0.46,2113200
SET5041C2609D,20260630,1.16,1.16,1.16,1.16,100
SET5041C2609T,20260630,1.25,1.35,1.25,1.34,7251100
SET5041C2609U,20260630,0.36,0.38,0.36,0.38,139400
SET5041P2609A,20260630,0.18,0.18,0.16,0.16,19100
SET5041P2609B,20260630,0.22,0.22,0.21,0.21,200
SET5041P2609C,20260630,0.4,0.41,0.34,0.34,485700
SET5041P2609D,20260630,0.6,0.6,0.51,0.52,41004100
SET5041P2609E,20260630,0.75,0.75,0.63,0.63,12666300
SET5041P2609F,20260630,1.21,1.21,1.03,1.03,400
SET5041P2609T,20260630,0.08,0.08,0.08,0.08,27000
SISB13C2611A,20260630,0.43,0.43,0.41,0.41,3020200
SJWD13C2608A,20260630,0.1,0.1,0.09,0.09,805600
SPALI41C2609T,20260630,0.1,0.1,0.1,0.1,300000
SPRC01C2607A,20260630,0.02,0.02,0.02,0.02,50000
SPRC01C2610A,20260630,0.23,0.24,0.21,0.24,5962300
SPRC01C2703T,20260630,0.25,0.25,0.25,0.25,1524800
SPRC13C2608A,20260630,0.06,0.06,0.06,0.06,200
