<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GPSC13P2612A,20260730,0.28,0.32,0.28,0.3,6390500
GPSC19C2608A,20260730,0.12,0.12,0.1,0.1,903000
GPSC19C2611A,20260730,0.57,0.58,0.57,0.58,191000
GPSC19C2612A,20260730,0.39,0.4,0.32,0.34,6369800
GPSC41C2608A,20260730,0.04,0.04,0.04,0.04,500
GPSC41C2611A,20260730,0.72,0.73,0.63,0.66,7540100
GPSC41C2612A,20260730,0.49,0.5,0.43,0.45,10380000
GPSC41C2703T,20260730,0.66,0.66,0.6,0.62,19544000
GULF01C2608A,20260730,0.44,0.48,0.4,0.42,1187100
GULF01C2608B,20260730,0.09,0.09,0.07,0.07,1077000
GULF01C2609A,20260730,0.2,0.21,0.17,0.19,14697300
GULF01C2611A,20260730,0.23,0.24,0.22,0.22,3233400
GULF01C2612A,20260730,0.49,0.51,0.46,0.48,5171100
GULF01C2702T,20260730,0.63,0.64,0.61,0.62,2950900
GULF01P2610A,20260730,0.21,0.22,0.2,0.21,2532000
GULF01P2612A,20260730,0.61,0.63,0.59,0.6,2222500
GULF13C2608A,20260730,0.07,0.09,0.06,0.08,1817800
GULF13C2609A,20260730,0.12,0.13,0.1,0.12,37709900
GULF13C2611A,20260730,0.39,0.4,0.36,0.39,36623600
GULF13C2704T,20260730,0.36,0.38,0.35,0.36,9441100
GULF13P2611A,20260730,0.32,0.33,0.3,0.31,9538400
GULF19C2610A,20260730,0.25,0.27,0.23,0.25,9562800
GULF19C2611A,20260730,0.22,0.24,0.22,0.22,3086600
GULF19P2611A,20260730,0.3,0.32,0.3,0.31,10812900
GULF41C2609A,20260730,0.11,0.12,0.11,0.11,1080100
GULF41C2609T,20260730,0.39,0.4,0.38,0.39,5673000
GULF41C2611A,20260730,0.34,0.35,0.33,0.35,5952900
GULF41C2706T,20260730,0.4,0.41,0.4,0.4,1835800
GUNKUL01C2608A,20260730,2.64,2.64,2.42,2.56,254300
GUNKUL01C2610A,20260730,1.62,1.62,1.48,1.57,844700
GUNKUL01C2610B,20260730,1,1,0.9,0.97,732300
GUNKUL01C2611A,20260730,0.78,0.78,0.75,0.75,46100
GUNKUL01C2612A,20260730,0.65,0.65,0.59,0.63,999500
GUNKUL01C2612B,20260730,0.17,0.17,0.15,0.16,3450800
GUNKUL01P2611A,20260730,0.1,0.11,0.1,0.1,3783800
GUNKUL01P2612A,20260730,0.29,0.31,0.29,0.29,3660300
GUNKUL13C2608A,20260730,2.4,2.4,2.4,2.4,2000
GUNKUL13C2610A,20260730,1.07,1.13,1.06,1.13,77000
GUNKUL13C2611A,20260730,0.69,0.74,0.68,0.74,4539800
GUNKUL13C2612A,20260730,0.57,0.58,0.53,0.57,3203100
GUNKUL13C2612B,20260730,0.22,0.22,0.19,0.21,9112000
GUNKUL13P2612A,20260730,0.31,0.33,0.31,0.31,8970800
GUNKUL19C2612A,20260730,0.54,0.54,0.5,0.51,1852000
GUNKUL19C2612B,20260730,0.27,0.27,0.24,0.26,4187400
GUNKUL41C2612B,20260730,0.19,0.21,0.19,0.21,2400000
GUNKUL41C2706T,20260730,0.65,0.67,0.64,0.67,233600
HANA01C2608A,20260730,2.5,2.5,2.34,2.34,109400
HANA01C2609A,20260730,0.35,0.35,0.19,0.19,7228900
HANA01C2610A,20260730,0.23,0.23,0.14,0.14,19700700
HANA01C2612A,20260730,0.28,0.28,0.21,0.21,11720900
HANA01C2705T,20260730,0.24,0.24,0.21,0.21,4716500
HANA01P2610A,20260730,0.15,0.21,0.15,0.2,2809700
HANA01P2611A,20260730,0.3,0.39,0.3,0.38,9728000
HANA13C2608C,20260730,0.07,0.09,0.06,0.07,98900
HANA13C2609A,20260730,0.22,0.22,0.12,0.12,11187400
HANA13C2609B,20260730,0.12,0.12,0.06,0.06,6189300
HANA13C2610A,20260730,0.15,0.15,0.08,0.08,13237400
HANA13C2611A,20260730,0.32,0.32,0.19,0.21,29286300
HANA13C2701T,20260730,1.03,1.05,0.98,0.98,152500
HANA13C2703T,20260730,0.32,0.32,0.25,0.25,11827300
HANA13P2608A,20260730,0.01,0.01,0.01,0.01,100000
HANA13P2609A,20260730,0.04,0.05,0.04,0.05,76000
HANA13P2611A,20260730,0.31,0.39,0.31,0.38,5034400
HANA19C2608A,20260730,0.86,0.86,0.81,0.81,200
HANA19C2609A,20260730,0.3,0.3,0.2,0.21,3043700
HANA19C2609B,20260730,0.14,0.14,0.07,0.07,841600
HANA19C2612A,20260730,0.29,0.29,0.21,0.21,1415800
HANA41C2608A,20260730,1.01,1.01,1.01,1.01,100
HANA41C2608B,20260730,0.46,0.46,0.43,0.43,200
HANA41C2609B,20260730,0.1,0.1,0.06,0.06,2600
HANA41C2610A,20260730,0.13,0.13,0.08,0.09,1908300
HANA41C2611A,20260730,0.29,0.29,0.2,0.21,5990800
HANA41C2612T,20260730,0.84,0.84,0.82,0.82,200000
HANA41C2702T,20260730,0.42,0.42,0.32,0.34,15355700
HANA41C2703T,20260730,0.28,0.28,0.22,0.22,12310000
HANA41C2706T,20260730,0.34,0.34,0.28,0.28,15246900
HANA41P2609A,20260730,0.05,0.06,0.05,0.06,10000
HMPRO01C2609A,20260730,0.07,0.07,0.06,0.06,200
HMPRO13C2609A,20260730,0.06,0.06,0.05,0.05,699000
HMPRO13C2612A,20260730,0.21,0.21,0.19,0.2,1644700
HMPRO19C2609A,20260730,0.09,0.09,0.08,0.08,5214000
HMPRO19C2612A,20260730,0.21,0.22,0.21,0.22,2094000
HMPRO41C2612T,20260730,0.15,0.15,0.14,0.15,283400
HSCEI18C2608A,20260730,0.12,0.12,0.12,0.12,61100
HSCEI18C2609A,20260730,0.33,0.33,0.33,0.33,30000
HSCEI18C2610A,20260730,1.11,1.11,1.11,1.11,200
HSCEI18P2608A,20260730,0.32,0.32,0.31,0.32,900
HSCEI18P2610A,20260730,0.22,0.22,0.22,0.22,30000
HSI18C2608A,20260730,0.1,0.11,0.1,0.11,262400
HSI18C2609A,20260730,0.33,0.34,0.32,0.34,208800
HSI18C2610A,20260730,0.97,1,0.96,0.99,125400
HSI18P2608A,20260730,0.27,0.27,0.24,0.24,22900
HSI18P2609A,20260730,0.15,0.15,0.14,0.14,219500
HSI28C2607C,20260730,0.03,0.03,0.03,0.03,100
HSI28C2608A,20260730,0.13,0.13,0.13,0.13,100300
HSI28C2608B,20260730,0.31,0.34,0.28,0.34,13596100
HSI28C2608C,20260730,0.5,0.54,0.44,0.54,29042400
HSI28C2608D,20260730,0.88,0.97,0.81,0.97,1510700
HSI28C2608E,20260730,1.54,1.54,1.54,1.54,30300
HSI28C2609A,20260730,0.19,0.2,0.18,0.2,1461800
HSI28C2609B,20260730,0.91,0.98,0.88,0.98,187000
HSI28C2609C,20260730,0.44,0.48,0.42,0.48,1348100
HSI28C2609F,20260730,0.64,0.68,0.61,0.68,370400
HSI28C2610A,20260730,0.57,0.6,0.54,0.6,9694900
HSI28C2610B,20260730,1,1.07,0.96,1.07,603800
HSI28P2607A,20260730,0.01,0.01,0.01,0.01,100
HSI28P2608A,20260730,0.09,0.1,0.08,0.08,5435500
HSI28P2608B,20260730,0.27,0.29,0.24,0.25,107915100
HSI28P2608C,20260730,0.04,0.04,0.03,0.03,181800
HSI28P2609A,20260730,0.23,0.24,0.22,0.22,392300
HSI28P2609B,20260730,0.1,0.1,0.09,0.09,396200
HSI28P2609C,20260730,0.32,0.34,0.3,0.3,6489000
HSI28P2610A,20260730,0.23,0.24,0.22,0.22,703200
HSTECH18C2610A,20260730,0.96,0.97,0.96,0.97,5900
HSTECH18P2608A,20260730,0.53,0.53,0.52,0.52,400
HSTECH18P2609A,20260730,0.41,0.41,0.4,0.4,400
HSTECH18P2610A,20260730,0.43,0.43,0.43,0.43,200
HSTECH28C2609A,20260730,0.27,0.27,0.27,0.27,30000
HUAHON41C2612A,20260730,0.32,0.34,0.31,0.32,1294500
ICHI01C2612A,20260730,0.22,0.22,0.2,0.21,1216400
ICHI13C2609A,20260730,0.08,0.08,0.07,0.08,627900
ICHI13C2612A,20260730,0.22,0.22,0.21,0.22,610000
ICHI19C2609T,20260730,0.14,0.15,0.14,0.15,260000
IRPC01C2609A,20260730,0.59,0.59,0.48,0.48,6700
IRPC01C2609B,20260730,0.21,0.21,0.21,0.21,207200
IRPC01C2610A,20260730,0.12,0.12,0.09,0.1,7564400
IRPC01C2612A,20260730,0.26,0.26,0.21,0.22,6676000
IRPC01C2703T,20260730,0.19,0.19,0.16,0.17,2524300
IRPC01P2610A,20260730,0.07,0.07,0.07,0.07,3600
IRPC01P2612A,20260730,0.47,0.54,0.47,0.53,2172600
IRPC13C2608A,20260730,0.7,0.7,0.7,0.7,10000
IRPC13C2608B,20260730,0.12,0.12,0.06,0.08,651000
IRPC13C2609A,20260730,0.17,0.17,0.15,0.16,1868800
IRPC13C2609B,20260730,0.1,0.1,0.07,0.07,4076600
IRPC13C2612A,20260730,0.35,0.35,0.29,0.29,7312100
IRPC13P2612A,20260730,0.39,0.45,0.39,0.44,12177900
IRPC19C2610A,20260730,0.11,0.11,0.08,0.08,3128000
IRPC19C2703T,20260730,0.41,0.41,0.34,0.35,1499500
IRPC41C2609A,20260730,0.18,0.19,0.15,0.16,1356900
IRPC41C2612A,20260730,0.34,0.34,0.28,0.29,5550000
IRPC41C2702T,20260730,0.22,0.22,0.2,0.2,7804200
IRPC41C2703T,20260730,0.9,0.9,0.86,0.86,200100
ITC13C2608A,20260730,0.01,0.01,0.01,0.01,40000
ITC19C2609T,20260730,0.12,0.15,0.11,0.14,24704700
ITC41C2612T,20260730,0.16,0.18,0.15,0.18,4869600
IVL01C2608A,20260730,0.01,0.01,0.01,0.01,2845600
IVL01C2609A,20260730,0.28,0.28,0.22,0.22,42200
IVL01C2609B,20260730,0.01,0.01,0.01,0.01,100
IVL01C2612A,20260730,0.12,0.12,0.1,0.1,2783000
IVL01C2706T,20260730,0.24,0.24,0.21,0.22,2340700
IVL01P2610A,20260730,0.2,0.24,0.2,0.23,5992100
IVL01P2612A,20260730,0.35,0.43,0.35,0.41,5136800
IVL13C2608A,20260730,0.01,0.02,0.01,0.01,51100
IVL13C2609A,20260730,0.11,0.11,0.05,0.06,3529200
IVL13C2609B,20260730,0.02,0.02,0.02,0.02,320000
IVL13C2611A,20260730,0.43,0.43,0.3,0.31,25605100
IVL13C2612A,20260730,0.16,0.16,0.12,0.12,35496300
IVL13P2611A,20260730,0.38,0.47,0.38,0.46,8722100
IVL19C2609A,20260730,0.04,0.04,0.03,0.03,14800
IVL19C2610A,20260730,0.21,0.21,0.15,0.15,1644600
IVL19C2611A,20260730,0.43,0.43,0.31,0.31,2342000
IVL19C2612A,20260730,0.14,0.14,0.11,0.11,316400
IVL19P2608A,20260730,0.01,0.01,0.01,0.01,300
IVL41C2609A,20260730,0.07,0.07,0.07,0.07,4000
IVL41C2609B,20260730,0.02,0.02,0.02,0.02,7200
IVL41C2611A,20260730,0.38,0.38,0.29,0.3,2312000
IVL41C2612A,20260730,0.14,0.14,0.12,0.12,1600000
IVL41C2702T,20260730,0.33,0.33,0.27,0.29,26251000
JAS13C2609A,20260730,0.03,0.03,0.02,0.02,776000
JAS13C2611A,20260730,0.09,0.09,0.08,0.08,474100
JAS13C2701A,20260730,0.21,0.21,0.21,0.21,82000
JAS19C2701T,20260730,0.18,0.18,0.18,0.18,180100
JAS41C2611T,20260730,0.04,0.04,0.04,0.04,1514800
JD41C2612A,20260730,0.61,0.62,0.61,0.62,2600
JMART01C2608A,20260730,0.2,0.28,0.2,0.27,134200
JMART01C2610A,20260730,0.96,0.96,0.89,0.95,202200
JMART01C2611A,20260730,0.18,0.18,0.16,0.17,2683500
JMART01C2705T,20260730,0.61,0.61,0.58,0.61,2520300
JMART01C2707T,20260730,0.23,0.23,0.22,0.23,5482600
JMART01C2709T,20260730,0.44,0.44,0.41,0.44,4371000
JMART13C2608A,20260730,0.15,0.15,0.13,0.13,11200
JMART13C2610A,20260730,0.69,0.72,0.59,0.69,14900
JMART13C2611A,20260730,0.25,0.25,0.22,0.25,23572800
JMART13C2704T,20260730,0.4,0.41,0.37,0.4,10554300
JMART19C2612B,20260730,0.2,0.2,0.18,0.2,3670600
JMART41C2611A,20260730,0.23,0.23,0.21,0.23,8416200
JMART41C2703T,20260730,0.62,0.64,0.61,0.64,1800000
JMART41C2706T,20260730,0.41,0.41,0.4,0.41,13601900
JMT01C2608A,20260730,0.01,0.01,0.01,0.01,175600
JMT01C2610A,20260730,0.19,0.19,0.17,0.19,2972200
JMT01C2611A,20260730,0.18,0.19,0.17,0.18,4565900
JMT01C2701T,20260730,0.48,0.48,0.45,0.47,1078300
JMT13C2608A,20260730,0.01,0.01,0.01,0.01,200
JMT13C2610A,20260730,0.24,0.24,0.21,0.23,6424300
JMT13C2610B,20260730,0.67,0.67,0.65,0.65,4000
JMT13C2612A,20260730,0.25,0.26,0.23,0.25,7425100
JMT13C2701T,20260730,0.36,0.37,0.36,0.37,340400
JMT19C2608A,20260730,0.03,0.03,0.03,0.03,620000
JMT19C2611A,20260730,0.26,0.26,0.24,0.26,5550000
JMT41C2610A,20260730,0.23,0.23,0.21,0.22,2700000
JMT41C2611T,20260730,0.14,0.14,0.14,0.14,720000
JMT41C2612A,20260730,0.24,0.24,0.23,0.24,1740000
JMT41C2703T,20260730,0.68,0.68,0.68,0.68,1000
KBANK01C2608A,20260730,0.23,0.23,0.16,0.19,5313000
KBANK01C2609A,20260730,1.97,1.97,1.72,1.82,845900
KBANK01C2610A,20260730,1.39,1.39,1.21,1.28,839900
KBANK01C2611A,20260730,0.5,0.5,0.44,0.46,3776400
KBANK01C2612A,20260730,0.41,0.41,0.36,0.37,8040100
KBANK01C2702T,20260730,0.47,0.47,0.44,0.45,2163400
KBANK01P2610A,20260730,0.04,0.04,0.04,0.04,10000
KBANK01P2612A,20260730,0.22,0.24,0.22,0.23,1551100
KBANK13C2610A,20260730,0.59,0.59,0.59,0.59,50000
KBANK13C2612A,20260730,0.41,0.42,0.37,0.39,27532400
KBANK13C2704T,20260730,0.45,0.45,0.42,0.43,5210500
KBANK13P2611A,20260730,0.13,0.13,0.13,0.13,1954200
KBANK19C2608A,20260730,0.09,0.09,0.09,0.09,99100
KBANK19C2611A,20260730,0.41,0.41,0.33,0.36,3751800
KBANK41C2612A,20260730,0.41,0.41,0.36,0.36,6060000
KBANK41C2703T,20260730,0.85,0.85,0.83,0.84,15281900
KCE01C2610A,20260730,0.38,0.38,0.23,0.25,4743700
KCE01C2612A,20260730,0.3,0.3,0.2,0.22,12341600
KCE01C2705T,20260730,0.38,0.38,0.32,0.32,2538700
KCE01C2707T,20260730,0.33,0.33,0.26,0.26,3195700
KCE13C2608A,20260730,2,2,1.22,1.32,333600
KCE13C2609A,20260730,0.58,0.61,0.49,0.52,154200
KCE13C2609B,20260730,0.28,0.28,0.26,0.26,1556900
KCE13C2610A,20260730,0.3,0.3,0.18,0.2,23107400
KCE13C2612A,20260730,0.33,0.33,0.22,0.23,16521800
KCE13C2703T,20260730,0.43,0.43,0.35,0.35,3749800
KCE13P2608A,20260730,0.02,0.02,0.02,0.02,100
KCE13P2609A,20260730,0.02,0.02,0.01,0.01,1091700
KCE13P2610A,20260730,0.09,0.13,0.09,0.12,2104400
KCE13P2612A,20260730,0.5,0.63,0.5,0.6,9423700
KCE19C2609B,20260730,0.34,0.35,0.26,0.29,1557000
KCE19C2610A,20260730,0.37,0.37,0.23,0.25,1904100
KCE19C2611A,20260730,0.28,0.28,0.19,0.2,2927400
KCE19P2610A,20260730,0.1,0.11,0.1,0.11,1964600
KCE41C2608A,20260730,1.92,1.92,1.51,1.57,700000
KCE41C2609B,20260730,0.4,0.4,0.25,0.26,3600000
KCE41C2609T,20260730,2,2,1.73,1.73,6450300
KCE41C2610A,20260730,0.29,0.29,0.18,0.19,4830200
KCE41C2612A,20260730,0.28,0.28,0.21,0.21,5160000
KCE41C2702T,20260730,0.51,0.51,0.4,0.42,13547200
KCE41P2612A,20260730,0.58,0.63,0.57,0.62,1800100
KKP01C2610A,20260730,2.32,2.32,1.67,1.82,838300
KKP01C2612A,20260730,1.71,1.71,1.3,1.35,171100
KKP01C2701A,20260730,0.71,0.71,0.5,0.55,13642400
KKP01C2707T,20260730,0.44,0.44,0.36,0.37,15002900
KKP01P2612A,20260730,0.14,0.21,0.14,0.19,7816700
KKP13C2610A,20260730,1.15,1.15,0.95,1.03,1691000
KKP13C2611A,20260730,0.72,0.72,0.48,0.53,11383600
KKP13C2612A,20260730,0.47,0.47,0.31,0.35,84375000
KKP13P2609A,20260730,0.01,0.01,0.01,0.01,50000
KKP13P2611A,20260730,0.11,0.15,0.11,0.14,5763100
KKP13P2612A,20260730,0.53,0.67,0.53,0.63,50573900
KKP19C2612A,20260730,0.49,0.5,0.35,0.39,10767600
KKP19C2701T,20260730,0.61,0.63,0.61,0.62,219000
KKP41C2611A,20260730,0.7,0.7,0.5,0.5,606700
KKP41C2612A,20260730,0.43,0.44,0.31,0.34,31095800
KQ15018C2609A,20260730,0.02,0.02,0.02,0.02,183000
KQ15018C2609B,20260730,0.03,0.04,0.03,0.03,431400
KQ15018P2609A,20260730,3.62,3.78,3.62,3.74,1800
KQ15018P2609B,20260730,4.54,4.64,4.54,4.62,2800
KS20018C2609A,20260730,0.09,0.09,0.07,0.08,1966000
KS20018C2609B,20260730,0.19,0.19,0.15,0.16,3353000
KS20018C2609C,20260730,0.03,0.03,0.01,0.02,1580800
KS20018C2610A,20260730,0.05,0.05,0.03,0.04,7751000
KS20018P2609A,20260730,1.69,1.9,1.69,1.85,170700
KS20018P2609B,20260730,2.46,2.7,2.46,2.58,22600
KS20018P2610A,20260730,2.74,2.94,2.74,2.92,2200
KTB01C2611A,20260730,0.4,0.4,0.38,0.38,1487200
KTB01C2701A,20260730,0.3,0.3,0.27,0.27,3027000
KTB01C2701T,20260730,0.61,0.61,0.58,0.58,2301800
KTB01P2608A,20260730,0.02,0.02,0.02,0.02,54300
KTB01P2701A,20260730,0.29,0.3,0.29,0.3,1771400
KTB13C2612A,20260730,0.36,0.36,0.33,0.33,7831100
KTB13P2609A,20260730,0.05,0.05,0.05,0.05,4300
KTB13P2612A,20260730,0.24,0.26,0.24,0.25,1109000
KTB41C2612A,20260730,0.35,0.35,0.32,0.32,4100000
KTB41C2702T,20260730,0.39,0.39,0.36,0.37,3588000
KTB41P2608A,20260730,0.03,0.03,0.03,0.03,16700
KTC01C2609T,20260730,0.29,0.3,0.27,0.3,1683100
KTC01C2612A,20260730,0.41,0.44,0.4,0.42,896800
KTC01C2701A,20260730,0.28,0.29,0.27,0.29,2538500
KTC13C2608A,20260730,0.03,0.03,0.03,0.03,1100000
KTC13C2610A,20260730,0.43,0.47,0.42,0.46,255100
KTC13C2612A,20260730,0.38,0.39,0.35,0.38,10864400
KTC13C2704T,20260730,0.34,0.35,0.33,0.34,3378900
KTC19C2703T,20260730,0.34,0.36,0.33,0.36,7607100
KTC41C2609T,20260730,0.32,0.33,0.31,0.33,3200000
KTC41C2612A,20260730,0.36,0.37,0.35,0.37,1740000
KTC41C2612T,20260730,0.44,0.45,0.43,0.45,2700000
KTC41C2706T,20260730,0.41,0.42,0.4,0.42,6602300
KUAISH28C2610A,20260730,0.17,0.17,0.16,0.16,776200
KUAISH41C2609T,20260730,0.09,0.09,0.09,0.09,30000
KUAISH41C2612A,20260730,0.17,0.17,0.17,0.17,800
KUAISH41P2612A,20260730,0.26,0.27,0.26,0.27,300
LENOVO41C2610A,20260730,2.4,2.48,2.36,2.4,11500
LENOVO41C2612A,20260730,0.23,0.24,0.23,0.24,31000
LH01C2707T,20260730,0.31,0.31,0.31,0.31,194300
M01C2611A,20260730,0.25,0.25,0.25,0.25,421800
M01C2705T,20260730,0.41,0.41,0.41,0.41,414200
M13C2610A,20260730,0.15,0.15,0.15,0.15,301100
M13C2612A,20260730,0.42,0.44,0.42,0.44,718800
M19C2610A,20260730,0.18,0.2,0.18,0.2,1311800
M41C2612T,20260730,0.2,0.21,0.2,0.21,1200000
MCA5041C2609A,20260730,0.06,0.08,0.05,0.08,2127900
MCA5041P2609A,20260730,0.56,0.58,0.56,0.58,38800
MEGA01C2702T,20260730,0.21,0.21,0.2,0.21,828900
MEITUA28C2609A,20260730,0.46,0.46,0.45,0.45,9800
MEITUA41C2609A,20260730,0.43,0.46,0.42,0.44,72700
MEITUA41C2612A,20260730,1.14,1.17,1.12,1.14,6400
MINT01C2609A,20260730,0.1,0.11,0.1,0.11,5404000
MINT01C2612A,20260730,0.3,0.32,0.3,0.32,15377700
MINT01P2612A,20260730,0.42,0.42,0.4,0.4,3358500
MINT13C2609A,20260730,0.2,0.22,0.19,0.21,20330200
MINT13C2611A,20260730,0.11,0.11,0.1,0.11,56500
MINT13C2612A,20260730,0.47,0.51,0.47,0.5,15538600
MINT13C2704T,20260730,0.15,0.15,0.15,0.15,1802000
MINT13P2610A,20260730,0.12,0.12,0.11,0.11,1127400
MINT19C2610A,20260730,0.21,0.24,0.21,0.23,15212400
MINT19C2611A,20260730,0.11,0.11,0.11,0.11,2301200
MINT19C2612A,20260730,0.44,0.48,0.44,0.47,15018000
MINT41C2612A,20260730,0.46,0.5,0.46,0.48,420000
MRDIYT01C2612A,20260730,0.14,0.14,0.13,0.13,205100
MRDIYT13C2612A,20260730,0.16,0.17,0.14,0.16,2083500
MTC01C2610A,20260730,0.22,0.22,0.18,0.21,3551300
MTC01C2612A,20260730,0.26,0.26,0.23,0.26,4282000
MTC01C2706T,20260730,0.29,0.29,0.27,0.29,2483400
MTC01P2612A,20260730,0.29,0.31,0.29,0.29,3568000
MTC13C2608A,20260730,0.03,0.04,0.02,0.04,5846200
MTC13C2610A,20260730,0.33,0.33,0.27,0.31,3469300
MTC13C2612A,20260730,0.24,0.24,0.2,0.23,7429500
MTC13P2612A,20260730,0.33,0.34,0.32,0.33,1482100
MTC19C2610A,20260730,0.29,0.29,0.25,0.28,5163700
MTC19C2611A,20260730,0.24,0.24,0.2,0.23,11872600
MTC41C2610A,20260730,0.3,0.31,0.28,0.31,1009200
MTC41C2612A,20260730,0.22,0.22,0.19,0.22,4320000
MTC41C2612T,20260730,0.26,0.26,0.24,0.26,4740000
MTC41C2703T,20260730,0.23,0.23,0.21,0.23,2860000
NDX28C2609A,20260730,0.78,0.78,0.78,0.78,100
NDX28C2609B,20260730,0.17,0.17,0.15,0.15,701400
NDX28P2609A,20260730,0.49,0.51,0.48,0.48,472500
NDX28P2609B,20260730,0.89,0.93,0.89,0.93,900
NDX41C2609A,20260730,0.21,0.22,0.18,0.21,4855100
NDX41C2609B,20260730,0.04,0.04,0.03,0.03,10100
NDX41C2609T,20260730,2.22,2.22,2.12,2.22,17800
NDX41P2609A,20260730,0.63,0.66,0.63,0.63,464200
NDX41P2609B,20260730,1.29,1.29,1.29,1.29,100
NDX41P2609T,20260730,0.22,0.22,0.22,0.22,70000
NIKKEI18C2609A,20260730,0.27,0.27,0.23,0.23,777200
NIKKEI18C2609B,20260730,0.23,0.23,0.22,0.22,19000
NIKKEI18C2609C,20260730,0.11,0.11,0.09,0.09,379400
NIKKEI18C2612A,20260730,0.32,0.32,0.3,0.31,2050000
NIKKEI18C2612B,20260730,0.56,0.56,0.54,0.54,20000
NIKKEI18C2612C,20260730,0.2,0.2,0.2,0.2,100000
NIKKEI18P2609A,20260730,0.29,0.34,0.29,0.29,2014600
NIKKEI18P2609B,20260730,0.52,0.52,0.52,0.52,75500
NIKKEI18P2612A,20260730,1.23,1.23,1.23,1.23,100
NIKKEI18P2612B,20260730,1.75,1.75,1.75,1.75,400
NIKKEI28C2609B,20260730,0.69,0.7,0.66,0.7,105200
NIKKEI28C2609C,20260730,0.37,0.38,0.35,0.37,437500
NIKKEI28C2609D,20260730,0.18,0.18,0.16,0.18,9179700
NIKKEI28C2612A,20260730,0.16,0.16,0.13,0.16,33000
NIKKEI28C2612B,20260730,0.27,0.27,0.25,0.25,1900
NIKKEI28C2612C,20260730,0.46,0.46,0.46,0.46,100
NIKKEI28C2612D,20260730,0.79,0.79,0.78,0.78,100000
NIKKEI28P2609A,20260730,0.98,1.03,0.95,0.96,15473800
NIKKEI28P2609B,20260730,0.61,0.66,0.61,0.63,555200
NIKKEI28P2609C,20260730,0.35,0.38,0.35,0.38,241500
NIKKEI28P2609D,20260730,0.2,0.22,0.2,0.22,17000
NIKKEI28P2612A,20260730,2.34,2.34,2.34,2.34,100
NIKKEI28P2612D,20260730,0.64,0.64,0.64,0.64,20600
NIKKEI41C2609C,20260730,0.49,0.5,0.46,0.5,700100
NIKKEI41C2612B,20260730,0.44,0.44,0.41,0.43,1791500
NIKKEI41C2612C,20260730,0.26,0.27,0.26,0.26,195700
NIKKEI41P2609A,20260730,0.27,0.28,0.27,0.28,1100
NIKKEI41P2609C,20260730,0.15,0.15,0.15,0.15,300
NIKKEI41P2612A,20260730,1.06,1.1,1.05,1.1,48200
NIKKEI41P2612B,20260730,1.43,1.46,1.43,1.43,148100
NIKKEI41P2612C,20260730,2.14,2.14,2.12,2.12,200
OR01C2609A,20260730,0.08,0.08,0.08,0.08,31100
OR01C2705T,20260730,0.2,0.2,0.2,0.2,20000
OR13C2608A,20260730,0.01,0.01,0.01,0.01,90000
OR13C2611A,20260730,0.2,0.21,0.2,0.21,812900
OR19C2611A,20260730,0.21,0.22,0.21,0.22,1438300
OR41C2608T,20260730,0.08,0.08,0.08,0.08,349900
OSP01C2609A,20260730,0.23,0.25,0.22,0.25,3262500
OSP01C2612A,20260730,0.24,0.26,0.24,0.26,907300
OSP13C2608A,20260730,0.04,0.04,0.03,0.03,1200300
OSP13C2610A,20260730,0.36,0.39,0.35,0.39,986700
OSP13C2611A,20260730,0.22,0.23,0.21,0.23,1813100
OSP41C2701T,20260730,0.36,0.38,0.35,0.38,6541100
PLANB13C2608A,20260730,0.3,0.3,0.2,0.2,2050000
PLANB13C2608B,20260730,0.04,0.06,0.02,0.03,1100800
PLANB13C2610A,20260730,1.18,1.18,1.18,1.18,390000
PLANB13C2612A,20260730,0.45,0.5,0.43,0.44,12274000
PLANB19C2612A,20260730,0.32,0.36,0.31,0.32,27519700
PLANB41C2612T,20260730,0.37,0.4,0.36,0.36,19000000
POPMAR28C2610A,20260730,0.22,0.22,0.2,0.2,400000
POPMAR41C2609T,20260730,0.27,0.27,0.24,0.24,1600
POPMAR41C2610A,20260730,0.29,0.29,0.26,0.26,4400
PR901C2612A,20260730,0.26,0.26,0.25,0.26,3397900
PR913C2610A,20260730,0.23,0.24,0.22,0.24,4671000
PR941C2702T,20260730,0.31,0.32,0.31,0.32,3600000
PRM01C2609A,20260730,0.4,0.44,0.36,0.39,1033400
PRM01C2702T,20260730,0.48,0.49,0.47,0.47,2124700
PRM13C2608A,20260730,0.16,0.16,0.13,0.13,42000
PRM13C2701A,20260730,0.19,0.2,0.18,0.18,4059600
PRM19C2612A,20260730,0.22,0.22,0.2,0.2,4389400
PRM19C2701T,20260730,0.63,0.65,0.6,0.62,992100
PRM41C2702T,20260730,0.3,0.3,0.28,0.29,5902000
PTG01C2701A,20260730,0.26,0.26,0.25,0.26,320900
PTG13C2608A,20260730,0.01,0.01,0.01,0.01,30000
PTG13C2610A,20260730,0.1,0.1,0.1,0.1,300200
PTG13C2612A,20260730,0.28,0.28,0.26,0.28,460200
PTT01C2611A,20260730,0.13,0.13,0.12,0.12,304400
PTT01C2705T,20260730,0.22,0.23,0.22,0.23,104900
PTT13C2609A,20260730,0.13,0.13,0.11,0.11,177700
PTT13C2612A,20260730,0.24,0.24,0.22,0.22,7962700
PTT13C2701T,20260730,0.3,0.3,0.29,0.29,85500
PTT19C2701T,20260730,0.26,0.26,0.26,0.26,22900
