<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWAD01C2609B,20260528,0.21,0.21,0.2,0.21,1303000
SAWAD01P2608A,20260528,0.28,0.28,0.28,0.28,1085400
SAWAD13C2607B,20260528,0.03,0.03,0.03,0.03,712500
SAWAD13C2609A,20260528,0.22,0.22,0.21,0.21,2068500
SAWAD19C2607A,20260528,0.04,0.04,0.04,0.04,40000
SAWAD19C2608A,20260528,0.06,0.06,0.06,0.06,1000
SAWAD41C2609A,20260528,0.2,0.2,0.2,0.2,400000
SAWAD41C2610T,20260528,0.17,0.17,0.17,0.17,1011000
SAWAD41P2608A,20260528,0.16,0.16,0.16,0.16,400000
SCB01C2607A,20260528,0.12,0.12,0.11,0.11,517000
SCB01C2608A,20260528,0.1,0.1,0.09,0.09,160100
SCB01C2610A,20260528,0.31,0.31,0.3,0.3,944400
SCB01C2703T,20260528,0.28,0.28,0.27,0.27,210900
SCB01P2610A,20260528,0.43,0.44,0.43,0.43,405000
SCB13C2607B,20260528,0.04,0.04,0.04,0.04,329400
SCB13C2609A,20260528,0.24,0.24,0.23,0.23,1608100
SCB13P2607A,20260528,0.07,0.07,0.07,0.07,100
SCB13P2609A,20260528,0.32,0.32,0.32,0.32,992000
SCB19C2612T,20260528,0.31,0.31,0.31,0.31,4089600
SCB41C2609T,20260528,0.45,0.45,0.44,0.44,921000
SCC01C2607A,20260528,0.12,0.12,0.11,0.11,260400
SCC01C2609A,20260528,1.43,1.43,1.33,1.35,211400
SCC01C2609B,20260528,0.52,0.52,0.49,0.49,635800
SCC01C2610A,20260528,0.45,0.45,0.42,0.43,1580000
SCC01C2704T,20260528,0.45,0.45,0.44,0.44,687800
SCC01P2607A,20260528,0.05,0.06,0.05,0.06,1100
SCC01P2610A,20260528,0.42,0.43,0.42,0.42,3127700
SCC13C2607A,20260528,0.24,0.24,0.21,0.22,10012000
SCC13C2608A,20260528,1.17,1.25,1.17,1.25,7000
SCC13C2609A,20260528,0.26,0.26,0.25,0.26,2725200
SCC13P2607A,20260528,0.03,0.03,0.02,0.02,200
SCC19C2607A,20260528,0.11,0.11,0.1,0.1,9110400
SCC41C2606A,20260528,0.07,0.07,0.07,0.07,26000
SCC41C2608T,20260528,1.09,1.09,1.09,1.09,100
SCC41C2612T,20260528,0.71,0.71,0.71,0.71,1000
SCGP01C2608A,20260528,0.49,0.49,0.47,0.48,626200
SCGP01C2609A,20260528,0.84,0.84,0.84,0.84,25700
SCGP13C2607A,20260528,0.31,0.32,0.3,0.32,4835300
SCGP13C2608A,20260528,0.86,0.86,0.82,0.83,50400
SCGP41C2607A,20260528,0.31,0.31,0.29,0.31,1900000
SCGP41C2609T,20260528,0.78,0.79,0.78,0.79,1003000
SET01C2606L,20260528,4.04,4.04,4.04,4.04,200
SET01C2607A,20260528,2.1,2.1,1.65,1.98,385400
SET01C2607B,20260528,0.32,0.32,0.24,0.3,631100
SET01C2706L,20260528,2.04,2.04,2.04,2.04,100
SET01P2606L,20260528,0.15,0.18,0.14,0.14,479700
SET01P2607A,20260528,0.02,0.02,0.01,0.02,1130700
SET01P2607B,20260528,0.02,0.02,0.02,0.02,32700
SET01P2706L,20260528,1.37,1.4,1.37,1.4,4100
SET5001C2606F,20260528,0.53,0.53,0.39,0.52,8035900
SET5001C2606G,20260528,0.09,0.09,0.06,0.08,2161500
SET5001C2607A,20260528,0.6,0.6,0.5,0.59,2713700
SET5001C2607B,20260528,0.05,0.05,0.03,0.04,755300
SET5001C2607C,20260528,0.44,0.48,0.44,0.48,101200
SET5001P2606F,20260528,0.01,0.01,0.01,0.01,30000
SET5001P2607A,20260528,0.01,0.01,0.01,0.01,96100
SET5001P2607B,20260528,0.05,0.05,0.04,0.04,273600
SET5001P2607C,20260528,0.04,0.04,0.03,0.04,138300
SET5013C2606A,20260528,0.4,0.51,0.4,0.51,8100
SET5013C2606B,20260528,0.24,0.24,0.18,0.23,71471200
SET5013C2606C,20260528,0.14,0.14,0.1,0.12,5832400
SET5013C2606D,20260528,0.1,0.11,0.07,0.09,17852000
SET5013C2606E,20260528,0.06,0.06,0.05,0.06,1515200
SET5013C2606F,20260528,0.04,0.04,0.03,0.03,535500
SET5013C2606G,20260528,0.02,0.02,0.02,0.02,41100
SET5013C2606H,20260528,0.13,0.13,0.1,0.12,11546600
SET5013C2606I,20260528,0.24,0.24,0.18,0.22,192815200
SET5013C2606J,20260528,0.48,0.48,0.39,0.47,18090500
SET5013C2606K,20260528,0.58,0.58,0.47,0.56,53966400
SET5013C2606L,20260528,0.19,0.19,0.13,0.18,66033900
SET5013P2606A,20260528,0.01,0.01,0.01,0.01,172000
SET5013P2606C,20260528,0.02,0.02,0.02,0.02,100
SET5013P2606D,20260528,0.01,0.01,0.01,0.01,2000
SET5013P2606E,20260528,0.01,0.02,0.01,0.02,10100
SET5013P2606G,20260528,0.06,0.06,0.05,0.06,464700
SET5013P2606K,20260528,0.01,0.03,0.01,0.03,300
SET5013P2606L,20260528,0.03,0.03,0.02,0.02,149600
SET5013P2606M,20260528,0.03,0.05,0.03,0.04,12100
SET5013P2606N,20260528,0.06,0.07,0.06,0.06,4211000
SET5013P2606O,20260528,0.08,0.1,0.08,0.09,13943700
SET5013P2606X,20260528,3.66,3.66,3.54,3.54,2700
SET5019C2606A,20260528,0.43,0.48,0.38,0.48,3033500
SET5019C2606B,20260528,0.3,0.31,0.24,0.31,20432100
SET5019C2606C,20260528,0.07,0.07,0.04,0.06,2800300
SET5019C2606D,20260528,0.42,0.44,0.33,0.41,19430000
SET5019C2606E,20260528,0.25,0.25,0.19,0.24,23182800
SET5019C2606F,20260528,0.19,0.19,0.14,0.18,19114400
SET5019P2606F,20260528,0.08,0.1,0.08,0.08,1643700
SET5041C2606A,20260528,0.44,0.44,0.44,0.44,100
SET5041C2606B,20260528,0.24,0.24,0.19,0.23,7605500
SET5041C2606J,20260528,0.4,0.4,0.32,0.39,20250400
SET5041C2609T,20260528,1.15,1.19,1.15,1.19,60100
SET5041P2606M,20260528,0.04,0.04,0.04,0.04,561400
SET5041P2606N,20260528,0.07,0.08,0.05,0.05,700
SET5041P2609T,20260528,0.17,0.18,0.17,0.17,60200
SIRI41C2606T,20260528,0.01,0.01,0.01,0.01,300000
SISB13C2608A,20260528,0.07,0.07,0.07,0.07,20000
SJWD13C2608A,20260528,0.17,0.17,0.16,0.16,1732800
SPRC01C2607A,20260528,0.12,0.14,0.12,0.13,6016100
SPRC01C2610A,20260528,0.28,0.32,0.27,0.29,4341800
SPRC01C2703T,20260528,0.25,0.26,0.25,0.26,5501800
SPRC13C2607A,20260528,0.12,0.14,0.12,0.13,9562500
SPRC13C2608A,20260528,0.12,0.14,0.12,0.13,4071800
SPRC13C2609A,20260528,0.3,0.35,0.3,0.32,5329100
SPRC19C2609A,20260528,0.31,0.35,0.31,0.33,14029400
SPRC41C2606T,20260528,0.15,0.17,0.15,0.15,4200000
SPRC41C2607A,20260528,0.11,0.13,0.11,0.12,4563700
SPRC41C2608A,20260528,0.11,0.12,0.11,0.12,2400000
SPRC41C2612T,20260528,0.6,0.63,0.6,0.61,5950000
SPX28C2606A,20260528,0.57,0.57,0.57,0.57,50000
SPX28C2609A,20260528,1.45,1.45,1.4,1.4,400
STA01C2607A,20260528,0.64,0.71,0.64,0.69,917200
STA01C2609A,20260528,0.44,0.48,0.43,0.47,2121700
STA13C2608B,20260528,0.37,0.4,0.36,0.39,4468100
STA19C2612A,20260528,0.75,0.8,0.74,0.78,729400
STA41C2612T,20260528,0.41,0.44,0.41,0.44,7601000
STECON01C2609A,20260528,0.33,0.37,0.33,0.35,13651900
STECON13C2609A,20260528,0.35,0.39,0.34,0.37,11905500
STGT01C2608A,20260528,0.73,0.79,0.73,0.73,455800
STGT01C2609A,20260528,0.29,0.29,0.28,0.28,839200
STGT13C2607B,20260528,0.2,0.2,0.18,0.18,19100
STGT41C2612T,20260528,0.68,0.68,0.66,0.66,527800
TCAP13C2609A,20260528,0.35,0.35,0.3,0.31,2182100
TFG13C2609A,20260528,0.51,0.51,0.43,0.47,46845300
TFG41C2609A,20260528,0.45,0.45,0.45,0.45,1000
TFG41C2612T,20260528,1.86,1.86,1.86,1.86,100
TFG41C2701T,20260528,0.6,0.6,0.6,0.6,1000
TIDLOR01C2609A,20260528,0.49,0.49,0.46,0.46,1389400
TIDLOR01C2610T,20260528,0.16,0.16,0.16,0.16,348400
TIDLOR01P2608A,20260528,0.33,0.34,0.32,0.34,2128800
TIDLOR13C2607A,20260528,0.07,0.07,0.06,0.06,241900
TIDLOR13C2608A,20260528,0.34,0.35,0.33,0.33,4577900
TIDLOR13C2701T,20260528,0.3,0.3,0.3,0.3,2921600
TIDLOR13P2608A,20260528,0.15,0.15,0.15,0.15,1010500
TIDLOR19C2609T,20260528,0.15,0.15,0.15,0.15,930000
TIDLOR19C2612T,20260528,0.44,0.44,0.43,0.43,5871400
TIDLOR41C2608A,20260528,0.31,0.32,0.3,0.3,2150500
TIDLOR41C2612T,20260528,0.2,0.2,0.2,0.2,2100000
TISCO13C2609A,20260528,0.2,0.2,0.2,0.2,411000
TLI13C2609A,20260528,0.27,0.27,0.25,0.26,3269100
TLI41C2609A,20260528,0.26,0.26,0.23,0.25,4800000
TOA01C2702T,20260528,0.21,0.21,0.2,0.2,4214000
TOP01C2608A,20260528,0.11,0.11,0.11,0.11,1769200
TOP01C2610A,20260528,0.31,0.32,0.31,0.31,2428300
TOP01C2701T,20260528,0.33,0.34,0.33,0.33,3554000
TOP01P2609A,20260528,0.46,0.46,0.44,0.45,1522500
TOP01P2609B,20260528,0.39,0.39,0.37,0.38,1472700
TOP13C2607A,20260528,0.12,0.12,0.11,0.11,2026400
TOP13C2608A,20260528,0.09,0.09,0.09,0.09,844800
TOP13C2609A,20260528,0.32,0.32,0.3,0.3,8237200
TOP13P2608A,20260528,0.28,0.28,0.27,0.28,1153400
TOP19C2608A,20260528,0.16,0.17,0.15,0.15,1139000
TOP19C2612T,20260528,0.72,0.73,0.7,0.7,774300
TOP41C2607A,20260528,0.11,0.12,0.11,0.11,1000000
TOP41C2611T,20260528,0.56,0.56,0.56,0.56,400000
TOP41C2703T,20260528,0.28,0.29,0.28,0.29,2400000
TRUE01C2607A,20260528,0.26,0.26,0.25,0.26,944400
TRUE01C2608A,20260528,0.12,0.12,0.12,0.12,3417300
TRUE01C2703T,20260528,0.25,0.25,0.24,0.25,1604300
TRUE01P2608A,20260528,0.19,0.19,0.19,0.19,1788000
TRUE13C2607A,20260528,0.21,0.21,0.21,0.21,106600
TRUE13C2607B,20260528,0.26,0.27,0.25,0.27,2373200
TRUE13C2608A,20260528,0.13,0.13,0.12,0.13,3015000
TRUE13P2608A,20260528,0.18,0.18,0.17,0.17,2267200
TRUE19C2608A,20260528,0.13,0.13,0.13,0.13,321400
TRUE41C2612T,20260528,0.29,0.29,0.29,0.29,2385000
TTB01C2608A,20260528,0.1,0.1,0.09,0.09,31300
TTB13C2609A,20260528,0.19,0.19,0.18,0.18,227200
TU01C2609A,20260528,0.08,0.08,0.08,0.08,5000
TU13C2607A,20260528,0.01,0.01,0.01,0.01,420000
TU13C2608A,20260528,0.08,0.08,0.08,0.08,1500
VGI01C2606A,20260528,0.02,0.02,0.02,0.02,70000
VGI01C2608A,20260528,0.07,0.07,0.06,0.06,3674000
VGI01C2609A,20260528,0.16,0.22,0.16,0.2,18434700
VGI13C2607A,20260528,0.03,0.04,0.02,0.03,680800
VGI13C2608A,20260528,0.04,0.05,0.03,0.03,4962200
VGI13C2608B,20260528,0.08,0.15,0.08,0.14,5996200
VGI19C2607A,20260528,0.07,0.11,0.07,0.08,2796200
VGI19C2607B,20260528,0.02,0.03,0.02,0.02,17545200
VGI19C2609A,20260528,0.16,0.22,0.16,0.19,18384700
VGI19C2610T,20260528,0.05,0.08,0.05,0.06,10725000
VGI41C2608A,20260528,0.04,0.04,0.04,0.04,5000
VGI41C2612T,20260528,0.01,0.01,0.01,0.01,9500
VGI41C2703T,20260528,0.27,0.31,0.27,0.31,5716800
WHA01C2608A,20260528,0.53,0.53,0.43,0.46,4439100
WHA01C2610T,20260528,0.96,0.96,0.88,0.9,1558500
WHA01P2608A,20260528,0.08,0.08,0.08,0.08,110400
WHA13C2608A,20260528,0.58,0.58,0.54,0.56,3728700
WHA13C2701T,20260528,0.8,0.8,0.8,0.8,100
WHA13P2608A,20260528,0.09,0.1,0.09,0.09,605600
WHA19C2607A,20260528,0.6,0.6,0.56,0.56,4000
WUXI41C2609A,20260528,0.14,0.14,0.13,0.13,200
XIAOMI28C2609A,20260528,0.11,0.12,0.1,0.12,1481200
XIAOMI41C2609T,20260528,0.16,0.18,0.15,0.18,363600
ZIJIN41C2610A,20260528,0.26,0.27,0.25,0.27,3000
A5-W5-O,20260528,0.04,0.04,0.04,0.04,80
ASW-W3-O,20260528,0.38,0.38,0.38,0.38,87
BC-W4-O,20260528,0.04,0.04,0.04,0.04,10
BTC-W7-O,20260528,0.03,0.03,0.03,0.03,2
BWG-W7-O,20260528,0.04,0.04,0.04,0.04,556
CHASE-W1-O,20260528,0.14,0.14,0.14,0.14,50
CHAYO-W4-O,20260528,0.25,0.25,0.15,0.23,219
CIG-W10-O,20260528,0.34,0.34,0.34,0.34,1
DEMCO-W8-O,20260528,0.84,0.89,0.84,0.88,110
EA-W1-O,20260528,0.79,0.81,0.72,0.79,880
EMPIRE-W1-O,20260528,0.03,0.04,0.03,0.04,50
GLORY-W1-O,20260528,0.23,0.23,0.23,0.23,2
IROYAL-W2-O,20260528,0.85,0.85,0.85,0.85,35
ITEL-W5-O,20260528,0.01,0.01,0.01,0.01,83
ITEL-W6-O,20260528,0.19,0.19,0.06,0.19,354
JAS-W4-O,20260528,0.17,0.18,0.17,0.18,303
KASET-W1-O,20260528,0.07,0.07,0.07,0.07,1
KUN-W3-O,20260528,0.01,0.01,0.01,0.01,29
MGI-W1-O,20260528,0.1,0.11,0.1,0.11,64
NOBLE-W3-O,20260528,0.01,0.12,0.01,0.12,346
ORI-W2-O,20260528,0.23,0.25,0.23,0.23,845
PPPM-W6-O,20260528,0.01,0.01,0.01,0.01,29
PROEN-W2-O,20260528,0.1,0.11,0.1,0.11,89
PROUD-W3-O,20260528,0.14,0.14,0.14,0.14,50
SAMTEL-W2-O,20260528,0.16,0.16,0.16,0.16,99
TFG-W4-O,20260528,5.6,5.6,5.55,5.6,147
TGE-W2-O,20260528,0.02,0.02,0.02,0.02,80
TL-W2-O,20260528,0.06,0.07,0.06,0.07,249
TNITY-W2-O,20260528,0.04,0.04,0.04,0.04,15
TVDH-W5-O,20260528,0.01,0.01,0.01,0.01,33
VIBHA-W5-O,20260528,0.05,0.06,0.04,0.04,392
ZIGA-W2-O,20260528,0.05,0.05,0.05,0.05,74
A5-W5,20260528,0.04,0.05,0.04,0.05,31400
ACC-W2,20260528,0.07,0.08,0.07,0.07,68000
ASW-W3,20260528,0.7,0.7,0.68,0.68,900
B-W8,20260528,0.01,0.01,0.01,0.01,50400
BC-W4,20260528,0.05,0.05,0.04,0.04,1099200
BR-W1,20260528,0.01,0.01,0.01,0.01,2100
BTS-W8,20260528,0.01,0.01,0.01,0.01,381100
BWG-W7,20260528,0.05,0.05,0.04,0.04,4498000
CAZ-W1,20260528,0.64,0.64,0.64,0.64,14600
CHASE-W1,20260528,0.17,0.17,0.16,0.16,721800
CHAYO-W4,20260528,0.27,0.27,0.25,0.25,941400
CIG-W10,20260528,0.34,0.34,0.34,0.34,200
CIG-W9,20260528,0.01,0.01,0.01,0.01,18500
COMAN-W1,20260528,0.07,0.07,0.06,0.06,76600
DEMCO-W8,20260528,0.9,0.93,0.82,0.89,11101300
EA-W1,20260528,0.81,0.83,0.76,0.76,52686200
EMPIRE-W1,20260528,0.04,0.04,0.03,0.04,112200
EMPIRE-W2,20260528,0.09,0.09,0.08,0.09,6400
GLORY-W1,20260528,0.25,0.27,0.22,0.24,490800
HYDRO-W2,20260528,0.07,0.07,0.06,0.07,81500
IROYAL-W1,20260528,1.22,1.25,1.2,1.25,124700
IROYAL-W2,20260528,0.89,0.91,0.85,0.88,36900
ITEL-W5,20260528,0.01,0.01,0.01,0.01,1000400
ITEL-W6,20260528,0.2,0.2,0.18,0.19,1607800
JAS-W4,20260528,0.17,0.18,0.17,0.18,3913300
KASET-W1,20260528,0.14,0.15,0.13,0.14,1253100
KGEN-W2,20260528,0.11,0.12,0.1,0.1,2652500
KUN-W3,20260528,0.04,0.04,0.02,0.03,2454800
MADAME-W6,20260528,0.09,0.09,0.09,0.09,277700
MGI-W1,20260528,0.1,0.13,0.1,0.11,9072300
NOBLE-W3,20260528,0.11,0.13,0.11,0.12,6823200
ORI-W2,20260528,0.24,0.25,0.22,0.23,3591900
PLANET-W2,20260528,0.26,0.26,0.24,0.24,8900
PLANET-W3,20260528,0.21,0.22,0.16,0.2,7700
PPPM-W6,20260528,0.03,0.03,0.03,0.03,77000
PROEN-W2,20260528,0.12,0.12,0.1,0.11,2572300
PROUD-W3,20260528,0.13,0.15,0.13,0.15,163900
PSTC-W3,20260528,0.04,0.04,0.03,0.04,1099200
QDC-W3,20260528,0.07,0.07,0.07,0.07,147400
ROCTEC-W5,20260528,0.01,0.02,0.01,0.01,78731300
SAAM-W3,20260528,0.14,0.14,0.13,0.14,14500
SAAM-W4,20260528,0.13,0.14,0.13,0.14,221000
SAMTEL-W2,20260528,0.26,0.26,0.24,0.25,25100
SGC-W2,20260528,0.34,0.35,0.32,0.32,2503600
STELLA-W6,20260528,0.05,0.05,0.05,0.05,13000
TAKUNI-W2,20260528,0.25,0.26,0.25,0.25,38200
TCC-W5,20260528,0.16,0.16,0.14,0.15,2906500
TFG-W4,20260528,5.9,5.9,5.55,5.55,964600
TGE-W2,20260528,0.02,0.03,0.02,0.03,1691800
TL-W2,20260528,0.07,0.08,0.06,0.08,372000
TNITY-W2,20260528,0.12,0.13,0.12,0.13,199600
TPL-W1,20260528,0.28,0.28,0.28,0.28,11700
TRUBB-W3,20260528,0.4,0.43,0.39,0.42,1180000
UREKA-W3,20260528,0.17,0.17,0.16,0.17,230000
VGI-W3,20260528,0.02,0.02,0.01,0.01,1615700
VIBHA-W5,20260528,0.06,0.06,0.05,0.06,274700
VIH-W1,20260528,0.15,0.22,0.11,0.16,79300
XBIO-W6,20260528,0.03,0.03,0.01,0.03,69200
XBIO-W7,20260528,0.01,0.02,0.01,0.01,507300
XBIO-W8,20260528,0.15,0.15,0.15,0.15,100
ZIGA-W2,20260528,0.05,0.06,0.05,0.06,561600
1DIV-O,20260528,12.79,12.79,12.79,12.79,26
2I01BSET50-O,20260528,2.75,2.75,2.75,2.75,23
2X01BSET50-O,20260528,7.62,7.62,7.53,7.53,17
BMSCITH-O,20260528,12.88,12.88,12.78,12.86,73
BSET100-O,20260528,11.39,11.39,11.29,11.29,3
CHINA-O,20260528,7.75,7.8,7.75,7.8,10
GLD-O,20260528,5.72,5.77,5.7,5.74,1094
TDEX-O,20260528,9.9,9.97,9.9,9.95,324
UBOT-O,20260528,14.84,14.84,14.84,14.84,10
UHERO-O,20260528,7.81,7.81,7.81,7.81,1
1DIV,20260528,12.8,12.8,12.71,12.72,19800
2I01BSET50,20260528,2.73,2.78,2.73,2.73,835600
2X01BSET50,20260528,7.6,7.63,7.51,7.62,142400
BMSCG,20260528,9.66,9.66,8.83,8.83,2000
BMSCITH,20260528,12.81,12.85,12.72,12.85,136600
BSET100,20260528,11.32,11.33,11.28,11.31,36300
CHINA,20260528,7.61,7.68,7.59,7.67,149800
GLD,20260528,5.77,5.79,5.7,5.73,5087000
TDEX,20260528,9.96,9.96,9.88,9.95,4589400
UBOT,20260528,14.94,14.94,14.84,14.84,700
3BBIF-O,20260528,6.5,6.55,6.45,6.5,900
88TH-O,20260528,4.36,4.38,4.34,4.36,10
A-O,20260528,2.92,2.92,2.92,2.92,19
AAI-O,20260528,3.64,3.64,3.4,3.64,29
AAV-O,20260528,1.09,1.1,1.07,1.09,383
ABM-O,20260528,0.45,0.45,0.45,0.45,10
ACE-O,20260528,1.3,1.3,1.29,1.3,57
ACG-O,20260528,0.92,0.92,0.86,0.87,208
ADVANC-O,20260528,351,354,349,352,9685
ADVICE-O,20260528,6.3,6.7,6.3,6.45,239
AE-O,20260528,0.11,0.11,0.1,0.1,254
AEONTS-O,20260528,94.75,94.75,94,94,315
AGE-O,20260528,1.21,1.27,1.21,1.27,180
AH-O,20260528,13.6,13.6,13.6,13.6,10
AHC-O,20260528,13.7,13.7,13.7,13.7,2
AI-O,20260528,2.88,2.92,2.88,2.92,152
AIE-O,20260528,1.18,1.22,1.18,1.22,194
AIMCG-O,20260528,1.63,1.63,1.63,1.63,11
AIT-O,20260528,4.72,4.72,4.7,4.72,74
AJA-O,20260528,0.16,0.16,0.16,0.16,2
AKR-O,20260528,0.88,0.88,0.87,0.88,139
ALLY-O,20260528,4.7,4.7,4.66,4.66,134
ALT-O,20260528,1.56,1.64,1.52,1.64,49
ALUCON-O,20260528,238,242,238,242,72
AMA-O,20260528,3.86,3.88,3.84,3.84,226
AMANAH-O,20260528,0.6,0.61,0.6,0.6,161
AMARC-O,20260528,3.36,3.36,3.36,3.36,36
AMATA-O,20260528,24.7,25.5,24.6,24.9,734
AMATAV-O,20260528,2.06,2.06,2.06,2.06,11
AMR-O,20260528,0.41,0.52,0.4,0.4,219
ANI-O,20260528,2.62,2.62,2.62,2.62,1
AOT-O,20260528,54.5,55.25,54.25,55,2728
AP-O,20260528,7.45,7.5,7.35,7.45,2093
APCO-O,20260528,2.58,2.58,2.58,2.58,31
APO-O,20260528,2.06,2.06,2.04,2.04,16
APURE-O,20260528,2.02,2.02,2.02,2.02,1
AQUA-O,20260528,0.09,0.09,0.09,0.09,48
ARROW-O,20260528,5.2,5.25,5.2,5.25,31
AS-O,20260528,2.48,2.48,2.48,2.48,50
ASAP-O,20260528,2.12,2.32,2.12,2.26,188
ASEFA-O,20260528,5.25,5.4,5.1,5.25,169
ASIAN-O,20260528,7,7,7,7,10
ASK-O,20260528,9.2,9.2,8.55,8.55,59
ASP-O,20260528,2.14,2.16,2.14,2.16,32
ASW-O,20260528,7.1,7.1,7.1,7.1,1
ATLAS-O,20260528,1.83,1.83,1.83,1.83,10
AU-O,20260528,4.6,4.6,4.6,4.6,1
AUCT-O,20260528,4,4.34,3.88,3.92,410
AURA-O,20260528,14.8,14.8,14.6,14.6,49
AWC-O,20260528,2.3,2.36,2.22,2.26,750
AXTRART-O,20260528,12.8,12.8,12.7,12.8,203
AYUD-O,20260528,39.75,39.75,39.75,39.75,72
B-O,20260528,0.03,0.03,0.03,0.03,144
BA-O,20260528,15.4,15.4,15.1,15.2,584
BAFS-O,20260528,8.5,8.5,8.5,8.5,43
BAM-O,20260528,6.5,6.5,6.45,6.5,612
BANPU-O,20260528,5.85,5.9,5.8,5.9,496
BAREIT-O,20260528,10.5,11.5,10.5,11.5,56
BAY-O,20260528,33,35,32.75,35,2370
BBGI-O,20260528,4.24,4.24,4.14,4.16,144
BBIK-O,20260528,17.7,18,17.4,18,201
BBL-O,20260528,174,174.5,172,172.5,1527
BCH-O,20260528,9.3,9.55,9.25,9.5,1362
BCP-O,20260528,34.25,34.75,34.25,34.5,537
BCPG-O,20260528,6.7,6.8,6.55,6.75,1167
BCT-O,20260528,49.75,49.75,49.75,49.75,1
BDMS-O,20260528,18.4,18.4,18.1,18.2,11640
BE8-O,20260528,5.1,5.45,5.1,5.45,233
BEAUTY-O,20260528,0.27,0.39,0.27,0.39,274
BEC-O,20260528,1.89,1.92,1.88,1.92,165
BEM-O,20260528,5.2,5.25,5.15,5.2,772
BGC-O,20260528,6,6.05,6,6.05,36
BGRIM-O,20260528,13.8,13.9,13.6,13.8,659
BH-O,20260528,177.5,178,176.5,177,938
BIG-O,20260528,0.3,0.3,0.3,0.3,3
BIOTEC-O,20260528,0.28,0.28,0.28,0.28,40
BIS-O,20260528,2,2,2,2,1
BJC-O,20260528,14.2,14.3,14.1,14.3,515
BJCHI-O,20260528,0.77,0.77,0.77,0.77,1
BKGI-O,20260528,1.79,1.79,1.79,1.79,2
BKIH-O,20260528,357,360,354,354,44
BLA-O,20260528,23.1,23.8,23,23.6,209
BLC-O,20260528,3.94,4.06,3.94,3.98,6
BLESS-O,20260528,0.26,0.26,0.26,0.26,50
BM-O,20260528,1.03,1.03,1.03,1.03,1
BOFFICE-O,20260528,5,5,5,5,8
BPP-O,20260528,11.9,12.1,11.9,12.1,195
BPS-O,20260528,0.46,0.46,0.42,0.42,5
BR-O,20260528,1.71,1.71,1.71,1.71,6
BRI-O,20260528,1.3,1.3,1.26,1.26,82
BRRGIF-O,20260528,3.92,3.92,3.92,3.92,90
BTC-O,20260528,0.16,0.16,0.14,0.15,446
BTG-O,20260528,20.2,20.4,20,20.1,732
BTS-O,20260528,2.06,2.1,2.04,2.08,1999
BTW-O,20260528,0.07,0.07,0.06,0.06,6
BUI-O,20260528,11.3,11.3,11.3,11.3,2
BWG-O,20260528,0.32,0.33,0.32,0.33,19
BYD-O,20260528,0.53,0.53,0.53,0.53,4
CBG-O,20260528,40.75,42.75,40.25,40.5,608
CCET-O,20260528,9.05,9.1,8.85,8.9,2194
CCP-O,20260528,0.26,0.26,0.26,0.26,61
CENTEL-O,20260528,33.5,33.75,33.25,33.75,444
CFRESH-O,20260528,0.93,0.99,0.93,0.99,113
CHASE-O,20260528,0.35,0.35,0.35,0.35,1
CHAYO-O,20260528,1.2,1.22,1.16,1.16,287
CHG-O,20260528,1.41,1.46,1.4,1.45,3001
CHOW-O,20260528,0.98,0.98,0.98,0.98,7
CI-O,20260528,0.24,0.24,0.24,0.24,17
CIVIL-O,20260528,1.3,1.3,1.3,1.3,77
CK-O,20260528,17.7,17.9,17.7,17.9,134
CKP-O,20260528,2.34,2.34,2.32,2.34,45
CMC-O,20260528,0.34,0.34,0.33,0.33,100
CMR-O,20260528,1.36,1.36,1.31,1.31,123
CNT-O,20260528,1.52,1.58,1.46,1.58,265
COCOCO-O,20260528,5.75,5.8,5.75,5.8,35
COLOR-O,20260528,1.03,1.03,1.03,1.03,1
COM7-O,20260528,25.5,26,25.5,25.5,341
COMAN-O,20260528,0.38,0.38,0.38,0.38,29
CPALL-O,20260528,45.75,46.75,45.75,46.75,7186
CPANEL-O,20260528,1.3,1.35,1.3,1.35,7
CPAXT-O,20260528,15.2,15.5,15,15.5,4308
CPF-O,20260528,19.3,19.3,19.1,19.3,1216
CPH-O,20260528,7.75,7.8,7.75,7.8,3
CPI-O,20260528,3.42,3.44,3.42,3.44,81
CPN-O,20260528,65.25,66.5,64.25,65,1039
CPNCG-O,20260528,5.95,5.95,5.5,5.85,269
CPNREIT-O,20260528,13,13,12.4,12.6,838
CPT-O,20260528,0.99,0.99,0.99,0.99,98
CPTREIT-O,20260528,6.3,6.3,6.3,6.3,1
CRC-O,20260528,20.6,20.7,20.5,20.7,401
CREDIT-O,20260528,18.9,19.1,18.8,19.1,41
CSS-O,20260528,1.04,1.16,1.04,1.07,260
CTW-O,20260528,5.65,6.05,5.65,6.05,206
CWT-O,20260528,0.78,0.79,0.76,0.79,74
DCC-O,20260528,1.31,1.33,1.31,1.33,11
DCON-O,20260528,0.2,0.2,0.2,0.2,61
DDD-O,20260528,4.62,4.72,4.62,4.66,49
DELTA-O,20260528,354,356,342,352,33292
DEMCO-O,20260528,2.76,2.76,2.76,2.76,2
DIF-O,20260528,10,10,9.95,10,1493
DITTO-O,20260528,13.8,15.2,13.8,15,2803
DMT-O,20260528,11.5,11.5,11.2,11.3,54
DOHOME-O,20260528,3.4,3.5,3.4,3.48,1824
DREIT-O,20260528,4.78,4.78,4.78,4.78,1
