<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HSI28C2609E,20260707,1.41,1.41,1.41,1.41,4400
HSI28C2610A,20260707,0.25,0.25,0.23,0.23,927500
HSI28C2610B,20260707,0.46,0.46,0.44,0.45,1160900
HSI28P2607A,20260707,0.15,0.17,0.14,0.16,9563600
HSI28P2608A,20260707,0.56,0.6,0.52,0.57,45596600
HSI28P2608C,20260707,0.22,0.24,0.22,0.23,1196200
HSI28P2609A,20260707,0.63,0.7,0.61,0.64,4809500
HSI28P2609B,20260707,0.32,0.35,0.32,0.33,10937100
HSI28P2610A,20260707,0.6,0.61,0.6,0.61,76600
HSTECH18P2610A,20260707,0.8,0.83,0.8,0.83,200
HUAHON41C2612A,20260707,0.96,0.96,0.84,0.89,103300
ICHI13C2609A,20260707,0.12,0.12,0.11,0.12,2226200
ICHI19C2609T,20260707,0.16,0.16,0.15,0.16,1036600
IRPC01C2607A,20260707,0.51,0.51,0.51,0.51,10600
IRPC01C2609A,20260707,0.36,0.38,0.32,0.34,6009800
IRPC01C2609B,20260707,0.18,0.19,0.16,0.17,4297600
IRPC01C2703T,20260707,0.14,0.14,0.14,0.14,60100
IRPC01P2610A,20260707,0.23,0.25,0.22,0.24,6780700
IRPC13C2608A,20260707,0.46,0.46,0.42,0.43,113000
IRPC13C2608B,20260707,0.13,0.14,0.11,0.12,11917500
IRPC13C2609A,20260707,0.17,0.18,0.15,0.16,2271400
IRPC13C2609B,20260707,0.08,0.08,0.08,0.08,30000
IRPC13C2611A,20260707,0.48,0.5,0.46,0.47,18632000
IRPC13P2610A,20260707,0.19,0.21,0.19,0.2,3494400
IRPC41C2609A,20260707,0.16,0.16,0.14,0.15,4380000
IRPC41C2609B,20260707,0.07,0.07,0.07,0.07,1100
IRPC41C2702T,20260707,0.17,0.17,0.17,0.17,3600000
IRPC41C2703T,20260707,0.71,0.72,0.7,0.7,1600100
ITC19C2609T,20260707,0.17,0.17,0.16,0.16,1100400
IVL01C2608A,20260707,0.01,0.01,0.01,0.01,320000
IVL01C2609A,20260707,0.46,0.48,0.43,0.44,4165200
IVL01C2610A,20260707,0.3,0.3,0.28,0.28,5708100
IVL01C2706T,20260707,0.26,0.26,0.26,0.26,551800
IVL01P2609A,20260707,0.1,0.1,0.1,0.1,1781600
IVL01P2610A,20260707,0.26,0.29,0.26,0.28,1736100
IVL01P2612A,20260707,0.43,0.44,0.43,0.44,1317200
IVL13C2608A,20260707,0.16,0.16,0.13,0.13,1238300
IVL13C2609A,20260707,0.2,0.2,0.18,0.18,3744100
IVL13C2611A,20260707,0.52,0.53,0.49,0.49,11215300
IVL13P2611A,20260707,0.51,0.54,0.51,0.54,2860500
IVL19C2610A,20260707,0.32,0.32,0.29,0.3,2684000
IVL19C2611A,20260707,0.54,0.55,0.5,0.51,14639300
IVL19P2608A,20260707,0.07,0.07,0.06,0.06,600000
IVL41C2608A,20260707,0.16,0.16,0.14,0.14,600000
IVL41C2609A,20260707,0.19,0.19,0.17,0.18,3360000
IVL41C2611A,20260707,0.5,0.51,0.46,0.47,5040000
IVL41C2702T,20260707,0.37,0.37,0.35,0.35,4600000
JAS13C2609A,20260707,0.1,0.1,0.09,0.09,141000
JAS13C2611A,20260707,0.15,0.15,0.15,0.15,4000
JAS19C2701T,20260707,0.26,0.26,0.26,0.26,17900
JAS41C2611T,20260707,0.07,0.07,0.07,0.07,255000
JD41C2612A,20260707,0.27,0.27,0.26,0.27,800
JMART01C2608A,20260707,0.24,0.24,0.21,0.21,7618500
JMART01C2610A,20260707,0.72,0.72,0.67,0.69,1444400
JMART01C2611A,20260707,0.14,0.14,0.13,0.14,2271300
JMART01C2705T,20260707,0.5,0.5,0.49,0.49,2683900
JMART01C2709T,20260707,0.36,0.36,0.35,0.35,1471300
JMART13C2608A,20260707,0.22,0.22,0.2,0.2,4164400
JMART13C2610A,20260707,0.53,0.53,0.49,0.5,10543800
JMART13C2611A,20260707,0.2,0.2,0.19,0.19,537100
JMART13C2701A,20260707,0.6,0.61,0.57,0.58,4977600
JMART13C2704T,20260707,0.32,0.32,0.31,0.31,1496300
JMART19C2612A,20260707,0.56,0.57,0.53,0.54,14285500
JMART19C2703T,20260707,0.45,0.45,0.44,0.44,2303000
JMART41C2609T,20260707,0.21,0.21,0.2,0.2,10600000
JMART41C2611A,20260707,0.18,0.18,0.17,0.17,3660000
JMART41C2703T,20260707,0.53,0.53,0.51,0.51,6000400
JMART41C2706T,20260707,0.35,0.35,0.35,0.35,1500000
JMT01C2608A,20260707,0.08,0.08,0.08,0.08,96000
JMT01C2610A,20260707,0.26,0.26,0.24,0.24,4243500
JMT01C2611A,20260707,0.23,0.23,0.22,0.22,5136000
JMT01C2701T,20260707,0.5,0.5,0.48,0.48,3852700
JMT13C2608A,20260707,0.13,0.13,0.12,0.12,5070100
JMT13C2610A,20260707,0.3,0.3,0.28,0.28,8746300
JMT19C2608A,20260707,0.13,0.13,0.11,0.11,3107000
JMT19C2611A,20260707,0.32,0.32,0.3,0.3,6730200
JMT41C2608A,20260707,0.13,0.13,0.13,0.13,450000
JMT41C2610A,20260707,0.29,0.29,0.27,0.27,4380000
JMT41C2611T,20260707,0.17,0.17,0.16,0.16,1800000
JMT41C2703T,20260707,0.75,0.75,0.7,0.7,300
KBANK01C2607A,20260707,0.37,0.42,0.37,0.42,1200
KBANK01C2608A,20260707,0.19,0.23,0.19,0.2,10375200
KBANK01C2609A,20260707,1.4,1.52,1.4,1.48,516400
KBANK01C2611A,20260707,0.36,0.4,0.36,0.37,9691500
KBANK01C2612A,20260707,0.33,0.34,0.32,0.32,4177500
KBANK01C2702T,20260707,0.39,0.4,0.39,0.39,3675300
KBANK01P2610A,20260707,0.12,0.12,0.11,0.11,986000
KBANK01P2612A,20260707,0.38,0.38,0.36,0.37,2866200
KBANK13C2610A,20260707,0.48,0.5,0.46,0.48,709100
KBANK13C2612A,20260707,0.33,0.36,0.33,0.34,21072100
KBANK13C2704T,20260707,0.36,0.38,0.36,0.37,6182500
KBANK13P2611A,20260707,0.28,0.28,0.26,0.27,3928600
KBANK19C2608A,20260707,0.15,0.18,0.15,0.17,2207400
KBANK19C2611A,20260707,0.29,0.32,0.29,0.31,10613900
KBANK41C2609T,20260707,1.14,1.18,1.14,1.17,2100000
KBANK41C2612A,20260707,0.31,0.33,0.31,0.32,3962000
KBANK41C2703T,20260707,0.69,0.72,0.69,0.71,13883200
KCE01C2610A,20260707,0.42,0.42,0.37,0.39,3932700
KCE01C2612A,20260707,0.32,0.32,0.29,0.3,3083500
KCE01C2705T,20260707,0.37,0.37,0.35,0.36,1555900
KCE13C2608A,20260707,1.77,1.79,1.74,1.79,11600
KCE13C2609A,20260707,0.71,0.71,0.67,0.67,16100
KCE13C2609B,20260707,0.46,0.46,0.42,0.42,324000
KCE13C2610A,20260707,0.34,0.34,0.3,0.31,8629800
KCE13C2703T,20260707,0.42,0.42,0.4,0.41,1996400
KCE13P2609A,20260707,0.04,0.05,0.04,0.04,260000
KCE13P2610A,20260707,0.17,0.19,0.17,0.18,3312600
KCE19C2610A,20260707,0.4,0.4,0.35,0.38,5650000
KCE19C2611A,20260707,0.31,0.31,0.29,0.3,1016600
KCE19P2610A,20260707,0.15,0.16,0.15,0.16,1654900
KCE41C2609B,20260707,0.44,0.44,0.4,0.4,600000
KCE41C2610A,20260707,0.32,0.32,0.28,0.29,4320000
KCE41C2702T,20260707,0.49,0.49,0.45,0.46,3819400
KKP01C2607A,20260707,2.28,2.38,2.22,2.22,1600
KKP01C2610A,20260707,1.4,1.46,1.34,1.4,694100
KKP01C2612A,20260707,1.1,1.15,1.06,1.1,871100
KKP01C2701A,20260707,0.44,0.46,0.42,0.44,4549600
KKP01P2612A,20260707,0.37,0.39,0.35,0.37,4550400
KKP13C2609A,20260707,1.23,1.23,1.17,1.18,125300
KKP13C2610A,20260707,0.83,0.87,0.8,0.82,378800
KKP13C2611A,20260707,0.43,0.46,0.41,0.44,23540300
KKP13P2611A,20260707,0.34,0.36,0.32,0.33,5712900
KKP19C2701T,20260707,0.52,0.54,0.5,0.52,2929700
KQ15018C2609A,20260707,0.28,0.29,0.28,0.29,511600
KQ15018C2609B,20260707,0.45,0.45,0.41,0.41,10000
KQ15018C2609C,20260707,0.09,0.1,0.09,0.1,100000
KQ15018P2609A,20260707,1.88,1.99,1.87,1.9,21200
KQ15018P2609B,20260707,2.58,2.58,2.58,2.58,100
KS20018C2609A,20260707,0.98,1.03,0.88,1.03,163600
KS20018C2609C,20260707,0.44,0.48,0.38,0.48,966700
KS20018C2610A,20260707,0.58,0.58,0.4,0.43,21000
KS20018P2609A,20260707,0.62,0.8,0.56,0.8,1154100
KS20018P2609B,20260707,1,1.08,0.95,0.95,13500
KS20018P2610A,20260707,1.37,1.38,1.37,1.38,300
KTB01C2608A,20260707,0.41,0.43,0.37,0.37,1463100
KTB01C2611A,20260707,0.28,0.29,0.26,0.26,2303400
KTB01C2701T,20260707,0.49,0.5,0.47,0.47,2432900
KTB13C2608A,20260707,0.23,0.23,0.23,0.23,2200
KTB13C2611A,20260707,0.32,0.34,0.3,0.3,12318400
KTB13C2612A,20260707,0.26,0.26,0.24,0.24,13444500
KTB13P2611A,20260707,0.13,0.14,0.13,0.14,1040500
KTB19C2701T,20260707,0.4,0.41,0.38,0.39,3614000
KTB41C2608A,20260707,0.23,0.23,0.19,0.19,1350000
KTB41C2609T,20260707,2,2,2,2,300000
KTB41C2612T,20260707,0.68,0.68,0.67,0.67,1200000
KTB41C2702T,20260707,0.29,0.29,0.27,0.27,2700000
KTC01C2608A,20260707,0.1,0.11,0.09,0.11,3498800
KTC01C2609T,20260707,0.27,0.29,0.26,0.29,5958700
KTC01C2612A,20260707,0.4,0.43,0.38,0.43,4751300
KTC01C2707T,20260707,0.29,0.3,0.29,0.3,707200
KTC13C2608A,20260707,0.12,0.13,0.1,0.13,10339600
KTC13C2610A,20260707,0.42,0.46,0.4,0.46,9817100
KTC13C2612A,20260707,0.36,0.39,0.34,0.39,25415300
KTC13C2704T,20260707,0.32,0.33,0.31,0.33,9810700
KTC19C2609T,20260707,0.31,0.33,0.29,0.33,1712300
KTC41C2609T,20260707,0.29,0.31,0.28,0.31,17982000
KTC41C2610A,20260707,0.41,0.43,0.4,0.43,3400000
KTC41C2612T,20260707,0.41,0.42,0.4,0.42,5502200
KTC41C2706T,20260707,0.38,0.4,0.38,0.4,17381700
KUAISH28C2610A,20260707,0.2,0.2,0.16,0.16,1700400
KUAISH41C2609T,20260707,0.1,0.1,0.08,0.08,239300
KUAISH41P2612A,20260707,0.3,0.34,0.3,0.34,1800
LENOVO41C2612A,20260707,0.24,0.24,0.24,0.24,1000
M01C2611A,20260707,0.39,0.39,0.36,0.37,2921100
M01C2705T,20260707,0.46,0.46,0.44,0.44,1383500
M13C2608B,20260707,0.2,0.2,0.17,0.19,1509100
M13C2610A,20260707,0.3,0.3,0.25,0.27,4312600
M19C2610A,20260707,0.34,0.34,0.3,0.32,1564600
M41C2612T,20260707,0.26,0.26,0.24,0.24,2722000
MCA5041C2609A,20260707,0.16,0.16,0.16,0.16,435000
MEGA01C2702T,20260707,0.23,0.23,0.23,0.23,400000
MEITUA28C2609A,20260707,0.21,0.22,0.21,0.22,1500000
MEITUA41C2609A,20260707,0.2,0.2,0.2,0.2,200
MEITUA41C2612A,20260707,0.67,0.69,0.67,0.69,13800
MINT01C2608A,20260707,0.02,0.02,0.02,0.02,1600
MINT01C2609A,20260707,0.28,0.29,0.28,0.28,327400
MINT01C2612A,20260707,0.49,0.5,0.49,0.49,339100
MINT01C2706T,20260707,0.27,0.27,0.27,0.27,50000
MINT01P2609A,20260707,0.09,0.09,0.09,0.09,10000
MINT01P2612A,20260707,0.41,0.43,0.41,0.42,829300
MINT13C2608B,20260707,0.21,0.21,0.17,0.17,7128200
MINT13C2609A,20260707,0.5,0.5,0.44,0.45,5114400
MINT13C2611A,20260707,0.18,0.18,0.17,0.18,159300
MINT13C2704T,20260707,0.18,0.19,0.18,0.18,1273800
MINT13P2610A,20260707,0.15,0.15,0.15,0.15,203600
MINT19C2610A,20260707,0.47,0.47,0.43,0.43,992400
MINT19C2611A,20260707,0.18,0.18,0.18,0.18,2161500
MINT41C2612T,20260707,0.09,0.09,0.09,0.09,300000
MRDIYT01C2612A,20260707,0.15,0.18,0.15,0.18,475100
MRDIYT13C2612A,20260707,0.18,0.21,0.17,0.21,2662300
MTC01C2610A,20260707,0.25,0.26,0.22,0.25,9110000
MTC01C2706T,20260707,0.29,0.29,0.28,0.28,1943800
MTC01P2612A,20260707,0.37,0.38,0.37,0.37,3877300
MTC13C2608A,20260707,0.13,0.15,0.12,0.14,10737300
MTC13C2610A,20260707,0.35,0.37,0.32,0.37,8314600
MTC13C2612A,20260707,0.25,0.27,0.24,0.27,8926200
MTC13P2610A,20260707,0.1,0.1,0.1,0.1,374800
MTC19C2608A,20260707,0.1,0.11,0.09,0.11,12083900
MTC19C2610A,20260707,0.32,0.34,0.31,0.34,2260600
MTC19C2611A,20260707,0.27,0.28,0.24,0.28,12961300
MTC41C2608A,20260707,0.12,0.13,0.12,0.13,500000
MTC41C2610A,20260707,0.34,0.35,0.3,0.35,7423000
MTC41C2611T,20260707,0.08,0.08,0.08,0.08,43000
MTC41C2612T,20260707,0.27,0.27,0.24,0.27,9761500
NDX28C2609A,20260707,1.68,1.68,1.64,1.64,7100
NDX28C2609B,20260707,0.68,0.68,0.63,0.65,511000
NDX28P2609A,20260707,0.36,0.38,0.36,0.37,34000
NDX28P2609B,20260707,0.62,0.63,0.62,0.63,200100
NDX41C2609A,20260707,0.79,0.8,0.75,0.76,1678100
NDX41C2609B,20260707,0.23,0.23,0.22,0.23,851000
NDX41P2609A,20260707,0.44,0.44,0.44,0.44,159000
NIKKEI18C2609A,20260707,1,1.04,1,1.03,3600
NIKKEI18C2609B,20260707,0.6,0.6,0.6,0.6,300
NIKKEI18C2609C,20260707,0.48,0.48,0.44,0.45,857200
NIKKEI18P2609A,20260707,0.18,0.21,0.18,0.2,49400
NIKKEI18P2609B,20260707,0.35,0.36,0.35,0.36,9400
NIKKEI28C2609B,20260707,1.71,1.71,1.61,1.61,715000
NIKKEI28C2609C,20260707,1.17,1.17,1.13,1.13,4000
NIKKEI28C2609D,20260707,0.79,0.8,0.73,0.75,12891600
NIKKEI28C2612A,20260707,0.43,0.43,0.39,0.4,366200
NIKKEI28C2612B,20260707,0.66,0.66,0.63,0.64,701700
NIKKEI28C2612C,20260707,1.01,1.01,0.97,0.98,9100
NIKKEI28P2609A,20260707,0.58,0.63,0.57,0.6,838600
NIKKEI28P2609B,20260707,0.39,0.42,0.39,0.41,151400
NIKKEI28P2609C,20260707,0.26,0.26,0.26,0.26,28500
NIKKEI28P2612A,20260707,1.71,1.71,1.71,1.71,100
NIKKEI28P2612B,20260707,1.17,1.17,1.17,1.17,400
NIKKEI28P2612C,20260707,0.77,0.8,0.77,0.79,4100
NIKKEI41C2609B,20260707,1.77,1.77,1.77,1.77,5000
NIKKEI41C2609C,20260707,1.62,1.63,1.5,1.56,49200
NIKKEI41C2612A,20260707,1.27,1.27,1.22,1.22,10200
NIKKEI41C2612B,20260707,0.91,0.91,0.86,0.88,800
NIKKEI41C2612C,20260707,0.64,0.64,0.6,0.6,195000
NIKKEI41P2609A,20260707,0.2,0.22,0.2,0.22,40400
NIKKEI41P2612A,20260707,0.76,0.76,0.75,0.75,117300
NIKKEI41P2612B,20260707,1.01,1.01,1.01,1.01,100
OR01C2609A,20260707,0.15,0.15,0.13,0.13,940200
OR01C2705T,20260707,0.2,0.2,0.2,0.2,500000
OR13C2608B,20260707,0.06,0.06,0.06,0.06,2504800
OR13C2611A,20260707,0.26,0.26,0.24,0.25,6095900
OR19C2611A,20260707,0.26,0.26,0.25,0.25,468200
OR41C2608T,20260707,0.12,0.12,0.12,0.12,900000
OSP01C2609A,20260707,0.36,0.36,0.32,0.33,3656200
OSP01C2612A,20260707,0.32,0.32,0.29,0.3,3819700
OSP13C2608A,20260707,0.15,0.16,0.15,0.16,5014400
OSP13C2610A,20260707,0.48,0.48,0.45,0.45,116000
OSP13C2611A,20260707,0.29,0.29,0.27,0.28,4483000
OSP41C2701T,20260707,0.37,0.38,0.37,0.38,9900000
PLANB13C2608A,20260707,0.12,0.13,0.12,0.13,3622900
PLANB13C2610A,20260707,0.61,0.64,0.6,0.64,9074400
PLANB13C2612A,20260707,0.23,0.25,0.23,0.25,2510400
PLANB19C2611A,20260707,0.56,0.6,0.56,0.6,12675600
PLANB41C2610A,20260707,0.59,0.62,0.59,0.62,5397000
PLANB41C2612T,20260707,0.21,0.21,0.21,0.21,7250000
POPMAR28C2610A,20260707,0.18,0.18,0.17,0.17,250000
POPMAR41C2609T,20260707,0.21,0.21,0.21,0.21,1800
POPMAR41C2610A,20260707,0.22,0.22,0.22,0.22,100
PR901C2608A,20260707,0.01,0.01,0.01,0.01,50000
PR913C2610A,20260707,0.33,0.33,0.31,0.31,2811600
PR941C2702T,20260707,0.34,0.34,0.34,0.34,2400000
PRM01C2609A,20260707,0.29,0.3,0.29,0.3,392100
PRM01C2702T,20260707,0.4,0.4,0.39,0.39,484900
PRM13C2608A,20260707,0.18,0.18,0.15,0.16,2359400
PRM19C2701T,20260707,0.48,0.49,0.48,0.49,502800
PRM41C2612T,20260707,0.64,0.64,0.62,0.62,600000
PTG01C2611A,20260707,0.19,0.19,0.18,0.19,5408000
PTG01C2704T,20260707,0.21,0.21,0.21,0.21,100
PTG13C2610A,20260707,0.19,0.2,0.19,0.2,4699400
PTG13C2612A,20260707,0.38,0.4,0.38,0.39,4476800
PTG19C2609A,20260707,0.07,0.07,0.07,0.07,50000
PTT01C2607A,20260707,0.01,0.01,0.01,0.01,50000
PTT01C2611A,20260707,0.09,0.09,0.09,0.09,1900
PTT01C2705T,20260707,0.2,0.2,0.19,0.19,95500
PTT13C2608A,20260707,0.02,0.03,0.02,0.03,200
PTT13C2609A,20260707,0.12,0.12,0.1,0.11,5848500
PTT19C2701T,20260707,0.22,0.22,0.2,0.21,490400
PTTEP01C2609A,20260707,0.04,0.04,0.03,0.04,494000
PTTEP01C2611A,20260707,0.22,0.23,0.21,0.22,1695800
PTTEP01C2612A,20260707,0.44,0.44,0.41,0.43,2420100
PTTEP01C2703T,20260707,0.31,0.31,0.3,0.3,824000
PTTEP01P2607A,20260707,0.01,0.01,0.01,0.01,100
PTTEP01P2608A,20260707,0.17,0.19,0.17,0.18,448600
PTTEP01P2610A,20260707,0.74,0.78,0.74,0.75,453300
PTTEP01P2612A,20260707,0.67,0.7,0.67,0.69,468200
PTTEP01P2703T,20260707,0.53,0.54,0.53,0.53,601100
PTTEP13C2608A,20260707,0.06,0.07,0.06,0.06,101100
PTTEP13C2611A,20260707,0.24,0.24,0.22,0.23,4247100
PTTEP13C2611B,20260707,0.4,0.4,0.37,0.39,5372300
PTTEP13P2608A,20260707,0.04,0.04,0.03,0.03,200
PTTEP13P2609A,20260707,0.47,0.5,0.47,0.48,842100
PTTEP19C2608A,20260707,0.03,0.03,0.03,0.03,2000
PTTEP19C2701T,20260707,0.27,0.27,0.26,0.26,359600
PTTEP41C2609T,20260707,0.61,0.61,0.59,0.6,375200
PTTEP41C2611A,20260707,0.22,0.22,0.21,0.21,450000
PTTEP41C2611B,20260707,0.38,0.38,0.35,0.37,2040000
PTTEP41C2703T,20260707,0.25,0.25,0.24,0.25,1508000
PTTGC01C2611A,20260707,0.21,0.21,0.2,0.21,4558200
PTTGC01C2704T,20260707,0.22,0.22,0.21,0.22,4457000
PTTGC01P2610A,20260707,0.32,0.32,0.31,0.32,722300
PTTGC13C2608A,20260707,0.1,0.1,0.09,0.1,1902200
PTTGC13C2609A,20260707,0.09,0.09,0.09,0.09,1613300
PTTGC13C2611A,20260707,0.26,0.26,0.24,0.26,14137400
PTTGC13C2704T,20260707,0.28,0.28,0.26,0.28,7788400
PTTGC13P2608A,20260707,0.04,0.04,0.04,0.04,10000
PTTGC13P2610A,20260707,0.3,0.32,0.3,0.3,5015700
PTTGC13P2611A,20260707,0.26,0.27,0.26,0.26,4274100
PTTGC19C2608A,20260707,0.22,0.22,0.2,0.22,2239700
PTTGC19C2609A,20260707,0.1,0.1,0.1,0.1,6640800
PTTGC19C2611A,20260707,0.25,0.25,0.23,0.25,3231000
PTTGC41C2608A,20260707,0.1,0.1,0.1,0.1,300000
PTTGC41C2611A,20260707,0.23,0.23,0.22,0.23,2940000
PTTGC41C2611T,20260707,0.25,0.25,0.24,0.25,5000000
PTTGC41C2612T,20260707,0.54,0.54,0.52,0.54,6400000
PTTGC41C2702T,20260707,0.2,0.2,0.2,0.2,1205000
RATCH13C2612A,20260707,0.26,0.29,0.25,0.29,10412400
RCL01C2608A,20260707,0.1,0.1,0.08,0.08,964000
RCL01C2610T,20260707,0.35,0.35,0.33,0.33,737800
RCL01C2612A,20260707,0.22,0.22,0.21,0.21,3165600
RCL13C2610A,20260707,0.23,0.23,0.23,0.23,840200
RCL19C2609A,20260707,0.11,0.11,0.11,0.11,1447400
RCL19C2611A,20260707,0.28,0.28,0.26,0.27,5438000
RCL41C2612T,20260707,0.24,0.24,0.24,0.24,4500000
SAWAD01C2609B,20260707,0.22,0.22,0.2,0.2,7021700
SAWAD01C2611A,20260707,0.54,0.55,0.51,0.52,18179200
SAWAD01P2608A,20260707,0.04,0.05,0.04,0.05,200
SAWAD01P2611A,20260707,0.33,0.34,0.33,0.33,7431300
SAWAD13C2609A,20260707,0.21,0.22,0.19,0.2,15420500
SAWAD13C2610A,20260707,0.51,0.51,0.46,0.49,19147200
SAWAD13P2608A,20260707,0.01,0.01,0.01,0.01,1000
SAWAD13P2611A,20260707,0.39,0.4,0.39,0.39,3374900
SAWAD19C2610A,20260707,0.37,0.39,0.35,0.36,26033100
SAWAD19C2611A,20260707,0.75,0.75,0.71,0.72,1478200
SAWAD41C2609A,20260707,0.2,0.2,0.18,0.19,9640000
SAWAD41C2610A,20260707,0.48,0.5,0.45,0.47,22268300
SAWAD41C2610T,20260707,0.22,0.22,0.21,0.21,7100000
SAWAD41P2608A,20260707,0.01,0.01,0.01,0.01,5000
SCB01C2607A,20260707,0.07,0.08,0.07,0.08,54900
SCB01C2608A,20260707,0.11,0.12,0.11,0.11,2269300
SCB01C2610A,20260707,0.49,0.52,0.49,0.5,4671600
SCB01C2612A,20260707,0.42,0.43,0.42,0.43,2164200
SCB01C2703T,20260707,0.4,0.4,0.4,0.4,346100
SCB01P2610A,20260707,0.13,0.13,0.12,0.12,3500
SCB01P2612A,20260707,0.53,0.53,0.51,0.51,1404100
SCB13C2609A,20260707,0.35,0.39,0.35,0.39,6503800
SCB13C2612A,20260707,0.42,0.44,0.41,0.44,20675400
SCB13P2611A,20260707,0.31,0.31,0.3,0.3,4937900
SCB19C2612T,20260707,0.52,0.53,0.51,0.53,6881400
SCB41C2609A,20260707,0.34,0.34,0.33,0.34,1574100
SCB41C2609T,20260707,0.72,0.74,0.71,0.74,21905000
SCC01C2607A,20260707,0.01,0.01,0.01,0.01,10000
SCC01C2609A,20260707,1.36,1.36,1.33,1.33,140400
SCC01C2609B,20260707,0.5,0.5,0.46,0.46,448400
SCC01C2610A,20260707,0.46,0.46,0.42,0.42,980000
SCC01C2704T,20260707,0.5,0.5,0.5,0.5,135600
SCC01P2610A,20260707,0.18,0.19,0.18,0.19,1583900
SCC13C2608A,20260707,1.13,1.13,1.13,1.13,2000
SCC13C2609A,20260707,0.23,0.23,0.21,0.21,437700
SCC13P2609A,20260707,0.07,0.07,0.07,0.07,114800
SCC13P2612A,20260707,0.55,0.58,0.55,0.58,1387900
SCC19C2610A,20260707,0.36,0.36,0.36,0.36,273300
SCC41C2609A,20260707,0.19,0.19,0.18,0.18,1920100
SCC41C2611T,20260707,0.28,0.28,0.27,0.27,3300000
SCC41C2612T,20260707,0.82,0.82,0.81,0.81,2400000
SCGP01C2608A,20260707,1.09,1.09,0.95,0.99,343800
SCGP01C2609A,20260707,1.69,1.69,1.58,1.69,114900
SCGP01C2610A,20260707,0.24,0.24,0.21,0.23,3017600
SCGP01C2706T,20260707,0.52,0.52,0.5,0.52,6324800
SCGP01P2610A,20260707,0.1,0.11,0.1,0.11,800000
SCGP01P2612A,20260707,0.34,0.37,0.34,0.36,1492000
SCGP13C2609A,20260707,0.21,0.21,0.18,0.21,9602400
SCGP13C2704T,20260707,0.22,0.22,0.21,0.22,2968800
SCGP13P2609A,20260707,0.05,0.05,0.05,0.05,242900
SCGP13P2611A,20260707,0.28,0.3,0.28,0.28,2435400
SCGP19C2610A,20260707,0.31,0.31,0.28,0.31,5450200
SCGP41C2609A,20260707,0.2,0.2,0.17,0.19,4020000
SCGP41C2706T,20260707,0.33,0.33,0.32,0.32,2100000
SET01C2607A,20260707,1.24,1.34,1.14,1.34,6000
SET01C2607B,20260707,0.01,0.01,0.01,0.01,7700
SET01C2608A,20260707,0.85,0.85,0.71,0.76,672000
SET01C2610A,20260707,0.93,0.93,0.81,0.86,5210600
SET01C2611A,20260707,0.58,0.58,0.51,0.53,1426200
SET01C2703T,20260707,0.92,0.94,0.92,0.94,4400
SET01C2706L,20260707,2.12,2.16,2.12,2.16,10400
SET01P2607A,20260707,0.01,0.01,0.01,0.01,128900
SET01P2607B,20260707,0.01,0.01,0.01,0.01,2000
SET01P2608A,20260707,0.03,0.03,0.03,0.03,305000
SET01P2610A,20260707,0.19,0.21,0.19,0.21,2421200
SET01P2611A,20260707,0.41,0.45,0.4,0.42,2850400
SET01P2612A,20260707,0.92,0.99,0.92,0.96,4040400
SET01P2703T,20260707,0.76,0.76,0.76,0.76,100
SET01P2706L,20260707,1.21,1.23,1.21,1.22,9100
SET5001C2607A,20260707,0.4,0.4,0.21,0.32,1237800
SET5001C2607C,20260707,0.01,0.01,0.01,0.01,453400
SET5001C2608A,20260707,0.61,0.63,0.58,0.63,1501600
SET5001C2609F,20260707,1.01,1.01,0.88,0.98,11306000
SET5001C2609G,20260707,0.51,0.51,0.42,0.47,8800800
SET5001P2607A,20260707,0.01,0.01,0.01,0.01,650400
SET5001P2607B,20260707,0.01,0.01,0.01,0.01,200
SET5001P2607C,20260707,0.01,0.01,0.01,0.01,100000
SET5001P2608A,20260707,0.03,0.04,0.03,0.04,29700
SET5001P2609F,20260707,0.14,0.16,0.14,0.14,3363100
SET5001P2609G,20260707,0.29,0.3,0.29,0.29,1276300
SET5001P2609H,20260707,0.52,0.54,0.5,0.5,4970700
SET5001P2610A,20260707,0.28,0.32,0.28,0.29,4628900
SET5013C2609A,20260707,1.05,1.06,0.88,0.99,149496900
SET5013C2609B,20260707,0.72,0.73,0.6,0.68,467565300
SET5013C2609C,20260707,0.49,0.5,0.41,0.46,203648200
SET5013C2609D,20260707,1.62,1.64,1.38,1.55,15768000
SET5013C2609E,20260707,0.44,0.45,0.37,0.42,213877000
SET5013P2609A,20260707,0.12,0.13,0.11,0.11,13190800
SET5013P2609B,20260707,0.16,0.18,0.16,0.16,4816800
SET5013P2609C,20260707,0.25,0.28,0.24,0.25,19573300
SET5013P2609D,20260707,0.38,0.43,0.38,0.38,219240900
SET5013P2609E,20260707,0.51,0.57,0.5,0.51,170265400
SET5013P2609F,20260707,0.78,0.88,0.77,0.79,448262100
SET5013P2609G,20260707,1.07,1.2,1.05,1.08,177115500
SET5013P2609X,20260707,2.14,2.18,2.14,2.18,42900
SET5019C2609A,20260707,0.77,0.77,0.64,0.73,5914300
SET5019C2609B,20260707,0.6,0.6,0.48,0.56,23392900
SET5019C2609C,20260707,0.64,0.64,0.52,0.6,18276700
SET5019P2609A,20260707,0.3,0.35,0.3,0.32,41205700
